Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5.173167125,7533.290853919524,-193.56154678901666,1698.4929265187966
5.183094125,7587.67870039998,-184.51171780608283,1679.149362136177
5.193022125,7641.736871952629,-175.50148836209243,1659.8568351794065
5.202949125,7695.466044419711,-166.53091354721914,1640.6155717308836
5.212876125,7748.866889603284,-157.6000471391524,1621.4257955436929
5.222804125,7801.940075005215,-148.70894160702733,1602.2877280317887
5.232731125,7854.686263570068,-139.85764811556234,1583.2015882611256
5.242659125,7907.106113431244,-131.04621652940037,1564.167592941723
5.252586125,7959.200277660626,-122.27469541765066,1545.1859564206504
5.262513125,8010.96940402203,-113.54313205862631,1526.2568906759263
5.272441125,8062.414134728787,-104.85157244477259,1507.380605311315
5.282368125,8113.535106205728,-96.2000612877802,1488.5573075520122
5.292295125,8164.332948855909,-87.58864202387726,1469.7872022411857
5.302223125,8214.808286832465,-79.01735681929352,1451.0704918373317
5.312150125,8264.961737816056,-70.48624657589134,1432.4073764124005
5.322078125,8314.793912798412,-61.995350936956704,1413.7980536506607
5.332005125,8364.305415872459,-53.54470829314435,1395.242718848286
5.341932125,8413.496844029547,-45.13435578857031,1376.7415649136426
5.351860125,8462.368786964214,-36.76432932704533,1358.2947823682719
5.361787125,8510.92182688693,-28.434663578442404,1339.9025593485433
5.371715125,8559.156538345245,-20.145391985191416,1321.5650816079578
5.381642125,8607.073488053737,-11.896546768893703,1303.2825325200772
5.391569125,8654.673234733113,-3.6881589370486045,1285.0550930820618
5.401497125,8701.956328958844,4.479741710116167,1266.8829419187855
5.411424125,8748.923313019635,12.60712657271878,1248.766255287498
5.421352125,8795.574720786066,20.69396824421099,1230.7052070830193
5.431279125,8841.911077589726,28.74024050428846,1212.6999688434619
5.441206125,8887.932900113148,36.74591831173326,1194.7507097564865
5.451134125,8933.640696290724,44.710977797198225,1176.85759666608
5.461061125,8979.034965220832,52.635396255943036,1159.0207940798473
5.470988125,9024.1161970893,60.519152140532256,1141.2404641768114
5.480916125,9068.884873104324,68.36222505350517,1123.5167668157294
5.490843125,9113.34146544275,76.16459574002755,1105.849859543928
5.500771125,9157.48643720777,83.92624608053555,1088.2398976066686
5.510698125,9201.320242397893,91.64715908338135,1070.687033957042
5.520625125,9244.843325887214,99.32731887749006,1053.1914192663974
5.530553125,9288.05612341693,106.9667107050365,1035.7532019352952
5.540480125,9330.959061598178,114.56532091415062,1018.372528104984
5.550408125,9373.552557926292,122.12313695165935,1001.0495416693855
5.560335125,9415.83702080655,129.6401473558741,983.7843842875725
5.570262125,9457.812849591397,137.11634174943234,966.5771953967111
5.580190125,9499.480434629077,144.55171083220188,949.4281122254389
5.590117125,9540.84015732341,151.9462463742559,932.337269807666
5.600045125,9581.89239020446,159.29994120892667,915.3048009967922
5.609972125,9622.637497009731,166.61278922594497,898.3308364803332
5.619899125,9663.075832775528,173.88478536467133,881.4155047949506
5.629827125,9703.207743938161,181.11592560742267,864.5589323418816
5.639754125,9743.033568444673,188.30620697289672,847.7612434027567
5.649681125,9782.553635872693,195.4556275096969,831.0225601557884
5.659609125,9821.768267559008,202.56418628996016,814.3430026923113
5.669536125,9860.677776736315,209.63188340309145,797.7226890336585
5.679464125,9899.282468677718,216.6587199496103,781.1617351483555
5.689391125,9937.582640848537,223.64469803511355,764.6602549696121
5.699318125,9975.578583064993,230.5898207643584,748.2183604130905
5.709246125,10013.270577659383,237.49409223547087,731.8361613949317
5.719173125,10050.658899651282,244.35751753428448,715.5137658500162
5.729101125,10087.743816924321,251.18010272881256,699.2512797504382
5.739028125,10124.525590408048,257.96185486385696,683.0488071241639
5.748955125,10161.00447426441,264.7027819557563,666.906450073855
5.758883125,10197.180716078483,271.40289298727726,650.8243087958454
5.768810125,10233.05455705304,278.06219790265226,634.8024815992519
5.778738125,10268.626232206614,284.68070760276635,618.8410649252057
5.788665125,10303.89597057483,291.2584339404997,602.9401533661862
5.798592125,10338.863995414726,297.79538971622935,587.0998396854463
5.808520125,10373.530524411864,304.29158867349435,571.3202148365073
5.818447125,10407.895769889883,310.7470454948261,555.6013679826971
5.828375125,10441.959939022214,317.1617757977479,539.9433865167069
5.838302125,10475.723234045685,323.5357961309455,524.3463560801404
5.848229125,10509.185852475566,329.86912397061207,508.81036058303584
5.858156292,10542.347987321666,336.16177771696755,493.33548222334275
5.868083292,10575.20982730508,342.41377669095914,477.9218015063273
5.878011292,10607.771557075135,348.62514113114673,462.5693972638872
5.887938292,10640.03335742599,354.7958921907754,447.27834667375527
5.897865292,10671.99540551234,360.9260519350348,432.0487252785752
5.907793292,10703.657875063853,367.0156433385077,416.880607004831
5.917720292,10735.020936598086,373.06469028280964,401.7740641816155
5.927648292,10766.084757631694,379.0732175544188,386.72916755922427
5.937575292,10796.849502889607,385.0412508426948,371.74598632756107
5.947502292,10827.315334511943,390.96881673808264,356.8245881343417
5.957430292,10857.48241225843,396.8559427304989,341.9650391030848
5.967357292,10887.350893710145,402.7026572078944,327.16740385087786
5.977284292,10916.920934468328,408.5089894549859,312.43174550590794
5.987212292,10946.192688350087,414.2749696521468,297.75812572474365
5.997139292,10975.166307580783,420.00062887445,283.14660470935587
6.007067292,11003.84194298298,425.68599909085754,268.5972412238637
6.016994292,11032.21974416185,431.3311131635518,254.11009261099127
6.026921292,11060.299859686964,436.9360048474012,239.68521480821857
6.036849292,11088.08243727046,442.50070878955563,225.32266236360977
6.046776292,11115.567623941672,448.0252605291654,211.02248845130353
6.056704292,11142.75556621825,453.5096964972203,196.78474488665242
6.066631292,11169.646410273817,458.9540540165068,182.60948214099832
6.076558292,11196.240302102415,464.3583713016802,168.49674935607015
6.086486292,11222.537387680051,469.7226874594494,154.44659435798994
6.096413292,11248.537813123801,475.0470424888702,140.4590636708751
6.106341292,11274.241724848855,480.3314772817439,126.53420253002518
6.116268292,11299.649269723848,485.5760336231202,112.67205489467986
6.126195292,11324.760595224905,490.78075419190804,98.87266346033502
6.136123292,11349.575849588777,495.9456825615951,85.13606967060214
6.146050292,11374.095181965464,501.07086320107635,71.46231372859727
6.155978292,11398.31874257065,506.1563414755901,57.85143460784582
6.165905292,11422.24668283827,511.20216364776627,44.30347006269049
6.175832292,11445.879155573477,516.2083768787913,30.818456638189453
6.185760292,11469.216315106201,521.1750292296956,17.396429679492254
6.195687292,11492.25831744534,526.1021696627657,4.03742334068147
6.205615292,11515.005320433556,530.9898480430886,-9.258529406931027
6.215542292,11537.457483902683,535.8381151402303,-22.49139676706353
6.225469292,11559.61496982961,540.6470226300571,-35.661148111288966
6.235397292,11581.477942492536,545.4166230967041,-48.767753972432864
