"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.716032411E1,-2.174831390E0,2.820591688E0,-1.483256102E0
1.716507875E1,-2.053880215E0,2.687423229E0,-1.521740556E0
1.716983338E1,-1.835190535E0,2.380769014E0,-1.546175122E0
1.717458802E1,-1.573740363E0,1.957439780E0,-1.581605315E0
1.717934265E1,-1.308625102E0,1.459585071E0,-1.644524336E0
1.718409734E1,-1.064279199E0,9.134719372E-1,-1.739819288E0
1.718885198E1,-8.578068614E-1,3.508654535E-1,-1.873598695E0
1.719360661E1,-7.002037764E-1,-1.848629564E-1,-2.041586399E0
1.719836125E1,-6.055197120E-1,-6.650026441E-1,-2.236452341E0
1.720311588E1,-5.645917654E-1,-1.071227789E0,-2.449033260E0
1.720787057E1,-5.688678026E-1,-1.379714489E0,-2.669555426E0
1.721262520E1,-6.067414284E-1,-1.567249894E0,-2.882747173E0
1.721737984E1,-6.623301506E-1,-1.633223295E0,-3.078223944E0
1.722213448E1,-7.374665141E-1,-1.597182274E0,-3.251098633E0
1.722688911E1,-8.315396905E-1,-1.468289852E0,-3.392819405E0
1.723164375E1,-9.323323965E-1,-1.265482783E0,-3.505829334E0
1.723639843E1,-1.030681610E0,-9.826523662E-1,-3.599291563E0
1.724115307E1,-1.139415503E0,-6.283507943E-1,-3.679925680E0
1.724590770E1,-1.259145021E0,-2.154061943E-1,-3.754451275E0
1.725066234E1,-1.381928802E0,2.506836355E-1,-3.819202900E0
1.725541698E1,-1.490051866E0,7.442623973E-1,-3.882732868E0
1.726017161E1,-1.579238176E0,1.229899883E0,-3.942597628E0
1.726492625E1,-1.639102936E0,1.706985235E0,-3.981082201E0
1.726968093E1,-1.659872293E0,2.194455385E0,-3.989634275E0
1.727443557E1,-1.636659503E0,2.703916550E0,-3.975584269E0
1.727919020E1,-1.560301304E0,3.235979795E0,-3.935267210E0
1.728394484E1,-1.417358994E0,3.754604101E0,-3.860130787E0
1.728869948E1,-1.209054112E0,4.220694065E0,-3.739790440E0
1.729345411E1,-9.347758293E-1,4.612257957E0,-3.568137646E0
1.729820880E1,-5.957458615E-1,4.889590740E0,-3.348837137E0
1.730296343E1,-2.200640440E-1,5.014818192E0,-3.109378099E0
1.730771807E1,1.782197952E-1,4.983664036E0,-2.862588644E0
1.731247270E1,5.905535221E-1,4.799793720E0,-2.617021084E0
1.731722734E1,1.004109025E0,4.459541798E0,-2.383059978E0
1.732198203E1,1.409112334E0,3.964741468E0,-2.162537575E0
1.732673666E1,1.790291905E0,3.346546412E0,-1.953621864E0
1.733149130E1,2.119548082E0,2.640386581E0,-1.759977818E0
1.733624593E1,2.316857338E0,1.790062904E0,-1.600542068E0
1.734100057E1,2.158643484E0,5.774962902E-1,-1.507690668E0
1.734575520E1,1.706603527E0,-7.883973718E-1,-1.493640780E0
1.735050984E1,1.233794093E0,-1.867795467E0,-1.491808176E0
1.735526453E1,8.929315805E-1,-2.530583620E0,-1.445993304E0
1.736001916E1,7.133373618E-1,-2.823187828E0,-1.344589710E0
1.736477380E1,6.656898856E-1,-2.817690134E0,-1.191873550E0
1.736952843E1,7.029526234E-1,-2.613661289E0,-1.015944481E0
1.737428307E1,7.878628373E-1,-2.308839798E0,-8.400154114E-1
1.737903770E1,8.874338269E-1,-1.978361964E0,-6.885209680E-1
1.738379239E1,9.790635109E-1,-1.657657981E0,-5.694023371E-1
1.738854703E1,1.048702121E0,-1.350392938E0,-4.857138693E-1
1.739330166E1,1.101236463E0,-1.053512692E0,-4.313468933E-1
1.739805630E1,1.137277484E0,-7.737365961E-1,-4.038579762E-1
1.740281093E1,1.153770804E0,-5.257254839E-1,-3.983601928E-1
1.740756557E1,1.156825185E0,-3.198640645E-1,-4.124100804E-1
1.741232020E1,1.149494767E0,-1.604283601E-1,-4.368446767E-1
1.741707489E1,1.135444880E0,-3.947713599E-2,-4.649444520E-1
1.742182953E1,1.118340731E0,3.627009690E-2,-4.930442274E-1
1.742658416E1,1.096960425E0,7.841976732E-2,-5.113701820E-1
1.743133880E1,1.074969292E0,1.065195426E-1,-5.248091817E-1
1.743609343E1,1.051145554E0,1.352301836E-1,-5.345830321E-1
1.744084807E1,1.021824002E0,1.694386154E-1,-5.388590693E-1
1.744560276E1,9.870047569E-1,2.085339576E-1,-5.345830321E-1
1.745035739E1,9.460768104E-1,2.604574561E-1,-5.162571073E-1
1.745511203E1,8.996511102E-1,3.166570365E-1,-4.857138693E-1
1.745986666E1,8.489493132E-1,3.557523787E-1,-4.398989975E-1
1.746462130E1,7.915280461E-1,3.704131246E-1,-3.763690591E-1
1.746937593E1,7.292198539E-1,3.551415205E-1,-2.957349122E-1
1.747413062E1,6.693550944E-1,3.111592531E-1,-2.022725940E-1
1.747888526E1,6.186532974E-1,2.433532625E-1,-9.720385820E-2
1.748363989E1,5.826122761E-1,1.584430486E-1,1.336266659E-2
1.748839453E1,5.655080676E-1,6.681333482E-2,1.251509190E-1
1.749314916E1,5.612320304E-1,-1.931859925E-2,2.351065874E-1
1.749790380E1,5.648971796E-1,-8.773545176E-2,3.432296515E-1
1.750265843E1,5.703949928E-1,-1.298851222E-1,4.507418573E-1
1.750741312E1,5.716167092E-1,-1.414915472E-1,5.588648915E-1
1.751216776E1,5.667297840E-1,-1.262199283E-1,6.657662392E-1
1.751692239E1,5.557342172E-1,-8.773545176E-2,7.732784748E-1
1.752167703E1,5.337430835E-1,-3.703367710E-2,8.771254420E-1
1.752643166E1,4.964803457E-1,1.427896414E-2,9.821941853E-1
1.753118630E1,4.390590489E-1,5.765036494E-2,1.083597779E0
1.753594098E1,3.596466482E-1,9.674570709E-2,1.181946993E0
1.754069562E1,2.619082630E-1,1.327867359E-1,1.258915901E0
1.754545026E1,1.580612659E-1,1.712712198E-1,1.303509116E0
1.755020489E1,5.726857483E-2,2.244164497E-1,1.316948056E0
1.755495953E1,-3.741546720E-2,2.952767611E-1,1.306563377E0
1.755971416E1,-1.235474050E-1,3.838521540E-1,1.279685378E0
1.756446880E1,-1.986837685E-1,4.803687930E-1,1.235703111E0
1.756922349E1,-2.579376400E-1,5.548942685E-1,1.172173142E0
1.757397812E1,-2.970330119E-1,5.628355145E-1,1.088484645E0
1.757873276E1,-3.116937578E-1,4.541015923E-1,9.852485061E-1
1.758348739E1,-2.915352285E-1,1.828776449E-1,8.667407632E-1
1.758824203E1,-2.127336562E-1,-2.777144015E-1,7.457895279E-1
1.759299666E1,-6.673697382E-2,-9.313397408E-1,6.572141647E-1
1.759775135E1,1.189659163E-1,-1.723631382E0,6.211731434E-1
1.760250598E1,3.156643808E-1,-2.556850910E0,6.315578222E-1
1.760726062E1,5.080868006E-1,-3.320431948E0,6.688205600E-1
1.761201526E1,6.827940941E-1,-3.801182508E0,7.231875658E-1
1.761676989E1,8.257364631E-1,-3.834169149E0,8.032108545E-1
1.762152453E1,9.112575054E-1,-3.565388680E0,9.314924479E-1
1.762627916E1,9.338595271E-1,-3.151833296E0,1.118417025E0
1.763103385E1,9.045380354E-1,-2.716897488E0,1.347491384E0
1.763578849E1,8.361211419E-1,-2.321057081E0,1.572900414E0
1.764054312E1,7.646499872E-1,-1.969198942E0,1.726838350E0
1.764529776E1,7.047852278E-1,-1.619784355E0,1.782427073E0
1.765005239E1,6.669116020E-1,-1.239215612E0,1.750051260E0
1.765480703E1,6.424770355E-1,-8.219949007E-1,1.651091099E0
1.765956166E1,6.272054315E-1,-3.895026445E-1,1.504483581E0
1.766431635E1,6.101012230E-1,1.611155830E-2,1.325500250E0
1.766907098E1,5.881100893E-1,3.606393039E-1,1.123304009E0
1.767382562E1,5.728384256E-1,6.269763112E-1,9.143882394E-1
1.767858026E1,5.691732764E-1,8.285617232E-1,7.140245438E-1
1.768333489E1,5.820014477E-1,9.696714878E-1,5.362629294E-1
1.768808953E1,6.149880886E-1,1.066188097E0,3.829358518E-1
1.769284422E1,6.626355648E-1,1.127885461E0,2.589302957E-1
1.769759885E1,7.029526234E-1,1.170645952E0,1.410334110E-1
1.770235348E1,7.194460034E-1,1.201800108E0,-3.130682046E-3
1.770710812E1,6.956222653E-1,1.243338943E0,-1.619555205E-1
1.771186276E1,6.155989766E-1,1.322140455E0,-3.055087626E-1
1.771661739E1,4.824304581E-1,1.457141519E0,-4.221839309E-1
1.772137203E1,3.058905303E-1,1.643455386E0,-5.132027864E-1
1.772612672E1,1.073594838E-1,1.845651627E0,-5.852848291E-1
1.773088135E1,-8.323032409E-2,2.012417555E0,-6.427060962E-1
1.773563599E1,-2.377791107E-1,2.086332321E0,-6.811906099E-1
1.774039062E1,-3.410152495E-1,2.028911114E0,-7.044034600E-1
1.774514526E1,-3.654498458E-1,1.834045172E0,-7.166207433E-1
1.774989989E1,-2.738201320E-1,1.513952017E0,-7.208967805E-1
1.775465458E1,-4.413498193E-2,1.073518515E0,-7.190641761E-1
1.775940922E1,2.857320011E-1,5.371792316E-1,-7.044034600E-1
1.776416385E1,6.272054315E-1,-3.214675933E-2,-6.750819683E-1
1.776891848E1,8.929315805E-1,-5.293906927E-1,-6.347648501E-1
1.777367312E1,1.025489211E0,-8.641445637E-1,-5.901717544E-1
1.777842776E1,1.016326308E0,-1.035186768E0,-5.425242782E-1
1.778318239E1,9.057597518E-1,-1.103603601E0,-5.046506524E-1
1.778793703E1,7.127264738E-1,-1.159192324E0,-4.698313773E-1
1.779269172E1,4.830413163E-1,-1.241048217E0,-4.496728480E-1
1.779744635E1,2.692386508E-1,-1.304578066E0,-4.777726233E-1
1.780220099E1,9.086613357E-2,-1.285030365E0,-5.535198450E-1
1.780695562E1,-6.673697382E-2,-1.170187831E0,-6.537016630E-1
1.781171026E1,-2.127336562E-1,-9.832631946E-1,-7.551051974E-1
1.781646489E1,-3.477347791E-1,-7.719039917E-1,-8.394045830E-1
1.782121953E1,-4.747946560E-1,-5.489383340E-1,-8.919389248E-1
1.782597422E1,-5.994110703E-1,-3.161988854E-1,-9.108757377E-1
1.783072885E1,-7.246383429E-1,-7.612902671E-2,-8.931606412E-1
1.783548348E1,-8.504765034E-1,1.786015928E-1,-8.461240530E-1
1.784023812E1,-9.744820595E-1,4.400517046E-1,-7.795398235E-1
1.784499276E1,-1.090546370E0,7.002801299E-1,-6.915752888E-1
1.784974739E1,-1.194393396E0,9.501237869E-1,-5.767326951E-1
1.785450203E1,-1.286023021E0,1.176143765E0,-4.319577515E-1
1.785925672E1,-1.366657257E0,1.365511894E0,-2.725220621E-1
1.786401135E1,-1.433852315E0,1.521893263E0,-1.051450968E-1
1.786876598E1,-1.491884470E0,1.652618289E0,6.528617442E-2
1.787352062E1,-1.544418931E0,1.746691465E0,2.283870727E-1
1.787827526E1,-1.597564101E0,1.793117166E0,3.835467100E-1
1.788302989E1,-1.651320219E0,1.793117166E0,5.332086086E-1
1.788778453E1,-1.710574150E0,1.750967503E0,6.804270148E-1
1.789253922E1,-1.773493171E0,1.671555161E0,8.221476078E-1
1.789729385E1,-1.843131781E0,1.546938658E0,9.571487308E-1
1.790204848E1,-1.921933293E0,1.369177103E0,1.078710794E0
1.790680312E1,-2.003178358E0,1.143157125E0,1.185612202E0
1.791155776E1,-2.085034132E0,8.584941030E-1,1.280907035E0
1.791631239E1,-2.166890144E0,5.060251355E-1,1.372536778E0
1.792106703E1,-2.246913433E0,7.964149863E-2,1.461723089E0
1.792582166E1,-2.318384647E0,-4.127155244E-1,1.542968035E0
1.793057635E1,-2.372140646E0,-9.576069117E-1,1.622380495E0
1.793533098E1,-2.398407936E0,-1.519602537E0,1.696295142E0
1.794008562E1,-2.375195026E0,-2.057774305E0,1.762268543E0
1.794484026E1,-2.291506529E0,-2.558683395E0,1.822133303E0
1.794959489E1,-2.143066406E0,-3.025384188E0,1.866115570E0
1.795434953E1,-1.946367860E0,-3.452378750E0,1.893604517E0
1.795910416E1,-1.713017583E0,-3.837223530E0,1.905210853E0
1.796385885E1,-1.457676053E0,-4.190303326E0,1.903989196E0
1.796861349E1,-1.188284755E0,-4.523835659E0,1.889939308E0
1.797336812E1,-9.103412628E-1,-4.840874195E0,1.869169831E0
1.797812276E1,-6.317868829E-1,-5.131646156E0,1.843513489E0
1.798287739E1,-3.599520624E-1,-5.390041828E0,1.811748624E0
1.798763203E1,-1.033888608E-1,-5.606898785E0,1.775707603E0
1.799238672E1,1.360701323E-1,-5.770610332E0,1.740277410E0
1.799714135E1,3.620901108E-1,-5.872014046E0,1.704847217E0
1.800189598E1,5.771145225E-1,-5.908055305E0,1.668806195E0
1.800665062E1,7.878628373E-1,-5.869570732E0,1.638262987E0
1.801140526E1,1.002276421E0,-5.741289139E0,1.611384988E0
1.801615989E1,1.221576810E0,-5.514047146E0,1.586339474E0
1.802091453E1,1.430492640E0,-5.200673580E0,1.555796266E0
1.802566916E1,1.621693254E0,-4.813996315E0,1.517311811E0
1.803042380E1,1.795178890E0,-4.350349903E0,1.469664335E0
1.803517848E1,1.947284222E0,-3.822562695E0,1.415908217E0
1.803993312E1,2.065181017E0,-3.273395300E0,1.371925950E0
1.804468776E1,2.142150164E0,-2.740721226E0,1.344437003E0
1.804944239E1,2.173915148E0,-2.211101532E0,1.333441496E0
1.805419703E1,2.161697626E0,-1.703472853E0,1.329165459E0
1.805895166E1,2.113439322E0,-1.280143499E0,1.316337228E0
1.806370635E1,2.044411659E0,-9.362266064E-1,1.288237453E0
1.806846098E1,1.962555766E0,-6.448441148E-1,1.244255185E0
1.807321562E1,1.872147799E0,-4.004982114E-1,1.185001373E0
1.807797026E1,1.779907227E0,-2.044106275E-1,1.108643174E0
1.808272489E1,1.690110087E0,-4.436405376E-2,1.018846035E0
1.808747953E1,1.606421709E0,9.369138628E-2,9.217185974E-1
1.809223416E1,1.528230906E0,2.152534723E-1,8.178715706E-1
1.809698880E1,1.456759810E0,3.184896111E-1,7.097485065E-1
1.810174343E1,1.396895051E0,3.979020417E-1,6.089558005E-1
1.810649812E1,1.350469351E0,4.565450549E-1,5.228238702E-1
1.811125276E1,1.318093419E0,5.048033595E-1,4.544070363E-1
1.811600739E1,1.297934890E0,5.432878733E-1,4.030944109E-1
1.812076203E1,1.289993644E0,5.762745738E-1,3.639990389E-1
1.812551666E1,1.297934890E0,6.117047071E-1,3.352884054E-1
1.813027130E1,1.318704367E0,6.562978625E-1,3.120755553E-1
1.813502593E1,1.351080179E0,7.149408460E-1,2.998582423E-1
1.813978062E1,1.390175581E0,7.858011723E-1,2.931387424E-1
1.814453526E1,1.435990334E0,8.658244610E-1,2.870301008E-1
1.814928989E1,1.486081243E0,9.611193538E-1,2.803105712E-1
1.815404453E1,1.544113398E0,1.068020701E0,2.742019296E-1
1.815879916E1,1.608254194E0,1.188971877E0,2.717584670E-1
1.816355380E1,1.672394991E0,1.345964193E0,2.778671086E-1
1.816830843E1,1.726151109E0,1.559155941E0,2.949713171E-1
1.817306307E1,1.754250884E0,1.835266829E0,3.230711222E-1
1.817781776E1,1.738368392E0,2.166355610E0,3.664425015E-1
1.818257239E1,1.640630126E0,2.603123903E0,4.293615818E-1
1.818732703E1,1.415831804E0,3.218875647E0,5.185478330E-1
1.819208166E1,9.699005485E-1,4.011167049E0,6.346121430E-1
1.819683630E1,3.199404180E-1,4.596986771E0,7.702241540E-1
1.820159093E1,-3.599520624E-1,4.664792538E0,8.807906508E-1
1.820634557E1,-9.103412628E-1,4.309269428E0,9.284381270E-1
1.821110026E1,-1.248760343E0,3.760101795E0,9.125556350E-1
1.821585489E1,-1.398422241E0,3.179169416E0,8.490256667E-1
1.822060953E1,-1.431408882E0,2.620838881E0,7.793871164E-1
1.822536416E1,-1.404530883E0,2.083277941E0,7.286853194E-1
1.823011880E1,-1.348331332E0,1.545106053E0,7.140245438E-1
1.823487343E1,-1.279303551E0,9.904409051E-1,7.366265655E-1
1.823962807E1,-1.209664941E0,4.229474962E-1,7.848848701E-1
1.824438270E1,-1.146135092E0,-1.433241516E-1,8.441387415E-1
1.824913734E1,-1.086881161E0,-6.986002326E-1,8.972840309E-1
1.825389203E1,-1.030070782E0,-1.222722173E0,9.339358807E-1
1.825864666E1,-9.750928879E-1,-1.686979413E0,9.479857683E-1
1.826340130E1,-9.091194868E-1,-2.058996201E0,9.412662387E-1
1.826815593E1,-8.242093325E-1,-2.314337492E0,9.198859930E-1
1.827291057E1,-7.209731340E-1,-2.454836369E0,8.875101805E-1
1.827766520E1,-6.061306000E-1,-2.468275547E0,8.502474427E-1
1.828241984E1,-4.833467603E-1,-2.330830812E0,8.044325709E-1
1.828717448E1,-3.587303460E-1,-2.038837671E0,7.488438487E-1
1.829192916E1,-2.469420880E-1,-1.633834243E0,6.761509776E-1
1.829668380E1,-1.614210159E-1,-1.162246585E0,5.906298757E-1
1.830143843E1,-1.101083755E-1,-6.747764945E-1,5.002219081E-1
1.830619307E1,-1.021671370E-1,-2.349538654E-1,4.140899479E-1
1.831094770E1,-1.437059343E-1,9.369138628E-2,3.340666890E-1
1.831570234E1,-2.273944169E-1,2.903898358E-1,2.619846463E-1
1.832045698E1,-3.434587121E-1,3.924042583E-1,1.978438348E-1
1.832521161E1,-4.827359021E-1,4.675406218E-1,1.422551423E-1
1.832996630E1,-6.446150541E-1,6.312524080E-1,7.933606207E-2
1.833472093E1,-9.317215085E-1,1.257388830E0,-3.489565104E-2
1.833947557E1,-1.449734807E0,2.552422047E0,-2.517526448E-1
1.834423020E1,-1.972635031E0,3.791255951E0,-5.095375776E-1
1.834898484E1,-2.280510902E0,4.375242710E0,-6.872992516E-1
1.835373948E1,-2.361145020E0,4.359971046E0,-7.618247271E-1
1.835849411E1,-2.292728186E0,4.014832497E0,-7.752637863E-1
1.836324875E1,-2.137568474E0,3.521864414E0,-7.599921227E-1
1.836800343E1,-1.935372353E0,2.993466377E0,-7.459422350E-1
1.837275807E1,-1.711184978E0,2.466901064E0,-7.593812943E-1
1.837751270E1,-1.484554172E0,1.958661556E0,-8.100830317E-1
1.838226734E1,-1.258534193E0,1.453476429E0,-9.053779840E-1
1.838702198E1,-1.033125043E0,9.403499961E-1,-1.045266032E0
1.839177661E1,-8.089376688E-1,4.131736755E-1,-1.227914572E0
1.839653125E1,-5.951350331E-1,-1.408806890E-1,-1.455156207E0
1.840128593E1,-4.051560760E-1,-6.943241954E-1,-1.731267095E0
1.840604057E1,-2.567159235E-1,-1.206228852E0,-2.061134100E0
1.841079520E1,-1.669187993E-1,-1.611843109E0,-2.439870358E0
1.841554984E1,-1.443168074E-1,-1.850691199E0,-2.852204084E0
1.842030448E1,-1.919642538E-1,-1.903225541E0,-3.263926983E0
1.842505911E1,-2.976438701E-1,-1.778609157E0,-3.629224062E0
1.842981375E1,-4.210385382E-1,-1.526322007E0,-3.930991173E0
1.843456838E1,-5.364919901E-1,-1.189124703E0,-4.180834770E0
1.843932302E1,-6.397281289E-1,-8.012255430E-1,-4.392194271E0
1.844407765E1,-7.295252681E-1,-3.907243907E-1,-4.573620796E0
1.844883234E1,-8.223767281E-1,6.498073786E-2,-4.719617844E0
1.845358698E1,-9.176716208E-1,5.872701406E-1,-4.841790676E0
1.845834161E1,-1.004414439E0,1.149265766E0,-4.950524330E0
1.846309625E1,-1.064279199E0,1.740582824E0,-5.037878036E0
1.846785088E1,-1.082605124E0,2.375882149E0,-5.100797176E0
1.847260552E1,-1.049007535E0,3.050887823E0,-5.131340504E0
1.847736015E1,-9.500474334E-1,3.739332438E0,-5.118512154E0
1.848211484E1,-7.765618563E-1,4.412505150E0,-5.051928043E0
1.848686948E1,-5.419898033E-1,5.049026489E0,-4.918148518E0
1.849162411E1,-2.854265571E-1,5.600637436E0,-4.711065769E0
1.849637875E1,-1.492037177E-1,5.963490963E0,-4.402578831E0
1.850113338E1,-3.006981909E-1,5.957993031E0,-3.951149702E0
1.850588802E1,-5.896372199E-1,5.585365772E0,-3.441688538E0
1.851064265E1,-7.545707226E-1,5.021537781E0,-2.990259409E0
1.851539729E1,-6.751583219E-1,4.447324753E0,-2.629238367E0
1.852015192E1,-4.033234715E-1,3.898768187E0,-2.332358122E0
1.852490656E1,-3.069595434E-2,3.350822449E0,-2.064799309E0
1.852966125E1,3.590357602E-1,2.782107353E0,-1.812512159E0
1.853441588E1,7.115047574E-1,2.188957691E0,-1.579161763E0
1.853917052E1,9.943351150E-1,1.556101680E0,-1.365970016E0
1.854392515E1,1.199585676E0,8.835395575E-1,-1.178434491E0
1.854867979E1,1.335197687E0,2.183077931E-1,-1.018998861E0
1.855343442E1,1.400560260E0,-4.041634202E-1,-8.913280964E-1
1.855818906E1,1.411555767E0,-9.631046653E-1,-7.911462188E-1
1.856294369E1,1.390175581E0,-1.424307585E0,-7.092903852E-1
1.856769833E1,1.351080179E0,-1.741346359E0,-6.347648501E-1
1.857245302E1,1.283885002E0,-1.877569199E0,-5.639045238E-1
1.857720765E1,1.187979221E0,-1.845804334E0,-4.997637570E-1
1.858196229E1,1.084132314E0,-1.724242210E0,-4.472293854E-1
1.858671692E1,9.882264733E-1,-1.555643559E0,-4.038579762E-1
1.859147156E1,9.143118858E-1,-1.366275430E0,-3.733147383E-1
1.859622619E1,8.629992008E-1,-1.176296473E0,-3.598757088E-1
1.860098083E1,8.306233883E-1,-9.997565746E-1,-3.543779254E-1
1.860573547E1,8.086322546E-1,-8.439860344E-1,-3.562105298E-1
1.861049010E1,7.921388745E-1,-7.150935531E-1,-3.684278131E-1
1.861524479E1,7.756455541E-1,-6.216312647E-1,-3.898080885E-1
1.861999942E1,7.499892116E-1,-5.642099977E-1,-4.172970057E-1
1.862475406E1,7.121156454E-1,-5.379427671E-1,-4.405098557E-1
1.862950869E1,6.626355648E-1,-5.373319387E-1,-4.594466686E-1
1.863426333E1,6.046034098E-1,-5.300015807E-1,-4.722748399E-1
1.863901796E1,5.459604263E-1,-4.823541045E-1,-4.661661983E-1
1.864377260E1,4.873173833E-1,-3.827831447E-1,-4.435641766E-1
1.864852724E1,4.323395491E-1,-2.587775886E-1,-4.130209386E-1
1.865328187E1,3.877464235E-1,-1.323285848E-1,-3.794233799E-1
1.865803656E1,3.535379767E-1,-1.015562657E-2,-3.360520005E-1
1.866279119E1,3.266599476E-1,9.735657275E-2,-2.804632783E-1
1.866754583E1,2.979492843E-1,1.853211075E-1,-2.089921087E-1
1.867230047E1,2.698495090E-1,2.567922771E-1,-1.246927753E-1
1.867705510E1,2.441931963E-1,3.215439618E-1,-3.306305781E-2
1.868180974E1,2.283107042E-1,3.917934000E-1,6.162098423E-2
1.868656437E1,2.197586000E-1,4.773144722E-1,1.544724256E-1
1.869131901E1,2.185368687E-1,5.774962902E-1,2.412152290E-1
1.869607364E1,2.246455252E-1,6.795107126E-1,3.163515925E-1
1.870082833E1,2.338084877E-1,7.796925306E-1,3.756054938E-1
1.870558296E1,2.441931963E-1,8.798743486E-1,4.256964028E-1
1.871033760E1,2.594648004E-1,9.751692414E-1,4.763981700E-1
1.871509224E1,2.802342176E-1,1.063133836E0,5.313760042E-1
1.871984687E1,2.967275679E-1,1.141935349E0,5.881864429E-1
1.872460151E1,3.071122766E-1,1.205465317E0,6.498837471E-1
1.872935614E1,3.095557392E-1,1.256777883E0,7.152463198E-1
1.873411078E1,3.016144931E-1,1.287932038E0,7.903826833E-1
1.873886541E1,2.698495090E-1,1.305647135E0,8.801797628E-1
1.874362005E1,2.020435184E-1,1.319697022E0,9.748638272E-1
1.874837474E1,8.964440972E-2,1.332525134E0,1.048167586E0
1.875312937E1,-7.528908551E-2,1.363679290E0,1.091539025E0
1.875788401E1,-2.762635946E-1,1.424765706E0,1.108032346E0
1.876263864E1,-4.754055142E-1,1.486463070E0,1.108032346E0
1.876739328E1,-6.427824497E-1,1.514562845E0,1.095204234E0
1.877214791E1,-7.582359314E-1,1.496847749E0,1.062828302E0
1.877690255E1,-8.077159524E-1,1.418046236E0,1.012737393E0
1.878165718E1,-7.673988938E-1,1.218904257E0,9.547052979E-1
1.878641182E1,-6.036871076E-1,8.059597015E-1,9.217185974E-1
1.879116645E1,-3.379609287E-1,1.138499230E-1,9.583705068E-1
1.879592109E1,-2.886336111E-2,-8.470403552E-1,1.064050078E0
1.880067578E1,2.820668221E-1,-2.003407478E0,1.213101149E0
1.880543041E1,5.636754632E-1,-3.219639063E0,1.370704174E0
1.881018505E1,7.848085165E-1,-4.277046204E0,1.494709730E0
1.881493968E1,9.301943183E-1,-4.885467529E0,1.604665399E0
1.881969432E1,9.937242866E-1,-5.005807877E0,1.754327297E0
1.882444895E1,9.827287197E-1,-4.841485023E0,1.960799575E0
1.882920359E1,9.234748483E-1,-4.522002697E0,2.200258493E0
1.883395822E1,8.477275968E-1,-4.113945007E0,2.416504622E0
1.883871286E1,7.951932549E-1,-3.647855282E0,2.558836222E0
1.884346755E1,7.762564421E-1,-3.132285595E0,2.589379549E0
1.884822218E1,7.976366878E-1,-2.556240082E0,2.502636671E0
1.885297682E1,8.513928056E-1,-1.966755509E0,2.316933632E0
1.885773145E1,9.088140726E-1,-1.409035921E0,2.056094408E0
1.886248609E1,9.387464523E-1,-9.398918152E-1,1.736001372E0
1.886724073E1,9.405790567E-1,-5.666534305E-1,1.387197614E0
1.887199536E1,9.216422439E-1,-2.606101930E-1,1.037782907E0
1.887675000E1,8.953750730E-1,8.781181648E-3,7.128028274E-1
1.888150463E1,8.739947677E-1,2.800051570E-1,4.360810816E-1
1.888625932E1,8.654426932E-1,5.622246861E-1,2.100611329E-1
1.889101390E1,8.746056557E-1,8.646027446E-1,4.024071619E-2
1.889576859E1,8.910989761E-1,1.152320027E0,-8.865175396E-2
1.890052322E1,8.965967894E-1,1.392389894E0,-2.199876755E-1
1.890527786E1,8.697187304E-1,1.570151567E0,-3.806451261E-1
1.891003250E1,7.921388745E-1,1.710039616E0,-5.700132251E-1
1.891478713E1,6.498073936E-1,1.874362230E0,-7.697659731E-1
1.891954177E1,4.415025115E-1,2.128481865E0,-9.664644599E-1
1.892429640E1,1.696676910E-1,2.497444391E0,-1.152778149E0
1.892905104E1,-1.418733448E-1,2.890230417E0,-1.310992122E0
1.893380567E1,-4.411970973E-1,3.173671722E0,-1.439884663E0
1.893856036E1,-6.873756051E-1,3.272020817E0,-1.537623048E0
1.894331500E1,-8.492547870E-1,3.202382326E0,-1.583437920E0
1.894806963E1,-8.981239200E-1,3.008738041E0,-1.552283764E0
1.895282427E1,-7.655662894E-1,2.724685907E0,-1.426445603E0
1.895757890E1,-3.966039717E-1,2.325791359E0,-1.192484379E0
1.896233354E1,1.446222365E-1,1.724700332E0,-8.565087914E-1
1.896708817E1,7.084504366E-1,8.884264827E-1,-4.783834815E-1
1.897184281E1,1.066417217E0,-1.237764731E-1,-1.356883347E-1
1.897659744E1,1.060919404E0,-1.168355227E0,1.679114550E-1
1.898135208E1,8.831577301E-1,-2.070602417E0,4.232529402E-1
1.898610672E1,6.491965652E-1,-2.799975157E0,6.095666885E-1
1.899086135E1,4.213439822E-1,-3.366246700E0,7.054724693E-1
1.899561604E1,2.606865466E-1,-3.740095854E0,6.926442981E-1
1.900037067E1,1.629481763E-1,-3.876318932E0,5.747473836E-1
1.900512531E1,6.398808211E-2,-3.763308764E0,3.963748813E-1
1.900987994E1,-8.689551800E-2,-3.413894176E0,2.088394016E-1
1.901463458E1,-2.921460867E-1,-2.892826557E0,4.512763396E-2
1.901938922E1,-5.248855352E-1,-2.341826439E0,-9.170607477E-2
1.902414385E1,-7.545707226E-1,-1.866573691E0,-1.967748106E-1
1.902889849E1,-9.640973210E-1,-1.492724419E0,-2.664133906E-1
1.903365312E1,-1.150411129E0,-1.181794286E0,-2.975675166E-1
1.903840776E1,-1.306181669E0,-9.160680771E-1,-3.006218374E-1
1.904316239E1,-1.440571904E0,-6.613374949E-1,-2.798524201E-1
1.904791703E1,-1.556636214E0,-3.919461071E-1,-2.291506529E-1
