"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.605862207E0,-2.323125076E1,3.264375305E1,3.337500095E0
9.615862207E0,-2.315625000E1,3.277500153E1,3.225000143E0
9.625862207E0,-2.272500038E1,3.292500305E1,2.662500143E0
9.635862207E0,-2.251875114E1,3.330000305E1,2.512500048E0
9.645862207E0,-2.236875153E1,3.330000305E1,1.706250072E0
9.655862207E0,-2.223750114E1,3.356250000E1,1.462500095E0
9.665862207E0,-2.238750076E1,3.346875000E1,1.312500000E0
9.675862207E0,-2.244375038E1,3.345000076E1,1.106250048E0
9.685862207E0,-2.214375114E1,3.371250153E1,8.437500596E-1
9.695862207E0,-2.210625076E1,3.360000229E1,3.562500179E-1
9.705862207E0,-2.223750114E1,3.369375229E1,-1.687500030E-1
9.715862207E0,-2.214375114E1,3.365625000E1,-7.500000000E-1
9.725862207E0,-2.225625038E1,3.363750076E1,-1.106250048E0
9.735862207E0,-2.253750038E1,3.378750229E1,-1.406250000E0
9.745862207E0,-2.233125114E1,3.373125076E1,-1.912500024E0
9.755862207E0,-2.214375114E1,3.350625229E1,-2.306250095E0
9.765862207E0,-2.233125114E1,3.350625229E1,-2.643750191E0
9.775862207E0,-2.244375038E1,3.375000000E1,-2.850000143E0
9.785862207E0,-2.246250153E1,3.384375000E1,-2.850000143E0
9.795862207E0,-2.259375000E1,3.386250305E1,-2.718750000E0
9.805862207E0,-2.259375000E1,3.390000153E1,-2.456250191E0
9.815862207E0,-2.220000076E1,3.395625305E1,-2.456250191E0
9.825862207E0,-2.210625076E1,3.420000076E1,-2.156250000E0
9.835862207E0,-2.184375000E1,3.448125076E1,-2.025000095E0
9.845862207E0,-2.148750114E1,3.480000305E1,-1.912500024E0
9.855862207E0,-2.118750000E1,3.491250229E1,-1.856250048E0
9.865862207E0,-2.090625000E1,3.500625229E1,-1.725000024E0
9.875862207E0,-2.071875000E1,3.523125076E1,-1.331250072E0
9.885862207E0,-2.066250038E1,3.528750229E1,-1.031250000E0
9.895862207E0,-2.062500000E1,3.541875076E1,-9.187500477E-1
9.905862207E0,-2.058750153E1,3.545625305E1,-7.687500119E-1
9.915862207E0,-2.060625076E1,3.549375153E1,-5.437500477E-1
9.925862207E0,-2.077500153E1,3.519375229E1,-1.312500089E-1
9.935862207E0,-2.075625038E1,3.498750305E1,3.750000000E-1
9.945862207E0,-2.107500076E1,3.487500000E1,9.187500477E-1
9.955862207E0,-2.141250038E1,3.444375229E1,1.125000000E0
9.965862207E0,-2.146875000E1,3.418125153E1,1.368750095E0
9.975862207E0,-2.193750000E1,3.348750305E1,1.706250072E0
9.985862207E0,-2.265000153E1,3.288750076E1,1.968750119E0
9.995862207E0,-2.343750000E1,3.217500305E1,2.193750143E0
1.000586221E1,-2.418750191E1,3.131250191E1,1.968750119E0
1.001586221E1,-2.514375114E1,3.043125153E1,1.837500095E0
1.002586221E1,-2.591250038E1,2.926875114E1,1.237500072E0
1.003586221E1,-2.683125114E1,2.827500153E1,5.437500477E-1
1.004586221E1,-2.780625153E1,2.701875114E1,-1.500000060E-1
1.005586221E1,-2.872500038E1,2.608125114E1,-1.162500024E0
1.006586221E1,-2.923125076E1,2.506875038E1,-2.156250000E0
1.007586221E1,-2.983125114E1,2.418750191E1,-3.487500191E0
1.008586221E1,-3.035625076E1,2.351250076E1,-4.518750191E0
1.009586221E1,-3.065625191E1,2.270625114E1,-5.493750095E0
1.010586221E1,-3.099375153E1,2.205000114E1,-6.131250381E0
1.011586221E1,-3.105000114E1,2.148750114E1,-6.693750381E0
1.012586221E1,-3.131250191E1,2.115000153E1,-7.068750381E0
1.013586221E1,-3.114375114E1,2.085000038E1,-7.387500286E0
1.014586221E1,-3.118125153E1,2.032500076E1,-7.575000286E0
1.015586221E1,-3.123750114E1,1.995000076E1,-7.425000191E0
1.016586221E1,-3.136875153E1,1.931250000E1,-7.331250191E0
1.017586221E1,-3.153750038E1,1.895625114E1,-7.462500095E0
1.018586221E1,-3.168750191E1,1.878750038E1,-7.650000095E0
1.019586221E1,-3.178125191E1,1.846875000E1,-7.762500286E0
1.020586221E1,-3.189375114E1,1.835625076E1,-7.875000477E0
1.021586221E1,-3.200625229E1,1.790625000E1,-7.800000191E0
1.022586221E1,-3.221250153E1,1.786875153E1,-7.743750095E0
1.023586221E1,-3.234375000E1,1.777500153E1,-7.612500191E0
1.024586221E1,-3.241875076E1,1.801875114E1,-7.443750381E0
1.025586221E1,-3.202500153E1,1.809375000E1,-7.462500095E0
1.026586221E1,-3.191250038E1,1.805625153E1,-7.425000191E0
1.027586221E1,-3.185625076E1,1.824375153E1,-7.462500095E0
1.028586221E1,-3.180000114E1,1.852500153E1,-7.518750191E0
1.029586221E1,-3.166875076E1,1.890000153E1,-7.537500381E0
1.030586221E1,-3.135000038E1,1.923750114E1,-7.612500191E0
1.031586221E1,-3.112500191E1,1.938750076E1,-7.781250477E0
1.032586221E1,-3.061875153E1,1.965000153E1,-8.118750572E0
1.033586221E1,-3.088125038E1,1.981875038E1,-8.306250572E0
1.034586221E1,-3.088125038E1,2.017500114E1,-8.137500763E0
1.035586221E1,-3.071250153E1,2.077500153E1,-8.062500000E0
1.036586221E1,-3.046875191E1,2.079375076E1,-7.800000191E0
1.037586221E1,-3.054375076E1,2.090625000E1,-7.762500286E0
1.038586221E1,-3.060000038E1,2.100000000E1,-7.650000095E0
1.039586221E1,-3.045000076E1,2.135625076E1,-7.650000095E0
1.040586221E1,-3.073125076E1,2.158125114E1,-7.293750286E0
1.041586221E1,-3.071250153E1,2.191875076E1,-6.937500477E0
1.042586221E1,-3.030000114E1,2.218125153E1,-7.162500381E0
1.043586221E1,-3.041250038E1,2.208750153E1,-7.275000095E0
1.044586221E1,-3.041250038E1,2.210625076E1,-7.462500095E0
1.045586221E1,-3.031875038E1,2.220000076E1,-7.931250095E0
1.046586221E1,-3.030000114E1,2.225625038E1,-8.550000191E0
1.047586221E1,-3.024375153E1,2.223750114E1,-9.150000572E0
1.048586221E1,-3.007500076E1,2.212500000E1,-9.693750381E0
1.049586221E1,-2.986875153E1,2.205000114E1,-1.029375076E1
1.050586221E1,-3.003750038E1,2.195625114E1,-1.093125057E1
1.051586221E1,-2.971875191E1,2.139375114E1,-1.151250076E1
1.052586221E1,-2.981250191E1,2.122500038E1,-1.224375057E1
1.053586182E1,-2.964375114E1,2.083125114E1,-1.248750019E1
1.054586182E1,-2.966250038E1,2.066250038E1,-1.222500038E1
1.055586182E1,-2.994375038E1,2.040000153E1,-1.190625000E1
1.056586182E1,-2.992500114E1,2.025000000E1,-1.188750076E1
1.057586182E1,-3.028125191E1,1.985625076E1,-1.179375076E1
1.058586182E1,-3.045000076E1,1.940625000E1,-1.132500076E1
1.059586182E1,-3.078750038E1,1.951875114E1,-1.063125038E1
1.060586182E1,-3.084375191E1,1.936875153E1,-9.918750763E0
1.061586182E1,-3.123750114E1,1.938750076E1,-9.281250000E0
1.062586182E1,-3.146250153E1,1.905000114E1,-8.925000191E0
1.063586182E1,-3.153750038E1,1.890000153E1,-8.643750191E0
1.064586182E1,-3.185625076E1,1.858125114E1,-8.531250000E0
1.065586182E1,-3.170625114E1,1.843125153E1,-8.418750763E0
1.066586182E1,-3.196875191E1,1.850625038E1,-8.362500191E0
1.067586182E1,-3.185625076E1,1.854375076E1,-8.475000381E0
1.068586182E1,-3.168750191E1,1.861875153E1,-8.925000191E0
1.069586182E1,-3.157500076E1,1.878750038E1,-8.887500763E0
1.070586182E1,-3.112500191E1,1.936875153E1,-8.981250763E0
1.071586182E1,-3.082500076E1,1.985625076E1,-9.018750191E0
1.072586182E1,-3.045000076E1,2.047500038E1,-8.568750381E0
1.073586182E1,-3.026250076E1,2.111250114E1,-7.875000477E0
1.074586182E1,-2.996250153E1,2.146875000E1,-7.256250381E0
1.075586182E1,-2.988750076E1,2.235000038E1,-6.281250477E0
1.076586182E1,-2.977500153E1,2.306250000E1,-5.081250191E0
1.077586182E1,-2.958750153E1,2.358750153E1,-4.050000191E0
1.078586182E1,-2.968125153E1,2.390625000E1,-2.662500143E0
1.079586182E1,-2.949375153E1,2.431875038E1,-1.068750024E0
1.080586182E1,-2.941875076E1,2.478750038E1,3.375000060E-1
1.081586182E1,-2.934375191E1,2.518125153E1,1.387500048E0
1.082586182E1,-2.900625038E1,2.585625076E1,2.456250191E0
1.083586182E1,-2.870625114E1,2.600625038E1,3.093750238E0
1.084586182E1,-2.861250114E1,2.628750038E1,3.768750191E0
1.085586182E1,-2.821875191E1,2.700000191E1,4.312500000E0
1.086586182E1,-2.784375191E1,2.750625038E1,4.350000381E0
1.087586182E1,-2.773125076E1,2.801250076E1,4.162500381E0
1.088586182E1,-2.743125153E1,2.840625191E1,3.993750095E0
1.089586182E1,-2.690625191E1,2.874375153E1,3.675000191E0
1.090586182E1,-2.668125153E1,2.898750114E1,3.150000095E0
1.091586182E1,-2.623125076E1,2.947500038E1,2.793750048E0
1.092586182E1,-2.585625076E1,2.990625191E1,2.606250048E0
1.093586182E1,-2.555625153E1,3.011250114E1,2.025000095E0
1.094586182E1,-2.531250191E1,3.058125114E1,1.706250072E0
1.095586182E1,-2.493750191E1,3.086250114E1,1.237500072E0
1.096586182E1,-2.471250153E1,3.125625038E1,6.750000119E-1
1.097586182E1,-2.456250191E1,3.178125191E1,3.937500119E-1
1.098586182E1,-2.424375153E1,3.226875305E1,1.125000045E-1
1.099586182E1,-2.422500038E1,3.255000305E1,-2.437500060E-1
1.100586182E1,-2.396250153E1,3.288750076E1,-7.687500119E-1
1.101586182E1,-2.379375076E1,3.318750000E1,-9.375000596E-1
1.102586182E1,-2.377500153E1,3.316875076E1,-1.481250048E0
1.103586182E1,-2.349375153E1,3.331875229E1,-1.893750072E0
1.104586182E1,-2.323125076E1,3.348750305E1,-2.100000143E0
1.105586182E1,-2.295000076E1,3.358125305E1,-2.493750095E0
1.106586182E1,-2.259375000E1,3.371250153E1,-2.625000000E0
1.107586182E1,-2.235000038E1,3.397500229E1,-2.812500000E0
1.108586182E1,-2.201250076E1,3.423750305E1,-2.943750143E0
1.109586182E1,-2.175000000E1,3.442500305E1,-2.962500095E0
1.110586182E1,-2.133750153E1,3.472500229E1,-2.362500191E0
1.111586182E1,-2.145000076E1,3.508125305E1,-1.856250048E0
1.112586182E1,-2.133750153E1,3.519375229E1,-1.387500048E0
1.113586182E1,-2.145000076E1,3.538125229E1,-8.437500596E-1
1.114586182E1,-2.178750038E1,3.536250305E1,-3.000000119E-1
1.115586182E1,-2.197500038E1,3.525000000E1,2.437500060E-1
1.116586182E1,-2.235000038E1,3.504375076E1,9.562500119E-1
1.117586182E1,-2.272500038E1,3.485625076E1,1.481250048E0
1.118586182E1,-2.319375038E1,3.461250305E1,1.856250048E0
1.119586182E1,-2.355000114E1,3.423750305E1,2.231250048E0
1.120586182E1,-2.433750153E1,3.395625305E1,2.662500143E0
1.121586182E1,-2.478750038E1,3.333750153E1,3.243750095E0
1.122586182E1,-2.546250153E1,3.277500153E1,3.862500191E0
1.123586182E1,-2.632500076E1,3.198750114E1,4.256250381E0
1.124586182E1,-2.724375153E1,3.114375114E1,4.425000191E0
1.125586182E1,-2.835000038E1,2.996250153E1,4.406250000E0
1.126586182E1,-2.956875038E1,2.874375153E1,4.106250286E0
1.127586182E1,-3.067500114E1,2.722500038E1,3.712500095E0
1.128586182E1,-3.153750038E1,2.581875038E1,2.925000191E0
1.129586182E1,-3.255000305E1,2.443125153E1,1.800000072E0
1.130586182E1,-3.320625305E1,2.330625153E1,5.437500477E-1
1.131586182E1,-3.384375000E1,2.229375076E1,-4.125000238E-1
1.132586182E1,-3.450000000E1,2.131875038E1,-1.350000024E0
1.133586182E1,-3.489375305E1,2.068125153E1,-1.912500024E0
1.134586182E1,-3.517500305E1,2.004375076E1,-2.456250191E0
1.135586182E1,-3.541875076E1,1.993125153E1,-2.775000095E0
1.136586182E1,-3.547500229E1,1.966875076E1,-2.925000191E0
1.137586182E1,-3.577500153E1,1.965000153E1,-2.606250048E0
1.138586182E1,-3.600000000E1,1.925625038E1,-2.212500095E0
1.139586182E1,-3.615000153E1,1.921875000E1,-1.968750119E0
1.140586182E1,-3.620625305E1,1.920000076E1,-2.100000143E0
1.141586182E1,-3.635625076E1,1.905000114E1,-2.137500048E0
1.142586182E1,-3.641250229E1,1.901250076E1,-2.156250000E0
1.143586182E1,-3.660000229E1,1.875000000E1,-2.362500191E0
1.144586182E1,-3.684375000E1,1.843125153E1,-2.231250048E0
1.145586182E1,-3.697500229E1,1.815000153E1,-2.662500143E0
1.146586182E1,-3.725625229E1,1.818750000E1,-3.000000000E0
1.147586182E1,-3.742500305E1,1.800000000E1,-3.375000238E0
1.148586182E1,-3.768750000E1,1.788750076E1,-3.393750191E0
1.149586182E1,-3.795000076E1,1.773750114E1,-3.487500191E0
1.150586182E1,-3.804375076E1,1.770000076E1,-3.618750095E0
1.151586182E1,-3.825000000E1,1.785000038E1,-3.600000143E0
1.152586182E1,-3.834375000E1,1.803750038E1,-4.125000000E0
1.153586182E1,-3.828750229E1,1.835625076E1,-3.975000143E0
1.154586182E1,-3.810000229E1,1.860000038E1,-4.143750191E0
1.155586182E1,-3.796875000E1,1.878750038E1,-3.975000143E0
1.156586182E1,-3.757500076E1,1.912500000E1,-4.143750191E0
1.157586182E1,-3.731250000E1,1.983750153E1,-4.350000381E0
1.158586182E1,-3.703125000E1,2.025000000E1,-4.481250286E0
1.159586182E1,-3.650625229E1,2.064375114E1,-4.406250000E0
1.160586182E1,-3.613125229E1,2.118750000E1,-4.068750381E0
1.161586182E1,-3.579375076E1,2.158125114E1,-4.050000191E0
1.162586182E1,-3.551250076E1,2.199375153E1,-3.562500238E0
1.163586182E1,-3.553125000E1,2.255625153E1,-3.281250238E0
1.164586182E1,-3.547500229E1,2.302500153E1,-2.493750095E0
1.165586182E1,-3.508125305E1,2.356875038E1,-1.950000048E0
1.166586182E1,-3.489375305E1,2.424375153E1,-1.500000000E0
1.167586182E1,-3.461250305E1,2.467500114E1,-1.031250000E0
1.168586182E1,-3.438750076E1,2.506875038E1,-9.375000596E-1
1.169586182E1,-3.440625000E1,2.565000153E1,-9.187500477E-1
1.170586182E1,-3.429375076E1,2.606250191E1,-1.312500000E0
1.171586182E1,-3.403125000E1,2.621250153E1,-1.781250119E0
1.172586182E1,-3.382500076E1,2.630625153E1,-2.681250095E0
1.173586182E1,-3.390000153E1,2.591250038E1,-3.562500238E0
1.174586182E1,-3.416250229E1,2.561250114E1,-4.387500286E0
1.175586182E1,-3.436875153E1,2.527500153E1,-5.231250286E0
1.176586182E1,-3.472500229E1,2.523750114E1,-5.793750286E0
1.177586182E1,-3.495000076E1,2.482500076E1,-6.393750191E0
1.178586182E1,-3.530625153E1,2.450625038E1,-6.731250286E0
1.179586182E1,-3.571875000E1,2.418750191E1,-7.125000477E0
1.180586182E1,-3.590625000E1,2.377500153E1,-6.975000381E0
1.181586182E1,-3.603750229E1,2.353125000E1,-6.975000381E0
1.182586182E1,-3.622500229E1,2.323125076E1,-6.693750381E0
1.183586182E1,-3.665625000E1,2.308125114E1,-6.543750286E0
1.184586182E1,-3.691875076E1,2.263125038E1,-6.337500095E0
1.185586182E1,-3.708750153E1,2.225625038E1,-6.300000191E0
1.186586182E1,-3.738750076E1,2.193750000E1,-6.431250095E0
1.187586182E1,-3.723750305E1,2.175000000E1,-6.393750191E0
1.188586182E1,-3.736875153E1,2.150625038E1,-6.843750477E0
1.189586182E1,-3.757500076E1,2.176875114E1,-7.050000191E0
1.190586182E1,-3.751875305E1,2.201250076E1,-7.556250095E0
1.191586182E1,-3.750000000E1,2.235000038E1,-7.518750191E0
1.192586182E1,-3.731250000E1,2.259375000E1,-7.387500286E0
1.193586182E1,-3.716250229E1,2.304375076E1,-7.087500095E0
1.194586182E1,-3.675000000E1,2.351250076E1,-6.487500191E0
1.195586182E1,-3.669375229E1,2.413125038E1,-6.075000286E0
1.196586182E1,-3.665625000E1,2.501250076E1,-5.100000381E0
1.197586182E1,-3.615000153E1,2.561250114E1,-3.862500191E0
1.198586182E1,-3.571875000E1,2.619375038E1,-2.475000143E0
1.199586182E1,-3.526875305E1,2.679375076E1,-1.350000024E0
1.200586182E1,-3.508125305E1,2.752500153E1,-2.812500000E-1
1.201586182E1,-3.474375153E1,2.825625038E1,1.012500048E0
1.202586182E1,-3.444375229E1,2.889375114E1,2.137500048E0
1.203586182E1,-3.418125153E1,2.938125038E1,3.318750143E0
1.204586182E1,-3.341250229E1,3.000000191E1,4.143750191E0
1.205586182E1,-3.315000153E1,3.060000038E1,4.743750095E0
1.206586182E1,-3.279375076E1,3.146250153E1,5.268750191E0
1.207586182E1,-3.208125305E1,3.204375076E1,5.550000191E0
1.208586182E1,-3.138750076E1,3.288750076E1,5.643750191E0
1.209586182E1,-3.082500076E1,3.360000229E1,5.512500286E0
1.210586182E1,-3.016875076E1,3.421875000E1,5.512500286E0
1.211586182E1,-2.926875114E1,3.487500000E1,5.681250095E0
1.212586182E1,-2.876250076E1,3.556875229E1,5.493750095E0
1.213586182E1,-2.808750153E1,3.615000153E1,5.606250286E0
1.214586182E1,-2.750625038E1,3.654375076E1,5.362500191E0
1.215586182E1,-2.698125076E1,3.723750305E1,4.743750095E0
1.216586182E1,-2.656875038E1,3.746250153E1,4.500000000E0
1.217586182E1,-2.596875191E1,3.774375153E1,3.750000238E0
1.218586182E1,-2.550000191E1,3.836250305E1,2.756250143E0
1.219586182E1,-2.501250076E1,3.901875305E1,1.612500072E0
1.220586182E1,-2.467500114E1,3.926250076E1,8.062500358E-1
1.221586182E1,-2.435625076E1,3.948750305E1,-3.000000119E-1
1.222586182E1,-2.390625000E1,3.999375153E1,-1.031250000E0
1.223586182E1,-2.345625114E1,4.025625229E1,-8.812500238E-1
1.224586182E1,-2.289375114E1,4.066875076E1,-9.375000596E-1
1.225586182E1,-2.261250114E1,4.108125305E1,-5.437500477E-1
1.226586182E1,-2.231250000E1,4.111875153E1,-1.125000045E-1
1.227586182E1,-2.235000038E1,4.123125076E1,5.625000000E-1
1.228586182E1,-2.236875153E1,4.132500076E1,1.143750072E0
1.229586182E1,-2.242500114E1,4.162500000E1,1.800000072E0
1.230586182E1,-2.246250153E1,4.141875076E1,2.156250000E0
1.231586182E1,-2.280000114E1,4.136250305E1,2.493750095E0
1.232586182E1,-2.321250153E1,4.113750076E1,2.587500095E0
1.233586182E1,-2.355000114E1,4.085625076E1,2.662500143E0
1.234586182E1,-2.379375076E1,4.066875076E1,3.075000048E0
1.235586182E1,-2.420625114E1,4.005000305E1,3.018750191E0
1.236586182E1,-2.461875153E1,3.973125076E1,3.075000048E0
1.237586182E1,-2.495625114E1,3.907500076E1,2.981250048E0
1.238586182E1,-2.561250114E1,3.853125000E1,3.562500238E0
1.239586182E1,-2.636250114E1,3.785625076E1,3.600000143E0
1.240586182E1,-2.737500191E1,3.697500229E1,3.975000143E0
1.241586182E1,-2.844375038E1,3.630000305E1,4.650000095E0
1.242586182E1,-2.994375038E1,3.517500305E1,5.081250191E0
1.243586182E1,-3.120000076E1,3.420000076E1,5.643750191E0
1.244586182E1,-3.266250229E1,3.264375305E1,5.812500000E0
1.245586182E1,-3.423750305E1,3.103125191E1,5.793750286E0
1.246586182E1,-3.590625000E1,2.915625191E1,5.231250286E0
1.247586182E1,-3.706875229E1,2.735625076E1,4.181250095E0
1.248586182E1,-3.796875000E1,2.566875076E1,2.831250191E0
1.249586182E1,-3.879375076E1,2.383125114E1,1.237500072E0
1.250586182E1,-3.930000305E1,2.238750076E1,-4.500000179E-1
1.251586182E1,-3.980625153E1,2.107500076E1,-1.781250119E0
1.252586182E1,-4.023750305E1,2.026875114E1,-2.718750000E0
1.253586182E1,-4.070625305E1,1.936875153E1,-3.225000143E0
1.254586182E1,-4.066875076E1,1.916250038E1,-3.468750238E0
1.255586182E1,-4.093125153E1,1.871250153E1,-3.225000143E0
1.256586182E1,-4.104375076E1,1.865625000E1,-2.868750095E0
1.257586182E1,-4.128750229E1,1.873125076E1,-2.193750143E0
1.258586182E1,-4.136250305E1,1.839375114E1,-1.650000095E0
1.259586182E1,-4.158750153E1,1.831875038E1,-1.481250048E0
1.260586182E1,-4.155000305E1,1.783125114E1,-1.106250048E0
1.261586182E1,-4.134375000E1,1.790625000E1,-1.087500095E0
1.262586182E1,-4.132500076E1,1.753125000E1,-1.087500095E0
1.263586182E1,-4.138125229E1,1.758750153E1,-1.125000000E0
1.264586182E1,-4.145625305E1,1.738125038E1,-1.200000048E0
1.265586182E1,-4.121250153E1,1.728750038E1,-1.725000024E0
1.266586182E1,-4.136250305E1,1.741875076E1,-1.950000048E0
1.267586182E1,-4.115625000E1,1.749375153E1,-2.118750095E0
1.268586182E1,-4.123125076E1,1.794375038E1,-2.643750191E0
1.269586182E1,-4.117500305E1,1.824375153E1,-3.056250095E0
1.270586182E1,-4.117500305E1,1.863750076E1,-3.393750191E0
1.271586182E1,-4.106250000E1,1.906875038E1,-3.393750191E0
1.272586182E1,-4.091250229E1,1.957500076E1,-3.581250191E0
1.273586182E1,-4.093125153E1,2.015625000E1,-3.468750238E0
1.274586182E1,-4.063125229E1,2.055000114E1,-3.656250238E0
1.275586182E1,-4.035000229E1,2.143125153E1,-3.562500238E0
1.276586182E1,-4.027500153E1,2.203125000E1,-3.000000000E0
1.277586182E1,-4.023750305E1,2.257500076E1,-2.287500143E0
1.278586182E1,-4.005000305E1,2.295000076E1,-1.743750095E0
1.279586182E1,-3.975000000E1,2.343750000E1,-1.218750000E0
1.280586182E1,-3.969375229E1,2.377500153E1,-3.375000060E-1
1.281586182E1,-3.943125153E1,2.415000153E1,4.125000238E-1
1.282586182E1,-3.939375305E1,2.463750076E1,1.125000000E0
1.283586182E1,-3.946875000E1,2.452500153E1,1.612500072E0
1.284586182E1,-3.918750000E1,2.493750191E1,1.537500024E0
1.285586182E1,-3.890625000E1,2.506875038E1,1.181250095E0
1.286586182E1,-3.879375076E1,2.563125038E1,9.750000238E-1
1.287586182E1,-3.858750153E1,2.533125114E1,-1.500000060E-1
1.288586182E1,-3.826875305E1,2.553750038E1,-1.162500024E0
1.289586182E1,-3.813750076E1,2.527500153E1,-2.250000000E0
1.290586182E1,-3.806250000E1,2.523750114E1,-3.431250095E0
1.291586182E1,-3.787500000E1,2.527500153E1,-4.687500000E0
1.292586182E1,-3.748125076E1,2.503125191E1,-5.400000095E0
1.293586182E1,-3.742500305E1,2.508750153E1,-5.868750095E0
1.294586182E1,-3.738750076E1,2.508750153E1,-6.206250191E0
1.295586182E1,-3.748125076E1,2.546250153E1,-5.681250095E0
1.296586182E1,-3.757500076E1,2.544375038E1,-5.006250381E0
1.297586182E1,-3.761250305E1,2.572500038E1,-4.106250286E0
1.298586182E1,-3.765000153E1,2.613750076E1,-2.887500048E0
1.299586182E1,-3.776250076E1,2.643750191E1,-1.350000024E0
1.300586182E1,-3.778125000E1,2.649375153E1,-1.875000000E-1
1.301586182E1,-3.750000000E1,2.675625038E1,8.812500238E-1
1.302586182E1,-3.729375076E1,2.666250038E1,1.725000024E0
1.303586182E1,-3.714375305E1,2.643750191E1,2.418750048E0
1.304586182E1,-3.705000305E1,2.677500153E1,2.868750095E0
1.305586182E1,-3.690000153E1,2.679375076E1,3.281250238E0
1.306586182E1,-3.654375076E1,2.681250191E1,3.862500191E0
1.307586182E1,-3.609375000E1,2.690625191E1,4.106250286E0
1.308586182E1,-3.596250153E1,2.705625153E1,4.537500381E0
1.309586182E1,-3.613125229E1,2.728125191E1,5.118750095E0
1.310586182E1,-3.592500305E1,2.767500114E1,5.625000000E0
1.311586182E1,-3.571875000E1,2.844375038E1,6.225000381E0
1.312586182E1,-3.538125229E1,2.878125191E1,6.956250191E0
1.313586182E1,-3.502500153E1,2.943750191E1,7.818750381E0
1.314586182E1,-3.466875076E1,2.985000038E1,8.643750191E0
1.315586182E1,-3.433125305E1,3.039375114E1,9.693750381E0
1.316586182E1,-3.403125000E1,3.105000114E1,1.065000057E1
1.317586182E1,-3.324375153E1,3.138750076E1,1.179375076E1
1.318586182E1,-3.249375153E1,3.153750038E1,1.303125095E1
1.319586182E1,-3.153750038E1,3.170625114E1,1.396875095E1
1.320586182E1,-3.058125114E1,3.198750114E1,1.503750038E1
1.321586182E1,-2.966250038E1,3.215625000E1,1.614375114E1
1.322586182E1,-2.861250114E1,3.266250229E1,1.708125114E1
1.323586182E1,-2.788125038E1,3.294375229E1,1.779375076E1
1.324586182E1,-2.698125076E1,3.339375305E1,1.850625038E1
1.325586182E1,-2.638125038E1,3.384375000E1,1.871250153E1
1.326586182E1,-2.570625114E1,3.459375000E1,1.888125038E1
1.327586182E1,-2.551875114E1,3.500625229E1,1.905000114E1
1.328586182E1,-2.495625114E1,3.573750305E1,1.884375000E1
1.329586182E1,-2.452500153E1,3.626250076E1,1.822500038E1
1.330586182E1,-2.437500191E1,3.667500305E1,1.741875076E1
1.331586182E1,-2.416875076E1,3.720000076E1,1.635000038E1
1.332586182E1,-2.388750076E1,3.751875305E1,1.526250076E1
1.333586182E1,-2.383125114E1,3.789375305E1,1.436250019E1
1.334586182E1,-2.385000038E1,3.811875153E1,1.320000076E1
1.335586182E1,-2.370000076E1,3.849375153E1,1.237500095E1
1.336586182E1,-2.390625000E1,3.860625076E1,1.119375038E1
1.337586182E1,-2.439375114E1,3.883125305E1,1.020000076E1
1.338586182E1,-2.439375114E1,3.911250305E1,9.468750000E0
1.339586182E1,-2.433750153E1,3.920625305E1,9.187500000E0
1.340586182E1,-2.450625038E1,3.958125305E1,8.793750763E0
1.341586182E1,-2.448750114E1,3.988125229E1,8.493750572E0
1.342586182E1,-2.415000153E1,4.014375305E1,8.306250572E0
1.343586182E1,-2.385000038E1,4.053750229E1,7.968750477E0
1.344586182E1,-2.371875000E1,4.087500000E1,7.856250286E0
1.345586182E1,-2.308125114E1,4.119375229E1,7.856250286E0
1.346586182E1,-2.280000114E1,4.138125229E1,7.743750095E0
1.347586182E1,-2.238750076E1,4.166250229E1,7.725000381E0
1.348586182E1,-2.178750038E1,4.196250153E1,8.043750763E0
1.349586182E1,-2.107500076E1,4.201875305E1,8.250000000E0
1.350586182E1,-2.077500153E1,4.230000305E1,8.512500763E0
1.351586182E1,-2.049375153E1,4.248750305E1,8.625000000E0
1.352586182E1,-2.000625038E1,4.254375076E1,8.981250763E0
1.353586182E1,-1.965000153E1,4.263750076E1,9.637500763E0
1.354586182E1,-1.935000038E1,4.265625000E1,1.008750057E1
1.355586182E1,-1.897500038E1,4.282500076E1,1.053750038E1
1.356586182E1,-1.871250153E1,4.286250305E1,1.091250038E1
1.357586182E1,-1.876875114E1,4.318125153E1,1.128750038E1
1.358586182E1,-1.895625114E1,4.323750305E1,1.149375057E1
1.359586182E1,-1.936875153E1,4.306875229E1,1.170000076E1
1.360586182E1,-1.974375153E1,4.258125305E1,1.205625057E1
1.361586182E1,-2.041875076E1,4.215000153E1,1.173750019E1
1.362586182E1,-2.128125000E1,4.192500305E1,1.183125019E1
1.363586182E1,-2.225625038E1,4.125000000E1,1.171875000E1
1.364586182E1,-2.340000153E1,4.038750076E1,1.160625076E1
1.365586182E1,-2.437500191E1,3.945000076E1,1.147500038E1
1.366586182E1,-2.557500076E1,3.830625153E1,1.183125019E1
1.367586182E1,-2.658750153E1,3.712500000E1,1.190625000E1
1.368586182E1,-2.795625114E1,3.618750000E1,1.185000038E1
1.369586182E1,-2.911875153E1,3.508125305E1,1.186875057E1
1.370586182E1,-3.035625076E1,3.361875153E1,1.175625038E1
1.371586182E1,-3.170625114E1,3.234375000E1,1.143750000E1
1.372586182E1,-3.305625153E1,3.101250076E1,1.072500038E1
1.373586182E1,-3.431250000E1,2.960625076E1,1.020000076E1
