"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.265206430E-1,2.555534601E0,1.239482164E0,7.362715244E0
7.312760080E-1,2.079362869E0,1.404586911E0,7.410571575E0
7.360314250E-1,1.124626637E0,1.926222205E0,7.776673794E0
7.407867890E-1,-6.963114142E-1,2.813959360E0,8.312665939E0
7.455422060E-1,-2.428714991E0,3.692125320E0,8.949156761E0
7.502975700E-1,-2.615355253E0,4.130012035E0,9.480362892E0
7.550529350E-1,-2.541177750E0,4.474578381E0,9.707681656E0
7.598083520E-1,-1.380658627E0,3.960121393E0,9.887143135E0
7.645637160E-1,1.189232826E0,2.660818815E0,9.760323524E0
7.693191330E-1,2.847458839E0,1.749153376E0,9.784252167E0
7.740744970E-1,2.957528830E0,1.701296926E0,9.781859398E0
7.788299140E-1,2.256431818E0,2.275574446E0,9.590433121E0
7.835852790E-1,1.646261930E0,2.897708178E0,9.217152596E0
7.883406950E-1,1.543370605E0,3.182454109E0,8.772088051E0
7.930960600E-1,1.698904037E0,3.103491068E0,8.398807526E0
7.978514770E-1,1.751546144E0,2.935993433E0,7.951349735E0
8.026068410E-1,1.588834286E0,2.840280533E0,7.484749317E0
8.073622060E-1,1.526620865E0,2.959921598E0,7.221538544E0
8.121176220E-1,9.284151793E-1,2.974278450E0,6.924828529E0
8.168729870E-1,5.838487148E-1,2.986242771E0,6.836294174E0
8.216284040E-1,9.020941257E-1,3.043670416E0,7.183253765E0
8.263837680E-1,6.412764788E-1,3.225524902E0,7.465606689E0
8.311391850E-1,5.934200287E-1,3.244667530E0,7.676175117E0
8.358945500E-1,1.691725612E0,2.627319336E0,7.893921852E0
8.406499660E-1,1.402194023E0,2.701496840E0,8.736195564E0
8.454053310E-1,1.100698471E0,2.976671457E0,9.475577354E0
8.501607470E-1,1.124626637E0,3.163311481E0,1.004985523E1
8.549161120E-1,1.363908887E0,3.268595695E0,1.060977554E1
8.596714770E-1,1.529013634E0,3.311666489E0,1.112183952E1
8.644268930E-1,2.081755638E0,3.067598581E0,1.135633659E1
8.691822580E-1,2.522035122E0,2.691925526E0,1.153340530E1
8.739376750E-1,2.734996319E0,2.409572363E0,1.146879864E1
8.786930390E-1,2.787638426E0,2.282752752E0,1.132044411E1
8.834484560E-1,2.694318295E0,2.194218397E0,1.107876873E1
8.882038200E-1,2.081755638E0,1.866401672E0,1.073180962E1
8.929591850E-1,2.210968018E0,2.167897224E0,1.041595650E1
8.977146020E-1,2.409572363E0,2.421536446E0,9.911071777E0
9.024699660E-1,3.445664644E0,2.227717876E0,9.202795982E0
9.072253830E-1,3.536591768E0,2.187039852E0,8.458627701E0
9.119807470E-1,3.407379389E0,2.242074728E0,7.695317745E0
9.167361640E-1,3.223132133E0,2.354537487E0,7.058826923E0
9.214915290E-1,3.110669374E0,2.574677229E0,6.742974281E0
9.262469450E-1,3.196810961E0,2.739781857E0,6.654439926E0
9.310023100E-1,3.170490026E0,2.880958557E0,6.640082836E0
9.357577270E-1,3.079562664E0,2.935993433E0,6.604190350E0
9.405130910E-1,3.129812002E0,2.775674343E0,6.391229153E0
9.452684560E-1,3.005385160E0,2.629712105E0,6.230910301E0
9.500238720E-1,2.775674343E0,2.572284460E0,6.295516491E0
9.547792370E-1,2.651247501E0,2.572284460E0,6.608976364E0
9.595346540E-1,2.557927370E0,2.574677229E0,6.917650223E0
9.642900180E-1,2.706282377E0,2.423929453E0,7.068397999E0
9.690454350E-1,2.797209740E0,2.457428932E0,7.130611420E0
9.738008000E-1,3.031706333E0,2.464607239E0,7.200003147E0
9.785562160E-1,4.003192425E0,2.423929453E0,7.149754047E0
9.833115810E-1,5.024927616E0,2.275574446E0,7.159325123E0
9.880669450E-1,5.623133183E0,2.151147604E0,7.460821152E0
9.928223620E-1,5.764309883E0,2.289931297E0,7.401000500E0
9.975777270E-1,5.871986866E0,2.443071842E0,7.489534855E0
1.002333143E0,6.367300987E0,2.249253273E0,7.666603565E0
1.007088508E0,6.089733601E0,2.328216314E0,7.726424217E0
1.011843925E0,5.702096462E0,2.301895380E0,7.867600918E0
1.016599289E0,5.357530117E0,2.266003132E0,7.884350777E0
1.021354706E0,5.118247509E0,2.189432621E0,7.750352383E0
1.026110070E0,4.412364960E0,2.270788670E0,7.520641804E0
1.030865435E0,3.445664644E0,2.469393015E0,7.238288403E0
1.035620852E0,2.969492912E0,2.598605394E0,7.140182972E0
1.040376216E0,3.101098061E0,2.715853691E0,7.245467186E0
1.045131633E0,3.498306751E0,2.928814888E0,7.231110096E0
1.049886997E0,3.634697676E0,3.230310678E0,7.080362320E0
1.054642414E0,3.522234917E0,3.488735437E0,6.726224422E0
1.059397779E0,3.390629768E0,3.689732552E0,6.283552170E0
1.064153195E0,3.529413462E0,3.847658873E0,5.864808083E0
1.068908560E0,3.864408493E0,4.034298897E0,5.469992638E0
1.073663925E0,4.149154663E0,4.323830605E0,5.288137913E0
1.078419341E0,4.591826439E0,4.687539577E0,5.381458282E0
1.083174706E0,5.235496044E0,5.247459888E0,5.434100151E0
1.087930122E0,5.608776093E0,5.577669621E0,5.709274769E0
1.092685487E0,5.790630817E0,5.515456200E0,6.419943333E0
1.097440904E0,5.735595703E0,5.084748268E0,7.293323517E0
1.102196268E0,5.647061348E0,4.541577339E0,8.090133667E0
1.106951685E0,5.424529076E0,4.029513359E0,8.657232285E0
1.111707050E0,5.053641319E0,3.699303865E0,8.994620323E0
1.116462414E0,4.505684853E0,3.515056372E0,9.131011009E0
1.121217831E0,4.000799656E0,3.426522017E0,9.138189316E0
1.125973195E0,3.670589924E0,3.369094372E0,9.097511292E0
1.130728612E0,3.469592810E0,3.359523058E0,9.054440498E0
1.135483977E0,3.263810158E0,3.335594654E0,8.922835350E0
1.140239393E0,2.976671457E0,3.273381472E0,8.755337715E0
1.144994758E0,2.725425005E0,3.199203968E0,8.480163574E0
1.149750122E0,2.675175667E0,3.115455151E0,8.164310455E0
1.154505539E0,2.612962246E0,3.036491871E0,7.853243828E0
1.159260904E0,2.818745136E0,2.589034081E0,7.465606689E0
1.164016320E0,4.034298897E0,1.691725612E0,7.470392227E0
1.168771685E0,4.603790760E0,1.454836130E0,7.575676441E0
1.173527102E0,5.032105923E0,1.603191137E0,7.539783955E0
1.178282466E0,5.532206059E0,1.959721804E0,7.637889862E0
1.183037883E0,6.283552170E0,2.404786825E0,7.685746193E0
1.187793247E0,6.884150982E0,2.823530674E0,7.704888821E0
1.192548612E0,6.788437843E0,3.256631613E0,7.812565804E0
1.197304029E0,6.379265308E0,3.498306751E0,7.869993687E0
1.202059393E0,5.773880959E0,3.711267948E0,7.747959614E0
1.206814810E0,5.101497650E0,3.842873096E0,7.479963779E0
1.211570175E0,4.532006264E0,3.986442566E0,7.262216568E0
1.216325591E0,4.101297855E0,4.094119549E0,6.831508636E0
1.221080956E0,3.773481369E0,4.120440483E0,6.137589931E0
1.225836372E0,3.546163082E0,4.070191383E0,5.199603558E0
1.230591737E0,3.294916868E0,3.986442566E0,4.249652863E0
1.235347102E0,2.790031195E0,4.019941807E0,3.383451223E0
1.240102518E0,2.935993433E0,4.220939159E0,2.263610125E0
1.244857883E0,3.361915827E0,4.424329281E0,1.119840980E0
1.249613300E0,4.926821709E0,3.756731510E0,6.628118753E-1
1.254368664E0,6.671189308E0,3.036491871E0,8.542376757E-1
1.259124081E0,7.853243828E0,2.861815929E0,1.062413216E0
1.263879445E0,8.697910309E0,3.211168051E0,1.146162033E0
1.268634810E0,9.375079155E0,3.955335855E0,1.409372568E0
1.273390227E0,9.463613510E0,4.706682205E0,2.139183521E0
1.278145591E0,9.042476654E0,4.953142643E0,3.069991350E0
1.282901008E0,8.633303642E0,4.685146809E0,3.677768469E0
1.287656372E0,8.300702095E0,4.185046673E0,3.885943890E0
1.292411789E0,8.051848412E0,3.665804386E0,3.936193228E0
1.297167154E0,7.944170952E0,3.328416348E0,4.151547432E0
1.301922518E0,7.992027760E0,3.223132133E0,4.479363918E0
1.306677935E0,8.097311974E0,3.323630571E0,4.773681164E0
1.311433300E0,8.365307808E0,3.469592810E0,4.984249592E0
1.316188716E0,8.839086533E0,3.263810158E0,4.900500774E0
1.320944081E0,9.707681656E0,2.849851847E0,4.895715237E0
1.325699497E0,9.772287369E0,3.263810158E0,4.709074974E0
1.330454862E0,1.015274620E1,3.737588882E0,4.570291042E0
1.335210227E0,1.045424175E1,4.275974274E0,4.364508629E0
1.339965643E0,1.076052380E1,4.656432629E0,4.086941242E0
1.344721008E0,1.104766178E1,4.922036171E0,3.617947817E0
1.349476425E0,1.151904774E1,4.931607246E0,3.096312523E0
1.354231789E0,1.162193966E1,5.106283665E0,2.311466694E0
1.358987206E0,1.181815147E1,5.111069202E0,1.677368641E0
1.363742570E0,1.177268696E1,5.034498692E0,1.189232826E0
1.368497987E0,1.127737331E1,4.934000492E0,7.848458290E-1
1.373253352E0,1.058584690E1,4.859822750E0,4.977070987E-1
1.378008716E0,9.719645500E0,4.852644444E0,4.235295951E-1
1.382764133E0,8.946763992E0,4.888536453E0,6.891329288E-1
1.387519497E0,8.599804878E0,4.744967461E0,1.098305583E0
1.392274914E0,8.626125336E0,4.491328239E0,1.524227977E0
1.397030279E0,8.889336586E0,4.244867325E0,1.804188251E0
1.401785643E0,9.171689034E0,4.106083870E0,1.957328916E0
1.406541060E0,9.315258980E0,4.130012035E0,2.081755638E0
1.411296425E0,9.262616158E0,4.168296814E0,2.292324066E0
1.416051841E0,9.193224907E0,4.106083870E0,2.440679073E0
1.420807206E0,9.521040916E0,4.065405846E0,2.464607239E0
1.425562622E0,1.023170948E1,4.115654945E0,2.356930256E0
1.430317987E0,1.115055370E1,4.350151539E0,2.263610125E0
1.435073352E0,1.197607708E1,4.675575256E0,2.227717876E0
1.439828768E0,1.264846039E1,5.075176716E0,2.301895380E0
1.444584133E0,1.308634663E1,5.395814896E0,2.428714991E0
1.449339550E0,1.338544941E1,5.508277893E0,2.531606436E0
1.454094914E0,1.412722492E1,4.965106964E0,2.696711063E0
1.458850279E0,1.348594856E1,4.859822750E0,2.380858421E0
1.463605695E0,1.257667542E1,5.371886730E0,2.318645239E0
1.468361060E0,1.180140114E1,5.836094379E0,2.447857618E0
1.473116477E0,1.088016415E1,6.281159401E0,2.794816732E0
1.477871841E0,1.025803089E1,6.666403770E0,3.270988464E0
1.482627258E0,1.038006496E1,6.305087566E0,3.811766386E0
1.487382622E0,1.048295593E1,5.680561066E0,4.017549038E0
1.492137987E0,1.034895802E1,5.257031441E0,3.706482172E0
1.496893404E0,1.018146038E1,5.118247509E0,3.220739365E0
1.501648768E0,1.015753174E1,5.139782906E0,2.763710260E0
1.506404185E0,1.036331463E1,5.237888813E0,2.093719721E0
1.511159550E0,1.070070267E1,5.254638672E0,1.653440475E0
1.515914966E0,1.106441212E1,5.395814896E0,1.952543259E0
1.520670331E0,1.161715412E1,5.675775528E0,1.706082582E0
1.525425695E0,1.187557888E1,5.955735683E0,1.529013634E0
1.530181112E0,1.191625690E1,6.077769279E0,1.428515077E0
1.534936477E0,1.186600780E1,6.113661766E0,1.493121386E0
1.539691893E0,1.179183006E1,6.104090691E0,1.440479279E0
1.544447258E0,1.159322548E1,6.003592014E0,1.359123230E0
1.549202675E0,1.152144146E1,5.965306759E0,1.375872970E0
1.553958039E0,1.238525009E1,5.460421085E0,1.842473388E0
1.558713404E0,1.155972576E1,6.228517532E0,1.375872970E0
1.563468820E0,1.133240795E1,6.757331371E0,1.093519926E0
1.568224185E0,1.195693493E1,6.424728870E0,1.306481123E0
1.572979602E0,1.147597694E1,6.647261143E0,5.670989752E-1
1.577734966E0,1.135633659E1,6.860222340E0,-1.938186288E-1
1.582490331E0,1.128933716E1,6.819544315E0,-3.182454109E-1
1.587245747E0,1.114098263E1,6.647261143E0,-6.460621357E-1
1.592001112E0,1.094477081E1,6.515655994E0,-1.119840980E0
1.596756529E0,1.070070267E1,6.491727829E0,-1.552941918E0
1.601511893E0,1.083709335E1,6.458228111E0,-3.799802303E0
1.606267258E0,1.172483063E1,5.862415314E0,-5.824130535E0
1.611022675E0,1.152622700E1,5.862415314E0,-7.499105930E0
1.615778039E0,1.112662506E1,6.329015732E0,-7.970492363E0
1.620533456E0,1.038006496E1,6.518048763E0,-7.805387497E0
1.625288820E0,9.406186104E0,6.419943333E0,-7.092326164E0
1.630044237E0,8.934800148E0,6.032305717E0,-5.922235966E0
1.634799602E0,8.934800148E0,5.697310925E0,-4.630111694E0
1.639554966E0,8.958727837E0,5.601597786E0,-3.376272678E0
1.644310383E0,8.949156761E0,5.462814331E0,-2.146361828E0
1.649065747E0,8.688339233E0,5.005784988E0,-1.155733347E0
1.653821164E0,8.303094864E0,4.515256405E0,-3.158525825E-1
1.658576529E0,8.286344528E0,3.936193228E0,3.924229145E-1
1.663331945E0,8.669196129E0,3.424129248E0,1.048056364E0
1.668087310E0,9.198010445E0,3.168097258E0,1.770688772E0
1.672842675E0,9.604789734E0,3.074777126E0,2.395215511E0
1.677598091E0,9.762716293E0,3.014956474E0,2.940778971E0
1.682353456E0,9.499505997E0,2.646461725E0,3.146561861E0
1.687108872E0,8.989834785E0,1.852044702E0,2.653640270E0
1.691864237E0,8.623732567E0,1.162911773E0,2.177468538E0
1.696619602E0,8.384450912E0,1.002592683E0,1.505085468E0
1.701375018E0,8.504091263E0,1.122233868E0,6.293123364E-1
1.706130383E0,9.561718941E0,5.240281820E-1,-7.776673436E-1
1.710885800E0,9.198010445E0,3.589234054E-1,-7.202396393E-1
1.715641164E0,8.283951759E0,7.657032609E-1,-4.067798331E-2
1.720396529E0,8.683553696E0,7.704889178E-1,2.632105052E-1
1.725151945E0,9.229117393E0,2.297109663E-1,8.614161611E-2
1.729907310E0,9.092725754E0,-1.531406492E-1,3.828516230E-2
1.734662727E0,8.202595711E0,-3.924229145E-1,5.527420044E-1
1.739418091E0,7.618747234E0,-3.038884699E-1,1.002592683E0
1.744173508E0,7.554141045E0,-9.810572863E-2,1.624726534E0
1.748928872E0,7.697710514E0,-3.421736360E-1,2.280359983E0
1.753684237E0,7.575676441E0,-6.843472719E-1,3.000599623E0
1.758439654E0,7.503891945E0,-1.141376376E0,3.692125320E0
1.763195018E0,7.774280548E0,-1.607976794E0,4.058227062E0
1.767950435E0,8.561519623E0,-1.825723648E0,3.960121393E0
1.772705800E0,9.064012527E0,-1.471585870E0,3.589233875E0
1.777461164E0,9.638289452E0,-1.122233868E0,3.084348440E0
1.782216581E0,9.528220177E0,-7.393822074E-1,2.103291035E0
1.786971945E0,9.932606697E0,-7.369893789E-1,1.172483087E0
1.791727362E0,1.030588722E1,-9.308080077E-1,9.858429432E-1
1.796482727E0,9.729216576E0,-7.154539824E-1,7.872386575E-1
1.801238091E0,8.968298912E0,-5.383850932E-1,6.221339107E-1
1.805993508E0,8.451449394E0,-5.024927258E-1,4.235295951E-1
1.810748872E0,8.274380684E0,-6.484549642E-1,1.794617027E-1
1.815504289E0,8.137989998E0,-4.498506486E-1,1.086341500E0
1.820259654E0,7.963313580E0,-3.206382394E-1,1.050449133E0
1.825015018E0,8.614161491E0,-4.402793646E-1,1.153340459E0
1.829770435E0,8.219346046E0,-9.571290761E-2,1.540977836E0
1.834525800E0,8.173882484E0,1.674975827E-2,1.971685886E0
1.839281216E0,8.157132149E0,8.614161611E-2,3.058027267E0
1.844036581E0,9.135796547E0,-2.392822653E-1,2.210968018E0
1.848791945E0,8.391629219E0,5.240281820E-1,2.667997360E0
1.853547362E0,8.855836868E0,4.378865361E-1,1.899901152E0
