"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.848315122E0,-1.956752658E0,5.161807537E-1,-1.252425551E0
4.853070487E0,-2.096029758E0,2.669478953E-1,-1.408196092E0
4.857825852E0,-2.174220562E0,-6.902772188E-2,-1.564577460E0
4.862581216E0,-2.188270330E0,-4.532616735E-1,-1.725234866E0
4.867336581E0,-2.165057421E0,-7.922916412E-1,-1.899942160E0
4.872091945E0,-2.129627228E0,-9.987639189E-1,-2.089921236E0
4.876847310E0,-2.102749348E0,-1.014035583E0,-2.292728186E0
4.881602675E0,-2.085034132E0,-8.326086998E-1,-2.493702650E0
4.886358039E0,-2.053269148E0,-5.015199780E-1,-2.675129652E0
4.891113404E0,-1.992793679E0,-1.062904745E-1,-2.830900192E0
4.895868768E0,-1.898109555E0,2.632827163E-1,-2.956127405E0
4.900624133E0,-1.776547551E0,5.393936038E-1,-3.056309223E0
4.905379497E0,-1.632994294E0,6.908880472E-1,-3.128391266E0
4.910134862E0,-1.488219261E0,7.116574645E-1,-3.162599564E0
4.914890227E0,-1.351385593E0,5.925388336E-1,-3.147938967E0
4.919645591E0,-1.231045246E0,3.384190798E-1,-3.092350245E0
4.924400956E0,-1.133306861E0,1.221729559E-3,-3.011105299E0
4.929156320E0,-1.067333460E0,-3.396408260E-1,-2.918253660E0
4.933911685E0,-1.041066289E0,-6.236929297E-1,-2.825402260E0
4.938667050E0,-1.060003161E0,-8.093958497E-1,-2.717279196E0
4.943422414E0,-1.130863428E0,-8.539889455E-1,-2.574337006E0
4.948177831E0,-1.254258156E0,-7.336485982E-1,-2.394742727E0
4.952933143E0,-1.428965449E0,-4.508182108E-1,-2.185826778E0
4.957688560E0,-1.641546369E0,-3.604102135E-2,-1.970191598E0
4.962443925E0,-1.863901138E0,4.587594569E-1,-1.771049738E0
4.967199289E0,-2.063653946E0,9.902117848E-1,-1.605505347E0
4.971954654E0,-2.210872412E0,1.517998934E0,-1.467449903E0
4.976710018E0,-2.289673805E0,1.975536704E0,-1.349552989E0
4.981465383E0,-2.294560909E0,2.323729515E0,-1.247538567E0
4.986220747E0,-2.227365732E0,2.543640852E0,-1.162628412E0
4.990976112E0,-2.089921236E0,2.629772902E0,-1.092989802E0
4.995731477E0,-1.888335705E0,2.585179806E0,-1.033125043E0
5.000486841E0,-1.628718257E0,2.425744057E0,-9.860884547E-1
5.005242206E0,-1.337335706E0,2.169791698E0,-9.579886794E-1
5.009997570E0,-1.047174931E0,1.860694170E0,-9.512691498E-1
5.014752935E0,-7.796161771E-1,1.519220710E0,-9.665408134E-1
5.019508300E0,-5.535961986E-1,1.169195175E0,-1.000138402E0
5.024263664E0,-3.868301213E-1,8.161153197E-1,-1.055727005E0
5.029019029E0,-2.823722363E-1,4.728093445E-1,-1.115591764E0
5.033774393E0,-2.341139317E-1,1.673769504E-1,-1.171180487E0
5.038529758E0,-2.292270064E-1,-8.613193035E-2,-1.210886717E0
5.043285122E0,-2.499964088E-1,-2.926042378E-1,-1.226158381E0
5.048040487E0,-2.823722363E-1,-4.434878230E-1,-1.218827963E0
5.052795852E0,-3.086394370E-1,-5.491674542E-1,-1.194393396E0
5.057551216E0,-3.214675784E-1,-6.200277805E-1,-1.164461017E0
5.062306581E0,-3.208567202E-1,-6.743947268E-1,-1.126587391E0
5.067061945E0,-3.061959743E-1,-7.220421433E-1,-1.085048556E0
5.071817310E0,-2.762635946E-1,-7.703005075E-1,-1.041677117E0
5.076572675E0,-2.353356630E-1,-8.142827749E-1,-1.001971006E0
5.081328039E0,-1.937968582E-1,-8.478803039E-1,-9.720385671E-1
5.086083404E0,-1.559232324E-1,-8.655954003E-1,-9.598212838E-1
5.090838768E0,-1.174387559E-1,-8.692606091E-1,-9.640973210E-1
5.095594133E0,-7.467821985E-2,-8.613193631E-1,-9.818124175E-1
5.100349497E0,-2.153298259E-2,-8.521563411E-1,-9.995275140E-1
5.105104862E0,3.894263133E-2,-8.466585875E-1,-1.009912252E0
5.109860227E0,1.018617004E-1,-8.399390578E-1,-1.001971006E0
5.114615591E0,1.653916389E-1,-8.319978118E-1,-9.720385671E-1
5.119370956E0,2.215912044E-1,-8.265000582E-1,-9.097303748E-1
5.124126320E0,2.680169344E-1,-8.228348494E-1,-8.181006312E-1
5.128881685E0,3.040579557E-1,-8.234457374E-1,-7.057015300E-1
5.133637050E0,3.352120519E-1,-8.307760954E-1,-5.853611827E-1
5.138392414E0,3.694204688E-1,-8.460476995E-1,-4.686860144E-1
5.143147779E0,4.079049528E-1,-8.649845123E-1,-3.544542789E-1
5.147903143E0,4.524980783E-1,-8.869756460E-1,-2.396117151E-1
5.152658508E0,5.007563829E-1,-9.175189137E-1,-1.259908676E-1
5.157413872E0,5.502364635E-1,-9.651663303E-1,-2.031125315E-2
5.162169237E0,5.954404473E-1,-1.027474523E0,7.987056673E-2
5.166924602E0,6.327031851E-1,-1.089171886E0,1.708894223E-1
5.171679966E0,6.626355648E-1,-1.145371437E0,2.564104795E-1
5.176435331E0,6.895136237E-1,-1.200349331E0,3.400989771E-1
5.181190695E0,7.145590782E-1,-1.245553255E0,4.201222658E-1
5.185946060E0,7.444914579E-1,-1.267544389E0,4.946477413E-1
5.190701425E0,7.823650837E-1,-1.265711784E0,5.655080676E-1
5.195456789E0,8.324559927E-1,-1.247385859E0,6.314814687E-1
5.200212154E0,8.929315805E-1,-1.218064427E0,6.907353401E-1
5.204967518E0,9.619593024E-1,-1.204625368E0,7.499892116E-1
5.209722883E0,1.037095666E0,-1.226616502E0,8.147408962E-1
5.214478247E0,1.117118955E0,-1.283426881E0,8.892664313E-1
5.219233612E0,1.199585676E0,-1.376278400E0,9.735657573E-1
5.223988977E0,1.283274174E0,-1.504559994E0,1.060919404E0
5.228744341E0,1.363908291E0,-1.655443549E0,1.146440506E0
5.233499706E0,1.432936072E0,-1.817933559E0,1.226463795E0
5.238255070E0,1.492800832E0,-1.992030025E0,1.294269800E0
5.243010435E0,1.544724345E0,-2.172235250E0,1.342528105E0
5.247765800E0,1.578321815E0,-2.334725142E0,1.372460485E0
5.252521164E0,1.567326307E0,-2.441015720E0,1.379179955E0
5.257276529E0,1.477529168E0,-2.443459034E0,1.352912784E0
5.262031893E0,1.274111271E0,-2.296240807E0,1.271667719E0
5.266787258E0,9.595158696E-1,-1.945604324E0,1.110399485E0
5.271542622E0,5.777253509E-1,-1.353676319E0,8.471167088E-1
5.276297987E0,2.105956376E-1,-5.485565662E-1,4.818195999E-1
5.281053352E0,-3.436114267E-2,3.426951468E-1,4.138609022E-2
5.285808664E0,-1.131627038E-1,1.143538833E0,-4.436405599E-1
5.290564029E0,-5.635227636E-2,1.711643100E0,-9.152281284E-1
5.295319393E0,3.894263133E-2,2.141691923E0,-1.274416685E0
5.300074758E0,1.067486182E-1,2.565021276E0,-1.416137218E0
5.304830122E0,1.715002805E-1,2.890612125E0,-1.297018647E0
5.309585487E0,2.698495090E-1,2.921766281E0,-1.020296931E0
5.314340852E0,3.572031856E-1,2.625496864E0,-6.635518670E-1
5.319096216E0,3.889681399E-1,2.087324858E0,-3.727802336E-1
5.323851581E0,3.779725730E-1,1.381776094E0,-2.811505198E-1
5.328606945E0,3.321577311E-1,5.650499463E-1,-3.300196826E-1
5.333362310E0,2.692386508E-1,-1.838703007E-1,-4.014908671E-1
5.338117675E0,1.959348768E-1,-7.367029190E-1,-4.546361268E-1
5.342873039E0,8.964440972E-2,-1.137430191E0,-4.967857897E-1
5.347628404E0,-5.574141070E-2,-1.448360443E0,-5.328267813E-1
5.352383768E0,-1.889099330E-1,-1.703701854E0,-5.633700490E-1
5.357139133E0,-2.237292230E-1,-1.890015602E0,-5.865828991E-1
5.361894497E0,-1.253799945E-1,-2.000582218E0,-5.933024287E-1
5.366649862E0,8.414662629E-2,-2.053727388E0,-5.835285783E-1
5.371405227E0,3.370446563E-1,-2.029292822E0,-5.590940118E-1
5.376160591E0,5.612320304E-1,-1.898567677E0,-5.230529904E-1
5.380915956E0,6.656898856E-1,-1.701258421E0,-4.534143806E-1
5.385671320E0,5.960513353E-1,-1.490510106E0,-3.330740333E-1
5.390426685E0,3.791943192E-1,-1.250440240E0,-1.559232324E-1
5.395182050E0,7.437278330E-2,-9.315688014E-1,7.192932814E-2
5.399937414E0,-3.446804583E-1,-4.447095692E-1,3.608683646E-1
5.404692779E0,-7.936660647E-1,1.985310465E-1,7.188351154E-1
5.409448143E0,-1.056948781E0,7.971785665E-1,1.071915030E0
5.414203456E0,-1.079550743E0,1.212566614E0,1.359632254E0
5.418958820E0,-8.645263910E-1,1.361617565E0,1.551443815E0
5.423714185E0,-5.645917654E-1,1.236390352E0,1.656512618E0
5.428469550E0,-3.477347791E-1,9.401208758E-1,1.669340730E0
5.433224914E0,-2.365573794E-1,5.430588126E-1,1.607032537E0
5.437980279E0,-2.487746775E-1,1.050687432E-1,1.492189884E0
5.442735643E0,-3.697259128E-1,-2.553414702E-1,1.355356216E0
5.447491008E0,-5.456549525E-1,-4.856374860E-1,1.226463795E0
5.452246372E0,-7.050906420E-1,-5.852084756E-1,1.140942693E0
5.457001737E0,-8.052725196E-1,-5.717694163E-1,1.106734276E0
5.461757102E0,-8.352048993E-1,-4.764745235E-1,1.116508126E0
5.466512466E0,-7.979421020E-1,-3.298669755E-1,1.166599035E0
5.471267831E0,-7.057015300E-1,-1.612683088E-1,1.242957115E0
5.476023195E0,-5.645917654E-1,2.015853859E-2,1.331532478E0
5.480778560E0,-3.904953003E-1,2.021962404E-1,1.425605655E0
5.485533925E0,-1.962403059E-1,3.848448098E-1,1.511737585E0
5.490289289E0,-4.428769462E-3,5.619956255E-1,1.588095665E0
5.495044602E0,1.592829973E-1,7.092140317E-1,1.641851783E0
5.499800018E0,2.832885385E-1,8.252783418E-1,1.674227595E0
5.504555331E0,3.608683646E-1,9.040798545E-1,1.689499259E0
5.509310695E0,3.981311321E-1,9.566142559E-1,1.693775296E0
5.514066060E0,4.011854529E-1,9.944878817E-1,1.690110087E0
5.518821425E0,3.804160357E-1,1.017089844E0,1.680947185E0
5.523576789E0,3.462076187E-1,1.029918075E0,1.669951558E0
5.528332154E0,3.052796721E-1,1.036026716E0,1.664453864E0
5.533087518E0,2.619082630E-1,1.036637545E0,1.675449371E0
5.537842883E0,2.215912044E-1,1.025031090E0,1.695607901E0
5.542598247E0,1.800523996E-1,9.889900684E-1,1.728594661E0
5.547353612E0,1.446222365E-1,9.101884961E-1,1.770744324E0
5.552108977E0,1.256854236E-1,7.849612236E-1,1.822667837E0
5.556864341E0,1.415679157E-1,6.169734001E-1,1.888030291E0
5.561619706E0,2.063195854E-1,4.111120105E-1,1.963777542E0
5.566375070E0,3.193295598E-1,1.771507859E-1,2.040135622E0
5.571130383E0,4.769326746E-1,-6.169734150E-2,2.125045776E0
5.575885747E0,6.669116020E-1,-2.797760665E-1,2.205679893E0
5.580641112E0,8.746056557E-1,-4.685332775E-1,2.267988205E0
5.585396477E0,1.077412724E0,-6.188060045E-1,2.308305264E0
5.590151841E0,1.257617831E0,-7.208204269E-1,2.314414024E0
5.594907206E0,1.410944939E0,-7.776308656E-1,2.278373003E0
5.599662570E0,1.527620077E0,-7.922916412E-1,2.222784281E0
5.604417935E0,1.616195440E0,-7.757982612E-1,2.169638872E0
5.609173300E0,1.679725409E0,-7.281508446E-1,2.118326426E0
5.613928664E0,1.724318504E0,-6.517927051E-1,2.067624569E0
5.618684029E0,1.750585794E0,-5.558869243E-1,2.023642302E0
5.623439393E0,1.754250884E0,-4.599811733E-1,1.985157847E0
5.628194758E0,1.741422772E0,-3.817904890E-1,1.955836296E0
5.632950070E0,1.716377258E0,-3.219257295E-1,1.930790901E0
5.637705435E0,1.694386125E0,-2.675587833E-1,1.897804141E0
5.642460800E0,1.678503752E0,-2.162461281E-1,1.847713232E0
5.647216164E0,1.670562506E0,-1.588248461E-1,1.778685570E0
5.651971529E0,1.669340730E0,-1.014035568E-1,1.693775296E0
5.656726893E0,1.663232088E0,-5.986474827E-2,1.599091291E0
5.661482258E0,1.649793029E0,-4.031707719E-2,1.502574682E0
5.666237622E0,1.624136686E0,-3.726275265E-2,1.405447125E0
5.670992987E0,1.587484837E0,-4.031707719E-2,1.302211046E0
5.675748352E0,1.538615704E0,-4.276053607E-2,1.195920467E0
5.680503716E0,1.480583549E0,-3.176496923E-2,1.098793030E0
5.685259029E0,1.420107841E0,7.941242307E-3,1.012661099E0
5.690014393E0,1.363297462E0,9.407317638E-2,9.436333776E-1
5.694769758E0,1.313206553E0,2.357937992E-1,8.929315805E-1
5.699525122E0,1.269224286E0,4.282162189E-1,8.593340516E-1
5.704280487E0,1.232572436E0,6.627882719E-1,8.416189551E-1
5.709035852E0,1.202029228E0,9.199623466E-1,8.342885971E-1
5.713791216E0,1.172096848E0,1.176525593E0,8.245147467E-1
5.718546581E0,1.141553521E0,1.411708474E0,8.031344414E-1
5.723301945E0,1.106123447E0,1.616348147E0,7.732021213E-1
5.728057310E0,1.065806270E0,1.789833784E0,7.432697415E-1
5.732812622E0,1.019380569E0,1.929111004E0,7.188351154E-1
5.737567987E0,9.723440409E-1,2.020129919E0,7.047852278E-1
5.742323352E0,9.301943183E-1,2.052505732E0,7.029526234E-1
5.747078716E0,8.953750730E-1,2.010355949E0,7.102830410E-1
5.751834081E0,8.660535216E-1,1.894902587E0,7.255546451E-1
5.756589445E0,8.361211419E-1,1.716530085E0,7.463240623E-1
5.761344810E0,8.074105382E-1,1.493564367E0,7.652608752E-1
5.766100175E0,7.805324793E-1,1.247385859E0,7.774781585E-1
5.770855539E0,7.634282708E-1,9.981530309E-1,7.848085165E-1
5.775610852E0,7.646499872E-1,7.641918659E-1,7.872520089E-1
5.780366268E0,7.829759121E-1,5.662716627E-1,7.866411209E-1
5.785121581E0,8.061888218E-1,4.386008978E-1,7.829759121E-1
5.789876945E0,8.074105382E-1,4.019490182E-1,7.744238377E-1
5.794632310E0,7.609847784E-1,4.612029195E-1,7.634282708E-1
5.799387675E0,6.467530727E-1,6.041452885E-1,7.493783832E-1
5.804143039E0,4.653262496E-1,7.855721116E-1,7.310523987E-1
5.808898404E0,2.374736816E-1,9.523382187E-1,7.133373618E-1
5.813653768E0,-3.207040019E-3,1.063515544E0,7.041743994E-1
5.818409133E0,-2.292270064E-1,1.106276155E0,7.121156454E-1
5.823164497E0,-4.210385382E-1,1.082452416E0,7.432697415E-1
5.827919810E0,-5.603157282E-1,9.975422025E-1,7.933606505E-1
5.832675175E0,-6.403390169E-1,8.564324379E-1,8.556688428E-1
5.837430539E0,-6.598866582E-1,6.853902936E-1,9.191987514E-1
5.842185904E0,-6.287325621E-1,5.229002237E-1,9.723440409E-1
5.846941268E0,-5.542070866E-1,4.098902643E-1,1.009606719E0
5.851696633E0,-4.424188137E-1,3.738492429E-1,1.024878383E0
5.856451997E0,-3.037525117E-1,4.190532267E-1,1.025489211E0
5.861207310E0,-1.534797698E-1,5.338957906E-1,1.018769741E0
5.865962675E0,-9.315688163E-3,6.908880472E-1,1.008385062E0
5.870718039E0,1.079703495E-1,8.527672291E-1,9.943351150E-1
5.875473404E0,1.843284518E-1,9.676098228E-1,9.662353396E-1
5.880228768E0,2.197586000E-1,1.003650784E0,9.198096395E-1
5.884984133E0,2.258672565E-1,9.608902931E-1,8.489493132E-1
5.889739497E0,2.160934210E-1,8.643736839E-1,7.597630620E-1
5.894494862E0,2.038761228E-1,7.476984859E-1,6.589703560E-1
5.899250175E0,1.928805560E-1,6.389645338E-1,5.502364635E-1
5.904005539E0,1.800523996E-1,5.601630211E-1,4.390590489E-1
5.908760904E0,1.586721241E-1,5.271763206E-1,3.291034102E-1
5.913516268E0,1.189659163E-1,5.418370366E-1,2.252563834E-1
5.918271633E0,5.421425030E-2,5.943714380E-1,1.287397593E-1
5.923026997E0,-3.741546720E-2,6.658425927E-1,4.260781780E-2
5.927782362E0,-1.571449637E-1,7.312051654E-1,-3.130681813E-2
5.932537727E0,-2.927569449E-1,7.715222239E-1,-9.056070447E-2
5.937293039E0,-4.350884259E-1,7.574723363E-1,-1.363755614E-1
5.942048404E0,-5.633700490E-1,6.823359728E-1,-1.803578287E-1
5.946803768E0,-6.659952998E-1,5.528326035E-1,-2.426660359E-1
5.951559133E0,-7.411317229E-1,3.885099888E-1,-3.324631453E-1
5.956314497E0,-8.040507436E-1,2.266308367E-1,-4.546361268E-1
5.961069862E0,-8.828523159E-1,9.162971377E-2,-5.994110703E-1
5.965825227E0,-1.007468700E0,3.665188793E-3,-7.631227970E-1
5.970580591E0,-1.196836829E0,-2.809977904E-2,-9.402735829E-1
5.975335904E0,-1.434463263E0,-1.466075517E-2,-1.128419995E0
5.980091268E0,-1.687972069E0,1.099556591E-2,-1.323285818E0
5.984846633E0,-1.920100689E0,6.108647794E-4,-1.526092887E0
5.989601997E0,-2.097862482E0,-7.391463965E-2,-1.733176112E0
5.994357362E0,-2.212704897E0,-1.905898154E-1,-1.939648390E0
5.999112727E0,-2.267682791E0,-2.981020212E-1,-2.143066406E0
6.003868091E0,-2.278678417E0,-3.243691921E-1,-2.345262527E0
6.008623404E0,-2.253632784E0,-2.229656428E-1,-2.535241604E0
6.013378768E0,-2.187048674E0,-2.138026804E-2,-2.701396704E0
6.018134133E0,-2.072206020E0,2.052505612E-1,-2.829678297E0
6.022889497E0,-1.922544122E0,3.549124300E-1,-2.924973249E0
6.027644862E0,-1.756388903E0,3.665188551E-1,-2.997666121E0
6.032400227E0,-1.601840138E0,2.455676347E-1,-3.052033186E0
6.037155591E0,-1.480278134E0,4.092793912E-2,-3.085630655E0
6.041910904E0,-1.408196092E0,-1.857028902E-1,-3.093571901E0
6.046666268E0,-1.374598503E0,-4.123337269E-1,-3.081965446E0
6.051421633E0,-1.364824653E0,-6.310232878E-1,-3.054476500E0
6.056176997E0,-1.367878914E0,-8.216131330E-1,-3.028209448E0
6.060932362E0,-1.376431108E0,-9.669989347E-1,-3.006829262E0
6.065687727E0,-1.388037443E0,-1.056796074E0,-2.989114046E0
6.070443039E0,-1.402698278E0,-1.083063245E0,-2.961625099E0
6.075198404E0,-1.423467636E0,-1.036026716E0,-2.928027630E0
6.079953768E0,-1.447902203E0,-9.010255337E-1,-2.883434534E0
6.084709133E0,-1.466228127E0,-6.762273312E-1,-2.826013088E0
6.089464497E0,-1.471725941E0,-3.762927055E-1,-2.756374598E0
6.094219862E0,-1.455843449E0,-2.382372692E-2,-2.676351309E0
6.098975175E0,-1.414304733E0,3.573558927E-1,-2.590830326E0
6.103730539E0,-1.345276952E0,7.544180155E-1,-2.498589754E0
6.108485904E0,-1.250592947E0,1.147204041E0,-2.400240421E0
6.113241268E0,-1.137582898E0,1.517388105E0,-2.301891088E0
6.117996633E0,-1.008079648E0,1.828318238E0,-2.215148449E0
6.122751997E0,-8.602503538E-1,2.047007799E0,-2.149785757E0
6.127507362E0,-6.812669635E-1,2.135583162E0,-2.113744736E0
6.132262675E0,-4.827359021E-1,2.054338217E0,-2.099084139E0
6.137018039E0,-2.817613780E-1,1.783114314E0,-2.083201647E0
6.141773404E0,-9.544762224E-2,1.365282774E0,-2.040441036E0
6.146528768E0,6.154462695E-2,8.918625712E-1,-1.962250352E0
6.151284133E0,1.763872057E-1,4.734202027E-1,-1.854738235E0
6.156039497E0,2.276998460E-1,1.533270627E-1,-1.729510903E0
6.160794810E0,2.191477418E-1,-6.658425927E-2,-1.606116176E0
6.165550175E0,1.647807807E-1,-2.193004489E-1,-1.499214888E0
6.170305539E0,7.620538026E-2,-3.628536761E-1,-1.417358994E0
6.175060904E0,-3.008509055E-2,-5.259546041E-1,-1.356272578E0
6.179816268E0,-1.284343153E-1,-7.000510097E-1,-1.318398952E0
6.184571633E0,-2.054032832E-1,-8.729257584E-1,-1.297629476E0
6.189326945E0,-2.499964088E-1,-1.032972336E0,-1.289688230E0
6.194082310E0,-2.561050653E-1,-1.168584347E0,-1.291520834E0
6.198837675E0,-2.328922004E-1,-1.293811560E0,-1.301905513E0
6.203593039E0,-1.907425225E-1,-1.419649720E0,-1.326951027E0
6.208348404E0,-1.333212405E-1,-1.537546635E0,-1.358716011E0
6.213103768E0,-6.551524997E-2,-1.634674191E0,-1.395367861E0
6.217859081E0,7.788525894E-3,-1.702480197E0,-1.427743673E0
6.222614445E0,8.414662629E-2,-1.737910271E0,-1.454621792E0
6.227369810E0,1.592829973E-1,-1.738521218E0,-1.464395642E0
6.232125175E0,2.344193608E-1,-1.707977891E0,-1.456454396E0
6.236880539E0,3.016144931E-1,-1.663384795E0,-1.423467636E0
6.241635904E0,3.510945439E-1,-1.610239506E0,-1.362992048E0
6.246391216E0,3.785834610E-1,-1.551596522E0,-1.276249290E0
6.251146581E0,3.877464235E-1,-1.497229576E0,-1.168737054E0
6.255901945E0,3.859138191E-1,-1.459966779E0,-1.050229311E0
6.260657310E0,3.834703565E-1,-1.437975645E0,-9.213368297E-1
6.265412675E0,3.846921027E-1,-1.419649720E0,-7.900008559E-1
6.270167987E0,3.956876695E-1,-1.401934624E0,-6.556106210E-1
6.274923352E0,4.176788032E-1,-1.382997870E0,-5.218312144E-1
6.279678716E0,4.488328993E-1,-1.365893602E0,-3.923279047E-1
6.284434081E0,4.928151667E-1,-1.354287267E0,-2.707658112E-1
6.289189445E0,5.477929711E-1,-1.341459036E0,-1.620318890E-1
6.293944758E0,6.107120514E-1,-1.332906961E0,-6.734783947E-2
6.298700122E0,6.724094152E-1,-1.336572170E0,1.634063199E-2
6.303455487E0,7.310523987E-1,-1.353676319E0,9.025526792E-2
6.308210852E0,7.835868001E-1,-1.381165266E0,1.592829973E-1
6.312966216E0,8.324559927E-1,-1.415373683E0,2.283107042E-1
6.317721581E0,8.801034093E-1,-1.449582100E0,3.034470677E-1
6.322476945E0,9.265291691E-1,-1.477681875E0,3.865246773E-1
6.327232258E0,9.741765857E-1,-1.499062181E0,4.787652791E-1
6.331987622E0,1.032819629E0,-1.502727389E0,5.801688433E-1
6.336742987E0,1.104290843E0,-1.498451352E0,6.944005489E-1
6.341498352E0,1.187979221E0,-1.494786143E0,8.129082918E-1
6.346253716E0,1.282663345E0,-1.488677502E0,9.363030195E-1
6.351009029E0,1.377958179E0,-1.489899158E0,1.059697628E0
6.355764393E0,1.467144489E0,-1.507003427E0,1.178816319E0
6.360519758E0,1.549611211E0,-1.543655276E0,1.287550211E0
6.365275122E0,1.626580238E0,-1.584583282E0,1.387121201E0
6.370030487E0,1.688888431E0,-1.632230639E0,1.476918340E0
6.374785800E0,1.729816318E0,-1.697593212E0,1.553276420E0
6.379541164E0,1.742644548E0,-1.786779523E0,1.615584612E0
6.384296529E0,1.715766430E0,-1.887572169E0,1.663232088E0
6.389051893E0,1.636353970E0,-1.971260667E0,1.687666655E0
6.393807258E0,1.487303019E0,-1.990808368E0,1.676060200E0
6.398562622E0,1.236848474E0,-1.849698544E0,1.612530351E0
6.403317935E0,8.880446553E-1,-1.467908025E0,1.467755318E0
6.408073300E0,5.086976290E-1,-8.436042666E-1,1.225242019E0
6.412828664E0,2.118173689E-1,-1.087339297E-1,8.910989761E-1
6.417584029E0,1.006399691E-1,4.856374860E-1,4.836521745E-1
6.422339393E0,1.678351015E-1,8.002328873E-1,1.084284950E-2
6.427094706E0,3.437641561E-1,8.600975871E-1,-5.267181396E-1
6.431850070E0,5.624537468E-1,7.556397319E-1,-1.093600631E0
6.436605435E0,7.786998749E-1,5.974257588E-1,-1.644600749E0
6.441360800E0,9.589049816E-1,4.703658819E-1,-2.122297049E0
6.446116164E0,1.071304083E0,4.398226440E-1,-2.504698277E0
6.450871529E0,1.071304083E0,5.424479246E-1,-2.786306858E0
6.455626841E0,9.332486391E-1,7.825177908E-1,-2.939023256E0
6.460382206E0,6.852375865E-1,1.103221774E0,-2.931082010E0
6.465137570E0,3.779725730E-1,1.388495684E0,-2.772257090E0
6.469892935E0,6.520981342E-2,1.543655276E0,-2.490037441E0
6.474648300E0,-2.188423127E-1,1.546709657E0,-2.124740362E0
6.479403612E0,-4.564687014E-1,1.404989004E0,-1.731954336E0
6.484158977E0,-6.250674129E-1,1.136819363E0,-1.355050802E0
6.488914341E0,-6.745474339E-1,8.051197529E-1,-1.027627230E0
6.493669706E0,-5.768090487E-1,4.856374860E-1,-7.704532146E-1
6.498425070E0,-3.544542789E-1,2.223547846E-1,-5.914698243E-1
6.503180383E0,-7.040216774E-2,2.199113183E-2,-4.967857897E-1
6.507935747E0,1.922696829E-1,-1.178968996E-1,-4.723511934E-1
6.512691112E0,3.547597229E-1,-2.388481349E-1,-4.778489769E-1
6.517446477E0,3.547597229E-1,-3.903425932E-1,-4.674642682E-1
6.522201841E0,2.112064958E-1,-5.949822664E-1,-4.137081802E-1
6.526957206E0,1.679878100E-3,-8.655954003E-1,-3.080285788E-1
6.531712518E0,-2.218966335E-1,-1.186299443E0,-1.430950761E-1
6.536467883E0,-4.589121640E-1,-1.519831538E0,8.231402934E-2
6.541223247E0,-6.507236958E-1,-1.896735191E0,3.407098353E-1
6.545978612E0,-7.655662894E-1,-2.345720768E0,5.917752385E-1
6.550733977E0,-7.826704979E-1,-2.797149897E0,8.129082918E-1
6.555489289E0,-6.843212843E-1,-3.157560110E0,9.796743989E-1
6.560244654E0,-5.096139312E-1,-3.324326038E0,1.077412724E0
6.565000018E0,-3.202458620E-1,-3.208261728E0,1.122616768E0
6.569755383E0,-1.589775532E-1,-2.793484688E0,1.141553521E0
6.574510747E0,-5.757400393E-2,-2.172846079E0,1.153159976E0
6.579266060E0,-4.902189970E-2,-1.477681875E0,1.156825185E0
6.584021425E0,-1.571449637E-1,-8.289434910E-1,1.151938200E0
6.588776789E0,-3.782780170E-1,-2.968802750E-1,1.163544655E0
6.593532154E0,-6.702713966E-1,1.197294965E-1,1.203861713E0
6.598287518E0,-9.671516418E-1,4.618137777E-1,1.278998137E0
6.603042883E0,-1.226158381E0,7.660244107E-1,1.379179955E0
6.607798195E0,-1.428354621E0,1.040302753E0,1.486081243E0
6.612553560E0,-1.565188289E0,1.292589903E0,1.580765367E0
6.617308925E0,-1.629329085E0,1.521053314E0,1.649793029E0
6.622064289E0,-1.611613989E0,1.713475704E0,1.682168841E0
6.626819654E0,-1.505323529E0,1.872300506E0,1.668118954E0
6.631574966E0,-1.310457706E0,1.990197420E0,1.607643366E0
6.636330331E0,-1.041677117E0,2.053727388E0,1.504407287E0
6.641085695E0,-7.258600593E-1,2.051894903E0,1.365740895E0
6.645841060E0,-4.118755758E-1,1.962097645E0,1.203250885E0
6.650596425E0,-1.357647032E-1,1.774562240E0,1.043815136E0
6.655351737E0,7.987056673E-2,1.510057688E0,9.216422439E-1
6.660107102E0,2.313650399E-1,1.207068801E0,8.575014472E-1
6.664862466E0,3.260490894E-1,8.826996088E-1,8.538362384E-1
6.669617831E0,3.779725730E-1,5.363392830E-1,9.063706398E-1
6.674373195E0,4.036289155E-1,1.716530025E-1,1.003498077E0
6.679128560E0,4.115701318E-1,-2.101374865E-1,1.133612275E0
6.683883872E0,4.024071693E-1,-5.839866996E-1,1.285106778E0
6.688639237E0,3.840812445E-1,-9.022472501E-1,1.451261997E0
6.693394602E0,3.681987524E-1,-1.140484571E0,1.622915030E0
6.698149966E0,3.675878942E-1,-1.308472395E0,1.783572435E0
6.702905331E0,4.011854529E-1,-1.401934624E0,1.922849655E0
6.707660643E0,4.805978537E-1,-1.420871496E0,2.031583548E0
6.712416008E0,6.149880886E-1,-1.373224020E0,2.107941628E0
6.717171372E0,8.202387094E-1,-1.272431374E0,2.166584730E0
6.721926737E0,1.091462612E0,-1.128878117E0,2.214232206E0
6.726682102E0,1.389564633E0,-9.615011811E-1,2.251494884E0
6.731437414E0,1.691331863E0,-7.721330523E-1,2.274707794E0
