"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.476997683E1,1.107650518E0,-1.012202978E0,-6.330850124E-1
2.477473172E1,1.073442101E0,-1.018311620E0,-6.239219904E-1
2.477948662E1,1.034346819E0,-1.006705165E0,-6.074286699E-1
2.478424151E1,9.958623052E-1,-9.761618972E-1,-5.891027451E-1
2.478899641E1,9.537126422E-1,-9.352339506E-1,-5.707767606E-1
2.479375130E1,9.133955836E-1,-8.765909672E-1,-5.475639105E-1
2.479850620E1,8.840740323E-1,-7.929024696E-1,-5.170207024E-1
2.480326110E1,8.700241446E-1,-6.756164432E-1,-4.779253304E-1
2.480801599E1,8.688024282E-1,-5.302306414E-1,-4.278344214E-1
2.481277089E1,8.810197115E-1,-3.726275265E-1,-3.716348708E-1
2.481752578E1,8.895718455E-1,-2.406807244E-1,-3.148244321E-1
2.482228068E1,8.895718455E-1,-1.472184062E-1,-2.555705607E-1
2.482703558E1,8.859066367E-1,-6.536252797E-2,-1.865428388E-1
2.483179047E1,8.852958083E-1,3.420842811E-2,-9.796743840E-2
2.483654537E1,8.785762787E-1,1.136208475E-1,8.933897130E-3
2.484130026E1,8.626937866E-1,1.441640854E-1,1.249982044E-1
2.484605516E1,8.364266157E-1,1.301141977E-1,2.477820218E-1
2.485081011E1,7.991638184E-1,7.880155742E-2,3.748418987E-1
2.485556500E1,7.557924390E-1,1.160643063E-2,5.037343502E-1
2.486031990E1,7.142536640E-1,-5.009091273E-2,6.271290779E-1
2.486507480E1,6.763800383E-1,-9.712749720E-2,7.523563504E-1
2.486982969E1,6.378955245E-1,-1.148425788E-1,8.763619065E-1
2.487458459E1,6.055197120E-1,-1.154534444E-1,1.003421783E0
2.487933948E1,5.743656158E-1,-1.154534444E-1,1.142698884E0
2.488409438E1,5.401571989E-1,-1.331685185E-1,1.297247767E0
2.488884927E1,4.912880063E-1,-1.863137633E-1,1.451185584E0
2.489360417E1,4.100429714E-1,-2.816086709E-1,1.583743334E0
2.489835906E1,2.634354234E-1,-4.269944727E-1,1.690644622E0
2.490311396E1,3.008509055E-2,-6.017017961E-1,1.774943948E0
2.490786886E1,-2.612974048E-1,-7.648026943E-1,1.836030483E0
2.491262375E1,-5.716167092E-1,-8.778126836E-1,1.864130259E0
2.491737865E1,-8.935424685E-1,-9.272927642E-1,1.847636938E0
2.492213354E1,-1.213024735E0,-9.101884961E-1,1.775554895E0
2.492688844E1,-1.444542527E0,-8.319978118E-1,1.619173408E0
2.493164334E1,-1.450651169E0,-7.990111113E-1,1.372384071E0
2.493639823E1,-1.101236463E0,-1.095891356E0,1.115210056E0
2.494115313E1,-4.103484154E-1,-1.924834967E0,9.301179647E-1
2.494590802E1,4.137081802E-1,-3.135568857E0,7.932842970E-1
2.495066292E1,1.162017584E0,-4.297433853E0,6.729438901E-1
2.495541782E1,1.725845695E0,-4.756193161E0,5.800924897E-1
2.496017271E1,1.995237112E0,-4.365239620E0,5.984184146E-1
2.496492761E1,1.958585143E0,-3.582111120E0,8.262709975E-1
2.496968250E1,1.688583016E0,-2.706130981E0,1.226998210E0
2.497443740E1,1.281136155E0,-1.831372619E0,1.653381824E0
2.497919230E1,8.596394658E-1,-9.346231222E-1,1.930714488E0
2.498394719E1,5.224421024E-1,4.886918236E-3,2.001574755E0
2.498870214E1,3.196350038E-1,9.468404055E-1,1.889175653E0
2.499345703E1,2.567159235E-1,1.820376992E0,1.645440698E0
2.499821193E1,2.921460867E-1,2.536310673E0,1.326569200E0
2.500296683E1,3.825540543E-1,3.059210777E0,9.857066870E-1
2.500772172E1,5.041161776E-1,3.433670998E0,6.747764945E-1
2.501247662E1,6.549997330E-1,3.741546869E0,4.316523373E-1
2.501723151E1,8.535308242E-1,4.013381481E0,2.606101930E-1
2.502198641E1,1.123533010E0,4.225962639E0,1.494327933E-1
2.502674130E1,1.447902203E0,4.332252979E0,6.940951198E-2
2.503149620E1,1.722791433E0,4.367072105E0,-1.733328775E-2
2.503625110E1,1.799760342E0,4.460534573E0,-1.395062506E-1
2.504100599E1,1.525482059E0,4.710988998E0,-3.160461783E-1
2.504576089E1,8.443678617E-1,4.977326393E0,-5.500074029E-1
2.505051578E1,1.114828233E-2,4.936398506E0,-8.377246857E-1
2.505527068E1,-5.826122761E-1,4.339583397E0,-1.188971877E0
2.506002558E1,-7.133373618E-1,3.095251799E0,-1.572595000E0
2.506478047E1,-4.659371078E-1,1.420871496E0,-1.934837818E0
2.506953537E1,-7.254019380E-2,-3.274235129E-1,-2.201174974E0
2.507429026E1,3.061959743E-1,-1.909563303E0,-2.309908867E0
2.507904516E1,6.006327868E-1,-3.167944670E0,-2.234161615E0
2.508380006E1,7.221949100E-1,-3.993834019E0,-1.994702578E0
2.508855495E1,4.699077308E-1,-4.188699722E0,-1.640401006E0
2.509330985E1,8.078686893E-2,-3.867384911E0,-1.219515204E0
2.509806474E1,-1.739437431E-1,-3.480096579E0,-7.760273218E-1
2.510281964E1,-3.608683646E-1,-3.214981318E0,-3.557523787E-1
2.510757453E1,-5.148062706E-1,-3.100138664E0,-1.366809942E-2
2.511232943E1,-6.669116020E-1,-3.035997868E0,2.288452238E-1
2.511708433E1,-8.330668211E-1,-2.957807302E0,3.803396821E-1
2.512183922E1,-1.004109025E0,-2.833801746E0,4.658607543E-1
2.512659412E1,-1.157436013E0,-2.649931431E0,5.043452382E-1
2.513134901E1,-1.259450436E0,-2.401309490E0,5.067886710E-1
2.513610391E1,-1.299156666E0,-2.100764036E0,4.860192835E-1
2.514085880E1,-1.283274174E0,-1.777005672E0,4.530325830E-1
2.514561370E1,-1.257007003E0,-1.461799383E0,4.212676287E-1
2.515036860E1,-1.252120137E0,-1.172860384E0,4.011090994E-1
2.515512349E1,-1.271667719E0,-9.046907425E-1,4.029416740E-1
2.515987839E1,-1.308319688E0,-6.536253095E-1,4.224893451E-1
2.516463328E1,-1.362075686E0,-4.062250853E-1,4.597521126E-1
2.516938818E1,-1.429881692E0,-1.655443609E-1,5.122864842E-1
2.517414308E1,-1.492189884E0,5.986474827E-2,5.739838481E-1
2.517889797E1,-1.545335174E0,2.883281708E-1,6.485093236E-1
2.518365287E1,-1.588095665E0,5.296197534E-1,7.291435003E-1
2.518840782E1,-1.618638992E0,7.721330523E-1,8.085559011E-1
2.519316266E1,-1.638797522E0,1.006094337E0,8.806379437E-1
2.519791756E1,-1.655290842E0,1.230892539E0,9.398918152E-1
2.520267245E1,-1.671784163E0,1.446527839E0,9.826523662E-1
2.520742735E1,-1.682779789E0,1.621845961E0,1.008308649E0
2.521218224E1,-1.688888431E0,1.758679748E0,1.027856350E0
2.521693719E1,-1.691331863E0,1.841146469E0,1.040073633E0
2.522169209E1,-1.699273109E0,1.860083222E0,1.052901864E0
2.522644698E1,-1.716377258E0,1.814879298E0,1.077947259E0
2.523120183E1,-1.743866205E0,1.716530085E0,1.126205564E0
2.523595677E1,-1.771965981E0,1.561370373E0,1.209894061E0
2.524071167E1,-1.802509189E0,1.338404775E0,1.322293162E0
2.524546651E1,-1.817780852E0,1.035415769E0,1.454850793E0
2.525022146E1,-1.810450435E0,6.359102130E-1,1.598404050E0
2.525497636E1,-1.759137869E0,1.429423541E-1,1.735237718E0
2.525973125E1,-1.641240954E0,-4.227184355E-1,1.853134632E0
2.526448615E1,-1.446985960E0,-1.030528903E0,1.943542600E0
2.526924104E1,-1.189200997E0,-1.625511169E0,2.010126829E0
2.527399594E1,-8.825469017E-1,-2.153298378E0,2.057163477E0
2.527875078E1,-5.374082923E-1,-2.572351694E0,2.087706804E0
2.528350573E1,-1.556178033E-1,-2.864955902E0,2.101145744E0
2.528826063E1,2.408334464E-1,-3.034776211E0,2.095037222E0
2.529301552E1,6.354520917E-1,-3.097084522E0,2.068769932E0
2.529777042E1,1.017853379E0,-3.063486814E0,2.029674530E0
2.530252532E1,1.381928802E0,-2.950476885E0,1.982027173E0
2.530728021E1,1.714850187E0,-2.767217398E0,1.927049279E0
2.531203511E1,2.001956701E0,-2.523482323E0,1.865351915E0
2.531679000E1,2.231641769E0,-2.263864756E0,1.797546029E0
2.532154490E1,2.406349182E0,-2.025016785E0,1.735848665E0
2.532629980E1,2.524856806E0,-1.822820544E0,1.685757756E0
2.533105469E1,2.596328020E0,-1.643837094E0,1.648494959E0
2.533580959E1,2.623816967E0,-1.474016666E0,1.627725601E0
2.534056448E1,2.610378027E0,-1.315802693E0,1.625892997E0
2.534531938E1,2.547458887E0,-1.167362571E0,1.639942884E0
2.535007427E1,2.434448957E0,-1.018922448E0,1.666210055E0
2.535482917E1,2.276845694E0,-8.723149300E-1,1.708970547E0
2.535958406E1,2.085034132E0,-7.348703146E-1,1.761505008E0
2.536433896E1,1.871842384E0,-6.010909677E-1,1.821369648E0
2.536909386E1,1.647655010E0,-4.740310609E-1,1.879401803E0
2.537384875E1,1.423467636E0,-3.543015718E-1,1.927049279E0
2.537860365E1,1.205999732E0,-2.394589931E-1,1.966144681E0
2.538335854E1,1.000138402E0,-1.301141977E-1,1.995466113E0
2.538811344E1,8.162680864E-1,-2.382372692E-2,2.019289970E0
2.539286834E1,6.562215090E-1,6.963858753E-2,2.044335365E0
2.539762323E1,5.309942365E-1,1.423314959E-1,2.078543663E0
2.540237813E1,4.466948807E-1,1.942549944E-1,2.119471788E0
2.540713302E1,4.021017551E-1,2.302960157E-1,2.164064884E0
2.541188792E1,4.075995386E-1,2.425133139E-1,2.218431711E0
2.541664282E1,5.670352578E-1,2.528980076E-1,2.296622515E0
2.542139771E1,1.041066289E0,3.408625424E-1,2.420628071E0
2.542615261E1,1.727067471E0,4.966330528E-1,2.558683395E0
2.543090750E1,2.424064159E0,6.560688019E-1,2.653367519E0
2.543566240E1,3.006829262E0,7.635809779E-1,2.685132504E0
2.544041730E1,3.402669430E0,8.063415289E-1,2.656421900E0
2.544517219E1,2.885267019E0,9.535599351E-1,2.518366337E0
2.544992709E1,7.405208349E-1,1.262657523E0,2.162232161E0
2.545468198E1,-6.705768108E-1,1.175303817E0,1.836030483E0
2.545943688E1,-9.198096395E-1,8.955277801E-1,1.684535980E0
2.546419177E1,-7.646499872E-1,5.161807537E-1,1.669264317E0
2.546894667E1,-5.636754632E-1,1.521053314E-1,1.679649115E0
2.547370157E1,-4.622719288E-1,-1.411097646E-1,1.662544847E0
2.547845646E1,-4.262309074E-1,-3.365865052E-1,1.614897370E0
2.548321136E1,-4.518872201E-1,-4.074468017E-1,1.554421782E0
2.548796625E1,-4.995346665E-1,-3.304778337E-1,1.476841927E0
2.549272115E1,-5.844448805E-1,-1.246164143E-1,1.388877392E0
2.549747605E1,-6.889027357E-1,1.826485693E-1,1.277700067E0
2.550223094E1,-8.104648590E-1,5.687150955E-1,1.155527115E0
2.550698584E1,-9.320269227E-1,1.001207352E0,1.022969484E0
2.551174073E1,-1.048702121E0,1.415373683E0,8.983530402E-1
2.551649563E1,-1.137888312E0,1.720806122E0,7.841212749E-1
2.552125052E1,-1.180648923E0,1.837481260E0,6.918807030E-1
2.552600542E1,-1.151938200E0,1.757457972E0,6.155226231E-1
2.553076032E1,-1.047480345E0,1.524107575E0,5.562687516E-1
2.553551521E1,-8.733839393E-1,1.195462346E0,5.171734095E-1
2.554027011E1,-6.485856771E-1,8.222240210E-1,4.945713878E-1
2.554502495E1,-3.987419903E-1,4.471530318E-1,4.884627461E-1
2.554977985E1,-1.580612659E-1,1.001818255E-1,4.902953506E-1
2.555453474E1,5.024362728E-2,-1.857028902E-1,4.896844923E-1
2.555928964E1,2.072358727E-1,-3.891208768E-1,4.701367915E-1
2.556404453E1,3.037525117E-1,-5.033525825E-1,4.340957701E-1
2.556879943E1,3.452913165E-1,-5.296197534E-1,3.785070777E-1
2.557355433E1,3.422369957E-1,-4.703658819E-1,3.113119602E-1
2.557830922E1,3.098611534E-1,-3.408625424E-1,2.367864549E-1
2.558306412E1,2.603811026E-1,-1.551596522E-1,1.610392332E-1
2.558781901E1,2.017380893E-1,6.658425927E-2,8.895718306E-2
2.559257391E1,7.956513762E-2,3.182605505E-1,1.992946304E-2
2.559732880E1,-3.853029609E-1,6.908880472E-1,-3.260490671E-2
2.560208370E1,-1.174540281E0,1.171638608E0,-7.964149863E-2
2.560683860E1,-1.798844099E0,1.523496747E0,-1.523344070E-1
2.561159349E1,-1.980270863E0,1.667660832E0,-2.720639110E-1
2.561634839E1,-1.850767612E0,1.659108758E0,-4.266127050E-1
2.562110328E1,-1.619860649E0,1.547320485E0,-6.086503863E-1
2.562585818E1,-1.403003693E0,1.358563304E0,-8.163444400E-1
2.563061308E1,-1.242957115E0,1.098334908E0,-1.042975307E0
2.563536797E1,-1.150716543E0,7.874047160E-1,-1.285488605E0
2.564012287E1,-1.122616768E0,4.599811733E-1,-1.535332322E0
2.564487776E1,-1.153159976E0,1.490510106E-1,-1.777845621E0
2.564963266E1,-1.229518056E0,-1.258381456E-1,-2.003865480E0
2.565438756E1,-1.317482591E0,-3.597993553E-1,-2.206672668E0
2.565914245E1,-1.357799649E0,-5.613847375E-1,-2.380769014E0
2.566389735E1,-1.315649986E0,-7.342594862E-1,-2.524322271E0
2.566865224E1,-1.204472661E0,-8.552106619E-1,-2.650771379E0
2.567340714E1,-1.056643367E0,-9.120211005E-1,-2.787605047E0
2.567816203E1,-8.972076178E-1,-9.211840630E-1,-2.942764759E0
2.568291693E1,-7.420479655E-1,-9.132428169E-1,-3.114417791E0
2.568767183E1,-6.046034098E-1,-9.022472501E-1,-3.276907682E0
2.569242672E1,-5.044215918E-1,-8.704823256E-1,-3.420460939E0
2.569718162E1,-4.555523992E-1,-7.812960744E-1,-3.540190458E0
2.570193651E1,-4.598284662E-1,-6.053670049E-1,-3.641593933E0
2.570669141E1,-5.160280466E-1,-3.323104382E-1,-3.747884512E0
2.571144631E1,-6.278162599E-1,7.696896046E-2,-3.882885695E0
2.571620120E1,-7.560978532E-1,5.345066786E-1,-4.071642876E0
2.572095610E1,-8.837686181E-1,9.315688014E-1,-4.309880257E0
2.572571099E1,-1.015104532E0,1.283426881E0,-4.553615093E0
2.573046589E1,-1.128725410E0,1.607185245E0,-4.768639565E0
2.573522078E1,-1.191644430E0,1.918115377E0,-4.938459873E0
2.573997568E1,-1.177594543E0,2.287688494E0,-5.071017742E0
2.574473058E1,-1.074969292E0,2.769660950E0,-5.148597240E0
2.574948547E1,-8.923207521E-1,3.272402525E0,-5.167534351E0
2.575424032E1,-7.102830410E-1,3.698175430E0,-5.074071884E0
2.575899521E1,-5.911644101E-1,3.974897146E0,-4.813232899E0
2.576375011E1,-5.184714794E-1,4.106843948E0,-4.416170597E0
2.576850500E1,-4.402807951E-1,4.186256409E0,-3.947637320E0
2.577325990E1,-3.272708058E-1,4.288270950E0,-3.482158422E0
2.577801480E1,-1.763872057E-1,4.403724194E0,-3.069213629E0
2.578276969E1,-7.788525894E-3,4.441597939E0,-2.715523005E0
2.578752459E1,1.821904182E-1,4.316981316E0,-2.419864416E0
2.579227948E1,3.660607338E-1,3.993834019E0,-2.165133953E0
2.579703438E1,5.322159529E-1,3.514915943E0,-1.947055101E0
2.580178927E1,6.885973215E-1,2.937648773E0,-1.764406562E0
2.580654417E1,8.407026529E-1,2.313955784E0,-1.613523006E0
2.581129906E1,9.842558503E-1,1.648113132E0,-1.497458696E0
2.581605396E1,1.124754786E0,9.401208758E-1,-1.407661557E0
2.582080886E1,1.242040753E0,2.211330533E-1,-1.334968567E0
2.582556375E1,1.316566348E0,-4.495964646E-1,-1.271438718E0
2.583031865E1,1.340390086E0,-9.902117848E-1,-1.212795615E0
2.583507354E1,1.323896646E0,-1.353676319E0,-1.160872102E0
2.583982844E1,1.275027514E0,-1.532048821E0,-1.116889834E0
2.584458334E1,1.210275888E0,-1.542433619E0,-1.079627156E0
2.584933823E1,1.151021957E0,-1.412319422E0,-1.055803418E0
2.585409313E1,1.107650518E0,-1.199127555E0,-1.041142702E0
2.585884797E1,1.079550743E0,-9.560033679E-1,-1.028314471E0
2.586360292E1,1.069166064E0,-7.177661061E-1,-1.021595001E0
2.586835782E1,1.080772519E0,-5.259546041E-1,-1.017318964E0
2.587311271E1,1.096655011E0,-4.037816226E-1,-1.013042927E0
2.587786756E1,1.110704899E0,-3.433060050E-1,-1.005101681E0
2.588262245E1,1.112537503E0,-3.280344009E-1,-9.977712631E-1
2.588737735E1,1.111315727E0,-3.304778337E-1,-9.916626215E-1
2.589213224E1,1.108872294E0,-3.316995800E-1,-9.867756963E-1
2.589688714E1,1.107039690E0,-3.139844835E-1,-9.757801294E-1
2.590164203E1,1.103985429E0,-2.718348205E-1,-9.598976374E-1
2.590639693E1,1.102152824E0,-2.095266134E-1,-9.434043169E-1
2.591115183E1,1.104596257E0,-1.374445707E-1,-9.311869740E-1
2.591590672E1,1.110094070E0,-6.414080411E-2,-9.238566160E-1
2.592066162E1,1.119256973E0,9.162971750E-3,-9.116393328E-1
2.592541651E1,1.124754786E0,8.429934084E-2,-8.939242363E-1
2.593017141E1,1.121700406E0,1.539379209E-1,-8.639918566E-1
2.593492630E1,1.107650518E0,2.101374865E-1,-8.187878728E-1
2.593968120E1,1.086881161E0,2.559523284E-1,-7.497601509E-1
2.594443610E1,1.066722631E0,2.828303874E-1,-6.636282206E-1
2.594919099E1,1.052672744E0,2.950477004E-1,-5.591703653E-1
2.595394589E1,1.045953274E0,3.029889166E-1,-4.424951673E-1
2.595870078E1,1.045953274E0,3.115410507E-1,-3.148244321E-1
2.596345568E1,1.045342326E0,3.231474757E-1,-1.767689884E-1
2.596821052E1,1.042288065E0,3.286452591E-1,-3.382663801E-2
2.597296542E1,1.028238177E0,3.207040131E-1,1.146135032E-1
2.597772032E1,1.005025268E0,2.932150960E-1,2.648862302E-1
2.598247521E1,9.653190970E-1,2.376264036E-1,4.157698452E-1
2.598723011E1,9.164499044E-1,1.569922417E-1,5.709294677E-1
2.599198500E1,8.571959734E-1,6.658425927E-2,7.267000079E-1
2.599673990E1,7.893900275E-1,-1.893680729E-2,8.836922646E-1
2.600149480E1,7.166970968E-1,-9.224057943E-2,1.049847484E0
2.600624969E1,6.378955245E-1,-1.557705253E-1,1.231274366E0
2.601100459E1,5.529853702E-1,-2.235765159E-1,1.424307585E0
2.601575948E1,4.650208056E-1,-3.084867001E-1,1.619173408E0
2.602051438E1,3.685041666E-1,-4.184423685E-1,1.786550403E0
2.602526927E1,2.548833191E-1,-5.558869243E-1,1.907501578E0
2.603002417E1,9.911280870E-2,-7.257073522E-1,1.988135815E0
2.603477907E1,-1.244636998E-1,-9.144645929E-1,2.042502642E0
2.603953396E1,-4.005745649E-1,-1.089782715E0,2.076100349E0
2.604428886E1,-6.827940941E-1,-1.207068801E0,2.088928461E0
2.604904370E1,-9.479094148E-1,-1.227227330E0,2.068159103E0
2.605379860E1,-1.184924960E0,-1.131321549E0,1.996077061E0
2.605855349E1,-1.338862896E0,-9.505056143E-1,1.847636938E0
2.606330839E1,-1.322980404E0,-8.527672291E-1,1.610010505E0
2.606806328E1,-1.035263062E0,-1.120936871E0,1.329012632E0
2.607281818E1,-4.317286909E-1,-1.979812741E0,1.095662355E0
2.607757308E1,3.361283541E-1,-3.297448158E0,8.983530402E-1
2.608232797E1,1.095433235E0,-4.682278633E0,6.656135321E-1
2.608708287E1,1.705076337E0,-5.533823967E0,4.066068828E-1
2.609183776E1,2.028834581E0,-5.320632458E0,1.903607398E-1
2.609659266E1,2.014784813E0,-4.446484566E0,1.738673896E-1
2.610134756E1,1.724013090E0,-3.386634350E0,4.237110913E-1
2.610610245E1,1.271362305E0,-2.309679747E0,8.598685265E-1
2.611085735E1,7.808378935E-1,-1.277318239E0,1.289306521E0
2.611561224E1,3.660607338E-1,-2.809978127E-1,1.533041477E0
2.612036714E1,9.178243577E-2,6.560688019E-1,1.549534917E0
2.612512203E1,-3.711003438E-2,1.476460218E0,1.384601355E0
2.612987688E1,-4.688387364E-2,2.141081095E0,1.104825258E0
2.613463177E1,3.497200832E-2,2.652374983E0,7.761800885E-1
2.613938667E1,2.072358727E-1,3.062875986E0,4.457022250E-1
2.614414156E1,4.729620516E-1,3.421453714E0,1.439350098E-1
2.614889646E1,7.771727443E-1,3.737270832E0,-1.352301836E-1
2.615365136E1,1.045953274E0,4.034151077E0,-4.107302129E-1
2.615840625E1,1.211497545E0,4.413497925E0,-6.923388839E-1
2.616316115E1,1.191339016E0,4.998095512E0,-9.788344502E-1
2.616791605E1,8.437569737E-1,5.769618034E0,-1.212795615E0
2.617267094E1,3.025307953E-1,6.312065601E0,-1.385059476E0
2.617742584E1,-4.749473557E-2,6.134304047E0,-1.558545113E0
2.618218073E1,-8.048143238E-2,5.260156631E0,-1.743026257E0
2.618693558E1,1.736383140E-1,3.999331713E0,-1.917122722E0
2.619169047E1,6.501128674E-1,2.513708591E0,-2.071671486E0
2.619644537E1,9.659299254E-1,8.283326626E-1,-2.171853304E0
2.620120026E1,3.459021747E-1,-9.993748069E-1,-2.129703760E0
2.620595516E1,-3.168860972E-1,-2.254091024E0,-1.947055101E0
2.621071006E1,-5.685623884E-1,-2.903440237E0,-1.658116102E0
2.621546495E1,-6.589703560E-1,-3.372584343E0,-1.299538493E0
2.622021985E1,-7.182242870E-1,-3.782474756E0,-9.201914072E-1
2.622497474E1,-8.507819176E-1,-4.105622292E0,-5.567268729E-1
2.622972964E1,-1.036484838E0,-4.236958027E0,-2.274707705E-1
2.623448453E1,-1.219133377E0,-4.134943485E0,5.413788930E-2
2.623923943E1,-1.384677768E0,-3.866774082E0,2.868773639E-1
2.624399433E1,-1.517846227E0,-3.504531145E0,4.744128585E-1
2.624874922E1,-1.602145553E0,-3.088532209E0,6.252964735E-1
2.625350406E1,-1.624136686E0,-2.637103319E0,7.505237460E-1
2.625825896E1,-1.607643366E0,-2.187506676E0,8.653663397E-1
2.626301386E1,-1.589928269E0,-1.775783896E0,9.728785157E-1
2.626776875E1,-1.583819628E0,-1.411708474E0,1.073060393E0
2.627252365E1,-1.592371821E0,-1.094058871E0,1.157970548E0
2.627727854E1,-1.617417216E0,-8.185588121E-1,1.222722173E0
2.628203344E1,-1.656512618E0,-5.790998340E-1,1.274645686E0
2.628678834E1,-1.695607901E0,-3.695732057E-1,1.318017125E0
2.629154323E1,-1.726151109E0,-1.832594275E-1,1.346727729E0
2.629629813E1,-1.754250884E0,-9.162971750E-3,1.363221169E0
2.630105302E1,-1.772576928E0,1.576031148E-1,1.362610221E0
2.630580792E1,-1.780518174E0,3.310887218E-1,1.351003766E0
2.631056276E1,-1.776242018E0,5.119046569E-1,1.323514938E0
2.631531766E1,-1.766468167E0,6.951641440E-1,1.285030365E0
2.632007256E1,-1.750585794E0,8.826996088E-1,1.242880702E0
2.632482745E1,-1.728594661E0,1.084895849E0,1.203174591E0
2.632958235E1,-1.698662281E0,1.304196358E0,1.167133570E0
2.633433724E1,-1.663232088E0,1.522274971E0,1.140866280E0
2.633909214E1,-1.627801895E0,1.696371436E0,1.127427340E0
2.634384703E1,-1.600923896E0,1.800829411E0,1.134757638E0
2.634860193E1,-1.587484837E0,1.815490127E0,1.164079189E0
2.635335683E1,-1.590539217E0,1.725692987E0,1.216002703E0
2.635811172E1,-1.602756500E0,1.515555501E0,1.291139126E0
2.636286662E1,-1.613752007E0,1.150869250E0,1.387044787E0
2.636762146E1,-1.604589105E0,6.383537054E-1,1.495167851E0
2.637237636E1,-1.551443815E0,5.314523727E-2,1.599014878E0
2.637713125E1,-1.443931580E0,-5.167915821E-1,1.688812017E0
2.638188615E1,-1.293048024E0,-1.049465656E0,1.767002702E0
2.638664104E1,-1.101847291E0,-1.529605389E0,1.846415162E0
2.639139594E1,-8.629992008E-1,-1.937052250E0,1.928271055E0
2.639615084E1,-5.667297840E-1,-2.228434801E0,2.003407478E0
2.640090573E1,-2.264781147E-1,-2.422078848E0,2.066937447E0
2.640566063E1,1.394298822E-1,-2.536310673E0,2.107254505E0
2.641041552E1,5.090031028E-1,-2.576016665E0,2.118249893E0
2.641517037E1,8.663589954E-1,-2.554025650E0,2.106643438E0
2.641992526E1,1.209054112E0,-2.497215271E0,2.077932835E0
2.642468016E1,1.535866737E0,-2.384205341E0,2.033339739E0
2.642943506E1,1.840688348E0,-2.193004608E0,1.978361964E0
2.643418995E1,2.108857870E0,-1.930943608E0,1.920329809E0
2.643894485E1,2.320827961E0,-1.634674191E0,1.862908483E0
2.644369974E1,2.466213942E0,-1.339015603E0,1.804876328E0
2.644845464E1,2.540739298E0,-1.057406902E0,1.749287605E0
2.645320953E1,2.556621790E0,-7.996219993E-1,1.700418472E0
2.645796443E1,2.516304731E0,-5.943714380E-1,1.664377451E0
2.646271927E1,2.423453331E0,-4.587594569E-1,1.647273183E0
2.646747417E1,2.282954454E0,-3.891208768E-1,1.647273183E0
2.647222906E1,2.104581833E0,-3.695732057E-1,1.663155675E0
2.647698396E1,1.899942160E0,-3.885099888E-1,1.694920659E0
2.648173886E1,1.679419994E0,-4.306596816E-1,1.738292098E0
2.648649375E1,1.461341262E0,-4.813614488E-1,1.789604783E0
2.649124865E1,1.249981999E0,-5.418370366E-1,1.848247766E0
2.649600354E1,1.056948781E0,-6.181951761E-1,1.909334183E0
2.650075844E1,8.859066367E-1,-7.079922557E-1,1.975918531E0
2.650551334E1,7.435751557E-1,-8.026763201E-1,2.052276611E0
2.651026818E1,6.397281289E-1,-8.967494965E-1,2.134743214E0
2.651502308E1,5.841394663E-1,-9.767727852E-1,2.220875263E0
2.651977797E1,5.707004070E-1,-1.036637545E0,2.307618141E0
2.652453287E1,6.024653912E-1,-1.078176379E0,2.394971609E0
2.652928776E1,6.953168511E-1,-1.122769475E0,2.479882002E0
2.653404266E1,9.561560750E-1,-1.125823736E0,2.567235708E0
2.653879756E1,1.509599566E0,-9.914335608E-1,2.651535034E0
2.654355245E1,2.240193844E0,-7.330377102E-1,2.688797712E0
2.654830735E1,2.942077398E0,-4.569268525E-1,2.653978348E0
2.655306219E1,3.483914614E0,-2.559523284E-1,2.562348604E0
2.655781709E1,3.829053164E0,-1.014035568E-1,2.435288906E0
2.656257198E1,3.224297047E0,8.741474748E-1,2.234314203E0
2.656732688E1,1.104596257E0,2.952309370E0,1.862908483E0
2.657208177E1,-5.532907844E-1,3.872882605E0,1.543426275E0
2.657683667E1,-9.564615488E-1,3.601047993E0,1.372994900E0
2.658159156E1,-8.874338269E-1,2.857625484E0,1.340008259E0
2.658634646E1,-7.713695168E-1,1.998138666E0,1.347338676E0
2.659110136E1,-7.121156454E-1,1.142317176E0,1.365053654E0
2.659585625E1,-7.170025110E-1,3.408625424E-1,1.351003766E0
2.660061110E1,-7.738129497E-1,-3.750709891E-1,1.327180147E0
2.660536599E1,-8.538362384E-1,-9.615011811E-1,1.291749954E0
2.661012089E1,-9.497420192E-1,-1.364060998E0,1.252654552E0
2.661487578E1,-1.030987024E0,-1.517388105E0,1.213559270E0
2.661963068E1,-1.098182201E0,-1.382387042E0,1.159192324E0
2.662438558E1,-1.143997073E0,-9.914335608E-1,1.093218923E0
2.662914047E1,-1.175151110E0,-4.043924809E-1,9.997565746E-1
2.663389537E1,-1.180038095E0,3.072649837E-1,9.087377191E-1
2.663865021E1,-1.175761938E0,1.003039956E0,8.238275051E-1
2.664340511E1,-1.156214356E0,1.530827165E0,7.578541040E-1
2.664816000E1,-1.115286350E0,1.783114314E0,7.059305906E-1
2.665291490E1,-1.040760875E0,1.748905897E0,6.729438901E-1
2.665766980E1,-9.167553186E-1,1.503949046E0,6.588940024E-1
2.666242469E1,-7.292198539E-1,1.126434684E0,6.595048904E-1
2.666717959E1,-4.799869955E-1,6.805033684E-1,6.735547781E-1
2.667193448E1,-1.892153621E-1,2.015853822E-1,6.808851361E-1
2.667668933E1,1.101083755E-1,-2.803869247E-1,6.668352485E-1
