"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.175145692E0,4.943571568E0,-7.056434155E0,1.024128079E0
1.179901108E0,4.503292084E0,-8.039883614E0,-9.332008362E-1
1.184656473E0,4.661218643E0,-9.159725189E0,-2.988635540E0
1.189411890E0,4.888536453E0,-9.887143135E0,-4.517649174E0
1.194167254E0,4.780859470E0,-1.011685371E1,-5.213960648E0
1.198922671E0,4.632504463E0,-9.911071777E0,-5.032105923E0
1.203678035E0,4.476971149E0,-9.475577354E0,-4.010370731E0
1.208433452E0,4.426722050E0,-9.037691116E0,-2.658426046E0
1.213188817E0,4.204189301E0,-8.465806961E0,-1.718046665E0
1.217944233E0,4.153940201E0,-7.927421570E0,-9.140582681E-1
1.222699598E0,3.950550079E0,-7.601997375E0,2.632104978E-2
1.227455015E0,3.878765583E0,-7.580461979E0,1.100698471E0
1.232210431E0,3.761517286E0,-7.654639721E0,2.021935225E0
1.236965796E0,3.749552965E0,-7.891529083E0,2.598605394E0
1.241721212E0,3.574877024E0,-8.243273735E0,2.799602509E0
1.246476577E0,3.524627686E0,-8.606983185E0,2.644068956E0
1.251231994E0,3.658625841E0,-8.951549530E0,2.426322222E0
1.255987358E0,3.799802303E0,-9.286544800E0,2.105684042E0
1.260742775E0,3.871587038E0,-9.710074425E0,1.124626637E0
1.265498140E0,4.118047714E0,-9.925428391E0,-4.618147612E-1
1.270253556E0,5.237888813E0,-9.674181938E0,-1.703689694E0
1.275008921E0,6.245266914E0,-8.903693199E0,-2.019542217E0
1.279764337E0,6.927221775E0,-7.877171993E0,-1.222732425E0
1.284519702E0,8.193024635E0,-6.429514408E0,3.445664644E-1
1.289275119E0,9.894321442E0,-5.065605640E0,1.328016520E0
1.294030483E0,1.165065384E1,-3.840480328E0,1.710868239E0
1.298785900E0,1.251446247E1,-2.871387243E0,1.703689694E0
1.303541317E0,1.259342575E1,-2.270788670E0,1.093519926E0
1.308296681E0,1.213878918E1,-2.165504456E0,-1.148554832E-1
1.313052098E0,1.139701462E1,-2.837887764E0,-1.241874933E0
1.317807462E0,1.067198944E1,-3.792623997E0,-1.854437590E0
1.322562879E0,9.903892517E0,-4.613361835E0,-1.959721804E0
1.327318244E0,9.650253296E0,-5.481956482E0,-1.923829436E0
1.332073660E0,9.425328255E0,-5.974878311E0,-1.904686809E0
1.336829025E0,9.159725189E0,-6.199803352E0,-1.543370605E0
1.341584442E0,9.133403778E0,-6.262016773E0,-1.177268744E0
1.346339858E0,9.468399048E0,-6.072983742E0,-7.417750359E-1
1.351095223E0,9.777072906E0,-5.833701611E0,-5.312066078E-1
1.355850640E0,1.231585789E1,-9.695717812E0,1.031306505E0
1.360606004E0,1.296670628E1,-1.050449181E1,3.306880951E0
1.365361421E0,1.358883953E1,-1.087059307E1,2.974278450E0
1.370116785E0,1.331127262E1,-9.856036186E0,3.828516304E-1
1.374872202E0,1.265085316E1,-8.437092781E0,-2.792423964E0
1.379627567E0,1.214118195E1,-6.774080753E0,-3.548556089E0
1.384382983E0,1.166979599E1,-5.151747227E0,-1.009771109E0
1.389138348E0,9.607182503E0,-5.084748268E0,1.741974831E0
1.393893765E0,6.254838467E0,-5.546562672E0,3.364308596E0
1.398649129E0,3.538984776E0,-5.702096462E0,4.266402721E0
1.403404546E0,2.009970903E0,-5.522634506E0,4.548755646E0
1.408159962E0,1.497906923E0,-5.522634506E0,4.012763500E0
1.412915327E0,1.378265858E0,-5.563312531E0,2.787638426E0
1.417670744E0,1.308874011E0,-5.749952793E0,1.351944804E0
1.422426108E0,1.497906923E0,-6.209374905E0,8.374879509E-2
1.427181525E0,1.581655741E0,-6.704689026E0,-1.143769264E0
1.431936890E0,1.816152334E0,-7.154539585E0,-2.261217356E0
1.436692306E0,1.397408366E0,-7.568498135E0,-2.876172781E0
1.441447671E0,7.250252366E-1,-8.070990562E0,-2.868994236E0
1.446203087E0,-3.326023519E-1,-8.693124771E0,-2.555534601E0
1.450958452E0,-1.746760488E0,-9.346364975E0,-1.830509305E0
1.455713869E0,-2.885744095E0,-9.616754532E0,-9.260223508E-1
1.460469285E0,-2.450250387E0,-9.930213928E0,-2.249253243E-1
1.465224650E0,-1.942971945E0,-9.645467758E0,6.340979934E-1
1.469980067E0,-7.944171429E-1,-1.051406288E1,1.770688772E0
1.474735431E0,9.260223508E-1,-9.832108498E0,1.641476393E0
1.479490848E0,1.895115495E0,-8.379665375E0,1.622333765E0
1.484246212E0,2.510071039E0,-7.070790768E0,1.564906001E0
1.489001629E0,3.125026464E0,-6.058627129E0,1.316052437E0
1.493756994E0,3.596412420E0,-5.778666496E0,1.332802176E0
1.498512410E0,3.811766386E0,-6.027520180E0,1.557727575E0
1.503267827E0,4.173082829E0,-6.128018856E0,1.481157184E0
1.508023192E0,4.553541660E0,-6.195017815E0,3.002992392E0
1.512778608E0,4.237689018E0,-6.070590973E0,6.089733601E0
1.517533973E0,4.398007870E0,-5.508277893E0,7.499105930E0
1.522289390E0,5.175675392E0,-4.783252239E0,7.075576782E0
1.527044754E0,5.134997368E0,-4.412364960E0,5.125426292E0
1.531800171E0,4.508078098E0,-4.584648132E0,3.749552965E0
1.536555535E0,3.787838221E0,-4.955535889E0,2.713460922E0
1.541310952E0,3.244667530E0,-5.022534847E0,9.475577474E-1
1.546066369E0,2.852244616E0,-4.776073933E0,-9.547362328E-1
1.550821733E0,2.900100946E0,-4.467400074E0,-2.555534601E0
1.555577098E0,3.436093330E0,-4.350151539E0,-4.043870449E0
1.560332515E0,4.046263218E0,-4.347758770E0,-5.314459324E0
1.565087931E0,4.950749874E0,-4.302295208E0,-5.948556900E0
1.569843296E0,5.850451469E0,-4.027120590E0,-6.264409542E0
1.574598712E0,6.245266914E0,-3.565305710E0,-6.123233318E0
1.579354077E0,6.728617191E0,-3.361915827E0,-6.041877270E0
1.584109494E0,6.821937561E0,-2.959921598E0,-5.501099110E0
1.588864858E0,7.360322475E0,-3.541377544E0,-2.761317253E0
1.593620275E0,8.508877754E0,-5.094319344E0,6.652047038E-1
1.598375692E0,9.415757179E0,-6.266802311E0,3.512663603E0
1.603131056E0,1.045902824E1,-7.109076023E0,5.240281582E0
1.607886473E0,1.095194912E1,-7.223931789E0,5.836094379E0
1.612641837E0,1.164108181E1,-7.357929707E0,5.503491879E0
1.617397254E0,1.190668583E1,-7.326822758E0,4.931607246E0
1.622152619E0,1.288295746E1,-9.052047729E0,3.562912941E0
1.626908035E0,1.315095329E1,-1.095673466E1,2.306680918E0
1.631663400E0,1.250010586E1,-1.225125217E1,9.355936646E-1
1.636418817E0,1.166740322E1,-1.316770267E1,-5.479564071E-1
1.641174181E0,1.148315620E1,-1.383051491E1,-1.720439434E0
1.645929598E0,1.190907860E1,-1.416551018E1,-2.548356056E0
1.650685015E0,1.160040379E1,-1.359123230E1,-2.955136061E0
1.655440379E0,1.198564816E1,-1.327059460E1,-3.029313564E0
1.660195796E0,1.133480072E1,-1.253121185E1,-2.967100143E0
1.664951160E0,9.717252731E0,-1.046620655E1,-2.605783939E0
1.669706577E0,7.692924976E0,-9.631111145E0,-2.086541414E0
1.674461942E0,6.766902447E0,-9.667003632E0,-2.050648928E0
1.679217358E0,5.321637630E0,-1.040638542E1,-7.920243144E-1
1.683972775E0,4.211368084E0,-1.132044411E1,-9.451649189E-1
1.688728140E0,4.185046673E0,-9.927821159E0,-1.957328916E0
1.693483556E0,2.952743053E0,-1.002353382E1,-2.428714991E0
1.698238921E0,2.940778971E0,-1.099741268E1,-3.134597778E0
1.702994337E0,3.024527788E0,-1.071984577E1,-2.983849764E0
1.707749702E0,2.974278450E0,-1.173679543E1,-1.655833244E0
1.712505119E0,3.613162279E0,-1.196411324E1,2.823530734E-1
1.717260535E0,4.443471432E0,-1.155494022E1,2.067398787E0
1.722015900E0,3.701696634E0,-1.237089348E1,2.266003132E0
1.726771317E0,4.077369690E0,-1.253121185E1,1.466800332E0
1.731526681E0,4.395615101E0,-1.223210907E1,4.881358147E-1
1.736282098E0,4.649254322E0,-1.201914787E1,-7.848458290E-1
1.741037462E0,5.350351334E0,-1.155494022E1,-1.414158225E0
1.745792879E0,5.386243820E0,-1.115055370E1,-1.375872970E0
1.750548244E0,5.819344521E0,-1.102373409E1,-1.277767301E0
1.755303660E0,6.362515450E0,-1.106680489E1,-1.028913736E0
1.760059077E0,6.970292568E0,-1.117687416E1,-8.901300430E-1
1.764814442E0,7.645068169E0,-1.148794174E1,-8.303094506E-1
1.769569858E0,7.369893551E0,-1.209811115E1,-5.862415433E-1
1.774325223E0,5.802595139E0,-1.309591866E1,2.392822644E-3
