"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.145557705E1,-3.780000305E1,1.132500076E1,3.376875305E1
2.146557705E1,-3.766875076E1,1.260000038E1,3.309375000E1
2.147557705E1,-3.780000305E1,1.408125019E1,3.255000305E1
2.148557705E1,-3.778125000E1,1.545000076E1,3.202500153E1
2.149557705E1,-3.759375000E1,1.670625114E1,3.163125038E1
2.150557705E1,-3.757500076E1,1.771875000E1,3.114375114E1
2.151557692E1,-3.746250153E1,1.880625153E1,3.105000114E1
2.152557692E1,-3.748125076E1,1.995000076E1,3.076875114E1
2.153557687E1,-3.748125076E1,2.068125153E1,3.024375153E1
2.154557687E1,-3.740625000E1,2.154375076E1,3.033750153E1
2.155557687E1,-3.710625076E1,2.218125153E1,3.030000114E1
2.156557687E1,-3.710625076E1,2.283750153E1,3.033750153E1
2.157557687E1,-3.729375076E1,2.364375114E1,3.035625076E1
2.158557687E1,-3.721875000E1,2.458125114E1,3.041250038E1
2.159557687E1,-3.723750305E1,2.540625191E1,3.033750153E1
2.160557687E1,-3.705000305E1,2.621250153E1,3.037500191E1
2.161557687E1,-3.695625305E1,2.716875076E1,3.033750153E1
2.162557687E1,-3.708750153E1,2.805000114E1,3.039375114E1
2.163557687E1,-3.699375153E1,2.883750153E1,2.992500114E1
2.164557687E1,-3.652500153E1,2.953125191E1,2.956875038E1
2.165557687E1,-3.585000229E1,3.024375153E1,2.910000038E1
2.166557687E1,-3.562500000E1,3.086250114E1,2.855625153E1
2.167557687E1,-3.508125305E1,3.136875153E1,2.799375153E1
2.168557687E1,-3.489375305E1,3.196875191E1,2.765625191E1
2.169557687E1,-3.461250305E1,3.228750229E1,2.720625114E1
2.170557687E1,-3.410625076E1,3.268125153E1,2.651250076E1
2.171557687E1,-3.375000000E1,3.298125076E1,2.621250153E1
2.172557687E1,-3.376875305E1,3.335625076E1,2.596875191E1
2.173557687E1,-3.375000000E1,3.345000076E1,2.574375153E1
2.174557687E1,-3.350625229E1,3.352500153E1,2.540625191E1
2.175557687E1,-3.337500000E1,3.352500153E1,2.501250076E1
2.176557687E1,-3.333750153E1,3.352500153E1,2.478750038E1
2.177557687E1,-3.315000153E1,3.363750076E1,2.460000038E1
2.178557687E1,-3.309375000E1,3.324375153E1,2.465625191E1
2.179557687E1,-3.305625153E1,3.324375153E1,2.510625076E1
2.180557687E1,-3.303750229E1,3.294375229E1,2.510625076E1
2.181557687E1,-3.301875305E1,3.279375076E1,2.505000114E1
2.182557687E1,-3.316875076E1,3.266250229E1,2.508750153E1
2.183557687E1,-3.307500076E1,3.285000229E1,2.520000076E1
2.184557687E1,-3.290625000E1,3.288750076E1,2.486250114E1
2.185557687E1,-3.266250229E1,3.296250153E1,2.484375191E1
2.186557687E1,-3.245625305E1,3.315000153E1,2.461875153E1
2.187557687E1,-3.234375000E1,3.298125076E1,2.403750038E1
2.188557687E1,-3.213750076E1,3.300000000E1,2.377500153E1
2.189557687E1,-3.217500305E1,3.286875153E1,2.328750038E1
2.190557687E1,-3.210000229E1,3.262500000E1,2.317500114E1
2.191557687E1,-3.247500229E1,3.213750076E1,2.293125153E1
2.192557687E1,-3.290625000E1,3.189375114E1,2.295000076E1
2.193557687E1,-3.339375305E1,3.172500038E1,2.289375114E1
2.194557687E1,-3.367500305E1,3.146250153E1,2.285625076E1
2.195557687E1,-3.371250153E1,3.129375076E1,2.296875000E1
2.196557687E1,-3.376875305E1,3.140625191E1,2.328750038E1
2.197557687E1,-3.356250000E1,3.176250076E1,2.366250038E1
2.198557687E1,-3.333750153E1,3.217500305E1,2.375625038E1
2.199557687E1,-3.318750000E1,3.253125000E1,2.400000000E1
2.200557687E1,-3.288750076E1,3.260625076E1,2.420625114E1
2.201557687E1,-3.270000076E1,3.277500153E1,2.435625076E1
2.202557687E1,-3.236250305E1,3.301875305E1,2.431875038E1
2.203557687E1,-3.211875153E1,3.318750000E1,2.454375076E1
2.204557687E1,-3.213750076E1,3.313125229E1,2.478750038E1
2.205557687E1,-3.241875076E1,3.270000076E1,2.499375153E1
2.206557687E1,-3.251250076E1,3.236250305E1,2.505000114E1
2.207557687E1,-3.234375000E1,3.196875191E1,2.490000153E1
2.208557687E1,-3.232500076E1,3.180000114E1,2.491875076E1
2.209557687E1,-3.232500076E1,3.142500114E1,2.491875076E1
2.210557687E1,-3.271875000E1,3.121875191E1,2.516250038E1
2.211557687E1,-3.316875076E1,3.108750153E1,2.525625038E1
2.212557687E1,-3.350625229E1,3.086250114E1,2.521875191E1
2.213557687E1,-3.365625000E1,3.097500038E1,2.546250153E1
2.214557687E1,-3.367500305E1,3.065625191E1,2.608125114E1
2.215557687E1,-3.405000305E1,3.099375153E1,2.666250038E1
2.216557687E1,-3.431250000E1,3.103125191E1,2.716875076E1
2.217557687E1,-3.453750229E1,3.112500191E1,2.769375038E1
2.218557687E1,-3.457500076E1,3.105000114E1,2.833125114E1
2.219557687E1,-3.453750229E1,3.084375191E1,2.896875191E1
2.220557687E1,-3.433125305E1,3.088125038E1,2.936250114E1
2.221557687E1,-3.421875000E1,3.082500076E1,2.966250038E1
2.222557687E1,-3.444375229E1,3.105000114E1,2.990625191E1
2.223557687E1,-3.450000000E1,3.048750114E1,3.035625076E1
2.224557687E1,-3.440625000E1,3.026250076E1,3.030000114E1
2.225557687E1,-3.431250000E1,2.983125114E1,3.030000114E1
2.226557687E1,-3.453750229E1,2.971875191E1,3.016875076E1
2.227557687E1,-3.476250076E1,2.941875076E1,2.988750076E1
2.228557687E1,-3.489375305E1,2.895000076E1,2.966250038E1
2.229557687E1,-3.496875000E1,2.878125191E1,2.956875038E1
2.230557687E1,-3.495000076E1,2.833125114E1,2.953125191E1
2.231557687E1,-3.513750076E1,2.801250076E1,2.923125076E1
2.232557687E1,-3.513750076E1,2.748750114E1,2.936250114E1
2.233557687E1,-3.513750076E1,2.726250076E1,2.958750153E1
2.234557687E1,-3.517500305E1,2.641875076E1,2.964375114E1
2.235557687E1,-3.500625229E1,2.596875191E1,2.964375114E1
2.236557687E1,-3.523125076E1,2.553750038E1,2.994375038E1
2.237557687E1,-3.526875305E1,2.469375038E1,2.992500114E1
2.238557687E1,-3.553125000E1,2.385000038E1,2.992500114E1
2.239557687E1,-3.549375153E1,2.332500076E1,3.001875114E1
2.240557687E1,-3.585000229E1,2.265000153E1,3.000000191E1
2.241557687E1,-3.633750153E1,2.182500076E1,3.007500076E1
2.242557687E1,-3.635625076E1,2.137500000E1,3.022500038E1
2.243557687E1,-3.684375000E1,2.073750114E1,3.041250038E1
2.244557687E1,-3.703125000E1,2.017500114E1,3.039375114E1
2.245557687E1,-3.729375076E1,1.965000153E1,3.069375038E1
2.246557687E1,-3.725625229E1,1.910625076E1,3.076875114E1
2.247557687E1,-3.736875153E1,1.848750114E1,3.106875038E1
2.248557687E1,-3.733125305E1,1.790625000E1,3.133125114E1
2.249557687E1,-3.718125153E1,1.689375114E1,3.159375191E1
2.250557687E1,-3.716250229E1,1.608750153E1,3.189375114E1
2.251557687E1,-3.693750000E1,1.528125095E1,3.221250153E1
2.252557687E1,-3.667500305E1,1.441875076E1,3.273750305E1
2.253557687E1,-3.654375076E1,1.327500057E1,3.335625076E1
2.254557687E1,-3.641250229E1,1.233750057E1,3.376875305E1
2.255557687E1,-3.620625305E1,1.123125076E1,3.403125000E1
2.256557687E1,-3.624375153E1,9.918750763E0,3.453750229E1
2.257557687E1,-3.598125076E1,8.906250000E0,3.465000153E1
2.258557687E1,-3.577500153E1,7.575000286E0,3.517500305E1
2.259557687E1,-3.562500000E1,6.768750191E0,3.556875229E1
2.260557687E1,-3.555000305E1,5.606250286E0,3.579375076E1
2.261557687E1,-3.523125076E1,4.537500381E0,3.586875153E1
2.262557687E1,-3.491250229E1,3.468750238E0,3.650625229E1
2.263557687E1,-3.451875305E1,2.475000143E0,3.736875153E1
2.264557687E1,-3.384375000E1,1.781250119E0,3.774375153E1
2.265557687E1,-3.337500000E1,8.625000119E-1,3.811875153E1
2.266557687E1,-3.283125305E1,1.125000045E-1,3.808125305E1
2.267557687E1,-3.210000229E1,-1.068750024E0,3.871875000E1
2.268557687E1,-3.140625191E1,-1.968750119E0,3.918750000E1
2.269557687E1,-3.105000114E1,-2.531250000E0,3.961875153E1
2.270557687E1,-3.045000076E1,-3.168750048E0,3.984375000E1
2.271557687E1,-2.975625038E1,-3.937500238E0,4.003125000E1
2.272557687E1,-2.919375038E1,-4.818750381E0,4.035000229E1
2.273557687E1,-2.883750153E1,-5.343750000E0,4.089375305E1
2.274557687E1,-2.859375191E1,-5.962500095E0,4.121250153E1
2.275557687E1,-2.838750076E1,-6.506250381E0,4.168125153E1
2.276557687E1,-2.818125153E1,-7.050000191E0,4.196250153E1
2.277557687E1,-2.801250076E1,-7.443750381E0,4.209375000E1
2.278557687E1,-2.799375153E1,-7.837500095E0,4.216875076E1
2.279557687E1,-2.812500191E1,-7.800000191E0,4.216875076E1
2.280557687E1,-2.821875191E1,-7.593750477E0,4.246875000E1
2.281557687E1,-2.825625038E1,-7.256250381E0,4.260000229E1
2.282557687E1,-2.829375076E1,-6.862500191E0,4.312500000E1
2.283557687E1,-2.851875114E1,-6.337500095E0,4.291875076E1
2.284557687E1,-2.900625038E1,-5.700000286E0,4.310625076E1
2.285557687E1,-2.913750076E1,-5.231250286E0,4.333125305E1
2.286557687E1,-2.970000076E1,-4.743750095E0,4.331250000E1
2.287557687E1,-3.020625114E1,-4.350000381E0,4.321875000E1
2.288557687E1,-3.078750038E1,-3.843750238E0,4.273125076E1
2.289557687E1,-3.146250153E1,-3.300000191E0,4.218750000E1
2.290557687E1,-3.191250038E1,-2.625000000E0,4.145625305E1
2.291557687E1,-3.219375229E1,-2.287500143E0,4.087500000E1
2.292557687E1,-3.271875000E1,-1.518750072E0,4.018125153E1
2.293557687E1,-3.320625305E1,-8.437500596E-1,3.960000229E1
2.294557687E1,-3.350625229E1,1.687500030E-1,3.924375153E1
2.295557687E1,-3.367500305E1,1.293750048E0,3.875625229E1
2.296557687E1,-3.390000153E1,1.856250048E0,3.864375305E1
2.297557687E1,-3.403125000E1,2.475000143E0,3.873750305E1
2.298557687E1,-3.472500229E1,3.112500191E0,3.864375305E1
2.299557687E1,-3.508125305E1,3.975000143E0,3.847500229E1
2.300557687E1,-3.510000229E1,4.725000381E0,3.819375229E1
2.301557687E1,-3.541875076E1,5.700000286E0,3.793125153E1
2.302557687E1,-3.555000305E1,6.206250191E0,3.765000153E1
2.303557687E1,-3.585000229E1,6.843750477E0,3.748125076E1
2.304557687E1,-3.628125000E1,8.100000381E0,3.697500229E1
2.305557687E1,-3.650625229E1,9.468750000E0,3.628125000E1
2.306557687E1,-3.624375153E1,1.070625019E1,3.590625000E1
2.307557687E1,-3.654375076E1,1.216875076E1,3.568125153E1
2.308557687E1,-3.641250229E1,1.344375038E1,3.540000153E1
2.309557687E1,-3.620625305E1,1.470000076E1,3.485625076E1
2.310557687E1,-3.628125000E1,1.629375076E1,3.427500153E1
2.311557687E1,-3.626250076E1,1.781250000E1,3.384375000E1
2.312557687E1,-3.586875153E1,1.916250038E1,3.354375076E1
2.313557687E1,-3.560625076E1,2.021250153E1,3.324375153E1
2.314557687E1,-3.519375229E1,2.122500038E1,3.275625229E1
2.315557687E1,-3.480000305E1,2.190000153E1,3.217500305E1
2.316557687E1,-3.457500076E1,2.280000114E1,3.163125038E1
2.317557687E1,-3.451875305E1,2.355000114E1,3.144375038E1
2.318557687E1,-3.425625229E1,2.424375153E1,3.133125114E1
2.319557687E1,-3.405000305E1,2.476875114E1,3.071250153E1
2.320557687E1,-3.403125000E1,2.523750114E1,3.024375153E1
2.321557687E1,-3.373125076E1,2.572500038E1,3.031875038E1
2.322557687E1,-3.371250153E1,2.626875114E1,3.039375114E1
2.323557687E1,-3.320625305E1,2.705625153E1,3.037500191E1
2.324557687E1,-3.301875305E1,2.743125153E1,3.039375114E1
2.325557687E1,-3.249375153E1,2.795625114E1,3.030000114E1
2.326557687E1,-3.204375076E1,2.851875114E1,3.024375153E1
2.327557687E1,-3.168750191E1,2.876250076E1,3.035625076E1
2.328557687E1,-3.120000076E1,2.898750114E1,3.056250191E1
2.329557687E1,-3.108750153E1,2.910000038E1,3.031875038E1
2.330557687E1,-3.091875076E1,2.923125076E1,3.022500038E1
2.331557687E1,-3.101250076E1,2.934375191E1,3.035625076E1
2.332557687E1,-3.118125153E1,2.947500038E1,3.046875191E1
2.333557687E1,-3.129375076E1,2.923125076E1,3.060000038E1
2.334557687E1,-3.159375191E1,2.891250038E1,3.086250114E1
2.335557687E1,-3.168750191E1,2.865000153E1,3.127500153E1
2.336557687E1,-3.185625076E1,2.827500153E1,3.176250076E1
2.337557687E1,-3.217500305E1,2.806875038E1,3.230625153E1
2.338557687E1,-3.219375229E1,2.767500114E1,3.298125076E1
2.339557687E1,-3.247500229E1,2.715000153E1,3.369375229E1
2.340557687E1,-3.268125153E1,2.662500191E1,3.463125229E1
2.341557687E1,-3.294375229E1,2.647500038E1,3.543750000E1
2.342557687E1,-3.296250153E1,2.602500153E1,3.585000229E1
2.343557687E1,-3.320625305E1,2.585625076E1,3.628125000E1
2.344557687E1,-3.358125305E1,2.578125191E1,3.669375229E1
2.345557687E1,-3.371250153E1,2.521875191E1,3.695625305E1
2.346557687E1,-3.418125153E1,2.482500076E1,3.699375153E1
2.347557687E1,-3.463125229E1,2.415000153E1,3.703125000E1
2.348557687E1,-3.476250076E1,2.336250114E1,3.703125000E1
2.349557687E1,-3.491250229E1,2.255625153E1,3.706875229E1
2.350557687E1,-3.525000000E1,2.176875114E1,3.708750153E1
2.351557687E1,-3.534375000E1,2.077500153E1,3.705000305E1
2.352557687E1,-3.515625000E1,1.991250038E1,3.693750000E1
2.353557687E1,-3.502500153E1,1.918125153E1,3.680625153E1
2.354557687E1,-3.478125000E1,1.861875153E1,3.697500229E1
2.355557687E1,-3.461250305E1,1.824375153E1,3.673125076E1
2.356557687E1,-3.433125305E1,1.786875153E1,3.684375000E1
2.357557687E1,-3.391875076E1,1.760625076E1,3.697500229E1
2.358557687E1,-3.345000076E1,1.715625000E1,3.731250000E1
2.359557687E1,-3.309375000E1,1.668750000E1,3.761250305E1
2.360557687E1,-3.281250000E1,1.608750153E1,3.789375305E1
2.361557687E1,-3.268125153E1,1.571250057E1,3.845625305E1
2.362557687E1,-3.260625076E1,1.503750038E1,3.860625076E1
2.363557687E1,-3.232500076E1,1.436250019E1,3.909375000E1
2.364557687E1,-3.219375229E1,1.381875038E1,3.900000000E1
2.365557687E1,-3.226875305E1,1.303125095E1,3.913125229E1
2.366557687E1,-3.230625153E1,1.241250038E1,3.918750000E1
2.367557687E1,-3.226875305E1,1.175625038E1,3.975000000E1
2.368557687E1,-3.234375000E1,1.106250000E1,4.001250076E1
2.369557687E1,-3.213750076E1,1.012500000E1,4.006875229E1
2.370557687E1,-3.181875038E1,9.431250572E0,4.053750229E1
2.371557687E1,-3.123750114E1,8.437500000E0,4.089375305E1
2.372557687E1,-3.067500114E1,7.481250286E0,4.147500229E1
2.373557687E1,-3.000000191E1,6.618750095E0,4.198125076E1
2.374557687E1,-2.930625153E1,5.943750381E0,4.250625229E1
2.375557687E1,-2.865000153E1,5.306250095E0,4.271250153E1
2.376557687E1,-2.818125153E1,4.443750381E0,4.327500153E1
2.377557687E1,-2.763750076E1,3.656250238E0,4.378125000E1
2.378557687E1,-2.701875114E1,2.962500095E0,4.400625229E1
2.379557687E1,-2.664375114E1,2.306250095E0,4.456875229E1
2.380557687E1,-2.625000191E1,1.368750095E0,4.490625000E1
2.381557687E1,-2.561250114E1,5.250000358E-1,4.533750153E1
2.382557687E1,-2.521875191E1,-6.750000119E-1,4.563750076E1
2.383557687E1,-2.461875153E1,-1.443750024E0,4.588125229E1
2.384557687E1,-2.379375076E1,-2.118750095E0,4.614375305E1
2.385557687E1,-2.296875000E1,-2.625000000E0,4.638750076E1
2.386557687E1,-2.206875038E1,-3.243750095E0,4.685625076E1
2.387557687E1,-2.139375114E1,-3.750000238E0,4.702500153E1
2.388557687E1,-2.058750153E1,-4.143750191E0,4.719375229E1
2.389557687E1,-2.036250114E1,-4.537500381E0,4.743750000E1
2.390557687E1,-1.981875038E1,-4.612500191E0,4.771875000E1
2.391557687E1,-1.950000000E1,-4.950000286E0,4.792500305E1
2.392557687E1,-1.942500114E1,-5.062500000E0,4.794375229E1
2.393557687E1,-1.920000076E1,-5.212500095E0,4.781250000E1
2.394557687E1,-1.957500076E1,-5.531250000E0,4.794375229E1
2.395557687E1,-1.978125000E1,-5.775000095E0,4.758750153E1
2.396557687E1,-2.017500114E1,-5.587500095E0,4.775625229E1
2.397557687E1,-2.045625114E1,-5.643750191E0,4.775625229E1
2.398557687E1,-2.086875153E1,-5.643750191E0,4.796250153E1
2.399557687E1,-2.118750000E1,-5.587500095E0,4.786875153E1
2.400557687E1,-2.135625076E1,-5.662500381E0,4.805625153E1
2.401557687E1,-2.195625114E1,-5.550000191E0,4.846875381E1
2.402557687E1,-2.216250038E1,-5.137500286E0,4.845000076E1
2.403557687E1,-2.253750038E1,-4.631250381E0,4.893750381E1
2.404557687E1,-2.306250000E1,-4.350000381E0,4.906875229E1
2.405557687E1,-2.319375038E1,-3.600000143E0,4.918125153E1
2.406557687E1,-2.336250114E1,-3.056250095E0,4.882500076E1
2.407557687E1,-2.373750114E1,-2.625000000E0,4.876875305E1
2.408557687E1,-2.415000153E1,-1.931250095E0,4.861875153E1
2.409557687E1,-2.433750153E1,-1.218750000E0,4.820625305E1
2.410557687E1,-2.471250153E1,-7.125000358E-1,4.794375229E1
2.411557687E1,-2.495625114E1,-3.750000149E-2,4.749375153E1
2.412557687E1,-2.514375114E1,8.812500238E-1,4.713750076E1
2.413557687E1,-2.566875076E1,1.331250072E0,4.691250229E1
2.414557687E1,-2.602500153E1,2.250000000E0,4.685625076E1
2.415557687E1,-2.611875153E1,3.206250191E0,4.695000076E1
2.416557687E1,-2.628750038E1,4.125000000E0,4.666875076E1
2.417557687E1,-2.651250076E1,4.987500191E0,4.657500076E1
2.418557687E1,-2.670000076E1,5.925000191E0,4.678125000E1
2.419557687E1,-2.681250191E1,6.731250286E0,4.672500229E1
2.420557687E1,-2.690625191E1,7.350000381E0,4.666875076E1
2.421557687E1,-2.675625038E1,8.343750000E0,4.623750305E1
2.422557687E1,-2.656875038E1,9.337500572E0,4.606875229E1
2.423557687E1,-2.671875191E1,1.038750076E1,4.578750229E1
2.424557687E1,-2.683125114E1,1.108125019E1,4.575000000E1
2.425557687E1,-2.701875114E1,1.211250019E1,4.558125305E1
2.426557687E1,-2.700000191E1,1.293750095E1,4.509375000E1
2.427557687E1,-2.703750038E1,1.411875057E1,4.481250000E1
2.428557687E1,-2.701875114E1,1.535625076E1,4.443750000E1
2.429557687E1,-2.711250114E1,1.627500153E1,4.423125076E1
2.430557687E1,-2.711250114E1,1.717500114E1,4.383750153E1
2.431557687E1,-2.696250153E1,1.798125076E1,4.344375229E1
2.432557687E1,-2.670000076E1,1.901250076E1,4.320000076E1
2.433557687E1,-2.655000114E1,1.980000114E1,4.297500229E1
2.434557687E1,-2.640000153E1,2.079375076E1,4.245000076E1
2.435557687E1,-2.593125153E1,2.154375076E1,4.213125229E1
2.436557687E1,-2.542500114E1,2.229375076E1,4.186875153E1
2.437557687E1,-2.490000153E1,2.296875000E1,4.155000305E1
2.438557687E1,-2.486250114E1,2.353125000E1,4.130625153E1
2.439557687E1,-2.480625153E1,2.435625076E1,4.091250229E1
2.440557687E1,-2.450625038E1,2.508750153E1,4.051875305E1
2.441557687E1,-2.409375191E1,2.570625114E1,4.038750076E1
2.442557687E1,-2.356875038E1,2.649375153E1,4.025625229E1
2.443557687E1,-2.360625076E1,2.700000191E1,4.016250229E1
2.444557687E1,-2.345625114E1,2.761875153E1,3.997500229E1
2.445557687E1,-2.325000000E1,2.829375076E1,3.984375000E1
2.446557687E1,-2.263125038E1,2.893125153E1,3.963750076E1
2.447557687E1,-2.212500000E1,2.941875076E1,3.950625229E1
2.448557687E1,-2.171250153E1,2.979375076E1,3.950625229E1
2.449557687E1,-2.135625076E1,3.016875076E1,3.946875000E1
2.450557687E1,-2.113125038E1,3.030000114E1,3.918750000E1
2.451557687E1,-2.064375114E1,3.071250153E1,3.935625076E1
2.452557687E1,-2.034375000E1,3.080625153E1,3.935625076E1
2.453557687E1,-2.019375038E1,3.080625153E1,3.933750153E1
2.454557687E1,-2.011875153E1,3.090000153E1,3.960000229E1
2.455557687E1,-1.993125153E1,3.071250153E1,3.999375153E1
2.456557687E1,-1.966875076E1,3.071250153E1,4.023750305E1
2.457557687E1,-1.951875114E1,3.045000076E1,4.051875305E1
2.458557687E1,-1.940625000E1,3.037500191E1,4.111875153E1
2.459557687E1,-1.963125038E1,2.975625038E1,4.138125229E1
2.460557687E1,-1.980000114E1,2.930625153E1,4.179375076E1
2.461557687E1,-1.980000114E1,2.887500191E1,4.256250000E1
2.462557687E1,-2.013750076E1,2.823750114E1,4.308750153E1
2.463557687E1,-2.055000114E1,2.780625153E1,4.363125229E1
2.464557687E1,-2.113125038E1,2.737500191E1,4.415625000E1
2.465557687E1,-2.139375114E1,2.713125038E1,4.458750153E1
2.466557687E1,-2.191875076E1,2.681250191E1,4.524375153E1
2.467557687E1,-2.197500038E1,2.670000076E1,4.573125076E1
2.468557687E1,-2.244375038E1,2.645625114E1,4.595625305E1
2.469557687E1,-2.272500038E1,2.595000076E1,4.584375000E1
2.470557687E1,-2.265000153E1,2.581875038E1,4.588125229E1
2.471557687E1,-2.272500038E1,2.561250114E1,4.573125076E1
2.472557687E1,-2.296875000E1,2.550000191E1,4.560000229E1
2.473557687E1,-2.317500114E1,2.495625114E1,4.531875229E1
2.474557687E1,-2.330625153E1,2.420625114E1,4.501875305E1
2.475557687E1,-2.341875076E1,2.371875000E1,4.466250229E1
2.476557687E1,-2.310000038E1,2.325000000E1,4.479375076E1
2.477557687E1,-2.306250000E1,2.283750153E1,4.468125153E1
2.478557687E1,-2.334375000E1,2.223750114E1,4.451250076E1
2.479557687E1,-2.325000000E1,2.180625153E1,4.456875229E1
2.480557687E1,-2.319375038E1,2.116875076E1,4.466250229E1
2.481557687E1,-2.310000038E1,2.098125076E1,4.488750076E1
2.482557687E1,-2.270625114E1,2.071875000E1,4.516875076E1
2.483557687E1,-2.238750076E1,2.032500076E1,4.552500153E1
2.484557687E1,-2.240625000E1,1.987500000E1,4.554375076E1
2.485557687E1,-2.231250000E1,1.976250076E1,4.597500229E1
2.486557687E1,-2.197500038E1,1.935000038E1,4.638750076E1
2.487557687E1,-2.193750000E1,1.878750038E1,4.674375153E1
2.488557687E1,-2.152500153E1,1.807500076E1,4.689375305E1
2.489557687E1,-2.146875000E1,1.715625000E1,4.700625229E1
2.490557687E1,-2.145000076E1,1.648125076E1,4.710000229E1
2.491557687E1,-2.158125114E1,1.601250076E1,4.710000229E1
2.492557687E1,-2.165625000E1,1.531875038E1,4.728750229E1
2.493557687E1,-2.165625000E1,1.451250076E1,4.747500229E1
2.494557687E1,-2.182500076E1,1.383750057E1,4.740000153E1
2.495557687E1,-2.167500114E1,1.305000019E1,4.745625305E1
2.496557687E1,-2.180625153E1,1.261875057E1,4.764375305E1
2.497557687E1,-2.158125114E1,1.216875076E1,4.781250000E1
2.498557687E1,-2.150625038E1,1.149375057E1,4.762500000E1
2.499557687E1,-2.113125038E1,1.061250019E1,4.771875000E1
2.500557687E1,-2.051250076E1,1.018125057E1,4.775625229E1
2.501557687E1,-1.996875000E1,9.618750572E0,4.786875153E1
2.502557687E1,-1.931250000E1,9.131250381E0,4.801875305E1
2.503557687E1,-1.880625153E1,8.662500381E0,4.818750381E1
2.504557687E1,-1.835625076E1,8.025000572E0,4.822500229E1
2.505557687E1,-1.773750114E1,7.593750477E0,4.826250076E1
2.506557687E1,-1.698750114E1,7.312500477E0,4.869375229E1
2.507557687E1,-1.631250000E1,7.218750477E0,4.910625076E1
2.508557687E1,-1.548750019E1,6.937500477E0,4.951875305E1
2.509557687E1,-1.477500057E1,6.843750477E0,4.974375153E1
2.510557687E1,-1.400625038E1,6.768750191E0,5.026875305E1
2.511557687E1,-1.376250076E1,6.787500381E0,5.034375381E1
2.512557687E1,-1.316250038E1,6.618750095E0,5.043750381E1
2.513557687E1,-1.331250095E1,6.637500286E0,5.068125153E1
2.514557687E1,-1.366875076E1,6.487500191E0,5.085000229E1
2.515557687E1,-1.417500019E1,6.075000286E0,5.070000076E1
2.516557687E1,-1.479375076E1,5.981250286E0,5.045625305E1
2.517557687E1,-1.546875095E1,5.681250095E0,5.028750229E1
2.518557687E1,-1.631250000E1,5.250000000E0,5.019375229E1
2.519557687E1,-1.646250153E1,4.912500381E0,5.000625229E1
2.520557687E1,-1.687500000E1,4.950000286E0,4.996875381E1
2.521557687E1,-1.696875000E1,4.743750095E0,4.993125153E1
2.522557687E1,-1.702500153E1,4.837500095E0,4.983750153E1
2.523557687E1,-1.691250038E1,5.156250000E0,4.987500381E1
2.524557687E1,-1.695000076E1,5.231250286E0,4.998750305E1
2.525557687E1,-1.681875038E1,5.662500381E0,4.998750305E1
2.526557687E1,-1.681875038E1,6.168750286E0,4.968750381E1
2.527557687E1,-1.710000038E1,6.712500095E0,5.010000229E1
2.528557687E1,-1.740000153E1,7.181250095E0,5.023125076E1
2.529557687E1,-1.762500000E1,7.725000381E0,4.995000076E1
2.530557687E1,-1.798125076E1,8.493750572E0,4.987500381E1
2.531557687E1,-1.852500153E1,8.718750000E0,4.974375153E1
2.532557687E1,-1.906875038E1,9.168750763E0,4.929375076E1
2.533557687E1,-1.978125000E1,9.600000381E0,4.912500381E1
2.534557687E1,-2.030625153E1,1.018125057E1,4.893750381E1
2.535557687E1,-2.086875153E1,1.081875038E1,4.824375153E1
2.536557687E1,-2.128125000E1,1.138125038E1,4.800000000E1
2.537557687E1,-2.161875153E1,1.153125000E1,4.773750305E1
2.538557687E1,-2.180625153E1,1.168125057E1,4.715625000E1
2.539557687E1,-2.193750000E1,1.216875076E1,4.665000153E1
2.540557687E1,-2.212500000E1,1.278750038E1,4.665000153E1
2.541557687E1,-2.221875000E1,1.336875057E1,4.627500153E1
2.542557687E1,-2.223750114E1,1.404375076E1,4.591875076E1
2.543557687E1,-2.233125114E1,1.451250076E1,4.591875076E1
2.544557687E1,-2.248125076E1,1.500000095E1,4.556250000E1
2.545557687E1,-2.263125038E1,1.606875038E1,4.539375305E1
2.546557687E1,-2.287500000E1,1.683750153E1,4.537500000E1
2.547557687E1,-2.323125076E1,1.756875038E1,4.507500076E1
2.548557687E1,-2.351250076E1,1.830000114E1,4.470000076E1
2.549557687E1,-2.355000114E1,1.880625153E1,4.436250305E1
2.550557687E1,-2.394375038E1,1.929375076E1,4.404375076E1
2.551557687E1,-2.396250153E1,1.991250038E1,4.344375229E1
2.552557687E1,-2.401875114E1,2.053125000E1,4.293750000E1
2.553557687E1,-2.388750076E1,2.111250114E1,4.252500153E1
2.554557687E1,-2.385000038E1,2.221875000E1,4.200000000E1
2.555557687E1,-2.343750000E1,2.325000000E1,4.179375076E1
2.556557687E1,-2.287500000E1,2.422500038E1,4.160625076E1
2.557557687E1,-2.238750076E1,2.521875191E1,4.151250076E1
2.558557687E1,-2.167500114E1,2.608125114E1,4.134375000E1
2.559557687E1,-2.086875153E1,2.685000038E1,4.093125153E1
2.560557687E1,-1.995000076E1,2.814375114E1,4.093125153E1
2.561557687E1,-1.923750114E1,2.891250038E1,4.072500229E1
2.562557687E1,-1.830000114E1,2.936250114E1,4.065000153E1
2.563557687E1,-1.753125000E1,3.009375191E1,4.050000000E1
2.564557687E1,-1.678125000E1,3.067500114E1,4.006875229E1
