"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.741436817E1,-7.108938694E-1,-9.728785157E-1,-7.573959827E-1
2.741912359E1,-7.634282708E-1,-8.812488317E-1,-7.787762284E-1
2.742387895E1,-8.226821423E-1,-8.171079755E-1,-8.160389662E-1
2.742863432E1,-8.764382601E-1,-8.195514679E-1,-8.612430096E-1
2.743338973E1,-9.143118858E-1,-9.130137563E-1,-9.113339186E-1
2.743814510E1,-9.381355643E-1,-1.085888505E0,-9.559270144E-1
2.744290046E1,-9.436333776E-1,-1.309465051E0,-9.846376777E-1
2.744765588E1,-9.356921315E-1,-1.555643559E0,-9.938006401E-1
2.745241124E1,-9.283617735E-1,-1.797546029E0,-9.834159613E-1
2.745716661E1,-9.332486391E-1,-1.994855285E0,-9.614248276E-1
2.746192202E1,-9.674571157E-1,-2.087706804E0,-9.363793731E-1
2.746667739E1,-1.048091292E0,-1.958814263E0,-8.960622549E-1
2.747143275E1,-1.188590169E0,-1.544037104E0,-8.300888538E-1
2.747618817E1,-1.390175581E0,-8.873574734E-1,-7.543416619E-1
2.748094353E1,-1.656512618E0,-7.124210149E-2,-7.024181485E-1
2.748569895E1,-1.982103467E0,7.558687925E-1,-7.201332450E-1
2.749045432E1,-2.344346285E0,1.279990792E0,-8.502474427E-1
2.749520968E1,-2.680321932E0,1.509065032E0,-1.109254122E0
2.749996510E1,-2.862359524E0,1.681939840E0,-1.457447052E0
2.750472046E1,-2.795164585E0,1.875584006E0,-1.798920393E0
2.750947583E1,-2.505003691E0,1.923842311E0,-2.023107767E0
2.751423124E1,-2.076787472E0,1.713704824E0,-2.078085661E0
2.751898661E1,-1.544724345E0,1.319697022E0,-2.006614447E0
2.752374197E1,-9.137009978E-1,7.980184555E-1,-1.883830667E0
2.752849739E1,-2.625191510E-1,7.475458086E-2,-1.761046767E0
2.753325275E1,2.243400961E-1,-8.146645427E-1,-1.638262987E0
2.753800812E1,4.198168218E-1,-1.649105787E0,-1.483714223E0
2.754276353E1,3.581194878E-1,-2.201327562E0,-1.304119945E0
2.754751890E1,1.681405306E-1,-2.505538225E0,-1.115362763E0
2.755227426E1,-3.039052337E-2,-2.694295406E0,-9.351575971E-1
2.755702968E1,-1.727220118E-1,-2.824409723E0,-7.732784748E-1
2.756178504E1,-2.325867712E-1,-2.917261124E0,-6.303361058E-1
2.756654041E1,-2.331976295E-1,-2.985677958E0,-5.014436245E-1
2.757129582E1,-2.050978541E-1,-3.038212299E0,-3.768272102E-1
2.757605119E1,-1.733328849E-1,-3.078529358E0,-2.393826395E-1
2.758080661E1,-1.586721241E-1,-3.091968536E0,-8.483384550E-2
2.758556197E1,-1.751654744E-1,-3.046153545E0,8.132137358E-2
2.759031734E1,-2.270889878E-1,-2.906876326E0,2.523635030E-1
2.759507270E1,-3.138317764E-1,-2.664973974E0,4.252382517E-1
2.759982812E1,-4.372264743E-1,-2.342437267E0,5.895608664E-1
2.760458348E1,-5.917752385E-1,-1.975918531E0,7.361684442E-1
2.760933890E1,-7.725912333E-1,-1.603901863E0,8.620065451E-1
2.761409426E1,-9.558506608E-1,-1.251432896E0,9.542471170E-1
2.761884963E1,-1.117118955E0,-9.502764940E-1,9.939533472E-1
2.762360504E1,-1.236848474E0,-7.431933880E-1,9.634101391E-1
2.762836041E1,-1.317482591E0,-6.094139814E-1,8.613957167E-1
2.763311577E1,-1.363297462E0,-4.658607543E-1,6.915752888E-1
2.763787119E1,-1.383455992E0,-2.190713882E-1,4.753291607E-1
2.764262655E1,-1.372460485E0,2.195295244E-1,2.438113987E-1
2.764738192E1,-1.315649986E0,8.951459527E-1,2.695440874E-2
2.765213734E1,-1.215468168E0,1.706985235E0,-1.666897237E-1
2.765689270E1,-1.092073560E0,2.454683781E0,-3.383427262E-1
2.766164806E1,-9.760091901E-1,2.902447701E0,-4.941132367E-1
2.766640348E1,-8.935424685E-1,2.933601856E0,-6.553815603E-1
2.767115885E1,-8.434515595E-1,2.640997410E0,-8.423061967E-1
2.767591421E1,-7.988584042E-1,2.330678225E0,-1.035339475E0
2.768066963E1,-7.249437571E-1,2.152305603E0,-1.214322805E0
2.768542499E1,-6.039925218E-1,2.054567337E0,-1.372536778E0
2.769018036E1,-4.561632872E-1,1.939724803E0,-1.507537961E0
2.769493577E1,-3.150535226E-1,1.741193652E0,-1.605887175E0
2.769969114E1,-2.124282271E-1,1.468137145E0,-1.645593405E0
2.770444650E1,-1.617264450E-1,1.161483049E0,-1.613217473E0
2.770920192E1,-1.458439678E-1,8.591049314E-1,-1.512424827E0
2.771395728E1,-1.256854236E-1,6.019308567E-1,-1.354210854E0
2.771871265E1,-7.803797722E-2,3.991237879E-1,-1.161177635E0
2.772346807E1,-6.566796452E-3,2.286925018E-1,-9.540944099E-1
2.772822343E1,8.750637621E-2,7.353284955E-2,-7.500655651E-1
2.773297879E1,1.950185746E-1,-5.597048625E-2,-5.619192123E-1
2.773773421E1,2.976438701E-1,-1.201112866E-1,-3.804923892E-1
2.774248958E1,3.758345544E-1,-8.529199660E-2,-1.923460513E-1
2.774724494E1,4.143190384E-1,3.810269013E-2,3.741546767E-3
2.775200036E1,4.155407548E-1,1.938732117E-1,1.949422210E-1
2.775675572E1,3.996582925E-1,2.989419401E-1,3.763690591E-1
2.776151109E1,3.966039717E-1,3.410916328E-1,5.382482409E-1
2.776626650E1,4.277580678E-1,3.753000498E-1,6.811906099E-1
2.777102187E1,4.937314689E-1,4.577668011E-1,8.045852780E-1
2.777577723E1,5.786416531E-1,5.988765359E-1,9.004910588E-1
2.778053265E1,6.617192626E-1,7.662535310E-1,9.695187807E-1
2.778528801E1,7.221949100E-1,9.140827656E-1,1.011668444E0
2.779004338E1,7.570141554E-1,1.006934285E0,1.031826973E0
2.779479879E1,7.722858191E-1,1.050305605E0,1.026940107E0
2.779955416E1,7.649554014E-1,1.103450894E0,9.945642352E-1
2.780430952E1,7.264709473E-1,1.218904257E0,9.316451550E-1
2.780906494E1,6.586649418E-1,1.380783439E0,8.406262994E-1
2.781382030E1,5.798633695E-1,1.537164807E0,7.349466681E-1
2.781857567E1,5.102248192E-1,1.646509647E0,6.262127757E-1
2.782333109E1,4.741837978E-1,1.695378780E0,5.254200697E-1
2.782808645E1,4.821250141E-1,1.680718064E0,4.460076392E-1
2.783284182E1,5.303833485E-1,1.597640514E0,3.910298049E-1
2.783759718E1,6.042979956E-1,1.441869974E0,3.507127464E-1
2.784235260E1,6.879864335E-1,1.207908750E0,3.183369040E-1
2.784710796E1,7.631227970E-1,8.963677287E-1,3.073413372E-1
2.785186338E1,8.052725196E-1,5.787180066E-1,3.183369040E-1
2.785661874E1,8.101593852E-1,3.160461783E-1,3.580431044E-1
2.786137411E1,7.741183639E-1,1.505018175E-1,4.185187221E-1
2.786612947E1,7.203623056E-1,8.391755074E-2,4.997637570E-1
2.787088489E1,6.745474339E-1,9.491311759E-2,5.956695080E-1
2.787564025E1,6.562215090E-1,1.278998107E-1,7.031817436E-1
2.788039562E1,6.721040010E-1,1.407279670E-1,8.210785985E-1
2.788515103E1,7.185297012E-1,1.272889525E-1,9.505819678E-1
2.788990640E1,7.820596099E-1,1.052978188E-1,1.093524337E0
2.789466176E1,8.474221826E-1,1.004109010E-1,1.241353631E0
2.789941718E1,9.005674124E-1,1.254563481E-1,1.381852508E0
2.790417254E1,9.359975457E-1,1.633299738E-1,1.508912325E0
2.790892791E1,9.561560750E-1,1.902080178E-1,1.622533202E0
2.791368332E1,9.677625299E-1,1.883754283E-1,1.720271587E0
2.791843869E1,9.793689847E-1,1.529452652E-1,1.804570913E0
2.792319405E1,9.940297008E-1,1.040760875E-1,1.876042128E0
2.792794947E1,9.976949096E-1,9.002619982E-2,1.929798245E0
2.793270484E1,9.708168507E-1,1.462257504E-1,1.966450095E0
2.793746020E1,8.987348080E-1,2.818377316E-1,1.979889154E0
2.794221562E1,7.863357067E-1,4.718166888E-1,1.960341454E0
2.794697098E1,6.690496206E-1,6.721803546E-1,1.907196164E0
2.795172635E1,5.786416531E-1,8.536071777E-1,1.827172875E0
2.795648171E1,5.340485573E-1,9.983821511E-1,1.734932303E0
2.796123713E1,5.352702737E-1,1.082070589E0,1.645746112E0
2.796599249E1,5.719221234E-1,1.086957574E0,1.571831465E0
2.797074786E1,6.336194873E-1,1.011210322E0,1.507690668E0
2.797550327E1,7.209731340E-1,8.701004982E-1,1.449658513E0
2.798025864E1,8.217658401E-1,7.161626220E-1,1.393458962E0
2.798501400E1,9.182825089E-1,6.202568412E-1,1.336037636E0
2.798976942E1,9.873101711E-1,6.379718781E-1,1.276172876E0
2.799452478E1,1.018464327E0,7.766382098E-1,1.214475513E0
2.799928015E1,1.022129536E0,9.855539799E-1,1.153389096E0
2.800403557E1,1.017853379E0,1.191415429E0,1.105741620E0
2.800879093E1,1.036790252E0,1.328249097E0,1.078863502E0
2.801354629E1,1.089935541E0,1.347185969E0,1.073365808E0
2.801830166E1,1.180343509E0,1.218293428E0,1.086193919E0
2.802305708E1,1.304349065E0,9.434043169E-1,1.108795881E0
2.802781244E1,1.440571904E0,5.774962902E-1,1.135063171E0
2.803256780E1,1.559079647E0,2.305250913E-1,1.164995551E0
2.803732322E1,1.646433353E0,1.000291109E-2,1.202258229E0
2.804207859E1,1.694691658E0,-2.481638081E-2,1.251738310E0
2.804683395E1,1.702021956E0,1.181259751E-1,1.318933368E0
2.805158937E1,1.675143957E0,3.789652288E-1,1.395902395E0
2.805634473E1,1.634826899E0,6.734020710E-1,1.484477758E0
2.806110010E1,1.587179422E0,9.165262580E-1,1.585270405E0
2.806585546E1,1.532812476E0,1.066798925E0,1.695226073E0
2.807061088E1,1.472336888E0,1.107116103E0,1.799073100E0
2.807536624E1,1.399643898E0,1.043586135E0,1.881539822E0
2.808012161E1,1.317788005E0,8.933134079E-1,1.935906887E0
2.808487702E1,1.226158381E0,6.813433170E-1,1.963395715E0
2.808963239E1,1.134528637E0,4.345539212E-1,1.969504356E0
2.809438775E1,1.056948781E0,1.877645552E-1,1.960341454E0
2.809914317E1,9.958623052E-1,-7.712167688E-3,1.945680737E0
2.810389853E1,9.524909258E-1,-1.292742640E-1,1.937128544E0
2.810865390E1,9.274454713E-1,-1.824194938E-1,1.937739491E0
2.811340932E1,9.176716208E-1,-1.921933293E-1,1.940182924E0
2.811816468E1,9.219476581E-1,-1.750891209E-1,1.938350320E0
2.812292004E1,9.341649413E-1,-1.335503161E-1,1.926133037E0
2.812767541E1,9.457713962E-1,-7.612902671E-2,1.901698470E0
2.813243082E1,9.506583214E-1,-1.626427472E-2,1.858937860E0
2.813718619E1,9.476040006E-1,2.405280061E-2,1.797851443E0
2.814194155E1,9.408844709E-1,1.916588284E-2,1.717217207E0
2.814669697E1,9.463822842E-1,-4.008800164E-2,1.623144031E0
2.815145234E1,9.775363803E-1,-1.476002038E-1,1.526627421E0
2.815620770E1,1.031903386E0,-2.648862302E-1,1.441106319E0
2.816096306E1,1.092378974E0,-3.473529816E-1,1.377576470E0
2.816571848E1,1.140637279E0,-3.730092943E-1,1.339702845E0
2.817047385E1,1.168737054E0,-3.516290486E-1,1.326263785E0
2.817522921E1,1.175456524E0,-3.180314898E-1,1.328707218E0
2.817998463E1,1.166293621E0,-2.905425727E-1,1.337870240E0
2.818473999E1,1.146745920E0,-2.636645138E-1,1.351309299E0
2.818949536E1,1.121700406E0,-2.373973280E-1,1.368413448E0
2.819425077E1,1.100931048E0,-2.080758214E-1,1.386739373E0
2.819900614E1,1.086270332E0,-1.799760312E-1,1.406897902E0
2.820376150E1,1.080772519E0,-1.616500914E-1,1.421558738E0
2.820851687E1,1.081383348E0,-1.573740393E-1,1.425223947E0
2.821327228E1,1.085048556E0,-1.622609496E-1,1.411173940E0
2.821802765E1,1.083826780E0,-1.671478748E-1,1.377576470E0
2.822278301E1,1.066722631E0,-1.518762559E-1,1.325652957E0
2.822753843E1,1.034346819E0,-1.017853469E-1,1.254792571E0
2.823229379E1,9.842558503E-1,-2.115119249E-2,1.173547626E0
2.823704916E1,9.225585461E-1,8.513928205E-2,1.083139658E0
2.824180452E1,8.510873318E-1,2.042579055E-1,9.847903848E-1
2.824655994E1,7.698423266E-1,3.166570365E-1,8.876628876E-1
2.825131530E1,6.824886799E-1,3.942368627E-1,7.905353904E-1
2.825607067E1,5.896372199E-1,4.205040336E-1,6.952404976E-1
2.826082609E1,4.870119393E-1,3.844630122E-1,6.023890376E-1
2.826558145E1,3.819431961E-1,2.848920524E-1,5.101484656E-1
2.827033682E1,2.738201320E-1,1.468366235E-1,4.191296101E-1
2.827509218E1,1.656970680E-1,1.122464053E-2,3.336085379E-1
2.827984760E1,6.185005978E-2,-9.506583214E-2,2.566395700E-1
2.828460296E1,-3.772090003E-2,-1.689804643E-1,1.931096315E-1
2.828935833E1,-1.311832070E-1,-2.196822464E-1,1.399643868E-1
2.829411374E1,-2.191477418E-1,-2.661079764E-1,8.865175396E-2
2.829886911E1,-3.065013885E-1,-3.039815724E-1,2.939786762E-2
2.830362447E1,-3.938550651E-1,-3.278053105E-1,-4.940368980E-2
2.830837984E1,-4.799869955E-1,-3.339139521E-1,-1.501963735E-1
2.831313525E1,-5.496255755E-1,-3.314704895E-1,-2.668715417E-1
2.831789062E1,-6.003273726E-1,-3.345248103E-1,-3.872119188E-1
2.832264598E1,-6.247619390E-1,-3.601811528E-1,-4.990001619E-1
2.832740135E1,-6.302597523E-1,-4.157698452E-1,-5.949059129E-1
2.833215676E1,-6.235402226E-1,-4.829649627E-1,-6.706531644E-1
2.833691213E1,-6.210967898E-1,-5.336667299E-1,-7.274636030E-1
2.834166749E1,-6.308705807E-1,-5.471057892E-1,-7.671698332E-1
2.834642291E1,-6.583595276E-1,-5.183951259E-1,-7.958804369E-1
2.835117827E1,-7.023417950E-1,-4.481456876E-1,-8.190932870E-1
2.835593364E1,-7.560978532E-1,-3.522399068E-1,-8.374192715E-1
2.836068900E1,-8.122974634E-1,-2.435059696E-1,-8.539125919E-1
2.836544442E1,-8.629992008E-1,-1.341611743E-1,-8.679624796E-1
2.837019978E1,-9.039271474E-1,-3.947713599E-2,-8.795689344E-1
2.837495515E1,-9.332486391E-1,3.260490671E-2,-8.887318969E-1
2.837971057E1,-9.503529072E-1,8.269581944E-2,-8.911753297E-1
2.838446593E1,-9.540180564E-1,1.199585721E-1,-8.856775761E-1
2.838922129E1,-9.540180564E-1,1.676060259E-1,-8.716276884E-1
2.839397666E1,-9.503529072E-1,2.409097999E-1,-8.520799875E-1
2.839873208E1,-9.485203028E-1,3.410916328E-1,-8.306997418E-1
2.840348744E1,-9.436333776E-1,4.449386299E-1,-8.093194962E-1
2.840824280E1,-9.350812435E-1,5.292379856E-1,-7.903826833E-1
2.841299822E1,-9.191987514E-1,5.744419694E-1,-7.732784748E-1
2.841775359E1,-8.984293938E-1,5.732202530E-1,-7.641154528E-1
2.842250895E1,-8.770490885E-1,5.261836648E-1,-7.671698332E-1
2.842726432E1,-8.562797308E-1,4.461603761E-1,-7.891609073E-1
2.843201973E1,-8.446732759E-1,3.459785283E-1,-8.313106298E-1
2.843677510E1,-8.416189551E-1,2.384663373E-1,-8.948405385E-1
2.844153046E1,-8.501710296E-1,1.425605714E-1,-9.754747152E-1
2.844628582E1,-8.678861260E-1,7.108938694E-2,-1.069547892E0
2.845104124E1,-8.849903345E-1,2.344193682E-2,-1.174616575E0
2.845579661E1,-8.862120509E-1,-1.748600416E-2,-1.285183191E0
2.846055197E1,-8.642209172E-1,-6.024653837E-2,-1.394527912E0
2.846530734E1,-8.122974634E-1,-1.097265854E-1,-1.497153163E0
2.847006275E1,-7.328850031E-1,-1.549305767E-1,-1.585728645E0
2.847481812E1,-6.369792223E-1,-1.726456583E-1,-1.652312875E0
2.847957348E1,-5.404626131E-1,-1.451567411E-1,-1.687743068E0
2.848432885E1,-4.579958618E-1,-6.696604937E-2,-1.682856083E0
2.848908426E1,-4.030180275E-1,2.832885459E-2,-1.633986950E0
2.849383963E1,-3.822486401E-1,1.016326249E-1,-1.549076676E0
2.849859499E1,-3.987419903E-1,1.248454899E-1,-1.446451426E0
2.850335041E1,-4.439459741E-1,1.016326249E-1,-1.346269608E0
2.850810577E1,-5.086976290E-1,5.948295817E-2,-1.265635490E0
2.851286114E1,-5.777253509E-1,2.099847607E-2,-1.213101149E0
2.851761650E1,-6.412553191E-1,8.781181648E-3,-1.188666463E0
2.852237192E1,-6.913462281E-1,3.260490671E-2,-1.190499067E0
2.852712728E1,-7.292198539E-1,9.002619982E-2,-1.210657597E0
2.853188265E1,-7.603739500E-1,1.853211075E-1,-1.240589976E0
2.853663801E1,-7.878628373E-1,3.270417452E-1,-1.266857147E0
2.854139343E1,-8.135191798E-1,4.919752181E-1,-1.281517982E0
2.854614879E1,-8.403972387E-1,6.404153705E-1,-1.279685378E0
2.855090416E1,-8.629992008E-1,7.314342260E-1,-1.267468095E0
2.855565952E1,-8.880446553E-1,7.253255844E-1,-1.253418207E0
2.856041494E1,-9.112575054E-1,6.227002740E-1,-1.244866014E0
2.856517030E1,-9.326378107E-1,4.638754427E-1,-1.246698618E0
2.856992567E1,-9.448550940E-1,2.946659029E-1,-1.257083416E0
2.857468103E1,-9.399681687E-1,1.346193254E-1,-1.271133304E0
2.857943645E1,-9.106466770E-1,-2.298378758E-2,-1.285794020E0
2.858419182E1,-8.629992008E-1,-1.836412251E-1,-1.297400475E0
2.858894718E1,-8.067996502E-1,-3.485747278E-1,-1.304119945E0
2.859370254E1,-7.573196292E-1,-4.994583130E-1,-1.301065564E0
2.859845796E1,-7.279980779E-1,-6.197986603E-1,-1.290680885E0
2.860321333E1,-7.231112123E-1,-6.943241954E-1,-1.268689752E0
2.860796869E1,-7.487674952E-1,-7.346412539E-1,-1.239979148E0
2.861272411E1,-7.927497625E-1,-7.554106712E-1,-1.210046768E0
2.861747947E1,-8.507819176E-1,-7.725148797E-1,-1.181946993E0
2.862223484E1,-9.161444306E-1,-7.786235213E-1,-1.161177635E0
2.862699020E1,-9.845613241E-1,-7.676279545E-1,-1.147127748E0
2.863174557E1,-1.054810762E0,-7.297543287E-1,-1.140408158E0
2.863650098E1,-1.117729783E0,-6.643918157E-1,-1.136742949E0
2.864125635E1,-1.164766431E0,-5.886445642E-1,-1.131856084E0
2.864601171E1,-1.189811826E0,-5.171734095E-1,-1.122693062E0
2.865076708E1,-1.194698811E0,-4.566977918E-1,-1.105588913E0
2.865552249E1,-1.185535789E0,-4.053851366E-1,-1.081154346E0
2.866027786E1,-1.177594543E0,-3.614028692E-1,-1.054887176E0
2.866503322E1,-1.181259751E0,-3.204749227E-1,-1.032285094E0
2.866978864E1,-1.198364019E0,-2.929860055E-1,-1.020678639E0
2.867454400E1,-1.227074623E0,-2.856556475E-1,-1.026176453E0
2.867929937E1,-1.266170025E0,-2.948186100E-1,-1.051832795E0
2.868405473E1,-1.311373949E0,-3.119228184E-1,-1.096425891E0
2.868881010E1,-1.363908291E0,-3.253618479E-1,-1.156901479E0
2.869356551E1,-1.418886185E0,-3.308596313E-1,-1.233870506E0
2.869832088E1,-1.467144489E0,-3.400225937E-1,-1.321224213E0
2.870307624E1,-1.495855093E0,-3.687332571E-1,-1.415908217E0
2.870783166E1,-1.491579056E0,-4.218784869E-1,-1.511203051E0
2.871258702E1,-1.448818564E0,-4.896844923E-1,-1.594280720E0
2.871734239E1,-1.379179955E0,-5.532144308E-1,-1.653534651E0
2.872209775E1,-1.295491457E0,-6.014727354E-1,-1.684688687E0
2.872685312E1,-1.213024735E0,-6.350703239E-1,-1.688353896E0
2.873160853E1,-1.137277484E0,-6.613374949E-1,-1.662697554E0
2.873636390E1,-1.078634501E0,-6.772199869E-1,-1.608330607E0
2.874111926E1,-1.040150046E0,-6.790525317E-1,-1.526474714E0
2.874587463E1,-1.028543591E0,-6.802743077E-1,-1.430568933E0
2.875063004E1,-1.043815136E0,-7.016545534E-1,-1.331608891E0
2.875538541E1,-1.073136687E0,-7.596867085E-1,-1.242422581E0
2.876014077E1,-1.097571254E0,-8.629228473E-1,-1.159955859E0
2.876489614E1,-1.103679895E0,-9.973130822E-1,-1.073823929E0
2.876965155E1,-1.084743142E0,-1.150640130E0,-9.852485061E-1
2.877440692E1,-1.043815136E0,-1.313741088E0,-8.911753297E-1
2.877916228E1,-9.870047569E-1,-1.485394120E0,-7.946587205E-1
2.878391765E1,-9.198096395E-1,-1.664377451E0,-7.042507529E-1
2.878867306E1,-8.495602012E-1,-1.829921842E0,-6.242274642E-1
2.879342843E1,-7.927497625E-1,-1.944153547E0,-5.582540631E-1
2.879818379E1,-7.652608752E-1,-1.981416225E0,-5.014436245E-1
2.880293916E1,-7.744238377E-1,-1.946596980E0,-4.550178945E-1
2.880769452E1,-8.135191798E-1,-1.869017124E0,-4.189768732E-1
2.881244994E1,-8.623883724E-1,-1.772500515E0,-3.975966275E-1
2.881720530E1,-9.045380354E-1,-1.677205563E0,-3.902662396E-1
2.882196067E1,-9.265291691E-1,-1.591073632E0,-3.933205605E-1
2.882671603E1,-9.222530723E-1,-1.499444008E0,-4.000400603E-1
2.883147145E1,-8.978185058E-1,-1.376049280E0,-4.024835229E-1
2.883622682E1,-8.568905592E-1,-1.198287606E0,-3.982074857E-1
2.884098218E1,-8.055779338E-1,-9.618829489E-1,-3.933205605E-1
2.884573754E1,-7.493783832E-1,-6.967676282E-1,-3.957640231E-1
2.885049296E1,-6.980656981E-1,-4.536434710E-1,-4.085921645E-1
2.885524832E1,-6.589703560E-1,-2.624427676E-1,-4.281398654E-1
2.886000369E1,-6.333140731E-1,-1.201112866E-1,-4.489092529E-1
2.886475905E1,-6.058251262E-1,3.894262947E-3,-4.678460658E-1
2.886951447E1,-5.606211424E-1,1.492800862E-1,-4.849502742E-1
2.887426984E1,-4.885390997E-1,3.307069242E-1,-5.020545125E-1
2.887902520E1,-3.987419903E-1,5.274053812E-1,-5.325977206E-1
2.888378057E1,-3.132209182E-1,7.008909583E-1,-5.729147792E-1
2.888853593E1,-2.478583902E-1,8.365029693E-1,-6.223948598E-1
2.889329135E1,-2.118173689E-1,9.299652576E-1,-6.810378432E-1
2.889804671E1,-2.081521749E-1,9.824996591E-1,-7.464004159E-1
2.890280208E1,-2.209803313E-1,9.831104875E-1,-8.166498542E-1
2.890755744E1,-2.240346521E-1,9.214131832E-1,-8.838449717E-1
2.891231280E1,-1.922696829E-1,7.986293435E-1,-9.400445223E-1
2.891706822E1,-1.195767820E-1,6.159807444E-1,-9.724203944E-1
2.892182359E1,-2.489273995E-2,4.168388546E-1,-9.742529392E-1
2.892657895E1,6.551524997E-2,2.549596727E-1,-9.455423355E-1
2.893133437E1,1.406516135E-1,1.572213173E-1,-8.881210089E-1
2.893608973E1,1.925751269E-1,9.308052063E-2,-8.032108545E-1
2.894084510E1,2.310595959E-1,9.392046370E-3,-6.975312233E-1
2.894560046E1,2.683223486E-1,-1.030070707E-1,-5.869646668E-1
2.895035583E1,3.110828996E-1,-2.209039778E-1,-4.825068116E-1
2.895511124E1,3.593412042E-1,-3.039815724E-1,-3.866010606E-1
2.895986661E1,4.057669342E-1,-3.223075271E-1,-2.968039215E-1
2.896462197E1,4.442514181E-1,-2.581667304E-1,-2.112828493E-1
2.896937734E1,4.796815813E-1,-1.353829056E-1,-1.251509190E-1
2.897413270E1,5.120574236E-1,1.733328775E-2,-4.207331315E-2
2.897888812E1,5.426006317E-1,1.871536970E-1,3.672824427E-2
2.898364348E1,5.700895786E-1,3.569740951E-1,1.094211563E-1
2.898839885E1,5.951350331E-1,4.944186807E-1,1.735619605E-1
2.899315421E1,6.195695996E-1,5.719985366E-1,2.212094069E-1
2.899790963E1,6.525563002E-1,5.719985366E-1,2.334267050E-1
2.900266499E1,6.885973215E-1,5.212967396E-1,1.973856837E-1
2.900742036E1,7.124210596E-1,5.103011727E-1,1.198058575E-1
2.901217572E1,7.228057384E-1,6.068177819E-1,1.962403022E-2
2.901693109E1,7.203623056E-1,7.967967391E-1,-6.650790572E-2
2.902168650E1,7.154753804E-1,9.947169423E-1,-1.123227626E-1
2.902644187E1,7.228057384E-1,1.104061723E0,-1.098793000E-1
2.903119723E1,7.496837974E-1,1.091844440E0,-7.200568914E-2
2.903595260E1,7.954986691E-1,9.849430919E-1,-1.275180187E-2
2.904070801E1,8.541416526E-1,8.529962897E-1,6.177370250E-2
2.904546338E1,9.152281284E-1,7.338776588E-1,1.460730433E-1
2.905021874E1,9.573778510E-1,6.465240121E-1,2.370918989E-1
2.905497411E1,9.744820595E-1,5.884918571E-1,3.287216127E-1
2.905972947E1,9.647082090E-1,5.493965149E-1,4.117992222E-1
2.906448489E1,9.439387918E-1,5.249619484E-1,4.844921231E-1
2.906924025E1,9.237802625E-1,5.139663815E-1,5.498546362E-1
2.907399562E1,9.133955836E-1,5.237401724E-1,6.066650748E-1
2.907875098E1,9.176716208E-1,5.689441562E-1,6.598103046E-1
2.908350635E1,9.372192621E-1,6.550761461E-1,7.123447061E-1
2.908826176E1,9.689842463E-1,7.656426430E-1,7.685442567E-1
2.909301713E1,1.002581835E0,8.798743486E-1,8.332959414E-1
2.909777249E1,1.023351192E0,9.696714878E-1,9.072105289E-1
2.910252786E1,1.023962140E0,1.017318964E0,9.829577804E-1
2.910728322E1,1.011744738E0,1.031368852E0,1.050152898E0
2.911203864E1,9.989166260E-1,1.048473001E0,1.103909016E0
2.911679400E1,9.897536635E-1,1.093677044E0,1.138117433E0
2.912154937E1,9.750928879E-1,1.184085011E0,1.153389096E0
2.912630473E1,9.463822842E-1,1.310534000E0,1.153999925E0
2.913106015E1,9.103412628E-1,1.444924235E0,1.144226074E0
2.913581551E1,8.749110699E-1,1.566486359E0,1.128343582E0
2.914057088E1,8.504765034E-1,1.675831199E0,1.107574224E0
2.914532624E1,8.278744817E-1,1.783343315E0,1.082528710E0
2.915008161E1,7.887791395E-1,1.876805663E0,1.056261539E0
2.915483702E1,7.392991185E-1,1.906738043E0,1.024496555E0
2.915959239E1,6.965385675E-1,1.838932037E0,9.872338176E-1
2.916434775E1,6.776017547E-1,1.686826706E0,9.395864010E-1
2.916910312E1,6.922625303E-1,1.523114920E0,8.913280964E-1
2.917385848E1,7.289143801E-1,1.416824460E0,8.577305079E-1
2.917861390E1,7.686206102E-1,1.379561782E0,8.485675454E-1
2.918336926E1,7.930551767E-1,1.367344499E0,8.675043583E-1
2.918812463E1,7.967203856E-1,1.325805664E0,9.139300585E-1
2.919287999E1,7.869465351E-1,1.214017391E0,9.866229892E-1
2.919763536E1,7.728966475E-1,1.040531754E0,1.083139658E0
2.920239077E1,7.643445730E-1,8.676570654E-1,1.198593020E0
2.920714614E1,7.631227970E-1,7.662535310E-1,1.325042009E0
2.921190150E1,7.716749310E-1,7.680860758E-1,1.442938924E0
2.921665687E1,7.906117439E-1,8.493311405E-1,1.546175122E0
2.922141223E1,8.278744817E-1,9.647845626E-1,1.634750485E0
2.922616765E1,8.865175247E-1,1.057636023E0,1.716606379E0
2.923092301E1,9.592103958E-1,1.110781193E0,1.800905704E0
2.923567838E1,1.028849006E0,1.135215878E0,1.896200657E0
2.924043374E1,1.082605124E0,1.140102744E0,1.995160699E0
2.924518911E1,1.104596257E0,1.132161498E0,2.088012218E0
2.924994452E1,1.080161691E0,1.109559536E0,2.160705090E0
2.925469989E1,1.004414439E0,1.052138209E0,2.211406946E0
2.925945525E1,8.914044499E-1,9.556216002E-1,2.229121923E0
2.926421062E1,7.643445730E-1,8.248965144E-1,2.208352566E0
2.926896598E1,6.501128674E-1,6.795107126E-1,2.150931358E0
2.927372140E1,5.700895786E-1,5.335140228E-1,2.069686174E0
2.927847676E1,5.285507441E-1,4.040106833E-1,1.988441229E0
2.928323213E1,5.157225728E-1,3.123809695E-1,1.927354693E0
