"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.761186505E1,1.015562657E-2,-6.414080039E-3,7.635809598E-4
1.761662000E1,1.076649129E-2,-6.414080039E-3,7.635809598E-4
1.762137495E1,1.076649129E-2,-7.635809947E-3,2.596175298E-3
1.762612989E1,1.198822167E-2,-8.857538924E-3,3.207040019E-3
1.763088484E1,1.137735695E-2,-1.007926930E-2,3.207040019E-3
1.763563979E1,1.076649129E-2,-1.069013402E-2,4.428769462E-3
1.764039474E1,8.933897130E-3,-1.007926930E-2,5.039634649E-3
1.764514969E1,7.101302966E-3,-9.468403645E-3,5.650499370E-3
1.764990469E1,4.657844082E-3,-8.857538924E-3,6.261364091E-3
1.765465963E1,2.214384731E-3,-8.246674202E-3,6.872228812E-3
1.765941458E1,-1.450803829E-3,-6.414080039E-3,9.315688163E-3
1.766416953E1,-5.726857111E-3,-5.192350596E-3,1.053741761E-2
1.766892448E1,-1.122464053E-2,-3.970621154E-3,1.237001177E-2
1.767367942E1,-1.427896414E-2,-2.748891478E-3,1.481347065E-2
1.767843437E1,-1.794415340E-2,-2.138026757E-3,1.603520103E-2
1.768318932E1,-2.222020552E-2,-2.748891478E-3,1.847865991E-2
1.768794427E1,-2.649625950E-2,-5.192350596E-3,1.970038936E-2
1.769269922E1,-3.016144782E-2,-8.857538924E-3,2.092211880E-2
1.769745416E1,-3.260490671E-2,-1.313359290E-2,1.908952370E-2
1.770220917E1,-3.504836559E-2,-1.802051067E-2,1.970038936E-2
1.770696411E1,-3.688096255E-2,-2.168569900E-2,1.847865991E-2
1.771171906E1,-3.810269013E-2,-2.535088919E-2,1.664606482E-2
1.771647401E1,-3.810269013E-2,-2.962694131E-2,1.542433538E-2
1.772122896E1,-3.810269013E-2,-3.451386094E-2,1.359174121E-2
1.772598390E1,-3.749182448E-2,-3.878991306E-2,1.237001177E-2
1.773073885E1,-3.627009690E-2,-4.245510325E-2,1.237001177E-2
1.773549380E1,-3.627009690E-2,-4.489856213E-2,1.053741761E-2
1.774024875E1,-3.565923125E-2,-4.550942779E-2,9.926552884E-3
1.774500370E1,-3.504836559E-2,-4.550942779E-2,8.093958721E-3
1.774975870E1,-3.321577236E-2,-4.612028971E-2,6.261364091E-3
1.775451364E1,-3.077231348E-2,-4.367683083E-2,5.039634649E-3
1.775926859E1,-2.955058403E-2,-4.123337194E-2,3.207040019E-3
1.776402354E1,-2.832885459E-2,-3.756818548E-2,1.374445739E-3
1.776877849E1,-2.588539571E-2,-3.573558852E-2,-1.069013379E-3
1.777353344E1,-2.344193682E-2,-3.390299529E-2,-1.679878100E-3
1.777828838E1,-2.099847607E-2,-3.268126398E-2,-2.901607659E-3
1.778304333E1,-1.794415340E-2,-3.207040206E-2,-4.734201822E-3
1.778779828E1,-1.427896414E-2,-3.023780696E-2,-5.345067009E-3
1.779255323E1,-1.061377581E-2,-2.840521187E-2,-7.177661173E-3
1.779730818E1,-8.170315996E-3,-2.657261863E-2,-9.621120058E-3
1.780206312E1,-4.505127668E-3,-2.412915789E-2,-9.621120058E-3
1.780681807E1,-8.399390499E-4,-2.168569900E-2,-1.206457894E-2
1.781157307E1,4.657844082E-3,-1.802051067E-2,-1.267544460E-2
1.781632802E1,8.323032409E-3,-1.557705179E-2,-1.389717404E-2
1.782108297E1,1.076649129E-2,-1.191186346E-2,-1.695149764E-2
1.782583792E1,1.504254527E-2,-8.857538924E-3,-1.878409274E-2
1.783059286E1,1.748600416E-2,-6.414080039E-3,-2.000582218E-2
1.783534781E1,1.992946304E-2,-3.359756200E-3,-2.122755162E-2
1.784010276E1,2.054032870E-2,9.162971983E-4,-2.428187430E-2
1.784485771E1,2.115119249E-2,4.581485875E-3,-2.489273995E-2
1.784961266E1,2.115119249E-2,7.024944760E-3,-2.489273995E-2
1.785436760E1,2.237292193E-2,8.857538924E-3,-2.306014486E-2
1.785912255E1,2.237292193E-2,9.468403645E-3,-2.306014486E-2
1.786387755E1,2.298378758E-2,1.007926930E-2,-2.183841541E-2
1.786863250E1,2.176205814E-2,1.007926930E-2,-2.000582218E-2
1.787338745E1,2.115119249E-2,9.468403645E-3,-1.756236330E-2
1.787814239E1,2.115119249E-2,1.130099874E-2,-1.572976820E-2
1.788289734E1,1.992946304E-2,1.191186346E-2,-1.511890348E-2
1.788765229E1,1.687514037E-2,1.191186346E-2,-1.389717404E-2
1.789240724E1,1.504254527E-2,1.130099874E-2,-1.267544460E-2
1.789716219E1,1.259908639E-2,1.069013402E-2,-1.023198478E-2
1.790191713E1,1.015562657E-2,9.468403645E-3,-9.621120058E-3
1.790667208E1,7.101302966E-3,7.024944760E-3,-7.177661173E-3
1.791142703E1,4.657844082E-3,7.024944760E-3,-5.955931731E-3
1.791618198E1,2.825249685E-3,5.192350596E-3,-5.345067009E-3
1.792093692E1,1.603520010E-3,4.581485875E-3,-3.512472380E-3
1.792569187E1,-8.399390499E-4,3.970621154E-3,-2.901607659E-3
1.793044687E1,-2.672533505E-3,3.970621154E-3,-1.069013379E-3
1.793520182E1,-5.115992390E-3,3.970621154E-3,-1.069013379E-3
1.793995677E1,-8.170315996E-3,4.581485875E-3,1.374445739E-3
1.794471172E1,-1.000291109E-2,3.359756200E-3,7.635809598E-4
1.794946667E1,-1.305723470E-2,1.527161920E-3,1.374445739E-3
1.795422161E1,-1.427896414E-2,-1.527161920E-3,2.596175298E-3
1.795897656E1,-1.550069358E-2,-4.581485875E-3,3.817904973E-3
1.796373151E1,-1.488982886E-2,-8.246674202E-3,4.428769462E-3
1.796848646E1,-1.366809942E-2,-1.252272818E-2,6.261364091E-3
1.797324140E1,-1.122464053E-2,-1.435532235E-2,6.261364091E-3
1.797799635E1,-7.559451740E-3,-1.740964688E-2,6.872228812E-3
1.798275130E1,-3.894262947E-3,-1.924224012E-2,6.872228812E-3
1.798750625E1,-1.450803829E-3,-1.985310577E-2,7.483093534E-3
1.799226120E1,1.603520010E-3,-1.985310577E-2,6.261364091E-3
1.799701620E1,4.657844082E-3,-1.924224012E-2,7.483093534E-3
1.800177114E1,8.933897130E-3,-1.679878123E-2,7.483093534E-3
1.800652609E1,1.015562657E-2,-1.496618707E-2,7.483093534E-3
1.801128104E1,1.137735695E-2,-1.252272818E-2,7.483093534E-3
1.801603599E1,1.320995111E-2,-8.857538924E-3,7.483093534E-3
1.802079094E1,1.504254527E-2,-3.359756200E-3,7.483093534E-3
1.802554588E1,1.504254527E-2,3.359756200E-3,5.039634649E-3
1.803030083E1,1.626427472E-2,9.468403645E-3,5.650499370E-3
1.803505578E1,1.687514037E-2,1.679878123E-2,5.039634649E-3
1.803981073E1,1.687514037E-2,2.290742844E-2,5.039634649E-3
1.804456568E1,1.748600416E-2,2.962694131E-2,4.428769462E-3
1.804932062E1,1.748600416E-2,3.390299529E-2,3.207040019E-3
1.805407557E1,1.870773360E-2,4.001164436E-2,2.596175298E-3
1.805883052E1,1.931859925E-2,4.245510325E-2,1.985310577E-3
1.806358547E1,2.054032870E-2,4.550942779E-2,-1.069013379E-3
1.806834047E1,2.237292193E-2,4.734202102E-2,-2.901607659E-3
1.807309542E1,2.298378758E-2,4.856374860E-2,-4.123337101E-3
1.807785036E1,2.481638081E-2,4.795288667E-2,-7.177661173E-3
1.808260531E1,2.603811212E-2,4.612028971E-2,-9.010255337E-3
1.808736026E1,2.725984156E-2,4.245510325E-2,-9.010255337E-3
1.809211521E1,2.909243479E-2,3.756818548E-2,-1.084284950E-2
1.809687016E1,2.909243479E-2,3.268126398E-2,-1.206457894E-2
1.810162510E1,2.664897591E-2,2.657261863E-2,-1.389717404E-2
1.810638005E1,2.542724647E-2,2.107483521E-2,-1.389717404E-2
1.811113500E1,2.298378758E-2,1.618791744E-2,-1.511890348E-2
1.811588995E1,2.054032870E-2,1.313359290E-2,-1.511890348E-2
1.812064489E1,1.626427472E-2,1.007926930E-2,-1.511890348E-2
1.812539984E1,1.198822167E-2,7.635809947E-3,-1.450803876E-2
1.813015479E1,7.101302966E-3,4.581485875E-3,-1.328630932E-2
1.813490974E1,2.825249685E-3,9.162971983E-4,-1.389717404E-2
1.813966469E1,-8.399390499E-4,-9.162971983E-4,-1.267544460E-2
1.814441963E1,-4.505127668E-3,-2.138026757E-3,-1.267544460E-2
1.814917458E1,-5.726857111E-3,-4.581485875E-3,-1.206457894E-2
1.815392953E1,-6.948587019E-3,-6.414080039E-3,-1.145371422E-2
1.815868453E1,-7.559451740E-3,-7.635809947E-3,-1.023198478E-2
1.816343948E1,-6.337722298E-3,-8.857538924E-3,-9.010255337E-3
1.816819442E1,-6.948587019E-3,-9.468403645E-3,-9.621120058E-3
1.817294937E1,-5.726857111E-3,-1.069013402E-2,-1.023198478E-2
1.817770432E1,-4.505127668E-3,-1.191186346E-2,-9.621120058E-3
1.818245927E1,-1.450803829E-3,-1.252272818E-2,-1.023198478E-2
1.818721422E1,-2.290742996E-4,-1.313359290E-2,-9.621120058E-3
1.819196916E1,1.603520010E-3,-1.374445762E-2,-8.399390616E-3
1.819672411E1,3.436114406E-3,-1.435532235E-2,-8.399390616E-3
1.820147906E1,5.268708803E-3,-1.374445762E-2,-8.399390616E-3
1.820623401E1,6.490438245E-3,-1.313359290E-2,-7.177661173E-3
1.821098896E1,7.101302966E-3,-1.191186346E-2,-8.399390616E-3
1.821574390E1,8.323032409E-3,-9.468403645E-3,-8.399390616E-3
1.822049885E1,9.544761851E-3,-6.414080039E-3,-9.010255337E-3
1.822525380E1,9.544761851E-3,-4.581485875E-3,-7.788525894E-3
1.823000875E1,9.544761851E-3,-1.527161920E-3,-6.566796452E-3
1.823476370E1,1.198822167E-2,9.162971983E-4,-6.566796452E-3
1.823951864E1,1.320995111E-2,3.970621154E-3,-6.566796452E-3
1.824427359E1,1.382081583E-2,5.803215317E-3,-7.177661173E-3
1.824902854E1,1.504254527E-2,7.024944760E-3,-7.177661173E-3
1.825378349E1,1.687514037E-2,8.246674202E-3,-7.177661173E-3
1.825853849E1,1.870773360E-2,1.069013402E-2,-6.566796452E-3
1.826329344E1,2.115119249E-2,1.130099874E-2,-6.566796452E-3
1.826804838E1,2.359465137E-2,1.191186346E-2,-5.955931731E-3
1.827280333E1,2.542724647E-2,1.374445762E-2,-5.955931731E-3
1.827755828E1,2.664897591E-2,1.435532235E-2,-5.955931731E-3
1.828231323E1,2.664897591E-2,1.618791744E-2,-6.566796452E-3
1.828706818E1,2.848157100E-2,1.924224012E-2,-6.566796452E-3
1.829182312E1,2.848157100E-2,2.229656465E-2,-7.788525894E-3
1.829657807E1,2.848157100E-2,2.657261863E-2,-8.399390616E-3
1.830133302E1,2.787070535E-2,3.084867075E-2,-7.788525894E-3
1.830608797E1,2.725984156E-2,3.451386094E-2,-7.177661173E-3
1.831084292E1,2.542724647E-2,3.756818548E-2,-7.177661173E-3
1.831559786E1,2.298378758E-2,4.123337194E-2,-7.177661173E-3
1.832035281E1,2.115119249E-2,4.306596518E-2,-6.566796452E-3
1.832510776E1,1.748600416E-2,4.489856213E-2,-5.345067009E-3
1.832986271E1,1.443168055E-2,4.612028971E-2,-4.734201822E-3
1.833461766E1,1.137735695E-2,4.612028971E-2,-4.123337101E-3
1.833937260E1,9.544761851E-3,4.245510325E-2,-2.901607659E-3
1.834412755E1,7.712167688E-3,3.817904741E-2,-2.290742937E-3
1.834888250E1,5.879573524E-3,3.207040206E-2,-1.679878100E-3
1.835363745E1,5.268708803E-3,2.412915789E-2,-1.679878100E-3
1.835839239E1,5.268708803E-3,1.557705179E-2,-4.581485991E-4
1.836314734E1,5.268708803E-3,5.803215317E-3,-1.069013379E-3
1.836790229E1,5.268708803E-3,-2.138026757E-3,-1.679878100E-3
1.837265724E1,5.879573524E-3,-7.635809947E-3,-1.069013379E-3
1.837741219E1,9.544761851E-3,-1.313359290E-2,-1.679878100E-3
1.838216713E1,1.198822167E-2,-1.679878123E-2,-2.901607659E-3
1.838692208E1,1.443168055E-2,-1.985310577E-2,-2.290742937E-3
1.839167708E1,1.748600416E-2,-2.046396956E-2,-3.512472380E-3
1.839643203E1,1.870773360E-2,-1.924224012E-2,-4.123337101E-3
1.840118698E1,1.992946304E-2,-1.679878123E-2,-5.345067009E-3
1.840594187E1,2.115119249E-2,-1.374445762E-2,-6.566796452E-3
1.841069687E1,1.931859925E-2,-7.635809947E-3,-5.955931731E-3
1.841545182E1,1.809686981E-2,-2.748891478E-3,-5.955931731E-3
1.842020677E1,1.687514037E-2,4.581485875E-3,-5.955931731E-3
1.842496172E1,1.443168055E-2,1.252272818E-2,-7.177661173E-3
1.842971666E1,1.198822167E-2,1.985310577E-2,-7.177661173E-3
1.843447161E1,1.137735695E-2,2.718348242E-2,-6.566796452E-3
1.843922656E1,1.015562657E-2,3.512472659E-2,-7.788525894E-3
1.844398151E1,9.544761851E-3,4.367683083E-2,-8.399390616E-3
1.844873646E1,1.015562657E-2,5.100720748E-2,-8.399390616E-3
1.845349140E1,1.198822167E-2,5.650499091E-2,-8.399390616E-3
1.845824635E1,1.198822167E-2,5.955931544E-2,-7.177661173E-3
1.846300130E1,1.259908639E-2,6.139190868E-2,-6.566796452E-3
1.846775625E1,1.320995111E-2,6.261363626E-2,-7.177661173E-3
1.847251120E1,1.443168055E-2,6.383536756E-2,-6.566796452E-3
1.847726614E1,1.626427472E-2,6.261363626E-2,-6.566796452E-3
1.848202109E1,1.809686981E-2,5.894844979E-2,-5.345067009E-3
1.848677604E1,1.931859925E-2,5.467239767E-2,-5.345067009E-3
1.849153099E1,1.992946304E-2,4.795288667E-2,-4.123337101E-3
1.849628594E1,1.992946304E-2,4.123337194E-2,-2.290742937E-3
1.850104088E1,1.748600416E-2,3.329212964E-2,-1.679878100E-3
1.850579583E1,1.565340906E-2,2.412915789E-2,-4.581485991E-4
1.851055078E1,1.137735695E-2,1.618791744E-2,7.635809598E-4
1.851530573E1,8.933897130E-3,8.857538924E-3,1.985310577E-3
1.852006068E1,4.046979360E-3,2.138026757E-3,1.985310577E-3
1.852481562E1,9.926552884E-4,-3.970621154E-3,2.596175298E-3
1.852957057E1,-1.450803829E-3,-1.007926930E-2,3.817904973E-3
1.853432552E1,-3.283398226E-3,-1.435532235E-2,3.207040019E-3
1.853908047E1,-4.505127668E-3,-1.863137633E-2,3.817904973E-3
1.854383542E1,-2.672533505E-3,-1.985310577E-2,2.596175298E-3
1.854859036E1,-2.061668551E-3,-1.985310577E-2,1.374445739E-3
1.855334531E1,-1.450803829E-3,-2.107483521E-2,-4.581485991E-4
1.855810026E1,9.926552884E-4,-2.168569900E-2,-2.290742937E-3
1.856285521E1,3.436114406E-3,-2.046396956E-2,-4.123337101E-3
1.856761016E1,5.268708803E-3,-1.985310577E-2,-4.734201822E-3
1.857236510E1,6.490438245E-3,-1.924224012E-2,-5.345067009E-3
1.857712005E1,9.544761851E-3,-1.863137633E-2,-6.566796452E-3
1.858187500E1,1.137735695E-2,-1.802051067E-2,-6.566796452E-3
1.858662995E1,1.259908639E-2,-1.740964688E-2,-6.566796452E-3
1.859138489E1,1.382081583E-2,-1.557705179E-2,-6.566796452E-3
1.859613984E1,1.443168055E-2,-1.313359290E-2,-7.177661173E-3
1.860089479E1,1.504254527E-2,-1.007926930E-2,-7.177661173E-3
1.860564974E1,1.443168055E-2,-5.803215317E-3,-7.788525894E-3
1.861040469E1,1.443168055E-2,-1.527161920E-3,-8.399390616E-3
1.861515963E1,1.382081583E-2,3.359756200E-3,-9.010255337E-3
1.861991458E1,1.320995111E-2,8.246674202E-3,-9.621120058E-3
1.862466953E1,1.137735695E-2,1.313359290E-2,-1.023198478E-2
1.862942448E1,1.076649129E-2,1.740964688E-2,-1.023198478E-2
1.863417943E1,9.544761851E-3,2.107483521E-2,-1.023198478E-2
1.863893437E1,7.712167688E-3,2.474002354E-2,-9.010255337E-3
1.864368932E1,7.101302966E-3,2.901607752E-2,-8.399390616E-3
1.864844427E1,6.490438245E-3,3.145953640E-2,-7.788525894E-3
1.865319922E1,5.268708803E-3,3.390299529E-2,-7.177661173E-3
1.865795416E1,4.046979360E-3,3.573558852E-2,-7.177661173E-3
1.866270911E1,1.603520010E-3,3.695731983E-2,-5.955931731E-3
1.866746406E1,1.603520010E-3,3.695731983E-2,-4.734201822E-3
1.867221901E1,3.817904799E-4,3.573558852E-2,-2.290742937E-3
1.867697396E1,-1.450803829E-3,3.451386094E-2,-1.679878100E-3
1.868172890E1,-2.672533505E-3,3.145953640E-2,-4.581485991E-4
1.868648385E1,-3.894262947E-3,2.718348242E-2,-4.581485991E-4
1.869123880E1,-5.115992390E-3,2.351829410E-2,7.635809598E-4
1.869599375E1,-5.726857111E-3,1.863137633E-2,1.374445739E-3
1.870074870E1,-6.337722298E-3,1.557705179E-2,2.596175298E-3
1.870550364E1,-8.170315996E-3,1.130099874E-2,3.207040019E-3
1.871025859E1,-9.392046370E-3,7.635809947E-3,3.817904973E-3
1.871501354E1,-1.061377581E-2,3.359756200E-3,4.428769462E-3
1.871976849E1,-1.122464053E-2,-1.527161920E-3,6.261364091E-3
1.872452344E1,-1.183550525E-2,-7.024944760E-3,7.483093534E-3
1.872927838E1,-1.183550525E-2,-1.313359290E-2,8.093958721E-3
1.873403333E1,-1.122464053E-2,-1.802051067E-2,9.315688163E-3
1.873878828E1,-1.061377581E-2,-2.351829410E-2,9.315688163E-3
1.874354323E1,-1.000291109E-2,-2.779434808E-2,1.114828233E-2
1.874829818E1,-1.000291109E-2,-3.207040206E-2,1.175914705E-2
1.875305312E1,-8.170315996E-3,-3.573558852E-2,1.298087649E-2
1.875780807E1,-8.170315996E-3,-3.878991306E-2,1.359174121E-2
1.876256302E1,-8.170315996E-3,-4.123337194E-2,1.420260593E-2
1.876731797E1,-7.559451740E-3,-4.306596518E-2,1.359174121E-2
1.877207292E1,-7.559451740E-3,-4.184423760E-2,1.420260593E-2
1.877682786E1,-6.337722298E-3,-3.940077871E-2,1.298087649E-2
1.878158281E1,-5.726857111E-3,-3.512472659E-2,1.237001177E-2
1.878633776E1,-4.505127668E-3,-3.023780696E-2,1.114828233E-2
1.879109271E1,-3.894262947E-3,-2.290742844E-2,1.114828233E-2
1.879584766E1,-3.283398226E-3,-1.435532235E-2,9.926552884E-3
1.880060260E1,-3.283398226E-3,-4.581485875E-3,8.704823442E-3
1.880535755E1,-2.672533505E-3,4.581485875E-3,9.315688163E-3
1.881011250E1,-8.399390499E-4,1.496618707E-2,8.704823442E-3
1.881486745E1,-8.399390499E-4,2.535088919E-2,8.093958721E-3
1.881962239E1,2.214384731E-3,3.329212964E-2,8.093958721E-3
1.882437734E1,2.825249685E-3,4.123337194E-2,7.483093534E-3
1.882913229E1,3.436114406E-3,4.734202102E-2,6.872228812E-3
1.883388724E1,5.268708803E-3,5.039634556E-2,5.650499370E-3
1.883864219E1,5.879573524E-3,5.222893879E-2,4.428769462E-3
1.884339713E1,7.101302966E-3,5.283980444E-2,3.207040019E-3
1.884815208E1,7.101302966E-3,5.039634556E-2,3.207040019E-3
1.885290703E1,9.544761851E-3,4.795288667E-2,1.374445739E-3
1.885766198E1,1.076649129E-2,4.184423760E-2,7.635809598E-4
1.886241692E1,1.259908639E-2,3.512472659E-2,-1.069013379E-3
1.886717187E1,1.259908639E-2,2.779434808E-2,-4.581485991E-4
1.887192682E1,1.259908639E-2,2.107483521E-2,-4.581485991E-4
1.887668177E1,1.137735695E-2,1.496618707E-2,-1.069013379E-3
1.888143672E1,8.933897130E-3,1.069013402E-2,-1.679878100E-3
1.888619167E1,5.879573524E-3,6.414080039E-3,-4.581485991E-4
1.889094661E1,2.825249685E-3,3.359756200E-3,7.635809598E-4
1.889570156E1,-8.399390499E-4,2.138026757E-3,1.374445739E-3
1.890045651E1,-3.283398226E-3,3.054323897E-4,3.817904973E-3
1.890521146E1,-5.726857111E-3,-9.162971983E-4,4.428769462E-3
1.890996635E1,-7.559451740E-3,-2.748891478E-3,5.039634649E-3
1.891472135E1,-9.392046370E-3,-4.581485875E-3,6.261364091E-3
1.891947625E1,-1.000291109E-2,-5.192350596E-3,6.261364091E-3
1.892423120E1,-1.000291109E-2,-6.414080039E-3,4.428769462E-3
1.892898614E1,-9.392046370E-3,-9.468403645E-3,3.817904973E-3
1.893374109E1,-7.559451740E-3,-1.313359290E-2,1.985310577E-3
1.893849604E1,-6.337722298E-3,-1.740964688E-2,1.374445739E-3
1.894325099E1,-4.505127668E-3,-2.107483521E-2,1.374445739E-3
1.894800594E1,-2.672533505E-3,-2.474002354E-2,1.527161949E-4
1.895276088E1,-2.290742996E-4,-2.779434808E-2,7.635809598E-4
1.895751583E1,1.603520010E-3,-3.023780696E-2,-1.069013379E-3
1.896227078E1,3.436114406E-3,-3.145953640E-2,-4.581485991E-4
1.896702573E1,5.268708803E-3,-3.145953640E-2,-1.069013379E-3
1.897178068E1,7.712167688E-3,-3.023780696E-2,-1.679878100E-3
1.897653562E1,9.544761851E-3,-2.779434808E-2,1.527161949E-4
1.898129057E1,1.137735695E-2,-2.657261863E-2,-1.069013379E-3
1.898604552E1,1.137735695E-2,-2.229656465E-2,-1.069013379E-3
1.899080047E1,1.076649129E-2,-1.985310577E-2,-4.581485991E-4
1.899555542E1,1.015562657E-2,-1.740964688E-2,7.635809598E-4
1.900031036E1,1.015562657E-2,-1.252272818E-2,1.527161949E-4
1.900506531E1,8.933897130E-3,-9.468403645E-3,-4.581485991E-4
1.900982026E1,8.933897130E-3,-5.192350596E-3,1.527161949E-4
1.901457521E1,8.323032409E-3,-9.162971983E-4,-4.581485991E-4
1.901933016E1,5.879573524E-3,-3.054323897E-4,7.635809598E-4
1.902408510E1,5.268708803E-3,3.054323897E-4,1.374445739E-3
1.902884005E1,5.268708803E-3,-1.527161920E-3,1.374445739E-3
1.903359495E1,3.436114406E-3,-1.527161920E-3,1.374445739E-3
1.903834995E1,9.926552884E-4,-2.138026757E-3,1.985310577E-3
1.904310489E1,-2.290742996E-4,-1.527161920E-3,7.635809598E-4
1.904785979E1,-1.450803829E-3,3.054323897E-4,1.374445739E-3
1.905261474E1,-3.283398226E-3,2.138026757E-3,1.374445739E-3
1.905736969E1,-3.894262947E-3,3.970621154E-3,1.527161949E-4
1.906212463E1,-5.726857111E-3,5.803215317E-3,-4.581485991E-4
1.906687958E1,-5.115992390E-3,6.414080039E-3,1.527161949E-4
1.907163453E1,-6.948587019E-3,5.803215317E-3,1.374445739E-3
1.907638948E1,-6.948587019E-3,5.192350596E-3,1.527161949E-4
1.908114442E1,-8.781181648E-3,3.359756200E-3,7.635809598E-4
1.908589937E1,-1.122464053E-2,2.748891478E-3,-4.581485991E-4
1.909065432E1,-1.244636998E-2,1.527161920E-3,1.985310577E-3
1.909540927E1,-1.427896414E-2,9.162971983E-4,1.374445739E-3
1.910016422E1,-1.733328775E-2,-9.162971983E-4,3.207040019E-3
1.910491917E1,-1.977674663E-2,-2.748891478E-3,4.428769462E-3
1.910967411E1,-2.222020552E-2,-5.192350596E-3,6.261364091E-3
1.911442906E1,-2.466366626E-2,-7.024944760E-3,8.704823442E-3
1.911918401E1,-2.771798894E-2,-9.468403645E-3,9.926552884E-3
1.912393896E1,-3.016144782E-2,-1.191186346E-2,1.114828233E-2
1.912869391E1,-3.321577236E-2,-1.435532235E-2,1.298087649E-2
1.913344885E1,-3.504836559E-2,-1.618791744E-2,1.420260593E-2
1.913820380E1,-3.627009690E-2,-1.863137633E-2,1.603520103E-2
1.914295875E1,-3.688096255E-2,-2.229656465E-2,1.725693047E-2
1.914771364E1,-3.627009690E-2,-2.596175298E-2,1.725693047E-2
1.915246859E1,-3.627009690E-2,-2.962694131E-2,1.847865991E-2
1.915722354E1,-3.504836559E-2,-3.390299529E-2,1.908952370E-2
1.916197849E1,-3.321577236E-2,-3.695731983E-2,1.847865991E-2
1.916673344E1,-2.955058403E-2,-3.878991306E-2,1.847865991E-2
1.917148838E1,-2.588539571E-2,-4.123337194E-2,1.908952370E-2
1.917624333E1,-2.283107117E-2,-4.306596518E-2,1.847865991E-2
1.918099828E1,-1.916588284E-2,-4.306596518E-2,1.847865991E-2
1.918575323E1,-1.611155830E-2,-4.428769648E-2,1.908952370E-2
1.919050818E1,-1.305723470E-2,-4.428769648E-2,1.908952370E-2
1.919526312E1,-1.000291109E-2,-4.306596518E-2,1.847865991E-2
1.920001807E1,-8.170315996E-3,-4.001164436E-2,1.786779426E-2
1.920477302E1,-6.337722298E-3,-3.695731983E-2,1.725693047E-2
1.920952797E1,-4.505127668E-3,-3.145953640E-2,1.664606482E-2
1.921428292E1,-2.672533505E-3,-2.412915789E-2,1.481347065E-2
1.921903786E1,-8.399390499E-4,-1.863137633E-2,1.420260593E-2
1.922379281E1,-8.399390499E-4,-1.252272818E-2,1.420260593E-2
1.922854776E1,-8.399390499E-4,-6.414080039E-3,1.420260593E-2
1.923330266E1,-2.290742996E-4,-2.748891478E-3,1.298087649E-2
1.923805760E1,3.817904799E-4,9.162971983E-4,1.237001177E-2
1.924281255E1,2.214384731E-3,2.138026757E-3,1.298087649E-2
1.924756750E1,3.436114406E-3,3.359756200E-3,1.114828233E-2
1.925232245E1,3.436114406E-3,5.192350596E-3,1.053741761E-2
1.925707739E1,4.046979360E-3,5.192350596E-3,9.315688163E-3
1.926183234E1,4.657844082E-3,5.192350596E-3,8.704823442E-3
1.926658729E1,5.268708803E-3,4.581485875E-3,9.315688163E-3
1.927134224E1,4.046979360E-3,2.748891478E-3,8.093958721E-3
1.927609719E1,4.046979360E-3,9.162971983E-4,8.093958721E-3
1.928085213E1,3.436114406E-3,-3.054323897E-4,8.093958721E-3
1.928560708E1,1.603520010E-3,-1.527161920E-3,6.872228812E-3
1.929036203E1,3.817904799E-4,-2.748891478E-3,6.872228812E-3
1.929511693E1,-2.061668551E-3,-5.192350596E-3,7.483093534E-3
1.929987187E1,-3.894262947E-3,-7.635809947E-3,6.261364091E-3
1.930462682E1,-6.337722298E-3,-9.468403645E-3,5.039634649E-3
1.930938177E1,-9.392046370E-3,-1.007926930E-2,5.039634649E-3
1.931413672E1,-1.305723470E-2,-1.069013402E-2,5.650499370E-3
1.931889167E1,-1.611155830E-2,-1.374445762E-2,5.039634649E-3
1.932364661E1,-1.916588284E-2,-1.496618707E-2,3.817904973E-3
1.932840156E1,-2.222020552E-2,-1.557705179E-2,4.428769462E-3
1.933315651E1,-2.649625950E-2,-1.557705179E-2,3.817904973E-3
1.933791146E1,-3.016144782E-2,-1.557705179E-2,3.817904973E-3
1.934266641E1,-3.382663801E-2,-1.557705179E-2,5.039634649E-3
1.934742135E1,-3.688096255E-2,-1.496618707E-2,6.261364091E-3
1.935217630E1,-3.871355578E-2,-1.557705179E-2,6.261364091E-3
1.935693120E1,-4.115701467E-2,-1.618791744E-2,7.483093534E-3
1.936168614E1,-4.115701467E-2,-1.740964688E-2,7.483093534E-3
1.936644109E1,-4.176788032E-2,-1.802051067E-2,8.093958721E-3
1.937119604E1,-4.115701467E-2,-2.046396956E-2,9.315688163E-3
1.937595099E1,-4.115701467E-2,-2.107483521E-2,1.053741761E-2
1.938070594E1,-3.932442144E-2,-2.351829410E-2,1.053741761E-2
1.938546088E1,-3.688096255E-2,-2.718348242E-2,1.175914705E-2
1.939021583E1,-3.504836559E-2,-2.962694131E-2,1.359174121E-2
1.939497078E1,-3.321577236E-2,-3.268126398E-2,1.359174121E-2
1.939972573E1,-3.138317913E-2,-3.573558852E-2,1.359174121E-2
1.940448068E1,-2.955058403E-2,-3.817904741E-2,1.420260593E-2
1.940923562E1,-2.832885459E-2,-3.940077871E-2,1.481347065E-2
1.941399057E1,-2.405280061E-2,-4.001164436E-2,1.298087649E-2
1.941874547E1,-2.099847607E-2,-3.940077871E-2,1.359174121E-2
1.942350042E1,-1.794415340E-2,-3.878991306E-2,1.420260593E-2
