"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.984371453E1,-1.537500024E0,2.235000038E1,-2.437500060E-1
1.985371453E1,-1.556250095E0,2.229375076E1,-3.562500179E-1
1.986371453E1,-1.537500024E0,2.225625038E1,-5.625000000E-1
1.987371453E1,-1.312500000E0,2.216250038E1,-6.562500000E-1
1.988371453E1,-1.312500000E0,2.220000076E1,-6.187500358E-1
1.989371453E1,-1.218750000E0,2.216250038E1,-7.312500477E-1
1.990371453E1,-1.068750024E0,2.210625076E1,-7.500000000E-1
1.991371453E1,-7.687500119E-1,2.210625076E1,-6.562500000E-1
1.992371453E1,-6.937500238E-1,2.208750153E1,-3.187500238E-1
1.993371453E1,-6.000000238E-1,2.203125000E1,-4.687500298E-1
1.994371453E1,-4.687500298E-1,2.193750000E1,-4.312500060E-1
1.995371453E1,-3.187500238E-1,2.193750000E1,-4.312500060E-1
1.996371453E1,-2.062500119E-1,2.197500038E1,-2.250000089E-1
1.997371453E1,-9.375000000E-2,2.208750153E1,-3.750000149E-2
1.998371453E1,-1.125000045E-1,2.182500076E1,1.875000075E-2
1.999371453E1,-2.250000089E-1,2.180625153E1,-2.625000179E-1
2.000371453E1,-1.687500030E-1,2.154375076E1,-3.000000119E-1
2.001371453E1,-2.250000089E-1,2.173125076E1,-5.625000224E-2
2.002371453E1,-5.625000224E-2,2.161875153E1,-2.062500119E-1
2.003371453E1,-2.625000179E-1,2.154375076E1,-3.937500119E-1
2.004371453E1,-3.187500238E-1,2.148750114E1,-5.250000358E-1
2.005371453E1,-1.125000045E-1,2.137500000E1,-8.812500238E-1
2.006371453E1,-1.687500030E-1,2.158125114E1,-9.187500477E-1
2.007371453E1,-9.375000000E-2,2.158125114E1,-5.062500238E-1
2.008371453E1,-0.000000000E0,2.175000000E1,-6.187500358E-1
2.009371453E1,1.125000045E-1,2.163750076E1,-7.500000000E-1
2.010371453E1,-2.437500060E-1,2.173125076E1,-4.125000238E-1
2.011371453E1,-3.187500238E-1,2.173125076E1,-3.000000119E-1
2.012371453E1,-3.187500238E-1,2.201250076E1,-3.937500119E-1
2.013371453E1,-3.750000000E-1,2.201250076E1,-1.687500030E-1
2.014371453E1,-4.312500060E-1,2.186250114E1,-2.062500119E-1
2.015371453E1,-5.250000358E-1,2.182500076E1,-3.375000060E-1
2.016371453E1,-6.562500000E-1,2.195625114E1,-3.000000119E-1
2.017371453E1,-5.437500477E-1,2.175000000E1,-3.750000149E-2
2.018371453E1,-5.437500477E-1,2.175000000E1,-7.500000298E-2
2.019371453E1,-3.750000000E-1,2.161875153E1,-1.875000000E-1
2.020371453E1,-2.062500119E-1,2.109375000E1,3.750000149E-2
2.021371453E1,-2.250000089E-1,2.115000153E1,5.625000224E-2
2.022371453E1,-1.687500030E-1,2.145000076E1,3.187500238E-1
2.023371453E1,-2.062500119E-1,2.145000076E1,2.437500060E-1
2.024371453E1,-7.500000298E-2,2.141250038E1,-1.875000075E-2
2.025371453E1,0.000000000E0,2.150625038E1,-3.375000060E-1
2.026371453E1,1.500000060E-1,2.152500153E1,-4.875000119E-1
2.027371453E1,5.625000224E-2,2.163750076E1,-3.937500119E-1
2.028371453E1,3.750000149E-2,2.186250114E1,-5.062500238E-1
2.029371453E1,-1.312500089E-1,2.180625153E1,-6.375000477E-1
2.030371453E1,-1.500000060E-1,2.171250153E1,-7.125000358E-1
2.031371453E1,-1.500000060E-1,2.176875114E1,-8.812500238E-1
2.032371453E1,-1.687500030E-1,2.188125038E1,-7.687500119E-1
2.033371453E1,-4.312500060E-1,2.191875076E1,-6.750000119E-1
2.034371453E1,-4.687500298E-1,2.201250076E1,-5.625000000E-1
2.035371453E1,-3.187500238E-1,2.208750153E1,-3.562500179E-1
2.036371453E1,-3.750000000E-1,2.208750153E1,-4.125000238E-1
2.037371453E1,-3.937500119E-1,2.195625114E1,-3.375000060E-1
2.038371453E1,-3.750000000E-1,2.191875076E1,-6.937500238E-1
2.039371453E1,-3.750000149E-2,2.180625153E1,-4.687500298E-1
2.040371453E1,-2.437500060E-1,2.160000038E1,-4.875000119E-1
2.041371453E1,-3.000000119E-1,2.141250038E1,-5.812500119E-1
2.042371453E1,-3.750000149E-2,2.146875000E1,-5.250000358E-1
2.043371453E1,-0.000000000E0,2.158125114E1,-7.312500477E-1
2.044371453E1,-0.000000000E0,2.158125114E1,-7.312500477E-1
2.045371453E1,7.500000298E-2,2.171250153E1,-5.250000358E-1
2.046371453E1,1.500000060E-1,2.158125114E1,-3.375000060E-1
2.047371453E1,-9.375000000E-2,2.175000000E1,-4.125000238E-1
2.048371453E1,1.312500089E-1,2.182500076E1,-5.437500477E-1
2.049371453E1,3.375000060E-1,2.193750000E1,-4.312500060E-1
2.050371453E1,3.000000119E-1,2.154375076E1,-6.750000119E-1
2.051371453E1,1.687500030E-1,2.133750153E1,-5.625000000E-1
2.052371453E1,5.625000224E-2,2.135625076E1,-3.937500119E-1
2.053371453E1,-1.875000075E-2,2.141250038E1,-4.687500298E-1
2.054371453E1,3.000000119E-1,2.137500000E1,-5.062500238E-1
2.055371453E1,3.750000000E-1,2.139375114E1,-6.187500358E-1
2.056371453E1,4.312500060E-1,2.128125000E1,-3.000000119E-1
2.057371453E1,5.062500238E-1,2.146875000E1,-3.562500179E-1
2.058371453E1,6.375000477E-1,2.146875000E1,-1.875000000E-1
2.059371453E1,6.375000477E-1,2.150625038E1,-1.312500089E-1
2.060371453E1,7.875000238E-1,2.146875000E1,-1.312500089E-1
2.061371453E1,8.437500596E-1,2.130000114E1,-1.687500030E-1
2.062371453E1,7.500000000E-1,2.124375153E1,-3.750000149E-2
2.063371453E1,6.375000477E-1,2.096250153E1,9.375000000E-2
2.064371453E1,5.437500477E-1,2.092500114E1,-7.500000298E-2
2.065371453E1,2.250000089E-1,2.079375076E1,2.062500119E-1
2.066371453E1,5.625000224E-2,2.088750076E1,5.625000224E-2
2.067371453E1,1.312500089E-1,2.071875000E1,5.625000224E-2
2.068371453E1,1.500000060E-1,2.083125114E1,2.062500119E-1
2.069371453E1,1.687500030E-1,2.103750038E1,-0.000000000E0
2.070371453E1,-7.500000298E-2,2.124375153E1,7.500000298E-2
2.071371453E1,0.000000000E0,2.122500038E1,-3.750000149E-2
2.072371453E1,1.500000060E-1,2.130000114E1,-3.750000149E-2
2.073371453E1,4.500000179E-1,2.135625076E1,-2.437500060E-1
2.074371453E1,4.312500060E-1,2.169375038E1,-2.062500119E-1
2.075371453E1,5.625000000E-1,2.197500038E1,-3.000000119E-1
2.076371453E1,6.375000477E-1,2.184375000E1,-5.250000358E-1
2.077371453E1,8.062500358E-1,2.203125000E1,-3.187500238E-1
2.078371453E1,9.562500119E-1,2.193750000E1,-4.312500060E-1
2.079371453E1,9.375000596E-1,2.212500000E1,-2.437500060E-1
2.080371453E1,7.500000000E-1,2.216250038E1,-2.437500060E-1
2.081371453E1,6.187500358E-1,2.199375153E1,-2.437500060E-1
2.082371453E1,6.375000477E-1,2.190000153E1,-1.687500030E-1
2.083371453E1,4.125000238E-1,2.161875153E1,-1.687500030E-1
2.084371453E1,2.812500000E-1,2.161875153E1,-3.562500179E-1
2.085371453E1,1.500000060E-1,2.133750153E1,-5.812500119E-1
2.086371453E1,1.312500089E-1,2.131875038E1,-4.312500060E-1
2.087371453E1,1.500000060E-1,2.152500153E1,-5.062500238E-1
2.088371453E1,3.562500179E-1,2.165625000E1,-8.625000119E-1
2.089371453E1,3.937500119E-1,2.161875153E1,-8.625000119E-1
2.090371453E1,4.500000179E-1,2.152500153E1,-8.625000119E-1
2.091371453E1,6.187500358E-1,2.169375038E1,-8.062500358E-1
2.092371453E1,6.187500358E-1,2.154375076E1,-5.625000000E-1
2.093371453E1,6.187500358E-1,2.176875114E1,-4.687500298E-1
2.094371453E1,5.250000358E-1,2.167500114E1,-5.625000000E-1
2.095371453E1,7.312500477E-1,2.137500000E1,-4.687500298E-1
2.096371453E1,4.875000119E-1,2.105625153E1,-1.500000060E-1
2.097371453E1,6.000000238E-1,2.118750000E1,-2.812500000E-1
2.098371453E1,5.437500477E-1,2.115000153E1,-4.687500298E-1
2.099371453E1,5.625000000E-1,2.126250076E1,-5.812500119E-1
2.100371453E1,5.812500119E-1,2.137500000E1,-7.875000238E-1
2.101371453E1,8.062500358E-1,2.124375153E1,-1.068750024E0
2.102371453E1,9.000000358E-1,2.146875000E1,-1.143750072E0
2.103371453E1,4.687500298E-1,2.145000076E1,-1.312500000E0
2.104371453E1,7.500000000E-1,2.145000076E1,-1.500000000E0
2.105371453E1,6.000000238E-1,2.152500153E1,-1.350000024E0
2.106371453E1,7.687500119E-1,2.158125114E1,-1.462500095E0
2.107371453E1,7.687500119E-1,2.148750114E1,-1.668750048E0
2.108371453E1,6.750000119E-1,2.165625000E1,-1.575000048E0
2.109371453E1,4.500000179E-1,2.175000000E1,-1.350000024E0
2.110371453E1,7.500000298E-2,2.175000000E1,-1.312500000E0
2.111371453E1,0.000000000E0,2.188125038E1,-1.181250095E0
2.112371453E1,-1.687500030E-1,2.190000153E1,-9.750000238E-1
2.113371453E1,3.750000149E-2,2.186250114E1,-9.562500119E-1
2.114371453E1,-3.187500238E-1,2.184375000E1,-7.500000000E-1
2.115371453E1,-3.375000060E-1,2.163750076E1,-4.687500298E-1
2.116371453E1,-9.375000000E-2,2.146875000E1,-1.687500030E-1
2.117371453E1,-1.125000045E-1,2.126250076E1,-9.375000000E-2
2.118371453E1,3.750000149E-2,2.124375153E1,-1.312500089E-1
2.119371453E1,2.437500060E-1,2.122500038E1,-9.375000000E-2
2.120371453E1,1.687500030E-1,2.137500000E1,-1.687500030E-1
2.121371453E1,1.125000045E-1,2.126250076E1,-7.500000298E-2
2.122371453E1,2.625000179E-1,2.143125153E1,1.125000045E-1
2.123371453E1,2.812500000E-1,2.145000076E1,3.750000149E-2
2.124371453E1,1.875000000E-1,2.135625076E1,-5.625000224E-2
2.125371453E1,2.062500119E-1,2.156250000E1,-3.750000149E-2
2.126371453E1,4.500000179E-1,2.148750114E1,-1.500000060E-1
2.127371453E1,5.437500477E-1,2.160000038E1,-3.187500238E-1
2.128371453E1,6.375000477E-1,2.169375038E1,-2.250000089E-1
2.129371453E1,4.500000179E-1,2.165625000E1,-3.187500238E-1
2.130371453E1,4.687500298E-1,2.116875076E1,-3.750000000E-1
2.131371453E1,4.312500060E-1,2.131875038E1,-3.187500238E-1
2.132371453E1,5.250000358E-1,2.143125153E1,-5.062500238E-1
2.133371453E1,6.750000119E-1,2.135625076E1,-3.750000000E-1
2.134371453E1,6.000000238E-1,2.139375114E1,-3.000000119E-1
2.135371453E1,7.125000358E-1,2.115000153E1,-1.312500089E-1
2.136371453E1,7.687500119E-1,2.118750000E1,1.875000075E-2
2.137371453E1,1.012500048E0,2.109375000E1,-1.875000075E-2
2.138371453E1,1.012500048E0,2.152500153E1,-1.875000000E-1
2.139371453E1,9.562500119E-1,2.154375076E1,-1.500000060E-1
2.140371453E1,6.937500238E-1,2.161875153E1,1.875000075E-2
2.141371453E1,5.812500119E-1,2.148750114E1,-7.500000298E-2
2.142371453E1,7.687500119E-1,2.135625076E1,-2.062500119E-1
2.143371453E1,6.000000238E-1,2.133750153E1,-3.562500179E-1
2.144371453E1,5.437500477E-1,2.101875114E1,-6.000000238E-1
2.145371453E1,2.437500060E-1,2.126250076E1,-6.187500358E-1
2.146371453E1,2.250000089E-1,2.100000000E1,-5.250000358E-1
2.147371453E1,2.062500119E-1,2.101875114E1,-6.000000238E-1
2.148371453E1,3.750000000E-1,2.101875114E1,-7.312500477E-1
2.149371453E1,2.625000179E-1,2.122500038E1,-6.750000119E-1
2.150371453E1,-1.875000075E-2,2.139375114E1,-5.812500119E-1
2.151371453E1,7.500000298E-2,2.139375114E1,-5.812500119E-1
2.152371453E1,-1.875000075E-2,2.148750114E1,-6.562500000E-1
2.153371453E1,4.687500298E-1,2.156250000E1,-5.437500477E-1
2.154371453E1,5.625000000E-1,2.182500076E1,-5.812500119E-1
2.155371453E1,5.625000000E-1,2.169375038E1,-3.562500179E-1
2.156371453E1,6.187500358E-1,2.175000000E1,-3.000000119E-1
2.157371453E1,6.750000119E-1,2.167500114E1,-1.875000000E-1
2.158371453E1,8.062500358E-1,2.169375038E1,-0.000000000E0
2.159371453E1,7.687500119E-1,2.169375038E1,1.500000060E-1
2.160371453E1,8.062500358E-1,2.176875114E1,3.562500179E-1
2.161371453E1,5.437500477E-1,2.167500114E1,1.312500089E-1
2.162371453E1,5.062500238E-1,2.146875000E1,2.625000179E-1
2.163371453E1,7.312500477E-1,2.161875153E1,-1.875000075E-2
2.164371453E1,6.937500238E-1,2.167500114E1,-2.437500060E-1
2.165371453E1,6.937500238E-1,2.163750076E1,-3.000000119E-1
2.166371453E1,8.437500596E-1,2.165625000E1,-2.812500000E-1
2.167371453E1,9.187500477E-1,2.186250114E1,-1.687500030E-1
2.168371453E1,1.087500095E0,2.176875114E1,-1.687500030E-1
2.169371453E1,1.143750072E0,2.165625000E1,5.625000224E-2
2.170371453E1,1.087500095E0,2.184375000E1,-1.312500089E-1
2.171371453E1,1.012500048E0,2.173125076E1,-7.500000298E-2
2.172371453E1,9.562500119E-1,2.167500114E1,2.625000179E-1
2.173371453E1,1.068750024E0,2.191875076E1,1.500000060E-1
2.174371453E1,1.162500024E0,2.197500038E1,1.500000060E-1
2.175371453E1,1.200000048E0,2.199375153E1,-1.875000075E-2
2.176371453E1,1.181250095E0,2.210625076E1,-9.375000000E-2
2.177371453E1,1.275000095E0,2.210625076E1,-5.625000224E-2
2.178371453E1,1.481250048E0,2.191875076E1,-1.875000075E-2
2.179371453E1,1.462500095E0,2.197500038E1,1.125000045E-1
2.180371453E1,1.537500024E0,2.191875076E1,-1.312500089E-1
2.181371453E1,1.312500000E0,2.167500114E1,-2.250000089E-1
2.182371453E1,1.068750024E0,2.152500153E1,-2.062500119E-1
2.183371453E1,1.087500095E0,2.150625038E1,-2.250000089E-1
2.184371453E1,1.181250095E0,2.154375076E1,-1.875000000E-1
2.185371453E1,9.562500119E-1,2.171250153E1,-3.750000000E-1
2.186371453E1,7.125000358E-1,2.156250000E1,-1.687500030E-1
2.187371453E1,7.125000358E-1,2.169375038E1,-3.000000119E-1
2.188371453E1,7.125000358E-1,2.163750076E1,-7.500000298E-2
2.189371453E1,8.437500596E-1,2.146875000E1,3.187500238E-1
2.190371453E1,7.125000358E-1,2.156250000E1,2.437500060E-1
2.191371453E1,8.250000477E-1,2.161875153E1,3.187500238E-1
2.192371453E1,6.750000119E-1,2.165625000E1,2.062500119E-1
2.193371453E1,1.012500048E0,2.150625038E1,4.125000238E-1
2.194371453E1,1.050000072E0,2.178750038E1,6.000000238E-1
2.195371453E1,1.050000072E0,2.156250000E1,6.750000119E-1
2.196371453E1,9.375000596E-1,2.154375076E1,5.437500477E-1
2.197371453E1,7.687500119E-1,2.180625153E1,5.062500238E-1
2.198371453E1,1.125000000E0,2.178750038E1,4.312500060E-1
2.199371453E1,9.187500477E-1,2.173125076E1,3.562500179E-1
2.200371453E1,8.062500358E-1,2.167500114E1,5.062500238E-1
2.201371453E1,5.625000000E-1,2.186250114E1,3.750000000E-1
2.202371453E1,5.625000000E-1,2.186250114E1,1.500000060E-1
2.203371453E1,4.312500060E-1,2.197500038E1,9.375000000E-2
2.204371453E1,6.375000477E-1,2.197500038E1,2.437500060E-1
2.205371453E1,8.625000119E-1,2.178750038E1,1.125000045E-1
2.206371453E1,7.500000000E-1,2.167500114E1,7.500000298E-2
2.207371453E1,8.437500596E-1,2.163750076E1,2.812500000E-1
2.208371453E1,1.068750024E0,2.146875000E1,2.812500000E-1
2.209371453E1,1.068750024E0,2.141250038E1,2.812500000E-1
2.210371453E1,1.087500095E0,2.137500000E1,2.437500060E-1
2.211371453E1,1.106250048E0,2.116875076E1,3.562500179E-1
2.212371453E1,9.562500119E-1,2.111250114E1,2.062500119E-1
2.213371453E1,8.062500358E-1,2.113125038E1,3.750000000E-1
2.214371453E1,7.687500119E-1,2.126250076E1,4.500000179E-1
2.215371453E1,8.062500358E-1,2.113125038E1,2.062500119E-1
2.216371453E1,9.187500477E-1,2.141250038E1,3.562500179E-1
2.217371453E1,8.437500596E-1,2.130000114E1,4.312500060E-1
2.218371453E1,1.162500024E0,2.115000153E1,4.125000238E-1
2.219371453E1,1.162500024E0,2.122500038E1,2.812500000E-1
2.220371453E1,1.331250072E0,2.137500000E1,2.625000179E-1
2.221371453E1,1.443750024E0,2.141250038E1,3.750000149E-2
2.222371453E1,1.368750095E0,2.156250000E1,1.500000060E-1
2.223371453E1,1.125000000E0,2.163750076E1,5.625000224E-2
2.224371453E1,1.012500048E0,2.143125153E1,-9.375000000E-2
2.225371453E1,1.200000048E0,2.139375114E1,-9.375000000E-2
2.226371453E1,9.937500358E-1,2.165625000E1,1.875000075E-2
2.227371453E1,1.143750072E0,2.195625114E1,9.375000000E-2
2.228371453E1,9.937500358E-1,2.188125038E1,3.375000060E-1
2.229371453E1,9.187500477E-1,2.190000153E1,2.250000089E-1
2.230371453E1,8.062500358E-1,2.161875153E1,3.187500238E-1
2.231371453E1,1.068750024E0,2.169375038E1,6.750000119E-1
2.232371453E1,1.068750024E0,2.208750153E1,6.937500238E-1
2.233371453E1,1.012500048E0,2.216250038E1,7.312500477E-1
2.234371453E1,9.750000238E-1,2.199375153E1,7.687500119E-1
2.235371453E1,1.012500048E0,2.186250114E1,5.250000358E-1
2.236371453E1,1.125000000E0,2.175000000E1,3.937500119E-1
2.237371453E1,1.181250095E0,2.178750038E1,5.812500119E-1
2.238371453E1,1.556250095E0,2.188125038E1,5.812500119E-1
2.239371453E1,1.462500095E0,2.178750038E1,3.000000119E-1
2.240371453E1,1.143750072E0,2.160000038E1,2.812500000E-1
2.241371453E1,1.143750072E0,2.154375076E1,2.812500000E-1
2.242371453E1,1.068750024E0,2.156250000E1,1.312500089E-1
2.243371453E1,8.625000119E-1,2.131875038E1,1.687500030E-1
2.244371453E1,9.187500477E-1,2.120625114E1,5.625000224E-2
2.245371453E1,9.562500119E-1,2.111250114E1,-1.875000075E-2
2.246371453E1,8.250000477E-1,2.115000153E1,-2.250000089E-1
2.247371453E1,7.125000358E-1,2.130000114E1,-0.000000000E0
2.248371453E1,9.750000238E-1,2.130000114E1,-5.625000224E-2
2.249371453E1,6.937500238E-1,2.124375153E1,5.625000224E-2
2.250371453E1,6.187500358E-1,2.116875076E1,2.062500119E-1
2.251371453E1,6.937500238E-1,2.141250038E1,2.437500060E-1
2.252371453E1,4.312500060E-1,2.165625000E1,3.375000060E-1
2.253371453E1,5.250000358E-1,2.156250000E1,1.875000000E-1
2.254371453E1,5.812500119E-1,2.169375038E1,3.375000060E-1
2.255371453E1,6.937500238E-1,2.158125114E1,2.625000179E-1
2.256371453E1,6.187500358E-1,2.158125114E1,3.562500179E-1
2.257371453E1,6.375000477E-1,2.160000038E1,3.375000060E-1
2.258371453E1,8.437500596E-1,2.158125114E1,3.187500238E-1
2.259371453E1,1.050000072E0,2.139375114E1,5.250000358E-1
2.260371453E1,8.625000119E-1,2.126250076E1,4.312500060E-1
2.261371453E1,9.000000358E-1,2.111250114E1,3.937500119E-1
2.262371453E1,7.312500477E-1,2.079375076E1,3.562500179E-1
2.263371453E1,7.500000000E-1,2.086875153E1,3.750000000E-1
2.264371453E1,9.187500477E-1,2.077500153E1,5.062500238E-1
2.265371453E1,1.012500048E0,2.090625000E1,4.500000179E-1
2.266371453E1,7.687500119E-1,2.101875114E1,4.125000238E-1
2.267371453E1,6.750000119E-1,2.122500038E1,3.000000119E-1
2.268371453E1,9.562500119E-1,2.122500038E1,4.500000179E-1
2.269371453E1,8.062500358E-1,2.146875000E1,4.687500298E-1
2.270371453E1,8.250000477E-1,2.178750038E1,4.687500298E-1
2.271371453E1,8.625000119E-1,2.173125076E1,7.125000358E-1
2.272371453E1,6.937500238E-1,2.158125114E1,4.312500060E-1
2.273371453E1,8.625000119E-1,2.169375038E1,2.812500000E-1
2.274371453E1,9.937500358E-1,2.182500076E1,4.312500060E-1
2.275371453E1,9.187500477E-1,2.167500114E1,5.062500238E-1
2.276371453E1,9.750000238E-1,2.167500114E1,2.437500060E-1
2.277371453E1,9.750000238E-1,2.173125076E1,5.437500477E-1
2.278371453E1,9.937500358E-1,2.156250000E1,3.937500119E-1
2.279371453E1,8.812500238E-1,2.145000076E1,1.875000000E-1
2.280371453E1,8.812500238E-1,2.150625038E1,4.125000238E-1
2.281371453E1,8.062500358E-1,2.126250076E1,6.187500358E-1
2.282371453E1,8.062500358E-1,2.101875114E1,3.375000060E-1
2.283371453E1,1.050000072E0,2.113125038E1,2.625000179E-1
2.284371453E1,1.425000072E0,2.111250114E1,5.062500238E-1
2.285371453E1,1.818750024E0,2.100000000E1,3.750000000E-1
2.286371453E1,1.968750119E0,2.103750038E1,4.312500060E-1
2.287371453E1,2.043750048E0,2.113125038E1,3.937500119E-1
2.288371453E1,2.231250048E0,2.131875038E1,1.312500089E-1
2.289371453E1,2.137500048E0,2.131875038E1,1.687500030E-1
2.290371453E1,2.137500048E0,2.137500000E1,3.000000119E-1
2.291371453E1,1.856250048E0,2.124375153E1,3.000000119E-1
2.292371453E1,1.462500095E0,2.107500076E1,4.312500060E-1
2.293371453E1,1.181250095E0,2.083125114E1,6.937500238E-1
2.294371453E1,1.181250095E0,2.083125114E1,7.500000000E-1
2.295371453E1,1.068750024E0,2.100000000E1,8.250000477E-1
2.296371453E1,1.012500048E0,2.105625153E1,1.200000048E0
2.297371453E1,1.181250095E0,2.118750000E1,9.375000596E-1
2.298371453E1,1.331250072E0,2.100000000E1,9.000000358E-1
2.299371453E1,1.406250000E0,2.096250153E1,9.750000238E-1
2.300371453E1,1.387500048E0,2.098125076E1,8.250000477E-1
2.301371453E1,1.162500024E0,2.145000076E1,4.500000179E-1
2.302371453E1,9.375000596E-1,2.141250038E1,6.750000119E-1
2.303371453E1,9.562500119E-1,2.120625114E1,6.000000238E-1
2.304371453E1,9.000000358E-1,2.105625153E1,4.312500060E-1
2.305371453E1,6.750000119E-1,2.120625114E1,5.437500477E-1
2.306371453E1,5.062500238E-1,2.154375076E1,6.750000119E-1
2.307371453E1,3.375000060E-1,2.161875153E1,7.125000358E-1
2.308371453E1,2.625000179E-1,2.197500038E1,6.187500358E-1
2.309371453E1,3.187500238E-1,2.184375000E1,5.812500119E-1
2.310371453E1,3.750000000E-1,2.195625114E1,4.312500060E-1
2.311371453E1,4.500000179E-1,2.191875076E1,3.750000000E-1
2.312371453E1,3.000000119E-1,2.180625153E1,4.125000238E-1
2.313371453E1,3.750000000E-1,2.182500076E1,3.375000060E-1
2.314371453E1,2.437500060E-1,2.182500076E1,2.437500060E-1
2.315371453E1,5.250000358E-1,2.191875076E1,2.062500119E-1
2.316371453E1,8.250000477E-1,2.184375000E1,4.125000238E-1
2.317371453E1,7.687500119E-1,2.186250114E1,5.625000000E-1
2.318371453E1,8.625000119E-1,2.171250153E1,6.000000238E-1
2.319371453E1,9.562500119E-1,2.171250153E1,6.750000119E-1
2.320371453E1,9.375000596E-1,2.160000038E1,8.250000477E-1
2.321371453E1,9.375000596E-1,2.146875000E1,8.625000119E-1
2.322371453E1,1.331250072E0,2.126250076E1,8.437500596E-1
2.323371453E1,1.425000072E0,2.130000114E1,8.437500596E-1
2.324371453E1,1.256250024E0,2.131875038E1,5.625000000E-1
2.325371453E1,1.481250048E0,2.135625076E1,5.062500238E-1
2.326371453E1,1.443750024E0,2.118750000E1,5.250000358E-1
2.327371453E1,1.312500000E0,2.133750153E1,3.000000119E-1
2.328371453E1,1.425000072E0,2.131875038E1,-1.875000075E-2
2.329371453E1,1.537500024E0,2.116875076E1,2.437500060E-1
2.330371453E1,1.612500072E0,2.131875038E1,2.250000089E-1
2.331371453E1,1.275000095E0,2.126250076E1,3.750000000E-1
2.332371453E1,1.200000048E0,2.126250076E1,6.000000238E-1
2.333371453E1,1.125000000E0,2.133750153E1,7.125000358E-1
2.334371453E1,1.181250095E0,2.146875000E1,4.312500060E-1
2.335371453E1,9.937500358E-1,2.158125114E1,6.750000119E-1
2.336371453E1,9.937500358E-1,2.182500076E1,7.500000000E-1
2.337371453E1,9.937500358E-1,2.186250114E1,5.250000358E-1
2.338371453E1,7.125000358E-1,2.171250153E1,5.062500238E-1
2.339371453E1,9.000000358E-1,2.171250153E1,3.750000000E-1
2.340371453E1,8.437500596E-1,2.180625153E1,5.437500477E-1
2.341371453E1,6.937500238E-1,2.178750038E1,6.187500358E-1
2.342371453E1,6.000000238E-1,2.203125000E1,8.062500358E-1
2.343371453E1,7.875000238E-1,2.199375153E1,7.687500119E-1
2.344371453E1,6.375000477E-1,2.205000114E1,7.687500119E-1
2.345371453E1,6.375000477E-1,2.218125153E1,9.187500477E-1
2.346371453E1,6.000000238E-1,2.208750153E1,9.562500119E-1
2.347371453E1,3.937500119E-1,2.206875038E1,9.750000238E-1
2.348371453E1,4.500000179E-1,2.186250114E1,5.812500119E-1
2.349371453E1,6.375000477E-1,2.160000038E1,6.937500238E-1
2.350371453E1,7.500000000E-1,2.156250000E1,6.000000238E-1
2.351371453E1,9.562500119E-1,2.141250038E1,6.187500358E-1
2.352371453E1,1.218750000E0,2.130000114E1,6.000000238E-1
2.353371453E1,1.462500095E0,2.122500038E1,6.562500000E-1
2.354371453E1,1.612500072E0,2.126250076E1,7.687500119E-1
2.355371453E1,1.968750119E0,2.120625114E1,6.187500358E-1
2.356371453E1,1.893750072E0,2.122500038E1,6.375000477E-1
2.357371453E1,1.931250095E0,2.169375038E1,3.937500119E-1
2.358371453E1,1.931250095E0,2.160000038E1,3.937500119E-1
2.359371453E1,1.631250024E0,2.175000000E1,2.437500060E-1
2.360371453E1,1.593750119E0,2.176875114E1,2.625000179E-1
2.361371453E1,1.387500048E0,2.175000000E1,1.125000045E-1
2.362371453E1,1.312500000E0,2.190000153E1,1.875000000E-1
2.363371453E1,1.050000072E0,2.201250076E1,1.125000045E-1
2.364371453E1,1.068750024E0,2.203125000E1,3.375000060E-1
2.365371453E1,9.750000238E-1,2.190000153E1,3.562500179E-1
2.366371453E1,7.312500477E-1,2.188125038E1,4.875000119E-1
2.367371453E1,9.000000358E-1,2.169375038E1,5.062500238E-1
2.368371453E1,8.625000119E-1,2.163750076E1,7.500000000E-1
2.369371453E1,1.012500048E0,2.143125153E1,7.875000238E-1
2.370371453E1,1.106250048E0,2.139375114E1,6.750000119E-1
2.371371453E1,9.750000238E-1,2.131875038E1,9.937500358E-1
2.372371453E1,1.200000048E0,2.139375114E1,9.375000596E-1
2.373371453E1,1.293750048E0,2.130000114E1,9.750000238E-1
2.374371453E1,1.331250072E0,2.130000114E1,6.937500238E-1
2.375371453E1,1.200000048E0,2.124375153E1,6.000000238E-1
2.376371453E1,1.312500000E0,2.141250038E1,3.562500179E-1
2.377371453E1,1.256250024E0,2.158125114E1,3.187500238E-1
2.378371453E1,1.031250000E0,2.160000038E1,3.187500238E-1
2.379371453E1,1.181250095E0,2.145000076E1,2.625000179E-1
2.380371453E1,1.050000072E0,2.131875038E1,3.000000119E-1
2.381371453E1,9.750000238E-1,2.103750038E1,2.437500060E-1
2.382371453E1,1.106250048E0,2.092500114E1,5.812500119E-1
2.383371453E1,1.143750072E0,2.098125076E1,5.812500119E-1
2.384371453E1,1.031250000E0,2.070000076E1,6.000000238E-1
2.385371453E1,9.750000238E-1,2.055000114E1,7.500000000E-1
2.386371453E1,1.162500024E0,2.051250076E1,7.500000000E-1
2.387371453E1,1.462500095E0,2.075625038E1,7.125000358E-1
2.388371453E1,1.518750072E0,2.071875000E1,5.437500477E-1
2.389371453E1,1.631250024E0,2.070000076E1,4.312500060E-1
2.390371453E1,1.725000024E0,2.060625076E1,4.500000179E-1
