"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.736760162E1,-1.165682673E0,-2.434906960E0,3.237583488E-2
1.737235693E1,-1.297018647E0,-2.095266104E0,9.346231073E-2
1.737711219E1,-1.411250353E0,-1.716530085E0,1.319467872E-1
1.738186745E1,-1.512653947E0,-1.311526656E0,1.600465775E-1
1.738662271E1,-1.607948780E0,-8.998038173E-1,1.930332631E-1
1.739137797E1,-1.684917808E0,-4.868592322E-1,2.467893660E-1
1.739613328E1,-1.734397769E0,-8.491020650E-2,3.237583339E-1
1.740088854E1,-1.761886716E0,2.828303874E-1,4.135554433E-1
1.740564380E1,-1.772271395E0,6.017017961E-1,5.155698657E-1
1.741039906E1,-1.769827962E0,8.753692508E-1,6.346884966E-1
1.741515438E1,-1.761275887E0,1.106886983E0,7.666352987E-1
1.741990964E1,-1.750891209E0,1.290146470E0,9.107993841E-1
1.742466490E1,-1.742339015E0,1.432477951E0,1.061682940E0
1.742942016E1,-1.729510903E0,1.549763918E0,1.207679629E0
1.743417542E1,-1.717904449E0,1.624289393E0,1.337793827E0
1.743893073E1,-1.704465508E0,1.636506796E0,1.447749496E0
1.744368599E1,-1.689804673E0,1.569311619E0,1.527161956E0
1.744844125E1,-1.683085203E0,1.423925757E0,1.576642036E0
1.745319651E1,-1.685528636E0,1.226005554E0,1.593135357E0
1.745795182E1,-1.688583016E0,9.957095981E-1,1.581528902E0
1.746270708E1,-1.685528636E0,7.299833894E-1,1.549763918E0
1.746746234E1,-1.672700524E0,4.159989059E-1,1.510668635E0
1.747221760E1,-1.646433353E0,4.276053607E-2,1.485012293E0
1.747697292E1,-1.600007534E0,-3.714057803E-1,1.473405838E0
1.748172818E1,-1.523649454E0,-7.971785665E-1,1.474627614E0
1.748648344E1,-1.405141711E0,-1.213177443E0,1.489288330E0
1.749123870E1,-1.239597321E0,-1.623678565E0,1.520442486E0
1.749599396E1,-1.033125043E0,-2.001193047E0,1.563813806E0
1.750074927E1,-7.924443483E-1,-2.290132046E0,1.620013356E0
1.750550453E1,-5.212203860E-1,-2.477667570E0,1.681710720E0
1.751025979E1,-2.255618125E-1,-2.576627731E0,1.750738502E0
1.751501505E1,8.903354406E-2,-2.593121052E0,1.822209597E0
1.751977036E1,4.152353406E-1,-2.541808367E0,1.893069983E0
1.752452563E1,7.438805699E-1,-2.432463646E0,1.949880362E0
1.752928089E1,1.059086800E0,-2.275471210E0,1.979812741E0
1.753403615E1,1.349858403E0,-2.076940298E0,1.984088778E0
1.753879141E1,1.608865142E0,-1.828929186E0,1.979812741E0
1.754354672E1,1.818391681E0,-1.554650903E0,1.969428062E0
1.754830198E1,1.968053579E0,-1.284037709E0,1.957210779E0
1.755305724E1,2.052352905E0,-1.039080977E0,1.943160892E0
1.755781250E1,2.071289778E0,-8.527672291E-1,1.919947982E0
1.756256781E1,2.029751062E0,-7.489202023E-1,1.882074356E0
1.756732307E1,1.939342976E0,-7.318159938E-1,1.831983447E0
1.757207833E1,1.814115644E0,-7.831286192E-1,1.773951292E0
1.757683359E1,1.652847409E0,-8.326086998E-1,1.724471331E0
1.758158891E1,1.452483773E0,-8.478803039E-1,1.686597705E0
1.758634417E1,1.231961489E0,-8.668171167E-1,1.670715213E0
1.759109943E1,1.016937137E0,-9.083559513E-1,1.679267287E0
1.759585469E1,8.226821423E-1,-9.572250843E-1,1.712253928E0
1.760060995E1,6.553052068E-1,-9.828814268E-1,1.764788389E0
1.760536526E1,5.227475166E-1,-9.993748069E-1,1.828929186E0
1.761012052E1,4.292852283E-1,-1.015868187E0,1.896735191E0
1.761487578E1,3.743073940E-1,-1.025641918E0,1.970038891E0
1.761963104E1,3.510945439E-1,-1.023198485E0,2.039677382E0
1.762438636E1,3.590357602E-1,-1.006094337E0,2.101985693E0
1.762914162E1,3.889681399E-1,-9.779945016E-1,2.153298378E0
1.763389688E1,4.421133697E-1,-9.431751966E-1,2.191171885E0
1.763865214E1,5.172497630E-1,-9.016364217E-1,2.212552309E0
1.764340745E1,6.082686186E-1,-8.539889455E-1,2.216828346E0
1.764816271E1,7.096721530E-1,-7.922916412E-1,2.210108757E0
1.765291797E1,8.177952170E-1,-7.171552777E-1,2.194226265E0
1.765767323E1,9.271399975E-1,-6.255255342E-1,2.174067736E0
1.766242849E1,1.032208800E0,-5.131264329E-1,2.150243998E0
1.766718380E1,1.131779671E0,-3.714057803E-1,2.127031088E0
1.767193906E1,1.233794093E0,-2.046397030E-1,2.101985693E0
1.767669432E1,1.353523612E0,-0.000000000E0,2.081827164E0
1.768144958E1,1.497076869E0,2.675587833E-1,2.068999052E0
1.768620490E1,1.662010312E0,6.188060045E-1,2.059836149E0
1.769096016E1,1.827554703E0,1.052520037E0,2.052505732E0
1.769571542E1,1.970497012E0,1.528383732E0,2.045786142E0
1.770047068E1,2.054796457E0,1.976147532E0,2.039677382E0
1.770522599E1,2.054185629E0,2.321286201E0,2.036623240E0
1.770998125E1,1.958890676E0,2.543030024E0,2.035401344E0
1.771473651E1,1.705381751E0,2.679863691E0,2.015242815E0
1.771949177E1,9.143118858E-1,2.935205221E0,1.858861566E0
1.772424708E1,-3.672824502E-1,3.299891472E0,1.511890292E0
1.772900234E1,-1.363602877E0,3.470322847E0,1.226616502E0
1.773375760E1,-1.745393395E0,3.452607632E0,1.190575480E0
1.773851286E1,-1.738062978E0,3.385412693E0,1.326187491E0
1.774326818E1,-1.553581834E0,3.263239622E0,1.519831538E0
1.774802344E1,-1.304959893E0,3.065930367E0,1.703701854E0
1.775277870E1,-1.055727005E0,2.777602196E0,1.817933559E0
1.775753396E1,-8.449786901E-1,2.394589901E0,1.822209597E0
1.776228922E1,-6.861538887E-1,1.945604324E0,1.717140913E0
1.776704453E1,-5.847502947E-1,1.475849271E0,1.527772784E0
1.777179979E1,-5.401571989E-1,1.015257239E0,1.276707411E0
1.777655505E1,-5.523744822E-1,6.047561169E-1,9.987639189E-1
1.778131031E1,-6.049088240E-1,2.883281708E-1,7.275399566E-1
1.778606557E1,-6.739365458E-1,1.075121984E-1,4.874700904E-1
1.779082089E1,-7.307469845E-1,6.902772188E-2,2.895499170E-1
1.779557615E1,-7.564033270E-1,1.576031148E-1,1.417206228E-1
1.780033141E1,-7.258600593E-1,3.316995800E-1,4.825831577E-2
1.780508667E1,-6.183478832E-1,5.167915821E-1,1.038470119E-2
1.780984198E1,-4.338667095E-1,6.627882719E-1,1.588248461E-2
1.781459724E1,-2.255618125E-1,7.843503952E-1,3.604102135E-2
1.781935250E1,-1.766926348E-1,9.651663303E-1,2.076940238E-2
1.782410781E1,-4.766272306E-1,1.273042202E0,-7.635809481E-2
1.782886307E1,-1.033125043E0,1.624900341E0,-2.400698513E-1
1.783361833E1,-1.482721567E0,1.778227329E0,-4.269944727E-1
1.783837359E1,-1.639102936E0,1.673769474E0,-6.078104377E-1
1.784312886E1,-1.598785877E0,1.428201914E0,-7.721330523E-1
1.784788417E1,-1.493717074E0,1.152701855E0,-9.138537049E-1
1.785263943E1,-1.407585144E0,9.224058390E-1,-1.034804940E0
1.785739469E1,-1.374598503E0,7.684679031E-1,-1.139262795E0
1.786214995E1,-1.375209332E0,6.579013467E-1,-1.248607635E0
1.786690526E1,-1.352607369E0,5.241219997E-1,-1.372002244E0
1.787166052E1,-1.287855625E0,3.323104382E-1,-1.503338218E0
1.787641578E1,-1.199280262E0,9.957095981E-2,-1.631619811E0
1.788117104E1,-1.115591764E0,-1.301141977E-1,-1.767231822E0
1.788592636E1,-1.072831273E0,-3.103193045E-1,-1.926056623E0
1.789068162E1,-1.061835647E0,-4.251618981E-1,-2.099542141E0
1.789543688E1,-1.025794625E0,-5.436696410E-1,-2.255312681E0
1.790019214E1,-9.280562997E-1,-7.195987105E-1,-2.375653028E0
1.790494745E1,-7.661771774E-1,-9.547816515E-1,-2.460563421E0
1.790970271E1,-5.658134818E-1,-1.219286084E0,-2.532034397E0
1.791445797E1,-3.617846668E-1,-1.492953539E0,-2.612668753E0
1.791921323E1,-1.852447391E-1,-1.758679748E0,-2.715293884E0
1.792396849E1,-5.146535859E-2,-1.983477950E0,-2.841132164E0
1.792872380E1,3.344484791E-2,-2.148411512E0,-2.985907078E0
1.793347906E1,6.887500733E-2,-2.236376047E0,-3.142288446E0
1.793823432E1,6.093376130E-2,-2.244317293E0,-3.304167509E0
1.794298958E1,1.389717404E-2,-2.164294004E0,-3.472155333E0
1.794774490E1,-7.651081681E-2,-1.984699726E0,-3.643808365E0
1.795250016E1,-2.072358727E-1,-1.714697480E0,-3.811796188E0
1.795725542E1,-3.581194878E-1,-1.382997870E0,-3.982838392E0
1.796201068E1,-5.108356476E-1,-9.804379940E-1,-4.156934738E0
1.796676599E1,-6.495019794E-1,-5.155698657E-1,-4.344470501E0
1.797152125E1,-7.576250434E-1,1.221729559E-3,-4.544834137E0
1.797627651E1,-8.248201609E-1,6.017017961E-1,-4.754360676E0
1.798103177E1,-8.541416526E-1,1.298698545E0,-4.924791813E0
1.798578708E1,-8.400917649E-1,2.058614254E0,-5.034747601E0
1.799054234E1,-7.753401399E-1,2.800204039E0,-5.108662128E0
1.799529760E1,-6.653844714E-1,3.488037825E0,-5.134929180E0
1.800005286E1,-5.236638188E-1,4.100735188E0,-5.088503838E0
1.800480813E1,-3.654498458E-1,4.654789448E0,-4.947393894E0
1.800956344E1,-1.919642538E-1,5.134929180E0,-4.734201908E0
1.801431870E1,4.581485991E-4,5.513665676E0,-4.476417065E0
1.801907396E1,1.690568328E-1,5.704866409E0,-4.185034752E0
1.802382922E1,1.592829973E-1,5.505113602E0,-3.820959091E0
1.802858453E1,-1.175914705E-2,4.872257710E0,-3.408014536E0
1.803333979E1,-1.406516135E-1,3.969399452E0,-3.042717457E0
1.803809505E1,-1.009454057E-1,3.067762852E0,-2.768439293E0
1.804285031E1,1.122464016E-1,2.334725142E0,-2.560134172E0
1.804760563E1,4.353938699E-1,1.740353703E0,-2.364046812E0
1.805236089E1,7.909171581E-1,1.229059935E0,-2.157574415E0
1.805711615E1,1.122616768E0,7.751874328E-1,-1.940717459E0
1.806187141E1,1.399338484E0,3.646862805E-1,-1.721416950E0
1.806662672E1,1.596647859E0,-1.771507785E-2,-1.507614255E0
1.807138198E1,1.702938318E0,-3.732383847E-1,-1.307250619E0
1.807613724E1,1.722486019E0,-7.214313149E-1,-1.133154154E0
1.808089250E1,1.673616767E0,-1.051909208E0,-9.896009564E-1
1.808564776E1,1.592982650E0,-1.321300507E0,-8.649845123E-1
1.809040307E1,1.509294152E0,-1.504559994E0,-7.513636947E-1
1.809515833E1,1.432325244E0,-1.590691924E0,-6.420188546E-1
1.809991359E1,1.374293089E0,-1.590080976E0,-5.351175666E-1
1.810466886E1,1.332754254E0,-1.530827165E0,-4.239401519E-1
1.810942417E1,1.295491457E0,-1.446527839E0,-3.207040131E-1
1.811417943E1,1.261283040E0,-1.350011110E0,-2.364046723E-1
1.811893469E1,1.227074623E0,-1.240055561E0,-1.802051067E-1
1.812368995E1,1.198364019E0,-1.118493438E0,-1.514944583E-1
1.812844526E1,1.179427147E0,-9.902117848E-1,-1.502727419E-1
1.813320052E1,1.173929334E0,-8.686497211E-1,-1.710421443E-1
1.813795578E1,1.180648923E0,-7.745765448E-1,-2.119700760E-1
1.814271104E1,1.187368393E0,-7.171552777E-1,-2.675587833E-1
1.814746630E1,1.189811826E0,-6.847794056E-1,-3.323104382E-1
1.815222162E1,1.189811826E0,-6.633991599E-1,-3.946186602E-1
1.815697688E1,1.186146736E0,-6.352993846E-1,-4.483747482E-1
1.816173214E1,1.178205490E0,-5.644390583E-1,-4.801397026E-1
1.816648740E1,1.164155602E0,-4.221075773E-1,-4.819723070E-1
1.817124271E1,1.147662163E0,-2.431241870E-1,-4.550942481E-1
1.817599797E1,1.125671029E0,-7.208204269E-2,-4.062250853E-1
1.818075323E1,1.096960425E0,6.902772188E-2,-3.402516842E-1
1.818550849E1,1.062752008E0,1.716530025E-1,-2.553414702E-1
1.819026375E1,1.023656607E0,2.394589931E-1,-1.533270627E-1
1.819501906E1,9.796743989E-1,2.846629918E-1,-3.054323979E-2
1.819977432E1,9.350812435E-1,3.176496923E-1,1.081230640E-1
1.820452958E1,8.892664313E-1,3.439168632E-1,2.565632164E-1
1.820928484E1,8.471167088E-1,3.622428179E-1,4.086685479E-1
1.821404016E1,8.129082918E-1,3.616319597E-1,5.577195287E-1
1.821879542E1,7.909171581E-1,3.347539008E-1,6.982184649E-1
1.822355068E1,7.756455541E-1,2.883281708E-1,8.289434910E-1
1.822830594E1,7.628173828E-1,2.180787325E-1,9.560033679E-1
1.823306125E1,7.438805699E-1,1.264490038E-1,1.084895849E0
1.823781651E1,7.163916826E-1,1.710421406E-2,1.213788271E0
1.824257177E1,6.791289449E-1,-1.026252806E-1,1.342680812E0
1.824732703E1,6.241511106E-1,-2.351829410E-1,1.471573234E0
1.825208229E1,5.477929711E-1,-3.824013472E-1,1.579696298E0
1.825683760E1,4.457785785E-1,-5.455022454E-1,1.655443549E0
1.826159286E1,2.979492843E-1,-7.220421433E-1,1.704312682E0
1.826634813E1,7.131846249E-2,-9.004147053E-1,1.736077666E0
1.827110339E1,-2.218966335E-1,-1.040913582E0,1.751349330E0
1.827585870E1,-5.218312144E-1,-1.091615319E0,1.746462345E0
1.828061396E1,-7.820596099E-1,-1.053741693E0,1.720806122E0
1.828536922E1,-9.903645515E-1,-9.505056143E-1,1.662773967E0
1.829012448E1,-1.131474257E0,-8.930842876E-1,1.560759544E0
1.829487979E1,-1.148578525E0,-1.082452416E0,1.426980138E0
1.829963505E1,-9.231693745E-1,-1.758068800E0,1.331074357E0
1.830439031E1,-3.892735839E-1,-3.052491188E0,1.296255112E0
1.830914557E1,3.364337683E-1,-4.840492725E0,1.253494501E0
1.831390083E1,1.032819629E0,-6.828857422E0,1.147814870E0
1.831865615E1,1.530063510E0,-8.567989349E0,9.743293524E-1
1.832341141E1,1.671784163E0,-9.103106499E0,7.544180155E-1
1.832816667E1,1.561828494E0,-7.948572636E0,6.133082509E-1
1.833292193E1,1.370016932E0,-6.054280758E0,7.764091492E-1
1.833767724E1,1.095127821E0,-4.053087711E0,1.210123181E0
1.834243250E1,8.281798959E-1,-2.263253927E0,1.780059934E0
1.834718776E1,6.131555438E-1,-8.552106619E-1,2.268141031E0
1.835194302E1,4.708240330E-1,1.734855920E-1,2.528369427E0
1.835669828E1,4.189005196E-1,9.340122342E-1,2.545473576E0
1.836145359E1,4.494437575E-1,1.516166329E0,2.362824917E0
1.836620886E1,5.209149122E-1,1.952934742E0,2.043953657E0
1.837096412E1,6.021599770E-1,2.284023523E0,1.644448042E0
1.837571938E1,6.699659228E-1,2.542419195E0,1.204014540E0
1.838047469E1,7.286089659E-1,2.736674309E0,7.544180155E-1
1.838522995E1,7.896954417E-1,2.871675253E0,3.292561173E-1
1.838998521E1,8.660535216E-1,2.977355003E0,-3.604102135E-2
1.839474047E1,9.674571157E-1,3.084256172E0,-3.341430426E-1
1.839949578E1,1.095738649E0,3.186270714E0,-5.845975876E-1
1.840425104E1,1.255174398E0,3.275456905E0,-8.197805285E-1
1.840900630E1,1.409112334E0,3.316995859E0,-1.072067738E0
1.841376156E1,1.464701056E0,3.277900457E0,-1.356730700E0
1.841851682E1,1.385899425E0,3.186270714E0,-1.672547817E0
1.842327214E1,1.163544655E0,3.196655273E0,-1.992640853E0
1.842802740E1,6.675224900E-1,3.718944788E0,-2.226602077E0
1.843278266E1,1.464548260E-1,4.264447212E0,-2.389092207E0
1.843753792E1,-1.058323234E-1,4.288270950E0,-2.579071045E0
1.844229323E1,-2.072358727E-1,3.755596638E0,-2.740339518E0
1.844704849E1,-4.045451880E-1,2.794095516E0,-2.762330532E0
1.845180375E1,-6.568323374E-1,1.601076603E0,-2.613890409E0
1.845655901E1,-7.490729094E-1,3.964512348E-1,-2.353662014E0
1.846131432E1,-6.800451875E-1,-7.220421433E-1,-2.023184061E0
1.846606958E1,-5.719221234E-1,-1.668882608E0,-1.635285020E0
1.847082484E1,-4.967857897E-1,-2.422078848E0,-1.180190802E0
1.847558011E1,-4.326449931E-1,-2.983463526E0,-6.768381596E-1
1.848033537E1,-3.727802336E-1,-3.374417067E0,-2.015853822E-1
1.848509068E1,-3.446804583E-1,-3.602880478E0,1.600465775E-1
1.848984594E1,-3.544542789E-1,-3.689012289E0,3.976729810E-1
1.849460120E1,-4.027126133E-1,-3.676184177E0,5.320632458E-1
1.849935646E1,-4.766272306E-1,-3.604712963E0,6.017017961E-1
1.850411177E1,-5.670352578E-1,-3.473377228E0,6.365211010E-1
1.850886703E1,-6.641627550E-1,-3.284008980E0,6.536253095E-1
1.851362229E1,-7.619010806E-1,-3.035387039E0,6.676751971E-1
1.851837755E1,-8.626937866E-1,-2.739728451E0,6.829468012E-1
1.852313281E1,-9.683734179E-1,-2.407418013E0,6.982184649E-1
1.852788813E1,-1.072220445E0,-2.052505732E0,7.147117853E-1
1.853264339E1,-1.165071845E0,-1.696982384E0,7.275399566E-1
1.853739865E1,-1.246316910E0,-1.354898095E0,7.428115606E-1
1.854215391E1,-1.310457706E0,-1.030528903E0,7.562506199E-1
1.854690922E1,-1.358105063E0,-7.043271065E-1,7.709113359E-1
1.855166448E1,-1.390480995E0,-3.689623177E-1,7.886264324E-1
1.855641974E1,-1.415526390E0,-1.588248461E-2,8.100066781E-1
1.856117500E1,-1.434463263E0,3.512472510E-1,8.362739086E-1
1.856593026E1,-1.447902203E0,7.269290686E-1,8.619301915E-1
1.857068557E1,-1.457065225E0,1.092837095E0,8.839213252E-1
1.857544083E1,-1.458897829E0,1.436753988E0,9.053016305E-1
1.858019609E1,-1.455232620E0,1.742186308E0,9.272927642E-1
1.858495136E1,-1.455843449E0,1.996917009E0,9.511164427E-1
1.858970667E1,-1.469282508E0,2.192393780E0,9.767727852E-1
1.859446193E1,-1.502269268E0,2.329227448E0,1.003039956E0
1.859921719E1,-1.552971005E0,2.411694050E0,1.032972336E0
1.860397245E1,-1.616500974E0,2.454454660E0,1.061682940E0
1.860872771E1,-1.684917808E0,2.447124243E0,1.086728454E0
1.861348302E1,-1.743560791E0,2.391535521E0,1.109941363E0
1.861823828E1,-1.776547551E0,2.257145405E0,1.141706228E0
1.862299354E1,-1.766162753E0,1.986532211E0,1.193629742E0
1.862774880E1,-1.705687165E0,1.582750678E0,1.266933560E0
1.863250412E1,-1.607948780E0,1.085506678E0,1.365893602E0
1.863725938E1,-1.472336888E0,5.338957906E-1,1.488677502E0
1.864201464E1,-1.282968760E0,-6.719512399E-3,1.623678565E0
1.864676990E1,-1.049618363E0,-4.477638900E-1,1.768453479E0
1.865152516E1,-7.814487815E-1,-7.703005075E-1,1.926667571E0
1.865628047E1,-4.723511934E-1,-1.011592031E0,2.088546753E0
1.866103573E1,-1.229365394E-1,-1.204014540E0,2.240041256E0
1.866579099E1,2.386954129E-1,-1.325576544E0,2.361603260E0
1.867054625E1,5.874992013E-1,-1.354898095E0,2.451400280E0
1.867530151E1,9.063706398E-1,-1.320689678E0,2.521649837E0
1.868005682E1,1.186757565E0,-1.263879180E0,2.577849388E0
1.868481208E1,1.419497013E0,-1.225394726E0,2.613279581E0
1.868956734E1,1.595426083E0,-1.241888046E0,2.613890409E0
1.869432260E1,1.713322997E0,-1.324965715E0,2.577238560E0
1.869907792E1,1.776852965E0,-1.477071047E0,2.507599831E0
1.870383318E1,1.792124510E0,-1.701869249E0,2.411083221E0
1.870858844E1,1.760970473E0,-1.983477950E0,2.295018911E0
1.871334370E1,1.684612393E0,-2.291353703E0,2.172846079E0
1.871809896E1,1.571602345E0,-2.591288328E0,2.059225082E0
1.872285427E1,1.432936072E0,-2.853349447E0,1.963930249E0
1.872760953E1,1.279608965E0,-3.070206404E0,1.896124244E0
1.873236479E1,1.124449372E0,-3.252855062E0,1.860694170E0
1.873712005E1,9.778417945E-1,-3.410458088E0,1.858250618E0
1.874187537E1,8.538362384E-1,-3.539350510E0,1.888793945E0
1.874663063E1,7.567087412E-1,-3.628536701E0,1.944993496E0
1.875138589E1,6.901245117E-1,-3.668853760E0,2.026238441E0
1.875614115E1,6.559160352E-1,-3.652971268E0,2.121533394E0
1.876089641E1,6.510291100E-1,-3.585165501E0,2.227823734E0
1.876565167E1,6.785180569E-1,-3.465435982E0,2.337168694E0
1.877040698E1,7.334958911E-1,-3.286452532E0,2.439182997E0
1.877516224E1,8.159626126E-1,-3.046993494E0,2.525925875E0
1.877991750E1,9.222530723E-1,-2.758054495E0,2.584568977E0
1.878467276E1,1.054199934E0,-2.427576542E0,2.600451469E0
1.878942807E1,1.214857340E0,-2.045175314E0,2.567464590E0
1.879418333E1,1.424994826E0,-1.561370373E0,2.492939234E0
1.879893859E1,1.702327371E0,-9.089667797E-1,2.388481379E0
1.880369386E1,2.052352905E0,-5.253437161E-2,2.268141031E0
1.880844912E1,2.421926022E0,9.566142559E-1,2.142913580E0
1.881320443E1,2.735299826E0,1.970038891E0,2.034179688E0
1.881795969E1,2.921613455E0,2.819751740E0,1.946215153E0
1.882271495E1,2.952156782E0,3.411679745E0,1.880241752E0
1.882747021E1,2.822653532E0,3.742157698E0,1.835648656E0
1.883222552E1,2.511723280E0,3.907701969E0,1.795331597E0
1.883698078E1,1.640019178E0,4.343248367E0,1.688430309E0
1.884173604E1,1.079703495E-1,5.006647587E0,1.449582100E0
1.884649130E1,-1.199280262E0,5.090947151E0,1.226005554E0
1.885124656E1,-1.895055294E0,4.634020329E0,1.109330416E0
1.885600188E1,-2.117409945E0,4.074468136E0,1.125212908E0
1.886075714E1,-2.009286880E0,3.633423805E0,1.244942427E0
1.886551240E1,-1.722180486E0,3.269348383E0,1.402545571E0
1.887026766E1,-1.389259219E0,2.864344835E0,1.534492373E0
1.887502297E1,-1.084437728E0,2.360992432E0,1.590080976E0
1.887977823E1,-8.443678617E-1,1.775783896E0,1.558926940E0
1.888453349E1,-6.812669635E-1,1.142928004E0,1.461799383E0
1.888928875E1,-5.945241451E-1,5.051851869E-1,1.323133111E0
1.889404401E1,-5.707004070E-1,-9.101885557E-2,1.162475705E0
1.889879932E1,-5.957458615E-1,-5.797106624E-1,1.003039956E0
1.890355458E1,-6.372846961E-1,-9.016364217E-1,8.607084751E-1
1.890830984E1,-6.751583219E-1,-1.046411395E0,7.415898442E-1
1.891306510E1,-6.947059631E-1,-1.025031090E0,6.414080262E-1
1.891782036E1,-6.849321127E-1,-8.509346247E-1,5.601630211E-1
1.892257568E1,-6.354520917E-1,-5.552760959E-1,5.002982616E-1
1.892733094E1,-5.450441241E-1,-2.058614343E-1,4.618137777E-1
1.893208620E1,-4.204276800E-1,1.069013327E-1,4.349357188E-1
1.893684146E1,-2.713766694E-1,3.207040131E-1,4.062250853E-1
1.894159672E1,-1.180496216E-1,4.312705398E-1,3.665188551E-1
1.894635203E1,1.756236330E-2,4.721984863E-1,3.042106628E-1
1.895110729E1,7.437278330E-2,5.210676789E-1,2.089157552E-1
1.895586255E1,-1.266017258E-1,7.886264324E-1,3.848448023E-2
1.896061781E1,-6.708822250E-1,1.372613192E0,-2.284634262E-1
1.896537313E1,-1.268918872E0,1.901622057E0,-5.308414698E-1
1.897012839E1,-1.650098443E0,2.091600895E0,-8.203914165E-1
1.897488365E1,-1.774103999E0,1.981645346E0,-1.076954603E0
1.897963891E1,-1.705687165E0,1.705534458E0,-1.305418015E0
1.898439417E1,-1.508377910E0,1.336572170E0,-1.513112068E0
1.898914948E1,-1.254258156E0,9.107993841E-1,-1.711032271E0
1.899390474E1,-1.012966514E0,4.728093445E-1,-1.908341527E0
1.899866000E1,-8.486438990E-1,6.963858753E-2,-2.107483387E0
1.900341526E1,-8.071050644E-1,-2.510654330E-1,-2.310290575E0
1.900817052E1,-8.669698238E-1,-5.106829405E-1,-2.494771719E0
1.901292583E1,-9.201150537E-1,-8.173370957E-1,-2.639546633E0
1.901768109E1,-8.987348080E-1,-1.204625368E0,-2.735452414E0
1.902243636E1,-7.985529900E-1,-1.640171885E0,-2.787375927E0
1.902719162E1,-6.519454122E-1,-2.053116560E0,-2.828303814E0
1.903194688E1,-4.955640435E-1,-2.389703035E0,-2.889390469E0
1.903670219E1,-3.526217043E-1,-2.617555618E0,-2.984074354E0
1.904145745E1,-2.451094985E-1,-2.728733063E0,-3.105025768E0
1.904621271E1,-1.852447391E-1,-2.733619928E0,-3.242470264E0
1.905096797E1,-1.748600453E-1,-2.637103319E0,-3.397629976E0
1.905572323E1,-2.017380893E-1,-2.445902586E0,-3.568061113E0
1.906047854E1,-2.579376400E-1,-2.163072109E0,-3.736659765E0
1.906523380E1,-3.440696001E-1,-1.783725142E0,-3.891208649E0
1.906998906E1,-4.454731345E-1,-1.324354887E0,-4.035372734E0
1.907474432E1,-5.462658405E-1,-8.008437157E-1,-4.186256409E0
1.907949964E1,-6.488910913E-1,-2.345720828E-1,-4.357298374E0
1.908425490E1,-7.460185885E-1,3.316995800E-1,-4.561327457E0
1.908901016E1,-8.400917649E-1,8.912517428E-1,-4.786125660E0
1.909376542E1,-9.140064120E-1,1.476460218E0,-5.007869244E0
1.909852068E1,-9.604321718E-1,2.113592148E0,-5.194794178E0
1.910327599E1,-9.665408134E-1,2.800204039E0,-5.332238674E0
1.910803125E1,-9.152281284E-1,3.495979071E0,-5.427533627E0
1.911278651E1,-8.046616316E-1,4.142884731E0,-5.460520267E0
1.911754177E1,-6.433933377E-1,4.727482319E0,-5.401877403E0
1.912229703E1,-4.369210303E-1,5.251604557E0,-5.241219997E0
1.912705234E1,-1.950185746E-1,5.674933910E0,-5.000539303E0
1.913180761E1,6.520981342E-2,5.987696648E0,-4.720763206E0
1.913656287E1,3.199404180E-1,6.159960270E0,-4.420828342E0
1.914131813E1,4.121810198E-1,5.974257469E0,-4.046978951E0
1.914607339E1,2.625191510E-1,5.195405006E0,-3.586997986E0
1.915082870E1,1.000291109E-1,4.009716511E0,-3.164279461E0
1.915558396E1,7.681624591E-2,2.829525709E0,-2.832580090E0
1.916033922E1,2.423606068E-1,1.951712966E0,-2.568075418E0
1.916509448E1,5.398517251E-1,1.342069864E0,-2.327394724E0
1.916984974E1,8.941532969E-1,8.692606091E-1,-2.089157581E0
1.917460505E1,1.238681078E0,4.654789567E-1,-1.844200730E0
1.917936031E1,1.524565816E0,9.957095981E-2,-1.599854827E0
1.918411557E1,1.722486019E0,-2.583957911E-1,-1.367726207E0
1.918887083E1,1.819002628E0,-6.169734001E-1,-1.167362571E0
1.919362609E1,1.826943874E0,-9.859357476E-1,-9.993748069E-1
1.919838141E1,1.775631189E0,-1.364671946E0,-8.588758707E-1
1.920313667E1,1.687055826E0,-1.726914763E0,-7.373138070E-1
1.920789193E1,1.584430575E0,-2.032347202E0,-6.298015714E-1
1.921264719E1,1.483026981E0,-2.238819361E0,-5.271763206E-1
1.921740245E1,1.389564633E0,-2.327394724E0,-4.245510101E-1
1.922215776E1,1.297934890E0,-2.289521217E0,-3.274235129E-1
1.922691302E1,1.206916094E0,-2.140470266E0,-2.431241870E-1
1.923166828E1,1.112842917E0,-1.919337153E0,-1.783725172E-1
1.923642354E1,1.027932763E0,-1.661552191E0,-1.356119812E-1
1.924117880E1,9.650136232E-1,-1.404989004E0,-1.111773923E-1
1.924593412E1,9.332486391E-1,-1.177136421E0,-1.044578776E-1
1.925068938E1,9.289726019E-1,-9.950987101E-1,-1.172860414E-1
1.925544464E1,9.405790567E-1,-8.674280047E-1,-1.490510106E-1
1.926019990E1,9.595158696E-1,-7.898481488E-1,-1.991419196E-1
1.926495516E1,9.821178317E-1,-7.403681278E-1,-2.675587833E-1
1.926971047E1,1.007774115E0,-6.927206516E-1,-3.488037884E-1
1.927446573E1,1.030376196E0,-6.194168925E-1,-4.343248606E-1
