"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.603850219E0,4.941132367E-1,1.663002968E0,1.109254122E0
4.608605115E0,3.890444934E-1,1.386892080E0,1.101923704E0
4.613360011E0,3.291797638E-1,1.096120477E0,1.075045705E0
4.618114907E0,3.071886301E-1,8.242856860E-1,1.033506870E0
4.622869803E0,3.200167716E-1,5.823832154E-1,9.907463193E-1
4.627624698E0,3.542252183E-1,3.667479455E-1,9.424880147E-1
4.632379594E0,4.006509483E-1,1.767689884E-1,8.905645013E-1
4.637134490E0,4.562396407E-1,1.672242396E-2,8.429170251E-1
4.641889386E0,5.130500793E-1,-1.188895553E-1,7.940478325E-1
4.646644282E0,5.637518167E-1,-2.386190593E-1,7.427352071E-1
4.651399178E0,6.040689349E-1,-3.491855860E-1,6.871465445E-1
4.656154073E0,6.303361058E-1,-4.505891204E-1,6.236165762E-1
4.660908969E0,6.431642771E-1,-5.532144308E-1,5.539780259E-1
4.665663865E0,6.456077099E-1,-6.497310400E-1,4.751764536E-1
4.670418761E0,6.413316727E-1,-7.376955748E-1,3.902662396E-1
4.675173657E0,6.315578222E-1,-8.146645427E-1,3.004691005E-1
4.679928605E0,6.175079346E-1,-8.726966977E-1,2.088394016E-1
4.684683501E0,5.967385173E-1,-9.044616818E-1,1.147662178E-1
4.689438396E0,5.747473836E-1,-9.075160027E-1,1.702785492E-2
4.694193292E0,5.460367799E-1,-8.794162273E-1,-8.437569439E-2
4.698948188E0,5.051088333E-1,-8.213840723E-1,-1.863901168E-1
4.703703084E0,4.550178945E-1,-7.431933880E-1,-2.902371287E-1
4.708457980E0,4.030944109E-1,-6.515636444E-1,-3.953058720E-1
4.713212876E0,3.481165767E-1,-5.269472599E-1,-5.089266896E-1
4.717967771E0,2.839757502E-1,-3.815613985E-1,-6.286562085E-1
4.722722667E0,2.021198869E-1,-2.147953212E-1,-7.575486898E-1
4.727477563E0,9.338594973E-2,-5.780307949E-2,-8.888846040E-1
4.732232459E0,-5.566505343E-2,3.749182448E-2,-1.009835839E0
4.736987355E0,-2.462548614E-1,5.765036494E-2,-1.107574224E0
4.741742303E0,-4.551706314E-1,1.855501719E-2,-1.174158454E0
4.746497198E0,-6.494256258E-1,-5.474875495E-2,-1.203480005E0
4.751252094E0,-7.984766364E-1,-1.378263682E-1,-1.191262722E0
4.756006990E0,-8.821650743E-1,-1.995237023E-1,-1.119180679E0
4.760761886E0,-8.778890371E-1,-2.264017612E-1,-9.792925715E-1
4.765516782E0,-7.196750641E-1,-1.530979872E-1,-7.880918980E-1
4.770271678E0,-3.598757088E-1,1.682168841E-1,-5.187005401E-1
4.775026573E0,1.996764243E-1,9.537889957E-1,-1.870009750E-1
4.779781469E0,8.844558597E-1,2.229274750E0,1.269835234E-1
4.784536365E0,1.558239698E0,3.722839117E0,3.432296515E-1
4.789291261E0,2.097022533E0,5.011152744E0,4.330267608E-1
4.794046209E0,2.422613382E0,5.765570641E0,3.462839723E-1
4.798801105E0,2.511799574E0,5.845593929E0,9.033162892E-2
4.803556001E0,2.382296324E0,5.230453491E0,-3.299433291E-1
4.808310896E0,2.117791891E0,3.984289169E0,-9.139300585E-1
4.813065792E0,1.787313938E0,2.364275694E0,-1.464319229E0
4.817820688E0,1.461723089E0,7.467058301E-1,-1.731267095E0
4.822575584E0,1.183168769E0,-6.026944518E-1,-1.820453405E0
4.827330480E0,9.235512018E-1,-1.636277676E0,-1.750203967E0
4.832085376E0,6.511055231E-1,-2.446284294E0,-1.548007727E0
4.836840271E0,3.646099269E-1,-3.101131439E0,-1.285946727E0
4.841595167E0,8.055779338E-2,-3.576384306E0,-1.022053123E0
4.846350115E0,-1.870009750E-1,-3.862879753E0,-7.899245024E-1
4.851105011E0,-4.191296101E-1,-3.991161346E0,-6.054433584E-1
4.855859907E0,-5.785652995E-1,-4.025980473E0,-4.747183025E-1
4.860614803E0,-6.555342674E-1,-3.987496138E0,-3.714821339E-1
4.865369698E0,-6.543125510E-1,-3.966726780E0,-2.737437785E-1
4.870124594E0,-5.541307330E-1,-4.034533024E0,-1.833357960E-1
4.874879490E0,-3.586539924E-1,-4.174420834E0,-1.057559624E-1
4.879634386E0,-1.308014244E-1,-4.280100346E0,-4.466948658E-2
4.884389334E0,7.139482349E-2,-4.237950802E0,-9.850194678E-3
4.889144230E0,2.235001475E-1,-3.956953049E0,-1.718057133E-2
4.893899126E0,2.992473841E-1,-3.338146925E0,-8.865175396E-2
4.898654021E0,3.242928386E-1,-2.358319759E0,-2.120464295E-1
4.903408917E0,3.920988441E-1,-1.046182275E0,-3.372737169E-1
4.908163813E0,5.173261166E-1,5.384009480E-1,-4.185187221E-1
4.912918709E0,6.584358811E-1,2.244546175E0,-3.830885887E-1
4.917673605E0,7.708349824E-1,3.832794666E0,-2.548069656E-1
4.922428501E0,8.343649507E-1,5.141266823E0,-9.964732081E-2
4.927183448E0,8.068760037E-1,6.089329243E0,6.467530876E-2
4.931938344E0,6.468294263E-1,6.526708603E0,2.534325123E-1
4.936693240E0,3.273471594E-1,6.310462475E0,4.721221030E-1
4.941448136E0,-1.430187225E-1,5.391110897E0,6.926442981E-1
4.946203032E0,-6.903535724E-1,3.877387762E0,8.655190468E-1
4.950957928E0,-1.190651774E0,2.190790176E0,9.211077094E-1
4.955712823E0,-1.529681802E0,7.925207019E-1,8.594104052E-1
4.960467719E0,-1.658574224E0,-2.337321341E-1,7.512873411E-1
4.965222615E0,-1.626198411E0,-8.965204358E-1,6.278926134E-1
4.969977563E0,-1.535179496E0,-1.281365275E0,5.161044002E-1
4.974732459E0,-1.428889036E0,-1.435303211E0,4.495201111E-1
4.979487355E0,-1.309159636E0,-1.430416226E0,4.049269855E-1
4.984242251E0,-1.177823663E0,-1.355279922E0,3.756054938E-1
4.988997146E0,-1.051985502E0,-1.255098104E0,3.536143601E-1
4.993752042E0,-9.450841546E-1,-1.110323071E0,3.328449428E-1
4.998506938E0,-8.705586791E-1,-9.313397408E-1,3.016908467E-1
5.003261834E0,-8.332959414E-1,-7.523563504E-1,2.540434003E-1
5.008016782E0,-8.296307325E-1,-5.788707137E-1,1.978438348E-1
5.012771678E0,-8.418480158E-1,-4.334849119E-1,1.379790753E-1
5.017526573E0,-8.650608659E-1,-3.174206018E-1,7.933606207E-2
5.022281469E0,-9.017127752E-1,-2.300669402E-1,1.702785492E-2
5.027036365E0,-9.450841546E-1,-1.604283601E-1,-4.589121789E-2
5.031791261E0,-9.896773100E-1,-1.109483168E-1,-1.155297980E-1
5.036546157E0,-1.031216145E0,-7.612902671E-2,-1.979965419E-1
5.041301105E0,-1.062370181E0,-3.092502989E-2,-2.920697331E-1
5.046056001E0,-1.085583091E0,6.314814836E-2,-3.977493346E-1
5.050810896E0,-1.110017657E0,2.152534723E-1,-5.101484656E-1
5.055565792E0,-1.143615246E0,4.137845337E-1,-6.280453801E-1
5.060320688E0,-1.185764909E0,6.465240121E-1,-7.569378018E-1
5.065075584E0,-1.229747176E0,9.049198031E-1,-8.986584544E-1
5.069830480E0,-1.271286011E0,1.168813348E0,-1.050763726E0
5.074585376E0,-1.307937860E0,1.408272386E0,-1.208366871E0
5.079340323E0,-1.332983255E0,1.625740290E0,-1.359250546E0
5.084095219E0,-1.342757106E0,1.824882150E0,-1.505858064E0
5.088850115E0,-1.328096390E0,2.002643824E0,-1.647578716E0
5.093605011E0,-1.281670690E0,2.160246849E0,-1.789910197E0
5.098359907E0,-1.202258229E0,2.306854486E0,-1.929798245E0
5.103114803E0,-1.097189546E0,2.443688154E0,-2.059912443E0
5.107869698E0,-9.750165343E-1,2.547535181E0,-2.175365925E0
5.112624646E0,-8.314633369E-1,2.594571829E0,-2.277380228E0
5.117379542E0,-6.598103046E-1,2.609232664E0,-2.362290382E0
5.122134438E0,-4.643335938E-1,2.619006395E0,-2.427653074E0
5.126889334E0,-2.438113987E-1,2.609843493E0,-2.472856998E0
5.131644230E0,2.977965865E-3,2.566472054E0,-2.502178431E0
5.136399126E0,2.668715417E-1,2.476063967E0,-2.513174057E0
5.141154021E0,5.350412130E-1,2.318460941E0,-2.505232811E0
5.145908969E0,7.952696085E-1,2.089386702E0,-2.480187416E0
5.150663865E0,1.037172079E0,1.808388829E0,-2.442313671E0
5.155418761E0,1.258915901E0,1.505399942E0,-2.392222881E0
5.160173657E0,1.458057880E0,1.206686974E0,-2.332358122E0
5.164928553E0,1.628489137E0,9.324087501E-1,-2.265162945E0
5.169683448E0,1.770820618E0,6.856193542E-1,-2.192470074E0
5.174438344E0,1.889939308E0,4.760927260E-1,-2.119777203E0
5.179193292E0,1.988899350E0,3.050506115E-1,-2.050749540E0
5.183948188E0,2.071366072E0,1.743255407E-1,-1.986608624E0
5.188703084E0,2.148334980E0,9.369138628E-2,-1.923689604E0
5.193457980E0,2.215530157E0,7.170025259E-2,-1.861992240E0
5.198212876E0,2.278449297E0,1.071304083E-1,-1.800294876E0
5.202967823E0,2.332816124E0,1.877645552E-1,-1.741040945E0
5.207722719E0,2.382907152E0,3.026071489E-1,-1.686063170E0
5.212477615E0,2.430554628E0,4.351648092E-1,-1.636583090E0
5.217232511E0,2.475147724E0,5.713876486E-1,-1.596266031E0
5.221987407E0,2.512410402E0,6.856193542E-1,-1.560835838E0
5.226742303E0,2.546008110E0,7.589231133E-1,-1.531514406E0
5.231497198E0,2.580827236E0,7.919098139E-1,-1.510744929E0
5.236252146E0,2.623587847E0,7.803034186E-1,-1.496084213E0
5.241007042E0,2.677954912E0,7.179951668E-1,-1.484477758E0
5.245761938E0,2.742095709E0,5.909352899E-1,-1.471649647E0
5.250516834E0,2.792797327E0,3.478111327E-1,-1.461264968E0
5.255271730E0,2.720715284E0,-1.524871141E-1,-1.483256102E0
5.260026626E0,2.388404846E0,-1.074892879E0,-1.541899085E0
5.264781521E0,1.794033527E0,-2.414519310E0,-1.527849197E0
5.269536469E0,8.135955334E-1,-3.944124699E0,-1.530292630E0
5.274291365E0,-4.527271688E-1,-5.091939926E0,-1.549840331E0
5.279046261E0,-1.445382476E0,-5.237325668E0,-1.500971079E0
5.283801157E0,-1.966450095E0,-4.700986385E0,-1.400789261E0
5.288556053E0,-2.137492180E0,-3.838445187E0,-1.289611936E0
5.293311001E0,-2.112446785E0,-2.904433012E0,-1.169271588E0
5.298065896E0,-1.966450095E0,-2.058385134E0,-1.039768219E0
5.302820792E0,-1.746538758E0,-1.423696756E0,-8.992693424E-1
5.307575688E0,-1.502192855E0,-9.765437245E-1,-7.697659731E-1
5.312330584E0,-1.243797064E0,-6.424006820E-1,-6.640864015E-1
5.317085480E0,-9.817360640E-1,-4.169915617E-1,-5.938369036E-1
5.321840376E0,-7.337249517E-1,-2.972620726E-1,-5.724566579E-1
5.326595323E0,-5.089266896E-1,-2.673296928E-1,-5.956695080E-1
5.331350219E0,-3.097847998E-1,-3.070359230E-1,-6.537016630E-1
5.336105115E0,-1.362992078E-1,-3.931678534E-1,-7.398335934E-1
5.340860011E0,6.643154658E-3,-4.964039922E-1,-8.418480158E-1
5.345614907E0,1.202640012E-1,-5.959749222E-1,-9.499710798E-1
5.350369855E0,2.057850659E-1,-6.845503449E-1,-1.053207278E0
5.355124751E0,2.638172209E-1,-7.590758204E-1,-1.140560865E0
5.359879646E0,2.827540338E-1,-8.164971471E-1,-1.208366871E0
5.364634542E0,2.418260872E-1,-8.421534300E-1,-1.254181743E0
5.369389438E0,1.373682171E-1,-8.207731843E-1,-1.278005481E0
5.374144334E0,-1.962403022E-2,-7.664062381E-1,-1.284724951E0
5.378899282E0,-2.071595192E-1,-7.059305906E-1,-1.280448914E0
5.383654178E0,-3.989710510E-1,-6.588940024E-1,-1.268842459E0
5.388409073E0,-5.724566579E-1,-6.393463612E-1,-1.255403519E0
5.393163969E0,-7.135664225E-1,-6.204095483E-1,-1.248073101E0
5.397918865E0,-8.168025613E-1,-5.587121844E-1,-1.255403519E0
5.402673813E0,-8.864411712E-1,-4.481456876E-1,-1.267009854E0
5.407428709E0,-9.206495881E-1,-2.917642891E-1,-1.276172876E0
5.412183605E0,-9.255365133E-1,-1.249982044E-1,-1.274951100E0
5.416938501E0,-9.023236632E-1,1.122464053E-2,-1.260901213E0
5.421693396E0,-8.418480158E-1,6.986765563E-2,-1.224860191E0
5.426448344E0,-7.441096306E-1,1.061377581E-2,-1.161330342E0
5.431203240E0,-6.310997009E-1,-1.249982044E-1,-1.067867994E0
5.435958136E0,-5.272526741E-1,-2.575558722E-1,-9.603558183E-1
5.440713032E0,-4.478402436E-1,-2.997055352E-1,-8.442915082E-1
5.445467928E0,-3.849211633E-1,-1.952476501E-1,-7.233402729E-1
5.450222876E0,-3.354411125E-1,6.948587019E-3,-6.042216420E-1
5.454977771E0,-2.969566286E-1,2.293033600E-1,-4.832704067E-1
5.459732667E0,-2.786307037E-1,4.113410711E-1,-3.617083132E-1
5.464487563E0,-2.939023077E-1,5.249619484E-1,-2.383136153E-1
5.469242459E0,-3.519344628E-1,5.432878733E-1,-1.088102907E-1
5.473997407E0,-4.502837062E-1,4.650971591E-1,3.107774630E-2
5.478752303E0,-5.810087919E-1,3.172678947E-1,1.911243200E-1
5.483507198E0,-7.221185565E-1,1.340084672E-1,3.817141354E-1
5.488262094E0,-8.436806202E-1,-2.420551702E-2,6.077340841E-1
5.493016990E0,-9.267582297E-1,-1.085048541E-1,8.642973304E-1
5.497771886E0,-9.658535719E-1,-1.158352345E-1,1.138575554E0
5.502526834E0,-9.603558183E-1,-6.513345987E-2,1.423849463E0
5.507281730E0,-9.139300585E-1,1.427896414E-2,1.712177634E0
5.512036626E0,-8.345176578E-1,9.308052063E-2,1.991953731E0
5.516791521E0,-7.367792726E-1,1.559995860E-1,2.257069111E0
5.521546469E0,-6.390409470E-1,2.005927265E-1,2.494084597E0
5.526301365E0,-5.547415614E-1,2.366337478E-1,2.699945927E0
5.531056261E0,-4.844921231E-1,2.922224402E-1,2.875874996E0
5.535811157E0,-4.246273935E-1,3.881282210E-1,3.024925947E0
5.540566053E0,-3.665952384E-1,5.292379856E-1,3.147709846E0
5.545321001E0,-3.048978746E-1,7.137191296E-1,3.245448112E0
5.550075896E0,-2.395353466E-1,9.324087501E-1,3.321195364E0
5.554830792E0,-1.772271395E-1,1.176143765E0,3.374340773E0
5.559585688E0,-1.253036410E-1,1.407661557E0,3.414657831E0
5.564340584E0,-7.154753804E-2,1.578092813E0,3.455585718E0
5.569095532E0,-1.656970754E-2,1.678885460E0,3.495291948E0
5.573850428E0,2.802342176E-2,1.700265765E0,3.545993805E0
5.578605323E0,3.718639165E-2,1.600083947E0,3.612577915E0
5.583360219E0,-3.061959706E-2,1.344131589E0,3.704818487E0
5.588115167E0,-1.778380126E-1,9.324087501E-1,3.810498238E0
5.592870063E0,-3.806451261E-1,3.807978332E-1,3.913123369E0
5.597624959E0,-5.993347168E-1,-2.673296928E-1,4.011472702E0
5.602379855E0,-8.180242777E-1,-9.985348582E-1,4.095160961E0
5.607134751E0,-1.019609690E0,-1.777998328E0,4.155636787E0
5.611889698E0,-1.160108566E0,-2.506759882E0,4.212447166E0
5.616644594E0,-1.210810304E0,-3.157941818E0,4.260094643E0
5.621399490E0,-1.179656267E0,-3.706498384E0,4.272311687E0
5.626154386E0,-1.100854635E0,-4.131049633E0,4.197786331E0
5.630909282E0,-1.007392406E0,-4.379671574E0,4.011472702E0
5.635664230E0,-9.047670960E-1,-4.363789082E0,3.738416195E0
5.640419126E0,-8.039743900E-1,-4.067519665E0,3.418323040E0
5.645174021E0,-6.885209680E-1,-3.593488455E0,3.088455915E0
5.649928917E0,-5.351939201E-1,-3.071810007E0,2.783023596E0
5.654683865E0,-3.366628587E-1,-2.603887558E0,2.517908335E0
5.659438761E0,-1.027016416E-1,-2.196440697E0,2.289444923E0
5.664193657E0,1.355356276E-1,-1.822591424E0,2.092746258E0
5.668948553E0,3.487274349E-1,-1.479285479E0,1.929645538E0
5.673703448E0,5.228238702E-1,-1.177518249E0,1.790979147E0
5.678458396E0,6.614902020E-1,-9.240093231E-1,1.671860576E0
5.683213292E0,7.561742663E-1,-7.126501203E-1,1.574122190E0
5.687968188E0,7.903826833E-1,-5.330559015E-1,1.494709730E0
5.692723084E0,7.714458704E-1,-3.626246154E-1,1.433012366E0
5.697478032E0,7.140245438E-1,-1.848629564E-1,1.383532405E0
5.702232928E0,6.340012550E-1,-2.664897591E-2,1.345658779E0
5.706987823E0,5.411498547E-1,9.857830405E-2,1.315115571E0
5.711742719E0,4.507418573E-1,1.920406222E-1,1.284572244E0
5.716497667E0,3.829358518E-1,2.800051570E-1,1.255250812E0
5.721252563E0,3.413970470E-1,3.765217662E-1,1.223485827E0
5.726007459E0,3.230711222E-1,4.675406218E-1,1.190499067E0
5.730762355E0,3.218493760E-1,5.384009480E-1,1.156290650E0
5.735517303E0,3.328449428E-1,5.744419694E-1,1.125136614E0
5.740272198E0,3.493382931E-1,5.677224398E-1,1.097036839E0
5.745027094E0,3.701077104E-1,5.133554935E-1,1.076878190E0
5.749781990E0,3.914879560E-1,4.064541459E-1,1.060995817E0
5.754536886E0,4.104247689E-1,2.586248815E-1,1.048778415E0
5.759291834E0,4.238637984E-1,8.880446851E-2,1.035950303E0
5.764046730E0,4.348593652E-1,-8.712458611E-2,1.021900415E0
5.768801626E0,4.434114695E-1,-2.697731555E-1,1.007239699E0
5.773556521E0,4.574613571E-1,-4.566977918E-1,9.895246029E-1
5.778311469E0,4.739547074E-1,-6.454550028E-1,9.650899768E-1
5.783066365E0,4.880045950E-1,-8.299361467E-1,9.308815598E-1
5.787821261E0,4.971675575E-1,-1.010141253E0,8.826232553E-1
5.792576157E0,5.069414377E-1,-1.178739905E0,8.233693838E-1
5.797331105E0,5.179370046E-1,-1.327790976E0,7.488438487E-1
5.802086001E0,5.307651162E-1,-1.446909547E0,6.584358811E-1
5.806840896E0,5.454258919E-1,-1.523878574E0,5.539780259E-1
5.811595792E0,5.600866675E-1,-1.564806461E0,4.391354322E-1
5.816350740E0,5.723039508E-1,-1.569082499E0,3.126864135E-1
5.821105636E0,5.802451968E-1,-1.522045970E0,1.752418280E-1
5.825860532E0,5.790234804E-1,-1.429194450E0,3.474293277E-2
5.830615428E0,5.716930628E-1,-1.300302029E0,-1.069776937E-1
5.835370376E0,5.588648915E-1,-1.145142436E0,-2.468657345E-1
5.840125271E0,5.393172503E-1,-9.826523662E-1,-3.843103051E-1
5.844880167E0,5.051088333E-1,-8.317687511E-1,-5.174788237E-1
5.849635063E0,4.519635737E-1,-7.047088742E-1,-6.500364542E-1
5.854389959E0,3.798815310E-1,-6.143009067E-1,-7.838158607E-1
5.859144907E0,2.888626754E-1,-5.642099977E-1,-9.175952673E-1
5.863899803E0,1.776852906E-1,-5.544361472E-1,-1.040989995E0
5.868654698E0,4.207331315E-2,-5.782598853E-1,-1.146058679E0
5.873409646E0,-1.094211563E-1,-6.295725107E-1,-1.224249363E0
5.878164542E0,-2.560287118E-1,-6.717221737E-1,-1.268842459E0
5.882919438E0,-3.867537677E-1,-7.095957994E-1,-1.280448914E0
5.887674334E0,-4.924333692E-1,-7.407498956E-1,-1.263955593E0
5.892429282E0,-5.608502030E-1,-7.450259328E-1,-1.214475513E0
5.897184178E0,-5.645154119E-1,-6.931024790E-1,-1.135674000E0
5.901939073E0,-4.808269441E-1,-5.300015807E-1,-1.032437801E0
5.906693969E0,-3.030653000E-1,-1.561523080E-1,-8.882737756E-1
5.911448865E0,-1.168278884E-2,5.365683436E-1,-7.184533477E-1
5.916203813E0,3.829358518E-1,1.613523006E0,-5.828413367E-1
5.920958709E0,8.270345330E-1,2.965977669E0,-5.180897117E-1
5.925713605E0,1.243644357E0,4.304382324E0,-5.437459946E-1
5.930468553E0,1.582674265E0,5.303757191E0,-6.482039094E-1
5.935223448E0,1.825187564E0,5.790005684E0,-8.302416205E-1
5.939978344E0,1.952858329E0,5.665389061E0,-1.084361315E0
5.944733240E0,1.966908216E0,4.975722790E0,-1.375743866E0
5.949488188E0,1.889328361E0,3.992841244E0,-1.620089769E0
5.954243084E0,1.743942618E0,2.997131586E0,-1.757534385E0
5.958997980E0,1.546633244E0,2.138866663E0,-1.742262721E0
5.963752876E0,1.294956923E0,1.430263519E0,-1.602985501E0
5.968507823E0,9.895246029E-1,8.694896698E-1,-1.378187299E0
5.973262719E0,6.553815603E-1,4.143953919E-1,-1.103298187E0
5.978017615E0,3.212385178E-1,3.260490671E-2,-8.155808449E-1
5.982772511E0,2.680169232E-2,-2.526689470E-1,-5.315287113E-1
5.987527459E0,-2.120464295E-1,-4.298197329E-1,-2.609156072E-1
5.992282355E0,-3.904189467E-1,-5.458840132E-1,-1.534797717E-2
5.997037251E0,-4.936550856E-1,-6.503419280E-1,1.911243200E-1
6.001792198E0,-5.180897117E-1,-7.706822753E-1,3.523926139E-1
6.006547094E0,-4.667770565E-1,-9.252310395E-1,4.562396407E-1
6.011301990E0,-3.598757088E-1,-1.115210056E0,5.063305497E-1
6.016056886E0,-2.151007652E-1,-1.326569200E0,5.087739825E-1
6.020811834E0,-5.383246019E-2,-1.590462804E0,4.666243196E-1
6.025566730E0,1.080467105E-1,-1.921551466E0,3.847684562E-1
6.030321626E0,2.369391769E-1,-2.255694628E0,2.540434003E-1
6.035076521E0,2.735910714E-1,-2.529361963E0,5.429060757E-2
6.039831469E0,1.758527011E-1,-2.695517302E0,-2.144898921E-1
6.044586365E0,-1.901316643E-2,-2.703458548E0,-4.753291607E-1
6.049341261E0,-1.833357960E-1,-2.548298836E0,-6.048324704E-1
6.054096209E0,-1.906661689E-1,-2.064493895E0,-5.675697327E-1
6.058851105E0,-3.184132650E-2,-1.273424029E0,-4.142426848E-1
6.063606001E0,1.837939471E-1,-2.856556475E-1,-1.912770271E-1
6.068360896E0,3.780489266E-1,7.650317550E-1,1.172096804E-1
6.073115844E0,5.277107954E-1,1.812664866E0,4.495201111E-1
6.077870740E0,5.949059129E-1,2.733849049E0,7.598394156E-1
6.082625636E0,5.582540631E-1,3.438176155E0,1.039615512E0
6.087380532E0,4.666243196E-1,3.805916548E0,1.249142170E0
6.092135480E0,3.652207851E-1,3.753382206E0,1.334663153E0
6.096890376E0,2.662606835E-1,3.311116219E0,1.287626624E0
6.101645271E0,1.654679924E-1,2.541426659E0,1.150792837E0
6.106400219E0,7.567087561E-2,1.520060658E0,9.473749399E-1
6.111155115E0,8.475748822E-3,4.376082420E-1,6.999746561E-1
6.115910011E0,-6.788235158E-2,-4.609738290E-1,4.275289774E-1
6.120664907E0,-1.472947747E-1,-1.093829751E0,1.740200967E-1
6.125419855E0,-1.882227063E-1,-1.472565889E0,-3.611737862E-2
6.130174751E0,-1.863901168E-1,-1.651549339E0,-2.053269297E-1
6.134929646E0,-1.631772518E-1,-1.685146809E0,-3.329976499E-1
6.139684542E0,-1.387426704E-1,-1.613064766E0,-4.344012141E-1
6.144439490E0,-1.271362305E-1,-1.464013815E0,-5.077049732E-1
6.149194386E0,-1.332448870E-1,-1.267315388E0,-5.608502030E-1
6.153949282E0,-1.589011997E-1,-1.042517066E0,-5.981130004E-1
6.158704230E0,-1.986074150E-1,-8.103885055E-1,-6.268236041E-1
6.163459126E0,-2.456440032E-1,-5.782598853E-1,-6.512582302E-1
6.168214021E0,-2.981783748E-1,-3.485747278E-1,-6.763036847E-1
6.172968917E0,-3.501018882E-1,-1.207221523E-1,-7.019599676E-1
6.177723865E0,-4.008036554E-1,1.248454899E-1,-7.355575562E-1
6.182478761E0,-4.490619600E-1,3.771326542E-1,-7.722094655E-1
6.187233657E0,-5.034289360E-1,6.306415200E-1,-8.149699569E-1
6.191988605E0,-5.651262999E-1,8.792635202E-1,-8.656717539E-1
6.196743501E0,-6.420952678E-1,1.094898701E0,-9.298125505E-1
6.201498396E0,-7.392227650E-1,1.268995166E0,-1.008003235E0
6.206253344E0,-8.552870750E-1,1.394222498E0,-1.099022150E0
6.211008240E0,-9.860121012E-1,1.476078391E0,-1.194927812E0
6.215763136E0,-1.123456717E0,1.540219188E0,-1.289611936E0
6.220518032E0,-1.268842459E0,1.609857798E0,-1.381852508E0
6.225272980E0,-1.416060925E0,1.716759086E0,-1.473482251E0
6.230027876E0,-1.557170630E0,1.874973059E0,-1.571220517E0
6.234782771E0,-1.684841394E0,2.058843374E0,-1.672013283E0
6.239537719E0,-1.799684048E0,2.237826824E0,-1.775860310E0
6.244292615E0,-1.886426806E0,2.414977551E0,-1.880928993E0
6.249047511E0,-1.933463335E0,2.610454321E0,-1.983554244E0
6.253802407E0,-1.939571977E0,2.823035240E0,-2.081292629E0
6.258557355E0,-1.903530955E0,3.040503025E0,-2.171700716E0
6.263312251E0,-1.809457779E0,3.228038549E0,-2.246226072E0
6.268067146E0,-1.650632977E0,3.359374523E0,-2.301203966E0
6.272822094E0,-1.435608625E0,3.408854485E0,-2.331747293E0
6.277576990E0,-1.156443357E0,3.292179346E0,-2.331747293E0
6.282331886E0,-7.966440320E-1,2.934212685E0,-2.296317101E0
6.287086782E0,-3.800342381E-1,2.403371096E0,-2.234619617E0
6.291841730E0,5.551233515E-2,1.807167053E0,-2.163759470E0
6.296596626E0,4.580722153E-1,1.258610487E0,-2.107559919E0
6.301351521E0,8.038216829E-1,7.931315303E-1,-2.073351383E0
6.306106469E0,1.095815063E0,4.070650041E-1,-2.046473265E0
6.310861365E0,1.336495757E0,1.059086844E-1,-2.016541004E0
6.315616261E0,1.529529095E0,-9.262236953E-2,-1.981110811E0
6.320371209E0,1.685299516E0,-1.909715980E-1,-1.942626357E0
6.325126105E0,1.812359452E0,-2.129627317E-1,-1.901087523E0
6.329881001E0,1.912541270E0,-1.854738146E-1,-1.858937860E0
6.334635896E0,1.985234141E0,-1.433241516E-1,-1.818620801E0
6.339390844E0,2.043877125E0,-9.201150388E-2,-1.774027705E0
6.344145740E0,2.093968153E0,-3.153589368E-2,-1.723325849E0
6.348900636E0,2.132452488E0,2.649625950E-2,-1.670180678E0
6.353655584E0,2.158108950E0,6.559160352E-2,-1.615813732E0
6.358410480E0,2.177045822E0,8.636100590E-2,-1.559003234E0
6.363165376E0,2.188652039E0,8.452841640E-2,-1.503414631E0
6.367920323E0,2.193539143E0,6.070468575E-2,-1.447825909E0
6.372675219E0,2.194149971E0,2.955058403E-2,-1.391626358E0
6.377430115E0,2.191095591E0,-9.544761851E-3,-1.336037636E0
6.382185011E0,2.187430382E0,-6.085740402E-2,-1.282892346E0
6.386939959E0,2.181932688E0,-1.396589577E-1,-1.230968833E0
6.391694855E0,2.172158718E0,-2.483928949E-1,-1.183321476E0
6.396449751E0,2.160552263E0,-3.809505403E-1,-1.139339209E0
6.401204698E0,2.127565622E0,-5.825359225E-1,-1.114293694E0
6.405959594E0,1.985845089E0,-9.753220081E-1,-1.124067545E0
6.410714490E0,1.634597778E0,-1.672929525E0,-1.171715021E0
6.415469438E0,1.013348341E0,-2.712010622E0,-1.204701662E0
6.420224334E0,9.086613543E-3,-3.930074930E0,-1.242575288E0
6.424979230E0,-1.144836903E0,-4.727864265E0,-1.278005481E0
6.429734178E0,-1.952400208E0,-4.658225536E0,-1.261512160E0
6.434489073E0,-2.312199593E0,-4.079736710E0,-1.213864684E0
6.439243969E0,-2.372064352E0,-3.304549456E0,-1.133230567E0
6.443998917E0,-2.248058796E0,-2.520199060E0,-1.052596331E0
6.448753813E0,-2.023871422E0,-1.894673467E0,-9.579123259E-1
6.453508709E0,-1.781358004E0,-1.428583622E0,-9.017127752E-1
6.458263657E0,-1.533957839E0,-1.055956125E0,-9.017127752E-1
6.463018553E0,-1.263955593E0,-7.682388425E-1,-9.524145722E-1
6.467773448E0,-9.817360640E-1,-5.800924897E-1,-1.042211652E0
6.472528344E0,-7.056251764E-1,-4.878518879E-1,-1.158275962E0
