"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.258167260E-1,1.220578861E1,-6.241079807E0,7.106084824E0
7.305796940E-1,1.229611778E1,-6.250650883E0,7.110272408E0
7.353692260E-1,1.250070381E1,-6.312864304E0,7.070790768E0
7.401454760E-1,1.278186035E1,-6.379265308E0,7.055237770E0
7.449084440E-1,1.297687531E1,-6.384050846E0,7.092326164E0
7.496980280E-1,1.312403393E1,-6.378666878E0,7.043871880E0
7.544742780E-1,1.324128246E1,-6.397211552E0,6.760322094E0
7.592371940E-1,1.332443333E1,-6.459424496E0,6.357131481E0
7.640267780E-1,1.336989689E1,-6.536593437E0,5.929414749E0
7.688030280E-1,1.339202976E1,-6.608377934E0,5.598008633E0
7.735792780E-1,1.344766331E1,-6.728617191E0,5.315057278E0
7.783555280E-1,1.353201008E1,-6.824330330E0,5.059623718E0
7.831317780E-1,1.363071442E1,-6.920641422E0,4.829314232E0
7.879080280E-1,1.386401463E1,-6.982854843E0,4.741976261E0
7.926842780E-1,1.421575928E1,-6.963113785E0,4.749752998E0
7.974605800E-1,1.464826202E1,-6.855436802E0,4.776073933E0
8.022234970E-1,1.512862110E1,-6.699903488E0,4.787439823E0
8.070130800E-1,1.564666748E1,-6.544968128E0,4.794618607E0
8.117893300E-1,1.620898056E1,-6.442076683E0,4.920839787E0
8.165522470E-1,1.677607918E1,-6.364310265E0,5.163113117E0
8.213418300E-1,1.723908997E1,-6.290730953E0,5.381458282E0
8.261180800E-1,1.749631882E1,-6.184250355E0,5.542973518E0
8.308810490E-1,1.751665878E1,-6.068796635E0,5.792425632E0
8.356705800E-1,1.746999741E1,-6.006583214E0,6.041877270E0
8.404468300E-1,1.733719635E1,-6.020939827E0,6.095715523E0
8.452230800E-1,1.705125427E1,-6.060421467E0,6.049055576E0
8.499993300E-1,1.668036652E1,-6.133402824E0,5.988636971E0
8.547756320E-1,1.645185280E1,-6.244668961E0,5.937191010E0
8.595518820E-1,1.631546211E1,-6.428318024E0,6.004788399E0
8.643281320E-1,1.618325806E1,-6.577869415E0,6.072983742E0
8.691043820E-1,1.601276970E1,-6.655037880E0,6.232106686E0
8.738806320E-1,1.579442406E1,-6.650850773E0,6.397211552E0
8.786568820E-1,1.560957813E1,-6.656234264E0,6.470192432E0
8.834331320E-1,1.550070477E1,-6.671189308E0,6.489933014E0
8.882093820E-1,1.544327736E1,-6.642475605E0,6.466004848E0
8.929856320E-1,1.536132336E1,-6.570092678E0,6.312864304E0
8.977618820E-1,1.530748463E1,-6.488138676E0,6.111268997E0
9.025381320E-1,1.540559006E1,-6.382256031E0,5.899504185E0
9.073143820E-1,1.545165253E1,-6.285944939E0,5.740979671E0
9.120906840E-1,1.535534096E1,-6.203990936E0,5.568696499E0
9.168669340E-1,1.513041592E1,-6.132206440E0,5.330012321E0
9.216431840E-1,1.490070438E1,-6.098706722E0,5.143372059E0
9.264194340E-1,1.468953800E1,-6.036493301E0,4.928616524E0
9.311823510E-1,1.488455296E1,-5.996413708E0,2.542374134E0
9.359719340E-1,1.494198132E1,-5.836692810E0,3.439682424E-1
9.407481840E-1,1.455912971E1,-5.654240131E0,9.032905698E-1
9.455111530E-1,1.471286869E1,-5.527420521E0,-1.104287624E0
9.503006840E-1,1.455912971E1,-5.305486202E0,-2.860021353E0
9.550769340E-1,1.383230972E1,-4.836492538E0,-8.650053740E-1
9.598399030E-1,1.390469265E1,-4.677968502E0,9.487541914E-1
9.646294860E-1,1.452981758E1,-4.907081127E0,-4.408775866E-1
9.694057360E-1,1.463270855E1,-5.195415974E0,-1.593619823E0
9.741686530E-1,1.454955769E1,-5.465805054E0,-5.754738450E-1
9.789582360E-1,1.435394478E1,-5.539384365E0,1.618744493E0
9.837344860E-1,1.437966728E1,-5.516054630E0,3.528815269E0
9.884974550E-1,1.441436386E1,-5.545366287E0,4.536193371E0
9.932869860E-1,1.436291790E1,-5.545366287E0,4.613361835E0
9.980632360E-1,1.422712517E1,-5.386841774E0,4.311866283E0
1.002826205E0,1.400578880E1,-5.406582832E0,3.851846218E0
1.007615736E0,1.333819199E1,-5.200799942E0,2.958127022E0
1.012392038E0,1.276451206E1,-4.951348305E0,2.639283419E0
1.017154955E0,1.277707481E1,-5.492125988E0,5.931807518E0
1.021944538E0,1.256471157E1,-5.700900078E0,8.558527946E0
1.026720788E0,1.243549919E1,-5.885745525E0,9.873982430E0
1.031483705E0,1.231167030E1,-5.953342915E0,9.802796364E0
1.036273288E0,1.139402294E1,-5.663811207E0,5.349154949E0
1.041049538E0,1.043270683E1,-5.409573555E0,2.263011932E0
1.045812507E0,1.038365364E1,-5.105087280E0,-1.890329868E-1
1.050602038E0,9.631111145E0,-4.600799561E0,-7.806583643E-1
1.055378340E0,9.262616158E0,-4.187439442E0,-9.230313301E-1
1.060141257E0,8.779266357E0,-3.643670797E0,-1.847259045E0
1.064930840E0,8.874381065E0,-3.745365620E0,-3.595215976E-1
1.069707090E0,9.077172279E0,-3.866203070E0,1.712064624E0
1.074470007E0,9.006584167E0,-3.698107481E0,1.890329838E0
1.079259590E0,8.840283394E0,-3.664607763E0,1.958525300E0
1.084035840E0,8.798408508E0,-3.713660717E0,2.846262455E0
1.088798809E0,8.758329391E0,-3.622135162E0,3.340978622E0
1.093588340E0,8.287541389E0,-3.362514019E0,2.690130949E0
1.098364590E0,7.936992645E0,-3.262015581E0,2.279163599E0
1.103127559E0,7.377072334E0,-3.104089260E0,1.773081541E0
1.107917090E0,7.024130821E0,-2.916850805E0,1.579262912E-1
1.112693392E0,7.058826923E0,-2.718844652E0,-3.798605800E-1
1.117456309E0,6.917650223E0,-2.414956331E0,-1.406381488E0
1.122245892E0,6.908079147E0,-2.207977057E0,-1.305882931E0
1.127022142E0,6.711269379E0,-2.145763636E0,-8.201399446E-1
1.131785111E0,6.720840454E0,-2.039881229E0,-7.387840152E-1
1.136574642E0,6.738786697E0,-1.929213285E0,-8.638089895E-1
1.141350892E0,6.464210510E0,-1.968694806E0,-6.753742099E-1
1.146113861E0,6.303293228E0,-2.171486616E0,1.082752272E-1
1.150903392E0,6.352943897E0,-2.267797709E0,4.103690982E-1
1.155679694E0,5.736792088E0,-2.452044964E0,-3.230310604E-2
1.160442611E0,5.509474277E0,-2.486740828E0,-6.269195080E-1
1.165232194E0,5.319842815E0,-2.414358139E0,-5.682953596E-1
1.170008444E0,5.472385406E0,-2.293520451E0,-4.151547253E-1
1.174784694E0,5.633302689E0,-2.177468538E0,-4.205385745E-1
1.179560944E0,5.885147095E0,-2.258824587E0,9.631111473E-2
1.184337194E0,6.089135647E0,-2.393420935E0,4.187439568E-3
1.189113444E0,6.113661766E0,-2.436491728E0,9.990034252E-2
1.193889694E0,5.404788017E0,-2.155334949E0,1.840678811E0
1.198665997E0,7.051050186E0,-2.030908108E0,1.923231244E0
1.203428913E0,8.852247238E0,-1.693520188E0,9.972088337E-1
1.208218497E0,1.054636574E1,-1.058225870E0,5.940182209E-1
1.212994747E0,1.068574810E1,-6.101697683E-1,1.111466169E0
1.217757663E0,9.196813583E0,-1.264606714E0,2.425125837E0
1.222547247E0,8.423334122E0,-2.837289333E0,2.559721947E0
1.227323497E0,7.776673794E0,-3.981058598E0,2.846860647E0
1.232086465E0,5.204987526E0,-5.481358528E0,5.505885124E0
1.236875997E0,2.008774519E0,-7.398607731E0,8.667402267E0
1.241652247E0,-9.798609018E-1,-8.324629784E0,1.508973789E1
1.246415215E0,-1.186241865E0,-1.016231823E1,2.003031921E1
1.251204799E0,-2.079362869E0,-1.213579845E1,2.159103775E1
1.255981049E0,-3.031706333E0,-1.260897923E1,1.798266029E1
1.260743965E0,-1.759322882E0,-1.163928795E1,1.105065346E1
1.265533549E0,-4.929214716E-1,-1.007617569E1,4.214358807E0
1.270309799E0,8.249256015E-1,-7.720442295E0,6.879364848E-1
1.275072767E0,2.257030010E0,-5.920441628E0,1.465603858E-1
1.279862299E0,3.637090445E0,-5.020740032E0,-1.830509305E-1
1.284638549E0,4.732405186E0,-4.284946918E0,-1.168295622E0
1.289401517E0,5.919245243E0,-4.104289055E0,-7.142575383E-1
1.294191049E0,6.345765591E0,-3.422932863E0,-1.349551916E0
1.298967351E0,7.654639721E0,-3.318845034E0,-1.980658889E0
1.303730267E0,9.329615593E0,-4.737788677E0,1.198205948E0
1.308519851E0,9.973882675E0,-5.464010715E0,2.726023197E0
1.313296101E0,9.937990189E0,-5.449653625E0,2.342573404E0
1.318059017E0,9.957133293E0,-5.280361176E0,1.651047587E0
1.322848601E0,9.805189133E0,-5.251647472E0,9.272187948E-1
1.327624851E0,9.669994354E0,-5.097908497E0,6.490531564E-1
1.332387819E0,9.675976753E0,-5.420341492E0,6.741777658E-1
1.337177351E0,9.122037888E0,-6.072385788E0,8.356932998E-1
1.341953653E0,9.312267303E0,-6.707680225E0,1.199402332E0
1.346716569E0,9.230911255E0,-7.050451756E0,1.703689694E0
1.351506153E0,9.064610481E0,-7.619345665E0,2.315055847E0
1.356282403E0,8.961718559E0,-7.682755470E0,2.574677229E0
1.361045319E0,9.413962364E0,-7.676773071E0,2.577069998E0
1.365834903E0,1.022871876E1,-7.626523972E0,2.855833769E0
1.370611153E0,1.045065308E1,-7.395018578E0,2.551945448E0
1.375374122E0,1.022213840E1,-6.927221775E0,2.087737799E0
1.380163653E0,9.787840843E0,-6.779464722E0,1.917249203E0
1.384939903E0,9.495916367E0,-6.664011002E0,9.349954724E-1
1.389702872E0,9.283554077E0,-6.480959892E0,4.456632137E-1
1.394492455E0,9.388239861E0,-6.346364021E0,5.222335458E-1
1.399268705E0,9.159127235E0,-6.009573936E0,7.154539824E-1
1.404044955E0,9.272786140E0,-5.821139336E0,6.472585201E-1
1.408821205E0,8.973683357E0,-5.711069584E0,9.080761671E-1
1.413597455E0,8.237292290E0,-5.472385406E0,1.074975610E0
1.418360424E0,7.638488293E0,-5.170291424E0,1.451845169E0
1.423149955E0,8.095517159E0,-5.352146149E0,4.899304509E-1
1.427926205E0,8.367700577E0,-5.673980713E0,1.304686546E0
1.432702507E0,9.179466248E0,-6.188437462E0,2.408974171E0
1.437478705E0,9.759725571E0,-6.755536556E0,2.819343328E0
1.442255007E0,1.035673428E1,-7.289135933E0,2.845066071E0
1.447017924E0,1.061396313E1,-7.572685242E0,2.757728100E0
1.451807507E0,1.044048309E1,-7.553543091E0,2.394019127E0
1.456583757E0,8.939585686E0,-7.345367432E0,2.190629244E0
1.461346674E0,7.764709473E0,-7.083353043E0,2.364706993E0
1.466136257E0,7.663612843E0,-6.900302410E0,2.331207514E0
1.470912507E0,7.572685242E0,-6.997211456E0,2.130210400E0
1.475675476E0,6.933203697E0,-6.381658077E0,2.228914261E0
1.480465059E0,5.025525570E0,-4.704887390E0,2.233101845E0
1.485241309E0,5.214558601E0,-4.584050179E0,2.107478619E0
1.490004226E0,5.398806095E0,-4.930410862E0,1.755733609E0
1.494793809E0,5.783452511E0,-5.117051125E0,1.571486235E0
1.499570059E0,5.792425632E0,-5.396413326E0,1.317847013E0
1.504332976E0,5.589035511E0,-5.743372440E0,1.299900889E0
1.509122559E0,5.536991596E0,-5.956333637E0,1.266401410E0
1.513898809E0,5.816951752E0,-6.013163090E0,1.073180914E0
1.518675059E0,7.362715244E0,-5.055436134E0,6.951149702E-1
1.523451309E0,9.317052841E0,-3.382853031E0,-2.231307179E-1
1.528227559E0,9.511469841E0,-3.040081263E0,-8.243274093E-1
1.532990528E0,9.336793900E0,-3.242872953E0,-7.848458290E-1
1.537780111E0,8.848059654E0,-3.610769272E0,5.264209956E-2
1.542556361E0,8.601598740E0,-3.775874138E0,8.991031051E-1
1.547332611E0,8.257032394E0,-3.998406649E0,1.231705427E0
1.552108861E0,7.783253670E0,-4.312464714E0,1.387837172E0
1.556885111E0,7.307680130E0,-4.791028976E0,1.122233868E0
1.561661361E0,6.829713821E0,-5.306682587E0,6.113662124E-1
1.566437611E0,6.182455540E0,-5.882156372E0,1.645065546E-1
1.571213861E0,6.022136211E0,-6.373282909E0,1.603191197E-1
1.575976830E0,6.195017815E0,-6.907480717E0,1.459621787E-1
1.580766413E0,6.421737671E0,-7.350750923E0,4.277170599E-1
1.585542663E0,6.457630157E0,-7.832306862E0,6.293123364E-1
1.590305580E0,6.606583118E0,-8.212765694E0,6.675975323E-1
1.595095163E0,6.808178425E0,-8.467600822E0,8.685946465E-1
1.599871413E0,7.051648140E0,-8.510671616E0,8.482556343E-1
1.604634382E0,7.211967468E0,-8.298309326E0,7.752745152E-1
1.609423913E0,7.497311592E0,-8.225327492E0,7.830511928E-1
1.614200215E0,7.478168964E0,-8.152944565E0,8.117650747E-1
1.618976465E0,7.259225845E0,-8.177471161E0,8.033902049E-1
1.623752715E0,7.163512707E0,-8.365307808E0,6.311069727E-1
1.628528965E0,7.674380302E0,-9.072386742E0,5.234299302E-1
1.633291882E0,8.084749222E0,-9.967302322E0,3.104687333E-1
1.638081465E0,7.396214962E0,-9.978668213E0,5.060819983E-1
1.642857715E0,6.766902447E0,-9.541978836E0,5.473581553E-1
1.647633965E0,6.744170666E0,-9.364311218E0,8.021938205E-1
1.652410215E0,6.305087566E0,-8.705088615E0,8.518448472E-1
1.657186465E0,5.545366287E0,-7.805387497E0,8.267202377E-1
1.661962767E0,6.192625046E0,-7.390232563E0,1.063011408E0
1.666739017E0,6.739385128E0,-7.331010342E0,1.060020447E0
1.671515267E0,6.485147476E0,-6.979863644E0,9.409775138E-1
1.676291517E0,6.701697826E0,-6.877570629E0,6.131607890E-1
1.681067767E0,6.582056999E0,-6.897311211E0,4.791627228E-1
1.685844017E0,6.263811588E0,-7.023532867E0,4.713860750E-1
1.690620267E0,6.102894306E0,-6.975676060E0,5.635097623E-1
1.695396517E0,5.742176056E0,-6.870391846E0,8.344969153E-1
1.700172767E0,4.971088886E0,-6.501298904E0,9.439685345E-1
1.704935736E0,4.552943230E0,-6.445067883E0,1.104287624E0
1.709725319E0,4.439882278E0,-6.541378975E0,1.234098315E0
1.714501569E0,4.985445976E0,-6.535397053E0,9.200403094E-1
1.719277819E0,5.801996708E0,-6.850651264E0,5.359922647E-1
1.724054069E0,6.078367710E0,-6.744170666E0,5.587241054E-1
1.728830319E0,6.078367710E0,-6.705885410E0,6.257231236E-1
1.733606569E0,6.074180126E0,-6.758527756E0,7.322037220E-1
1.738382819E0,5.762515068E0,-7.015157700E0,9.834501147E-1
1.743159122E0,5.491528034E0,-7.464410305E0,1.532004714E0
1.747935372E0,4.957928658E0,-8.106285095E0,1.799402595E0
1.752711622E0,4.426123619E0,-8.642276764E0,1.783251047E0
1.757487872E0,4.190430641E0,-9.047262192E0,1.866401672E0
1.762250788E0,4.357329845E0,-9.307481766E0,1.846660852E0
1.767040372E0,4.539184570E0,-9.297910690E0,2.056631088E0
1.771816622E0,4.905884743E0,-9.031110764E0,2.188834429E0
1.776592872E0,5.249852657E0,-8.915059090E0,2.498705149E0
