"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.243687120E1,-1.426875019E1,4.711875153E1,8.025000572E0
1.244687120E1,-1.237500095E1,4.783125305E1,7.181250095E0
1.245687120E1,-1.065000057E1,4.828125381E1,5.925000191E0
1.246687120E1,-9.056250572E0,4.899375153E1,4.762500286E0
1.247687120E1,-7.706250191E0,4.961250305E1,3.731250048E0
1.248687120E1,-6.787500381E0,5.002500153E1,3.225000143E0
1.249687120E1,-5.587500095E0,5.034375381E1,2.643750191E0
1.250687120E1,-4.687500000E0,5.049375153E1,2.156250000E0
1.251687120E1,-3.843750238E0,5.066250229E1,1.912500024E0
1.252687120E1,-3.506250143E0,5.073750305E1,1.462500095E0
1.253687120E1,-3.075000048E0,5.094375229E1,1.331250072E0
1.254687120E1,-2.606250048E0,5.070000076E1,1.481250048E0
1.255687120E1,-2.568750143E0,5.053125381E1,1.781250119E0
1.256687120E1,-2.381250143E0,5.062500381E1,1.893750072E0
1.257687120E1,-2.718750000E0,5.045625305E1,2.325000048E0
1.258687120E1,-3.150000095E0,5.028750229E1,3.037500143E0
1.259687120E1,-3.750000238E0,5.026875305E1,3.656250238E0
1.260687120E1,-4.556250095E0,5.019375229E1,4.200000286E0
1.261687120E1,-5.850000381E0,4.996875381E1,4.781250000E0
1.262687120E1,-7.200000286E0,4.972500229E1,5.662500381E0
1.263687120E1,-8.850000381E0,4.895625305E1,6.637500286E0
1.264687120E1,-1.095000076E1,4.824375153E1,7.818750381E0
1.265687120E1,-1.338750076E1,4.721250153E1,9.000000000E0
1.266687120E1,-1.642500114E1,4.588125229E1,1.010625076E1
1.267687120E1,-2.004375076E1,4.389375305E1,1.048125076E1
1.268687120E1,-2.328750038E1,4.173750305E1,1.078125000E1
1.269687120E1,-2.641875076E1,3.954375076E1,1.068750000E1
1.270687120E1,-2.968125153E1,3.720000076E1,9.562500000E0
1.271687120E1,-3.241875076E1,3.547500229E1,8.362500191E0
1.272687120E1,-3.463125229E1,3.350625229E1,7.256250381E0
1.273687120E1,-3.641250229E1,3.226875305E1,5.925000191E0
1.274687120E1,-3.735000229E1,3.131250191E1,4.912500381E0
1.275687120E1,-3.759375000E1,3.106875038E1,4.518750191E0
1.276687120E1,-3.766875076E1,3.108750153E1,4.706250191E0
1.277687120E1,-3.735000229E1,3.131250191E1,5.512500286E0
1.278687120E1,-3.676875305E1,3.202500153E1,7.068750381E0
1.279687120E1,-3.615000153E1,3.245625305E1,8.643750191E0
1.280687120E1,-3.558750153E1,3.313125229E1,1.006875038E1
1.281687120E1,-3.491250229E1,3.365625000E1,1.128750038E1
1.282687120E1,-3.418125153E1,3.429375076E1,1.188750076E1
1.283687120E1,-3.356250000E1,3.493125153E1,1.241250038E1
1.284687120E1,-3.268125153E1,3.560625076E1,1.265625095E1
1.285687120E1,-3.200625229E1,3.626250076E1,1.250625038E1
1.286687120E1,-3.133125114E1,3.678750229E1,1.237500095E1
1.287687120E1,-3.069375038E1,3.757500076E1,1.209375095E1
1.288687120E1,-2.975625038E1,3.815625000E1,1.245000076E1
1.289687120E1,-2.857500076E1,3.877500153E1,1.329375076E1
1.290687120E1,-2.737500191E1,3.941250229E1,1.471875095E1
1.291687120E1,-2.593125153E1,3.963750076E1,1.614375114E1
1.292687120E1,-2.486250114E1,3.976875305E1,1.758750153E1
1.293687120E1,-2.409375191E1,4.006875229E1,1.884375000E1
1.294687120E1,-2.362500000E1,4.012500000E1,1.942500114E1
1.295687120E1,-2.362500000E1,3.973125076E1,1.998750114E1
1.296687120E1,-2.409375191E1,3.961875153E1,1.963125038E1
1.297687120E1,-2.476875114E1,3.913125229E1,1.873125076E1
1.298687120E1,-2.585625076E1,3.885000229E1,1.715625000E1
1.299687120E1,-2.713125038E1,3.879375076E1,1.569375038E1
1.300687120E1,-2.850000191E1,3.849375153E1,1.406250095E1
1.301687120E1,-2.970000076E1,3.795000076E1,1.269375038E1
1.302687120E1,-3.095625114E1,3.742500305E1,1.188750076E1
1.303687120E1,-3.161250114E1,3.680625153E1,1.145625019E1
1.304687120E1,-3.206250000E1,3.611250305E1,1.117500019E1
1.305687120E1,-3.271875000E1,3.577500153E1,1.095000076E1
1.306687120E1,-3.290625000E1,3.541875076E1,1.081875038E1
1.307687120E1,-3.300000000E1,3.521250153E1,1.021875000E1
1.308687120E1,-3.290625000E1,3.541875076E1,9.881250381E0
1.309687120E1,-3.251250076E1,3.588750076E1,9.543750763E0
1.310687120E1,-3.151875114E1,3.650625229E1,9.093750000E0
1.311687120E1,-3.063750076E1,3.774375153E1,8.756250381E0
1.312687120E1,-2.943750191E1,3.905625153E1,8.493750572E0
1.313687120E1,-2.786250114E1,4.042500305E1,8.118750572E0
1.314687120E1,-2.653125191E1,4.136250305E1,7.725000381E0
1.315687120E1,-2.508750153E1,4.230000305E1,7.425000191E0
1.316687120E1,-2.364375114E1,4.336875153E1,7.012500286E0
1.317687120E1,-2.208750153E1,4.417500305E1,6.543750286E0
1.318687120E1,-2.056875038E1,4.501875305E1,5.981250286E0
1.319687120E1,-1.878750038E1,4.573125076E1,4.856250286E0
1.320687120E1,-1.732500076E1,4.616250229E1,3.862500191E0
1.321687120E1,-1.595625019E1,4.659375000E1,3.018750191E0
1.322687120E1,-1.460625076E1,4.738125229E1,2.175000191E0
1.323687120E1,-1.321875095E1,4.788750076E1,1.687500119E0
1.324687120E1,-1.181250000E1,4.818750381E1,1.143750072E0
1.325687120E1,-1.061250019E1,4.863750076E1,6.750000119E-1
1.326687120E1,-9.487500191E0,4.927500153E1,3.000000119E-1
1.327687120E1,-8.681250572E0,4.957500076E1,9.375000000E-2
1.328687120E1,-7.800000191E0,4.981875229E1,1.125000045E-1
1.329687120E1,-7.256250381E0,4.991250229E1,5.812500119E-1
1.330687120E1,-6.750000477E0,5.000625229E1,1.050000072E0
1.331687120E1,-6.450000286E0,5.017500305E1,1.762500048E0
1.332687120E1,-6.337500095E0,5.032500076E1,2.381250143E0
1.333687120E1,-6.581250191E0,5.004375076E1,2.981250048E0
1.334687120E1,-7.275000095E0,4.968750381E1,3.675000191E0
1.335687120E1,-8.081250191E0,4.950000381E1,4.518750191E0
1.336687120E1,-9.281250000E0,4.921875381E1,5.212500095E0
1.337687120E1,-1.050000000E1,4.901250076E1,5.906250000E0
1.338687120E1,-1.235625076E1,4.839375305E1,6.918750286E0
1.339687120E1,-1.447500038E1,4.753125000E1,7.856250286E0
1.340687120E1,-1.706250000E1,4.595625305E1,8.906250000E0
1.341687120E1,-1.995000076E1,4.436250305E1,9.712500572E0
1.342687120E1,-2.302500153E1,4.233750153E1,1.006875038E1
1.343687120E1,-2.653125191E1,4.018125153E1,1.016250038E1
1.344687120E1,-2.956875038E1,3.810000229E1,9.412500381E0
1.345687120E1,-3.238125229E1,3.590625000E1,8.456250191E0
1.346687120E1,-3.491250229E1,3.406875229E1,7.200000286E0
1.347687120E1,-3.708750153E1,3.247500229E1,5.700000286E0
1.348687120E1,-3.840000153E1,3.187500191E1,4.312500000E0
1.349687120E1,-3.928125000E1,3.142500114E1,3.018750191E0
1.350687120E1,-3.960000229E1,3.123750114E1,2.400000095E0
1.351687120E1,-3.952500153E1,3.140625191E1,2.418750048E0
1.352687120E1,-3.931875229E1,3.170625114E1,3.600000143E0
1.353687120E1,-3.896250153E1,3.191250038E1,5.025000095E0
1.354687120E1,-3.832500076E1,3.236250305E1,6.243750095E0
1.355687120E1,-3.733125305E1,3.283125305E1,7.912500381E0
1.356687120E1,-3.695625305E1,3.296250153E1,9.225000381E0
1.357687120E1,-3.603750229E1,3.343125153E1,1.065000057E1
1.358687120E1,-3.530625153E1,3.393750000E1,1.177500057E1
1.359687120E1,-3.448125076E1,3.455625153E1,1.196250057E1
1.360687120E1,-3.341250229E1,3.528750229E1,1.166250038E1
1.361687120E1,-3.253125000E1,3.637500000E1,1.132500076E1
1.362687120E1,-3.129375076E1,3.718125153E1,1.190625000E1
1.363687120E1,-3.000000191E1,3.815625000E1,1.218750095E1
1.364687120E1,-2.859375191E1,3.888750076E1,1.329375076E1
1.365687120E1,-2.733750153E1,3.963750076E1,1.440000057E1
1.366687120E1,-2.602500153E1,4.008750153E1,1.535625076E1
1.367687120E1,-2.475000191E1,4.036875153E1,1.638750076E1
1.368687120E1,-2.446875191E1,4.063125229E1,1.740000153E1
1.369687120E1,-2.431875038E1,4.063125229E1,1.771875000E1
1.370687120E1,-2.448750114E1,4.057500076E1,1.747500038E1
1.371687120E1,-2.536875153E1,4.027500153E1,1.689375114E1
1.372687120E1,-2.630625153E1,4.025625229E1,1.569375038E1
1.373687120E1,-2.745000076E1,3.991875076E1,1.426875019E1
1.374687120E1,-2.846250153E1,3.982500076E1,1.312500095E1
1.375687120E1,-2.983125114E1,3.939375305E1,1.228125095E1
1.376687120E1,-3.078750038E1,3.877500153E1,1.128750038E1
1.377687120E1,-3.140625191E1,3.840000153E1,1.083750057E1
1.378687120E1,-3.213750076E1,3.808125305E1,1.018125057E1
1.379687120E1,-3.228750229E1,3.789375305E1,9.337500572E0
1.380687120E1,-3.221250153E1,3.783750153E1,8.587500572E0
1.381687120E1,-3.204375076E1,3.798750305E1,7.856250286E0
1.382687120E1,-3.170625114E1,3.826875305E1,7.425000191E0
1.383687120E1,-3.086250114E1,3.901875305E1,7.200000286E0
1.384687120E1,-2.966250038E1,3.999375153E1,7.200000286E0
1.385687120E1,-2.810625076E1,4.087500000E1,7.106250286E0
1.386687120E1,-2.645625114E1,4.203750229E1,7.293750286E0
1.387687120E1,-2.446875191E1,4.335000229E1,7.762500286E0
1.388687120E1,-2.253750038E1,4.419375229E1,7.500000477E0
1.389687120E1,-2.047500038E1,4.535625076E1,7.575000286E0
1.390687120E1,-1.835625076E1,4.620000076E1,7.012500286E0
1.391687120E1,-1.621875000E1,4.698750305E1,6.243750095E0
1.392687120E1,-1.406250095E1,4.794375229E1,5.381250381E0
1.393687120E1,-1.235625076E1,4.846875381E1,4.293750286E0
1.394687120E1,-1.059375000E1,4.891875076E1,3.225000143E0
1.395687120E1,-9.506250381E0,4.908750153E1,2.175000191E0
1.396687120E1,-8.193750381E0,4.978125381E1,1.500000000E0
1.397687120E1,-7.087500095E0,4.995000076E1,1.087500095E0
1.398687120E1,-6.187500477E0,5.040000153E1,7.687500119E-1
1.399687120E1,-5.625000000E0,5.070000076E1,4.125000238E-1
1.400687120E1,-5.493750095E0,5.062500381E1,2.625000179E-1
1.401687120E1,-5.606250286E0,5.071875381E1,6.750000119E-1
1.402687120E1,-5.943750381E0,5.073750305E1,9.375000596E-1
1.403687120E1,-6.018750191E0,5.101875305E1,1.256250024E0
1.404687120E1,-6.675000191E0,5.077500153E1,1.968750119E0
1.405687120E1,-7.256250381E0,5.062500381E1,2.643750191E0
1.406687120E1,-7.968750477E0,5.036250305E1,3.487500191E0
1.407687120E1,-8.756250381E0,5.000625229E1,4.350000381E0
1.408687120E1,-9.806250572E0,4.976250076E1,5.081250191E0
1.409687120E1,-1.066875076E1,4.955625153E1,5.681250095E0
1.410687120E1,-1.156875038E1,4.931250381E1,6.318750381E0
1.411687120E1,-1.297500038E1,4.848750305E1,7.443750381E0
1.412687120E1,-1.445625019E1,4.788750076E1,8.587500572E0
1.413687120E1,-1.616250038E1,4.700625229E1,9.487500191E0
1.414687120E1,-1.839375114E1,4.575000000E1,1.023750019E1
1.415687120E1,-2.088750076E1,4.419375229E1,1.115625000E1
1.416687120E1,-2.330625153E1,4.215000153E1,1.162500000E1
1.417687120E1,-2.623125076E1,3.986250305E1,1.170000076E1
1.418687120E1,-2.887500191E1,3.751875305E1,1.149375057E1
1.419687120E1,-3.142500114E1,3.553125000E1,1.048125076E1
1.420687120E1,-3.363750076E1,3.361875153E1,9.750000000E0
1.421687120E1,-3.562500000E1,3.195000076E1,8.662500381E0
1.422687120E1,-3.716250229E1,3.073125076E1,7.950000286E0
1.423687120E1,-3.815625000E1,2.971875191E1,7.518750191E0
1.424687120E1,-3.894375229E1,2.945625114E1,7.162500381E0
1.425687120E1,-3.896250153E1,2.936250114E1,7.331250191E0
1.426687120E1,-3.898125076E1,2.947500038E1,8.175000191E0
1.427687120E1,-3.875625229E1,2.970000076E1,9.656250000E0
1.428687120E1,-3.817500305E1,2.979375076E1,1.055625057E1
1.429687120E1,-3.768750000E1,3.033750153E1,1.168125057E1
1.430687120E1,-3.750000000E1,3.073125076E1,1.245000076E1
1.431687120E1,-3.678750229E1,3.136875153E1,1.254375076E1
1.432687120E1,-3.626250076E1,3.193125153E1,1.265625095E1
1.433687120E1,-3.556875229E1,3.292500305E1,1.226250076E1
1.434687120E1,-3.483750153E1,3.361875153E1,1.190625000E1
1.435687120E1,-3.403125000E1,3.474375153E1,1.110000038E1
1.436687120E1,-3.309375000E1,3.596250153E1,1.125000000E1
1.437687120E1,-3.202500153E1,3.710625076E1,1.179375076E1
1.438687120E1,-3.026250076E1,3.800625229E1,1.273125076E1
1.439687120E1,-2.872500038E1,3.875625229E1,1.396875095E1
1.440687120E1,-2.722500038E1,3.950625229E1,1.526250076E1
1.441687120E1,-2.602500153E1,3.984375000E1,1.668750000E1
1.442687120E1,-2.544375038E1,4.035000229E1,1.770000076E1
1.443687120E1,-2.499375153E1,4.050000000E1,1.860000038E1
1.444687120E1,-2.501250076E1,4.035000229E1,1.824375153E1
1.445687120E1,-2.523750114E1,4.003125000E1,1.721250153E1
1.446687120E1,-2.566875076E1,4.003125000E1,1.578750038E1
1.447687120E1,-2.685000038E1,4.010625076E1,1.447500038E1
1.448687120E1,-2.763750076E1,3.980625153E1,1.346250057E1
1.449687120E1,-2.876250076E1,3.965625000E1,1.267500019E1
1.450687120E1,-2.938125038E1,3.913125229E1,1.192500019E1
1.451687120E1,-3.007500076E1,3.847500229E1,1.141875076E1
1.452687120E1,-3.061875153E1,3.823125076E1,1.087500000E1
1.453687120E1,-3.090000153E1,3.813750076E1,1.021875000E1
1.454687120E1,-3.133125114E1,3.811875153E1,9.543750763E0
1.455687120E1,-3.120000076E1,3.838125229E1,8.812500000E0
1.456687120E1,-3.078750038E1,3.879375076E1,8.100000381E0
1.457687120E1,-2.990625191E1,3.931875229E1,7.331250191E0
1.458687120E1,-2.902500153E1,4.046250153E1,6.918750286E0
1.459687120E1,-2.775000191E1,4.153125000E1,6.675000191E0
1.460687120E1,-2.623125076E1,4.263750076E1,6.768750191E0
1.461687120E1,-2.446875191E1,4.338750076E1,7.387500286E0
1.462687120E1,-2.265000153E1,4.415625000E1,7.818750381E0
1.463687120E1,-2.083125114E1,4.501875305E1,7.875000477E0
1.464687120E1,-1.905000114E1,4.610625076E1,7.781250477E0
1.465687120E1,-1.698750114E1,4.681875229E1,7.312500477E0
1.466687120E1,-1.490625095E1,4.736250305E1,6.618750095E0
1.467687120E1,-1.306875038E1,4.800000000E1,5.756250381E0
1.468687120E1,-1.156875038E1,4.856250381E1,4.987500191E0
1.469687120E1,-1.029375076E1,4.908750153E1,3.825000048E0
1.470687120E1,-8.775000572E0,4.972500229E1,3.056250095E0
1.471687120E1,-7.368750095E0,5.013750076E1,2.475000143E0
1.472687120E1,-6.300000191E0,5.036250305E1,1.931250095E0
1.473687120E1,-5.887500286E0,5.064375305E1,1.556250095E0
1.474687120E1,-5.512500286E0,5.071875381E1,1.218750000E0
1.475687120E1,-5.100000381E0,5.068125153E1,9.937500358E-1
1.476687120E1,-4.575000286E0,5.066250229E1,8.812500238E-1
1.477687120E1,-4.537500381E0,5.096250153E1,9.562500119E-1
1.478687120E1,-4.931250095E0,5.083125305E1,1.143750072E0
1.479687120E1,-5.325000286E0,5.056875229E1,1.481250048E0
1.480687120E1,-5.681250095E0,5.038125229E1,2.043750048E0
1.481687120E1,-6.300000191E0,5.000625229E1,2.812500000E0
1.482687120E1,-7.050000191E0,4.989375305E1,3.131250143E0
1.483687120E1,-8.043750763E0,4.972500229E1,3.806250095E0
1.484687120E1,-9.300000191E0,4.953750229E1,4.406250000E0
1.485687120E1,-1.050000000E1,4.920000076E1,5.362500191E0
1.486687120E1,-1.181250000E1,4.878750229E1,6.600000381E0
1.487687120E1,-1.359375095E1,4.816875076E1,7.893750191E0
1.488687120E1,-1.599375057E1,4.706250000E1,8.943750381E0
1.489687120E1,-1.878750038E1,4.563750076E1,9.750000000E0
1.490687120E1,-2.175000000E1,4.357500076E1,1.055625057E1
1.491687120E1,-2.499375153E1,4.160625076E1,1.055625057E1
1.492687120E1,-2.814375114E1,3.941250229E1,1.012500000E1
1.493687120E1,-3.103125191E1,3.716250229E1,9.243750572E0
1.494687120E1,-3.375000000E1,3.513750076E1,7.612500191E0
1.495687120E1,-3.588750076E1,3.348750305E1,6.168750286E0
1.496687120E1,-3.740625000E1,3.236250305E1,4.725000381E0
1.497687120E1,-3.821250153E1,3.195000076E1,3.768750191E0
1.498687120E1,-3.864375305E1,3.191250038E1,3.281250238E0
1.499687120E1,-3.832500076E1,3.193125153E1,3.712500095E0
1.500687120E1,-3.804375076E1,3.215625000E1,4.893750191E0
1.501687120E1,-3.776250076E1,3.226875305E1,6.168750286E0
1.502687120E1,-3.710625076E1,3.256875229E1,7.912500381E0
1.503687120E1,-3.654375076E1,3.281250000E1,9.487500191E0
1.504687120E1,-3.583125305E1,3.307500076E1,1.106250000E1
1.505687120E1,-3.498750305E1,3.343125153E1,1.218750095E1
1.506687120E1,-3.412500000E1,3.403125000E1,1.295625019E1
1.507687120E1,-3.352500153E1,3.481875229E1,1.295625019E1
1.508687120E1,-3.245625305E1,3.555000305E1,1.275000095E1
1.509687120E1,-3.138750076E1,3.663750076E1,1.276875019E1
1.510687120E1,-3.030000114E1,3.755625153E1,1.301250076E1
1.511687120E1,-2.902500153E1,3.830625153E1,1.342500019E1
1.512687120E1,-2.778750038E1,3.905625153E1,1.438125038E1
1.513687120E1,-2.649375153E1,3.963750076E1,1.576875019E1
1.514687120E1,-2.533125114E1,3.997500229E1,1.708125114E1
1.515687120E1,-2.409375191E1,4.003125000E1,1.831875038E1
1.516687120E1,-2.373750114E1,4.020000076E1,1.912500000E1
1.517687120E1,-2.355000114E1,4.012500000E1,1.991250038E1
1.518687120E1,-2.370000076E1,3.988125229E1,1.965000153E1
1.519687120E1,-2.446875191E1,3.958125305E1,1.910625076E1
1.520687120E1,-2.565000153E1,3.931875229E1,1.779375076E1
1.521687120E1,-2.696250153E1,3.886875153E1,1.612500000E1
1.522687120E1,-2.850000191E1,3.826875305E1,1.462500095E1
1.523687120E1,-3.009375191E1,3.770625305E1,1.333125019E1
1.524687120E1,-3.106875038E1,3.725625229E1,1.241250038E1
1.525687120E1,-3.204375076E1,3.675000000E1,1.111875057E1
1.526687120E1,-3.275625229E1,3.676875305E1,1.059375000E1
1.527687120E1,-3.305625153E1,3.690000153E1,1.003125000E1
1.528687120E1,-3.286875153E1,3.705000305E1,9.562500000E0
1.529687120E1,-3.215625000E1,3.742500305E1,9.206250191E0
1.530687120E1,-3.120000076E1,3.826875305E1,9.112500191E0
1.531687120E1,-2.988750076E1,3.943125153E1,9.206250191E0
1.532687120E1,-2.816250038E1,4.036875153E1,9.412500381E0
1.533687120E1,-2.598750114E1,4.149375153E1,9.918750763E0
1.534687120E1,-2.388750076E1,4.241250229E1,1.023750019E1
1.535687120E1,-2.158125114E1,4.350000000E1,1.040625000E1
1.536687120E1,-1.890000153E1,4.445625305E1,1.044375038E1
1.537687120E1,-1.657500076E1,4.552500153E1,9.843750000E0
1.538687120E1,-1.402500057E1,4.644375229E1,9.075000763E0
1.539687120E1,-1.141875076E1,4.715625000E1,7.800000191E0
1.540687120E1,-9.543750763E0,4.796250153E1,6.525000095E0
1.541687120E1,-7.837500095E0,4.860000229E1,5.100000381E0
1.542687120E1,-6.056250095E0,4.940625381E1,3.525000095E0
1.543687120E1,-4.425000191E0,4.970625305E1,2.437500000E0
1.544687120E1,-3.375000238E0,4.998750305E1,1.406250000E0
1.545687120E1,-2.400000095E0,5.030625153E1,9.937500358E-1
1.546687120E1,-1.631250024E0,5.021250153E1,6.937500238E-1
1.547687120E1,-1.687500119E0,5.028750229E1,7.125000358E-1
1.548687120E1,-1.443750024E0,5.021250153E1,8.062500358E-1
1.549687120E1,-1.612500072E0,5.026875305E1,1.050000072E0
1.550687120E1,-2.175000191E0,5.011875153E1,1.387500048E0
1.551687120E1,-3.018750191E0,5.023125076E1,1.462500095E0
1.552687120E1,-4.068750381E0,5.028750229E1,1.687500119E0
1.553687120E1,-5.100000381E0,4.983750153E1,2.156250000E0
1.554687120E1,-6.393750191E0,4.996875381E1,2.475000143E0
1.555687120E1,-7.350000381E0,4.978125381E1,3.150000095E0
1.556687120E1,-8.831250191E0,4.961250305E1,3.750000238E0
1.557687120E1,-1.023750019E1,4.920000076E1,4.406250000E0
1.558687120E1,-1.153125000E1,4.891875076E1,5.100000381E0
1.559687120E1,-1.303125095E1,4.841250229E1,6.075000286E0
1.560687120E1,-1.445625019E1,4.798125076E1,7.350000381E0
1.561687120E1,-1.620000076E1,4.749375153E1,8.400000572E0
1.562687120E1,-1.813125038E1,4.636875153E1,9.581250191E0
1.563687120E1,-2.077500153E1,4.496250153E1,1.038750076E1
1.564687120E1,-2.328750038E1,4.323750305E1,1.070625019E1
1.565687120E1,-2.606250191E1,4.128750229E1,1.057500076E1
1.566687120E1,-2.870625114E1,3.928125000E1,1.020000076E1
1.567687120E1,-3.120000076E1,3.750000000E1,9.412500381E0
1.568687120E1,-3.345000076E1,3.577500153E1,8.100000381E0
1.569687120E1,-3.547500229E1,3.440625000E1,6.975000381E0
1.570687120E1,-3.701250076E1,3.341250229E1,5.943750381E0
1.571687120E1,-3.753750229E1,3.253125000E1,5.193750381E0
1.572687120E1,-3.795000076E1,3.215625000E1,4.875000000E0
1.573687120E1,-3.796875000E1,3.221250153E1,5.268750191E0
1.574687120E1,-3.780000305E1,3.217500305E1,6.487500191E0
1.575687120E1,-3.720000076E1,3.226875305E1,7.593750477E0
1.576687120E1,-3.665625000E1,3.230625153E1,9.093750000E0
1.577687120E1,-3.592500305E1,3.271875000E1,1.042500019E1
1.578687120E1,-3.526875305E1,3.316875076E1,1.158750057E1
1.579687120E1,-3.455625153E1,3.399375153E1,1.246875095E1
1.580687120E1,-3.378750229E1,3.474375153E1,1.301250076E1
1.581687120E1,-3.275625229E1,3.568125153E1,1.305000019E1
1.582687120E1,-3.174375153E1,3.673125076E1,1.250625038E1
1.583687120E1,-3.086250114E1,3.774375153E1,1.248750019E1
1.584687120E1,-2.977500153E1,3.888750076E1,1.269375038E1
1.585687120E1,-2.855625153E1,3.965625000E1,1.325625038E1
1.586687120E1,-2.713125038E1,4.042500305E1,1.393125057E1
1.587687120E1,-2.619375038E1,4.093125153E1,1.509375095E1
1.588687120E1,-2.499375153E1,4.117500305E1,1.635000038E1
1.589687120E1,-2.403750038E1,4.119375229E1,1.768125153E1
1.590687120E1,-2.334375000E1,4.108125305E1,1.921875000E1
1.591687120E1,-2.287500000E1,4.113750076E1,1.985625076E1
1.592687120E1,-2.300625038E1,4.083750153E1,1.996875000E1
1.593687120E1,-2.364375114E1,4.055625153E1,1.935000038E1
1.594687120E1,-2.441250038E1,4.012500000E1,1.845000076E1
1.595687120E1,-2.503125191E1,3.984375000E1,1.704375076E1
1.596687120E1,-2.630625153E1,3.948750305E1,1.569375038E1
1.597687120E1,-2.745000076E1,3.926250076E1,1.428750038E1
1.598687120E1,-2.880000114E1,3.881250000E1,1.275000095E1
1.599687120E1,-3.000000191E1,3.806250000E1,1.179375076E1
1.600687120E1,-3.108750153E1,3.765000153E1,1.068750000E1
1.601687120E1,-3.163125038E1,3.693750000E1,1.005000019E1
1.602687120E1,-3.225000000E1,3.678750229E1,9.056250572E0
1.603687120E1,-3.249375153E1,3.708750153E1,8.587500572E0
1.604687120E1,-3.198750114E1,3.757500076E1,8.175000191E0
1.605687120E1,-3.118125153E1,3.849375153E1,8.100000381E0
1.606687120E1,-2.962500191E1,3.933750153E1,8.381250381E0
1.607687120E1,-2.806875038E1,4.042500305E1,8.700000763E0
1.608687120E1,-2.581875038E1,4.143750000E1,9.300000191E0
1.609687120E1,-2.383125114E1,4.299375153E1,9.487500191E0
1.610687120E1,-2.180625153E1,4.419375229E1,9.768750191E0
1.611687120E1,-1.976250076E1,4.494375229E1,9.712500572E0
1.612687120E1,-1.758750153E1,4.584375000E1,9.262500763E0
1.613687120E1,-1.573125076E1,4.599375153E1,8.643750191E0
1.614687120E1,-1.410000038E1,4.700625229E1,7.706250191E0
1.615687120E1,-1.261875057E1,4.768125153E1,6.506250381E0
1.616687120E1,-1.123125076E1,4.828125381E1,5.362500191E0
1.617687120E1,-9.937500000E0,4.880625153E1,4.125000000E0
1.618687120E1,-8.662500381E0,4.908750153E1,3.468750238E0
1.619687120E1,-7.256250381E0,4.951875305E1,2.681250095E0
1.620687120E1,-6.506250381E0,4.959375381E1,2.268750191E0
1.621687120E1,-5.550000191E0,5.011875153E1,1.781250119E0
1.622687120E1,-4.743750095E0,4.998750305E1,1.462500095E0
1.623687120E1,-3.900000095E0,5.011875153E1,1.387500048E0
1.624687120E1,-3.356250048E0,5.028750229E1,1.331250072E0
1.625687120E1,-2.718750000E0,5.025000381E1,1.762500048E0
1.626687120E1,-2.306250095E0,5.053125381E1,1.968750119E0
1.627687120E1,-2.568750143E0,5.062500381E1,2.268750191E0
1.628687120E1,-2.981250048E0,5.085000229E1,2.850000143E0
1.629687120E1,-3.937500238E0,5.079375076E1,3.656250238E0
1.630687120E1,-5.062500000E0,5.079375076E1,4.162500381E0
1.631687120E1,-6.187500477E0,5.056875229E1,4.818750381E0
1.632687120E1,-7.687500477E0,5.030625153E1,5.550000191E0
1.633687120E1,-9.543750763E0,4.993125153E1,6.225000381E0
1.634687120E1,-1.173750019E1,4.906875229E1,7.125000477E0
1.635687120E1,-1.402500057E1,4.811250305E1,8.737500191E0
1.636687120E1,-1.651875114E1,4.670625305E1,1.003125000E1
1.637687120E1,-1.950000000E1,4.481250000E1,1.053750038E1
1.638687120E1,-2.281875038E1,4.243125153E1,1.100625038E1
1.639687120E1,-2.625000191E1,4.020000076E1,1.081875038E1
1.640687120E1,-2.925000191E1,3.787500000E1,1.010625076E1
1.641687120E1,-3.202500153E1,3.562500000E1,9.112500191E0
1.642687120E1,-3.438750076E1,3.382500076E1,7.687500477E0
1.643687120E1,-3.646875000E1,3.193125153E1,5.437500000E0
1.644687120E1,-3.795000076E1,3.090000153E1,3.693750143E0
1.645687120E1,-3.881250000E1,3.028125191E1,2.606250048E0
1.646687120E1,-3.911250305E1,3.035625076E1,2.400000095E0
1.647687120E1,-3.920625305E1,3.054375076E1,2.831250191E0
1.648687120E1,-3.939375305E1,3.075000191E1,3.675000191E0
1.649687120E1,-3.930000305E1,3.088125038E1,4.875000000E0
1.650687120E1,-3.911250305E1,3.086250114E1,6.431250095E0
1.651687120E1,-3.856875229E1,3.136875153E1,8.100000381E0
1.652687120E1,-3.806250000E1,3.150000191E1,9.393750191E0
1.653687120E1,-3.735000229E1,3.213750076E1,1.050000000E1
1.654687120E1,-3.678750229E1,3.236250305E1,1.100625038E1
1.655687120E1,-3.577500153E1,3.273750305E1,1.128750038E1
1.656687120E1,-3.463125229E1,3.343125153E1,1.158750057E1
1.657687120E1,-3.391875076E1,3.444375229E1,1.181250000E1
1.658687120E1,-3.286875153E1,3.553125000E1,1.185000038E1
1.659687120E1,-3.193125153E1,3.663750076E1,1.231875038E1
1.660687120E1,-3.037500191E1,3.759375000E1,1.320000076E1
1.661687120E1,-2.865000153E1,3.815625000E1,1.430625057E1
1.662687120E1,-2.677500153E1,3.881250000E1,1.575000095E1
1.663687120E1,-2.557500076E1,3.956250000E1,1.695000076E1
1.664687120E1,-2.488125038E1,3.995625305E1,1.794375038E1
