"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.922990471E0,4.801397026E-1,4.042397499E0,2.789514065E0
3.927744898E0,7.721330523E-1,3.401600599E0,3.208567142E0
3.932499377E0,8.906408548E-1,2.828609467E0,3.499338865E0
3.937253857E0,8.741474748E-1,2.355799913E0,3.699702501E0
3.942008336E0,7.605266571E-1,1.923918605E0,3.815155983E0
3.946762815E0,5.760455132E-1,1.460883141E0,3.862803459E0
3.951517294E0,3.451386094E-1,9.288198948E-1,3.878685951E0
3.956271773E0,7.269290835E-2,3.051269650E-1,3.874409914E0
3.961026252E0,-2.254091054E-1,-3.729329407E-1,3.842644930E0
3.965780732E0,-4.893026948E-1,-1.008843184E0,3.781558514E0
3.970535211E0,-6.798924804E-1,-1.567784429E0,3.694204807E0
3.975289690E0,-7.953459620E-1,-2.087019444E0,3.600742340E0
3.980044169E0,-8.301652074E-1,-2.559217930E0,3.507280111E0
3.984798596E0,-7.599157691E-1,-2.984990835E0,3.416872263E0
3.989553075E0,-5.320632458E-1,-3.368002892E0,3.355785608E0
3.994307554E0,-4.153880477E-2,-3.634950876E0,3.329518557E0
3.999062034E0,7.984002829E-1,-3.561036348E0,3.343568325E0
4.003816513E0,1.803883672E0,-3.073566198E0,3.387550592E0
4.008570992E0,2.721402645E0,-2.364352226E0,3.448026180E0
4.013325471E0,3.462381601E0,-1.600160241E0,3.531103849E0
4.018079950E0,4.037205219E0,-9.294307828E-1,3.645946503E0
4.022834429E0,4.476417065E0,-3.827067912E-1,3.751626015E0
4.027588909E0,4.794677734E0,1.719584316E-1,3.813934326E0
4.032343388E0,4.971217632E0,9.416480660E-1,3.821264744E0
4.037097867E0,4.817279816E0,2.154214621E0,3.761399984E0
4.041852294E0,4.038426876E0,3.630674839E0,3.608072758E0
4.046606773E0,2.626107693E0,4.672810078E0,3.327685833E0
4.051361252E0,1.075732827E0,4.748557568E0,2.956279993E0
4.056115732E0,-1.588248461E-2,3.879907608E0,2.592204809E0
4.060870211E0,-3.842339516E-1,2.364352226E0,2.281274557E0
4.065624690E0,-2.064722925E-1,6.484329700E-1,2.073580503E0
4.070379169E0,2.516762912E-1,-8.151990771E-1,1.944077134E0
4.075133648E0,7.446441650E-1,-1.720500708E0,1.859777808E0
4.079888127E0,1.065348148E0,-1.902538300E0,1.845727921E0
4.084642607E0,1.214399219E0,-1.564119220E0,1.898262262E0
4.089397086E0,1.251661897E0,-9.483675957E-1,1.991113782E0
4.094151565E0,1.216231823E0,-2.367101014E-1,2.069304466E0
4.098905992E0,1.121547699E0,4.450149834E-1,2.123671293E0
4.103660471E0,9.676098228E-1,1.013730049E0,2.151160240E0
4.108414950E0,7.538071275E-1,1.415068269E0,2.140775681E0
4.113169429E0,4.899135530E-1,1.667966247E0,2.068693638E0
4.117923909E0,2.162461281E-1,1.799302220E0,1.923918605E0
4.122678388E0,-4.276053607E-2,1.798080444E0,1.699731231E0
4.127432867E0,-2.681696415E-1,1.648418665E0,1.414457440E0
4.132187346E0,-4.221075773E-1,1.338099241E0,1.095585942E0
4.136941825E0,-4.813614488E-1,8.744529486E-1,7.620537877E-1
4.141696304E0,-4.483747482E-1,2.739728391E-1,4.309650958E-1
4.146450784E0,-3.414734006E-1,-4.364628792E-1,1.096502244E-1
4.151205263E0,-1.771507859E-1,-1.243415236E0,-1.921169758E-1
4.155959742E0,1.038470119E-2,-2.080300093E0,-4.712821841E-1
4.160714221E0,1.545487940E-1,-2.768744707E0,-7.400626540E-1
4.165468648E0,2.021962404E-1,-3.159698009E0,-1.000291109E0
4.170223127E0,1.264490038E-1,-3.198182583E0,-1.236695766E0
4.174977607E0,-7.452550530E-2,-2.937343359E0,-1.436448574E0
4.179732086E0,-3.988946974E-1,-2.440710306E0,-1.592218995E0
4.184486565E0,-7.794634700E-1,-1.864053845E0,-1.699731231E0
4.189241044E0,-1.136819363E0,-1.376583815E0,-1.752876520E0
4.193995523E0,-1.475849271E0,-9.563088417E-1,-1.755930781E0
4.198750002E0,-1.783114314E0,-5.677987933E-1,-1.727220178E0
4.203504482E0,-2.035401344E0,-2.354883701E-1,-1.678961873E0
4.208258961E0,-2.230878115E0,4.367683083E-2,-1.628870964E0
4.213013440E0,-2.364046812E0,2.312123179E-1,-1.589775562E0
4.217767919E0,-2.423911333E0,2.574795187E-1,-1.575114846E0
4.222522398E0,-2.431852579E0,9.376774728E-2,-1.597105980E0
4.227276877E0,-2.412915945E0,-1.896735132E-1,-1.656970739E0
4.232031357E0,-2.371376991E0,-4.828886092E-1,-1.738215685E0
4.236785784E0,-2.301127672E0,-7.382301092E-1,-1.831067204E0
4.241540263E0,-2.194837093E0,-9.837977290E-1,-1.934914231E0
4.246294742E0,-2.047618628E0,-1.243415236E0,-2.061974049E0
4.251049221E0,-1.887572169E0,-1.452331066E0,-2.197586060E0
4.255803700E0,-1.786779523E0,-1.542739034E0,-2.339306593E0
4.260558179E0,-1.790444613E0,-1.519526124E0,-2.476140499E0
4.265312659E0,-1.877798319E0,-1.432172418E0,-2.609919786E0
4.270067138E0,-2.021351576E0,-1.329547167E0,-2.755305529E0
4.274821617E0,-2.208276272E0,-1.242804408E0,-2.925736904E0
4.279576096E0,-2.436128855E0,-1.167667985E0,-3.135874271E0
4.284330575E0,-2.707963467E0,-1.078481793E0,-3.391215801E0
4.289085054E0,-3.009730816E0,-9.312633276E-1,-3.693593979E0
4.293839534E0,-3.324326038E0,-7.052434087E-1,-4.062556267E0
4.298594013E0,-3.643197536E0,-3.759872615E-1,-4.542695999E0
4.303348492E0,-3.959625483E0,1.860083193E-1,-5.183493137E0
4.308102971E0,-4.236958027E0,1.360701323E0,-5.896983147E0
4.312857398E0,-4.284605503E0,3.350287914E0,-6.635518551E0
4.317611877E0,-3.912588835E0,5.697841167E0,-7.237220287E0
4.322366357E0,-2.890001297E0,7.597630501E0,-7.637947559E0
4.327120836E0,-1.356730700E0,8.451008797E0,-7.692925453E0
4.331875315E0,3.298669755E-1,8.383202553E0,-7.277537346E0
4.336629794E0,1.767231822E0,7.715527534E0,-6.487078667E0
4.341384273E0,2.716515779E0,6.664229393E0,-5.410734653E0
4.346138752E0,3.092197418E0,5.554287910E0,-4.137692451E0
4.350893232E0,2.946811676E0,4.551858902E0,-3.018588305E0
4.355647711E0,2.480721951E0,3.509112835E0,-2.244622707E0
4.360402190E0,1.924224019E0,2.324035168E0,-1.782197952E0
4.365156669E0,1.382387042E0,1.041829824E0,-1.553123713E0
4.369911148E0,8.814778924E-1,-2.525925934E-1,-1.474933028E0
4.374665627E0,4.379900396E-1,-1.484095931E0,-1.484095931E0
4.379420107E0,5.497783050E-2,-2.608698130E0,-1.532354355E0
4.384174586E0,-2.767217457E-1,-3.616624832E0,-1.575725675E0
4.388929065E0,-5.540543795E-1,-4.506654739E0,-1.588553905E0
4.393683544E0,-7.788525820E-1,-5.278788090E0,-1.548236728E0
4.398437971E0,-9.541707635E-1,-5.918363571E0,-1.450498462E0
4.403192450E0,-1.089171886E0,-6.405833721E0,-1.291673541E0
4.407946929E0,-1.179579854E0,-6.716152668E0,-1.065653563E0
4.412701409E0,-1.228449106E0,-6.834660530E0,-7.852666974E-1
4.417455888E0,-1.219286084E0,-6.729591846E0,-4.615083337E-1
4.422210367E0,-1.153312683E0,-6.363072872E0,-9.926552325E-2
4.426964846E0,-1.041524410E0,-5.794357777E0,2.794706225E-1
4.431719325E0,-8.998038173E-1,-5.087587357E0,6.502655745E-1
4.436473804E0,-7.428115606E-1,-4.287965298E0,9.990693331E-1
4.441228284E0,-6.078104377E-1,-3.460243464E0,1.330158114E0
4.445982763E0,-4.831940532E-1,-2.612363338E0,1.619097114E0
4.450737242E0,-3.402516842E-1,-1.750432968E0,1.851225734E0
4.455491721E0,-1.844811589E-1,-9.141591191E-1,2.065028429E0
4.460246200E0,-1.527161989E-2,-1.212566569E-1,2.242179155E0
4.465000679E0,1.679878086E-1,5.897899270E-1,2.393673658E0
4.469755159E0,3.652971387E-1,1.170111537E0,2.523787737E0
4.474509638E0,5.723803043E-1,1.636812210E0,2.628245831E0
4.479264117E0,7.684679031E-1,2.005163670E0,2.715599298E0
4.484018596E0,9.486730099E-1,2.269057274E0,2.773631573E0
4.488773075E0,1.105054379E0,2.413221359E0,2.791957378E0
4.493527502E0,1.230281711E0,2.412610531E0,2.777907610E0
4.498281982E0,1.318246245E0,2.255007267E0,2.743699074E0
4.503036461E0,1.384830475E0,1.923307776E0,2.697273493E0
4.507790940E0,1.430034399E0,1.411403060E0,2.636797905E0
4.512545419E0,1.434921384E0,7.559451461E-1,2.556774616E0
4.517299898E0,1.373834848E0,-5.222893879E-2,2.460258007E0
4.522054377E0,1.193629742E0,-1.080925226E0,2.339306593E0
4.526808857E0,7.018836141E-1,-2.295324326E0,2.196364403E0
4.531563336E0,-1.099556610E-1,-3.620290041E0,2.019213438E0
4.536317815E0,-8.845322132E-1,-4.969690323E0,1.766315460E0
4.541072294E0,-1.616348147E0,-6.214022160E0,1.473711252E0
4.545826773E0,-2.294408083E0,-7.260433197E0,1.180496216E0
4.550581252E0,-2.859457970E0,-8.002634048E0,9.031635523E-1
4.555335732E0,-3.249189854E0,-8.403972626E0,6.453786492E-1
4.560090211E0,-3.390910387E0,-8.400306702E0,4.071413875E-1
4.564844690E0,-3.211926937E0,-7.887791634E0,1.896735132E-1
4.569599169E0,-2.659094334E0,-6.768076420E0,-4.581485875E-3
4.574353648E0,-1.790444613E0,-5.011229038E0,-2.000582218E-1
4.579108127E0,-8.069523573E-1,-2.857930899E0,-4.138608873E-1
4.583862607E0,9.285144508E-2,-7.027999163E-1,-6.294961572E-1
4.588617086E0,8.191696405E-1,1.247691274E0,-8.329141140E-1
4.593371565E0,1.371391416E0,2.969719172E0,-1.017395258E0
4.598126044E0,1.786779523E0,4.460840225E0,-1.197600365E0
4.602880523E0,2.112981319E0,5.702117443E0,-1.376583815E0
4.607635002E0,2.403141975E0,6.562825680E0,-1.524413109E0
4.612389482E0,2.674976826E0,7.010589600E0,-1.622151375E0
4.617143961E0,2.905883789E0,7.164527416E0,-1.690568328E0
4.621898440E0,3.092808485E0,7.086947918E0,-1.765704632E0
4.626652919E0,3.208261728E0,6.801673889E0,-1.876882076E0
4.631407398E0,3.205207586E0,6.340470791E0,-2.046091557E0
4.636161877E0,3.079369307E0,5.707614899E0,-2.273333311E0
4.640916304E0,2.871675253E0,4.878671646E0,-2.546389818E0
4.645670784E0,2.593731880E0,3.870133877E0,-2.828609467E0
4.650425263E0,2.189339399E0,2.763857603E0,-3.089448690E0
4.655179742E0,1.713475704E0,1.699731231E0,-3.267821074E0
4.659934221E0,1.356119752E0,7.180715203E-1,-3.245830059E0
4.664688700E0,9.828814268E-1,-1.401934624E-1,-3.108996391E0
4.669443179E0,3.011563420E-1,-8.915571570E-1,-2.944673777E0
4.674197659E0,-5.937605500E-1,-1.339931846E0,-2.675282240E0
4.678952138E0,-1.407432437E0,-1.245247841E0,-2.258061647E0
4.683706617E0,-2.055559874E0,-6.704241037E-1,-1.641088247E0
4.688461096E0,-2.525925875E0,1.505781710E-1,-8.426879644E-1
4.693215575E0,-2.808145285E0,1.132848740E0,5.711585656E-2
4.697970054E0,-2.863734007E0,2.038150311E0,9.624174833E-1
4.702724534E0,-2.667035580E0,2.679558277E0,1.819460750E0
4.707479013E0,-2.258367062E0,3.113272429E0,2.636797905E0
4.712233492E0,-1.718362570E0,3.392437458E0,3.411985159E0
4.716987971E0,-1.059850335E0,3.350898743E0,4.089434147E0
4.721742450E0,-9.468404204E-2,2.704603910E0,4.562243462E0
4.726496929E0,1.239444613E0,1.518304467E0,4.826747894E0
4.731251409E0,2.468504667E0,2.110537887E-1,4.953197002E0
4.736005888E0,3.089754105E0,-9.043853283E-1,4.990459919E0
4.740760367E0,3.229642153E0,-1.947742343E0,4.975799084E0
4.745514846E0,3.160003424E0,-3.032638311E0,4.931816578E0
4.750269325E0,3.029889345E0,-4.093710423E0,4.859123707E0
4.755023804E0,2.919322729E0,-4.986183643E0,4.741227150E0
4.759778284E0,2.870453596E0,-5.622094154E0,4.604393482E0
4.764532763E0,2.897942543E0,-5.898204803E0,4.469392300E0
4.769287242E0,2.997513533E0,-5.444332123E0,4.342332363E0
4.774041721E0,3.126405954E0,-3.858527422E0,4.268417835E0
4.778796200E0,3.067762852E0,-1.606268883E0,4.252535343E0
4.783550679E0,2.762330532E0,3.863719702E-1,4.256200314E0
4.788305159E0,2.371987820E0,1.603825450E0,4.260476589E0
4.793059638E0,2.039677382E0,2.106567144E0,4.225046158E0
4.797814117E0,1.853363752E0,2.223242283E0,4.145022869E0
4.802568596E0,1.864970207E0,2.179871082E0,4.036900043E0
4.807323075E0,1.981034517E0,2.109010696E0,3.920224667E0
4.812077554E0,2.026849270E0,1.938579321E0,3.769952059E0
4.816832034E0,1.948658705E0,1.663690209E0,3.562868834E0
4.821586513E0,1.767231822E0,1.295949578E0,3.302640438E0
4.826340992E0,1.547931314E0,9.068287611E-1,2.990488529E0
4.831095471E0,1.339015603E0,6.044507027E-1,2.645960808E0
4.835849950E0,1.172860384E0,4.395172000E-1,2.308763504E0
4.840604429E0,1.076954603E0,4.236347377E-1,2.025322199E0
4.845358909E0,1.061682940E0,5.323686600E-1,1.824347615E0
4.850113388E0,1.095280528E0,7.626646757E-1,1.727831006E0
4.854867867E0,1.133764982E0,1.028390884E0,1.708283305E0
4.859622346E0,1.158810496E0,1.209206820E0,1.723554969E0
4.864376825E0,1.136819363E0,1.214704633E0,1.730274439E0
4.869131304E0,1.022587657E0,1.045495033E0,1.690568328E0
4.873885784E0,8.081740737E-1,7.541125417E-1,1.595884204E0
4.878640263E0,5.265654325E-1,4.187478125E-1,1.453552723E0
4.883394742E0,2.327394783E-1,1.035415828E-1,1.277012825E0
4.888149221E0,-3.726275265E-2,-1.725693047E-1,1.086423039E0
4.892903700E0,-2.443459183E-1,-4.456258714E-1,8.946114779E-1
4.897658179E0,-3.512472510E-1,-7.840449214E-1,7.199041247E-1
4.902412659E0,-3.475820720E-1,-1.245247841E0,5.665770769E-1
4.907167138E0,-2.541197538E-1,-1.813962936E0,4.236347377E-1
4.911921617E0,-1.295033395E-1,-2.364963055E0,2.800815105E-1
4.916676096E0,-2.504545636E-2,-2.763857603E0,1.200349256E-1
4.921430575E0,2.382372692E-2,-2.921460867E0,-5.772672221E-2
4.926185054E0,-2.015853859E-2,-2.788903236E0,-2.415970266E-1
4.930939534E0,-1.857028902E-1,-2.374125957E0,-4.224129915E-1
4.935694013E0,-4.654789567E-1,-1.733939648E0,-5.910117030E-1
4.940448492E0,-8.032872081E-1,-1.018617034E0,-7.376192212E-1
4.945202971E0,-1.116660833E0,-3.827067912E-1,-8.530726433E-1
4.949957450E0,-1.381776094E0,1.805105358E-1,-9.422588944E-1
4.954711929E0,-1.579696298E0,7.205150127E-1,-1.007621408E0
4.959466409E0,-1.693928003E0,1.186604857E0,-1.057712317E0
4.964220888E0,-1.740964651E0,1.528078198E0,-1.105359793E0
4.968975367E0,-1.726914763E0,1.700953007E0,-1.165835381E0
4.973729846E0,-1.655443549E0,1.689346552E0,-1.246469617E0
4.978484325E0,-1.536935806E0,1.492037177E0,-1.358868718E0
4.983238804E0,-1.422093153E0,1.192713499E0,-1.498145819E0
4.987993284E0,-1.367726207E0,9.178243279E-1,-1.639255643E0
4.992747763E0,-1.389717340E0,7.302888632E-1,-1.759595990E0
4.997502242E0,-1.477681875E0,6.368265152E-1,-1.858556032E0
5.002256721E0,-1.609628677E0,6.282744408E-1,-1.953850985E0
5.007011200E0,-1.747073293E0,6.710349321E-1,-2.056476355E0
5.011765679E0,-1.850309372E0,7.211259007E-1,-2.173151493E0
5.016520159E0,-1.907119870E0,7.559451461E-1,-2.306319952E0
5.021274638E0,-1.927889228E0,7.864884138E-1,-2.457814455E0
5.026029117E0,-1.924224019E0,8.060360551E-1,-2.617861032E0
5.030783596E0,-1.912617683E0,7.895427346E-1,-2.793790102E0
5.035538075E0,-1.902232885E0,7.107411623E-1,-2.992321014E0
5.040292554E0,-1.910785079E0,5.189296007E-1,-3.207345486E0
5.045047034E0,-1.941939116E0,1.798996776E-1,-3.450469732E0
5.049801513E0,-1.988364816E0,-2.947422564E-1,-3.733911037E0
5.054555992E0,-2.054338217E0,-8.726203442E-1,-4.068054199E0
5.059310471E0,-2.147189617E0,-1.522580504E0,-4.478555202E0
5.064064950E0,-2.262032270E0,-2.198196888E0,-4.984961987E0
5.068819429E0,-2.397033453E0,-2.813337803E0,-5.648972034E0
5.073573909E0,-2.580292940E0,-2.857930899E0,-6.576264858E0
5.078328388E0,-2.707352638E0,-1.164002895E0,-7.731410027E0
5.083082867E0,-2.551582098E0,1.904370904E0,-8.949474335E0
5.087837346E0,-2.204000235E0,4.434572697E0,-9.904255867E0
5.092591877E0,-1.615737319E0,6.124835491E0,-1.031781197E1
5.097346304E0,-8.778126836E-1,6.926901340E0,-1.003070545E1
5.102100836E0,1.044578776E-1,7.186518669E0,-9.014225960E0
5.106855263E0,1.145982385E0,7.086337090E0,-7.492561817E0
5.111609794E0,1.909563303E0,6.455924511E0,-5.935467720E0
5.116364273E0,2.286466837E0,5.524355412E0,-4.524370193E0
5.121118752E0,2.312123299E0,4.717403412E0,-3.305083990E0
5.125873232E0,2.075107574E0,3.969093800E0,-2.367406368E0
5.130627711E0,1.717751741E0,3.032638311E0,-1.721722364E0
5.135382190E0,1.351843715E0,1.893986225E0,-1.333823204E0
5.140136669E0,1.016479015E0,6.740893126E-1,-1.146287799E0
5.144891148E0,7.226530313E-1,-5.244274139E-1,-1.090088248E0
5.149645627E0,4.605920315E-1,-1.645975113E0,-1.098640323E0
5.154400107E0,2.101374865E-1,-2.665508509E0,-1.117577076E0
5.159154586E0,-2.809977904E-2,-3.549429893E0,-1.118188024E0
5.163909065E0,-2.443459183E-1,-4.263530731E0,-1.087033868E0
5.168663544E0,-4.227184355E-1,-4.820028305E0,-1.007621408E0
5.173418023E0,-5.546652079E-1,-5.234194756E0,-8.775072694E-1
5.178172502E0,-6.359102130E-1,-5.500531673E0,-6.936369538E-1
5.182926982E0,-6.658425927E-1,-5.608044147E0,-4.535670877E-1
5.187681461E0,-6.542361975E-1,-5.557342529E0,-1.585194170E-1
5.192435940E0,-6.145299673E-1,-5.336820126E0,1.817322671E-1
5.197190419E0,-5.357283950E-1,-4.956862450E0,5.488619804E-1
5.201944898E0,-4.166097939E-1,-4.431518555E0,9.337068200E-1
5.206699377E0,-2.706131041E-1,-3.793775797E0,1.329547167E0
5.211453857E0,-1.276707351E-1,-3.112661600E0,1.713170290E0
5.216208336E0,-2.443459118E-3,-2.465144873E0,2.057087183E0
5.220962815E0,8.613193035E-2,-1.923307776E0,2.355189085E0
5.225717294E0,1.582139730E-1,-1.486539483E0,2.594648123E0
5.230471773E0,2.168570012E-1,-1.133459568E0,2.790124893E0
5.235226252E0,2.541197538E-1,-8.530726433E-1,2.956891060E0
5.239980732E0,2.797760665E-1,-6.038398147E-1,3.094335556E0
5.244735211E0,2.999345958E-1,-3.448331654E-1,3.208567142E0
5.249489690E0,3.090975881E-1,-8.399390429E-2,3.319744587E0
5.254244169E0,3.109301627E-1,1.744018942E-1,3.429700375E0
5.258998700E0,3.109301627E-1,4.236347377E-1,3.526216984E0
5.263753179E0,3.115410507E-1,6.490437984E-1,3.601964235E0
5.268507659E0,3.109301627E-1,8.249728680E-1,3.664272308E0
5.273262138E0,3.042106628E-1,9.465349913E-1,3.711919785E0
5.278016617E0,2.901607752E-1,9.868520498E-1,3.744295597E0
5.282771096E0,2.571740746E-1,9.257655740E-1,3.758345604E0
5.287525575E0,2.076940238E-1,7.803797722E-1,3.760178089E0
5.292280054E0,1.521053314E-1,5.708531141E-1,3.750404358E0
5.297034534E0,9.834922850E-2,2.990183234E-1,3.726580620E0
5.301789013E0,-5.009091273E-2,-6.078104675E-2,3.688096046E0
5.306543492E0,-5.002982616E-1,-6.013963819E-1,3.638005257E0
5.311297971E0,-1.061682940E0,-1.512806654E0,3.523773432E0
5.316052450E0,-1.612683058E0,-2.532950878E0,3.317301273E0
5.320806929E0,-2.189339399E0,-3.540266752E0,3.041801214E0
5.325561409E0,-2.744615555E0,-4.450455189E0,2.703382015E0
5.330315888E0,-3.180773020E0,-5.174330235E0,2.284939766E0
5.335070367E0,-3.422064543E0,-5.664243698E0,1.787695765E0
5.339824846E0,-3.399462461E0,-5.745488644E0,1.244637012E0
5.344579325E0,-3.024391413E0,-5.343539715E0,6.520981789E-1
5.349333804E0,-2.313955784E0,-4.550637245E0,4.245510325E-2
5.354088284E0,-1.390328288E0,-3.505447626E0,-4.969384968E-1
5.358842763E0,-4.477638900E-1,-2.414443016E0,-9.453132749E-1
5.363597242E0,3.982838392E-1,-1.369864225E0,-1.317329884E0
5.368351773E0,1.103832603E0,-4.315759540E-1,-1.610545039E0
5.373106252E0,1.650556684E0,3.808741868E-1,-1.827401996E0
5.377860732E0,2.043953657E0,1.060766697E0,-1.968511701E0
5.382615211E0,2.329838276E0,1.616653681E0,-2.047924280E0
5.387369690E0,2.531423569E0,2.044259071E0,-2.073580503E0
5.392124169E0,2.646877050E0,2.338084936E0,-2.048535109E0
5.396878648E0,2.685972452E0,2.525009632E0,-1.992335439E0
5.401633127E0,2.659705162E0,2.639241219E0,-1.939801097E0
5.406387607E0,2.552193165E0,2.689332247E0,-1.927583814E0
5.411142086E0,2.356716394E0,2.663675785E0,-1.975842118E0
5.415896565E0,2.051283836E0,2.547611475E0,-2.089462996E0
5.420651044E0,1.628565550E0,2.368628263E0,-2.239735603E0
5.425405523E0,1.172860384E0,2.128558397E0,-2.386343241E0
5.430160002E0,8.008437157E-1,1.920253396E0,-2.485914230E0
5.434914482E0,5.821541548E-1,1.766315460E0,-2.391840935E0
5.439668961E0,3.219257295E-1,1.569617033E0,-2.036928654E0
5.444423440E0,-2.571740746E-1,1.306334376E0,-1.674074888E0
5.449177919E0,-1.100778341E0,1.173776627E0,-1.366809964E0
5.453932398E0,-1.918115377E0,1.553734541E0,-9.886846542E-1
5.458686929E0,-2.528980255E0,2.430325508E0,-5.140427351E-1
5.463441409E0,-2.926653147E0,3.382663727E0,1.740964688E-2
5.468195888E0,-3.039663076E0,4.121809959E0,5.702422857E-1
5.472950367E0,-2.222936869E0,4.455342293E0,1.076649189E0
5.477704846E0,-1.189353704E0,4.317286968E0,1.461493969E0
5.482459325E0,-1.600465775E-1,3.881740332E0,1.745546103E0
5.487213804E0,8.332195878E-1,3.453524113E0,1.949574947E0
5.491968284E0,1.441640854E0,3.090670347E0,2.137721300E0
5.496722763E0,1.602298260E0,2.755305529E0,2.333198071E0
5.501477242E0,1.477071047E0,2.391840935E0,2.539670229E0
5.506231721E0,1.221118689E0,1.966068268E0,2.765079498E0
5.510986200E0,9.217949510E-1,1.535408616E0,2.991710186E0
5.515740679E0,6.243038177E-1,1.113301039E0,3.210399866E0
5.520495159E0,3.671297431E-1,6.594285369E-1,3.420537233E0
5.525249638E0,1.881463528E-1,1.267544478E-1,3.605629444E0
5.530004117E0,7.757982612E-2,-5.109884143E-1,3.768119335E0
5.534758648E0,2.015853859E-2,-1.197600365E0,3.911672592E0
5.539513127E0,3.420842811E-2,-1.867719054E0,4.044841290E0
5.544267607E0,1.484401375E-1,-2.469420910E0,4.173122883E0
5.549022086E0,3.720166385E-1,-2.952615023E0,4.275748253E0
5.553776565E0,7.263182402E-1,-3.273929834E0,4.341721535E0
5.558531044E0,1.277318239E0,-3.319744587E0,4.397310257E0
5.563285523E0,1.950491190E0,-3.090670347E0,4.466948509E0
5.568040002E0,2.605949163E0,-2.677725792E0,4.545139313E0
5.572794482E0,3.187492371E0,-2.094960690E0,4.624551773E0
5.577548961E0,3.687790632E0,-1.352760077E0,4.694190502E0
5.582303440E0,4.131889343E0,-3.625482321E-1,4.724123001E0
5.587057919E0,4.455036640E0,9.379828572E-1,4.693579674E0
5.591812398E0,4.477638721E0,2.598924160E0,4.592786789E0
5.596566877E0,3.970621109E0,4.418690205E0,4.403418541E0
5.601321409E0,2.960861683E0,5.823679447E0,4.135859966E0
5.606075888E0,1.740353703E0,6.327642918E0,3.815155983E0
5.610830367E0,6.774490476E-1,5.798023224E0,3.463908672E0
5.615584846E0,6.902772188E-2,4.421133995E0,3.111439705E0
5.620339325E0,-4.153880477E-2,2.633132696E0,2.766911983E0
5.625093804E0,1.362228394E-1,1.008232355E0,2.419329882E0
5.629848284E0,4.337140024E-1,-2.092211843E-1,2.058308840E0
5.634602763E0,7.422007322E-1,-9.514219165E-1,1.713170290E0
5.639357242E0,1.023198485E0,-1.160337687E0,1.449276686E0
5.644111721E0,1.284648657E0,-9.062178731E-1,1.296560526E0
5.648866200E0,1.500283957E0,-4.089739621E-1,1.225700140E0
5.653620679E0,1.594357133E0,1.291978955E-1,1.200654745E0
5.658375211E0,1.495396972E0,6.148353815E-1,1.171333194E0
5.663129690E0,1.190575480E0,9.825760126E-1,1.105970740E0
5.667884169E0,7.764091492E-1,1.124907494E0,9.935715795E-1
5.672638648E0,3.933969140E-1,9.856303334E-1,8.329141140E-1
5.677393127E0,9.162971377E-2,6.441569328E-1,6.337721944E-1
5.682147607E0,-1.337793916E-1,1.768453568E-1,4.236347377E-1
5.686902086E0,-2.803869247E-1,-4.547888339E-1,2.440404743E-1
5.691656565E0,-3.426951468E-1,-1.292895317E0,1.102610901E-1
5.696411044E0,-3.420842886E-1,-2.275165796E0,1.496618707E-2
5.701165523E0,-2.993237376E-1,-3.248884439E0,-6.933315098E-2
5.705920002E0,-2.486219704E-1,-4.021017551E0,-1.646280587E-1
5.710674482E0,-2.254091054E-1,-4.485885620E0,-2.770271897E-1
5.715428961E0,-2.797760665E-1,-4.596452236E0,-4.126391709E-1
5.720183492E0,-4.605920315E-1,-4.288576126E0,-5.659661889E-1
5.724937971E0,-7.904590368E-1,-3.472460747E0,-7.302888632E-1
5.729692450E0,-1.221118689E0,-2.189033985E0,-8.866702318E-1
5.734446929E0,-1.569311619E0,-8.689551353E-1,-1.032056093E0
5.739201409E0,-1.730579972E0,9.621120244E-2,-1.172554970E0
5.743955888E0,-1.761734009E0,6.270527244E-1,-1.313664675E0
5.748710367E0,-1.720195174E0,8.744529486E-1,-1.459050536E0
5.753464846E0,-1.641393661E0,1.005177975E0,-1.602603793E0
5.758219325E0,-1.539990067E0,1.046716809E0,-1.740048289E0
5.762973804E0,-1.428201914E0,9.642500281E-1,-1.873827696E0
5.767728336E0,-1.322522283E0,7.278453708E-1,-2.003330946E0
5.772482763E0,-1.244942427E0,3.674351573E-1,-2.126725674E0
5.777237294E0,-1.200349331E0,-3.970621154E-3,-2.233627081E0
5.781991773E0,-1.178969026E0,-2.959639728E-1,-2.328311205E0
5.786746252E0,-1.163086534E0,-5.134318471E-1,-2.415053844E0
5.791500732E0,-1.141095400E0,-6.722567081E-1,-2.504240274E0
5.796255211E0,-1.114828229E0,-7.724385262E-1,-2.599534988E0
5.801009690E0,-1.088561058E0,-8.145881891E-1,-2.706436396E0
5.805764169E0,-1.083674073E0,-7.883210182E-1,-2.835939646E0
5.810518648E0,-1.128267288E0,-7.034108043E-1,-2.990488529E0
5.815273127E0,-1.237001181E0,-6.276635528E-1,-3.156643629E0
5.820027659E0,-1.397658587E0,-6.246092319E-1,-3.325242519E0
5.824782138E0,-1.602298260E0,-7.095194459E-1,-3.518886566E0
5.829536617E0,-1.857639790E0,-8.524618149E-1,-3.749182701E0
5.834291096E0,-2.182008982E0,-9.611957073E-1,-4.023460865E0
5.839045575E0,-2.582736254E0,-9.636391997E-1,-4.361879826E0
5.843800054E0,-3.053713083E0,-8.072578311E-1,-4.810865402E0
