"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.438800000E-1,1.145268402E0,9.689350891E-1,6.020779724E0
3.538040000E-1,1.282083893E0,1.418450317E0,6.271208954E0
3.637290000E-1,1.353485413E0,7.271878052E-1,6.209088135E0
3.736530000E-1,1.592238922E0,4.095483398E-1,5.396727448E0
3.835770000E-1,2.508782959E0,7.454498291E-2,4.622687073E0
3.935020000E-1,3.607498169E0,9.415420532E-2,4.069437561E0
4.034260000E-1,4.262985077E0,-3.341052246E-1,3.986659698E0
4.133500000E-1,4.401447144E0,-2.044897614E0,4.521347809E0
4.232750000E-1,3.946094055E0,-3.793561249E0,5.330864410E0
4.331990000E-1,4.280947723E0,-2.923121338E0,5.093009033E0
4.431240000E-1,4.131408691E0,-1.465452576E0,4.189936981E0
4.530480000E-1,3.451223145E0,-2.640658722E0,4.626878357E0
4.629720000E-1,3.299887848E0,-4.264332275E0,5.089715881E0
4.728970000E-1,4.032015381E0,-4.456981659E0,5.372328186E0
4.828210000E-1,5.203928375E0,-4.036506042E0,5.448669434E0
4.927450000E-1,5.529201965E0,-4.410877533E0,5.340893555E0
5.026700000E-1,5.807024231E0,-4.559668121E0,6.651418304E0
5.125940000E-1,6.986271973E0,-3.881877594E0,9.065448303E0
5.225190000E-1,6.953639832E0,-4.102369080E0,7.952662354E0
5.324430000E-1,7.102879486E0,-5.028642883E0,6.675817566E0
5.423670000E-1,8.444988556E0,-4.726720734E0,7.357500000E0
5.522933750E-1,9.426048431E0,-4.524341583E0,8.614136810E0
5.622173750E-1,9.569599915E0,-4.946613464E0,9.793983307E0
5.721413750E-1,9.617949371E0,-4.776118011E0,1.048599426E1
5.820663750E-1,9.997709656E0,-4.588258667E0,9.937983856E0
5.919903750E-1,1.060754150E1,-4.905748444E0,9.128766632E0
6.019143750E-1,1.158964920E1,-4.346511383E0,8.406219177E0
6.118393750E-1,1.315569260E1,-3.216062164E0,6.592740326E0
6.217633750E-1,1.489223145E1,-2.377056885E0,5.535788269E0
6.316883750E-1,1.593601089E1,-1.675016785E0,6.338419189E0
6.416123750E-1,1.583122879E1,-1.107995911E0,6.773564301E0
6.515363750E-1,1.576656326E1,-7.150630188E-1,6.706952820E0
6.614613750E-1,1.553948547E1,-5.143304443E-1,5.947881317E0
6.713853750E-1,1.519894363E1,-3.755690002E-1,5.348078613E0
6.813093750E-1,1.511721359E1,-3.290158081E-1,5.327271881E0
6.912343750E-1,1.476319977E1,-1.336720276E-1,4.978646851E0
7.011583750E-1,1.432341431E1,-1.025367737E-1,4.241130524E0
7.110833750E-1,1.457489136E1,-1.528321838E-1,3.554508362E0
7.210073750E-1,1.525358002E1,3.601510620E-1,3.109932861E0
7.309313750E-1,1.536913971E1,8.560697937E-1,2.470312958E0
7.408563750E-1,1.464150284E1,8.204438782E-1,1.911824341E0
7.507803750E-1,1.356344467E1,5.251080322E-1,1.730850677E0
7.607043750E-1,1.265737885E1,3.619473267E-1,2.004781036E0
7.706293750E-1,1.182136734E1,6.706054688E-2,2.255210266E0
7.805533750E-1,1.192016190E1,-2.897973633E-1,2.772983551E0
7.904783750E-1,1.155192764E1,-3.366499329E-1,3.952830048E0
8.004023750E-1,1.039169037E1,-3.659889221E-1,5.108426971E0
8.103263750E-1,9.331145782E0,-9.099577332E-1,5.794450378E0
8.202513750E-1,8.753197632E0,-1.775607605E0,5.782774658E0
8.301753750E-1,8.825946350E0,-2.071242828E0,5.874982910E0
8.400993750E-1,8.262667694E0,-2.166594543E0,6.452481995E0
8.500243750E-1,7.116052094E0,-2.823578339E0,7.799530792E0
8.599483750E-1,6.165828094E0,-3.354524231E0,8.841813354E0
8.698723750E-1,5.303471375E0,-3.383713531E0,9.132359161E0
8.797973750E-1,5.047204285E0,-3.483555908E0,1.006477020E1
8.897213750E-1,4.781806183E0,-3.250640259E0,1.012704071E1
8.996463750E-1,3.703448639E0,-2.949915619E0,9.370962982E0
9.095703750E-1,2.625091095E0,-2.787353668E0,9.005123749E0
9.194943750E-1,2.075883179E0,-2.742297363E0,9.092991028E0
9.294193750E-1,1.928739166E0,-3.059038696E0,8.762029266E0
9.393433750E-1,2.452350311E0,-2.895428925E0,8.145461426E0
9.492673750E-1,3.365451508E0,-2.896476746E0,8.225544891E0
9.591923750E-1,3.951183472E0,-2.944077759E0,7.434739380E0
9.691163750E-1,3.602408752E0,-3.223696289E0,7.716453552E0
9.790413750E-1,2.377206573E0,-3.720064087E0,8.697663116E0
9.889653750E-1,1.829046478E0,-3.668870544E0,8.812923431E0
9.988893750E-1,3.780987396E0,-2.480192413E0,6.992109833E0
1.008814375E0,4.118086395E0,-2.556833038E0,5.152734833E0
1.018738375E0,2.428400116E0,-4.329895935E0,8.320597229E0
1.028662375E0,2.215991821E0,-4.063749390E0,9.159003754E0
1.038587375E0,2.058070221E0,-3.628604279E0,7.045099640E0
1.048511375E0,2.144889679E0,-3.668421478E0,7.468718719E0
1.058436375E0,1.990111542E0,-3.749852142E0,7.023993530E0
1.068360375E0,1.484762421E0,-3.906725922E0,6.489006042E0
1.078284375E0,1.036145325E0,-4.583019562E0,7.530989227E0
1.088209375E0,1.025068359E0,-5.184917908E0,7.321874084E0
1.098133375E0,7.985893250E-1,-6.118077393E0,6.989864502E0
1.108057375E0,-3.903881836E-1,-5.922284546E0,7.385641479E0
1.117982375E0,-1.758243713E0,-5.660928040E0,6.240522766E0
1.127906375E0,-2.537822571E0,-5.793252869E0,6.164181519E0
1.137831375E0,-3.642076263E0,-5.455854492E0,5.548811188E0
1.147755375E0,-3.231031036E0,-3.799698486E0,7.225324860E0
1.157679375E0,-2.146985321E0,-1.998344421E0,1.023676254E1
1.167604375E0,-2.329006805E0,-1.355131989E0,6.401288452E0
1.177528375E0,-1.567839661E0,-1.025966492E0,4.651277618E0
1.187452375E0,-7.475454712E-1,-1.933978271E0,4.162693634E0
1.197377375E0,3.349584503E0,-5.133275299E0,1.745130981E1
1.207301375E0,8.212072906E0,-7.465575256E0,2.847513565E1
1.217226375E0,4.913532257E0,-4.937931519E0,1.641995453E1
1.227150375E0,2.184557190E0,-2.267634430E0,8.537346497E0
1.237074375E0,6.780899048E-1,-8.295748901E-1,7.536527710E0
1.246999375E0,-4.222718811E-1,-7.277865601E-1,1.244062958E1
1.256923375E0,-4.260140991E-1,-1.645977173E0,1.364562378E1
1.266847375E0,-7.435038757E-1,-1.557361450E0,1.093580887E1
1.276772375E0,-1.012793884E0,-1.500479736E0,8.255931702E0
1.286696375E0,-1.155596924E0,-1.774110718E0,7.069648590E0
1.296621375E0,-1.336420898E0,-2.196831665E0,6.800358582E0
1.306545375E0,-2.176174622E0,-2.669548645E0,7.886350250E0
1.316469375E0,-4.098626862E0,-3.284918976E0,9.635013885E0
1.326394375E0,-4.012855225E0,-3.398233337E0,1.029588959E1
1.336318375E0,-3.680097198E0,-3.459006958E0,1.050081345E1
1.346242375E0,-4.021237793E0,-4.393663330E0,9.469607849E0
1.356167375E0,-4.204007721E0,-5.853128357E0,1.002016296E1
1.366091375E0,-4.793332214E0,-6.116730194E0,6.975494385E0
1.376016375E0,-3.826043701E0,-4.895719299E0,5.779032440E0
1.385940375E0,-3.304528198E0,-4.009412384E0,6.090235291E0
1.395864375E0,-3.583547974E0,-4.520898743E0,5.439388733E0
1.405789375E0,-3.795656891E0,-6.119723969E0,6.042484589E0
1.415713375E0,-4.207749939E0,-7.800428925E0,7.503745880E0
1.425637375E0,-4.850812683E0,-7.401358795E0,8.441845093E0
1.435562375E0,-4.475842438E0,-5.575605469E0,8.310268707E0
1.445486375E0,-4.092190247E0,-4.797523499E0,7.507637787E0
1.455411375E0,-4.608915710E0,-5.306914215E0,6.113437042E0
1.465335375E0,-3.856729889E0,-4.264631653E0,4.725822601E0
1.475259375E0,-2.517464905E0,-3.155288544E0,4.778063965E0
1.485184375E0,-4.942571869E0,-5.310806122E0,6.732100525E0
1.495108375E0,-7.123985596E0,-5.639073486E0,6.389612732E0
1.505032375E0,-7.008575592E0,-5.263803864E0,5.177433472E0
1.514957375E0,-7.703580322E0,-6.498436432E0,5.881269836E0
1.524881375E0,-8.475525055E0,-7.581584015E0,6.354735260E0
1.534806375E0,-8.553213501E0,-7.700736237E0,4.378544769E0
1.544730375E0,-7.474406891E0,-7.357500000E0,2.759511566E0
1.554653500E0,-6.819219360E0,-7.151228943E0,4.478686523E0
1.564578500E0,-7.655679932E0,-6.506220245E0,7.305258636E0
1.574502500E0,-8.351283417E0,-5.295088806E0,6.830595703E0
1.584426500E0,-8.387957153E0,-4.441114655E0,5.121898956E0
1.594351500E0,-8.846304016E0,-4.782854004E0,4.608616333E0
1.604275500E0,-9.439520416E0,-5.425317993E0,4.777016144E0
1.614200500E0,-9.732610931E0,-6.011199646E0,4.453838196E0
1.624124500E0,-1.018257523E1,-6.397845612E0,3.854334869E0
1.634048500E0,-1.099807938E1,-6.371350708E0,3.475323029E0
1.643973500E0,-1.188947571E1,-6.501130829E0,2.974314880E0
1.653897500E0,-1.111378876E1,-7.048243103E0,1.341360626E0
1.663821500E0,-8.530011749E0,-7.365732880E0,-6.840774536E-2
1.673746500E0,-7.173682251E0,-7.949069824E0,1.595681763E-1
1.683670500E0,-7.682923279E0,-8.058641968E0,1.395248566E0
1.693595500E0,-7.994724884E0,-6.626420288E0,2.638862457E0
1.703519500E0,-8.418194275E0,-5.010380859E0,3.376528473E0
1.713443500E0,-9.501940613E0,-4.393064575E0,3.000211029E0
1.723368500E0,-1.059646454E1,-4.453688507E0,2.771786041E0
1.733292500E0,-1.130015121E1,-4.385131073E0,2.231559448E0
1.743217500E0,-1.064032333E1,-3.642225952E0,1.676962738E0
1.753141500E0,-9.488318939E0,-2.963686981E0,1.675615540E0
1.763065500E0,-8.732241211E0,-2.232607269E0,1.213975525E0
1.772990500E0,-7.886949005E0,-2.083816681E0,6.316864014E-1
1.782914500E0,-7.348818054E0,-2.262545013E0,4.095483398E-1
1.792838500E0,-7.450456696E0,-1.967059479E0,1.809736633E-1
1.802763500E0,-7.186256104E0,-1.554816742E0,-2.694396973E-2
1.812687500E0,-6.707701263E0,-1.256636810E0,-9.071136475E-2
1.822612500E0,-6.501130829E0,-7.864645386E-1,-1.922003174E-1
1.832536500E0,-6.570736084E0,-6.265969849E-1,-2.567161560E-1
1.842460500E0,-6.829996948E0,-7.060816956E-1,-3.147953796E-1
1.852385500E0,-6.971602478E0,-7.346722412E-1,-3.427871704E-1
1.862309500E0,-7.514523468E0,-8.011340332E-1,-4.719685364E-1
1.872234500E0,-8.283474426E0,-9.159452820E-1,-5.557942200E-1
1.882158500E0,-8.446485443E0,-1.836530914E0,-9.427395630E-1
1.892082500E0,-8.439300385E0,-2.844834137E0,-1.273551636E0
1.902007500E0,-8.690927124E0,-2.872227173E0,-5.020559692E-1
1.911931500E0,-8.369395752E0,-2.809208221E0,-5.104385376E-1
1.921855500E0,-7.123686218E0,-2.214644623E0,-5.956114197E-1
1.931780500E0,-7.010970612E0,-1.830094299E0,1.137634277E-1
1.941704500E0,-7.761210480E0,-2.588567047E0,1.916015625E-2
1.951629500E0,-7.690108337E0,-3.423830109E0,-1.076411591E0
1.961553500E0,-7.304510193E0,-4.585264893E0,-1.263073425E0
1.971477500E0,-6.993756409E0,-6.520141296E0,-4.357438660E-1
1.981402500E0,-6.654412079E0,-8.137677612E0,4.942721558E-1
1.991326500E0,-7.011868744E0,-8.709937592E0,4.355941772E-1
2.001250500E0,-8.039481812E0,-7.953710175E0,-1.227447510E-1
2.011175500E0,-9.073381805E0,-7.111860809E0,-3.529660034E-1
2.021099500E0,-1.069016968E1,-5.871540070E0,-7.804769897E-1
2.031024500E0,-1.099643280E1,-4.242028656E0,-1.300345917E0
2.040948500E0,-8.706943817E0,-4.067940674E0,-1.062939606E0
2.050872500E0,-5.839955750E0,-4.413272552E0,-7.708969116E-1
2.060797500E0,-4.694088593E0,-3.924987946E0,-1.611698456E0
2.070721500E0,-5.239105225E0,-4.032763824E0,-2.146985321E0
2.080646500E0,-5.597460022E0,-4.060456238E0,-2.271825714E0
2.090570500E0,-4.237837372E0,-3.969894562E0,-2.926564178E0
2.100494500E0,-4.704417114E0,-4.521048431E0,-2.798430634E0
2.110419500E0,-5.820795593E0,-5.102140045E0,-1.919757843E0
2.120343500E0,-4.975802765E0,-4.977449341E0,-1.671573944E0
2.130268500E0,-4.299209747E0,-4.444108429E0,-1.597178650E0
2.140192500E0,-3.321592712E0,-3.593128052E0,-1.457668762E0
2.150116500E0,-2.357597351E0,-3.324885864E0,-9.404942322E-1
2.160041500E0,-1.414857788E0,-3.163222046E0,-4.670288086E-2
2.169965500E0,-9.505233765E-1,-3.967948608E0,1.917063446E0
2.179889500E0,-1.540296936E-1,-4.994513855E0,4.872068481E0
2.189814500E0,7.241940308E-1,-6.285130005E0,8.262368317E0
2.199738500E0,6.863227844E-1,-7.305408325E0,7.123087463E0
2.209663500E0,4.311035156E-1,-1.238883728E1,4.383484497E0
2.219587500E0,1.525028687E0,-1.630559235E1,5.278024292E-1
2.229511500E0,3.299887848E0,-1.590816879E1,-1.687890015E0
2.239436500E0,5.898484039E0,-1.572794357E1,-3.569776611E0
2.249360500E0,9.552535400E0,-1.590876755E1,-7.791447601E0
2.259285500E0,1.373214386E1,-1.999781433E1,-1.348485809E1
2.269209500E0,1.373798172E1,-2.353645569E1,-1.152528305E1
2.279133500E0,1.236698273E1,-2.424104050E1,-9.373956757E0
2.289058500E0,8.677754517E0,-2.246663040E1,-3.337609406E0
2.298982500E0,4.720882874E0,-1.667592224E1,9.871971130E0
2.308906500E0,3.458707581E0,-1.100900665E1,7.812254333E0
2.318831500E0,2.843037872E0,-8.015082550E0,3.165018311E0
2.328755500E0,2.226170654E0,-6.203250275E0,8.590635681E-1
2.338680500E0,1.955084381E0,-5.074148254E0,-6.234535217E-1
2.348604500E0,1.810185699E0,-4.731510773E0,-2.041005707E0
2.358528500E0,1.592987366E0,-5.156776428E0,-3.057691498E0
2.368453500E0,1.150806885E0,-6.441405029E0,-3.241359558E0
2.378377500E0,9.704319763E-1,-8.198600922E0,-2.890788574E0
2.388302500E0,1.234183502E0,-9.488468628E0,-2.295626221E0
2.398226500E0,1.708247681E0,-1.030052994E1,-1.441801758E0
2.408150500E0,2.287393341E0,-1.084449875E1,-3.956272888E-1
2.418075500E0,2.862198029E0,-1.110795090E1,4.778063965E-1
2.427999500E0,3.208877106E0,-1.095541809E1,7.367678833E-1
2.437924500E0,3.290158081E0,-1.036205200E1,2.715353394E-1
2.447848500E0,3.166814575E0,-9.648186493E0,-5.911207581E-1
2.457772500E0,3.001857605E0,-9.147926788E0,-1.319955139E0
2.467697500E0,2.902613983E0,-8.861123199E0,-1.734293518E0
2.477621500E0,2.802322540E0,-8.793912964E0,-1.991907806E0
2.487546500E0,2.689157867E0,-8.838669891E0,-2.085762634E0
2.497470500E0,2.631378021E0,-8.913364563E0,-2.036365356E0
2.507394500E0,2.617756348E0,-9.006920013E0,-1.815125427E0
2.517319500E0,2.628983002E0,-9.141639862E0,-1.528920593E0
2.527243500E0,2.622995453E0,-9.358389130E0,-1.196312256E0
2.537167500E0,2.599644012E0,-9.592651978E0,-9.318122864E-1
2.547092500E0,2.569706268E0,-9.725725250E0,-8.074209595E-1
2.557016208E0,2.510878601E0,-9.728868713E0,-8.173004150E-1
2.566941208E0,2.413281555E0,-9.607620850E0,-8.888516235E-1
2.576865208E0,2.330653381E0,-9.392667847E0,-9.633966064E-1
2.586789208E0,2.226919098E0,-9.225914612E0,-1.058898010E0
2.596714208E0,2.134710846E0,-9.162895660E0,-1.160237274E0
2.606638208E0,2.079176331E0,-9.211843872E0,-1.244961090E0
2.616563208E0,2.023192749E0,-9.327403564E0,-1.304387512E0
2.626487208E0,1.958826599E0,-9.451794891E0,-1.327439575E0
2.636411208E0,1.899400177E0,-9.578730927E0,-1.328038330E0
2.646336208E0,1.812730408E0,-9.675130463E0,-1.341510315E0
2.656260208E0,1.691632233E0,-9.747130737E0,-1.330133972E0
2.666185208E0,1.585053864E0,-9.770631866E0,-1.311722260E0
2.676109208E0,1.490749969E0,-9.800120544E0,-1.298399963E0
2.686033208E0,1.414109344E0,-9.833950195E0,-1.282982025E0
2.695958208E0,1.337618408E0,-9.894574127E0,-1.271455994E0
2.705882208E0,1.221759338E0,-9.921967163E0,-1.192570038E0
2.715807208E0,1.080303497E0,-9.825567627E0,-1.068029022E0
2.725731208E0,8.827143860E-1,-9.655970306E0,-9.125024414E-1
2.735655208E0,7.454498291E-1,-9.518406372E0,-8.098159790E-1
2.745580208E0,6.737489319E-1,-9.517358551E0,-8.196954346E-1
2.755504208E0,6.436614990E-1,-9.674382019E0,-8.589138794E-1
2.765429208E0,6.026467896E-1,-9.855954437E0,-8.592132568E-1
2.775353208E0,5.896238708E-1,-9.922416229E0,-7.206015015E-1
2.785277208E0,7.274871826E-1,-9.793683929E0,-4.513114929E-1
2.795202208E0,1.058748322E0,-9.549092560E0,-2.116598511E-1
2.805126208E0,1.386716309E0,-9.352551270E0,-1.670526123E-1
2.815051208E0,1.647474060E0,-9.248367920E0,-3.311114502E-1
2.824975208E0,1.872156830E0,-9.184899902E0,-5.999523926E-1
2.834899208E0,2.136806488E0,-9.183103638E0,-8.845106506E-1
2.844824208E0,2.431693268E0,-9.234895935E0,-1.156495056E0
2.854748208E0,2.695444794E0,-9.347012787E0,-1.408121796E0
2.864673208E0,2.885100403E0,-9.465416565E0,-1.573976898E0
2.874597208E0,3.002905426E0,-9.550439758E0,-1.610650635E0
2.884521208E0,3.038082275E0,-9.598340149E0,-1.538800049E0
2.894446208E0,3.060685272E0,-9.631571045E0,-1.435664520E0
2.904370208E0,3.067121887E0,-9.659862213E0,-1.326691132E0
2.914294208E0,3.097059631E0,-9.674531708E0,-1.215771790E0
2.924219208E0,3.131038971E0,-9.651180267E0,-1.089434509E0
2.934143208E0,3.142265625E0,-9.574539642E0,-9.611512756E-1
2.944068208E0,3.151097260E0,-9.461973724E0,-7.993377686E-1
2.953992208E0,3.117267609E0,-9.293573914E0,-6.306385803E-1
2.963917208E0,3.001707916E0,-9.158854065E0,-5.264552307E-1
2.973841208E0,2.807262268E0,-9.150621185E0,-4.791535950E-1
2.983765208E0,2.602188721E0,-9.241931305E0,-4.887336731E-1
2.993690208E0,2.406994629E0,-9.408385162E0,-5.724096680E-1
3.003614208E0,2.266287231E0,-9.598340149E0,-6.565347290E-1
3.013538208E0,2.181264038E0,-9.752818909E0,-6.920109558E-1
3.023463208E0,2.146236877E0,-9.813442841E0,-7.243437195E-1
3.033387208E0,2.151026917E0,-9.772278442E0,-7.560777283E-1
3.043312208E0,2.191592560E0,-9.635912018E0,-7.767347717E-1
3.053236208E0,2.235900421E0,-9.539512482E0,-8.355624390E-1
3.063160208E0,2.294877777E0,-9.515711975E0,-9.801617432E-1
3.073085208E0,2.376308441E0,-9.584269409E0,-1.134341125E0
3.083009208E0,2.520608368E0,-9.706415405E0,-1.264121246E0
3.092934208E0,2.733316040E0,-9.850415955E0,-1.375639343E0
3.102858208E0,2.967578888E0,-9.913883972E0,-1.415007477E0
3.112782208E0,3.176244965E0,-9.832752686E0,-1.344803467E0
3.122707208E0,3.317251740E0,-9.590855713E0,-1.203497314E0
3.132631208E0,3.366948395E0,-9.314380646E0,-1.051862640E0
3.142556208E0,3.305875397E0,-9.149124298E0,-1.018781433E0
3.152480208E0,3.138523407E0,-9.139544220E0,-1.091081085E0
3.162404208E0,2.962788849E0,-9.272467804E0,-1.178199921E0
3.172329208E0,2.866838379E0,-9.536967773E0,-1.238823853E0
3.182253208E0,2.803070984E0,-9.869725800E0,-1.234333191E0
3.192178208E0,2.765499115E0,-1.012898666E1,-1.166075134E0
3.202102208E0,2.714455261E0,-1.014814682E1,-1.065484314E0
3.212026208E0,2.626138916E0,-9.909393311E0,-9.725276184E-1
3.221951208E0,2.551294556E0,-9.575138397E0,-9.129515076E-1
3.231875208E0,2.480491791E0,-9.235644379E0,-8.879534912E-1
3.241800208E0,2.427501984E0,-8.945697327E0,-9.110055542E-1
3.251724208E0,2.368225250E0,-8.718469849E0,-9.798623657E-1
3.261648208E0,2.334245911E0,-8.521180115E0,-1.052461395E0
3.271573208E0,2.389930115E0,-8.431666260E0,-1.145567780E0
3.281497208E0,2.565514984E0,-8.484805756E0,-1.213376770E0
3.291422208E0,2.847229156E0,-8.678203583E0,-1.260079651E0
3.301346208E0,3.119662628E0,-8.962013397E0,-1.322200470E0
3.311270208E0,3.280877380E0,-9.179810486E0,-1.318308563E0
3.321195208E0,3.327879639E0,-9.245074768E0,-1.252445526E0
3.331119208E0,3.337160339E0,-9.192983093E0,-1.155147858E0
3.341044208E0,3.276237030E0,-9.112899628E0,-1.104104004E0
3.350968208E0,2.991529083E0,-9.239985352E0,-1.117276611E0
3.360893208E0,2.516866150E0,-9.569150848E0,-1.166224823E0
3.370817208E0,2.124232635E0,-9.884245605E0,-1.147813110E0
3.380741208E0,1.873204651E0,-1.011042526E1,-1.060993652E0
3.390666208E0,1.621877289E0,-1.020996826E1,-9.409432983E-1
3.400590208E0,1.279539185E0,-1.027777725E1,-8.229885864E-1
3.410515208E0,9.981243896E-1,-1.024634262E1,-8.226892090E-1
3.420439208E0,8.312214661E-1,-1.016161880E1,-9.304650879E-1
3.430363208E0,8.184979248E-1,-1.011491592E1,-1.108594666E0
3.440288208E0,8.687933350E-1,-1.014694931E1,-1.320254517E0
3.450212208E0,8.767268372E-1,-1.001058289E1,-1.457369385E0
3.460137208E0,9.033714294E-1,-9.544751587E0,-1.330732727E0
3.470061208E0,1.024319916E0,-9.015452271E0,-1.009201355E0
3.479985208E0,1.108444977E0,-8.596772919E0,-7.217990112E-1
3.489910208E0,1.186432800E0,-8.413853302E0,-5.990542603E-1
3.499834208E0,1.348845062E0,-8.568182373E0,-6.777905273E-1
3.509759208E0,1.525328064E0,-9.092541962E0,-9.181906128E-1
3.519683208E0,1.654210052E0,-9.698781281E0,-1.148411865E0
3.529607208E0,1.700613556E0,-1.011895752E1,-1.098864899E0
3.539532208E0,1.733694763E0,-1.033181488E1,-8.216413879E-1
3.549456208E0,1.869013367E0,-1.037746994E1,-5.376818848E-1
3.559384875E0,2.064656525E0,-1.035935760E1,-3.170407104E-1
3.569308875E0,2.254012756E0,-1.033196457E1,-2.430944824E-1
3.579232875E0,2.412233734E0,-1.025891647E1,-2.990780640E-1
3.589157875E0,2.591111755E0,-1.011147308E1,-4.186793518E-1
3.599081875E0,2.768492889E0,-9.881850586E0,-5.831872559E-1
3.609006875E0,2.961441650E0,-9.572593689E0,-7.726931763E-1
3.618930875E0,3.142415314E0,-9.285790100E0,-9.910890198E-1
3.628854875E0,3.277135162E0,-9.098080444E0,-1.150657196E0
3.638779875E0,3.356470184E0,-9.120533752E0,-1.284778290E0
3.648703875E0,3.374881897E0,-9.341773682E0,-1.453327789E0
3.658628875E0,3.413202209E0,-9.569150848E0,-1.542841644E0
3.668552875E0,3.383264465E0,-9.679920502E0,-1.442250824E0
3.678476875E0,3.282374268E0,-9.613907776E0,-1.202898560E0
3.688401875E0,3.071013794E0,-9.395062866E0,-9.677375793E-1
3.698325875E0,2.834954681E0,-8.991053009E0,-7.726931763E-1
3.708250875E0,2.477947083E0,-8.653355255E0,-7.596702576E-1
3.718174875E0,2.001487885E0,-8.488248596E0,-9.264234924E-1
3.728098875E0,1.439855804E0,-8.496182098E0,-1.068627777E0
3.738023875E0,9.800120544E-1,-8.593629456E0,-1.075663147E0
3.747947875E0,6.491999817E-1,-8.799451447E0,-1.060095520E0
3.757872875E0,3.881428528E-1,-9.188642120E0,-1.125359802E0
3.767796875E0,1.703457642E-1,-9.778565369E0,-1.293310547E0
3.777721875E0,1.751358032E-2,-1.042087967E1,-1.476080475E0
3.787645875E0,-9.415420532E-2,-1.094074860E1,-1.670526123E0
3.797569875E0,-2.353106689E-1,-1.126632156E1,-1.812580719E0
3.807494875E0,-3.671864319E-1,-1.137589371E1,-1.867366791E0
3.817418875E0,-3.746708679E-1,-1.124132355E1,-1.788331146E0
3.827343875E0,6.840774536E-2,-1.064720901E1,-1.631457367E0
3.837267875E0,7.563771057E-1,-9.933044128E0,-1.565744019E0
3.847191875E0,1.271905060E0,-9.489516449E0,-1.658401337E0
3.857116875E0,1.561403046E0,-9.256301422E0,-1.854942627E0
3.867040875E0,1.752256165E0,-9.124725037E0,-2.099384308E0
3.876965875E0,1.938169556E0,-9.010662231E0,-2.300865326E0
3.886889875E0,2.168091431E0,-8.877588959E0,-2.434986420E0
3.896813875E0,2.402653656E0,-8.779842224E0,-2.498604126E0
3.906738875E0,2.683170319E0,-8.688382416E0,-2.438878326E0
3.916662875E0,3.074606323E0,-8.549620972E0,-2.162253571E0
3.926587875E0,3.495980072E0,-8.444988556E0,-1.688638458E0
3.936511875E0,3.999981995E0,-8.377778320E0,-1.066083069E0
3.946435875E0,4.486170959E0,-8.437055054E0,-5.054988098E-1
3.956360875E0,4.847968597E0,-8.700956268E0,-2.603086853E-1
3.966284875E0,5.013374634E0,-9.083560638E0,-3.860472107E-1
3.976209875E0,5.073699188E0,-9.432185669E0,-7.003935242E-1
3.986133875E0,4.986580353E0,-9.702074432E0,-1.045426025E0
3.996058875E0,4.716092834E0,-9.809401245E0,-1.292262726E0
4.005982875E0,4.370162201E0,-9.697883148E0,-1.421893158E0
4.015906875E0,4.043691101E0,-9.537716217E0,-1.413211212E0
