"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.925586355E0,-1.542433538E-2,3.207040019E-3,-3.016144782E-2
6.930341667E0,-7.635809598E-4,1.175914705E-2,-2.771798894E-2
6.935096980E0,1.389717404E-2,1.237001177E-2,-2.893971838E-2
6.939852240E0,2.611446939E-2,6.261364091E-3,-3.077231348E-2
6.944607553E0,3.405570984E-2,1.985310577E-3,-3.688096255E-2
6.949362865E0,3.955349326E-2,-5.345067009E-3,-4.176788032E-2
6.954118126E0,4.321868345E-2,-8.399390616E-3,-4.176788032E-2
6.958873438E0,5.115992576E-2,-5.955931731E-3,-4.115701467E-2
6.963628751E0,6.154462695E-2,-1.069013379E-3,-4.176788032E-2
6.968384063E0,7.620538026E-2,4.428769462E-3,-4.237874225E-2
6.973139323E0,9.269873053E-2,7.483093534E-3,-4.115701467E-2
6.977894636E0,1.067486182E-1,9.315688163E-3,-4.176788032E-2
6.982649948E0,1.165224537E-1,1.237001177E-2,-4.298960790E-2
6.987405209E0,1.195767820E-1,1.664606482E-2,-4.482220486E-2
6.992160521E0,1.140789986E-1,2.458730713E-2,-4.787652567E-2
6.996915834E0,1.036942974E-1,3.436114267E-2,-4.787652567E-2
7.001671094E0,9.147699922E-2,4.352411628E-2,-4.176788032E-2
7.006426407E0,7.559451461E-2,4.780016840E-2,-3.199404106E-2
7.011181719E0,6.154462695E-2,4.352411628E-2,-1.672242396E-2
7.015936980E0,4.871646687E-2,2.764163166E-2,2.825249685E-3
7.020692292E0,3.833176568E-2,2.596175298E-3,2.848157100E-2
7.025447605E0,2.916879393E-2,-2.611446939E-2,5.597048625E-2
7.030202865E0,2.367101051E-2,-5.421425030E-2,8.345939964E-2
7.034958178E0,1.939495653E-2,-7.987056673E-2,1.078939885E-1
7.039713490E0,1.695149764E-2,-9.880737960E-2,1.280525327E-1
7.044468751E0,1.572976820E-2,-1.098029464E-1,1.414915472E-1
7.049224063E0,1.756236330E-2,-1.128572673E-1,1.494327933E-1
7.053979376E0,2.183841541E-2,-1.128572673E-1,1.518762559E-1
7.058734688E0,3.161225095E-2,-1.104138121E-1,1.530979872E-1
7.063489948E0,4.749473557E-2,-1.091920808E-1,1.530979872E-1
7.068245261E0,6.704241037E-2,-1.098029464E-1,1.506545246E-1
7.073000573E0,8.659008145E-2,-1.091920808E-1,1.445458829E-1
7.077755834E0,1.000291109E-1,-1.055268943E-1,1.323285848E-1
7.082511146E0,1.091920808E-1,-9.514218569E-2,1.133917719E-1
7.087266459E0,1.079703495E-1,-7.864884287E-2,9.078978002E-2
7.092021719E0,9.514218569E-2,-6.093376130E-2,6.330086291E-2
7.096777032E0,7.131846249E-2,-4.260781780E-2,3.397935256E-2
7.101532292E0,4.627300799E-2,-2.183841541E-2,5.268708803E-3
7.106287605E0,1.511890348E-2,-4.581485991E-4,-2.283107117E-2
7.111042917E0,-2.092211880E-2,2.214384824E-2,-4.848739132E-2
7.115798230E0,-6.001746282E-2,4.657844082E-2,-7.475458086E-2
7.120553490E0,-1.021671370E-1,6.734783947E-2,-9.918916970E-2
7.125308803E0,-1.449276656E-1,7.956513762E-2,-1.181259751E-1
7.130064115E0,-1.840230078E-1,8.567378670E-2,-1.303432733E-1
7.134819376E0,-2.115119249E-1,9.178243577E-2,-1.309541315E-1
7.139574688E0,-2.286161482E-1,9.605848789E-2,-1.211803034E-1
7.144330001E0,-2.316704690E-1,9.911280870E-2,-1.040760875E-1
7.149085261E0,-2.249509543E-1,9.178243577E-2,-8.269581944E-2
7.153840573E0,-2.102901936E-1,7.345648855E-2,-6.253728271E-2
7.158595886E0,-1.895207912E-1,4.596757516E-2,-4.237874225E-2
7.163351146E0,-1.583666950E-1,1.725693047E-2,-2.222020552E-2
7.168106459E0,-1.162170246E-1,-1.069013379E-3,-2.290742996E-4
7.172861771E0,-6.001746282E-2,-1.023198478E-2,2.359465137E-2
7.177617032E0,5.345067009E-3,-9.621120058E-3,4.497491941E-2
7.182372344E0,7.254019380E-2,-3.512472380E-3,6.024653837E-2
7.187127657E0,1.336266696E-1,1.985310577E-3,6.757691503E-2
7.191882917E0,1.812741160E-1,1.374445739E-3,6.940951198E-2
7.196638230E0,2.142608166E-1,-4.734201822E-3,6.818778068E-2
7.201393542E0,2.313650399E-1,-1.023198478E-2,6.757691503E-2
7.206148803E0,2.338084877E-1,-9.010255337E-3,6.635518372E-2
7.210904115E0,2.276998460E-1,1.527161949E-4,6.330086291E-2
7.215659428E0,2.136499584E-1,1.175914705E-2,5.719221383E-2
7.220414688E0,1.910479665E-1,2.336557768E-2,4.986183718E-2
7.225170001E0,1.580612659E-1,3.191768378E-2,4.192059487E-2
7.229925313E0,1.189659163E-1,3.985892609E-2,3.214675933E-2
7.234680573E0,7.131846249E-2,4.352411628E-2,2.298378758E-2
7.239435886E0,1.939495653E-2,4.291325063E-2,1.382081583E-2
7.244191146E0,-3.802633286E-2,3.619373962E-2,1.076649129E-2
7.248946459E0,-9.300415963E-2,2.580903657E-2,1.076649129E-2
7.253701771E0,-1.412624866E-1,1.298087649E-2,1.992946304E-2
7.258457032E0,-1.773035079E-1,2.596175298E-3,3.642281145E-2
7.263212344E0,-1.999054998E-1,-7.177661173E-3,5.597048625E-2
7.267967657E0,-2.084576041E-1,-1.572976820E-2,7.673988491E-2
7.272722917E0,-2.084576041E-1,-1.939495653E-2,9.262236953E-2
7.277478230E0,-1.999054998E-1,-1.939495653E-2,1.030070707E-1
7.282233542E0,-1.821904182E-1,-1.450803876E-2,1.091157198E-1
7.286988803E0,-1.571449637E-1,-4.734201822E-3,1.103374511E-1
7.291744115E0,-1.204930767E-1,7.483093534E-3,1.097265854E-1
7.296499428E0,-7.406735420E-2,2.275471389E-2,1.060613990E-1
7.301254688E0,-2.092211880E-2,3.375028074E-2,9.689842910E-2
7.306010001E0,3.527744114E-2,4.169152305E-2,8.284853399E-2
7.310765313E0,8.781181276E-2,4.596757516E-2,6.452259421E-2
7.315520573E0,1.354592592E-1,5.146535859E-2,4.436405376E-2
7.320275886E0,1.745546162E-1,6.246092543E-2,2.298378758E-2
7.325031146E0,1.996000707E-1,7.345648855E-2,-8.399390499E-4
7.329786459E0,2.099847645E-1,8.689551800E-2,-3.077231348E-2
7.334541771E0,2.099847645E-1,9.789107740E-2,-6.314814836E-2
7.339297032E0,1.983783394E-1,1.070540547E-1,-9.491311759E-2
7.344052344E0,1.776089370E-1,1.149952933E-1,-1.242346242E-1
7.348807657E0,1.476765573E-1,1.229365394E-1,-1.492800862E-1
7.353562917E0,1.079703495E-1,1.266017258E-1,-1.676060259E-1
7.358318230E0,6.215549260E-2,1.247691289E-1,-1.804341823E-1
7.363073542E0,1.145371422E-2,1.168278903E-1,-1.871536970E-1
7.367828803E0,-4.413498193E-2,9.911280870E-2,-1.865428388E-1
7.372584115E0,-9.972367436E-2,7.589995116E-2,-1.792124510E-1
7.377339428E0,-1.479819864E-1,4.963276163E-2,-1.639408320E-1
7.382094688E0,-1.864664704E-1,2.031125315E-2,-1.413388401E-1
7.386850001E0,-2.151771188E-1,-1.206457894E-2,-1.150716543E-1
7.391605313E0,-2.341139317E-1,-4.505127668E-2,-8.330668509E-2
7.396360573E0,-2.432768941E-1,-7.315105945E-2,-5.093085021E-2
7.401115886E0,-2.396117151E-1,-8.842267841E-2,-1.794415340E-2
7.405871198E0,-2.225074917E-1,-9.269873053E-2,1.565340906E-2
7.410626459E0,-1.901316643E-1,-9.025526792E-2,4.375318810E-2
7.415381771E0,-1.467602700E-1,-8.597921580E-2,6.513345987E-2
7.420137032E0,-9.605848789E-2,-8.414662629E-2,8.101594448E-2
7.424892344E0,-4.046979174E-2,-8.048143238E-2,9.078978002E-2
7.429647657E0,1.634063199E-2,-7.681624591E-2,9.384410083E-2
7.434402917E0,6.398808211E-2,-7.742711157E-2,9.140064567E-2
7.439158230E0,1.030834317E-1,-7.620538026E-2,8.407026529E-2
7.443913542E0,1.305723488E-1,-7.131846249E-2,7.185296714E-2
7.448668803E0,1.476765573E-1,-5.849030241E-2,5.474875495E-2
7.453424115E0,1.513417512E-1,-3.894263133E-2,3.642281145E-2
7.458179376E0,1.452330947E-1,-1.634063199E-2,1.443168055E-2
7.462934688E0,1.311832070E-1,6.872228812E-3,-5.115992390E-3
7.467690001E0,1.122464016E-1,2.397644334E-2,-2.466366626E-2
7.472445261E0,8.781181276E-2,3.680460155E-2,-4.543306679E-2
7.477200573E0,5.787943676E-2,4.657844082E-2,-6.375901401E-2
7.481955886E0,2.122755162E-2,5.268708616E-2,-8.147408813E-2
7.486711146E0,-2.031125315E-2,5.879573524E-2,-9.857830405E-2
7.491466459E0,-6.612611562E-2,6.307178736E-2,-1.120173261E-1
7.496221771E0,-1.113301069E-1,6.490438432E-2,-1.224020272E-1
7.500977032E0,-1.534797698E-1,6.185005978E-2,-1.266780794E-1
7.505732344E0,-1.870773435E-1,5.757400393E-2,-1.272889525E-1
7.510487605E0,-2.102901936E-1,5.146535859E-2,-1.230128929E-1
7.515242917E0,-2.225074917E-1,4.291325063E-2,-1.169042438E-1
7.519998230E0,-2.286161482E-1,3.252854943E-2,-1.083521396E-1
7.524753490E0,-2.280052751E-1,2.275471389E-2,-9.735657275E-2
7.529508803E0,-2.231183648E-1,1.664606482E-2,-8.636100590E-2
7.534264063E0,-2.133445293E-1,1.603520103E-2,-7.353284955E-2
7.539019376E0,-1.944077164E-1,2.092211880E-2,-5.948295817E-2
7.543774688E0,-1.681405306E-1,2.458730713E-2,-4.543306679E-2
7.548529948E0,-1.363755614E-1,2.397644334E-2,-3.382663801E-2
7.553285261E0,-9.850194305E-2,2.458730713E-2,-2.160934173E-2
7.558040573E0,-5.757400393E-2,2.031125315E-2,-1.000291109E-2
7.562795834E0,-1.237001177E-2,1.664606482E-2,1.603520010E-3
7.567551146E0,3.039052337E-2,1.298087649E-2,1.076649129E-2
7.572306407E0,6.704241037E-2,1.053741761E-2,1.626427472E-2
7.577061719E0,9.453132749E-2,9.315688163E-3,2.054032870E-2
7.581817032E0,1.116355360E-1,8.093958721E-3,2.542724647E-2
7.586572292E0,1.238528341E-1,1.175914705E-2,3.153589368E-2
7.591327605E0,1.275180280E-1,1.603520103E-2,4.008800164E-2
7.596082865E0,1.281288862E-1,2.153298259E-2,4.864010960E-2
7.600838178E0,1.238528341E-1,2.641990222E-2,5.902481079E-2
7.605593490E0,1.146898642E-1,2.947422490E-2,6.635518372E-2
7.610348751E0,1.000291109E-1,2.947422490E-2,7.124210149E-2
7.615104063E0,7.864884287E-2,2.764163166E-2,7.612902671E-2
7.619859376E0,5.299251899E-2,2.641990222E-2,8.162680268E-2
7.624614636E0,2.733619884E-2,2.641990222E-2,8.834631741E-2
7.629369948E0,4.581485991E-4,3.008509055E-2,9.445496649E-2
7.634125209E0,-2.397644334E-2,3.619373962E-2,9.750928730E-2
7.638880521E0,-5.024362728E-2,4.230238497E-2,9.567669779E-2
7.643635834E0,-7.895427197E-2,4.657844082E-2,8.773545176E-2
7.648391094E0,-1.076649204E-1,4.963276163E-2,7.551816106E-2
7.653146407E0,-1.369864196E-1,4.902189970E-2,6.330086291E-2
7.657901667E0,-1.626427472E-1,4.841103405E-2,5.352702737E-2
7.662656980E0,-1.779143661E-1,4.718930274E-2,4.558578506E-2
7.667412292E0,-1.846338809E-1,4.230238497E-2,3.947713599E-2
7.672167553E0,-1.815795600E-1,3.008509055E-2,3.520108387E-2
7.676922865E0,-1.687513888E-1,1.542433538E-2,2.970330045E-2
7.681678126E0,-1.467602700E-1,1.985310577E-3,2.115119249E-2
7.686433438E0,-1.211039424E-1,-7.177661173E-3,1.015562657E-2
7.691188751E0,-8.933897316E-2,-1.023198478E-2,-6.337722298E-3
7.695944011E0,-5.635227636E-2,-4.734201822E-3,-2.649625950E-2
7.700699323E0,-2.214384824E-2,2.596175298E-3,-5.093085021E-2
7.705454584E0,1.145371422E-2,9.926552884E-3,-7.658717036E-2
7.710209896E0,4.382954910E-2,1.542433538E-2,-1.016326249E-1
7.714965209E0,6.582067907E-2,1.908952370E-2,-1.236237586E-1
7.719720469E0,7.925970852E-2,1.908952370E-2,-1.437823027E-1
7.724475782E0,8.353576064E-2,1.542433538E-2,-1.578321904E-1
7.729231042E0,7.681624591E-2,8.704823442E-3,-1.669951528E-1
7.733986355E0,6.520981342E-2,3.207040019E-3,-1.706603467E-1
7.738741667E0,4.810560122E-2,7.635809598E-4,-1.706603467E-1
7.743496928E0,2.794706449E-2,7.635809598E-4,-1.700494885E-1
7.748252240E0,7.788525894E-3,4.428769462E-3,-1.694386154E-1
7.753007501E0,-1.603520103E-2,1.114828233E-2,-1.700494885E-1
7.757762813E0,-4.046979174E-2,1.786779426E-2,-1.712712198E-1
7.762518126E0,-6.918043643E-2,1.970038936E-2,-1.712712198E-1
7.767273386E0,-9.483675659E-2,1.908952370E-2,-1.669951528E-1
7.772028698E0,-1.162170246E-1,1.603520103E-2,-1.547778696E-1
7.776783959E0,-1.296560466E-1,1.298087649E-2,-1.382845193E-1
7.781539271E0,-1.394298822E-1,3.817904973E-3,-1.187368408E-1
7.786294584E0,-1.424842030E-1,-9.010255337E-3,-9.674570709E-2
7.791049844E0,-1.412624866E-1,-2.611446939E-2,-7.475458086E-2
7.795805157E0,-1.363755614E-1,-4.260781780E-2,-5.154171586E-2
7.800560417E0,-1.253799945E-1,-5.054906011E-2,-2.955058403E-2
7.805315730E0,-1.076649204E-1,-5.299251899E-2,-8.781181648E-3
7.810070990E0,-8.261945844E-2,-5.177079141E-2,1.320995111E-2
7.814826303E0,-5.146535859E-2,-4.871646687E-2,3.031416424E-2
7.819581615E0,-1.542433538E-2,-4.810560122E-2,4.375318810E-2
7.824336876E0,2.306014486E-2,-4.810560122E-2,5.413788930E-2
7.829092188E0,5.971203372E-2,-4.993819445E-2,5.963567272E-2
7.833847448E0,9.025526792E-2,-4.749473557E-2,6.024653837E-2
7.838602761E0,1.165224537E-1,-3.772090003E-2,5.780307949E-2
7.843358073E0,1.324049383E-1,-2.367101051E-2,4.986183718E-2
7.848113334E0,1.354592592E-1,-7.177661173E-3,3.947713599E-2
7.852868646E0,1.305723488E-1,9.926552884E-3,2.603811212E-2
7.857623907E0,1.140789986E-1,2.275471389E-2,1.259908639E-2
7.862379219E0,9.269873053E-2,3.252854943E-2,9.926552884E-4
7.867134480E0,6.765327603E-2,3.924806044E-2,-8.781181648E-3
7.871889792E0,3.955349326E-2,4.169152305E-2,-1.488982886E-2
7.876645053E0,1.328630932E-2,3.985892609E-2,-1.794415340E-2
7.881400365E0,-1.298087649E-2,3.680460155E-2,-2.038761228E-2
7.886155678E0,-4.108065739E-2,3.313941509E-2,-2.283107117E-2
7.890910938E0,-6.856957078E-2,2.825249545E-2,-2.710712515E-2
7.895666251E0,-9.300415963E-2,2.825249545E-2,-3.199404106E-2
7.900421563E0,-1.107192412E-1,3.008509055E-2,-3.382663801E-2
7.905176823E0,-1.204930767E-1,3.313941509E-2,-3.321577236E-2
7.909932136E0,-1.204930767E-1,3.802633286E-2,-3.382663801E-2
7.914687396E0,-1.143844277E-1,3.863719851E-2,-3.627009690E-2
7.919442709E0,-1.046105921E-1,3.436114267E-2,-3.932442144E-2
7.924197969E0,-9.422589093E-2,2.397644334E-2,-4.176788032E-2
7.928953282E0,-7.956513762E-2,1.420260593E-2,-3.932442144E-2
7.933708542E0,-6.185005978E-2,8.704823442E-3,-3.382663801E-2
7.938463855E0,-3.741546720E-2,7.483093534E-3,-2.527453005E-2
7.943219115E0,-6.261364091E-3,9.926552884E-3,-1.672242396E-2
7.947974428E0,2.855792828E-2,1.420260593E-2,-9.392046370E-3
7.952729740E0,6.459894776E-2,1.664606482E-2,-5.115992390E-3
7.957485001E0,9.819651395E-2,1.603520103E-2,3.817904799E-4
7.962240313E0,1.262962967E-1,1.114828233E-2,5.879573524E-3
7.966995573E0,1.488982886E-1,5.650499370E-3,1.320995111E-2
7.971750886E0,1.653916389E-1,3.207040019E-3,2.237292193E-2
7.976506198E0,1.757763475E-1,3.207040019E-3,3.397935256E-2
7.981261459E0,1.824958473E-1,4.428769462E-3,4.375318810E-2
7.986016771E0,1.812741160E-1,3.207040019E-3,5.108356848E-2
7.990772032E0,1.739437431E-1,-4.123337101E-3,5.413788930E-2
7.995527344E0,1.629481763E-1,-1.328630932E-2,5.535962060E-2
8.000282605E0,1.476765573E-1,-1.817322709E-2,5.719221383E-2
8.005037917E0,1.305723488E-1,-1.572976820E-2,5.658135191E-2
8.009793178E0,1.104138121E-1,-1.023198478E-2,5.597048625E-2
8.014548490E0,8.536835015E-2,-3.512472380E-3,5.230529606E-2
8.019303751E0,5.543597788E-2,1.374445739E-3,4.619665071E-2
8.024059063E0,2.122755162E-2,4.428769462E-3,4.130972922E-2
8.028814376E0,-1.359174121E-2,8.093958721E-3,3.397935256E-2
8.033569636E0,-4.535670951E-2,1.114828233E-2,3.092502989E-2
8.038324948E0,-7.040216774E-2,1.237001177E-2,2.909243479E-2
8.043080209E0,-8.811724186E-2,1.175914705E-2,2.725984156E-2
8.047835521E0,-9.666935354E-2,9.926552884E-3,2.542724647E-2
8.052590782E0,-1.015562713E-1,8.093958721E-3,1.992946304E-2
8.057346094E0,-9.911280870E-2,6.261364091E-3,1.259908639E-2
8.062101407E0,-9.666935354E-2,4.428769462E-3,3.436114406E-3
8.066856667E0,-9.300415963E-2,7.635809598E-4,-6.337722298E-3
8.071611980E0,-8.933897316E-2,-4.734201822E-3,-1.000291109E-2
8.076367240E0,-8.139773458E-2,-1.267544460E-2,-1.244636998E-2
8.081122553E0,-6.795870513E-2,-2.428187430E-2,-1.183550525E-2
8.085877813E0,-4.780016840E-2,-3.772090003E-2,-1.000291109E-2
8.090633126E0,-2.336557768E-2,-5.054906011E-2,-6.337722298E-3
8.095388386E0,6.566796452E-3,-6.032289565E-2,-3.894262947E-3
8.100143698E0,4.199695215E-2,-6.520981342E-2,-3.283398226E-3
8.104899011E0,7.681624591E-2,-6.765327603E-2,-3.894262947E-3
8.109654271E0,1.104138121E-1,-6.582067907E-2,-6.337722298E-3
8.114409584E0,1.403461844E-1,-5.665770918E-2,-1.122464053E-2
8.119164844E0,1.623373181E-1,-4.199695215E-2,-2.038761228E-2
8.123920157E0,1.727220118E-1,-2.367101051E-2,-3.138317913E-2
8.128675417E0,1.715002805E-1,-8.399390616E-3,-4.421133921E-2
8.133430730E0,1.550069451E-1,1.527161949E-4,-5.765036494E-2
8.138185990E0,1.305723488E-1,3.207040019E-3,-6.498073786E-2
8.142941303E0,1.018617004E-1,3.817904973E-3,-6.742420048E-2
8.147696563E0,6.948586553E-2,3.207040019E-3,-6.681333482E-2
8.152451876E0,3.711003438E-2,-1.069013379E-3,-6.253728271E-2
8.157207136E0,6.566796452E-3,-9.010255337E-3,-5.887209252E-2
8.161962448E0,-2.214384824E-2,-1.756236330E-2,-5.398517475E-2
8.166717761E0,-5.085449293E-2,-2.550360374E-2,-5.215258151E-2
8.171473021E0,-7.467821985E-2,-2.855792828E-2,-4.848739132E-2
8.176228334E0,-9.544762224E-2,-3.039052337E-2,-4.543306679E-2
8.180983594E0,-1.131627038E-1,-3.405570984E-2,-4.176788032E-2
8.185738907E0,-1.247691289E-1,-3.588830680E-2,-3.871355578E-2
8.190494167E0,-1.333212405E-1,-3.588830680E-2,-3.443750367E-2
8.195249480E0,-1.351538301E-1,-3.527744114E-2,-2.710712515E-2
8.200004740E0,-1.290451884E-1,-3.466657549E-2,-1.244636998E-2
8.204760053E0,-1.174387559E-1,-3.588830680E-2,5.879573524E-3
8.209515313E0,-1.021671370E-1,-4.016435891E-2,2.420551702E-2
8.214270626E0,-8.323032409E-2,-4.505127668E-2,3.886627033E-2
8.219025886E0,-5.940660089E-2,-4.688387364E-2,5.169443041E-2
8.223781198E0,-3.191768378E-2,-3.894263133E-2,6.024653837E-2
8.228536459E0,-3.817904973E-3,-2.306014486E-2,6.452259421E-2
8.233291771E0,2.611446939E-2,-6.566796452E-3,6.696604937E-2
8.238047032E0,5.421425030E-2,5.650499370E-3,6.757691503E-2
8.242802344E0,8.109229803E-2,1.664606482E-2,6.574432552E-2
8.247557657E0,1.043051630E-1,2.336557768E-2,6.330086291E-2
8.252312917E0,1.220202371E-1,2.947422490E-2,6.024653837E-2
8.257068230E0,1.324049383E-1,3.375028074E-2,5.841394514E-2
8.261823490E0,1.360701323E-1,3.863719851E-2,5.658135191E-2
8.266578803E0,1.311832070E-1,4.413498193E-2,5.535962060E-2
8.271334063E0,1.195767820E-1,4.596757516E-2,5.230529606E-2
8.276089376E0,9.941824526E-2,4.535670951E-2,4.986183718E-2
8.280844636E0,7.254019380E-2,4.596757516E-2,4.436405376E-2
8.285599948E0,3.955349326E-2,4.413498193E-2,3.764454275E-2
8.290355209E0,2.901607659E-3,4.046979174E-2,3.336848691E-2
8.295110521E0,-3.375028074E-2,3.802633286E-2,2.970330045E-2
8.299865782E0,-7.040216774E-2,3.130681813E-2,2.909243479E-2
8.304621094E0,-1.033888608E-1,2.336557768E-2,2.970330045E-2
8.309376355E0,-1.308777779E-1,1.175914705E-2,2.909243479E-2
8.314131667E0,-1.534797698E-1,-1.069013379E-3,2.970330045E-2
8.318886928E0,-1.675296724E-1,-8.399390616E-3,2.970330045E-2
8.323642240E0,-1.718057245E-1,-9.621120058E-3,2.909243479E-2
8.328397501E0,-1.681405306E-1,-6.566796452E-3,2.909243479E-2
8.333152813E0,-1.553123742E-1,-4.581485991E-4,2.787070535E-2
8.337908073E0,-1.351538301E-1,9.926552884E-3,2.664897591E-2
8.342663386E0,-1.101083755E-1,1.908952370E-2,2.298378758E-2
8.347418698E0,-7.834340632E-2,2.764163166E-2,2.054032870E-2
8.352173959E0,-4.046979174E-2,3.619373962E-2,1.809686981E-2
8.356929219E0,1.069013379E-3,4.046979174E-2,1.626427472E-2
8.361684532E0,4.627300799E-2,4.413498193E-2,1.443168055E-2
8.366439844E0,9.025526792E-2,4.718930274E-2,1.443168055E-2
8.371195105E0,1.293506175E-1,4.841103405E-2,1.382081583E-2
8.375950365E0,1.556178033E-1,4.352411628E-2,1.320995111E-2
8.380705678E0,1.727220118E-1,3.741546720E-2,1.320995111E-2
8.385460990E0,1.806632578E-1,3.252854943E-2,1.259908639E-2
8.390216251E0,1.800523996E-1,2.947422490E-2,1.198822167E-2
8.394971511E0,1.733328849E-1,2.886336111E-2,1.259908639E-2
8.399726823E0,1.598938555E-1,2.580903657E-2,1.198822167E-2
8.404482136E0,1.409570426E-1,1.725693047E-2,1.015562657E-2
8.409237396E0,1.171333194E-1,3.207040019E-3,9.544761851E-3
8.413992709E0,9.147699922E-2,-1.450803876E-2,1.076649129E-2
8.418747969E0,6.704241037E-2,-3.039052337E-2,1.198822167E-2
8.423503282E0,4.627300799E-2,-4.260781780E-2,1.626427472E-2
8.428258542E0,2.611446939E-2,-5.177079141E-2,1.931859925E-2
8.433013855E0,5.955931731E-3,-5.910116807E-2,2.054032870E-2
8.437769115E0,-1.298087649E-2,-6.520981342E-2,1.809686981E-2
8.442524428E0,-3.008509055E-2,-7.009673119E-2,1.382081583E-2
8.447279688E0,-4.780016840E-2,-7.376192510E-2,1.015562657E-2
8.452034948E0,-6.246092543E-2,-7.498364896E-2,4.657844082E-3
8.456790261E0,-7.345648855E-2,-7.009673119E-2,-2.290742996E-4
8.461545573E0,-8.139773458E-2,-6.459894776E-2,-6.948587019E-3
8.466300834E0,-8.567378670E-2,-5.910116807E-2,-1.366809942E-2
8.471056146E0,-8.506292105E-2,-5.238165334E-2,-2.160934173E-2
8.475811407E0,-8.078686893E-2,-4.749473557E-2,-3.016144782E-2
8.480566719E0,-7.162389904E-2,-4.077522457E-2,-3.749182448E-2
8.485321980E0,-5.696314201E-2,-3.100138716E-2,-4.298960790E-2
8.490077240E0,-4.291325063E-2,-1.817322709E-2,-5.093085021E-2
8.494832553E0,-2.886336111E-2,-3.512472380E-3,-6.070468575E-2
8.499587865E0,-1.908952370E-2,8.704823442E-3,-7.414371520E-2
8.504343126E0,-1.175914705E-2,1.847865991E-2,-8.636100590E-2
8.509098438E0,-1.359174121E-2,2.336557768E-2,-9.735657275E-2
8.513853698E0,-1.786779426E-2,2.519817278E-2,-1.010217592E-1
8.518608959E0,-2.458730713E-2,2.275471389E-2,-9.796743840E-2
8.523364271E0,-2.825249545E-2,1.847865991E-2,-8.758273721E-2
8.528119532E0,-2.947422490E-2,9.315688163E-3,-7.292198390E-2
8.532874844E0,-2.458730713E-2,-2.901607659E-3,-5.581776798E-2
8.537630157E0,-1.725693047E-2,-1.634063199E-2,-3.749182448E-2
8.542385417E0,-5.650499370E-3,-3.039052337E-2,-1.733328775E-2
8.547140678E0,1.023198478E-2,-3.649916872E-2,-2.290742996E-4
8.551895990E0,2.733619884E-2,-4.077522457E-2,1.320995111E-2
8.556651251E0,4.566214234E-2,-4.016435891E-2,2.481638081E-2
8.561406563E0,6.704241037E-2,-3.527744114E-2,3.336848691E-2
8.566161823E0,8.842267841E-2,-2.977965772E-2,4.008800164E-2
8.570917136E0,1.098029464E-1,-2.428187430E-2,4.680751264E-2
8.575672396E0,1.293506175E-1,-1.939495653E-2,5.169443041E-2
8.580427709E0,1.440113783E-1,-1.756236330E-2,5.474875495E-2
8.585182969E0,1.531743407E-1,-1.756236330E-2,5.352702737E-2
8.589938282E0,1.550069451E-1,-1.695149764E-2,4.802924395E-2
8.594693542E0,1.488982886E-1,-1.267544460E-2,4.375318810E-2
8.599448855E0,1.348484010E-1,-4.734201822E-3,3.642281145E-2
8.604204115E0,1.140789986E-1,5.039634649E-3,2.603811212E-2
8.608959428E0,8.659008145E-2,1.542433538E-2,1.504254527E-2
8.613714688E0,5.787943676E-2,2.519817278E-2,4.046979360E-3
8.618469948E0,2.733619884E-2,3.191768378E-2,-5.726857111E-3
8.623225261E0,-5.650499370E-3,3.802633286E-2,-1.488982886E-2
8.627980521E0,-3.863719851E-2,4.108065739E-2,-2.160934173E-2
8.632735834E0,-7.162389904E-2,4.108065739E-2,-2.588539571E-2
8.637491094E0,-1.027780026E-1,3.619373962E-2,-2.710712515E-2
8.642246407E0,-1.302669197E-1,3.191768378E-2,-2.710712515E-2
8.647001667E0,-1.522580534E-1,2.825249545E-2,-2.160934173E-2
8.651756980E0,-1.626427472E-1,2.703076601E-2,-1.122464053E-2
8.656512240E0,-1.620318890E-1,2.336557768E-2,3.436114406E-3
8.661267553E0,-1.492037177E-1,2.031125315E-2,2.115119249E-2
8.666022813E0,-1.253799945E-1,1.786779426E-2,3.825540841E-2
8.670778126E0,-9.605848789E-2,9.926552884E-3,5.291616172E-2
8.675533386E0,-6.307178736E-2,-1.679878100E-3,6.330086291E-2
8.680288698E0,-2.519817278E-2,-8.399390616E-3,7.002037764E-2
8.685043959E0,1.634063199E-2,-9.621120058E-3,7.246383280E-2
8.689799271E0,5.726857483E-2,-5.955931731E-3,7.307469845E-2
8.694554532E0,9.636391699E-2,-4.581485991E-4,6.696604937E-2
8.699309792E0,1.281288862E-1,6.261364091E-3,5.780307949E-2
8.704065105E0,1.458439678E-1,1.114828233E-2,4.375318810E-2
8.708820417E0,1.550069451E-1,1.359174121E-2,3.092502989E-2
8.713575678E0,1.537852138E-1,1.481347065E-2,2.054032870E-2
8.718330938E0,1.495091617E-1,1.542433538E-2,1.198822167E-2
8.723086251E0,1.440113783E-1,1.481347065E-2,5.268708803E-3
8.727841511E0,1.354592592E-1,1.542433538E-2,-8.399390499E-4
8.732596823E0,1.244636998E-1,1.664606482E-2,-9.392046370E-3
8.737352084E0,1.091920808E-1,1.664606482E-2,-2.222020552E-2
8.742107396E0,8.659008145E-2,1.908952370E-2,-3.810269013E-2
8.746862657E0,5.910116807E-2,2.214384824E-2,-5.276344717E-2
