"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.023226234E1,3.226875305E1,-5.664375305E1,-1.565625095E1
1.024226234E1,3.243750000E1,-5.634375381E1,-1.561875057E1
1.025226234E1,3.255000305E1,-5.656875229E1,-1.548750019E1
1.026226234E1,3.256875229E1,-5.655000305E1,-1.550625038E1
1.027226234E1,3.266250229E1,-5.668125153E1,-1.545000076E1
1.028226234E1,3.281250000E1,-5.666250229E1,-1.545000076E1
1.029226234E1,3.270000076E1,-5.656875229E1,-1.558125019E1
1.030226234E1,3.258750153E1,-5.630625153E1,-1.588125038E1
1.031226234E1,3.245625305E1,-5.640000153E1,-1.565625095E1
1.032226234E1,3.219375229E1,-5.647500229E1,-1.573125076E1
1.033226234E1,3.223125076E1,-5.636250305E1,-1.599375057E1
1.034226234E1,3.219375229E1,-5.619375229E1,-1.618125153E1
1.035226234E1,3.211875153E1,-5.632500076E1,-1.614375114E1
1.036226234E1,3.198750114E1,-5.649375153E1,-1.618125153E1
1.037226234E1,3.189375114E1,-5.640000153E1,-1.578750038E1
1.038226234E1,3.176250076E1,-5.655000305E1,-1.573125076E1
1.039226234E1,3.155625153E1,-5.660625076E1,-1.575000095E1
1.040226234E1,3.168750191E1,-5.651250076E1,-1.584375095E1
1.041226234E1,3.185625076E1,-5.625000381E1,-1.591875076E1
1.042226234E1,3.198750114E1,-5.593125153E1,-1.576875019E1
1.043226234E1,3.185625076E1,-5.565000153E1,-1.597500038E1
1.044226234E1,3.183750153E1,-5.553750229E1,-1.595625019E1
1.045226234E1,3.202500153E1,-5.593125153E1,-1.635000038E1
1.046226234E1,3.221250153E1,-5.613750076E1,-1.638750076E1
1.047226234E1,3.251250076E1,-5.596875381E1,-1.666875076E1
1.048226234E1,3.241875076E1,-5.600625229E1,-1.651875114E1
1.049226234E1,3.211875153E1,-5.608125305E1,-1.655625153E1
1.050226234E1,3.206250000E1,-5.621250153E1,-1.636875153E1
1.051226234E1,3.211875153E1,-5.636250305E1,-1.631250000E1
1.052226234E1,3.230625153E1,-5.670000076E1,-1.633125114E1
1.053226234E1,3.243750000E1,-5.630625153E1,-1.635000038E1
1.054226234E1,3.241875076E1,-5.610000229E1,-1.653750038E1
1.055226234E1,3.217500305E1,-5.610000229E1,-1.672500038E1
1.056226234E1,3.258750153E1,-5.596875381E1,-1.678125000E1
1.057226234E1,3.271875000E1,-5.611875153E1,-1.691250038E1
1.058226234E1,3.238125229E1,-5.610000229E1,-1.717500114E1
1.059226234E1,3.253125000E1,-5.600625229E1,-1.721250153E1
1.060226234E1,3.240000153E1,-5.561250305E1,-1.710000038E1
1.061226234E1,3.208125305E1,-5.557500076E1,-1.687500000E1
1.062226234E1,3.200625229E1,-5.544375229E1,-1.646250153E1
1.063226234E1,3.208125305E1,-5.546250153E1,-1.614375114E1
1.064226234E1,3.180000114E1,-5.555625153E1,-1.608750153E1
1.065226234E1,3.166875076E1,-5.533125305E1,-1.567500019E1
1.066226234E1,3.195000076E1,-5.535000229E1,-1.556250095E1
1.067226234E1,3.178125191E1,-5.538750076E1,-1.561875057E1
1.068226234E1,3.174375153E1,-5.557500076E1,-1.578750038E1
1.069226234E1,3.181875038E1,-5.568750381E1,-1.599375057E1
1.070226234E1,3.198750114E1,-5.580000305E1,-1.621875000E1
1.071226234E1,3.198750114E1,-5.589375305E1,-1.635000038E1
1.072226234E1,3.180000114E1,-5.619375229E1,-1.640625000E1
1.073226234E1,3.193125153E1,-5.645625305E1,-1.680000114E1
1.074226234E1,3.196875191E1,-5.649375153E1,-1.672500038E1
1.075226234E1,3.191250038E1,-5.656875229E1,-1.674375153E1
1.076226234E1,3.200625229E1,-5.651250076E1,-1.678125000E1
1.077226234E1,3.189375114E1,-5.628750229E1,-1.693125153E1
1.078226234E1,3.187500191E1,-5.625000381E1,-1.719375038E1
1.079226234E1,3.191250038E1,-5.580000305E1,-1.719375038E1
1.080226234E1,3.198750114E1,-5.516250229E1,-1.721250153E1
1.081226234E1,3.178125191E1,-5.495625305E1,-1.702500153E1
1.082226234E1,3.159375191E1,-5.490000153E1,-1.723125076E1
1.083226234E1,3.180000114E1,-5.476875305E1,-1.715625000E1
1.084226234E1,3.195000076E1,-5.465625381E1,-1.704375076E1
1.085226234E1,3.206250000E1,-5.497500229E1,-1.661250114E1
1.086226234E1,3.202500153E1,-5.503125381E1,-1.638750076E1
1.087226234E1,3.200625229E1,-5.523750305E1,-1.629375076E1
1.088226234E1,3.213750076E1,-5.565000153E1,-1.631250000E1
1.089226234E1,3.232500076E1,-5.578125381E1,-1.631250000E1
1.090226234E1,3.253125000E1,-5.576250076E1,-1.608750153E1
1.091226234E1,3.243750000E1,-5.576250076E1,-1.605000114E1
1.092226234E1,3.226875305E1,-5.572500229E1,-1.599375057E1
1.093226234E1,3.217500305E1,-5.576250076E1,-1.623750114E1
1.094226234E1,3.217500305E1,-5.568750381E1,-1.623750114E1
1.095226234E1,3.223125076E1,-5.600625229E1,-1.629375076E1
1.096226234E1,3.193125153E1,-5.598750305E1,-1.631250000E1
1.097226234E1,3.189375114E1,-5.595000076E1,-1.642500114E1
1.098226234E1,3.187500191E1,-5.583750153E1,-1.665000153E1
1.099226234E1,3.183750153E1,-5.598750305E1,-1.666875076E1
1.100226234E1,3.161250114E1,-5.613750076E1,-1.642500114E1
1.101226234E1,3.174375153E1,-5.604375076E1,-1.638750076E1
1.102226234E1,3.150000191E1,-5.611875153E1,-1.601250076E1
1.103226234E1,3.129375076E1,-5.587500381E1,-1.603125000E1
1.104226234E1,3.148125076E1,-5.591250229E1,-1.575000095E1
1.105226234E1,3.135000038E1,-5.600625229E1,-1.530000019E1
1.106226234E1,3.150000191E1,-5.636250305E1,-1.498125076E1
1.107226234E1,3.131250191E1,-5.634375381E1,-1.505625057E1
1.108226234E1,3.155625153E1,-5.640000153E1,-1.526250076E1
1.109226234E1,3.142500114E1,-5.641875076E1,-1.522500038E1
1.110226234E1,3.153750038E1,-5.641875076E1,-1.533750057E1
1.111226234E1,3.151875114E1,-5.660625076E1,-1.511250019E1
1.112226234E1,3.157500076E1,-5.656875229E1,-1.494375038E1
1.113226234E1,3.178125191E1,-5.662500381E1,-1.507500076E1
1.114226234E1,3.155625153E1,-5.658750153E1,-1.513125038E1
1.115226234E1,3.168750191E1,-5.649375153E1,-1.535625076E1
1.116226234E1,3.176250076E1,-5.638125229E1,-1.528125095E1
1.117226234E1,3.183750153E1,-5.655000305E1,-1.533750057E1
1.118226234E1,3.161250114E1,-5.658750153E1,-1.560000038E1
1.119226234E1,3.180000114E1,-5.640000153E1,-1.567500019E1
1.120226234E1,3.163125038E1,-5.649375153E1,-1.590000057E1
1.121226234E1,3.151875114E1,-5.630625153E1,-1.578750038E1
1.122226234E1,3.159375191E1,-5.617500305E1,-1.578750038E1
1.123226234E1,3.180000114E1,-5.610000229E1,-1.543125057E1
1.124226234E1,3.180000114E1,-5.610000229E1,-1.539375019E1
1.125226234E1,3.200625229E1,-5.580000305E1,-1.498125076E1
1.126226234E1,3.238125229E1,-5.583750153E1,-1.503750038E1
1.127226234E1,3.234375000E1,-5.585625076E1,-1.511250019E1
1.128226234E1,3.240000153E1,-5.581875229E1,-1.516875076E1
1.129226234E1,3.247500229E1,-5.598750305E1,-1.541250038E1
1.130226234E1,3.236250305E1,-5.604375076E1,-1.556250095E1
1.131226234E1,3.221250153E1,-5.604375076E1,-1.531875038E1
1.132226234E1,3.210000229E1,-5.619375229E1,-1.543125057E1
1.133226234E1,3.191250038E1,-5.630625153E1,-1.578750038E1
1.134226234E1,3.183750153E1,-5.628750229E1,-1.552500057E1
1.135226234E1,3.185625076E1,-5.640000153E1,-1.556250095E1
1.136226234E1,3.193125153E1,-5.638125229E1,-1.561875057E1
1.137226234E1,3.176250076E1,-5.636250305E1,-1.573125076E1
1.138226234E1,3.183750153E1,-5.632500076E1,-1.552500057E1
1.139226234E1,3.189375114E1,-5.628750229E1,-1.593750095E1
1.140226234E1,3.189375114E1,-5.602500153E1,-1.616250038E1
1.141226234E1,3.178125191E1,-5.578125381E1,-1.616250038E1
1.142226234E1,3.178125191E1,-5.581875229E1,-1.638750076E1
1.143226234E1,3.189375114E1,-5.555625153E1,-1.638750076E1
1.144226234E1,3.204375076E1,-5.542500305E1,-1.616250038E1
1.145226234E1,3.236250305E1,-5.542500305E1,-1.599375057E1
1.146226234E1,3.228750229E1,-5.555625153E1,-1.608750153E1
1.147226234E1,3.228750229E1,-5.568750381E1,-1.627500153E1
1.148226234E1,3.221250153E1,-5.580000305E1,-1.595625019E1
1.149226234E1,3.241875076E1,-5.602500153E1,-1.571250057E1
1.150226234E1,3.256875229E1,-5.591250229E1,-1.554375076E1
1.151226234E1,3.238125229E1,-5.615625381E1,-1.552500057E1
1.152226234E1,3.228750229E1,-5.623125076E1,-1.567500019E1
1.153226234E1,3.206250000E1,-5.611875153E1,-1.561875057E1
1.154226234E1,3.225000000E1,-5.593125153E1,-1.580625057E1
1.155226234E1,3.215625000E1,-5.619375229E1,-1.545000076E1
1.156226234E1,3.213750076E1,-5.621250153E1,-1.561875057E1
1.157226234E1,3.202500153E1,-5.628750229E1,-1.599375057E1
1.158226234E1,3.187500191E1,-5.623125076E1,-1.608750153E1
1.159226234E1,3.189375114E1,-5.617500305E1,-1.616250038E1
1.160226234E1,3.166875076E1,-5.608125305E1,-1.601250076E1
1.161226234E1,3.155625153E1,-5.610000229E1,-1.618125153E1
1.162226234E1,3.133125114E1,-5.615625381E1,-1.605000114E1
1.163226234E1,3.142500114E1,-5.593125153E1,-1.614375114E1
1.164226234E1,3.148125076E1,-5.610000229E1,-1.606875038E1
1.165226234E1,3.172500038E1,-5.602500153E1,-1.595625019E1
1.166226234E1,3.195000076E1,-5.598750305E1,-1.580625057E1
1.167226234E1,3.204375076E1,-5.591250229E1,-1.586250019E1
1.168226234E1,3.230625153E1,-5.598750305E1,-1.608750153E1
1.169226234E1,3.238125229E1,-5.587500381E1,-1.586250019E1
1.170226234E1,3.256875229E1,-5.568750381E1,-1.580625057E1
1.171226234E1,3.255000305E1,-5.574375153E1,-1.597500038E1
1.172226234E1,3.264375305E1,-5.565000153E1,-1.593750095E1
1.173226234E1,3.249375153E1,-5.557500076E1,-1.580625057E1
1.174226234E1,3.247500229E1,-5.550000381E1,-1.593750095E1
1.175226234E1,3.247500229E1,-5.550000381E1,-1.590000057E1
1.176226234E1,3.230625153E1,-5.542500305E1,-1.593750095E1
1.177226234E1,3.234375000E1,-5.533125305E1,-1.603125000E1
1.178226234E1,3.221250153E1,-5.542500305E1,-1.599375057E1
1.179226234E1,3.228750229E1,-5.521875381E1,-1.567500019E1
1.180226234E1,3.223125076E1,-5.520000076E1,-1.569375038E1
1.181226234E1,3.230625153E1,-5.497500229E1,-1.573125076E1
1.182226234E1,3.232500076E1,-5.514375305E1,-1.556250095E1
1.183226234E1,3.226875305E1,-5.536875153E1,-1.552500057E1
1.184226234E1,3.243750000E1,-5.540625381E1,-1.539375019E1
1.185226234E1,3.271875000E1,-5.550000381E1,-1.528125095E1
1.186226234E1,3.309375000E1,-5.574375153E1,-1.543125057E1
1.187226234E1,3.316875076E1,-5.593125153E1,-1.567500019E1
1.188226234E1,3.298125076E1,-5.578125381E1,-1.580625057E1
1.189226234E1,3.315000153E1,-5.610000229E1,-1.576875019E1
1.190226234E1,3.320625305E1,-5.613750076E1,-1.610625076E1
1.191226234E1,3.348750305E1,-5.604375076E1,-1.610625076E1
1.192226234E1,3.352500153E1,-5.638125229E1,-1.614375114E1
1.193226234E1,3.345000076E1,-5.675625229E1,-1.627500153E1
1.194226234E1,3.335625076E1,-5.658750153E1,-1.623750114E1
1.195226234E1,3.324375153E1,-5.634375381E1,-1.610625076E1
1.196226234E1,3.365625000E1,-5.634375381E1,-1.620000076E1
1.197226234E1,3.375000000E1,-5.641875076E1,-1.625625038E1
1.198226234E1,3.354375076E1,-5.630625153E1,-1.635000038E1
1.199226234E1,3.367500305E1,-5.608125305E1,-1.629375076E1
1.200226234E1,3.369375229E1,-5.572500229E1,-1.621875000E1
1.201226234E1,3.365625000E1,-5.538750076E1,-1.653750038E1
1.202226234E1,3.356250000E1,-5.551875305E1,-1.653750038E1
1.203226234E1,3.360000229E1,-5.574375153E1,-1.651875114E1
1.204226234E1,3.356250000E1,-5.589375305E1,-1.606875038E1
1.205226234E1,3.356250000E1,-5.593125153E1,-1.618125153E1
1.206226234E1,3.367500305E1,-5.628750229E1,-1.593750095E1
1.207226234E1,3.361875153E1,-5.643750381E1,-1.623750114E1
1.208226234E1,3.369375229E1,-5.632500076E1,-1.638750076E1
1.209226234E1,3.350625229E1,-5.645625305E1,-1.612500000E1
1.210226234E1,3.367500305E1,-5.641875076E1,-1.593750095E1
1.211226234E1,3.371250153E1,-5.628750229E1,-1.582500076E1
1.212226234E1,3.363750076E1,-5.630625153E1,-1.614375114E1
1.213226234E1,3.360000229E1,-5.626875305E1,-1.636875153E1
1.214226234E1,3.371250153E1,-5.611875153E1,-1.635000038E1
1.215226234E1,3.343125153E1,-5.611875153E1,-1.591875076E1
1.216226234E1,3.348750305E1,-5.640000153E1,-1.588125038E1
1.217226234E1,3.365625000E1,-5.649375153E1,-1.614375114E1
1.218226234E1,3.371250153E1,-5.643750381E1,-1.623750114E1
1.219226234E1,3.348750305E1,-5.666250229E1,-1.610625076E1
1.220226234E1,3.350625229E1,-5.655000305E1,-1.599375057E1
1.221226234E1,3.322500229E1,-5.651250076E1,-1.543125057E1
1.222226234E1,3.326250076E1,-5.664375305E1,-1.533750057E1
1.223226234E1,3.339375305E1,-5.668125153E1,-1.533750057E1
1.224226234E1,3.337500000E1,-5.656875229E1,-1.522500038E1
1.225226234E1,3.378750229E1,-5.634375381E1,-1.492500019E1
1.226226234E1,3.363750076E1,-5.623125076E1,-1.520625019E1
1.227226234E1,3.378750229E1,-5.626875305E1,-1.537500095E1
1.228226234E1,3.380625153E1,-5.625000381E1,-1.548750019E1
1.229226234E1,3.418125153E1,-5.615625381E1,-1.571250057E1
1.230226234E1,3.406875229E1,-5.617500305E1,-1.588125038E1
1.231226234E1,3.405000305E1,-5.619375229E1,-1.610625076E1
1.232226234E1,3.390000153E1,-5.630625153E1,-1.618125153E1
1.233226234E1,3.350625229E1,-5.630625153E1,-1.636875153E1
1.234226234E1,3.365625000E1,-5.649375153E1,-1.620000076E1
1.235226234E1,3.376875305E1,-5.645625305E1,-1.633125114E1
1.236226234E1,3.350625229E1,-5.658750153E1,-1.612500000E1
1.237226234E1,3.324375153E1,-5.668125153E1,-1.614375114E1
1.238226234E1,3.313125229E1,-5.656875229E1,-1.595625019E1
1.239226234E1,3.296250153E1,-5.673750305E1,-1.597500038E1
1.240226234E1,3.285000229E1,-5.671875381E1,-1.593750095E1
1.241226234E1,3.296250153E1,-5.698125076E1,-1.588125038E1
1.242226234E1,3.275625229E1,-5.716875076E1,-1.575000095E1
1.243226234E1,3.275625229E1,-5.713125229E1,-1.556250095E1
1.244226234E1,3.309375000E1,-5.705625153E1,-1.558125019E1
1.245226234E1,3.311250305E1,-5.707500076E1,-1.546875095E1
1.246226234E1,3.307500076E1,-5.728125381E1,-1.556250095E1
1.247226234E1,3.309375000E1,-5.700000381E1,-1.535625076E1
1.248226234E1,3.313125229E1,-5.683125305E1,-1.531875038E1
1.249226234E1,3.296250153E1,-5.700000381E1,-1.513125038E1
1.250226234E1,3.277500153E1,-5.679375076E1,-1.515000057E1
1.251226234E1,3.264375305E1,-5.696250153E1,-1.528125095E1
1.252226234E1,3.262500000E1,-5.707500076E1,-1.516875076E1
1.253226234E1,3.262500000E1,-5.716875076E1,-1.548750019E1
1.254226234E1,3.253125000E1,-5.713125229E1,-1.539375019E1
1.255226234E1,3.238125229E1,-5.739375305E1,-1.556250095E1
1.256226234E1,3.230625153E1,-5.746875381E1,-1.550625038E1
1.257226234E1,3.251250076E1,-5.703750229E1,-1.563750076E1
1.258226234E1,3.264375305E1,-5.677500153E1,-1.565625095E1
1.259226234E1,3.251250076E1,-5.664375305E1,-1.578750038E1
1.260226234E1,3.243750000E1,-5.658750153E1,-1.595625019E1
1.261226234E1,3.249375153E1,-5.634375381E1,-1.582500076E1
1.262226234E1,3.251250076E1,-5.613750076E1,-1.569375038E1
1.263226234E1,3.262500000E1,-5.615625381E1,-1.543125057E1
1.264226234E1,3.283125305E1,-5.608125305E1,-1.511250019E1
1.265226234E1,3.270000076E1,-5.630625153E1,-1.511250019E1
1.266226234E1,3.283125305E1,-5.660625076E1,-1.528125095E1
1.267226234E1,3.292500305E1,-5.666250229E1,-1.518750095E1
1.268226234E1,3.273750305E1,-5.670000076E1,-1.541250038E1
1.269226234E1,3.249375153E1,-5.694375229E1,-1.513125038E1
1.270226234E1,3.260625076E1,-5.692500305E1,-1.511250019E1
1.271226234E1,3.255000305E1,-5.692500305E1,-1.535625076E1
1.272226234E1,3.223125076E1,-5.724375153E1,-1.569375038E1
1.273226234E1,3.206250000E1,-5.716875076E1,-1.571250057E1
1.274226234E1,3.180000114E1,-5.692500305E1,-1.573125076E1
1.275226234E1,3.159375191E1,-5.660625076E1,-1.580625057E1
1.276226234E1,3.159375191E1,-5.640000153E1,-1.576875019E1
1.277226234E1,3.178125191E1,-5.613750076E1,-1.601250076E1
1.278226234E1,3.185625076E1,-5.611875153E1,-1.616250038E1
1.279226234E1,3.187500191E1,-5.598750305E1,-1.640625000E1
1.280226234E1,3.219375229E1,-5.561250305E1,-1.638750076E1
1.281226234E1,3.219375229E1,-5.548125076E1,-1.648125076E1
1.282226234E1,3.236250305E1,-5.578125381E1,-1.620000076E1
1.283226234E1,3.285000229E1,-5.606250381E1,-1.590000057E1
1.284226234E1,3.281250000E1,-5.621250153E1,-1.588125038E1
1.285226234E1,3.277500153E1,-5.623125076E1,-1.586250019E1
1.286226234E1,3.275625229E1,-5.634375381E1,-1.584375095E1
1.287226234E1,3.285000229E1,-5.638125229E1,-1.541250038E1
1.288226234E1,3.271875000E1,-5.666250229E1,-1.537500095E1
1.289226234E1,3.268125153E1,-5.675625229E1,-1.522500038E1
1.290226234E1,3.256875229E1,-5.660625076E1,-1.530000019E1
1.291226234E1,3.230625153E1,-5.670000076E1,-1.550625038E1
1.292226234E1,3.245625305E1,-5.681250381E1,-1.550625038E1
1.293226234E1,3.217500305E1,-5.681250381E1,-1.546875095E1
1.294226234E1,3.202500153E1,-5.675625229E1,-1.573125076E1
1.295226234E1,3.204375076E1,-5.673750305E1,-1.588125038E1
1.296226234E1,3.206250000E1,-5.681250381E1,-1.610625076E1
1.297226234E1,3.219375229E1,-5.662500381E1,-1.586250019E1
1.298226234E1,3.204375076E1,-5.638125229E1,-1.601250076E1
1.299226234E1,3.196875191E1,-5.619375229E1,-1.586250019E1
1.300226234E1,3.165000153E1,-5.600625229E1,-1.575000095E1
1.301226234E1,3.191250038E1,-5.610000229E1,-1.569375038E1
1.302226234E1,3.181875038E1,-5.591250229E1,-1.526250076E1
1.303226234E1,3.178125191E1,-5.585625076E1,-1.513125038E1
1.304226234E1,3.187500191E1,-5.570625305E1,-1.507500076E1
1.305226234E1,3.195000076E1,-5.563125229E1,-1.537500095E1
1.306226234E1,3.221250153E1,-5.566875076E1,-1.545000076E1
1.307226234E1,3.206250000E1,-5.574375153E1,-1.561875057E1
1.308226234E1,3.245625305E1,-5.587500381E1,-1.558125019E1
1.309226234E1,3.240000153E1,-5.595000076E1,-1.575000095E1
1.310226234E1,3.270000076E1,-5.625000381E1,-1.586250019E1
1.311226234E1,3.271875000E1,-5.632500076E1,-1.591875076E1
1.312226234E1,3.273750305E1,-5.643750381E1,-1.603125000E1
1.313226234E1,3.260625076E1,-5.677500153E1,-1.616250038E1
1.314226234E1,3.251250076E1,-5.700000381E1,-1.599375057E1
1.315226234E1,3.260625076E1,-5.718750381E1,-1.590000057E1
1.316226234E1,3.249375153E1,-5.686875153E1,-1.578750038E1
1.317226234E1,3.217500305E1,-5.698125076E1,-1.582500076E1
1.318226234E1,3.180000114E1,-5.658750153E1,-1.584375095E1
1.319226234E1,3.159375191E1,-5.634375381E1,-1.582500076E1
1.320226234E1,3.148125076E1,-5.621250153E1,-1.552500057E1
1.321226234E1,3.120000076E1,-5.611875153E1,-1.539375019E1
1.322226234E1,3.118125153E1,-5.604375076E1,-1.543125057E1
1.323226234E1,3.125625038E1,-5.572500229E1,-1.537500095E1
1.324226234E1,3.118125153E1,-5.589375305E1,-1.560000038E1
1.325226234E1,3.148125076E1,-5.578125381E1,-1.548750019E1
1.326226234E1,3.176250076E1,-5.587500381E1,-1.550625038E1
1.327226234E1,3.196875191E1,-5.600625229E1,-1.567500019E1
1.328226234E1,3.191250038E1,-5.610000229E1,-1.573125076E1
1.329226234E1,3.228750229E1,-5.606250381E1,-1.550625038E1
1.330226234E1,3.230625153E1,-5.598750305E1,-1.543125057E1
1.331226234E1,3.238125229E1,-5.602500153E1,-1.554375076E1
1.332226234E1,3.243750000E1,-5.596875381E1,-1.554375076E1
1.333226234E1,3.240000153E1,-5.595000076E1,-1.546875095E1
1.334226234E1,3.238125229E1,-5.593125153E1,-1.554375076E1
1.335226234E1,3.230625153E1,-5.608125305E1,-1.565625095E1
1.336226234E1,3.251250076E1,-5.576250076E1,-1.591875076E1
1.337226234E1,3.226875305E1,-5.570625305E1,-1.635000038E1
1.338226234E1,3.211875153E1,-5.596875381E1,-1.642500114E1
1.339226234E1,3.215625000E1,-5.626875305E1,-1.635000038E1
1.340226234E1,3.219375229E1,-5.636250305E1,-1.640625000E1
1.341226234E1,3.238125229E1,-5.645625305E1,-1.627500153E1
1.342226234E1,3.240000153E1,-5.647500229E1,-1.608750153E1
1.343226234E1,3.234375000E1,-5.656875229E1,-1.558125019E1
1.344226234E1,3.215625000E1,-5.670000076E1,-1.539375019E1
1.345226234E1,3.230625153E1,-5.679375076E1,-1.498125076E1
1.346226234E1,3.258750153E1,-5.670000076E1,-1.498125076E1
1.347226234E1,3.234375000E1,-5.653125381E1,-1.507500076E1
1.348226234E1,3.234375000E1,-5.653125381E1,-1.498125076E1
1.349226234E1,3.228750229E1,-5.645625305E1,-1.509375095E1
1.350226234E1,3.217500305E1,-5.662500381E1,-1.526250076E1
1.351226234E1,3.228750229E1,-5.641875076E1,-1.561875057E1
1.352226234E1,3.243750000E1,-5.651250076E1,-1.571250057E1
1.353226234E1,3.240000153E1,-5.638125229E1,-1.565625095E1
1.354226234E1,3.226875305E1,-5.638125229E1,-1.569375038E1
1.355226234E1,3.255000305E1,-5.625000381E1,-1.567500019E1
1.356226234E1,3.240000153E1,-5.628750229E1,-1.560000038E1
1.357226234E1,3.221250153E1,-5.598750305E1,-1.563750076E1
1.358226234E1,3.245625305E1,-5.561250305E1,-1.573125076E1
1.359226234E1,3.238125229E1,-5.546250153E1,-1.556250095E1
1.360226234E1,3.232500076E1,-5.563125229E1,-1.530000019E1
1.361226234E1,3.241875076E1,-5.555625153E1,-1.539375019E1
1.362226234E1,3.249375153E1,-5.559375381E1,-1.524375057E1
1.363226234E1,3.245625305E1,-5.559375381E1,-1.503750038E1
1.364226234E1,3.264375305E1,-5.550000381E1,-1.494375038E1
1.365226234E1,3.264375305E1,-5.578125381E1,-1.496250057E1
1.366226234E1,3.251250076E1,-5.608125305E1,-1.479375076E1
1.367226234E1,3.245625305E1,-5.613750076E1,-1.494375038E1
1.368226234E1,3.241875076E1,-5.623125076E1,-1.511250019E1
1.369226234E1,3.234375000E1,-5.640000153E1,-1.524375057E1
1.370226234E1,3.223125076E1,-5.619375229E1,-1.505625057E1
1.371226234E1,3.204375076E1,-5.630625153E1,-1.537500095E1
1.372226234E1,3.198750114E1,-5.653125381E1,-1.533750057E1
1.373226234E1,3.204375076E1,-5.649375153E1,-1.528125095E1
1.374226234E1,3.168750191E1,-5.645625305E1,-1.518750095E1
1.375226234E1,3.159375191E1,-5.645625305E1,-1.518750095E1
1.376226234E1,3.131250191E1,-5.641875076E1,-1.528125095E1
1.377226234E1,3.121875191E1,-5.632500076E1,-1.518750095E1
1.378226234E1,3.118125153E1,-5.641875076E1,-1.528125095E1
1.379226234E1,3.106875038E1,-5.651250076E1,-1.516875076E1
1.380226234E1,3.106875038E1,-5.643750381E1,-1.530000019E1
1.381226234E1,3.103125191E1,-5.668125153E1,-1.546875095E1
1.382226234E1,3.116250038E1,-5.671875381E1,-1.552500057E1
1.383226234E1,3.103125191E1,-5.686875153E1,-1.561875057E1
1.384226234E1,3.136875153E1,-5.664375305E1,-1.576875019E1
1.385226234E1,3.125625038E1,-5.677500153E1,-1.578750038E1
1.386226234E1,3.127500153E1,-5.703750229E1,-1.567500019E1
1.387226234E1,3.146250153E1,-5.698125076E1,-1.543125057E1
1.388226234E1,3.131250191E1,-5.690625381E1,-1.526250076E1
1.389226234E1,3.133125114E1,-5.673750305E1,-1.513125038E1
1.390226234E1,3.131250191E1,-5.681250381E1,-1.520625019E1
1.391226234E1,3.157500076E1,-5.666250229E1,-1.518750095E1
1.392226234E1,3.150000191E1,-5.686875153E1,-1.507500076E1
1.393226234E1,3.150000191E1,-5.677500153E1,-1.507500076E1
1.394226234E1,3.155625153E1,-5.668125153E1,-1.526250076E1
1.395226234E1,3.148125076E1,-5.664375305E1,-1.550625038E1
1.396226234E1,3.153750038E1,-5.688750076E1,-1.565625095E1
1.397226234E1,3.163125038E1,-5.677500153E1,-1.576875019E1
1.398226234E1,3.168750191E1,-5.679375076E1,-1.575000095E1
1.399226234E1,3.174375153E1,-5.679375076E1,-1.548750019E1
1.400226234E1,3.168750191E1,-5.651250076E1,-1.537500095E1
1.401226234E1,3.198750114E1,-5.643750381E1,-1.565625095E1
1.402226234E1,3.196875191E1,-5.632500076E1,-1.571250057E1
1.403226234E1,3.208125305E1,-5.634375381E1,-1.582500076E1
1.404226234E1,3.236250305E1,-5.587500381E1,-1.595625019E1
1.405226234E1,3.256875229E1,-5.589375305E1,-1.571250057E1
1.406226234E1,3.256875229E1,-5.557500076E1,-1.586250019E1
1.407226234E1,3.285000229E1,-5.583750153E1,-1.612500000E1
1.408226234E1,3.292500305E1,-5.606250381E1,-1.621875000E1
1.409226234E1,3.283125305E1,-5.623125076E1,-1.591875076E1
1.410226234E1,3.271875000E1,-5.625000381E1,-1.586250019E1
1.411226234E1,3.262500000E1,-5.621250153E1,-1.561875057E1
1.412226234E1,3.215625000E1,-5.671875381E1,-1.541250038E1
1.413226234E1,3.174375153E1,-5.670000076E1,-1.528125095E1
1.414226234E1,3.200625229E1,-5.690625381E1,-1.494375038E1
1.415226234E1,3.157500076E1,-5.675625229E1,-1.453125095E1
1.416226234E1,3.151875114E1,-5.658750153E1,-1.432500076E1
1.417226234E1,3.129375076E1,-5.658750153E1,-1.436250019E1
1.418226234E1,3.125625038E1,-5.658750153E1,-1.443750095E1
1.419226234E1,3.123750114E1,-5.683125305E1,-1.445625019E1
1.420226234E1,3.136875153E1,-5.655000305E1,-1.451250076E1
1.421226234E1,3.148125076E1,-5.641875076E1,-1.494375038E1
1.422226234E1,3.121875191E1,-5.634375381E1,-1.503750038E1
1.423226234E1,3.142500114E1,-5.632500076E1,-1.543125057E1
1.424226234E1,3.157500076E1,-5.630625153E1,-1.548750019E1
1.425226234E1,3.170625114E1,-5.630625153E1,-1.541250038E1
1.426226234E1,3.180000114E1,-5.623125076E1,-1.535625076E1
1.427226234E1,3.181875038E1,-5.593125153E1,-1.546875095E1
1.428226234E1,3.196875191E1,-5.604375076E1,-1.548750019E1
1.429226234E1,3.206250000E1,-5.645625305E1,-1.531875038E1
1.430226234E1,3.223125076E1,-5.664375305E1,-1.543125057E1
1.431226234E1,3.195000076E1,-5.683125305E1,-1.533750057E1
1.432226234E1,3.185625076E1,-5.686875153E1,-1.548750019E1
