"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.011256573E1,8.261945844E-2,1.512653977E-1,1.928041935E0
1.011732083E1,9.911280870E-2,1.720348001E-1,1.961028695E0
1.012207588E1,1.223256737E-1,1.983019859E-1,1.987295866E0
1.012683094E1,1.443168074E-1,2.270126194E-1,2.012341261E0
1.013158599E1,1.510363221E-1,2.428951114E-1,2.028223753E0
1.013634104E1,1.455385387E-1,2.215148360E-1,2.035554171E0
1.014109609E1,1.296560466E-1,1.573740393E-1,2.040441036E0
1.014585114E1,1.162170246E-1,5.169443041E-2,2.042884588E0
1.015060620E1,1.070540547E-1,-8.086322248E-2,2.048993111E0
1.015536125E1,1.046105921E-1,-2.048687786E-1,2.068540812E0
1.016011630E1,1.088866442E-1,-2.818377316E-1,2.103971004E0
1.016487135E1,1.131627038E-1,-2.952767611E-1,2.160170555E0
1.016962640E1,1.192713454E-1,-2.384663373E-1,2.236528635E0
1.017438146E1,1.296560466E-1,-1.205694377E-1,2.331212759E0
1.017913651E1,1.455385387E-1,3.520108387E-2,2.433837891E0
1.018389156E1,1.663079411E-1,1.989128441E-1,2.538295984E0
1.018864661E1,1.962403059E-1,3.467421234E-1,2.638477802E0
1.019340166E1,2.347247899E-1,4.621955752E-1,2.720944405E0
1.019815672E1,2.793179154E-1,5.354993343E-1,2.781419992E0
1.020291177E1,3.153589368E-1,5.568795800E-1,2.816239357E0
1.020766682E1,3.324631453E-1,5.104538798E-1,2.832121849E0
1.021242187E1,3.342957497E-1,4.004982114E-1,2.828456640E0
1.021717692E1,3.245218992E-1,2.618319094E-1,2.799135208E0
1.022193198E1,3.055851161E-1,1.353829056E-1,2.752098560E0
1.022668703E1,2.860374451E-1,6.452259421E-2,2.694066286E0
1.023144208E1,2.725984156E-1,7.246383280E-2,2.628093004E0
1.023619713E1,2.689332068E-1,1.518762559E-1,2.554178476E0
1.024095219E1,2.805396616E-1,2.752709389E-1,2.467435598E0
1.024570724E1,3.116937578E-1,4.053851366E-1,2.364810228E0
1.025046234E1,3.495673835E-1,4.964039922E-1,2.245691538E0
1.025521739E1,3.776671588E-1,5.147299170E-1,2.114355803E0
1.025997244E1,3.862192631E-1,4.573086500E-1,1.966526389E0
1.026472750E1,3.691150546E-1,3.473529816E-1,1.797316909E0
1.026948255E1,3.300196826E-1,2.154061943E-1,1.613446593E0
1.027423760E1,2.719875574E-1,9.384410083E-2,1.423467636E0
1.027899265E1,1.980729103E-1,6.490438245E-3,1.238375664E0
1.028374771E1,1.259908676E-1,-4.604393244E-2,1.066111803E0
1.028850276E1,7.528908551E-2,-6.314814836E-2,9.292780161E-1
1.029325781E1,5.574141070E-2,-5.765036494E-2,8.663589954E-1
1.029801286E1,5.757400393E-2,-8.758273721E-2,8.791871071E-1
1.030276791E1,6.429351866E-2,-1.767689884E-1,9.225585461E-1
1.030752297E1,7.162389904E-2,-2.910007238E-1,9.561560750E-1
1.031227802E1,7.712167501E-2,-3.936260045E-1,9.604321718E-1
1.031703307E1,7.773254067E-2,-4.498255551E-1,9.341649413E-1
1.032178812E1,7.284562290E-2,-4.632645845E-1,8.828523159E-1
1.032654317E1,6.673697382E-2,-4.754818678E-1,8.058833480E-1
1.033129823E1,6.062832847E-2,-5.335140228E-1,7.099775672E-1
1.033605333E1,4.780016840E-2,-6.550761461E-1,6.006327868E-1
1.034080838E1,2.153298259E-2,-8.206204772E-1,4.833467603E-1
1.034556344E1,-1.756236330E-2,-9.941060543E-1,3.599520624E-1
1.035031849E1,-5.849030241E-2,-1.133994102E0,2.347247899E-1
1.035507354E1,-8.170316368E-2,-1.199967504E0,1.070540547E-1
1.035982859E1,-7.192932814E-2,-1.179808974E0,-1.511890348E-2
1.036458364E1,-3.100138716E-2,-1.097953081E0,-1.269071549E-1
1.036933870E1,2.336557768E-2,-9.916626215E-1,-2.270889878E-1
1.037409375E1,7.162389904E-2,-8.853721619E-1,-3.095557392E-1
1.037884880E1,1.003345400E-1,-7.729730010E-1,-3.761399984E-1
1.038360385E1,1.052214578E-1,-6.440805793E-1,-4.305069447E-1
1.038835890E1,8.384118974E-2,-4.944186807E-1,-4.793761373E-1
1.039311396E1,4.046979174E-2,-3.368155658E-1,-5.312996507E-1
1.039786901E1,-2.061668597E-2,-2.012035847E-1,-5.972730517E-1
1.040262406E1,-1.012508348E-1,-1.144607887E-1,-6.889027357E-1
1.040737911E1,-2.063195854E-1,-8.086322248E-2,-7.933606505E-1
1.041213422E1,-3.278816640E-1,-7.597630471E-2,-9.014837146E-1
1.041688927E1,-4.555523992E-1,-6.986765563E-2,-1.008995891E0
1.042164432E1,-5.618428588E-1,-3.260490671E-2,-1.125060201E0
1.042639937E1,-6.076577306E-1,6.330086291E-2,-1.249676585E0
1.043115442E1,-5.697841048E-1,2.202931046E-1,-1.377347350E0
1.043590948E1,-4.561632872E-1,3.907243907E-1,-1.491579056E0
1.044066453E1,-2.961167097E-1,5.153408051E-1,-1.570991516E0
1.044541958E1,-1.281288862E-1,5.458840132E-1,-1.607643366E0
1.045017463E1,6.872228812E-3,4.744128585E-1,-1.600923896E0
1.045492969E1,9.178243577E-2,3.461312652E-1,-1.559995890E0
1.045968474E1,1.406516135E-1,2.398407906E-1,-1.520900607E0
1.046443979E1,1.718057245E-1,1.702021956E-1,-1.507461548E0
1.046919489E1,1.956294477E-1,1.304959953E-1,-1.505018115E0
1.047394995E1,2.206749022E-1,1.115591824E-1,-1.490357399E0
1.047870500E1,2.432768941E-1,9.873101860E-2,-1.448818564E0
1.048346005E1,2.603811026E-1,7.063124329E-2,-1.387732029E0
1.048821510E1,2.707658112E-1,1.198822167E-2,-1.310152292E0
1.049297015E1,2.658788860E-1,-8.269581944E-2,-1.217911601E0
1.049772521E1,2.457203567E-1,-2.079230994E-1,-1.119562387E0
1.050248026E1,2.121227980E-1,-3.478111327E-1,-1.015715361E0
1.050723531E1,1.675296724E-1,-4.919752181E-1,-9.057597518E-1
1.051199036E1,1.186604798E-1,-6.184242368E-1,-7.988584042E-1
1.051674541E1,7.467821985E-2,-7.063887715E-1,-7.047852278E-1
1.052150047E1,3.497200832E-2,-7.460949421E-1,-6.424770355E-1
1.052625552E1,5.650499370E-3,-7.308233380E-1,-6.247619390E-1
1.053101057E1,-1.389717404E-2,-6.624065042E-1,-6.608029604E-1
1.053576567E1,-2.000582218E-2,-5.518399477E-1,-7.518218160E-1
1.054052073E1,-1.145371422E-2,-4.125627875E-1,-8.862120509E-1
1.054527578E1,1.114828233E-2,-2.592357397E-1,-1.055421591E0
1.055003083E1,4.413498193E-2,-1.199585721E-1,-1.242957115E0
1.055478588E1,8.506292105E-2,-2.160934173E-2,-1.431103468E0
1.055954094E1,1.253799945E-1,3.436114406E-3,-1.608254194E0
1.056429599E1,1.553123742E-1,-5.948295817E-2,-1.768300772E0
1.056905104E1,1.687513888E-1,-1.938732117E-1,-1.905134559E0
1.057380609E1,1.699731201E-1,-3.545306325E-1,-2.007759809E0
1.057856120E1,1.595884264E-1,-4.962512851E-1,-2.068846226E0
1.058331620E1,1.369864196E-1,-5.811614990E-1,-2.090837479E0
1.058807130E1,9.605848789E-2,-5.811614990E-1,-2.071289778E0
1.059282635E1,3.680460155E-2,-4.864774346E-1,-2.016311884E0
1.059758140E1,-3.955349326E-2,-3.044397235E-1,-1.950949430E0
1.060233646E1,-1.256854236E-1,-5.520690605E-2,-1.891084671E0
1.060709151E1,-2.020435184E-1,2.141844630E-1,-1.859930515E0
1.061184656E1,-2.472475171E-1,4.450913370E-1,-1.880699992E0
1.061660161E1,-2.484692484E-1,5.953640938E-1,-1.963777542E0
1.062135666E1,-2.050978541E-1,6.417897940E-1,-2.107330799E0
1.062611172E1,-1.250745654E-1,5.703186393E-1,-2.292422771E0
1.063086682E1,-2.733619884E-2,3.852266073E-1,-2.484845161E0
1.063562187E1,7.040216774E-2,1.304959953E-1,-2.648556948E0
1.064037692E1,1.461493969E-1,-1.370627880E-1,-2.751793146E0
1.064513198E1,1.754709035E-1,-3.740783334E-1,-2.769508123E0
1.064988703E1,1.504254490E-1,-5.451204777E-1,-2.687652349E0
1.065464208E1,7.651081681E-2,-6.483566165E-1,-2.509890556E0
1.065939713E1,-3.527744114E-2,-7.051670551E-1,-2.264933825E0
1.066415218E1,-1.715002805E-1,-7.344885468E-1,-1.999207735E0
1.066890724E1,-3.083339930E-1,-7.491493225E-1,-1.759137869E0
1.067366229E1,-4.176788032E-1,-7.497601509E-1,-1.574045777E0
1.067841734E1,-4.836521745E-1,-7.149408460E-1,-1.453094602E0
1.068317244E1,-5.025889874E-1,-6.251437664E-1,-1.381012559E0
1.068792750E1,-4.867065251E-1,-4.760927260E-1,-1.339473724E0
1.069268255E1,-4.451677203E-1,-2.830594778E-1,-1.313206553E0
1.069743760E1,-3.865246773E-1,-8.636100590E-2,-1.294269800E0
1.070219265E1,-3.211621642E-1,8.162680268E-2,-1.283274174E0
1.070694771E1,-2.570213675E-1,2.141844630E-1,-1.288771987E0
1.071170276E1,-2.014326602E-1,3.180314898E-1,-1.319315195E0
1.071645781E1,-1.617264450E-1,3.931678534E-1,-1.371849537E0
1.072121291E1,-1.379027218E-1,4.353175163E-1,-1.442098975E0
1.072596797E1,-1.305723488E-1,4.365392327E-1,-1.518457174E0
1.073072302E1,-1.372918636E-1,3.937787116E-1,-1.598480463E0
1.073547807E1,-1.580612659E-1,3.045924604E-1,-1.668729901E0
1.074023312E1,-1.941022873E-1,1.830303669E-1,-1.714544773E0
1.074498817E1,-2.484692484E-1,5.535962060E-2,-1.726762056E0
1.074974323E1,-3.138317764E-1,-4.237874225E-2,-1.716377258E0
1.075449828E1,-3.816377819E-1,-8.330668509E-2,-1.696218729E0
1.075925333E1,-4.439459741E-1,-7.903063297E-2,-1.661399484E0
1.076400838E1,-4.891499579E-1,-4.848739132E-2,-1.624136686E0
1.076876349E1,-5.117519498E-1,-5.726857111E-3,-1.591150045E0
1.077351854E1,-5.105302334E-1,4.008800164E-2,-1.567326307E0
1.077827359E1,-4.854847789E-1,8.895718306E-2,-1.548389554E0
1.078302864E1,-4.604393244E-1,8.529199660E-2,-1.503185511E0
1.078778370E1,-4.500546157E-1,1.626427472E-2,-1.440266490E0
1.079253875E1,-4.579958618E-1,-8.697187155E-2,-1.370016932E0
1.079729380E1,-4.860956371E-1,-1.926514804E-1,-1.294269800E0
1.080204885E1,-5.325213671E-1,-2.781725526E-1,-1.220355153E0
1.080680396E1,-5.868883133E-1,-3.581958413E-1,-1.148883939E0
1.081155901E1,-6.528617144E-1,-4.846448302E-1,-1.062752008E0
1.081631406E1,-7.182242870E-1,-6.624065042E-1,-9.692896605E-1
1.082106911E1,-7.579304576E-1,-8.774309158E-1,-8.819360137E-1
1.082582416E1,-7.603739500E-1,-1.092455268E0,-8.037453294E-1
1.083057922E1,-7.249437571E-1,-1.255556226E0,-7.444914579E-1
1.083533427E1,-6.498073936E-1,-1.311755776E0,-7.139481902E-1
1.084008932E1,-5.484038591E-1,-1.252501845E0,-6.797397733E-1
1.084484437E1,-4.317286909E-1,-1.096731305E0,-6.149880886E-1
1.084959948E1,-3.113883138E-1,-8.988111615E-1,-5.209149122E-1
1.085435453E1,-1.861610413E-1,-7.008909583E-1,-3.987419903E-1
1.085910958E1,-6.520981342E-2,-5.249619484E-1,-2.741255760E-1
1.086386463E1,4.352411628E-2,-3.533089161E-1,-1.794415265E-1
1.086861968E1,1.400407553E-1,-1.859319657E-1,-1.372918636E-1
1.087337474E1,2.231183648E-1,-1.450803829E-3,-1.397353113E-1
1.087812979E1,2.835939825E-1,2.056323588E-1,-1.879936308E-1
1.088288484E1,3.153589368E-1,4.059959948E-1,-2.570213675E-1
1.088763994E1,3.196350038E-1,5.672643185E-1,-3.254382014E-1
1.089239500E1,2.958112657E-1,6.772199869E-1,-3.798051775E-1
1.089715005E1,2.457203567E-1,7.407498956E-1,-4.195113778E-1
1.090190510E1,1.809686869E-1,7.529671788E-1,-4.677697122E-1
1.090666015E1,1.229365394E-1,7.199804783E-1,-5.209149122E-1
1.091141521E1,7.956513762E-2,6.442332864E-1,-5.496255755E-1
1.091617026E1,4.718930274E-2,5.452731848E-1,-5.288561583E-1
1.092092536E1,1.970038936E-2,4.579195082E-1,-4.512763619E-1
1.092568041E1,-6.566796452E-3,4.041634202E-1,-3.254382014E-1
1.093043547E1,-1.634063199E-2,3.950004280E-1,-1.745546162E-1
1.093519052E1,-1.069013379E-3,4.163807034E-1,-4.123337101E-3
1.093994557E1,3.741546720E-2,4.444804788E-1,1.754709035E-1
1.094470062E1,1.003345400E-1,4.738020003E-1,3.459021747E-1
1.094945567E1,1.791360974E-1,4.976257086E-1,4.937314689E-1
1.095421078E1,2.561050653E-1,5.159516931E-1,6.134609580E-1
1.095896583E1,3.123046160E-1,5.361102223E-1,7.032580972E-1
1.096372088E1,3.428478539E-1,5.623773932E-1,7.686206102E-1
1.096847594E1,3.526217043E-1,6.045270562E-1,8.150463104E-1
1.097323099E1,3.452913165E-1,6.607266068E-1,8.523091078E-1
1.097798604E1,3.257436454E-1,7.199804783E-1,8.901826739E-1
1.098274109E1,2.982547283E-1,7.609084249E-1,9.323323965E-1
1.098749614E1,2.707658112E-1,7.706822753E-1,9.793689847E-1
1.099225120E1,2.499964088E-1,7.615193129E-1,1.028849006E0
1.099700630E1,2.396117151E-1,7.670170665E-1,1.075274706E0
1.100176135E1,2.396117151E-1,8.018363714E-1,1.116813540E0
1.100651640E1,2.438877672E-1,8.623120189E-1,1.159574032E0
1.101127146E1,2.451094985E-1,9.374483824E-1,1.206610680E0
1.101602651E1,2.353356630E-1,1.013195634E0,1.263421059E0
1.102078156E1,2.115119249E-1,1.070006013E0,1.334281445E0
1.102553661E1,1.779143661E-1,1.084055901E0,1.421635032E0
1.103029172E1,1.406516135E-1,1.048625708E0,1.519373417E0
1.103504677E1,1.107192412E-1,9.826523662E-1,1.621998668E0
1.103980182E1,9.300415963E-2,9.050725102E-1,1.721569657E0
1.104455687E1,8.689551800E-2,8.158862591E-1,1.821140647E0
1.104931192E1,8.384118974E-2,7.059305906E-1,1.909716010E0
1.105406698E1,7.773254067E-2,5.715403557E-1,1.984852433E0
1.105882208E1,6.429351866E-2,4.206567705E-1,2.042884588E0
1.106357713E1,5.024362728E-2,2.612210512E-1,2.095418930E0
1.106833219E1,3.375028074E-2,1.121700481E-1,2.145509720E0
1.107308724E1,1.725693047E-2,-1.183550525E-2,2.185826778E0
1.107784229E1,7.483093534E-3,-1.162933856E-1,2.216370106E0
1.108259734E1,9.926552884E-3,-2.121991515E-1,2.238361359E0
1.108735239E1,1.359174121E-2,-3.001636863E-1,2.254243851E0
1.109210750E1,1.237001177E-2,-3.716348708E-1,2.265239239E0
1.109686255E1,5.650499370E-3,-4.143953919E-1,2.275013208E0
1.110161760E1,7.635809598E-4,-4.339430630E-1,2.286619663E0
1.110637265E1,7.635809598E-4,-4.363865256E-1,2.304945469E0
1.111112771E1,1.175914705E-2,-4.321104586E-1,2.329991102E0
1.111588276E1,3.252854943E-2,-4.211149216E-1,2.358090878E0
1.112063781E1,5.818486959E-2,-4.015672207E-1,2.393520832E0
1.112539291E1,8.567378670E-2,-3.636936247E-1,2.435670614E0
1.113014797E1,1.211039424E-1,-2.873355150E-1,2.487594128E0
1.113490302E1,1.626427472E-1,-1.578321904E-1,2.551124096E0
1.113965807E1,2.115119249E-1,2.237292193E-2,2.625038624E0
1.114441312E1,2.628245652E-1,2.227365673E-1,2.702007532E0
1.114916817E1,3.110828996E-1,4.176024497E-1,2.777754784E0
1.115392328E1,3.532325625E-1,5.941423774E-1,2.843117476E0
1.115867833E1,3.837758005E-1,7.468585372E-1,2.887710571E0
1.116343338E1,3.984365463E-1,8.659771681E-1,2.902371168E0
1.116818844E1,3.929387629E-1,9.331722856E-1,2.882212639E0
1.117294349E1,3.697259128E-1,9.484439492E-1,2.838230371E0
1.117769854E1,3.287979662E-1,9.288962483E-1,2.782030821E0
1.118245359E1,2.774853408E-1,8.879683018E-1,2.706283808E0
1.118720870E1,2.206749022E-1,8.342122436E-1,2.603658438E0
1.119196375E1,1.644753367E-1,7.767909169E-1,2.479652882E0
1.119671880E1,1.107192412E-1,7.389172912E-1,2.355647326E0
1.120147385E1,6.612611562E-2,7.444151044E-1,2.253021955E0
1.120622890E1,3.130681813E-2,7.926734090E-1,2.183383465E0
1.121098401E1,1.114828233E-2,8.513164520E-1,2.154062033E0
1.121573906E1,1.237001177E-2,8.757510185E-1,2.166890144E0
1.122049411E1,3.375028074E-2,8.219949007E-1,2.203541994E0
1.122524916E1,6.979130208E-2,6.558396816E-1,2.245080709E0
1.123000422E1,1.094975099E-1,3.888917863E-1,2.275624037E0
1.123475927E1,1.455385387E-1,1.054505333E-1,2.279289246E0
1.123951437E1,1.773035079E-1,-8.452841640E-2,2.259741545E0
1.124426942E1,2.047924101E-1,-1.193477064E-1,2.215759277E0
1.124902448E1,2.151771188E-1,1.076649129E-2,2.136346817E0
1.125377953E1,2.096793354E-1,2.667188346E-1,2.056934357E0
1.125853458E1,1.876882017E-1,5.550470352E-1,1.967137337E0
1.126328963E1,1.406516135E-1,7.957277298E-1,1.862679482E0
1.126804469E1,6.001746282E-2,9.215658903E-1,1.747836828E0
1.127279979E1,-5.299251899E-2,8.995747566E-1,1.630550861E0
1.127755484E1,-1.788306683E-1,7.590758204E-1,1.538921118E0
1.128230989E1,-2.814559340E-1,5.745946765E-1,1.482721567E0
1.128706495E1,-3.394880891E-1,3.968330324E-1,1.448513150E0
1.129182000E1,-3.547597229E-1,2.386190593E-1,1.416748166E0
1.129657510E1,-3.400989771E-1,1.023962051E-1,1.379485369E0
1.130133015E1,-3.089448512E-1,-1.916588284E-2,1.333059669E0
1.130608521E1,-2.704603672E-1,-1.028543562E-1,1.279914379E0
1.131084026E1,-2.362519503E-1,-1.150716543E-1,1.215162754E0
1.131559531E1,-2.087630332E-1,-6.986765563E-2,1.138804674E0
1.132035036E1,-1.806632578E-1,-2.893971838E-2,1.050840139E0
1.132510547E1,-1.452330947E-1,-4.909825698E-2,9.531017542E-1
1.132986052E1,-9.758564830E-2,-1.315650046E-1,8.437569737E-1
1.133461557E1,-4.199695215E-2,-2.482401729E-1,7.191405892E-1
1.133937062E1,1.114828233E-2,-3.698022664E-1,5.810851455E-1
1.134412567E1,5.329795182E-2,-4.712058306E-1,4.350884259E-1
1.134888073E1,7.956513762E-2,-5.518399477E-1,2.866483033E-1
1.135363583E1,8.933897316E-2,-6.178133488E-1,1.449276656E-1
1.135839088E1,8.567378670E-2,-6.746237874E-1,1.114828233E-2
1.136314594E1,7.223475724E-2,-7.320450544E-1,-1.122464016E-1
1.136790099E1,5.024362728E-2,-7.821359634E-1,-2.222020626E-1
1.137265604E1,1.114828233E-2,-8.377246857E-1,-3.229947388E-1
1.137741114E1,-5.910116807E-2,-9.208022952E-1,-4.195113778E-1
1.138216620E1,-1.562286615E-1,-1.029536247E0,-5.148062706E-1
1.138692125E1,-2.741255760E-1,-1.156596065E0,-6.107120514E-1
1.139167630E1,-3.962985277E-1,-1.287321210E0,-7.090612650E-1
1.139643135E1,-4.983129501E-1,-1.390557289E0,-8.061888218E-1
1.140118640E1,-5.606211424E-1,-1.422933102E0,-8.978185058E-1
1.140594151E1,-5.734493136E-1,-1.355738044E0,-9.796743989E-1
1.141069656E1,-5.441278219E-1,-1.196913123E0,-1.046869516E0
1.141545161E1,-4.842630625E-1,-9.727258086E-1,-1.098182201E0
1.142020666E1,-4.176788032E-1,-7.283799052E-1,-1.140331864E0
1.142496172E1,-3.596466482E-1,-5.035816431E-1,-1.180038095E0
1.142971682E1,-3.278816640E-1,-3.319286406E-1,-1.226463795E0
1.143447187E1,-3.168860972E-1,-2.146426141E-1,-1.277776361E0
1.143922692E1,-3.138317764E-1,-1.321758628E-1,-1.327867270E0
1.144398198E1,-3.046688139E-1,-6.314814836E-2,-1.382845163E0
1.144873703E1,-2.814559340E-1,-2.290742996E-4,-1.438433886E0
1.145349208E1,-2.362519503E-1,6.818778068E-2,-1.488524795E0
1.145824719E1,-1.684459597E-1,1.494327933E-1,-1.536172152E0
1.146300224E1,-8.597921580E-2,2.361755967E-1,-1.580154419E0
1.146775729E1,4.428769462E-3,3.192532063E-1,-1.616195440E0
1.147251234E1,9.972367436E-2,3.901135325E-1,-1.640019178E0
1.147726744E1,1.907425225E-1,4.365392327E-1,-1.654069066E0
1.148202250E1,2.732092738E-1,4.628064334E-1,-1.660177708E0
1.148677755E1,3.391826749E-1,4.744128585E-1,-1.659566879E0
1.149153260E1,3.819431961E-1,4.738020003E-1,-1.660177708E0
1.149628765E1,4.008800089E-1,4.652498960E-1,-1.666286349E0
1.150104271E1,4.039343297E-1,4.670824707E-1,-1.674227595E0
1.150579781E1,3.978256881E-1,4.872410297E-1,-1.680336237E0
1.151055286E1,3.917170465E-1,5.269472599E-1,-1.686444998E0
1.151530791E1,3.941605091E-1,5.892554522E-1,-1.694386125E0
1.152006297E1,4.082103968E-1,6.625592113E-1,-1.702938318E0
1.152481802E1,4.289797843E-1,7.059305906E-1,-1.705992579E0
1.152957312E1,4.466948807E-1,6.686678529E-1,-1.701105714E0
1.153432817E1,4.515817761E-1,5.519927144E-1,-1.701105714E0
1.153908323E1,4.399753511E-1,3.876700699E-1,-1.695607901E0
1.154383828E1,4.069886506E-1,2.178496569E-1,-1.680947185E0
1.154859333E1,3.562868834E-1,8.101594448E-2,-1.666286349E0
1.155334844E1,2.909243405E-1,-1.450803829E-3,-1.644295216E0
1.155810349E1,2.145662606E-1,-3.077231348E-2,-1.604589105E0
1.156285854E1,1.320995092E-1,-3.932442144E-2,-1.556330800E0
1.156761359E1,4.291325063E-2,-4.787652567E-2,-1.516624570E0
1.157236864E1,-5.115992576E-2,-5.398517475E-2,-1.488524795E0
1.157712375E1,-1.415679157E-1,-4.176788032E-2,-1.473863959E0
1.158187880E1,-2.130390853E-1,-1.183550525E-2,-1.489746451E0
1.158663385E1,-2.588539422E-1,7.712167688E-3,-1.538615704E0
1.159138890E1,-2.674060464E-1,-2.038761228E-2,-1.610086799E0
1.159614396E1,-2.454149276E-1,-1.107956022E-1,-1.682168841E0
1.160089906E1,-2.026543915E-1,-2.439641207E-1,-1.728594661E0
1.160565411E1,-1.574503928E-1,-3.893499374E-1,-1.726762056E0
1.161040916E1,-1.281288862E-1,-5.212967396E-1,-1.677892804E0
1.161516422E1,-1.293506175E-1,-6.288089156E-1,-1.592982650E0
1.161991927E1,-1.635590494E-1,-7.124974132E-1,-1.492800832E0
1.162467437E1,-2.313650399E-1,-7.705295682E-1,-1.403003693E0
1.162942942E1,-3.236056268E-1,-8.053488731E-1,-1.354134440E0
1.163418448E1,-4.250091612E-1,-8.297834396E-1,-1.362686634E0
1.163893953E1,-5.215258002E-1,-8.566614985E-1,-1.422551394E0
1.164369458E1,-5.911644101E-1,-8.890373111E-1,-1.521511436E0
1.164844969E1,-6.290380359E-1,-9.250783324E-1,-1.641851783E0
1.165320474E1,-6.369792223E-1,-9.568433166E-1,-1.770133376E0
1.165795979E1,-6.217076182E-1,-9.770018458E-1,-1.893528104E0
1.166271484E1,-5.905535221E-1,-9.733366966E-1,-2.001651049E0
1.166746989E1,-5.563451052E-1,-9.281326532E-1,-2.084728718E0
1.167222500E1,-5.319104791E-1,-8.346703649E-1,-2.141539097E0
1.167698005E1,-5.160280466E-1,-6.874519587E-1,-2.180023670E0
1.168173510E1,-5.056433082E-1,-4.931969643E-1,-2.200793028E0
1.168649015E1,-4.989238083E-1,-2.659552395E-1,-2.203236580E0
1.169124526E1,-4.940368831E-1,-2.222020552E-2,-2.193462610E0
1.169600031E1,-4.818195999E-1,2.141844630E-1,-2.183078051E0
1.170075536E1,-4.641045034E-1,4.206567705E-1,-2.180023670E0
1.170551041E1,-4.415025115E-1,5.910880566E-1,-2.194073677E0
1.171026547E1,-4.207331240E-1,7.089849114E-1,-2.214843035E0
1.171502057E1,-4.060723484E-1,7.584649920E-1,-2.239888430E0
1.171977562E1,-4.005745649E-1,7.438042164E-1,-2.274707794E0
1.172453067E1,-4.030180275E-1,6.876046658E-1,-2.321133375E0
1.172928573E1,-4.060723484E-1,6.014727354E-1,-2.371835232E0
1.173404083E1,-4.054614902E-1,4.475347996E-1,-2.390161276E0
1.173879588E1,-4.011854529E-1,2.257908881E-1,-2.370002747E0
1.174355094E1,-3.908007443E-1,-2.771798894E-2,-2.303418398E0
1.174830599E1,-3.724747896E-1,-2.445749789E-1,-2.188575745E0
1.175306104E1,-3.407098353E-1,-3.765217662E-1,-2.037692070E0
1.175781614E1,-2.991710305E-1,-4.082867503E-1,-1.870315194E0
1.176257120E1,-2.539670467E-1,-3.545306325E-1,-1.702938318E0
1.176732625E1,-2.154825479E-1,-2.549596727E-1,-1.550222039E0
1.177208130E1,-1.941022873E-1,-1.535561383E-1,-1.420718789E0
1.177683635E1,-1.928805560E-1,-9.430225194E-2,-1.322369576E0
1.178159146E1,-2.148716897E-1,-1.144607887E-1,-1.253952622E0
1.178634651E1,-2.515235841E-1,-2.183077931E-1,-1.206305265E0
1.179110156E1,-2.912297845E-1,-3.496437371E-1,-1.178816319E0
1.179585661E1,-3.284925222E-1,-4.846448302E-1,-1.134223223E0
1.180061172E1,-3.712530732E-1,-6.214785576E-1,-1.048702121E0
1.180536677E1,-4.042397738E-1,-7.131083012E-1,-9.405790567E-1
1.181012182E1,-4.146244824E-1,-7.479275465E-1,-8.196278214E-1
1.181487687E1,-3.938550651E-1,-7.546470761E-1,-7.029526234E-1
1.181963192E1,-3.455967605E-1,-7.699186802E-1,-5.972730517E-1
1.182438703E1,-2.747364342E-1,-7.937424183E-1,-5.025889874E-1
1.182914208E1,-1.947131455E-1,-7.967967391E-1,-4.207331240E-1
1.183389713E1,-1.183550507E-1,-7.656426430E-1,-3.547597229E-1
1.183865218E1,-5.787943676E-2,-6.953932047E-1,-3.003927469E-1
1.184340729E1,-1.878409274E-2,-5.939896107E-1,-2.594648004E-1
1.184816234E1,-5.345067009E-3,-4.901426136E-1,-2.331976295E-1
1.185291739E1,-1.695149764E-2,-3.917934000E-1,-2.136499584E-1
1.185767244E1,-4.505127668E-2,-2.964984775E-1,-2.038761228E-1
1.186242755E1,-7.559451461E-2,-2.079230994E-1,-2.002109289E-1
1.186718260E1,-9.269873053E-2,-1.388953775E-1,-2.002109289E-1
1.187193765E1,-9.819651395E-2,-8.086322248E-2,-2.002109289E-1
1.187669271E1,-9.636391699E-2,-1.450803829E-3,-2.093739063E-1
1.188144776E1,-8.659008145E-2,1.195004210E-1,-2.130390853E-1
1.188620286E1,-7.376192510E-2,2.251800299E-1,-1.757763475E-1
1.189095791E1,-5.849030241E-2,2.795470059E-1,-1.036942974E-1
1.189571297E1,-3.466657549E-2,3.229183853E-1,-2.901607659E-3
1.190046802E1,-2.290742937E-3,3.901135325E-1,1.186604798E-1
1.190522312E1,3.619373962E-2,4.841867089E-1,2.573267817E-1
1.190997817E1,7.467821985E-2,5.892554522E-1,3.953822255E-1
1.191473323E1,1.088866442E-1,6.949350238E-1,5.224421024E-1
1.191948828E1,1.357647032E-1,7.847321630E-1,6.262891293E-1
1.192424333E1,1.504254490E-1,8.513164520E-1,7.026472092E-1
1.192899844E1,1.553123742E-1,8.965204358E-1,7.594576478E-1
1.193375349E1,1.559232324E-1,9.209550023E-1,8.083268404E-1
1.193850854E1,1.601992846E-1,9.276745319E-1,8.571959734E-1
1.194326359E1,1.681405306E-1,9.295071363E-1,9.091194868E-1
1.194801870E1,1.742491722E-1,9.386700988E-1,9.604321718E-1
1.195277375E1,1.742491722E-1,9.569960237E-1,1.009912252E0
1.195752880E1,1.681405306E-1,9.838740826E-1,1.059392214E0
