"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.124605167E0,3.286864929E0,-9.522597656E0,-1.629062347E0
2.134533167E0,2.960693207E0,-8.523575134E0,-1.478325806E0
2.144461167E0,2.755769348E0,-8.512947235E0,-1.398541718E0
2.154388167E0,2.697540436E0,-8.580456848E0,-1.815424805E0
2.164316167E0,2.199076996E0,-8.668174438E0,-2.268981628E0
2.174244167E0,1.979483643E0,-9.047186279E0,-2.691253510E0
2.184171167E0,2.298320618E0,-9.168733521E0,-3.191513214E0
2.194099167E0,2.743943939E0,-9.014703827E0,-3.561992798E0
2.204026167E0,2.575993195E0,-9.089697876E0,-3.525768127E0
2.213954167E0,2.624192963E0,-9.044342194E0,-3.235372009E0
2.223882167E0,3.515589294E0,-8.932375031E0,-2.919528809E0
2.233809167E0,4.777315521E0,-8.362510071E0,-2.457439728E0
2.243737167E0,5.871839447E0,-7.486681366E0,-2.001637573E0
2.253665167E0,6.630461884E0,-6.898105316E0,-1.998045044E0
2.263592167E0,6.676416321E0,-7.185357971E0,-2.362836456E0
2.273520167E0,6.127807159E0,-8.142018585E0,-2.911744995E0
2.283447167E0,5.483397217E0,-9.102421417E0,-3.355272675E0
2.293375167E0,4.790637817E0,-9.788295135E0,-3.375929718E0
2.303303167E0,3.365301819E0,-1.063493454E1,-2.802921295E0
2.313230167E0,6.412664795E-1,-1.145373184E1,-1.751208344E0
2.323158167E0,-2.270478516E0,-1.100391724E1,-1.178948364E0
2.333086167E0,-3.537144470E0,-9.167536011E0,-3.332220612E0
2.343013167E0,-1.698068848E0,-7.314389648E0,-5.221142578E0
2.352941167E0,-2.516267395E-1,-7.450456696E0,-4.928950195E0
2.362868167E0,5.269042969E-1,-7.992629242E0,-4.198469238E0
2.372796167E0,3.733236694E-1,-8.964857483E0,-3.700155487E0
2.382724167E0,-9.818083191E-1,-9.819430389E0,-4.057013397E0
2.392651167E0,-1.118623810E0,-9.216633911E0,-4.459077301E0
2.402579167E0,2.213896179E0,-7.440577240E0,-3.809428253E0
2.412506167E0,1.197360077E0,-7.213200073E0,-2.633323975E0
2.422434167E0,9.599537659E-1,-7.446714478E0,-3.225492554E0
2.432362167E0,1.636247406E0,-8.572673035E0,-3.143313446E0
2.442289167E0,2.397414551E0,-9.107810211E0,-2.224973145E0
2.452217167E0,3.479963379E0,-8.824299774E0,-1.915865936E0
2.462145167E0,5.275928650E0,-8.572822723E0,-2.701132965E0
2.472072167E0,6.598578186E0,-8.499475250E0,-4.411625977E0
2.482000167E0,6.776558075E0,-8.551716614E0,-4.722828827E0
2.491927167E0,6.804849243E0,-8.377778320E0,-4.054319000E0
2.501855167E0,6.535559235E0,-8.228838043E0,-3.737577667E0
2.511783167E0,5.952821045E0,-8.338709564E0,-3.521127777E0
2.521710167E0,5.176385651E0,-8.551267548E0,-3.397185516E0
2.531638167E0,4.303101654E0,-8.627459106E0,-3.345393219E0
2.541566167E0,3.902834015E0,-8.468639374E0,-3.413052521E0
2.551493167E0,3.783681793E0,-8.400830383E0,-3.705843658E0
2.561421167E0,3.752995605E0,-8.389304352E0,-3.827989655E0
2.571348167E0,3.822750549E0,-8.368796997E0,-3.678300934E0
2.581276167E0,3.902085571E0,-8.366701355E0,-3.524121552E0
2.591204167E0,4.031566315E0,-8.344996490E0,-3.473526764E0
2.601131167E0,4.181255035E0,-8.288114777E0,-3.396287384E0
2.611059167E0,4.317471771E0,-8.181985474E0,-3.304977264E0
2.620987167E0,4.355043640E0,-8.093669128E0,-3.259621582E0
2.630914167E0,4.265529785E0,-8.025111694E0,-3.234623566E0
2.640842167E0,4.065395966E0,-7.995173950E0,-3.234324188E0
2.650769167E0,3.907025299E0,-7.964637451E0,-3.221750336E0
2.660697167E0,3.806883545E0,-8.004454651E0,-3.239413605E0
2.670625167E0,3.733386383E0,-8.122559052E0,-3.342998199E0
2.680552167E0,3.677851868E0,-8.278534698E0,-3.469784546E0
2.690480458E0,3.625610504E0,-8.460556183E0,-3.487447815E0
2.700408458E0,3.572321320E0,-8.602311401E0,-3.448977814E0
2.710335458E0,3.467838593E0,-8.638835449E0,-3.419189758E0
2.720263458E0,3.316503296E0,-8.605155487E0,-3.393742676E0
2.730190458E0,3.147205353E0,-8.563991089E0,-3.364403687E0
2.740118458E0,3.030148773E0,-8.545279999E0,-3.376977539E0
2.750046458E0,3.005300446E0,-8.543783112E0,-3.461701355E0
2.759973458E0,3.026556244E0,-8.587192841E0,-3.529210968E0
2.769901458E0,3.123105469E0,-8.634943542E0,-3.513044586E0
2.779829458E0,3.289259949E0,-8.631650391E0,-3.397784271E0
2.789756458E0,3.463198242E0,-8.556656342E0,-3.283571777E0
2.799684458E0,3.619323578E0,-8.440048828E0,-3.242856445E0
2.809611458E0,3.748504944E0,-8.339607697E0,-3.251688080E0
2.819539458E0,3.872896271E0,-8.306376801E0,-3.199746094E0
2.829467458E0,4.009262695E0,-8.308622131E0,-3.140918427E0
2.839394458E0,4.100273438E0,-8.301736450E0,-3.100352783E0
2.849322458E0,4.114044800E0,-8.255332947E0,-3.066822510E0
2.859250458E0,4.081262970E0,-8.243956604E0,-3.187621307E0
2.869177458E0,3.984564056E0,-8.299191742E0,-3.251837769E0
2.879105458E0,3.869603119E0,-8.341403961E0,-3.263513489E0
2.889032458E0,3.768114166E0,-8.357420654E0,-3.244652710E0
2.898960458E0,3.714076538E0,-8.374485168E0,-3.231480103E0
2.908888458E0,3.715872803E0,-8.432863770E0,-3.332519989E0
2.918815458E0,3.795357513E0,-8.507408752E0,-3.363355865E0
2.928743458E0,3.891607361E0,-8.553363190E0,-3.370989990E0
2.938671458E0,3.900588684E0,-8.612041168E0,-3.416944427E0
2.948598458E0,3.823648682E0,-8.615484009E0,-3.454216919E0
2.958526458E0,3.635040894E0,-8.594377899E0,-3.460354156E0
2.968453458E0,3.397035828E0,-8.590336304E0,-3.410807190E0
2.978381458E0,3.205134888E0,-8.563242645E0,-3.341651001E0
2.988309458E0,3.099454651E0,-8.522976379E0,-3.332519989E0
2.998236458E0,3.081941071E0,-8.494834900E0,-3.368594971E0
3.008164458E0,3.162473602E0,-8.453520813E0,-3.335663452E0
3.018091458E0,3.298690338E0,-8.432863770E0,-3.317551117E0
3.028019458E0,3.380420380E0,-8.422834625E0,-3.351081390E0
3.037947458E0,3.379073181E0,-8.449479218E0,-3.389102325E0
3.047874458E0,3.355272675E0,-8.451874237E0,-3.375929718E0
3.057802458E0,3.347638550E0,-8.396788788E0,-3.422183533E0
3.067730458E0,3.331172791E0,-8.336763611E0,-3.526815948E0
3.077657458E0,3.347488861E0,-8.324189758E0,-3.508553925E0
3.087585458E0,3.343447266E0,-8.343649292E0,-3.429218903E0
3.097512458E0,3.313659210E0,-8.380921783E0,-3.393443298E0
3.107440458E0,3.290158081E0,-8.416547699E0,-3.386856995E0
3.117368458E0,3.269501038E0,-8.401878204E0,-3.334316254E0
3.127295458E0,3.244802399E0,-8.379873962E0,-3.291804657E0
3.137223458E0,3.240910492E0,-8.356073456E0,-3.270249481E0
3.147151458E0,3.235821075E0,-8.347990265E0,-3.300785980E0
3.157078458E0,3.216660919E0,-8.355923767E0,-3.328478394E0
3.167006458E0,3.200045471E0,-8.363557892E0,-3.347039795E0
3.176933458E0,3.226091309E0,-8.413853302E0,-3.400927734E0
3.186861458E0,3.268902283E0,-8.501720581E0,-3.516188049E0
3.196789458E0,3.305276642E0,-8.632997589E0,-3.649111633E0
3.206716458E0,3.389701080E0,-8.760382690E0,-3.720363464E0
3.216644458E0,3.583248596E0,-8.870852966E0,-3.645818481E0
3.226572458E0,3.870501251E0,-8.933722229E0,-3.532204742E0
3.236499458E0,4.024680634E0,-8.889564056E0,-3.378773804E0
3.246427458E0,4.077371063E0,-8.748557281E0,-3.341501312E0
3.256354458E0,4.119134216E0,-8.534652100E0,-3.339854736E0
3.266282458E0,4.143383789E0,-8.378676453E0,-3.436403961E0
3.276210458E0,4.161196747E0,-8.305628357E0,-3.482059021E0
3.286137458E0,4.110152893E0,-8.299341431E0,-3.454366608E0
3.296065458E0,4.042493591E0,-8.323740692E0,-3.326382751E0
3.305992458E0,4.021237793E0,-8.297245789E0,-3.295696564E0
3.315920458E0,4.010609894E0,-8.238567810E0,-3.273243256E0
3.325848458E0,4.002975769E0,-8.183182983E0,-3.260370026E0
3.335775458E0,3.976480865E0,-8.147108002E0,-3.286565552E0
3.345703458E0,3.937711487E0,-8.140372009E0,-3.303929443E0
3.355631458E0,3.913012848E0,-8.147706757E0,-3.334016876E0
3.365558458E0,3.883524170E0,-8.158035278E0,-3.370391235E0
3.375486458E0,3.834426270E0,-8.169561310E0,-3.396736450E0
3.385413458E0,3.767365723E0,-8.176596680E0,-3.376977539E0
3.395341458E0,3.719914398E0,-8.207432556E0,-3.418141937E0
3.405269458E0,3.672463074E0,-8.317154388E0,-3.417094116E0
3.415196458E0,3.662433929E0,-8.431366882E0,-3.448678436E0
3.425124458E0,3.663481750E0,-8.487949219E0,-3.443289642E0
3.435052458E0,3.653153229E0,-8.440647583E0,-3.392096100E0
3.444979458E0,3.612138519E0,-8.336314545E0,-3.369493103E0
3.454907458E0,3.582200775E0,-8.286019135E0,-3.402125244E0
3.464834458E0,3.542233887E0,-8.279283142E0,-3.380570068E0
3.474762458E0,3.497476959E0,-8.297694855E0,-3.432212677E0
3.484690458E0,3.474873962E0,-8.356971588E0,-3.463347931E0
3.494617458E0,3.464994507E0,-8.406967621E0,-3.498375092E0
3.504545458E0,3.472778320E0,-8.458310852E0,-3.494034119E0
3.514472458E0,3.478616180E0,-8.496331787E0,-3.490591278E0
3.524400458E0,3.509751434E0,-8.506809998E0,-3.467539215E0
3.534328458E0,3.524869995E0,-8.489595795E0,-3.416195984E0
3.544255458E0,3.517535248E0,-8.439001007E0,-3.419638824E0
3.554183458E0,3.549868011E0,-8.403674469E0,-3.515439606E0
3.564111458E0,3.580703888E0,-8.382867737E0,-3.545077972E0
3.574038458E0,3.612886963E0,-8.379125519E0,-3.518583069E0
3.583966458E0,3.651806030E0,-8.370144196E0,-3.490142212E0
3.593893458E0,3.679648132E0,-8.370742950E0,-3.471281433E0
3.603821458E0,3.674109650E0,-8.380921783E0,-3.487298126E0
3.613749458E0,3.675905914E0,-8.411308594E0,-3.495381317E0
3.623676458E0,3.704496460E0,-8.425828400E0,-3.460354156E0
3.633604458E0,3.719764709E0,-8.444090424E0,-3.468137970E0
3.643531458E0,3.700005798E0,-8.469836884E0,-3.466341705E0
3.653459458E0,3.682791595E0,-8.461304626E0,-3.465742950E0
3.663387458E0,3.640130310E0,-8.422086182E0,-3.463946686E0
3.673314458E0,3.623215485E0,-8.393495636E0,-3.498225403E0
3.683242458E0,3.631598053E0,-8.396788788E0,-3.544179840E0
3.693170167E0,3.629053345E0,-8.429570618E0,-3.587739258E0
3.703097167E0,3.575015717E0,-8.452622681E0,-3.609294434E0
3.713025167E0,3.532653809E0,-8.447832642E0,-3.627706146E0
3.722952167E0,3.518134003E0,-8.396339722E0,-3.677103424E0
3.732880167E0,3.509452057E0,-8.326884155E0,-3.715423737E0
3.742808167E0,3.524570618E0,-8.310867462E0,-3.709436188E0
3.752735167E0,3.526516571E0,-8.293353882E0,-3.632196808E0
3.762663167E0,3.503464508E0,-8.281528473E0,-3.567680969E0
3.772591167E0,3.453468475E0,-8.300239563E0,-3.552263031E0
3.782518167E0,3.435655518E0,-8.360115051E0,-3.564986572E0
3.792446167E0,3.389102325E0,-8.424331512E0,-3.539988556E0
3.802373167E0,3.313958588E0,-8.485554199E0,-3.506607971E0
3.812301167E0,3.257376251E0,-8.533304901E0,-3.438499603E0
3.822229167E0,3.212619324E0,-8.547974396E0,-3.359463959E0
3.832156167E0,3.168461151E0,-8.520880737E0,-3.337310028E0
3.842084167E0,3.122506714E0,-8.508157196E0,-3.294648743E0
3.852011167E0,3.074756012E0,-8.501570892E0,-3.379821625E0
3.861939167E0,3.056194611E0,-8.521180115E0,-3.497476959E0
3.871867167E0,3.047812042E0,-8.580157471E0,-3.575614471E0
3.881794167E0,3.052302704E0,-8.629255371E0,-3.641627197E0
3.891722167E0,3.076552277E0,-8.657247162E0,-3.672163696E0
3.901650167E0,3.097059631E0,-8.667126617E0,-3.685336304E0
3.911577167E0,3.099754028E0,-8.645571442E0,-3.710034943E0
3.921505167E0,3.122057648E0,-8.606502686E0,-3.742068329E0
3.931432167E0,3.155737610E0,-8.593629456E0,-3.733087006E0
3.941360167E0,3.136577454E0,-8.587791595E0,-3.677851868E0
3.951288167E0,3.083288269E0,-8.572523346E0,-3.655548248E0
3.961215167E0,3.046464844E0,-8.568631439E0,-3.645369415E0
3.971143167E0,3.051254883E0,-8.558153229E0,-3.654650116E0
3.981071167E0,3.068918152E0,-8.548722839E0,-3.673061829E0
3.990998167E0,3.096610565E0,-8.524323578E0,-3.693120117E0
4.000926167E0,3.143463135E0,-8.500822449E0,-3.675756226E0
4.010853167E0,3.166664886E0,-8.528664551E0,-3.637136536E0
4.020781167E0,3.181184692E0,-8.542735291E0,-3.615431671E0
4.030709167E0,3.199297028E0,-8.524772644E0,-3.579955444E0
4.040636167E0,3.218457184E0,-8.492589569E0,-3.501368866E0
