"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.777223025E0,1.049618363E0,-2.211330533E-1,-4.461603761E-1
6.781978390E0,1.061835647E0,-1.356119812E-1,-4.162279963E-1
6.786733702E0,1.080772519E0,-3.298669681E-2,-3.569740951E-1
6.791489067E0,1.096655011E0,7.147117704E-2,-2.964984775E-1
6.796244431E0,1.101541877E0,1.478292793E-1,-2.519053519E-1
6.800999796E0,1.092989802E0,1.985310465E-1,-2.121991515E-1
6.805755108E0,1.072831273E0,2.492328286E-1,-1.621082425E-1
6.810510473E0,1.044731498E0,3.133736253E-1,-8.758273721E-2
6.815265838E0,1.015409946E0,3.720166385E-1,8.933897130E-3
6.820021202E0,9.903645515E-1,4.202749729E-1,1.274416596E-1
6.824776515E0,9.726494551E-1,4.624246359E-1,2.648862302E-1
6.829531879E0,9.671516418E-1,4.984656572E-1,4.133263826E-1
6.834287244E0,9.665408134E-1,5.088503361E-1,5.605447888E-1
6.839042556E0,9.683734179E-1,4.990765154E-1,7.016545534E-1
6.843797921E0,9.640973210E-1,4.758636653E-1,8.360447884E-1
6.848553285E0,9.524909258E-1,4.367683232E-1,9.624938369E-1
6.853308598E0,9.213368297E-1,3.830122054E-1,1.087721109E0
6.858063963E0,8.761327863E-1,3.170388341E-1,1.212337494E0
6.862819327E0,8.187115192E-1,2.461785078E-1,1.330234408E0
6.867574692E0,7.502946854E-1,1.728747338E-1,1.431638002E0
6.872330004E0,6.721040010E-1,1.032361463E-1,1.496389627E0
6.877085369E0,5.804742575E-1,5.314523727E-2,1.527543783E0
6.881840733E0,4.692968726E-1,2.748891525E-2,1.536706686E0
6.886596046E0,3.342957497E-1,2.565632015E-2,1.535485029E0
6.891351410E0,1.809686869E-1,4.459312931E-2,1.529987216E0
6.896106775E0,2.703076601E-2,7.024945319E-2,1.514715552E0
6.900862140E0,-1.146898642E-1,8.857539296E-2,1.485394120E0
6.905617452E0,-2.301433086E-1,8.735366166E-2,1.432248831E0
6.910372817E0,-3.083339930E-1,3.237583488E-2,1.344895124E0
6.915128181E0,-3.474293351E-1,-1.447749585E-1,1.218446136E0
6.919883494E0,-3.529271185E-1,-5.369501114E-1,1.067562580E0
6.924638858E0,-3.193295598E-1,-1.220507860E0,9.154572487E-1
6.929394223E0,-2.142608166E-1,-2.177732944E0,8.171079755E-1
6.934149588E0,-2.855792828E-2,-3.280954838E0,7.828995585E-1
6.938904900E0,2.139553875E-1,-4.302320480E0,7.951168418E-1
6.943660265E0,4.631882310E-1,-4.995041370E0,8.458186388E-1
6.948415629E0,6.641627550E-1,-5.183798313E0,9.423353076E-1
6.953170994E0,7.912226319E-1,-4.874701023E0,1.103603601E0
6.957926306E0,8.541416526E-1,-4.219853878E0,1.360166788E0
6.962681671E0,8.620828986E-1,-3.379914761E0,1.712635756E0
6.967437035E0,8.138245940E-1,-2.499047756E0,2.093204498E0
6.972192348E0,7.185297012E-1,-1.677434683E0,2.390695572E0
6.976947713E0,5.994110703E-1,-9.596685767E-1,2.538524866E0
6.981703077E0,4.961749315E-1,-3.353647590E-1,2.532416344E0
6.986458442E0,4.216494262E-1,1.924224049E-1,2.395582676E0
6.991213754E0,3.678933084E-1,6.359102130E-1,2.184834242E0
6.995969119E0,3.349066079E-1,1.014646411E0,1.934379697E0
7.000724483E0,3.281871080E-1,1.340237379E0,1.650938392E0
7.005479796E0,3.483456373E-1,1.604130864E0,1.344895124E0
7.010235160E0,3.874409795E-1,1.788001180E0,1.030910730E0
7.014990525E0,4.399753511E-1,1.908952475E0,7.242565751E-1
7.019745838E0,4.973966479E-1,1.975536704E0,4.359283745E-1
7.024501202E0,5.505418777E-1,1.990808368E0,1.769217104E-1
7.029256567E0,5.920807123E-1,1.932165265E0,-4.787652567E-2
7.034011879E0,6.220130324E-1,1.812435746E0,-2.384663373E-1
7.038767244E0,6.464476585E-1,1.648113132E0,-3.954585791E-1
7.043522608E0,6.684387922E-1,1.448360443E0,-5.225184560E-1
7.048277973E0,6.849321127E-1,1.232725143E0,-6.239219904E-1
7.053033285E0,6.867647171E-1,1.010370374E0,-7.063887715E-1
7.057788650E0,6.641627550E-1,7.782417536E-1,-7.803034186E-1
7.062544015E0,6.055197120E-1,5.626064539E-1,-8.560506105E-1
7.067299327E0,4.961749315E-1,3.634645343E-1,-9.501237869E-1
7.072054692E0,3.294088244E-1,1.722638607E-1,-1.092455268E0
7.076810056E0,1.247691289E-1,-0.000000000E0,-1.291597247E0
7.081565369E0,-9.147699922E-2,-1.649334878E-1,-1.520060658E0
7.086320733E0,-2.887863219E-1,-3.463603258E-1,-1.761963129E0
7.091076098E0,-4.329504073E-1,-5.027416945E-1,-2.005698204E0
7.095831410E0,-4.573850036E-1,-5.571087003E-1,-2.221333504E0
7.100586775E0,-3.193295598E-1,-4.477638900E-1,-2.377104044E0
7.105342140E0,-5.054906011E-2,-2.376264036E-1,-2.439412117E0
7.110097504E0,2.658788860E-1,-7.819069177E-2,-2.356945276E0
7.114852817E0,5.700895786E-1,-4.398226365E-2,-2.095495224E0
7.119608181E0,8.290961981E-1,-1.386663020E-1,-1.674609423E0
7.124363546E0,1.026405573E0,-3.579667509E-1,-1.127274632E0
7.129118858E0,1.140026450E0,-6.878337264E-1,-5.292379856E-1
7.133874223E0,1.158963203E0,-1.037248373E0,-3.138317913E-2
7.138629588E0,1.056337953E0,-1.309083223E0,2.716057599E-1
7.143384900E0,7.680097222E-1,-1.400712967E0,4.084394574E-1
7.148140265E0,3.245218992E-1,-1.317635298E0,4.518108666E-1
7.152895629E0,-6.948586553E-2,-1.201570988E0,4.854084253E-1
7.157650942E0,-2.692386508E-1,-1.112384796E0,5.141190886E-1
7.162406306E0,-3.119991720E-1,-1.014035583E0,4.890736043E-1
7.167161671E0,-3.040579557E-1,-8.552106619E-1,4.151589870E-1
7.171916983E0,-3.010036349E-1,-6.603448391E-1,3.094793558E-1
7.176672348E0,-3.321577311E-1,-4.813614488E-1,1.873064190E-1
7.181427713E0,-4.170679152E-1,-3.402516842E-1,7.673988491E-2
7.186183025E0,-5.532907844E-1,-2.254091054E-1,-1.000291109E-2
7.190938390E0,-7.102830410E-1,-1.130099818E-1,-7.108938694E-2
7.195693754E0,-8.721621633E-1,-0.000000000E0,-1.071304083E-1
7.200449067E0,-1.029765248E0,1.050687432E-1,-1.199585721E-1
7.205204431E0,-1.166599035E0,2.046397030E-1,-1.144607887E-1
7.209959796E0,-1.277776361E0,2.864955962E-1,-7.353284955E-2
7.214715160E0,-1.365130067E0,3.469711840E-1,2.115119249E-2
7.219470473E0,-1.429270864E0,3.836230934E-1,1.744782478E-1
7.224225838E0,-1.468977094E0,3.952295184E-1,3.772853613E-1
7.228981202E0,-1.482416153E0,3.769035637E-1,6.045270562E-1
7.233736515E0,-1.465922713E0,2.968802750E-1,8.219949007E-1
7.238491879E0,-1.423162222E0,1.258381456E-1,9.838740826E-1
7.243247244E0,-1.372460485E0,-1.350011230E-1,1.083445072E0
7.248002556E0,-1.321758628E0,-4.728093445E-1,1.132314205E0
7.252757921E0,-1.272278666E0,-8.723149300E-1,1.149418473E0
7.257513285E0,-1.230739832E0,-1.323133111E0,1.151251078E0
7.262268598E0,-1.195309639E0,-1.801440239E0,1.153083682E0
7.267023963E0,-1.173929334E0,-2.287688494E0,1.162857413E0
7.271779275E0,-1.171485901E0,-2.774547815E0,1.185459495E0
7.276534640E0,-1.189200997E0,-3.227198601E0,1.233106971E0
7.281290004E0,-1.220965981E0,-3.606545687E0,1.315573692E0
7.286045369E0,-1.253341794E0,-3.896706343E0,1.421864152E0
7.290800681E0,-1.273500323E0,-4.092793941E0,1.550756574E0
7.295556046E0,-1.269224286E0,-4.196030140E0,1.720577002E0
7.300311358E0,-1.218522549E0,-4.225351810E0,1.924605846E0
7.305066723E0,-1.107956052E0,-4.208247662E0,2.117639065E0
7.309822088E0,-9.503529072E-1,-4.146550179E0,2.263635874E0
7.314577400E0,-7.652608752E-1,-4.032929420E0,2.347935200E0
7.319332765E0,-5.673406720E-1,-3.871660948E0,2.377867460E0
7.324088129E0,-3.688096106E-1,-3.674962521E0,2.365650177E0
7.328843442E0,-1.769980639E-1,-3.452607632E0,2.332052708E0
7.333598806E0,1.664606482E-2,-3.204596519E0,2.286237717E0
7.338354171E0,2.096793354E-1,-2.940703154E0,2.234314203E0
7.343109483E0,3.972148299E-1,-2.681085587E0,2.171395302E0
7.347864848E0,5.835285783E-1,-2.423300505E0,2.104200125E0
7.352620213E0,7.619010806E-1,-2.166737318E0,2.033339739E0
7.357375525E0,9.317215085E-1,-1.919947982E0,1.964312077E0
7.362130890E0,1.087491989E0,-1.689041138E0,1.895284295E0
7.366886254E0,1.218217134E0,-1.472795010E0,1.826867461E0
7.371641567E0,1.312290311E0,-1.258992314E0,1.762726665E0
7.376396931E0,1.365435481E0,-1.048243999E0,1.707137942E0
7.381152296E0,1.380707145E0,-8.478803039E-1,1.668042660E0
7.385907608E0,1.365435481E0,-6.450732350E-1,1.646051526E0
7.390662973E0,1.341611743E0,-3.909534514E-1,1.630779862E0
7.395418285E0,1.316566348E0,-8.185587823E-2,1.624060392E0
7.400173650E0,1.282357931E0,2.608392537E-1,1.622227788E0
7.404929015E0,1.228601813E0,5.943714380E-1,1.617951751E0
7.409684327E0,1.151021957E0,8.747583628E-1,1.603901863E0
7.414439692E0,1.053894520E0,1.106276155E0,1.575191140E0
7.419195056E0,9.414953589E-1,1.297476768E0,1.533652425E0
7.423950369E0,8.266527653E-1,1.436143041E0,1.486004949E0
7.428705733E0,7.258600593E-1,1.512501240E0,1.437746644E0
7.433461098E0,6.440041661E-1,1.546709657E0,1.390099168E0
7.438216410E0,5.798633695E-1,1.571755052E0,1.341840863E0
7.442971775E0,5.285507441E-1,1.604741812E0,1.298469424E0
7.447727140E0,4.876227975E-1,1.643837094E0,1.256930590E0
7.452482452E0,4.589121640E-1,1.677434683E0,1.222722173E0
7.457237817E0,4.399753511E-1,1.706756234E0,1.200120211E0
7.461993129E0,4.247037470E-1,1.740353703E0,1.187292099E0
7.466748494E0,4.137081802E-1,1.779449105E0,1.183016062E0
7.471503858E0,4.045451880E-1,1.806938052E0,1.186070323E0
7.476259171E0,3.935496211E-1,1.824042201E0,1.190346360E0
7.481014535E0,3.868301213E-1,1.827707410E0,1.181183457E0
7.485769900E0,3.874409795E-1,1.818544507E0,1.164690018E0
7.490525213E0,3.959930837E-1,1.813046694E0,1.141477227E0
7.495280577E0,4.100429714E-1,1.808770657E0,1.115210056E0
7.500035890E0,4.289797843E-1,1.800218463E0,1.084055901E0
7.504791254E0,4.515817761E-1,1.786779523E0,1.052290916E0
7.509546619E0,4.802924395E-1,1.761734009E0,1.026634574E0
7.514301931E0,5.175551772E-1,1.720195174E0,1.010141253E0
7.519057296E0,5.829176903E-1,1.673158646E0,9.997565746E-1
7.523812660E0,6.934842467E-1,1.663995624E0,9.985348582E-1
7.528567973E0,8.364266157E-1,1.704923630E0,1.013806462E0
7.533323338E0,9.897536635E-1,1.777005672E0,1.043738842E0
7.538078650E0,1.130863428E0,1.857028961E0,1.083445072E0
7.542834015E0,1.240208268E0,1.916893721E0,1.124372959E0
7.547589379E0,1.309846759E0,1.940106511E0,1.158581376E0
7.552344692E0,1.333670497E0,1.910785079E0,1.184848547E0
7.557100056E0,1.308014154E0,1.820376992E0,1.201952815E0
7.561855421E0,1.232267022E0,1.667660832E0,1.208061457E0
7.566610733E0,1.113148332E0,1.460577726E0,1.206228852E0
7.571366098E0,9.640973210E-1,1.208901405E0,1.198287606E0
7.576121410E0,7.997747064E-1,9.297361970E-1,1.186681151E0
7.580876775E0,6.378955245E-1,6.469057798E-1,1.171409607E0
7.585632140E0,5.004509687E-1,3.775144219E-1,1.153083682E0
7.590387452E0,3.959930837E-1,1.319467872E-1,1.129870772E0
7.595142817E0,3.410152495E-1,-6.841685623E-2,1.107879639E0
7.599898129E0,3.306305707E-1,-2.003636509E-1,1.081001639E0
7.604653494E0,3.575085998E-1,-2.480110973E-1,1.048625708E0
7.609408858E0,4.063777924E-1,-2.199113220E-1,1.008308649E0
7.614164171E0,4.192059636E-1,-1.160643101E-1,9.484439492E-1
7.618919535E0,1.974620372E-1,1.649334878E-1,8.213840723E-1
7.623674848E0,-3.559814394E-1,7.012727857E-1,5.752055645E-1
7.628430213E0,-9.503529072E-1,1.182023406E0,2.923751473E-1
7.633185577E0,-1.300378442E0,1.337182999E0,1.023962051E-1
7.637940890E0,-1.410944939E0,1.209512234E0,3.520108387E-2
7.642696254E0,-1.391397238E0,9.529490471E-1,1.931859925E-2
7.647451619E0,-1.307097912E0,6.811142564E-1,-7.559451740E-3
7.652206931E0,-1.199585676E0,4.520399272E-1,-7.414371520E-2
7.656962296E0,-1.096960425E0,2.852738500E-1,-1.889862865E-1
7.661717608E0,-1.037706494E0,2.095266134E-1,-3.533089161E-1
7.666472973E0,-1.057254195E0,2.547306120E-1,-5.567268729E-1
7.671228338E0,-1.153159976E0,4.056142271E-1,-7.864120603E-1
7.675983650E0,-1.274722099E0,5.864301920E-1,-1.025260210E0
7.680739015E0,-1.377958179E0,7.287616730E-1,-1.263497472E0
7.685494327E0,-1.446375132E0,7.861829996E-1,-1.491350055E0
7.690249692E0,-1.492189884E0,7.562506199E-1,-1.696600556E0
7.695005056E0,-1.520289779E0,6.585122347E-1,-1.882303476E0
7.699760369E0,-1.514181018E0,5.002982616E-1,-2.042960882E0
7.704515733E0,-1.442709923E0,2.834412456E-1,-2.176129341E0
7.709271046E0,-1.303432703E0,1.160643063E-2,-2.281809092E0
7.714026410E0,-1.112842917E0,-2.974911332E-1,-2.381380081E0
7.718781723E0,-8.990402222E-1,-6.224712133E-1,-2.498666048E0
7.723537088E0,-6.870701313E-1,-9.443969727E-1,-2.639164925E0
7.728292452E0,-4.977020919E-1,-1.237612009E0,-2.799211502E0
7.733047765E0,-3.565923274E-1,-1.469129801E0,-2.973307848E0
7.737803129E0,-2.875646055E-1,-1.598633170E0,-3.152291298E0
7.742558442E0,-3.034470677E-1,-1.598633170E0,-3.311116219E0
7.747313806E0,-4.103484154E-1,-1.469740629E0,-3.441841125E0
7.752069171E0,-5.887209177E-1,-1.216842651E0,-3.556072950E0
7.756824483E0,-7.903063297E-1,-8.869756460E-1,-3.660530806E0
7.761579848E0,-9.894482493E-1,-5.418370366E-1,-3.763156176E0
7.766335160E0,-1.181870580E0,-1.924224049E-1,-3.874944448E0
7.771090525E0,-1.351080179E0,1.679878086E-1,-3.995895624E0
7.775845890E0,-1.490357399E0,5.754346251E-1,-4.130285740E0
7.780601202E0,-1.578321815E0,1.042135358E0,-4.265286922E0
7.785356567E0,-1.608254194E0,1.596800566E0,-4.382573128E0
7.790111879E0,-1.579543591E0,2.243706226E0,-4.489474297E0
7.794867244E0,-1.505018115E0,2.980409145E0,-4.587823391E0
7.799622556E0,-1.388953805E0,3.809352875E0,-4.677620888E0
7.804377921E0,-1.245400548E0,4.674337387E0,-4.753367901E0
7.809133285E0,-1.089019179E0,5.505113602E0,-4.796128273E0
7.813888598E0,-9.191987514E-1,6.258309841E0,-4.775969982E0
7.818643963E0,-7.206677198E-1,6.918654442E0,-4.683729172E0
7.823399275E0,-4.775435328E-1,7.469043732E0,-4.532234669E0
7.828154640E0,-1.910479665E-1,7.879544735E0,-4.336758137E0
7.832909952E0,6.368265301E-2,7.962011337E0,-4.089357853E0
7.837665317E0,-4.734201822E-3,7.136122227E0,-3.730780363E0
7.842420681E0,-2.460257858E-1,5.416537762E0,-3.309283495E0
7.847175994E0,-3.248273432E-1,3.583943605E0,-2.924438715E0
7.851931358E0,-1.385135949E-1,2.209497929E0,-2.601902246E0
7.856686671E0,2.469420880E-1,1.260824919E0,-2.295248032E0
7.861442035E0,7.197514176E-1,5.717694163E-1,-1.970878839E0
7.866197348E0,1.180954337E0,3.726275265E-2,-1.640401006E0
7.870952713E0,1.549916625E0,-4.538725317E-1,-1.335579515E0
7.875708025E0,1.801592946E0,-9.138537049E-1,-1.071075082E0
7.880463390E0,1.937204957E0,-1.319467902E0,-8.401681185E-1
7.885218754E0,1.970802546E0,-1.673158646E0,-6.465240121E-1
7.889974067E0,1.929874539E0,-1.981645346E0,-4.901426136E-1
7.894729431E0,1.847407818E0,-2.246149778E0,-3.618610203E-1
7.899484744E0,1.741728187E0,-2.469115496E0,-2.519053519E-1
7.904240108E0,1.616500974E0,-2.631605387E0,-1.621082425E-1
7.908995421E0,1.459508657E0,-2.708574533E0,-9.308052063E-2
7.913750785E0,1.272584081E0,-2.670089960E0,-4.665479809E-2
7.918506098E0,1.077107310E0,-2.503934622E0,-1.672242396E-2
7.923261463E0,8.950695992E-1,-2.227212906E0,3.436114406E-3
7.928016827E0,7.527381182E-1,-1.881463528E0,1.748600416E-2
7.932772140E0,6.647735834E-1,-1.516777277E0,3.031416424E-2
7.937527504E0,6.348412037E-1,-1.180801630E0,4.497491941E-2
7.942282817E0,6.543889046E-1,-9.071341753E-1,5.413788930E-2
7.947038181E0,7.032580972E-1,-7.153226733E-1,4.619665071E-2
7.951793494E0,7.728966475E-1,-6.133082509E-1,1.198822167E-2
7.956548858E0,8.449786901E-1,-5.815432668E-1,-5.642863363E-2
7.961304171E0,9.127846956E-1,-5.839866996E-1,-1.541669965E-1
7.966059535E0,9.750928879E-1,-5.815432668E-1,-2.745073736E-1
7.970814900E0,1.022740364E0,-5.345066786E-1,-3.954585791E-1
7.975570213E0,1.044731498E0,-4.190532267E-1,-4.999164641E-1
7.980325525E0,1.040455461E0,-2.394589931E-1,-5.707767606E-1
7.985080890E0,1.011744738E0,-2.076940238E-2,-6.080395579E-1
7.989836254E0,9.726494551E-1,2.076940238E-1,-6.196459532E-1
7.994591567E0,9.225585461E-1,4.373791814E-1,-6.074286699E-1
7.999346931E0,8.736893535E-1,6.524035931E-1,-5.756636858E-1
8.004102244E0,8.297070861E-1,8.582650423E-1,-5.274053812E-1
8.008857608E0,7.997747064E-1,1.050076604E0,-4.595993757E-1
8.013612921E0,7.881683111E-1,1.204625368E0,-3.673588037E-1
8.018368285E0,8.003855944E-1,1.309694052E0,-2.488510460E-1
8.023123598E0,8.260418773E-1,1.358563304E0,-1.046869531E-1
8.027878963E0,8.559742570E-1,1.339015603E0,6.024653837E-2
8.032634275E0,8.816305995E-1,1.258992314E0,2.386190593E-1
8.037389640E0,8.944587708E-1,1.129488945E0,4.243219495E-1
8.042144952E0,8.883501291E-1,9.633337855E-1,6.155226231E-1
8.046900317E0,8.590285778E-1,7.684679031E-1,8.128319383E-1
8.051655681E0,7.997747064E-1,5.540543795E-1,1.015639067E0
8.056410994E0,7.081450224E-1,3.310887218E-1,1.216002703E0
8.061166358E0,5.920807123E-1,1.130099818E-1,1.385212302E0
8.065921671E0,4.540252388E-1,-9.162971377E-2,1.507385254E0
8.070677035E0,2.915352285E-1,-2.632827163E-1,1.591684580E0
8.075432348E0,1.094975099E-1,-3.903425932E-1,1.650938392E0
8.080187713E0,-8.475748450E-2,-4.642572403E-1,1.692477226E0
8.084943025E0,-2.808450758E-1,-4.807505906E-1,1.710192323E0
8.089698390E0,-4.616610706E-1,-4.410443604E-1,1.696753263E0
8.094453702E0,-6.046034098E-1,-3.683514595E-1,1.644829750E0
8.099209067E0,-7.017309070E-1,-3.433060050E-1,1.545258760E0
8.103964379E0,-7.560978532E-1,-4.862483740E-1,1.398040414E0
8.108719744E0,-7.567087412E-1,-9.187406301E-1,1.250821948E0
8.113475056E0,-6.449204683E-1,-1.751349330E0,1.150029302E0
8.118230421E0,-3.565923274E-1,-2.948033333E0,1.120096922E0
8.122985733E0,7.956513762E-2,-4.290714264E0,1.125594735E0
8.127741098E0,5.792525411E-1,-5.407374859E0,1.130481601E0
8.132496410E0,1.031292439E0,-5.825206757E0,1.096884012E0
8.137251775E0,1.304349065E0,-5.390881538E0,1.019304276E0
8.142007088E0,1.407585144E0,-4.395782948E0,1.030910730E0
8.146762452E0,1.352607369E0,-3.149618864E0,1.220889568E0
8.151517765E0,1.171180487E0,-1.881463528E0,1.578245521E0
8.156273129E0,9.078977704E-1,-7.788525820E-1,1.956981659E0
8.161028442E0,6.097957492E-1,7.208204269E-2,2.195829868E0
8.165783806E0,3.440696001E-1,6.853902936E-1,2.229427338E0
8.170539119E0,1.589775532E-1,1.139873624E0,2.068769932E0
8.175294483E0,6.490438432E-2,1.519831538E0,1.784106970E0
8.180049796E0,5.451968312E-2,1.866802812E0,1.448131323E0
8.184805160E0,9.422589093E-2,2.175289392E0,1.113377452E0
8.189560473E0,1.663079411E-1,2.417191982E0,8.012255430E-1
8.194315838E0,2.683223486E-1,2.591899157E0,5.055669546E-1
8.199071150E0,4.082103968E-1,2.714072227E0,2.221257091E-1
8.203826515E0,5.792525411E-1,2.778213024E0,-4.543306679E-2
8.208581827E0,7.643445730E-1,2.782489061E0,-3.007745445E-1
8.213337192E0,9.427170753E-1,2.773936987E0,-5.689441562E-1
8.218092504E0,1.079550743E0,2.762330532E0,-8.957568407E-1
8.222847869E0,1.107650518E0,2.643211842E0,-1.279379964E0
8.227603181E0,9.775363803E-1,2.329227448E0,-1.655672669E0
8.232358546E0,6.965385675E-1,1.909563303E0,-1.980652690E0
8.237113858E0,2.915352285E-1,1.556483507E0,-2.234161615E0
8.241869223E0,-1.470656991E-1,1.179579854E0,-2.418642759E0
8.246624535E0,-5.178605914E-1,5.864301920E-1,-2.544480801E0
8.251379900E0,-7.786998749E-1,-6.536252797E-2,-2.614730358E0
8.256135213E0,-8.587231636E-1,-5.455022454E-1,-2.628169298E0
8.260890577E0,-6.882919073E-1,-7.703005075E-1,-2.602513075E0
8.265645890E0,-2.564104795E-1,-7.049379349E-1,-2.531652689E0
8.270401254E0,3.794997334E-1,-3.310887218E-1,-2.392986298E0
8.275156567E0,9.946405888E-1,1.899789423E-1,-2.126038551E0
8.279911931E0,1.201112866E0,6.401863098E-1,-1.714315653E0
8.284667244E0,8.633046746E-1,7.654135823E-1,-1.251891017E0
8.289422556E0,4.729620516E-1,4.367683232E-1,-8.248965144E-1
8.294177921E0,7.223475724E-2,-1.270598769E-1,-4.308887422E-1
8.298933285E0,-2.405280024E-1,-7.354812026E-1,-6.620246917E-2
8.303688598E0,-3.675878942E-1,-1.173471212E0,1.866955459E-1
8.308443910E0,-4.030180275E-1,-1.389106512E0,2.819904685E-1
8.313199275E0,-4.402807951E-1,-1.409875870E0,2.563341260E-1
8.317954588E0,-4.787652791E-1,-1.274874806E0,1.677587330E-1
8.322709952E0,-5.184714794E-1,-1.040913582E0,6.146826968E-2
8.327465265E0,-5.832231641E-1,-7.538071275E-1,-3.382663801E-2
8.332220629E0,-6.840158105E-1,-4.379900396E-1,-1.040760875E-1
8.336975942E0,-8.165735006E-1,-1.038470119E-1,-1.321758628E-1
8.341731306E0,-9.601266980E-1,2.394589931E-1,-9.980003536E-2
8.346486619E0,-1.093906045E0,5.827649832E-1,-1.122464053E-2
8.351241983E0,-1.203861713E0,9.107993841E-1,1.268308014E-1
8.355997296E0,-1.286328554E0,1.197905779E0,3.009272516E-1
8.360752660E0,-1.348025799E0,1.419038892E0,4.939605296E-1
8.365507973E0,-1.404836297E0,1.542433619E0,6.876046658E-1
8.370263285E0,-1.472031355E0,1.545487881E0,8.702532649E-1
8.375018650E0,-1.554498196E0,1.455079913E0,1.030299783E0
8.379773963E0,-1.651625633E0,1.296865940E0,1.170798659E0
8.384529327E0,-1.758527040E0,1.081841469E0,1.291749954E0
8.389284640E0,-1.868482590E0,8.210022449E-1,1.391320944E0
8.394040004E0,-1.971107960E0,5.485565662E-1,1.473176718E0
8.398795317E0,-2.056628942E0,2.944368124E-1,1.536706686E0
8.403550681E0,-2.122602463E0,6.414080411E-2,1.586186767E0
8.408305994E0,-2.168417215E0,-1.588248461E-1,1.626503825E0
8.413061358E0,-2.189186573E0,-3.933969140E-1,1.660101414E0
8.417816671E0,-2.181856394E0,-6.450732350E-1,1.698585868E0
8.422571983E0,-2.153145552E0,-9.095776677E-1,1.751120210E0
8.427327348E0,-2.103665590E0,-1.193018913E0,1.827478290E0
8.432082660E0,-2.034637928E0,-1.496618748E0,1.934990525E0
8.436838025E0,-1.939953804E0,-1.817933559E0,2.068159103E0
8.441593338E0,-1.818391681E0,-2.146578789E0,2.211101532E0
8.446348702E0,-1.666286349E0,-2.448346138E0,2.340604782E0
8.451104015E0,-1.490968227E0,-2.698189735E0,2.442619085E0
8.455859379E0,-1.302821875E0,-2.884503603E0,2.509203434E0
8.460614692E0,-1.104290843E0,-3.010952473E0,2.540968418E0
8.465370004E0,-9.033163190E-1,-3.091586590E0,2.545244455E0
8.470125369E0,-7.053961158E-1,-3.143510103E0,2.522031546E0
8.474880681E0,-5.178605914E-1,-3.181994677E0,2.478660107E0
8.479636046E0,-3.419315517E-1,-3.214981318E0,2.418184519E0
8.484391358E0,-1.831067204E-1,-3.250411510E0,2.350378513E0
8.489146723E0,-3.833176568E-2,-3.282787323E0,2.277074814E0
8.493902035E0,9.483675659E-2,-3.306611061E0,2.201327562E0
8.498657348E0,2.176205814E-1,-3.311497927E0,2.124358654E0
8.503412713E0,3.318522871E-1,-3.275456905E0,2.046778917E0
8.508168025E0,4.393644929E-1,-3.196655273E0,1.973474979E0
8.512923390E0,5.303833485E-1,-3.095251799E0,1.904447317E0
8.517678702E0,6.091849208E-1,-2.991404772E0,1.845193386E0
8.522434015E0,6.727148294E-1,-2.895498991E0,1.796935081E0
8.527189379E0,7.307469845E-1,-2.820973635E0,1.767613649E0
8.531944692E0,7.930551767E-1,-2.747669697E0,1.759672403E0
8.536700056E0,8.718567491E-1,-2.637714148E0,1.774333119E0
8.541455369E0,9.677625299E-1,-2.487441301E0,1.803654671E0
8.546210733E0,1.080772519E0,-2.321286201E0,1.839695692E0
8.550966046E0,1.203556299E0,-2.151465654E0,1.872682333E0
8.555721358E0,1.325729251E0,-1.979201913E0,1.894673467E0
8.560476723E0,1.438739300E0,-1.761734009E0,1.904447317E0
8.565232035E0,1.525482059E0,-1.493564367E0,1.889786601E0
8.569987400E0,1.576183796E0,-1.205847025E0,1.849469423E0
8.574742713E0,1.595120668E0,-9.266818762E-1,1.779219985E0
8.579498025E0,1.585957646E0,-6.768381596E-1,1.688201189E0
8.584253390E0,1.557857871E0,-4.654789567E-1,1.583132386E0
8.589008702E0,1.519984245E0,-2.938259542E-1,1.479896307E0
8.593764067E0,1.479056358E0,-1.423314959E-1,1.386433959E0
8.598519379E0,1.436295867E0,3.054323839E-3,1.310075879E0
8.603274692E0,1.399033070E0,1.508836001E-1,1.250211120E0
8.608030056E0,1.361159444E0,3.029889166E-1,1.208061457E0
8.612785369E0,1.325118423E0,4.459312856E-1,1.175685644E0
8.617540733E0,1.290910006E0,5.668824911E-1,1.147585869E0
8.622296046E0,1.256701589E0,6.560688019E-1,1.117653489E0
8.627051358E0,1.220660567E0,7.177661061E-1,1.085277677E0
8.631806723E0,1.184619546E0,7.623592615E-1,1.047404051E0
8.636562035E0,1.146135092E0,7.941241860E-1,1.005865216E0
8.641317400E0,1.107650518E0,8.216131330E-1,9.667698741E-1
8.646072713E0,1.065500855E0,8.533781171E-1,9.191223979E-1
8.650828025E0,1.030681610E0,8.839213252E-1,8.519272804E-1
8.655583390E0,1.008079648E0,9.144645929E-1,7.822887301E-1
8.660338702E0,9.928079844E-1,9.578359723E-1,7.181479335E-1
8.665094067E0,9.805907011E-1,1.032361507E0,6.564505696E-1
8.669849379E0,9.665408134E-1,1.144149780E0,6.026944518E-1
8.674604692E0,9.549343586E-1,1.285870314E0,5.635991096E-1
8.679360056E0,9.433279634E-1,1.445306063E0,5.471057892E-1
8.684115369E0,9.311106205E-1,1.610850453E0,5.556578636E-1
