"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.645610833E-1,-1.819466400E0,3.236419830E0,9.245823212E0
6.744860833E-1,-1.844015350E0,3.286415863E0,9.186546478E0
6.844110833E-1,-1.856289825E0,3.297343140E0,9.124275970E0
6.943360833E-1,-1.899250488E0,3.291505280E0,9.110354919E0
7.042610833E-1,-1.867366791E0,3.272195435E0,9.049880676E0
7.141860834E-1,-1.880539398E0,3.299139404E0,9.021290131E0
7.241110833E-1,-1.914518738E0,3.334016876E0,9.096882935E0
7.340360833E-1,-1.922302551E0,3.324586487E0,9.195677490E0
7.439610834E-1,-1.890119476E0,3.333268433E0,9.236392822E0
7.538860833E-1,-1.857786713E0,3.345393219E0,9.256301422E0
7.638110833E-1,-1.843566284E0,3.345542908E0,9.324709167E0
7.737360834E-1,-1.826352081E0,3.384461975E0,9.364077301E0
7.836610833E-1,-1.859582977E0,3.520229645E0,9.448501740E0
7.935860833E-1,-1.895508270E0,3.581302643E0,9.541159058E0
8.035110833E-1,-1.871707764E0,3.412154388E0,9.614955597E0
8.134360834E-1,-1.785786438E0,3.123853912E0,9.550439758E0
8.233610833E-1,-1.681902466E0,3.059188385E0,9.893975372E0
8.332860833E-1,-1.739233246E0,3.092718658E0,9.427395630E0
8.432110834E-1,-1.360670471E0,2.788700867E0,8.585995331E0
8.531360833E-1,-1.005908203E0,2.397713928E0,9.666149139E0
8.630600833E-1,-1.555265808E0,2.176773376E0,9.453740845E0
8.729850833E-1,-2.005379791E0,2.454595642E0,9.088650055E0
8.829100833E-1,-2.024839325E0,2.803669739E0,8.675209808E0
8.928350833E-1,-1.762884064E0,2.858904877E0,7.925119629E0
9.027600834E-1,-1.250649261E0,2.649041290E0,7.818690948E0
9.126850833E-1,-7.625143433E-1,2.132615204E0,8.455017700E0
9.226100833E-1,-3.147953796E-1,1.907633057E0,8.727002106E0
9.325350834E-1,8.053253174E-1,2.264341278E0,8.987610168E0
9.424600833E-1,1.815873871E0,2.426903229E0,9.811047821E0
9.523850833E-1,1.963466949E0,2.244732056E0,1.094688583E1
9.623100834E-1,3.838916931E0,1.630110168E0,1.231040039E1
9.722350833E-1,3.826043701E0,1.772913208E0,1.224768082E1
9.821600833E-1,3.642525330E0,1.914818115E0,1.115689911E1
9.920850833E-1,4.331392822E0,2.115850067E0,9.915979614E0
1.002010083E0,4.183500366E0,2.669099579E0,8.540939026E0
1.011935083E0,3.647015991E0,2.725831604E0,7.694748688E0
1.021860083E0,3.109483795E0,1.885479126E0,7.645650787E0
1.031785083E0,1.947899323E0,-1.766326904E-1,7.720495148E0
1.041710083E0,1.639091492E0,-2.769989777E0,8.512198792E0
1.051635083E0,2.740800476E0,-3.012036438E0,8.504564667E0
1.061560083E0,3.614383850E0,-1.458716583E0,8.099806366E0
1.071485083E0,4.329596558E0,5.128335571E-1,8.281079407E0
1.081410083E0,5.153333588E0,1.561103668E0,8.114176483E0
1.091335083E0,5.789510651E0,1.770967255E0,7.154671783E0
1.101260083E0,5.646707611E0,1.497485962E0,5.528453522E0
1.111185083E0,5.903573456E0,1.025367737E0,4.130959625E0
1.121110083E0,6.008355560E0,7.458988953E-1,3.328179016E0
1.131035083E0,5.169799347E0,2.076182556E-1,2.513872375E0
1.140959083E0,4.411925354E0,-1.416055298E-1,2.073787537E0
1.150884083E0,3.017425232E0,-1.030307465E0,1.953288116E0
1.160809083E0,1.163081360E-1,-4.223018188E0,2.937790833E0
1.170734083E0,9.020242310E-1,-5.033133545E0,4.541256409E0
1.180659083E0,3.298989716E0,-1.959724731E0,6.271658020E0
1.190584083E0,4.428840179E0,-1.204395447E0,7.083270264E0
1.200509083E0,5.675447845E0,-2.117945709E0,6.005960541E0
1.210434042E0,6.442452850E0,-1.446442108E0,5.131179657E0
1.220359042E0,6.464906158E0,-1.717378693E0,3.454216919E0
1.230284042E0,6.693929901E0,-1.863624573E0,2.604284363E0
1.240209042E0,6.994355164E0,-1.780547333E0,2.708018646E0
1.250134042E0,6.895410919E0,-2.636317749E0,2.627635803E0
1.260059042E0,6.618337097E0,-3.486250305E0,2.412233734E0
1.269984042E0,6.710245972E0,-4.344715118E0,2.625091095E0
1.279909042E0,6.994355164E0,-5.256020050E0,3.355721741E0
1.289834042E0,7.337292023E0,-5.644013214E0,3.945794678E0
1.299759042E0,8.813971252E0,-5.494773560E0,4.982538757E0
1.309684042E0,9.964329071E0,-5.356311493E0,4.693340149E0
1.319609042E0,1.007000931E1,-5.584886169E0,3.017425232E0
1.329534042E0,1.047297134E1,-6.012247467E0,2.523751831E0
1.339459042E0,1.143412262E1,-6.265371094E0,3.491339722E0
1.349384042E0,1.239482483E1,-6.496041412E0,5.309009857E0
1.359309042E0,1.370085892E1,-6.362968140E0,5.975124664E0
1.369234042E0,1.483624786E1,-5.693560181E0,5.395380249E0
1.379159042E0,1.545131882E1,-5.301226044E0,3.863765259E0
1.389084042E0,1.490555374E1,-5.898334351E0,2.178419952E0
1.399009042E0,1.506841507E1,-6.232289886E0,1.187480621E0
1.408934042E0,1.560519882E1,-6.430777130E0,-3.770658875E-1
1.418859042E0,1.597912125E1,-6.646628265E0,-9.392967224E-1
1.428784042E0,1.661380142E1,-6.553521881E0,-1.649270325E0
1.438709042E0,1.655452469E1,-6.553521881E0,-2.532134399E0
1.448634042E0,1.587463852E1,-6.418352966E0,-2.648592224E0
1.458559042E0,1.539832901E1,-6.035598907E0,-2.124831390E0
1.468484042E0,1.518053192E1,-5.739813995E0,-2.091600494E0
1.478409042E0,1.508473114E1,-5.504802704E0,-2.397863617E0
1.488334042E0,1.500090546E1,-5.426814880E0,-2.619702301E0
1.498259042E0,1.430515228E1,-5.556894379E0,-3.188818817E0
1.508184042E0,1.356329498E1,-5.432353363E0,-4.106410675E0
1.518109042E0,1.340836716E1,-5.232818298E0,-5.122348022E0
1.528034042E0,1.283655624E1,-5.128784637E0,-5.730832672E0
1.537958042E0,1.212748077E1,-4.565356293E0,-6.979535980E0
1.547883042E0,1.156719589E1,-4.793781281E0,-4.696184235E0
1.557808042E0,1.065035248E1,-5.251529388E0,-3.231779480E0
1.567733042E0,1.010174332E1,-5.149441681E0,-3.332370300E0
1.577658042E0,1.016820511E1,-4.477039948E0,-3.429218903E0
1.587583042E0,1.007270370E1,-3.603905640E0,-4.333787842E0
1.597508042E0,1.031340317E1,-3.585942993E0,-3.118016052E0
1.607433042E0,1.018272491E1,-4.484674072E0,-3.062182159E0
1.617358042E0,9.583371277E0,-4.659660187E0,-3.419788513E0
1.627283042E0,8.887917480E0,-4.473297729E0,-2.530936890E0
1.637208042E0,7.668702850E0,-4.901108093E0,-2.777623901E0
1.647133042E0,7.424560547E0,-4.560266876E0,-2.742297363E0
1.657058042E0,7.640860748E0,-4.306993561E0,-2.203417969E0
1.666983042E0,7.448361053E0,-3.831881561E0,-1.431173859E0
1.676908042E0,7.595056000E0,-2.736160126E0,-5.670208740E-1
1.686833042E0,7.654482422E0,-1.082099762E0,-5.287005615E-1
1.696758042E0,7.870483246E0,1.231938171E-1,-2.598596191E-1
1.706683042E0,6.470294952E0,1.658700714E0,-1.083446960E0
1.716608042E0,6.026168518E0,2.971620483E0,-1.117426300E0
1.726533042E0,5.080584869E0,2.365830231E0,-1.496887207E-1
1.736458042E0,3.857628021E0,9.345066833E-1,-3.968247986E-1
1.746383042E0,3.356170807E0,-1.839674377E-1,-2.713856506E-1
1.756308042E0,3.653302917E0,-7.842192078E-1,2.465373230E-1
1.766233042E0,4.423301697E0,-1.367556152E0,9.431886292E-1
1.776158042E0,5.082680511E0,-2.679428101E0,1.263522491E0
1.786083042E0,5.864654388E0,-3.346590729E0,1.586550751E0
1.796008042E0,6.258485413E0,-3.964356079E0,1.999691620E0
1.805933042E0,6.080954590E0,-5.041067047E0,2.282902679E0
1.815858042E0,5.971382446E0,-4.872816925E0,2.318678284E0
1.825783042E0,6.358178101E0,-3.257376251E0,2.574047241E0
1.835708042E0,7.209607544E0,-2.099833374E0,2.485581207E0
1.845633042E0,8.160579987E0,-1.663790131E0,1.911524963E0
1.855558042E0,9.160650330E0,-1.697320404E0,1.294208679E0
1.865483042E0,1.022808060E1,-2.078727264E0,1.136137390E0
1.875408042E0,1.085856949E1,-2.188748474E0,1.372795258E0
1.885333042E0,1.107187592E1,-2.831362152E0,1.457070007E0
1.895258042E0,1.087473587E1,-3.548969879E0,2.164349213E0
1.905183042E0,1.065783691E1,-4.479135590E0,3.073259125E0
1.915108042E0,1.024963577E1,-5.524711304E0,3.545976105E0
1.925033042E0,9.850715332E0,-5.809119873E0,1.831142120E0
1.934958042E0,9.345216522E0,-4.930147705E0,8.237370300E-1
1.944883042E0,9.316326599E0,-3.747606812E0,3.475772095E-1
1.954808042E0,9.164093170E0,-3.293750610E0,-4.703219604E-1
1.964733042E0,9.305848389E0,-3.331921234E0,-1.206790466E0
1.974658042E0,9.513766022E0,-3.682043152E0,-1.307381287E0
1.984583042E0,9.312883759E0,-4.193230133E0,-1.037642212E0
1.994508042E0,9.305848389E0,-4.730313263E0,-7.550299072E-1
2.004433042E0,9.499246216E0,-4.814138947E0,-6.831793213E-1
2.014358042E0,9.417516174E0,-4.193529510E0,-4.689747620E-1
2.024283042E0,9.297615509E0,-2.040706329E0,5.538482666E-2
2.034208042E0,9.467811584E0,-1.427431641E0,-5.731581116E-1
2.044133042E0,9.428892517E0,-8.279283142E-1,-4.234693909E-1
2.054058042E0,9.044940948E0,-4.831951904E-1,-1.957928467E-1
2.063983042E0,8.857231293E0,-2.722837830E-1,-1.728904724E-1
2.073908042E0,9.032367096E0,1.847158813E-1,2.558180237E-1
2.083833042E0,9.299262085E0,3.540138245E-1,-2.140548706E-1
2.093758042E0,9.491013336E0,5.209167480E-2,-2.734812927E-1
2.103683042E0,9.775421906E0,-6.089337158E-1,5.652246094E-1
2.113608042E0,9.989027710E0,-1.461560669E0,1.635349274E0
2.123533042E0,1.011341904E1,-2.448458405E0,1.909878387E0
2.133458042E0,1.005219635E1,-3.301684113E0,1.139879608E0
2.143383042E0,9.681118011E0,-3.964954834E0,5.089416504E-2
2.153308042E0,9.212442627E0,-4.176315308E0,-1.128054199E0
2.163233042E0,8.541687469E0,-4.077071686E0,-2.265239410E0
2.173158042E0,7.702981567E0,-3.516188049E0,-3.188369751E0
2.183083042E0,7.089407501E0,-2.887345734E0,-3.834725647E0
2.193008042E0,6.697672119E0,-2.631976776E0,-4.367018738E0
2.202933042E0,6.370602264E0,-2.675835571E0,-4.232448578E0
2.212857792E0,6.444698181E0,-2.837200012E0,-2.811303864E0
2.222782792E0,5.683381348E0,-4.562512207E0,-1.017883301E-1
2.232707792E0,3.893553314E0,-7.735613708E0,1.729653168E0
2.242632792E0,4.802463226E0,-8.979676666E0,1.188678131E0
2.252557792E0,7.198829956E0,-8.784033508E0,3.248245239E-2
2.262482792E0,8.174650726E0,-7.994874573E0,-2.716850281E-1
2.272407792E0,8.333021393E0,-7.198231201E0,-2.279759216E-1
2.282332792E0,7.577841797E0,-7.515271912E0,5.581892395E-1
2.292257792E0,6.285579071E0,-8.497379608E0,1.641037445E0
2.302182792E0,5.729784851E0,-8.722361755E0,1.840871887E0
2.312107792E0,6.114933929E0,-8.467741241E0,7.493417358E-1
2.322032792E0,6.315965881E0,-8.337362366E0,-8.234376526E-1
2.331957792E0,5.795647888E0,-8.513096924E0,-1.053060150E0
2.341882792E0,5.102439423E0,-8.297245789E0,-8.857081604E-1
2.351807792E0,4.456233215E0,-7.723638611E0,3.427871704E-2
2.361732792E0,4.273612976E0,-7.119345245E0,7.843688965E-2
2.371657792E0,4.380790100E0,-6.993756409E0,-5.727090454E-1
2.381582792E0,3.907923431E0,-7.596852264E0,6.286926270E-3
2.391507792E0,3.450325012E0,-8.350385284E0,1.299298096E0
2.401432792E0,2.994822235E0,-8.728049927E0,1.932331696E0
2.411357792E0,2.980003052E0,-8.645870819E0,1.564247131E0
2.421282792E0,3.462300110E0,-8.895102539E0,8.384065247E-1
2.431207792E0,3.244802399E0,-9.407786407E0,-3.549119568E-1
2.441132792E0,2.584076385E0,-9.951156464E0,-6.950047302E-1
2.451057792E0,2.661914520E0,-1.001252884E1,-1.498384094E-1
2.460982792E0,2.990930328E0,-9.598639526E0,3.891906738E-1
2.470907792E0,3.064427490E0,-9.080566864E0,4.486170959E-1
2.480832792E0,2.327210541E0,-9.047635345E0,4.836442566E-1
2.490757792E0,1.454375610E0,-9.248667297E0,7.973918152E-1
2.500682792E0,6.393205261E-1,-9.121431885E0,1.469943237E0
2.510607792E0,-4.610412598E-2,-9.019044800E0,1.443298645E0
2.520532792E0,-3.664379883E-1,-8.938212891E0,1.176104279E0
2.530457792E0,-5.828878784E-1,-8.893006897E0,8.684939575E-1
2.540382792E0,-1.061442719E0,-8.916358337E0,2.046244812E-1
2.550307792E0,-1.454225922E0,-8.779093781E0,-3.273692322E-1
2.560232792E0,-1.387913818E0,-8.752000122E0,-1.100212097E-1
2.570157792E0,-1.416504364E0,-8.968599701E0,-2.040257263E-1
2.580082792E0,-1.280437317E0,-9.137747955E0,9.789642334E-2
2.590007792E0,-1.167871399E0,-9.045390015E0,6.454577637E-1
2.599932792E0,-1.252894592E0,-8.763376465E0,7.735913086E-1
2.609857792E0,-1.277443542E0,-8.862021332E0,8.288264465E-1
2.619782792E0,-4.933740234E-1,-9.629475403E0,1.331780548E0
2.629707792E0,3.716770935E-1,-1.084105591E1,1.965562592E0
2.639632792E0,1.344504089E0,-1.307650726E1,2.801723785E0
2.649557792E0,2.133513336E0,-1.553664139E1,2.100432129E0
2.659482792E0,2.400707703E0,-1.792432617E1,7.217990112E-1
2.669407792E0,1.778002625E0,-1.891631332E1,-1.202000427E-1
2.679332792E0,3.499722290E-1,-1.745400421E1,-4.950205994E-1
2.689257792E0,-1.111438751E0,-1.413630341E1,-4.613406372E-1
2.699182792E0,-2.096689911E0,-1.094868210E1,8.681945801E-3
2.709107792E0,-2.582878876E0,-9.128167877E0,4.980143738E-1
2.719032792E0,-2.573149109E0,-8.596024475E0,8.421487427E-1
2.728957792E0,-1.432670746E0,-8.845256195E0,1.150357819E0
2.738882792E0,-3.020718384E-1,-9.397308197E0,1.097817078E0
2.748807792E0,-1.275347900E-1,-9.911638641E0,6.210585022E-1
2.758732792E0,3.614982605E-1,-9.911039886E0,5.132826233E-1
2.768657792E0,6.444099426E-1,-9.912087708E0,4.926255798E-1
2.778582792E0,7.623646545E-1,-9.918823700E0,4.276606750E-1
2.788507792E0,8.324189758E-1,-9.923314362E0,4.143383789E-1
2.798432792E0,8.937913513E-1,-9.836794281E0,4.200265503E-1
2.808357792E0,8.885522461E-1,-9.688452759E0,4.733157349E-1
2.818282792E0,7.337741089E-1,-9.606872406E0,5.596861267E-1
2.828207792E0,5.432203674E-1,-9.592951355E0,6.735992432E-1
2.838132792E0,4.334985352E-1,-9.684560852E0,7.571255493E-1
2.848057792E0,4.212240601E-1,-9.831555176E0,8.042774963E-1
2.857982792E0,4.459226990E-1,-9.901010742E0,8.071215820E-1
2.867908792E0,5.495072937E-1,-9.848919067E0,7.897576904E-1
2.877833792E0,6.914122009E-1,-9.741891632E0,7.834707642E-1
2.887758792E0,7.801776123E-1,-9.745783539E0,8.283773804E-1
2.897683792E0,8.643026733E-1,-9.755962372E0,8.719367981E-1
2.907608792E0,9.427395630E-1,-9.745035095E0,9.312135315E-1
2.917533792E0,9.827064514E-1,-9.810449066E0,1.027313690E0
2.927458792E0,1.024768982E0,-9.836045837E0,1.187330933E0
2.937383792E0,1.045276337E0,-9.758357391E0,1.259181519E0
2.947308792E0,1.042432251E0,-9.699978790E0,1.265468445E0
2.957233792E0,1.056203613E0,-9.735305328E0,1.330732727E0
2.967158792E0,1.069825287E0,-9.842332764E0,1.406325531E0
2.977083792E0,1.081501007E0,-9.927505646E0,1.430275726E0
2.987008792E0,1.053509216E0,-9.963730316E0,1.445244598E0
2.996933792E0,1.022224274E0,-9.980794830E0,1.435215454E0
3.006858792E0,9.662406921E-1,-1.007973907E1,1.287772064E0
3.016783792E0,7.571255493E-1,-1.022134460E1,9.434880066E-1
3.026708792E0,6.345304871E-1,-1.034289185E1,6.762936401E-1
3.036633792E0,9.912387085E-1,-1.040097107E1,9.253756714E-1
3.046558792E0,1.271905060E0,-1.013377670E1,8.990304565E-1
3.056483792E0,1.361119537E0,-9.946366425E0,5.887257385E-1
3.066408792E0,1.054407349E0,-9.768685913E0,3.080593872E-1
3.076333792E0,8.994795227E-1,-9.444759521E0,3.285667419E-1
3.086258792E0,9.858499146E-1,-9.141340485E0,6.132746887E-1
3.096183792E0,1.011147308E0,-8.967252502E0,8.949888611E-1
3.106108792E0,1.119971008E0,-9.196276245E0,8.689430237E-1
3.116033792E0,1.497935028E0,-9.313632202E0,8.143066406E-1
3.125958792E0,1.929936676E0,-9.171577606E0,9.824070740E-1
3.135883792E0,2.279609528E0,-9.076076202E0,1.269210663E0
3.145808792E0,2.503094788E0,-9.257947998E0,1.356329498E0
3.155733792E0,2.727328491E0,-9.592651978E0,1.558259583E0
3.165658792E0,2.899021454E0,-9.782008209E0,2.011067963E0
3.175583792E0,2.797831879E0,-9.696236572E0,1.842668152E0
3.185508792E0,2.720442810E0,-9.486522675E0,1.276096344E0
3.195433792E0,2.600542145E0,-9.359137573E0,8.325686646E-1
3.205358792E0,2.205663300E0,-9.526788940E0,4.643344116E-1
3.215284042E0,1.715582428E0,-9.625583496E0,1.630110168E-1
3.225209042E0,1.351689148E0,-9.524543610E0,-1.681004333E-1
3.235134042E0,1.008003845E0,-9.349856873E0,-4.602928162E-1
3.245059042E0,6.502478027E-1,-9.215885468E0,-4.237687683E-1
3.254984042E0,4.234693909E-1,-9.353299713E0,2.709365845E-2
3.264909042E0,2.231858826E-1,-9.388326874E0,4.254153442E-1
3.274834042E0,2.553689575E-1,-9.324709167E0,6.074368286E-1
3.284759042E0,5.017565918E-1,-9.235045624E0,8.982820129E-1
3.294684042E0,7.334747314E-1,-9.301208038E0,1.122515717E0
3.304609042E0,1.148561554E0,-9.348060608E0,1.102607117E0
3.314534042E0,1.565294952E0,-9.174571381E0,6.959028625E-1
3.324460042E0,1.596579895E0,-9.164392548E0,4.475692749E-1
3.334385042E0,1.558558960E0,-9.320068817E0,7.129673767E-1
3.344310042E0,1.510957947E0,-9.422455902E0,9.768685913E-1
3.354235042E0,1.378333740E0,-9.549841003E0,1.172362061E0
3.364160042E0,1.177750854E0,-9.701325989E0,1.397344208E0
3.374085042E0,1.033001862E0,-9.844129028E0,1.602866821E0
3.384010042E0,1.013093262E0,-9.937235413E0,1.724863129E0
3.393935042E0,1.146914978E0,-9.978699188E0,1.678309937E0
3.403860042E0,1.271306305E0,-9.966275024E0,1.537602539E0
3.413785042E0,1.241967316E0,-9.976453857E0,1.416803741E0
3.423710042E0,1.255738678E0,-1.021909927E1,1.393601990E0
3.433635042E0,1.479373627E0,-1.036265076E1,1.173709259E0
3.443560042E0,1.712888031E0,-1.039288788E1,7.464976501E-1
3.453485042E0,2.046544189E0,-1.059975769E1,4.463717651E-1
3.463410042E0,2.436632996E0,-1.090497299E1,3.891906738E-1
3.473335042E0,2.836750946E0,-1.116857483E1,4.038601685E-1
3.483260042E0,3.177891541E0,-1.136421799E1,2.847079468E-1
3.493185042E0,3.475323029E0,-1.145118713E1,1.143621826E-1
3.503110042E0,3.799399109E0,-1.144924118E1,1.074765015E-1
3.513035042E0,4.154161377E0,-1.146705414E1,2.983296204E-1
3.522960042E0,4.239483948E0,-1.158366165E1,4.619393921E-1
3.532885042E0,4.427642670E0,-1.191297684E1,6.777905273E-1
3.542810042E0,4.877606964E0,-1.216669922E1,9.125024414E-1
3.552735042E0,5.186564484E0,-1.210996719E1,1.081650696E0
3.562660042E0,5.163512421E0,-1.217987183E1,1.024768982E0
3.572585042E0,4.836292877E0,-1.260154495E1,5.182223511E-1
3.582510042E0,4.128863983E0,-1.307501038E1,-2.811154175E-1
3.592435042E0,2.858306122E0,-1.288415726E1,-1.191073151E0
3.602360042E0,1.651066589E0,-1.244796432E1,-1.422940979E0
3.612285042E0,8.854087830E-1,-1.230576004E1,-1.035396881E0
3.622210042E0,4.528083801E-1,-1.200608322E1,-7.339237976E-1
3.632135042E0,2.469863892E-2,-1.156360336E1,-6.007008362E-1
3.642061042E0,-4.466711426E-1,-1.124177261E1,-1.548679504E0
3.651986042E0,-7.608677673E-1,-1.111753098E1,-2.874472504E0
3.661911042E0,-9.657916260E-1,-1.107936035E1,-2.726580048E0
3.671836042E0,-1.416055298E0,-1.109178452E1,-1.782044220E0
3.681761042E0,-2.065255280E0,-1.143038040E1,-3.055146790E-1
3.691686042E0,-2.606679382E0,-1.163919617E1,1.106948090E0
3.701611042E0,-2.665806427E0,-1.147977768E1,2.865940247E0
3.711536042E0,-2.171085205E0,-1.066577042E1,4.616549835E0
3.721461042E0,-2.381248169E0,-1.031594788E1,4.527784424E0
3.731386042E0,-3.744762726E0,-1.321167618E1,1.945204926E0
3.741311042E0,-3.780688019E0,-1.481678833E1,-1.671573944E0
3.751236042E0,-2.094444580E0,-1.386776184E1,-2.942730560E0
3.761161042E0,3.035687256E-1,-1.185878952E1,-1.335522766E0
3.771086042E0,1.325194244E0,-1.049033524E1,-1.059796143E-1
3.781011042E0,1.237476654E0,-1.056847275E1,1.871109009E-2
3.790936042E0,1.441502380E0,-1.073866882E1,4.270619202E-1
3.800861042E0,2.022444305E0,-1.070379135E1,1.975591736E0
3.810786042E0,1.979483643E0,-1.073372910E1,2.409239960E0
3.820711042E0,2.376607819E0,-1.018092865E1,1.182989960E0
3.830636042E0,2.846181335E0,-9.257199554E0,4.095483398E-1
3.840561042E0,2.312990112E0,-8.571924591E0,4.448748779E-1
3.850486042E0,1.670077057E0,-8.017926636E0,1.072519684E0
3.860411042E0,8.466394043E-1,-7.339237976E0,6.459068298E-1
3.870336042E0,2.541714478E-1,-6.450835419E0,2.484832764E-1
3.880262042E0,-1.444496155E-1,-5.857020264E0,2.447410583E-1
3.890187042E0,-4.731660461E-1,-5.617518311E0,9.041198730E-2
3.900112042E0,-9.360035706E-1,-5.451663208E0,-7.610174561E-1
3.910037042E0,-1.233435059E0,-5.338348846E0,-1.308878174E0
3.919962042E0,-1.092428284E0,-5.219346313E0,-1.125359802E0
3.929887042E0,-8.409512329E-1,-5.037773895E0,-5.966592407E-1
3.939812042E0,-7.833210754E-1,-4.702022095E0,-2.323168945E-1
3.949737042E0,-9.601034546E-1,-4.362827454E0,-1.859133911E-1
3.959662042E0,-1.050964508E0,-4.118385773E0,-5.643264771E-2
3.969587042E0,-1.229393463E0,-4.034560089E0,-1.981878662E-1
3.979512042E0,-1.429826660E0,-3.883524170E0,-7.191046143E-1
3.989437042E0,-1.454824677E0,-3.662134552E0,-1.303489380E0
3.999362042E0,-1.228345642E0,-3.569028168E0,-1.608105927E0
4.009287042E0,-7.749385071E-1,-3.664230194E0,-1.786385193E0
4.019212042E0,-6.571334839E-2,-4.288581848E0,-1.949994965E0
4.029137042E0,9.276210022E-1,-5.489534454E0,-2.071691895E0
4.039062042E0,1.511556702E0,-6.834487610E0,-2.964435425E0
