"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.442288333E-1,-1.508877274E1,-5.680836639E0,6.051615601E0
9.541568333E-1,-1.515328857E1,-5.952072601E0,5.552852783E0
9.640858333E-1,-1.523352173E1,-6.031856689E0,5.251080322E0
9.740138333E-1,-1.505554184E1,-6.528673553E0,4.835394745E0
9.839418333E-1,-1.490181152E1,-7.266788635E0,5.135370941E0
9.938708333E-1,-1.434077820E1,-7.713759155E0,5.596861267E0
1.003798833E0,-1.393482239E1,-7.997269592E0,5.690267029E0
1.013726833E0,-1.406340500E1,-7.915838928E0,5.720803528E0
1.023655833E0,-1.409947998E1,-7.576644287E0,5.764662323E0
1.033583833E0,-1.400697235E1,-7.108118591E0,5.576653290E0
1.043511833E0,-1.407897263E1,-6.483916626E0,5.291196899E0
1.053440833E0,-1.404349640E1,-6.092181244E0,5.059329071E0
1.063368833E0,-1.392629013E1,-6.038892059E0,4.891228638E0
1.073296833E0,-1.362376923E1,-6.362519073E0,5.010530548E0
1.083225833E0,-1.293160858E1,-6.591991882E0,4.898713074E0
1.093153833E0,-1.234123627E1,-6.571634216E0,4.540208588E0
1.103081833E0,-1.194411209E1,-6.246210938E0,4.452640686E0
1.113010833E0,-1.158860138E1,-5.893843689E0,4.407285004E0
1.122938833E0,-1.139640106E1,-5.652395782E0,4.307592316E0
1.132866833E0,-1.143532013E1,-4.972958679E0,4.236490173E0
1.142795833E0,-1.090901459E1,-3.884272614E0,4.200415192E0
1.152723833E0,-1.013961456E1,-3.115171967E0,4.236789551E0
1.162651833E0,-9.272916870E0,-3.091072083E0,4.214485931E0
1.172580833E0,-8.637787628E0,-2.695145416E0,4.378993835E0
1.182508833E0,-8.101153564E0,-1.902843018E0,4.844974823E0
1.192436833E0,-7.995922394E0,-2.229164429E0,4.878654785E0
1.202365833E0,-7.846533051E0,-3.389401703E0,4.665647736E0
1.212293833E0,-7.217840424E0,-4.499942322E0,4.326902161E0
1.222221833E0,-6.809040527E0,-4.463717651E0,3.919299774E0
1.232150833E0,-6.529721375E0,-4.048481140E0,3.668122101E0
1.242078833E0,-6.202352142E0,-3.229085083E0,3.874542847E0
1.252006833E0,-5.931864624E0,-2.935994568E0,3.527115326E0
1.261935833E0,-6.451733551E0,-3.494183807E0,2.931503906E0
1.271863833E0,-6.830146637E0,-3.496429138E0,2.465822296E0
1.281791833E0,-6.731501770E0,-3.581152954E0,2.078427887E0
1.291720833E0,-6.464157715E0,-4.337829437E0,1.981279907E0
1.301648833E0,-6.111640778E0,-5.531896362E0,1.852397919E0
1.311576833E0,-6.344556427E0,-6.305637360E0,1.216819611E0
1.321505833E0,-6.259084167E0,-5.821693726E0,7.732919312E-1
1.331433833E0,-6.304589539E0,-5.579497375E0,3.933819580E-1
1.341361833E0,-6.489455109E0,-5.596711578E0,2.562670898E-1
1.351290833E0,-6.798113251E0,-5.224136353E0,2.731819153E-1
1.361218833E0,-7.169790344E0,-4.863236847E0,5.659730530E-1
1.371146833E0,-7.192093964E0,-5.063819733E0,3.565585327E-1
1.381075833E0,-7.624694366E0,-4.668192444E0,5.921685791E-1
1.391003833E0,-8.274642792E0,-4.237088928E0,1.060993652E0
1.400931833E0,-7.892637177E0,-5.171745300E0,1.007405090E0
1.410860833E0,-5.836063843E0,-8.937464447E0,1.806742859E-1
1.420788833E0,-4.188889160E0,-1.272952881E1,-9.532177734E-1
1.430716833E0,-3.948638763E0,-1.247730331E1,-1.681752777E0
1.440645833E0,-5.119054871E0,-9.578281860E0,-1.072968750E0
1.450573833E0,-7.609426117E0,-5.542823639E0,1.386117554E-1
1.460502833E0,-8.934770050E0,-3.370091858E0,1.057550812E0
1.470430833E0,-8.856632538E0,-3.318598938E0,1.408121796E0
1.480358833E0,-8.564140778E0,-3.492088165E0,1.795067139E0
1.490287833E0,-7.928412781E0,-3.379073181E0,1.923949127E0
1.500215833E0,-7.734565887E0,-3.657344513E0,1.510059814E0
1.510143833E0,-7.792345734E0,-4.137246552E0,1.057550812E0
1.520072833E0,-7.968229980E0,-6.046975250E0,6.144721985E-1
1.530000833E0,-6.798113251E0,-9.425299988E0,5.284011841E-1
1.539928833E0,-7.857909393E0,-1.246023880E1,4.228706360E-1
1.549857833E0,-1.101409607E1,-1.246398102E1,-5.396278381E-1
1.559785833E0,-1.276455597E1,-1.015892441E1,-2.315684509E-1
1.569713833E0,-1.256981094E1,-8.074209595E0,1.265917511E0
1.579642833E0,-1.067325485E1,-6.991511078E0,2.299368439E0
1.589570833E0,-8.629405060E0,-6.015540619E0,3.021317139E0
1.599498833E0,-7.767497406E0,-4.785099335E0,3.636238403E0
1.609427833E0,-8.309669952E0,-2.200274506E0,3.781137085E0
1.619355833E0,-8.835975494E0,-9.571096802E-1,2.964285736E0
1.629283833E0,-1.002600082E1,-1.409468994E0,4.706213379E-1
1.639212833E0,-1.004111938E1,-2.152673492E0,1.345252533E0
1.649140833E0,-9.749076691E0,-3.105142822E0,3.067271576E0
1.659068833E0,-8.742719421E0,-4.531077576E0,4.286486206E0
1.668997833E0,-6.847510529E0,-5.761069794E0,4.155358887E0
1.678925833E0,-5.676495667E0,-6.739435272E0,3.777245178E0
1.688853833E0,-5.525759125E0,-6.998546448E0,4.378694458E0
1.698782833E0,-6.836882629E0,-6.201154633E0,4.105512543E0
1.708710833E0,-7.953261108E0,-7.578141174E0,1.879641266E0
1.718638833E0,-7.185208282E0,-9.276659088E0,5.963598633E-1
1.728567833E0,-8.431067505E0,-9.975256348E0,2.633024597E-1
1.738495833E0,-9.600136414E0,-9.699978790E0,6.245013428E-1
1.748423833E0,-9.241781616E0,-8.855435028E0,8.385562134E-1
1.758352833E0,-9.161099396E0,-7.681875458E0,8.181985474E-1
1.768280833E0,-9.529183960E0,-6.492748260E0,3.625460815E-1
1.778208833E0,-8.753047943E0,-6.161786499E0,8.773255920E-1
1.788137833E0,-7.346722412E0,-5.967340851E0,1.315015411E0
1.798065833E0,-5.959557037E0,-5.228627014E0,2.220332794E0
1.807993833E0,-5.015021210E0,-5.043013000E0,2.840193787E0
1.817922833E0,-5.998326416E0,-5.820346527E0,3.062930603E0
1.827850833E0,-7.157515869E0,-6.264173584E0,2.468816071E0
1.837778833E0,-7.749385071E0,-6.204597473E0,1.879042511E0
1.847707833E0,-8.120164032E0,-5.777984619E0,2.154170380E0
1.857635833E0,-7.977660370E0,-5.645061035E0,2.219883728E0
1.867563833E0,-7.895780640E0,-5.403912506E0,2.636317749E0
1.877492833E0,-7.985593872E0,-4.844825134E0,2.724185028E0
1.887420833E0,-8.010142822E0,-5.013075256E0,1.988015900E0
1.897349292E0,-8.196654968E0,-5.930517426E0,1.364412689E0
1.907278292E0,-8.242459717E0,-6.489904175E0,1.194066925E0
1.917206292E0,-7.910300446E0,-6.310427399E0,1.486858063E0
1.927134292E0,-7.335645447E0,-6.095773773E0,1.532662811E0
1.937063292E0,-7.516020355E0,-6.343508606E0,1.349144440E0
1.946991292E0,-7.821385345E0,-6.612499237E0,1.389710083E0
1.956919292E0,-7.548502808E0,-6.432573395E0,1.467847595E0
1.966848292E0,-7.058871002E0,-5.820196838E0,2.054178314E0
1.976776292E0,-6.764433289E0,-5.320984955E0,2.176473999E0
1.986704292E0,-6.942263489E0,-5.368735657E0,1.961221619E0
1.996633292E0,-7.012018433E0,-5.563630371E0,1.764530640E0
2.006561292E0,-6.405030670E0,-4.977898407E0,1.751058655E0
2.016489292E0,-5.695955200E0,-4.086352386E0,1.922901306E0
2.026418292E0,-5.364544373E0,-4.332141266E0,1.963766327E0
2.036346292E0,-5.969137115E0,-4.889731750E0,1.711840210E0
2.046275292E0,-6.096671906E0,-5.285658417E0,1.779798889E0
2.056203292E0,-6.052962799E0,-5.172493744E0,1.648072815E0
2.066131292E0,-5.931116180E0,-4.793332214E0,1.880240021E0
2.076060292E0,-5.690566406E0,-5.504353638E0,2.716700592E0
2.085988292E0,-5.791606293E0,-5.185666351E0,2.675087128E0
2.095916292E0,-6.045029297E0,-5.151986389E0,2.428400116E0
2.105845292E0,-6.652765503E0,-5.722899170E0,2.400258636E0
2.115773292E0,-7.070546722E0,-6.337970123E0,2.015858002E0
2.125701292E0,-7.087461548E0,-7.151079254E0,1.429976349E0
2.135630292E0,-6.544241180E0,-7.224277039E0,1.053209839E0
2.145558292E0,-5.132526855E0,-7.333849182E0,4.578977966E-1
2.155486292E0,-3.646117859E0,-7.852221222E0,5.825885010E-1
2.165415292E0,-3.544179840E0,-6.982380066E0,9.223818970E-1
2.175343292E0,-4.654421082E0,-6.337970123E0,1.362466736E0
2.185271292E0,-5.034630432E0,-4.684358826E0,1.844165039E0
2.195200292E0,-6.572981415E0,-2.321222992E0,4.458179169E0
2.205128292E0,-5.348976746E0,-5.761967926E0,6.663692780E0
2.215056292E0,-5.272635498E0,-8.122708740E0,4.072581024E0
2.224985292E0,-5.633235626E0,-1.129221771E1,3.835025024E-1
2.234913292E0,-6.759792938E0,-1.459554840E1,-2.455493774E0
2.244841292E0,-7.462731171E0,-1.522813293E1,-5.143304443E0
2.254770292E0,-7.300618286E0,-1.272249344E1,-6.281986542E0
2.264698292E0,-6.550827484E0,-1.002285736E1,-3.573818207E0
2.274626292E0,-5.855223999E0,-8.086633759E0,-1.886077881E-1
2.284555292E0,-5.003195801E0,-7.130272522E0,2.984493713E0
2.294483292E0,-3.977079620E0,-8.068072357E0,6.606511688E0
2.304411292E0,-2.823877716E0,-8.272696838E0,6.857539673E0
2.314340292E0,-2.003433838E0,-8.734636230E0,4.619543610E0
2.324268292E0,-2.185305634E0,-1.020637573E1,1.671873322E0
2.334196292E0,-3.493734741E0,-1.166359543E1,-1.536105652E0
2.344125292E0,-4.718637543E0,-1.147902924E1,-3.191513214E0
2.354053292E0,-4.689897308E0,-1.051787796E1,-1.930834808E0
2.363981292E0,-4.175716553E0,-9.110504608E0,6.909631348E-1
2.373910292E0,-2.999462585E0,-7.757168884E0,1.758992157E0
2.383838292E0,-2.244282990E0,-6.804998932E0,2.411335602E0
2.393766292E0,-1.932331696E0,-6.796616364E0,2.324067078E0
2.403695292E0,-2.032922516E0,-7.425907745E0,1.309177551E0
2.413623292E0,-2.756966858E0,-8.386011200E0,-4.593946838E-1
2.423551292E0,-3.505859528E0,-9.345515900E0,-1.554517365E0
2.433480292E0,-3.948938141E0,-1.021116577E1,-1.814526672E0
2.443408292E0,-3.862418060E0,-1.044872177E1,-1.240470428E0
2.453336292E0,-3.471730499E0,-1.096424973E1,-1.272354126E-1
2.463265292E0,-3.111878815E0,-1.121827148E1,7.018904114E-1
2.473193292E0,-2.862497406E0,-1.070319260E1,5.604345703E-1
2.483121292E0,-2.779569855E0,-1.156644745E1,5.025050354E-1
2.493050292E0,-4.018543396E0,-1.458881241E1,9.677375793E-1
2.502978292E0,-4.285887451E0,-1.384456009E1,8.533753967E-1
2.512907292E0,-2.323318634E0,-1.138592285E1,-6.556365967E-2
2.522835292E0,-1.089733887E-1,-9.278605042E0,-1.154998169E0
2.532763292E0,1.447938995E0,-7.656727753E0,-8.671467590E-1
2.542692292E0,3.010539551E0,-7.490124207E0,-1.058299255E-1
2.552620292E0,4.089495850E0,-8.627608795E0,-4.263134766E-1
2.562548292E0,3.847748566E0,-1.009725266E1,-1.340312805E0
2.572477292E0,3.092119904E0,-1.189246948E1,-2.177072754E0
2.582405292E0,1.956730957E0,-1.261187347E1,-2.859803009E0
2.592333292E0,1.089135132E0,-1.219109848E1,-2.312091980E0
2.602262292E0,1.297651520E0,-1.119432129E1,-1.403631134E0
2.612190292E0,1.269809418E0,-1.068253555E1,-1.603465576E0
2.622118292E0,8.810678101E-1,-1.111169312E1,-1.838776245E0
2.632047292E0,3.296145630E-1,-1.176628189E1,-1.465153198E0
2.641975292E0,2.631527710E-1,-1.147573608E1,-9.529183960E-1
2.651903292E0,3.141966248E-1,-1.088162155E1,-7.952961731E-1
2.661832292E0,1.410067749E-1,-1.053075119E1,-8.777746582E-1
2.671760292E0,-1.303788757E-1,-9.916728058E0,-7.758366394E-1
2.681688292E0,-1.143472137E0,-9.690698090E0,1.271156616E0
2.691617292E0,-3.171903992E0,-9.483678589E0,5.360951843E0
2.701545292E0,-3.279530182E0,-7.787705383E0,3.711082764E0
2.711473292E0,-2.997067566E0,-7.136409760E0,-5.867797852E-1
2.721402292E0,-2.811603241E0,-7.310048676E0,-2.951861572E0
2.731330292E0,-2.280208282E0,-7.733967133E0,-2.107018433E0
2.741258292E0,-1.268462219E0,-8.086783447E0,-7.057823181E-1
2.751187292E0,-7.658074951E-1,-8.876690826E0,-2.368075562E-1
2.761115292E0,-2.152523804E-1,-8.986861725E0,-8.117619324E-1
2.771043292E0,4.959187317E-1,-8.185877380E0,-1.831591187E0
2.780972292E0,1.708696747E0,-6.914271698E0,-2.817141724E0
2.790900292E0,2.234553223E0,-8.271798706E0,-2.519859924E0
2.800829292E0,-2.532733154E-1,-1.302920563E1,1.324445801E0
2.810757292E0,-1.564696198E0,-1.506347534E1,2.859653320E0
2.820685292E0,-1.455722809E0,-1.314745972E1,2.189496918E0
2.830614292E0,-1.152752838E0,-1.021071671E1,-1.047821045E-3
2.840542292E0,-1.084045715E0,-8.774303741E0,-1.274898834E0
2.850470292E0,-1.162781982E0,-8.732091522E0,-1.045875092E0
2.860399292E0,-8.735833740E-1,-9.669442291E0,-2.471360779E-1
2.870327292E0,-2.826123047E-1,-1.031983978E1,-2.215393066E-2
2.880255292E0,-6.242019653E-2,-1.046428940E1,-4.394860840E-1
2.890184292E0,-2.273771667E-1,-1.015952316E1,-7.958949280E-1
2.900112208E0,-5.486091614E-1,-9.759854279E0,-6.444099426E-1
2.910040208E0,-9.096583557E-1,-9.635462952E0,-9.834548950E-2
2.919969208E0,-1.140927429E0,-9.643546143E0,1.661544800E-1
2.929897208E0,-1.250798950E0,-9.741891632E0,1.272354126E-2
2.939825208E0,-1.186732178E0,-9.906848602E0,-2.362088013E-1
2.949754208E0,-1.023721161E0,-9.944420471E0,-3.460803223E-1
2.959682208E0,-8.553213501E-1,-9.814041595E0,-3.501219177E-1
2.969610208E0,-8.414002991E-1,-9.655221863E0,-3.752696228E-1
2.979539208E0,-9.412426758E-1,-9.613458710E0,-3.827540588E-1
2.989467208E0,-1.046024780E0,-9.702822876E0,-2.326162720E-1
2.999395208E0,-1.182540894E0,-9.817933502E0,-1.395098877E-1
3.009324208E0,-1.294208679E0,-9.887688446E0,-1.697470093E-1
3.019252208E0,-1.291214905E0,-9.849966888E0,-3.107537842E-1
3.029180208E0,-1.210832062E0,-9.828561401E0,-4.679269409E-1
3.039109208E0,-1.042432251E0,-9.858199768E0,-5.391787720E-1
3.049037208E0,-8.542735291E-1,-9.842931519E0,-4.885839844E-1
3.058965208E0,-7.400610352E-1,-9.820029144E0,-4.402345276E-1
3.068894208E0,-7.134164429E-1,-9.811646576E0,-3.987707520E-1
3.078822208E0,-7.637118530E-1,-9.823471985E0,-4.266128540E-1
3.088751208E0,-8.098159790E-1,-9.834848328E0,-4.631369019E-1
3.098679208E0,-8.021818542E-1,-9.833501129E0,-5.423222351E-1
3.108607208E0,-7.364685059E-1,-9.832752686E0,-5.653742981E-1
3.118536208E0,-6.538403320E-1,-9.873617706E0,-5.510041809E-1
3.128464208E0,-5.776487732E-1,-9.936936035E0,-4.688250732E-1
3.138392208E0,-5.248086548E-1,-9.986632690E0,-3.620970154E-1
3.148321208E0,-5.724096680E-1,-9.951455841E0,-3.957769775E-1
3.158249208E0,-6.554869080E-1,-9.819729767E0,-5.246589661E-1
3.168177208E0,-7.628137207E-1,-9.780511322E0,-5.466632080E-1
3.178106208E0,-8.481362915E-1,-9.800270233E0,-5.487588501E-1
3.188034208E0,-7.961943054E-1,-9.803862762E0,-6.553372192E-1
3.197962208E0,-6.637197876E-1,-9.789492645E0,-6.756948853E-1
3.207891208E0,-4.959187317E-1,-9.695787506E0,-6.436614990E-1
3.217819208E0,-4.287084961E-1,-9.595196686E0,-6.388714600E-1
3.227747208E0,-4.528083801E-1,-9.611662445E0,-6.815327454E-1
3.237676208E0,-5.309458923E-1,-9.661508789E0,-6.842271423E-1
3.247604208E0,-7.878117371E-1,-9.571545868E0,-4.418811035E-1
3.257532208E0,-1.089584198E0,-9.475894775E0,-6.256988525E-1
3.267461208E0,-1.143472137E0,-9.490414581E0,-1.127006378E0
3.277389208E0,-9.538165283E-1,-9.551038513E0,-1.261875916E0
3.287317208E0,-7.872129822E-1,-9.569300537E0,-9.364526367E-1
3.297246208E0,-7.152127075E-1,-9.648934937E0,-6.256988525E-1
3.307174208E0,-6.882687378E-1,-9.747729492E0,-5.742059326E-1
3.317102208E0,-6.957531738E-1,-9.805958405E0,-7.523355103E-1
3.327031208E0,-6.752458191E-1,-9.822424164E0,-9.024732971E-1
3.336959208E0,-6.469546509E-1,-9.782606964E0,-8.214916992E-1
3.346887208E0,-6.411167908E-1,-9.760153656E0,-7.298822021E-1
3.356816208E0,-5.966592407E-1,-9.850565643E0,-7.494914246E-1
3.366744208E0,-4.261637878E-1,-1.002031265E1,-7.821235657E-1
3.376672208E0,-1.303788757E-1,-1.022688309E1,-6.704557800E-1
3.386601208E0,1.118174744E-1,-1.037267990E1,-4.640350342E-1
3.396529208E0,2.145039368E-1,-1.033675461E1,-3.583547974E-1
3.406458208E0,2.553689575E-1,-1.021969803E1,-3.492237854E-1
3.416386208E0,2.258802795E-1,-1.011940659E1,-3.064128113E-1
3.426314208E0,1.354682922E-1,-9.962233429E0,-3.474275208E-1
3.436243208E0,3.367996216E-2,-9.774224396E0,-4.547543335E-1
3.446171208E0,2.544708252E-3,-9.667795715E0,-5.439688110E-1
3.456099208E0,-1.182540894E-2,-9.689500580E0,-5.346881104E-1
3.466028208E0,-1.646575928E-1,-9.750423889E0,-4.776567078E-1
3.475956208E0,-4.794529724E-1,-9.746981049E0,-4.113446045E-1
3.485884208E0,-8.195457458E-1,-9.667646027E0,-4.498146057E-1
3.495813208E0,-1.040336609E0,-9.652527466E0,-5.990542603E-1
3.505741208E0,-1.074765015E0,-9.677824860E0,-7.662565613E-1
3.515669208E0,-1.028211823E0,-9.699529724E0,-7.688012695E-1
3.525598208E0,-9.656419373E-1,-9.805659027E0,-6.221063232E-1
3.535526208E0,-8.890013123E-1,-9.910740509E0,-6.024971008E-1
3.545454208E0,-8.357121277E-1,-9.903405762E0,-6.993457031E-1
3.555383208E0,-8.283773804E-1,-9.857601013E0,-7.427554321E-1
3.565311208E0,-8.357121277E-1,-9.869426422E0,-6.149212646E-1
3.575239208E0,-8.005352783E-1,-9.909542999E0,-4.930746460E-1
3.585168208E0,-6.906637573E-1,-9.915081482E0,-5.384303284E-1
3.595096208E0,-5.269042969E-1,-9.896969147E0,-6.806346130E-1
3.605024208E0,-3.628454590E-1,-9.806706848E0,-8.062234497E-1
3.614953208E0,-2.257305908E-1,-9.724827118E0,-8.084687805E-1
3.624881208E0,-1.730401611E-1,-9.710007935E0,-7.631130981E-1
3.634809208E0,-2.269281006E-1,-9.743837585E0,-7.791297913E-1
3.644738208E0,-3.448828125E-1,-9.835746460E0,-7.884104919E-1
3.654666208E0,-4.962181091E-1,-9.911039886E0,-8.361611938E-1
3.664594208E0,-6.219566345E-1,-9.892328796E0,-8.955876160E-1
3.674523208E0,-7.430548096E-1,-9.808652802E0,-8.686436462E-1
3.684451208E0,-7.864645386E-1,-9.782157898E0,-8.538244629E-1
3.694379208E0,-7.661068726E-1,-9.854158173E0,-8.502319336E-1
3.704308208E0,-7.006929016E-1,-9.951306152E0,-8.628057861E-1
3.714236208E0,-6.604266357E-1,-9.985135803E0,-8.158035278E-1
3.724164208E0,-6.518943787E-1,-9.985435181E0,-7.280859375E-1
3.734093208E0,-7.012916565E-1,-9.915081482E0,-6.836283875E-1
3.744021208E0,-7.997868347E-1,-9.791139221E0,-6.770420837E-1
3.753949208E0,-8.303233337E-1,-9.697733459E0,-6.273454285E-1
3.763878208E0,-7.815248108E-1,-9.686506805E0,-6.264472961E-1
3.773806208E0,-7.282356262E-1,-9.713750153E0,-5.894741821E-1
3.783734208E0,-6.966513062E-1,-9.741592255E0,-5.034031677E-1
3.793663208E0,-7.179071045E-1,-9.786498871E0,-5.315446472E-1
3.803591208E0,-7.460485840E-1,-9.765692139E0,-6.171665955E-1
3.813519208E0,-7.427554321E-1,-9.735455017E0,-6.119274902E-1
3.823448208E0,-7.047344971E-1,-9.773026886E0,-4.125421143E-1
3.833376208E0,-7.063810730E-1,-9.776020660E0,-3.658392334E-1
3.843305208E0,-7.105723572E-1,-9.745334473E0,-4.974156189E-1
3.853233208E0,-6.530918884E-1,-9.693093109E0,-5.939648438E-1
3.863161208E0,-6.011499023E-1,-9.660011902E0,-6.466552734E-1
3.873090208E0,-5.559439087E-1,-9.653575287E0,-7.505392456E-1
3.883018208E0,-4.812492371E-1,-9.703870697E0,-7.009922791E-1
3.892946208E0,-4.008663940E-1,-9.826166382E0,-6.433621216E-1
3.902875292E0,-3.782633972E-1,-9.971963196E0,-6.641688538E-1
3.912803292E0,-3.677851868E-1,-9.985435181E0,-7.310797119E-1
3.922731292E0,-3.498225403E-1,-9.917177124E0,-6.655160522E-1
