"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.097198287E0,6.337500095E0,2.238750076E1,-3.472500229E1
9.107198287E0,7.125000477E0,2.313750076E1,-3.436875153E1
9.117198287E0,7.668750286E0,2.360625076E1,-3.361875153E1
9.127198287E0,8.212500572E0,2.420625114E1,-3.330000305E1
9.137198287E0,8.868750572E0,2.476875114E1,-3.316875076E1
9.147198287E0,9.393750191E0,2.536875153E1,-3.290625000E1
9.157198287E0,9.862500191E0,2.595000076E1,-3.253125000E1
9.167198287E0,9.937500000E0,2.694375038E1,-3.234375000E1
9.177198287E0,1.040625000E1,2.745000076E1,-3.170625114E1
9.187198287E0,1.085625076E1,2.778750038E1,-3.133125114E1
9.197198287E0,1.149375057E1,2.836875153E1,-3.138750076E1
9.207198287E0,1.201875019E1,2.881875038E1,-3.105000114E1
9.217198287E0,1.216875076E1,2.923125076E1,-3.024375153E1
9.227198287E0,1.241250038E1,2.919375038E1,-3.007500076E1
9.237198287E0,1.224375057E1,2.923125076E1,-3.009375191E1
9.247198287E0,1.241250038E1,2.910000038E1,-2.990625191E1
9.257198287E0,1.254375076E1,2.953125191E1,-3.005625153E1
9.267198287E0,1.250625038E1,2.975625038E1,-3.020625114E1
9.277198287E0,1.222500038E1,2.986875153E1,-3.024375153E1
9.287198287E0,1.196250057E1,2.983125114E1,-3.031875038E1
9.297198287E0,1.185000038E1,2.981250191E1,-3.063750076E1
9.307198287E0,1.168125057E1,3.015000153E1,-3.069375038E1
9.317198287E0,1.179375076E1,3.033750153E1,-3.061875153E1
9.327198287E0,1.171875000E1,3.046875191E1,-3.095625114E1
9.337198287E0,1.130625057E1,3.031875038E1,-3.108750153E1
9.347198287E0,1.098750019E1,3.045000076E1,-3.090000153E1
9.357198287E0,1.066875076E1,3.050625038E1,-3.080625153E1
9.367198287E0,1.080000019E1,3.065625191E1,-3.065625191E1
9.377198287E0,1.095000076E1,3.106875038E1,-3.075000191E1
9.387198287E0,1.085625076E1,3.127500153E1,-3.067500114E1
9.397198287E0,1.100625038E1,3.150000191E1,-3.039375114E1
9.407198287E0,1.102500057E1,3.178125191E1,-2.958750153E1
9.417198287E0,1.113750076E1,3.187500191E1,-2.904375076E1
9.427198287E0,1.155000019E1,3.211875153E1,-2.887500191E1
9.437198287E0,1.211250019E1,3.243750000E1,-2.859375191E1
9.447198287E0,1.239375019E1,3.290625000E1,-2.810625076E1
9.457198287E0,1.282500076E1,3.324375153E1,-2.758125114E1
9.467198287E0,1.348125076E1,3.369375229E1,-2.690625191E1
9.477198287E0,1.406250095E1,3.410625076E1,-2.611875153E1
9.487198287E0,1.468125057E1,3.436875153E1,-2.570625114E1
9.497198287E0,1.528125095E1,3.483750153E1,-2.503125191E1
9.507198287E0,1.606875038E1,3.515625000E1,-2.413125038E1
9.517198287E0,1.665000153E1,3.553125000E1,-2.319375038E1
9.527198287E0,1.713750076E1,3.583125305E1,-2.257500076E1
9.537198287E0,1.751250076E1,3.573750305E1,-2.203125000E1
9.547198287E0,1.783125114E1,3.566250229E1,-2.161875153E1
9.557198287E0,1.786875153E1,3.556875229E1,-2.156250000E1
9.567198287E0,1.800000000E1,3.551250076E1,-2.156250000E1
9.577198287E0,1.766250038E1,3.523125076E1,-2.190000153E1
9.587198287E0,1.726875114E1,3.485625076E1,-2.244375038E1
9.597198287E0,1.687500000E1,3.438750076E1,-2.341875076E1
9.607198287E0,1.644375038E1,3.354375076E1,-2.433750153E1
9.617198287E0,1.571250057E1,3.283125305E1,-2.546250153E1
9.627198287E0,1.494375038E1,3.208125305E1,-2.679375076E1
9.637198287E0,1.447500038E1,3.095625114E1,-2.801250076E1
9.647198287E0,1.374375057E1,2.981250191E1,-2.934375191E1
9.657198287E0,1.376250076E1,2.861250114E1,-3.024375153E1
9.667198287E0,1.363125038E1,2.760000038E1,-3.110625076E1
9.677198287E0,1.370625019E1,2.641875076E1,-3.159375191E1
9.687198287E0,1.406250095E1,2.570625114E1,-3.193125153E1
9.697198287E0,1.470000076E1,2.493750191E1,-3.189375114E1
9.707198287E0,1.556250095E1,2.435625076E1,-3.183750153E1
9.717198287E0,1.663125038E1,2.413125038E1,-3.138750076E1
9.727198287E0,1.805625153E1,2.415000153E1,-3.045000076E1
9.737198287E0,1.931250000E1,2.458125114E1,-2.970000076E1
9.747198287E0,2.002500153E1,2.508750153E1,-2.859375191E1
9.757198287E0,2.113125038E1,2.585625076E1,-2.715000153E1
9.767198287E0,2.193750000E1,2.666250038E1,-2.561250114E1
9.777198287E0,2.266875076E1,2.746875191E1,-2.418750191E1
9.787198287E0,2.298750114E1,2.825625038E1,-2.261250114E1
9.797198287E0,2.319375038E1,2.936250114E1,-2.137500000E1
9.807198287E0,2.310000038E1,3.026250076E1,-2.055000114E1
9.817198287E0,2.280000114E1,3.093750191E1,-1.935000038E1
9.827198287E0,2.236875153E1,3.138750076E1,-1.850625038E1
9.837198287E0,2.148750114E1,3.185625076E1,-1.781250000E1
9.847198287E0,2.113125038E1,3.228750229E1,-1.751250076E1
9.857198287E0,2.070000076E1,3.307500076E1,-1.721250153E1
9.867198287E0,2.062500000E1,3.380625153E1,-1.702500153E1
9.877198287E0,2.011875153E1,3.403125000E1,-1.661250114E1
9.887198287E0,1.970625114E1,3.431250000E1,-1.606875038E1
9.897198287E0,1.903125000E1,3.481875229E1,-1.575000095E1
9.907198287E0,1.891875076E1,3.500625229E1,-1.526250076E1
9.917198287E0,1.888125038E1,3.519375229E1,-1.486875057E1
9.927198287E0,1.856250000E1,3.536250305E1,-1.440000057E1
9.937198287E0,1.818750000E1,3.525000000E1,-1.389375019E1
9.947198287E0,1.770000076E1,3.510000229E1,-1.321875095E1
9.957198287E0,1.758750153E1,3.519375229E1,-1.243125057E1
9.967198287E0,1.736250114E1,3.519375229E1,-1.171875000E1
9.977198287E0,1.766250038E1,3.480000305E1,-1.145625019E1
9.987198287E0,1.790625000E1,3.506250000E1,-1.091250038E1
9.997198287E0,1.824375153E1,3.511875153E1,-1.050000000E1
1.000719829E1,1.843125153E1,3.495000076E1,-1.027500057E1
1.001719829E1,1.856250000E1,3.493125153E1,-9.862500191E0
1.002719829E1,1.888125038E1,3.487500000E1,-9.768750191E0
1.003719829E1,1.920000076E1,3.465000153E1,-9.862500191E0
1.004719829E1,1.970625114E1,3.466875076E1,-9.787500381E0
1.005719829E1,2.004375076E1,3.485625076E1,-9.543750763E0
1.006719829E1,2.026875114E1,3.472500229E1,-9.881250381E0
1.007719829E1,2.023125076E1,3.459375000E1,-1.021875000E1
1.008719829E1,2.021250153E1,3.463125229E1,-1.027500057E1
1.009719829E1,2.019375038E1,3.435000229E1,-1.057500076E1
1.010719829E1,2.028750038E1,3.401250076E1,-1.070625019E1
1.011719829E1,2.026875114E1,3.386250305E1,-1.098750019E1
1.012719829E1,2.032500076E1,3.378750229E1,-1.138125038E1
1.013719829E1,2.036250114E1,3.343125153E1,-1.162500000E1
1.014719829E1,2.056875038E1,3.307500076E1,-1.153125000E1
1.015719829E1,2.075625038E1,3.281250000E1,-1.160625076E1
1.016719829E1,2.096250153E1,3.236250305E1,-1.177500057E1
1.017719829E1,2.133750153E1,3.232500076E1,-1.181250000E1
1.018719829E1,2.137500000E1,3.245625305E1,-1.203750038E1
1.019719829E1,2.154375076E1,3.223125076E1,-1.216875076E1
1.020719829E1,2.167500114E1,3.198750114E1,-1.215000057E1
1.021719829E1,2.193750000E1,3.185625076E1,-1.209375095E1
1.022719829E1,2.208750153E1,3.168750191E1,-1.209375095E1
1.023719829E1,2.208750153E1,3.178125191E1,-1.186875057E1
1.024719829E1,2.233125114E1,3.185625076E1,-1.164375019E1
1.025719829E1,2.242500114E1,3.161250114E1,-1.138125038E1
1.026719829E1,2.280000114E1,3.133125114E1,-1.117500019E1
1.027719829E1,2.295000076E1,3.112500191E1,-1.087500000E1
1.028719829E1,2.315625000E1,3.105000114E1,-1.074375057E1
1.029719829E1,2.319375038E1,3.091875076E1,-1.055625057E1
1.030719829E1,2.319375038E1,3.110625076E1,-1.050000000E1
1.031719829E1,2.338125038E1,3.075000191E1,-1.040625000E1
1.032719829E1,2.302500153E1,3.046875191E1,-1.035000038E1
1.033719829E1,2.298750114E1,3.050625038E1,-1.036875057E1
1.034719829E1,2.298750114E1,3.030000114E1,-1.016250038E1
1.035719829E1,2.308125114E1,3.035625076E1,-1.020000076E1
1.036719829E1,2.289375114E1,3.028125191E1,-1.021875000E1
1.037719829E1,2.268750000E1,3.033750153E1,-1.018125057E1
1.038719829E1,2.257500076E1,3.022500038E1,-1.006875038E1
1.039719829E1,2.259375000E1,3.033750153E1,-9.806250572E0
1.040719829E1,2.311875153E1,3.091875076E1,-9.356250763E0
1.041719829E1,2.338125038E1,3.103125191E1,-8.943750381E0
1.042719829E1,2.332500076E1,3.140625191E1,-8.268750191E0
1.043719829E1,2.325000000E1,3.166875076E1,-7.518750191E0
1.044719829E1,2.313750076E1,3.163125038E1,-6.862500191E0
1.045719829E1,2.321250153E1,3.202500153E1,-5.868750095E0
1.046719829E1,2.321250153E1,3.238125229E1,-4.875000000E0
1.047719829E1,2.315625000E1,3.249375153E1,-4.068750381E0
1.048719829E1,2.304375076E1,3.240000153E1,-3.412500143E0
1.049719829E1,2.268750000E1,3.258750153E1,-2.700000048E0
1.050719829E1,2.259375000E1,3.271875000E1,-1.931250095E0
1.051719829E1,2.263125038E1,3.266250229E1,-1.218750000E0
1.052719829E1,2.268750000E1,3.273750305E1,-3.000000119E-1
1.053719829E1,2.285625076E1,3.258750153E1,2.062500119E-1
1.054719829E1,2.285625076E1,3.238125229E1,8.437500596E-1
1.055719829E1,2.283750153E1,3.238125229E1,1.687500119E0
1.056719829E1,2.270625114E1,3.225000000E1,2.400000095E0
1.057719829E1,2.287500000E1,3.180000114E1,2.887500048E0
1.058719829E1,2.285625076E1,3.151875114E1,3.187500238E0
1.059719829E1,2.287500000E1,3.138750076E1,3.450000048E0
1.060719829E1,2.268750000E1,3.138750076E1,3.956250191E0
1.061719829E1,2.263125038E1,3.112500191E1,4.181250095E0
1.062719829E1,2.261250114E1,3.091875076E1,4.200000286E0
1.063719829E1,2.253750038E1,3.056250191E1,4.200000286E0
1.064719829E1,2.248125076E1,3.048750114E1,4.556250095E0
1.065719829E1,2.197500038E1,3.061875153E1,5.418750286E0
1.066719829E1,2.173125076E1,3.078750038E1,6.281250477E0
1.067719829E1,2.083125114E1,3.095625114E1,7.200000286E0
1.068719829E1,2.045625114E1,3.101250076E1,7.912500381E0
1.069719829E1,1.925625038E1,3.138750076E1,8.831250191E0
1.070719829E1,1.798125076E1,3.153750038E1,1.021875000E1
1.071719829E1,1.653750038E1,3.189375114E1,1.147500038E1
1.072719829E1,1.470000076E1,3.223125076E1,1.250625038E1
1.073719829E1,1.318125057E1,3.271875000E1,1.306875038E1
1.074719829E1,1.113750076E1,3.292500305E1,1.351875019E1
1.075719829E1,9.431250572E0,3.313125229E1,1.428750038E1
1.076719829E1,7.293750286E0,3.320625305E1,1.505625057E1
1.077719829E1,5.400000095E0,3.315000153E1,1.586250019E1
1.078719829E1,3.487500191E0,3.320625305E1,1.616250038E1
1.079719829E1,1.575000048E0,3.316875076E1,1.646250153E1
1.080719829E1,5.062500238E-1,3.301875305E1,1.685625076E1
1.081719829E1,-8.812500238E-1,3.258750153E1,1.725000000E1
1.082719829E1,-1.706250072E0,3.256875229E1,1.753125000E1
1.083719829E1,-2.362500191E0,3.223125076E1,1.760625076E1
1.084719829E1,-2.887500048E0,3.215625000E1,1.743750000E1
1.085719829E1,-2.943750143E0,3.213750076E1,1.741875076E1
1.086719829E1,-2.737500191E0,3.206250000E1,1.715625000E1
1.087719829E1,-2.362500191E0,3.228750229E1,1.696875000E1
1.088719829E1,-2.550000191E0,3.204375076E1,1.670625114E1
1.089719829E1,-2.306250095E0,3.226875305E1,1.646250153E1
1.090719829E1,-2.137500048E0,3.195000076E1,1.621875000E1
1.091719829E1,-1.950000048E0,3.206250000E1,1.616250038E1
1.092719829E1,-1.875000119E0,3.176250076E1,1.638750076E1
1.093719829E1,-1.987500072E0,3.157500076E1,1.629375076E1
1.094719829E1,-1.987500072E0,3.157500076E1,1.651875114E1
1.095719829E1,-2.268750191E0,3.116250038E1,1.691250038E1
1.096719829E1,-2.343750000E0,3.125625038E1,1.719375038E1
1.097719829E1,-2.362500191E0,3.095625114E1,1.770000076E1
1.098719829E1,-2.531250000E0,3.093750191E1,1.811250114E1
1.099719829E1,-2.606250048E0,3.099375153E1,1.835625076E1
1.100719829E1,-2.587500095E0,3.123750114E1,1.843125153E1
1.101719829E1,-2.550000191E0,3.129375076E1,1.860000038E1
1.102719829E1,-2.493750095E0,3.112500191E1,1.895625114E1
1.103719829E1,-2.268750191E0,3.129375076E1,1.880625153E1
1.104719829E1,-1.987500072E0,3.129375076E1,1.903125000E1
1.105719829E1,-1.706250072E0,3.120000076E1,1.921875000E1
1.106719829E1,-1.256250024E0,3.135000038E1,1.929375076E1
1.107719829E1,-1.012500048E0,3.142500114E1,1.940625000E1
1.108719829E1,-7.125000358E-1,3.157500076E1,1.955625153E1
1.109719829E1,-3.750000000E-1,3.174375153E1,1.970625114E1
1.110719829E1,1.125000045E-1,3.202500153E1,1.976250076E1
1.111719829E1,9.187500477E-1,3.217500305E1,1.995000076E1
1.112719829E1,1.387500048E0,3.230625153E1,1.985625076E1
1.113719829E1,1.875000119E0,3.251250076E1,1.953750038E1
1.114719829E1,2.437500000E0,3.283125305E1,1.955625153E1
1.115719829E1,2.925000191E0,3.281250000E1,1.935000038E1
1.116719829E1,3.506250143E0,3.285000229E1,1.912500000E1
1.117719829E1,4.050000191E0,3.300000000E1,1.880625153E1
1.118719829E1,4.218750000E0,3.316875076E1,1.852500153E1
1.119719829E1,4.368750095E0,3.322500229E1,1.822500038E1
1.120719829E1,4.687500000E0,3.333750153E1,1.820625114E1
1.121719829E1,4.968750000E0,3.337500000E1,1.835625076E1
1.122719829E1,5.025000095E0,3.322500229E1,1.852500153E1
1.123719829E1,5.250000000E0,3.350625229E1,1.875000000E1
1.124719829E1,5.531250000E0,3.356250000E1,1.878750038E1
1.125719829E1,5.925000191E0,3.360000229E1,1.884375000E1
1.126719829E1,6.056250095E0,3.345000076E1,1.875000000E1
1.127719829E1,6.187500477E0,3.363750076E1,1.891875076E1
1.128719829E1,6.337500095E0,3.352500153E1,1.878750038E1
1.129719829E1,6.300000191E0,3.378750229E1,1.884375000E1
1.130719829E1,6.487500191E0,3.397500229E1,1.893750000E1
1.131719829E1,6.525000095E0,3.397500229E1,1.880625153E1
1.132719829E1,6.300000191E0,3.416250229E1,1.918125153E1
1.133719829E1,5.962500095E0,3.425625229E1,1.938750076E1
1.134719829E1,5.756250381E0,3.453750229E1,1.998750114E1
1.135719829E1,5.475000381E0,3.435000229E1,2.047500038E1
1.136719829E1,5.081250191E0,3.465000153E1,2.098125076E1
1.137719829E1,4.556250095E0,3.481875229E1,2.111250114E1
1.138719829E1,4.143750191E0,3.476250076E1,2.124375153E1
1.139719829E1,3.675000191E0,3.489375305E1,2.131875038E1
1.140719829E1,3.206250191E0,3.498750305E1,2.156250000E1
1.141719829E1,2.737500191E0,3.508125305E1,2.190000153E1
1.142719829E1,2.587500095E0,3.508125305E1,2.212500000E1
1.143719829E1,2.437500000E0,3.545625305E1,2.212500000E1
1.144719829E1,2.231250048E0,3.547500229E1,2.223750114E1
1.145719829E1,2.100000143E0,3.562500000E1,2.236875153E1
1.146719829E1,2.137500048E0,3.601875305E1,2.203125000E1
1.147719829E1,2.081250191E0,3.618750000E1,2.246250153E1
1.148719829E1,2.156250000E0,3.645000076E1,2.214375114E1
1.149719829E1,2.118750095E0,3.665625000E1,2.203125000E1
1.150719829E1,2.156250000E0,3.706875229E1,2.197500038E1
1.151719829E1,1.856250048E0,3.710625076E1,2.214375114E1
1.152719829E1,2.043750048E0,3.723750305E1,2.223750114E1
1.153719829E1,2.193750143E0,3.703125000E1,2.240625000E1
1.154719829E1,2.175000191E0,3.705000305E1,2.289375114E1
1.155719829E1,2.306250095E0,3.695625305E1,2.315625000E1
1.156719829E1,2.400000095E0,3.673125076E1,2.370000076E1
1.157719829E1,2.550000191E0,3.658125305E1,2.401875114E1
1.158719829E1,2.475000143E0,3.633750153E1,2.409375191E1
1.159719829E1,2.756250143E0,3.626250076E1,2.441250038E1
1.160719829E1,2.587500095E0,3.615000153E1,2.467500114E1
1.161719829E1,2.306250095E0,3.630000305E1,2.488125038E1
1.162719829E1,1.743750095E0,3.598125076E1,2.542500114E1
1.163719829E1,1.312500000E0,3.577500153E1,2.553750038E1
1.164719829E1,7.500000000E-1,3.586875153E1,2.576250076E1
1.165719829E1,4.875000119E-1,3.571875000E1,2.615625191E1
1.166719829E1,1.875000000E-1,3.555000305E1,2.673750114E1
1.167719829E1,-1.687500030E-1,3.528750229E1,2.679375076E1
1.168719829E1,-2.625000179E-1,3.534375000E1,2.703750038E1
1.169719829E1,-3.750000149E-2,3.525000000E1,2.745000076E1
1.170719829E1,3.562500179E-1,3.528750229E1,2.773125076E1
1.171719829E1,8.812500238E-1,3.540000153E1,2.801250076E1
1.172719829E1,1.687500119E0,3.530625153E1,2.833125114E1
1.173719829E1,2.343750000E0,3.545625305E1,2.866875076E1
1.174719829E1,2.943750143E0,3.549375153E1,2.840625191E1
1.175719829E1,3.693750143E0,3.568125153E1,2.861250114E1
1.176719829E1,4.425000191E0,3.553125000E1,2.840625191E1
1.177719829E1,5.456250191E0,3.571875000E1,2.793750191E1
1.178719829E1,6.337500095E0,3.609375000E1,2.739375114E1
1.179719829E1,6.993750095E0,3.628125000E1,2.696250153E1
1.180719829E1,7.593750477E0,3.648750305E1,2.619375038E1
1.181719829E1,8.006250381E0,3.665625000E1,2.529375076E1
1.182719829E1,8.550000191E0,3.723750305E1,2.493750191E1
1.183719829E1,8.925000191E0,3.763125229E1,2.424375153E1
1.184719829E1,9.262500763E0,3.821250153E1,2.403750038E1
1.185719829E1,9.018750191E0,3.841875076E1,2.381250000E1
1.186719829E1,8.850000381E0,3.849375153E1,2.360625076E1
1.187719829E1,8.756250381E0,3.877500153E1,2.358750153E1
1.188719829E1,8.662500381E0,3.900000000E1,2.343750000E1
1.189719829E1,8.325000763E0,3.898125076E1,2.364375114E1
1.190719829E1,7.875000477E0,3.883125305E1,2.388750076E1
1.191719829E1,7.293750286E0,3.873750305E1,2.415000153E1
1.192719829E1,6.825000286E0,3.875625229E1,2.430000114E1
1.193719829E1,6.412500381E0,3.871875000E1,2.461875153E1
1.194719829E1,5.737500191E0,3.871875000E1,2.518125153E1
1.195719829E1,4.968750000E0,3.847500229E1,2.542500114E1
1.196719829E1,3.956250191E0,3.853125000E1,2.608125114E1
1.197719829E1,3.318750143E0,3.873750305E1,2.651250076E1
1.198719829E1,2.381250143E0,3.858750153E1,2.656875038E1
1.199719829E1,1.331250072E0,3.853125000E1,2.688750076E1
1.200719829E1,-2.250000089E-1,3.845625305E1,2.694375038E1
1.201719829E1,-1.687500119E0,3.840000153E1,2.686875153E1
1.202719829E1,-2.962500095E0,3.821250153E1,2.666250038E1
1.203719829E1,-4.575000286E0,3.819375229E1,2.656875038E1
1.204719829E1,-6.093750477E0,3.778125000E1,2.655000114E1
1.205719829E1,-7.912500381E0,3.744375229E1,2.626875114E1
1.206719829E1,-9.243750572E0,3.714375305E1,2.606250191E1
1.207719829E1,-1.074375057E1,3.708750153E1,2.581875038E1
1.208719829E1,-1.160625076E1,3.682500076E1,2.578125191E1
1.209719829E1,-1.256250095E1,3.635625076E1,2.589375114E1
1.210719829E1,-1.338750076E1,3.613125229E1,2.551875114E1
1.211719829E1,-1.387500095E1,3.600000000E1,2.544375038E1
1.212719829E1,-1.428750038E1,3.605625153E1,2.486250114E1
1.213719829E1,-1.419375038E1,3.605625153E1,2.476875114E1
1.214719829E1,-1.432500076E1,3.622500229E1,2.446875191E1
1.215719829E1,-1.398750019E1,3.613125229E1,2.431875038E1
1.216719829E1,-1.396875095E1,3.605625153E1,2.396250153E1
1.217719829E1,-1.381875038E1,3.628125000E1,2.368125153E1
1.218719829E1,-1.346250057E1,3.650625229E1,2.371875000E1
1.219719829E1,-1.303125095E1,3.667500305E1,2.375625038E1
1.220719829E1,-1.243125057E1,3.675000000E1,2.401875114E1
1.221719829E1,-1.203750038E1,3.714375305E1,2.403750038E1
1.222719829E1,-1.128750038E1,3.708750153E1,2.445000076E1
1.223719829E1,-1.053750038E1,3.720000076E1,2.445000076E1
1.224719829E1,-9.787500381E0,3.727500153E1,2.458125114E1
1.225719829E1,-8.831250191E0,3.751875305E1,2.480625153E1
1.226719829E1,-8.156250000E0,3.753750229E1,2.488125038E1
1.227719829E1,-7.293750286E0,3.753750229E1,2.480625153E1
1.228719829E1,-6.637500286E0,3.761250305E1,2.488125038E1
1.229719829E1,-5.831250191E0,3.759375000E1,2.488125038E1
1.230719829E1,-5.231250286E0,3.804375076E1,2.478750038E1
1.231719829E1,-4.275000095E0,3.811875153E1,2.471250153E1
1.232719829E1,-3.450000048E0,3.855000305E1,2.490000153E1
1.233719829E1,-2.456250191E0,3.866250229E1,2.469375038E1
1.234719829E1,-1.293750048E0,3.879375076E1,2.473125076E1
1.235719829E1,-7.500000298E-2,3.909375000E1,2.476875114E1
1.236719829E1,1.200000048E0,3.935625076E1,2.431875038E1
1.237719829E1,2.531250000E0,3.918750000E1,2.392500114E1
1.238719829E1,3.806250095E0,3.918750000E1,2.347500038E1
1.239719829E1,5.175000191E0,3.967500305E1,2.304375076E1
1.240719829E1,6.600000381E0,3.965625000E1,2.201250076E1
1.241719829E1,8.006250381E0,3.960000229E1,2.115000153E1
1.242719829E1,9.112500191E0,3.982500076E1,2.049375153E1
1.243719829E1,9.843750000E0,3.965625000E1,1.936875153E1
1.244719829E1,1.080000019E1,3.973125076E1,1.841250038E1
1.245719829E1,1.147500038E1,4.014375305E1,1.766250038E1
1.246719829E1,1.160625076E1,4.018125153E1,1.704375076E1
1.247719829E1,1.149375057E1,4.012500000E1,1.657500076E1
1.248719829E1,1.143750000E1,4.029375076E1,1.612500000E1
1.249719829E1,1.093125057E1,4.057500076E1,1.601250076E1
1.250719829E1,1.050000000E1,4.072500229E1,1.563750076E1
1.251719829E1,1.008750057E1,4.098750305E1,1.545000076E1
1.252719829E1,9.281250000E0,4.100625229E1,1.565625095E1
1.253719829E1,8.493750572E0,4.100625229E1,1.563750076E1
1.254719829E1,8.137500763E0,4.125000000E1,1.560000038E1
1.255719829E1,7.481250286E0,4.119375229E1,1.584375095E1
1.256719829E1,6.656250477E0,4.111875153E1,1.618125153E1
1.257719829E1,6.018750191E0,4.095000076E1,1.638750076E1
1.258719829E1,5.306250095E0,4.104375076E1,1.670625114E1
1.259719829E1,4.312500000E0,4.087500000E1,1.734375000E1
1.260719829E1,3.450000048E0,4.098750305E1,1.790625000E1
1.261719829E1,2.606250048E0,4.098750305E1,1.861875153E1
1.262719829E1,1.800000072E0,4.095000076E1,1.920000076E1
1.263719829E1,1.050000072E0,4.095000076E1,1.980000114E1
1.264719829E1,6.187500358E-1,4.100625229E1,2.049375153E1
1.265719829E1,-4.125000238E-1,4.125000000E1,2.107500076E1
1.266719829E1,-9.187500477E-1,4.093125153E1,2.169375038E1
1.267719829E1,-1.556250095E0,4.089375305E1,2.223750114E1
1.268719829E1,-1.987500072E0,4.083750153E1,2.259375000E1
1.269719829E1,-2.512500048E0,4.066875076E1,2.285625076E1
1.270719829E1,-2.906250000E0,4.050000000E1,2.304375076E1
1.271719829E1,-3.375000238E0,4.070625305E1,2.300625038E1
1.272719829E1,-4.087500095E0,4.074375153E1,2.311875153E1
1.273719829E1,-4.218750000E0,4.070625305E1,2.323125076E1
1.274719829E1,-4.575000286E0,4.095000076E1,2.285625076E1
1.275719829E1,-4.687500000E0,4.113750076E1,2.265000153E1
1.276719829E1,-4.950000286E0,4.117500305E1,2.240625000E1
1.277719829E1,-4.950000286E0,4.111875153E1,2.259375000E1
1.278719829E1,-4.931250095E0,4.126875305E1,2.285625076E1
1.279719829E1,-4.556250095E0,4.106250000E1,2.300625038E1
1.280719829E1,-4.125000000E0,4.091250229E1,2.321250153E1
1.281719829E1,-3.562500238E0,4.068750000E1,2.358750153E1
1.282719829E1,-3.018750191E0,4.048125076E1,2.390625000E1
1.283719829E1,-2.287500143E0,4.048125076E1,2.401875114E1
1.284719829E1,-1.275000095E0,4.020000076E1,2.422500038E1
1.285719829E1,-1.687500030E-1,4.042500305E1,2.400000000E1
1.286719829E1,6.937500238E-1,4.042500305E1,2.356875038E1
1.287719829E1,2.006250143E0,4.083750153E1,2.310000038E1
1.288719829E1,3.356250048E0,4.104375076E1,2.246250153E1
1.289719829E1,4.537500381E0,4.119375229E1,2.130000114E1
1.290719829E1,5.943750381E0,4.136250305E1,2.043750000E1
1.291719829E1,7.406250477E0,4.141875076E1,1.931250000E1
1.292719829E1,8.831250191E0,4.179375076E1,1.792500114E1
1.293719829E1,1.020000076E1,4.186875153E1,1.642500114E1
1.294719829E1,1.156875038E1,4.173750305E1,1.522500038E1
1.295719829E1,1.250625038E1,4.125000000E1,1.385625076E1
1.296719829E1,1.331250095E1,4.108125305E1,1.246875095E1
1.297719829E1,1.415625095E1,4.104375076E1,1.143750000E1
1.298719829E1,1.462500095E1,4.098750305E1,1.042500019E1
1.299719829E1,1.535625076E1,4.102500153E1,9.787500381E0
1.300719829E1,1.573125076E1,4.061250305E1,9.431250572E0
1.301719829E1,1.606875038E1,4.059375000E1,9.356250763E0
1.302719829E1,1.627500153E1,4.065000153E1,9.206250191E0
1.303719829E1,1.657500076E1,4.096875000E1,9.356250763E0
1.304719829E1,1.648125076E1,4.096875000E1,9.487500191E0
1.305719829E1,1.642500114E1,4.098750305E1,9.787500381E0
1.306719829E1,1.631250000E1,4.117500305E1,1.027500057E1
1.307719829E1,1.580625057E1,4.134375000E1,1.068750000E1
1.308719829E1,1.530000019E1,4.185000229E1,1.130625057E1
1.309719829E1,1.441875076E1,4.209375000E1,1.205625057E1
1.310719829E1,1.338750076E1,4.211250305E1,1.288125038E1
1.311719829E1,1.198125076E1,4.213125229E1,1.395000076E1
1.312719829E1,1.081875038E1,4.245000076E1,1.545000076E1
1.313719829E1,9.131250381E0,4.276875305E1,1.674375153E1
1.314719829E1,7.200000286E0,4.293750000E1,1.805625153E1
1.315719829E1,5.193750381E0,4.297500229E1,1.923750114E1
1.316719829E1,3.131250143E0,4.288125229E1,2.013750076E1
1.317719829E1,9.750000238E-1,4.269375229E1,2.073750114E1
1.318719829E1,-1.106250048E0,4.290000153E1,2.120625114E1
1.319719829E1,-3.206250191E0,4.295625305E1,2.113125038E1
1.320719829E1,-5.437500000E0,4.271250153E1,2.051250076E1
1.321719829E1,-7.443750381E0,4.265625000E1,1.989375114E1
1.322719829E1,-8.981250763E0,4.252500153E1,1.906875038E1
1.323719829E1,-1.036875057E1,4.218750000E1,1.820625114E1
1.324719829E1,-1.158750057E1,4.218750000E1,1.715625000E1
1.325719829E1,-1.256250095E1,4.200000000E1,1.612500000E1
1.326719829E1,-1.303125095E1,4.192500305E1,1.541250038E1
1.327719829E1,-1.363125038E1,4.183125305E1,1.494375038E1
1.328719829E1,-1.383750057E1,4.194375229E1,1.464375019E1
1.329719829E1,-1.370625019E1,4.213125229E1,1.447500038E1
1.330719829E1,-1.370625019E1,4.235625076E1,1.434375095E1
1.331719829E1,-1.321875095E1,4.286250305E1,1.456875038E1
1.332719829E1,-1.276875019E1,4.312500000E1,1.498125076E1
1.333719829E1,-1.213125038E1,4.344375229E1,1.528125095E1
1.334719829E1,-1.153125000E1,4.372500229E1,1.520625019E1
1.335719829E1,-1.044375038E1,4.398750305E1,1.546875095E1
