"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.479015458E0,-4.435875549E0,-9.639504547E0,3.866459656E0
1.488942458E0,-3.329376526E0,-9.329648895E0,3.429069214E0
1.498869458E0,-3.073259125E0,-9.199419708E0,2.370021515E0
1.508796458E0,-3.134631500E0,-8.969348145E0,1.234782257E0
1.518724458E0,-3.468287659E0,-8.803493042E0,5.972579956E-1
1.528651458E0,-4.347409515E0,-8.236771545E0,5.995033264E-1
1.538578458E0,-5.576503601E0,-7.828570404E0,7.604187012E-1
1.548505458E0,-6.280339966E0,-7.900121613E0,5.415737915E-1
1.558432458E0,-6.208788757E0,-8.107739868E0,5.722599792E-1
1.568360458E0,-6.111940155E0,-8.052804108E0,7.574249268E-1
1.578287458E0,-6.378984833E0,-8.051456909E0,6.725514221E-1
1.588214458E0,-6.472540283E0,-8.104297028E0,5.827381897E-1
1.598141458E0,-6.613846436E0,-8.074508972E0,9.533674622E-1
1.608069458E0,-6.589896240E0,-7.968080292E0,1.600920868E0
1.617996458E0,-6.197262726E0,-8.161627808E0,2.145787811E0
1.627923458E0,-5.492827606E0,-8.337811432E0,2.201921082E0
1.637850458E0,-5.041067047E0,-8.792416077E0,1.585053864E0
1.647777458E0,-4.479135590E0,-9.408085785E0,1.523382111E0
1.657705458E0,-2.630330200E0,-8.889264679E0,1.767674103E0
1.667632458E0,-2.660567322E0,-8.448880463E0,1.356329498E0
1.677559458E0,-3.198847961E0,-8.197253723E0,1.304537201E0
1.687486458E0,-3.880829773E0,-7.983947296E0,1.747017059E0
1.697414458E0,-3.920048218E0,-7.766449585E0,2.022444305E0
1.707341458E0,-3.768712921E0,-7.538623352E0,1.411115570E0
1.717268458E0,-3.667373657E0,-7.509583740E0,9.665400696E-1
1.727195458E0,-3.624263306E0,-7.590265961E0,9.250762939E-1
1.737122458E0,-3.704945526E0,-7.604935455E0,2.008822632E-1
1.747050458E0,-4.262086945E0,-8.083639984E0,-1.667532349E-1
1.756977458E0,-5.104834442E0,-8.896000671E0,4.076023865E-1
1.766904458E0,-5.843697968E0,-9.228758698E0,9.360035706E-1
1.776831458E0,-6.788533173E0,-7.038213959E0,2.435435486E-1
1.786759458E0,-8.149203644E0,-4.363875275E0,-1.701960754E-1
1.796686750E0,-6.455625458E0,-4.889432373E0,2.044897614E0
1.806613750E0,-4.303850098E0,-4.224066010E0,2.221530304E0
1.816540750E0,-3.917653198E0,-3.134032745E0,1.220561829E0
1.826467750E0,-4.080364838E0,-2.684218140E0,7.815248108E-1
1.836395750E0,-4.074526978E0,-3.638633423E0,1.308878174E0
1.846322750E0,-4.328249359E0,-4.885241089E0,2.115999756E0
1.856249750E0,-4.010609894E0,-5.641318817E0,2.677482147E0
1.866176750E0,-3.514242096E0,-6.419999542E0,2.802172852E0
1.876103750E0,-3.282224579E0,-6.949448547E0,2.528541870E0
1.886031750E0,-3.627107391E0,-7.889344025E0,2.103126526E0
1.895958750E0,-3.833827515E0,-9.402996368E0,8.861572266E-1
1.905885750E0,-4.808899841E0,-1.041504181E1,-6.225553894E-1
1.915812750E0,-4.751269684E0,-9.970765686E0,-7.442523193E-1
1.925740750E0,-4.246219940E0,-8.145760803E0,-5.857319641E-1
1.935667750E0,-3.830234985E0,-8.458759918E0,2.047741699E-1
1.945594750E0,-3.105741577E0,-7.900570679E0,1.518143005E0
1.955521750E0,-2.163900146E0,-6.689888306E0,2.160606995E0
1.965448750E0,-1.757794647E0,-5.445076904E0,1.999691620E0
1.975376750E0,-1.270108795E0,-4.631518707E0,1.483265533E0
1.985303750E0,8.876541138E-2,-1.129865433E1,2.544708252E-1
1.995230750E0,-3.951782227E-1,-3.610941010E0,3.448828125E0
2.005157750E0,-4.436773682E-1,-3.384911041E0,7.608677673E-1
2.015085750E0,-8.321195984E-1,-4.333189087E0,-6.819818115E-1
2.025012750E0,-3.768712921E0,-1.712678467E1,7.599696350E-1
2.034939750E0,-5.828729095E0,-3.761527863E1,-1.263372803E0
2.044866750E0,-2.132615204E0,-4.452745468E1,-2.429148560E0
2.054793750E0,3.229384460E0,-2.742791336E1,9.336085510E-1
2.064721750E0,1.786385193E0,-1.332094894E1,2.703378296E0
2.074648750E0,-4.240681458E-1,-6.979685669E0,1.829046478E0
2.084575750E0,-1.393152924E0,-4.979245605E0,1.776056671E0
2.094502750E0,-2.017803955E0,-4.463268585E0,2.235750732E0
2.104429750E0,-2.162253571E0,-4.795876923E0,2.478096771E0
2.114357750E0,-1.817969513E0,-6.716832275E0,2.123933258E0
2.124284750E0,-1.403182068E0,-8.895701294E0,1.366658020E0
2.134211750E0,-1.470541992E0,-1.010413834E1,8.406518555E-1
2.144138750E0,-1.601369934E0,-1.070932983E1,5.411247253E-1
2.154066750E0,-1.419947205E0,-1.076830719E1,5.550457764E-1
2.163993750E0,-1.033151550E0,-1.045021866E1,6.361770630E-1
2.173920750E0,-6.309379578E-1,-9.947414246E0,6.285429382E-1
2.183847750E0,-3.576063538E-1,-9.608369293E0,6.077362061E-1
2.193774750E0,-2.908451843E-1,-9.597591705E0,6.292913818E-1
2.203702750E0,-3.722758484E-1,-9.662107544E0,7.289840698E-1
2.213629750E0,-5.471122742E-1,-9.704469452E0,9.141490173E-1
2.223556750E0,-7.327262878E-1,-9.747430115E0,1.055904236E0
2.233483750E0,-9.234297180E-1,-9.803862762E0,1.155147858E0
2.243411750E0,-1.082249451E0,-9.837093658E0,1.308728485E0
2.253338750E0,-1.216071167E0,-9.831106110E0,1.453327789E0
2.263265750E0,-1.328936462E0,-9.780062256E0,1.518442383E0
2.273192750E0,-1.407073975E0,-9.747430115E0,1.538800049E0
2.283119750E0,-1.409918060E0,-9.762398987E0,1.475182343E0
2.293047750E0,-1.368454285E0,-9.782906342E0,1.379680939E0
2.302974750E0,-1.332379303E0,-9.815239105E0,1.289568329E0
2.312901750E0,-1.336570587E0,-9.861043854E0,1.263821869E0
2.322828750E0,-1.362766113E0,-9.866881714E0,1.261426849E0
2.332755750E0,-1.382375336E0,-9.826166382E0,1.219663696E0
2.342683750E0,-1.415007477E0,-9.768236847E0,1.230740662E0
2.352610750E0,-1.482068024E0,-9.702373810E0,1.251996460E0
2.362537750E0,-1.549278259E0,-9.632319489E0,1.275946655E0
2.372464750E0,-1.617236938E0,-9.555678864E0,1.325942688E0
2.382392750E0,-1.687440948E0,-9.551786957E0,1.276395721E0
2.392319750E0,-1.761836243E0,-9.647887115E0,1.156944122E0
2.402246750E0,-1.843715973E0,-9.780960388E0,9.648934937E-1
2.412173750E0,-1.892963562E0,-9.842183075E0,8.276289368E-1
2.422100750E0,-1.930385742E0,-9.833800507E0,7.876620483E-1
2.432028750E0,-1.931732941E0,-9.737850037E0,7.310797119E-1
2.441955750E0,-1.865570526E0,-9.583071899E0,6.809339905E-1
2.451882750E0,-1.746717682E0,-9.477691040E0,6.503974915E-1
2.461809750E0,-1.564546509E0,-9.373956757E0,6.665638733E-1
2.471736750E0,-1.372944946E0,-9.316775665E0,7.803273010E-1
2.481664750E0,-1.247655487E0,-9.323361969E0,9.116043091E-1
2.491591750E0,-1.174457703E0,-9.399403839E0,9.773176575E-1
2.501518750E0,-1.085392914E0,-9.570048981E0,1.001417542E0
2.511445750E0,-1.001866608E0,-9.795629883E0,1.059347076E0
2.521373750E0,-9.493258667E-1,-9.974358215E0,1.125808868E0
2.531300750E0,-9.500743103E-1,-1.010204269E1,1.120569763E0
2.541227750E0,-9.967771912E-1,-1.016461258E1,1.074615326E0
2.551154750E0,-1.094972992E0,-1.013662079E1,1.018482056E0
2.561081750E0,-1.223705292E0,-1.002809647E1,9.536668396E-1
2.571009750E0,-1.346300354E0,-9.916278992E0,8.524772644E-1
2.580936750E0,-1.438658295E0,-9.835596771E0,8.059240723E-1
2.590863750E0,-1.525926819E0,-9.772428131E0,8.773255920E-1
2.600790750E0,-1.593885498E0,-9.752070465E0,9.979747009E-1
2.610717750E0,-1.631157990E0,-9.712103577E0,1.049916687E0
2.620645750E0,-1.622775421E0,-9.635762329E0,1.057251434E0
2.630572750E0,-1.584904175E0,-9.564809875E0,1.135838013E0
2.640499750E0,-1.573677521E0,-9.510772247E0,1.215023346E0
2.650426750E0,-1.580263824E0,-9.443112946E0,1.174308014E0
2.660354750E0,-1.599723358E0,-9.393715668E0,1.093326416E0
2.670281750E0,-1.608105927E0,-9.385632477E0,1.054706726E0
2.680208750E0,-1.621727600E0,-9.437574463E0,9.874964905E-1
2.690135750E0,-1.676962738E0,-9.537716217E0,9.171427917E-1
2.700062750E0,-1.747615814E0,-9.638157349E0,8.717871094E-1
2.709990750E0,-1.831142120E0,-9.696386261E0,8.143066406E-1
2.719917750E0,-1.927541656E0,-9.714348907E0,7.610174561E-1
2.729844750E0,-2.002236328E0,-9.674232330E0,7.673043823E-1
2.739771750E0,-2.015708313E0,-9.620494080E0,8.617579651E-1
2.749698750E0,-1.952240295E0,-9.541907501E0,1.038240967E0
2.759626750E0,-1.852846985E0,-9.496551819E0,1.216071167E0
2.769553750E0,-1.768123169E0,-9.492360535E0,1.395997009E0
2.779480750E0,-1.685494995E0,-9.493408356E0,1.559906158E0
2.789407750E0,-1.615740051E0,-9.506580963E0,1.618584137E0
2.799334208E0,-1.569186859E0,-9.577832794E0,1.607507172E0
2.809262208E0,-1.517394562E0,-9.712852020E0,1.574276276E0
2.819189208E0,-1.463207245E0,-9.868528290E0,1.528022461E0
2.829116208E0,-1.420545959E0,-9.999505920E0,1.458866272E0
2.839043208E0,-1.418300629E0,-1.004082001E1,1.338516541E0
2.848971208E0,-1.399439850E0,-9.972561951E0,1.187031555E0
2.858898208E0,-1.367406464E0,-9.822723541E0,1.116827545E0
2.868825208E0,-1.376687164E0,-9.652377777E0,1.139430542E0
2.878752208E0,-1.413510590E0,-9.544452209E0,1.135838013E0
2.888679208E0,-1.514550476E0,-9.472152557E0,1.137334900E0
2.898607208E0,-1.614243164E0,-9.458530884E0,1.178798676E0
2.908534208E0,-1.729653168E0,-9.596394196E0,1.095871124E0
2.918461208E0,-1.833237762E0,-9.790241089E0,9.569599915E-1
2.928388208E0,-1.884580994E0,-9.914333038E0,8.363108826E-1
2.938315208E0,-1.902543640E0,-1.000699036E1,8.334667969E-1
2.948243208E0,-1.828298035E0,-9.996063080E0,9.036708069E-1
2.958170208E0,-1.659598846E0,-9.888736267E0,9.134005737E-1
2.968097208E0,-1.474134521E0,-9.756860504E0,9.463320923E-1
2.978024208E0,-1.395248566E0,-9.665849762E0,1.027164001E0
2.987951208E0,-1.391805725E0,-9.622290344E0,1.108744354E0
2.997879208E0,-1.421444092E0,-9.576036530E0,1.193917236E0
3.007806208E0,-1.498533783E0,-9.555080109E0,1.229692841E0
3.017733208E0,-1.567390594E0,-9.550888824E0,1.205293579E0
3.027660208E0,-1.589095459E0,-9.524992676E0,1.184786224E0
3.037588208E0,-1.634900208E0,-9.522148590E0,1.157842255E0
3.047515208E0,-1.718875580E0,-9.513017578E0,1.087787933E0
3.057442208E0,-1.807191925E0,-9.511820068E0,1.025966492E0
3.067369208E0,-1.939666443E0,-9.569599915E0,1.020278320E0
3.077296208E0,-2.083966370E0,-9.617500305E0,1.026565247E0
3.087224208E0,-2.201621704E0,-9.642049255E0,1.139729919E0
3.097151208E0,-2.253264313E0,-9.647887115E0,1.292412415E0
3.107078208E0,-2.267335052E0,-9.680519257E0,1.421893158E0
3.117005208E0,-2.213147736E0,-9.754016418E0,1.496587830E0
3.126932208E0,-2.134261780E0,-9.800569611E0,1.545685730E0
3.136860208E0,-2.097138977E0,-9.837542725E0,1.532513123E0
3.146787208E0,-2.043999481E0,-9.855505371E0,1.472038879E0
3.156714208E0,-1.963317261E0,-9.857151947E0,1.366358643E0
3.166641208E0,-1.883233795E0,-9.859247589E0,1.261576538E0
3.176568208E0,-1.820963287E0,-9.834998016E0,1.185534668E0
3.186496208E0,-1.777104492E0,-9.786798248E0,1.025667114E0
3.196423208E0,-1.719773712E0,-9.720635834E0,8.996292114E-1
3.206350208E0,-1.680704956E0,-9.716893616E0,8.711883545E-1
3.216277208E0,-1.699715424E0,-9.790241089E0,9.310638428E-1
3.226205208E0,-1.741029510E0,-9.871971130E0,9.810598755E-1
3.236132208E0,-1.755998383E0,-9.865983582E0,9.901908875E-1
3.246059208E0,-1.744322662E0,-9.816436615E0,1.065035248E0
3.255986208E0,-1.764231262E0,-9.788594513E0,1.195863190E0
3.265913208E0,-1.795965271E0,-9.767338715E0,1.223106537E0
3.275841208E0,-1.770069122E0,-9.702822876E0,1.141526184E0
3.285768208E0,-1.725611572E0,-9.609267426E0,1.016236725E0
3.295695208E0,-1.687440948E0,-9.468260651E0,1.007405090E0
3.305622208E0,-1.755549316E0,-9.390871582E0,1.093326416E0
3.315549208E0,-1.905387726E0,-9.400451660E0,1.117725677E0
3.325477208E0,-2.010169830E0,-9.370513916E0,1.043779449E0
3.335404208E0,-2.033970337E0,-9.303153992E0,1.034199371E0
3.345331208E0,-2.058219910E0,-9.267677765E0,1.081201630E0
3.355258208E0,-2.057770844E0,-9.227860565E0,1.078207855E0
3.365185208E0,-2.062710571E0,-9.195677490E0,1.076561279E0
3.375113208E0,-2.082918549E0,-9.216633911E0,1.048569489E0
3.385040208E0,-2.159110107E0,-9.281149750E0,1.057251434E0
3.394967208E0,-2.242037659E0,-9.358538818E0,1.129401398E0
3.404894208E0,-2.329605560E0,-9.495803375E0,1.222657471E0
3.414821208E0,-2.465672607E0,-9.665101318E0,1.205443268E0
3.424749208E0,-2.586920471E0,-9.804461517E0,1.108744354E0
3.434676208E0,-2.683170319E0,-9.876910858E0,1.090632019E0
3.444603208E0,-2.787952423E0,-9.853559418E0,1.076710968E0
3.454530208E0,-2.849624176E0,-9.737700348E0,1.030307465E0
3.464458208E0,-2.728975067E0,-9.589807892E0,1.027912445E0
3.474385208E0,-2.542163544E0,-9.515562286E0,9.602531433E-1
3.484312208E0,-2.374212799E0,-9.548194427E0,9.187893677E-1
3.494239208E0,-2.268382874E0,-9.649533691E0,8.710386658E-1
3.504166208E0,-2.213297424E0,-9.739795990E0,8.804690552E-1
3.514094208E0,-2.145488434E0,-9.709109802E0,9.139993286E-1
3.524021208E0,-2.089504852E0,-9.660910034E0,1.089733887E0
3.533948208E0,-2.056273956E0,-9.613309021E0,1.216220856E0
3.543875208E0,-2.040107574E0,-9.521400146E0,1.207089844E0
3.553802208E0,-2.059267731E0,-9.481133881E0,1.233584747E0
3.563730208E0,-2.118694153E0,-9.493558044E0,1.216071167E0
3.573657208E0,-2.168091431E0,-9.538764038E0,1.143921204E0
3.583584208E0,-2.194137268E0,-9.562564545E0,1.177002411E0
3.593511208E0,-2.240690460E0,-9.571994934E0,1.264420624E0
3.603438208E0,-2.266885986E0,-9.570198669E0,1.306183777E0
3.613366208E0,-2.273771667E0,-9.556726685E0,1.270258484E0
3.623293208E0,-2.279908905E0,-9.575587463E0,1.250050507E0
3.633220208E0,-2.275268555E0,-9.645492096E0,1.258582764E0
3.643147208E0,-2.263742523E0,-9.696236572E0,1.246008911E0
3.653074208E0,-2.236199799E0,-9.696236572E0,1.207538910E0
3.663002208E0,-2.232008514E0,-9.638157349E0,1.193767548E0
3.672929208E0,-2.295326843E0,-9.526190186E0,1.176403656E0
3.682856208E0,-2.366578674E0,-9.369615784E0,1.193168793E0
3.692783208E0,-2.465373230E0,-9.212891693E0,1.175505524E0
3.702710208E0,-2.578388214E0,-9.099427643E0,1.163979492E0
3.712638208E0,-2.684068451E0,-9.058412933E0,1.185085602E0
3.722565208E0,-2.733465729E0,-9.055718536E0,1.171164551E0
3.732492208E0,-2.749183044E0,-9.102870483E0,1.050665131E0
3.742419208E0,-2.794239349E0,-9.211843872E0,1.030457153E0
3.752347208E0,-2.891986084E0,-9.337732086E0,1.132844238E0
3.762274208E0,-3.018023987E0,-9.468859406E0,1.154399414E0
3.772201208E0,-3.143463135E0,-9.451944580E0,1.133442993E0
3.782128208E0,-3.171155548E0,-9.297765198E0,1.105900269E0
3.792055208E0,-3.071911926E0,-9.112151184E0,1.265767822E0
3.801983083E0,-2.971171417E0,-9.073381805E0,1.527274017E0
3.811910083E0,-2.914439392E0,-9.206455078E0,1.710792389E0
3.821837083E0,-2.806663513E0,-9.306297455E0,1.599873047E0
3.831764083E0,-2.656525726E0,-9.337133331E0,1.207688599E0
3.841691083E0,-2.535427551E0,-9.385632477E0,1.097817078E0
3.851619083E0,-2.568808136E0,-9.482780457E0,1.163081360E0
3.861546083E0,-2.631677399E0,-9.563312988E0,1.152902527E0
3.871473083E0,-2.677931213E0,-9.551188202E0,1.012644196E0
3.881400083E0,-2.787353668E0,-9.478439484E0,9.473799133E-1
3.891327083E0,-2.934497681E0,-9.400002594E0,1.119072876E0
3.901255083E0,-3.063828735E0,-9.358389130E0,1.404229889E0
3.911182083E0,-3.082090759E0,-9.321865082E0,1.358574829E0
3.921109083E0,-3.014581146E0,-9.289532318E0,1.270707550E0
3.931036083E0,-2.858605499E0,-9.194929047E0,1.424288177E0
3.940963083E0,-2.807112579E0,-9.220675507E0,1.519041138E0
3.950891083E0,-2.834804993E0,-9.382039948E0,1.601369934E0
3.960818083E0,-2.684218140E0,-9.498048706E0,1.672621765E0
3.970745083E0,-2.433040466E0,-9.581275635E0,1.813478851E0
3.980672083E0,-2.272424469E0,-9.625433807E0,2.002236328E0
3.990599083E0,-2.227368164E0,-9.625433807E0,2.059267731E0
