"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.294850167E1,-1.749375153E1,4.348125076E1,-2.236875153E1
2.295850166E1,-1.653750038E1,4.421250153E1,-2.203125000E1
2.296850166E1,-1.582500076E1,4.500000000E1,-2.167500114E1
2.297850167E1,-1.511250019E1,4.552500153E1,-2.101875114E1
2.298850166E1,-1.436250019E1,4.605000305E1,-2.038125038E1
2.299850167E1,-1.393125057E1,4.636875153E1,-1.961250114E1
2.300850166E1,-1.329375076E1,4.683750153E1,-1.925625038E1
2.301850167E1,-1.312500095E1,4.663125229E1,-1.888125038E1
2.302850166E1,-1.312500095E1,4.646250153E1,-1.856250000E1
2.303850167E1,-1.297500038E1,4.676250076E1,-1.846875000E1
2.304850166E1,-1.284375095E1,4.666875076E1,-1.867500114E1
2.305850166E1,-1.261875057E1,4.650000000E1,-1.899375153E1
2.306850167E1,-1.241250038E1,4.635000229E1,-1.950000000E1
2.307850166E1,-1.209375095E1,4.629375076E1,-2.028750038E1
2.308850167E1,-1.177500057E1,4.599375153E1,-2.094375038E1
2.309850166E1,-1.136250019E1,4.618125153E1,-2.165625000E1
2.310850167E1,-1.053750038E1,4.612500000E1,-2.229375076E1
2.311850166E1,-9.937500000E0,4.601250076E1,-2.300625038E1
2.312850166E1,-9.112500191E0,4.563750076E1,-2.325000000E1
2.313850166E1,-8.531250000E0,4.558125305E1,-2.370000076E1
2.314850166E1,-7.706250191E0,4.548750305E1,-2.416875076E1
2.315850167E1,-6.618750095E0,4.522500229E1,-2.454375076E1
2.316850166E1,-5.887500286E0,4.515000153E1,-2.501250076E1
2.317850167E1,-4.481250286E0,4.479375076E1,-2.531250191E1
2.318850166E1,-3.000000000E0,4.453125000E1,-2.587500191E1
2.319850167E1,-1.443750024E0,4.402500153E1,-2.593125153E1
2.320850166E1,3.750000000E-1,4.402500153E1,-2.623125076E1
2.321850166E1,2.456250191E0,4.395000076E1,-2.626875114E1
2.322850167E1,4.256250381E0,4.410000229E1,-2.611875153E1
2.323850166E1,5.587500095E0,4.402500153E1,-2.578125191E1
2.324850167E1,7.331250191E0,4.423125076E1,-2.553750038E1
2.325850166E1,8.381250381E0,4.447500229E1,-2.505000114E1
2.326850167E1,8.887500763E0,4.486875153E1,-2.443125153E1
2.327850166E1,9.450000763E0,4.518750000E1,-2.388750076E1
2.328850167E1,9.750000000E0,4.543125153E1,-2.323125076E1
2.329850166E1,9.993750572E0,4.554375076E1,-2.274375153E1
2.330850166E1,1.006875038E1,4.554375076E1,-2.227500153E1
2.331850167E1,1.025625038E1,4.582500076E1,-2.206875038E1
2.332850166E1,1.035000038E1,4.591875076E1,-2.130000114E1
2.333850167E1,1.023750019E1,4.606875229E1,-2.085000038E1
2.334850166E1,1.033125019E1,4.629375076E1,-2.028750038E1
2.335850167E1,1.014375019E1,4.676250076E1,-1.974375153E1
2.336850166E1,9.825000763E0,4.717500305E1,-1.933125114E1
2.337850166E1,9.075000763E0,4.768125153E1,-1.899375153E1
2.338850166E1,8.362500191E0,4.803750229E1,-1.856250000E1
2.339850166E1,7.218750477E0,4.845000076E1,-1.835625076E1
2.340850167E1,5.812500000E0,4.884375381E1,-1.815000153E1
2.341850166E1,4.462500095E0,4.903125381E1,-1.803750038E1
2.342850167E1,3.000000000E0,4.918125153E1,-1.788750076E1
2.343850166E1,1.350000024E0,4.927500153E1,-1.785000038E1
2.344850167E1,-7.687500119E-1,4.944375229E1,-1.764375114E1
2.345850166E1,-2.756250143E0,4.970625305E1,-1.758750153E1
2.346850166E1,-4.706250191E0,4.951875305E1,-1.756875038E1
2.347850167E1,-6.525000095E0,4.950000381E1,-1.741875076E1
2.348850166E1,-8.250000000E0,4.923750305E1,-1.740000153E1
2.349850167E1,-9.900000572E0,4.891875076E1,-1.738125038E1
2.350850166E1,-1.113750076E1,4.867500305E1,-1.762500000E1
2.351850167E1,-1.252500057E1,4.835625076E1,-1.801875114E1
2.352850166E1,-1.335000038E1,4.798125076E1,-1.848750114E1
2.353850167E1,-1.406250095E1,4.710000229E1,-1.888125038E1
2.354850166E1,-1.492500019E1,4.642500305E1,-1.912500000E1
2.355850166E1,-1.556250095E1,4.550625229E1,-1.946250153E1
2.356850167E1,-1.623750114E1,4.490625000E1,-1.980000114E1
2.357850166E1,-1.681875038E1,4.451250076E1,-2.038125038E1
2.358850167E1,-1.781250000E1,4.408125305E1,-2.064375114E1
2.359850166E1,-1.830000114E1,4.338750076E1,-2.088750076E1
2.360850167E1,-1.893750000E1,4.263750076E1,-2.137500000E1
2.361850166E1,-1.942500114E1,4.233750153E1,-2.163750076E1
2.362850166E1,-1.961250114E1,4.237500000E1,-2.227500153E1
2.363850166E1,-1.987500000E1,4.235625076E1,-2.248125076E1
2.364850166E1,-2.017500114E1,4.207500076E1,-2.285625076E1
2.365850167E1,-2.058750153E1,4.175625229E1,-2.295000076E1
2.366850166E1,-2.045625114E1,4.153125000E1,-2.319375038E1
2.367850167E1,-2.053125000E1,4.113750076E1,-2.356875038E1
2.368850166E1,-2.060625076E1,4.093125153E1,-2.383125114E1
2.369850167E1,-2.071875000E1,4.078125000E1,-2.416875076E1
2.370850166E1,-2.090625000E1,4.029375076E1,-2.409375191E1
2.371850166E1,-2.088750076E1,3.991875076E1,-2.445000076E1
2.372850167E1,-2.090625000E1,3.975000000E1,-2.473125076E1
2.373850166E1,-2.038125038E1,3.976875305E1,-2.503125191E1
2.374850167E1,-2.015625000E1,3.950625229E1,-2.510625076E1
2.375850166E1,-2.004375076E1,3.993750000E1,-2.514375114E1
2.376850167E1,-1.983750153E1,4.027500153E1,-2.488125038E1
2.377850166E1,-1.951875114E1,4.038750076E1,-2.456250191E1
2.378850167E1,-1.944375038E1,4.080000305E1,-2.460000038E1
2.379850166E1,-1.936875153E1,4.100625229E1,-2.431875038E1
2.380850166E1,-1.933125114E1,4.132500076E1,-2.392500114E1
2.381850167E1,-1.927500153E1,4.132500076E1,-2.396250153E1
2.382850166E1,-1.905000114E1,4.162500000E1,-2.403750038E1
2.383850167E1,-1.854375076E1,4.168125153E1,-2.403750038E1
2.384850166E1,-1.786875153E1,4.185000229E1,-2.413125038E1
2.385850167E1,-1.695000076E1,4.179375076E1,-2.465625191E1
2.386850166E1,-1.606875038E1,4.188750076E1,-2.476875114E1
2.387850166E1,-1.509375095E1,4.201875305E1,-2.546250153E1
2.388850166E1,-1.421250057E1,4.201875305E1,-2.613750076E1
2.389850166E1,-1.359375095E1,4.185000229E1,-2.623125076E1
2.390850167E1,-1.325625038E1,4.155000305E1,-2.649375153E1
2.391850166E1,-1.310625076E1,4.138125229E1,-2.662500191E1
2.392850167E1,-1.314375019E1,4.128750229E1,-2.705625153E1
2.393850166E1,-1.368750095E1,4.132500076E1,-2.715000153E1
2.394850167E1,-1.385625076E1,4.106250000E1,-2.726250076E1
2.395850166E1,-1.443750095E1,4.100625229E1,-2.715000153E1
2.396850166E1,-1.485000038E1,4.074375153E1,-2.686875153E1
2.397850167E1,-1.539375019E1,4.083750153E1,-2.686875153E1
2.398850166E1,-1.631250000E1,4.093125153E1,-2.675625038E1
2.399850167E1,-1.706250000E1,4.081875229E1,-2.660625076E1
2.400850166E1,-1.786875153E1,4.059375000E1,-2.593125153E1
2.401850167E1,-1.852500153E1,4.068750000E1,-2.529375076E1
2.402850166E1,-1.910625076E1,4.076250076E1,-2.469375038E1
2.403850167E1,-1.970625114E1,4.093125153E1,-2.400000000E1
2.404850166E1,-1.966875076E1,4.141875076E1,-2.321250153E1
2.405850166E1,-2.000625038E1,4.194375229E1,-2.240625000E1
2.406850167E1,-1.985625076E1,4.237500000E1,-2.161875153E1
2.407850166E1,-1.940625000E1,4.318125153E1,-2.083125114E1
2.408850167E1,-1.893750000E1,4.385625076E1,-2.015625000E1
2.409850166E1,-1.846875000E1,4.425000000E1,-1.936875153E1
2.410850167E1,-1.792500114E1,4.509375000E1,-1.860000038E1
2.411850166E1,-1.734375000E1,4.578750229E1,-1.779375076E1
2.412850166E1,-1.717500114E1,4.595625305E1,-1.736250114E1
2.413850167E1,-1.661250114E1,4.614375305E1,-1.693125153E1
2.414850166E1,-1.616250038E1,4.674375153E1,-1.636875153E1
2.415850167E1,-1.586250019E1,4.700625229E1,-1.591875076E1
2.416850166E1,-1.539375019E1,4.704375076E1,-1.582500076E1
2.417850167E1,-1.509375095E1,4.702500153E1,-1.590000057E1
2.418850166E1,-1.490625095E1,4.680000305E1,-1.642500114E1
2.419850167E1,-1.443750095E1,4.655625153E1,-1.687500000E1
2.420850166E1,-1.381875038E1,4.672500229E1,-1.721250153E1
2.421850166E1,-1.314375019E1,4.680000305E1,-1.770000076E1
2.422850167E1,-1.256250095E1,4.651875305E1,-1.846875000E1
2.423850166E1,-1.188750076E1,4.606875229E1,-1.908750153E1
2.424850167E1,-1.113750076E1,4.629375076E1,-1.950000000E1
2.425850166E1,-1.010625076E1,4.631250000E1,-1.995000076E1
2.426850167E1,-9.187500000E0,4.623750305E1,-2.023125076E1
2.427850166E1,-8.456250191E0,4.620000076E1,-2.079375076E1
2.428850167E1,-7.575000286E0,4.616250229E1,-2.131875038E1
2.429850166E1,-6.750000477E0,4.610625076E1,-2.163750076E1
2.430850166E1,-5.550000191E0,4.603125000E1,-2.197500038E1
2.431850167E1,-4.500000000E0,4.599375153E1,-2.268750000E1
2.432850166E1,-3.318750143E0,4.565625000E1,-2.317500114E1
2.433850167E1,-1.856250048E0,4.586250305E1,-2.358750153E1
2.434850166E1,-3.750000000E-1,4.578750229E1,-2.358750153E1
2.435850167E1,1.368750095E0,4.569375229E1,-2.345625114E1
2.436850166E1,2.587500095E0,4.582500076E1,-2.334375000E1
2.437850166E1,3.993750095E0,4.584375000E1,-2.310000038E1
2.438850167E1,5.306250095E0,4.590000153E1,-2.268750000E1
2.439850166E1,6.206250191E0,4.612500000E1,-2.201250076E1
2.440850167E1,6.881250381E0,4.642500305E1,-2.141250038E1
2.441850166E1,7.293750286E0,4.642500305E1,-2.085000038E1
2.442850167E1,7.556250095E0,4.670625305E1,-2.049375153E1
2.443850166E1,7.331250191E0,4.678125000E1,-2.010000038E1
2.444850167E1,7.556250095E0,4.678125000E1,-1.961250114E1
2.445850166E1,7.631250381E0,4.670625305E1,-1.923750114E1
2.446850166E1,7.368750095E0,4.708125305E1,-1.876875114E1
2.447850167E1,7.293750286E0,4.725000000E1,-1.815000153E1
2.448850166E1,7.162500381E0,4.725000000E1,-1.768125153E1
2.449850167E1,6.843750477E0,4.764375305E1,-1.738125038E1
2.450850166E1,6.468750477E0,4.788750076E1,-1.698750114E1
2.451850167E1,6.000000000E0,4.837500381E1,-1.661250114E1
2.452850166E1,5.325000286E0,4.858125305E1,-1.680000114E1
2.453850167E1,4.068750381E0,4.891875076E1,-1.693125153E1
2.454850166E1,2.793750048E0,4.875000381E1,-1.715625000E1
2.455850166E1,1.518750072E0,4.876875305E1,-1.740000153E1
2.456850167E1,-9.375000000E-2,4.893750381E1,-1.771875000E1
2.457850166E1,-2.006250143E0,4.875000381E1,-1.788750076E1
2.458850167E1,-4.087500095E0,4.861875153E1,-1.811250114E1
2.459850166E1,-5.868750095E0,4.830000305E1,-1.837500000E1
2.460850167E1,-7.743750095E0,4.818750381E1,-1.785000038E1
2.461850166E1,-9.300000191E0,4.815000153E1,-1.753125000E1
2.462850166E1,-1.085625076E1,4.786875153E1,-1.749375153E1
2.463850167E1,-1.218750095E1,4.755000305E1,-1.730625153E1
2.464850166E1,-1.346250057E1,4.711875153E1,-1.732500076E1
2.465850167E1,-1.460625076E1,4.680000305E1,-1.725000000E1
2.466850166E1,-1.516875076E1,4.651875305E1,-1.751250076E1
2.467850167E1,-1.578750038E1,4.606875229E1,-1.756875038E1
2.468850166E1,-1.648125076E1,4.554375076E1,-1.816875076E1
2.469850167E1,-1.708125114E1,4.505625153E1,-1.863750076E1
2.470850166E1,-1.794375038E1,4.475625229E1,-1.886250114E1
2.471850166E1,-1.876875114E1,4.453125000E1,-1.953750038E1
2.472850167E1,-1.935000038E1,4.419375229E1,-2.000625038E1
2.473850166E1,-1.953750038E1,4.389375305E1,-2.038125038E1
2.474850167E1,-2.000625038E1,4.338750076E1,-2.053125000E1
2.475850166E1,-2.073750114E1,4.301250076E1,-2.107500076E1
2.476850167E1,-2.118750000E1,4.271250153E1,-2.146875000E1
2.477850166E1,-2.152500153E1,4.226250076E1,-2.186250114E1
2.478850167E1,-2.124375153E1,4.188750076E1,-2.216250038E1
2.479850166E1,-2.118750000E1,4.151250076E1,-2.235000038E1
2.480850166E1,-2.130000114E1,4.111875153E1,-2.266875076E1
2.481850167E1,-2.146875000E1,4.070625305E1,-2.296875000E1
2.482850166E1,-2.160000038E1,4.051875305E1,-2.349375153E1
2.483850167E1,-2.158125114E1,4.027500153E1,-2.371875000E1
2.484850166E1,-2.152500153E1,3.988125229E1,-2.400000000E1
2.485850167E1,-2.154375076E1,3.982500076E1,-2.409375191E1
2.486850166E1,-2.154375076E1,3.988125229E1,-2.430000114E1
2.487850166E1,-2.139375114E1,3.982500076E1,-2.458125114E1
2.488850167E1,-2.107500076E1,3.999375153E1,-2.433750153E1
2.489850166E1,-2.077500153E1,4.023750305E1,-2.445000076E1
2.490850167E1,-2.060625076E1,4.057500076E1,-2.433750153E1
2.491850166E1,-2.010000038E1,4.113750076E1,-2.411250114E1
2.492850167E1,-2.000625038E1,4.158750153E1,-2.373750114E1
2.493850166E1,-2.011875153E1,4.186875153E1,-2.338125038E1
2.494850167E1,-1.989375114E1,4.196250153E1,-2.308125114E1
2.495850166E1,-1.978125000E1,4.220625305E1,-2.272500038E1
2.496850166E1,-1.942500114E1,4.241250229E1,-2.283750153E1
2.497850167E1,-1.893750000E1,4.239375305E1,-2.270625114E1
2.498850166E1,-1.809375000E1,4.228125000E1,-2.276250076E1
2.499850167E1,-1.755000114E1,4.216875076E1,-2.310000038E1
2.500850166E1,-1.646250153E1,4.205625153E1,-2.364375114E1
2.501850167E1,-1.503750038E1,4.224375153E1,-2.452500153E1
2.502850166E1,-1.419375038E1,4.239375305E1,-2.544375038E1
2.503850167E1,-1.333125019E1,4.233750153E1,-2.608125114E1
2.504850166E1,-1.273125076E1,4.216875076E1,-2.660625076E1
2.505850166E1,-1.246875095E1,4.179375076E1,-2.715000153E1
2.506850167E1,-1.248750019E1,4.149375153E1,-2.758125114E1
2.507850166E1,-1.252500057E1,4.143750000E1,-2.793750191E1
2.508850167E1,-1.282500076E1,4.141875076E1,-2.773125076E1
2.509850166E1,-1.340625095E1,4.095000076E1,-2.754375076E1
2.510850167E1,-1.404375076E1,4.078125000E1,-2.731875038E1
2.511850166E1,-1.473750019E1,4.078125000E1,-2.683125114E1
2.512850166E1,-1.561875057E1,4.055625153E1,-2.611875153E1
2.513850167E1,-1.640625000E1,4.100625229E1,-2.568750191E1
2.514850166E1,-1.740000153E1,4.130625153E1,-2.495625114E1
2.515850167E1,-1.826250076E1,4.140000153E1,-2.409375191E1
2.516850166E1,-1.923750114E1,4.160625076E1,-2.347500038E1
2.517850167E1,-1.985625076E1,4.192500305E1,-2.255625153E1
2.518850166E1,-2.017500114E1,4.216875076E1,-2.154375076E1
2.519850167E1,-2.045625114E1,4.265625000E1,-2.083125114E1
2.520850166E1,-2.062500000E1,4.310625076E1,-2.006250000E1
2.521850166E1,-2.030625153E1,4.344375229E1,-1.914375114E1
2.522850167E1,-2.004375076E1,4.410000229E1,-1.845000076E1
2.523850166E1,-1.935000038E1,4.479375076E1,-1.768125153E1
2.524850167E1,-1.858125114E1,4.530000305E1,-1.687500000E1
2.525850166E1,-1.764375114E1,4.618125153E1,-1.629375076E1
2.526850167E1,-1.702500153E1,4.685625076E1,-1.561875057E1
2.527850166E1,-1.657500076E1,4.708125305E1,-1.518750095E1
2.528850167E1,-1.601250076E1,4.771875000E1,-1.492500019E1
2.529850166E1,-1.550625038E1,4.822500229E1,-1.445625019E1
2.530850166E1,-1.462500095E1,4.826250076E1,-1.428750038E1
2.531850167E1,-1.432500076E1,4.843125153E1,-1.426875019E1
2.532850166E1,-1.393125057E1,4.854375076E1,-1.453125095E1
2.533850167E1,-1.355625057E1,4.843125153E1,-1.475625038E1
2.534850166E1,-1.301250076E1,4.813125229E1,-1.550625038E1
2.535850167E1,-1.231875038E1,4.813125229E1,-1.610625076E1
2.536850166E1,-1.141875076E1,4.798125076E1,-1.678125000E1
2.537850166E1,-1.070625019E1,4.783125305E1,-1.766250038E1
2.538850167E1,-9.918750763E0,4.781250000E1,-1.837500000E1
2.539850166E1,-8.981250763E0,4.736250305E1,-1.890000153E1
2.540850167E1,-8.118750572E0,4.717500305E1,-1.959375000E1
2.541850166E1,-7.312500477E0,4.691250229E1,-2.032500076E1
2.542850167E1,-6.600000381E0,4.685625076E1,-2.064375114E1
2.543850166E1,-5.587500095E0,4.676250076E1,-2.101875114E1
2.544850167E1,-4.593750000E0,4.661250305E1,-2.165625000E1
2.545850166E1,-3.843750238E0,4.601250076E1,-2.233125114E1
2.546850166E1,-2.812500000E0,4.597500229E1,-2.265000153E1
2.547850167E1,-1.818750024E0,4.608750153E1,-2.300625038E1
2.548850166E1,-3.750000000E-1,4.608750153E1,-2.300625038E1
2.549850167E1,1.050000072E0,4.610625076E1,-2.291250038E1
2.550850166E1,2.325000048E0,4.620000076E1,-2.280000114E1
2.551850167E1,3.356250048E0,4.629375076E1,-2.268750000E1
2.552850166E1,4.143750191E0,4.646250153E1,-2.208750153E1
2.553850167E1,5.231250286E0,4.670625305E1,-2.145000076E1
2.554850166E1,5.700000286E0,4.672500229E1,-2.100000000E1
2.555850166E1,6.112500191E0,4.672500229E1,-2.066250038E1
2.556850167E1,6.300000191E0,4.702500153E1,-2.040000153E1
2.557850166E1,6.000000000E0,4.695000076E1,-2.010000038E1
2.558850167E1,6.131250381E0,4.726875305E1,-1.951875114E1
2.559850166E1,6.093750477E0,4.743750000E1,-1.903125000E1
2.560850167E1,6.112500191E0,4.762500000E1,-1.878750038E1
2.561850166E1,5.793750286E0,4.798125076E1,-1.841250038E1
2.562850166E1,5.643750191E0,4.809375381E1,-1.803750038E1
2.563850167E1,5.043750286E0,4.818750381E1,-1.755000114E1
2.564850166E1,4.256250381E0,4.807500076E1,-1.717500114E1
2.565850167E1,3.431250095E0,4.848750305E1,-1.663125038E1
2.566850166E1,2.156250000E0,4.837500381E1,-1.653750038E1
2.567850167E1,9.937500358E-1,4.850625229E1,-1.618125153E1
2.568850166E1,-6.000000238E-1,4.858125305E1,-1.595625019E1
2.569850167E1,-2.456250191E0,4.852500153E1,-1.588125038E1
2.570850166E1,-4.425000191E0,4.846875381E1,-1.548750019E1
2.571850166E1,-6.318750381E0,4.860000229E1,-1.543125057E1
2.572850167E1,-8.062500000E0,4.878750229E1,-1.550625038E1
2.573850166E1,-9.825000763E0,4.848750305E1,-1.550625038E1
2.574850167E1,-1.134375000E1,4.815000153E1,-1.563750076E1
2.575850166E1,-1.280625057E1,4.779375076E1,-1.608750153E1
2.576850167E1,-1.423125076E1,4.728750229E1,-1.642500114E1
2.577850166E1,-1.522500038E1,4.704375076E1,-1.655625153E1
2.578850167E1,-1.593750095E1,4.655625153E1,-1.745625114E1
2.579850166E1,-1.650000000E1,4.610625076E1,-1.790625000E1
2.580850166E1,-1.706250000E1,4.550625229E1,-1.839375114E1
2.581850167E1,-1.741875076E1,4.498125076E1,-1.918125153E1
2.582850166E1,-1.771875000E1,4.456875229E1,-1.961250114E1
2.583850167E1,-1.830000114E1,4.398750305E1,-2.010000038E1
2.584850166E1,-1.850625038E1,4.344375229E1,-2.049375153E1
2.585850167E1,-1.884375000E1,4.267500305E1,-2.107500076E1
2.586850166E1,-1.961250114E1,4.215000153E1,-2.120625114E1
2.587850166E1,-1.991250038E1,4.170000076E1,-2.148750114E1
2.588850167E1,-2.051250076E1,4.119375229E1,-2.165625000E1
2.589850166E1,-2.090625000E1,4.098750305E1,-2.173125076E1
2.590850167E1,-2.154375076E1,4.078125000E1,-2.205000114E1
2.591850166E1,-2.201250076E1,4.040625000E1,-2.225625038E1
2.592850167E1,-2.225625038E1,4.016250229E1,-2.240625000E1
2.593850166E1,-2.246250153E1,3.995625305E1,-2.257500076E1
2.594850167E1,-2.223750114E1,3.976875305E1,-2.310000038E1
2.595850166E1,-2.220000076E1,3.946875000E1,-2.360625076E1
2.596850166E1,-2.214375114E1,3.922500229E1,-2.418750191E1
2.597850167E1,-2.218125153E1,3.881250000E1,-2.467500114E1
2.598850166E1,-2.160000038E1,3.841875076E1,-2.514375114E1
2.599850167E1,-2.088750076E1,3.840000153E1,-2.533125114E1
2.600850166E1,-2.045625114E1,3.853125000E1,-2.570625114E1
2.601850167E1,-1.970625114E1,3.871875000E1,-2.593125153E1
2.602850166E1,-1.950000000E1,3.907500076E1,-2.570625114E1
2.603850167E1,-1.942500114E1,3.939375305E1,-2.548125076E1
2.604850166E1,-1.918125153E1,3.984375000E1,-2.514375114E1
2.605850166E1,-1.893750000E1,4.029375076E1,-2.452500153E1
2.606850167E1,-1.929375076E1,4.085625076E1,-2.381250000E1
2.607850166E1,-1.936875153E1,4.102500153E1,-2.330625153E1
2.608850167E1,-1.938750076E1,4.119375229E1,-2.296875000E1
2.609850166E1,-1.953750038E1,4.138125229E1,-2.272500038E1
2.610850167E1,-1.912500000E1,4.138125229E1,-2.272500038E1
2.611850166E1,-1.824375153E1,4.119375229E1,-2.296875000E1
2.612850166E1,-1.721250153E1,4.100625229E1,-2.347500038E1
2.613850167E1,-1.580625057E1,4.085625076E1,-2.448750114E1
2.614850166E1,-1.378125095E1,4.046250153E1,-2.566875076E1
2.615850167E1,-1.230000019E1,4.027500153E1,-2.668125153E1
2.616850166E1,-1.076250076E1,4.018125153E1,-2.737500191E1
2.617850167E1,-9.393750191E0,4.008750153E1,-2.801250076E1
2.618850166E1,-8.231250763E0,4.001250076E1,-2.835000038E1
2.619850167E1,-7.293750286E0,4.016250229E1,-2.853750038E1
2.620850166E1,-6.468750477E0,4.021875000E1,-2.848125076E1
2.621850166E1,-6.356250286E0,4.020000076E1,-2.831250191E1
2.622850167E1,-7.031250477E0,4.059375000E1,-2.788125038E1
2.623850166E1,-7.537500381E0,4.089375305E1,-2.775000191E1
2.624850167E1,-8.362500191E0,4.068750000E1,-2.754375076E1
2.625850166E1,-9.431250572E0,4.059375000E1,-2.726250076E1
2.626850167E1,-1.089375019E1,4.066875076E1,-2.696250153E1
2.627850166E1,-1.282500076E1,4.053750229E1,-2.630625153E1
2.628850167E1,-1.453125095E1,4.053750229E1,-2.555625153E1
2.629850167E1,-1.616250038E1,4.066875076E1,-2.452500153E1
2.630850166E1,-1.770000076E1,4.074375153E1,-2.353125000E1
2.631850167E1,-1.923750114E1,4.076250076E1,-2.231250000E1
2.632850166E1,-2.038125038E1,4.108125305E1,-2.111250114E1
2.633850167E1,-2.135625076E1,4.136250305E1,-2.000625038E1
2.634850166E1,-2.180625153E1,4.175625229E1,-1.895625114E1
2.635850167E1,-2.158125114E1,4.222500229E1,-1.833750153E1
2.636850166E1,-2.167500114E1,4.273125076E1,-1.773750114E1
2.637850166E1,-2.126250076E1,4.312500000E1,-1.741875076E1
2.638850167E1,-2.071875000E1,4.321875000E1,-1.723125076E1
2.639850166E1,-1.998750114E1,4.355625153E1,-1.734375000E1
2.640850167E1,-1.920000076E1,4.404375076E1,-1.747500038E1
2.641850166E1,-1.835625076E1,4.400625229E1,-1.783125114E1
2.642850167E1,-1.745625114E1,4.404375076E1,-1.850625038E1
2.643850166E1,-1.687500000E1,4.406250000E1,-1.905000114E1
2.644850167E1,-1.631250000E1,4.381875229E1,-1.953750038E1
2.645850166E1,-1.576875019E1,4.380000305E1,-2.030625153E1
2.646850166E1,-1.500000095E1,4.406250000E1,-2.092500114E1
2.647850167E1,-1.458750057E1,4.417500305E1,-2.103750038E1
2.648850166E1,-1.381875038E1,4.402500153E1,-2.120625114E1
2.649850167E1,-1.310625076E1,4.441875076E1,-2.130000114E1
2.650850166E1,-1.245000076E1,4.445625305E1,-2.124375153E1
2.651850167E1,-1.198125076E1,4.464375305E1,-2.133750153E1
2.652850166E1,-1.100625038E1,4.505625153E1,-2.141250038E1
2.653850167E1,-1.006875038E1,4.522500229E1,-2.158125114E1
2.654850167E1,-9.225000381E0,4.524375153E1,-2.178750038E1
2.655850166E1,-8.062500000E0,4.505625153E1,-2.220000076E1
2.656850167E1,-7.087500095E0,4.486875153E1,-2.281875038E1
2.657850166E1,-5.493750095E0,4.477500153E1,-2.355000114E1
2.658850167E1,-3.937500238E0,4.473750305E1,-2.401875114E1
2.659850166E1,-2.212500095E0,4.464375305E1,-2.435625076E1
2.660850167E1,-6.750000119E-1,4.425000000E1,-2.426250076E1
2.661850166E1,9.937500358E-1,4.406250000E1,-2.390625000E1
2.662850166E1,2.625000000E0,4.404375076E1,-2.347500038E1
2.663850167E1,4.162500381E0,4.417500305E1,-2.328750038E1
2.664850166E1,5.531250000E0,4.413750076E1,-2.272500038E1
2.665850167E1,6.431250095E0,4.402500153E1,-2.193750000E1
2.666850166E1,7.181250095E0,4.393125153E1,-2.148750114E1
2.667850167E1,7.837500095E0,4.398750305E1,-2.090625000E1
2.668850166E1,8.137500763E0,4.434375000E1,-2.077500153E1
2.669850167E1,8.193750381E0,4.455000305E1,-2.034375000E1
2.670850166E1,8.137500763E0,4.481250000E1,-2.000625038E1
2.671850166E1,8.231250763E0,4.501875305E1,-1.957500076E1
2.672850167E1,7.968750477E0,4.554375076E1,-1.923750114E1
2.673850166E1,7.631250381E0,4.599375153E1,-1.884375000E1
2.674850167E1,7.125000477E0,4.638750076E1,-1.824375153E1
2.675850166E1,6.618750095E0,4.668750000E1,-1.798125076E1
2.676850167E1,5.962500095E0,4.681875229E1,-1.783125114E1
2.677850166E1,5.231250286E0,4.713750076E1,-1.771875000E1
2.678850167E1,4.350000381E0,4.713750076E1,-1.741875076E1
2.679850167E1,2.868750095E0,4.710000229E1,-1.717500114E1
2.680850166E1,1.425000072E0,4.710000229E1,-1.725000000E1
2.681850167E1,-2.437500060E-1,4.725000000E1,-1.713750076E1
2.682850166E1,-1.875000119E0,4.745625305E1,-1.695000076E1
2.683850167E1,-3.712500095E0,4.736250305E1,-1.680000114E1
2.684850166E1,-5.231250286E0,4.745625305E1,-1.642500114E1
2.685850167E1,-6.993750095E0,4.704375076E1,-1.621875000E1
2.686850166E1,-8.625000000E0,4.672500229E1,-1.631250000E1
2.687850166E1,-1.008750057E1,4.633125305E1,-1.653750038E1
2.688850167E1,-1.121250057E1,4.606875229E1,-1.672500038E1
2.689850166E1,-1.226250076E1,4.558125305E1,-1.711875153E1
2.690850167E1,-1.299375057E1,4.501875305E1,-1.753125000E1
2.691850166E1,-1.380000019E1,4.455000305E1,-1.792500114E1
2.692850167E1,-1.453125095E1,4.398750305E1,-1.858125114E1
2.693850166E1,-1.509375095E1,4.374375153E1,-1.931250000E1
2.694850167E1,-1.548750019E1,4.323750305E1,-1.987500000E1
2.695850166E1,-1.576875019E1,4.295625305E1,-2.021250153E1
2.696850166E1,-1.625625038E1,4.258125305E1,-2.058750153E1
2.697850167E1,-1.655625153E1,4.209375000E1,-2.081250000E1
2.698850166E1,-1.734375000E1,4.160625076E1,-2.131875038E1
2.699850167E1,-1.777500153E1,4.125000000E1,-2.169375038E1
2.700850166E1,-1.835625076E1,4.070625305E1,-2.203125000E1
2.701850167E1,-1.891875076E1,4.029375076E1,-2.227500153E1
2.702850166E1,-1.944375038E1,3.988125229E1,-2.287500000E1
2.703850167E1,-1.996875000E1,3.931875229E1,-2.325000000E1
2.704850167E1,-2.011875153E1,3.868125153E1,-2.362500000E1
2.705850166E1,-2.049375153E1,3.834375000E1,-2.400000000E1
