"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.334531104E1,-8.889609575E-1,2.464228630E0,1.949880362E0
3.335006620E1,-9.757037759E-1,1.789833784E0,1.989586592E0
3.335482135E1,-1.026405573E0,1.194240689E0,2.012188673E0
3.335957651E1,-1.045342326E0,7.165443897E-1,2.011577606E0
3.336433166E1,-1.040455461E0,3.738492429E-1,1.984699726E0
3.336908682E1,-1.028238177E0,1.612683088E-1,1.930943608E0
3.337384198E1,-1.020907760E0,7.024945319E-2,1.850309372E0
3.337859713E1,-1.028238177E0,9.590577334E-2,1.747684121E0
3.338335229E1,-1.049007535E0,2.333503515E-1,1.618791699E0
3.338810745E1,-1.078329086E0,4.838049114E-1,1.463021159E0
3.339286260E1,-1.112537503E0,8.313869834E-1,1.281594276E0
3.339761776E1,-1.149189353E0,1.229059935E0,1.077565432E0
3.340237292E1,-1.182786942E0,1.616348147E0,8.576541543E-1
3.340712807E1,-1.199280262E0,1.939495683E0,6.414080262E-1
3.341188323E1,-1.184619546E0,2.159406900E0,4.514290690E-1
3.341663838E1,-1.136972070E0,2.246760607E0,2.968802750E-1
3.342139354E1,-1.056337953E0,2.179565430E0,1.814268380E-1
3.342614870E1,-9.396627545E-1,1.976147532E0,1.001818255E-1
3.343090385E1,-7.783944607E-1,1.666439176E0,4.703658819E-2
3.343565901E1,-5.761982203E-1,1.282816052E0,1.343902480E-2
3.344041416E1,-3.379609287E-1,8.655954003E-1,-9.162971750E-3
3.344516932E1,-8.628465235E-2,4.434878230E-1,-2.809977904E-2
3.344992448E1,1.501200199E-1,4.459312931E-2,-5.131264031E-2
3.345467963E1,3.462076187E-1,-2.981020212E-1,-7.941242307E-2
3.345943479E1,4.860956371E-1,-5.577195287E-1,-1.044578776E-1
3.346418989E1,5.630646348E-1,-7.165443897E-1,-1.209512278E-1
3.346894505E1,4.934260249E-1,-7.568614483E-1,-1.270598769E-1
3.347370026E1,3.466657549E-2,-5.992583632E-1,-1.282816082E-1
3.347845536E1,-7.612902522E-1,-1.802051067E-1,-1.374445707E-1
3.348321052E1,-1.414304733E0,3.005454838E-1,-1.710421443E-1
3.348796568E1,-1.636048555E0,6.603448391E-1,-2.357937992E-1
3.349272083E1,-1.566410065E0,8.515455127E-1,-3.194822669E-1
3.349747599E1,-1.392924428E0,8.680388331E-1,-4.172206521E-1
3.350223114E1,-1.215773582E0,7.599157691E-1,-5.393936038E-1
3.350698630E1,-1.076496482E0,5.894845128E-1,-7.024945021E-1
3.351174146E1,-9.702059627E-1,3.769035637E-1,-9.126319885E-1
3.351649661E1,-8.840740323E-1,1.417206228E-1,-1.160643101E0
3.352125177E1,-8.266527653E-1,-9.773836285E-2,-1.430645347E0
3.352600693E1,-8.126028776E-1,-3.243691921E-1,-1.710421324E0
3.353076208E1,-8.510873318E-1,-5.271763206E-1,-1.986532211E0
3.353551724E1,-9.133955836E-1,-7.189878225E-1,-2.238208532E0
3.354027239E1,-9.213368297E-1,-9.211840630E-1,-2.439182997E0
3.354502755E1,-8.284853697E-1,-1.152701855E0,-2.582736254E0
3.354978271E1,-6.470585465E-1,-1.406821609E0,-2.693302870E0
3.355453786E1,-4.118755758E-1,-1.649945736E0,-2.803869247E0
3.355929302E1,-1.742491722E-1,-1.842979074E0,-2.933983564E0
3.356404818E1,2.306014486E-2,-1.961486816E0,-3.080591202E0
3.356880333E1,1.550069451E-1,-2.013410330E0,-3.232085466E0
3.357355849E1,2.246455252E-1,-2.007912636E0,-3.375027895E0
3.357831364E1,2.441931963E-1,-1.949880362E0,-3.503920317E0
3.358306880E1,2.191477418E-1,-1.842979074E0,-3.624871492E0
3.358782396E1,1.605047137E-1,-1.678045511E0,-3.757429361E0
3.359257911E1,7.559451461E-2,-1.428812742E0,-3.905869484E0
3.359733427E1,-3.191768378E-2,-1.111773849E0,-4.051866055E0
3.360208943E1,-1.559232324E-1,-7.574723363E-1,-4.192365170E0
3.360684458E1,-2.921460867E-1,-3.787361681E-1,-4.337750912E0
3.361159974E1,-4.466948807E-1,2.443459071E-2,-4.477638721E0
3.361635484E1,-6.195695996E-1,4.948004782E-1,-4.615083218E0
3.362111000E1,-7.918334603E-1,1.042746186E0,-4.736034870E0
3.362586516E1,-9.549343586E-1,1.646891475E0,-4.830107689E0
3.363062031E1,-1.078939915E0,2.266308308E0,-4.897303104E0
3.363537547E1,-1.149800181E0,2.887557745E0,-4.933954716E0
3.364013062E1,-1.154076338E0,3.486205339E0,-4.961443901E0
3.364488578E1,-1.090546370E0,4.075078964E0,-4.960833073E0
3.364964094E1,-9.793689847E-1,4.672504902E0,-4.883253098E0
3.365439609E1,-8.816305995E-1,5.213119984E0,-4.701215267E0
3.365915125E1,-8.553634286E-1,5.548484802E0,-4.422660828E0
3.366390640E1,-8.828523159E-1,5.576584339E0,-4.093404770E0
3.366866156E1,-8.865175247E-1,5.335292816E0,-3.754374981E0
3.367341672E1,-7.918334603E-1,4.971217632E0,-3.444666386E0
3.367817187E1,-5.682569742E-1,4.574155331E0,-3.169166565E0
3.368292703E1,-2.359465212E-1,4.124558926E0,-2.916879416E0
3.368768219E1,1.507308781E-1,3.587608814E0,-2.664592266E0
3.369243734E1,5.459604263E-1,2.995069981E0,-2.407418013E0
3.369719250E1,9.094249606E-1,2.411083221E0,-2.162461281E0
3.370194766E1,1.206305265E0,1.889404774E0,-1.947436929E0
3.370670281E1,1.423773050E0,1.441640854E0,-1.764177442E0
3.371145797E1,1.564271927E0,1.042135358E0,-1.609628677E0
3.371621312E1,1.642462730E0,6.627882719E-1,-1.478292823E0
3.372096823E1,1.675449371E0,2.864955962E-1,-1.368947983E0
3.372572338E1,1.684612393E0,-9.468404204E-2,-1.279761672E0
3.373047854E1,1.679114580E0,-4.740310609E-1,-1.204014540E0
3.373523370E1,1.660177708E0,-8.350521326E-1,-1.126434684E0
3.373998885E1,1.640630126E0,-1.190575480E0,-1.039080977E0
3.374474401E1,1.623525858E0,-1.540601015E0,-9.425643682E-1
3.374949916E1,1.611919403E0,-1.885128736E0,-8.301652074E-1
3.375425432E1,1.609475970E0,-2.210719585E0,-7.043271065E-1
3.375900948E1,1.608254194E0,-2.487441301E0,-5.729911923E-1
3.376376463E1,1.597869515E0,-2.669479132E0,-4.422661066E-1
3.376851979E1,1.559385061E0,-2.710407019E0,-3.225366175E-1
3.377327495E1,1.486692190E0,-2.613279581E0,-2.125809491E-1
3.377803010E1,1.396895051E0,-2.421468019E0,-1.160643101E-1
3.378278526E1,1.300378442E0,-2.169791698E0,-3.787361458E-2
3.378754042E1,1.208137870E0,-1.886961341E0,2.260199748E-2
3.379229557E1,1.129947066E0,-1.598633170E0,6.475166976E-2
3.379705073E1,1.071915030E0,-1.318857074E0,8.307760954E-2
3.380180588E1,1.032208800E0,-1.067180753E0,8.307760954E-2
3.380656104E1,1.015104532E0,-8.521563411E-1,6.108647957E-2
3.381131614E1,1.012661099E0,-6.743947268E-1,1.771507785E-2
3.381607130E1,1.018769741E0,-5.180133581E-1,-4.520399496E-2
3.382082651E1,1.027321815E0,-3.659079969E-1,-1.191186309E-1
3.382558161E1,1.026100159E0,-1.991419196E-1,-1.979201883E-1
3.383033677E1,1.008385062E0,-6.108647794E-4,-2.706131041E-1
3.383509193E1,9.735657573E-1,2.229656428E-1,-3.286452591E-1
3.383984708E1,9.295834899E-1,4.593703151E-1,-3.665188551E-1
3.384460224E1,8.825469017E-1,6.933315396E-1,-3.775144219E-1
3.384935739E1,8.361211419E-1,9.199623466E-1,-3.573558927E-1
3.385411255E1,7.939714789E-1,1.138651967E0,-3.054323792E-1
3.385886771E1,7.603739500E-1,1.339626431E0,-2.260199636E-1
3.386362286E1,7.365502119E-1,1.517388105E0,-1.240055487E-1
3.386837802E1,7.255546451E-1,1.663384795E0,-7.330377586E-3
3.387313318E1,7.249437571E-1,1.769064426E0,1.136208475E-1
3.387788833E1,7.347176075E-1,1.829540014E0,2.357937992E-1
3.388264349E1,7.548761368E-1,1.838092089E0,3.597993553E-1
3.388739864E1,7.848085165E-1,1.782503486E0,4.838049114E-1
3.389215375E1,8.220712543E-1,1.653610945E0,6.126973629E-1
3.389690896E1,8.483384848E-1,1.436753988E0,7.580831647E-1
3.390166406E1,7.762564421E-1,1.110552192E0,9.315688014E-1
3.390641922E1,5.398517251E-1,7.018836141E-1,1.128267288E0
3.391117437E1,2.674060464E-1,3.329212964E-1,1.306639791E0
3.391592953E1,2.916879393E-2,9.407317638E-2,1.437364817E0
3.392068469E1,-1.754709035E-1,-4.031707719E-2,1.535103202E0
3.392543984E1,-3.685041666E-1,-1.429423541E-1,1.637117624E0
3.393019500E1,-5.768090487E-1,-2.938259542E-1,1.753792763E0
3.393495016E1,-7.643445730E-1,-5.577195287E-1,1.872300506E0
3.393970531E1,-8.700241446E-1,-1.005483389E0,1.990808368E0
3.394446047E1,-8.272636533E-1,-1.706756234E0,2.151465654E0
3.394921562E1,-6.226239204E-1,-2.696357250E0,2.385426998E0
3.395397078E1,-3.104720116E-1,-3.899760723E0,2.674976826E0
3.395872594E1,6.215549260E-2,-5.170359612E0,2.959028959E0
3.396348109E1,4.946477413E-1,-6.342608929E0,3.166723013E0
3.396823625E1,1.011439323E0,-7.092751026E0,3.289506912E0
3.397299140E1,1.588095665E0,-7.056709766E0,3.381136656E0
3.397774651E1,2.108552456E0,-6.260142326E0,3.474598885E0
3.398250166E1,2.492175579E0,-4.987710953E0,3.558287382E0
3.398725682E1,2.711476088E0,-3.704283953E0,3.601658821E0
3.399201198E1,2.803105831E0,-2.704909325E0,3.545459270E0
3.399676713E1,2.799440622E0,-1.973704100E0,3.367697477E0
3.400152229E1,2.712086916E0,-1.376889229E0,3.122740746E0
3.400627745E1,2.548985958E0,-7.996219993E-1,2.863734007E0
3.401103260E1,2.309526920E0,-1.954767257E-1,2.630383730E0
3.401578776E1,2.043190002E0,4.807505906E-1,2.408029079E0
3.402054292E1,1.759137869E0,1.235779405E0,2.189950228E0
3.402529807E1,1.466533661E0,2.122755051E0,1.968817234E0
3.403005323E1,1.194087982E0,3.189325094E0,1.756236196E0
3.403480838E1,9.558506608E-1,4.332863808E0,1.533270597E0
3.403956354E1,7.231112123E-1,5.301084518E0,1.258381486E0
3.404431870E1,4.445568323E-1,5.764120102E0,8.497129083E-1
3.404907385E1,7.376192510E-2,5.673712254E0,2.962694168E-1
3.405382901E1,-3.819431961E-1,5.240609169E0,-3.335321844E-1
3.405858416E1,-8.944587708E-1,4.659065723E0,-9.804379940E-1
3.406333927E1,-1.411250353E0,4.103789806E0,-1.627954602E0
3.406809443E1,-1.862068534E0,3.761705399E0,-2.255312681E0
3.407284958E1,-2.081979990E0,3.604102135E0,-2.850905895E0
3.407760474E1,-2.053269148E0,3.458105564E0,-3.359145403E0
3.408235989E1,-1.804036379E0,3.347538948E0,-3.739714146E0
3.408711505E1,-1.394757032E0,3.253465891E0,-3.963901520E0
3.409187021E1,-8.969022036E-1,3.069595575E0,-4.009105682E0
3.409662536E1,-3.831649423E-1,2.682307243E0,-3.858222008E0
3.410138052E1,4.444041103E-2,2.003636360E0,-3.534463644E0
3.410613568E1,3.003927469E-1,1.076954603E0,-3.085478067E0
3.411089083E1,3.993528485E-1,4.948004708E-2,-2.585179806E0
3.411564599E1,3.962985277E-1,-9.077450633E-1,-2.113592148E0
3.412040109E1,3.492619395E-1,-1.664606571E0,-1.754403591E0
3.412515625E1,2.869537175E-1,-2.203389168E0,-1.530827165E0
3.412991140E1,2.344193608E-1,-2.568686485E0,-1.444084287E0
3.413466656E1,1.996000707E-1,-2.745226383E0,-1.472184062E0
3.413942172E1,1.409570426E-1,-2.758665323E0,-1.553429127E0
3.414417687E1,3.039052337E-2,-2.627940178E0,-1.629176378E0
3.414893203E1,-1.308777779E-1,-2.348164320E0,-1.665217400E0
3.415368719E1,-3.324631453E-1,-1.917504549E0,-1.651167512E0
3.415844234E1,-5.566505194E-1,-1.381165266E0,-1.585194111E0
3.416319750E1,-7.869465351E-1,-7.977893949E-1,-1.481957912E0
3.416795266E1,-9.928079844E-1,-1.582139730E-1,-1.340848207E0
3.417270781E1,-1.161406636E0,5.192350745E-1,-1.150869250E0
3.417746297E1,-1.293353438E0,1.169195175E0,-9.211840630E-1
3.418221812E1,-1.388037443E0,1.770286083E0,-6.493492723E-1
3.418697323E1,-1.452178240E0,2.343277216E0,-3.512472510E-1
3.419172838E1,-1.497993112E0,2.891833782E0,-5.864302069E-2
3.419648354E1,-1.540753722E0,3.400073290E0,2.107483447E-1
3.420123870E1,-1.578016400E0,3.836230755E0,4.404335022E-1
3.420599385E1,-1.608559728E0,4.188699722E0,6.352993846E-1
3.421074901E1,-1.639713764E0,4.438543320E0,7.935133576E-1
3.421550416E1,-1.675754786E0,4.577209949E0,9.162971973E-1
3.422025932E1,-1.717904449E0,4.586372852E0,9.963204265E-1
3.422501448E1,-1.758221507E0,4.458091259E0,1.043357015E0
3.422976963E1,-1.766773701E0,4.159989357E0,1.063515544E0
3.423452479E1,-1.700800300E0,3.602269650E0,1.078176379E0
3.423927989E1,-1.574962139E0,2.805701971E0,1.120326042E0
3.424403505E1,-1.438128352E0,1.877798319E0,1.200960159E0
3.424879021E1,-1.297629476E0,8.619301915E-1,1.320078731E0
3.425354536E1,-1.153465390E0,-2.150243968E-1,1.469129801E0
3.425830052E1,-1.009301305E0,-1.283426881E0,1.629787207E0
3.426305568E1,-8.645263910E-1,-2.241873741E0,1.783114314E0
3.426781083E1,-7.099775672E-1,-3.006065607E0,1.917504549E0
3.427256599E1,-5.419898033E-1,-3.559509039E0,2.031736374E0
3.427732114E1,-3.636172712E-1,-3.937634468E0,2.119700670E0
3.428207630E1,-1.791360974E-1,-4.174038887E0,2.185063362E0
3.428683146E1,1.084284950E-2,-4.287660122E0,2.232100010E0
3.429158661E1,2.063195854E-1,-4.283994675E0,2.269973516E0
3.429634177E1,4.011854529E-1,-4.192365170E0,2.302960157E0
3.430109687E1,5.917752385E-1,-4.057363987E0,2.325562239E0
3.430585203E1,7.774781585E-1,-3.895484686E0,2.335335970E0
3.431060719E1,9.540180564E-1,-3.685347319E0,2.335335970E0
3.431536234E1,1.115286350E0,-3.409847260E0,2.332892656E0
3.432011750E1,1.250898361E0,-3.075093269E0,2.324951410E0
3.432487266E1,1.351691008E0,-2.707352638E0,2.304182053E0
3.432962781E1,1.412777543E0,-2.325562239E0,2.269973516E0
3.433438297E1,1.424383998E0,-1.948047757E0,2.222326040E0
3.433913812E1,1.384677768E0,-1.597411394E0,2.167959213E0
3.434389323E1,1.299767494E0,-1.298087597E0,2.111759424E0
3.434864838E1,1.180038095E0,-1.057406902E0,2.063501120E0
3.435340354E1,1.022434950E0,-8.680388331E-1,2.028681993E0
3.435815870E1,8.306233883E-1,-7.189878225E-1,2.014021158E0
3.436291385E1,6.149880886E-1,-6.029235125E-1,2.021351576E0
3.436766901E1,3.926333487E-1,-5.180133581E-1,2.050062180E0
3.437242417E1,1.745546162E-1,-4.679224193E-1,2.097098827E0
3.437717932E1,-2.825249545E-2,-4.514290690E-1,2.161239624E0
3.438193448E1,-2.066250145E-1,-4.630354941E-1,2.234543324E0
3.438668963E1,-3.544542789E-1,-4.838049114E-1,2.312734127E0
3.439144479E1,-4.692968726E-1,-5.100721121E-1,2.384205341E0
3.439619995E1,-5.511527658E-1,-5.314523578E-1,2.441015720E0
3.440095505E1,-6.018545032E-1,-5.369501114E-1,2.479500055E0
3.440571021E1,-6.250674129E-1,-5.180133581E-1,2.495993376E0
3.441046536E1,-6.268999577E-1,-4.673115611E-1,2.489884853E0
3.441522052E1,-6.006327868E-1,-3.762927055E-1,2.469726324E0
3.441997568E1,-5.041161776E-1,-2.064722925E-1,2.439793825E0
3.442473083E1,-3.294088244E-1,5.192350596E-2,2.397644281E0
3.442948599E1,-1.149952933E-1,3.585776389E-1,2.346331596E0
3.443424114E1,1.061377525E-1,6.633991599E-1,2.284023523E0
3.443899630E1,3.040579557E-1,9.529490471E-1,2.211330414E0
3.444375146E1,4.482220411E-1,1.222340465E0,2.131918192E0
3.444850656E1,5.172497630E-1,1.475238442E0,2.053116560E0
3.445326172E1,5.013672709E-1,1.682932496E0,1.977980137E0
3.445801687E1,3.761399984E-1,1.789833784E0,1.907119870E0
3.446277203E1,1.379027218E-1,1.772118688E0,1.835648656E0
3.446752719E1,-1.449276656E-1,1.640782833E0,1.775173068E0
3.447228234E1,-3.990474045E-1,1.428201914E0,1.748905897E0
3.447703750E1,-5.865828991E-1,1.184466839E0,1.757457972E0
3.448179266E1,-7.044798136E-1,9.523382187E-1,1.793498993E0
3.448654781E1,-7.716749310E-1,7.489202023E-1,1.837481260E0
3.449130297E1,-8.083268404E-1,5.748237371E-1,1.868635416E0
3.449605812E1,-8.352048993E-1,4.245510101E-1,1.872300506E0
3.450081323E1,-8.645263910E-1,3.060432673E-1,1.839313865E0
3.450556838E1,-9.072869420E-1,2.309068888E-1,1.764788389E0
3.451032354E1,-9.567669630E-1,2.217439115E-1,1.641393661E0
3.451507870E1,-1.008079648E0,3.145953715E-1,1.468518972E0
3.451983385E1,-1.057559609E0,5.222893953E-1,1.251051068E0
3.452458901E1,-1.105817914E0,8.265000582E-1,9.999856353E-1
3.452934417E1,-1.140026450E0,1.197905779E0,7.336485982E-1
3.453409932E1,-1.149800181E0,1.587026715E0,4.776962698E-1
3.453885443E1,-1.121089578E0,1.918726325E0,2.541197538E-1
3.454360958E1,-1.050229311E0,2.119700670E0,7.941242307E-2
3.454836474E1,-9.445496798E-1,2.144135475E0,-3.665188700E-2
3.455311989E1,-8.077159524E-1,1.984088778E0,-1.038470119E-1
3.455787505E1,-6.488910913E-1,1.672547817E0,-1.288924664E-1
3.456263021E1,-4.717403352E-1,1.258992314E0,-1.233946830E-1
3.456738536E1,-2.829830945E-1,7.910698652E-1,-1.026252806E-1
3.457214052E1,-9.239330143E-2,3.188714087E-1,-7.941242307E-2
3.457689568E1,7.803797722E-2,-9.957095981E-2,-6.169734150E-2
3.458165083E1,2.118173689E-1,-4.202749729E-1,-5.131264031E-2
3.458640594E1,2.796233594E-1,-6.291907430E-1,-4.581485689E-2
3.459116109E1,1.782197952E-1,-7.354812026E-1,-4.337139800E-2
3.459591625E1,-2.084576041E-1,-6.890554428E-1,-5.864302069E-2
3.460067140E1,-8.064942360E-1,-4.043924809E-1,-1.026252806E-1
3.460542656E1,-1.309235930E0,5.192350596E-2,-1.740964651E-1
3.461018172E1,-1.502269268E0,4.911352694E-1,-2.614501119E-1
3.461493687E1,-1.460119486E0,7.733548284E-1,-3.457494676E-1
3.461969203E1,-1.320842385E0,8.423825502E-1,-4.306596816E-1
3.462444719E1,-1.180343509E0,7.263182402E-1,-5.369501114E-1
3.462920234E1,-1.080772519E0,5.051851869E-1,-6.933315396E-1
3.463395745E1,-1.014799118E0,2.278525680E-1,-9.034690261E-1
3.463871260E1,-9.549343586E-1,-7.086031139E-2,-1.154534459E0
3.464346776E1,-9.024000168E-1,-3.756818473E-1,-1.425147533E0
3.464822292E1,-8.675807118E-1,-6.817250848E-1,-1.691484571E0
3.465297807E1,-8.675807118E-1,-9.767727852E-1,-1.947436929E0
3.465773323E1,-8.889609575E-1,-1.252272844E0,-2.180787325E0
3.466248838E1,-8.810197115E-1,-1.513112068E0,-2.373209715E0
3.466724354E1,-8.022181988E-1,-1.767231822E0,-2.515541077E0
3.467199864E1,-6.385064125E-1,-2.015853882E0,-2.618777275E0
3.467675380E1,-4.216494262E-1,-2.243095398E0,-2.706741810E0
3.468150896E1,-1.919642538E-1,-2.419024467E0,-2.805091143E0
3.468626411E1,6.566796452E-3,-2.515541077E0,-2.918101072E0
3.469101927E1,1.464548260E-1,-2.529591084E0,-3.042717457E0
3.469577443E1,2.167042792E-1,-2.450178623E0,-3.172220707E0
3.470052958E1,2.179260105E-1,-2.277914762E0,-3.302945852E0
3.470528474E1,1.592829973E-1,-2.038455725E0,-3.427562237E0
3.471003989E1,6.215549260E-2,-1.766010046E0,-3.541183233E0
3.471479500E1,-7.345648855E-2,-1.470962405E0,-3.649917126E0
3.471955016E1,-2.420551628E-1,-1.148425817E0,-3.752542257E0
3.472430531E1,-4.253146052E-1,-8.118392825E-1,-3.866774082E0
3.472906047E1,-6.104066372E-1,-4.789179862E-1,-4.003607750E0
3.473381562E1,-7.912226319E-1,-1.557705253E-1,-4.162432671E0
3.473857078E1,-9.543235302E-1,1.765399277E-1,-4.337140083E0
3.474332594E1,-1.083826780E0,5.430588126E-1,-4.499019146E0
3.474808104E1,-1.174845695E0,1.018311620E0,-4.620581150E0
3.475283625E1,-1.207221508E0,1.616348147E0,-4.689609051E0
3.475759135E1,-1.158963203E0,2.274860382E0,-4.703047752E0
3.476234651E1,-1.050229311E0,2.931540012E0,-4.676780701E0
3.476710167E1,-9.085086584E-1,3.560119867E0,-4.624246597E0
3.477185682E1,-7.551816106E-1,4.166097641E0,-4.529562473E0
3.477661198E1,-6.030762792E-1,4.734812737E0,-4.383565426E0
3.478136713E1,-4.466948807E-1,5.241219997E0,-4.208858490E0
3.478612229E1,-2.487746775E-1,5.662105560E0,-4.040259838E0
3.479087739E1,1.511890348E-2,5.931497097E0,-3.883878231E0
3.479563255E1,2.545779049E-1,5.858193398E0,-3.707338333E0
3.480038771E1,3.156643808E-1,5.131264210E0,-3.471544504E0
3.480514286E1,2.564104795E-1,3.860665321E0,-3.196044445E0
3.480989802E1,2.270889878E-1,2.505767345E0,-2.921155453E0
3.481465318E1,3.254382014E-1,1.453858137E0,-2.685361624E0
3.481940833E1,5.477929711E-1,7.886264324E-1,-2.479500055E0
3.482416349E1,8.306233883E-1,4.007273018E-1,-2.285856009E0
3.482891859E1,1.118340731E0,1.844811589E-1,-2.094655275E0
3.483367375E1,1.363297462E0,6.047561392E-2,-1.911395907E0
3.483842890E1,1.541669965E0,-1.527161989E-2,-1.734856009E0
3.484318406E1,1.651625633E0,-8.552107215E-2,-1.568089843E0
3.484793922E1,1.701716542E0,-1.869246215E-1,-1.411097646E0
3.485269437E1,1.698051333E0,-3.426951468E-1,-1.273653030E0
3.485744953E1,1.662621260E0,-5.473348498E-1,-1.146593213E0
3.486220469E1,1.625969291E0,-8.319978118E-1,-1.006094337E0
3.486695979E1,1.591150045E0,-1.171638608E0,-8.521563411E-1
3.487171495E1,1.556330800E0,-1.521664143E0,-7.031053901E-1
3.487647010E1,1.523954868E0,-1.853974581E0,-5.638281703E-1
3.488122526E1,1.494633436E0,-2.147800446E0,-4.331031144E-1
3.488598042E1,1.465311885E0,-2.375653028E0,-3.078758419E-1
3.489073557E1,1.429270864E0,-2.503323793E0,-1.936441362E-1
3.489549073E1,1.374293089E0,-2.511265039E0,-1.014035568E-1
3.490024588E1,1.294880629E0,-2.417802811E0,-3.726275265E-2
3.490500104E1,1.206305265E0,-2.253480196E0,3.665188793E-3
3.490975614E1,1.119562387E0,-2.051894903E0,2.015853859E-2
3.491451130E1,1.049923897E0,-1.835037827E0,1.893680729E-2
3.491926646E1,9.998329282E-1,-1.616959095E0,3.665188793E-3
3.492402161E1,9.717331529E-1,-1.412319422E0,-2.260199748E-2
3.492877677E1,9.650136232E-1,-1.224173069E0,-6.108647957E-2
3.493353193E1,9.778417945E-1,-1.045800447E0,-1.105665267E-1
3.493828708E1,9.973894954E-1,-8.649845123E-1,-1.679878086E-1
3.494304219E1,1.013882875E0,-6.640099883E-1,-2.302960157E-1
3.494779734E1,1.010828495E0,-4.276053309E-1,-2.858847082E-1
3.495255250E1,9.845613241E-1,-1.637117565E-1,-3.310887218E-1
3.495730766E1,9.411898851E-1,1.075121984E-1,-3.616319597E-1
3.496206281E1,8.898772597E-1,3.781253099E-1,-3.787361681E-1
3.496681797E1,8.367320299E-1,6.359102130E-1,-3.787361681E-1
3.497157312E1,7.872520089E-1,8.741474748E-1,-3.573558927E-1
3.497632823E1,7.426588535E-1,1.091004491E0,-3.072649837E-1
3.498108338E1,7.072287202E-1,1.288313866E0,-2.266308367E-1
3.498583854E1,6.809614897E-1,1.452636480E0,-1.172860414E-1
3.499059370E1,6.620246768E-1,1.571144223E0,1.710421406E-2
3.499534885E1,6.473639607E-1,1.629176378E0,1.692095399E-1
3.500010401E1,6.357575059E-1,1.621235132E0,3.292561173E-1
3.500485916E1,6.210967898E-1,1.535103202E0,4.972439408E-1
3.500961427E1,5.984947681E-1,1.364671946E0,6.670643687E-1
3.501436943E1,5.655080676E-1,1.117271662E0,8.332195878E-1
3.501912458E1,5.270236135E-1,8.161153197E-1,9.883792400E-1
3.502387974E1,4.793761373E-1,5.033525825E-1,1.118493438E0
3.502863489E1,4.103484154E-1,2.180787325E-1,1.211344838E0
3.503339005E1,2.893971801E-1,-6.108647678E-3,1.267544389E0
3.503814521E1,8.109229803E-2,-1.288924664E-1,1.292589903E0
3.504290036E1,-2.292270064E-1,-1.240055487E-1,1.296255112E0
3.504765547E1,-6.201804876E-1,7.330377586E-3,1.295033336E0
3.505241062E1,-1.021518588E0,2.138026655E-1,1.295033336E0
3.505716578E1,-1.314733744E0,3.500255048E-1,1.301752806E0
3.506192094E1,-1.348942161E0,1.649334878E-1,1.358563304E0
3.506667609E1,-1.055727005E0,-5.650499463E-1,1.534492373E0
3.507143125E1,-5.383245945E-1,-1.805716276E0,1.826485634E0
3.507618640E1,4.260781780E-2,-3.321271896E0,2.146578789E0
3.508094151E1,6.265945435E-1,-4.889361858E0,2.408639908E0
3.508569666E1,1.175761938E0,-6.281522751E0,2.563188553E0
3.509045182E1,1.637575746E0,-7.161167622E0,2.646877050E0
3.509520698E1,2.018755436E0,-7.019447327E0,2.735452414E0
3.509996213E1,2.200182199E0,-5.675544739E0,2.875951290E0
3.510471729E1,2.183078051E0,-3.702451468E0,3.078758478E0
3.510947245E1,2.061515808E0,-1.824653149E0,3.265072346E0
3.511422755E1,1.891084671E0,-4.587594569E-1,3.338376045E0
3.511898271E1,1.716988206E0,3.469711840E-1,3.265072346E0
3.512373786E1,1.564271927E0,7.757982612E-1,3.062265158E0
3.512849302E1,1.444542527E0,1.056185246E0,2.778213024E0
3.513324818E1,1.349247575E0,1.311526656E0,2.465450287E0
3.513800333E1,1.258839607E0,1.577863693E0,2.160017967E0
3.514275849E1,1.150716543E0,1.835648656E0,1.871689677E0
3.514751359E1,1.023045778E0,2.083048820E0,1.612683058E0
3.515226875E1,8.910989761E-1,2.331670761E0,1.376889229E0
3.515702390E1,7.768672705E-1,2.598007917E0,1.167973399E0
3.516177906E1,6.809614897E-1,2.899775028E0,9.773836732E-1
3.516653422E1,6.039925218E-1,3.200931549E0,7.984002829E-1
3.517128937E1,5.392408967E-1,3.452607632E0,6.181951761E-1
3.517604453E1,4.598284662E-1,3.568061113E0,3.927860558E-1
3.518079963E1,2.729038298E-1,3.408625364E0,7.391463965E-2
3.518555479E1,-4.230238497E-2,3.026834965E0,-3.035998046E-1
3.519030995E1,-4.338667095E-1,2.553414822E0,-7.171552777E-1
3.519506510E1,-8.724676371E-1,2.114202976E0,-1.152091026E0
3.519982026E1,-1.298240423E0,1.744629860E0,-1.602909207E0
3.520457542E1,-1.561523080E0,1.413541079E0,-2.065944672E0
3.520933057E1,-1.545029759E0,1.177747250E0,-2.514319420E0
3.521408568E1,-1.289077401E0,1.002429128E0,-2.890001297E0
3.521884083E1,-8.895718455E-1,8.191696405E-1,-3.139234066E0
3.522359599E1,-4.338667095E-1,6.071996093E-1,-3.211316109E0
3.522835114E1,-8.704823442E-3,3.390299380E-1,-3.068984747E0
3.523310630E1,3.425424397E-1,2.443459118E-3,-2.712239504E0
3.523786146E1,6.033816934E-1,-4.709767401E-1,-2.210719585E0
3.524261656E1,7.652608752E-1,-1.053741693E0,-1.693928003E0
