"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.953600466E0,-1.119375038E1,2.655000114E1,-2.255625153E1
7.963600466E0,-1.125000000E1,2.641875076E1,-2.214375114E1
7.973600466E0,-1.130625057E1,2.647500038E1,-2.205000114E1
7.983600466E0,-1.110000038E1,2.649375153E1,-2.165625000E1
7.993600466E0,-1.147500038E1,2.651250076E1,-2.116875076E1
8.003600466E0,-1.179375076E1,2.630625153E1,-2.105625153E1
8.013600466E0,-1.198125076E1,2.606250191E1,-2.081250000E1
8.023600466E0,-1.235625076E1,2.589375114E1,-2.109375000E1
8.033600466E0,-1.265625095E1,2.563125038E1,-2.133750153E1
8.043600466E0,-1.290000057E1,2.546250153E1,-2.154375076E1
8.053600466E0,-1.333125019E1,2.510625076E1,-2.160000038E1
8.063600466E0,-1.380000019E1,2.469375038E1,-2.221875000E1
8.073600466E0,-1.396875095E1,2.426250076E1,-2.293125153E1
8.083600466E0,-1.400625038E1,2.413125038E1,-2.381250000E1
8.093600466E0,-1.396875095E1,2.347500038E1,-2.501250076E1
8.103600466E0,-1.395000076E1,2.268750000E1,-2.578125191E1
8.113600466E0,-1.374375057E1,2.201250076E1,-2.655000114E1
8.123600466E0,-1.368750095E1,2.133750153E1,-2.718750191E1
8.133600466E0,-1.323750019E1,2.041875076E1,-2.814375114E1
8.143600466E0,-1.303125095E1,1.983750153E1,-2.891250038E1
8.153600466E0,-1.276875019E1,1.955625153E1,-2.951250076E1
8.163600466E0,-1.252500057E1,1.888125038E1,-2.985000038E1
8.173600466E0,-1.258125019E1,1.875000000E1,-2.998125076E1
8.183600466E0,-1.231875038E1,1.843125153E1,-3.046875191E1
8.193600466E0,-1.245000076E1,1.833750153E1,-3.080625153E1
8.203600466E0,-1.261875057E1,1.848750114E1,-3.108750153E1
8.213600466E0,-1.293750095E1,1.871250153E1,-3.103125191E1
8.223600466E0,-1.308750057E1,1.888125038E1,-3.101250076E1
8.233600466E0,-1.336875057E1,1.878750038E1,-3.095625114E1
8.243600466E0,-1.350000095E1,1.920000076E1,-3.078750038E1
8.253600466E0,-1.385625076E1,1.946250153E1,-3.082500076E1
8.263600466E0,-1.406250095E1,2.004375076E1,-3.054375076E1
8.273600466E0,-1.406250095E1,2.045625114E1,-3.026250076E1
8.283600466E0,-1.423125076E1,2.075625038E1,-3.024375153E1
8.293600466E0,-1.447500038E1,2.118750000E1,-3.020625114E1
8.303600466E0,-1.438125038E1,2.150625038E1,-3.013125038E1
8.313600466E0,-1.441875076E1,2.182500076E1,-2.992500114E1
8.323600466E0,-1.453125095E1,2.167500114E1,-2.979375076E1
8.333600466E0,-1.456875038E1,2.199375153E1,-2.938125038E1
8.343600466E0,-1.464375019E1,2.221875000E1,-2.919375038E1
8.353600466E0,-1.473750019E1,2.261250114E1,-2.902500153E1
8.363600466E0,-1.458750057E1,2.296875000E1,-2.848125076E1
8.373600466E0,-1.423125076E1,2.341875076E1,-2.801250076E1
8.383600466E0,-1.434375095E1,2.366250038E1,-2.752500153E1
8.393600466E0,-1.410000038E1,2.415000153E1,-2.716875076E1
8.403600466E0,-1.368750095E1,2.490000153E1,-2.679375076E1
8.413600466E0,-1.316250038E1,2.548125076E1,-2.666250038E1
8.423600466E0,-1.275000095E1,2.591250038E1,-2.615625191E1
8.433600466E0,-1.235625076E1,2.634375191E1,-2.566875076E1
8.443600466E0,-1.190625000E1,2.660625076E1,-2.559375191E1
8.453600466E0,-1.168125057E1,2.670000076E1,-2.535000038E1
8.463600466E0,-1.147500038E1,2.722500038E1,-2.506875038E1
8.473600466E0,-1.130625057E1,2.720625114E1,-2.475000191E1
8.483600466E0,-1.147500038E1,2.728125191E1,-2.431875038E1
8.493600466E0,-1.179375076E1,2.733750153E1,-2.379375076E1
8.503600466E0,-1.201875019E1,2.752500153E1,-2.345625114E1
8.513600466E0,-1.237500095E1,2.735625076E1,-2.287500000E1
8.523600466E0,-1.280625057E1,2.741250038E1,-2.244375038E1
8.533600466E0,-1.308750057E1,2.737500191E1,-2.206875038E1
8.543600466E0,-1.335000038E1,2.728125191E1,-2.167500114E1
8.553600466E0,-1.391250038E1,2.750625038E1,-2.137500000E1
8.563600466E0,-1.411875057E1,2.731875038E1,-2.118750000E1
8.573600466E0,-1.415625095E1,2.701875114E1,-2.118750000E1
8.583600466E0,-1.410000038E1,2.656875038E1,-2.124375153E1
8.593600466E0,-1.406250095E1,2.634375191E1,-2.154375076E1
8.603600466E0,-1.370625019E1,2.628750038E1,-2.178750038E1
8.613600466E0,-1.351875019E1,2.615625191E1,-2.212500000E1
8.623600466E0,-1.335000038E1,2.583750153E1,-2.250000000E1
8.633600466E0,-1.295625019E1,2.533125114E1,-2.285625076E1
8.643600466E0,-1.271250057E1,2.520000076E1,-2.323125076E1
8.653600466E0,-1.263750076E1,2.495625114E1,-2.326875114E1
8.663600466E0,-1.248750019E1,2.482500076E1,-2.375625038E1
8.673600466E0,-1.248750019E1,2.437500191E1,-2.443125153E1
8.683600466E0,-1.263750076E1,2.368125153E1,-2.480625153E1
8.693600466E0,-1.269375038E1,2.332500076E1,-2.497500038E1
8.703600466E0,-1.263750076E1,2.274375153E1,-2.538750076E1
8.713600466E0,-1.273125076E1,2.223750114E1,-2.572500038E1
8.723600466E0,-1.291875076E1,2.158125114E1,-2.598750114E1
8.733600466E0,-1.290000057E1,2.107500076E1,-2.670000076E1
8.743600466E0,-1.327500057E1,2.060625076E1,-2.673750114E1
8.753600466E0,-1.318125057E1,2.047500038E1,-2.677500153E1
8.763600466E0,-1.316250038E1,2.036250114E1,-2.673750114E1
8.773600466E0,-1.306875038E1,2.019375038E1,-2.703750038E1
8.783600466E0,-1.306875038E1,2.043750000E1,-2.711250114E1
8.793600466E0,-1.273125076E1,2.056875038E1,-2.724375153E1
8.803600466E0,-1.230000019E1,2.073750114E1,-2.748750114E1
8.813600466E0,-1.162500000E1,2.090625000E1,-2.754375076E1
8.823600466E0,-1.080000019E1,2.083125114E1,-2.805000114E1
8.833600466E0,-9.843750000E0,2.096250153E1,-2.844375038E1
8.843600466E0,-8.906250000E0,2.111250114E1,-2.906250191E1
8.853600466E0,-8.118750572E0,2.124375153E1,-2.953125191E1
8.863600466E0,-6.862500191E0,2.118750000E1,-2.994375038E1
8.873600466E0,-5.793750286E0,2.111250114E1,-3.080625153E1
8.883600466E0,-4.687500000E0,2.101875114E1,-3.150000191E1
8.893600466E0,-3.750000238E0,2.073750114E1,-3.191250038E1
8.903600466E0,-2.756250143E0,2.071875000E1,-3.221250153E1
8.913600466E0,-1.743750095E0,2.049375153E1,-3.266250229E1
8.923600466E0,-6.750000119E-1,2.030625153E1,-3.292500305E1
8.933600466E0,2.437500060E-1,2.013750076E1,-3.318750000E1
8.943600466E0,8.250000477E-1,1.991250038E1,-3.309375000E1
8.953600466E0,1.368750095E0,1.985625076E1,-3.300000000E1
8.963600466E0,1.950000048E0,1.991250038E1,-3.286875153E1
8.973600466E0,2.550000191E0,2.017500114E1,-3.305625153E1
8.983600466E0,2.831250191E0,2.030625153E1,-3.305625153E1
8.993600466E0,2.550000191E0,2.053125000E1,-3.283125305E1
9.003600466E0,2.343750000E0,2.060625076E1,-3.275625229E1
9.013600466E0,2.081250191E0,2.058750153E1,-3.268125153E1
9.023600466E0,1.875000119E0,2.066250038E1,-3.271875000E1
9.033600466E0,1.462500095E0,2.081250000E1,-3.260625076E1
9.043600466E0,7.125000358E-1,2.086875153E1,-3.255000305E1
9.053600466E0,-3.000000119E-1,2.083125114E1,-3.217500305E1
9.063600466E0,-9.187500477E-1,2.100000000E1,-3.210000229E1
9.073600466E0,-1.087500095E0,2.075625038E1,-3.208125305E1
9.083600466E0,-1.650000095E0,2.068125153E1,-3.211875153E1
9.093600466E0,-2.025000095E0,2.047500038E1,-3.213750076E1
9.103600466E0,-2.400000095E0,2.040000153E1,-3.219375229E1
9.113600466E0,-2.400000095E0,2.034375000E1,-3.215625000E1
9.123600466E0,-2.456250191E0,2.028750038E1,-3.215625000E1
9.133600466E0,-2.268750191E0,2.006250000E1,-3.234375000E1
9.143600466E0,-2.175000191E0,1.987500000E1,-3.230625153E1
9.153600466E0,-2.456250191E0,1.987500000E1,-3.234375000E1
9.163600466E0,-2.381250143E0,1.980000114E1,-3.232500076E1
9.173600466E0,-2.268750191E0,2.025000000E1,-3.228750229E1
9.183600466E0,-2.250000000E0,2.032500076E1,-3.226875305E1
9.193600466E0,-1.818750024E0,2.010000038E1,-3.241875076E1
9.203600466E0,-1.387500048E0,2.013750076E1,-3.240000153E1
9.213600466E0,-1.050000072E0,2.036250114E1,-3.262500000E1
9.223600466E0,-6.937500238E-1,2.032500076E1,-3.262500000E1
9.233600466E0,-1.875000000E-1,2.051250076E1,-3.285000229E1
9.243600466E0,2.062500119E-1,2.055000114E1,-3.286875153E1
9.253600466E0,8.250000477E-1,2.036250114E1,-3.292500305E1
9.263600466E0,1.687500119E0,2.026875114E1,-3.348750305E1
9.273600466E0,2.081250191E0,2.040000153E1,-3.358125305E1
9.283600466E0,3.206250191E0,2.056875038E1,-3.380625153E1
9.293600466E0,4.406250000E0,2.058750153E1,-3.360000229E1
9.303600466E0,5.550000191E0,2.101875114E1,-3.375000000E1
9.313600466E0,6.900000095E0,2.139375114E1,-3.367500305E1
9.323600466E0,8.306250572E0,2.205000114E1,-3.331875229E1
9.333600466E0,9.487500191E0,2.242500114E1,-3.296250153E1
9.343600466E0,1.080000019E1,2.325000000E1,-3.226875305E1
9.353600466E0,1.213125038E1,2.422500038E1,-3.174375153E1
9.363600466E0,1.286250019E1,2.497500038E1,-3.123750114E1
9.373600466E0,1.350000095E1,2.570625114E1,-3.099375153E1
9.383600466E0,1.398750019E1,2.634375191E1,-3.073125076E1
9.393600466E0,1.421250057E1,2.713125038E1,-3.011250114E1
9.403600466E0,1.455000019E1,2.791875076E1,-2.992500114E1
9.413600466E0,1.490625095E1,2.895000076E1,-2.960625076E1
9.423600466E0,1.503750038E1,2.966250038E1,-2.915625191E1
9.433600466E0,1.509375095E1,3.020625114E1,-2.870625114E1
9.443600466E0,1.511250019E1,3.082500076E1,-2.836875153E1
9.453600466E0,1.526250076E1,3.155625153E1,-2.801250076E1
9.463600466E0,1.543125057E1,3.208125305E1,-2.763750076E1
9.473600466E0,1.588125038E1,3.260625076E1,-2.720625114E1
9.483600466E0,1.606875038E1,3.279375076E1,-2.686875153E1
9.493600466E0,1.629375076E1,3.301875305E1,-2.670000076E1
9.503600466E0,1.621875000E1,3.320625305E1,-2.675625038E1
9.513600466E0,1.603125000E1,3.324375153E1,-2.713125038E1
9.523600466E0,1.612500000E1,3.324375153E1,-2.730000114E1
9.533600466E0,1.584375095E1,3.339375305E1,-2.748750114E1
9.543600466E0,1.548750019E1,3.330000305E1,-2.780625153E1
9.553600466E0,1.479375076E1,3.292500305E1,-2.835000038E1
9.563600466E0,1.451250076E1,3.309375000E1,-2.881875038E1
9.573600466E0,1.411875057E1,3.298125076E1,-2.958750153E1
9.583600466E0,1.361250019E1,3.298125076E1,-3.005625153E1
9.593600466E0,1.321875095E1,3.309375000E1,-3.007500076E1
9.603600466E0,1.250625038E1,3.309375000E1,-3.030000114E1
9.613600466E0,1.245000076E1,3.328125000E1,-3.015000153E1
9.623600466E0,1.230000019E1,3.348750305E1,-2.979375076E1
9.633600466E0,1.230000019E1,3.376875305E1,-2.956875038E1
9.643600466E0,1.230000019E1,3.375000000E1,-2.932500076E1
9.653600466E0,1.226250076E1,3.408750153E1,-2.881875038E1
9.663600466E0,1.276875019E1,3.418125153E1,-2.825625038E1
9.673600466E0,1.333125019E1,3.451875305E1,-2.761875153E1
9.683600466E0,1.413750076E1,3.487500000E1,-2.692500114E1
9.693600466E0,1.453125095E1,3.504375076E1,-2.632500076E1
9.703600466E0,1.545000076E1,3.536250305E1,-2.568750191E1
9.713600466E0,1.623750114E1,3.568125153E1,-2.506875038E1
9.723600466E0,1.700625038E1,3.581250000E1,-2.426250076E1
9.733600466E0,1.794375038E1,3.583125305E1,-2.345625114E1
9.743600466E0,1.869375038E1,3.600000000E1,-2.261250114E1
9.753600466E0,1.942500114E1,3.571875000E1,-2.193750000E1
9.763600466E0,2.008125114E1,3.553125000E1,-2.139375114E1
9.773600466E0,2.062500000E1,3.562500000E1,-2.113125038E1
9.783600466E0,2.094375038E1,3.532500076E1,-2.077500153E1
9.793600466E0,2.137500000E1,3.491250229E1,-2.071875000E1
9.803600466E0,2.169375038E1,3.472500229E1,-2.079375076E1
9.813600466E0,2.135625076E1,3.414375305E1,-2.128125000E1
9.823600466E0,2.081250000E1,3.341250229E1,-2.208750153E1
9.833600466E0,2.002500153E1,3.292500305E1,-2.313750076E1
9.843600466E0,1.882500076E1,3.226875305E1,-2.428125191E1
9.853600466E0,1.764375114E1,3.110625076E1,-2.544375038E1
9.863600466E0,1.663125038E1,3.031875038E1,-2.694375038E1
9.873600466E0,1.530000019E1,2.925000191E1,-2.838750076E1
9.883600466E0,1.389375019E1,2.816250038E1,-2.979375076E1
9.893600466E0,1.316250038E1,2.752500153E1,-3.095625114E1
9.903600466E0,1.246875095E1,2.694375038E1,-3.198750114E1
9.913600466E0,1.205625057E1,2.632500076E1,-3.264375305E1
9.923600466E0,1.216875076E1,2.587500191E1,-3.303750229E1
9.933600466E0,1.284375095E1,2.566875076E1,-3.324375153E1
9.943600466E0,1.342500019E1,2.555625153E1,-3.281250000E1
9.953600466E0,1.436250019E1,2.563125038E1,-3.217500305E1
9.963600466E0,1.548750019E1,2.604375076E1,-3.153750038E1
9.973600466E0,1.657500076E1,2.643750191E1,-3.022500038E1
9.983600466E0,1.766250038E1,2.700000191E1,-2.872500038E1
9.993600466E0,1.880625153E1,2.784375191E1,-2.735625076E1
1.000360047E1,1.961250114E1,2.853750038E1,-2.587500191E1
1.001360047E1,2.002500153E1,2.913750076E1,-2.448750114E1
1.002360047E1,2.036250114E1,3.001875114E1,-2.351250076E1
1.003360047E1,2.060625076E1,3.103125191E1,-2.212500000E1
1.004360047E1,2.062500000E1,3.170625114E1,-2.086875153E1
1.005360047E1,2.058750153E1,3.238125229E1,-1.991250038E1
1.006360047E1,2.036250114E1,3.286875153E1,-1.906875038E1
1.007360047E1,2.004375076E1,3.320625305E1,-1.830000114E1
1.008360047E1,1.985625076E1,3.390000153E1,-1.764375114E1
1.009360047E1,1.970625114E1,3.442500305E1,-1.683750153E1
1.010360047E1,1.903125000E1,3.461250305E1,-1.582500076E1
1.011360047E1,1.852500153E1,3.493125153E1,-1.516875076E1
1.012360047E1,1.826250076E1,3.534375000E1,-1.438125038E1
1.013360047E1,1.773750114E1,3.556875229E1,-1.374375057E1
1.014360047E1,1.762500000E1,3.577500153E1,-1.318125057E1
1.015360047E1,1.755000114E1,3.616875076E1,-1.275000095E1
1.016360047E1,1.730625153E1,3.616875076E1,-1.200000000E1
1.017360047E1,1.715625000E1,3.645000076E1,-1.143750000E1
1.018360047E1,1.755000114E1,3.661875153E1,-1.076250076E1
1.019360047E1,1.775625038E1,3.678750229E1,-1.012500000E1
1.020360047E1,1.790625000E1,3.682500076E1,-9.375000000E0
1.021360047E1,1.815000153E1,3.701250076E1,-8.812500000E0
1.022360047E1,1.807500076E1,3.721875000E1,-8.006250381E0
1.023360047E1,1.815000153E1,3.721875000E1,-7.068750381E0
1.024360047E1,1.858125114E1,3.736875153E1,-6.675000191E0
1.025360047E1,1.884375000E1,3.748125076E1,-5.925000191E0
1.026360047E1,1.903125000E1,3.751875305E1,-5.775000095E0
1.027360047E1,1.936875153E1,3.757500076E1,-4.987500191E0
1.028360047E1,1.940625000E1,3.765000153E1,-4.725000381E0
1.029360047E1,1.965000153E1,3.768750000E1,-4.068750381E0
1.030360047E1,2.006250000E1,3.766875076E1,-3.825000048E0
1.031360047E1,2.041875076E1,3.753750229E1,-3.731250048E0
1.032360047E1,2.060625076E1,3.733125305E1,-3.562500238E0
1.033360047E1,2.098125076E1,3.705000305E1,-3.618750095E0
1.034360047E1,2.148750114E1,3.733125305E1,-3.393750191E0
1.035360047E1,2.171250153E1,3.725625229E1,-3.900000095E0
1.036360047E1,2.214375114E1,3.712500000E1,-4.312500000E0
1.037360047E1,2.268750000E1,3.680625153E1,-4.818750381E0
1.038360047E1,2.328750038E1,3.691875076E1,-5.268750191E0
1.039360047E1,2.358750153E1,3.691875076E1,-5.493750095E0
1.040360047E1,2.381250000E1,3.693750000E1,-5.925000191E0
1.041360047E1,2.433750153E1,3.714375305E1,-6.168750286E0
1.042360047E1,2.445000076E1,3.675000000E1,-6.375000477E0
1.043360047E1,2.476875114E1,3.628125000E1,-6.562500477E0
1.044360047E1,2.505000114E1,3.615000153E1,-6.506250381E0
1.045360047E1,2.531250191E1,3.620625305E1,-6.843750477E0
1.046360047E1,2.523750114E1,3.581250000E1,-7.106250286E0
1.047360047E1,2.538750076E1,3.551250076E1,-7.593750477E0
1.048360047E1,2.553750038E1,3.532500076E1,-7.743750095E0
1.049360047E1,2.508750153E1,3.500625229E1,-8.400000572E0
1.050360047E1,2.503125191E1,3.498750305E1,-8.812500000E0
1.051360047E1,2.486250114E1,3.517500305E1,-9.281250000E0
1.052360047E1,2.491875076E1,3.511875153E1,-9.750000000E0
1.053360047E1,2.452500153E1,3.491250229E1,-1.005000019E1
1.054360047E1,2.456250191E1,3.495000076E1,-1.018125057E1
1.055360047E1,2.452500153E1,3.498750305E1,-9.787500381E0
1.056360047E1,2.467500114E1,3.502500153E1,-9.768750191E0
1.057360047E1,2.493750191E1,3.483750153E1,-9.243750572E0
1.058360047E1,2.503125191E1,3.468750000E1,-9.037500381E0
1.059360047E1,2.527500153E1,3.455625153E1,-8.437500000E0
1.060360047E1,2.523750114E1,3.438750076E1,-7.893750191E0
1.061360047E1,2.555625153E1,3.444375229E1,-7.200000286E0
1.062360047E1,2.572500038E1,3.442500305E1,-6.656250477E0
1.063360047E1,2.595000076E1,3.448125076E1,-6.281250477E0
1.064360047E1,2.581875038E1,3.450000000E1,-5.512500286E0
1.065360047E1,2.583750153E1,3.472500229E1,-5.175000191E0
1.066360047E1,2.581875038E1,3.465000153E1,-4.893750191E0
1.067360047E1,2.572500038E1,3.481875229E1,-4.425000191E0
1.068360047E1,2.551875114E1,3.485625076E1,-4.162500381E0
1.069360047E1,2.520000076E1,3.481875229E1,-3.937500238E0
1.070360047E1,2.518125153E1,3.451875305E1,-3.656250238E0
1.071360047E1,2.482500076E1,3.436875153E1,-3.843750238E0
1.072360047E1,2.484375191E1,3.418125153E1,-3.993750095E0
1.073360047E1,2.475000191E1,3.390000153E1,-4.087500095E0
1.074360047E1,2.458125114E1,3.397500229E1,-4.068750381E0
1.075360047E1,2.446875191E1,3.378750229E1,-4.425000191E0
1.076360047E1,2.437500191E1,3.386250305E1,-4.425000191E0
1.077360047E1,2.411250114E1,3.391875076E1,-4.481250286E0
1.078360047E1,2.398125076E1,3.431250000E1,-4.481250286E0
1.079360047E1,2.392500114E1,3.446250153E1,-4.143750191E0
1.080360047E1,2.356875038E1,3.446250153E1,-4.012500286E0
1.081360047E1,2.338125038E1,3.457500076E1,-3.693750143E0
1.082360047E1,2.328750038E1,3.465000153E1,-3.225000143E0
1.083360047E1,2.313750076E1,3.485625076E1,-2.681250095E0
1.084360047E1,2.300625038E1,3.476250076E1,-2.268750191E0
1.085360047E1,2.306250000E1,3.457500076E1,-1.781250119E0
1.086360047E1,2.278125000E1,3.446250153E1,-1.106250048E0
1.087360047E1,2.244375038E1,3.423750305E1,-8.625000119E-1
1.088360047E1,2.235000038E1,3.412500000E1,-4.125000238E-1
1.089360047E1,2.240625000E1,3.410625076E1,9.375000000E-2
1.090360047E1,2.238750076E1,3.365625000E1,2.625000179E-1
1.091360047E1,2.233125114E1,3.337500000E1,5.062500238E-1
1.092360047E1,2.240625000E1,3.320625305E1,7.687500119E-1
1.093360047E1,2.263125038E1,3.320625305E1,9.562500119E-1
1.094360047E1,2.265000153E1,3.300000000E1,8.062500358E-1
1.095360047E1,2.295000076E1,3.264375305E1,1.050000072E0
1.096360047E1,2.310000038E1,3.240000153E1,1.068750024E0
1.097360047E1,2.330625153E1,3.195000076E1,9.937500358E-1
1.098360047E1,2.345625114E1,3.170625114E1,8.812500238E-1
1.099360047E1,2.360625076E1,3.120000076E1,5.250000358E-1
1.100360047E1,2.373750114E1,3.093750191E1,5.625000224E-2
1.101360047E1,2.366250038E1,3.069375038E1,-3.000000119E-1
1.102360047E1,2.362500000E1,3.031875038E1,-1.087500095E0
1.103360047E1,2.383125114E1,3.033750153E1,-1.537500024E0
1.104360047E1,2.392500114E1,3.016875076E1,-2.043750048E0
1.105360047E1,2.349375153E1,2.996250153E1,-2.587500095E0
1.106360047E1,2.313750076E1,2.986875153E1,-2.643750191E0
1.107360047E1,2.285625076E1,3.007500076E1,-2.718750000E0
1.108360047E1,2.236875153E1,3.011250114E1,-2.193750143E0
1.109360047E1,2.201250076E1,3.003750038E1,-1.743750095E0
1.110360047E1,2.171250153E1,3.018750191E1,-7.687500119E-1
1.111360047E1,2.090625000E1,2.994375038E1,2.812500000E-1
1.112360047E1,2.015625000E1,2.990625191E1,1.668750048E0
1.113360047E1,1.970625114E1,2.979375076E1,3.131250143E0
1.114360047E1,1.901250076E1,3.018750191E1,4.387500286E0
1.115360047E1,1.800000000E1,3.031875038E1,5.943750381E0
1.116360047E1,1.696875000E1,3.028125191E1,6.900000095E0
1.117360047E1,1.563750076E1,3.031875038E1,8.081250191E0
1.118360047E1,1.432500076E1,3.035625076E1,9.187500000E0
1.119360047E1,1.267500019E1,3.082500076E1,1.008750057E1
1.120360047E1,1.108125019E1,3.127500153E1,1.078125000E1
1.121360047E1,9.262500763E0,3.165000153E1,1.138125038E1
1.122360047E1,7.368750095E0,3.178125191E1,1.211250019E1
1.123360047E1,5.700000286E0,3.151875114E1,1.256250095E1
1.124360047E1,3.862500191E0,3.146250153E1,1.284375095E1
1.125360047E1,2.231250048E0,3.155625153E1,1.306875038E1
1.126360047E1,4.875000119E-1,3.148125076E1,1.323750019E1
1.127360047E1,-6.375000477E-1,3.118125153E1,1.316250038E1
1.128360047E1,-1.593750119E0,3.095625114E1,1.314375019E1
1.129360047E1,-2.306250095E0,3.091875076E1,1.323750019E1
1.130360047E1,-3.131250143E0,3.054375076E1,1.284375095E1
1.131360047E1,-3.768750191E0,3.073125076E1,1.263750076E1
1.132360047E1,-3.993750095E0,3.060000038E1,1.271250057E1
1.133360047E1,-4.106250286E0,3.031875038E1,1.275000095E1
1.134360047E1,-4.218750000E0,3.011250114E1,1.290000057E1
1.135360047E1,-4.162500381E0,3.005625153E1,1.303125095E1
1.136360047E1,-4.312500000E0,2.981250191E1,1.293750095E1
1.137360047E1,-4.537500381E0,2.945625114E1,1.308750057E1
1.138360047E1,-4.237500191E0,2.925000191E1,1.335000038E1
1.139360047E1,-4.181250095E0,2.895000076E1,1.336875057E1
1.140360047E1,-4.181250095E0,2.889375114E1,1.357500076E1
1.141360047E1,-4.200000286E0,2.891250038E1,1.365000057E1
1.142360047E1,-4.256250381E0,2.908125114E1,1.387500095E1
1.143360047E1,-4.462500095E0,2.896875191E1,1.415625095E1
1.144360047E1,-4.350000381E0,2.895000076E1,1.458750057E1
1.145360047E1,-4.350000381E0,2.900625038E1,1.473750019E1
1.146360047E1,-4.537500381E0,2.887500191E1,1.505625057E1
1.147360047E1,-4.368750095E0,2.878125191E1,1.571250057E1
1.148360047E1,-4.068750381E0,2.895000076E1,1.612500000E1
1.149360047E1,-3.600000143E0,2.904375076E1,1.633125114E1
1.150360047E1,-3.037500143E0,2.917500114E1,1.651875114E1
1.151360047E1,-2.531250000E0,2.941875076E1,1.665000153E1
1.152360047E1,-2.325000048E0,2.977500153E1,1.665000153E1
1.153360047E1,-1.481250048E0,2.998125076E1,1.665000153E1
1.154360047E1,-3.750000000E-1,3.037500191E1,1.653750038E1
1.155360047E1,1.875000000E-1,3.078750038E1,1.646250153E1
1.156360047E1,1.200000048E0,3.131250191E1,1.629375076E1
1.157360047E1,1.762500048E0,3.159375191E1,1.610625076E1
1.158360047E1,2.587500095E0,3.183750153E1,1.567500019E1
1.159360047E1,3.187500238E0,3.202500153E1,1.545000076E1
1.160360047E1,3.806250095E0,3.215625000E1,1.561875057E1
1.161360047E1,3.862500191E0,3.277500153E1,1.580625057E1
1.162360047E1,3.731250048E0,3.305625153E1,1.605000114E1
1.163360047E1,4.068750381E0,3.331875229E1,1.621875000E1
1.164360047E1,3.862500191E0,3.331875229E1,1.668750000E1
1.165360047E1,3.637500048E0,3.350625229E1,1.749375153E1
1.166360047E1,3.206250191E0,3.361875153E1,1.852500153E1
1.167360047E1,3.000000000E0,3.386250305E1,1.946250153E1
1.168360047E1,2.718750000E0,3.399375153E1,2.015625000E1
1.169360047E1,2.493750095E0,3.356250000E1,2.086875153E1
1.170360047E1,2.081250191E0,3.390000153E1,2.158125114E1
1.171360047E1,1.518750072E0,3.418125153E1,2.223750114E1
1.172360047E1,1.106250048E0,3.408750153E1,2.278125000E1
1.173360047E1,6.562500000E-1,3.410625076E1,2.325000000E1
1.174360047E1,3.375000060E-1,3.442500305E1,2.341875076E1
1.175360047E1,1.875000075E-2,3.472500229E1,2.370000076E1
1.176360047E1,-1.687500030E-1,3.508125305E1,2.390625000E1
1.177360047E1,-1.875000000E-1,3.579375076E1,2.388750076E1
1.178360047E1,0.000000000E0,3.603750229E1,2.377500153E1
1.179360047E1,1.312500089E-1,3.616875076E1,2.353125000E1
1.180360047E1,2.812500000E-1,3.667500305E1,2.326875114E1
1.181360047E1,3.937500119E-1,3.720000076E1,2.300625038E1
1.182360047E1,3.750000000E-1,3.721875000E1,2.283750153E1
1.183360047E1,6.375000477E-1,3.770625305E1,2.250000000E1
1.184360047E1,7.875000238E-1,3.815625000E1,2.223750114E1
1.185360047E1,8.250000477E-1,3.845625305E1,2.236875153E1
1.186360047E1,7.125000358E-1,3.856875229E1,2.253750038E1
1.187360047E1,4.687500298E-1,3.883125305E1,2.289375114E1
1.188360047E1,3.375000060E-1,3.907500076E1,2.341875076E1
1.189360047E1,2.250000089E-1,3.894375229E1,2.377500153E1
1.190360047E1,3.562500179E-1,3.890625000E1,2.424375153E1
1.191360047E1,-0.000000000E0,3.840000153E1,2.471250153E1
1.192360047E1,-4.875000119E-1,3.791250229E1,2.535000038E1
1.193360047E1,-9.750000238E-1,3.751875305E1,2.589375114E1
1.194360047E1,-1.275000095E0,3.735000229E1,2.634375191E1
1.195360047E1,-1.387500048E0,3.697500229E1,2.694375038E1
1.196360047E1,-1.950000048E0,3.665625000E1,2.698125076E1
1.197360047E1,-2.362500191E0,3.650625229E1,2.748750114E1
1.198360047E1,-2.868750095E0,3.661875153E1,2.767500114E1
1.199360047E1,-3.056250095E0,3.684375000E1,2.788125038E1
1.200360047E1,-3.093750238E0,3.690000153E1,2.797500038E1
1.201360047E1,-3.093750238E0,3.695625305E1,2.786250114E1
1.202360047E1,-3.000000000E0,3.714375305E1,2.778750038E1
1.203360047E1,-2.718750000E0,3.742500305E1,2.746875191E1
1.204360047E1,-2.381250143E0,3.757500076E1,2.730000114E1
1.205360047E1,-1.743750095E0,3.783750153E1,2.705625153E1
1.206360047E1,-1.106250048E0,3.785625076E1,2.679375076E1
1.207360047E1,-2.625000179E-1,3.783750153E1,2.664375114E1
1.208360047E1,6.562500000E-1,3.826875305E1,2.619375038E1
1.209360047E1,1.593750119E0,3.873750305E1,2.598750114E1
1.210360047E1,2.325000048E0,3.898125076E1,2.578125191E1
1.211360047E1,3.056250095E0,3.928125000E1,2.548125076E1
1.212360047E1,3.975000143E0,3.958125305E1,2.523750114E1
1.213360047E1,4.650000095E0,3.975000000E1,2.478750038E1
