"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.449971688E0,-6.685914993E-1,2.087477684E0,-2.118631840E0
4.454726479E0,-6.044507027E-1,2.152229309E0,-2.168722630E0
4.459481271E0,-5.348120928E-1,2.297615051E0,-2.194989920E0
4.464236063E0,-4.670061171E-1,2.512639523E0,-2.196211576E0
4.468990854E0,-4.046979249E-1,2.795469999E0,-2.179107428E0
4.473745646E0,-3.509418070E-1,3.113730431E0,-2.148564100E0
4.478500438E0,-3.161225319E-1,3.420995474E0,-2.117409945E0
4.483255229E0,-2.886336148E-1,3.702604055E0,-2.096029758E0
4.488010021E0,-2.513708472E-1,3.962221622E0,-2.081979990E0
4.492764813E0,-1.835648715E-1,4.221228123E0,-2.074649572E0
4.497519604E0,-7.971785218E-2,4.464352608E0,-2.058767080E0
4.502274396E0,5.772672221E-2,4.668992043E0,-2.016006470E0
4.507029188E0,2.171624303E-1,4.827816963E0,-1.943924427E0
4.511783979E0,3.814850450E-1,4.929831505E0,-1.851073027E0
4.516538771E0,5.262600183E-1,4.975035667E0,-1.745393395E0
4.521293563E0,6.331613660E-1,4.986031055E0,-1.632383466E0
4.526048354E0,6.899717450E-1,5.006189346E0,-1.518762589E0
4.530803094E0,6.771436334E-1,5.018406868E0,-1.404530883E0
4.535557886E0,6.026180983E-1,4.976868153E0,-1.287855625E0
4.540312677E0,4.981602132E-1,4.813766956E0,-1.171791315E0
4.545067469E0,3.967566788E-1,4.458854675E0,-1.057559609E0
4.549822261E0,3.161225319E-1,3.877311468E0,-9.482148290E-1
4.554577052E0,2.678641975E-1,3.085630655E0,-8.352048993E-1
4.559331844E0,2.562577724E-1,2.124740362E0,-7.221949100E-1
4.564086636E0,2.678641975E-1,1.063668251E0,-6.104066372E-1
4.568841427E0,2.831358314E-1,-1.069013379E-3,-5.059487820E-1
4.573596219E0,2.806923687E-1,-9.515746236E-1,-4.161516428E-1
4.578351011E0,2.440404743E-1,-1.696218729E0,-3.495673835E-1
4.583105802E0,1.731801629E-1,-2.206290960E0,-3.000873327E-1
4.587860594E0,7.238747925E-2,-2.498284340E0,-2.567159235E-1
4.592615386E0,-4.978547990E-2,-2.603963852E0,-2.121227980E-1
4.597370177E0,-1.780670881E-1,-2.563035965E0,-1.589775532E-1
4.602124969E0,-2.953531146E-1,-2.412152290E0,-1.003345400E-1
4.606879761E0,-3.857611120E-1,-2.185521364E0,-3.680460155E-2
4.611634552E0,-4.431824088E-1,-1.911243200E0,2.733619884E-2
4.616389344E0,-4.651735425E-1,-1.610086799E0,9.086613357E-2
4.621144136E0,-4.523453712E-1,-1.300378442E0,1.543960720E-1
4.625898927E0,-4.163043499E-1,-9.986112118E-1,2.215912044E-1
4.630653719E0,-3.637699783E-1,-7.127264738E-1,2.948949635E-1
4.635408511E0,-3.026835024E-1,-4.451677203E-1,3.773617148E-1
4.640163250E0,-2.342666388E-1,-1.977674663E-1,4.665479660E-1
4.644918042E0,-1.609628648E-1,2.214384824E-2,5.600103140E-1
4.649672834E0,-8.643736690E-2,2.029598206E-1,6.571378112E-1
4.654427625E0,-1.740964688E-2,3.306305707E-1,7.475457788E-1
4.659182417E0,3.756818548E-2,4.100429714E-1,8.312342763E-1
4.663937209E0,7.055488229E-2,4.521926641E-1,9.069814682E-1
4.668692000E0,8.155044913E-2,4.668534100E-1,9.741765857E-1
4.673446792E0,7.605266571E-2,4.644099474E-1,1.034041405E0
4.678201584E0,5.894844979E-2,4.448622763E-1,1.079245329E0
4.682956375E0,3.878991306E-2,3.978256881E-1,1.105512500E0
4.687711167E0,1.985310577E-2,3.245218992E-1,1.115286350E0
4.692465959E0,8.246674202E-3,2.298378795E-1,1.120784163E0
4.697220750E0,7.635809947E-3,1.168278903E-1,1.108566880E0
4.701975542E0,1.863137633E-2,-9.621120058E-3,1.090240955E0
4.706730334E0,2.901607752E-2,-1.391244531E-1,1.076801896E0
4.711485125E0,3.329212964E-2,-2.637408674E-1,1.073136687E0
4.716239917E0,2.962694131E-2,-3.743073940E-1,1.076801896E0
4.720994709E0,2.107483521E-2,-4.592176080E-1,1.088408351E0
4.725749500E0,5.192350596E-3,-5.148062706E-1,1.106123447E0
4.730504292E0,-1.679878123E-2,-5.465712547E-1,1.128114581E0
4.735259084E0,-4.123337194E-2,-5.618428588E-1,1.160490394E0
4.740013875E0,-6.505709887E-2,-5.581777096E-1,1.198974848E0
4.744768667E0,-7.971785218E-2,-5.361865759E-1,1.247843981E0
4.749523459E0,-8.704823256E-2,-5.038107038E-1,1.311984777E0
4.754278250E0,-8.888082206E-2,-4.726566374E-1,1.385899425E0
4.759033042E0,-9.010255337E-2,-4.567741454E-1,1.469587922E0
4.763787834E0,-9.254601598E-2,-4.763218164E-1,1.560606837E0
4.768542625E0,-9.804379940E-2,-5.453495383E-1,1.655901670E0
4.773297417E0,-1.090393662E-1,-6.717985272E-1,1.749364018E0
4.778052209E0,-1.212566569E-1,-8.520036340E-1,1.839771986E0
4.782807000E0,-1.353065521E-1,-1.077412724E0,1.922849655E0
4.787561792E0,-1.536324918E-1,-1.340084553E0,2.002872944E0
4.792316584E0,-1.689041108E-1,-1.625358462E0,2.073122263E0
4.797071323E0,-1.744018942E-1,-1.915519238E0,2.131154537E0
4.801826115E0,-1.615737379E-1,-2.183078051E0,2.172082424E0
4.806580907E0,-1.200349256E-1,-2.405432701E0,2.190408468E0
4.811335698E0,-4.062250629E-2,-2.556927204E0,2.182467222E0
4.816090490E0,8.032871783E-2,-2.621678829E0,2.145815372E0
4.820845282E0,2.379318327E-1,-2.610683441E0,2.078009367E0
4.825600073E0,4.156934917E-1,-2.545931578E0,1.977827430E0
4.830354865E0,5.922334194E-1,-2.470795393E0,1.841604590E0
4.835109657E0,7.516691089E-1,-2.419482708E0,1.674838543E0
4.839864448E0,8.787289858E-1,-2.410319805E0,1.489135623E0
4.844619240E0,9.642500281E-1,-2.449414968E0,1.300989270E0
4.849374032E0,1.004567146E0,-2.523940563E0,1.123227596E0
4.854128823E0,1.003956318E0,-2.610683441E0,9.650136232E-1
4.858883615E0,9.685261250E-1,-2.687041521E0,8.318451047E-1
4.863638407E0,9.007201195E-1,-2.738965034E0,7.261655331E-1
4.868393198E0,8.066469431E-1,-2.751182318E0,6.510291100E-1
4.873147990E0,6.893609166E-1,-2.705367327E0,6.033816934E-1
4.877902782E0,5.500837564E-1,-2.581972599E0,5.771145225E-1
4.882657573E0,3.924806118E-1,-2.368780851E0,5.642863512E-1
4.887412365E0,2.196058929E-1,-2.066402912E0,5.587885380E-1
4.892167157E0,3.634645417E-2,-1.679114580E0,5.502364635E-1
4.896921948E0,-1.493564397E-1,-1.227074623E0,5.306887627E-1
4.901676740E0,-3.222311735E-1,-7.487674952E-1,5.007563829E-1
4.906431532E0,-4.627300799E-1,-2.912297845E-1,4.653262496E-1
4.911186323E0,-5.604684353E-1,1.284343153E-1,4.262309074E-1
4.915941115E0,-6.130027771E-1,5.169443488E-1,3.853029609E-1
4.920695907E0,-6.178897023E-1,8.840740323E-1,3.474293351E-1
4.925450698E0,-5.806269646E-1,1.231656075E0,3.132209182E-1
4.930205490E0,-5.024362803E-1,1.553581834E0,2.832885385E-1
4.934960282E0,-3.888154328E-1,1.843742609E0,2.588539422E-1
4.939715073E0,-2.507599890E-1,2.088088512E0,2.417497337E-1
4.944469865E0,-9.987638891E-2,2.273180485E0,2.301433086E-1
4.949224657E0,4.978547990E-2,2.378249407E0,2.234237939E-1
4.953979448E0,1.860083193E-1,2.386801481E0,2.203694731E-1
4.958734240E0,3.014617562E-1,2.295782566E0,2.209803313E-1
4.963489032E0,3.918697536E-1,2.115577459E0,2.240346521E-1
4.968243823E0,4.566214085E-1,1.871231556E0,2.240346521E-1
4.972998615E0,4.999928176E-1,1.591455460E0,2.209803313E-1
4.977753407E0,5.274817348E-1,1.304349065E0,2.148716897E-1
4.982508198E0,5.445859432E-1,1.036179423E0,2.081521749E-1
4.987262990E0,5.647444725E-1,8.144354820E-1,1.983783394E-1
4.992017782E0,5.995637774E-1,6.617192626E-1,1.800523996E-1
4.996772573E0,6.551524997E-1,5.902481079E-1,1.482874304E-1
5.001527365E0,7.339540124E-1,6.024653912E-1,1.104138121E-1
5.006282157E0,8.316923976E-1,7.057015300E-1,6.826414168E-2
5.011036948E0,9.483675957E-1,9.188933372E-1,2.061668597E-2
5.015791740E0,1.058323264E0,1.286633968E0,-2.703076601E-2
5.020546532E0,1.077260017E0,1.970191598E0,-5.268708616E-2
5.025301323E0,9.172134399E-1,2.976896763E0,-2.641990222E-2
5.030056115E0,6.026180983E-1,3.943284750E0,4.810560122E-2
5.034810907E0,2.519817352E-1,4.466795921E0,1.244636998E-1
5.039565698E0,-3.084867075E-2,4.416705132E0,1.635590494E-1
5.044320490E0,-2.220493406E-1,3.926180601E0,1.427896470E-1
5.049075282E0,-3.497200906E-1,3.199862480E0,6.032289565E-2
5.053830073E0,-4.364628792E-1,2.390466690E0,-8.078686893E-2
5.058584865E0,-4.896081090E-1,1.593288064E0,-2.738201320E-1
5.063339657E0,-5.134318471E-1,8.694133162E-1,-5.059487820E-1
5.068094448E0,-4.993819594E-1,2.603811026E-1,-7.673988938E-1
5.072849240E0,-4.462367296E-1,-1.965457499E-1,-1.018464327E0
5.077604032E0,-3.723220825E-1,-5.258018374E-1,-1.188895583E0
5.082358823E0,-3.051269650E-1,-7.848085165E-1,-1.264031887E0
5.087113615E0,-2.623664141E-1,-1.027932763E0,-1.254258156E0
5.091868407E0,-2.452622056E-1,-1.277165532E0,-1.187673807E0
5.096623198E0,-2.464839369E-1,-1.519678831E0,-1.084437728E0
5.101377990E0,-2.593120933E-1,-1.730427146E0,-9.598212838E-1
5.106132782E0,-2.782489061E-1,-1.889862895E0,-8.266527653E-1
5.110887573E0,-3.008508980E-1,-1.993709922E0,-6.892082095E-1
5.115642365E0,-3.234528899E-1,-2.056018114E0,-5.603157282E-1
5.120397157E0,-3.454440236E-1,-2.086561441E0,-4.503600597E-1
5.125151948E0,-3.698786199E-1,-2.087783098E0,-3.599520624E-1
5.129906740E0,-3.949240744E-1,-2.064570189E0,-2.878700197E-1
5.134661532E0,-4.169152081E-1,-2.023642302E0,-2.225074917E-1
5.139416323E0,-4.389063418E-1,-1.967442751E0,-1.547015011E-1
5.144171115E0,-4.578431547E-1,-1.911243200E0,-7.956513762E-2
5.148925907E0,-4.718930423E-1,-1.859319687E0,2.290742937E-3
5.153680698E0,-4.816668928E-1,-1.813504815E0,9.330959618E-2
5.158435490E0,-4.883863926E-1,-1.760359526E0,1.800523996E-1
5.163190282E0,-4.938841760E-1,-1.684612393E0,2.423606068E-1
5.167945073E0,-4.969384968E-1,-1.586263061E0,2.747364342E-1
5.172699865E0,-4.963276386E-1,-1.471420527E0,2.808450758E-1
5.177454657E0,-4.908298552E-1,-1.344360709E0,2.643517256E-1
5.182209448E0,-4.810560048E-1,-1.204472661E0,2.356410921E-1
5.186964240E0,-4.639517963E-1,-1.042593479E0,2.026543915E-1
5.191719032E0,-4.340194166E-1,-8.507819176E-1,1.757763475E-1
5.196473823E0,-3.784307241E-1,-6.174315810E-1,1.574503928E-1
5.201228615E0,-2.751945853E-1,-3.174969554E-1,1.501200199E-1
5.205983407E0,-1.206457913E-1,5.085449293E-2,1.556178033E-1
5.210738198E0,7.055488229E-2,4.607447684E-1,1.727220118E-1
5.215492990E0,2.495382577E-1,8.242093325E-1,2.124282271E-1
5.220247782E0,3.747655451E-1,1.048396707E0,2.881754637E-1
5.225002573E0,4.523453712E-1,1.136361241E0,3.950767815E-1
5.229757365E0,4.926624298E-1,1.097265840E0,5.099193454E-1
5.234512157E0,4.993819594E-1,9.347758293E-1,6.131555438E-1
5.239267000E0,4.767799675E-1,6.708822250E-1,6.986765862E-1
5.244021740E0,4.401280880E-1,3.654498458E-1,7.634282708E-1
5.248776532E0,4.022544622E-1,5.574141070E-2,8.116865754E-1
5.253531375E0,3.711003661E-1,-2.362519503E-1,8.501710296E-1
5.258286167E0,3.484983444E-1,-5.056433082E-1,8.801034093E-1
5.263040959E0,3.338375986E-1,-7.628173828E-1,8.953750730E-1
5.267795750E0,3.258963525E-1,-1.016326308E0,8.978185058E-1
5.272550542E0,3.228420317E-1,-1.259450436E0,8.904881477E-1
5.277305334E0,3.258963525E-1,-1.478139997E0,8.715513349E-1
5.282060125E0,3.320049942E-1,-1.663232088E0,8.422298431E-1
5.286814917E0,3.368919194E-1,-1.817170024E0,8.067996502E-1
5.291569709E0,3.423897028E-1,-1.950949430E0,7.683151960E-1
5.296324500E0,3.466657698E-1,-2.068235397E0,7.341067195E-1
5.301079292E0,3.509418070E-1,-2.174525976E0,7.084504366E-1
5.305834084E0,3.582721949E-1,-2.275318623E0,6.956222653E-1
5.310588875E0,3.680460155E-1,-2.369391680E0,6.944005489E-1
5.315343667E0,3.820959330E-1,-2.453691006E0,7.035635114E-1
5.320098459E0,3.998109996E-1,-2.525773048E0,7.194460034E-1
5.324853250E0,4.242455959E-1,-2.574642420E0,7.371610999E-1
5.329608042E0,4.517345130E-1,-2.592357397E0,7.487674952E-1
5.334362834E0,4.834994674E-1,-2.585026979E0,7.487674952E-1
5.339117625E0,5.152644515E-1,-2.554483891E0,7.334958911E-1
5.343872417E0,5.427533388E-1,-2.498895168E0,7.023417950E-1
5.348627209E0,5.775726438E-1,-2.385885000E0,6.553052068E-1
5.353382000E0,6.643154621E-1,-2.089004755E0,6.021599770E-1
5.358136792E0,8.127555847E-1,-1.518457174E0,5.465712547E-1
5.362891584E0,9.819651246E-1,-6.339249015E-1,4.946477413E-1
5.367646375E0,1.087033868E0,6.226239204E-1,4.531089365E-1
5.372401167E0,1.047938585E0,2.198044300E0,4.268417656E-1
5.377155959E0,9.031635523E-1,3.690997601E0,4.091266990E-1
5.381910750E0,7.535017133E-1,4.654942513E0,3.840812445E-1
5.386665594E0,6.472112536E-1,5.020850182E0,3.425424397E-1
5.391420386E0,5.794052482E-1,4.959153175E0,2.863428593E-1
5.396175177E0,5.280926228E-1,4.634783745E0,2.264781147E-1
5.400929969E0,4.682278633E-1,4.159531116E0,1.672242284E-1
5.405684761E0,3.955349326E-1,3.610974312E0,1.079703495E-1
5.410439552E0,3.216203153E-1,3.045924425E0,3.955349326E-2
5.415194344E0,2.568686306E-1,2.510196209E0,-4.780016840E-2
5.419949136E0,2.110537887E-1,2.040441036E0,-1.510363221E-1
5.424703927E0,1.774562150E-1,1.667813540E0,-2.622137070E-1
5.429458719E0,1.377500147E-1,1.441793561E0,-3.636172712E-1
5.434213511E0,6.444623321E-2,1.411861181E0,-4.436405599E-1
5.438968302E0,-5.039634556E-2,1.571907759E0,-4.986183643E-1
5.443723094E0,-1.866191924E-1,1.818086267E0,-5.377137065E-1
5.448477886E0,-3.106247485E-1,1.982408881E0,-5.780308247E-1
5.453232677E0,-3.979783952E-1,1.968358994E0,-6.305651665E-1
5.457987469E0,-4.566214085E-1,1.789986491E0,-6.898190379E-1
5.462742261E0,-4.975493550E-1,1.494938850E0,-7.472403646E-1
5.467497052E0,-5.250383019E-1,1.130863428E0,-7.942769527E-1
5.472251844E0,-5.494728684E-1,7.338013053E-1,-8.309288025E-1
5.477006636E0,-5.720748901E-1,3.342957497E-1,-8.590285778E-1
5.481761427E0,-5.940660238E-1,-4.382954910E-2,-8.859066367E-1
5.486516271E0,-6.166679859E-1,-3.706422150E-1,-9.146173000E-1
5.491271063E0,-6.392700076E-1,-6.229293346E-1,-9.451605082E-1
5.496025854E0,-6.594285369E-1,-7.884737253E-1,-9.750928879E-1
5.500780646E0,-6.777544618E-1,-8.770490885E-1,-9.958623052E-1
5.505535438E0,-6.905826330E-1,-9.185879230E-1,-1.004414439E0
5.510290229E0,-6.985238791E-1,-9.381355643E-1,-1.004414439E0
5.515045021E0,-7.003564835E-1,-9.466876984E-1,-1.000138402E0
5.519799813E0,-6.985238791E-1,-9.521854520E-1,-9.970840216E-1
5.524554604E0,-6.979129910E-1,-9.527963400E-1,-9.946405888E-1
5.529309396E0,-7.009673119E-1,-9.405790567E-1,-9.921970963E-1
5.534064188E0,-7.113520503E-1,-8.978185058E-1,-9.866993427E-1
5.538818979E0,-7.278453708E-1,-8.202387094E-1,-9.708168507E-1
5.543573771E0,-7.522799969E-1,-7.237220407E-1,-9.408844709E-1
5.548328563E0,-7.846558094E-1,-6.137663722E-1,-8.981239200E-1
5.553083354E0,-8.304706812E-1,-5.038107038E-1,-8.443678617E-1
5.557838146E0,-8.854485154E-1,-4.085158110E-1,-7.924443483E-1
5.562592990E0,-9.440914989E-1,-3.321577311E-1,-7.405208349E-1
5.567347782E0,-9.984585047E-1,-2.753472924E-1,-6.892082095E-1
5.572102573E0,-1.039997339E0,-2.350302190E-1,-6.397281289E-1
5.576857365E0,-1.066264510E0,-2.044869810E-1,-6.012436748E-1
5.581612157E0,-1.074816585E0,-1.904370934E-1,-5.816959739E-1
5.586366948E0,-1.066875339E0,-2.026543915E-1,-5.853611827E-1
5.591121740E0,-1.049160242E0,-2.411388755E-1,-6.122392416E-1
5.595876532E0,-1.023503900E0,-2.991710305E-1,-6.549997330E-1
5.600631323E0,-9.837977290E-1,-3.724747896E-1,-7.087558508E-1
5.605386115E0,-9.294307828E-1,-4.427242577E-1,-7.747292519E-1
5.610140907E0,-8.542944193E-1,-4.970912039E-1,-8.504765034E-1
5.614895698E0,-7.651081085E-1,-5.209149122E-1,-9.427170753E-1
5.619650490E0,-6.606502533E-1,-5.013672709E-1,-1.051450968E0
5.624405282E0,-5.433642268E-1,-4.335612655E-1,-1.174845695E0
5.629160125E0,-4.138608873E-1,-3.193295598E-1,-1.314733744E0
5.633914917E0,-2.745837271E-1,-1.605047137E-1,-1.467449903E0
5.638669709E0,-1.304196268E-1,4.596757516E-2,-1.626885653E0
5.643424500E0,1.374445762E-2,2.945895493E-1,-1.787543058E0
5.648179292E0,1.505781710E-1,5.597048402E-1,-1.939037561E0
5.652934084E0,2.678641975E-1,8.156571984E-1,-2.066097498E0
5.657688875E0,3.558287323E-1,1.049618363E0,-2.164446592E0
5.662443667E0,4.101957083E-1,1.259755850E0,-2.232863426E0
5.667198459E0,4.309650958E-1,1.473558545E0,-2.267071962E0
5.671953250E0,4.211912751E-1,1.725845695E0,-2.266461134E0
5.676708042E0,3.808741868E-1,2.083201647E0,-2.229809046E0
5.681462834E0,3.063486814E-1,2.563341379E0,-2.150396824E0
5.686217625E0,1.970038861E-1,3.107011080E0,-2.036164999E0
5.690972469E0,7.177661359E-2,3.612196207E0,-1.906661749E0
5.695727261E0,-3.695731983E-2,4.006814957E0,-1.794873476E0
5.700482052E0,-1.084285006E-1,4.237110615E0,-1.720347881E0
5.705236844E0,-1.322522312E-1,4.265210629E0,-1.681863427E0
5.709991636E0,-1.108719558E-1,4.142426968E0,-1.673311353E0
5.714746427E0,-4.550942779E-2,3.934732676E0,-1.684306860E0
5.719501219E0,5.467239767E-2,3.709323645E0,-1.703854561E0
5.724256011E0,1.798996776E-1,3.510181665E0,-1.714239240E0
5.729010802E0,3.118464649E-1,3.369682789E0,-1.705076337E0
5.733765594E0,4.492910504E-1,3.289048672E0,-1.667813540E0
5.738520438E0,5.720748901E-1,3.253618479E0,-1.604283571E0
5.743275229E0,6.606502533E-1,3.234681606E0,-1.510821342E0
5.748030021E0,7.082977295E-1,3.182147264E0,-1.383761406E0
5.752784813E0,7.211259007E-1,3.081354618E0,-1.232877851E0
5.757539604E0,7.101303339E-1,2.907869101E0,-1.061224818E0
5.762294396E0,6.869174242E-1,2.645807981E0,-8.681915402E-1
5.767049188E0,6.398808360E-1,2.298836946E0,-6.598866582E-1
5.771803979E0,5.623010397E-1,1.899942160E0,-4.466948807E-1
5.776558771E0,4.529562294E-1,1.457676053E0,-2.383899838E-1
5.781313563E0,3.179551065E-1,9.793689847E-1,-5.024362728E-2
5.786068407E0,1.719584316E-1,4.790706933E-1,1.055268943E-1
5.790823198E0,2.840521187E-2,-2.122755162E-2,2.252563834E-1
5.795577990E0,-9.682206810E-2,-5.019781590E-1,3.193295598E-1
5.800332782E0,-1.927278340E-1,-9.295834899E-1,4.042397738E-1
5.805087573E0,-2.525925934E-1,-1.272889495E0,4.934260249E-1
5.809842365E0,-2.758054435E-1,-1.528841853E0,5.954404473E-1
5.814597157E0,-2.684750557E-1,-1.700494885E0,7.072287202E-1
5.819351948E0,-2.428187430E-1,-1.797011495E0,8.214604259E-1
5.824106740E0,-2.061668634E-1,-1.829387307E0,9.320269227E-1
5.828861532E0,-1.670715213E-1,-1.806174397E0,1.029154420E0
5.833616375E0,-1.273653060E-1,-1.742644548E0,1.107956052E0
5.838371167E0,-9.560033679E-2,-1.654069066E0,1.167209864E0
5.843125959E0,-6.811141968E-2,-1.560606837E0,1.213635564E0
5.847880750E0,-5.100720748E-2,-1.465922713E0,1.249065757E0
5.852635542E0,-4.123337194E-2,-1.377958179E0,1.280830741E0
5.857390334E0,-3.695731983E-2,-1.297934890E0,1.306487083E0
5.862145125E0,-3.573558852E-2,-1.230739832E0,1.326645613E0
5.866899917E0,-3.451386094E-2,-1.175151110E0,1.340695500E0
5.871654761E0,-3.695731983E-2,-1.132390618E0,1.350469351E0
5.876409552E0,-4.428769648E-2,-1.096960425E0,1.362686634E0
5.881164344E0,-5.650499091E-2,-1.063973784E0,1.382234335E0
5.885919136E0,-6.933315098E-2,-1.028543591E0,1.406668901E0
5.890673927E0,-8.338304609E-2,-9.918916821E-1,1.432325244E0
5.895428719E0,-9.315688163E-2,-9.503529072E-1,1.456759810E0
5.900183511E0,-9.621120244E-2,-9.027054310E-1,1.470809698E0
5.904938302E0,-8.949168772E-2,-8.416189551E-1,1.479361773E0
5.909693146E0,-6.811141968E-2,-7.560978532E-1,1.489135623E0
5.914447938E0,-3.940077871E-2,-6.754637361E-1,1.499520302E0
5.919202445E0,-2.290742844E-2,-6.430879235E-1,1.509294152E0
5.923957237E0,-1.557705179E-2,-6.449204683E-1,1.519678831E0
5.928712029E0,-1.130099874E-2,-6.565269232E-1,1.538615704E0
5.933466820E0,-1.527161920E-3,-6.717985272E-1,1.563050270E0
5.938221612E0,1.069013402E-2,-6.962331533E-1,1.596036911E0
5.942976456E0,2.657261863E-2,-7.322741747E-1,1.632688880E0
5.947731248E0,4.489856213E-2,-7.786998749E-1,1.669340730E0
5.952486039E0,6.383536756E-2,-8.336777091E-1,1.707825184E0
5.957240831E0,8.460476995E-2,-8.935424685E-1,1.751196623E0
5.961995623E0,1.120936871E-1,-9.546289444E-1,1.806174397E0
5.966750414E0,1.505781710E-1,-1.003498077E0,1.869093537E0
5.971505206E0,2.049451321E-1,-1.034652233E0,1.938121200E0
5.976260050E0,2.764163017E-1,-1.049923897E0,2.002872944E0
5.981014841E0,3.613265157E-1,-1.052367330E0,2.059072495E0
5.985769633E0,4.560105503E-1,-1.054199934E0,2.095724344E0
5.990524425E0,5.537489057E-1,-1.063973784E0,2.110385180E0
5.995279216E0,6.472112536E-1,-1.091462612E0,2.092669964E0
6.000034008E0,7.308996916E-1,-1.150716543E0,2.041357279E0
6.004788852E0,7.980948091E-1,-1.248454928E0,1.959501505E0
6.009543643E0,8.463531733E-1,-1.385288596E0,1.855654478E0
6.014298435E0,8.689551353E-1,-1.550832987E0,1.739590168E0
6.019053227E0,8.628464937E-1,-1.736535907E0,1.627191067E0
6.023808018E0,8.316923976E-1,-1.935677767E0,1.530674458E0
6.028562810E0,7.754928470E-1,-2.142150164E0,1.456759810E0
6.033317654E0,6.973021626E-1,-2.346789837E0,1.407890558E0
6.038072445E0,6.013963819E-1,-2.539823055E0,1.381623387E0
6.042827237E0,4.932733178E-1,-2.712697744E0,1.372460485E0
6.047582029E0,3.839285076E-1,-2.861748695E0,1.377347350E0
6.052336820E0,2.770271897E-1,-2.974758863E0,1.385288596E0
6.057091612E0,1.744018942E-1,-3.056003809E0,1.389564633E0
6.061846456E0,8.093958348E-2,-3.099375248E0,1.382234335E0
6.066601248E0,-3.970621154E-3,-3.103040457E0,1.355356216E0
6.071356039E0,-7.605266571E-2,-3.068221092E0,1.310152292E0
6.076110831E0,-1.334739476E-1,-2.996749878E0,1.246622324E0
6.080865623E0,-1.780670881E-1,-2.888015985E0,1.165377259E0
6.085620466E0,-2.104429156E-1,-2.742019176E0,1.073136687E0
6.090375258E0,-2.275471240E-1,-2.557538033E0,9.741765857E-1
6.095130050E0,-2.299905866E-1,-2.335794210E0,8.727730513E-1
6.099884841E0,-2.147189677E-1,-2.081063509E0,7.725912333E-1
6.104639633E0,-1.872300506E-1,-1.790291905E0,6.785180569E-1
6.109394477E0,-1.481347084E-1,-1.459203243E0,5.942187309E-1
6.114149268E0,-9.743293375E-2,-1.094516993E0,5.154171586E-1
6.118904060E0,-4.245510325E-2,-7.139481902E-1,4.457785785E-1
6.123658852E0,1.130099874E-2,-3.388772309E-1,3.840812445E-1
6.128413643E0,5.345066637E-2,-3.512472380E-3,3.339903057E-1
6.133168487E0,7.666353136E-2,2.622137070E-1,2.912297845E-1
6.137923279E0,8.277218044E-2,4.534143806E-1,2.557996213E-1
6.142678070E0,7.116574794E-2,5.768090487E-1,2.276998460E-1
6.147432862E0,4.734202102E-2,6.421716213E-1,2.057087123E-1
6.152187654E0,1.007926930E-2,6.574432254E-1,1.904370934E-1
6.156942498E0,-3.695731983E-2,6.317868829E-1,1.788306683E-1
6.161697289E0,-8.888082206E-2,5.670352578E-1,1.678351015E-1
6.166452081E0,-1.389717311E-1,4.754055142E-1,1.562286615E-1
6.171206873E0,-1.872300506E-1,3.575085998E-1,1.482874304E-1
6.175961664E0,-2.306014597E-1,2.243400961E-1,1.372918636E-1
6.180716508E0,-2.641990185E-1,9.300415963E-2,1.189659163E-1
6.185471300E0,-2.751945853E-1,-1.023198478E-2,8.048143238E-2
6.190226091E0,-2.580903769E-1,-7.009673119E-2,1.328630932E-2
6.194980883E0,-2.067777216E-1,-8.597921580E-2,-8.689551800E-2
6.199735675E0,-1.267544478E-1,-6.032289565E-2,-2.188423127E-1
6.204490518E0,-2.351829410E-2,3.207040019E-3,-3.794997334E-1
6.209245310E0,1.004872546E-1,1.101083755E-1,-5.682569742E-1
6.214000102E0,2.391535640E-1,2.671006322E-1,-7.838922143E-1
6.218754893E0,3.839285076E-1,4.644099474E-1,-1.022740364E0
6.223509737E0,5.183187723E-1,6.733257174E-1,-1.270751476E0
6.228264529E0,6.197223067E-1,8.669698238E-1,-1.503490925E0
6.233019320E0,6.685914993E-1,1.030070782E0,-1.689804673E0
6.237774112E0,6.557633281E-1,1.155908823E0,-1.815032005E0
6.242528956E0,5.824595690E-1,1.247538567E0,-1.880394459E0
6.247283748E0,4.633409381E-1,1.317177176E0,-1.892000914E0
6.252038539E0,3.124573231E-1,1.377652764E0,-1.860846877E0
6.256793331E0,1.469129771E-1,1.444237113E0,-1.805258155E0
6.261548175E0,-1.863137633E-2,1.518762589E0,-1.743560791E0
6.266302966E0,-1.737910360E-1,1.582292438E0,-1.678198218E0
6.271057758E0,-3.161225319E-1,1.627496481E0,-1.612224817E0
6.275812550E0,-4.437932670E-1,1.655596256E0,-1.556025267E0
6.280567393E0,-5.592467189E-1,1.658650637E0,-1.509599566E0
6.285322185E0,-6.612611413E-1,1.643378973E0,-1.471115112E0
6.290076977E0,-7.492256761E-1,1.622609615E0,-1.436906695E0
6.294831768E0,-8.286380768E-1,1.595731497E0,-1.406363487E0
6.299586612E0,-9.049961567E-1,1.552360177E0,-1.369100690E0
6.304341404E0,-9.819651246E-1,1.491273642E0,-1.317788005E0
6.309096195E0,-1.051603675E0,1.421635032E0,-1.251814604E0
6.313850987E0,-1.110857606E0,1.349552989E0,-1.170569658E0
6.318605831E0,-1.154839873E0,1.284190536E0,-1.066111803E0
