"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.349741007E0,1.843284518E-1,4.118755758E-1,8.513164520E-1
5.354496163E0,1.660024971E-1,4.198168218E-1,8.256601095E-1
5.359251320E0,1.409570426E-1,4.302015305E-1,7.981712222E-1
5.364006476E0,1.000291109E-1,4.399753511E-1,7.853430510E-1
5.368761632E0,5.849030241E-2,4.418079555E-1,7.774018049E-1
5.373516788E0,2.244928107E-2,4.405862093E-1,7.719039917E-1
5.378271945E0,-6.872228812E-3,4.369210303E-1,7.682388425E-1
5.383027101E0,-2.825249545E-2,4.332558513E-1,7.651845217E-1
5.387782257E0,-4.352411628E-2,4.393644929E-1,7.682388425E-1
5.392537413E0,-5.207622424E-2,4.540252388E-1,7.804561257E-1
5.397292570E0,-5.451968312E-2,4.711294472E-1,8.018363714E-1
5.402047726E0,-5.207622424E-2,4.882336855E-1,8.232166767E-1
5.406802882E0,-4.657844082E-2,4.986183643E-1,8.415426016E-1
5.411558038E0,-3.985892609E-2,4.949531853E-1,8.555924892E-1
5.416313195E0,-2.947422490E-2,4.699077308E-1,8.604794145E-1
5.421068351E0,-1.786779426E-2,4.240928590E-1,8.592576981E-1
5.425823507E0,-3.817904973E-3,3.685041666E-1,8.543707728E-1
5.430578663E0,1.023198478E-2,3.147480786E-1,8.470403552E-1
5.435333820E0,2.367101051E-2,2.732092738E-1,8.415426016E-1
5.440088976E0,3.588830680E-2,2.530507445E-1,8.354339600E-1
5.444844132E0,4.444041103E-2,2.499964088E-1,8.311578631E-1
5.449599288E0,5.299251899E-2,2.634354234E-1,8.268818259E-1
5.454354445E0,5.849030241E-2,2.793179154E-1,8.232166767E-1
5.459109601E0,6.276635826E-2,2.915352285E-1,8.195514679E-1
5.463864757E0,6.459894776E-2,3.037525117E-1,8.152754307E-1
5.468619965E0,6.520981342E-2,3.159697950E-1,8.146645427E-1
5.473375070E0,6.154462695E-2,3.171915412E-1,8.146645427E-1
5.478130226E0,5.115992576E-2,3.153589368E-1,8.232166767E-1
5.482885434E0,4.627300799E-2,3.080285788E-1,8.317687511E-1
5.487640590E0,5.421425030E-2,2.994764447E-1,8.293253183E-1
5.492395747E0,6.276635826E-2,3.086394370E-1,8.281035423E-1
5.497150903E0,7.070759684E-2,3.306305707E-1,8.274927139E-1
5.501906059E0,7.864884287E-2,3.465130329E-1,8.097776175E-1
5.506661215E0,7.803797722E-2,3.501782417E-1,7.908408046E-1
5.511416372E0,6.704241037E-2,3.483456373E-1,7.786235213E-1
5.516171528E0,5.910116807E-2,3.263545036E-1,7.560214996E-1
5.520926684E0,5.421425030E-2,2.799287736E-1,7.260891199E-1
5.525681840E0,4.932733253E-2,2.182314396E-1,6.979893446E-1
5.530436997E0,4.016435891E-2,1.455385387E-1,6.778308153E-1
5.535192153E0,3.466657549E-2,6.429351866E-2,6.497310400E-1
5.539947309E0,3.649916872E-2,1.359174121E-2,6.167443395E-1
5.544702465E0,3.649916872E-2,-5.955931731E-3,5.874228477E-1
5.549457622E0,2.794706449E-2,3.207040019E-3,5.745946765E-1
5.554212778E0,2.000582218E-2,2.092211880E-2,5.581013560E-1
5.558967934E0,1.084284950E-2,4.046979174E-2,5.361102223E-1
5.563723090E0,-3.817904973E-3,5.513054505E-2,5.135082006E-1
5.568478247E0,-2.458730713E-2,5.818486959E-2,4.909062088E-1
5.573233403E0,-5.085449293E-2,5.024362728E-2,4.689150751E-1
5.577988559E0,-8.200860023E-2,3.924806044E-2,4.530325830E-1
5.582743715E0,-1.125518382E-1,3.924806044E-2,4.426479042E-1
5.587498872E0,-1.369864196E-1,6.307178736E-2,4.389826953E-1
5.592254028E0,-1.522580534E-1,1.131627038E-1,4.389826953E-1
5.597009184E0,-1.638644785E-1,1.864664704E-1,4.420370162E-1
5.601764340E0,-1.736383140E-1,2.805396616E-1,4.469239414E-1
5.606519497E0,-1.846338809E-1,3.752236962E-1,4.438696206E-1
5.611274653E0,-2.017380893E-1,4.497492015E-1,4.292088747E-1
5.616029809E0,-2.200640440E-1,5.004509687E-1,3.992764950E-1
5.620784965E0,-2.347247899E-1,5.303833485E-1,3.571268320E-1
5.625540122E0,-2.414443046E-1,5.426006317E-1,3.052033186E-1
5.630295278E0,-2.396117151E-1,5.389354229E-1,2.471711636E-1
5.635050434E0,-2.280052751E-1,5.224421024E-1,1.909715980E-1
5.639805590E0,-2.139553875E-1,4.992292523E-1,1.359937787E-1
5.644560799E0,-2.054032832E-1,4.760163724E-1,8.101594448E-2
5.649315955E0,-2.078467458E-1,4.644099474E-1,2.787070535E-2
5.654071111E0,-2.212857604E-1,4.674642682E-1,-2.099847607E-2
5.658826267E0,-2.408334464E-1,4.784598351E-1,-6.803506613E-2
5.663581424E0,-2.616028488E-1,4.943423271E-1,-1.077412739E-1
5.668336580E0,-2.762635946E-1,5.077813268E-1,-1.401171088E-1
5.673091736E0,-2.817613780E-1,5.120574236E-1,-1.688277572E-1
5.677846892E0,-2.750418782E-1,5.077813268E-1,-1.957058012E-1
5.682602049E0,-2.646571696E-1,4.955640435E-1,-2.183077931E-1
5.687357205E0,-2.579376400E-1,4.778489769E-1,-2.256381810E-1
5.692112361E0,-2.438877672E-1,4.332558513E-1,-2.457967103E-1
5.696867517E0,-2.249509543E-1,3.721693754E-1,-2.720639110E-1
5.701622674E0,-2.066250145E-1,3.196350038E-1,-2.983310819E-1
5.706377830E0,-1.913533956E-1,2.805396616E-1,-3.209330738E-1
5.711132986E0,-1.766926348E-1,2.475529462E-1,-3.459785283E-1
5.715888142E0,-1.638644785E-1,2.188423127E-1,-3.698022664E-1
5.720643299E0,-1.565341055E-1,1.992946416E-1,-3.936260045E-1
5.725398455E0,-1.614210159E-1,1.950185746E-1,-4.137845337E-1
5.730153611E0,-1.834121495E-1,2.005163580E-1,-4.272235632E-1
5.734908767E0,-2.157879770E-1,2.072358727E-1,-4.388299882E-1
5.739663924E0,-2.561050653E-1,2.115119249E-1,-4.449386299E-1
5.744419080E0,-2.970330119E-1,2.163988501E-1,-4.473820925E-1
5.749174236E0,-3.355174661E-1,2.176205814E-1,-4.443277717E-1
5.753929392E0,-3.611738086E-1,2.188423127E-1,-4.388299882E-1
5.758684549E0,-3.746128380E-1,2.231183648E-1,-4.278344214E-1
5.763439705E0,-3.685041666E-1,2.200640440E-1,-4.156171381E-1
5.768194861E0,-3.428478539E-1,2.054032832E-1,-4.040106833E-1
5.772950070E0,-3.006981909E-1,1.669187993E-1,-3.966803253E-1
5.777705226E0,-2.475529462E-1,1.070540547E-1,-3.911825418E-1
5.782460382E0,-1.974620372E-1,3.802633286E-2,-3.832412958E-1
5.787215538E0,-1.656970680E-1,-1.206457894E-2,-3.746891916E-1
5.791970695E0,-1.553123742E-1,-3.039052337E-2,-3.673588037E-1
5.796725851E0,-1.595884264E-1,-1.634063199E-2,-3.636936247E-1
5.801481007E0,-1.748600453E-1,1.359174121E-2,-3.667479455E-1
5.806236163E0,-1.931859851E-1,4.657844082E-2,-3.771326542E-1
5.810991320E0,-2.078467458E-1,6.979130208E-2,-3.954585791E-1
5.815746476E0,-2.200640440E-1,7.651081681E-2,-4.168388546E-1
5.820501632E0,-2.304487377E-1,6.368265301E-2,-4.382191300E-1
5.825256788E0,-2.390008420E-1,3.436114267E-2,-4.565450549E-1
5.830011945E0,-2.444986254E-1,7.635809598E-4,-4.669297636E-1
5.834767101E0,-2.475529462E-1,-2.855792828E-2,-4.724275470E-1
5.839522257E0,-2.481638193E-1,-5.360338464E-2,-4.724275470E-1
5.844277413E0,-2.487746775E-1,-7.559451461E-2,-4.693732262E-1
5.849032570E0,-2.506072819E-1,-9.453132749E-2,-4.620428383E-1
5.853787726E0,-2.530507445E-1,-1.134681329E-1,-4.541015923E-1
5.858542882E0,-2.561050653E-1,-1.348484010E-1,-4.498255551E-1
5.863298038E0,-2.536616027E-1,-1.574503928E-1,-4.510472715E-1
5.868053195E0,-2.463312149E-1,-1.757763475E-1,-4.583776593E-1
5.872808351E0,-2.353356630E-1,-1.910479665E-1,-4.687623680E-1
5.877563507E0,-2.243400961E-1,-2.063195854E-1,-4.797579348E-1
5.882318715E0,-2.157879770E-1,-2.240346521E-1,-4.907535017E-1
5.887073872E0,-2.163988501E-1,-2.478583902E-1,-5.029708147E-1
5.891829028E0,-2.243400961E-1,-2.814559340E-1,-5.176315308E-1
5.896584184E0,-2.396117151E-1,-3.236056268E-1,-5.341249108E-1
5.901339340E0,-2.573267817E-1,-3.645335436E-1,-5.597811937E-1
5.906094497E0,-2.744309902E-1,-4.036289155E-1,-5.921570659E-1
5.910849653E0,-2.884808779E-1,-4.408916533E-1,-6.281980872E-1
5.915604809E0,-2.970330119E-1,-4.726566374E-1,-6.617956161E-1
5.920359965E0,-3.031416535E-1,-4.946477413E-1,-6.960040331E-1
5.925115122E0,-3.068068326E-1,-5.050324798E-1,-7.314342260E-1
5.929870278E0,-3.061959743E-1,-5.154171586E-1,-7.625883222E-1
5.934625434E0,-3.025307953E-1,-5.355756879E-1,-7.900772095E-1
5.939380590E0,-2.939786613E-1,-5.557342172E-1,-8.102357984E-1
5.944135747E0,-2.817613780E-1,-5.636754632E-1,-8.236747980E-1
5.948890903E0,-2.658788860E-1,-5.655080676E-1,-8.303943276E-1
5.953646059E0,-2.481638193E-1,-5.636754632E-1,-8.291725516E-1
5.958401215E0,-2.298378795E-1,-5.655080676E-1,-8.206204772E-1
5.963156372E0,-2.145662606E-1,-5.661189556E-1,-8.108466268E-1
5.967911528E0,-2.011272311E-1,-5.600103140E-1,-7.980184555E-1
5.972666684E0,-1.876882017E-1,-5.490147471E-1,-7.827468514E-1
5.977421840E0,-1.760817766E-1,-5.380191803E-1,-7.662535310E-1
5.982177049E0,-1.693622619E-1,-5.184714794E-1,-7.503710389E-1
5.986932205E0,-1.681405306E-1,-4.964803457E-1,-7.387645841E-1
5.991687361E0,-1.724165827E-1,-4.763218164E-1,-7.283799052E-1
5.996442517E0,-1.785252392E-1,-4.586067200E-1,-7.234929800E-1
6.001197674E0,-1.828012913E-1,-4.402807951E-1,-7.216603756E-1
6.005952830E0,-1.797469556E-1,-4.176788032E-1,-7.259364128E-1
6.010707986E0,-1.644753367E-1,-3.859138191E-1,-7.363211513E-1
6.015463142E0,-1.351538301E-1,-3.443750143E-1,-7.534253597E-1
6.020218299E0,-9.056070447E-2,-2.991710305E-1,-7.754164934E-1
6.024973455E0,-3.802633286E-2,-2.496909797E-1,-7.992402315E-1
6.029728611E0,1.756236330E-2,-2.020435184E-1,-8.230639100E-1
6.034483767E0,7.254019380E-2,-1.550069451E-1,-8.438333273E-1
6.039238924E0,1.195767820E-1,-1.165224537E-1,-8.591049314E-1
6.043994080E0,1.586721241E-1,-8.903354406E-2,-8.682679534E-1
6.048749236E0,1.892153621E-1,-7.192932814E-2,-8.707113862E-1
6.053504392E0,2.124282271E-1,-5.543597788E-2,-8.682679534E-1
6.058259549E0,2.289215773E-1,-4.077522457E-2,-8.578832150E-1
6.063014705E0,2.368628234E-1,-3.161225095E-2,-8.401681185E-1
6.067769861E0,2.356410921E-1,-1.878409274E-2,-8.132901192E-1
6.072525017E0,2.301433086E-1,5.650499370E-3,-7.784708142E-1
6.077280226E0,2.191477418E-1,4.230238497E-2,-7.369319797E-1
6.082035382E0,2.075413018E-1,8.567378670E-2,-6.868410707E-1
6.086790538E0,1.959348768E-1,1.204930767E-1,-6.330850124E-1
6.091545695E0,1.855501831E-1,1.382081509E-1,-5.781071782E-1
6.096300851E0,1.794415265E-1,1.455385387E-1,-5.237401724E-1
6.101056007E0,1.794415265E-1,1.534797698E-1,-4.742601514E-1
6.105811163E0,1.873827726E-1,1.663079411E-1,-4.333322048E-1
6.110566320E0,2.008218020E-1,1.901316643E-1,-4.009563625E-1
6.115321476E0,2.203694731E-1,2.249509543E-1,-3.759109080E-1
6.120076632E0,2.405280024E-1,2.603811026E-1,-3.594175577E-1
6.124831788E0,2.655734718E-1,2.805396616E-1,-3.398698866E-1
6.129586945E0,2.930623889E-1,2.738201320E-1,-3.142135739E-1
6.134342101E0,3.211621642E-1,2.463312149E-1,-2.848920524E-1
6.139097257E0,3.462076187E-1,2.054032832E-1,-2.561814189E-1
6.143852413E0,3.657552898E-1,1.449276656E-1,-2.341902852E-1
6.148607570E0,3.785834610E-1,6.185005978E-2,-2.170860767E-1
6.153362726E0,3.859138191E-1,-3.711003438E-2,-2.097556889E-1
6.158117882E0,3.883572817E-1,-1.330158114E-1,-2.140317410E-1
6.162873090E0,3.865246773E-1,-2.160934210E-1,-2.305250913E-1
6.167628247E0,3.822486401E-1,-2.765690386E-1,-2.561814189E-1
6.172383403E0,3.773617148E-1,-3.101665974E-1,-2.891681194E-1
6.177138559E0,3.694204688E-1,-3.223838806E-1,-3.276526034E-1
6.181893715E0,3.584249020E-1,-3.260490894E-1,-3.740783334E-1
6.186648872E0,3.413206935E-1,-3.199404180E-1,-4.168388546E-1
6.191404028E0,3.229947388E-1,-3.132209182E-1,-4.620428383E-1
6.196159184E0,3.058905303E-1,-3.113883138E-1,-5.078576803E-1
6.200914340E0,2.875646055E-1,-3.046688139E-1,-5.451204777E-1
6.205669497E0,2.710712552E-1,-2.912297845E-1,-5.744419694E-1
6.210424653E0,2.594648004E-1,-2.625191510E-1,-5.927678943E-1
6.215179809E0,2.539670467E-1,-2.179260105E-1,-5.988765359E-1
6.219934965E0,2.545779049E-1,-1.641699076E-1,-5.982657075E-1
6.224690122E0,2.606865466E-1,-1.073594838E-1,-6.037634611E-1
6.229445278E0,2.722929716E-1,-4.871646687E-2,-5.994874239E-1
6.234200486E0,2.851211429E-1,3.817904973E-3,-5.921570659E-1
6.238955642E0,2.967275679E-1,4.046979174E-2,-5.897135735E-1
6.243710799E0,2.997818887E-1,5.635227636E-2,-5.909352899E-1
6.248465955E0,2.930623889E-1,4.718930274E-2,-5.976548195E-1
6.253221111E0,2.753472924E-1,1.786779426E-2,-6.098721027E-1
6.257976267E0,2.521344423E-1,-1.572976820E-2,-6.251437664E-1
6.262731424E0,2.283107042E-1,-4.444041103E-2,-6.379718781E-1
6.267486580E0,2.087630332E-1,-6.093376130E-2,-6.465240121E-1
6.272241736E0,1.934914142E-1,-6.826414168E-2,-6.526326537E-1
6.276996892E0,1.824958473E-1,-6.826414168E-2,-6.569086909E-1
6.281752049E0,1.763872057E-1,-6.337722391E-2,-6.617956161E-1
6.286507205E0,1.751654744E-1,-5.421425030E-2,-6.685151458E-1
6.291262361E0,1.757763475E-1,-3.711003438E-2,-6.770672202E-1
6.296017517E0,1.800523996E-1,-1.267544460E-2,-6.880627871E-1
6.300772674E0,1.855501831E-1,9.926552884E-3,-7.015018463E-1
6.305527830E0,1.910479665E-1,2.825249545E-2,-7.161626220E-1
6.310282986E0,1.965457499E-1,3.985892609E-2,-7.326559424E-1
6.315038142E0,2.057087123E-1,4.474584386E-2,-7.460949421E-1
6.319793351E0,2.148716897E-1,4.230238497E-2,-7.528144717E-1
6.324548507E0,2.252563834E-1,2.703076601E-2,-7.540361881E-1
6.329303663E0,2.350302190E-1,1.985310577E-3,-7.467058301E-1
6.334058820E0,2.429714650E-1,-2.489273995E-2,-7.289907336E-1
6.338813976E0,2.454149276E-1,-4.566214234E-2,-7.027235627E-1
6.343569132E0,2.423606068E-1,-5.910116807E-2,-6.734020710E-1
6.348324288E0,2.380845547E-1,-6.398808211E-2,-6.440805793E-1
6.353079445E0,2.301433086E-1,-6.154462695E-2,-6.172025204E-1
6.357834601E0,2.246455252E-1,-5.177079141E-2,-5.970439911E-1
6.362589757E0,2.209803313E-1,-4.627300799E-2,-5.854375362E-1
6.367344913E0,2.215912044E-1,-4.810560122E-2,-5.829941034E-1
6.372100070E0,2.258672565E-1,-5.971203372E-2,-5.872701406E-1
6.376855226E0,2.356410921E-1,-8.231402934E-2,-5.988765359E-1
6.381610382E0,2.466366589E-1,-1.146898642E-1,-6.141481996E-1
6.386365538E0,2.570213675E-1,-1.562286615E-1,-6.330850124E-1
6.391120747E0,2.625191510E-1,-2.063195854E-1,-6.538543701E-1
6.395875903E0,2.625191510E-1,-2.582430840E-1,-6.740128994E-1
6.400631059E0,2.551887631E-1,-3.113883138E-1,-6.935606003E-1
6.405386215E0,2.417497337E-1,-3.675878942E-1,-7.106648088E-1
6.410141372E0,2.234237939E-1,-4.323395491E-1,-7.241038084E-1
6.414896528E0,2.026543915E-1,-4.977020919E-1,-7.338776588E-1
6.419651684E0,1.794415265E-1,-5.545125008E-1,-7.454841137E-1
6.424406840E0,1.580612659E-1,-5.991056561E-1,-7.546470761E-1
6.429161997E0,1.379027218E-1,-6.278162599E-1,-7.619774342E-1
6.433917153E0,1.201876476E-1,-6.382009983E-1,-7.693078518E-1
6.438672309E0,1.049160287E-1,-6.314814687E-1,-7.717512846E-1
6.443427465E0,9.392046183E-2,-6.027708054E-1,-7.662535310E-1
6.448182622E0,8.048143238E-2,-5.703949928E-1,-7.540361881E-1
6.452937778E0,6.582067907E-2,-5.484038591E-1,-7.405971885E-1
6.457692934E0,5.360338464E-2,-5.416843295E-1,-7.289907336E-1
6.462448142E0,4.138609022E-2,-5.496255755E-1,-7.198277712E-1
6.467203299E0,2.855792828E-2,-5.685623884E-1,-7.143300176E-1
6.471958455E0,1.817322709E-2,-5.984947681E-1,-7.167734504E-1
6.476713611E0,1.328630932E-2,-6.327031851E-1,-7.283799052E-1
6.481468767E0,1.695149764E-2,-6.638572812E-1,-7.479275465E-1
6.486223924E0,3.222311661E-2,-6.827940941E-1,-7.772490978E-1
6.490979080E0,5.054906011E-2,-7.084504366E-1,-8.169552684E-1
6.495734236E0,6.826414168E-2,-7.359393239E-1,-8.621592522E-1
6.500489392E0,8.109229803E-2,-7.615956664E-1,-9.098067284E-1
6.505244549E0,8.353576064E-2,-7.841976881E-1,-9.489020705E-1
6.509999705E0,7.620538026E-2,-8.019127250E-1,-9.794453382E-1
6.514754861E0,6.459894776E-2,-8.080213666E-1,-1.002047300E0
6.519510017E0,5.360338464E-2,-7.884737253E-1,-1.016708016E0
6.524265226E0,4.260781780E-2,-7.438805699E-1,-1.023427606E0
6.529020382E0,2.916879393E-2,-6.827940941E-1,-1.018540621E0
6.533775538E0,1.878409274E-2,-6.052142978E-1,-9.983821511E-1
6.538530695E0,5.955931731E-3,-5.233584046E-1,-9.678388834E-1
6.543285851E0,-1.053741761E-2,-4.488328993E-1,-9.299652576E-1
6.548041007E0,-3.191768378E-2,-3.883572817E-1,-8.902590871E-1
6.552796163E0,-6.001746282E-2,-3.462076187E-1,-8.536071777E-1
6.557551320E0,-9.972367436E-2,-3.327685893E-1,-8.169552684E-1
6.562306476E0,-1.510363221E-1,-3.510945439E-1,-7.821359634E-1
6.567061632E0,-2.090684772E-1,-3.938550651E-1,-7.546470761E-1
6.571816788E0,-2.677114904E-1,-4.555523992E-1,-7.338776588E-1
6.576571945E0,-3.251327872E-1,-5.276344419E-1,-7.155517340E-1
6.581327101E0,-3.752236962E-1,-6.039925218E-1,-6.978366375E-1
6.586082257E0,-4.100429714E-1,-6.717985272E-1,-6.837867498E-1
6.590837413E0,-4.222602844E-1,-7.023417950E-1,-6.709585786E-1
6.595592622E0,-4.100429714E-1,-6.766854525E-1,-6.587412953E-1
6.600347778E0,-3.801106215E-1,-6.009382010E-1,-6.501892209E-1
6.605102934E0,-3.373500705E-1,-5.056433082E-1,-6.398044825E-1
6.609858090E0,-2.945895493E-1,-4.103484154E-1,-6.281980872E-1
6.614613247E0,-2.548833191E-1,-3.223838806E-1,-6.184242368E-1
6.619368403E0,-2.286161482E-1,-2.417497337E-1,-6.110938787E-1
6.624123559E0,-2.194531709E-1,-1.776089370E-1,-5.958222151E-1
6.628878715E0,-2.286161482E-1,-1.348484010E-1,-5.707767606E-1
6.633633872E0,-2.506072819E-1,-1.128572673E-1,-5.408443809E-1
6.638389028E0,-2.817613780E-1,-1.043051630E-1,-5.096902847E-1
6.643144184E0,-3.147480786E-1,-1.024725661E-1,-4.828122556E-1
6.647899340E0,-3.465130329E-1,-9.758564830E-2,-4.632645845E-1
6.652654549E0,-3.697259128E-1,-8.536835015E-2,-4.534907341E-1
6.657409705E0,-3.819431961E-1,-6.398808211E-2,-4.504364133E-1
6.662164861E0,-3.837758005E-1,-3.283398226E-2,-4.516581595E-1
6.666920017E0,-3.764454126E-1,2.596175298E-3,-4.504364133E-1
6.671675174E0,-3.617846668E-1,2.519817278E-2,-4.449386299E-1
6.676430330E0,-3.446804583E-1,3.008509055E-2,-4.345539212E-1
6.681185486E0,-3.275762498E-1,1.359174121E-2,-4.168388546E-1
6.685940642E0,-3.092502952E-1,-1.450803876E-2,-3.960694373E-1
6.690695799E0,-2.878700197E-1,-4.688387364E-2,-3.777435124E-1
6.695450955E0,-2.658788860E-1,-7.376192510E-2,-3.685805500E-1
6.700206111E0,-2.499964088E-1,-8.353576064E-2,-3.710239828E-1
6.704961267E0,-2.444986254E-1,-6.582067907E-2,-3.911825418E-1
6.709716424E0,-2.518289983E-1,-1.450803876E-2,-4.253909588E-1
6.714471632E0,-2.713766694E-1,6.429351866E-2,-4.742601514E-1
6.719226788E0,-2.958112657E-1,1.479819864E-1,-5.316814184E-1
6.723981945E0,-3.190241456E-1,2.170097083E-1,-5.946004987E-1
6.728737101E0,-3.263545036E-1,2.738201320E-1,-6.581304669E-1
6.733492257E0,-3.153589368E-1,3.251327872E-1,-7.137191296E-1
6.738247413E0,-2.909243405E-1,3.898844421E-1,-7.680860758E-1
6.743002570E0,-2.622137070E-1,4.760163724E-1,-8.206204772E-1
6.747757726E0,-2.328922004E-1,5.694786906E-1,-8.664353490E-1
6.752512882E0,-2.133445293E-1,6.519454122E-1,-9.024763703E-1
6.757268038E0,-2.115119249E-1,7.160862088E-1,-9.256892204E-1
6.762023195E0,-2.310595959E-1,7.673988938E-1,-9.317978621E-1
6.766778403E0,-2.695440948E-1,8.052725196E-1,-9.085850120E-1
6.771533559E0,-3.086394370E-1,8.211549520E-1,-8.505528569E-1
6.776288715E0,-3.367392123E-1,7.600684762E-1,-7.686969638E-1
6.781043872E0,-3.300196826E-1,5.945241451E-1,-6.715694666E-1
6.785799028E0,-2.835939825E-1,3.776671588E-1,-5.628355145E-1
6.790554184E0,-2.090684772E-1,1.999054998E-1,-4.473820925E-1
6.795309340E0,-1.266017258E-1,1.241582632E-1,-3.300960660E-1
6.800064497E0,-5.329795182E-2,1.583666950E-1,-2.262490392E-1
6.804819653E0,1.389717404E-2,2.646571696E-1,-1.498909444E-1
6.809574809E0,7.192932814E-2,3.575085998E-1,-1.065195426E-1
6.814329965E0,1.299614757E-1,3.966039717E-1,-1.040760875E-1
6.819085122E0,1.922696829E-1,4.045451880E-1,-1.315650046E-1
6.823840330E0,2.503018379E-1,3.972148299E-1,-1.749363989E-1
6.828595486E0,2.942841053E-1,3.849975169E-1,-2.195295244E-1
6.833350642E0,3.229947388E-1,3.666715920E-1,-2.494619042E-1
6.838105799E0,3.419315517E-1,3.367392123E-1,-2.506836355E-1
6.842860955E0,3.584249020E-1,2.958112657E-1,-2.274707705E-1
6.847616111E0,3.773617148E-1,2.444986254E-1,-1.902080178E-1
6.852371267E0,4.042397738E-1,1.913533956E-1,-1.425605714E-1
6.857126424E0,4.323395491E-1,1.540906429E-1,-8.941533417E-2
6.861881580E0,4.555523992E-1,1.516471803E-1,-3.993528336E-2
6.866636736E0,4.708240330E-1,2.011272311E-1,1.015562657E-2
6.871391892E0,4.720457494E-1,2.939786613E-1,5.780307949E-2
6.876147101E0,4.598284662E-1,4.045451880E-1,1.078939885E-1
6.880902257E0,4.353938699E-1,5.053378940E-1,1.518762559E-1
6.885657413E0,4.079049528E-1,5.707004070E-1,1.885281354E-1
6.890412570E0,3.871355653E-1,5.920807123E-1,2.202931046E-1
6.895167726E0,3.749182522E-1,5.914698243E-1,2.593884468E-1
6.899922882E0,3.627009690E-1,5.749764442E-1,3.045924604E-1
6.904678038E0,3.474293351E-1,5.627591610E-1,3.589594066E-1
6.909433195E0,3.327685893E-1,5.761982203E-1,4.127155244E-1
6.914188351E0,3.211621642E-1,6.097957492E-1,4.597521126E-1
6.918943507E0,3.187187016E-1,6.440041661E-1,5.006800294E-1
6.923698663E0,3.321577311E-1,6.604975462E-1,5.336667299E-1
6.928453820E0,3.572031856E-1,6.568323374E-1,5.611556768E-1
6.933209028E0,3.871355653E-1,6.360629797E-1,5.868119597E-1
6.937964184E0,4.164570570E-1,6.000219584E-1,6.069704890E-1
6.942719340E0,4.408916533E-1,5.529853702E-1,6.185769439E-1
6.947474497E0,4.579958618E-1,5.145008564E-1,6.179660559E-1
6.952229653E0,4.714348912E-1,4.973966479E-1,6.039161682E-1
6.956984809E0,4.787652791E-1,5.108356476E-1,5.782598853E-1
6.961739965E0,4.799869955E-1,5.456549525E-1,5.428296924E-1
6.966495122E0,4.738783538E-1,5.884155035E-1,5.025126338E-1
6.971250278E0,4.634936452E-1,6.256782413E-1,4.628064334E-1
6.976005434E0,4.506655037E-1,6.495019794E-1,4.316523373E-1
6.980760590E0,4.329504073E-1,6.446150541E-1,4.169915617E-1
6.985515799E0,4.079049528E-1,6.152935624E-1,4.194350243E-1
6.990270955E0,3.743073940E-1,5.645917654E-1,4.432587624E-1
6.995026111E0,3.309359848E-1,4.992292523E-1,4.854084253E-1
6.999781267E0,2.808450758E-1,4.338667095E-1,5.483275056E-1
7.004536424E0,2.270889878E-1,3.746128380E-1,6.271290779E-1
7.009291580E0,1.757763475E-1,3.275762498E-1,7.187587619E-1
7.014046736E0,1.305723488E-1,2.921460867E-1,8.201622963E-1
7.018801892E0,9.147699922E-2,2.530507445E-1,9.240093231E-1
7.023557049E0,5.482511222E-2,1.944077164E-1,1.025412917E0
7.028312205E0,2.122755162E-2,1.204930767E-1,1.118264318E0
7.033067413E0,-4.428769462E-3,4.902189970E-2,1.199509382E0
7.037822570E0,-2.336557768E-2,-1.206457894E-2,1.272813082E0
7.042577726E0,-3.558287397E-2,-5.726857483E-2,1.338786483E0
7.047332882E0,-4.108065739E-2,-9.269873053E-2,1.396207809E0
7.052088038E0,-4.230238497E-2,-1.183550507E-1,1.444466114E0
7.056843195E0,-4.230238497E-2,-1.293506175E-1,1.484783173E0
7.061598351E0,-4.413498193E-2,-1.183550507E-1,1.515937328E0
7.066353507E0,-4.596757516E-2,-8.720094711E-2,1.539150119E0
7.071108663E0,-4.841103405E-2,-4.321868345E-2,1.551367521E0
7.075863820E0,-5.024362728E-2,1.359174121E-2,1.550145745E0
7.080618976E0,-5.696314201E-2,7.956513762E-2,1.539150119E0
7.085374184E0,-6.612611562E-2,1.498145908E-1,1.517769933E0
7.090129340E0,-8.200860023E-2,2.127336562E-1,1.486615777E0
7.094884497E0,-1.039997265E-1,2.646571696E-1,1.446909547E0
7.099639653E0,-1.308777779E-1,3.049742281E-1,1.399262190E0
7.104394809E0,-1.632536054E-1,3.324631453E-1,1.343673468E0
7.109149965E0,-1.980729103E-1,3.648389876E-1,1.286252141E0
7.113905122E0,-2.328922004E-1,4.192059636E-1,1.234328628E0
7.118660278E0,-2.628245652E-1,4.912880063E-1,1.189124703E0
7.123415434E0,-2.829830945E-1,5.682569742E-1,1.142698884E0
7.128170642E0,-2.958112657E-1,6.617192626E-1,1.103603601E0
7.132925799E0,-3.055851161E-1,7.826704979E-1,1.076114655E0
7.137680955E0,-3.104720116E-1,9.164499044E-1,1.054734349E0
7.142436111E0,-3.171915412E-1,1.027016401E0,1.042517066E0
7.147191267E0,-3.275762498E-1,1.104596257E0,1.044960618E0
7.151946424E0,-3.446804583E-1,1.152854562E0,1.073060393E0
7.156701580E0,-3.654498458E-1,1.165071845E0,1.109101415E0
7.161456736E0,-3.911061883E-1,1.132085204E0,1.147585869E0
