"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.201051667E-1,-2.236199799E0,-8.375982056E0,2.546654205E0
3.300321667E-1,-2.009122009E0,-8.708889771E0,2.702031097E0
3.399591667E-1,-2.144889679E0,-9.073082428E0,2.705024872E0
3.498861667E-1,-2.617307281E0,-9.406888275E0,3.599265289E0
3.598131667E-1,-3.182531891E0,-9.842632141E0,4.436174927E0
3.697401667E-1,-3.855382690E0,-1.042327469E1,4.672683105E0
3.796671667E-1,-4.518952789E0,-1.122111557E1,5.191803589E0
3.895941667E-1,-5.584287415E0,-1.202988373E1,6.124214630E0
3.995211667E-1,-7.134014740E0,-1.327649139E1,6.785389709E0
4.094481667E-1,-8.762628021E0,-1.415202072E1,7.379204865E0
4.193751667E-1,-1.016925293E1,-1.451396805E1,7.556885376E0
4.293021667E-1,-1.145358215E1,-1.469404358E1,7.555238800E0
4.392291667E-1,-1.225516525E1,-1.455183929E1,6.830146637E0
4.491561667E-1,-1.262938705E1,-1.416399582E1,5.917644196E0
4.590831667E-1,-1.397448990E1,-1.378827713E1,5.657634888E0
4.690101667E-1,-1.713097595E1,-1.409229492E1,5.681285706E0
4.789371667E-1,-2.458068420E1,-7.611521759E0,1.292981232E1
4.888641667E-1,-2.822036545E1,-1.958527222E0,1.420216644E1
4.987911667E-1,-3.108331192E1,-6.052364044E0,7.048392792E0
5.087181667E-1,-2.984658371E1,-1.196671509E1,-5.806425476E-1
5.186451667E-1,-2.280582504E1,-1.362496674E1,-3.202141113E0
5.285721667E-1,-1.940250229E1,-1.325508591E1,-3.266956329E0
5.384991667E-1,-1.661215485E1,-8.368647308E0,2.222278748E0
5.484261667E-1,-1.245664627E1,-4.538262634E0,6.083050232E0
5.583531667E-1,-6.984026642E0,-4.083059235E0,1.067475174E1
5.682801667E-1,-3.527115326E0,-6.164630585E0,9.499994659E0
5.782071667E-1,-3.586392059E0,-5.780080261E0,3.326382751E0
5.881341667E-1,-3.129991150E0,-7.287146301E0,6.884932709E0
5.980611667E-1,-3.158432007E0,-8.237070923E0,6.155050507E0
6.079881667E-1,-4.805906067E0,-8.258476410E0,2.642454987E0
6.179151667E-1,-6.714736633E0,-9.716145172E0,1.158291321E0
6.278421667E-1,-8.810977478E0,-8.715027008E0,-1.016386414E-1
6.377691667E-1,-9.933193817E0,-7.959847412E0,-4.403842163E-1
6.476961667E-1,-1.071097641E1,-8.164621582E0,-5.257067871E-1
6.576231667E-1,-9.413025513E0,-8.433312836E0,-7.159611511E-1
6.675501667E-1,-9.163045349E0,-8.904383240E0,4.134402466E-1
6.774771667E-1,-8.171656952E0,-6.536906433E0,1.361418915E0
6.874041667E-1,-5.502856750E0,-4.769082642E0,2.005978546E0
6.973311667E-1,-4.783752136E0,-5.060676270E0,9.714797974E-1
7.072581667E-1,-4.880001984E0,-6.916966095E0,1.963916016E-1
7.171851667E-1,-5.604046326E0,-5.750441895E0,5.526507568E-1
7.271121667E-1,-5.836213531E0,-1.385818176E0,1.480870514E0
7.370391667E-1,-5.981561279E0,3.058140564E-1,2.118245087E0
7.469661667E-1,-6.545289001E0,-2.656974792E-1,1.556762695E0
7.568931667E-1,-7.056625671E0,-1.358874207E0,3.887416077E-1
7.668201667E-1,-7.545958099E0,-2.053429871E0,-6.114784241E-1
7.767471667E-1,-7.653135223E0,-2.458637238E0,-7.726931763E-1
7.866741667E-1,-7.055877228E0,-1.901944885E0,-6.728507996E-1
7.965976667E-1,-6.716233521E0,-1.480421448E0,-2.757266235E-1
8.065246667E-1,-6.643484802E0,-1.156944122E0,-1.663041687E-1
8.164516667E-1,-7.018305359E0,-1.321751404E0,-2.983296204E-1
8.263786667E-1,-7.446415100E0,-1.764530640E0,-2.752775574E-1
8.363056667E-1,-7.419022064E0,-1.570084991E0,-5.087919617E-1
8.462326667E-1,-7.599846039E0,-2.162103882E0,-1.317111053E0
8.561596667E-1,-8.470585327E0,-4.065994720E0,-2.130669250E0
8.660866667E-1,-8.954978027E0,-4.218527527E0,-2.233954468E0
8.760136667E-1,-8.663384399E0,-2.832260284E0,-1.705702972E0
8.859406667E-1,-8.569679260E0,-2.205214233E0,-8.704399109E-1
8.958676667E-1,-9.350904694E0,-2.699486389E0,-4.692741394E-1
9.057946667E-1,-9.576635284E0,-3.600163422E0,-6.996450806E-1
9.157216667E-1,-9.718689880E0,-4.310286713E0,-6.487509155E-1
9.256486667E-1,-9.367370453E0,-5.149591370E0,-6.595285034E-1
9.355756667E-1,-7.980205078E0,-5.907914429E0,-6.453080750E-1
9.455026667E-1,-6.615642700E0,-6.631659393E0,-3.254232788E-1
9.554296667E-1,-5.215155029E0,-6.315067749E0,-5.545967102E-1
9.653566667E-1,-4.582720184E0,-7.153324585E0,-9.590556335E-1
9.752836667E-1,-6.249055023E0,-8.806786194E0,-1.560205536E0
9.852106667E-1,-7.426356812E0,-6.499484253E0,-3.398832092E0
9.951376667E-1,-6.128705292E0,1.654060364E-1,-1.886826324E0
1.005064667E0,-9.420809326E0,-5.221292267E0,1.080004120E0
1.014991667E0,-1.171793243E1,-9.214388580E0,-3.460653534E0
1.024918667E0,-1.068942123E1,-8.075257416E0,-4.340523834E0
1.034845667E0,-1.020742355E1,-5.046755219E0,-2.680026855E0
1.044772667E0,-1.015323624E1,-3.456462250E0,-9.800120544E-1
1.054699667E0,-9.621242523E0,-2.122735748E0,9.011260986E-2
1.064626667E0,-9.766290894E0,-2.541864166E0,5.602848816E-1
1.074553667E0,-9.505233765E0,-3.190914459E0,8.164022827E-1
1.084480667E0,-8.944948883E0,-2.628533936E0,7.691006470E-1
1.094407667E0,-8.179291077E0,-2.541564789E0,1.302142181E0
1.104334667E0,-6.492598572E0,-3.031346283E0,2.273472290E0
1.114261667E0,-6.239325256E0,-4.156706085E0,2.064955902E0
1.124188667E0,-6.994504852E0,-4.675527191E0,5.284011841E-2
1.134115667E0,-7.094796295E0,-4.490811310E0,-1.334924011E0
1.144042667E0,-9.110055542E0,-6.254144440E0,4.505630493E-1
1.153969667E0,-1.011192215E1,-6.646628265E0,4.131408691E-1
1.163896667E0,-9.327403564E0,-7.095544739E0,-5.141807556E-1
1.173823667E0,-8.174201660E0,-8.980425110E0,-1.031504974E0
1.183750667E0,-8.377778320E0,-1.143771515E1,-6.999444580E-1
1.193677667E0,-1.056996964E1,-1.237057526E1,-1.593137054E0
1.203604667E0,-1.210098587E1,-1.073657318E1,-2.922223206E0
1.213531667E0,-1.220037918E1,-7.891289978E0,-3.463198242E0
1.223458667E0,-1.246023880E1,-7.000043335E0,-2.075733490E0
1.233385667E0,-1.144385239E1,-6.105204163E0,-5.569917297E-1
1.243312667E0,-7.680378571E0,-3.587739258E0,9.006770325E-1
1.253239667E0,-4.039948883E0,-3.409609680E0,6.541546783E0
1.263166667E0,-2.455344086E0,-4.693938904E0,8.588989105E0
1.273093667E0,-2.384691010E0,-4.906945953E0,7.936645660E0
1.283020667E0,-2.152374115E0,-4.138593750E0,5.907914429E0
1.292947667E0,-1.650916901E0,-3.448828125E0,3.132984924E0
1.302874667E0,-3.711681519E0,-5.126389618E0,1.307680664E0
1.312801667E0,-9.286388855E0,-1.076351715E1,1.504820709E0
1.322728667E0,-1.065873505E1,-1.199021622E1,-5.929170227E-1
1.332655667E0,-6.615792389E0,-7.474706268E0,-3.027005310E0
1.342582667E0,-2.846031647E0,-2.761906586E0,-2.453547821E0
1.352509667E0,-6.161187744E-1,8.906478882E-2,-1.192120972E0
1.362436667E0,-3.848497009E-1,-2.550695801E-1,-2.614612885E0
1.372363667E0,-1.874102783E-1,-9.723779297E-1,-5.163362732E0
1.382290667E0,7.559280396E-2,-1.218615875E0,-6.446644135E0
1.392217667E0,4.842430115E-1,-1.090781708E0,-6.171366577E0
1.402144667E0,5.538482666E-1,-6.671626282E-1,-4.269870758E0
1.412071667E0,1.031355286E0,-6.097869415E0,-4.057312775E0
1.421998667E0,4.164340210E-1,-1.068478088E0,1.513652344E0
1.431925667E0,1.667981415E0,-3.296295319E0,7.163353729E0
1.441852667E0,2.668650513E0,-8.462651825E0,7.493267670E0
1.451779667E0,3.584296417E0,-2.483290970E1,5.719755707E0
1.461706667E0,8.711883545E0,-4.876379517E1,2.051783295E0
1.471633667E0,5.923931122E0,-4.715748550E1,-3.778143311E-1
1.481560667E0,1.240470428E0,-3.287493622E1,2.954855347E0
1.491488667E0,2.776725769E-1,-1.781789749E1,2.360142059E0
1.501415667E0,-3.098556519E-1,-8.901389465E0,8.357121277E-1
1.511342667E0,-4.872367859E-1,-5.038372650E0,1.540596313E0
1.521268667E0,-1.383123779E-1,-3.150348816E0,6.553372192E-1
1.531196667E0,9.671388245E-1,-2.922672272E0,7.280859375E-1
1.541123667E0,1.878443756E0,-4.189787292E0,1.308578796E0
1.551050667E0,2.460433502E0,-6.536457367E0,1.478325806E0
1.560977667E0,2.701282654E0,-8.881031799E0,1.208437042E0
1.570904667E0,2.627037048E0,-1.042087967E1,6.954537964E-1
1.580831667E0,2.259401550E0,-1.116094070E1,3.302133179E-1
1.590758667E0,1.662143555E0,-1.136287079E1,3.972738647E-1
1.600685667E0,1.037342834E0,-1.106394241E1,5.969586182E-1
1.610612667E0,5.867797852E-1,-1.047985703E1,5.372328186E-1
1.620539667E0,3.315605164E-1,-9.929900665E0,4.495152283E-1
1.630466667E0,1.469943237E-1,-9.614207153E0,2.553689575E-1
1.640393667E0,-2.365081787E-2,-9.520052948E0,2.242337036E-1
1.650320667E0,-5.194198608E-2,-9.527238007E0,3.670367432E-1
1.660247667E0,-5.074447632E-2,-9.577533417E0,4.478686523E-1
1.670174667E0,-6.795867920E-2,-9.657766571E0,4.349954224E-1
1.680101667E0,-7.050338745E-2,-9.818083191E0,3.197351074E-1
1.690028667E0,2.514770508E-2,-9.904603271E0,2.203417969E-1
1.699955667E0,1.950444031E-1,-9.969418488E0,1.630110168E-1
1.709882667E0,4.355941772E-1,-9.860744476E0,1.523831177E-1
1.719809667E0,6.557862854E-1,-9.520951080E0,2.978805542E-1
1.729736667E0,7.083270264E-1,-9.605525208E0,4.430786133E-1
1.739663667E0,7.429051208E-1,-9.873168640E0,5.864804077E-1
1.749590667E0,8.487350464E-1,-1.008797195E1,7.316784668E-1
1.759517667E0,9.705816650E-1,-1.014410522E1,8.758287048E-1
1.769444667E0,9.809101868E-1,-1.008602600E1,9.487271118E-1
1.779371667E0,8.580157471E-1,-9.796677704E0,9.451345825E-1
1.789298667E0,7.291337585E-1,-9.875563660E0,7.936495972E-1
1.799225250E0,6.975494385E-1,-1.002285736E1,6.846762085E-1
1.809152250E0,7.303312683E-1,-1.002630020E1,5.948629761E-1
1.819079250E0,7.170089722E-1,-9.966873779E0,5.135820007E-1
1.829006250E0,6.914122009E-1,-9.890382843E0,4.073030090E-1
1.838933250E0,6.415658569E-1,-9.785301361E0,3.459306335E-1
1.848860250E0,5.812413025E-1,-9.677375793E0,3.701802063E-1
1.858787250E0,5.022056580E-1,-9.645641785E0,3.552113342E-1
1.868714250E0,4.394860840E-1,-9.717642059E0,3.635939026E-1
1.878641250E0,3.791615295E-1,-9.840835876E0,3.158432007E-1
1.888568250E0,3.553610229E-1,-9.949809265E0,2.405497742E-1
1.898495250E0,4.132905579E-1,-1.000624191E1,1.884580994E-1
1.908422250E0,4.107458496E-1,-1.002869522E1,1.633103943E-1
1.918349250E0,4.177812195E-1,-1.004905289E1,1.510359192E-1
1.928276250E0,4.240681458E-1,-1.003318588E1,1.658551025E-1
1.938203250E0,3.927832031E-1,-1.000654129E1,2.459385681E-1
1.948130250E0,4.519102478E-1,-9.987530823E0,3.721261597E-1
1.958057250E0,5.318440247E-1,-9.897418213E0,4.668791199E-1
1.967984250E0,6.234535217E-1,-9.777816925E0,5.077441406E-1
1.977911250E0,7.538323975E-1,-9.663005676E0,5.602848816E-1
1.987838250E0,8.900491333E-1,-9.618099060E0,5.918692017E-1
1.997765250E0,1.017434235E0,-9.653425598E0,5.999523926E-1
2.007692250E0,1.141226807E0,-9.719737701E0,5.857319641E-1
2.017619250E0,1.290167084E0,-9.766889648E0,5.394781494E-1
2.027546250E0,1.437909851E0,-9.768685913E0,5.034031677E-1
2.037473250E0,1.529219971E0,-9.670041046E0,5.167254639E-1
2.047400250E0,1.619332581E0,-9.660610657E0,4.680766296E-1
2.057327250E0,1.544637909E0,-9.848470001E0,5.761518860E-1
2.067254250E0,1.503473511E0,-9.856702881E0,7.385641479E-1
2.077181250E0,1.530567169E0,-9.775122528E0,8.442443848E-1
2.087108250E0,1.487157440E0,-9.745035095E0,8.928932190E-1
2.097035250E0,1.410067749E0,-9.792037354E0,7.689509583E-1
2.106962250E0,1.208287354E0,-9.835297394E0,6.902146912E-1
2.116889250E0,9.782157898E-1,-9.827812958E0,6.236032104E-1
2.126816250E0,7.696994019E-1,-9.893975372E0,6.122268677E-1
2.136743250E0,5.321434021E-1,-1.001597168E1,6.405180359E-1
2.146670250E0,3.029699707E-1,-1.012090347E1,6.533912659E-1
2.156597250E0,9.430389404E-2,-1.012644196E1,6.786886597E-1
2.166524250E0,-1.228944397E-1,-1.004710693E1,7.277865601E-1
2.176451250E0,-2.769241333E-1,-9.981692963E0,7.801776123E-1
2.186378250E0,-3.640429688E-1,-9.954150238E0,8.116122437E-1
2.196305250E0,-3.603007507E-1,-9.974058838E0,8.339158630E-1
2.206232250E0,-3.210823059E-1,-9.981094208E0,7.954458618E-1
2.216159250E0,-3.387455750E-1,-9.997709656E0,7.315287781E-1
2.226086250E0,-2.948867798E-1,-9.928553467E0,6.249504089E-1
2.236013250E0,-1.582209778E-1,-9.787546692E0,5.569917297E-1
2.245940250E0,3.517684937E-2,-9.693093109E0,5.107379150E-1
2.255867250E0,2.773731995E-1,-9.646988983E0,4.602928162E-1
2.265794250E0,5.063969421E-1,-9.741891632E0,4.447251892E-1
2.275721250E0,7.288343811E-1,-9.870174866E0,4.629872131E-1
2.285648250E0,9.319619751E-1,-9.865684204E0,5.343887329E-1
2.295575250E0,1.104553070E0,-9.748328247E0,6.420149231E-1
2.305502250E0,1.185534668E0,-9.536369019E0,7.646099854E-1
2.315429250E0,1.201850739E0,-9.366172943E0,8.520281982E-1
2.325356250E0,1.141675873E0,-9.496402130E0,8.863069153E-1
2.335283250E0,1.134640503E0,-9.880204010E0,9.333091736E-1
2.345210250E0,1.175355835E0,-1.017045044E1,9.771679688E-1
2.355137250E0,1.074016571E0,-1.020996826E1,1.012943573E0
2.365064250E0,8.541238403E-1,-1.008437943E1,1.011746063E0
2.374991250E0,6.233038330E-1,-9.907147980E0,9.639953613E-1
2.384918250E0,4.882846069E-1,-9.735305328E0,8.593629456E-1
2.394845250E0,4.314028931E-1,-9.644144897E0,7.295828247E-1
2.404772250E0,3.918850708E-1,-9.631870422E0,5.816903687E-1
2.414699250E0,3.450325012E-1,-9.636959839E0,4.393363953E-1
2.424626250E0,2.785707092E-1,-9.696535950E0,3.291654968E-1
2.434553250E0,1.880090332E-1,-9.784552917E0,2.453398132E-1
2.444481250E0,1.481918335E-1,-9.801018677E0,2.025288391E-1
2.454408250E0,1.326242065E-1,-9.732311554E0,2.284249878E-1
2.464335250E0,1.007405090E-1,-9.655670929E0,2.957849121E-1
2.474262250E0,9.610015869E-2,-9.656119995E0,3.954776001E-1
2.484189250E0,1.441502380E-1,-9.724078674E0,5.405259705E-1
2.494116250E0,2.356100464E-1,-9.806407471E0,6.676116943E-1
2.504043250E0,3.188369751E-1,-9.845625916E0,8.017327881E-1
2.513970250E0,3.791615295E-1,-9.841883698E0,9.183403015E-1
2.523897250E0,4.321513367E-1,-9.838590546E0,1.020128632E0
2.533824250E0,4.574487305E-1,-9.863289185E0,1.087787933E0
2.543751250E0,4.712200928E-1,-9.934391327E0,1.122515717E0
2.553678250E0,4.655319214E-1,-1.003258713E1,1.143771515E0
2.563605250E0,4.572990417E-1,-1.007464966E1,1.144519958E0
2.573532250E0,4.453239441E-1,-1.003647903E1,1.109343109E0
2.583459250E0,4.472698975E-1,-9.972112885E0,1.035247192E0
2.593386250E0,4.445755005E-1,-9.940079498E0,9.071136475E-1
2.603313250E0,4.123924255E-1,-9.886191559E0,7.725434875E-1
2.613240250E0,3.655398560E-1,-9.827513580E0,6.809339905E-1
2.623167250E0,3.290158081E-1,-9.805509338E0,6.114784241E-1
2.633094250E0,3.348536682E-1,-9.813592529E0,5.533992004E-1
2.643021250E0,3.655398560E-1,-9.835147705E0,5.358856201E-1
2.652948250E0,3.824546814E-1,-9.846224670E0,5.770500183E-1
2.662875250E0,3.960763550E-1,-9.816137238E0,6.432124329E-1
2.672802250E0,3.882925415E-1,-9.784103851E0,7.078779602E-1
2.682729250E0,3.658392334E-1,-9.793833618E0,7.550299072E-1
2.692656250E0,3.502716064E-1,-9.834698639E0,7.836204529E-1
2.702583250E0,3.502716064E-1,-9.891430664E0,7.987390137E-1
2.712510250E0,3.589535522E-1,-9.910441132E0,8.219407654E-1
2.722437250E0,3.703298950E-1,-9.887089691E0,8.437953186E-1
2.732364250E0,3.674858093E-1,-9.853858795E0,8.506809998E-1
2.742291250E0,3.655398560E-1,-9.816735992E0,8.292755127E-1
2.752218250E0,3.643423462E-1,-9.796827393E0,8.075706482E-1
2.762145250E0,3.442840576E-1,-9.816137238E0,7.795788574E-1
2.772072250E0,3.420387268E-1,-9.822274475E0,7.911048889E-1
2.781999250E0,3.570075989E-1,-9.814191284E0,8.005352783E-1
2.791925625E0,3.894900513E-1,-9.826016693E0,8.358618164E-1
2.801852625E0,4.014651489E-1,-9.844428406E0,8.764274597E-1
2.811779625E0,4.237687683E-1,-9.840087433E0,9.183403015E-1
2.821706625E0,4.465214539E-1,-9.848619690E0,9.258247375E-1
2.831633625E0,4.417314148E-1,-9.842632141E0,9.175918579E-1
2.841560625E0,4.306544495E-1,-9.857002258E0,8.948391724E-1
2.851487625E0,3.870950317E-1,-9.848020935E0,8.641529846E-1
2.861414625E0,3.104544067E-1,-9.793534241E0,8.309220886E-1
2.871341625E0,2.269281006E-1,-9.737850037E0,7.792794800E-1
2.881268625E0,1.431024170E-1,-9.686955872E0,7.310797119E-1
2.891195625E0,7.813751221E-2,-9.676327972E0,6.804849243E-1
2.901122625E0,4.685256958E-2,-9.695637817E0,6.765930176E-1
2.911049625E0,6.526428223E-2,-9.732760620E0,7.020401001E-1
2.920976625E0,9.879455566E-2,-9.776469727E0,7.523355103E-1
2.930903625E0,1.323248291E-1,-9.823172607E0,8.372090149E-1
2.940830625E0,1.701960754E-1,-9.863289185E0,9.244775391E-1
2.950757625E0,1.815724182E-1,-9.927355957E0,1.010847931E0
2.960684625E0,1.818717957E-1,-9.961634674E0,1.094224548E0
2.970611625E0,1.863624573E-1,-9.946516113E0,1.183289337E0
2.980538625E0,1.965412903E-1,-9.874815216E0,1.226549377E0
2.990465625E0,2.239343262E-1,-9.788295135E0,1.242865448E0
3.000393625E0,2.435435486E-1,-9.761800232E0,1.244212646E0
3.010320625E0,2.459385681E-1,-9.800719299E0,1.252744904E0
3.020247625E0,2.191442871E-1,-9.877808990E0,1.279090118E0
3.030174625E0,1.812730408E-1,-9.934840393E0,1.281036072E0
3.040101625E0,1.285826111E-1,-9.939181366E0,1.296154633E0
3.050028625E0,5.912704468E-2,-9.905351715E0,1.282832336E0
3.059955625E0,-1.347198486E-2,-9.864786072E0,1.223555603E0
3.069882625E0,-7.679031372E-2,-9.842183075E0,1.131646729E0
3.079809625E0,-1.251397705E-1,-9.802814941E0,1.053209839E0
3.089736625E0,-1.504371643E-1,-9.758357391E0,1.003213806E0
3.099663625E0,-1.522334290E-1,-9.744436340E0,1.003962250E0
3.109590625E0,-1.383123779E-1,-9.754465485E0,1.010249176E0
3.119517625E0,-1.281335449E-1,-9.813143463E0,1.015338593E0
3.129444625E0,-9.864486694E-2,-9.854756927E0,1.011147308E0
3.139371625E0,-5.074447632E-2,-9.836045837E0,1.031654663E0
3.149298625E0,-2.844085693E-3,-9.779313812E0,1.056353302E0
3.159225625E0,1.107696533E-2,-9.737850037E0,1.090781708E0
3.169152625E0,2.574645996E-2,-9.735754395E0,1.136287079E0
3.179079625E0,6.047424316E-2,-9.762997742E0,1.152752838E0
3.189006625E0,7.319778442E-2,-9.800419922E0,1.168619843E0
3.198933625E0,1.031355286E-1,-9.818083191E0,1.186283112E0
3.208860625E0,1.387614441E-1,-9.840386810E0,1.164727936E0
3.218787625E0,1.685494995E-1,-9.844578094E0,1.120420074E0
3.228714625E0,2.023791504E-1,-9.851014709E0,1.090482330E0
3.238641625E0,1.993853760E-1,-9.858798523E0,1.063538361E0
3.248568625E0,2.043251038E-1,-9.883197784E0,1.032852173E0
3.258495625E0,2.392025757E-1,-9.895322571E0,1.040186920E0
3.268422625E0,2.597099304E-1,-9.887838135E0,1.052611084E0
3.278349625E0,2.827619934E-1,-9.868677979E0,1.064885559E0
3.288276625E0,2.815644836E-1,-9.825567627E0,1.077010345E0
3.298203625E0,2.665956116E-1,-9.796078949E0,1.088536377E0
3.308130625E0,2.389031982E-1,-9.773176575E0,1.102457428E0
3.318057625E0,2.101629639E-1,-9.764644318E0,1.115630035E0
3.327984625E0,1.769320679E-1,-9.780361633E0,1.137185211E0
3.337911625E0,1.375639343E-1,-9.854307861E0,1.133293304E0
3.347838625E0,1.311273193E-1,-9.905800781E0,1.118773499E0
3.357765625E0,1.339714050E-1,-9.870773621E0,1.106199646E0
3.367692625E0,1.495390320E-1,-9.793833618E0,1.069376221E0
3.377619625E0,1.628613281E-1,-9.731563110E0,1.004411316E0
3.387546625E0,1.974394226E-1,-9.714348907E0,9.592053223E-1
3.397473625E0,2.263293457E-1,-9.737850037E0,9.596543884E-1
3.407400625E0,2.646496582E-1,-9.785750427E0,9.617500305E-1
3.417327625E0,2.924917603E-1,-9.787995758E0,9.639953613E-1
3.427254625E0,3.155438232E-1,-9.775272217E0,9.710307312E-1
3.437181625E0,3.129991150E-1,-9.802216187E0,9.994715881E-1
3.447108625E0,3.149450684E-1,-9.810598755E0,1.050216064E0
3.457035625E0,3.025209045E-1,-9.778565369E0,1.106648712E0
3.466963625E0,2.677931213E-1,-9.754166107E0,1.149010620E0
3.476890625E0,2.143542480E-1,-9.760303345E0,1.175954590E0
3.486817625E0,1.648072815E-1,-9.791438599E0,1.186582489E0
3.496744625E0,1.246907043E-1,-9.826914825E0,1.179397430E0
3.506671625E0,1.074765015E-1,-9.839788055E0,1.172212372E0
3.516598625E0,9.939331055E-2,-9.836943970E0,1.162781982E0
3.526525625E0,9.355545044E-2,-9.808353424E0,1.132993927E0
3.536452625E0,9.984237671E-2,-9.793534241E0,1.100511475E0
3.546379625E0,1.118174744E-1,-9.786349182E0,1.070573730E0
3.556306625E0,1.213975525E-1,-9.794432373E0,1.072369995E0
3.566233625E0,1.302291870E-1,-9.806257782E0,1.088536377E0
3.576160625E0,1.197509766E-1,-9.810149689E0,1.133293304E0
3.586087625E0,8.981323242E-2,-9.817334747E0,1.158291321E0
3.596014625E0,6.361770630E-2,-9.819729767E0,1.176553345E0
3.605941625E0,3.682342529E-2,-9.829609222E0,1.210682373E0
3.615868625E0,1.945953369E-2,-9.793085175E0,1.233135681E0
3.625795625E0,2.395019531E-3,-9.767039337E0,1.237027588E0
3.635722625E0,-5.089416504E-3,-9.755812683E0,1.224753113E0
3.645649625E0,-2.245330811E-3,-9.764943695E0,1.213077393E0
3.655576625E0,2.439926147E-2,-9.814340973E0,1.182840271E0
3.665503625E0,5.254074097E-2,-9.843979340E0,1.156195679E0
3.675430625E0,7.798782349E-2,-9.847272491E0,1.146615601E0
3.685357625E0,1.010398865E-1,-9.833052063E0,1.154549103E0
3.695284625E0,1.110690308E-1,-9.814041595E0,1.154549103E0
3.705211625E0,1.257385254E-1,-9.823172607E0,1.140478363E0
3.715138625E0,1.432521057E-1,-9.833351440E0,1.125509491E0
3.725065625E0,1.457968140E-1,-9.835147705E0,1.133143616E0
3.734992625E0,1.276844788E-1,-9.810299377E0,1.122366028E0
3.744919625E0,1.216969299E-1,-9.827962646E0,1.110989685E0
3.754846625E0,1.094224548E-1,-9.830507355E0,1.084494781E0
3.764773625E0,1.038839722E-1,-9.815837860E0,1.046324158E0
3.774700625E0,1.010398865E-1,-9.804162140E0,1.029259644E0
3.784627625E0,1.225950623E-1,-9.805060272E0,1.018332367E0
3.794554875E0,1.369651794E-1,-9.813891907E0,1.018032990E0
3.804481875E0,1.305285645E-1,-9.801168365E0,1.019230499E0
3.814408875E0,1.422042847E-1,-9.795330505E0,1.024619293E0
3.824335875E0,1.507365417E-1,-9.794432373E0,1.017434235E0
3.834262875E0,1.574725342E-1,-9.815388794E0,1.022523651E0
3.844189875E0,1.704954529E-1,-9.815239105E0,1.038091278E0
3.854117875E0,1.697470093E-1,-9.814191284E0,1.037043457E0
3.864044875E0,1.709445190E-1,-9.836794281E0,1.024768982E0
3.873971875E0,1.636097717E-1,-9.849218445E0,1.009201355E0
3.883898875E0,1.595681763E-1,-9.862690430E0,1.013991394E0
3.893825875E0,1.297801208E-1,-9.871671753E0,1.044527893E0
3.903752875E0,9.280700684E-2,-9.865534515E0,1.093775482E0
3.913679875E0,6.451583862E-2,-9.830357666E0,1.127904510E0
3.923606875E0,1.392105103E-2,-9.780810699E0,1.152603149E0
3.933533875E0,-1.392105103E-2,-9.743987274E0,1.158590698E0
3.943460875E0,-1.736389160E-2,-9.763895874E0,1.153800659E0
3.953387875E0,-7.484436035E-3,-9.824968872E0,1.123713226E0
3.963314875E0,1.601669312E-2,-9.892478485E0,1.073866882E0
