"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.342603280E-1,3.637500048E0,-7.813125610E1,6.000000238E-1
9.442603280E-1,3.900000095E0,-7.783125305E1,1.687500030E-1
9.542603280E-1,3.918750048E0,-7.753125000E1,-3.562500179E-1
9.642603280E-1,4.537500381E0,-7.723125458E1,-9.750000238E-1
9.742603280E-1,4.500000000E0,-7.710000610E1,-1.293750048E0
9.842603280E-1,4.837500095E0,-7.711875153E1,-1.800000072E0
9.942603280E-1,5.287500381E0,-7.704375458E1,-1.912500024E0
1.004260328E0,5.625000000E0,-7.702500153E1,-2.418750048E0
1.014260328E0,5.962500095E0,-7.698750305E1,-2.943750143E0
1.024260328E0,5.868750095E0,-7.685625458E1,-3.206250191E0
1.034260328E0,6.112500191E0,-7.640625000E1,-3.450000048E0
1.044260328E0,5.962500095E0,-7.625625610E1,-3.581250191E0
1.054260328E0,6.318750381E0,-7.606875610E1,-4.087500095E0
1.064260328E0,6.656250477E0,-7.569375610E1,-4.856250286E0
1.074260328E0,6.843750477E0,-7.526250458E1,-5.643750191E0
1.084260328E0,6.993750095E0,-7.477500153E1,-5.981250286E0
1.094260328E0,7.275000095E0,-7.419375610E1,-6.581250191E0
1.104260328E0,7.518750191E0,-7.383750153E1,-7.256250381E0
1.114260328E0,7.556250095E0,-7.363125610E1,-7.893750191E0
1.124260328E0,8.006250381E0,-7.301250458E1,-8.531250000E0
1.134260328E0,8.081250191E0,-7.243125153E1,-8.906250000E0
1.144260328E0,8.212500572E0,-7.213125610E1,-9.093750000E0
1.154260328E0,8.381250381E0,-7.185000610E1,-9.281250000E0
1.164260328E0,8.737500191E0,-7.160625458E1,-9.900000572E0
1.174260328E0,8.812500000E0,-7.149375153E1,-1.033125019E1
1.184260328E0,8.756250381E0,-7.115625000E1,-1.066875076E1
1.194260328E0,8.943750381E0,-7.096875000E1,-1.100625038E1
1.204260328E0,8.587500572E0,-7.095000458E1,-1.098750019E1
1.214260328E0,8.381250381E0,-7.083750153E1,-1.130625057E1
1.224260328E0,8.362500191E0,-7.053750610E1,-1.140000057E1
1.234260328E0,8.625000000E0,-7.042500305E1,-1.173750019E1
1.244260328E0,8.700000763E0,-7.048125458E1,-1.198125076E1
1.254260328E0,8.718750000E0,-7.018125153E1,-1.243125057E1
1.264260328E0,8.962500572E0,-7.008750153E1,-1.261875057E1
1.274260328E0,9.056250572E0,-6.995625305E1,-1.280625057E1
1.284260328E0,9.281250000E0,-6.986250305E1,-1.338750076E1
1.294260328E0,9.468750000E0,-6.976875305E1,-1.374375057E1
1.304260328E0,9.412500381E0,-6.956250000E1,-1.423125076E1
1.314260328E0,8.943750381E0,-6.924375153E1,-1.443750095E1
1.324260328E0,8.718750000E0,-6.870000458E1,-1.473750019E1
1.334260328E0,8.625000000E0,-6.855000305E1,-1.468125057E1
1.344260328E0,8.812500000E0,-6.823125458E1,-1.494375038E1
1.354260328E0,8.962500572E0,-6.810000610E1,-1.509375095E1
1.364260328E0,9.412500381E0,-6.811875153E1,-1.513125038E1
1.374260328E0,9.750000000E0,-6.791250610E1,-1.513125038E1
1.384260328E0,9.956250191E0,-6.783750153E1,-1.511250019E1
1.394260328E0,1.014375019E1,-6.791250610E1,-1.520625019E1
1.404260328E0,1.012500000E1,-6.789375305E1,-1.496250057E1
1.414260328E0,1.005000019E1,-6.783750153E1,-1.464375019E1
1.424260328E0,9.637500763E0,-6.811875153E1,-1.441875076E1
1.434260328E0,9.337500572E0,-6.785625458E1,-1.428750038E1
1.444260328E0,8.943750381E0,-6.759375000E1,-1.445625019E1
1.454260328E0,8.793750763E0,-6.748125458E1,-1.443750095E1
1.464260328E0,8.925000191E0,-6.740625000E1,-1.445625019E1
1.474260328E0,9.243750572E0,-6.727500153E1,-1.464375019E1
1.484260328E0,9.450000763E0,-6.714375305E1,-1.485000038E1
1.494260328E0,9.843750000E0,-6.716250610E1,-1.526250076E1
1.504260328E0,1.025625038E1,-6.682500458E1,-1.543125057E1
1.514260328E0,1.074375057E1,-6.671250153E1,-1.558125019E1
1.524260328E0,1.091250038E1,-6.682500458E1,-1.558125019E1
1.534260328E0,1.089375019E1,-6.675000000E1,-1.567500019E1
1.544260328E0,1.078125000E1,-6.682500458E1,-1.601250076E1
1.554260328E0,1.065000057E1,-6.701250458E1,-1.582500076E1
1.564260328E0,1.040625000E1,-6.699375153E1,-1.593750095E1
1.574260328E0,1.010625076E1,-6.703125000E1,-1.571250057E1
1.584260328E0,9.881250381E0,-6.716250610E1,-1.565625095E1
1.594260328E0,9.562500000E0,-6.740625000E1,-1.565625095E1
1.604260328E0,9.337500572E0,-6.716250610E1,-1.552500057E1
1.614260328E0,9.281250000E0,-6.710625458E1,-1.546875095E1
1.624260328E0,9.393750191E0,-6.716250610E1,-1.492500019E1
1.634260328E0,9.450000763E0,-6.710625458E1,-1.509375095E1
1.644260328E0,9.600000381E0,-6.735000610E1,-1.501875019E1
1.654260328E0,9.825000763E0,-6.733125305E1,-1.524375057E1
1.664260328E0,9.881250381E0,-6.733125305E1,-1.530000019E1
1.674260328E0,9.693750381E0,-6.759375000E1,-1.528125095E1
1.684260328E0,9.787500381E0,-6.787500000E1,-1.528125095E1
1.694260328E0,9.656250000E0,-6.804375458E1,-1.528125095E1
1.704260328E0,9.581250191E0,-6.796875000E1,-1.548750019E1
1.714260328E0,9.412500381E0,-6.793125153E1,-1.509375095E1
1.724260328E0,9.375000000E0,-6.763125610E1,-1.486875057E1
1.734260328E0,9.356250763E0,-6.751875305E1,-1.464375019E1
1.744260328E0,9.393750191E0,-6.753750610E1,-1.428750038E1
1.754260328E0,9.618750572E0,-6.714375305E1,-1.449375057E1
1.764260328E0,9.825000763E0,-6.688125610E1,-1.425000095E1
1.774260328E0,1.003125000E1,-6.665625000E1,-1.430625057E1
1.784260328E0,1.001250076E1,-6.688125610E1,-1.417500019E1
1.794260328E0,1.012500000E1,-6.671250153E1,-1.438125038E1
1.804260328E0,1.038750076E1,-6.693750000E1,-1.438125038E1
1.814260328E0,1.055625057E1,-6.701250458E1,-1.440000057E1
1.824260328E0,1.051875019E1,-6.691875458E1,-1.462500095E1
1.834260328E0,1.057500076E1,-6.691875458E1,-1.432500076E1
1.844260328E0,1.048125076E1,-6.688125610E1,-1.447500038E1
1.854260328E0,1.021875000E1,-6.716250610E1,-1.408125019E1
1.864260328E0,1.027500057E1,-6.701250458E1,-1.396875095E1
1.874260328E0,1.035000038E1,-6.710625458E1,-1.378125095E1
1.884260328E0,1.016250038E1,-6.710625458E1,-1.381875038E1
1.894260328E0,1.001250076E1,-6.693750000E1,-1.380000019E1
1.904260328E0,1.008750057E1,-6.675000000E1,-1.385625076E1
1.914260328E0,1.008750057E1,-6.675000000E1,-1.385625076E1
1.924260328E0,1.010625076E1,-6.693750000E1,-1.387500095E1
1.934260328E0,1.036875057E1,-6.686250305E1,-1.417500019E1
1.944260328E0,1.029375076E1,-6.680625153E1,-1.438125038E1
1.954260328E0,1.044375038E1,-6.661875153E1,-1.453125095E1
1.964260328E0,1.066875076E1,-6.658125305E1,-1.458750057E1
1.974260328E0,1.076250076E1,-6.667500305E1,-1.488750076E1
1.984260328E0,1.096875000E1,-6.673125458E1,-1.500000095E1
1.994260328E0,1.121250057E1,-6.675000000E1,-1.507500076E1
2.004260328E0,1.138125038E1,-6.667500305E1,-1.515000057E1
2.014260328E0,1.171875000E1,-6.654375458E1,-1.520625019E1
2.024260328E0,1.211250019E1,-6.643125153E1,-1.496250057E1
2.034260328E0,1.218750095E1,-6.669375610E1,-1.501875019E1
2.044260328E0,1.231875038E1,-6.663750458E1,-1.515000057E1
2.054260328E0,1.239375019E1,-6.646875000E1,-1.477500057E1
2.064260328E0,1.243125057E1,-6.650625610E1,-1.460625076E1
2.074260328E0,1.231875038E1,-6.643125153E1,-1.468125057E1
2.084260328E0,1.228125095E1,-6.622500610E1,-1.490625095E1
2.094260328E0,1.218750095E1,-6.624375153E1,-1.473750019E1
2.104260328E0,1.203750038E1,-6.607500458E1,-1.498125076E1
2.114260328E0,1.186875057E1,-6.596250153E1,-1.496250057E1
2.124260328E0,1.188750076E1,-6.583125305E1,-1.473750019E1
2.134260328E0,1.188750076E1,-6.600000000E1,-1.494375038E1
2.144260328E0,1.194375038E1,-6.626250458E1,-1.501875019E1
2.154260328E0,1.220625019E1,-6.620625305E1,-1.516875076E1
2.164260328E0,1.246875095E1,-6.637500000E1,-1.483125019E1
2.174260328E0,1.260000038E1,-6.650625610E1,-1.503750038E1
2.184260328E0,1.248750019E1,-6.676875305E1,-1.505625057E1
2.194260328E0,1.280625057E1,-6.671250153E1,-1.501875019E1
2.204260328E0,1.275000095E1,-6.654375458E1,-1.494375038E1
2.214260328E0,1.265625095E1,-6.650625610E1,-1.464375019E1
2.224260328E0,1.237500095E1,-6.631875610E1,-1.440000057E1
2.234260328E0,1.215000057E1,-6.645000458E1,-1.417500019E1
2.244260328E0,1.192500019E1,-6.645000458E1,-1.423125076E1
2.254260328E0,1.186875057E1,-6.631875610E1,-1.402500057E1
2.264260328E0,1.188750076E1,-6.620625305E1,-1.385625076E1
2.274260328E0,1.164375019E1,-6.656250000E1,-1.353750038E1
2.284260328E0,1.155000019E1,-6.695625305E1,-1.350000095E1
2.294260328E0,1.147500038E1,-6.708750153E1,-1.348125076E1
2.304260328E0,1.140000057E1,-6.710625458E1,-1.346250057E1
2.314260328E0,1.117500019E1,-6.718125153E1,-1.335000038E1
2.324260328E0,1.113750076E1,-6.733125305E1,-1.327500057E1
2.334260328E0,1.102500057E1,-6.748125458E1,-1.333125019E1
2.344260328E0,1.108125019E1,-6.763125610E1,-1.312500095E1
2.354260328E0,1.096875000E1,-6.725625610E1,-1.335000038E1
2.364260328E0,1.083750057E1,-6.697500610E1,-1.363125038E1
2.374260328E0,1.100625038E1,-6.701250458E1,-1.395000076E1
2.384260328E0,1.119375038E1,-6.697500610E1,-1.413750076E1
2.394260328E0,1.147500038E1,-6.690000153E1,-1.443750095E1
2.404260328E0,1.151250076E1,-6.669375610E1,-1.455000019E1
2.414260328E0,1.149375057E1,-6.658125305E1,-1.462500095E1
2.424260328E0,1.141875076E1,-6.646875000E1,-1.505625057E1
2.434260328E0,1.190625000E1,-6.645000458E1,-1.518750095E1
2.444260328E0,1.205625057E1,-6.637500000E1,-1.522500038E1
2.454260328E0,1.203750038E1,-6.609375000E1,-1.520625019E1
2.464260328E0,1.231875038E1,-6.618750000E1,-1.543125057E1
2.474260328E0,1.245000076E1,-6.592500305E1,-1.554375076E1
2.484260328E0,1.258125019E1,-6.583125305E1,-1.576875019E1
2.494260328E0,1.275000095E1,-6.555000305E1,-1.606875038E1
2.504260328E0,1.271250057E1,-6.545625305E1,-1.653750038E1
2.514260328E0,1.233750057E1,-6.532500458E1,-1.676250076E1
2.524260328E0,1.256250095E1,-6.553125000E1,-1.668750000E1
2.534260328E0,1.256250095E1,-6.547500610E1,-1.683750153E1
2.544260328E0,1.228125095E1,-6.523125458E1,-1.683750153E1
2.554260328E0,1.218750095E1,-6.530625153E1,-1.695000076E1
2.564260328E0,1.218750095E1,-6.519375610E1,-1.680000114E1
2.574260328E0,1.203750038E1,-6.530625153E1,-1.681875038E1
2.584260328E0,1.218750095E1,-6.538125610E1,-1.653750038E1
2.594260328E0,1.241250038E1,-6.538125610E1,-1.644375038E1
2.604260328E0,1.224375057E1,-6.547500610E1,-1.666875076E1
2.614260328E0,1.254375076E1,-6.536250305E1,-1.651875114E1
2.624260328E0,1.269375038E1,-6.543750000E1,-1.653750038E1
2.634260328E0,1.273125076E1,-6.540000153E1,-1.635000038E1
2.644260328E0,1.261875057E1,-6.532500458E1,-1.635000038E1
2.654260328E0,1.269375038E1,-6.538125610E1,-1.616250038E1
2.664260328E0,1.261875057E1,-6.556875610E1,-1.584375095E1
2.674260328E0,1.246875095E1,-6.551250458E1,-1.590000057E1
2.684260328E0,1.239375019E1,-6.530625153E1,-1.558125019E1
2.694260328E0,1.239375019E1,-6.564375305E1,-1.580625057E1
2.704260328E0,1.231875038E1,-6.573750305E1,-1.586250019E1
2.714260328E0,1.226250076E1,-6.575625610E1,-1.575000095E1
2.724260328E0,1.216875076E1,-6.598125458E1,-1.599375057E1
2.734260328E0,1.175625038E1,-6.601875305E1,-1.605000114E1
2.744260328E0,1.162500000E1,-6.579375458E1,-1.636875153E1
2.754260328E0,1.162500000E1,-6.594375610E1,-1.648125076E1
2.764260328E0,1.151250076E1,-6.577500153E1,-1.655625153E1
2.774260328E0,1.121250057E1,-6.553125000E1,-1.653750038E1
2.784260328E0,1.113750076E1,-6.526875305E1,-1.642500114E1
2.794260328E0,1.138125038E1,-6.543750000E1,-1.653750038E1
2.804260328E0,1.151250076E1,-6.538125610E1,-1.636875153E1
2.814260328E0,1.175625038E1,-6.517500305E1,-1.644375038E1
2.824260328E0,1.181250000E1,-6.536250305E1,-1.650000000E1
2.834260328E0,1.160625076E1,-6.549375153E1,-1.651875114E1
2.844260328E0,1.181250000E1,-6.577500153E1,-1.676250076E1
2.854260328E0,1.186875057E1,-6.594375610E1,-1.666875076E1
2.864260328E0,1.200000000E1,-6.609375000E1,-1.683750153E1
2.874260328E0,1.173750019E1,-6.622500610E1,-1.704375076E1
2.884260328E0,1.179375076E1,-6.630000305E1,-1.710000038E1
2.894260328E0,1.194375038E1,-6.654375458E1,-1.696875000E1
2.904260328E0,1.196250057E1,-6.641250610E1,-1.708125114E1
2.914260328E0,1.205625057E1,-6.598125458E1,-1.700625038E1
2.924260328E0,1.173750019E1,-6.600000000E1,-1.696875000E1
2.934260328E0,1.160625076E1,-6.575625610E1,-1.704375076E1
2.944260328E0,1.140000057E1,-6.575625610E1,-1.681875038E1
2.954260328E0,1.147500038E1,-6.560625458E1,-1.678125000E1
2.964260328E0,1.147500038E1,-6.551250458E1,-1.668750000E1
2.974260328E0,1.140000057E1,-6.555000305E1,-1.674375153E1
2.984260328E0,1.141875076E1,-6.543750000E1,-1.689375114E1
2.994260328E0,1.141875076E1,-6.555000305E1,-1.711875153E1
3.004260328E0,1.160625076E1,-6.543750000E1,-1.706250000E1
3.014260328E0,1.183125019E1,-6.538125610E1,-1.730625153E1
3.024260328E0,1.196250057E1,-6.534375000E1,-1.758750153E1
3.034260328E0,1.171875000E1,-6.508125305E1,-1.745625114E1
3.044260328E0,1.158750057E1,-6.511875153E1,-1.771875000E1
3.054260328E0,1.166250038E1,-6.500625610E1,-1.801875114E1
3.064260328E0,1.151250076E1,-6.510000610E1,-1.779375076E1
3.074260328E0,1.164375019E1,-6.525000000E1,-1.753125000E1
3.084260328E0,1.145625019E1,-6.528750610E1,-1.771875000E1
3.094260328E0,1.128750038E1,-6.549375153E1,-1.764375114E1
3.104260328E0,1.125000000E1,-6.553125000E1,-1.766250038E1
3.114260328E0,1.149375057E1,-6.571875000E1,-1.760625076E1
3.124260328E0,1.149375057E1,-6.562500000E1,-1.751250076E1
3.134260328E0,1.149375057E1,-6.558750153E1,-1.711875153E1
3.144260328E0,1.171875000E1,-6.528750610E1,-1.683750153E1
3.154260328E0,1.147500038E1,-6.526875305E1,-1.676250076E1
3.164260328E0,1.145625019E1,-6.538125610E1,-1.633125114E1
3.174260328E0,1.147500038E1,-6.558750153E1,-1.580625057E1
3.184260328E0,1.130625057E1,-6.579375458E1,-1.541250038E1
3.194260328E0,1.117500019E1,-6.579375458E1,-1.524375057E1
3.204260328E0,1.128750038E1,-6.613125610E1,-1.509375095E1
3.214260328E0,1.121250057E1,-6.628125000E1,-1.486875057E1
3.224260328E0,1.106250000E1,-6.682500458E1,-1.473750019E1
3.234260328E0,1.119375038E1,-6.690000153E1,-1.451250076E1
3.244260328E0,1.119375038E1,-6.723750305E1,-1.453125095E1
3.254260328E0,1.125000000E1,-6.714375305E1,-1.471875095E1
3.264260328E0,1.138125038E1,-6.714375305E1,-1.453125095E1
3.274260328E0,1.136250019E1,-6.731250000E1,-1.441875076E1
3.284260328E0,1.108125019E1,-6.736875153E1,-1.417500019E1
3.294260328E0,1.087500000E1,-6.757500458E1,-1.393125057E1
3.304260328E0,1.066875076E1,-6.757500458E1,-1.350000095E1
3.314260328E0,1.050000000E1,-6.785625458E1,-1.331250095E1
3.324260328E0,1.027500057E1,-6.770625305E1,-1.293750095E1
3.334260328E0,9.787500381E0,-6.783750153E1,-1.224375057E1
3.344260328E0,9.693750381E0,-6.798750305E1,-1.218750095E1
3.354260328E0,9.618750572E0,-6.804375458E1,-1.216875076E1
3.364260328E0,9.468750000E0,-6.810000610E1,-1.196250057E1
3.374260328E0,9.543750763E0,-6.815625000E1,-1.220625019E1
3.384260328E0,9.543750763E0,-6.804375458E1,-1.273125076E1
3.394260328E0,9.562500000E0,-6.793125153E1,-1.271250057E1
3.404260328E0,9.787500381E0,-6.780000305E1,-1.284375095E1
3.414260328E0,9.862500191E0,-6.787500000E1,-1.329375076E1
3.424260328E0,9.675000191E0,-6.785625458E1,-1.340625095E1
3.434260328E0,9.581250191E0,-6.804375458E1,-1.346250057E1
3.444260328E0,9.750000000E0,-6.795000458E1,-1.359375095E1
3.454260328E0,9.862500191E0,-6.776250458E1,-1.368750095E1
3.464260328E0,1.020000076E1,-6.789375305E1,-1.366875076E1
3.474260328E0,1.020000076E1,-6.780000305E1,-1.421250057E1
3.484260328E0,1.018125057E1,-6.768750000E1,-1.447500038E1
3.494260328E0,1.036875057E1,-6.751875305E1,-1.486875057E1
3.504260328E0,1.065000057E1,-6.753750610E1,-1.513125038E1
3.514260328E0,1.083750057E1,-6.733125305E1,-1.526250076E1
3.524260328E0,1.080000019E1,-6.716250610E1,-1.563750076E1
3.534260328E0,1.085625076E1,-6.705000305E1,-1.561875057E1
3.544260328E0,1.076250076E1,-6.708750153E1,-1.561875057E1
3.554260328E0,1.111875057E1,-6.708750153E1,-1.528125095E1
3.564260328E0,1.115625000E1,-6.718125153E1,-1.558125019E1
3.574260328E0,1.121250057E1,-6.721875000E1,-1.561875057E1
3.584260328E0,1.126875019E1,-6.721875000E1,-1.558125019E1
3.594260328E0,1.117500019E1,-6.703125000E1,-1.563750076E1
3.604260328E0,1.140000057E1,-6.716250610E1,-1.563750076E1
3.614260328E0,1.130625057E1,-6.712500000E1,-1.586250019E1
3.624260328E0,1.123125076E1,-6.720000458E1,-1.608750153E1
3.634260328E0,1.119375038E1,-6.731250000E1,-1.631250000E1
3.644260328E0,1.134375000E1,-6.705000305E1,-1.635000038E1
3.654260328E0,1.156875038E1,-6.693750000E1,-1.616250038E1
3.664260328E0,1.166250038E1,-6.671250153E1,-1.676250076E1
3.674260328E0,1.186875057E1,-6.691875458E1,-1.689375114E1
3.684260328E0,1.166250038E1,-6.684375000E1,-1.710000038E1
3.694260328E0,1.170000076E1,-6.684375000E1,-1.713750076E1
3.704260328E0,1.192500019E1,-6.641250610E1,-1.704375076E1
3.714260328E0,1.175625038E1,-6.624375153E1,-1.700625038E1
3.724260328E0,1.185000038E1,-6.635625458E1,-1.689375114E1
3.734260328E0,1.153125000E1,-6.661875153E1,-1.676250076E1
3.744260328E0,1.140000057E1,-6.671250153E1,-1.599375057E1
3.754260328E0,1.126875019E1,-6.682500458E1,-1.606875038E1
3.764260328E0,1.121250057E1,-6.678750610E1,-1.582500076E1
3.774260328E0,1.100625038E1,-6.699375153E1,-1.567500019E1
3.784260328E0,1.098750019E1,-6.731250000E1,-1.573125076E1
3.794260328E0,1.098750019E1,-6.721875000E1,-1.580625057E1
3.804260328E0,1.087500000E1,-6.738750458E1,-1.563750076E1
3.814260328E0,1.113750076E1,-6.714375305E1,-1.560000038E1
3.824260328E0,1.130625057E1,-6.721875000E1,-1.569375038E1
3.834260328E0,1.143750000E1,-6.708750153E1,-1.552500057E1
3.844260328E0,1.156875038E1,-6.718125153E1,-1.526250076E1
3.854260328E0,1.158750057E1,-6.721875000E1,-1.492500019E1
3.864260328E0,1.134375000E1,-6.714375305E1,-1.464375019E1
3.874260328E0,1.138125038E1,-6.731250000E1,-1.436250019E1
3.884260328E0,1.119375038E1,-6.742500305E1,-1.432500076E1
3.894260328E0,1.115625000E1,-6.748125458E1,-1.411875057E1
3.904260328E0,1.100625038E1,-6.725625610E1,-1.421250057E1
3.914260328E0,1.070625019E1,-6.721875000E1,-1.387500095E1
3.924260328E0,1.055625057E1,-6.716250610E1,-1.406250095E1
3.934260328E0,1.072500038E1,-6.703125000E1,-1.432500076E1
3.944260328E0,1.076250076E1,-6.680625153E1,-1.426875019E1
3.954260328E0,1.061250019E1,-6.669375610E1,-1.440000057E1
3.964260328E0,1.068750000E1,-6.654375458E1,-1.443750095E1
3.974260328E0,1.078125000E1,-6.660000610E1,-1.468125057E1
3.984260328E0,1.091250038E1,-6.645000458E1,-1.453125095E1
3.994260328E0,1.121250057E1,-6.650625610E1,-1.492500019E1
4.004260328E0,1.138125038E1,-6.641250610E1,-1.475625038E1
4.014260328E0,1.145625019E1,-6.656250000E1,-1.485000038E1
4.024260328E0,1.145625019E1,-6.656250000E1,-1.488750076E1
4.034260328E0,1.160625076E1,-6.697500610E1,-1.466250038E1
4.044260328E0,1.162500000E1,-6.699375153E1,-1.458750057E1
4.054260328E0,1.158750057E1,-6.699375153E1,-1.468125057E1
4.064260328E0,1.145625019E1,-6.718125153E1,-1.473750019E1
4.074260328E0,1.168125057E1,-6.740625000E1,-1.445625019E1
