"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.358805000E-1,-8.279133453E0,2.140997772E0,7.063511353E0
6.458045000E-1,-7.384443970E0,2.107018433E0,6.786138153E0
6.557295000E-1,-7.144792328E0,1.301393738E0,6.258186035E0
6.656545000E-1,-7.057523804E0,1.636097717E-1,5.917943573E0
6.755785000E-1,-7.436984711E0,-2.838098145E-1,5.589975586E0
6.855035000E-1,-7.065457306E0,5.207670593E-1,5.774691467E0
6.954275000E-1,-6.661148071E0,9.500743103E-1,6.164929962E0
7.053525000E-1,-6.130800934E0,-3.176394653E-1,5.939648438E0
7.152775000E-1,-5.592969360E0,-1.401236115E0,6.223009186E0
7.252015000E-1,-5.227130127E0,-1.234333191E0,6.487808533E0
7.351265000E-1,-4.836143188E0,-5.532495117E-1,6.478228455E0
7.450515000E-1,-4.219874725E0,-2.915936279E-1,6.171067200E0
7.549755000E-1,-3.225492554E0,-9.452842712E-1,6.374494171E0
7.649005000E-1,-2.835104370E0,-2.371967468E0,7.233258362E0
7.748245000E-1,-2.892285461E0,-2.917433167E0,6.552923126E0
7.847495000E-1,-2.021396484E0,-2.804118805E0,5.911207581E0
7.946745000E-1,-1.587897949E0,-3.530258789E0,6.015989685E0
8.045985000E-1,-1.640139313E0,-4.173471222E0,6.140381012E0
8.145235000E-1,-1.847158813E0,-4.164040833E0,6.319558411E0
8.244475000E-1,-2.360591125E0,-3.837420044E0,6.471941528E0
8.343725000E-1,-2.829865265E0,-3.858376465E0,6.303691406E0
8.442975000E-1,-3.205733643E0,-4.261188812E0,5.725593567E0
8.542215000E-1,-3.771257629E0,-4.458628235E0,4.400549011E0
8.641465000E-1,-5.075645142E0,-5.417983246E0,4.610861664E0
8.740715000E-1,-5.679639130E0,-6.164480896E0,5.479355621E0
8.839955000E-1,-5.159919891E0,-5.677094421E0,5.179828491E0
8.939205000E-1,-4.128863983E0,-5.489684143E0,5.392087097E0
9.038445000E-1,-3.767365723E0,-6.498735809E0,5.582940216E0
9.137695000E-1,-5.345234528E0,-7.348518677E0,5.313500519E0
9.236945000E-1,-7.822433167E0,-7.989186401E0,4.798122253E0
9.336185000E-1,-1.078492264E1,-8.540639648E0,4.103566589E0
9.435435000E-1,-9.766290894E0,-7.786358185E0,5.352120209E0
9.534675000E-1,-8.611741791E0,-7.414531403E0,5.038971405E0
9.633925000E-1,-9.278006287E0,-7.940687256E0,4.618346100E0
9.733175000E-1,-9.300309906E0,-8.335416412E0,4.506079559E0
9.832415000E-1,-9.634714508E0,-8.670569458E0,4.049229584E0
9.931665000E-1,-1.023915756E1,-8.712332611E0,3.822600861E0
1.003091500E0,-1.091634933E1,-8.775351563E0,3.976929932E0
1.013015500E0,-1.171553741E1,-8.941506042E0,4.101620636E0
1.022940500E0,-1.232492020E1,-9.240135040E0,4.144880676E0
1.032864500E0,-1.283895126E1,-9.452393646E0,4.197720795E0
1.042789500E0,-1.323397980E1,-9.549541626E0,4.171974335E0
1.052714500E0,-1.372660538E1,-9.517508240E0,4.211641846E0
1.062638500E0,-1.423524765E1,-9.454189911E0,4.106410675E0
1.072563500E0,-1.435679489E1,-9.415719910E0,4.151317291E0
1.082487500E0,-1.397478928E1,-9.585616608E0,4.080963593E0
1.092412500E0,-1.378588211E1,-9.887987823E0,3.884122925E0
1.102337500E0,-1.334924011E1,-1.004815475E1,3.791764984E0
1.112261500E0,-1.302022430E1,-1.011326935E1,3.815266113E0
1.122186500E0,-1.281245636E1,-9.821825409E0,3.847149811E0
1.132111500E0,-1.268671783E1,-9.254505157E0,3.635639648E0
1.142035500E0,-1.263088394E1,-8.828790436E0,3.470233612E0
1.151960500E0,-1.258193573E1,-8.649613037E0,3.299139404E0
1.161884500E0,-1.238793915E1,-8.397088165E0,3.194656677E0
1.171809500E0,-1.231294510E1,-8.002209320E0,3.207978973E0
1.181734500E0,-1.226669128E1,-7.529791718E0,3.426973572E0
1.191658500E0,-1.168964127E1,-7.150779877E0,3.491938477E0
1.201583500E0,-1.151226013E1,-7.132517853E0,3.344644775E0
1.211508500E0,-1.137394775E1,-6.836134186E0,3.727099457E0
1.221432500E0,-1.080542999E1,-5.969885559E0,4.175566864E0
1.231357500E0,-1.007854156E1,-5.550158386E0,4.453239441E0
1.241281500E0,-9.607471161E0,-5.733377380E0,4.284689941E0
1.251206500E0,-9.667795715E0,-5.583538971E0,4.214635620E0
1.261131500E0,-9.552685089E0,-5.139113159E0,4.056863708E0
1.271056375E0,-9.247020721E0,-5.136119385E0,3.852987671E0
1.280981375E0,-8.923393707E0,-5.501210175E0,3.560645599E0
1.290906375E0,-8.383017426E0,-5.551206207E0,3.020419006E0
1.300830375E0,-7.769742737E0,-5.559289398E0,2.554737396E0
1.310755375E0,-7.289092255E0,-6.090983734E0,2.550246735E0
1.320679375E0,-7.217990112E0,-6.344107361E0,2.166145477E0
1.330604375E0,-7.435038757E0,-5.897286530E0,1.771416321E0
1.340529375E0,-6.998696136E0,-5.676196289E0,9.621990967E-1
1.350453375E0,-6.527476044E0,-6.329886932E0,4.334985352E-1
1.360378375E0,-6.491999817E0,-6.562802582E0,1.905537415E-1
1.370303375E0,-6.253994751E0,-6.212680664E0,3.028202820E-1
1.380227375E0,-6.049819336E0,-6.367608490E0,9.505233765E-2
1.390152375E0,-6.024072876E0,-6.848558350E0,1.026864624E-1
1.400076375E0,-5.241350555E0,-6.376290436E0,-1.652563477E-1
1.410001375E0,-4.958588562E0,-5.905818787E0,-1.052311707E-1
1.419926375E0,-5.481451263E0,-4.124073944E0,4.216731262E-1
1.429850375E0,-6.186485138E0,-3.442241821E0,2.359094238E-1
1.439775375E0,-6.593189392E0,-4.367168427E0,-7.250921631E-1
1.449700375E0,-6.794670410E0,-4.216431885E0,-1.435664520E0
1.459624375E0,-6.929989014E0,-3.664529572E0,-1.479074249E0
1.469549375E0,-6.631659393E0,-3.474574585E0,-1.270108795E0
1.479473375E0,-6.327940979E0,-3.006048889E0,-8.753796387E-1
1.489398375E0,-6.479725342E0,-2.435136108E0,-6.435118103E-1
1.499323375E0,-6.972051544E0,-2.399360504E0,-6.360273743E-1
1.509247375E0,-7.746840363E0,-2.971470795E0,-1.087189178E0
1.519172375E0,-8.107739868E0,-4.062551880E0,-1.690285034E0
1.529097375E0,-8.119265900E0,-4.757107544E0,-1.672472076E0
1.539021375E0,-7.869734802E0,-4.333488464E0,-1.222657471E0
1.548946375E0,-7.735613708E0,-2.955753479E0,-5.987548828E-1
1.558871375E0,-7.725584564E0,-2.187850342E0,-7.125183105E-2
1.568795375E0,-7.466024323E0,-2.513572998E0,3.576063538E-1
1.578720375E0,-7.177723846E0,-3.471131744E0,5.837860107E-3
1.588644375E0,-7.473658447E0,-4.268523560E0,-4.173321533E-1
1.598569375E0,-7.849676514E0,-4.140240326E0,-9.389973450E-1
1.608494375E0,-8.248297577E0,-4.130959625E0,-3.255729675E-1
1.618418375E0,-8.278085632E0,-4.527335358E0,-6.631210327E-2
1.628343375E0,-7.978857880E0,-4.068539429E0,-2.260299683E-1
1.638268375E0,-7.720495148E0,-3.642675018E0,5.897735596E-2
1.648192375E0,-7.626340942E0,-3.365601196E0,2.779719543E-1
1.658117375E0,-7.866441650E0,-3.929478607E0,4.364923096E-1
1.668042375E0,-7.474107513E0,-4.512067108E0,5.632786560E-1
1.677966375E0,-6.619684296E0,-4.002526703E0,9.916877747E-1
1.687891375E0,-6.690936127E0,-5.791456604E0,1.185384979E0
1.697815375E0,-7.311844940E0,-7.714058533E0,1.489402771E-1
1.707740375E0,-7.955356750E0,-7.949967957E0,-3.435356140E-1
1.717665375E0,-9.093440094E0,-8.121660919E0,2.682421875E-1
1.727589375E0,-9.961035919E0,-7.914342041E0,9.879455566E-3
1.737514375E0,-1.001522324E1,-8.061186676E0,-2.805166626E-1
1.747439375E0,-1.047446823E1,-8.191715240E0,2.465373230E-1
1.757363375E0,-1.033885025E1,-7.967631226E0,8.628057861E-1
1.767288375E0,-9.598938904E0,-7.908653870E0,1.412462769E0
1.777213375E0,-8.835676117E0,-7.816295929E0,2.180814972E0
1.787137375E0,-8.016429749E0,-7.668852539E0,2.518961792E0
1.797062375E0,-7.177424469E0,-7.388335876E0,2.456691284E0
1.806986375E0,-7.455097046E0,-7.737559662E0,2.217638397E0
1.816911375E0,-9.041198730E0,-7.487429810E0,2.869383087E0
1.826836375E0,-8.803792419E0,-6.102809143E0,3.773502960E0
1.836760375E0,-6.658603363E0,-5.391787720E0,2.501747589E0
1.846685375E0,-6.690636749E0,-6.411916351E0,1.239721985E0
1.856610375E0,-8.270451508E0,-8.192912750E0,1.040186920E0
1.866534375E0,-8.539741516E0,-8.753197632E0,7.502398682E-1
1.876459375E0,-7.495662689E0,-7.731572113E0,2.715353394E-1
1.886384375E0,-6.165379028E0,-5.904172211E0,-4.779560852E-1
1.896308375E0,-4.916376343E0,-5.345833282E0,1.501826935E0
1.906233375E0,-4.083358612E0,-6.795568542E0,3.051254883E0
1.916158375E0,-3.816313934E0,-7.991880798E0,2.081271973E0
1.926082375E0,-4.512516174E0,-8.979227600E0,7.704478455E-1
1.936007375E0,-6.068680115E0,-1.000519409E1,3.149450684E-1
1.945932375E0,-7.391179962E0,-1.051413574E1,8.732839966E-1
1.955856375E0,-7.608378296E0,-9.691745911E0,9.744735718E-1
1.965781375E0,-7.375762024E0,-8.206983490E0,5.303471375E-1
1.975706375E0,-7.664062500E0,-7.511978760E0,7.360194397E-1
1.985630375E0,-8.295000458E0,-7.677833862E0,1.344204712E0
1.995555375E0,-8.093968506E0,-7.336543579E0,1.925446014E0
2.005479375E0,-8.346942444E0,-6.807992706E0,2.106868744E0
2.015404375E0,-8.663085022E0,-5.811514893E0,1.383872223E0
2.025329375E0,-7.985743561E0,-5.500312042E0,9.779164124E-1
2.035253375E0,-7.583829346E0,-6.384074249E0,8.617579651E-1
2.045178375E0,-7.054230652E0,-7.472011871E0,6.162684631E-1
2.055103375E0,-6.102210388E0,-8.161178741E0,4.559518433E-1
2.065027375E0,-5.148693237E0,-8.494385834E0,2.826123047E-1
2.074952375E0,-4.337829437E0,-8.644523621E0,5.760021973E-1
2.084877375E0,-3.619173889E0,-8.825497284E0,6.462062073E-1
2.094801375E0,-2.964734802E0,-8.757388916E0,7.884104919E-1
2.104726375E0,-2.572101288E0,-8.553662567E0,1.179996185E0
2.114651375E0,-2.378404083E0,-8.518485718E0,1.481319580E0
2.124575375E0,-2.612367554E0,-8.397986298E0,1.563199310E0
2.134500375E0,-2.975512390E0,-8.136480103E0,1.497036896E0
2.144425375E0,-3.378175049E0,-7.704179077E0,2.011367340E0
2.154349375E0,-3.565585327E0,-7.037465515E0,1.980381775E0
2.164274375E0,-3.403921509E0,-6.740333405E0,1.451531525E0
2.174199375E0,-3.191513214E0,-6.850204926E0,5.596861267E-1
2.184123375E0,-3.223396912E0,-7.047195282E0,2.734812927E-1
2.194048375E0,-3.595074005E0,-6.998097382E0,4.996609497E-1
2.203973375E0,-3.864064636E0,-6.735693054E0,6.559359741E-1
2.213897375E0,-3.739673309E0,-5.410049744E0,1.171314240E0
2.223822375E0,-4.076622620E0,-3.926933899E0,1.222956848E0
2.233747375E0,-3.582350464E0,-3.968547363E0,4.785548401E-1
2.243671375E0,-3.077151031E0,-4.872816925E0,-8.961863708E-1
2.253596375E0,-3.119962006E0,-6.042035522E0,-2.749482422E0
2.263520375E0,-3.973936157E0,-6.988517303E0,-3.753145294E0
2.273445042E0,-4.030817871E0,-6.810537415E0,-3.625011749E0
2.283370042E0,-3.372636566E0,-5.877377930E0,-2.994672546E0
2.293294042E0,-2.206711121E0,-4.466412048E0,-2.339185638E0
2.303219042E0,-1.127904510E0,-3.406466217E0,-1.688937836E0
2.313144042E0,-6.658154297E-1,-3.179538116E0,-5.285508728E-1
2.323068042E0,-2.068698120E-1,-3.429667969E0,9.949809265E-1
2.332993042E0,3.689826965E-1,-4.029620361E0,2.728825378E0
2.342918042E0,9.419911194E-1,-4.881648560E0,5.029840393E0
2.352842042E0,1.512754211E0,-5.166057129E0,6.075266418E0
2.362767042E0,1.947001190E0,-4.547393646E0,4.130959625E0
2.372692042E0,2.600991211E0,-4.439468079E0,1.217418365E0
2.382616042E0,3.516786804E0,-5.506149902E0,-1.018032990E0
2.392541042E0,5.255870361E0,-7.748187561E0,-1.960173798E0
2.402466042E0,7.247179413E0,-1.245185623E1,-3.208428040E0
2.412390042E0,9.083860016E0,-1.924323349E1,-3.579057312E0
2.422315042E0,8.931327209E0,-2.689262650E1,-3.625011749E0
2.432240042E0,5.435945892E0,-3.370211609E1,-2.578088837E0
2.442164042E0,-1.102307739E0,-3.867821823E1,2.284848633E0
2.452089042E0,-5.764961700E0,-3.673690521E1,3.434308319E0
2.462014042E0,-4.677024078E0,-2.621603348E1,-2.552192688E-1
2.471938042E0,-2.178270264E0,-1.723471024E1,-2.123035126E0
2.481863042E0,-1.009650421E0,-1.204949295E1,-2.403252411E0
2.491788042E0,-5.219645691E-1,-8.429869995E0,-1.828747101E0
2.501712042E0,-3.097059631E-1,-5.798941040E0,-8.780740356E-1
2.511637042E0,-2.580633545E-1,-3.962410126E0,-1.004411316E-1
2.521562042E0,-3.094065857E-1,-2.870131531E0,2.282752991E-1
2.531486042E0,-5.020559692E-1,-2.418071594E0,1.621128845E-1
2.541411042E0,-7.494914246E-1,-2.531835022E0,-2.395019531E-2
2.551336042E0,-7.170089722E-1,-3.491938477E0,-2.106120300E-1
2.561260042E0,-4.459226990E-1,-5.348078613E0,-2.642005920E-1
2.571185042E0,-2.442919922E-1,-7.280559998E0,-1.869612122E-1
2.581110042E0,-2.893482971E-1,-8.953481140E0,6.286926270E-2
2.591034042E0,-5.149291992E-1,-1.043914169E1,2.552192688E-1
2.600959042E0,-7.134164429E-1,-1.156749527E1,-1.203497314E-1
2.610884042E0,-8.834628296E-1,-1.234782257E1,-8.408015442E-1
2.620808042E0,-9.883946228E-1,-1.272099655E1,-1.391955414E0
2.630733042E0,-9.810598755E-1,-1.270662643E1,-1.561253357E0
2.640658042E0,-5.773493958E-1,-1.197764236E1,-1.418600006E0
2.650582042E0,9.430389404E-2,-1.075004517E1,-1.145867157E0
2.660507042E0,4.827461243E-1,-9.811945953E0,-9.439370728E-1
2.670432042E0,6.313870239E-1,-9.314680023E0,-9.111552429E-1
2.680356042E0,6.354286194E-1,-9.105115814E0,-9.854008484E-1
2.690281042E0,5.516029358E-1,-9.124126282E0,-1.016087036E0
2.700206042E0,3.483256531E-1,-9.396410065E0,-1.004261627E0
2.710130042E0,1.754351807E-1,-9.775421906E0,-8.653504944E-1
2.720055042E0,8.292755127E-2,-1.003138962E1,-6.161187744E-1
2.729980042E0,-1.901046753E-2,-1.014590149E1,-4.120930481E-1
2.739904042E0,-1.838177490E-1,-1.017209702E1,-3.317102051E-1
2.749829042E0,-3.619473267E-1,-1.012105316E1,-3.538641357E-1
2.759754042E0,-4.734654236E-1,-9.998009033E0,-4.019142151E-1
2.769678042E0,-5.276527405E-1,-9.857750702E0,-4.352947998E-1
2.779603042E0,-5.447172546E-1,-9.720336456E0,-4.728666687E-1
2.789528042E0,-5.400769043E-1,-9.621990967E0,-5.348377991E-1
2.799452042E0,-5.439688110E-1,-9.538165283E0,-6.364764404E-1
2.809377042E0,-5.022056580E-1,-9.525890808E0,-7.737409973E-1
2.819302042E0,-4.366419983E-1,-9.577533417E0,-9.063652039E-1
2.829226042E0,-3.430865479E-1,-9.650880890E0,-9.919871521E-1
2.839151042E0,-2.007325745E-1,-9.719588013E0,-1.066083069E0
2.849076042E0,-6.930587769E-2,-9.783056030E0,-1.116827545E0
2.859000042E0,1.646575928E-2,-9.846074982E0,-1.140777740E0
2.868925042E0,1.457968140E-1,-9.880653076E0,-1.160985718E0
2.878850042E0,2.770738220E-1,-9.868827667E0,-1.187031555E0
2.888775042E0,3.788621521E-1,-9.831704865E0,-1.203347626E0
2.898699042E0,4.688250732E-1,-9.779463501E0,-1.217717743E0
2.908624042E0,5.239105225E-1,-9.760003967E0,-1.258433075E0
2.918549042E0,5.557942200E-1,-9.772727509E0,-1.282233582E0
2.928473042E0,5.536985779E-1,-9.775272217E0,-1.242566071E0
2.938398042E0,5.596861267E-1,-9.752968597E0,-1.171463928E0
2.948323042E0,5.077441406E-1,-9.777667236E0,-1.056053925E0
2.958247042E0,3.718267822E-1,-9.808503113E0,-9.120533752E-1
2.968172042E0,2.372566223E-1,-9.821226654E0,-7.789801025E-1
2.978097042E0,1.094224548E-1,-9.837692413E0,-6.882687378E-1
2.988021042E0,-5.239105225E-3,-9.844727783E0,-6.511459351E-1
2.997946042E0,-1.202000427E-1,-9.853409729E0,-6.532415771E-1
3.007871042E0,-2.095642090E-1,-9.871821442E0,-6.602769470E-1
3.017795042E0,-2.667453003E-1,-9.904902649E0,-6.929090881E-1
3.027720042E0,-2.851570129E-1,-9.923464050E0,-7.325765991E-1
3.037645042E0,-2.859054565E-1,-9.905950470E0,-7.774832153E-1
3.047569042E0,-2.712359619E-1,-9.888287201E0,-7.915539551E-1
3.057494042E0,-2.408491516E-1,-9.880952454E0,-8.096662903E-1
3.067419042E0,-1.923500061E-1,-9.888586578E0,-7.939489746E-1
3.077344042E0,-1.335223389E-1,-9.896969147E0,-7.354206848E-1
3.087268042E0,-1.083746338E-1,-9.915829926E0,-7.111711121E-1
3.097193042E0,-1.035845947E-1,-9.943971405E0,-7.135661316E-1
3.107118042E0,-1.109193420E-1,-9.953850861E0,-7.394622803E-1
3.117042042E0,-9.624984741E-2,-9.936936035E0,-8.033793640E-1
3.126967042E0,-1.050814819E-1,-9.896819458E0,-8.602610779E-1
3.136892042E0,-9.250762939E-2,-9.857151947E0,-9.012757874E-1
3.146816042E0,-6.990463257E-2,-9.824070740E0,-9.394464111E-1
3.156741042E0,-3.293151855E-3,-9.808353424E0,-9.810598755E-1
3.166666042E0,2.993774414E-4,-9.827363892E0,-1.028960266E0
3.176590042E0,-4.340972900E-3,-9.851014709E0,-1.056502991E0
3.186515042E0,1.916015625E-2,-9.865534515E0,-1.044677582E0
3.196440042E0,5.463638306E-2,-9.865384827E0,-1.021625519E0
3.206365042E0,1.085243225E-1,-9.840087433E0,-9.888436890E-1
3.216289042E0,1.763333130E-1,-9.794132996E0,-9.602531433E-1
3.226214042E0,2.460882568E-1,-9.764195251E0,-9.818083191E-1
3.236139042E0,3.050656128E-1,-9.752519531E0,-1.030756531E0
3.246063042E0,3.562591553E-1,-9.719438324E0,-1.074615326E0
3.255988042E0,4.221221924E-1,-9.690847778E0,-1.101559296E0
3.265913042E0,4.980143738E-1,-9.652527466E0,-1.103954315E0
3.275841125E0,5.273533630E-1,-9.639654236E0,-1.093925171E0
3.285766125E0,5.517526245E-1,-9.614506531E0,-1.042132874E0
3.295691125E0,5.375321960E-1,-9.624835052E0,-9.538165283E-1
3.305615125E0,4.929249573E-1,-9.684261475E0,-8.705895996E-1
3.315540125E0,3.897894287E-1,-9.802964630E0,-8.017327881E-1
3.325465125E0,2.644999695E-1,-9.857451324E0,-7.674540710E-1
3.335390125E0,1.029858398E-1,-9.852511597E0,-7.387138367E-1
3.345314125E0,-1.242416382E-1,-9.845775604E0,-6.836283875E-1
3.355239125E0,-3.365002441E-1,-9.859247589E0,-5.554948425E-1
3.365164125E0,-4.746629333E-1,-9.874366150E0,-4.141886902E-1
3.375088125E0,-6.194119263E-1,-9.902807007E0,-3.344046021E-1
3.385013125E0,-7.738906860E-1,-9.954299927E0,-3.394940186E-1
3.394938125E0,-9.029223633E-1,-9.964927826E0,-3.790118408E-1
3.404862125E0,-9.678872681E-1,-9.902956696E0,-4.388873291E-1
3.414787125E0,-9.604028320E-1,-9.747130737E0,-4.996609497E-1
3.424712125E0,-9.066645813E-1,-9.549092560E0,-5.495072937E-1
3.434637125E0,-8.054750061E-1,-9.445957031E0,-5.640270996E-1
3.444561125E0,-6.737489319E-1,-9.512418823E0,-5.933660889E-1
3.454486125E0,-4.815486145E-1,-9.732760620E0,-5.909710693E-1
3.464411125E0,-3.550616455E-1,-9.983788605E0,-5.740562439E-1
3.474335125E0,-2.580633545E-1,-1.011910721E1,-5.069956970E-1
3.484260125E0,-1.856140137E-1,-1.011506561E1,-4.062551880E-1
3.494185125E0,-1.187031555E-1,-1.001282822E1,-3.174897766E-1
3.504110125E0,-6.227050781E-2,-9.887089691E0,-2.532733154E-1
3.514034125E0,-3.951782227E-2,-9.827812958E0,-2.480342102E-1
3.523959125E0,-6.541397095E-2,-9.826316071E0,-2.884501648E-1
3.533884125E0,-1.166075134E-1,-9.883497162E0,-3.683839417E-1
3.543808125E0,-1.914518738E-1,-9.934241638E0,-4.987628174E-1
3.553733125E0,-2.589614868E-1,-9.915680237E0,-6.650669861E-1
3.563658125E0,-3.263214111E-1,-9.860594788E0,-8.030799866E-1
3.573583125E0,-3.694317627E-1,-9.751322021E0,-8.942404175E-1
3.583507125E0,-3.635939026E-1,-9.650880890E0,-9.392967224E-1
3.593432125E0,-3.089575195E-1,-9.613608398E0,-9.686357117E-1
3.603357125E0,-2.047741699E-1,-9.616751862E0,-9.973759460E-1
3.613281125E0,-9.415420532E-2,-9.655371552E0,-9.870474243E-1
3.623206125E0,8.083190918E-3,-9.727820892E0,-9.762698364E-1
3.633131125E0,9.295669556E-2,-9.775571594E0,-9.229806519E-1
3.643056125E0,2.112107849E-1,-9.780810699E0,-8.276289368E-1
3.652980125E0,3.089575195E-1,-9.771529999E0,-7.276368713E-1
3.662905125E0,3.448828125E-1,-9.766290894E0,-6.231541443E-1
3.672830125E0,3.543132019E-1,-9.776469727E0,-5.704637146E-1
3.682754125E0,3.382965088E-1,-9.815538483E0,-5.571414185E-1
3.692679125E0,3.252735901E-1,-9.871671753E0,-5.563929749E-1
3.702604125E0,3.008743286E-1,-9.933493195E0,-5.855822754E-1
3.712529125E0,2.627037048E-1,-9.957593079E0,-6.471043396E-1
3.722453125E0,2.287243652E-1,-9.954150238E0,-7.361691284E-1
3.732378125E0,1.975891113E-1,-9.915081482E0,-8.078700256E-1
3.742303125E0,1.682501221E-1,-9.861193542E0,-8.684939575E-1
3.752227125E0,1.628613281E-1,-9.821975098E0,-8.981323242E-1
3.762152125E0,1.354682922E-1,-9.829160156E0,-9.095086670E-1
3.772077125E0,9.131011963E-2,-9.839937744E0,-9.231303406E-1
3.782002125E0,5.598358154E-2,-9.829309845E0,-9.415420532E-1
3.791926125E0,2.050735474E-2,-9.765692139E0,-9.424401855E-1
3.801851125E0,-3.203338623E-2,-9.689350891E0,-9.493258667E-1
3.811776125E0,-9.729766846E-2,-9.633666687E0,-9.343569946E-1
3.821700125E0,-1.472937012E-1,-9.611961823E0,-9.005273438E-1
3.831625125E0,-1.854643250E-1,-9.637558594E0,-8.319699097E-1
3.841550125E0,-2.049238586E-1,-9.700577545E0,-7.544311523E-1
3.851475125E0,-2.171983337E-1,-9.780661011E0,-6.870712280E-1
3.861399125E0,-1.966909790E-1,-9.822424164E0,-6.676116943E-1
3.871324125E0,-1.562750244E-1,-9.810000000E0,-6.483018494E-1
3.881249125E0,-1.089733887E-1,-9.800719299E0,-6.387217712E-1
3.891173125E0,-3.427871704E-2,-9.797276459E0,-6.180647278E-1
3.901098125E0,4.340972900E-2,-9.780211945E0,-5.929170227E-1
