"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.519375167E0,-5.052892456E0,-5.293142853E0,8.666976929E-1
1.529302167E0,-2.946921844E0,-4.819527740E0,1.468146973E0
1.539229167E0,1.801952820E0,-3.872596893E0,2.509082336E0
1.549156167E0,9.704319763E-1,-3.144361267E0,3.063229980E0
1.559083167E0,-2.759511566E0,-3.207230530E0,2.948568420E0
1.569011167E0,-1.775158539E0,-2.444716187E0,3.033292236E0
1.578938167E0,-7.680528259E-1,-1.746717682E0,2.574346619E0
1.588865167E0,-2.782713318E-1,-1.115630035E0,2.141596527E0
1.598792167E0,-6.825805664E-2,-8.089178467E-1,1.797911224E0
1.608719167E0,-1.037342834E-1,-1.024619293E0,1.398691406E0
1.618646167E0,3.778292999E0,-1.282937119E1,-2.639910278E0
1.628574167E0,1.018032990E0,-4.712051239E0,5.504653015E0
1.638501167E0,2.601589966E-1,-7.250622253E0,5.246439972E0
1.648428167E0,-1.949246521E0,-1.428015427E1,2.073188782E0
1.658355167E0,-2.920127563E0,-2.974704071E1,-2.343676300E0
1.668282167E0,3.096011810E0,-5.060122421E1,-3.281775513E0
1.678210167E0,1.292861481E1,-4.165837097E1,1.969903564E-1
1.688137167E0,1.197390015E1,-2.052831116E1,7.550598450E0
1.698064167E0,4.198169861E0,-1.185175415E1,5.450914764E0
1.707991167E0,1.264869690E-1,-7.513475647E0,1.733245697E0
1.717918167E0,-4.031117249E-1,-5.799240417E0,1.138382721E0
1.727846167E0,-3.457809448E-1,-4.900509338E0,9.050180054E-1
1.737773167E0,6.990463257E-2,-4.504432983E0,3.341052246E-1
1.747700167E0,7.961943054E-1,-5.422024841E0,-2.820135498E-1
1.757627167E0,1.110839996E0,-8.092321930E0,-1.090033264E0
1.767554167E0,1.007405090E0,-1.006342300E1,-1.256487122E0
1.777481167E0,1.278191986E0,-1.100990479E1,-4.441264343E-1
1.787409167E0,1.591789856E0,-1.089913513E1,9.357041931E-1
1.797336167E0,1.202898560E0,-1.026520340E1,1.697320404E0
1.807263167E0,3.484753418E-1,-9.906848602E0,1.246607666E0
1.817190167E0,4.700225830E-2,-9.757309570E0,5.140310669E-1
1.827117167E0,8.217910767E-2,-9.608968048E0,2.972817993E-1
1.837045167E0,7.843688965E-2,-9.572593689E0,5.751040649E-1
1.846972167E0,2.694396973E-3,-9.714947662E0,1.197060699E0
1.856899167E0,-5.089416504E-3,-9.902956696E0,1.783541107E0
1.866826167E0,1.110690308E-1,-1.005563919E1,1.973795471E0
1.876753167E0,3.258723450E-1,-1.010413834E1,1.789977722E0
1.886681167E0,5.288502502E-1,-1.001567230E1,1.507814484E0
1.896608167E0,6.786886597E-1,-9.889634399E0,1.244661713E0
1.906535167E0,7.352709961E-1,-9.783505096E0,9.783654785E-1
1.916462167E0,7.541317749E-1,-9.736053772E0,7.294331360E-1
1.926389167E0,7.382647705E-1,-9.761800232E0,5.894741821E-1
1.936317167E0,7.200027466E-1,-9.765542450E0,5.578898621E-1
1.946244167E0,7.164102173E-1,-9.740993500E0,6.709048462E-1
1.956171167E0,6.933581543E-1,-9.731114044E0,8.427474976E-1
1.966098167E0,6.551875305E-1,-9.734107819E0,9.740245056E-1
1.976025167E0,6.027964783E-1,-9.744586029E0,1.033600616E0
1.985953167E0,5.785469055E-1,-9.760752411E0,1.036295013E0
1.995880167E0,5.592370605E-1,-9.801168365E0,1.033001862E0
2.005807167E0,5.655239868E-1,-9.833650818E0,1.013242950E0
2.015734167E0,5.647755432E-1,-9.865833893E0,9.961784363E-1
2.025662167E0,5.804928589E-1,-9.895023193E0,9.645941162E-1
2.035589167E0,6.080355835E-1,-9.874366150E0,9.300160217E-1
2.045516167E0,6.243516541E-1,-9.847871246E0,9.276210022E-1
2.055443167E0,5.962101746E-1,-9.834548950E0,9.960287476E-1
2.065370167E0,5.542973328E-1,-9.843081207E0,1.048419800E0
2.075298167E0,4.993615723E-1,-9.845326538E0,1.067579956E0
2.085225167E0,4.131408691E-1,-9.873767395E0,1.049467621E0
2.095152167E0,3.270698547E-1,-9.889634399E0,9.354048157E-1
2.105079167E0,2.695893860E-1,-9.846823425E0,7.274871826E-1
2.115006167E0,2.667453003E-1,-9.782008209E0,5.810916138E-1
2.124934167E0,3.658392334E-1,-9.733509064E0,5.637277222E-1
2.134861167E0,4.677772522E-1,-9.756411438E0,6.515950012E-1
2.144788167E0,5.635780334E-1,-9.774523773E0,7.782316589E-1
2.154715167E0,6.212081909E-1,-9.780511322E0,8.466394043E-1
2.164643167E0,6.030958557E-1,-9.801318054E0,8.753796387E-1
2.174570167E0,5.737568665E-1,-9.810299377E0,8.502319336E-1
2.184497167E0,5.156776428E-1,-9.776769104E0,8.285270691E-1
2.194424167E0,4.306544495E-1,-9.749974823E0,8.384065247E-1
2.204351167E0,3.620970154E-1,-9.783205719E0,8.629554749E-1
2.214279167E0,3.188369751E-1,-9.820029144E0,8.544232178E-1
2.224206167E0,3.209326172E-1,-9.839039612E0,8.566685486E-1
2.234133167E0,3.740721130E-1,-9.862241364E0,8.990304565E-1
2.244060042E0,4.180805969E-1,-9.887389069E0,9.192384338E-1
2.253988042E0,4.656816101E-1,-9.890083466E0,8.800199890E-1
2.263915042E0,4.960684204E-1,-9.882449341E0,8.544232178E-1
2.273842042E0,5.477110291E-1,-9.835746460E0,7.655081177E-1
2.283769042E0,5.960604858E-1,-9.808054047E0,6.869215393E-1
2.293696042E0,6.282435608E-1,-9.805659027E0,6.236032104E-1
2.303624042E0,6.465055847E-1,-9.775571594E0,5.905220032E-1
2.313551042E0,6.623725891E-1,-9.752070465E0,6.415658569E-1
2.323478042E0,6.500981140E-1,-9.747729492E0,6.797364807E-1
2.333405042E0,6.523434448E-1,-9.773026886E0,7.488926697E-1
2.343333042E0,6.671626282E-1,-9.824220428E0,8.358618164E-1
2.353260042E0,7.020401001E-1,-9.838889923E0,8.737330627E-1
2.363187042E0,7.250921631E-1,-9.853709106E0,8.657995605E-1
2.373114042E0,7.397616577E-1,-9.849667511E0,8.156538391E-1
2.383042042E0,7.417076111E-1,-9.845925293E0,8.068222046E-1
2.392969042E0,7.122189331E-1,-9.851613464E0,8.063731384E-1
2.402896042E0,6.786886597E-1,-9.865684204E0,8.268804932E-1
2.412823042E0,6.453080750E-1,-9.882898407E0,8.409512329E-1
2.422750042E0,6.285429382E-1,-9.878108368E0,8.521778870E-1
2.432678042E0,6.224057007E-1,-9.861193542E0,8.530760193E-1
2.442605042E0,6.002517700E-1,-9.835447083E0,8.734336853E-1
2.452532042E0,5.831872559E-1,-9.826166382E0,9.117539978E-1
2.462459042E0,5.412744141E-1,-9.811646576E0,9.319619751E-1
2.472387042E0,5.195695496E-1,-9.790091400E0,9.029223633E-1
2.482314042E0,4.926255798E-1,-9.798473969E0,8.625064087E-1
2.492241042E0,4.590953064E-1,-9.819131012E0,8.475375366E-1
2.502168042E0,4.227209473E-1,-9.815239105E0,8.396040344E-1
2.512096042E0,3.875440979E-1,-9.837692413E0,8.416996765E-1
2.522023042E0,3.649411011E-1,-9.848919067E0,8.526269531E-1
2.531950042E0,3.405418396E-1,-9.866582336E0,8.445437622E-1
2.541877042E0,3.495231628E-1,-9.886490936E0,8.366102600E-1
2.551805042E0,3.582051086E-1,-9.904004517E0,8.442443848E-1
2.561732042E0,3.852987671E-1,-9.893825684E0,8.571176147E-1
2.571659042E0,4.418811035E-1,-9.864486694E0,8.620573425E-1
2.581586042E0,5.049000549E-1,-9.829758911E0,8.565188599E-1
2.591514042E0,5.731581116E-1,-9.789792023E0,8.378077698E-1
2.601441042E0,6.459068298E-1,-9.774972839E0,8.360115051E-1
2.611368042E0,7.050338745E-1,-9.758956146E0,8.337661743E-1
2.621295042E0,7.463479614E-1,-9.754615173E0,8.523275757E-1
2.631223042E0,7.655081177E-1,-9.754166107E0,8.687933350E-1
2.641150042E0,7.674540710E-1,-9.768536224E0,8.894503784E-1
2.651077042E0,7.589218140E-1,-9.797725525E0,9.255253601E-1
2.661004042E0,7.792794800E-1,-9.820927277E0,9.231303406E-1
2.670931042E0,7.851173401E-1,-9.832153931E0,9.262738037E-1
2.680859042E0,7.918533325E-1,-9.822124786E0,9.294172668E-1
2.690786042E0,7.927514648E-1,-9.798473969E0,9.313632202E-1
2.700713042E0,7.644602966E-1,-9.788295135E0,9.496252441E-1
2.710641042E0,7.384144592E-1,-9.793085175E0,9.756710815E-1
2.720568042E0,7.060816956E-1,-9.779613190E0,9.939331055E-1
2.730495042E0,6.718029785E-1,-9.775421906E0,1.031205597E0
2.740422042E0,6.384223938E-1,-9.792636108E0,1.037642212E0
2.750350042E0,5.963598633E-1,-9.805808716E0,1.029708710E0
2.760277042E0,5.291496277E-1,-9.815388794E0,1.036744080E0
2.770204042E0,4.787045288E-1,-9.817185059E0,1.011446686E0
2.780131042E0,4.481680298E-1,-9.812694397E0,9.967771912E-1
2.790059042E0,4.477189636E-1,-9.818382568E0,9.720785522E-1
2.799986042E0,4.734654236E-1,-9.834249573E0,9.472302246E-1
2.809913042E0,5.028044128E-1,-9.859247589E0,9.306147766E-1
2.819840042E0,5.310955811E-1,-9.855355682E0,9.204359436E-1
2.829768042E0,5.634283447E-1,-9.830357666E0,9.265731812E-1
2.839695042E0,5.713618469E-1,-9.783954163E0,9.139993286E-1
2.849622042E0,5.590873718E-1,-9.767787781E0,9.039701843E-1
2.859549042E0,5.529501343E-1,-9.772577820E0,8.921447754E-1
2.869477042E0,5.307962036E-1,-9.791288910E0,8.913963318E-1
2.879404042E0,5.237608337E-1,-9.802814941E0,8.922944641E-1
2.889331042E0,5.330415344E-1,-9.808802490E0,8.960366821E-1
2.899258042E0,5.496569824E-1,-9.823921051E0,9.083111572E-1
2.909186042E0,5.487588501E-1,-9.817933502E0,9.186396790E-1
2.919113042E0,5.620811462E-1,-9.817783813E0,9.160949707E-1
2.929040042E0,5.727090454E-1,-9.824519806E0,9.184899902E-1
2.938967042E0,5.846841431E-1,-9.830657043E0,8.988807678E-1
2.948895042E0,5.933660889E-1,-9.817334747E0,9.005273438E-1
2.958822042E0,6.002517700E-1,-9.808503113E0,9.204359436E-1
2.968749042E0,6.224057007E-1,-9.789941711E0,9.145980835E-1
2.978677042E0,6.218069458E-1,-9.789941711E0,9.035211182E-1
2.988604042E0,6.249504089E-1,-9.817933502E0,8.887019348E-1
2.998531042E0,6.265969849E-1,-9.831106110E0,8.759783936E-1
3.008458042E0,6.333329773E-1,-9.835896149E0,8.927435303E-1
3.018386042E0,6.355783081E-1,-9.823921051E0,9.035211182E-1
3.028313042E0,6.292913818E-1,-9.809401245E0,9.132508850E-1
3.038240042E0,6.441105652E-1,-9.788744202E0,9.184899902E-1
3.048167042E0,6.402186584E-1,-9.784852295E0,9.063652039E-1
3.058095042E0,6.658154297E-1,-9.798623657E0,9.038204956E-1
3.068022042E0,6.914122009E-1,-9.792935486E0,9.241781616E-1
3.077949042E0,6.863227844E-1,-9.778715057E0,9.521699524E-1
3.087877042E0,6.929090881E-1,-9.768835602E0,9.768685913E-1
3.097804042E0,6.756948853E-1,-9.783056030E0,9.843530273E-1
3.107731042E0,6.453080750E-1,-9.790540466E0,1.000070343E0
3.117658042E0,6.177653503E-1,-9.824819183E0,1.012644196E0
3.127586042E0,5.945635986E-1,-9.840686188E0,1.011895752E0
3.137513042E0,5.742059326E-1,-9.840087433E0,9.889933777E-1
3.147440042E0,5.842350769E-1,-9.853110352E0,9.610015869E-1
3.157367042E0,6.078858948E-1,-9.852062531E0,9.400451660E-1
3.167295042E0,6.140231323E-1,-9.848470001E0,9.307644653E-1
3.177222042E0,6.378236389E-1,-9.816735992E0,9.208850098E-1
3.187149042E0,6.415658569E-1,-9.797426147E0,9.331594849E-1
3.197077042E0,6.625222778E-1,-9.785900116E0,9.157955933E-1
3.207004042E0,6.526428223E-1,-9.778265991E0,9.301657104E-1
3.216931042E0,6.337820435E-1,-9.800270233E0,9.301657104E-1
3.226858042E0,5.939648438E-1,-9.810898132E0,9.117539978E-1
3.236786042E0,5.637277222E-1,-9.833950195E0,8.833131409E-1
3.246713833E0,5.384303284E-1,-9.837542725E0,8.593629456E-1
3.256640833E0,4.977149963E-1,-9.846074982E0,8.244854736E-1
3.266568833E0,4.767585754E-1,-9.843081207E0,8.205935669E-1
3.276495833E0,4.475692749E-1,-9.828711090E0,8.164022827E-1
3.286422833E0,4.402345276E-1,-9.808503113E0,8.095166016E-1
3.296349833E0,4.450245667E-1,-9.790540466E0,8.164022827E-1
3.306277833E0,4.659809875E-1,-9.779762878E0,8.249345398E-1
3.316204833E0,4.926255798E-1,-9.783804474E0,8.553213501E-1
3.326131833E0,5.297483826E-1,-9.805659027E0,8.863069153E-1
3.336059833E0,5.649252319E-1,-9.828860779E0,9.150471497E-1
3.345986833E0,5.749543762E-1,-9.843979340E0,9.440867615E-1
3.355913833E0,5.909710693E-1,-9.831854553E0,9.654922485E-1
3.365841833E0,6.021977234E-1,-9.830058289E0,9.767189026E-1
3.375768833E0,6.128256226E-1,-9.827812958E0,9.749226379E-1
3.385695833E0,6.150709534E-1,-9.829609222E0,9.663903809E-1
3.395622833E0,6.248007202E-1,-9.836345215E0,9.494755554E-1
3.405550833E0,6.505471802E-1,-9.830657043E0,9.166937256E-1
3.415477833E0,6.652166748E-1,-9.809401245E0,8.948391724E-1
3.425404833E0,6.783892822E-1,-9.808203735E0,8.719367981E-1
3.435332833E0,6.707551575E-1,-9.824819183E0,8.675958252E-1
3.445259833E0,6.571334839E-1,-9.826016693E0,8.774752808E-1
3.455186833E0,6.486012268E-1,-9.816735992E0,8.955876160E-1
3.465113833E0,6.319857788E-1,-9.812993774E0,8.797206116E-1
3.475041833E0,6.212081909E-1,-9.806856537E0,8.870553589E-1
3.484968833E0,6.083349609E-1,-9.788893890E0,9.077124023E-1
3.494895833E0,6.021977234E-1,-9.800868988E0,9.404942322E-1
3.504823833E0,6.020480347E-1,-9.809850311E0,9.309141541E-1
3.514750833E0,6.012995911E-1,-9.810748444E0,9.235794067E-1
3.524677833E0,6.146218872E-1,-9.805359650E0,9.229806519E-1
3.534605833E0,6.227050781E-1,-9.795929260E0,9.360035706E-1
3.544532833E0,6.069877625E-1,-9.808503113E0,9.313632202E-1
3.554459833E0,6.023474121E-1,-9.801767120E0,9.262738037E-1
3.564387833E0,6.017486572E-1,-9.805209961E0,9.114546204E-1
3.574314833E0,5.965095520E-1,-9.813143463E0,9.053173828E-1
3.584241833E0,5.858816528E-1,-9.827962646E0,9.093589783E-1
3.594168833E0,5.795947266E-1,-9.832752686E0,9.120533752E-1
3.604096833E0,5.815406799E-1,-9.819430389E0,9.247769165E-1
3.614023833E0,5.962101746E-1,-9.817484436E0,9.337582397E-1
3.623950833E0,6.128256226E-1,-9.801767120E0,9.325607300E-1
3.633878833E0,6.418652344E-1,-9.794582062E0,9.342073059E-1
3.643805833E0,6.741979980E-1,-9.802365875E0,9.312135315E-1
3.653732833E0,6.990463257E-1,-9.801467743E0,9.307644653E-1
3.663660833E0,7.171586609E-1,-9.792187042E0,9.397457886E-1
3.673587833E0,7.135661316E-1,-9.808353424E0,9.430389404E-1
3.683514833E0,6.929090881E-1,-9.812694397E0,9.644444275E-1
3.693442833E0,6.634204102E-1,-9.798024902E0,9.809101868E-1
3.703369833E0,6.167175293E-1,-9.793534241E0,9.842033386E-1
3.713296833E0,5.748046875E-1,-9.785301361E0,9.913883972E-1
3.723223833E0,5.391787720E-1,-9.787397003E0,9.831555176E-1
3.733151833E0,5.192701721E-1,-9.810748444E0,9.678872681E-1
3.743078833E0,5.239105225E-1,-9.839338989E0,9.639953613E-1
3.753005833E0,5.414241028E-1,-9.856403503E0,9.577084351E-1
3.762933833E0,5.673202515E-1,-9.859996033E0,9.404942322E-1
3.772860833E0,6.105802917E-1,-9.844578094E0,9.129515076E-1
3.782787833E0,6.511459351E-1,-9.829908600E0,9.131011963E-1
3.792715833E0,6.797364807E-1,-9.806407471E0,9.159452820E-1
3.802642833E0,6.962022400E-1,-9.787097626E0,9.325607300E-1
3.812569833E0,7.054829407E-1,-9.770033112E0,9.436376953E-1
3.822497833E0,7.011419678E-1,-9.763446808E0,9.294172668E-1
3.832424833E0,6.806346130E-1,-9.771080933E0,9.114546204E-1
3.842351833E0,6.794371033E-1,-9.792336731E0,8.955876160E-1
3.852279833E0,6.518943787E-1,-9.793983307E0,8.869056702E-1
3.862206833E0,6.448590088E-1,-9.799372101E0,8.849597168E-1
3.872133833E0,6.489006042E-1,-9.795480194E0,8.831634521E-1
3.882061833E0,6.456074524E-1,-9.797276459E0,8.898994446E-1
3.891988833E0,6.544390869E-1,-9.801767120E0,9.050180054E-1
3.901915833E0,6.644682312E-1,-9.810748444E0,9.268725586E-1
3.911843833E0,6.595285034E-1,-9.820927277E0,9.443861389E-1
3.921770833E0,6.412664795E-1,-9.834249573E0,9.568103027E-1
3.931697833E0,6.176156616E-1,-9.816286926E0,9.692344666E-1
3.941624833E0,5.927673340E-1,-9.807006226E0,9.765692139E-1
