"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.411687886E1,5.306250095E0,4.983750153E1,1.606875038E1
2.412687886E1,5.493750095E0,5.032500076E1,1.522500038E1
2.413687886E1,5.587500095E0,5.049375153E1,1.423125076E1
2.414687886E1,5.531250000E0,5.062500381E1,1.342500019E1
2.415687886E1,5.718750000E0,5.101875305E1,1.269375038E1
2.416687886E1,5.718750000E0,5.111250305E1,1.241250038E1
2.417687886E1,5.718750000E0,5.115000153E1,1.222500038E1
2.418687886E1,6.243750095E0,5.105625153E1,1.196250057E1
2.419687886E1,6.393750191E0,5.096250153E1,1.205625057E1
2.420687886E1,6.656250477E0,5.079375076E1,1.231875038E1
2.421687886E1,7.087500095E0,5.062500381E1,1.267500019E1
2.422687886E1,7.631250381E0,5.064375305E1,1.353750038E1
2.423687886E1,7.987500191E0,5.026875305E1,1.398750019E1
2.424687886E1,8.531250000E0,5.004375076E1,1.434375095E1
2.425687886E1,9.075000763E0,5.000625229E1,1.481250095E1
2.426687886E1,9.337500572E0,4.972500229E1,1.535625076E1
2.427687886E1,9.618750572E0,4.951875305E1,1.561875057E1
2.428687886E1,9.731250763E0,4.938750076E1,1.567500019E1
2.429687886E1,9.993750572E0,4.938750076E1,1.595625019E1
2.430687886E1,1.018125057E1,4.918125153E1,1.590000057E1
2.431687886E1,9.993750572E0,4.916250229E1,1.608750153E1
2.432687886E1,9.712500572E0,4.916250229E1,1.638750076E1
2.433687886E1,9.262500763E0,4.906875229E1,1.689375114E1
2.434687886E1,8.587500572E0,4.908750153E1,1.743750000E1
2.435687886E1,7.950000286E0,4.908750153E1,1.809375000E1
2.436687886E1,7.162500381E0,4.916250229E1,1.871250153E1
2.437687886E1,6.112500191E0,4.903125381E1,1.936875153E1
2.438687886E1,5.025000095E0,4.901250076E1,2.000625038E1
2.439687886E1,3.787500143E0,4.880625153E1,2.064375114E1
2.440687886E1,2.587500095E0,4.897500229E1,2.122500038E1
2.441687886E1,1.050000072E0,4.876875305E1,2.163750076E1
2.442687886E1,-4.687500298E-1,4.863750076E1,2.190000153E1
2.443687886E1,-2.137500048E0,4.845000076E1,2.201250076E1
2.444687886E1,-3.918750048E0,4.803750229E1,2.236875153E1
2.445687886E1,-5.962500095E0,4.785000229E1,2.244375038E1
2.446687886E1,-8.343750000E0,4.725000000E1,2.244375038E1
2.447687886E1,-1.033125019E1,4.700625229E1,2.225625038E1
2.448687886E1,-1.241250038E1,4.627500153E1,2.218125153E1
2.449687886E1,-1.411875057E1,4.578750229E1,2.176875114E1
2.450687886E1,-1.586250019E1,4.537500000E1,2.118750000E1
2.451687886E1,-1.747500038E1,4.513125229E1,2.070000076E1
2.452687886E1,-1.861875153E1,4.494375229E1,2.004375076E1
2.453687886E1,-1.948125076E1,4.451250076E1,1.961250114E1
2.454687886E1,-2.019375038E1,4.434375000E1,1.916250038E1
2.455687886E1,-2.092500114E1,4.404375076E1,1.888125038E1
2.456687886E1,-2.113125038E1,4.393125153E1,1.837500000E1
2.457687886E1,-2.128125000E1,4.395000076E1,1.805625153E1
2.458687886E1,-2.152500153E1,4.402500153E1,1.794375038E1
2.459687886E1,-2.169375038E1,4.404375076E1,1.770000076E1
2.460687886E1,-2.195625114E1,4.398750305E1,1.749375153E1
2.461687886E1,-2.216250038E1,4.411875153E1,1.715625000E1
2.462687886E1,-2.221875000E1,4.413750076E1,1.666875076E1
2.463687886E1,-2.210625076E1,4.417500305E1,1.655625153E1
2.464687886E1,-2.251875114E1,4.430625153E1,1.638750076E1
2.465687886E1,-2.300625038E1,4.426875305E1,1.584375095E1
2.466687886E1,-2.308125114E1,4.410000229E1,1.543125057E1
2.467687886E1,-2.300625038E1,4.398750305E1,1.524375057E1
2.468687886E1,-2.325000000E1,4.402500153E1,1.494375038E1
2.469687886E1,-2.304375076E1,4.417500305E1,1.456875038E1
2.470687886E1,-2.296875000E1,4.436250305E1,1.438125038E1
2.471687886E1,-2.270625114E1,4.441875076E1,1.355625057E1
2.472687886E1,-2.261250114E1,4.440000153E1,1.288125038E1
2.473687886E1,-2.212500000E1,4.475625229E1,1.278750038E1
2.474687886E1,-2.141250038E1,4.516875076E1,1.243125057E1
2.475687886E1,-2.088750076E1,4.541250229E1,1.198125076E1
2.476687886E1,-1.991250038E1,4.597500229E1,1.181250000E1
2.477687886E1,-1.931250000E1,4.623750305E1,1.177500057E1
2.478687886E1,-1.861875153E1,4.644375229E1,1.175625038E1
2.479687886E1,-1.794375038E1,4.674375153E1,1.228125095E1
2.480687886E1,-1.695000076E1,4.719375229E1,1.275000095E1
2.481687886E1,-1.627500153E1,4.762500000E1,1.303125095E1
2.482687886E1,-1.565625095E1,4.798125076E1,1.346250057E1
2.483687886E1,-1.483125019E1,4.833750153E1,1.365000057E1
2.484687886E1,-1.421250057E1,4.831875229E1,1.370625019E1
2.485687886E1,-1.372500038E1,4.835625076E1,1.383750057E1
2.486687886E1,-1.320000076E1,4.852500153E1,1.355625057E1
2.487687886E1,-1.312500095E1,4.905000305E1,1.323750019E1
2.488687886E1,-1.308750057E1,4.901250076E1,1.286250019E1
2.489687886E1,-1.310625076E1,4.895625305E1,1.245000076E1
2.490687886E1,-1.387500095E1,4.882500076E1,1.164375019E1
2.491687886E1,-1.455000019E1,4.878750229E1,1.147500038E1
2.492687886E1,-1.518750095E1,4.856250381E1,1.093125057E1
2.493687886E1,-1.595625019E1,4.846875381E1,1.081875038E1
2.494687886E1,-1.650000000E1,4.833750153E1,1.110000038E1
2.495687886E1,-1.683750153E1,4.800000000E1,1.108125019E1
2.496687886E1,-1.717500114E1,4.785000229E1,1.128750038E1
2.497687886E1,-1.725000000E1,4.751250076E1,1.168125057E1
2.498687886E1,-1.689375114E1,4.745625305E1,1.231875038E1
2.499687886E1,-1.691250038E1,4.738125229E1,1.280625057E1
2.500687886E1,-1.672500038E1,4.730625153E1,1.353750038E1
2.501687886E1,-1.633125114E1,4.738125229E1,1.395000076E1
2.502687886E1,-1.588125038E1,4.745625305E1,1.445625019E1
2.503687886E1,-1.563750076E1,4.728750229E1,1.516875076E1
2.504687886E1,-1.546875095E1,4.721250153E1,1.605000114E1
2.505687886E1,-1.567500019E1,4.723125076E1,1.653750038E1
2.506687886E1,-1.548750019E1,4.695000076E1,1.736250114E1
2.507687886E1,-1.509375095E1,4.674375153E1,1.822500038E1
2.508687886E1,-1.507500076E1,4.661250305E1,1.873125076E1
2.509687886E1,-1.513125038E1,4.648125076E1,1.923750114E1
2.510687886E1,-1.503750038E1,4.603125000E1,1.998750114E1
2.511687886E1,-1.464375019E1,4.575000000E1,2.071875000E1
2.512687886E1,-1.421250057E1,4.571250153E1,2.098125076E1
2.513687886E1,-1.351875019E1,4.571250153E1,2.139375114E1
2.514687886E1,-1.284375095E1,4.575000000E1,2.176875114E1
2.515687886E1,-1.213125038E1,4.569375229E1,2.205000114E1
2.516687886E1,-1.106250000E1,4.590000153E1,2.257500076E1
2.517687886E1,-9.656250000E0,4.616250229E1,2.285625076E1
2.518687886E1,-8.493750572E0,4.644375229E1,2.293125153E1
2.519687886E1,-7.406250477E0,4.670625305E1,2.291250038E1
2.520687886E1,-6.225000381E0,4.708125305E1,2.274375153E1
2.521687886E1,-4.762500286E0,4.725000000E1,2.244375038E1
2.522687886E1,-3.656250238E0,4.766250229E1,2.212500000E1
2.523687886E1,-2.643750191E0,4.811250305E1,2.126250076E1
2.524687886E1,-1.443750024E0,4.833750153E1,2.056875038E1
2.525687886E1,-4.500000179E-1,4.850625229E1,2.015625000E1
2.526687886E1,2.250000089E-1,4.884375381E1,1.950000000E1
2.527687886E1,1.387500048E0,4.918125153E1,1.852500153E1
2.528687886E1,2.531250000E0,4.933125305E1,1.796250153E1
2.529687886E1,3.318750143E0,4.961250305E1,1.745625114E1
2.530687886E1,4.443750381E0,4.985625076E1,1.663125038E1
2.531687886E1,5.381250381E0,4.995000076E1,1.620000076E1
2.532687886E1,6.112500191E0,5.004375076E1,1.552500057E1
2.533687886E1,6.918750286E0,4.998750305E1,1.447500038E1
2.534687886E1,7.875000477E0,5.015625381E1,1.351875019E1
2.535687886E1,8.118750572E0,5.008125305E1,1.299375057E1
2.536687886E1,8.137500763E0,4.996875381E1,1.261875057E1
2.537687886E1,8.287500381E0,4.998750305E1,1.250625038E1
2.538687886E1,8.268750191E0,4.980000305E1,1.254375076E1
2.539687886E1,8.418750763E0,4.965000153E1,1.284375095E1
2.540687886E1,8.437500000E0,4.966875076E1,1.329375076E1
2.541687886E1,8.475000381E0,4.946250153E1,1.393125057E1
2.542687886E1,8.625000000E0,4.931250381E1,1.471875095E1
2.543687886E1,9.056250572E0,4.931250381E1,1.554375076E1
2.544687886E1,9.600000381E0,4.912500381E1,1.597500038E1
2.545687886E1,9.937500000E0,4.893750381E1,1.636875153E1
2.546687886E1,9.993750572E0,4.893750381E1,1.674375153E1
2.547687886E1,1.020000076E1,4.895625305E1,1.676250076E1
2.548687886E1,1.036875057E1,4.875000381E1,1.687500000E1
2.549687886E1,1.044375038E1,4.895625305E1,1.700625038E1
2.550687886E1,1.020000076E1,4.903125381E1,1.693125153E1
2.551687886E1,9.750000000E0,4.899375153E1,1.706250000E1
2.552687886E1,9.393750191E0,4.912500381E1,1.734375000E1
2.553687886E1,8.625000000E0,4.891875076E1,1.764375114E1
2.554687886E1,7.818750381E0,4.876875305E1,1.807500076E1
2.555687886E1,6.993750095E0,4.867500305E1,1.861875153E1
2.556687886E1,5.531250000E0,4.837500381E1,1.938750076E1
2.557687886E1,4.068750381E0,4.813125229E1,2.021250153E1
2.558687886E1,2.625000000E0,4.803750229E1,2.090625000E1
2.559687886E1,1.181250095E0,4.777500153E1,2.137500000E1
2.560687886E1,-6.937500238E-1,4.756875229E1,2.193750000E1
2.561687886E1,-2.381250143E0,4.728750229E1,2.233125114E1
2.562687886E1,-4.275000095E0,4.687500000E1,2.257500076E1
2.563687886E1,-6.450000286E0,4.646250153E1,2.265000153E1
2.564687886E1,-8.250000000E0,4.610625076E1,2.236875153E1
2.565687886E1,-1.063125038E1,4.584375000E1,2.238750076E1
2.566687886E1,-1.276875019E1,4.507500076E1,2.220000076E1
2.567687886E1,-1.492500019E1,4.475625229E1,2.167500114E1
2.568687886E1,-1.685625076E1,4.428750229E1,2.130000114E1
2.569687886E1,-1.828125000E1,4.387500000E1,2.062500000E1
2.570687886E1,-1.948125076E1,4.363125229E1,2.021250153E1
2.571687886E1,-2.030625153E1,4.329375076E1,1.970625114E1
2.572687886E1,-2.105625153E1,4.331250000E1,1.951875114E1
2.573687886E1,-2.120625114E1,4.305000305E1,1.895625114E1
2.574687886E1,-2.135625076E1,4.308750153E1,1.871250153E1
2.575687886E1,-2.128125000E1,4.316250229E1,1.850625038E1
2.576687886E1,-2.139375114E1,4.295625305E1,1.796250153E1
2.577687886E1,-2.173125076E1,4.320000076E1,1.758750153E1
2.578687886E1,-2.191875076E1,4.327500153E1,1.710000038E1
2.579687886E1,-2.212500000E1,4.338750076E1,1.693125153E1
2.580687886E1,-2.208750153E1,4.344375229E1,1.670625114E1
2.581687886E1,-2.225625038E1,4.336875153E1,1.616250038E1
2.582687886E1,-2.246250153E1,4.321875000E1,1.571250057E1
2.583687886E1,-2.287500000E1,4.303125000E1,1.550625038E1
2.584687886E1,-2.295000076E1,4.318125153E1,1.541250038E1
2.585687886E1,-2.287500000E1,4.323750305E1,1.539375019E1
2.586687886E1,-2.272500038E1,4.329375076E1,1.528125095E1
2.587687886E1,-2.278125000E1,4.327500153E1,1.494375038E1
2.588687886E1,-2.283750153E1,4.329375076E1,1.440000057E1
2.589687886E1,-2.270625114E1,4.350000000E1,1.411875057E1
2.590687886E1,-2.255625153E1,4.381875229E1,1.374375057E1
2.591687886E1,-2.206875038E1,4.400625229E1,1.312500095E1
2.592687886E1,-2.169375038E1,4.441875076E1,1.286250019E1
2.593687886E1,-2.118750000E1,4.460625076E1,1.250625038E1
2.594687886E1,-2.068125153E1,4.503750229E1,1.220625019E1
2.595687886E1,-2.002500153E1,4.535625076E1,1.211250019E1
2.596687886E1,-1.959375000E1,4.563750076E1,1.235625076E1
2.597687886E1,-1.910625076E1,4.580625153E1,1.263750076E1
2.598687886E1,-1.858125114E1,4.599375153E1,1.310625076E1
2.599687886E1,-1.800000000E1,4.625625229E1,1.355625057E1
2.600687886E1,-1.738125038E1,4.614375305E1,1.357500076E1
2.601687886E1,-1.708125114E1,4.633125305E1,1.385625076E1
2.602687886E1,-1.655625153E1,4.629375076E1,1.406250095E1
2.603687886E1,-1.646250153E1,4.642500305E1,1.411875057E1
2.604687886E1,-1.595625019E1,4.666875076E1,1.361250019E1
2.605687886E1,-1.578750038E1,4.670625305E1,1.295625019E1
2.606687886E1,-1.573125076E1,4.674375153E1,1.198125076E1
2.607687886E1,-1.590000057E1,4.685625076E1,1.121250057E1
2.608687886E1,-1.621875000E1,4.698750305E1,1.040625000E1
2.609687886E1,-1.655625153E1,4.681875229E1,9.618750572E0
2.610687886E1,-1.715625000E1,4.672500229E1,8.962500572E0
2.611687886E1,-1.734375000E1,4.668750000E1,8.268750191E0
2.612687886E1,-1.764375114E1,4.644375229E1,8.137500763E0
2.613687886E1,-1.792500114E1,4.631250000E1,8.268750191E0
2.614687886E1,-1.790625000E1,4.648125076E1,8.812500000E0
2.615687886E1,-1.760625076E1,4.640625000E1,9.225000381E0
2.616687886E1,-1.726875114E1,4.633125305E1,9.956250191E0
2.617687886E1,-1.670625114E1,4.646250153E1,1.055625057E1
2.618687886E1,-1.627500153E1,4.644375229E1,1.138125038E1
2.619687886E1,-1.586250019E1,4.633125305E1,1.218750095E1
2.620687886E1,-1.565625095E1,4.621875000E1,1.273125076E1
2.621687886E1,-1.528125095E1,4.642500305E1,1.342500019E1
2.622687886E1,-1.518750095E1,4.593750000E1,1.393125057E1
2.623687886E1,-1.533750057E1,4.584375000E1,1.436250019E1
2.624687886E1,-1.533750057E1,4.560000229E1,1.494375038E1
2.625687886E1,-1.548750019E1,4.535625076E1,1.528125095E1
2.626687886E1,-1.561875057E1,4.509375000E1,1.539375019E1
2.627687886E1,-1.575000095E1,4.501875305E1,1.575000095E1
2.628687886E1,-1.560000038E1,4.505625153E1,1.621875000E1
2.629687886E1,-1.541250038E1,4.492500305E1,1.640625000E1
2.630687886E1,-1.520625019E1,4.486875153E1,1.680000114E1
2.631687886E1,-1.486875057E1,4.466250229E1,1.732500076E1
2.632687886E1,-1.426875019E1,4.453125000E1,1.766250038E1
2.633687886E1,-1.350000095E1,4.462500000E1,1.824375153E1
2.634687886E1,-1.243125057E1,4.485000229E1,1.888125038E1
2.635687886E1,-1.141875076E1,4.505625153E1,1.935000038E1
2.636687886E1,-1.027500057E1,4.498125076E1,1.959375000E1
2.637687886E1,-9.093750000E0,4.511250305E1,2.010000038E1
2.638687886E1,-7.593750477E0,4.550625229E1,2.010000038E1
2.639687886E1,-6.206250191E0,4.576875305E1,2.008125114E1
2.640687886E1,-5.118750095E0,4.621875000E1,1.989375114E1
2.641687886E1,-3.937500238E0,4.635000229E1,2.004375076E1
2.642687886E1,-2.962500095E0,4.616250229E1,1.981875038E1
2.643687886E1,-2.006250143E0,4.627500153E1,1.961250114E1
2.644687886E1,-1.368750095E0,4.648125076E1,1.944375038E1
2.645687886E1,-5.625000000E-1,4.659375000E1,1.871250153E1
2.646687886E1,2.812500000E-1,4.678125000E1,1.801875114E1
2.647687886E1,1.050000072E0,4.698750305E1,1.762500000E1
2.648687886E1,2.137500048E0,4.723125076E1,1.710000038E1
2.649687886E1,2.737500191E0,4.736250305E1,1.614375114E1
2.650687886E1,3.468750238E0,4.770000076E1,1.522500038E1
2.651687886E1,4.312500000E0,4.792500305E1,1.419375038E1
2.652687886E1,5.156250000E0,4.807500076E1,1.338750076E1
2.653687886E1,5.775000095E0,4.811250305E1,1.254375076E1
2.654687886E1,6.056250095E0,4.816875076E1,1.185000038E1
2.655687886E1,6.487500191E0,4.826250076E1,1.085625076E1
2.656687886E1,6.712500095E0,4.824375153E1,1.012500000E1
2.657687886E1,6.881250381E0,4.831875229E1,9.675000191E0
2.658687886E1,7.125000477E0,4.837500381E1,9.412500381E0
2.659687886E1,7.200000286E0,4.833750153E1,9.281250000E0
2.660687886E1,7.125000477E0,4.843125153E1,9.225000381E0
2.661687886E1,7.368750095E0,4.846875381E1,9.637500763E0
2.662687886E1,7.406250477E0,4.843125153E1,1.014375019E1
2.663687886E1,7.575000286E0,4.813125229E1,1.074375057E1
2.664687886E1,7.518750191E0,4.792500305E1,1.119375038E1
2.665687886E1,7.818750381E0,4.766250229E1,1.160625076E1
2.666687886E1,7.818750381E0,4.760625076E1,1.198125076E1
2.667687886E1,7.800000191E0,4.728750229E1,1.248750019E1
2.668687886E1,7.818750381E0,4.689375305E1,1.267500019E1
2.669687886E1,7.425000191E0,4.676250076E1,1.282500076E1
2.670687886E1,7.125000477E0,4.665000153E1,1.280625057E1
2.671687886E1,6.375000477E0,4.666875076E1,1.297500038E1
2.672687886E1,5.456250191E0,4.681875229E1,1.338750076E1
2.673687886E1,4.162500381E0,4.665000153E1,1.370625019E1
2.674687886E1,2.906250000E0,4.635000229E1,1.445625019E1
2.675687886E1,1.162500024E0,4.633125305E1,1.486875057E1
2.676687886E1,-3.937500119E-1,4.640625000E1,1.546875095E1
2.677687886E1,-2.193750143E0,4.618125153E1,1.605000114E1
2.678687886E1,-4.200000286E0,4.608750153E1,1.670625114E1
2.679687886E1,-6.243750095E0,4.582500076E1,1.734375000E1
2.680687886E1,-8.025000572E0,4.535625076E1,1.756875038E1
2.681687886E1,-1.016250038E1,4.507500076E1,1.779375076E1
2.682687886E1,-1.213125038E1,4.471875000E1,1.783125114E1
2.683687886E1,-1.410000038E1,4.404375076E1,1.788750076E1
2.684687886E1,-1.629375076E1,4.338750076E1,1.781250000E1
2.685687886E1,-1.848750114E1,4.276875305E1,1.762500000E1
2.686687886E1,-2.041875076E1,4.185000229E1,1.715625000E1
2.687687886E1,-2.208750153E1,4.121250153E1,1.653750038E1
2.688687886E1,-2.398125076E1,4.046250153E1,1.597500038E1
2.689687886E1,-2.508750153E1,4.008750153E1,1.539375019E1
2.690687886E1,-2.615625191E1,3.978750229E1,1.470000076E1
2.691687886E1,-2.694375038E1,3.948750305E1,1.411875057E1
2.692687886E1,-2.743125153E1,3.920625305E1,1.363125038E1
2.693687886E1,-2.776875114E1,3.900000000E1,1.325625038E1
2.694687886E1,-2.793750191E1,3.888750076E1,1.320000076E1
2.695687886E1,-2.805000114E1,3.877500153E1,1.305000019E1
2.696687886E1,-2.793750191E1,3.879375076E1,1.303125095E1
2.697687886E1,-2.810625076E1,3.868125153E1,1.303125095E1
2.698687886E1,-2.831250191E1,3.853125000E1,1.284375095E1
2.699687886E1,-2.829375076E1,3.855000305E1,1.286250019E1
2.700687886E1,-2.853750038E1,3.856875229E1,1.269375038E1
2.701687886E1,-2.870625114E1,3.870000076E1,1.269375038E1
2.702687886E1,-2.883750153E1,3.896250153E1,1.260000038E1
2.703687886E1,-2.898750114E1,3.924375153E1,1.258125019E1
2.704687886E1,-2.895000076E1,3.928125000E1,1.252500057E1
2.705687886E1,-2.908125114E1,3.924375153E1,1.239375019E1
2.706687886E1,-2.915625191E1,3.961875153E1,1.243125057E1
2.707687886E1,-2.913750076E1,3.973125076E1,1.226250076E1
2.708687886E1,-2.885625076E1,3.991875076E1,1.181250000E1
2.709687886E1,-2.853750038E1,3.997500229E1,1.145625019E1
2.710687886E1,-2.836875153E1,4.003125000E1,1.110000038E1
2.711687886E1,-2.823750114E1,4.031250000E1,1.040625000E1
2.712687886E1,-2.823750114E1,4.066875076E1,9.956250191E0
2.713687886E1,-2.769375038E1,4.110000229E1,9.881250381E0
2.714687886E1,-2.743125153E1,4.123125076E1,9.581250191E0
2.715687886E1,-2.694375038E1,4.156875229E1,9.618750572E0
2.716687886E1,-2.668125153E1,4.207500076E1,1.008750057E1
2.717687886E1,-2.625000191E1,4.250625229E1,1.027500057E1
2.718687886E1,-2.583750153E1,4.282500076E1,1.076250076E1
2.719687886E1,-2.518125153E1,4.278750229E1,1.153125000E1
2.720687886E1,-2.437500191E1,4.301250076E1,1.215000057E1
2.721687886E1,-2.396250153E1,4.350000000E1,1.250625038E1
2.722687886E1,-2.328750038E1,4.359375000E1,1.286250019E1
2.723687886E1,-2.306250000E1,4.400625229E1,1.290000057E1
2.724687886E1,-2.261250114E1,4.400625229E1,1.267500019E1
2.725687886E1,-2.220000076E1,4.417500305E1,1.246875095E1
2.726687886E1,-2.221875000E1,4.425000000E1,1.183125019E1
2.727687886E1,-2.236875153E1,4.449375153E1,1.115625000E1
2.728687886E1,-2.295000076E1,4.453125000E1,1.055625057E1
2.729687886E1,-2.341875076E1,4.441875076E1,9.731250763E0
2.730687886E1,-2.385000038E1,4.443750000E1,9.225000381E0
2.731687886E1,-2.396250153E1,4.393125153E1,9.112500191E0
2.732687886E1,-2.424375153E1,4.365000153E1,9.450000763E0
2.733687886E1,-2.458125114E1,4.340625000E1,9.843750000E0
2.734687886E1,-2.473125076E1,4.312500000E1,1.053750038E1
2.735687886E1,-2.499375153E1,4.305000305E1,1.147500038E1
2.736687886E1,-2.471250153E1,4.290000153E1,1.209375095E1
2.737687886E1,-2.445000076E1,4.261875153E1,1.308750057E1
2.738687886E1,-2.422500038E1,4.256250000E1,1.410000038E1
2.739687886E1,-2.441250038E1,4.246875000E1,1.479375076E1
2.740687886E1,-2.456250191E1,4.252500153E1,1.554375076E1
2.741687886E1,-2.478750038E1,4.239375305E1,1.605000114E1
2.742687886E1,-2.448750114E1,4.248750305E1,1.638750076E1
2.743687886E1,-2.386875153E1,4.226250076E1,1.670625114E1
2.744687886E1,-2.375625038E1,4.207500076E1,1.736250114E1
2.745687886E1,-2.341875076E1,4.211250305E1,1.796250153E1
2.746687886E1,-2.300625038E1,4.185000229E1,1.850625038E1
2.747687886E1,-2.212500000E1,4.185000229E1,1.935000038E1
2.748687886E1,-2.101875114E1,4.196250153E1,1.966875076E1
2.749687886E1,-1.972500038E1,4.216875076E1,2.053125000E1
2.750687886E1,-1.861875153E1,4.215000153E1,2.160000038E1
2.751687886E1,-1.768125153E1,4.239375305E1,2.236875153E1
2.752687886E1,-1.629375076E1,4.282500076E1,2.283750153E1
2.753687886E1,-1.494375038E1,4.305000305E1,2.366250038E1
2.754687886E1,-1.363125038E1,4.350000000E1,2.400000000E1
2.755687886E1,-1.246875095E1,4.395000076E1,2.433750153E1
2.756687886E1,-1.145625019E1,4.417500305E1,2.475000191E1
2.757687886E1,-1.046250057E1,4.441875076E1,2.475000191E1
2.758687886E1,-9.168750763E0,4.492500305E1,2.465625191E1
2.759687886E1,-7.931250095E0,4.539375305E1,2.448750114E1
2.760687886E1,-6.956250191E0,4.543125153E1,2.448750114E1
2.761687886E1,-5.962500095E0,4.593750000E1,2.375625038E1
2.762687886E1,-5.118750095E0,4.638750076E1,2.343750000E1
2.763687886E1,-4.481250286E0,4.666875076E1,2.287500000E1
2.764687886E1,-3.768750191E0,4.713750076E1,2.223750114E1
2.765687886E1,-3.131250143E0,4.751250076E1,2.180625153E1
2.766687886E1,-2.850000143E0,4.773750305E1,2.092500114E1
2.767687886E1,-2.625000000E0,4.773750305E1,2.055000114E1
2.768687886E1,-2.175000191E0,4.831875229E1,1.968750000E1
2.769687886E1,-1.837500095E0,4.860000229E1,1.916250038E1
2.770687886E1,-1.425000072E0,4.878750229E1,1.841250038E1
2.771687886E1,-9.187500477E-1,4.906875229E1,1.758750153E1
2.772687886E1,-2.625000179E-1,4.931250381E1,1.689375114E1
2.773687886E1,1.687500030E-1,4.978125381E1,1.614375114E1
2.774687886E1,6.187500358E-1,5.019375229E1,1.560000038E1
2.775687886E1,1.087500095E0,5.056875229E1,1.470000076E1
2.776687886E1,1.387500048E0,5.068125153E1,1.451250076E1
2.777687886E1,1.762500048E0,5.068125153E1,1.411875057E1
2.778687886E1,1.706250072E0,5.077500153E1,1.419375038E1
2.779687886E1,1.893750072E0,5.090625381E1,1.410000038E1
2.780687886E1,2.006250143E0,5.071875381E1,1.426875019E1
2.781687886E1,2.287500143E0,5.051250076E1,1.453125095E1
2.782687886E1,2.643750191E0,5.028750229E1,1.507500076E1
2.783687886E1,2.868750095E0,5.038125229E1,1.576875019E1
2.784687886E1,3.187500238E0,5.023125076E1,1.593750095E1
2.785687886E1,3.412500143E0,5.023125076E1,1.636875153E1
2.786687886E1,3.956250191E0,5.021250153E1,1.646250153E1
2.787687886E1,4.368750095E0,5.002500153E1,1.689375114E1
2.788687886E1,4.481250286E0,5.013750076E1,1.713750076E1
2.789687886E1,4.443750381E0,5.004375076E1,1.743750000E1
2.790687886E1,4.331250191E0,4.987500381E1,1.762500000E1
2.791687886E1,4.218750000E0,4.955625153E1,1.816875076E1
2.792687886E1,3.656250238E0,4.940625381E1,1.863750076E1
2.793687886E1,3.281250238E0,4.908750153E1,1.908750153E1
2.794687886E1,2.531250000E0,4.884375381E1,1.966875076E1
2.795687886E1,1.706250072E0,4.878750229E1,2.013750076E1
2.796687886E1,8.437500596E-1,4.856250381E1,2.071875000E1
2.797687886E1,-2.062500119E-1,4.822500229E1,2.094375038E1
2.798687886E1,-1.631250024E0,4.813125229E1,2.103750038E1
2.799687886E1,-3.262500048E0,4.796250153E1,2.103750038E1
2.800687886E1,-4.856250286E0,4.779375076E1,2.130000114E1
2.801687886E1,-6.993750095E0,4.753125000E1,2.131875038E1
2.802687886E1,-9.168750763E0,4.711875153E1,2.120625114E1
2.803687886E1,-1.132500076E1,4.650000000E1,2.141250038E1
2.804687886E1,-1.353750038E1,4.580625153E1,2.105625153E1
2.805687886E1,-1.576875019E1,4.531875229E1,2.081250000E1
2.806687886E1,-1.783125114E1,4.455000305E1,2.064375114E1
2.807687886E1,-1.959375000E1,4.374375153E1,2.032500076E1
2.808687886E1,-2.113125038E1,4.297500229E1,1.980000114E1
2.809687886E1,-2.229375076E1,4.243125153E1,1.935000038E1
2.810687886E1,-2.310000038E1,4.183125305E1,1.918125153E1
2.811687886E1,-2.396250153E1,4.166250229E1,1.869375038E1
2.812687886E1,-2.467500114E1,4.130625153E1,1.850625038E1
2.813687886E1,-2.493750191E1,4.119375229E1,1.818750000E1
2.814687886E1,-2.512500191E1,4.091250229E1,1.803750038E1
2.815687886E1,-2.563125038E1,4.093125153E1,1.781250000E1
2.816687886E1,-2.585625076E1,4.068750000E1,1.770000076E1
2.817687886E1,-2.626875114E1,4.053750229E1,1.738125038E1
2.818687886E1,-2.658750153E1,4.053750229E1,1.695000076E1
2.819687886E1,-2.690625191E1,4.005000305E1,1.642500114E1
2.820687886E1,-2.724375153E1,4.023750305E1,1.623750114E1
2.821687886E1,-2.776875114E1,3.993750000E1,1.610625076E1
2.822687886E1,-2.801250076E1,4.014375305E1,1.590000057E1
2.823687886E1,-2.812500191E1,4.021875000E1,1.533750057E1
2.824687886E1,-2.846250153E1,4.055625153E1,1.503750038E1
2.825687886E1,-2.820000076E1,4.068750000E1,1.498125076E1
2.826687886E1,-2.793750191E1,4.113750076E1,1.479375076E1
2.827687886E1,-2.748750114E1,4.160625076E1,1.477500057E1
2.828687886E1,-2.700000191E1,4.190625000E1,1.447500038E1
2.829687886E1,-2.641875076E1,4.230000305E1,1.449375057E1
2.830687886E1,-2.595000076E1,4.256250000E1,1.441875076E1
2.831687886E1,-2.518125153E1,4.288125229E1,1.456875038E1
2.832687886E1,-2.431875038E1,4.335000229E1,1.468125057E1
2.833687886E1,-2.385000038E1,4.372500229E1,1.485000038E1
2.834687886E1,-2.336250114E1,4.381875229E1,1.505625057E1
2.835687886E1,-2.285625076E1,4.410000229E1,1.535625076E1
2.836687886E1,-2.236875153E1,4.415625000E1,1.563750076E1
