"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.679818964E1,1.321376920E0,-9.202677608E-1,1.877263784E0
1.680294423E1,1.371467829E0,-8.151990771E-1,1.877874732E0
1.680769881E1,1.409341455E0,-7.150171995E-1,1.868711710E0
1.681245340E1,1.436219454E0,-6.313287616E-1,1.849774957E0
1.681720798E1,1.453323722E0,-5.684096813E-1,1.825340271E0
1.682196256E1,1.459432364E0,-5.256491303E-1,1.794797063E0
1.682671714E1,1.456988811E0,-4.963276386E-1,1.758756042E0
1.683147173E1,1.445993304E0,-4.798342884E-1,1.724547625E0
1.683622631E1,1.428889036E0,-4.712821841E-1,1.692171812E0
1.684098090E1,1.402621865E0,-4.657844007E-1,1.660406828E0
1.684573548E1,1.367802620E0,-4.553996921E-1,1.629252672E0
1.685049006E1,1.326874614E0,-4.358520210E-1,1.600542068E0
1.685524465E1,1.279838085E0,-4.077522457E-1,1.569998860E0
1.685999923E1,1.228525400E0,-3.747655451E-1,1.539455652E0
1.686475381E1,1.177212834E0,-3.368919194E-1,1.508912325E0
1.686950840E1,1.131397963E0,-2.929096520E-1,1.478369117E0
1.687426293E1,1.097189546E0,-2.403752953E-1,1.452712774E0
1.687901751E1,1.076420069E0,-1.682932526E-1,1.432554245E0
1.688377209E1,1.072144032E0,-7.605266571E-2,1.422780395E0
1.688852668E1,1.079474449E0,3.329212964E-2,1.422169566E0
1.689328126E1,1.092913389E0,1.579085439E-1,1.430110812E0
1.689803584E1,1.106352448E0,2.947422564E-1,1.444160700E0
1.690279043E1,1.113072038E0,4.395172000E-1,1.459432364E0
1.690754501E1,1.113682866E0,5.824595690E-1,1.475314856E0
1.691229959E1,1.113072038E0,7.486147881E-1,1.494862437E0
1.691705418E1,1.114293694E0,1.005788803E0,1.519907951E0
1.692180876E1,9.811251760E-1,1.687513947E0,1.516853571E0
1.692656334E1,5.535198450E-1,3.044855595E0,1.430110812E0
1.693131793E1,6.238456443E-2,4.260476589E0,1.290222764E0
1.693607251E1,-2.393826395E-1,4.727787971E0,1.183321476E0
1.694082709E1,-3.774380684E-1,4.617221355E0,1.135674000E0
1.694558168E1,-4.562396407E-1,4.217715740E0,1.130176187E0
1.695033626E1,-5.313760042E-1,3.696037292E0,1.150945544E0
1.695509084E1,-6.132318974E-1,3.110828876E0,1.186986566E0
1.695984538E1,-7.054724693E-1,2.481027365E0,1.227914572E0
1.696459996E1,-7.995456457E-1,1.826791167E0,1.262122989E0
1.696935454E1,-8.844558597E-1,1.168889761E0,1.279838085E0
1.697410913E1,-9.473749399E-1,5.311469436E-1,1.272507668E0
1.697886371E1,-9.803616405E-1,-6.139190868E-2,1.235855818E0
1.698361829E1,-9.705877900E-1,-5.836812854E-1,1.161330342E0
1.698837288E1,-9.235512018E-1,-1.022282243E0,1.049542069E0
1.699312746E1,-8.386409879E-1,-1.353981733E0,9.011018872E-1
1.699788204E1,-7.244092822E-1,-1.568395376E0,7.227293849E-1
1.700263662E1,-5.930733681E-1,-1.661246777E0,5.223657489E-1
1.700739121E1,-4.599048197E-1,-1.641088247E0,3.201695085E-1
1.701214579E1,-3.365101218E-1,-1.514639258E0,1.338557452E-1
1.701690038E1,-2.363283187E-1,-1.288008332E0,-2.130390890E-2
1.702165496E1,-1.660788655E-1,-9.703587294E-1,-1.355356276E-1
1.702640954E1,-1.282052398E-1,-5.965094566E-1,-2.106719911E-1
1.703116412E1,-1.233183295E-1,-2.049451321E-1,-2.607629001E-1
1.703591871E1,-1.453094631E-1,1.548542231E-1,-3.029125631E-1
1.704067329E1,-1.899025887E-1,4.266890585E-1,-3.499491513E-1
1.704542788E1,-2.509890795E-1,5.745183229E-1,-4.128682315E-1
1.705018241E1,-3.145190179E-1,6.130027771E-1,-5.014436245E-1
1.705493699E1,-3.975966275E-1,6.423243284E-1,-6.101775765E-1
1.705969157E1,-7.280744314E-1,1.157283306E0,-7.323505282E-1
1.706444616E1,-1.409188747E0,2.368628263E0,-8.771254420E-1
1.706920074E1,-2.000505686E0,3.474904299E0,-1.054276228E0
1.707395532E1,-2.153222084E0,3.841423273E0,-1.249752998E0
1.707870991E1,-2.021275282E0,3.676489592E0,-1.439731956E0
1.708346449E1,-1.824576735E0,3.275151491E0,-1.607108831E0
1.708821907E1,-1.676747441E0,2.800509691E0,-1.752494693E0
1.709297366E1,-1.633986950E0,2.362519503E0,-1.888717532E0
1.709772824E1,-1.682245255E0,1.970955253E0,-2.031659842E0
1.710248282E1,-1.722562313E0,1.532965183E0,-2.172769547E0
1.710723741E1,-1.676747441E0,9.917389750E-1,-2.291277409E0
1.711199199E1,-1.542968035E0,3.698786199E-1,-2.384739637E0
1.711674657E1,-1.359097719E0,-2.562577724E-1,-2.476369381E0
1.712150116E1,-1.166064501E0,-8.115338683E-1,-2.591212034E0
1.712625569E1,-9.828050733E-1,-1.248913050E0,-2.743317366E0
1.713101027E1,-8.300888538E-1,-1.564119220E0,-2.930852890E0
1.713576485E1,-7.176897526E-1,-1.774867654E0,-3.136103392E0
1.714051944E1,-6.578249931E-1,-1.898873210E0,-3.334023714E0
1.714527402E1,-6.645445228E-1,-1.939801097E0,-3.504454851E0
1.715002860E1,-7.390699983E-1,-1.890321016E0,-3.652284145E0
1.715478319E1,-8.636864424E-1,-1.754709125E0,-3.790950537E0
1.715953777E1,-1.002352715E0,-1.547625899E0,-3.932060242E0
1.716429235E1,-1.134299517E0,-1.273958445E0,-4.075002670E0
1.716904694E1,-1.247309566E0,-9.282090068E-1,-4.203895092E0
1.717380152E1,-1.349934816E0,-4.541779757E-1,-4.308352947E0
1.717855610E1,-1.451338410E0,1.670715213E-1,-4.377991676E0
1.718331069E1,-1.538081169E0,9.117156863E-1,-4.418308735E0
1.718806527E1,-1.593669891E0,1.758985162E0,-4.457404137E0
1.719281985E1,-1.613828421E0,2.704603910E0,-4.497721195E0
1.719757444E1,-1.571067810E0,3.750404358E0,-4.531929493E0
1.720232902E1,-1.414075613E0,4.848739147E0,-4.561251163E0
1.720708355E1,-1.122693062E0,5.902481079E0,-4.588129044E0
1.721183814E1,-7.292962074E-1,6.816945553E0,-4.557585716E0
1.721659272E1,-2.717584670E-1,7.545707226E0,-4.404869556E0
1.722134730E1,2.175442129E-1,8.064942360E0,-4.114098072E0
1.722610189E1,7.227293849E-1,8.306844711E0,-3.737805128E0
1.723085647E1,1.236466646E0,8.220102310E0,-3.327914953E0
1.723561105E1,1.722715020E0,7.788220406E0,-2.902753115E0
1.724036564E1,1.860159636E0,6.711266041E0,-2.508134365E0
1.724512022E1,1.507079720E0,4.851182461E0,-2.199647665E0
1.724987480E1,1.124067545E0,2.911076069E0,-1.953469157E0
1.725462938E1,9.621883631E-1,1.275791049E0,-1.719508052E0
1.725938397E1,1.036103010E0,-3.940077871E-2,-1.484325051E0
1.726413855E1,1.259679556E0,-1.091920853E0,-1.244866014E0
1.726889314E1,1.538233876E0,-1.942244530E0,-1.020067811E0
1.727364772E1,1.792964458E0,-2.622747898E0,-8.197041750E-1
1.727840230E1,1.978056550E0,-3.156643629E0,-6.584358811E-1
1.728315683E1,2.062966824E0,-3.557371140E0,-5.442041755E-1
1.728791142E1,2.013486624E0,-3.814545155E0,-4.757873118E-1
1.729266600E1,1.819231629E0,-3.864025116E0,-4.489092529E-1
1.729742058E1,1.543120742E0,-3.675878763E0,-4.568504989E-1
1.730217517E1,1.298774838E0,-3.328907728E0,-4.776198864E-1
1.730692975E1,1.152167320E0,-2.925126076E0,-4.996110201E-1
1.731168433E1,1.101465583E0,-2.530507326E0,-5.167152286E-1
1.731643892E1,1.118569732E0,-2.170707941E0,-5.313760042E-1
1.732119350E1,1.173547626E0,-1.871995091E0,-5.448150039E-1
1.732594808E1,1.245629668E0,-1.641088247E0,-5.509236455E-1
1.733070267E1,1.325042009E0,-1.466991782E0,-5.533671379E-1
1.733545725E1,1.398345828E0,-1.342986226E0,-5.600866675E-1
1.734021183E1,1.455156207E0,-1.264184713E0,-5.704713464E-1
1.734496636E1,1.493029833E0,-1.220813274E0,-5.851321220E-1
1.734972095E1,1.503414631E0,-1.197600365E0,-5.985711217E-1
1.735447553E1,1.488142967E0,-1.181107044E0,-6.059014797E-1
1.735923011E1,1.448436737E0,-1.166446328E0,-6.052906513E-1
1.736398470E1,1.388571978E0,-1.124907494E0,-5.942950845E-1
1.736873928E1,1.317100763E0,-1.033277750E0,-5.723039508E-1
1.737349386E1,1.243186235E0,-8.958331943E-1,-5.435932875E-1
1.737824845E1,1.171104193E0,-7.327322960E-1,-5.167152286E-1
1.738300303E1,1.111850262E0,-5.659661889E-1,-4.916698039E-1
1.738775761E1,1.066646218E0,-4.101957083E-1,-4.660134614E-1
1.739251220E1,1.037935615E0,-2.629773021E-1,-4.299724400E-1
1.739726678E1,1.028772593E0,-1.267544478E-1,-3.798815310E-1
1.740202136E1,1.038546443E0,-1.069013402E-2,-3.181841969E-1
1.740677590E1,1.064813614E0,8.643736690E-2,-2.399934977E-1
1.741153048E1,1.103298187E0,1.682932526E-1,-1.495855153E-1
1.741628506E1,1.146669507E0,2.385426909E-1,-5.245801434E-2
1.742103964E1,1.188819170E0,3.130682111E-1,5.138900131E-2
1.742579423E1,1.211421251E0,4.101957083E-1,1.686750352E-1
1.743054881E1,1.191873550E0,5.293143392E-1,3.134499788E-1
1.743530340E1,1.124067545E0,6.105593443E-1,5.009855032E-1
1.744005798E1,1.022663951E0,5.897899270E-1,7.245619893E-1
1.744481256E1,9.078214169E-1,4.694495797E-1,9.542471170E-1
1.744956714E1,7.978657484E-1,2.990183234E-1,1.177823663E0
1.745432173E1,7.074577808E-1,1.169806048E-1,1.378798127E0
1.745907631E1,6.378191710E-1,-5.406153202E-2,1.550451159E0
1.746383090E1,5.852848291E-1,-2.079994529E-1,1.690339208E0
1.746858543E1,5.388590693E-1,-3.460549116E-1,1.788077593E0
1.747334001E1,4.679987729E-1,-4.657844007E-1,1.838168502E0
1.747809459E1,3.415497839E-1,-5.519163013E-1,1.850996614E0
1.748284918E1,1.442404389E-1,-5.629118681E-1,1.841222763E0
1.748760376E1,-9.277509153E-2,-4.639517963E-1,1.805181742E0
1.749235834E1,-3.267363012E-1,-2.489273995E-1,1.733099699E0
1.749711293E1,-5.307651162E-1,5.283980444E-2,1.618257165E0
1.750186751E1,-6.822596192E-1,3.656025827E-1,1.460043192E0
1.750662209E1,-7.299070358E-1,5.177078843E-1,1.273118615E0
1.751137668E1,-5.851321220E-1,2.727511227E-1,1.090469956E0
1.751613126E1,-2.125045806E-1,-5.219839811E-1,9.267582297E-1
1.752088584E1,2.877936661E-1,-1.787695765E0,7.587704062E-1
1.752564043E1,7.685442567E-1,-3.304472923E0,5.388590693E-1
1.753039501E1,1.158275962E0,-4.847517490E0,2.804632783E-1
1.753514954E1,1.419726133E0,-6.083907604E0,8.193223923E-2
1.753990412E1,1.595044255E0,-6.591536522E0,5.566505343E-2
1.754465871E1,1.665904641E0,-6.243343353E0,2.523635030E-1
1.754941329E1,1.623144031E0,-5.299557209E0,6.530908346E-1
1.755416788E1,1.506468892E0,-4.066832066E0,1.187597513E0
1.755892246E1,1.351309299E0,-2.838383198E0,1.713552117E0
1.756367704E1,1.178434491E0,-1.722333193E0,2.095342636E0
1.756843163E1,9.902881384E-1,-7.137954831E-1,2.276158571E0
1.757318621E1,7.996983528E-1,1.976147592E-1,2.285321474E0
1.757794079E1,6.146063209E-1,1.004567146E0,2.163759470E0
1.758269538E1,4.521162808E-1,1.694233418E0,1.956065416E0
1.758744996E1,3.195586503E-1,2.266613722E0,1.698891282E0
1.759220454E1,2.248746008E-1,2.749197006E0,1.417282701E0
1.759695907E1,1.766162813E-1,3.172526121E0,1.131397963E0
1.760171371E1,1.870009750E-1,3.559203625E0,8.571196198E-1
1.760646824E1,2.560287118E-1,3.911061764E0,6.036107540E-1
1.761122282E1,3.672060966E-1,4.218937397E0,3.531562090E-1
1.761597741E1,4.808269441E-1,4.451676846E0,8.926261961E-2
1.762073199E1,5.577958822E-1,4.578125954E0,-1.880699992E-1
1.762548657E1,5.742892623E-1,4.611112595E0,-4.678460658E-1
1.763024116E1,5.058723688E-1,4.656316757E0,-7.311288118E-1
1.763499574E1,3.549887836E-1,4.759552956E0,-9.504292607E-1
1.763975032E1,2.102138400E-1,4.670977592E0,-1.139186502E0
1.764450491E1,1.570686102E-1,4.193892002E0,-1.302898169E0
1.764925949E1,2.199876755E-1,3.395491838E0,-1.409188747E0
1.765401402E1,3.727038801E-1,2.379623652E0,-1.425071120E0
1.765876860E1,5.492438078E-1,1.210428596E0,-1.331608891E0
1.766352319E1,5.241983533E-1,-3.084867075E-2,-1.150182009E0
1.766827777E1,3.550651670E-2,-1.302058220E0,-9.321032763E-1
1.767303235E1,-4.647917449E-1,-2.528674841E0,-7.066941857E-1
1.767778694E1,-7.628937364E-1,-3.581805706E0,-4.825068116E-1
1.768254152E1,-8.624647260E-1,-4.426631451E0,-2.601520419E-1
1.768729610E1,-8.184824586E-1,-5.015505314E0,-6.284271181E-2
1.769205069E1,-7.280744314E-1,-5.344150543E0,9.292780608E-2
1.769680527E1,-6.437751055E-1,-5.451662540E0,2.004400045E-1
1.770155985E1,-5.851321220E-1,-5.366752625E0,2.670242786E-1
1.770631444E1,-5.588648915E-1,-5.140121460E0,3.000109792E-1
1.771106902E1,-5.643627048E-1,-4.813920021E0,3.048978746E-1
1.771582355E1,-5.942950845E-1,-4.419301033E0,2.853502035E-1
1.772057814E1,-6.352230310E-1,-3.976424217E0,2.444222718E-1
1.772533272E1,-6.834813356E-1,-3.503614902E0,1.931096315E-1
1.773008730E1,-7.268527150E-1,-3.004538536E0,1.375209391E-1
1.773484188E1,-7.769436240E-1,-2.491411924E0,8.315397054E-2
1.773959647E1,-8.484148383E-1,-1.996611476E0,2.451094985E-2
1.774435105E1,-9.418771267E-1,-1.531743407E0,-2.985601686E-2
1.774910564E1,-1.043891549E0,-1.109635830E0,-7.689260691E-2
1.775386022E1,-1.145905972E0,-7.302888632E-1,-1.080467105E-1
1.775861480E1,-1.241200924E0,-3.930914998E-1,-1.220965981E-1
1.776336938E1,-1.326111078E0,-8.093958348E-2,-1.178205460E-1
1.776812397E1,-1.404912591E0,2.177732885E-1,-9.888373315E-2
1.777287850E1,-1.479438186E0,5.054906011E-1,-7.078395784E-2
1.777763308E1,-1.552741885E0,7.779362798E-1,-3.718639165E-2
1.778238767E1,-1.628489137E0,1.025947452E0,7.635809743E-5
1.778714225E1,-1.709123254E0,1.251967311E0,4.039343446E-2
1.779189683E1,-1.794644356E0,1.451109290E0,7.826705277E-2
1.779665142E1,-1.880776286E0,1.620929718E0,1.246927753E-1
1.780140600E1,-1.962632179E0,1.763261199E0,1.906661689E-1
1.780616058E1,-2.029216528E0,1.860388637E0,2.584721744E-1
1.781091517E1,-2.080528975E0,1.903760076E0,3.152825832E-1
1.781566975E1,-2.108628750E0,1.904981852E0,3.665952384E-1
1.782042433E1,-2.100076675E0,1.880547166E0,4.276817143E-1
1.782517892E1,-2.049375057E0,1.823125958E0,5.015963316E-1
1.782993345E1,-1.965686560E0,1.726609349E0,5.761218667E-1
1.783468803E1,-1.850233078E0,1.571449637E0,6.457604170E-1
1.783944261E1,-1.705458164E0,1.338099241E0,7.141773105E-1
1.784419720E1,-1.530750751E0,1.010064960E0,7.783181071E-1
1.784895178E1,-1.334052324E0,5.842921734E-1,8.375719786E-1
1.785370636E1,-1.121471405E0,1.114828214E-1,8.907172084E-1
1.785846095E1,-9.040035009E-1,-3.503309488E-1,9.371429086E-1
1.786321553E1,-6.883682609E-1,-7.761036754E-1,9.805143476E-1
1.786797011E1,-4.751764536E-1,-1.158505082E0,1.023885727E0
1.787272470E1,-2.687041461E-1,-1.484706879E0,1.067867994E0
1.787747923E1,-7.017309219E-2,-1.746767879E0,1.112461090E0
1.788223381E1,1.167515293E-1,-1.945909739E0,1.155221701E0
1.788698840E1,2.920697331E-1,-2.085186958E0,1.196149588E0
1.789174298E1,4.557814896E-1,-2.167042732E0,1.234023213E0
1.789649756E1,6.042216420E-1,-2.200029612E0,1.270675063E0
1.790125214E1,7.392227650E-1,-2.202472925E0,1.304272652E0
1.790600673E1,8.558979034E-1,-2.187812090E0,1.332983255E0
1.791076131E1,9.560797215E-1,-2.153603792E0,1.359250546E0
1.791551590E1,1.035492182E0,-2.094349861E0,1.381852508E0
1.792027048E1,1.091080904E0,-2.023489475E0,1.405065298E0
1.792502506E1,1.121624112E0,-1.948964119E0,1.430721641E0
1.792977964E1,1.125289321E0,-1.883601546E0,1.460654020E0
1.793453418E1,1.105741620E0,-1.835343242E0,1.499138474E0
1.793928876E1,1.066646218E0,-1.810908675E0,1.548618555E0
1.794404334E1,1.015944481E0,-1.800523996E0,1.610315919E0
1.794879793E1,9.621883631E-1,-1.793804407E0,1.675678492E0
1.795355251E1,9.261473417E-1,-1.765704632E0,1.736154079E0
1.795830709E1,9.273691177E-1,-1.685070515E0,1.780136347E0
1.796306168E1,9.621883631E-1,-1.555567145E0,1.811901331E0
1.796781626E1,1.011668444E0,-1.407737851E0,1.835114121E0
1.797257084E1,1.070311427E0,-1.264795542E0,1.854661822E0
1.797732543E1,1.135674000E0,-1.137735605E0,1.872987747E0
1.798207996E1,1.207145214E0,-1.027169108E0,1.888259411E0
1.798683454E1,1.277394652E0,-9.379828572E-1,1.902309299E0
1.799158912E1,1.339702845E0,-8.830050230E-1,1.912693977E0
1.799634371E1,1.398956656E0,-8.597921729E-1,1.915748358E0
1.800109829E1,1.457599759E0,-8.585704565E-1,1.911472201E0
1.800585288E1,1.514410138E0,-8.732311726E-1,1.901087523E0
1.801060746E1,1.572442293E0,-8.897245526E-1,1.883983374E0
1.801536204E1,1.625587583E0,-9.074396491E-1,1.860770464E0
1.802011662E1,1.673845887E0,-9.275981784E-1,1.832670689E0
1.802487121E1,1.717828155E0,-9.477567077E-1,1.799684048E0
1.802962579E1,1.757534385E0,-9.648609161E-1,1.767308116E0
1.803438032E1,1.791131854E0,-9.758564830E-1,1.738597512E0
1.803913491E1,1.816788197E0,-9.740238786E-1,1.711108565E0
1.804388949E1,1.833892465E0,-9.483675957E-1,1.683619738E0
1.804864407E1,1.841833711E0,-9.001092315E-1,1.657963395E0
1.805339866E1,1.842444539E0,-8.335250020E-1,1.629863620E0
1.805815324E1,1.837557673E0,-7.577777505E-1,1.600542068E0
1.806290782E1,1.830838084E0,-6.771436334E-1,1.566944480E0
1.806766241E1,1.822286010E0,-5.800161362E-1,1.528460026E0
1.807241699E1,1.811290383E0,-4.645626545E-1,1.479590893E0
1.807717157E1,1.798462272E0,-3.350593448E-1,1.426445603E0
1.808192616E1,1.781968951E0,-1.896735132E-1,1.372689486E0
1.808668069E1,1.755090833E0,-3.634645417E-2,1.318322539E0
1.809143527E1,1.714773774E0,1.261435747E-1,1.265788198E0
1.809618985E1,1.654909015E0,3.142899275E-1,1.218751550E0
1.810094444E1,1.450880170E0,9.288198948E-1,1.179656267E0
1.810569902E1,8.552870750E-1,2.651458502E0,1.131397963E0
1.811045360E1,1.326340139E-1,4.474889755E0,1.073365808E0
1.811520819E1,-3.200167716E-1,5.239081860E0,1.029383540E0
1.811996277E1,-5.503128171E-1,5.233583927E0,1.001894593E0
1.812471735E1,-6.902008653E-1,4.890888691E0,9.902881384E-1
1.812947194E1,-8.080977201E-1,4.430907726E0,9.921207428E-1
1.813422647E1,-9.186642766E-1,3.922668219E0,1.002505422E0
1.813898105E1,-1.024343848E0,3.378387690E0,1.018998861E0
1.814373564E1,-1.120249629E0,2.806618214E0,1.044044256E0
1.814849022E1,-1.205159903E0,2.222631454E0,1.070311427E0
1.815324480E1,-1.271744132E0,1.643531680E0,1.092302561E0
1.815799938E1,-1.304730773E0,1.088255644E0,1.102076411E0
1.816275397E1,-1.299233079E0,5.708531141E-1,1.099022150E0
1.816750855E1,-1.250363827E0,1.035415828E-1,1.075809240E0
1.817226314E1,-1.162399292E0,-3.069595397E-1,1.029994369E0
1.817701772E1,-1.045113325E0,-6.594285369E-1,9.585232139E-1
1.818177225E1,-9.064469934E-1,-9.428697824E-1,8.620065451E-1
1.818652683E1,-7.561742663E-1,-1.135903001E0,7.441096306E-1
1.819128142E1,-5.967385173E-1,-1.218980670E0,6.164389253E-1
1.819603600E1,-4.354702234E-1,-1.186604857E0,4.851029813E-1
1.820079058E1,-2.864192128E-1,-1.061988473E0,3.568213880E-1
1.820554517E1,-1.563050300E-1,-8.573487401E-1,2.419788092E-1
1.821029975E1,-5.245801434E-2,-5.916225314E-1,1.497382224E-1
1.821505433E1,2.328922041E-2,-2.868010104E-1,7.887791097E-2
1.821980892E1,6.971494108E-2,2.779434808E-2,2.878700197E-2
1.822456350E1,8.926261961E-2,3.069595397E-1,-1.519526169E-2
1.822931808E1,8.132137358E-2,4.938841760E-1,-6.039925665E-2
1.823407261E1,4.589121789E-2,5.561923981E-1,-1.159879491E-1
1.823882720E1,-9.697478265E-3,4.999928176E-1,-1.862373948E-1
1.824358178E1,-7.383827865E-2,3.503309488E-1,-2.668715417E-1
1.824833636E1,-1.306487024E-1,1.475238502E-1,-3.523926139E-1
1.825309095E1,-1.691331863E-1,-8.155044913E-2,-4.348593652E-1
1.825784553E1,-1.782961637E-1,-3.075704277E-1,-5.051088333E-1
1.826260011E1,-1.471420527E-1,-4.780016840E-1,-5.643627048E-1
1.826735470E1,-2.448804229E-1,-1.768453568E-1,-6.138427258E-1
1.827210928E1,-8.300888538E-1,1.266017199E0,-6.914225817E-1
1.827686386E1,-1.464166522E0,2.703992844E0,-8.111520410E-1
1.828161840E1,-1.728060126E0,3.245219231E0,-9.516509771E-1
1.828637298E1,-1.656588912E0,3.068068266E0,-1.089095592E0
1.829112756E1,-1.446451426E0,2.539670229E0,-1.205770731E0
1.829588214E1,-1.216155410E0,1.883601546E0,-1.306563377E0
1.830063673E1,-1.042058945E0,1.245247841E0,-1.416519046E0
1.830539131E1,-9.999092817E-1,7.608320713E-1,-1.569235206E0
1.831014590E1,-1.117195368E0,4.834994674E-1,-1.786703110E0
1.831490048E1,-1.288237453E0,3.014617562E-1,-2.049985886E0
1.831965506E1,-1.371925950E0,6.017018110E-2,-2.312046766E0
1.832440959E1,-1.324278474E0,-2.813032269E-1,-2.537456036E0
1.832916418E1,-1.190499067E0,-6.582068205E-1,-2.726824045E0
1.833391876E1,-1.025565624E0,-9.923498631E-1,-2.885037899E0
1.833867334E1,-8.728494048E-1,-1.235473990E0,-3.021871805E0
1.834342793E1,-7.586176991E-1,-1.365588188E0,-3.141601086E0
1.834818251E1,-7.066941857E-1,-1.374751210E0,-3.242393970E0
1.835293709E1,-7.152463198E-1,-1.273347616E0,-3.317530155E0
1.835769168E1,-7.659480572E-1,-1.091309905E0,-3.378616810E0
1.836244626E1,-8.429170251E-1,-8.518509269E-1,-3.434816360E0
1.836720084E1,-9.290489554E-1,-5.720748901E-1,-3.492848396E0
1.837195538E1,-1.028009057E0,-2.116646469E-1,-3.549047947E0
1.837670996E1,-1.134910345E0,2.360992432E-1,-3.607691050E0
1.838146454E1,-1.230205297E0,7.626646757E-1,-3.677940369E0
1.838621912E1,-1.300454736E0,1.367420793E0,-3.764072418E0
1.839097371E1,-1.350545645E0,2.032652617E0,-3.856312990E0
1.839572829E1,-1.358486891E0,2.735146999E0,-3.949164391E0
1.840048288E1,-1.306563377E0,3.462076187E0,-4.031630993E0
1.840523746E1,-1.185001373E0,4.159683704E0,-4.087219715E0
1.840999204E1,-9.821941853E-1,4.756498814E0,-4.089663506E0
1.841474657E1,-7.146354318E-1,5.220756054E0,-4.022468090E0
1.841950116E1,-4.092030525E-1,5.551844597E0,-3.886856318E0
1.842425574E1,-8.361211419E-2,5.757706165E0,-3.694433928E0
1.842901032E1,2.419788092E-1,5.826122761E0,-3.448866129E0
1.843376491E1,4.392881393E-1,5.639198303E0,-3.151985884E0
1.843851949E1,3.397171795E-1,5.002066135E0,-2.823951483E0
1.844327407E1,1.283579618E-1,4.022850037E0,-2.534401655E0
1.844802866E1,6.872228696E-4,2.997208118E0,-2.309603453E0
1.845278324E1,4.344775900E-2,2.090073824E0,-2.111683130E0
1.845753777E1,2.297615111E-1,1.327103734E0,-1.910097837E0
1.846229235E1,4.936550856E-1,6.808087826E-1,-1.707901597E0
1.846704694E1,7.636573315E-1,1.346956789E-1,-1.519144297E0
1.847180152E1,9.921207428E-1,-3.161225319E-1,-1.347491384E0
1.847655610E1,1.141782641E0,-6.801979542E-1,-1.202716351E0
1.848131069E1,1.190040946E0,-9.532544613E-1,-1.101312876E0
1.848606527E1,1.148502111E0,-1.101694584E0,-1.036561131E0
1.849081985E1,1.057483315E0,-1.108414173E0,-9.938006401E-1
1.849557444E1,9.799034595E-1,-1.002123713E0,-9.626465440E-1
1.850032902E1,9.444733262E-1,-8.335250020E-1,-9.296598434E-1
1.850508355E1,9.560797215E-1,-6.343830824E-1,-8.942296505E-1
1.850983814E1,1.006170630E0,-4.297433794E-1,-8.581886292E-1
1.851459272E1,1.073365808E0,-2.483165264E-1,-8.203150630E-1
1.851934730E1,1.145447850E0,-1.059850380E-1,-7.940478325E-1
1.852410188E1,1.216308117E0,-1.007926930E-2,-7.757219076E-1
1.852885647E1,1.273118615E0,5.528326333E-2,-7.677806616E-1
1.853361105E1,1.311603069E0,9.743293375E-2,-7.647263408E-1
1.853836564E1,1.331150770E0,1.188132018E-1,-7.653372288E-1
1.854312022E1,1.334815860E0,1.169806048E-1,-7.696132660E-1
1.854787475E1,1.320765972E0,9.132428467E-2,-7.714458704E-1
1.855262933E1,1.292666197E0,3.573558852E-2,-7.714458704E-1
1.855738392E1,1.245629668E0,-5.161807314E-2,-7.647263408E-1
1.856213850E1,1.180877924E0,-1.579085439E-1,-7.549524903E-1
1.856689308E1,1.108185053E0,-2.666424811E-1,-7.317396402E-1
1.857164767E1,1.029994369E0,-3.692677617E-1,-6.914225817E-1
1.857640225E1,9.542471170E-1,-4.627300799E-1,-6.352230310E-1
1.858115683E1,8.827759624E-1,-5.372555852E-1,-5.668061376E-1
1.858591136E1,8.216894865E-1,-5.904008150E-1,-4.904480577E-1
1.859066595E1,7.734311819E-1,-6.172788739E-1,-4.085921645E-1
1.859542053E1,7.398335934E-1,-6.160571575E-1,-3.242928386E-1
1.860017511E1,7.190641761E-1,-5.928442478E-1,-2.381609082E-1
1.860492970E1,7.111229897E-1,-5.506945848E-1,-1.465311944E-1
1.860968428E1,7.099012136E-1,-4.914407134E-1,-4.940368980E-2
1.861443886E1,7.147881389E-1,-4.175260663E-1,5.810851231E-2
1.861919345E1,7.233402729E-1,-3.430005610E-1,1.705076247E-1
1.862394803E1,7.325032353E-1,-2.727511227E-1,2.877936661E-1
1.862870261E1,7.380009890E-1,-2.159406990E-1,4.044688344E-1
1.863345714E1,7.355575562E-1,-1.780670881E-1,5.150353909E-1
1.863821173E1,7.233402729E-1,-1.664606482E-1,6.127737164E-1
1.864296631E1,7.013491392E-1,-1.713475734E-1,7.013491392E-1
1.864772090E1,6.708058715E-1,-1.927278340E-1,7.783181071E-1
1.865247548E1,6.359865665E-1,-2.232710719E-1,8.455132246E-1
1.865723006E1,5.968912244E-1,-2.513708472E-1,9.139300585E-1
1.866198464E1,5.522981286E-1,-2.715294063E-1,9.927316308E-1
1.866673923E1,5.028180480E-1,-2.794706225E-1,1.075198412E0
1.867149376E1,4.478402436E-1,-2.745837271E-1,1.158275962E0
1.867624834E1,3.855320215E-1,-2.623664141E-1,1.229136348E0
1.868100293E1,3.195586503E-1,-2.281579971E-1,1.278616309E0
1.868575751E1,2.468657345E-1,-1.597411335E-1,1.310381293E0
1.869051209E1,1.674533039E-1,-5.100720748E-2,1.332372427E0
