"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.127395626E0,-3.825000048E0,5.055000305E1,2.713125038E1
8.137395626E0,-3.843750238E0,5.071875381E1,2.746875191E1
8.147395626E0,-4.050000191E0,5.098125076E1,2.810625076E1
8.157395626E0,-3.937500238E0,5.096250153E1,2.823750114E1
8.167395626E0,-3.581250191E0,5.062500381E1,2.876250076E1
8.177395626E0,-3.168750048E0,5.051250076E1,2.923125076E1
8.187395626E0,-2.643750191E0,5.015625381E1,2.940000153E1
8.197395626E0,-1.668750048E0,4.991250229E1,2.947500038E1
8.207395626E0,-6.187500358E-1,4.946250153E1,2.986875153E1
8.217395626E0,4.500000179E-1,4.888125229E1,3.015000153E1
8.227395626E0,1.706250072E0,4.805625153E1,3.039375114E1
8.237395626E0,2.906250000E0,4.717500305E1,3.093750191E1
8.247395626E0,4.068750381E0,4.646250153E1,3.174375153E1
8.257395626E0,5.418750286E0,4.561875153E1,3.260625076E1
8.267395626E0,6.693750381E0,4.428750229E1,3.343125153E1
8.277395626E0,8.006250381E0,4.288125229E1,3.391875076E1
8.287395626E0,9.356250763E0,4.151250076E1,3.408750153E1
8.297395626E0,1.091250038E1,3.976875305E1,3.388125229E1
8.307395626E0,1.215000057E1,3.843750000E1,3.318750000E1
8.317395626E0,1.361250019E1,3.693750000E1,3.230625153E1
8.327395626E0,1.500000095E1,3.577500153E1,3.084375191E1
8.337395626E0,1.606875038E1,3.463125229E1,2.930625153E1
8.347395626E0,1.725000000E1,3.382500076E1,2.790000153E1
8.357395626E0,1.790625000E1,3.343125153E1,2.677500153E1
8.367395626E0,1.848750114E1,3.290625000E1,2.550000191E1
8.377395626E0,1.901250076E1,3.256875229E1,2.491875076E1
8.387395626E0,1.942500114E1,3.240000153E1,2.471250153E1
8.397395626E0,1.978125000E1,3.249375153E1,2.454375076E1
8.407395626E0,2.013750076E1,3.213750076E1,2.463750076E1
8.417395626E0,2.043750000E1,3.183750153E1,2.469375038E1
8.427395626E0,2.058750153E1,3.180000114E1,2.490000153E1
8.437395626E0,2.088750076E1,3.140625191E1,2.495625114E1
8.447395626E0,2.115000153E1,3.106875038E1,2.512500191E1
8.457395626E0,2.139375114E1,3.090000153E1,2.499375153E1
8.467395626E0,2.158125114E1,3.048750114E1,2.501250076E1
8.477395626E0,2.154375076E1,2.998125076E1,2.505000114E1
8.487395626E0,2.148750114E1,2.985000038E1,2.488125038E1
8.497395626E0,2.161875153E1,2.973750114E1,2.454375076E1
8.507395626E0,2.176875114E1,2.960625076E1,2.405625153E1
8.517395626E0,2.167500114E1,2.970000076E1,2.396250153E1
8.527395626E0,2.165625000E1,2.977500153E1,2.385000038E1
8.537395626E0,2.146875000E1,3.001875114E1,2.358750153E1
8.547395626E0,2.128125000E1,3.043125153E1,2.325000000E1
8.557395626E0,2.120625114E1,3.101250076E1,2.289375114E1
8.567395626E0,2.098125076E1,3.138750076E1,2.281875038E1
8.577395626E0,2.058750153E1,3.174375153E1,2.298750114E1
8.587395626E0,2.028750038E1,3.213750076E1,2.315625000E1
8.597395626E0,2.030625153E1,3.247500229E1,2.308125114E1
8.607395626E0,1.983750153E1,3.305625153E1,2.336250114E1
8.617395626E0,1.918125153E1,3.356250000E1,2.396250153E1
8.627395626E0,1.891875076E1,3.408750153E1,2.445000076E1
8.637395626E0,1.865625000E1,3.466875076E1,2.471250153E1
8.647395626E0,1.843125153E1,3.543750000E1,2.482500076E1
8.657395626E0,1.824375153E1,3.641250229E1,2.443125153E1
8.667395626E0,1.794375038E1,3.708750153E1,2.411250114E1
8.677395626E0,1.762500000E1,3.746250153E1,2.371875000E1
8.687395626E0,1.768125153E1,3.787500000E1,2.308125114E1
8.697395626E0,1.788750076E1,3.810000229E1,2.246250153E1
8.707395626E0,1.764375114E1,3.843750000E1,2.208750153E1
8.717395626E0,1.726875114E1,3.849375153E1,2.208750153E1
8.727395626E0,1.687500000E1,3.821250153E1,2.244375038E1
8.737395626E0,1.633125114E1,3.783750153E1,2.298750114E1
8.747395626E0,1.588125038E1,3.757500076E1,2.381250000E1
8.757395626E0,1.571250057E1,3.748125076E1,2.478750038E1
8.767395626E0,1.530000019E1,3.716250229E1,2.574375153E1
8.777395626E0,1.509375095E1,3.697500229E1,2.649375153E1
8.787395626E0,1.520625019E1,3.667500305E1,2.692500114E1
8.797395626E0,1.528125095E1,3.609375000E1,2.752500153E1
8.807395626E0,1.548750019E1,3.590625000E1,2.743125153E1
8.817395626E0,1.567500019E1,3.560625076E1,2.756250191E1
8.827395626E0,1.608750153E1,3.536250305E1,2.728125191E1
8.837395626E0,1.606875038E1,3.525000000E1,2.701875114E1
8.847395626E0,1.625625038E1,3.517500305E1,2.655000114E1
8.857395626E0,1.625625038E1,3.500625229E1,2.645625114E1
8.867395626E0,1.612500000E1,3.476250076E1,2.649375153E1
8.877395626E0,1.635000038E1,3.513750076E1,2.623125076E1
8.887395626E0,1.631250000E1,3.525000000E1,2.638125038E1
8.897395626E0,1.635000038E1,3.538125229E1,2.641875076E1
8.907395626E0,1.593750095E1,3.564375305E1,2.685000038E1
8.917395626E0,1.548750019E1,3.590625000E1,2.728125191E1
8.927395626E0,1.496250057E1,3.630000305E1,2.786250114E1
8.937395626E0,1.462500095E1,3.684375000E1,2.836875153E1
8.947395626E0,1.419375038E1,3.733125305E1,2.891250038E1
8.957395626E0,1.336875057E1,3.789375305E1,2.941875076E1
8.967395626E0,1.243125057E1,3.849375153E1,2.977500153E1
8.977395626E0,1.175625038E1,3.909375000E1,3.039375114E1
8.987395626E0,1.098750019E1,3.961875153E1,3.071250153E1
8.997395626E0,1.046250057E1,4.027500153E1,3.103125191E1
9.007395626E0,1.005000019E1,4.093125153E1,3.131250191E1
9.017395626E0,9.225000381E0,4.136250305E1,3.106875038E1
9.027395626E0,8.568750381E0,4.192500305E1,3.093750191E1
9.037395626E0,7.706250191E0,4.258125305E1,3.069375038E1
9.047395626E0,7.162500381E0,4.316250229E1,3.046875191E1
9.057395626E0,6.431250095E0,4.381875229E1,3.003750038E1
9.067395626E0,5.793750286E0,4.410000229E1,2.977500153E1
9.077395626E0,4.818750381E0,4.458750153E1,2.917500114E1
9.087395626E0,3.768750191E0,4.498125076E1,2.857500076E1
9.097395626E0,2.925000191E0,4.563750076E1,2.842500114E1
9.107395626E0,1.950000048E0,4.612500000E1,2.793750191E1
9.117395626E0,1.518750072E0,4.636875153E1,2.746875191E1
9.127395626E0,1.031250000E0,4.653750229E1,2.696250153E1
9.137395626E0,5.062500238E-1,4.685625076E1,2.658750153E1
9.147395626E0,3.750000149E-2,4.726875305E1,2.628750038E1
9.157395626E0,-2.625000179E-1,4.732500076E1,2.636250114E1
9.167395626E0,-4.687500298E-1,4.751250076E1,2.613750076E1
9.177395626E0,-5.812500119E-1,4.766250229E1,2.589375114E1
9.187395626E0,-7.125000358E-1,4.785000229E1,2.593125153E1
9.197395626E0,-1.162500024E0,4.796250153E1,2.596875191E1
9.207395626E0,-1.706250072E0,4.805625153E1,2.632500076E1
9.217395626E0,-2.043750048E0,4.807500076E1,2.658750153E1
9.227395626E0,-2.231250048E0,4.845000076E1,2.681250191E1
9.237395626E0,-2.531250000E0,4.878750229E1,2.679375076E1
9.247395626E0,-2.943750143E0,4.891875076E1,2.679375076E1
9.257395626E0,-3.506250143E0,4.893750381E1,2.685000038E1
9.267395626E0,-3.881250143E0,4.891875076E1,2.692500114E1
9.277395626E0,-4.125000000E0,4.895625305E1,2.686875153E1
9.287395626E0,-4.068750381E0,4.916250229E1,2.675625038E1
9.297395626E0,-4.256250381E0,4.925625229E1,2.670000076E1
9.307395626E0,-4.312500000E0,4.931250381E1,2.656875038E1
9.317395626E0,-4.143750191E0,4.897500229E1,2.690625191E1
9.327395626E0,-3.693750143E0,4.895625305E1,2.735625076E1
9.337395626E0,-3.000000000E0,4.875000381E1,2.782500076E1
9.347395626E0,-2.362500191E0,4.843125153E1,2.842500114E1
9.357395626E0,-1.406250000E0,4.828125381E1,2.911875153E1
9.367395626E0,-6.000000238E-1,4.764375305E1,2.979375076E1
9.377395626E0,5.812500119E-1,4.710000229E1,3.061875153E1
9.387395626E0,1.687500119E0,4.625625229E1,3.121875191E1
9.397395626E0,2.756250143E0,4.571250153E1,3.181875038E1
9.407395626E0,3.843750238E0,4.458750153E1,3.253125000E1
9.417395626E0,5.062500000E0,4.359375000E1,3.296250153E1
9.427395626E0,6.450000286E0,4.246875000E1,3.305625153E1
9.437395626E0,7.893750191E0,4.125000000E1,3.315000153E1
9.447395626E0,9.318750381E0,4.010625076E1,3.294375229E1
9.457395626E0,1.072500038E1,3.860625076E1,3.234375000E1
9.467395626E0,1.215000057E1,3.750000000E1,3.129375076E1
9.477395626E0,1.351875019E1,3.633750153E1,2.983125114E1
9.487395626E0,1.481250095E1,3.540000153E1,2.859375191E1
9.497395626E0,1.610625076E1,3.433125305E1,2.739375114E1
9.507395626E0,1.689375114E1,3.369375229E1,2.630625153E1
9.517395626E0,1.728750038E1,3.271875000E1,2.540625191E1
9.527395626E0,1.800000000E1,3.230625153E1,2.476875114E1
9.537395626E0,1.822500038E1,3.219375229E1,2.418750191E1
9.547395626E0,1.835625076E1,3.180000114E1,2.433750153E1
9.557395626E0,1.873125076E1,3.151875114E1,2.471250153E1
9.567395626E0,1.884375000E1,3.121875191E1,2.493750191E1
9.577395626E0,1.910625076E1,3.112500191E1,2.520000076E1
9.587395626E0,1.957500076E1,3.093750191E1,2.542500114E1
9.597395626E0,1.996875000E1,3.095625114E1,2.561250114E1
9.607395626E0,2.010000038E1,3.076875114E1,2.568750191E1
9.617395626E0,2.051250076E1,3.048750114E1,2.595000076E1
9.627395626E0,2.088750076E1,3.026250076E1,2.610000038E1
9.637395626E0,2.105625153E1,3.007500076E1,2.595000076E1
9.647395626E0,2.150625038E1,2.998125076E1,2.574375153E1
9.657395626E0,2.135625076E1,2.986875153E1,2.550000191E1
9.667395626E0,2.145000076E1,2.986875153E1,2.553750038E1
9.677395626E0,2.167500114E1,3.005625153E1,2.546250153E1
9.687395626E0,2.154375076E1,3.015000153E1,2.523750114E1
9.697395626E0,2.126250076E1,3.039375114E1,2.520000076E1
9.707395626E0,2.109375000E1,3.080625153E1,2.523750114E1
9.717395626E0,2.066250038E1,3.125625038E1,2.514375114E1
9.727395626E0,2.011875153E1,3.170625114E1,2.512500191E1
9.737395626E0,1.991250038E1,3.217500305E1,2.505000114E1
9.747395626E0,1.961250114E1,3.258750153E1,2.495625114E1
9.757395626E0,1.908750153E1,3.273750305E1,2.501250076E1
9.767395626E0,1.890000153E1,3.320625305E1,2.542500114E1
9.777395626E0,1.873125076E1,3.363750076E1,2.540625191E1
9.787395626E0,1.837500000E1,3.395625305E1,2.527500153E1
9.797395626E0,1.820625114E1,3.418125153E1,2.551875114E1
9.807395626E0,1.801875114E1,3.483750153E1,2.555625153E1
9.817395626E0,1.764375114E1,3.538125229E1,2.563125038E1
9.827395626E0,1.740000153E1,3.573750305E1,2.542500114E1
9.837395626E0,1.730625153E1,3.643125153E1,2.490000153E1
9.847395626E0,1.702500153E1,3.686250305E1,2.426250076E1
9.857395626E0,1.687500000E1,3.716250229E1,2.360625076E1
9.867395626E0,1.659375000E1,3.751875305E1,2.304375076E1
9.877395626E0,1.651875114E1,3.787500000E1,2.259375000E1
9.887395626E0,1.638750076E1,3.796875000E1,2.248125076E1
9.897395626E0,1.629375076E1,3.793125153E1,2.235000038E1
9.907395626E0,1.608750153E1,3.806250000E1,2.255625153E1
9.917395626E0,1.616250038E1,3.787500000E1,2.304375076E1
9.927395626E0,1.636875153E1,3.774375153E1,2.338125038E1
9.937395626E0,1.661250114E1,3.751875305E1,2.403750038E1
9.947395626E0,1.700625038E1,3.697500229E1,2.484375191E1
9.957395626E0,1.730625153E1,3.654375076E1,2.542500114E1
9.967395626E0,1.751250076E1,3.577500153E1,2.587500191E1
9.977395626E0,1.771875000E1,3.532500076E1,2.662500191E1
9.987395626E0,1.809375000E1,3.480000305E1,2.679375076E1
9.997395626E0,1.811250114E1,3.425625229E1,2.733750153E1
1.000739563E1,1.845000076E1,3.358125305E1,2.773125076E1
1.001739563E1,1.848750114E1,3.316875076E1,2.814375114E1
1.002739563E1,1.854375076E1,3.316875076E1,2.833125114E1
1.003739563E1,1.871250153E1,3.298125076E1,2.861250114E1
1.004739563E1,1.875000000E1,3.324375153E1,2.919375038E1
1.005739563E1,1.876875114E1,3.345000076E1,2.958750153E1
1.006739563E1,1.845000076E1,3.354375076E1,3.037500191E1
1.007739563E1,1.813125038E1,3.380625153E1,3.084375191E1
1.008739563E1,1.760625076E1,3.427500153E1,3.168750191E1
1.009739563E1,1.710000038E1,3.478125000E1,3.238125229E1
1.010739563E1,1.620000076E1,3.525000000E1,3.298125076E1
1.011739563E1,1.518750095E1,3.605625153E1,3.390000153E1
1.012739563E1,1.443750095E1,3.673125076E1,3.423750305E1
1.013739563E1,1.350000095E1,3.738750076E1,3.468750000E1
1.014739563E1,1.250625038E1,3.815625000E1,3.474375153E1
1.015739563E1,1.153125000E1,3.900000000E1,3.481875229E1
1.016739563E1,1.055625057E1,3.978750229E1,3.474375153E1
1.017739563E1,9.637500763E0,4.051875305E1,3.455625153E1
1.018739563E1,8.775000572E0,4.136250305E1,3.423750305E1
1.019739563E1,7.612500191E0,4.192500305E1,3.348750305E1
1.020739563E1,6.581250191E0,4.256250000E1,3.275625229E1
1.021739563E1,5.793750286E0,4.318125153E1,3.196875191E1
1.022739563E1,4.687500000E0,4.376250076E1,3.176250076E1
1.023739563E1,3.768750191E0,4.440000153E1,3.123750114E1
1.024739563E1,2.850000143E0,4.518750000E1,3.043125153E1
1.025739563E1,1.968750119E0,4.588125229E1,2.975625038E1
1.026739563E1,1.350000024E0,4.648125076E1,2.917500114E1
1.027739563E1,1.106250048E0,4.696875000E1,2.876250076E1
1.028739563E1,4.125000238E-1,4.721250153E1,2.865000153E1
1.029739563E1,-1.312500089E-1,4.768125153E1,2.829375076E1
1.030739563E1,-1.312500089E-1,4.805625153E1,2.771250153E1
1.031739563E1,-4.875000119E-1,4.824375153E1,2.760000038E1
1.032739563E1,-9.000000358E-1,4.837500381E1,2.752500153E1
1.033739563E1,-1.162500024E0,4.839375305E1,2.773125076E1
1.034739563E1,-1.687500119E0,4.816875076E1,2.805000114E1
1.035739563E1,-2.118750095E0,4.820625305E1,2.823750114E1
1.036739563E1,-2.362500191E0,4.848750305E1,2.806875038E1
1.037739563E1,-2.587500095E0,4.845000076E1,2.833125114E1
1.038739563E1,-3.150000095E0,4.856250381E1,2.821875191E1
1.039739563E1,-3.393750191E0,4.884375381E1,2.793750191E1
1.040739563E1,-3.637500048E0,4.880625153E1,2.788125038E1
1.041739563E1,-4.087500095E0,4.899375153E1,2.771250153E1
1.042739563E1,-4.237500191E0,4.948125076E1,2.763750076E1
1.043739563E1,-4.650000095E0,4.963125229E1,2.763750076E1
1.044739563E1,-4.912500381E0,4.972500229E1,2.773125076E1
1.045739563E1,-5.400000095E0,4.981875229E1,2.778750038E1
1.046739563E1,-5.681250095E0,4.963125229E1,2.821875191E1
1.047739563E1,-5.850000381E0,4.959375381E1,2.855625153E1
1.048739563E1,-5.831250191E0,4.955625153E1,2.889375114E1
1.049739563E1,-5.718750000E0,4.933125305E1,2.932500076E1
1.050739563E1,-5.268750191E0,4.905000305E1,2.958750153E1
1.051739563E1,-4.987500191E0,4.882500076E1,2.990625191E1
1.052739563E1,-4.275000095E0,4.824375153E1,3.037500191E1
1.053739563E1,-3.487500191E0,4.792500305E1,3.073125076E1
1.054739563E1,-2.418750048E0,4.790625000E1,3.101250076E1
1.055739563E1,-1.481250048E0,4.738125229E1,3.142500114E1
1.056739563E1,-5.625000000E-1,4.704375076E1,3.174375153E1
1.057739563E1,4.500000179E-1,4.640625000E1,3.200625229E1
1.058739563E1,1.387500048E0,4.571250153E1,3.260625076E1
1.059739563E1,2.756250143E0,4.496250153E1,3.277500153E1
1.060739563E1,3.750000238E0,4.408125305E1,3.309375000E1
1.061739563E1,5.100000381E0,4.333125305E1,3.341250229E1
1.062739563E1,6.337500095E0,4.209375000E1,3.341250229E1
1.063739563E1,7.668750286E0,4.111875153E1,3.309375000E1
1.064739563E1,9.000000000E0,4.008750153E1,3.292500305E1
1.065739563E1,1.038750076E1,3.930000305E1,3.228750229E1
1.066739563E1,1.173750019E1,3.832500076E1,3.151875114E1
1.067739563E1,1.280625057E1,3.761250305E1,3.097500038E1
1.068739563E1,1.381875038E1,3.731250000E1,3.022500038E1
1.069739563E1,1.451250076E1,3.646875000E1,2.940000153E1
1.070739563E1,1.515000057E1,3.613125229E1,2.866875076E1
1.071739563E1,1.569375038E1,3.564375305E1,2.842500114E1
1.072739563E1,1.610625076E1,3.513750076E1,2.806875038E1
1.073739563E1,1.648125076E1,3.472500229E1,2.814375114E1
1.074739563E1,1.674375153E1,3.436875153E1,2.788125038E1
1.075739563E1,1.693125153E1,3.395625305E1,2.769375038E1
1.076739563E1,1.715625000E1,3.356250000E1,2.754375076E1
1.077739563E1,1.756875038E1,3.318750000E1,2.756250191E1
1.078739563E1,1.807500076E1,3.281250000E1,2.776875114E1
1.079739563E1,1.854375076E1,3.249375153E1,2.767500114E1
1.080739563E1,1.869375038E1,3.215625000E1,2.756250191E1
1.081739563E1,1.875000000E1,3.195000076E1,2.713125038E1
1.082739563E1,1.873125076E1,3.180000114E1,2.690625191E1
1.083739563E1,1.908750153E1,3.183750153E1,2.664375114E1
1.084739563E1,1.935000038E1,3.168750191E1,2.643750191E1
1.085739563E1,1.938750076E1,3.166875076E1,2.619375038E1
1.086739563E1,1.914375114E1,3.172500038E1,2.598750114E1
1.087739563E1,1.891875076E1,3.183750153E1,2.568750191E1
1.088739563E1,1.884375000E1,3.206250000E1,2.548125076E1
1.089739563E1,1.884375000E1,3.236250305E1,2.544375038E1
1.090739563E1,1.903125000E1,3.258750153E1,2.548125076E1
1.091739563E1,1.878750038E1,3.266250229E1,2.563125038E1
1.092739563E1,1.860000038E1,3.247500229E1,2.578125191E1
1.093739563E1,1.854375076E1,3.243750000E1,2.568750191E1
1.094739563E1,1.848750114E1,3.268125153E1,2.568750191E1
1.095739563E1,1.833750153E1,3.285000229E1,2.604375076E1
1.096739563E1,1.831875038E1,3.296250153E1,2.636250114E1
1.097739563E1,1.801875114E1,3.298125076E1,2.683125114E1
1.098739563E1,1.755000114E1,3.311250305E1,2.707500076E1
1.099739563E1,1.745625114E1,3.343125153E1,2.709375191E1
1.100739563E1,1.717500114E1,3.395625305E1,2.690625191E1
1.101739563E1,1.691250038E1,3.421875000E1,2.686875153E1
1.102739563E1,1.666875076E1,3.451875305E1,2.670000076E1
1.103739563E1,1.651875114E1,3.463125229E1,2.653125191E1
1.104739563E1,1.636875153E1,3.496875000E1,2.602500153E1
1.105739563E1,1.650000000E1,3.513750076E1,2.585625076E1
1.106739563E1,1.623750114E1,3.526875305E1,2.563125038E1
1.107739563E1,1.584375095E1,3.515625000E1,2.608125114E1
1.108739563E1,1.543125057E1,3.521250153E1,2.686875153E1
1.109739563E1,1.511250019E1,3.549375153E1,2.765625191E1
1.110739563E1,1.477500057E1,3.543750000E1,2.836875153E1
1.111739563E1,1.462500095E1,3.547500229E1,2.878125191E1
1.112739563E1,1.432500076E1,3.521250153E1,2.955000114E1
1.113739563E1,1.406250095E1,3.495000076E1,2.981250191E1
1.114739563E1,1.419375038E1,3.457500076E1,3.045000076E1
1.115739563E1,1.460625076E1,3.453750229E1,3.039375114E1
1.116739563E1,1.515000057E1,3.442500305E1,3.026250076E1
1.117739563E1,1.520625019E1,3.412500000E1,2.990625191E1
1.118739563E1,1.543125057E1,3.397500229E1,2.971875191E1
1.119739563E1,1.552500057E1,3.363750076E1,2.926875114E1
1.120739563E1,1.590000057E1,3.331875229E1,2.925000191E1
1.121739563E1,1.620000076E1,3.333750153E1,2.926875114E1
1.122739563E1,1.620000076E1,3.375000000E1,2.896875191E1
1.123739563E1,1.599375057E1,3.367500305E1,2.908125114E1
1.124739563E1,1.588125038E1,3.375000000E1,2.910000038E1
1.125739563E1,1.584375095E1,3.406875229E1,2.979375076E1
1.126739563E1,1.586250019E1,3.412500000E1,3.052500153E1
1.127739563E1,1.537500095E1,3.461250305E1,3.148125076E1
1.128739563E1,1.483125019E1,3.528750229E1,3.223125076E1
1.129739563E1,1.391250038E1,3.555000305E1,3.331875229E1
1.130739563E1,1.316250038E1,3.551250076E1,3.440625000E1
1.131739563E1,1.231875038E1,3.594375229E1,3.525000000E1
1.132739563E1,1.136250019E1,3.643125153E1,3.628125000E1
1.133739563E1,1.014375019E1,3.695625305E1,3.658125305E1
1.134739563E1,8.943750381E0,3.776250076E1,3.665625000E1
1.135739563E1,7.950000286E0,3.834375000E1,3.695625305E1
1.136739563E1,7.125000477E0,3.862500000E1,3.693750000E1
1.137739563E1,6.618750095E0,3.909375000E1,3.660000229E1
1.138739563E1,5.962500095E0,3.988125229E1,3.637500000E1
1.139739563E1,5.268750191E0,4.059375000E1,3.600000000E1
1.140739563E1,4.368750095E0,4.126875305E1,3.543750000E1
1.141739563E1,3.637500048E0,4.177500153E1,3.513750076E1
1.142739563E1,2.512500048E0,4.215000153E1,3.457500076E1
1.143739563E1,2.081250191E0,4.286250305E1,3.375000000E1
1.144739563E1,1.106250048E0,4.374375153E1,3.324375153E1
1.145739563E1,1.500000060E-1,4.471875000E1,3.268125153E1
1.146739563E1,-6.000000238E-1,4.501875305E1,3.215625000E1
1.147739563E1,-1.387500048E0,4.531875229E1,3.176250076E1
1.148739563E1,-1.762500048E0,4.569375229E1,3.142500114E1
1.149739563E1,-1.743750095E0,4.621875000E1,3.097500038E1
1.150739563E1,-1.687500119E0,4.638750076E1,3.105000114E1
1.151739563E1,-2.231250048E0,4.646250153E1,3.131250191E1
1.152739563E1,-2.212500095E0,4.653750229E1,3.123750114E1
1.153739563E1,-2.343750000E0,4.644375229E1,3.123750114E1
1.154739563E1,-2.475000143E0,4.681875229E1,3.129375076E1
1.155739563E1,-2.568750143E0,4.700625229E1,3.123750114E1
1.156739563E1,-2.606250048E0,4.704375076E1,3.123750114E1
1.157739563E1,-2.887500048E0,4.711875153E1,3.135000038E1
1.158739563E1,-3.281250238E0,4.726875305E1,3.110625076E1
1.159739563E1,-3.525000095E0,4.740000153E1,3.088125038E1
1.160739563E1,-4.012500286E0,4.751250076E1,3.101250076E1
1.161739563E1,-4.612500191E0,4.745625305E1,3.082500076E1
1.162739563E1,-5.137500286E0,4.745625305E1,3.101250076E1
1.163739563E1,-5.681250095E0,4.749375153E1,3.129375076E1
1.164739563E1,-6.431250095E0,4.738125229E1,3.142500114E1
1.165739563E1,-6.956250191E0,4.730625153E1,3.163125038E1
1.166739563E1,-6.862500191E0,4.723125076E1,3.200625229E1
1.167739563E1,-6.956250191E0,4.681875229E1,3.264375305E1
1.168739563E1,-6.768750191E0,4.644375229E1,3.277500153E1
1.169739563E1,-6.037500381E0,4.644375229E1,3.345000076E1
1.170739563E1,-5.418750286E0,4.618125153E1,3.382500076E1
1.171739563E1,-4.518750191E0,4.576875305E1,3.393750000E1
1.172739563E1,-3.543750048E0,4.554375076E1,3.442500305E1
1.173739563E1,-2.400000095E0,4.501875305E1,3.476250076E1
1.174739563E1,-1.706250072E0,4.426875305E1,3.538125229E1
1.175739563E1,-6.562500000E-1,4.378125000E1,3.575625229E1
1.176739563E1,1.312500089E-1,4.312500000E1,3.663750076E1
1.177739563E1,8.250000477E-1,4.220625305E1,3.693750000E1
1.178739563E1,1.968750119E0,4.100625229E1,3.725625229E1
1.179739563E1,2.981250048E0,3.999375153E1,3.793125153E1
1.180739563E1,3.956250191E0,3.871875000E1,3.819375229E1
1.181739563E1,5.025000095E0,3.740625000E1,3.800625229E1
1.182739563E1,6.543750286E0,3.652500153E1,3.742500305E1
1.183739563E1,8.100000381E0,3.536250305E1,3.624375153E1
1.184739563E1,9.206250191E0,3.421875000E1,3.465000153E1
1.185739563E1,1.042500019E1,3.341250229E1,3.345000076E1
1.186739563E1,1.153125000E1,3.290625000E1,3.230625153E1
1.187739563E1,1.224375057E1,3.234375000E1,3.121875191E1
1.188739563E1,1.320000076E1,3.198750114E1,3.018750191E1
1.189739563E1,1.374375057E1,3.166875076E1,2.968125153E1
1.190739563E1,1.395000076E1,3.129375076E1,2.955000114E1
1.191739563E1,1.415625095E1,3.116250038E1,2.977500153E1
1.192739563E1,1.460625076E1,3.123750114E1,3.009375191E1
1.193739563E1,1.481250095E1,3.093750191E1,3.037500191E1
1.194739563E1,1.485000038E1,3.060000038E1,3.063750076E1
1.195739563E1,1.516875076E1,3.046875191E1,3.041250038E1
1.196739563E1,1.522500038E1,3.028125191E1,3.020625114E1
1.197739563E1,1.522500038E1,3.020625114E1,3.022500038E1
1.198739563E1,1.546875095E1,3.009375191E1,3.005625153E1
1.199739563E1,1.561875057E1,3.007500076E1,2.992500114E1
1.200739563E1,1.595625019E1,2.986875153E1,2.996250153E1
1.201739563E1,1.605000114E1,3.003750038E1,2.985000038E1
1.202739563E1,1.591875076E1,3.016875076E1,2.962500191E1
1.203739563E1,1.584375095E1,3.011250114E1,2.970000076E1
1.204739563E1,1.595625019E1,3.013125038E1,2.981250191E1
1.205739563E1,1.593750095E1,3.041250038E1,2.971875191E1
1.206739563E1,1.558125019E1,3.061875153E1,2.979375076E1
1.207739563E1,1.503750038E1,3.088125038E1,2.975625038E1
1.208739563E1,1.445625019E1,3.114375114E1,2.956875038E1
1.209739563E1,1.402500057E1,3.129375076E1,2.968125153E1
1.210739563E1,1.372500038E1,3.157500076E1,2.981250191E1
1.211739563E1,1.327500057E1,3.208125305E1,3.007500076E1
1.212739563E1,1.243125057E1,3.251250076E1,3.039375114E1
1.213739563E1,1.173750019E1,3.270000076E1,3.080625153E1
1.214739563E1,1.136250019E1,3.313125229E1,3.091875076E1
1.215739563E1,1.072500038E1,3.352500153E1,3.129375076E1
1.216739563E1,1.029375076E1,3.414375305E1,3.165000153E1
1.217739563E1,9.787500381E0,3.457500076E1,3.153750038E1
1.218739563E1,9.112500191E0,3.521250153E1,3.136875153E1
1.219739563E1,8.793750763E0,3.564375305E1,3.106875038E1
1.220739563E1,8.737500191E0,3.601875305E1,3.058125114E1
1.221739563E1,8.662500381E0,3.654375076E1,3.009375191E1
1.222739563E1,8.268750191E0,3.673125076E1,2.968125153E1
1.223739563E1,8.100000381E0,3.682500076E1,2.949375153E1
1.224739563E1,7.912500381E0,3.663750076E1,2.925000191E1
1.225739563E1,8.006250381E0,3.663750076E1,2.949375153E1
1.226739563E1,7.931250095E0,3.650625229E1,2.956875038E1
1.227739563E1,7.950000286E0,3.643125153E1,2.988750076E1
1.228739563E1,7.912500381E0,3.633750153E1,3.024375153E1
1.229739563E1,8.025000572E0,3.598125076E1,3.052500153E1
1.230739563E1,8.043750763E0,3.577500153E1,3.088125038E1
1.231739563E1,8.268750191E0,3.551250076E1,3.112500191E1
1.232739563E1,8.418750763E0,3.530625153E1,3.146250153E1
1.233739563E1,8.587500572E0,3.476250076E1,3.159375191E1
1.234739563E1,9.037500381E0,3.433125305E1,3.234375000E1
1.235739563E1,9.037500381E0,3.382500076E1,3.249375153E1
1.236739563E1,9.075000763E0,3.313125229E1,3.301875305E1
1.237739563E1,9.037500381E0,3.279375076E1,3.369375229E1
1.238739563E1,9.262500763E0,3.258750153E1,3.433125305E1
1.239739563E1,9.318750381E0,3.234375000E1,3.498750305E1
1.240739563E1,9.506250381E0,3.230625153E1,3.564375305E1
1.241739563E1,9.206250191E0,3.247500229E1,3.643125153E1
1.242739563E1,9.000000000E0,3.251250076E1,3.688125229E1
1.243739563E1,8.737500191E0,3.262500000E1,3.787500000E1
