"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.719325275E0,4.837500095E0,-2.823750114E1,-3.191250038E1
8.729325275E0,4.668750286E0,-2.825625038E1,-3.170625114E1
8.739325275E0,4.368750095E0,-2.814375114E1,-3.135000038E1
8.749325275E0,4.387500286E0,-2.825625038E1,-3.114375114E1
8.759325275E0,4.575000286E0,-2.844375038E1,-3.112500191E1
8.769325275E0,4.612500191E0,-2.840625191E1,-3.118125153E1
8.779325275E0,4.856250286E0,-2.861250114E1,-3.140625191E1
8.789325275E0,4.950000286E0,-2.866875076E1,-3.110625076E1
8.799325275E0,4.893750191E0,-2.840625191E1,-3.118125153E1
8.809325275E0,5.193750381E0,-2.827500153E1,-3.135000038E1
8.819325275E0,5.531250000E0,-2.825625038E1,-3.140625191E1
8.829325275E0,5.362500191E0,-2.805000114E1,-3.150000191E1
8.839325275E0,5.325000286E0,-2.791875076E1,-3.116250038E1
8.849325275E0,5.081250191E0,-2.763750076E1,-3.108750153E1
8.859325275E0,4.837500095E0,-2.733750153E1,-3.080625153E1
8.869325275E0,4.800000191E0,-2.716875076E1,-3.097500038E1
8.879325275E0,4.800000191E0,-2.733750153E1,-3.090000153E1
8.889325275E0,4.593750000E0,-2.754375076E1,-3.088125038E1
8.899325275E0,4.106250286E0,-2.754375076E1,-3.080625153E1
8.909325275E0,4.068750381E0,-2.765625191E1,-3.078750038E1
8.919325275E0,3.993750095E0,-2.797500038E1,-3.073125076E1
8.929325275E0,4.162500381E0,-2.816250038E1,-3.054375076E1
8.939325275E0,4.256250381E0,-2.825625038E1,-3.050625038E1
8.949325275E0,4.425000191E0,-2.831250191E1,-3.020625114E1
8.959325275E0,4.443750381E0,-2.823750114E1,-3.001875114E1
8.969325275E0,4.593750000E0,-2.812500191E1,-3.000000191E1
8.979325275E0,4.912500381E0,-2.816250038E1,-3.000000191E1
8.989325275E0,5.137500286E0,-2.812500191E1,-2.985000038E1
8.999325275E0,5.418750286E0,-2.782500076E1,-3.015000153E1
9.009325275E0,5.193750381E0,-2.791875076E1,-3.015000153E1
9.019325275E0,5.025000095E0,-2.797500038E1,-3.018750191E1
9.029325275E0,4.856250286E0,-2.829375076E1,-3.056250191E1
9.039325275E0,4.706250191E0,-2.846250153E1,-3.061875153E1
9.049325275E0,4.668750286E0,-2.863125038E1,-3.061875153E1
9.059325275E0,4.706250191E0,-2.880000114E1,-3.075000191E1
9.069325275E0,4.706250191E0,-2.874375153E1,-3.088125038E1
9.079325275E0,4.762500286E0,-2.881875038E1,-3.084375191E1
9.089325275E0,4.800000191E0,-2.874375153E1,-3.091875076E1
9.099325275E0,4.912500381E0,-2.853750038E1,-3.108750153E1
9.109325275E0,4.837500095E0,-2.836875153E1,-3.086250114E1
9.119325275E0,4.893750191E0,-2.838750076E1,-3.084375191E1
9.129325275E0,4.837500095E0,-2.825625038E1,-3.082500076E1
9.139325275E0,4.800000191E0,-2.806875038E1,-3.090000153E1
9.149325275E0,4.631250381E0,-2.833125114E1,-3.078750038E1
9.159325275E0,4.387500286E0,-2.835000038E1,-3.076875114E1
9.169325275E0,4.537500381E0,-2.835000038E1,-3.069375038E1
9.179325275E0,4.425000191E0,-2.855625153E1,-3.071250153E1
9.189325275E0,4.425000191E0,-2.842500114E1,-3.084375191E1
9.199325275E0,4.537500381E0,-2.836875153E1,-3.097500038E1
9.209325275E0,4.650000095E0,-2.850000191E1,-3.112500191E1
9.219325275E0,4.556250095E0,-2.853750038E1,-3.121875191E1
9.229325275E0,4.593750000E0,-2.829375076E1,-3.133125114E1
9.239325275E0,4.537500381E0,-2.835000038E1,-3.129375076E1
9.249325275E0,4.650000095E0,-2.825625038E1,-3.157500076E1
9.259325275E0,4.837500095E0,-2.812500191E1,-3.148125076E1
9.269325275E0,5.062500000E0,-2.816250038E1,-3.151875114E1
9.279325275E0,5.025000095E0,-2.803125191E1,-3.148125076E1
9.289325275E0,4.912500381E0,-2.793750191E1,-3.157500076E1
9.299325275E0,5.137500286E0,-2.767500114E1,-3.146250153E1
9.309325275E0,5.268750191E0,-2.786250114E1,-3.151875114E1
9.319325275E0,5.437500000E0,-2.790000153E1,-3.155625153E1
9.329325275E0,5.287500381E0,-2.775000191E1,-3.133125114E1
9.339325275E0,5.306250095E0,-2.791875076E1,-3.155625153E1
9.349325275E0,4.968750000E0,-2.786250114E1,-3.144375038E1
9.359325275E0,4.987500191E0,-2.778750038E1,-3.159375191E1
9.369325275E0,5.006250381E0,-2.769375038E1,-3.153750038E1
9.379325275E0,4.950000286E0,-2.773125076E1,-3.157500076E1
9.389325275E0,4.950000286E0,-2.754375076E1,-3.165000153E1
9.399325275E0,4.968750000E0,-2.743125153E1,-3.195000076E1
9.409325275E0,4.893750191E0,-2.758125114E1,-3.206250000E1
9.419325275E0,4.856250286E0,-2.743125153E1,-3.202500153E1
9.429325275E0,5.062500000E0,-2.715000153E1,-3.230625153E1
9.439325275E0,5.250000000E0,-2.720625114E1,-3.217500305E1
9.449325275E0,5.306250095E0,-2.716875076E1,-3.225000000E1
9.459325275E0,5.268750191E0,-2.690625191E1,-3.226875305E1
9.469325275E0,5.175000191E0,-2.700000191E1,-3.240000153E1
9.479325275E0,5.268750191E0,-2.690625191E1,-3.206250000E1
9.489325275E0,5.625000000E0,-2.686875153E1,-3.202500153E1
9.499325275E0,5.850000381E0,-2.685000038E1,-3.213750076E1
9.509325275E0,5.943750381E0,-2.731875038E1,-3.198750114E1
9.519325275E0,5.868750095E0,-2.724375153E1,-3.228750229E1
9.529325275E0,5.925000191E0,-2.726250076E1,-3.189375114E1
9.539325275E0,5.943750381E0,-2.771250153E1,-3.198750114E1
9.549325275E0,6.056250095E0,-2.739375114E1,-3.196875191E1
9.559325275E0,5.925000191E0,-2.745000076E1,-3.206250000E1
9.569325275E0,5.850000381E0,-2.730000114E1,-3.206250000E1
9.579325275E0,5.700000286E0,-2.711250114E1,-3.215625000E1
9.589325275E0,5.812500000E0,-2.685000038E1,-3.225000000E1
9.599325275E0,5.962500095E0,-2.681250191E1,-3.204375076E1
9.609325275E0,6.112500191E0,-2.668125153E1,-3.230625153E1
9.619325275E0,6.187500477E0,-2.647500038E1,-3.226875305E1
9.629325275E0,6.243750095E0,-2.662500191E1,-3.238125229E1
9.639325275E0,6.487500191E0,-2.647500038E1,-3.251250076E1
9.649325275E0,6.468750477E0,-2.626875114E1,-3.273750305E1
9.659325275E0,6.731250286E0,-2.625000191E1,-3.241875076E1
9.669325275E0,6.750000477E0,-2.626875114E1,-3.230625153E1
9.679325275E0,6.675000191E0,-2.632500076E1,-3.238125229E1
9.689325275E0,6.731250286E0,-2.656875038E1,-3.236250305E1
9.699325275E0,7.256250381E0,-2.662500191E1,-3.253125000E1
9.709325275E0,7.481250286E0,-2.653125191E1,-3.258750153E1
9.719325275E0,7.537500381E0,-2.658750153E1,-3.255000305E1
9.729325275E0,7.687500477E0,-2.664375114E1,-3.273750305E1
9.739325275E0,7.462500095E0,-2.677500153E1,-3.277500153E1
9.749325275E0,7.612500191E0,-2.656875038E1,-3.294375229E1
9.759325275E0,7.537500381E0,-2.641875076E1,-3.307500076E1
9.769325275E0,7.368750095E0,-2.606250191E1,-3.320625305E1
9.779325275E0,6.881250381E0,-2.595000076E1,-3.324375153E1
9.789325275E0,6.843750477E0,-2.578125191E1,-3.324375153E1
9.799325275E0,6.768750191E0,-2.580000114E1,-3.330000305E1
9.809325275E0,6.731250286E0,-2.587500191E1,-3.315000153E1
9.819325275E0,6.768750191E0,-2.587500191E1,-3.328125000E1
9.829325275E0,6.562500477E0,-2.572500038E1,-3.330000305E1
9.839325275E0,6.581250191E0,-2.595000076E1,-3.311250305E1
9.849325275E0,6.600000381E0,-2.600625038E1,-3.315000153E1
9.859325275E0,6.581250191E0,-2.593125153E1,-3.322500229E1
9.869325275E0,6.412500381E0,-2.617500114E1,-3.309375000E1
9.879325275E0,6.206250191E0,-2.630625153E1,-3.305625153E1
9.889325275E0,5.981250286E0,-2.655000114E1,-3.296250153E1
9.899325275E0,6.075000286E0,-2.655000114E1,-3.279375076E1
9.909325275E0,6.187500477E0,-2.666250038E1,-3.249375153E1
9.919325275E0,6.225000381E0,-2.668125153E1,-3.260625076E1
9.929325275E0,6.337500095E0,-2.686875153E1,-3.256875229E1
9.939325275E0,6.337500095E0,-2.696250153E1,-3.234375000E1
9.949325275E0,6.225000381E0,-2.709375191E1,-3.230625153E1
9.959325275E0,6.356250286E0,-2.694375038E1,-3.217500305E1
9.969325275E0,6.562500477E0,-2.679375076E1,-3.225000000E1
9.979325275E0,6.637500286E0,-2.677500153E1,-3.230625153E1
9.989325275E0,6.468750477E0,-2.701875114E1,-3.262500000E1
9.999325275E0,6.393750191E0,-2.686875153E1,-3.264375305E1
1.000932528E1,6.375000477E0,-2.690625191E1,-3.283125305E1
1.001932528E1,6.243750095E0,-2.700000191E1,-3.296250153E1
1.002932528E1,6.375000477E0,-2.686875153E1,-3.315000153E1
1.003932528E1,6.450000286E0,-2.698125076E1,-3.341250229E1
1.004932528E1,6.243750095E0,-2.700000191E1,-3.365625000E1
1.005932528E1,6.037500381E0,-2.720625114E1,-3.375000000E1
1.006932528E1,6.150000095E0,-2.700000191E1,-3.365625000E1
1.007932528E1,6.075000286E0,-2.724375153E1,-3.363750076E1
1.008932528E1,5.981250286E0,-2.718750191E1,-3.350625229E1
1.009932528E1,6.187500477E0,-2.698125076E1,-3.358125305E1
1.010932528E1,6.262500286E0,-2.709375191E1,-3.341250229E1
1.011932528E1,6.168750286E0,-2.713125038E1,-3.337500000E1
1.012932528E1,6.243750095E0,-2.726250076E1,-3.318750000E1
1.013932528E1,6.300000191E0,-2.713125038E1,-3.337500000E1
1.014932528E1,6.168750286E0,-2.733750153E1,-3.339375305E1
1.015932528E1,6.318750381E0,-2.737500191E1,-3.348750305E1
1.016932528E1,6.300000191E0,-2.739375114E1,-3.354375076E1
1.017932528E1,6.525000095E0,-2.778750038E1,-3.350625229E1
1.018932528E1,6.468750477E0,-2.784375191E1,-3.337500000E1
1.019932528E1,6.487500191E0,-2.782500076E1,-3.335625076E1
1.020932528E1,6.431250095E0,-2.776875114E1,-3.339375305E1
1.021932528E1,6.618750095E0,-2.776875114E1,-3.328125000E1
1.022932528E1,6.862500191E0,-2.761875153E1,-3.356250000E1
1.023932528E1,6.806250095E0,-2.771250153E1,-3.356250000E1
1.024932528E1,6.956250191E0,-2.746875191E1,-3.339375305E1
1.025932528E1,6.750000477E0,-2.748750114E1,-3.318750000E1
1.026932528E1,6.581250191E0,-2.741250038E1,-3.333750153E1
1.027932528E1,6.656250477E0,-2.733750153E1,-3.322500229E1
1.028932528E1,6.937500477E0,-2.715000153E1,-3.300000000E1
1.029932528E1,6.768750191E0,-2.722500038E1,-3.301875305E1
1.030932528E1,6.693750381E0,-2.728125191E1,-3.285000229E1
1.031932528E1,6.937500477E0,-2.711250114E1,-3.285000229E1
1.032932528E1,6.843750477E0,-2.724375153E1,-3.298125076E1
1.033932528E1,6.768750191E0,-2.716875076E1,-3.309375000E1
1.034932528E1,6.975000381E0,-2.730000114E1,-3.307500076E1
1.035932528E1,6.993750095E0,-2.735625076E1,-3.301875305E1
1.036932528E1,7.125000477E0,-2.752500153E1,-3.307500076E1
1.037932528E1,7.200000286E0,-2.735625076E1,-3.290625000E1
1.038932528E1,7.106250286E0,-2.760000038E1,-3.286875153E1
1.039932528E1,7.275000095E0,-2.752500153E1,-3.275625229E1
1.040932528E1,7.593750477E0,-2.773125076E1,-3.296250153E1
1.041932528E1,7.856250286E0,-2.775000191E1,-3.266250229E1
1.042932528E1,7.968750477E0,-2.769375038E1,-3.255000305E1
1.043932528E1,7.968750477E0,-2.763750076E1,-3.283125305E1
1.044932528E1,7.987500191E0,-2.771250153E1,-3.266250229E1
1.045932528E1,8.212500572E0,-2.791875076E1,-3.253125000E1
1.046932528E1,8.475000381E0,-2.775000191E1,-3.251250076E1
1.047932528E1,8.287500381E0,-2.784375191E1,-3.247500229E1
1.048932528E1,8.287500381E0,-2.771250153E1,-3.204375076E1
1.049932528E1,8.268750191E0,-2.743125153E1,-3.238125229E1
1.050932528E1,8.175000191E0,-2.752500153E1,-3.258750153E1
1.051932528E1,8.212500572E0,-2.773125076E1,-3.251250076E1
1.052932528E1,8.100000381E0,-2.765625191E1,-3.277500153E1
1.053932528E1,7.893750191E0,-2.748750114E1,-3.305625153E1
1.054932528E1,7.762500286E0,-2.746875191E1,-3.279375076E1
1.055932528E1,7.668750286E0,-2.735625076E1,-3.285000229E1
1.056932528E1,7.425000191E0,-2.763750076E1,-3.294375229E1
1.057932528E1,7.368750095E0,-2.790000153E1,-3.279375076E1
1.058932528E1,7.575000286E0,-2.775000191E1,-3.277500153E1
1.059932528E1,7.706250191E0,-2.765625191E1,-3.273750305E1
1.060932528E1,7.800000191E0,-2.771250153E1,-3.277500153E1
1.061932528E1,7.818750381E0,-2.788125038E1,-3.290625000E1
1.062932528E1,7.987500191E0,-2.790000153E1,-3.316875076E1
1.063932528E1,8.325000763E0,-2.799375153E1,-3.318750000E1
1.064932528E1,8.493750572E0,-2.775000191E1,-3.348750305E1
1.065932528E1,8.475000381E0,-2.775000191E1,-3.369375229E1
1.066932528E1,8.287500381E0,-2.765625191E1,-3.378750229E1
1.067932528E1,8.231250763E0,-2.761875153E1,-3.373125076E1
1.068932528E1,8.137500763E0,-2.761875153E1,-3.369375229E1
1.069932528E1,8.418750763E0,-2.746875191E1,-3.348750305E1
1.070932528E1,8.231250763E0,-2.756250191E1,-3.382500076E1
1.071932528E1,8.193750381E0,-2.771250153E1,-3.367500305E1
1.072932528E1,8.156250000E0,-2.758125114E1,-3.341250229E1
1.073932528E1,8.306250572E0,-2.743125153E1,-3.330000305E1
1.074932528E1,8.681250572E0,-2.739375114E1,-3.343125153E1
1.075932528E1,8.775000572E0,-2.735625076E1,-3.361875153E1
1.076932528E1,8.737500191E0,-2.731875038E1,-3.339375305E1
1.077932528E1,8.437500000E0,-2.739375114E1,-3.356250000E1
1.078932528E1,8.587500572E0,-2.722500038E1,-3.328125000E1
1.079932528E1,8.381250381E0,-2.709375191E1,-3.358125305E1
1.080932528E1,8.437500000E0,-2.726250076E1,-3.346875000E1
1.081932528E1,8.418750763E0,-2.716875076E1,-3.365625000E1
1.082932528E1,7.987500191E0,-2.720625114E1,-3.335625076E1
1.083932528E1,7.743750095E0,-2.703750038E1,-3.324375153E1
1.084932528E1,7.687500477E0,-2.681250191E1,-3.339375305E1
1.085932528E1,7.818750381E0,-2.690625191E1,-3.320625305E1
1.086932528E1,7.743750095E0,-2.705625153E1,-3.315000153E1
1.087932528E1,7.968750477E0,-2.690625191E1,-3.300000000E1
1.088932528E1,7.800000191E0,-2.670000076E1,-3.322500229E1
1.089932528E1,7.875000477E0,-2.662500191E1,-3.324375153E1
1.090932528E1,8.118750572E0,-2.662500191E1,-3.322500229E1
1.091932528E1,8.250000000E0,-2.658750153E1,-3.346875000E1
1.092932528E1,8.250000000E0,-2.658750153E1,-3.361875153E1
1.093932528E1,8.362500191E0,-2.651250076E1,-3.350625229E1
1.094932528E1,8.306250572E0,-2.628750038E1,-3.371250153E1
1.095932528E1,8.212500572E0,-2.636250114E1,-3.388125229E1
1.096932528E1,8.606250763E0,-2.645625114E1,-3.382500076E1
1.097932528E1,8.531250000E0,-2.649375153E1,-3.348750305E1
1.098932528E1,8.287500381E0,-2.653125191E1,-3.346875000E1
1.099932528E1,8.418750763E0,-2.653125191E1,-3.326250076E1
1.100932528E1,8.643750191E0,-2.656875038E1,-3.335625076E1
1.101932528E1,8.625000000E0,-2.608125114E1,-3.339375305E1
1.102932528E1,8.737500191E0,-2.574375153E1,-3.305625153E1
1.103932528E1,8.756250381E0,-2.559375191E1,-3.283125305E1
1.104932528E1,8.643750191E0,-2.557500076E1,-3.300000000E1
1.105932528E1,8.606250763E0,-2.551875114E1,-3.303750229E1
1.106932528E1,8.718750000E0,-2.544375038E1,-3.320625305E1
1.107932528E1,8.681250572E0,-2.561250114E1,-3.316875076E1
1.108932528E1,8.400000572E0,-2.587500191E1,-3.294375229E1
1.109932528E1,8.475000381E0,-2.632500076E1,-3.303750229E1
1.110932528E1,8.681250572E0,-2.668125153E1,-3.330000305E1
1.111932528E1,8.943750381E0,-2.671875191E1,-3.337500000E1
1.112932528E1,9.037500381E0,-2.688750076E1,-3.345000076E1
1.113932528E1,9.000000000E0,-2.718750191E1,-3.373125076E1
1.114932528E1,9.150000572E0,-2.711250114E1,-3.350625229E1
1.115932528E1,9.225000381E0,-2.700000191E1,-3.339375305E1
1.116932528E1,9.618750572E0,-2.679375076E1,-3.350625229E1
1.117932528E1,9.600000381E0,-2.668125153E1,-3.354375076E1
1.118932528E1,9.168750763E0,-2.670000076E1,-3.333750153E1
1.119932528E1,9.150000572E0,-2.638125038E1,-3.333750153E1
1.120932528E1,9.093750000E0,-2.621250153E1,-3.313125229E1
1.121932528E1,9.262500763E0,-2.610000038E1,-3.346875000E1
1.122932528E1,9.356250763E0,-2.600625038E1,-3.358125305E1
1.123932528E1,9.375000000E0,-2.595000076E1,-3.373125076E1
1.124932528E1,9.337500572E0,-2.591250038E1,-3.378750229E1
1.125932528E1,9.168750763E0,-2.565000153E1,-3.399375153E1
1.126932528E1,9.375000000E0,-2.544375038E1,-3.438750076E1
1.127932528E1,9.168750763E0,-2.557500076E1,-3.431250000E1
1.128932528E1,9.225000381E0,-2.566875076E1,-3.431250000E1
1.129932528E1,9.187500000E0,-2.578125191E1,-3.380625153E1
1.130932528E1,9.187500000E0,-2.625000191E1,-3.384375000E1
1.131932528E1,9.168750763E0,-2.611875153E1,-3.361875153E1
1.132932528E1,9.000000000E0,-2.623125076E1,-3.345000076E1
1.133932528E1,9.075000763E0,-2.651250076E1,-3.320625305E1
1.134932528E1,9.525000572E0,-2.683125114E1,-3.285000229E1
1.135932528E1,9.806250572E0,-2.696250153E1,-3.264375305E1
1.136932528E1,9.712500572E0,-2.709375191E1,-3.264375305E1
1.137932528E1,9.506250381E0,-2.707500076E1,-3.262500000E1
1.138932528E1,9.731250763E0,-2.690625191E1,-3.251250076E1
1.139932528E1,9.675000191E0,-2.690625191E1,-3.256875229E1
1.140932528E1,9.918750763E0,-2.675625038E1,-3.262500000E1
1.141932528E1,9.937500000E0,-2.658750153E1,-3.251250076E1
1.142932528E1,9.731250763E0,-2.630625153E1,-3.251250076E1
1.143932528E1,9.806250572E0,-2.606250191E1,-3.290625000E1
1.144932528E1,9.881250381E0,-2.572500038E1,-3.301875305E1
1.145932528E1,1.016250038E1,-2.550000191E1,-3.309375000E1
1.146932528E1,1.018125057E1,-2.520000076E1,-3.320625305E1
1.147932528E1,1.027500057E1,-2.516250038E1,-3.331875229E1
1.148932528E1,1.046250057E1,-2.512500191E1,-3.331875229E1
1.149932528E1,1.080000019E1,-2.501250076E1,-3.348750305E1
1.150932528E1,1.087500000E1,-2.516250038E1,-3.343125153E1
1.151932528E1,1.080000019E1,-2.535000038E1,-3.333750153E1
1.152932528E1,1.085625076E1,-2.520000076E1,-3.345000076E1
1.153932528E1,1.095000076E1,-2.505000114E1,-3.339375305E1
1.154932528E1,1.066875076E1,-2.512500191E1,-3.333750153E1
1.155932528E1,1.070625019E1,-2.506875038E1,-3.333750153E1
1.156932528E1,1.078125000E1,-2.508750153E1,-3.360000229E1
1.157932528E1,1.070625019E1,-2.527500153E1,-3.378750229E1
1.158932528E1,1.070625019E1,-2.518125153E1,-3.391875076E1
1.159932528E1,1.065000057E1,-2.538750076E1,-3.408750153E1
1.160932528E1,1.074375057E1,-2.570625114E1,-3.401250076E1
1.161932528E1,1.063125038E1,-2.589375114E1,-3.388125229E1
1.162932528E1,1.055625057E1,-2.604375076E1,-3.376875305E1
1.163932528E1,1.055625057E1,-2.613750076E1,-3.386250305E1
1.164932528E1,1.046250057E1,-2.610000038E1,-3.373125076E1
1.165932528E1,1.036875057E1,-2.606250191E1,-3.348750305E1
1.166932528E1,1.021875000E1,-2.593125153E1,-3.361875153E1
1.167932528E1,1.018125057E1,-2.563125038E1,-3.343125153E1
1.168932528E1,9.918750763E0,-2.525625038E1,-3.313125229E1
1.169932528E1,9.825000763E0,-2.512500191E1,-3.331875229E1
1.170932528E1,9.825000763E0,-2.506875038E1,-3.361875153E1
1.171932528E1,9.918750763E0,-2.523750114E1,-3.363750076E1
1.172932528E1,9.843750000E0,-2.516250038E1,-3.356250000E1
1.173932528E1,9.750000000E0,-2.516250038E1,-3.352500153E1
1.174932528E1,9.881250381E0,-2.521875191E1,-3.337500000E1
1.175932528E1,9.750000000E0,-2.538750076E1,-3.346875000E1
1.176932528E1,9.806250572E0,-2.568750191E1,-3.360000229E1
1.177932528E1,9.693750381E0,-2.561250114E1,-3.360000229E1
1.178932528E1,9.843750000E0,-2.546250153E1,-3.309375000E1
1.179932528E1,9.600000381E0,-2.535000038E1,-3.279375076E1
1.180932528E1,9.637500763E0,-2.553750038E1,-3.275625229E1
1.181932528E1,9.825000763E0,-2.570625114E1,-3.256875229E1
1.182932528E1,9.768750191E0,-2.585625076E1,-3.230625153E1
1.183932528E1,9.768750191E0,-2.585625076E1,-3.223125076E1
1.184932528E1,1.001250076E1,-2.583750153E1,-3.196875191E1
1.185932528E1,1.016250038E1,-2.583750153E1,-3.183750153E1
1.186932528E1,1.029375076E1,-2.598750114E1,-3.206250000E1
1.187932528E1,1.072500038E1,-2.604375076E1,-3.217500305E1
1.188932528E1,1.063125038E1,-2.598750114E1,-3.226875305E1
1.189932528E1,1.066875076E1,-2.574375153E1,-3.258750153E1
1.190932528E1,1.089375019E1,-2.557500076E1,-3.279375076E1
1.191932528E1,1.119375038E1,-2.542500114E1,-3.286875153E1
1.192932528E1,1.113750076E1,-2.535000038E1,-3.322500229E1
1.193932528E1,1.136250019E1,-2.536875153E1,-3.337500000E1
1.194932528E1,1.158750057E1,-2.521875191E1,-3.322500229E1
1.195932528E1,1.158750057E1,-2.518125153E1,-3.328125000E1
1.196932528E1,1.162500000E1,-2.523750114E1,-3.292500305E1
1.197932528E1,1.175625038E1,-2.531250191E1,-3.281250000E1
1.198932528E1,1.155000019E1,-2.559375191E1,-3.286875153E1
1.199932528E1,1.141875076E1,-2.589375114E1,-3.275625229E1
1.200932528E1,1.145625019E1,-2.595000076E1,-3.256875229E1
1.201932528E1,1.151250076E1,-2.604375076E1,-3.260625076E1
1.202932528E1,1.125000000E1,-2.604375076E1,-3.256875229E1
1.203932528E1,1.132500076E1,-2.617500114E1,-3.251250076E1
1.204932528E1,1.140000057E1,-2.615625191E1,-3.271875000E1
1.205932528E1,1.125000000E1,-2.636250114E1,-3.255000305E1
1.206932528E1,1.156875038E1,-2.613750076E1,-3.249375153E1
1.207932528E1,1.171875000E1,-2.604375076E1,-3.243750000E1
1.208932528E1,1.179375076E1,-2.580000114E1,-3.243750000E1
1.209932528E1,1.186875057E1,-2.578125191E1,-3.230625153E1
1.210932528E1,1.209375095E1,-2.572500038E1,-3.247500229E1
1.211932528E1,1.211250019E1,-2.538750076E1,-3.255000305E1
1.212932528E1,1.209375095E1,-2.535000038E1,-3.258750153E1
1.213932528E1,1.215000057E1,-2.512500191E1,-3.258750153E1
1.214932528E1,1.220625019E1,-2.493750191E1,-3.253125000E1
1.215932528E1,1.213125038E1,-2.461875153E1,-3.258750153E1
1.216932528E1,1.207500076E1,-2.476875114E1,-3.245625305E1
1.217932528E1,1.207500076E1,-2.463750076E1,-3.273750305E1
1.218932528E1,1.207500076E1,-2.465625191E1,-3.311250305E1
1.219932528E1,1.194375038E1,-2.469375038E1,-3.320625305E1
1.220932528E1,1.205625057E1,-2.467500114E1,-3.313125229E1
1.221932528E1,1.226250076E1,-2.460000038E1,-3.341250229E1
1.222932528E1,1.194375038E1,-2.461875153E1,-3.354375076E1
1.223932528E1,1.200000000E1,-2.473125076E1,-3.333750153E1
1.224932528E1,1.228125095E1,-2.458125114E1,-3.356250000E1
1.225932528E1,1.235625076E1,-2.469375038E1,-3.313125229E1
1.226932528E1,1.235625076E1,-2.478750038E1,-3.285000229E1
1.227932528E1,1.239375019E1,-2.469375038E1,-3.264375305E1
1.228932528E1,1.265625095E1,-2.460000038E1,-3.264375305E1
1.229932528E1,1.284375095E1,-2.454375076E1,-3.243750000E1
1.230932528E1,1.297500038E1,-2.454375076E1,-3.243750000E1
1.231932528E1,1.314375019E1,-2.448750114E1,-3.256875229E1
1.232932528E1,1.293750095E1,-2.461875153E1,-3.256875229E1
1.233932528E1,1.275000095E1,-2.458125114E1,-3.294375229E1
1.234932528E1,1.290000057E1,-2.443125153E1,-3.286875153E1
1.235932528E1,1.306875038E1,-2.480625153E1,-3.277500153E1
1.236932528E1,1.269375038E1,-2.475000191E1,-3.285000229E1
1.237932528E1,1.228125095E1,-2.484375191E1,-3.292500305E1
1.238932528E1,1.209375095E1,-2.493750191E1,-3.262500000E1
1.239932528E1,1.207500076E1,-2.478750038E1,-3.258750153E1
1.240932528E1,1.218750095E1,-2.476875114E1,-3.238125229E1
1.241932528E1,1.246875095E1,-2.501250076E1,-3.211875153E1
1.242932528E1,1.250625038E1,-2.523750114E1,-3.206250000E1
1.243932528E1,1.250625038E1,-2.506875038E1,-3.208125305E1
1.244932528E1,1.271250057E1,-2.499375153E1,-3.189375114E1
1.245932528E1,1.308750057E1,-2.491875076E1,-3.200625229E1
1.246932528E1,1.346250057E1,-2.471250153E1,-3.232500076E1
1.247932528E1,1.338750076E1,-2.475000191E1,-3.255000305E1
1.248932528E1,1.336875057E1,-2.473125076E1,-3.309375000E1
1.249932528E1,1.331250095E1,-2.433750153E1,-3.330000305E1
1.250932528E1,1.325625038E1,-2.390625000E1,-3.360000229E1
1.251932528E1,1.325625038E1,-2.379375076E1,-3.380625153E1
1.252932528E1,1.314375019E1,-2.379375076E1,-3.431250000E1
1.253932528E1,1.312500095E1,-2.358750153E1,-3.431250000E1
1.254932528E1,1.310625076E1,-2.336250114E1,-3.427500153E1
1.255932528E1,1.335000038E1,-2.332500076E1,-3.433125305E1
1.256932528E1,1.357500076E1,-2.308125114E1,-3.401250076E1
1.257932528E1,1.387500095E1,-2.278125000E1,-3.388125229E1
1.258932528E1,1.408125019E1,-2.280000114E1,-3.386250305E1
1.259932528E1,1.426875019E1,-2.248125076E1,-3.410625076E1
1.260932528E1,1.451250076E1,-2.212500000E1,-3.390000153E1
1.261932528E1,1.464375019E1,-2.203125000E1,-3.410625076E1
1.262932528E1,1.481250095E1,-2.220000076E1,-3.429375076E1
1.263932528E1,1.501875019E1,-2.188125038E1,-3.429375076E1
1.264932528E1,1.535625076E1,-2.167500114E1,-3.444375229E1
1.265932528E1,1.528125095E1,-2.167500114E1,-3.463125229E1
1.266932528E1,1.545000076E1,-2.143125153E1,-3.472500229E1
1.267932528E1,1.546875095E1,-2.135625076E1,-3.465000153E1
1.268932528E1,1.571250057E1,-2.150625038E1,-3.463125229E1
1.269932528E1,1.597500038E1,-2.167500114E1,-3.451875305E1
1.270932528E1,1.599375057E1,-2.139375114E1,-3.455625153E1
1.271932528E1,1.591875076E1,-2.146875000E1,-3.459375000E1
1.272932528E1,1.578750038E1,-2.146875000E1,-3.459375000E1
1.273932528E1,1.565625095E1,-2.146875000E1,-3.416250229E1
1.274932528E1,1.530000019E1,-2.148750114E1,-3.390000153E1
1.275932528E1,1.516875076E1,-2.167500114E1,-3.380625153E1
1.276932528E1,1.498125076E1,-2.175000000E1,-3.380625153E1
1.277932528E1,1.460625076E1,-2.158125114E1,-3.399375153E1
1.278932528E1,1.445625019E1,-2.180625153E1,-3.384375000E1
1.279932528E1,1.449375057E1,-2.199375153E1,-3.384375000E1
1.280932528E1,1.449375057E1,-2.236875153E1,-3.360000229E1
