"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.488440026E1,3.918697536E-1,9.824233055E-1,-5.041161776E-1
3.488915505E1,5.012145638E-1,1.395367861E0,-7.521272302E-1
3.489390979E1,5.855138898E-1,1.724013090E0,-9.537126422E-1
3.489866458E1,6.099484563E-1,1.965915561E0,-1.080161691E0
3.490341938E1,5.439751148E-1,2.220646143E0,-1.136361241E0
3.490817417E1,3.601047993E-1,2.647640705E0,-1.130252600E0
3.491292891E1,6.688969582E-2,3.174206018E0,-1.066722631E0
3.491768370E1,-2.385426909E-1,3.422827959E0,-9.775363803E-1
3.492243849E1,-4.798342884E-1,3.205971003E0,-8.822414875E-1
3.492719323E1,-6.111702323E-1,2.780809164E0,-8.174898028E-1
3.493194802E1,-5.867356062E-1,2.416122913E0,-8.150463104E-1
3.493670276E1,-3.723220825E-1,2.169944525E0,-8.779653907E-1
3.494145755E1,-8.857538924E-3,1.971413374E0,-9.848667383E-1
3.494621234E1,4.016436040E-1,1.750280261E0,-1.073442101E0
3.495096708E1,5.494728684E-1,1.314122915E0,-1.060613990E0
3.495572188E1,2.929096520E-1,5.206094980E-1,-9.280562997E-1
3.496047667E1,5.589412898E-2,-3.810268939E-1,-7.179188132E-1
3.496523141E1,-9.315688163E-2,-1.279608965E0,-4.784598351E-1
3.496998620E1,-1.682932526E-1,-2.016311884E0,-2.695440948E-1
3.497474099E1,-1.982256174E-1,-2.532492638E0,-1.162170246E-1
3.497949573E1,-2.281579971E-1,-2.825096846E0,-1.237001177E-2
3.498425052E1,-2.849684060E-1,-2.931387424E0,7.315105945E-2
3.498900531E1,-3.717112243E-1,-2.889848471E0,1.568395346E-1
3.499376005E1,-4.822777510E-1,-2.734077930E0,2.350302190E-1
3.499851484E1,-6.032289863E-1,-2.492175579E0,3.040579557E-1
3.500326964E1,-7.302888632E-1,-2.185521364E0,3.651444316E-1
3.500802438E1,-8.677334189E-1,-1.824500322E0,4.182896614E-1
3.501277917E1,-1.017395258E0,-1.428660035E0,4.708240330E-1
3.501753396E1,-1.171944022E0,-1.015104532E0,5.276344419E-1
3.502228870E1,-1.317329884E0,-6.021599770E-1,5.905535221E-1
3.502704349E1,-1.439502835E0,-2.020435184E-1,6.705768108E-1
3.503179828E1,-1.538462996E0,1.828012913E-1,7.695369124E-1
3.503655302E1,-1.622762322E0,5.291616321E-1,8.764382601E-1
3.504130781E1,-1.702174664E0,8.089376688E-1,9.821178317E-1
3.504606260E1,-1.782197952E0,1.003803492E0,1.074969292E0
3.505081734E1,-1.858556032E0,1.121089578E0,1.143997073E0
3.505557214E1,-1.929416418E0,1.179732561E0,1.186757565E0
3.506032693E1,-1.991113782E0,1.208443284E0,1.207526922E0
3.506508167E1,-2.039371967E0,1.209664941E0,1.211192131E0
3.506983646E1,-2.073580503E0,1.179121733E0,1.211192131E0
3.507459125E1,-2.093739033E0,1.100320220E0,1.217300773E0
3.507934599E1,-2.096793413E0,9.543235302E-1,1.236848474E0
3.508410078E1,-2.085186958E0,7.466294765E-1,1.274722099E0
3.508885552E1,-2.063195705E0,4.809032977E-1,1.326645613E0
3.509361031E1,-2.034485102E0,1.614210159E-1,1.392619014E0
3.509836510E1,-1.997833252E0,-2.075413018E-1,1.470198750E0
3.510311984E1,-1.947131515E0,-6.247619390E-1,1.557552457E0
3.510787464E1,-1.875049472E0,-1.096960425E0,1.646738768E0
3.511262943E1,-1.767537236E0,-1.628412843E0,1.731038094E0
3.511738417E1,-1.594051600E0,-2.180023670E0,1.800065756E0
3.512213896E1,-1.352760077E0,-2.701091290E0,1.847102404E0
3.512689375E1,-1.058934093E0,-3.164126873E0,1.864817500E0
3.513164849E1,-7.290670872E-1,-3.542862892E0,1.870315194E0
3.513640328E1,-3.729329407E-1,-3.816530466E0,1.877034783E0
3.514115807E1,-9.162971983E-4,-3.991237640E0,1.883754253E0
3.514591281E1,3.833176494E-1,-4.063319683E0,1.893528104E0
3.515066760E1,7.748819590E-1,-4.018726826E0,1.910021424E0
3.515542240E1,1.168278933E0,-3.858069181E0,1.927125692E0
3.516017714E1,1.553734541E0,-3.591732264E0,1.939953804E0
3.516493193E1,1.913533926E0,-3.245982647E0,1.945451617E0
3.516968672E1,2.227518320E0,-2.851974964E0,1.943008184E0
3.517444146E1,2.477362156E0,-2.448804140E0,1.932012558E0
3.517919625E1,2.662454128E0,-2.057239771E0,1.906356215E0
3.518395099E1,2.773020744E0,-1.710268617E0,1.868482590E0
3.518870578E1,2.805396557E0,-1.435379505E0,1.814726591E0
3.519346057E1,2.760803461E0,-1.238070250E0,1.745698810E0
3.519821531E1,2.640463114E0,-1.085353971E0,1.668118954E0
3.520297011E1,2.453538418E0,-9.436333776E-1,1.596036911E0
3.520772490E1,2.211025000E0,-8.055779338E-1,1.530063510E0
3.521247964E1,1.931859851E0,-6.711876988E-1,1.472031355E0
3.521723443E1,1.642309904E0,-5.624537468E-1,1.423162222E0
3.522198922E1,1.364366531E0,-4.812087417E-1,1.388342977E0
3.522674396E1,1.113301039E0,-4.011854529E-1,1.372460485E0
3.523149875E1,9.013310075E-1,-3.138317764E-1,1.377347350E0
3.523625354E1,7.333431840E-1,-2.252563834E-1,1.392619014E0
3.524100828E1,6.038398147E-1,-1.348484010E-1,1.418886185E0
3.524576307E1,5.079340935E-1,-4.016435891E-2,1.450040221E0
3.525051786E1,4.492910504E-1,4.596757516E-2,1.481805205E0
3.525527260E1,4.205803871E-1,1.247691289E-1,1.514791965E0
3.526002740E1,4.187478125E-1,1.919642538E-1,1.551443815E0
3.526478214E1,4.358520210E-1,2.402225733E-1,1.595426083E0
3.526953693E1,4.663952589E-1,2.542724609E-1,1.638186574E0
3.527429172E1,5.097666383E-1,2.365573794E-1,1.681558013E0
3.527904646E1,5.653553605E-1,1.895207912E-1,1.724929452E0
3.528380125E1,6.343830824E-1,1.272125840E-1,1.768911719E0
3.528855604E1,7.199041247E-1,5.879573524E-2,1.808617949E0
3.529331078E1,8.231402636E-1,-8.399390616E-3,1.841604590E0
3.529806557E1,9.404263496E-1,-6.643154472E-2,1.861763120E0
3.530282031E1,1.121242285E0,-8.109229803E-2,1.877034783E0
3.530757511E1,1.438892007E0,2.153298259E-2,1.893528104E0
3.531232990E1,1.845117092E0,2.383899838E-1,1.917351842E0
3.531708464E1,2.256229162E0,5.077813268E-1,1.935677767E0
3.532183943E1,2.525009632E0,9.231693745E-1,1.929569125E0
3.532659422E1,1.958737969E0,2.230420113E0,1.787848473E0
3.533134896E1,6.154462695E-1,3.362352371E0,1.472031355E0
3.533610375E1,-5.134318471E-1,3.604254961E0,1.191644430E0
3.534085854E1,-1.002123713E0,3.268890142E0,1.079245329E0
3.534561328E1,-1.076649189E0,2.667188406E0,1.130558014E0
3.535036807E1,-1.015562654E0,1.984241486E0,1.239902735E0
3.535512287E1,-9.581413865E-1,1.281746984E0,1.333975911E0
3.535987760E1,-9.147700071E-1,5.859720111E-1,1.381012559E0
3.536463240E1,-8.952223063E-1,-8.292489499E-2,1.384677768E0
3.536938714E1,-8.854485154E-1,-6.980656981E-1,1.343749762E0
3.537414193E1,-8.921679854E-1,-1.231350660E0,1.271056890E0
3.537889672E1,-9.019418359E-1,-1.658345103E0,1.173318505E0
3.538365146E1,-9.123265743E-1,-1.955225468E0,1.067638874E0
3.538840625E1,-9.178243279E-1,-2.115882874E0,9.656245112E-1
3.539316104E1,-9.288198948E-1,-2.145204306E0,8.849903345E-1
3.539791578E1,-9.373720288E-1,-2.047466040E0,8.287907839E-1
3.540267057E1,-9.416480660E-1,-1.834885120E0,7.939714789E-1
3.540742536E1,-9.324851036E-1,-1.517846227E0,7.768672705E-1
3.541218011E1,-9.062178731E-1,-1.126892805E0,7.750346661E-1
3.541693490E1,-8.567378521E-1,-7.108938694E-1,7.805324793E-1
3.542168964E1,-7.852666974E-1,-3.272708058E-1,7.823650837E-1
3.542644443E1,-7.003564835E-1,-5.299251899E-2,7.677043080E-1
3.543119922E1,-6.068941355E-1,6.612611562E-2,7.249437571E-1
3.543595396E1,-5.036579967E-1,4.046979174E-2,6.461422443E-1
3.544070875E1,-3.863719702E-1,-8.414662629E-2,5.245801210E-1
3.544546354E1,-2.532034516E-1,-2.570213675E-1,3.688096106E-1
3.545021828E1,-1.078176349E-1,-4.360047281E-1,1.867718995E-1
3.545497307E1,4.001164436E-2,-5.838339925E-1,-1.298087649E-2
3.545972787E1,1.817322671E-1,-6.779071689E-1,-2.115119249E-1
3.546448260E1,3.149007857E-1,-6.992874742E-1,-4.027126133E-1
3.546923740E1,4.126391709E-1,-5.551233888E-1,-5.835285783E-1
3.547399214E1,2.351829410E-2,9.115629792E-1,-7.900008559E-1
3.547874693E1,-1.046105981E0,3.700771570E0,-1.051450968E0
3.548350172E1,-1.901316643E0,5.314065456E0,-1.300072908E0
3.548825646E1,-2.238513947E0,5.384925842E0,-1.510210395E0
3.549301125E1,-2.263559341E0,4.656164169E0,-1.689193845E0
3.549776604E1,-2.139553785E0,3.653734922E0,-1.846796989E0
3.550252078E1,-1.952629209E0,2.580445528E0,-1.987295866E0
3.550727557E1,-1.730274439E0,1.560301304E0,-2.132681608E0
3.551203031E1,-1.516471863E0,6.806560755E-1,-2.286619663E0
3.551678511E1,-1.319773316E0,-2.489273995E-2,-2.453996420E0
3.552153990E1,-1.139568210E0,-5.783362389E-1,-2.614654064E0
3.552629464E1,-9.599739909E-1,-1.032208800E0,-2.750876904E0
3.553104943E1,-7.852666974E-1,-1.420107841E0,-2.851058722E0
3.553580422E1,-6.252201200E-1,-1.756083488E0,-2.926805973E0
3.554055896E1,-5.018253922E-1,-2.041357279E0,-2.992779255E0
3.554531375E1,-4.340194166E-1,-2.263712168E0,-3.064250469E0
3.555006854E1,-4.254673123E-1,-2.402378559E0,-3.160767078E0
3.555482328E1,-4.590648711E-1,-2.428645611E0,-3.285383463E0
3.555957807E1,-5.323686600E-1,-2.291811943E0,-3.430158377E0
3.556433281E1,-6.582068205E-1,-1.936288595E0,-3.586539745E0
3.556908760E1,-8.280271888E-1,-1.428660035E0,-3.766134024E0
3.557384240E1,-1.013730049E0,-8.226821423E-1,-3.948171854E0
3.557859714E1,-1.182939649E0,-1.684459597E-1,-4.114326954E0
3.558335193E1,-1.309999466E0,4.809032977E-1,-4.256047726E0
3.558810672E1,-1.374751210E0,1.123533010E0,-4.369057655E0
3.559286146E1,-1.386968493E0,1.803425550E0,-4.440528870E0
3.559761625E1,-1.369864225E0,2.587165117E0,-4.469239235E0
3.560237099E1,-1.296560526E0,3.475362539E0,-4.459465504E0
3.560712578E1,-1.116966248E0,4.356840134E0,-4.435641766E0
3.561188057E1,-8.329141140E-1,5.135082245E0,-4.360505581E0
3.561663531E1,-4.816668928E-1,5.761829376E0,-4.187019825E0
3.562139010E1,-8.460476995E-2,6.207760811E0,-3.939008713E0
3.562614484E1,3.509418070E-1,6.469210625E0,-3.648848057E0
3.563089964E1,8.243620396E-1,6.582220554E0,-3.335474491E0
3.563565443E1,1.358868718E0,6.511360168E0,-3.045313597E0
3.564040917E1,1.840841055E0,5.945088863E0,-2.798524380E0
3.564516396E1,1.736383080E0,4.052018642E0,-2.568228245E0
3.564991875E1,1.194546103E0,1.653763652E0,-2.373973131E0
3.565467349E1,7.186824083E-1,-4.321868345E-2,-2.222478867E0
3.565942828E1,4.553996921E-1,-9.411898851E-1,-2.096640587E0
3.566418307E1,3.955349326E-1,-1.261283040E0,-1.969580770E0
3.566893781E1,4.761691093E-1,-1.250287533E0,-1.826027513E0
3.567369260E1,6.343830824E-1,-1.074969292E0,-1.669646144E0
3.567844734E1,8.164207935E-1,-8.410080671E-1,-1.502880096E0
3.568320214E1,9.825760126E-1,-6.033816934E-1,-1.334892273E0
3.568795693E1,1.110246778E0,-3.969093859E-1,-1.171791315E0
3.569271167E1,1.191491723E0,-2.460257858E-1,-1.022129536E0
3.569746646E1,1.219591498E0,-1.788306683E-1,-8.901826739E-1
3.570222120E1,1.197600365E0,-2.118173689E-1,-7.753401399E-1
3.570697599E1,1.134681344E0,-3.291034102E-1,-6.672170758E-1
3.571173078E1,1.040608168E0,-4.970912039E-1,-5.713112950E-1
3.571648552E1,9.324851036E-1,-6.827940941E-1,-4.931205809E-1
3.572124031E1,8.304706812E-1,-8.605557680E-1,-4.344775677E-1
3.572599510E1,7.498365045E-1,-1.012050271E0,-3.996582925E-1
3.573074985E1,6.997455955E-1,-1.125671029E0,-3.935496211E-1
3.573550464E1,6.777544618E-1,-1.183092356E0,-4.185950756E-1
3.574025938E1,6.753110290E-1,-1.160490394E0,-4.802924395E-1
3.574501417E1,6.783653498E-1,-1.051145554E0,-5.743656158E-1
3.574976896E1,6.826413870E-1,-8.629992008E-1,-6.934842467E-1
3.575452370E1,6.881392002E-1,-6.210967898E-1,-8.278744817E-1
3.575927849E1,6.942478418E-1,-3.578140438E-1,-9.555452466E-1
3.576403323E1,6.997455955E-1,-1.000291109E-1,-1.061835647E0
3.576878802E1,6.966912746E-1,1.290451884E-1,-1.137582898E0
3.577354281E1,6.747001410E-1,3.251327872E-1,-1.177899957E0
3.577829755E1,6.313287616E-1,4.894554019E-1,-1.183397770E0
3.578305234E1,5.757400393E-1,6.152935624E-1,-1.157130599E0
3.578780714E1,5.213730931E-1,6.983711720E-1,-1.096655011E0
3.579256188E1,4.780016840E-1,7.417425513E-1,-1.005025268E0
3.579731667E1,4.492910504E-1,7.527381182E-1,-8.914044499E-1
3.580207141E1,4.309650958E-1,7.362447977E-1,-7.686206102E-1
3.580682620E1,4.181369543E-1,7.032580972E-1,-6.452259421E-1
3.581158099E1,4.101957083E-1,6.574432254E-1,-5.242747068E-1
3.581633573E1,4.034761786E-1,5.951350331E-1,-4.051560760E-1
3.582109052E1,3.985892832E-1,5.065596104E-1,-2.860374451E-1
3.582584531E1,3.900371492E-1,3.880518377E-1,-1.724165827E-1
3.583060005E1,3.802633286E-1,2.524398565E-1,-6.429351866E-2
3.583535485E1,3.656025827E-1,1.162170246E-1,4.260781780E-2
3.584010958E1,3.497200906E-1,-1.679878100E-3,1.440113783E-1
3.584486438E1,3.326158822E-1,-8.170316368E-2,2.478583902E-1
3.584961917E1,3.167333901E-1,-1.281288862E-1,3.480401933E-1
3.585437391E1,2.959639728E-1,-1.476765573E-1,4.470002949E-1
3.585912870E1,2.709185183E-1,-1.507308781E-1,5.416843295E-1
3.586388344E1,2.452622056E-1,-1.397353113E-1,6.296488643E-1
3.586863823E1,2.208276242E-1,-1.177441850E-1,7.084504366E-1
3.587339302E1,1.988364905E-1,-8.292489499E-2,7.793107629E-1
3.587814776E1,1.823431402E-1,-3.283398226E-2,8.422298431E-1
3.588290255E1,1.658497900E-1,3.375028074E-2,8.972076178E-1
3.588765729E1,1.463021189E-1,1.113301069E-1,9.375247359E-1
3.589241208E1,1.194240674E-1,1.956294477E-1,9.674571157E-1
3.589716688E1,8.032871783E-2,2.842048407E-1,9.851721525E-1
3.590192162E1,2.840521187E-2,3.801106215E-1,9.931133986E-1
3.590667641E1,-3.573558852E-2,4.833467603E-1,9.863939285E-1
3.591143120E1,-1.096502244E-1,5.896372199E-1,9.607375860E-1
3.591618594E1,-1.878409237E-1,6.849321127E-1,9.155336022E-1
3.592094073E1,-2.739728391E-1,7.466294765E-1,8.495602012E-1
3.592569547E1,-3.735437989E-1,7.527381182E-1,7.640390992E-1
3.593045026E1,-4.822777510E-1,6.733257174E-1,6.626355648E-1
3.593520500E1,-5.775726438E-1,4.888445437E-1,5.569559336E-1
3.593995979E1,-6.337721944E-1,1.962403059E-1,4.616610706E-1
3.594471458E1,-6.392700076E-1,-1.831067204E-1,3.908007443E-1
3.594946932E1,-5.879573226E-1,-6.082686186E-1,3.529271185E-1
3.595422412E1,-4.798342884E-1,-1.007163286E0,3.572031856E-1
3.595897891E1,-3.118464649E-1,-1.285106778E0,4.134027362E-1
3.596373365E1,-8.949168772E-2,-1.365740895E0,5.203040838E-1
3.596848844E1,1.707367003E-1,-1.300378442E0,6.565269232E-1
3.597324318E1,4.376846254E-1,-1.173318505E0,8.019127250E-1
3.597799797E1,6.740893126E-1,-1.052978158E0,9.271399975E-1
3.598275276E1,8.463531733E-1,-9.699005485E-1,9.949460030E-1
3.598750750E1,9.330959320E-1,-8.935424685E-1,9.906699657E-1
3.599226229E1,9.379828572E-1,-8.220712543E-1,9.039271474E-1
3.599701703E1,8.805615902E-1,-7.200568318E-1,7.518218160E-1
3.600177182E1,7.889318466E-1,-5.716167092E-1,5.520690680E-1
3.600652662E1,6.899717450E-1,-3.779725730E-1,3.236056268E-1
3.601128136E1,6.026180983E-1,-1.434005052E-1,9.514218569E-2
3.601603615E1,5.280926228E-1,1.278234571E-1,-1.039997265E-1
3.602079094E1,4.670061171E-1,4.308123887E-1,-2.530507445E-1
3.602554568E1,4.132500291E-1,7.411317229E-1,-3.526217043E-1
3.603030047E1,3.711003661E-1,1.027016401E0,-4.167625010E-1
3.603505521E1,3.436114490E-1,1.278081894E0,-4.601338804E-1
3.603981000E1,3.313941360E-1,1.482721567E0,-4.961749315E-1
3.604456474E1,3.222311735E-1,1.634215951E0,-5.303833485E-1
3.604931953E1,2.910770774E-1,1.727067471E0,-5.590940118E-1
3.605407432E1,2.073885947E-1,1.765551925E0,-5.688678026E-1
3.605882906E1,6.139190868E-2,1.769217134E0,-5.639809370E-1
3.606358386E1,-1.487455666E-1,1.733786941E0,-5.316050649E-1
3.606833865E1,-3.827067912E-1,1.618944407E0,-4.692968726E-1
3.607309339E1,-5.684096813E-1,1.394146085E0,-3.801106215E-1
3.607784818E1,-6.221657991E-1,1.127809048E0,-2.811505198E-1
3.608260292E1,-5.280926228E-1,9.439387918E-1,-1.999054998E-1
3.608735771E1,-3.197877109E-1,8.645263910E-1,-1.394298822E-1
3.609211250E1,-5.283980444E-2,8.266527653E-1,-9.361502528E-2
3.609686724E1,2.397644222E-1,7.881683111E-1,-5.207622424E-2
3.610162203E1,5.409207344E-1,7.295252681E-1,5.345067009E-3
3.610637677E1,8.133664727E-1,6.372846961E-1,9.453132749E-2
3.611113156E1,8.622356653E-1,3.911061883E-1,2.044869810E-1
3.611588636E1,5.769617558E-1,-1.696676910E-1,3.046688139E-1
3.612064110E1,2.550360560E-1,-9.045380354E-1,3.877464235E-1
3.612539589E1,3.695731983E-2,-1.594815254E0,4.665479660E-1
3.613015063E1,-7.544180006E-2,-2.125045776E0,5.361865759E-1
3.613490542E1,-1.127045527E-1,-2.463464975E0,5.795579553E-1
3.613966021E1,-1.279761642E-1,-2.650389671E0,5.948295593E-1
3.614441495E1,-1.701258421E-1,-2.729801893E0,5.991056561E-1
3.614916974E1,-2.507599890E-1,-2.737743139E0,6.125446558E-1
3.615392448E1,-3.607156575E-1,-2.703534842E0,6.436987519E-1
3.615867927E1,-4.889972508E-1,-2.643670082E0,7.017309070E-1
3.616343406E1,-6.368265152E-1,-2.550207853E0,7.903063297E-1
3.616818880E1,-8.090903759E-1,-2.414595842E0,8.953750730E-1
3.617294360E1,-9.917389750E-1,-2.251494884E0,1.004109025E0
3.617769833E1,-1.168889761E0,-2.079231024E0,1.111010313E0
3.618245313E1,-1.327103734E0,-1.906356215E0,1.205083489E0
3.618720792E1,-1.465770006E0,-1.724929452E0,1.282663345E0
3.619196266E1,-1.579390883E0,-1.527009249E0,1.340084553E0
3.619671745E1,-1.668577194E0,-1.314428329E0,1.377347350E0
3.620147219E1,-1.730885386E0,-1.096960425E0,1.393840671E0
3.620622698E1,-1.770591617E0,-8.941532969E-1,1.395673275E0
3.621098172E1,-1.795026183E0,-7.170025110E-1,1.384066820E0
3.621573651E1,-1.804189086E0,-5.563451052E-1,1.360854030E0
3.622049130E1,-1.797469616E0,-3.999637067E-1,1.331532478E0
3.622524604E1,-1.773645878E0,-2.386954129E-1,1.297934890E0
3.623000083E1,-1.735772252E0,-6.643154472E-2,1.270446062E0
3.623475563E1,-1.681405306E0,1.192713454E-1,1.260061383E0
3.623951036E1,-1.613599300E0,3.086394370E-1,1.271667719E0
3.624426516E1,-1.535408616E0,4.809032977E-1,1.300989270E0
3.624901990E1,-1.450498462E0,6.134609580E-1,1.338862896E0
3.625377469E1,-1.356425285E0,6.971494555E-1,1.379179955E0
3.625852943E1,-1.253189087E0,7.258600593E-1,1.421329618E0
3.626328422E1,-1.150563836E0,6.641627550E-1,1.465922713E0
3.626803901E1,-1.054658055E0,4.943423271E-1,1.506850719E0
3.627279375E1,-9.569196701E-1,2.335030586E-1,1.547167778E0
3.627754854E1,-8.512400985E-1,-1.067486182E-1,1.585652232E0
3.628230328E1,-7.272345424E-1,-5.129737258E-1,1.618638992E0
3.628705807E1,-5.849030018E-1,-9.430224895E-1,1.647349596E0
3.629181287E1,-4.230238497E-1,-1.357188821E0,1.676060200E0
3.629656760E1,-2.281579971E-1,-1.719431639E0,1.706603527E0
3.630132240E1,2.138026757E-3,-1.999207735E0,1.740200996E0
3.630607719E1,2.654207349E-1,-2.184910536E0,1.775020361E0
3.631083193E1,5.574141145E-1,-2.292422771E0,1.803120136E0
3.631558672E1,8.634573817E-1,-2.341902733E0,1.824500322E0
3.632034146E1,1.164613724E0,-2.345567942E0,1.839161158E0
3.632509625E1,1.440113664E0,-2.318690062E0,1.848935008E0
3.632985099E1,1.667966247E0,-2.280816317E0,1.851989269E0
3.633460578E1,1.831067204E0,-2.252716541E0,1.850767612E0
3.633936057E1,1.925751209E0,-2.257603407E0,1.846491456E0
3.634411531E1,1.951407552E0,-2.287535906E0,1.842215419E0
3.634887010E1,1.917199135E0,-2.319911718E0,1.841604590E0
3.635362484E1,1.842062712E0,-2.356563568E0,1.846491456E0
3.635837964E1,1.750432968E0,-2.404821873E0,1.851378441E0
3.636313443E1,1.653916359E0,-2.442084789E0,1.859319687E0
3.636788917E1,1.564730167E0,-2.457967043E0,1.872147799E0
3.637264396E1,1.486539483E0,-2.450636864E0,1.887419462E0
3.637739870E1,1.421176910E0,-2.417649984E0,1.900858521E0
3.638215349E1,1.379638076E0,-2.373056889E0,1.905745387E0
3.638690823E1,1.364977360E0,-2.328463793E0,1.897193313E0
3.639166302E1,1.371696830E0,-2.271653414E0,1.878867388E0
3.639641781E1,1.395520568E0,-2.190408468E0,1.846491456E0
3.640117255E1,1.430950761E0,-2.076176643E0,1.806174397E0
3.640592734E1,1.471878648E0,-1.932623386E0,1.760970473E0
3.641068208E1,1.515860915E0,-1.771965981E0,1.718820810E0
3.641543688E1,1.564119220E0,-1.607643366E0,1.684612393E0
3.642019167E1,1.606268883E0,-1.445764184E0,1.661399484E0
3.642494641E1,1.645364285E0,-1.288771987E0,1.644295216E0
3.642970120E1,1.686903119E0,-1.147051334E0,1.630856276E0
3.643445594E1,1.732717991E0,-1.024267554E0,1.618028045E0
3.643921073E1,1.817628145E0,-8.764382601E-1,1.594204307E0
3.644396552E1,1.996611476E0,-6.088794470E-1,1.552054644E0
3.644872026E1,2.251953125E0,-2.063195854E-1,1.489135623E0
3.645347505E1,2.502407551E0,3.862192631E-1,1.414610147E0
3.645822979E1,2.448040485E0,1.915213823E0,1.333365083E0
3.646298458E1,1.807854295E0,4.262156487E0,1.261893868E0
3.646773938E1,9.935715795E-1,5.788096428E0,1.241124511E0
3.647249412E1,3.203985691E-1,6.102691650E0,1.254563570E0
3.647724891E1,-2.043342739E-1,5.668977737E0,1.277776361E0
3.648200365E1,-6.075050235E-1,4.902342796E0,1.294269800E0
3.648675844E1,-9.001092315E-1,4.006814957E0,1.293048024E0
3.649151318E1,-1.077260017E0,3.092350245E0,1.271667719E0
3.649626797E1,-1.153618097E0,2.225533009E0,1.224020243E0
3.650102276E1,-1.147509456E0,1.438128352E0,1.148273110E0
3.650577750E1,-1.082757831E0,7.374665141E-1,1.048702121E0
3.651053229E1,-9.899063706E-1,1.192713454E-1,9.375247359E-1
3.651528703E1,-8.885028362E-1,-4.140135944E-1,8.294016719E-1
3.652004182E1,-7.938187718E-1,-8.501710296E-1,7.451022863E-1
3.652479656E1,-7.082977295E-1,-1.182481527E0,6.974548697E-1
3.652955136E1,-6.374374032E-1,-1.414610147E0,6.840158105E-1
3.653430615E1,-5.867356062E-1,-1.563661098E0,6.889027357E-1
3.653906089E1,-5.525271893E-1,-1.636353970E0,6.986765862E-1
3.654381568E1,-5.348120928E-1,-1.631467104E0,7.047852278E-1
3.654857042E1,-5.268708467E-1,-1.540448308E0,7.011200786E-1
3.655332521E1,-5.244274139E-1,-1.363908291E0,6.901245117E-1
3.655807995E1,-5.189296007E-1,-1.116508126E0,6.717985272E-1
3.656283474E1,-5.061014891E-1,-8.391754627E-1,6.443096399E-1
3.656758953E1,-4.889972508E-1,-5.740602016E-1,6.119337678E-1
3.657234427E1,-4.682278633E-1,-3.468184769E-1,5.703949928E-1
3.657709906E1,-4.437932670E-1,-1.818849891E-1,5.154171586E-1
3.658185380E1,-4.193586707E-1,-9.025526792E-2,4.433351159E-1
3.658660860E1,-3.985892832E-1,-7.070759684E-2,3.547597229E-1
3.659136339E1,-3.888154328E-1,-9.758564830E-2,2.564104795E-1
3.659611813E1,-3.808741868E-1,-1.403461844E-1,1.611155868E-1
3.660087292E1,-3.747655451E-1,-1.800523996E-1,6.948586553E-2
3.660562766E1,-3.662134409E-1,-2.038761228E-1,-2.458730713E-2
3.661038245E1,-3.552178741E-1,-1.941022873E-1,-1.314886510E-1
3.661513719E1,-3.949240744E-1,8.093958721E-3,-2.597702444E-1
3.661989198E1,-7.302888632E-1,9.207259417E-1,-4.448622763E-1
3.662464677E1,-1.327103734E0,2.311665058E0,-6.898190379E-1
3.662940151E1,-1.832288861E0,3.276220560E0,-9.451605082E-1
3.663415630E1,-2.067471743E0,3.486968994E0,-1.177899957E0
3.663891104E1,-2.101680279E0,3.185201645E0,-1.375209332E0
3.664366583E1,-2.038150311E0,2.643364668E0,-1.535866737E0
3.664842057E1,-1.938579321E0,2.016006470E0,-1.675754786E0
3.665317536E1,-1.840841055E0,1.406974316E0,-1.815642834E0
3.665793016E1,-1.747378707E0,8.669698238E-1,-1.960417747E0
3.666268490E1,-1.641088247E0,3.917170465E-1,-2.107025385E0
3.666743969E1,-1.501200199E0,-3.894263133E-2,-2.249967813E0
3.667219443E1,-1.326492906E0,-4.396699369E-1,-2.383136272E0
3.667694922E1,-1.133459568E0,-7.854194045E-1,-2.512639523E0
3.668170396E1,-9.404263496E-1,-1.060919404E0,-2.645807981E0
3.668645875E1,-7.644972801E-1,-1.266780853E0,-2.778365850E0
3.669121354E1,-6.239983439E-1,-1.399949312E0,-2.899317026E0
3.669596828E1,-5.287034512E-1,-1.440877318E0,-3.006218195E0
3.670072307E1,-4.877755344E-1,-1.354745388E0,-3.109454393E0
3.670547781E1,-5.006036758E-1,-1.145218730E0,-3.224297047E0
3.671023260E1,-5.659661889E-1,-8.422298431E-1,-3.353800297E0
3.671498735E1,-6.808087826E-1,-4.708240330E-1,-3.499797106E0
3.671974214E1,-8.231402636E-1,-7.070759684E-2,-3.665341377E0
3.672449693E1,-9.673043489E-1,3.715584874E-1,-3.846768141E0
3.672925167E1,-1.096807718E0,8.675807118E-1,-4.044688225E0
3.673400646E1,-1.194546103E0,1.440571904E0,-4.257880211E0
3.673876120E1,-1.255632520E0,2.097862482E0,-4.451524258E0
3.674351599E1,-1.281899691E0,2.846782684E0,-4.585303783E0
3.674827078E1,-1.270293355E0,3.683056355E0,-4.642114162E0
3.675302552E1,-1.204930782E0,4.558425903E0,-4.645168304E0
3.675778031E1,-1.047327638E0,5.391645432E0,-4.623788357E0
3.676253505E1,-7.938187718E-1,6.121017933E0,-4.538877964E0
3.676728984E1,-4.670061171E-1,6.725162983E0,-4.351953506E0
3.677204458E1,-6.078104675E-2,7.172316074E0,-4.055073261E0
