"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.552083990E1,-4.818750381E0,3.870000076E1,-4.537500381E0
2.553083990E1,-4.743750095E0,3.870000076E1,-3.918750048E0
2.554083990E1,-4.518750191E0,3.896250153E1,-3.412500143E0
2.555083990E1,-4.162500381E0,3.913125229E1,-2.925000191E0
2.556083990E1,-3.618750095E0,3.941250229E1,-2.306250095E0
2.557083990E1,-3.375000238E0,3.978750229E1,-2.006250143E0
2.558083990E1,-2.981250048E0,4.025625229E1,-1.425000072E0
2.559083990E1,-2.793750048E0,4.025625229E1,-9.937500358E-1
2.560083990E1,-2.325000048E0,4.036875153E1,-7.875000238E-1
2.561083990E1,-1.818750024E0,4.061250305E1,-8.812500238E-1
2.562083990E1,-1.068750024E0,4.059375000E1,-9.000000358E-1
2.563083990E1,-3.562500179E-1,4.063125229E1,-9.375000596E-1
2.564083990E1,1.125000045E-1,4.042500305E1,-1.293750048E0
2.565083990E1,8.250000477E-1,4.042500305E1,-1.593750119E0
2.566083990E1,1.350000024E0,3.993750000E1,-2.193750143E0
2.567083990E1,1.912500024E0,3.993750000E1,-2.718750000E0
2.568083990E1,2.681250095E0,3.997500229E1,-3.262500048E0
2.569083990E1,3.093750238E0,3.986250305E1,-3.337500095E0
2.570083990E1,3.600000143E0,3.984375000E1,-3.675000191E0
2.571083990E1,4.162500381E0,3.956250000E1,-4.181250095E0
2.572083990E1,4.837500095E0,3.928125000E1,-4.818750381E0
2.573083990E1,5.625000000E0,3.905625153E1,-5.306250095E0
2.574083990E1,6.412500381E0,3.898125076E1,-5.962500095E0
2.575083990E1,7.275000095E0,3.849375153E1,-6.431250095E0
2.576083990E1,7.950000286E0,3.817500305E1,-7.106250286E0
2.577083990E1,8.793750763E0,3.806250000E1,-8.025000572E0
2.578083990E1,9.562500000E0,3.776250076E1,-8.456250191E0
2.579083990E1,1.018125057E1,3.753750229E1,-8.812500000E0
2.580083990E1,1.102500057E1,3.735000229E1,-8.981250763E0
2.581083990E1,1.181250000E1,3.705000305E1,-9.206250191E0
2.582083990E1,1.271250057E1,3.688125229E1,-9.300000191E0
2.583083990E1,1.363125038E1,3.697500229E1,-9.056250572E0
2.584083990E1,1.440000057E1,3.682500076E1,-8.681250572E0
2.585083990E1,1.511250019E1,3.663750076E1,-8.325000763E0
2.586083990E1,1.546875095E1,3.663750076E1,-8.100000381E0
2.587083990E1,1.597500038E1,3.639375305E1,-7.818750381E0
2.588083990E1,1.605000114E1,3.622500229E1,-7.743750095E0
2.589083990E1,1.629375076E1,3.633750153E1,-7.481250286E0
2.590083990E1,1.621875000E1,3.616875076E1,-7.162500381E0
2.591083990E1,1.636875153E1,3.615000153E1,-7.293750286E0
2.592083990E1,1.668750000E1,3.611250305E1,-7.256250381E0
2.593083990E1,1.670625114E1,3.592500305E1,-6.918750286E0
2.594083990E1,1.689375114E1,3.573750305E1,-6.825000286E0
2.595083990E1,1.661250114E1,3.592500305E1,-6.356250286E0
2.596083990E1,1.678125000E1,3.630000305E1,-6.056250095E0
2.597083990E1,1.665000153E1,3.626250076E1,-5.737500191E0
2.598083990E1,1.680000114E1,3.643125153E1,-5.156250000E0
2.599083990E1,1.629375076E1,3.660000229E1,-4.125000000E0
2.600083990E1,1.584375095E1,3.690000153E1,-3.356250048E0
2.601083990E1,1.518750095E1,3.716250229E1,-2.606250048E0
2.602083990E1,1.494375038E1,3.753750229E1,-1.912500024E0
2.603083990E1,1.460625076E1,3.802500153E1,-1.462500095E0
2.604083990E1,1.363125038E1,3.813750076E1,-6.750000119E-1
2.605083990E1,1.246875095E1,3.845625305E1,-1.312500089E-1
2.606083990E1,1.108125019E1,3.864375305E1,5.062500238E-1
2.607083990E1,9.862500191E0,3.900000000E1,6.937500238E-1
2.608083990E1,8.306250572E0,3.933750153E1,9.937500358E-1
2.609083990E1,6.900000095E0,3.961875153E1,1.425000072E0
2.610083990E1,4.837500095E0,3.978750229E1,1.987500072E0
2.611083990E1,3.037500143E0,3.960000229E1,2.343750000E0
2.612083990E1,1.293750048E0,3.958125305E1,2.662500143E0
2.613083990E1,-2.812500000E-1,3.933750153E1,3.000000000E0
2.614083990E1,-1.856250048E0,3.937500000E1,3.056250095E0
2.615083990E1,-3.150000095E0,3.926250076E1,2.906250000E0
2.616083990E1,-4.331250191E0,3.900000000E1,2.868750095E0
2.617083990E1,-5.287500381E0,3.877500153E1,2.400000095E0
2.618083990E1,-5.868750095E0,3.879375076E1,2.043750048E0
2.619083990E1,-6.412500381E0,3.883125305E1,1.575000048E0
2.620083990E1,-6.750000477E0,3.920625305E1,1.350000024E0
2.621083990E1,-6.787500381E0,3.960000229E1,1.031250000E0
2.622083990E1,-6.825000286E0,3.976875305E1,7.125000358E-1
2.623083990E1,-7.237500191E0,3.963750076E1,4.687500298E-1
2.624083990E1,-7.481250286E0,3.961875153E1,3.000000119E-1
2.625083990E1,-7.687500477E0,3.984375000E1,1.125000045E-1
2.626083990E1,-8.043750763E0,3.967500305E1,-1.687500030E-1
2.627083990E1,-8.175000191E0,3.961875153E1,-1.312500089E-1
2.628083990E1,-8.306250572E0,3.920625305E1,-4.500000179E-1
2.629083990E1,-8.775000572E0,3.890625000E1,-9.000000358E-1
2.630083990E1,-8.887500763E0,3.866250229E1,-1.331250072E0
2.631083990E1,-8.718750000E0,3.870000076E1,-1.462500095E0
2.632083990E1,-8.681250572E0,3.888750076E1,-1.406250000E0
2.633083990E1,-8.756250381E0,3.868125153E1,-1.500000000E0
2.634083990E1,-8.643750191E0,3.871875000E1,-1.893750072E0
2.635083990E1,-8.456250191E0,3.864375305E1,-2.081250191E0
2.636083990E1,-8.118750572E0,3.885000229E1,-2.137500048E0
2.637083990E1,-7.537500381E0,3.901875305E1,-1.987500072E0
2.638083990E1,-7.331250191E0,3.922500229E1,-1.762500048E0
2.639083990E1,-6.993750095E0,3.941250229E1,-1.725000024E0
2.640083990E1,-6.637500286E0,3.961875153E1,-2.343750000E0
2.641083990E1,-5.812500000E0,3.978750229E1,-2.700000048E0
2.642083990E1,-5.381250381E0,3.993750000E1,-2.418750048E0
2.643083990E1,-4.762500286E0,4.012500000E1,-2.625000000E0
2.644083990E1,-4.087500095E0,4.014375305E1,-2.981250048E0
2.645083990E1,-3.675000191E0,4.014375305E1,-2.831250191E0
2.646083990E1,-2.943750143E0,4.003125000E1,-2.925000191E0
2.647083990E1,-2.156250000E0,3.986250305E1,-2.906250000E0
2.648083990E1,-1.481250048E0,3.975000000E1,-2.625000000E0
2.649083990E1,-8.812500238E-1,3.961875153E1,-2.400000095E0
2.650083990E1,-5.625000224E-2,3.950625229E1,-2.550000191E0
2.651083990E1,5.812500119E-1,3.965625000E1,-2.831250191E0
2.652083990E1,9.937500358E-1,3.960000229E1,-2.868750095E0
2.653083990E1,1.612500072E0,3.945000076E1,-3.375000238E0
2.654083990E1,2.043750048E0,3.954375076E1,-3.656250238E0
2.655083990E1,2.362500191E0,3.954375076E1,-4.012500286E0
2.656083990E1,2.625000000E0,3.956250000E1,-4.331250191E0
2.657083990E1,2.512500048E0,3.978750229E1,-4.556250095E0
2.658083990E1,2.381250143E0,3.973125076E1,-4.800000191E0
2.659083990E1,2.025000095E0,3.961875153E1,-4.950000286E0
2.660083990E1,1.556250095E0,3.976875305E1,-5.043750286E0
2.661083990E1,1.181250095E0,3.993750000E1,-5.175000191E0
2.662083990E1,4.875000119E-1,3.988125229E1,-5.325000286E0
2.663083990E1,1.125000045E-1,3.975000000E1,-5.550000191E0
2.664083990E1,-1.875000000E-1,3.958125305E1,-5.868750095E0
2.665083990E1,-3.375000060E-1,3.939375305E1,-6.093750477E0
2.666083990E1,-8.437500596E-1,3.946875000E1,-6.037500381E0
2.667083990E1,-1.312500000E0,3.946875000E1,-6.000000000E0
2.668083990E1,-1.931250095E0,3.916875076E1,-6.037500381E0
2.669083990E1,-2.475000143E0,3.909375000E1,-6.131250381E0
2.670083990E1,-2.625000000E0,3.898125076E1,-6.056250095E0
2.671083990E1,-3.262500048E0,3.907500076E1,-5.868750095E0
2.672083990E1,-3.712500095E0,3.928125000E1,-5.400000095E0
2.673083990E1,-4.218750000E0,3.920625305E1,-5.156250000E0
2.674083990E1,-4.537500381E0,3.926250076E1,-4.931250095E0
2.675083990E1,-4.668750286E0,3.909375000E1,-4.387500286E0
2.676083990E1,-4.293750286E0,3.935625076E1,-3.900000095E0
2.677083990E1,-3.937500238E0,3.952500153E1,-3.243750095E0
2.678083990E1,-3.543750048E0,3.988125229E1,-2.793750048E0
2.679083990E1,-3.075000048E0,4.006875229E1,-2.287500143E0
2.680083990E1,-2.775000095E0,4.003125000E1,-1.912500024E0
2.681083990E1,-1.950000048E0,4.040625000E1,-1.593750119E0
2.682083990E1,-9.562500119E-1,4.055625153E1,-1.350000024E0
2.683083990E1,-3.562500179E-1,4.070625305E1,-1.293750048E0
2.684083990E1,2.437500060E-1,4.080000305E1,-1.181250095E0
2.685083990E1,7.312500477E-1,4.085625076E1,-1.500000000E0
2.686083990E1,9.000000358E-1,4.091250229E1,-1.668750048E0
2.687083990E1,1.125000000E0,4.100625229E1,-2.081250191E0
2.688083990E1,1.575000048E0,4.089375305E1,-2.306250095E0
2.689083990E1,1.725000024E0,4.068750000E1,-2.775000095E0
2.690083990E1,1.800000072E0,4.053750229E1,-3.093750238E0
2.691083990E1,2.306250095E0,4.061250305E1,-3.618750095E0
2.692083990E1,2.625000000E0,4.051875305E1,-4.256250381E0
2.693083990E1,3.037500143E0,4.031250000E1,-4.668750286E0
2.694083990E1,3.881250143E0,4.003125000E1,-5.325000286E0
2.695083990E1,4.575000286E0,3.963750076E1,-5.850000381E0
2.696083990E1,5.118750095E0,3.945000076E1,-6.675000191E0
2.697083990E1,5.493750095E0,3.948750305E1,-6.862500191E0
2.698083990E1,6.262500286E0,3.930000305E1,-7.762500286E0
2.699083990E1,6.750000477E0,3.892500305E1,-8.250000000E0
2.700083990E1,7.425000191E0,3.858750153E1,-8.681250572E0
2.701083990E1,8.193750381E0,3.830625153E1,-8.906250000E0
2.702083990E1,8.775000572E0,3.819375229E1,-9.337500572E0
2.703083990E1,9.675000191E0,3.817500305E1,-9.450000763E0
2.704083990E1,1.042500019E1,3.811875153E1,-9.468750000E0
2.705083990E1,1.125000000E1,3.789375305E1,-9.693750381E0
2.706083990E1,1.171875000E1,3.776250076E1,-9.525000572E0
2.707083990E1,1.233750057E1,3.800625229E1,-9.356250763E0
2.708083990E1,1.280625057E1,3.806250000E1,-9.262500763E0
2.709083990E1,1.305000019E1,3.800625229E1,-9.243750572E0
2.710083990E1,1.342500019E1,3.793125153E1,-8.831250191E0
2.711083990E1,1.357500076E1,3.776250076E1,-8.718750000E0
2.712083990E1,1.374375057E1,3.763125229E1,-8.812500000E0
2.713083990E1,1.383750057E1,3.755625153E1,-8.868750572E0
2.714083990E1,1.413750076E1,3.763125229E1,-8.793750763E0
2.715083990E1,1.411875057E1,3.735000229E1,-8.700000763E0
2.716083990E1,1.404375076E1,3.735000229E1,-8.475000381E0
2.717083990E1,1.413750076E1,3.744375229E1,-8.362500191E0
2.718083990E1,1.398750019E1,3.757500076E1,-8.306250572E0
2.719083990E1,1.389375019E1,3.761250305E1,-8.081250191E0
2.720083990E1,1.372500038E1,3.763125229E1,-7.518750191E0
2.721083990E1,1.370625019E1,3.768750000E1,-6.862500191E0
2.722083990E1,1.357500076E1,3.796875000E1,-6.206250191E0
2.723083990E1,1.338750076E1,3.811875153E1,-5.550000191E0
2.724083990E1,1.327500057E1,3.826875305E1,-4.856250286E0
2.725083990E1,1.278750038E1,3.847500229E1,-3.787500143E0
2.726083990E1,1.248750019E1,3.836250305E1,-2.587500095E0
2.727083990E1,1.179375076E1,3.870000076E1,-1.556250095E0
2.728083990E1,1.111875057E1,3.907500076E1,-8.250000477E-1
2.729083990E1,1.048125076E1,3.941250229E1,-7.500000298E-2
2.730083990E1,9.562500000E0,3.933750153E1,7.875000238E-1
2.731083990E1,8.737500191E0,3.937500000E1,1.218750000E0
2.732083990E1,7.593750477E0,3.967500305E1,1.875000119E0
2.733083990E1,6.431250095E0,3.980625153E1,2.287500143E0
2.734083990E1,4.800000191E0,3.995625305E1,2.306250095E0
2.735083990E1,3.318750143E0,4.001250076E1,2.400000095E0
2.736083990E1,1.931250095E0,4.010625076E1,2.756250143E0
2.737083990E1,2.812500000E-1,3.995625305E1,2.850000143E0
2.738083990E1,-1.293750048E0,3.973125076E1,2.418750048E0
2.739083990E1,-2.568750143E0,3.960000229E1,2.268750191E0
2.740083990E1,-3.862500191E0,3.907500076E1,1.725000024E0
2.741083990E1,-4.800000191E0,3.877500153E1,1.068750024E0
2.742083990E1,-5.531250000E0,3.877500153E1,6.375000477E-1
2.743083990E1,-5.887500286E0,3.838125229E1,3.187500238E-1
2.744083990E1,-6.393750191E0,3.815625000E1,-3.562500179E-1
2.745083990E1,-6.693750381E0,3.772500229E1,-1.031250000E0
2.746083990E1,-6.881250381E0,3.778125000E1,-1.350000024E0
2.747083990E1,-7.218750477E0,3.770625305E1,-1.856250048E0
2.748083990E1,-7.481250286E0,3.757500076E1,-1.856250048E0
2.749083990E1,-7.631250381E0,3.735000229E1,-1.931250095E0
2.750083990E1,-7.668750286E0,3.684375000E1,-2.100000143E0
2.751083990E1,-7.912500381E0,3.676875305E1,-2.306250095E0
2.752083990E1,-8.043750763E0,3.663750076E1,-2.587500095E0
2.753083990E1,-8.362500191E0,3.667500305E1,-2.493750095E0
2.754083990E1,-8.681250572E0,3.658125305E1,-2.587500095E0
2.755083990E1,-8.962500572E0,3.663750076E1,-2.550000191E0
2.756083990E1,-8.756250381E0,3.660000229E1,-2.868750095E0
2.757083990E1,-9.000000000E0,3.665625000E1,-3.150000095E0
2.758083990E1,-9.056250572E0,3.678750229E1,-3.393750191E0
2.759083990E1,-8.887500763E0,3.665625000E1,-3.600000143E0
2.760083990E1,-8.718750000E0,3.639375305E1,-3.750000238E0
2.761083990E1,-8.550000191E0,3.637500000E1,-3.975000143E0
2.762083990E1,-8.343750000E0,3.618750000E1,-4.125000000E0
2.763083990E1,-8.081250191E0,3.615000153E1,-4.293750286E0
2.764083990E1,-7.912500381E0,3.620625305E1,-4.743750095E0
2.765083990E1,-7.293750286E0,3.613125229E1,-5.025000095E0
2.766083990E1,-6.750000477E0,3.613125229E1,-5.156250000E0
2.767083990E1,-6.243750095E0,3.630000305E1,-5.137500286E0
2.768083990E1,-5.531250000E0,3.661875153E1,-4.987500191E0
2.769083990E1,-4.481250286E0,3.671250153E1,-4.781250000E0
2.770083990E1,-3.675000191E0,3.675000000E1,-4.762500286E0
2.771083990E1,-2.812500000E0,3.680625153E1,-4.612500191E0
2.772083990E1,-2.118750095E0,3.680625153E1,-4.218750000E0
2.773083990E1,-1.312500000E0,3.695625305E1,-4.068750381E0
2.774083990E1,-9.937500358E-1,3.695625305E1,-4.012500286E0
2.775083990E1,-7.500000000E-1,3.684375000E1,-4.162500381E0
2.776083990E1,-3.375000060E-1,3.646875000E1,-4.387500286E0
2.777083990E1,-2.062500119E-1,3.635625076E1,-4.650000095E0
2.778083990E1,1.312500089E-1,3.645000076E1,-4.931250095E0
2.779083990E1,3.562500179E-1,3.635625076E1,-5.250000000E0
2.780083990E1,4.125000238E-1,3.637500000E1,-5.531250000E0
2.781083990E1,5.062500238E-1,3.661875153E1,-5.437500000E0
2.782083990E1,9.187500477E-1,3.661875153E1,-5.437500000E0
2.783083990E1,1.218750000E0,3.656250000E1,-5.418750286E0
2.784083990E1,1.350000024E0,3.678750229E1,-5.231250286E0
2.785083990E1,1.218750000E0,3.693750000E1,-5.062500000E0
2.786083990E1,1.125000000E0,3.684375000E1,-4.931250095E0
2.787083990E1,9.562500119E-1,3.682500076E1,-4.856250286E0
2.788083990E1,1.125000000E0,3.680625153E1,-4.631250381E0
2.789083990E1,8.812500238E-1,3.626250076E1,-5.081250191E0
2.790083990E1,6.750000119E-1,3.637500000E1,-5.475000381E0
2.791083990E1,5.812500119E-1,3.646875000E1,-5.981250286E0
2.792083990E1,3.750000000E-1,3.607500076E1,-6.262500286E0
2.793083990E1,2.062500119E-1,3.600000000E1,-6.843750477E0
2.794083990E1,-5.625000224E-2,3.598125076E1,-7.162500381E0
2.795083990E1,-9.375000000E-2,3.601875305E1,-7.387500286E0
2.796083990E1,-5.250000358E-1,3.585000229E1,-7.743750095E0
2.797083990E1,-7.312500477E-1,3.609375000E1,-7.275000095E0
2.798083990E1,-1.125000000E0,3.607500076E1,-6.806250095E0
2.799083990E1,-1.406250000E0,3.601875305E1,-6.412500381E0
2.800083990E1,-1.593750119E0,3.645000076E1,-6.243750095E0
2.801083990E1,-1.481250048E0,3.656250000E1,-5.737500191E0
2.802083990E1,-1.200000048E0,3.665625000E1,-4.987500191E0
2.803083990E1,-9.937500358E-1,3.673125076E1,-4.293750286E0
2.804083990E1,-5.250000358E-1,3.684375000E1,-3.525000095E0
2.805083990E1,-3.187500238E-1,3.675000000E1,-3.412500143E0
2.806083990E1,3.750000149E-2,3.682500076E1,-3.318750143E0
2.807083990E1,4.125000238E-1,3.710625076E1,-2.906250000E0
2.808083990E1,9.937500358E-1,3.705000305E1,-2.606250048E0
2.809083990E1,1.312500000E0,3.705000305E1,-2.737500191E0
2.810083990E1,1.668750048E0,3.720000076E1,-3.131250143E0
2.811083990E1,2.118750095E0,3.718125153E1,-3.900000095E0
2.812083990E1,2.493750095E0,3.718125153E1,-4.612500191E0
2.813083990E1,2.962500095E0,3.703125000E1,-5.362500191E0
2.814083990E1,3.487500191E0,3.669375229E1,-6.037500381E0
2.815083990E1,3.993750095E0,3.616875076E1,-6.637500286E0
2.816083990E1,4.218750000E0,3.586875153E1,-7.350000381E0
2.817083990E1,4.668750286E0,3.560625076E1,-8.100000381E0
2.818083990E1,5.175000191E0,3.517500305E1,-8.831250191E0
2.819083990E1,5.437500000E0,3.495000076E1,-9.131250381E0
2.820083990E1,5.718750000E0,3.470625305E1,-9.768750191E0
2.821083990E1,6.056250095E0,3.451875305E1,-1.008750057E1
2.822083990E1,6.431250095E0,3.431250000E1,-1.068750000E1
2.823083990E1,6.712500095E0,3.459375000E1,-1.147500038E1
2.824083990E1,7.087500095E0,3.438750076E1,-1.220625019E1
2.825083990E1,7.706250191E0,3.406875229E1,-1.248750019E1
2.826083990E1,8.325000763E0,3.378750229E1,-1.280625057E1
2.827083990E1,9.056250572E0,3.337500000E1,-1.316250038E1
2.828083990E1,9.956250191E0,3.309375000E1,-1.320000076E1
2.829083990E1,1.085625076E1,3.307500076E1,-1.325625038E1
2.830083990E1,1.173750019E1,3.279375076E1,-1.286250019E1
2.831083990E1,1.278750038E1,3.253125000E1,-1.276875019E1
2.832083990E1,1.368750095E1,3.258750153E1,-1.241250038E1
2.833083990E1,1.425000095E1,3.251250076E1,-1.209375095E1
2.834083990E1,1.483125019E1,3.273750305E1,-1.200000000E1
2.835083990E1,1.539375019E1,3.279375076E1,-1.175625038E1
2.836083990E1,1.565625095E1,3.245625305E1,-1.168125057E1
2.837083990E1,1.590000057E1,3.238125229E1,-1.155000019E1
2.838083990E1,1.595625019E1,3.243750000E1,-1.158750057E1
2.839083990E1,1.601250076E1,3.215625000E1,-1.177500057E1
2.840083990E1,1.601250076E1,3.208125305E1,-1.181250000E1
2.841083990E1,1.620000076E1,3.202500153E1,-1.203750038E1
2.842083990E1,1.599375057E1,3.191250038E1,-1.198125076E1
2.843083990E1,1.588125038E1,3.215625000E1,-1.177500057E1
2.844083990E1,1.584375095E1,3.288750076E1,-1.128750038E1
2.845083990E1,1.593750095E1,3.318750000E1,-1.091250038E1
2.846083990E1,1.606875038E1,3.391875076E1,-9.975000381E0
2.847083990E1,1.590000057E1,3.429375076E1,-9.037500381E0
2.848083990E1,1.623750114E1,3.461250305E1,-8.100000381E0
2.849083990E1,1.595625019E1,3.506250000E1,-6.900000095E0
2.850083990E1,1.576875019E1,3.534375000E1,-5.756250381E0
2.851083990E1,1.539375019E1,3.543750000E1,-5.081250191E0
2.852083990E1,1.498125076E1,3.555000305E1,-4.481250286E0
2.853083990E1,1.400625038E1,3.583125305E1,-3.787500143E0
2.854083990E1,1.291875076E1,3.583125305E1,-4.031250000E0
2.855083990E1,1.201875019E1,3.633750153E1,-3.506250143E0
2.856083990E1,1.031250000E1,3.661875153E1,-3.037500143E0
2.857083990E1,8.962500572E0,3.710625076E1,-2.981250048E0
2.858083990E1,7.593750477E0,3.740625000E1,-2.831250191E0
2.859083990E1,6.300000191E0,3.778125000E1,-2.550000191E0
2.860083990E1,4.781250000E0,3.819375229E1,-2.343750000E0
2.861083990E1,3.543750048E0,3.825000000E1,-2.400000095E0
2.862083990E1,2.381250143E0,3.853125000E1,-1.912500024E0
2.863083990E1,1.443750024E0,3.834375000E1,-2.118750095E0
2.864083990E1,7.125000358E-1,3.849375153E1,-2.362500191E0
2.865083990E1,1.875000000E-1,3.828750229E1,-2.343750000E0
2.866083990E1,-3.562500179E-1,3.834375000E1,-2.531250000E0
2.867083990E1,-9.937500358E-1,3.836250305E1,-2.831250191E0
2.868083990E1,-1.387500048E0,3.821250153E1,-3.187500238E0
2.869083990E1,-1.687500119E0,3.832500076E1,-3.300000191E0
2.870083990E1,-1.725000024E0,3.838125229E1,-3.787500143E0
2.871083990E1,-2.268750191E0,3.838125229E1,-4.181250095E0
2.872083990E1,-2.606250048E0,3.834375000E1,-4.443750381E0
2.873083990E1,-2.906250000E0,3.855000305E1,-4.893750191E0
2.874083990E1,-3.075000048E0,3.868125153E1,-5.231250286E0
2.875083990E1,-3.337500095E0,3.870000076E1,-5.531250000E0
2.876083990E1,-3.393750191E0,3.875625229E1,-5.850000381E0
2.877083990E1,-3.506250143E0,3.873750305E1,-6.018750191E0
2.878083990E1,-3.825000048E0,3.838125229E1,-6.037500381E0
2.879083990E1,-3.843750238E0,3.836250305E1,-6.000000000E0
2.880083990E1,-3.900000095E0,3.804375076E1,-6.393750191E0
2.881083990E1,-4.050000191E0,3.791250229E1,-6.431250095E0
2.882083990E1,-4.443750381E0,3.783750153E1,-6.731250286E0
2.883083990E1,-4.518750191E0,3.766875076E1,-6.731250286E0
2.884083990E1,-4.575000286E0,3.774375153E1,-6.881250381E0
2.885083990E1,-4.462500095E0,3.750000000E1,-7.143750191E0
2.886083990E1,-4.106250286E0,3.768750000E1,-7.387500286E0
2.887083990E1,-4.125000000E0,3.776250076E1,-7.575000286E0
2.888083990E1,-3.693750143E0,3.785625076E1,-7.725000381E0
2.889083990E1,-3.225000143E0,3.772500229E1,-7.912500381E0
2.890083990E1,-2.381250143E0,3.774375153E1,-7.837500095E0
2.891083990E1,-1.687500119E0,3.776250076E1,-7.687500477E0
2.892083990E1,-9.937500358E-1,3.761250305E1,-7.425000191E0
2.893083990E1,-2.062500119E-1,3.785625076E1,-7.368750095E0
2.894083990E1,4.500000179E-1,3.766875076E1,-7.331250191E0
2.895083990E1,1.237500072E0,3.768750000E1,-7.068750381E0
2.896083990E1,2.081250191E0,3.768750000E1,-6.956250191E0
2.897083990E1,2.362500191E0,3.761250305E1,-6.956250191E0
2.898083990E1,2.681250095E0,3.757500076E1,-6.900000095E0
2.899083990E1,3.018750191E0,3.757500076E1,-7.181250095E0
2.900083990E1,3.225000143E0,3.738750076E1,-7.687500477E0
2.901083990E1,3.431250095E0,3.720000076E1,-7.931250095E0
2.902083990E1,3.431250095E0,3.725625229E1,-8.193750381E0
2.903083990E1,3.525000095E0,3.701250076E1,-8.606250763E0
2.904083990E1,3.187500238E0,3.701250076E1,-9.037500381E0
2.905083990E1,3.225000143E0,3.705000305E1,-9.112500191E0
2.906083990E1,3.225000143E0,3.688125229E1,-9.431250572E0
2.907083990E1,3.187500238E0,3.706875229E1,-9.618750572E0
2.908083990E1,3.075000048E0,3.718125153E1,-9.543750763E0
2.909083990E1,2.756250143E0,3.721875000E1,-9.543750763E0
2.910083990E1,2.812500000E0,3.716250229E1,-9.562500000E0
2.911083990E1,2.493750095E0,3.706875229E1,-9.637500763E0
2.912083990E1,2.325000048E0,3.708750153E1,-9.525000572E0
2.913083990E1,2.043750048E0,3.708750153E1,-9.825000763E0
2.914083990E1,1.687500119E0,3.706875229E1,-1.005000019E1
2.915083990E1,1.518750072E0,3.669375229E1,-1.021875000E1
2.916083990E1,1.050000072E0,3.673125076E1,-1.051875019E1
2.917083990E1,6.750000119E-1,3.661875153E1,-1.076250076E1
2.918083990E1,2.812500000E-1,3.673125076E1,-1.072500038E1
2.919083990E1,2.812500000E-1,3.691875076E1,-1.050000000E1
2.920083990E1,1.125000045E-1,3.691875076E1,-1.025625038E1
2.921083990E1,3.750000000E-1,3.720000076E1,-1.003125000E1
2.922083990E1,2.812500000E-1,3.738750076E1,-9.468750000E0
2.923083990E1,1.312500089E-1,3.780000305E1,-8.925000191E0
2.924083990E1,5.062500238E-1,3.802500153E1,-8.325000763E0
2.925083990E1,1.012500048E0,3.843750000E1,-7.762500286E0
2.926083990E1,1.331250072E0,3.866250229E1,-7.125000477E0
2.927083990E1,1.593750119E0,3.903750229E1,-6.675000191E0
2.928083990E1,2.100000143E0,3.945000076E1,-6.468750477E0
2.929083990E1,2.306250095E0,3.946875000E1,-6.018750191E0
2.930083990E1,2.943750143E0,3.956250000E1,-5.718750000E0
2.931083990E1,3.450000048E0,3.943125153E1,-5.531250000E0
2.932083990E1,3.712500095E0,3.928125000E1,-5.493750095E0
2.933083990E1,3.806250095E0,3.913125229E1,-5.475000381E0
2.934083990E1,4.125000000E0,3.888750076E1,-5.850000381E0
2.935083990E1,4.762500286E0,3.870000076E1,-6.281250477E0
2.936083990E1,4.950000286E0,3.843750000E1,-6.712500095E0
2.937083990E1,5.512500286E0,3.811875153E1,-7.218750477E0
2.938083990E1,5.756250381E0,3.781875229E1,-8.025000572E0
2.939083990E1,6.187500477E0,3.763125229E1,-8.868750572E0
2.940083990E1,6.712500095E0,3.742500305E1,-9.543750763E0
2.941083990E1,7.237500191E0,3.727500153E1,-9.993750572E0
2.942083990E1,7.593750477E0,3.703125000E1,-1.042500019E1
2.943083990E1,7.762500286E0,3.678750229E1,-1.100625038E1
2.944083990E1,8.043750763E0,3.645000076E1,-1.126875019E1
2.945083990E1,8.137500763E0,3.618750000E1,-1.186875057E1
2.946083990E1,8.775000572E0,3.609375000E1,-1.233750057E1
2.947083990E1,9.225000381E0,3.570000076E1,-1.263750076E1
2.948083990E1,9.581250191E0,3.511875153E1,-1.297500038E1
2.949083990E1,1.018125057E1,3.466875076E1,-1.374375057E1
2.950083990E1,1.093125057E1,3.444375229E1,-1.415625095E1
2.951083990E1,1.175625038E1,3.390000153E1,-1.434375095E1
2.952083990E1,1.267500019E1,3.380625153E1,-1.470000076E1
2.953083990E1,1.366875076E1,3.382500076E1,-1.458750057E1
2.954083990E1,1.398750019E1,3.363750076E1,-1.434375095E1
2.955083990E1,1.441875076E1,3.365625000E1,-1.430625057E1
2.956083990E1,1.526250076E1,3.395625305E1,-1.404375076E1
2.957083990E1,1.586250019E1,3.399375153E1,-1.350000095E1
2.958083990E1,1.635000038E1,3.429375076E1,-1.331250095E1
2.959083990E1,1.663125038E1,3.421875000E1,-1.306875038E1
2.960083990E1,1.695000076E1,3.438750076E1,-1.271250057E1
2.961083990E1,1.713750076E1,3.408750153E1,-1.278750038E1
2.962083990E1,1.779375076E1,3.393750000E1,-1.290000057E1
2.963083990E1,1.818750000E1,3.397500229E1,-1.267500019E1
2.964083990E1,1.822500038E1,3.388125229E1,-1.282500076E1
2.965083990E1,1.833750153E1,3.380625153E1,-1.284375095E1
2.966083990E1,1.854375076E1,3.369375229E1,-1.254375076E1
2.967083990E1,1.867500114E1,3.408750153E1,-1.213125038E1
