"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.046617901E1,2.049375153E1,4.376250076E1,-6.131250381E0
1.047617901E1,1.798125076E1,4.498125076E1,-4.875000000E0
1.048617901E1,1.515000057E1,4.601250076E1,-3.693750143E0
1.049617901E1,1.183125019E1,4.687500000E1,-2.512500048E0
1.050617901E1,8.193750381E0,4.762500000E1,-1.743750095E0
1.051617901E1,4.743750095E0,4.816875076E1,-9.562500119E-1
1.052617901E1,1.200000048E0,4.854375076E1,-7.312500477E-1
1.053617901E1,-1.950000048E0,4.865625381E1,-8.250000477E-1
1.054617901E1,-4.650000095E0,4.884375381E1,-6.937500238E-1
1.055617901E1,-6.525000095E0,4.888125229E1,-1.050000072E0
1.056617901E1,-7.612500191E0,4.880625153E1,-1.575000048E0
1.057617901E1,-8.062500000E0,4.882500076E1,-1.968750119E0
1.058617901E1,-8.306250572E0,4.880625153E1,-2.325000048E0
1.059617901E1,-8.306250572E0,4.884375381E1,-2.587500095E0
1.060617901E1,-7.893750191E0,4.899375153E1,-2.512500048E0
1.061617901E1,-7.668750286E0,4.899375153E1,-2.381250143E0
1.062617901E1,-7.050000191E0,4.910625076E1,-2.400000095E0
1.063617901E1,-6.393750191E0,4.906875229E1,-2.418750048E0
1.064617901E1,-5.681250095E0,4.927500153E1,-2.418750048E0
1.065617901E1,-4.856250286E0,4.942500305E1,-2.493750095E0
1.066617901E1,-3.637500048E0,4.944375229E1,-2.606250048E0
1.067617901E1,-2.343750000E0,4.944375229E1,-2.550000191E0
1.068617901E1,-8.250000477E-1,4.946250153E1,-2.606250048E0
1.069617901E1,9.000000358E-1,4.942500305E1,-2.418750048E0
1.070617901E1,2.437500000E0,4.923750305E1,-2.006250143E0
1.071617901E1,3.918750048E0,4.918125153E1,-1.275000095E0
1.072617901E1,5.156250000E0,4.888125229E1,-7.500000000E-1
1.073617901E1,6.168750286E0,4.888125229E1,-4.312500060E-1
1.074617901E1,6.881250381E0,4.897500229E1,-1.875000075E-2
1.075617901E1,7.181250095E0,4.914375305E1,-1.687500030E-1
1.076617901E1,6.862500191E0,4.901250076E1,-3.000000119E-1
1.077617901E1,6.187500477E0,4.908750153E1,-7.687500119E-1
1.078617901E1,5.475000381E0,4.906875229E1,-1.406250000E0
1.079617901E1,4.725000381E0,4.903125381E1,-2.512500048E0
1.080617901E1,3.712500095E0,4.912500381E1,-3.243750095E0
1.081617901E1,2.812500000E0,4.921875381E1,-3.656250238E0
1.082617901E1,1.893750072E0,4.933125305E1,-3.975000143E0
1.083617901E1,8.250000477E-1,4.938750076E1,-3.806250095E0
1.084617901E1,5.625000224E-2,4.951875305E1,-3.543750048E0
1.085617901E1,-3.750000000E-1,4.950000381E1,-3.150000095E0
1.086617901E1,-5.812500119E-1,4.936875153E1,-2.793750048E0
1.087617901E1,-9.000000358E-1,4.959375381E1,-2.212500095E0
1.088617901E1,-8.062500358E-1,4.955625153E1,-1.687500119E0
1.089617901E1,-2.812500000E-1,4.944375229E1,-1.556250095E0
1.090617901E1,5.625000000E-1,4.918125153E1,-1.331250072E0
1.091617901E1,2.268750191E0,4.890000153E1,-1.312500000E0
1.092617901E1,4.012500286E0,4.867500305E1,-1.368750095E0
1.093617901E1,5.643750191E0,4.839375305E1,-1.725000024E0
1.094617901E1,7.293750286E0,4.816875076E1,-2.381250143E0
1.095617901E1,9.450000763E0,4.740000153E1,-3.487500191E0
1.096617901E1,1.143750000E1,4.672500229E1,-4.800000191E0
1.097617901E1,1.342500019E1,4.601250076E1,-5.775000095E0
1.098617901E1,1.543125057E1,4.537500000E1,-6.862500191E0
1.099617901E1,1.693125153E1,4.440000153E1,-7.725000381E0
1.100617901E1,1.854375076E1,4.357500076E1,-8.681250572E0
1.101617901E1,2.025000000E1,4.282500076E1,-9.543750763E0
1.102617901E1,2.180625153E1,4.190625000E1,-9.937500000E0
1.103617901E1,2.328750038E1,4.121250153E1,-9.843750000E0
1.104617901E1,2.452500153E1,4.070625305E1,-9.693750381E0
1.105617901E1,2.538750076E1,3.982500076E1,-9.656250000E0
1.106617901E1,2.611875153E1,3.913125229E1,-9.787500381E0
1.107617901E1,2.715000153E1,3.875625229E1,-1.027500057E1
1.108617901E1,2.745000076E1,3.838125229E1,-1.061250019E1
1.109617901E1,2.778750038E1,3.815625000E1,-1.063125038E1
1.110617901E1,2.795625114E1,3.798750305E1,-1.074375057E1
1.111617901E1,2.765625191E1,3.800625229E1,-1.066875076E1
1.112617901E1,2.782500076E1,3.813750076E1,-1.021875000E1
1.113617901E1,2.799375153E1,3.877500153E1,-9.862500191E0
1.114617901E1,2.746875191E1,3.909375000E1,-9.262500763E0
1.115617901E1,2.681250191E1,3.980625153E1,-8.362500191E0
1.116617901E1,2.643750191E1,4.046250153E1,-7.462500095E0
1.117617901E1,2.557500076E1,4.113750076E1,-6.393750191E0
1.118617901E1,2.446875191E1,4.233750153E1,-5.343750000E0
1.119617901E1,2.323125076E1,4.348125076E1,-4.350000381E0
1.120617901E1,2.156250000E1,4.464375305E1,-3.543750048E0
1.121617901E1,1.890000153E1,4.560000229E1,-2.493750095E0
1.122617901E1,1.620000076E1,4.678125000E1,-1.518750072E0
1.123617901E1,1.265625095E1,4.751250076E1,-5.625000000E-1
1.124617901E1,9.093750000E0,4.815000153E1,3.750000000E-1
1.125617901E1,5.718750000E0,4.863750076E1,9.187500477E-1
1.126617901E1,2.325000048E0,4.890000153E1,9.937500358E-1
1.127617901E1,-1.031250000E0,4.901250076E1,7.125000358E-1
1.128617901E1,-4.143750191E0,4.882500076E1,3.562500179E-1
1.129617901E1,-6.356250286E0,4.850625229E1,-2.062500119E-1
1.130617901E1,-7.837500095E0,4.830000305E1,-7.500000000E-1
1.131617901E1,-8.606250763E0,4.816875076E1,-1.312500000E0
1.132617901E1,-9.243750572E0,4.820625305E1,-1.650000095E0
1.133617901E1,-9.618750572E0,4.830000305E1,-1.931250095E0
1.134617901E1,-9.525000572E0,4.813125229E1,-1.537500024E0
1.135617901E1,-9.056250572E0,4.792500305E1,-1.200000048E0
1.136617901E1,-8.325000763E0,4.788750076E1,-8.812500238E-1
1.137617901E1,-7.612500191E0,4.820625305E1,-6.937500238E-1
1.138617901E1,-7.012500286E0,4.839375305E1,-5.437500477E-1
1.139617901E1,-6.093750477E0,4.861875153E1,-2.625000179E-1
1.140617901E1,-4.837500095E0,4.863750076E1,-3.750000000E-1
1.141617901E1,-3.656250238E0,4.875000381E1,-5.062500238E-1
1.142617901E1,-2.418750048E0,4.884375381E1,-6.937500238E-1
1.143617901E1,-1.200000048E0,4.910625076E1,-8.437500596E-1
1.144617901E1,2.437500060E-1,4.923750305E1,-8.062500358E-1
1.145617901E1,1.743750095E0,4.912500381E1,-4.125000238E-1
1.146617901E1,3.281250238E0,4.912500381E1,-2.437500060E-1
1.147617901E1,4.406250000E0,4.893750381E1,1.875000075E-2
1.148617901E1,5.362500191E0,4.903125381E1,3.375000060E-1
1.149617901E1,5.962500095E0,4.893750381E1,6.562500000E-1
1.150617901E1,6.281250477E0,4.880625153E1,2.250000089E-1
1.151617901E1,6.281250477E0,4.863750076E1,1.875000075E-2
1.152617901E1,5.831250191E0,4.873125076E1,-5.250000358E-1
1.153617901E1,5.193750381E0,4.867500305E1,-1.387500048E0
1.154617901E1,4.556250095E0,4.841250229E1,-1.800000072E0
1.155617901E1,3.787500143E0,4.860000229E1,-2.925000191E0
1.156617901E1,3.075000048E0,4.861875153E1,-3.750000238E0
1.157617901E1,2.531250000E0,4.893750381E1,-3.918750048E0
1.158617901E1,2.025000095E0,4.946250153E1,-3.431250095E0
1.159617901E1,1.350000024E0,4.953750229E1,-3.018750191E0
1.160617901E1,1.012500048E0,4.959375381E1,-2.475000143E0
1.161617901E1,1.106250048E0,4.974375153E1,-1.950000048E0
1.162617901E1,1.312500000E0,4.972500229E1,-1.931250095E0
1.163617901E1,1.931250095E0,4.955625153E1,-1.518750072E0
1.164617901E1,2.831250191E0,4.929375076E1,-1.312500000E0
1.165617901E1,3.806250095E0,4.891875076E1,-1.631250024E0
1.166617901E1,5.137500286E0,4.835625076E1,-2.737500191E0
1.167617901E1,6.843750477E0,4.807500076E1,-3.656250238E0
1.168617901E1,8.325000763E0,4.745625305E1,-4.650000095E0
1.169617901E1,9.806250572E0,4.681875229E1,-5.850000381E0
1.170617901E1,1.128750038E1,4.629375076E1,-6.993750095E0
1.171617901E1,1.297500038E1,4.550625229E1,-8.287500381E0
1.172617901E1,1.451250076E1,4.466250229E1,-9.843750000E0
1.173617901E1,1.644375038E1,4.359375000E1,-1.110000038E1
1.174617901E1,1.805625153E1,4.260000229E1,-1.170000076E1
1.175617901E1,1.995000076E1,4.185000229E1,-1.246875095E1
1.176617901E1,2.182500076E1,4.087500000E1,-1.348125076E1
1.177617901E1,2.336250114E1,4.005000305E1,-1.406250095E1
1.178617901E1,2.478750038E1,3.933750153E1,-1.404375076E1
1.179617901E1,2.565000153E1,3.890625000E1,-1.395000076E1
1.180617901E1,2.641875076E1,3.845625305E1,-1.402500057E1
1.181617901E1,2.668125153E1,3.843750000E1,-1.430625057E1
1.182617901E1,2.683125114E1,3.836250305E1,-1.441875076E1
1.183617901E1,2.686875153E1,3.851250076E1,-1.430625057E1
1.184617901E1,2.655000114E1,3.883125305E1,-1.353750038E1
1.185617901E1,2.625000191E1,3.941250229E1,-1.291875076E1
1.186617901E1,2.604375076E1,3.976875305E1,-1.248750019E1
1.187617901E1,2.585625076E1,4.010625076E1,-1.200000000E1
1.188617901E1,2.572500038E1,4.072500229E1,-1.080000019E1
1.189617901E1,2.551875114E1,4.119375229E1,-9.600000381E0
1.190617901E1,2.506875038E1,4.177500153E1,-8.512500763E0
1.191617901E1,2.413125038E1,4.231875229E1,-7.406250477E0
1.192617901E1,2.332500076E1,4.306875229E1,-6.543750286E0
1.193617901E1,2.223750114E1,4.368750000E1,-5.718750000E0
1.194617901E1,2.049375153E1,4.477500153E1,-4.762500286E0
1.195617901E1,1.854375076E1,4.582500076E1,-3.825000048E0
1.196617901E1,1.575000095E1,4.685625076E1,-2.868750095E0
1.197617901E1,1.250625038E1,4.770000076E1,-2.025000095E0
1.198617901E1,9.281250000E0,4.861875153E1,-1.350000024E0
1.199617901E1,5.906250000E0,4.865625381E1,-5.437500477E-1
1.200617901E1,2.681250095E0,4.869375229E1,1.312500089E-1
1.201617901E1,-1.312500089E-1,4.903125381E1,3.750000000E-1
1.202617901E1,-2.606250048E0,4.906875229E1,1.875000075E-2
1.203617901E1,-4.687500000E0,4.903125381E1,-2.250000089E-1
1.204617901E1,-6.150000095E0,4.871250153E1,-8.625000119E-1
1.205617901E1,-7.087500095E0,4.837500381E1,-1.293750048E0
1.206617901E1,-7.725000381E0,4.824375153E1,-1.593750119E0
1.207617901E1,-8.100000381E0,4.865625381E1,-2.193750143E0
1.208617901E1,-8.137500763E0,4.905000305E1,-2.606250048E0
1.209617901E1,-8.493750572E0,4.893750381E1,-2.643750191E0
1.210617901E1,-8.343750000E0,4.891875076E1,-2.325000048E0
1.211617901E1,-7.987500191E0,4.901250076E1,-1.950000048E0
1.212617901E1,-7.781250477E0,4.903125381E1,-1.650000095E0
1.213617901E1,-6.918750286E0,4.914375305E1,-1.687500119E0
1.214617901E1,-6.018750191E0,4.910625076E1,-1.575000048E0
1.215617901E1,-4.650000095E0,4.903125381E1,-1.481250048E0
1.216617901E1,-3.356250048E0,4.912500381E1,-1.706250072E0
1.217617901E1,-1.331250072E0,4.914375305E1,-1.650000095E0
1.218617901E1,4.500000179E-1,4.918125153E1,-1.950000048E0
1.219617901E1,2.062500000E0,4.891875076E1,-1.800000072E0
1.220617901E1,4.031250000E0,4.884375381E1,-1.743750095E0
1.221617901E1,5.437500000E0,4.886250305E1,-1.312500000E0
1.222617901E1,6.750000477E0,4.880625153E1,-1.143750072E0
1.223617901E1,7.668750286E0,4.891875076E1,-1.387500048E0
1.224617901E1,8.062500000E0,4.867500305E1,-1.762500048E0
1.225617901E1,7.931250095E0,4.858125305E1,-2.100000143E0
1.226617901E1,7.331250191E0,4.865625381E1,-2.475000143E0
1.227617901E1,6.487500191E0,4.886250305E1,-3.431250095E0
1.228617901E1,5.550000191E0,4.921875381E1,-3.825000048E0
1.229617901E1,4.650000095E0,4.933125305E1,-4.218750000E0
1.230617901E1,3.600000143E0,4.935000229E1,-4.443750381E0
1.231617901E1,2.418750048E0,4.951875305E1,-4.012500286E0
1.232617901E1,1.443750024E0,4.963125229E1,-3.281250238E0
1.233617901E1,4.875000119E-1,4.976250076E1,-2.868750095E0
1.234617901E1,3.000000119E-1,4.966875076E1,-2.118750095E0
1.235617901E1,4.875000119E-1,4.985625076E1,-1.481250048E0
1.236617901E1,7.125000358E-1,4.948125076E1,-1.200000048E0
1.237617901E1,1.125000000E0,4.948125076E1,-1.312500000E0
1.238617901E1,1.987500072E0,4.951875305E1,-1.518750072E0
1.239617901E1,3.375000238E0,4.920000076E1,-1.875000119E0
1.240617901E1,5.043750286E0,4.908750153E1,-2.343750000E0
1.241617901E1,6.806250095E0,4.899375153E1,-2.850000143E0
1.242617901E1,8.381250381E0,4.867500305E1,-3.750000238E0
1.243617901E1,1.008750057E1,4.790625000E1,-4.593750000E0
1.244617901E1,1.179375076E1,4.740000153E1,-5.606250286E0
1.245617901E1,1.380000019E1,4.672500229E1,-6.300000191E0
1.246617901E1,1.552500057E1,4.595625305E1,-7.181250095E0
1.247617901E1,1.719375038E1,4.503750229E1,-8.193750381E0
1.248617901E1,1.886250114E1,4.402500153E1,-9.056250572E0
1.249617901E1,2.053125000E1,4.297500229E1,-9.843750000E0
1.250617901E1,2.223750114E1,4.188750076E1,-1.014375019E1
1.251617901E1,2.383125114E1,4.100625229E1,-1.021875000E1
1.252617901E1,2.533125114E1,4.035000229E1,-1.033125019E1
1.253617901E1,2.621250153E1,3.956250000E1,-1.078125000E1
1.254617901E1,2.739375114E1,3.851250076E1,-1.093125057E1
1.255617901E1,2.827500153E1,3.781875229E1,-1.111875057E1
1.256617901E1,2.874375153E1,3.753750229E1,-1.141875076E1
1.257617901E1,2.915625191E1,3.714375305E1,-1.151250076E1
1.258617901E1,2.943750191E1,3.706875229E1,-1.141875076E1
1.259617901E1,2.930625153E1,3.690000153E1,-1.128750038E1
1.260617901E1,2.898750114E1,3.712500000E1,-1.095000076E1
1.261617901E1,2.872500038E1,3.750000000E1,-1.033125019E1
1.262617901E1,2.820000076E1,3.815625000E1,-9.731250763E0
1.263617901E1,2.771250153E1,3.877500153E1,-9.112500191E0
1.264617901E1,2.711250114E1,3.935625076E1,-8.287500381E0
1.265617901E1,2.621250153E1,4.014375305E1,-7.593750477E0
1.266617901E1,2.518125153E1,4.117500305E1,-6.918750286E0
1.267617901E1,2.405625153E1,4.220625305E1,-5.981250286E0
1.268617901E1,2.265000153E1,4.314375305E1,-5.100000381E0
1.269617901E1,2.090625000E1,4.428750229E1,-4.368750095E0
1.270617901E1,1.845000076E1,4.535625076E1,-3.300000191E0
1.271617901E1,1.528125095E1,4.663125229E1,-2.043750048E0
1.272617901E1,1.205625057E1,4.749375153E1,-8.062500358E-1
1.273617901E1,8.662500381E0,4.835625076E1,1.312500089E-1
1.274617901E1,5.250000000E0,4.882500076E1,5.812500119E-1
1.275617901E1,2.118750095E0,4.935000229E1,4.875000119E-1
1.276617901E1,-4.875000119E-1,4.950000381E1,6.375000477E-1
1.277617901E1,-2.943750143E0,4.940625381E1,6.375000477E-1
1.278617901E1,-4.462500095E0,4.950000381E1,1.312500089E-1
1.279617901E1,-5.437500000E0,4.953750229E1,-3.375000060E-1
1.280617901E1,-5.925000191E0,4.953750229E1,-1.012500048E0
1.281617901E1,-5.906250000E0,4.938750076E1,-1.237500072E0
1.282617901E1,-5.587500095E0,4.953750229E1,-1.106250048E0
1.283617901E1,-5.475000381E0,4.965000153E1,-9.000000358E-1
1.284617901E1,-5.081250191E0,4.974375153E1,-8.625000119E-1
1.285617901E1,-4.462500095E0,4.993125153E1,-7.500000000E-1
1.286617901E1,-3.806250095E0,4.996875381E1,-5.062500238E-1
1.287617901E1,-2.775000095E0,4.983750153E1,-6.187500358E-1
1.288617901E1,-1.800000072E0,4.983750153E1,-5.437500477E-1
1.289617901E1,-4.312500060E-1,5.002500153E1,-5.812500119E-1
1.290617901E1,6.750000119E-1,4.970625305E1,-6.937500238E-1
1.291617901E1,2.043750048E0,4.948125076E1,-6.937500238E-1
1.292617901E1,3.262500048E0,4.948125076E1,-4.875000119E-1
1.293617901E1,4.725000381E0,4.940625381E1,-3.187500238E-1
1.294617901E1,5.887500286E0,4.948125076E1,-2.437500060E-1
1.295617901E1,6.750000477E0,4.942500305E1,1.875000075E-2
1.296617901E1,7.387500286E0,4.963125229E1,9.375000000E-2
1.297617901E1,7.312500477E0,4.963125229E1,0.000000000E0
1.298617901E1,7.256250381E0,4.981875229E1,1.312500089E-1
1.299617901E1,7.087500095E0,4.991250229E1,-1.500000060E-1
1.300617901E1,6.618750095E0,4.985625076E1,-1.031250000E0
1.301617901E1,5.718750000E0,4.976250076E1,-1.706250072E0
1.302617901E1,4.631250381E0,4.966875076E1,-2.062500000E0
1.303617901E1,3.675000191E0,4.978125381E1,-2.306250095E0
1.304617901E1,2.531250000E0,4.991250229E1,-2.175000191E0
1.305617901E1,1.500000000E0,4.989375305E1,-1.893750072E0
1.306617901E1,6.562500000E-1,4.991250229E1,-1.856250048E0
1.307617901E1,2.437500060E-1,5.008125305E1,-1.612500072E0
1.308617901E1,7.500000298E-2,5.017500305E1,-9.562500119E-1
1.309617901E1,4.500000179E-1,5.041875076E1,-5.062500238E-1
1.310617901E1,1.106250048E0,5.036250305E1,-2.625000179E-1
1.311617901E1,2.118750095E0,5.047500229E1,-5.625000224E-2
1.312617901E1,3.506250143E0,4.995000076E1,-4.312500060E-1
1.313617901E1,5.718750000E0,4.961250305E1,-9.562500119E-1
1.314617901E1,7.725000381E0,4.927500153E1,-1.762500048E0
1.315617901E1,9.506250381E0,4.867500305E1,-2.850000143E0
1.316617901E1,1.147500038E1,4.800000000E1,-4.162500381E0
1.317617901E1,1.340625095E1,4.717500305E1,-5.343750000E0
1.318617901E1,1.563750076E1,4.642500305E1,-6.431250095E0
1.319617901E1,1.741875076E1,4.509375000E1,-7.837500095E0
1.320617901E1,1.961250114E1,4.425000000E1,-8.906250000E0
1.321617901E1,2.100000000E1,4.316250229E1,-1.001250076E1
1.322617901E1,2.248125076E1,4.194375229E1,-1.057500076E1
1.323617901E1,2.420625114E1,4.102500153E1,-1.080000019E1
1.324617901E1,2.557500076E1,4.025625229E1,-1.083750057E1
1.325617901E1,2.670000076E1,3.954375076E1,-1.089375019E1
1.326617901E1,2.761875153E1,3.860625076E1,-1.091250038E1
1.327617901E1,2.844375038E1,3.813750076E1,-1.113750076E1
1.328617901E1,2.883750153E1,3.735000229E1,-1.108125019E1
1.329617901E1,2.925000191E1,3.701250076E1,-1.130625057E1
1.330617901E1,2.936250114E1,3.708750153E1,-1.156875038E1
1.331617901E1,2.941875076E1,3.723750305E1,-1.177500057E1
1.332617901E1,2.913750076E1,3.748125076E1,-1.153125000E1
1.333617901E1,2.891250038E1,3.753750229E1,-1.111875057E1
1.334617901E1,2.836875153E1,3.811875153E1,-1.085625076E1
1.335617901E1,2.795625114E1,3.858750153E1,-1.010625076E1
1.336617901E1,2.739375114E1,3.963750076E1,-9.543750763E0
1.337617901E1,2.688750076E1,4.070625305E1,-8.306250572E0
1.338617901E1,2.621250153E1,4.164375305E1,-6.956250191E0
1.339617901E1,2.493750191E1,4.231875229E1,-5.775000095E0
1.340617901E1,2.343750000E1,4.312500000E1,-4.875000000E0
1.341617901E1,2.178750038E1,4.440000153E1,-4.181250095E0
1.342617901E1,1.968750000E1,4.552500153E1,-3.525000095E0
1.343617901E1,1.704375076E1,4.676250076E1,-2.531250000E0
1.344617901E1,1.396875095E1,4.775625229E1,-1.481250048E0
1.345617901E1,1.020000076E1,4.824375153E1,-7.125000358E-1
1.346617901E1,6.618750095E0,4.869375229E1,3.750000149E-2
1.347617901E1,3.225000143E0,4.929375076E1,3.937500119E-1
1.348617901E1,1.500000060E-1,4.968750381E1,5.062500238E-1
1.349617901E1,-2.756250143E0,4.978125381E1,5.062500238E-1
1.350617901E1,-5.137500286E0,4.974375153E1,4.687500298E-1
1.351617901E1,-7.031250477E0,4.944375229E1,1.875000000E-1
1.352617901E1,-8.306250572E0,4.910625076E1,-2.062500119E-1
1.353617901E1,-8.737500191E0,4.908750153E1,-7.500000000E-1
1.354617901E1,-8.962500572E0,4.884375381E1,-1.312500000E0
1.355617901E1,-9.000000000E0,4.875000381E1,-1.425000072E0
1.356617901E1,-8.812500000E0,4.852500153E1,-1.350000024E0
1.357617901E1,-8.437500000E0,4.867500305E1,-1.181250095E0
1.358617901E1,-7.612500191E0,4.895625305E1,-7.500000000E-1
1.359617901E1,-6.693750381E0,4.927500153E1,-4.687500298E-1
1.360617901E1,-5.662500381E0,4.951875305E1,-4.875000119E-1
1.361617901E1,-4.312500000E0,4.970625305E1,-3.750000000E-1
1.362617901E1,-2.981250048E0,5.011875153E1,-4.125000238E-1
1.363617901E1,-1.406250000E0,5.040000153E1,-4.312500060E-1
1.364617901E1,2.437500060E-1,5.066250229E1,-2.437500060E-1
1.365617901E1,1.762500048E0,5.043750381E1,1.875000075E-2
1.366617901E1,3.018750191E0,5.034375381E1,2.625000179E-1
1.367617901E1,4.012500286E0,5.032500076E1,4.500000179E-1
1.368617901E1,4.875000000E0,5.021250153E1,5.437500477E-1
1.369617901E1,5.156250000E0,5.006250381E1,7.125000358E-1
1.370617901E1,5.512500286E0,4.993125153E1,5.062500238E-1
1.371617901E1,5.531250000E0,4.978125381E1,2.250000089E-1
1.372617901E1,5.193750381E0,4.980000305E1,-5.812500119E-1
1.373617901E1,4.725000381E0,5.000625229E1,-1.443750024E0
1.374617901E1,3.900000095E0,4.980000305E1,-2.437500000E0
1.375617901E1,3.262500048E0,4.981875229E1,-3.356250048E0
1.376617901E1,2.662500143E0,5.004375076E1,-3.675000191E0
1.377617901E1,1.950000048E0,5.021250153E1,-3.881250143E0
1.378617901E1,1.350000024E0,5.040000153E1,-3.506250143E0
1.379617901E1,6.937500238E-1,5.047500229E1,-3.037500143E0
1.380617901E1,5.062500238E-1,5.040000153E1,-2.175000191E0
1.381617901E1,5.062500238E-1,5.026875305E1,-2.006250143E0
1.382617901E1,8.437500596E-1,5.028750229E1,-1.593750119E0
1.383617901E1,1.687500119E0,5.015625381E1,-1.200000048E0
1.384617901E1,2.418750048E0,4.995000076E1,-1.481250048E0
1.385617901E1,3.618750095E0,4.974375153E1,-1.893750072E0
1.386617901E1,4.893750191E0,4.936875153E1,-2.550000191E0
1.387617901E1,6.525000095E0,4.888125229E1,-3.375000238E0
1.388617901E1,7.950000286E0,4.852500153E1,-4.312500000E0
1.389617901E1,9.318750381E0,4.807500076E1,-4.781250000E0
1.390617901E1,1.093125057E1,4.770000076E1,-5.850000381E0
1.391617901E1,1.258125019E1,4.696875000E1,-6.993750095E0
1.392617901E1,1.443750095E1,4.603125000E1,-7.612500191E0
1.393617901E1,1.614375114E1,4.535625076E1,-8.456250191E0
1.394617901E1,1.796250153E1,4.440000153E1,-9.412500381E0
1.395617901E1,1.950000000E1,4.370625305E1,-1.006875038E1
1.396617901E1,2.118750000E1,4.260000229E1,-1.087500000E1
1.397617901E1,2.302500153E1,4.155000305E1,-1.132500076E1
1.398617901E1,2.437500191E1,4.046250153E1,-1.141875076E1
1.399617901E1,2.542500114E1,3.982500076E1,-1.151250076E1
1.400617901E1,2.634375191E1,3.922500229E1,-1.173750019E1
1.401617901E1,2.700000191E1,3.871875000E1,-1.185000038E1
1.402617901E1,2.726250076E1,3.843750000E1,-1.194375038E1
1.403617901E1,2.758125114E1,3.813750076E1,-1.228125095E1
1.404617901E1,2.761875153E1,3.845625305E1,-1.237500095E1
1.405617901E1,2.748750114E1,3.871875000E1,-1.235625076E1
1.406617901E1,2.735625076E1,3.894375229E1,-1.205625057E1
1.407617901E1,2.700000191E1,3.918750000E1,-1.162500000E1
1.408617901E1,2.625000191E1,3.993750000E1,-1.123125076E1
1.409617901E1,2.587500191E1,4.042500305E1,-1.046250057E1
1.410617901E1,2.520000076E1,4.119375229E1,-9.618750572E0
1.411617901E1,2.450625038E1,4.198125076E1,-8.437500000E0
1.412617901E1,2.394375038E1,4.260000229E1,-7.331250191E0
1.413617901E1,2.272500038E1,4.350000000E1,-6.262500286E0
1.414617901E1,2.100000000E1,4.441875076E1,-5.550000191E0
1.415617901E1,1.927500153E1,4.552500153E1,-4.462500095E0
1.416617901E1,1.732500076E1,4.653750229E1,-3.412500143E0
1.417617901E1,1.432500076E1,4.743750000E1,-2.475000143E0
1.418617901E1,1.128750038E1,4.807500076E1,-1.350000024E0
1.419617901E1,7.762500286E0,4.869375229E1,-4.875000119E-1
1.420617901E1,4.031250000E0,4.931250381E1,-3.750000149E-2
1.421617901E1,9.375000596E-1,4.955625153E1,1.500000060E-1
1.422617901E1,-1.725000024E0,4.980000305E1,3.000000119E-1
1.423617901E1,-4.312500000E0,4.966875076E1,-1.125000045E-1
1.424617901E1,-6.150000095E0,4.931250381E1,-2.250000089E-1
1.425617901E1,-7.218750477E0,4.908750153E1,-6.562500000E-1
1.426617901E1,-7.950000286E0,4.905000305E1,-1.256250024E0
1.427617901E1,-8.268750191E0,4.910625076E1,-1.575000048E0
1.428617901E1,-8.137500763E0,4.880625153E1,-1.518750072E0
1.429617901E1,-7.856250286E0,4.888125229E1,-1.200000048E0
1.430617901E1,-7.293750286E0,4.891875076E1,-7.500000000E-1
1.431617901E1,-6.750000477E0,4.908750153E1,-3.375000060E-1
1.432617901E1,-6.281250477E0,4.923750305E1,-2.062500119E-1
1.433617901E1,-5.475000381E0,4.940625381E1,-9.375000000E-2
1.434617901E1,-4.368750095E0,4.933125305E1,7.500000298E-2
1.435617901E1,-2.906250000E0,4.901250076E1,-1.500000060E-1
1.436617901E1,-1.425000072E0,4.938750076E1,-3.187500238E-1
1.437617901E1,-1.312500089E-1,4.938750076E1,-4.687500298E-1
1.438617901E1,1.293750048E0,4.959375381E1,-6.187500358E-1
1.439617901E1,3.018750191E0,4.936875153E1,-5.250000358E-1
1.440617901E1,4.650000095E0,4.925625229E1,-5.625000224E-2
1.441617901E1,5.962500095E0,4.912500381E1,2.437500060E-1
1.442617901E1,6.843750477E0,4.916250229E1,3.937500119E-1
1.443617901E1,7.218750477E0,4.940625381E1,6.000000238E-1
1.444617901E1,7.256250381E0,4.906875229E1,6.187500358E-1
1.445617901E1,7.068750381E0,4.895625305E1,-1.312500089E-1
1.446617901E1,6.618750095E0,4.869375229E1,-9.187500477E-1
1.447617901E1,5.718750000E0,4.876875305E1,-1.818750024E0
1.448617901E1,4.818750381E0,4.888125229E1,-2.943750143E0
1.449617901E1,3.993750095E0,4.895625305E1,-3.825000048E0
1.450617901E1,3.318750143E0,4.901250076E1,-4.706250191E0
1.451617901E1,2.812500000E0,4.901250076E1,-5.118750095E0
1.452617901E1,2.025000095E0,4.908750153E1,-5.100000381E0
1.453617901E1,1.350000024E0,4.931250381E1,-4.312500000E0
1.454617901E1,8.812500238E-1,4.938750076E1,-3.675000191E0
1.455617901E1,6.375000477E-1,4.940625381E1,-3.131250143E0
1.456617901E1,6.562500000E-1,4.923750305E1,-2.531250000E0
1.457617901E1,1.237500072E0,4.906875229E1,-1.875000119E0
1.458617901E1,1.875000119E0,4.876875305E1,-1.162500024E0
1.459617901E1,2.643750191E0,4.869375229E1,-1.162500024E0
1.460617901E1,4.031250000E0,4.871250153E1,-1.387500048E0
1.461617901E1,5.662500381E0,4.835625076E1,-2.043750048E0
