"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.888409063E0,-1.265100956E0,7.818305492E-1,-1.965686560E0
4.893163438E0,-2.053116560E0,6.566032767E-1,-1.712788463E0
4.897917865E0,-2.986517906E0,7.946587205E-1,-1.455614448E0
4.902672240E0,-3.776976824E0,1.294346094E0,-1.114751816E0
4.907426667E0,-4.279107571E0,2.077474833E0,-6.498837471E-1
4.912181042E0,-4.450760841E0,2.825784206E0,-8.972076327E-2
4.916935469E0,-3.552789450E0,3.259498119E0,6.023890376E-1
4.921689896E0,-1.592524529E0,3.558211088E0,1.471038699E0
4.926444271E0,6.108647957E-2,3.567984819E0,2.312199593E0
4.931198699E0,1.127045512E0,3.480631113E0,2.902294874E0
4.935953074E0,1.689651966E0,3.203298569E0,3.222998857E0
4.940707501E0,1.945604324E0,2.732321739E0,3.398927927E0
4.945461928E0,2.037844896E0,2.083583355E0,3.532707453E0
4.950216303E0,2.048229694E0,1.280907035E0,3.645106554E0
4.954970730E0,2.009745121E0,3.713294268E-1,3.750786066E0
4.959725105E0,1.915671945E0,-5.999455452E-1,3.875402451E0
4.964479532E0,1.770286083E0,-1.575496674E0,4.006127357E0
4.969233907E0,1.616348147E0,-2.513174057E0,4.058051109E0
4.973988334E0,1.510668635E0,-3.363497734E0,4.020177364E0
4.978742709E0,1.488677502E0,-4.029951096E0,3.946262836E0
4.983497136E0,1.557094336E0,-4.425791740E0,3.860741854E0
4.988251563E0,1.700036645E0,-4.573009968E0,3.792935848E0
4.993005938E0,1.939495683E0,-4.522919178E0,3.766668558E0
4.997760365E0,2.461174250E0,-4.145404816E0,3.805763960E0
5.002514740E0,3.386023521E0,-3.306076527E0,3.918163061E0
5.007269167E0,4.398226261E0,-2.245615244E0,4.064159870E0
5.012023542E0,5.240609169E0,-1.088026524E0,4.185721874E0
5.016777969E0,5.794052601E0,2.253327519E-1,4.260858059E0
5.021532396E0,5.929664612E0,1.821522355E0,4.286514282E0
5.026286771E0,5.392103195E0,3.524002552E0,4.235201836E0
5.031041199E0,4.163043499E0,4.668152332E0,4.112418175E0
5.035795574E0,2.515541077E0,4.798877239E0,3.936489105E0
5.040550001E0,1.169806004E0,3.976653337E0,3.764836073E0
5.045304428E0,3.701840639E-1,2.560057878E0,3.603567600E0
5.050058803E0,5.375609919E-2,9.901354313E-1,3.427638531E0
5.054813230E0,4.092793912E-2,-3.659843504E-1,3.189401388E0
5.059567605E0,1.899789423E-1,-1.237077594E0,2.878471136E0
5.064322032E0,4.373791814E-1,-1.428889036E0,2.542495489E0
5.069076459E0,7.391464114E-1,-1.019609690E0,2.262719393E0
5.073830834E0,1.007926941E0,-1.723402292E-1,2.067242861E0
5.078585261E0,1.165529966E0,9.376010895E-1,1.939571977E0
5.083339636E0,1.171638608E0,2.060370445E0,1.857105255E0
5.088094063E0,9.914335608E-1,2.931463718E0,1.783190608E0
5.092848490E0,6.640099883E-1,3.323028088E0,1.678732753E0
5.097602865E0,3.231474757E-1,3.139157772E0,1.511355877E0
5.102357292E0,9.162971377E-2,2.437274218E0,1.287779331E0
5.107111667E0,1.038470119E-2,1.349934816E0,1.037935615E0
5.111866094E0,7.696896046E-2,-9.239329956E-3,7.722094655E-1
5.116620469E0,2.217439115E-1,-1.452712774E0,4.869355857E-1
5.121374896E0,3.640754223E-1,-2.709261656E0,1.900553107E-1
5.126129271E0,3.897317350E-1,-3.501553297E0,-1.202640012E-1
5.130883699E0,2.009745091E-1,-3.610287189E0,-4.531853199E-1
5.135638126E0,-1.857028902E-1,-3.059287071E0,-7.977130413E-1
5.140392501E0,-6.310232878E-1,-2.113668442E0,-1.119638801E0
5.145146928E0,-9.822705388E-1,-1.204701662E0,-1.387808442E0
5.149901355E0,-1.198516726E0,-4.973202944E-1,-1.593669891E0
5.154655730E0,-1.332906961E0,4.573849961E-2,-1.750662088E0
5.159410157E0,-1.436143041E0,5.778017044E-1,-1.867948174E0
5.164164532E0,-1.507003427E0,1.146516800E0,-1.958356142E0
5.168918959E0,-1.522274971E0,1.618104458E0,-2.029827356E0
5.173673334E0,-1.511279464E0,1.899713159E0,-2.097022533E0
5.178427761E0,-1.504559994E0,1.968740821E0,-2.154443741E0
5.183182188E0,-1.510057688E0,1.827631116E0,-2.195982456E0
5.187936563E0,-1.535103202E0,1.521587849E0,-2.207588911E0
5.192690990E0,-1.577863693E0,1.150792837E0,-2.222249746E0
5.197445365E0,-1.656665325E0,8.252019882E-1,-2.271118879E0
5.202199792E0,-1.783725142E0,5.906298757E-1,-2.344422579E0
5.206954219E0,-1.933387041E0,4.293615818E-1,-2.428111076E0
5.211708594E0,-2.062890291E0,2.876409590E-1,-2.517908335E0
5.216463021E0,-2.143524408E0,1.282052398E-1,-2.619311810E0
5.221217396E0,-2.170402527E0,-3.733910993E-2,-2.741484880E0
5.225971824E0,-2.156352758E0,-1.833357960E-1,-2.888092279E0
5.230726199E0,-2.119089842E0,-3.024544120E-1,-3.054858446E0
5.235480626E0,-2.080605507E0,-4.374555349E-1,-3.246059179E0
5.240235053E0,-2.078161955E0,-6.567559838E-1,-3.472079039E0
5.244989428E0,-2.110537767E0,-1.046487689E0,-3.741470337E0
5.249743855E0,-2.174067736E0,-1.593211651E0,-4.050568104E0
5.254498230E0,-2.277303934E0,-2.216904640E0,-4.394484997E0
5.259252657E0,-2.466671944E0,-2.732474566E0,-4.789714336E0
5.264007084E0,-2.820362568E0,-2.739804983E0,-5.316890717E0
5.268761459E0,-3.303556681E0,-1.943848133E0,-6.139114857E0
5.273515886E0,-3.738492489E0,-4.447859228E-1,-7.254553795E0
5.278270261E0,-3.915643215E0,1.475162029E0,-8.527595520E0
5.283024688E0,-3.717112064E0,3.555156708E0,-9.776203156E0
5.287779115E0,-3.211316109E0,5.282682419E0,-1.065462685E1
5.292533490E0,-2.556469202E0,6.512352943E0,-1.079634762E1
5.297287917E0,-1.732412457E0,7.243558407E0,-1.015860462E1
5.302042344E0,-6.914989352E-1,7.458582401E0,-8.826919556E0
5.306796719E0,4.086685479E-1,7.110389709E0,-7.122606754E0
5.311551146E0,1.213177443E0,6.459208012E0,-5.433566093E0
5.316305521E0,1.554039955E0,5.706622601E0,-3.991314173E0
5.321059949E0,1.538768411E0,4.853244305E0,-2.878318548E0
5.325814376E0,1.334128737E0,3.908847332E0,-2.059148788E0
5.330568751E0,1.061682940E0,2.797684431E0,-1.502650976E0
5.335323178E0,8.100066781E-1,1.561293960E0,-1.138575554E0
5.340077553E0,6.041452885E-1,2.986365259E-1,-8.887318969E-1
5.344831980E0,4.593703151E-1,-8.864411712E-1,-7.066941857E-1
5.349586407E0,3.817904890E-1,-1.881539822E0,-5.698604584E-1
5.354340782E0,3.549124300E-1,-2.661614180E0,-4.757873118E-1
5.359095209E0,3.536907136E-1,-3.252320528E0,-4.006509483E-1
5.363849584E0,3.445277214E-1,-3.704360485E0,-3.255145550E-1
5.368604011E0,3.249800503E-1,-4.052553177E0,-2.308305353E-1
5.373358438E0,2.901607752E-1,-4.305451393E0,-1.178205460E-1
5.378112813E0,2.431241870E-1,-4.477715015E0,1.656970754E-2
5.382867240E0,2.028071135E-1,-4.583395004E0,1.729510874E-1
5.387621615E0,1.777616441E-1,-4.597444534E0,3.598757088E-1
5.392376042E0,1.716530025E-1,-4.485045433E0,5.694023371E-1
5.397130469E0,1.912006736E-1,-4.219319344E0,7.960331440E-1
5.401884844E0,2.321286201E-1,-3.795379162E0,1.028772593E0
5.406639271E0,2.895499170E-1,-3.240714073E0,1.261512160E0
5.411393646E0,3.457494676E-1,-2.613966703E0,1.480812550E0
5.416148074E0,3.921751976E-1,-1.964617491E0,1.684841394E0
5.420902501E0,4.318813980E-1,-1.312213898E0,1.878485560E0
5.425656876E0,4.899135530E-1,-6.689732671E-1,2.038532019E0
5.430411303E0,5.619956255E-1,-7.032580674E-2,2.174144030E0
5.435165678E0,6.334667802E-1,4.971675575E-1,2.293262720E0
5.439920105E0,7.067705393E-1,1.042669773E0,2.410548687E0
5.444674532E0,7.806851864E-1,1.561904907E0,2.537608624E0
5.449428907E0,8.484911919E-1,2.040211916E0,2.671388149E0
5.454183334E0,8.930842876E-1,2.484921455E0,2.799669743E0
5.458937709E0,9.101884961E-1,2.857549191E0,2.919399023E0
5.463692136E0,9.010255337E-1,3.103116751E0,3.026911259E0
5.468446563E0,8.710931540E-1,3.199022532E0,3.110599756E0
5.473200938E0,7.812960744E-1,3.056080103E0,3.160690784E0
5.477955365E0,5.546652079E-1,2.462319613E0,3.183292627E0
5.482709740E0,1.392771751E-1,1.328554511E0,3.190012217E0
5.487464167E0,-3.866774142E-1,-2.004400045E-1,3.171075344E0
5.492218594E0,-8.741474748E-1,-1.849164009E0,3.114875793E0
5.496972969E0,-1.293811560E0,-3.421530008E0,3.039739609E0
5.501727396E0,-1.685986757E0,-4.858894825E0,2.946887970E0
5.506481824E0,-2.072664261E0,-6.087954521E0,2.820439100E0
5.511236199E0,-2.378707409E0,-7.001808643E0,2.646953344E0
5.515990626E0,-2.453233004E0,-7.476450443E0,2.434983253E0
5.520745001E0,-2.167348146E0,-7.393373013E0,2.170478821E0
5.525499428E0,-1.516777277E0,-6.732417107E0,1.813733935E0
5.530253855E0,-6.120865345E-1,-5.581547737E0,1.325042009E0
5.535008230E0,3.500255048E-1,-4.138074398E0,7.373901606E-1
5.539762657E0,1.189353704E0,-2.623129606E0,1.259144992E-1
5.544517084E0,1.803883672E0,-1.212032080E0,-4.537961781E-1
5.549271459E0,2.163682938E0,-2.084576152E-2,-9.730312228E-1
5.554025886E0,2.334725142E0,9.076687098E-1,-1.416519046E0
5.558780261E0,2.386648655E0,1.576565623E0,-1.782427073E0
5.563534688E0,2.393368244E0,1.943695426E0,-2.064035654E0
5.568289115E0,2.384205341E0,2.010279655E0,-2.236910582E0
5.573043490E0,2.335946798E0,1.886884928E0,-2.307770729E0
5.577797917E0,2.224158764E0,1.717675447E0,-2.288833857E0
5.582552344E0,2.052505732E0,1.560683131E0,-2.202702045E0
5.587306719E0,1.825263977E0,1.439121008E0,-2.081140041E0
5.592061146E0,1.524718523E0,1.396971345E0,-1.961410403E0
5.596815521E0,8.509346247E-1,2.028605461E0,-1.909486890E0
5.601569949E0,5.131264031E-2,2.909472704E0,-1.928423762E0
5.606324376E0,-4.679224193E-1,3.271104574E0,-1.958966970E0
5.611078751E0,-8.069523573E-1,3.084790707E0,-1.939419270E0
5.615833178E0,-1.144149780E0,2.506912708E0,-1.826409340E0
5.620587605E0,-1.636506796E0,1.871002436E0,-1.681634426E0
5.625341980E0,-2.336557865E0,1.427514672E0,-1.572900414E0
5.630096407E0,-3.115410328E0,1.384754062E0,-1.404301763E0
5.634850782E0,-3.773311853E0,1.888106704E0,-1.147127748E0
5.639605209E0,-4.051866055E0,2.866712093E0,-8.056542873E-1
5.644359636E0,-3.123962402E0,4.826977253E0,-3.126864135E-1
5.649114011E0,-1.643226266E0,5.808025837E0,3.775908053E-1
5.653868438E0,-4.318813980E-1,5.618658066E0,1.111239433E0
5.658622813E0,5.876519084E-1,5.078653336E0,1.833892465E0
5.663377240E0,1.149647474E0,4.518490314E0,2.520504475E0
5.668131667E0,1.327409148E0,3.863643408E0,3.086165190E0
5.672886042E0,1.299920201E0,3.123275280E0,3.517435789E0
5.677640469E0,1.191797137E0,2.357861757E0,3.811872482E0
5.682394896E0,1.097113132E0,1.533194184E0,3.980471373E0
5.687149271E0,1.091615319E0,5.478693247E-1,4.049499035E0
5.691903699E0,1.155145288E0,-5.858956575E-1,4.062326908E0
5.696658074E0,1.161253929E0,-1.739208341E0,4.065381527E0
5.701412501E0,1.049465656E0,-2.850982189E0,4.070268154E0
5.706166928E0,8.680388331E-1,-3.909610987E0,4.079431534E0
5.710921303E0,7.208204269E-1,-4.809414864E0,4.051942348E0
5.715675730E0,6.536253095E-1,-5.461207390E0,3.965199709E0
5.720430157E0,6.646208763E-1,-5.871708393E0,3.838139772E0
5.725184532E0,7.330377102E-1,-6.047637463E0,3.708636522E0
5.729938959E0,8.344413042E-1,-5.993270874E0,3.595015526E0
5.734693334E0,9.804379940E-1,-5.730598927E0,3.519879103E0
5.739447761E0,1.455690742E0,-4.992674351E0,3.521711826E0
5.744202188E0,2.494771719E0,-3.401982307E0,3.615784883E0
5.748956563E0,3.543015718E0,-1.653076410E0,3.711079836E0
5.753710990E0,4.342637539E0,-2.236528695E-1,3.777053356E0
5.758465417E0,4.855763912E0,8.740711212E-1,3.844859362E0
5.763219792E0,5.067734241E0,1.887495756E0,3.923660755E0
5.767974219E0,4.819112301E0,2.977889538E0,3.992077589E0
5.772728646E0,3.980394840E0,3.905182123E0,4.008571148E0
5.777483021E0,2.727511168E0,4.101269722E0,3.962145329E0
5.782237449E0,1.511279464E0,3.455585718E0,3.876013279E0
5.786991876E0,6.627882719E-1,2.359694242E0,3.756283998E0
5.791746251E0,2.260199636E-1,1.266857147E0,3.575467825E0
5.796500678E0,9.957095981E-2,3.878227770E-1,3.320126534E0
5.801255053E0,1.637117565E-1,-1.387426704E-1,3.026300430E0
5.806009480E0,3.225366175E-1,-2.774089575E-1,2.731252670E0
5.810763907E0,5.082395077E-1,-6.849320978E-2,2.478354692E0
5.815518282E0,6.615665555E-1,4.079813063E-1,2.295706272E0
5.820272709E0,7.580831647E-1,1.065271854E0,2.183917999E0
5.825027136E0,7.916807532E-1,1.867337227E0,2.106338024E0
5.829781511E0,7.886264324E-1,2.607705355E0,2.044029951E0
5.834535938E0,8.686497211E-1,2.842277527E0,1.982332587E0
5.839290313E0,9.211840630E-1,2.548451424E0,1.883372426E0
5.844044740E0,9.077450633E-1,1.977903843E0,1.730045438E0
5.848799167E0,9.395100474E-1,1.073823929E0,1.522962213E0
5.853553542E0,1.003039956E0,9.086613543E-3,1.267620802E0
5.858307969E0,1.046411395E0,-9.322559834E-1,9.756274223E-1
5.863062396E0,9.773836732E-1,-1.539455652E0,6.622537971E-1
5.867816771E0,7.531962991E-1,-1.781968951E0,3.647626340E-1
5.872571199E0,4.147771895E-1,-1.679343581E0,1.075885594E-1
5.877325626E0,5.742128938E-2,-1.416671753E0,-1.062141135E-1
5.882080001E0,-2.425133139E-1,-1.129565358E0,-2.906952798E-1
5.886834428E0,-5.106829405E-1,-7.239511013E-1,-4.641808867E-1
5.891588855E0,-7.782417536E-1,-1.998291463E-1,-6.217839718E-1
5.896343230E0,-1.028696299E0,2.882518172E-1,-7.396808863E-1
5.901097657E0,-1.236390352E0,6.101775765E-1,-8.252019882E-1
5.905852032E0,-1.367115378E0,7.482330203E-1,-9.070578218E-1
5.910606459E0,-1.450192928E0,7.812197208E-1,-1.002352715E0
5.915360886E0,-1.510668635E0,6.969203353E-1,-1.142851591E0
5.920115261E0,-1.545487881E0,4.794524908E-1,-1.340771794E0
5.924869688E0,-1.550374866E0,1.483637840E-1,-1.555796266E0
5.929624115E0,-1.528383732E0,-2.432005405E-1,-1.743331671E0
5.934378490E0,-1.515555501E0,-6.201041341E-1,-1.908265233E0
5.939132917E0,-1.543655276E0,-9.169843793E-1,-2.058537960E0
5.943887344E0,-1.613293886E0,-1.095967770E0,-2.189263105E0
5.948641719E0,-1.700647593E0,-1.159497738E0,-2.310214281E0
5.953396146E0,-1.787390351E0,-1.114904523E0,-2.427500248E0
5.958150521E0,-1.880241752E0,-9.475276470E-1,-2.544175386E0
5.962904949E0,-1.989586592E0,-6.708058715E-1,-2.676733017E0
5.967659376E0,-2.114813805E0,-3.439932168E-1,-2.828227520E0
5.972413803E0,-2.262032270E0,-4.711294547E-2,-3.001102209E0
5.977168178E0,-2.433074474E0,8.300124854E-2,-3.204520226E0
5.981922605E0,-2.611446857E0,-8.017600514E-3,-3.470246553E0
5.986676980E0,-2.790430307E0,-2.676351368E-1,-3.801945925E0
5.991431407E0,-3.001178741E0,-5.315287113E-1,-4.180682182E0
5.996185834E0,-3.292561054E0,-6.549233794E-1,-4.647382736E0
6.000940209E0,-3.651138783E0,-4.857138693E-1,-5.347434044E0
6.005694636E0,-4.028042316E0,8.544471115E-2,-6.352306366E0
6.010449063E0,-4.319424629E0,9.522618055E-1,-7.636955261E0
6.015203438E0,-4.293768406E0,2.202702045E0,-9.115859032E0
6.019957865E0,-3.696342707E0,3.811719894E0,-1.058743191E1
6.024712292E0,-2.793484688E0,5.092703342E0,-1.164117336E1
6.029466667E0,-1.801440239E0,6.211196899E0,-1.197959328E1
6.034221094E0,-7.348703146E-1,6.898419380E0,-1.160757637E1
6.038975521E0,3.616319597E-1,6.918578148E0,-1.058498859E1
6.043729896E0,1.277318239E0,6.706607819E0,-8.838525772E0
6.048484324E0,1.813657522E0,6.427443027E0,-6.644910812E0
6.053238751E0,1.937052250E0,6.009611130E0,-4.594237804E0
6.057993126E0,1.786779523E0,5.405466080E0,-2.994382858E0
6.062747553E0,1.523496747E0,4.692586899E0,-1.849011302E0
6.067501980E0,1.263879180E0,3.842874050E0,-1.040226340E0
6.072256355E0,1.069013357E0,2.723769665E0,-4.880045950E-1
6.077010782E0,9.303470850E-1,1.369482517E0,-1.318704337E-1
6.081765209E0,8.210022449E-1,-6.055197120E-2,8.376483619E-2
6.086519584E0,7.122683525E-1,-1.375743866E0,1.882227063E-1
6.091274011E0,5.864301920E-1,-2.463083267E0,2.254854590E-1
6.096028386E0,4.331031144E-1,-3.325624228E0,2.193768173E-1
6.100782813E0,2.583957911E-1,-3.985358238E0,1.894444376E-1
6.105537240E0,7.635809481E-2,-4.496652126E0,1.613446623E-1
6.110291615E0,-1.050687432E-1,-4.901044369E0,1.552360058E-1
6.115046042E0,-2.675587833E-1,-5.226024628E0,1.784488708E-1
6.119800469E0,-4.019490182E-1,-5.484420300E0,2.352592945E-1
6.124554844E0,-4.990765154E-1,-5.649964809E0,3.378845751E-1
6.129309271E0,-5.503891706E-1,-5.664625645E0,4.985420108E-1
6.134063699E0,-5.522217751E-1,-5.505189896E0,7.044034600E-1
6.138818074E0,-5.155698657E-1,-5.174711704E0,9.316451550E-1
6.143572501E0,-4.550942481E-1,-4.715952396E0,1.163773775E0
6.148326928E0,-3.927860558E-1,-4.180223942E0,1.390404582E0
6.153081303E0,-3.396408260E-1,-3.601124287E0,1.606039882E0
6.157835730E0,-3.011563420E-1,-3.001865864E0,1.802738309E0
6.162590157E0,-2.761108875E-1,-2.401996613E0,1.986608624E0
6.167344532E0,-2.504545450E-1,-1.828394651E0,2.160094261E0
6.172098959E0,-2.138026655E-1,-1.267620802E0,2.332358122E0
6.176853386E0,-1.655443609E-1,-6.964622140E-1,2.492404699E0
6.181607761E0,-1.130099818E-1,-1.063668281E-1,2.643288374E0
6.186362188E0,-6.414080411E-2,4.800633490E-1,2.788674116E0
6.191116615E0,-9.773836471E-3,1.029841661E0,2.918788195E0
6.195870990E0,4.642572254E-2,1.552131057E0,3.027522087E0
6.200625417E0,9.529490769E-2,2.028605461E0,3.124038935E0
6.205379844E0,1.307250559E-1,2.450713158E0,3.212614298E0
6.210134219E0,1.563813835E-1,2.796462536E0,3.294470072E0
6.214888646E0,1.789833754E-1,3.046306372E0,3.363497734E0
6.219643021E0,2.290742993E-1,3.108003616E0,3.409312725E0
6.224397449E0,3.005454838E-1,2.534401655E0,3.413588762E0
6.229151876E0,1.973093301E-1,7.525090575E-1,3.352502346E0
6.233906251E0,-1.667660922E-1,-1.273729444E0,3.219333649E0
6.238660678E0,-7.556397319E-1,-2.971322536E0,3.032409191E0
6.243415105E0,-1.433088779E0,-4.384863853E0,2.795393705E0
6.248169480E0,-2.088546753E0,-5.712883949E0,2.503400326E0
6.252923907E0,-2.670700788E0,-6.985926151E0,2.161315918E0
6.257678334E0,-3.089754105E0,-7.950481415E0,1.789910197E0
6.262432709E0,-3.254076719E0,-8.419625282E0,1.389793754E0
6.267187136E0,-3.120297194E0,-8.254081726E0,9.554688931E-1
6.271941563E0,-2.687804937E0,-7.381766319E0,4.820486605E-1
6.276695938E0,-2.000582218E0,-5.872930527E0,-2.496909723E-2
6.281450365E0,-1.188132048E0,-3.954204082E0,-5.234347582E-1
6.286204792E0,-3.787361681E-1,-1.947513223E0,-9.803616405E-1
6.290959167E0,3.384190798E-1,-9.353867173E-2,-1.400636554E0
6.295713594E0,9.315688014E-1,1.451949239E0,-1.776929259E0
6.300468021E0,1.406210780E0,2.564333916E0,-2.082361698E0
6.305222396E0,1.789222956E0,3.265606642E0,-2.319377184E0
6.309976824E0,2.128252983E0,3.661447048E0,-2.505079985E0
6.314731251E0,2.444070101E0,3.844706535E0,-2.639470339E0
6.319485626E0,2.725067854E0,3.889910460E0,-2.698724270E0
6.324240053E0,2.949866056E0,3.849593401E0,-2.679176569E0
6.328994480E0,3.092197418E0,3.756131172E0,-2.596709728E0
6.333748855E0,3.112967014E0,3.609523535E0,-2.481867313E0
6.338503282E0,3.011563301E0,3.412214279E0,-2.370689869E0
6.343257709E0,2.782489061E0,3.189859629E0,-2.298607826E0
6.348012084E0,2.058614254E0,3.731696606E0,-2.319377184E0
6.352766511E0,1.058017850E0,4.717632294E0,-2.470871687E0
6.357520938E0,3.921751976E-1,4.578966141E0,-2.655963659E0
6.362275313E0,-2.021962404E-1,4.092106819E0,-2.840444803E0
6.367029740E0,-6.505709887E-1,3.695044756E0,-2.934518099E0
6.371784167E0,-9.358448386E-1,3.469635487E0,-2.758589029E0
6.376538542E0,-1.411708474E0,3.195357323E0,-2.457432747E0
6.381292969E0,-2.257145405E0,2.677954912E0,-2.280281782E0
6.386047396E0,-3.232696295E0,2.285779715E0,-2.092746258E0
6.390801771E0,-3.974286318E0,2.396956921E0,-1.697516918E0
6.395556199E0,-4.173428059E0,2.708498001E0,-1.118417025E0
6.400310626E0,-2.935816050E0,2.881983757E0,-2.705367506E-1
6.405065001E0,-1.276707411E0,2.774471521E0,7.740420103E-1
6.409819428E0,3.176496923E-1,2.212475777E0,1.859548688E0
6.414573855E0,1.264490128E0,1.849011302E0,2.742859125E0
6.419328230E0,1.566257238E0,1.456836104E0,3.328067780E0
6.424082657E0,1.525940180E0,9.718095064E-1,3.690921307E0
6.428837084E0,1.373834848E0,4.776198864E-1,3.930380344E0
6.433591459E0,1.201570988E0,-6.177370250E-2,4.086761951E0
6.438345886E0,1.034194112E0,-7.410553098E-1,4.188165188E0
6.443100313E0,8.912517428E-1,-1.580383539E0,4.250473499E0
6.447854688E0,7.403681278E-1,-2.541273832E0,4.328053474E0
6.452609115E0,5.992583632E-1,-3.578522205E0,4.441063404E0
6.457363542E0,5.357283950E-1,-4.556516647E0,4.554684162E0
6.462117917E0,5.754346251E-1,-5.312767506E0,4.599888325E0
6.466872344E0,7.024945021E-1,-5.776413918E0,4.545521259E0
6.471626771E0,8.955277801E-1,-5.977999210E0,4.406855106E0
6.476381146E0,1.153312683E0,-5.905306339E0,4.243143082E0
6.481135574E0,1.624289393E0,-5.364690781E0,4.136852741E0
6.485890001E0,2.461174250E0,-4.201604366E0,4.136852741E0
6.490644376E0,3.429394960E0,-2.819828272E0,4.206490993E0
6.495398803E0,4.285827160E0,-1.624976635E0,4.280405998E0
6.500153230E0,4.950448036E0,-7.398335934E-1,4.284681797E0
6.504907605E0,5.487398148E0,3.962985426E-2,4.259636402E0
6.509662032E0,5.928442478E0,1.215544581E0,4.259636402E0
6.514416459E0,5.994416237E0,2.981554747E0,4.267577648E0
6.519170834E0,5.222282887E0,4.531929493E0,4.246808529E0
6.523925261E0,3.700007915E0,4.980915070E0,4.179613113E0
6.528679688E0,2.134361506E0,4.189845085E0,4.076376915E0
6.533434063E0,1.061682940E0,2.801349401E0,3.928547859E0
6.538188490E0,5.430588126E-1,1.375591159E0,3.690921307E0
6.542942917E0,3.836230934E-1,2.742019296E-1,3.334176302E0
6.547697292E0,4.434878230E-1,-3.934732676E-1,2.908403635E0
6.552451719E0,6.389645338E-1,-6.146063209E-1,2.496680737E0
6.557206146E0,8.759800792E-1,-4.026362598E-1,2.154596329E0
6.561960521E0,1.049465656E0,1.373682171E-1,1.918802619E0
6.566714949E0,1.123380303E0,8.679624796E-1,1.772805929E0
6.571469376E0,9.987639189E-1,1.515479207E0,1.654298186E0
6.576223751E0,6.145299673E-1,1.930867195E0,1.503414631E0
6.580978178E0,1.893680841E-1,1.988899350E0,1.312824726E0
6.585732605E0,-1.221729591E-1,1.658421516E0,1.097800374E0
6.590486980E0,-2.596175373E-1,9.308815598E-1,8.919389248E-1
6.595241407E0,-2.315177470E-1,-1.607337892E-1,7.111229897E-1
6.599995834E0,-1.166751757E-1,-1.386128545E0,5.614610910E-1
6.604750209E0,-0.000000000E0,-2.446589708E0,4.221839309E-1
6.609504636E0,1.588248461E-2,-3.047069788E0,2.596938908E-1
6.614259063E0,-1.655443609E-1,-2.984150887E0,3.489565104E-2
6.619013438E0,-5.216785073E-1,-2.326249361E0,-2.308305353E-1
6.623767865E0,-9.242383838E-1,-1.440495491E0,-4.977784455E-1
6.628522292E0,-1.237612009E0,-7.044034600E-1,-7.378482819E-1
6.633276667E0,-1.437975645E0,-1.992182732E-1,-9.363793731E-1
6.638031094E0,-1.527161956E0,1.984546930E-1,-1.100091100E0
6.642785521E0,-1.528994560E0,7.091376781E-1,-1.249752998E0
6.647539896E0,-1.483790517E0,1.371315122E0,-1.391473651E0
6.652294324E0,-1.447749496E0,1.941862822E0,-1.542968035E0
6.657048751E0,-1.424536705E0,2.312046766E0,-1.710345030E0
6.661803126E0,-1.430034399E0,2.448269606E0,-1.889328361E0
6.666557553E0,-1.453247309E0,2.310214281E0,-2.064035654E0
6.671311980E0,-1.496618748E0,1.925369382E0,-2.210643291E0
6.676066355E0,-1.575420260E0,1.423849463E0,-2.313879490E0
6.680820782E0,-1.703701854E0,9.864702821E-1,-2.397567987E0
6.685575209E0,-1.893069983E0,6.865356565E-1,-2.472704172E0
6.690329584E0,-2.120922565E0,4.965566993E-1,-2.535012484E0
6.695084011E0,-2.345720768E0,3.627773225E-1,-2.587546825E0
6.699838438E0,-2.527147532E0,2.552651167E-1,-2.649855137E0
6.704592813E0,-2.638324976E0,1.398116797E-1,-2.749426126E0
6.709347240E0,-2.684139729E0,2.374736778E-2,-2.895422697E0
6.714101667E0,-2.685361624E0,-7.215840369E-2,-3.069519043E0
6.718856042E0,-2.657261848E0,-1.717293561E-1,-3.265606642E0
6.723610469E0,-2.611446857E0,-3.274998665E-1,-3.486739874E0
6.728364896E0,-2.574184179E0,-6.170498133E-1,-3.744524717E0
6.733119271E0,-2.570518970E0,-1.086804748E0,-4.045681000E0
6.737873699E0,-2.609614372E0,-1.718438983E0,-4.382878304E0
6.742628126E0,-2.695746183E0,-2.471635342E0,-4.762836456E0
6.747382501E0,-2.833801746E0,-3.288972378E0,-5.230147839E0
6.752136928E0,-3.004232883E0,-4.025675297E0,-5.869112492E0
6.756891355E0,-3.247967958E0,-3.783161879E0,-6.770749092E0
6.761645730E0,-3.448331594E0,-1.538844705E0,-7.975374222E0
6.766400157E0,-3.309665442E0,1.751883864E0,-9.321720123E0
6.771154584E0,-2.962694168E0,4.585685730E0,-1.044326782E1
6.775908959E0,-2.502102137E0,6.438438416E0,-1.095883751E1
6.780663386E0,-1.974314928E0,7.451863289E0,-1.069860935E1
6.785417813E0,-1.258381486E0,8.056619644E0,-9.773149490E0
6.790172240E0,-1.924224049E-1,8.168407440E0,-8.366938591E0
6.794926615E0,9.126319885E-1,7.616796494E0,-6.836111546E0
6.799681042E0,1.651167512E0,6.619865417E0,-5.452502728E0
6.804435417E0,1.976147532E0,5.528860569E0,-4.260094643E0
6.809189844E0,1.932165265E0,4.508716583E0,-3.288819551E0
6.813944271E0,1.664606571E0,3.497124434E0,-2.538066864E0
6.818698646E0,1.334739566E0,2.340757370E0,-1.977903843E0
