"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.436927090E-1,3.065205812E0,2.947957516E0,6.709474564E0
7.484471360E-1,3.529413462E0,3.060420275E0,6.297909260E0
7.532015110E-1,3.637090445E0,3.227917671E0,5.493920803E0
7.579559380E-1,4.220939159E0,3.393022537E0,4.926821709E0
7.627103130E-1,4.644468784E0,3.684946775E0,4.498506546E0
7.674647400E-1,4.905286312E0,3.833301783E0,4.125226021E0
7.722191150E-1,5.123033047E0,3.936193228E0,4.149154663E0
7.769735420E-1,5.410171986E0,3.933800459E0,4.429114819E0
7.817279170E-1,5.525027275E0,3.912265062E0,4.962714195E0
7.864822920E-1,5.560919762E0,3.869194269E0,5.749952793E0
7.912367190E-1,5.575276852E0,3.775874138E0,6.625725746E0
7.959910940E-1,5.577669621E0,3.627519131E0,7.439285755E0
8.007455210E-1,5.560919762E0,3.342773199E0,8.001599312E0
8.054999490E-1,5.539384365E0,3.103491068E0,8.453842163E0
8.102543240E-1,5.450850010E0,2.947957516E0,8.910871506E0
8.150086990E-1,5.044070244E0,2.842673302E0,9.035298347E0
8.197631260E-1,5.067998409E0,2.622533560E0,8.970691681E0
8.245175010E-1,5.022534847E0,2.773281336E0,9.037691116E0
8.292719280E-1,4.869394302E0,3.172882795E0,8.609375954E0
8.340263030E-1,5.039284706E0,3.400201082E0,7.786244869E0
8.387807300E-1,5.477170944E0,3.524627686E0,6.886543751E0
8.435351050E-1,6.171089649E0,3.634697676E0,5.876772404E0
8.482895320E-1,6.678368092E0,3.873979807E0,4.898108006E0
8.530439070E-1,7.168896675E0,3.914657831E0,4.185046673E0
8.577983340E-1,8.365307808E0,3.510270834E0,4.043870449E0
8.625527090E-1,7.427321434E0,4.280759811E0,4.299902439E0
8.673071360E-1,6.565905571E0,5.108676434E0,4.606183529E0
8.720615110E-1,5.888736725E0,5.754738331E0,4.907679081E0
8.768159380E-1,6.415157318E0,5.455635548E0,5.230710506E0
8.815703130E-1,7.377072334E0,4.663611412E0,5.697310925E0
8.863247400E-1,7.862815380E0,4.019941807E0,6.295516491E0
8.910791150E-1,7.936992645E0,3.814159393E0,6.984649181E0
8.958335420E-1,7.905886173E0,3.816552162E0,7.578069210E0
9.005879170E-1,7.786244869E0,3.907479286E0,7.903493404E0
9.053423440E-1,7.690532207E0,4.010370731E0,7.920242786E0
9.100967190E-1,7.676175117E0,4.125226021E0,7.537391186E0
9.148510940E-1,7.731209755E0,4.321437836E0,6.898507595E0
9.196055210E-1,7.879564762E0,4.522434711E0,6.099305153E0
9.243598960E-1,8.047062874E0,4.699503899E0,5.379065514E0
9.291143240E-1,8.209774017E0,4.826323509E0,4.840680122E0
9.338687510E-1,8.437092781E0,4.867001057E0,4.553541660E0
9.386231260E-1,8.618947029E0,4.871787071E0,4.476971149E0
9.433775010E-1,8.731410027E0,4.900500774E0,4.591826439E0
9.481319280E-1,8.738588333E0,4.852644444E0,4.883750916E0
9.528863030E-1,8.678768158E0,4.809573650E0,5.237888813E0
9.576407300E-1,8.494520187E0,4.689932346E0,5.659025669E0
9.623951050E-1,8.224131584E0,4.558327198E0,6.147161484E0
9.671495320E-1,7.939385414E0,4.405186653E0,6.625725746E0
9.719039070E-1,7.613961697E0,4.165904045E0,7.054041386E0
9.766583340E-1,7.252645493E0,3.943371773E0,7.424928665E0
9.814127090E-1,6.946363926E0,3.802195072E0,7.726424217E0
9.861671360E-1,6.690331936E0,3.699303865E0,7.905886173E0
9.909215110E-1,6.474977970E0,3.646661758E0,7.846065521E0
9.956759380E-1,6.541976929E0,3.634697676E0,7.530212879E0
1.000430313E0,6.936792850E0,3.857230186E0,7.281359196E0
1.005184740E0,7.355536938E0,4.029513359E0,6.836294174E0
1.009939115E0,7.771887779E0,4.175475597E0,6.297909260E0
1.014693542E0,8.142775536E0,4.314259052E0,5.852844238E0
