"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.510401760E-1,1.265803218E0,4.299902439E0,8.681160927E0
5.557947590E-1,1.275374413E0,4.218546391E0,8.592626572E0
5.605493420E-1,1.318445325E0,4.106083870E0,8.492127419E0
5.653039780E-1,1.497906923E0,3.972085476E0,8.482556343E0
5.700585610E-1,1.572084427E0,3.950550079E0,8.470592499E0
5.748131440E-1,1.531406522E0,3.984049797E0,8.489734650E0
5.795677280E-1,1.462014675E0,4.027120590E0,8.472985268E0
5.843223110E-1,1.481157184E0,4.089334011E0,8.449056625E0
5.890768940E-1,1.591227055E0,4.103690624E0,8.401200294E0
5.938314780E-1,1.617548108E0,4.091726780E0,8.264809608E0
5.985860610E-1,1.584048629E0,4.060619831E0,8.087740898E0
6.033406440E-1,1.538584948E0,3.986442566E0,7.905886173E0
6.080952280E-1,1.485942841E0,3.964907169E0,7.733603001E0
6.128498110E-1,1.500299811E0,3.976871252E0,7.578069210E0
6.176043940E-1,1.509871125E0,4.027120590E0,7.420143127E0
6.223589780E-1,1.605584025E0,4.036691666E0,7.269395351E0
6.271135610E-1,1.730010748E0,4.067798615E0,7.113861561E0
6.318681440E-1,1.871187329E0,4.070191383E0,6.910471916E0
6.366227280E-1,1.983649969E0,4.031906128E0,6.726224422E0
6.413773110E-1,2.048256159E0,4.027120590E0,6.431907177E0
6.461318940E-1,2.043470621E0,3.976871252E0,6.128018856E0
6.508864780E-1,1.988435626E0,3.969692707E0,5.848058701E0
6.556410610E-1,1.844866276E0,3.902693748E0,5.608776093E0
6.603956440E-1,1.804188251E0,3.914657831E0,5.501099110E0
6.651502280E-1,1.835294962E0,3.866801500E0,5.510670662E0
6.699048110E-1,1.959721804E0,3.866801500E0,5.603990555E0
6.746593940E-1,2.206182480E0,3.878765583E0,5.752345562E0
6.794139780E-1,2.500499725E0,3.840480328E0,5.955735683E0
6.841686130E-1,2.964707375E0,3.684946775E0,6.087340832E0
6.889231440E-1,3.340380430E0,3.632304668E0,6.398407936E0
6.936777800E-1,3.665804386E0,3.596412420E0,6.683153629E0
6.984323630E-1,3.881158352E0,3.541377544E0,6.900900364E0
7.031869470E-1,4.029513359E0,3.574877024E0,7.085147858E0
7.079415300E-1,4.168296814E0,3.637090445E0,7.216753006E0
7.126961130E-1,4.247260094E0,3.658625841E0,7.293323517E0
7.174506970E-1,4.170690060E0,3.771088600E0,7.384250641E0
7.222052800E-1,4.098905087E0,3.629911900E0,7.338787079E0
7.269598630E-1,3.919443607E0,3.586841106E0,7.283751965E0
7.317144470E-1,3.775874138E0,3.402593851E0,7.113861561E0
7.364690300E-1,3.649054527E0,3.400201082E0,6.898507595E0
7.412236130E-1,3.486342669E0,3.443271875E0,6.585047722E0
7.459781970E-1,3.433700562E0,3.476771355E0,6.266802311E0
7.507327800E-1,3.455235958E0,3.591626883E0,5.912664890E0
7.554873630E-1,3.512663603E0,3.610769272E0,5.548955917E0
7.602419470E-1,3.538984776E0,3.672982693E0,5.285745144E0
7.649965300E-1,3.615555048E0,3.689732552E0,5.053641319E0
7.697511130E-1,3.620340586E0,3.682554007E0,4.953142643E0
7.745056970E-1,3.694518089E0,3.582055569E0,4.795216560E0
7.792602800E-1,3.737588882E0,3.598805189E0,4.845465660E0
7.840148630E-1,3.773481369E0,3.723232031E0,4.967499733E0
7.887694470E-1,3.885943890E0,3.816552162E0,5.151747227E0
7.935240300E-1,3.955335855E0,3.885943890E0,5.455635548E0
7.982786130E-1,4.007977962E0,3.964907169E0,5.793023586E0
8.030331970E-1,4.151547432E0,4.000799656E0,6.185446739E0
8.077877800E-1,4.328616142E0,4.043870449E0,6.565905571E0
8.125423630E-1,4.462614059E0,4.096512318E0,6.876972198E0
8.172969470E-1,4.558327198E0,4.161118507E0,7.089933395E0
8.220515300E-1,4.608576298E0,4.381258488E0,7.245467186E0
8.268061130E-1,4.711467743E0,4.575077057E0,7.233502865E0
8.315606970E-1,5.060820103E0,4.651647091E0,7.068397999E0
8.363152800E-1,5.350351334E0,4.728217602E0,6.893722057E0
8.410699150E-1,5.828916073E0,4.610969067E0,6.649653912E0
8.458244470E-1,5.895915031E0,4.766502857E0,6.690331936E0
8.505790820E-1,6.092126369E0,4.792823792E0,6.589833736E0
8.553336130E-1,6.245266914E0,4.876572609E0,6.522834301E0
8.600882490E-1,6.132804394E0,4.950749874E0,6.563512325E0
8.648428320E-1,5.812166214E0,4.991427898E0,6.719046116E0
8.695974150E-1,5.503491879E0,4.910071850E0,6.865008354E0
8.743519990E-1,5.163711071E0,4.783252239E0,7.180860519E0
8.791065820E-1,4.953142643E0,4.682754040E0,7.568498135E0
8.838611650E-1,4.831109047E0,4.754538536E0,7.877171993E0
8.886157490E-1,4.773681164E0,4.895715237E0,7.893921852E0
8.933703320E-1,4.723432064E0,5.101497650E0,7.575676441E0
8.981249150E-1,4.888536453E0,5.338387489E0,6.635297298E0
9.028794990E-1,5.178068161E0,5.623133183E0,5.347958565E0
9.076340820E-1,5.536991596E0,5.833701611E0,4.041477680E0
9.123886650E-1,5.919843197E0,6.063412666E0,2.947957516E0
9.171432490E-1,6.300302029E0,6.283552170E0,2.086541414E0
9.218978320E-1,6.364908218E0,6.807580471E0,1.789831281E0
9.266524150E-1,7.018148899E0,6.501298904E0,1.292124271E0
9.314069990E-1,7.448856831E0,6.374479294E0,1.198804140E0
9.361615820E-1,7.750352383E0,6.374479294E0,1.761117458E0
9.409161650E-1,8.204988480E0,6.352943897E0,2.749353170E0
9.456707490E-1,8.755337715E0,6.161518097E0,3.850051641E0
9.504253320E-1,9.257830620E0,5.900700569E0,4.910071850E0
9.551799150E-1,9.631111145E0,5.618347645E0,5.840879917E0
9.599344990E-1,9.968499184E0,5.381458282E0,6.683153629E0
9.646890820E-1,1.016949654E1,5.154139996E0,7.329215527E0
9.694436650E-1,1.015274620E1,4.797609329E0,7.558926582E0
9.741982490E-1,9.698110580E0,4.606183529E0,8.075776100E0
9.789528320E-1,9.257830620E0,4.436293125E0,8.319844246E0
9.837074150E-1,8.941978455E0,4.429114819E0,8.642875671E0
9.884619990E-1,8.453842163E0,4.400400639E0,9.040083885E0
9.932165820E-1,8.453842163E0,4.328616142E0,8.630910873E0
9.979711650E-1,8.898907661E0,4.474578381E0,8.001599312E0
1.002725749E0,9.171689034E0,4.936393261E0,7.345965385E0
1.007480332E0,9.147761345E0,5.520241737E0,6.738188744E0
1.012234915E0,8.764909744E0,5.747560024E0,6.223731518E0
1.016989499E0,8.559126854E0,5.525027275E0,5.434100151E0
1.021744082E0,8.587840080E0,5.235496044E0,4.666004181E0
1.026498665E0,8.585447311E0,5.113461971E0,4.240081787E0
1.031253249E0,8.444271088E0,5.063212872E0,4.091726780E0
1.036007832E0,8.279166222E0,4.955535889E0,4.113262177E0
1.040762415E0,8.233702660E0,4.768895626E0,4.264009953E0
1.045516999E0,8.334200859E0,4.529613495E0,4.505684853E0
1.050271582E0,8.422736168E0,4.311866283E0,4.785645485E0
1.055026165E0,8.432307243E0,4.161118507E0,5.041677475E0
1.059780749E0,8.434700012E0,4.048655987E0,5.302495003E0
1.064535332E0,8.434700012E0,3.955335855E0,5.546562672E0
1.069289915E0,8.451449394E0,3.893122435E0,5.749952793E0
1.074044499E0,8.468199730E0,3.828516245E0,5.903093338E0
1.078799082E0,8.499305725E0,3.747160196E0,5.934200287E0
1.083553665E0,8.439485550E0,3.641875982E0,5.721239090E0
1.088308249E0,8.322237015E0,3.675375462E0,5.639883041E0
1.093062832E0,8.202595711E0,3.661018610E0,5.515456200E0
1.097817415E0,8.171489716E0,3.598805189E0,5.333601475E0
1.102572051E0,8.159524918E0,3.582055569E0,5.204389095E0
1.107326582E0,8.121239662E0,3.491128206E0,4.905286312E0
1.112081165E0,8.013563156E0,3.381058455E0,4.563112736E0
1.116835749E0,7.841279984E0,3.297309637E0,4.311866283E0
1.121590332E0,7.604390144E0,3.232703447E0,4.173082829E0
1.126344915E0,7.369893551E0,3.184846878E0,4.153940201E0
1.131099551E0,7.233502865E0,3.103491068E0,4.177868366E0
1.135854134E0,7.546962738E0,3.340380430E0,4.321437836E0
1.140608717E0,7.405786037E0,3.113062143E0,4.570291042E0
1.145363301E0,7.144968510E0,2.799602509E0,4.496113777E0
1.150117884E0,7.176074982E0,2.522035122E0,4.333401680E0
1.154872467E0,7.396214962E0,2.514856577E0,4.275974274E0
1.159627051E0,7.417750359E0,2.711068153E0,4.453042984E0
1.164381634E0,7.269395351E0,2.909672260E0,4.599005222E0
1.169136165E0,7.278966427E0,2.947957516E0,4.685146809E0
1.173890801E0,7.420143127E0,2.885744095E0,4.668396950E0
1.178645332E0,7.554141045E0,2.842673302E0,4.622933388E0
1.183399915E0,7.599604607E0,2.811566591E0,4.572684288E0
1.188154551E0,7.566105366E0,2.868994236E0,4.529613495E0
1.192909082E0,7.501499176E0,2.885744095E0,4.450650215E0
1.197663717E0,7.391428947E0,2.859423161E0,4.441078663E0
1.202418301E0,7.305287361E0,2.837887764E0,4.469792843E0
1.207172884E0,7.238288403E0,2.813959360E0,4.527220249E0
1.211927467E0,7.341179848E0,2.758924484E0,4.668396950E0
1.216682051E0,7.587640762E0,2.751745939E0,4.833501816E0
1.221436634E0,7.795815945E0,2.787638426E0,4.984249592E0
1.226191217E0,7.867600918E0,2.790031195E0,5.082355499E0
1.230945801E0,7.872386456E0,2.780459881E0,5.180460930E0
1.235700384E0,7.905886173E0,2.737389088E0,5.307280540E0
1.240454967E0,7.946564198E0,2.701496840E0,5.391029358E0
1.245209551E0,7.984848976E0,2.675175667E0,5.431707382E0
1.249964134E0,8.044670105E0,2.677568436E0,5.467599869E0
1.254718717E0,8.061419487E0,2.718246460E0,5.565705299E0
1.259473301E0,8.085348129E0,2.809173822E0,5.623133183E0
1.264227884E0,8.073383331E0,2.912065268E0,5.584847927E0
1.268982467E0,8.073383331E0,2.998206854E0,5.491528034E0
1.273737051E0,8.063812256E0,3.096312523E0,5.379065514E0
1.278491634E0,8.011170387E0,3.199203968E0,5.261816978E0
1.283246217E0,7.886743546E0,3.261417150E0,5.154139996E0
1.288000801E0,7.735995770E0,3.306880951E0,5.072783947E0
1.292755384E0,7.642675400E0,3.345165968E0,4.957928658E0
1.297509967E0,7.551748276E0,3.314059258E0,4.792823792E0
1.302264551E0,7.537391186E0,3.278167009E0,4.661218643E0
1.307019134E0,7.633104324E0,3.187239647E0,4.601397991E0
1.311773717E0,7.884350777E0,3.117847919E0,4.646861553E0
1.316528301E0,8.145168304E0,3.017349243E0,4.687539577E0
1.321282884E0,8.374878883E0,2.938386202E0,4.704289436E0
1.326037415E0,8.597412109E0,2.859423161E0,4.737788677E0
1.330792051E0,8.784051895E0,2.842673302E0,4.831109047E0
1.335546634E0,8.872586250E0,2.868994236E0,4.931607246E0
1.340301165E0,8.896514893E0,2.888136864E0,5.005784988E0
1.345055801E0,8.858229637E0,2.924029350E0,5.103890896E0
1.349810332E0,8.793622971E0,2.931207657E0,5.182853699E0
1.354564915E0,8.736195564E0,2.933600664E0,5.218746185E0
1.359319499E0,8.640482903E0,2.914458036E0,5.178068161E0
1.364074134E0,8.595019341E0,2.895315409E0,5.065605640E0
1.368828717E0,8.678768158E0,2.835494757E0,4.922036171E0
1.373583249E0,8.760123253E0,2.818745136E0,4.773681164E0
1.378337832E0,8.884550095E0,2.825923443E0,4.677968502E0
1.383092415E0,8.970691681E0,2.861815929E0,4.622933388E0
1.387846999E0,9.011369705E0,2.883351326E0,4.515256405E0
1.392601582E0,9.131011009E0,2.835494757E0,4.378865242E0
1.397356165E0,9.317651749E0,2.785245657E0,4.242474556E0
1.402110749E0,9.518648148E0,2.756531715E0,4.146761417E0
1.406865332E0,9.576076508E0,2.780459881E0,4.053441525E0
1.411619915E0,9.571290970E0,2.790031195E0,3.945764542E0
1.416374499E0,9.559326172E0,2.775674343E0,3.878765583E0
1.421129082E0,9.568898201E0,2.732603550E0,3.852444410E0
1.425883665E0,9.525827408E0,2.694318295E0,3.897907972E0
1.430638249E0,9.384650230E0,2.612962246E0,3.962514400E0
