"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.040185228E0,-1.185000038E1,1.959375000E1,-2.840625191E1
8.050185228E0,-1.078125000E1,1.974375153E1,-2.866875076E1
8.060185228E0,-9.881250381E0,1.996875000E1,-2.906250191E1
8.070185228E0,-8.793750763E0,2.006250000E1,-2.941875076E1
8.080185228E0,-7.500000477E0,1.991250038E1,-3.018750191E1
8.090185228E0,-5.831250191E0,1.991250038E1,-3.069375038E1
8.100185228E0,-4.218750000E0,2.030625153E1,-3.125625038E1
8.110185228E0,-2.775000095E0,2.026875114E1,-3.159375191E1
8.120185228E0,-1.031250000E0,2.038125038E1,-3.180000114E1
8.130185228E0,6.187500358E-1,2.026875114E1,-3.213750076E1
8.140185228E0,2.231250048E0,2.034375000E1,-3.226875305E1
8.150185228E0,3.637500048E0,2.083125114E1,-3.238125229E1
8.160185228E0,4.687500000E0,2.130000114E1,-3.234375000E1
8.170185228E0,5.643750191E0,2.156250000E1,-3.217500305E1
8.180185228E0,6.468750477E0,2.197500038E1,-3.221250153E1
8.190185228E0,6.918750286E0,2.221875000E1,-3.210000229E1
8.200185228E0,7.181250095E0,2.231250000E1,-3.234375000E1
8.210185228E0,7.275000095E0,2.244375038E1,-3.249375153E1
8.220185228E0,7.293750286E0,2.242500114E1,-3.260625076E1
8.230185228E0,7.256250381E0,2.221875000E1,-3.275625229E1
8.240185228E0,7.200000286E0,2.190000153E1,-3.260625076E1
8.250185228E0,6.750000477E0,2.186250114E1,-3.266250229E1
8.260185228E0,6.018750191E0,2.145000076E1,-3.286875153E1
8.270185228E0,5.418750286E0,2.146875000E1,-3.294375229E1
8.280185228E0,4.443750381E0,2.146875000E1,-3.285000229E1
8.290185228E0,3.712500095E0,2.135625076E1,-3.275625229E1
8.300185228E0,2.868750095E0,2.143125153E1,-3.273750305E1
8.310185228E0,2.025000095E0,2.135625076E1,-3.288750076E1
8.320185228E0,1.256250024E0,2.130000114E1,-3.290625000E1
8.330185228E0,4.875000119E-1,2.148750114E1,-3.313125229E1
8.340185228E0,1.312500089E-1,2.128125000E1,-3.315000153E1
8.350185228E0,-4.312500060E-1,2.081250000E1,-3.335625076E1
8.360185228E0,-5.812500119E-1,2.032500076E1,-3.343125153E1
8.370185228E0,-1.125000000E0,2.028750038E1,-3.354375076E1
8.380185228E0,-1.462500095E0,1.987500000E1,-3.367500305E1
8.390185228E0,-1.612500072E0,1.953750038E1,-3.369375229E1
8.400185228E0,-2.043750048E0,1.916250038E1,-3.393750000E1
8.410185228E0,-2.156250000E0,1.867500114E1,-3.375000000E1
8.420185228E0,-2.325000048E0,1.846875000E1,-3.393750000E1
8.430185228E0,-2.175000191E0,1.833750153E1,-3.414375305E1
8.440185228E0,-2.193750143E0,1.826250076E1,-3.446250153E1
8.450185228E0,-1.893750072E0,1.768125153E1,-3.470625305E1
8.460185228E0,-1.762500048E0,1.747500038E1,-3.480000305E1
8.470185228E0,-1.425000072E0,1.740000153E1,-3.511875153E1
8.480185228E0,-8.437500596E-1,1.736250114E1,-3.555000305E1
8.490185228E0,-5.625000224E-2,1.745625114E1,-3.601875305E1
8.500185228E0,9.562500119E-1,1.781250000E1,-3.605625153E1
8.510185228E0,1.950000048E0,1.820625114E1,-3.601875305E1
8.520185228E0,3.000000000E0,1.865625000E1,-3.590625000E1
8.530185228E0,3.956250191E0,1.955625153E1,-3.588750076E1
8.540185228E0,5.568750381E0,2.026875114E1,-3.583125305E1
8.550185228E0,6.825000286E0,2.100000000E1,-3.536250305E1
8.560185228E0,8.156250000E0,2.190000153E1,-3.478125000E1
8.570185228E0,9.356250763E0,2.266875076E1,-3.412500000E1
8.580185228E0,1.036875057E1,2.323125076E1,-3.356250000E1
8.590185228E0,1.104375076E1,2.396250153E1,-3.324375153E1
8.600185228E0,1.171875000E1,2.460000038E1,-3.292500305E1
8.610185228E0,1.269375038E1,2.521875191E1,-3.232500076E1
8.620185228E0,1.318125057E1,2.585625076E1,-3.183750153E1
8.630185228E0,1.389375019E1,2.686875153E1,-3.146250153E1
8.640185228E0,1.451250076E1,2.735625076E1,-3.090000153E1
8.650185228E0,1.501875019E1,2.820000076E1,-3.031875038E1
8.660185228E0,1.546875095E1,2.887500191E1,-3.003750038E1
8.670185228E0,1.644375038E1,2.951250076E1,-2.945625114E1
8.680185228E0,1.721250153E1,3.007500076E1,-2.893125153E1
8.690185228E0,1.747500038E1,3.043125153E1,-2.891250038E1
8.700185228E0,1.766250038E1,3.086250114E1,-2.878125191E1
8.710185228E0,1.771875000E1,3.082500076E1,-2.878125191E1
8.720185228E0,1.749375153E1,3.106875038E1,-2.891250038E1
8.730185228E0,1.747500038E1,3.093750191E1,-2.938125038E1
8.740185228E0,1.715625000E1,3.103125191E1,-2.934375191E1
8.750185228E0,1.659375000E1,3.073125076E1,-2.986875153E1
8.760185228E0,1.605000114E1,3.075000191E1,-3.022500038E1
8.770185228E0,1.565625095E1,3.065625191E1,-3.031875038E1
8.780185228E0,1.516875076E1,3.056250191E1,-3.052500153E1
8.790185228E0,1.464375019E1,3.065625191E1,-3.075000191E1
8.800185228E0,1.434375095E1,3.063750076E1,-3.108750153E1
8.810185228E0,1.365000057E1,3.082500076E1,-3.118125153E1
8.820185228E0,1.338750076E1,3.061875153E1,-3.155625153E1
8.830185228E0,1.293750095E1,3.095625114E1,-3.123750114E1
8.840185228E0,1.271250057E1,3.108750153E1,-3.088125038E1
8.850185228E0,1.254375076E1,3.136875153E1,-3.065625191E1
8.860185228E0,1.261875057E1,3.168750191E1,-3.075000191E1
8.870185228E0,1.305000019E1,3.180000114E1,-3.033750153E1
8.880185228E0,1.327500057E1,3.189375114E1,-3.015000153E1
8.890185778E0,1.380000019E1,3.178125191E1,-2.973750114E1
8.900185778E0,1.440000057E1,3.223125076E1,-2.915625191E1
8.910185778E0,1.526250076E1,3.240000153E1,-2.876250076E1
8.920185778E0,1.618125153E1,3.241875076E1,-2.842500114E1
8.930185778E0,1.689375114E1,3.270000076E1,-2.797500038E1
8.940185778E0,1.768125153E1,3.270000076E1,-2.713125038E1
8.950185778E0,1.805625153E1,3.281250000E1,-2.679375076E1
8.960185778E0,1.863750076E1,3.290625000E1,-2.611875153E1
8.970185778E0,1.899375153E1,3.311250305E1,-2.563125038E1
8.980185778E0,1.914375114E1,3.279375076E1,-2.550000191E1
8.990185778E0,1.906875038E1,3.247500229E1,-2.542500114E1
9.000185778E0,1.880625153E1,3.217500305E1,-2.566875076E1
9.010185778E0,1.856250000E1,3.166875076E1,-2.611875153E1
9.020185778E0,1.788750076E1,3.120000076E1,-2.683125114E1
9.030185778E0,1.710000038E1,3.046875191E1,-2.758125114E1
9.040185778E0,1.629375076E1,2.975625038E1,-2.863125038E1
9.050185778E0,1.560000038E1,2.870625114E1,-2.968125153E1
9.060185778E0,1.490625095E1,2.769375038E1,-3.086250114E1
9.070185778E0,1.430625057E1,2.666250038E1,-3.189375114E1
9.080185778E0,1.376250076E1,2.583750153E1,-3.271875000E1
9.090185778E0,1.316250038E1,2.493750191E1,-3.343125153E1
9.100185778E0,1.291875076E1,2.413125038E1,-3.388125229E1
9.110185778E0,1.282500076E1,2.347500038E1,-3.412500000E1
9.120185778E0,1.310625076E1,2.319375038E1,-3.414375305E1
9.130185778E0,1.361250019E1,2.311875153E1,-3.386250305E1
9.140185778E0,1.419375038E1,2.343750000E1,-3.311250305E1
9.150185778E0,1.477500057E1,2.398125076E1,-3.255000305E1
9.160185778E0,1.545000076E1,2.445000076E1,-3.165000153E1
9.170185778E0,1.608750153E1,2.508750153E1,-3.050625038E1
9.180185778E0,1.691250038E1,2.572500038E1,-2.943750191E1
9.190185778E0,1.777500153E1,2.651250076E1,-2.831250191E1
9.200185778E0,1.846875000E1,2.715000153E1,-2.690625191E1
9.210185778E0,1.903125000E1,2.784375191E1,-2.585625076E1
9.220185778E0,1.938750076E1,2.853750038E1,-2.476875114E1
9.230185778E0,1.980000114E1,2.913750076E1,-2.351250076E1
9.240185778E0,2.025000000E1,2.960625076E1,-2.244375038E1
9.250185778E0,2.070000076E1,3.009375191E1,-2.148750114E1
9.260185778E0,2.100000000E1,3.046875191E1,-2.038125038E1
9.270185778E0,2.131875038E1,3.091875076E1,-1.918125153E1
9.280185778E0,2.120625114E1,3.105000114E1,-1.837500000E1
9.290185778E0,2.109375000E1,3.129375076E1,-1.755000114E1
9.300185778E0,2.107500076E1,3.127500153E1,-1.696875000E1
9.310185778E0,2.077500153E1,3.133125114E1,-1.636875153E1
9.320185778E0,2.055000114E1,3.157500076E1,-1.635000038E1
9.330185778E0,2.028750038E1,3.170625114E1,-1.620000076E1
9.340185778E0,1.996875000E1,3.191250038E1,-1.580625057E1
9.350185778E0,1.972500038E1,3.185625076E1,-1.597500038E1
9.360185778E0,1.942500114E1,3.206250000E1,-1.603125000E1
9.370185778E0,1.903125000E1,3.208125305E1,-1.599375057E1
9.380185778E0,1.858125114E1,3.215625000E1,-1.612500000E1
9.390185778E0,1.837500000E1,3.213750076E1,-1.608750153E1
9.400185778E0,1.822500038E1,3.219375229E1,-1.563750076E1
9.410185778E0,1.820625114E1,3.206250000E1,-1.498125076E1
9.420185778E0,1.807500076E1,3.206250000E1,-1.494375038E1
9.430185778E0,1.794375038E1,3.206250000E1,-1.447500038E1
9.440185778E0,1.841250038E1,3.210000229E1,-1.417500019E1
9.450185778E0,1.884375000E1,3.226875305E1,-1.391250038E1
9.460185778E0,1.925625038E1,3.217500305E1,-1.338750076E1
9.470185778E0,1.980000114E1,3.225000000E1,-1.320000076E1
9.480185778E0,2.023125076E1,3.206250000E1,-1.280625057E1
9.490185778E0,2.070000076E1,3.204375076E1,-1.305000019E1
9.500185778E0,2.131875038E1,3.206250000E1,-1.293750095E1
9.510185778E0,2.158125114E1,3.193125153E1,-1.297500038E1
9.520185778E0,2.150625038E1,3.159375191E1,-1.282500076E1
9.530185778E0,2.152500153E1,3.151875114E1,-1.284375095E1
9.540185778E0,2.167500114E1,3.155625153E1,-1.314375019E1
9.550185778E0,2.178750038E1,3.136875153E1,-1.320000076E1
9.560185778E0,2.184375000E1,3.125625038E1,-1.365000057E1
9.570185778E0,2.191875076E1,3.118125153E1,-1.344375038E1
9.580185778E0,2.193750000E1,3.090000153E1,-1.370625019E1
9.590185778E0,2.214375114E1,3.090000153E1,-1.391250038E1
9.600185778E0,2.257500076E1,3.097500038E1,-1.406250095E1
9.610185778E0,2.285625076E1,3.061875153E1,-1.413750076E1
9.620185778E0,2.325000000E1,3.050625038E1,-1.383750057E1
9.630185778E0,2.353125000E1,3.007500076E1,-1.381875038E1
9.640185778E0,2.371875000E1,2.985000038E1,-1.372500038E1
9.650185778E0,2.403750038E1,2.938125038E1,-1.383750057E1
9.660185778E0,2.422500038E1,2.900625038E1,-1.378125095E1
9.670185778E0,2.461875153E1,2.853750038E1,-1.396875095E1
9.680185778E0,2.441250038E1,2.799375153E1,-1.423125076E1
9.690185778E0,2.475000191E1,2.754375076E1,-1.451250076E1
9.700185778E0,2.484375191E1,2.715000153E1,-1.515000057E1
9.710185778E0,2.454375076E1,2.685000038E1,-1.543125057E1
9.720185778E0,2.450625038E1,2.651250076E1,-1.575000095E1
9.730185778E0,2.416875076E1,2.626875114E1,-1.631250000E1
9.740185778E0,2.396250153E1,2.615625191E1,-1.638750076E1
9.750185778E0,2.375625038E1,2.604375076E1,-1.625625038E1
9.760185778E0,2.388750076E1,2.604375076E1,-1.610625076E1
9.770185778E0,2.373750114E1,2.602500153E1,-1.571250057E1
9.780185778E0,2.353125000E1,2.611875153E1,-1.494375038E1
9.790185778E0,2.371875000E1,2.632500076E1,-1.425000095E1
9.800185778E0,2.364375114E1,2.660625076E1,-1.340625095E1
9.810185778E0,2.368125153E1,2.694375038E1,-1.254375076E1
9.820185778E0,2.375625038E1,2.728125191E1,-1.177500057E1
9.830185778E0,2.366250038E1,2.760000038E1,-1.083750057E1
9.840185778E0,2.370000076E1,2.775000191E1,-9.975000381E0
9.850185778E0,2.358750153E1,2.806875038E1,-8.962500572E0
9.860185778E0,2.371875000E1,2.814375114E1,-7.950000286E0
9.870185778E0,2.370000076E1,2.833125114E1,-7.293750286E0
9.880185778E0,2.383125114E1,2.842500114E1,-6.412500381E0
9.890185778E0,2.390625000E1,2.850000191E1,-5.456250191E0
9.900185778E0,2.396250153E1,2.857500076E1,-4.856250286E0
9.910185778E0,2.394375038E1,2.857500076E1,-4.106250286E0
9.920185778E0,2.381250000E1,2.883750153E1,-3.487500191E0
9.930185778E0,2.371875000E1,2.870625114E1,-3.037500143E0
9.940185778E0,2.334375000E1,2.881875038E1,-2.756250143E0
9.950185778E0,2.310000038E1,2.900625038E1,-2.175000191E0
9.960185778E0,2.244375038E1,2.910000038E1,-1.425000072E0
9.970185778E0,2.175000000E1,2.923125076E1,-8.437500596E-1
9.980185778E0,2.092500114E1,2.923125076E1,-3.750000149E-2
9.990185778E0,2.017500114E1,2.921250153E1,4.875000119E-1
1.000018578E1,1.914375114E1,2.925000191E1,1.537500024E0
1.001018578E1,1.818750000E1,2.940000153E1,2.306250095E0
1.002018578E1,1.711875153E1,2.947500038E1,3.393750191E0
1.003018578E1,1.573125076E1,2.979375076E1,4.762500286E0
1.004018578E1,1.440000057E1,2.975625038E1,5.550000191E0
1.005018578E1,1.282500076E1,2.985000038E1,6.787500381E0
1.006018578E1,1.104375076E1,2.998125076E1,7.931250095E0
1.007018578E1,9.187500000E0,3.022500038E1,9.131250381E0
1.008018578E1,7.425000191E0,3.031875038E1,1.014375019E1
1.009018578E1,5.456250191E0,3.046875191E1,1.108125019E1
1.010018578E1,3.468750238E0,3.061875153E1,1.156875038E1
1.011018578E1,1.818750024E0,3.030000114E1,1.188750076E1
1.012018578E1,4.875000119E-1,3.024375153E1,1.230000019E1
1.013018578E1,-6.187500358E-1,3.003750038E1,1.261875057E1
1.014018578E1,-1.406250000E0,2.985000038E1,1.280625057E1
1.015018578E1,-2.362500191E0,2.998125076E1,1.290000057E1
1.016018578E1,-3.000000000E0,2.988750076E1,1.299375057E1
1.017018578E1,-3.375000238E0,2.960625076E1,1.299375057E1
1.018018578E1,-3.637500048E0,2.917500114E1,1.336875057E1
1.019018578E1,-3.862500191E0,2.885625076E1,1.323750019E1
1.020018578E1,-4.218750000E0,2.891250038E1,1.353750038E1
1.021018578E1,-4.500000000E0,2.898750114E1,1.344375038E1
1.022018578E1,-4.800000191E0,2.896875191E1,1.336875057E1
1.023018578E1,-4.743750095E0,2.859375191E1,1.338750076E1
1.024018578E1,-5.062500000E0,2.868750191E1,1.348125076E1
1.025018578E1,-5.268750191E0,2.878125191E1,1.380000019E1
1.026018578E1,-5.306250095E0,2.883750153E1,1.380000019E1
1.027018578E1,-5.531250000E0,2.906250191E1,1.406250095E1
1.028018578E1,-5.625000000E0,2.915625191E1,1.406250095E1
1.029018578E1,-5.606250286E0,2.917500114E1,1.413750076E1
1.030018578E1,-5.512500286E0,2.926875114E1,1.447500038E1
1.031018578E1,-5.475000381E0,2.932500076E1,1.458750057E1
1.032018578E1,-5.531250000E0,2.921250153E1,1.477500057E1
1.033018578E1,-5.606250286E0,2.947500038E1,1.490625095E1
1.034018578E1,-5.362500191E0,2.949375153E1,1.526250076E1
1.035018578E1,-5.231250286E0,2.962500191E1,1.535625076E1
1.036018578E1,-5.062500000E0,2.975625038E1,1.556250095E1
1.037018578E1,-4.668750286E0,2.964375114E1,1.591875076E1
1.038018578E1,-4.293750286E0,2.996250153E1,1.601250076E1
1.039018578E1,-3.750000238E0,3.039375114E1,1.644375038E1
1.040018578E1,-3.000000000E0,3.063750076E1,1.655625153E1
1.041018578E1,-2.137500048E0,3.080625153E1,1.668750000E1
1.042018578E1,-1.650000095E0,3.116250038E1,1.668750000E1
1.043018578E1,-8.812500238E-1,3.125625038E1,1.676250076E1
1.044018578E1,3.750000149E-2,3.144375038E1,1.672500038E1
1.045018578E1,9.187500477E-1,3.178125191E1,1.640625000E1
1.046018578E1,1.650000095E0,3.183750153E1,1.610625076E1
1.047018578E1,2.475000143E0,3.204375076E1,1.567500019E1
1.048018578E1,3.281250238E0,3.241875076E1,1.533750057E1
1.049018578E1,3.806250095E0,3.256875229E1,1.485000038E1
1.050018578E1,4.500000000E0,3.301875305E1,1.449375057E1
1.051018578E1,5.175000191E0,3.343125153E1,1.440000057E1
1.052018578E1,5.662500381E0,3.367500305E1,1.443750095E1
1.053018578E1,5.718750000E0,3.395625305E1,1.445625019E1
1.054018578E1,6.018750191E0,3.406875229E1,1.466250038E1
1.055018578E1,6.037500381E0,3.414375305E1,1.505625057E1
1.056018578E1,5.906250000E0,3.403125000E1,1.550625038E1
1.057018578E1,5.887500286E0,3.429375076E1,1.620000076E1
1.058018578E1,5.662500381E0,3.410625076E1,1.659375000E1
1.059018578E1,5.512500286E0,3.425625229E1,1.683750153E1
1.060018578E1,5.325000286E0,3.440625000E1,1.717500114E1
1.061018578E1,5.287500381E0,3.431250000E1,1.766250038E1
1.062018578E1,5.081250191E0,3.446250153E1,1.796250153E1
1.063018578E1,4.875000000E0,3.457500076E1,1.801875114E1
1.064018578E1,4.687500000E0,3.504375076E1,1.790625000E1
1.065018578E1,4.425000191E0,3.508125305E1,1.796250153E1
1.066018578E1,4.218750000E0,3.553125000E1,1.824375153E1
1.067018578E1,3.900000095E0,3.585000229E1,1.822500038E1
1.068018578E1,3.543750048E0,3.592500305E1,1.822500038E1
1.069018578E1,3.225000143E0,3.650625229E1,1.830000114E1
1.070018578E1,2.868750095E0,3.695625305E1,1.841250038E1
1.071018578E1,2.493750095E0,3.714375305E1,1.854375076E1
1.072018578E1,2.250000000E0,3.720000076E1,1.867500114E1
1.073018578E1,1.950000048E0,3.744375229E1,1.861875153E1
1.074018578E1,1.462500095E0,3.766875076E1,1.865625000E1
1.075018578E1,1.050000072E0,3.746250153E1,1.912500000E1
1.076018578E1,7.312500477E-1,3.751875305E1,1.940625000E1
1.077018578E1,2.812500000E-1,3.736875153E1,1.976250076E1
1.078018578E1,-2.437500060E-1,3.716250229E1,2.006250000E1
1.079018578E1,-8.062500358E-1,3.735000229E1,2.071875000E1
1.080018578E1,-1.537500024E0,3.729375076E1,2.139375114E1
1.081018578E1,-1.706250072E0,3.714375305E1,2.182500076E1
1.082018578E1,-2.100000143E0,3.684375000E1,2.235000038E1
1.083018578E1,-2.475000143E0,3.667500305E1,2.291250038E1
1.084018578E1,-3.112500191E0,3.665625000E1,2.336250114E1
1.085018578E1,-3.450000048E0,3.658125305E1,2.385000038E1
1.086018578E1,-3.693750143E0,3.665625000E1,2.420625114E1
1.087018578E1,-4.050000191E0,3.637500000E1,2.418750191E1
1.088018578E1,-3.900000095E0,3.650625229E1,2.441250038E1
1.089018578E1,-4.443750381E0,3.643125153E1,2.467500114E1
1.090018578E1,-4.425000191E0,3.637500000E1,2.463750076E1
1.091018578E1,-4.725000381E0,3.665625000E1,2.454375076E1
1.092018578E1,-4.462500095E0,3.658125305E1,2.446875191E1
1.093018578E1,-4.425000191E0,3.648750305E1,2.446875191E1
1.094018578E1,-4.012500286E0,3.661875153E1,2.437500191E1
1.095018578E1,-3.393750191E0,3.665625000E1,2.448750114E1
1.096018578E1,-3.056250095E0,3.639375305E1,2.415000153E1
1.097018578E1,-1.968750119E0,3.669375229E1,2.422500038E1
1.098018578E1,-1.218750000E0,3.688125229E1,2.445000076E1
1.099018578E1,-7.500000298E-2,3.684375000E1,2.463750076E1
1.100018578E1,1.106250048E0,3.705000305E1,2.446875191E1
1.101018578E1,2.212500095E0,3.720000076E1,2.433750153E1
1.102018578E1,3.056250095E0,3.710625076E1,2.403750038E1
1.103018578E1,3.881250143E0,3.729375076E1,2.370000076E1
1.104018578E1,4.837500095E0,3.755625153E1,2.326875114E1
1.105018578E1,5.362500191E0,3.751875305E1,2.259375000E1
1.106018578E1,6.037500381E0,3.781875229E1,2.154375076E1
1.107018578E1,6.675000191E0,3.808125305E1,2.058750153E1
1.108018578E1,6.750000477E0,3.819375229E1,2.021250153E1
1.109018578E1,7.256250381E0,3.834375000E1,1.959375000E1
1.110018578E1,7.706250191E0,3.843750000E1,1.935000038E1
1.111018578E1,8.081250191E0,3.871875000E1,1.903125000E1
1.112018578E1,8.475000381E0,3.883125305E1,1.925625038E1
1.113018578E1,8.868750572E0,3.901875305E1,1.955625153E1
1.114018578E1,9.131250381E0,3.879375076E1,1.996875000E1
1.115018578E1,9.225000381E0,3.892500305E1,2.006250000E1
1.116018578E1,9.731250763E0,3.911250305E1,2.019375038E1
1.117018578E1,9.750000000E0,3.928125000E1,2.038125038E1
1.118018578E1,9.843750000E0,3.960000229E1,2.056875038E1
1.119018578E1,1.010625076E1,3.967500305E1,2.073750114E1
1.120018578E1,1.006875038E1,3.980625153E1,2.062500000E1
1.121018578E1,1.001250076E1,4.008750153E1,2.045625114E1
1.122018578E1,9.712500572E0,4.053750229E1,2.047500038E1
1.123018578E1,9.600000381E0,4.068750000E1,2.092500114E1
1.124018578E1,9.206250191E0,4.057500076E1,2.116875076E1
1.125018578E1,9.018750191E0,4.083750153E1,2.154375076E1
1.126018578E1,8.325000763E0,4.083750153E1,2.208750153E1
1.127018578E1,7.293750286E0,4.089375305E1,2.263125038E1
1.128018578E1,6.412500381E0,4.089375305E1,2.325000000E1
1.129018578E1,4.875000000E0,4.081875229E1,2.388750076E1
1.130018578E1,3.825000048E0,4.065000153E1,2.471250153E1
1.131018578E1,2.287500143E0,4.042500305E1,2.518125153E1
1.132018578E1,5.437500477E-1,4.051875305E1,2.568750191E1
1.133018578E1,-1.425000072E0,4.029375076E1,2.602500153E1
1.134018578E1,-3.262500048E0,4.003125000E1,2.628750038E1
1.135018578E1,-5.006250381E0,3.973125076E1,2.641875076E1
1.136018578E1,-7.125000477E0,3.935625076E1,2.628750038E1
1.137018578E1,-8.981250763E0,3.896250153E1,2.591250038E1
1.138018578E1,-1.110000038E1,3.845625305E1,2.523750114E1
1.139018578E1,-1.278750038E1,3.834375000E1,2.460000038E1
1.140018578E1,-1.423125076E1,3.813750076E1,2.362500000E1
1.141018578E1,-1.552500057E1,3.796875000E1,2.274375153E1
1.142018578E1,-1.672500038E1,3.783750153E1,2.156250000E1
1.143018578E1,-1.788750076E1,3.766875076E1,2.085000038E1
1.144018578E1,-1.843125153E1,3.778125000E1,2.038125038E1
1.145018578E1,-1.848750114E1,3.781875229E1,2.023125076E1
1.146018578E1,-1.831875038E1,3.828750229E1,2.025000000E1
1.147018578E1,-1.816875076E1,3.832500076E1,2.045625114E1
1.148018578E1,-1.779375076E1,3.843750000E1,2.077500153E1
1.149018578E1,-1.745625114E1,3.855000305E1,2.118750000E1
1.150018578E1,-1.678125000E1,3.877500153E1,2.191875076E1
1.151018578E1,-1.576875019E1,3.907500076E1,2.238750076E1
1.152018578E1,-1.490625095E1,3.937500000E1,2.242500114E1
1.153018578E1,-1.410000038E1,3.976875305E1,2.276250076E1
1.154018578E1,-1.338750076E1,3.982500076E1,2.280000114E1
1.155018578E1,-1.261875057E1,4.001250076E1,2.287500000E1
1.156018578E1,-1.177500057E1,4.029375076E1,2.311875153E1
1.157018578E1,-1.085625076E1,4.063125229E1,2.293125153E1
1.158018578E1,-1.018125057E1,4.083750153E1,2.272500038E1
1.159018578E1,-9.450000763E0,4.098750305E1,2.261250114E1
1.160018578E1,-8.868750572E0,4.136250305E1,2.283750153E1
1.161018578E1,-8.175000191E0,4.143750000E1,2.270625114E1
1.162018578E1,-7.143750191E0,4.168125153E1,2.268750000E1
1.163018578E1,-6.131250381E0,4.190625000E1,2.242500114E1
1.164018578E1,-5.362500191E0,4.201875305E1,2.208750153E1
1.165018578E1,-4.612500191E0,4.218750000E1,2.197500038E1
1.166018578E1,-3.600000143E0,4.241250229E1,2.169375038E1
1.167018578E1,-2.662500143E0,4.271250153E1,2.163750076E1
1.168018578E1,-1.181250095E0,4.258125305E1,2.133750153E1
1.169018578E1,1.500000060E-1,4.290000153E1,2.113125038E1
1.170018578E1,1.256250024E0,4.305000305E1,2.066250038E1
1.171018578E1,2.325000048E0,4.297500229E1,2.028750038E1
1.172018578E1,3.431250095E0,4.320000076E1,1.976250076E1
1.173018578E1,4.743750095E0,4.308750153E1,1.910625076E1
1.174018578E1,5.812500000E0,4.323750305E1,1.820625114E1
1.175018578E1,6.693750381E0,4.338750076E1,1.732500076E1
1.176018578E1,6.937500477E0,4.357500076E1,1.635000038E1
1.177018578E1,7.331250191E0,4.346250153E1,1.546875095E1
1.178018578E1,7.500000477E0,4.342500305E1,1.492500019E1
1.179018578E1,7.575000286E0,4.378125000E1,1.428750038E1
1.180018578E1,7.743750095E0,4.381875229E1,1.393125057E1
1.181018578E1,7.537500381E0,4.417500305E1,1.370625019E1
1.182018578E1,7.443750381E0,4.423125076E1,1.395000076E1
1.183018578E1,7.125000477E0,4.438125229E1,1.365000057E1
1.184018578E1,7.068750381E0,4.466250229E1,1.411875057E1
1.185018578E1,6.581250191E0,4.505625153E1,1.440000057E1
1.186018578E1,6.131250381E0,4.513125229E1,1.477500057E1
1.187018578E1,5.381250381E0,4.522500229E1,1.526250076E1
1.188018578E1,4.518750191E0,4.530000305E1,1.552500057E1
1.189018578E1,3.750000238E0,4.528125000E1,1.601250076E1
1.190018578E1,2.981250048E0,4.511250305E1,1.640625000E1
1.191018578E1,2.400000095E0,4.490625000E1,1.717500114E1
1.192018578E1,1.575000048E0,4.471875000E1,1.764375114E1
1.193018578E1,9.375000596E-1,4.436250305E1,1.815000153E1
1.194018578E1,3.750000149E-2,4.443750000E1,1.826250076E1
1.195018578E1,-4.500000179E-1,4.426875305E1,1.854375076E1
1.196018578E1,-9.375000596E-1,4.432500076E1,1.875000000E1
1.197018578E1,-1.537500024E0,4.411875153E1,1.925625038E1
1.198018578E1,-1.818750024E0,4.417500305E1,1.908750153E1
1.199018578E1,-2.156250000E0,4.423125076E1,1.912500000E1
1.200018578E1,-2.418750048E0,4.421250153E1,1.893750000E1
1.201018578E1,-2.587500095E0,4.426875305E1,1.897500038E1
1.202018578E1,-2.418750048E0,4.428750229E1,1.929375076E1
1.203018578E1,-2.325000048E0,4.447500229E1,1.948125076E1
1.204018578E1,-2.100000143E0,4.434375000E1,1.974375153E1
1.205018578E1,-1.631250024E0,4.455000305E1,1.957500076E1
1.206018578E1,-1.406250000E0,4.473750305E1,1.991250038E1
1.207018578E1,-9.375000596E-1,4.483125305E1,1.987500000E1
1.208018578E1,-3.937500119E-1,4.505625153E1,1.968750000E1
1.209018578E1,1.687500030E-1,4.515000153E1,1.955625153E1
1.210018578E1,8.250000477E-1,4.526250076E1,1.931250000E1
1.211018578E1,1.650000095E0,4.535625076E1,1.875000000E1
1.212018578E1,2.381250143E0,4.560000229E1,1.801875114E1
1.213018578E1,3.093750238E0,4.582500076E1,1.734375000E1
1.214018578E1,3.600000143E0,4.586250305E1,1.631250000E1
1.215018578E1,4.293750286E0,4.582500076E1,1.560000038E1
1.216018578E1,4.987500191E0,4.590000153E1,1.483125019E1
1.217018578E1,5.531250000E0,4.586250305E1,1.378125095E1
1.218018578E1,6.093750477E0,4.573125076E1,1.306875038E1
1.219018578E1,6.487500191E0,4.565625000E1,1.293750095E1
1.220018578E1,6.581250191E0,4.565625000E1,1.265625095E1
1.221018578E1,7.143750191E0,4.543125153E1,1.254375076E1
1.222018578E1,7.893750191E0,4.560000229E1,1.275000095E1
1.223018578E1,8.100000381E0,4.565625000E1,1.293750095E1
1.224018578E1,8.268750191E0,4.552500153E1,1.335000038E1
1.225018578E1,8.643750191E0,4.569375229E1,1.336875057E1
1.226018578E1,8.418750763E0,4.571250153E1,1.344375038E1
1.227018578E1,8.325000763E0,4.578750229E1,1.299375057E1
1.228018578E1,8.643750191E0,4.567500305E1,1.295625019E1
