"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.897295384E0,-1.645287871E0,3.326922417E0,-1.733405113E0
6.902049967E0,-1.576260209E0,3.477195024E0,-1.675372958E0
6.906804551E0,-1.521893263E0,3.566381216E0,-1.635055900E0
6.911559186E0,-1.493793488E0,3.592648506E0,-1.606956124E0
6.916313769E0,-1.489517450E0,3.552942276E0,-1.585575938E0
6.921068405E0,-1.501123786E0,3.469864607E0,-1.569082499E0
6.925822988E0,-1.518838882E0,3.345859051E0,-1.555032611E0
6.930577624E0,-1.539608359E0,3.199862480E0,-1.532430649E0
6.935332207E0,-1.558545113E0,3.042259216E0,-1.501887441E0
6.940086842E0,-1.567708135E0,2.882823706E0,-1.451796532E0
6.944841426E0,-1.560988545E0,2.732550859E0,-1.382157922E0
6.949596009E0,-1.539608359E0,2.599382401E0,-1.295415163E0
6.954350644E0,-1.496236920E0,2.493702650E0,-1.199509382E0
6.959105228E0,-1.427820086E0,2.421620607E0,-1.101770997E0
6.963859863E0,-1.328859925E0,2.393520832E0,-1.011363029E0
6.968614447E0,-1.193248034E0,2.422842503E0,-9.356157780E-1
6.973369082E0,-1.014875531E0,2.516304731E0,-8.726966977E-1
6.978123665E0,-7.955750227E-1,2.651305914E0,-8.238275051E-1
6.982878249E0,-5.463421941E-1,2.794859171E0,-7.737365961E-1
6.987632884E0,-2.879463732E-1,2.912145138E0,-7.102066875E-1
6.992387467E0,-3.993528336E-2,2.995833635E0,-6.381246448E-1
6.997142103E0,1.811977625E-1,3.031874657E0,-5.605447888E-1
7.001896686E0,3.436878026E-1,2.948186159E0,-4.621955752E-1
7.006651322E0,4.383718371E-1,2.716668367E0,-3.388008773E-1
7.011405905E0,4.774671793E-1,2.350149632E0,-1.983019859E-1
7.016160488E0,4.689150751E-1,1.893222690E0,-4.558578506E-2
7.020915124E0,4.212676287E-1,1.384372354E0,1.114064679E-1
7.025669707E0,3.528507650E-1,8.712459207E-1,2.604574561E-1
7.030424342E0,2.752709389E-1,3.966039717E-1,3.887390792E-1
7.035178926E0,1.940259188E-1,-2.977965772E-2,4.962512851E-1
7.039933561E0,1.176678315E-1,-4.005745649E-1,5.854375362E-1
7.044688144E0,5.413788930E-2,-7.170025110E-1,6.617956161E-1
7.049442780E0,1.076649129E-2,-9.863939285E-1,7.289907336E-1
7.054197363E0,-9.392046370E-3,-1.218522549E0,7.870228887E-1
7.058951947E0,-1.000291109E-2,-1.432325244E0,8.346703649E-1
7.063706582E0,3.436114406E-3,-1.632077932E0,8.829286695E-1
7.068461165E0,2.725984156E-2,-1.816559196E0,9.360738993E-1
7.073215801E0,5.413788930E-2,-1.990655541E0,9.886083007E-1
7.077970384E0,8.223766834E-2,-2.158032656E0,1.039310098E0
7.082725019E0,1.121700481E-1,-2.321744204E0,1.089401007E0
7.087479603E0,1.451567411E-1,-2.481790781E0,1.139491916E0
7.092234186E0,1.818086356E-1,-2.635118008E0,1.195691466E0
7.096988822E0,2.270126194E-1,-2.779892921E0,1.254334450E0
7.101743405E0,2.801578641E-1,-2.917337418E0,1.315420985E0
7.106498040E0,3.442986608E-1,-3.048673391E0,1.379561782E0
7.111252624E0,4.206567705E-1,-3.173289776E0,1.436372161E0
7.116007259E0,5.104538798E-1,-3.293630123E0,1.484630466E0
7.120761842E0,6.112465858E-1,-3.409694433E0,1.521282434E0
7.125516426E0,7.242565751E-1,-3.522093534E0,1.542051792E0
7.130271061E0,8.427643180E-1,-3.631438494E0,1.543884397E0
7.135025644E0,9.643264413E-1,-3.740172386E0,1.524947524E0
7.139780280E0,1.088331938E0,-3.843408585E0,1.486463070E0
7.144534863E0,1.231274366E0,-3.905716658E0,1.438204765E0
7.149289499E0,1.398040414E0,-3.914268732E0,1.387503028E0
7.154044082E0,1.580688953E0,-3.879449606E0,1.336801171E0
7.158798717E0,1.774943948E0,-3.797593594E0,1.292818904E0
7.163553301E0,1.982638001E0,-3.664425135E0,1.256167054E0
7.168307936E0,2.193386316E0,-3.486052513E0,1.226845503E0
7.173062519E0,2.393139124E0,-3.282634497E0,1.197524071E0
7.177817103E0,2.573344231E0,-3.068831921E0,1.165759087E0
7.182571738E0,2.723617077E0,-2.838536024E0,1.128496289E0
7.187326322E0,2.836627007E0,-2.584416151E0,1.089401007E0
7.192080957E0,2.910541534E0,-2.289979458E0,1.049694777E0
7.196835540E0,2.872057199E0,-1.753640056E0,1.011210322E0
7.201590176E0,2.444451809E0,-2.784016132E-1,9.543998837E-1
7.206344759E0,1.645440698E0,1.794873476E0,9.085850120E-1
7.211099394E0,9.569960237E-1,3.042870283E0,9.024763703E-1
7.215853978E0,5.532144308E-1,3.215134144E0,9.067524076E-1
7.220608613E0,3.009272516E-1,2.824791431E0,9.049198031E-1
7.225363197E0,1.109483168E-1,2.198655128E0,9.000328779E-1
7.230117780E0,-5.520690605E-2,1.502269268E0,8.890373111E-1
7.234872415E0,-2.103665620E-1,8.223767281E-1,8.713222742E-1
7.239626999E0,-3.557523787E-1,2.066250145E-1,8.511636853E-1
7.244381634E0,-4.822013974E-1,-3.058905303E-1,8.261182308E-1
7.249136217E0,-5.628355145E-1,-6.217076182E-1,7.919098139E-1
7.253890853E0,-5.921570659E-1,-6.858484149E-1,7.473167181E-1
7.258645436E0,-5.793288946E-1,-5.288561583E-1,6.856193542E-1
7.263400072E0,-5.402335525E-1,-2.301433086E-1,5.939896107E-1
7.268154655E0,-4.901426136E-1,1.094975099E-1,4.589885175E-1
7.272909290E0,-4.461603761E-1,4.088212550E-1,2.738964856E-1
7.277663874E0,-4.137845337E-1,6.348412037E-1,4.726566374E-2
7.282418457E0,-3.972911835E-1,7.722858191E-1,-2.099084109E-1
7.287173092E0,-3.991237879E-1,8.113811612E-1,-4.823541045E-1
7.291927676E0,-4.253909588E-1,7.460185885E-1,-7.602975965E-1
7.296682311E0,-4.773144722E-1,6.012436748E-1,-1.027245522E0
7.301436894E0,-5.493965149E-1,4.363101721E-1,-1.271591425E0
7.306191530E0,-6.373610497E-1,3.080285788E-1,-1.487226605E0
7.310946113E0,-7.363211513E-1,2.475529462E-1,-1.674762130E0
7.315700749E0,-8.407790065E-1,2.585485280E-1,-1.835419536E0
7.320455332E0,-9.501237869E-1,3.312414289E-1,-1.974696755E0
7.325209915E0,-1.062522888E0,4.503600597E-1,-2.096258879E0
7.329964551E0,-1.173700333E0,5.926915407E-1,-2.205603600E0
7.334719134E0,-1.281823397E0,7.429642677E-1,-2.304563761E0
7.339473769E0,-1.386892080E0,8.969022036E-1,-2.390695572E0
7.344228353E0,-1.485241294E0,1.055116177E0,-2.469497204E0
7.348982988E0,-1.573205829E0,1.228601813E0,-2.547688007E0
7.353737572E0,-1.648953080E0,1.434463263E0,-2.627100229E0
7.358492207E0,-1.705763578E0,1.668424487E0,-2.709567070E0
7.363246790E0,-1.749745846E0,1.913992047E0,-2.798142433E0
7.368001426E0,-1.777845621E0,2.160170555E0,-2.892826557E0
7.372756009E0,-1.784565091E0,2.413679361E0,-2.997284412E0
7.377510644E0,-1.764406562E0,2.663523197E0,-3.104796648E0
7.382265228E0,-1.716148257E0,2.890153885E0,-3.214752197E0
7.387019863E0,-1.638568401E0,3.088685036E0,-3.325318813E0
7.391774447E0,-1.538997412E0,3.254229307E0,-3.424889803E0
7.396529030E0,-1.421711445E0,3.383732796E0,-3.512243509E0
7.401283665E0,-1.277547359E0,3.491245031E0,-3.587990522E0
7.406038249E0,-1.099785686E0,3.571879148E0,-3.637470722E0
7.410792884E0,-8.902590871E-1,3.626245975E0,-3.659461737E0
7.415547467E0,-6.508000493E-1,3.651291609E0,-3.642357588E0
7.420302103E0,-3.899607956E-1,3.639074326E0,-3.588601589E0
7.425056686E0,-1.144607887E-1,3.570046425E0,-3.505523920E0
7.429811322E0,1.763108522E-1,3.441154003E0,-3.381518364E0
7.434565905E0,4.799106419E-1,3.251785994E0,-3.211086988E0
7.439320540E0,7.859538794E-1,3.006218195E0,-3.005836487E0
7.444075124E0,1.083445072E0,2.729496479E0,-2.774318695E0
7.448829759E0,1.366886258E0,2.447277069E0,-2.528140306E0
7.453584342E0,1.625892997E0,2.180939913E0,-2.285626888E0
7.458338978E0,1.852523804E0,1.945757031E0,-2.070602417E0
7.463093561E0,2.037004948E0,1.732565284E0,-1.894673467E0
7.467848144E0,2.170173407E0,1.539531946E0,-1.746844172E0
7.472602780E0,2.241644621E0,1.401476502E0,-1.605123520E0
7.477357363E0,2.166508198E0,1.526092887E0,-1.426140189E0
7.482111999E0,1.793880820E0,2.186437845E0,-1.150029302E0
7.486866582E0,1.220278740E0,2.966512203E0,-8.171079755E-1
7.491621217E0,6.759982109E-1,3.341583014E0,-5.220603347E-1
7.496375801E0,2.838230431E-1,3.204749346E0,-3.100902438E-1
7.501130436E0,4.986183718E-2,2.703229427E0,-1.738673896E-1
7.505885019E0,-5.765036494E-2,2.009286880E0,-8.284853399E-2
7.510639655E0,-7.047852129E-2,1.259145021E0,5.115992390E-3
7.515394238E0,-3.016144782E-2,5.535961986E-1,1.144607887E-1
7.520148874E0,1.748600416E-2,-3.772090003E-2,2.433532625E-1
7.524903457E0,3.886627033E-2,-4.928151667E-1,3.734674454E-1
7.529658040E0,2.603811212E-2,-8.294016719E-1,4.876991808E-1
7.534412676E0,-1.183550525E-2,-1.069471478E0,5.793288946E-1
7.539167259E0,-6.131555140E-2,-1.231961489E0,6.483566165E-1
7.543921894E0,-1.089630052E-1,-1.340084553E0,7.015018463E-1
7.548676478E0,-1.486692131E-1,-1.406668901E0,7.509818673E-1
7.553431113E0,-1.798233241E-1,-1.431103468E0,8.010727763E-1
7.558185697E0,-2.030361742E-1,-1.423773050E0,8.536071777E-1
7.562940332E0,-2.195295244E-1,-1.395673275E0,9.067524076E-1
7.567694915E0,-2.293033600E-1,-1.348025799E0,9.617302418E-1
7.572449551E0,-2.354120165E-1,-1.288771987E0,1.016097188E0
7.577204134E0,-2.396880686E-1,-1.226463795E0,1.064966440E0
7.581958769E0,-2.464075834E-1,-1.176372886E0,1.102229118E0
7.586713353E0,-2.561814189E-1,-1.145829558E0,1.124831080E0
7.591467988E0,-2.708421648E-1,-1.131779671E0,1.133383274E0
7.596222572E0,-2.910007238E-1,-1.136055827E0,1.128496289E0
7.600977207E0,-3.129918277E-1,-1.147662163E0,1.113224745E0
7.605731790E0,-3.368155658E-1,-1.159879446E0,1.090011835E0
7.610486374E0,-3.600284159E-1,-1.164155602E0,1.064966440E0
7.615241009E0,-3.765217662E-1,-1.155603409E0,1.042364359E0
7.619995592E0,-3.911825418E-1,-1.131779671E0,1.018540621E0
7.624750228E0,-4.046215713E-1,-1.085964918E0,9.977712631E-1
7.629504811E0,-4.192823172E-1,-1.012050271E0,9.831104875E-1
7.634259447E0,-4.351648092E-1,-9.118683934E-1,9.763910174E-1
7.639014030E0,-4.486038089E-1,-7.921388745E-1,9.733366966E-1
7.643768665E0,-4.595993757E-1,-6.601921320E-1,9.770018458E-1
7.648523249E0,-4.681515098E-1,-5.129737258E-1,9.898300171E-1
7.653277884E0,-4.742601514E-1,-3.333794475E-1,1.016097188E0
7.658032467E0,-4.815905094E-1,-1.214093715E-1,1.053359985E0
7.662787103E0,-4.944186807E-1,9.605848789E-2,1.090622663E0
7.667541686E0,-5.157989264E-1,2.915352285E-1,1.135215878E0
7.672296322E0,-5.506182313E-1,4.503600597E-1,1.190193653E0
7.677050905E0,-5.970439911E-1,5.798633695E-1,1.257999659E0
7.681805540E0,-6.477457285E-1,6.763800383E-1,1.334968567E0
7.686560124E0,-6.984475255E-1,7.429642677E-1,1.422933102E0
7.691314707E0,-7.509818673E-1,7.771727443E-1,1.525558472E0
7.696069342E0,-8.010727763E-1,7.936660647E-1,1.637346625E0
7.700823926E0,-8.468876481E-1,7.985529900E-1,1.759519696E0
7.705578561E0,-8.859829903E-1,7.954986691E-1,1.885968685E0
7.710333144E0,-9.153045416E-1,7.887791395E-1,2.013639450E0
7.715087780E0,-9.324087501E-1,7.851139307E-1,2.137034178E0
7.719842363E0,-9.324087501E-1,7.845031023E-1,2.248211384E0
7.724596999E0,-9.189696908E-1,7.869465351E-1,2.343506336E0
7.729351582E0,-8.963677287E-1,7.716749310E-1,2.424751282E0
7.734106217E0,-8.652135730E-1,7.289143801E-1,2.491946459E0
7.738860801E0,-8.291725516E-1,6.488910913E-1,2.546313524E0
7.743615436E0,-7.845794559E-1,5.401571989E-1,2.588463068E0
7.748370019E0,-7.326559424E-1,4.045451880E-1,2.621449947E0
7.753124655E0,-6.727911830E-1,2.396117151E-1,2.643440962E0
7.757879238E0,-6.062069535E-1,3.741546720E-2,2.653214693E0
7.762633874E0,-5.347357392E-1,-2.038761228E-1,2.651382208E0
7.767388457E0,-4.620428383E-1,-4.873173833E-1,2.638554096E0
7.772143092E0,-3.917934000E-1,-8.184061050E-1,2.616562843E0
7.776897676E0,-3.245982826E-1,-1.192866206E0,2.586630583E0
7.781652311E0,-2.622900605E-1,-1.607032537E0,2.550589561E0
7.786406894E0,-2.048687786E-1,-2.056018114E0,2.509661674E0
7.791161530E0,-1.480583549E-1,-2.525162220E0,2.467511892E0
7.795916113E0,-8.758273721E-2,-3.002858639E0,2.418031931E0
7.800670749E0,-2.099847607E-2,-3.471391916E0,2.357556343E0
7.805425332E0,5.535962060E-2,-3.915490627E0,2.277533054E0
7.810179967E0,1.433241516E-1,-4.316828728E0,2.167577267E0
7.814934551E0,2.447277009E-1,-4.658913136E0,2.024634838E0
7.819689134E0,3.577376902E-1,-4.935023785E0,1.848705888E0
7.824443769E0,4.774671793E-1,-5.137219906E0,1.646509647E0
7.829198353E0,6.014727354E-1,-5.263669014E0,1.431485295E0
7.833952988E0,7.205913663E-1,-5.305818558E0,1.206076145E0
7.838707572E0,8.323796391E-1,-5.261836529E0,9.806670547E-1
7.843462207E0,9.246202111E-1,-5.143328667E0,7.735838890E-1
7.848216790E0,9.948696494E-1,-4.943575859E0,6.013200283E-1
7.852971426E0,1.054734349E0,-4.641808510E0,4.693732262E-1
7.857726009E0,1.111544847E0,-4.227642536E0,3.691914082E-1
7.862480644E0,1.168966055E0,-3.696190119E0,3.007745445E-1
7.867235228E0,1.225165725E0,-3.056614637E0,2.647335231E-1
7.871989863E0,1.271591425E0,-2.336405039E0,2.433532625E-1
7.876744447E0,1.287473917E0,-1.625358462E0,1.724929363E-1
7.881499082E0,1.280754328E0,-9.631810188E-1,1.450803829E-3
7.886253665E0,1.261817575E0,-3.510945439E-1,-2.392299175E-1
7.891008301E0,1.241048217E0,1.870773435E-1,-4.964039922E-1
7.895762884E0,1.237993836E0,6.666061878E-1,-7.395281792E-1
7.900517519E0,1.247767687E0,1.126587391E0,-9.643264413E-1
7.905272103E0,1.254487157E0,1.589622855E0,-1.179961681E0
7.910026738E0,1.257541537E0,2.066708326E0,-1.397429585E0
7.914781322E0,1.252654552E0,2.546848059E0,-1.614286542E0
7.919535957E0,1.220278740E0,2.986670732E0,-1.820147991E0
7.924290540E0,1.144531488E0,3.348302603E0,-1.998520494E0
7.929045176E0,1.020525932E0,3.611585379E0,-2.140851974E0
7.933799759E0,8.378773928E-1,3.756971121E0,-2.260581493E0
7.938554394E0,5.996401310E-1,3.801564217E0,-2.365650177E0
7.943308978E0,3.125337064E-1,3.780794859E0,-2.467053652E0
7.948063613E0,-1.305723470E-2,3.709323645E0,-2.570900679E0
7.952818197E0,-3.710239828E-1,3.587761641E0,-2.680856466E0
7.957572832E0,-7.412080765E-1,3.444208384E0,-2.803029299E0
7.962327415E0,-1.113835573E0,3.297600746E0,-2.934365273E0
7.967082051E0,-1.484630466E0,3.162599564E0,-3.066922903E0
7.971836634E0,-1.848095059E0,3.057530880E0,-3.195204496E0
7.976591217E0,-2.192622662E0,2.987892389E0,-3.312490702E0
7.981345853E0,-2.510272503E0,2.960403442E0,-3.402287722E0
7.986100436E0,-2.777831316E0,2.980561972E0,-3.460930824E0
7.990855072E0,-2.978805780E0,3.089295864E0,-3.488419771E0
7.995609655E0,-3.097313404E0,3.304931164E0,-3.445659161E0
8.000364290E0,-3.102811337E0,3.659232855E0,-3.320431948E0
8.005118874E0,-2.983081818E0,4.150368214E0,-3.131063700E0
8.009873509E0,-2.757061720E0,4.738019943E0,-2.905654669E0
8.014628092E0,-2.446742535E0,5.343387127E0,-2.671693563E0
8.019382728E0,-2.099771261E0,5.898052216E0,-2.447506189E0
8.024137363E0,-1.750356674E0,6.343372822E0,-2.256305456E0
8.028891947E0,-1.418657064E0,6.643918037E0,-2.116417408E0
8.033646530E0,-1.118111610E0,6.790525436E0,-2.030896425E0
8.038401165E0,-8.536071777E-1,6.803353786E0,-1.985692382E0
8.043155749E0,-6.208676696E-1,6.706837177E0,-1.960646868E0
8.047910384E0,-4.235583544E-1,6.548623085E0,-1.935601354E0
8.052664967E0,-2.751182318E-1,6.362920284E0,-1.900782108E0
8.057419603E0,-1.834885031E-1,6.168054581E0,-1.853745580E0
8.062174186E0,-1.486692131E-1,5.971355915E0,-1.793269873E0
8.066928822E0,-1.663842946E-1,5.762440205E0,-1.726074815E0
8.071683405E0,-2.213621289E-1,5.537031174E0,-1.661323071E0
8.076438040E0,-3.013854027E-1,5.302459240E0,-1.599014878E0
8.081192624E0,-4.021781087E-1,5.053225994E0,-1.529376388E0
8.085947259E0,-5.237401724E-1,4.791776180E0,-1.443244457E0
8.090701842E0,-6.587412953E-1,4.522995472E0,-1.344284296E0
8.095456478E0,-7.992402315E-1,4.252993107E0,-1.228219986E0
8.100211061E0,-9.336304665E-1,3.971384764E0,-1.075503826E0
8.104965697E0,-1.050305605E0,3.667174101E0,-8.849139810E-1
8.109720280E0,-1.140713573E0,3.333641768E0,-6.778308153E-1
8.114474915E0,-1.195080638E0,2.962846994E0,-4.670824707E-1
8.119229499E0,-1.203021884E0,2.561508656E0,-2.447277009E-1
8.123984134E0,-1.176754594E0,2.143066406E0,-1.809686981E-2
8.128738717E0,-1.130328894E0,1.730732679E0,2.024253160E-1
8.133493353E0,-1.062522888E0,1.338557482E0,4.180605710E-1
8.138247936E0,-9.770018458E-1,9.732602835E-1,6.398044825E-1
8.143002572E0,-8.786526322E-1,6.268999577E-1,8.566614985E-1
8.147757155E0,-7.723621726E-1,2.921460867E-1,1.061301231E0
8.152511790E0,-6.587412953E-1,-2.733619884E-2,1.251891017E0
8.157266374E0,-5.457313061E-1,-3.303251266E-1,1.423544049E0
8.162021009E0,-4.400517046E-1,-6.204859018E-1,1.565264583E0
8.166775592E0,-3.410916328E-1,-8.941532969E-1,1.673387647E0
8.171530228E0,-2.445749789E-1,-1.143386126E0,1.747913241E0
8.176284811E0,-1.523344070E-1,-1.361464858E0,1.788841128E0
8.181039447E0,-6.742420048E-2,-1.551443815E0,1.796171546E0
8.185794030E0,3.436114406E-3,-1.718209863E0,1.774180412E0
8.190548613E0,6.207913160E-2,-1.861763120E0,1.732030749E0
8.195303249E0,1.078939885E-1,-1.982714415E0,1.676442027E0
8.200057884E0,1.414915472E-1,-2.082285404E0,1.617799044E0
8.204812467E0,1.628718227E-1,-2.165362835E0,1.562210321E0
8.209567103E0,1.756999791E-1,-2.236834049E0,1.517617226E0
8.214321686E0,1.769217104E-1,-2.305861712E0,1.487073898E0
8.219076322E0,1.695913374E-1,-2.377943754E0,1.474856615E0
8.223830905E0,1.543197185E-1,-2.460410595E0,1.479132652E0
8.228585488E0,1.329394430E-1,-2.556927204E0,1.501734734E0
8.233340124E0,1.097265854E-1,-2.668104649E0,1.539608359E0
8.238094759E0,8.651372790E-2,-2.789666653E0,1.592142701E0
8.242849342E0,6.818778068E-2,-2.917948246E0,1.657505274E0
8.247603978E0,5.658135191E-2,-3.043786526E0,1.732641578E0
8.252358561E0,5.597048625E-2,-3.160461664E0,1.815108299E0
8.257113197E0,6.757691503E-2,-3.263087034E0,1.903683782E0
8.261867780E0,9.384410083E-2,-3.343110323E0,1.996535182E0
8.266622415E0,1.378263682E-1,-3.404196739E0,2.091219187E0
8.271376999E0,1.958585232E-1,-3.440848589E0,2.181016445E0
8.276131582E0,2.697731555E-1,-3.448179007E0,2.264704704E0
8.280886217E0,3.546833694E-1,-3.427409649E0,2.342284679E0
8.285640801E0,4.499782622E-1,-3.384038210E0,2.404592752E0
8.290395436E0,5.489383340E-1,-3.324784279E0,2.436357737E0
8.295150019E0,6.491202116E-1,-3.255145788E0,2.432081699E0
8.299904655E0,7.438042164E-1,-3.174511433E0,2.400927544E0
8.304659238E0,8.299361467E-1,-3.081660032E0,2.349615097E0
8.309413874E0,9.056833982E-1,-2.968039274E0,2.294637203E0
8.314168457E0,9.643264413E-1,-2.822042465E0,2.245768070E0
8.318923092E0,1.005254388E0,-2.658941746E0,2.198731422E0
8.323677676E0,1.031521559E0,-2.495229959E0,2.159025192E0
8.328432311E0,1.048014879E0,-2.339459419E0,2.125427723E0
8.333186894E0,1.054734349E0,-2.194684505E0,2.099160433E0
8.337941530E0,1.051069260E0,-2.052963734E0,2.080834627E0
8.342696113E0,1.037630200E0,-1.916130066E0,2.069839001E0
8.347450749E0,1.016860843E0,-1.792124510E0,2.057621717E0
8.352205332E0,9.918153286E-1,-1.682779789E0,2.043571711E0
8.356959967E0,9.612720609E-1,-1.585652232E0,2.023413181E0
8.361714551E0,9.282854199E-1,-1.503185511E0,1.998367786E0
8.366469186E0,8.934661150E-1,-1.436601281E0,1.965381026E0
8.371223769E0,8.562033176E-1,-1.371238708E0,1.921398759E0
8.375978405E0,8.177188635E-1,-1.296713233E0,1.861533999E0
8.380732988E0,7.786235213E-1,-1.209970355E0,1.784565091E0
8.385487624E0,7.407498956E-1,-1.104901671E0,1.693546295E0
8.390242207E0,7.083740830E-1,-9.680679440E-1,1.600083947E0
8.394996842E0,6.888263822E-1,-7.964149714E-1,1.507232428E0
8.399751426E0,6.784417033E-1,-5.838339925E-1,1.416213632E0
8.404506061E0,6.692787409E-1,-3.236056268E-1,1.330692530E0
8.409260644E0,6.576722860E-1,-2.733619884E-2,1.250669241E0
8.414015280E0,6.466767192E-1,2.866483033E-1,1.173089504E0
8.418769863E0,6.369028687E-1,5.933024287E-1,1.086346626E0
8.423524499E0,6.307942271E-1,8.669698238E-1,9.824996591E-1
8.428279082E0,6.259073019E-1,1.105207086E0,8.523854613E-1
8.433033717E0,6.173552275E-1,1.324507594E0,6.917279959E-1
8.437788301E0,6.008618474E-1,1.540753722E0,4.919752181E-1
8.442542936E0,5.684860349E-1,1.764330149E0,2.531270981E-1
8.447297519E0,5.122864842E-1,2.017839193E0,-1.687514037E-2
8.452052155E0,3.950004280E-1,2.376416683E0,-2.899316847E-1
8.456806738E0,1.622609496E-1,2.948796988E0,-5.232820511E-1
8.461561374E0,-2.103665620E-1,3.769188404E0,-6.747764945E-1
8.466315957E0,-6.801216006E-1,4.672657490E0,-7.456368208E-1
8.471070592E0,-1.119333386E0,5.323839188E0,-8.000037670E-1
8.475825176E0,-1.442480803E0,5.565741539E0,-8.977421522E-1
8.480579811E0,-1.659948707E0,5.507098675E0,-1.059010506E0
8.485334394E0,-1.813886642E0,5.305513382E0,-1.270369649E0
8.490089030E0,-1.925674915E0,5.072773933E0,-1.505552649E0
8.494843613E0,-2.006919861E0,4.909061909E0,-1.743178964E0
8.499598249E0,-2.066173792E0,4.894401550E0,-1.963090301E0
8.504352832E0,-2.108934402E0,5.070941448E0,-2.156734467E0
8.509107467E0,-2.133979797E0,5.396532059E0,-2.327776670E0
8.513862051E0,-2.127260208E0,5.775879383E0,-2.492099285E0
8.518616686E0,-2.075336695E0,6.113076687E0,-2.658865213E0
8.523371269E0,-1.970268011E0,6.324435711E0,-2.836627007E0
8.528125905E0,-1.834045172E0,6.396517754E0,-3.018664598E0
8.532880488E0,-1.680718064E0,6.340929031E0,-3.200091600E0
8.537635124E0,-1.520671487E0,6.194321632E0,-3.382129192E0
8.542389707E0,-1.364290118E0,5.989681721E0,-3.565999508E0
8.547144342E0,-1.218904257E0,5.761218548E0,-3.747426271E0
8.551898926E0,-1.093677044E0,5.543139935E0,-3.918468475E0
8.556653561E0,-9.965495467E-1,5.366600037E0,-4.073627949E0
8.561408144E0,-9.421825409E-1,5.265196323E0,-4.211072922E0
8.566162780E0,-9.250783324E-1,5.248092175E0,-4.325304508E0
8.570917363E0,-9.317978621E-1,5.301847935E0,-4.424264431E0
8.575671999E0,-9.470694661E-1,5.406305790E0,-4.515283585E0
8.580426582E0,-9.525672793E-1,5.533976555E0,-4.597139359E0
8.585181217E0,-9.354630709E-1,5.684249401E0,-4.677773476E0
8.589935801E0,-8.963677287E-1,5.886445522E0,-4.755353451E0
8.594690436E0,-8.328377604E-1,6.147895813E0,-4.819494247E0
8.599445019E0,-7.448732257E-1,6.442332745E0,-4.863476276E0
8.604199655E0,-6.526326537E-1,6.694619656E0,-4.867141724E0
8.608954238E0,-5.713876486E-1,6.847335815E0,-4.831711292E0
8.613708874E0,-4.901426136E-1,6.872992516E0,-4.756575108E0
8.618463457E0,-4.143953919E-1,6.750819206E0,-4.630736828E0
8.623218092E0,-3.417024910E-1,6.498532295E0,-4.421210289E0
8.627972676E0,-2.818377316E-1,6.136900425E0,-4.140212536E0
8.632727311E0,-2.268599123E-1,5.667756081E0,-3.822562695E0
8.637481894E0,-1.596647799E-1,5.133860111E0,-3.489641428E0
8.642236530E0,-7.903063297E-2,4.575530052E0,-3.154276609E0
8.646991113E0,1.259908639E-2,4.021475792E0,-2.830518246E0
8.651745749E0,1.133917719E-1,3.501018763E0,-2.529972792E0
8.656500332E0,2.172387838E-1,3.034317970E0,-2.268522739E0
8.661254967E0,3.119228184E-1,2.632979870E0,-2.044946194E0
8.666009551E0,3.766745031E-1,2.258519888E0,-1.852523804E0
8.670764186E0,3.907243907E-1,1.842520833E0,-1.697975039E0
8.675518769E0,3.540725112E-1,1.411250353E0,-1.574580312E0
8.680273405E0,2.880991101E-1,1.020907760E0,-1.460348606E0
8.685027988E0,2.172387838E-1,6.898190379E-1,-1.340008259E0
8.689782624E0,1.628718227E-1,3.972148299E-1,-1.211115837E0
8.694537207E0,1.286633909E-1,1.223256737E-1,-1.078558087E0
8.699291842E0,1.103374511E-1,-1.305723488E-1,-9.539417028E-1
8.704046426E0,1.054505333E-1,-3.498727977E-1,-8.384882808E-1
8.708801061E0,1.005636156E-1,-5.319104791E-1,-7.315869331E-1
8.713555644E0,8.834631741E-2,-6.852375865E-1,-6.356811523E-1
8.718310280E0,6.818778068E-2,-8.226821423E-1,-5.574904680E-1
8.723064863E0,4.008800164E-2,-9.485203028E-1,-4.915170670E-1
8.727819499E0,7.712167688E-3,-1.065806270E0,-4.377609789E-1
8.732574082E0,-3.138317913E-2,-1.169042468E0,-3.907243907E-1
8.737328717E0,-6.620246917E-2,-1.249065757E0,-3.510181606E-1
8.742083301E0,-9.491311759E-2,-1.300378442E0,-3.143662810E-1
8.746837936E0,-1.114064679E-1,-1.321147799E0,-2.777144015E-1
8.751592519E0,-1.162933856E-1,-1.311984777E0,-2.428951114E-1
8.756347155E0,-1.230128929E-1,-1.281441569E0,-2.117410004E-1
8.761101738E0,-1.419496983E-1,-1.227685452E0,-1.860846877E-1
8.765856374E0,-1.786015928E-1,-1.147662163E0,-1.677587330E-1
8.770610957E0,-2.384663373E-1,-1.030376196E0,-1.543197185E-1
8.775365592E0,-3.209330738E-1,-8.782708645E-1,-1.457676142E-1
8.780120176E0,-4.229474962E-1,-6.974548697E-1,-1.421024203E-1
8.784874811E0,-5.396226645E-1,-4.977020919E-1,-1.427132785E-1
8.789629394E0,-6.642391086E-1,-2.808450758E-1,-1.482110620E-1
8.794384030E0,-7.827468514E-1,-5.299251899E-2,-1.537088454E-1
8.799138613E0,-8.841503859E-1,1.828012913E-1,-1.585957706E-1
