"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.441909583E-1,1.165461411E1,-8.246351624E-1,6.131250000E-1
9.541189583E-1,1.126078308E1,-1.283730469E0,3.896397400E-1
9.640469583E-1,1.108010880E1,-1.254840546E0,3.288661194E-1
9.739749583E-1,1.118174744E1,-8.458909607E-1,6.960525513E-2
9.839029583E-1,1.119536911E1,-8.475375366E-1,-1.300794983E-1
9.938299583E-1,1.124865829E1,-1.186582489E0,1.562750244E-1
1.003757958E0,1.169667664E1,-1.095272369E0,4.954696655E-1
1.013685958E0,1.234018845E1,-5.313949585E-1,1.237925720E-1
1.023613958E0,1.330193848E1,1.558259583E-1,-6.310876465E-1
1.033541958E0,1.366253860E1,8.762777710E-1,-1.254092102E0
1.043468958E0,1.341600128E1,1.036594391E0,-1.624571686E0
1.053396958E0,1.290107208E1,1.144370270E0,-1.903292084E0
1.063329708E0,1.212448700E1,1.250948639E0,-2.312690735E0
1.073257708E0,1.210637466E1,1.097966766E0,-2.953657837E0
1.083185708E0,1.271710464E1,1.507365417E0,-3.593876495E0
1.093112708E0,1.287248154E1,2.070943451E0,-4.338278503E0
1.103040708E0,1.261546600E1,2.050286407E0,-4.529431000E0
1.112968708E0,1.269779480E1,2.118694153E0,-3.695664825E0
1.122896708E0,1.226953537E1,2.332449646E0,-3.779490509E0
1.132823708E0,1.182136734E1,2.118694153E0,-3.890110474E0
1.142751708E0,1.102292770E1,1.510957947E0,-4.474495239E0
1.152679708E0,9.926158447E0,1.166224823E0,-5.390440521E0
1.162607708E0,9.336534576E0,1.107696533E0,-5.584736481E0
1.172535708E0,8.878038025E0,8.216413879E-1,-5.580245819E0
1.182462708E0,8.606053619E0,6.123765564E-1,-5.141657867E0
1.192390708E0,8.410859528E0,7.165599060E-1,-4.617447968E0
1.202318708E0,7.861052856E0,1.398092651E-1,-4.768184509E0
1.212246708E0,7.086264038E0,-9.301657104E-1,-5.429658966E0
1.222174708E0,5.513035583E0,-2.695444794E0,-6.937623138E0
1.232101708E0,3.265758820E0,-4.268224182E0,-6.798113251E0
1.242029708E0,1.719324646E0,-4.804858246E0,-6.842121735E0
1.251957708E0,2.462379456E0,-3.995191956E0,-7.229067078E0
1.261885708E0,5.236859894E0,-2.330204315E0,-6.004613342E0
1.271813708E0,7.110962677E0,-2.759212189E0,-5.211861877E0
1.281740708E0,7.846083984E0,-2.992726593E0,-4.219874725E0
1.291668708E0,7.830067291E0,-2.876418457E0,-3.701802063E0
1.301596708E0,8.143665161E0,-2.912493439E0,-4.868026886E0
1.311524708E0,8.720864868E0,-2.212399292E0,-6.242768097E0
1.321451708E0,9.143136749E0,-9.845027161E-1,-6.805148621E0
1.331379708E0,9.687854004E0,-4.328997803E-1,-6.231242065E0
1.341307708E0,1.077818665E1,-6.557862854E-1,-4.891378326E0
1.351235708E0,1.129116989E1,-3.418890381E-1,-3.356470184E0
1.361163708E0,1.109058701E1,-4.535568237E-2,-1.671124878E0
1.371090708E0,1.068612808E1,-1.727407837E-1,-1.884431305E0
1.381018708E0,1.154549103E1,1.942959595E-1,-2.767445068E0
1.390946708E0,1.221609650E1,1.713037720E0,-3.031945038E0
1.400874708E0,1.219244568E1,2.737806702E-1,-2.715952148E0
1.410802708E0,1.181403259E1,1.594484253E0,-1.382974091E0
1.420729708E0,1.106918152E1,1.507365417E-1,-7.776329041E-1
1.430657708E0,1.070453979E1,-4.293072510E-1,-1.008303223E0
1.440585708E0,1.115390533E1,-3.167413330E-1,-2.655926971E0
1.450513708E0,1.069915100E1,-6.721023560E-2,-3.411405945E0
1.460441708E0,9.754166107E0,-1.901046753E-1,-3.762425995E0
1.470368708E0,9.192384338E0,-4.695735168E-1,-3.090623016E0
1.480296708E0,7.524103546E0,-1.171014862E0,-2.570305023E0
1.490224708E0,6.338119812E0,-1.782044220E0,-2.320025482E0
1.500152708E0,6.010600891E0,-1.077908478E0,-2.752925262E0
1.510080708E0,5.634732513E0,-1.932331696E0,-3.697161713E0
1.520007708E0,4.721631317E0,-3.351380768E0,-3.925736389E0
1.529935708E0,4.462520142E0,-4.506378937E0,-3.909270630E0
1.539863708E0,4.987179108E0,-5.473817139E0,-4.413422241E0
1.549791708E0,5.601651306E0,-4.385430450E0,-5.384303284E0
1.559719708E0,6.451134796E0,-4.180057526E0,-6.127358093E0
1.569646708E0,7.539671173E0,-4.068539429E0,-4.481829987E0
1.579574708E0,7.286397858E0,-3.743265839E0,-2.471061401E0
1.589502708E0,7.011419678E0,-2.159858551E0,-2.361938324E0
1.599430708E0,8.558452606E0,-2.858306122E0,-3.077151031E0
1.609357708E0,9.908345490E0,-3.105891266E0,-2.076032867E0
1.619285708E0,1.062535446E1,-3.057691498E0,-2.814147949E-2
1.629213708E0,1.108849136E1,-3.947291565E0,2.435435486E-1
1.639141708E0,1.187420746E1,-4.417164459E0,2.815644836E-1
1.649069708E0,1.146540756E1,-3.813320160E0,1.095721436E-1
1.658996708E0,1.027403503E1,-4.116439819E0,-6.279441833E-1
1.668924708E0,8.407865753E0,-5.134173431E0,-4.043391724E0
1.678852708E0,7.491621094E0,-6.293362885E0,-1.196417038E1
1.688780708E0,7.983198853E0,-7.733667755E0,-1.625020752E1
1.698708708E0,7.606432343E0,-7.478448486E0,-1.435859116E1
1.708635708E0,7.564669189E0,-5.823789368E0,-1.039932449E1
1.718563708E0,7.831115112E0,-3.830983429E0,-6.984775085E0
1.728491708E0,8.100255432E0,-2.312241669E0,-4.626279602E0
1.738419708E0,8.275540924E0,-1.173709259E0,-3.256927185E0
1.748347708E0,8.627758484E0,-3.390449524E-1,-2.765199738E0
1.758274708E0,8.193810883E0,4.430786133E-2,-3.343746643E0
1.768202708E0,7.292834473E0,-2.448907471E-1,-4.246669006E0
1.778130708E0,6.716532898E0,-9.300160217E-1,-4.739593964E0
1.788058708E0,6.803202667E0,-1.425785065E0,-4.721331940E0
1.797986708E0,6.904841309E0,-1.751358032E0,-3.944597168E0
1.807913708E0,6.108197937E0,-2.015558624E0,-2.733615417E0
1.817841708E0,4.023333435E0,-2.768941956E0,-2.841391296E0
1.827769708E0,1.592388611E0,-3.589236145E0,-3.457510071E0
1.837697708E0,4.855902100E-1,-3.165467377E0,-2.498903503E0
1.847625708E0,1.371597748E0,-2.538571014E0,-1.391057281E0
1.857552708E0,1.930086365E0,-1.951192474E0,-7.149133301E-1
1.867480708E0,1.779200134E0,-1.706601105E0,-2.329156494E-1
1.877408708E0,1.046922913E0,-1.719923401E0,-1.893562317E-1
1.887336708E0,6.363267517E-1,-1.776206360E0,-4.674778748E-1
1.897263708E0,9.795629883E-1,-3.047362976E0,-1.048270111E0
1.907191708E0,1.357077942E0,-6.758745117E0,-2.495909729E0
1.917119708E0,1.176403656E0,-1.299178345E1,-6.563101959E0
1.927047708E0,-5.878276062E-1,-2.216695358E1,-8.923543396E0
1.936975708E0,-3.597918091E0,-2.871104507E1,-6.080655212E0
1.946902708E0,-3.641327820E0,-2.653516983E1,-3.535198517E0
1.956830708E0,-2.927761688E0,-2.257949570E1,-2.678380280E0
1.966758708E0,-1.751058655E0,-1.843371689E1,-2.685116272E0
1.976686708E0,-5.369334412E-1,-1.326526474E1,-1.700763245E0
1.986614708E0,7.484436035E-3,-9.632469177E0,4.236190796E-2
1.996541708E0,-1.432521057E-1,-8.264314270E0,9.684860229E-1
2.006469708E0,-5.263055420E-1,-8.759783936E0,3.390449524E-1
2.016397708E0,-3.025209045E-1,-9.546398163E0,-1.215472412E0
2.026325708E0,3.610491943E-1,-9.717642059E0,-2.603535919E0
2.036253708E0,1.272054749E0,-9.350904694E0,-3.565585327E0
2.046180708E0,2.147733765E0,-8.841813354E0,-4.028722229E0
2.056108708E0,2.757415924E0,-8.753796387E0,-4.233346710E0
2.066036375E0,3.125949554E0,-9.310788116E0,-4.039200439E0
2.075964375E0,3.418291626E0,-9.329499207E0,-3.610791321E0
2.085892375E0,3.630849609E0,-8.619974670E0,-2.877765656E0
2.095819375E0,3.681743774E0,-8.508755951E0,-2.282453613E0
2.105747375E0,3.533701630E0,-8.870703278E0,-2.274220734E0
2.115675375E0,3.201542358E0,-8.959019623E0,-2.692301331E0
2.125603375E0,2.935844879E0,-8.885372772E0,-2.817590790E0
2.135531375E0,2.774330750E0,-9.112300873E0,-2.753524017E0
2.145458375E0,2.692600708E0,-9.316925354E0,-2.903661804E0
2.155386375E0,2.663261719E0,-9.374256134E0,-3.013383636E0
2.165314375E0,2.646945648E0,-9.379046173E0,-2.839894409E0
2.175242375E0,2.566263428E0,-9.198521576E0,-2.613115997E0
2.185170375E0,2.440674591E0,-8.983418884E0,-2.500999146E0
2.195097375E0,2.514920197E0,-9.023535461E0,-2.516716461E0
2.205025375E0,2.656076660E0,-9.196575623E0,-2.759960632E0
2.214953375E0,2.724933472E0,-9.220076752E0,-3.001109161E0
2.224881375E0,2.600991211E0,-9.090895386E0,-2.981649628E0
2.234809375E0,2.536774750E0,-8.835676117E0,-2.711461487E0
2.244736375E0,2.613415375E0,-8.913514252E0,-2.518961792E0
2.254664375E0,2.692001953E0,-9.264085236E0,-2.327360229E0
2.264592375E0,2.471211090E0,-9.837542725E0,-2.183060303E0
2.274520375E0,1.754202118E0,-1.043524979E1,-1.958676910E0
2.284447375E0,1.098864899E0,-1.068612808E1,-1.952240295E0
2.294375375E0,5.975573730E-1,-1.005159760E1,-2.558629303E0
2.304303375E0,5.089416504E-1,-8.754095764E0,-3.555855560E0
2.314231375E0,1.483564911E0,-6.889423370E0,-4.331093445E0
2.324159375E0,3.277135162E0,-5.820945282E0,-3.867208099E0
2.334087375E0,4.511318665E0,-6.336473236E0,-3.703149261E0
2.344014375E0,4.779560852E0,-7.470814362E0,-3.970792694E0
2.353942375E0,4.356390839E0,-8.307274933E0,-3.638932800E0
2.363870375E0,3.895798645E0,-8.828491058E0,-3.001857605E0
2.373798375E0,3.576512604E0,-9.590107269E0,-2.664459229E0
2.383725375E0,3.139720917E0,-1.006297394E1,-2.490520935E0
2.393653375E0,1.865420837E0,-1.019919067E1,-2.260599060E0
2.403581375E0,7.129673767E-1,-1.009321106E1,-2.382445679E0
2.413509375E0,1.113833771E0,-9.416618042E0,-3.034639435E0
2.423437375E0,2.667003937E0,-8.418942719E0,-3.720213776E0
2.433364375E0,4.172273712E0,-7.825426941E0,-4.184697876E0
2.443292375E0,4.320016479E0,-8.683592377E0,-4.240831146E0
2.453220375E0,3.117716675E0,-9.671537933E0,-3.133583679E0
2.463148375E0,2.322270813E0,-9.273216248E0,-2.636617126E0
2.473076375E0,2.397564240E0,-8.853638763E0,-3.046764221E0
2.483003375E0,2.423610077E0,-8.699309692E0,-2.956501923E0
2.492931375E0,2.616708527E0,-8.761879578E0,-3.005450134E0
2.502859375E0,2.851719818E0,-8.820258179E0,-2.955753479E0
2.512787375E0,3.114273834E0,-8.763376465E0,-2.962938538E0
2.522715375E0,3.411106567E0,-8.785680084E0,-3.072510681E0
2.532642375E0,3.440595245E0,-8.761280823E0,-3.041525116E0
2.542570375E0,3.440744934E0,-8.707542572E0,-3.162024536E0
2.552498375E0,3.413202209E0,-8.727900238E0,-3.232976990E0
2.562426375E0,3.318598938E0,-8.680748291E0,-3.171454926E0
2.572354375E0,3.248095551E0,-8.657696228E0,-3.157982941E0
2.582281375E0,3.206033020E0,-8.653804321E0,-3.129242706E0
2.592209375E0,3.182082825E0,-8.617130585E0,-3.140768738E0
2.602137375E0,3.224444733E0,-8.590485992E0,-3.177592163E0
2.612065375E0,3.322490845E0,-8.570727081E0,-3.184777222E0
2.621993375E0,3.445385284E0,-8.568631439E0,-3.230581970E0
2.631920375E0,3.535497894E0,-8.570876770E0,-3.214116211E0
2.641848375E0,3.628155212E0,-8.549321594E0,-3.168760529E0
2.651776375E0,3.677552490E0,-8.471333771E0,-3.064577179E0
2.661704375E0,3.692820740E0,-8.377628632E0,-3.094215546E0
2.671632375E0,3.629203033E0,-8.329129486E0,-3.110980682E0
2.681559375E0,3.547023926E0,-8.309969330E0,-3.183430023E0
2.691487375E0,3.484004974E0,-8.310867462E0,-3.204236755E0
2.701415375E0,3.450175323E0,-8.364605713E0,-3.280428314E0
2.711343375E0,3.463048553E0,-8.462801514E0,-3.363206177E0
2.721271375E0,3.460653534E0,-8.596323853E0,-3.314108276E0
2.731198375E0,3.492537231E0,-8.705746307E0,-3.368894348E0
2.741126375E0,3.544479218E0,-8.794661407E0,-3.508703613E0
2.751054375E0,3.589385834E0,-8.803493042E0,-3.455115051E0
2.760982375E0,3.663930817E0,-8.746910706E0,-3.370091858E0
2.770909375E0,3.761677551E0,-8.716673584E0,-3.382815399E0
2.780837375E0,3.839964752E0,-8.667875061E0,-3.319946136E0
2.790765375E0,3.841761017E0,-8.553063812E0,-3.357667694E0
2.800693375E0,3.792812805E0,-8.421637115E0,-3.367696838E0
2.810621375E0,3.696562958E0,-8.275840302E0,-3.233575745E0
2.820549375E0,3.589535522E0,-8.166567535E0,-3.252286835E0
2.830476375E0,3.535647583E0,-8.156388702E0,-3.372486877E0
2.840404375E0,3.508254547E0,-8.210725708E0,-3.393742676E0
2.850332375E0,3.547472992E0,-8.291707306E0,-3.398083649E0
2.860260375E0,3.641477509E0,-8.361013184E0,-3.372037811E0
2.870187375E0,3.729644165E0,-8.400531006E0,-3.287463684E0
2.880115375E0,3.749103699E0,-8.412955170E0,-3.331621857E0
2.890043375E0,3.686384125E0,-8.412805481E0,-3.335064697E0
2.899971375E0,3.544030151E0,-8.378077698E0,-3.316353607E0
2.909899375E0,3.336860962E0,-8.366102600E0,-3.339555359E0
2.919826375E0,3.117566986E0,-8.400381317E0,-3.350632324E0
2.929754375E0,2.896177368E0,-8.474028168E0,-3.206631775E0
2.939682375E0,2.683320007E0,-8.519383850E0,-3.243155823E0
2.949610375E0,2.537822571E0,-8.540340271E0,-3.446582794E0
2.959538375E0,2.457589417E0,-8.532706146E0,-3.667373657E0
2.969465375E0,2.438429260E0,-8.545429688E0,-3.867507477E0
2.979393375E0,2.476300507E0,-8.648265839E0,-3.930825806E0
2.989321375E0,2.601440277E0,-8.809181213E0,-3.909869385E0
2.999249375E0,2.825075226E0,-8.981323242E0,-3.933220825E0
3.009177375E0,3.074306946E0,-9.094487915E0,-3.986060944E0
3.019104375E0,3.281476135E0,-9.040599976E0,-3.958518219E0
3.029032375E0,3.432811432E0,-8.810079346E0,-3.909719696E0
3.038960375E0,3.498225403E0,-8.560248871E0,-3.914958801E0
3.048888375E0,3.494183807E0,-8.413703613E0,-3.883524170E0
3.058812708E0,3.466940460E0,-8.393196259E0,-3.672463074E0
3.068739708E0,3.375630341E0,-8.393495636E0,-3.407663727E0
3.078667708E0,3.257975006E0,-8.366401978E0,-3.324137421E0
3.088595708E0,3.150348816E0,-8.383466492E0,-3.367996216E0
3.098523708E0,3.082090759E0,-8.410260773E0,-3.382815399E0
3.108451708E0,2.985691223E0,-8.429271240E0,-3.368445282E0
3.118378708E0,2.904709625E0,-8.448730774E0,-3.361559601E0
3.128306708E0,2.955454102E0,-8.483009491E0,-3.333418121E0
3.138234708E0,3.093916168E0,-8.458161163E0,-3.372935944E0
3.148162708E0,3.181334381E0,-8.437204742E0,-3.450175323E0
3.158090708E0,3.212918701E0,-8.472531281E0,-3.494333496E0
3.168017708E0,3.257675629E0,-8.499026184E0,-3.456611938E0
3.177945708E0,3.361260223E0,-8.475525055E0,-3.434458008E0
3.187873708E0,3.448379059E0,-8.427025909E0,-3.503464508E0
3.197801708E0,3.480861511E0,-8.406668243E0,-3.543132019E0
3.207729708E0,3.492088165E0,-8.412206726E0,-3.516188049E0
3.217656708E0,3.499123535E0,-8.402327271E0,-3.420237579E0
3.227584708E0,3.405867462E0,-8.349487152E0,-3.335813141E0
3.237512708E0,3.223995667E0,-8.222850494E0,-3.299289093E0
3.247440708E0,2.994522858E0,-8.120912476E0,-3.316503296E0
3.257367708E0,2.831960907E0,-8.129594421E0,-3.496129761E0
3.267295708E0,2.750679932E0,-8.270002441E0,-3.545377350E0
3.277223708E0,2.728226624E0,-8.458460541E0,-3.469934235E0
3.287151708E0,2.791245575E0,-8.675509186E0,-3.444187775E0
3.297079708E0,2.941083984E0,-8.862021332E0,-3.399730225E0
3.307006708E0,3.106939087E0,-8.988508301E0,-3.396886139E0
3.316934708E0,3.239114227E0,-9.064400482E0,-3.588338013E0
3.326862708E0,3.394790497E0,-9.110055542E0,-3.642225952E0
3.336790708E0,3.594624939E0,-9.128766632E0,-3.536845093E0
3.346718708E0,3.695215759E0,-9.009913788E0,-3.508853302E0
3.356645708E0,3.704945526E0,-8.862620087E0,-3.551215210E0
3.366573708E0,3.691024475E0,-8.801098022E0,-3.502416687E0
3.376501708E0,3.629203033E0,-8.795858917E0,-3.375181274E0
3.386429708E0,3.568429413E0,-8.771908722E0,-3.273542633E0
3.396357708E0,3.464246063E0,-8.719667358E0,-3.335364075E0
3.406284708E0,3.399430847E0,-8.622369690E0,-3.384162598E0
3.416212708E0,3.379671936E0,-8.521180115E0,-3.379222870E0
3.426140708E0,3.363355865E0,-8.415200500E0,-3.381019135E0
3.436068708E0,3.370540924E0,-8.350235596E0,-3.392245789E0
3.445996708E0,3.364852753E0,-8.287965088E0,-3.424279175E0
3.455923708E0,3.292104034E0,-8.233029327E0,-3.393443298E0
3.465851708E0,3.186124420E0,-8.183033295E0,-3.447780304E0
3.475779708E0,3.084485779E0,-8.181237030E0,-3.472179565E0
3.485707708E0,3.054997101E0,-8.220904541E0,-3.432661743E0
3.495634708E0,3.138224030E0,-8.289611664E0,-3.408861237E0
3.505562708E0,3.278781738E0,-8.340655518E0,-3.436254272E0
3.515490708E0,3.513793030E0,-8.390501862E0,-3.439996490E0
3.525418708E0,3.711382141E0,-8.412655792E0,-3.537743225E0
3.535346708E0,3.902085571E0,-8.383316803E0,-3.638783112E0
3.545273708E0,4.124373322E0,-8.356821899E0,-3.726351013E0
3.555201708E0,4.303999786E0,-8.350235596E0,-3.702400818E0
3.565129708E0,4.370162201E0,-8.353528748E0,-3.647315369E0
3.575057708E0,4.379891968E0,-8.273145905E0,-3.701802063E0
3.584985708E0,4.322411499E0,-8.270451508E0,-3.739074554E0
3.594912708E0,4.238286438E0,-8.431366882E0,-3.697461090E0
3.604840708E0,4.201612701E0,-8.519982605E0,-3.637136536E0
3.614768708E0,4.180057526E0,-8.444539490E0,-3.577560425E0
3.624696708E0,4.147874451E0,-8.270451508E0,-3.470982056E0
3.634624708E0,4.080065460E0,-8.147407379E0,-3.457959137E0
3.644551708E0,3.943100281E0,-8.080346832E0,-3.534001007E0
3.654479708E0,3.781137085E0,-7.986192627E0,-3.537892914E0
3.664407708E0,3.600163422E0,-7.905211029E0,-3.596271515E0
3.674335708E0,3.429967346E0,-7.963140564E0,-3.694766693E0
3.684263708E0,3.358266449E0,-8.114924927E0,-3.678750000E0
3.694190708E0,3.371439056E0,-8.247549133E0,-3.618874512E0
3.704118708E0,3.412753143E0,-8.312064972E0,-3.591930542E0
3.714046708E0,3.482208710E0,-8.339308319E0,-3.504961395E0
3.723974708E0,3.573518829E0,-8.310717773E0,-3.383414154E0
3.733901708E0,3.647015991E0,-8.283474426E0,-3.289709015E0
3.743829708E0,3.610491943E0,-8.318351898E0,-3.334765320E0
3.753757708E0,3.536396027E0,-8.422684937E0,-3.379671936E0
3.763685708E0,3.526965637E0,-8.466394043E0,-3.352278900E0
3.773613708E0,3.564836884E0,-8.481213226E0,-3.303480377E0
3.783540708E0,3.603007507E0,-8.539891205E0,-3.265758820E0
3.793468708E0,3.649411011E0,-8.554411011E0,-3.270848236E0
3.803396708E0,3.665577393E0,-8.516240387E0,-3.217708740E0
3.813324708E0,3.610791321E0,-8.461753693E0,-3.225642242E0
3.823252708E0,3.463198242E0,-8.441246338E0,-3.331322479E0
3.833179708E0,3.342698822E0,-8.459508362E0,-3.363206177E0
3.843107708E0,3.297343140E0,-8.477620697E0,-3.342698822E0
3.853035708E0,3.359014893E0,-8.508905640E0,-3.302731934E0
3.862963708E0,3.522774353E0,-8.454568634E0,-3.206182709E0
3.872891708E0,3.695515137E0,-8.342451782E0,-3.140619049E0
3.882818708E0,3.844006348E0,-8.255033569E0,-3.158881073E0
3.892746708E0,3.961362305E0,-8.195307770E0,-3.255579987E0
3.902674708E0,4.010609894E0,-8.150550842E0,-3.250041504E0
3.912602708E0,4.077670441E0,-8.102949829E0,-3.079396362E0
3.922529708E0,3.994443512E0,-8.147706757E0,-3.133134613E0
3.932457708E0,3.835174713E0,-8.224347382E0,-3.285667419E0
3.942385708E0,3.734434204E0,-8.335865479E0,-3.410507812E0
3.952313708E0,3.730991364E0,-8.450527039E0,-3.482358398E0
3.962241708E0,3.785478058E0,-8.526568909E0,-3.362158356E0
3.972168708E0,3.888164520E0,-8.511600037E0,-3.201991425E0
3.982096708E0,3.985312500E0,-8.447084198E0,-3.161126404E0
3.992024708E0,4.012106781E0,-8.378526764E0,-3.211571503E0
4.001952708E0,3.961362305E0,-8.336763611E0,-3.312012634E0
4.011880708E0,3.899241486E0,-8.356821899E0,-3.396437073E0
4.021807708E0,3.814517670E0,-8.422385559E0,-3.348237305E0
4.031735708E0,3.733536072E0,-8.468339996E0,-3.269351349E0
