"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.656904531E0,1.556178033E-1,-1.036942974E-1,4.253146052E-2
8.661659739E0,1.446222365E-1,-9.330959618E-2,2.481638081E-2
8.666414947E0,1.324049383E-1,-7.925970852E-2,7.712167688E-3
8.671170156E0,1.183550507E-1,-6.093376130E-2,-8.170315996E-3
8.675925312E0,1.055268943E-1,-3.955349326E-2,-2.160934173E-2
8.680680520E0,9.575305134E-2,-1.756236330E-2,-3.504836559E-2
8.685435729E0,8.659008145E-2,6.261364091E-3,-4.787652567E-2
8.690190937E0,7.987056673E-2,2.764163166E-2,-6.192641705E-2
8.694946145E0,7.498364896E-2,4.596757516E-2,-7.475458086E-2
8.699701301E0,7.498364896E-2,6.368265301E-2,-8.636100590E-2
8.704456510E0,7.620538026E-2,7.406735420E-2,-9.735657275E-2
8.709211718E0,8.048143238E-2,7.589995116E-2,-1.052978188E-1
8.713966926E0,9.025526792E-2,6.612611562E-2,-1.101847365E-1
8.718722135E0,1.036942974E-1,4.535670951E-2,-1.126281917E-1
8.723477343E0,1.207985133E-1,1.481347065E-2,-1.107956022E-1
8.728232551E0,1.397353113E-1,-2.244928107E-2,-1.059086844E-1
8.732987708E0,1.617264450E-1,-6.520981342E-2,-9.796743840E-2
8.737742916E0,1.843284518E-1,-1.098029464E-1,-8.697187155E-2
8.742498124E0,2.044869810E-1,-1.556178033E-1,-7.353284955E-2
8.747253333E0,2.228129357E-1,-2.002109289E-1,-5.520690605E-2
8.752008541E0,2.380845547E-1,-2.356410921E-1,-3.260490671E-2
8.756763697E0,2.466366589E-1,-2.680169344E-1,-6.948587019E-3
8.761518906E0,2.503018379E-1,-2.961167097E-1,1.748600416E-2
8.766274114E0,2.490801066E-1,-3.193295598E-1,4.436405376E-2
8.771029322E0,2.441931963E-1,-3.352120519E-1,7.063124329E-2
8.775784531E0,2.344193608E-1,-3.425424397E-1,9.445496649E-2
8.780539687E0,2.191477418E-1,-3.443750143E-1,1.146135032E-1
8.785294895E0,1.989891976E-1,-3.400989771E-1,1.304959953E-1
8.790050104E0,1.776089370E-1,-3.297142684E-1,1.408806890E-1
8.794805312E0,1.531743407E-1,-3.107774556E-1,1.457676142E-1
8.799560520E0,1.275180280E-1,-2.863428593E-1,1.463784724E-1
8.804315676E0,9.941824526E-2,-2.533561587E-1,1.439350098E-1
8.809070885E0,7.131846249E-2,-2.136499584E-1,1.396589577E-1
8.813826093E0,4.321868345E-2,-1.702785641E-1,1.311068535E-1
8.818581301E0,1.389717404E-2,-1.281288862E-1,1.201112866E-1
8.823336510E0,-1.603520103E-2,-8.414662629E-2,1.072831303E-1
8.828091718E0,-4.596757516E-2,-4.199695215E-2,9.201150388E-2
8.832846874E0,-7.712167501E-2,1.527161949E-4,7.673988491E-2
8.837602083E0,-1.058323234E-1,4.291325063E-2,5.963567272E-2
8.842357291E0,-1.302669197E-1,8.445205539E-2,4.008800164E-2
8.847112499E0,-1.492037177E-1,1.186604798E-1,1.687514037E-2
8.851867708E0,-1.638644785E-1,1.394298822E-1,-1.000291109E-2
8.856622864E0,-1.730274558E-1,1.650862098E-1,-2.893971838E-2
8.861378072E0,-1.773035079E-1,1.852447391E-1,-4.360047355E-2
8.866133281E0,-1.785252392E-1,1.858556122E-1,-6.253728271E-2
8.870888489E0,-1.785252392E-1,1.687513888E-1,-8.330668509E-2
8.875643697E0,-1.718057245E-1,1.412624866E-1,-1.016326249E-1
8.880398854E0,-1.644753367E-1,1.052214578E-1,-1.144607887E-1
8.885154062E0,-1.516471803E-1,6.429351866E-2,-1.254563481E-1
8.889909270E0,-1.357647032E-1,1.725693047E-2,-1.309541315E-1
8.894664479E0,-1.156061590E-1,-3.649916872E-2,-1.340084672E-1
8.899419635E0,-9.239330143E-2,-9.758564830E-2,-1.315650046E-1
8.904174843E0,-7.040216774E-2,-1.605047137E-1,-1.266780794E-1
8.908930051E0,-4.841103405E-2,-2.209803313E-1,-1.144607887E-1
8.913685260E0,-2.641990222E-2,-2.741255760E-1,-9.735657275E-2
8.918440468E0,-8.093958721E-3,-3.138317764E-1,-7.536543906E-2
8.923195676E0,9.621120058E-3,-3.333794475E-1,-5.093085021E-2
8.927950833E0,2.733619884E-2,-3.327685893E-1,-2.832885459E-2
8.932706041E0,4.382954910E-2,-3.168860972E-1,-7.559451740E-3
8.937461249E0,5.910116807E-2,-2.912297845E-1,7.712167688E-3
8.942216458E0,6.887500733E-2,-2.600756884E-1,1.870773360E-2
8.946971614E0,7.376192510E-2,-2.215912044E-1,2.603811212E-2
8.951726822E0,7.315105945E-2,-1.727220118E-1,3.092502989E-2
8.956482031E0,6.459894776E-2,-1.207985133E-1,3.459021822E-2
8.961237239E0,4.810560122E-2,-6.826414168E-2,3.825540841E-2
8.965992447E0,2.367101051E-2,-2.122755162E-2,4.497491941E-2
8.970747604E0,-7.483093534E-3,2.275471389E-2,5.413788930E-2
8.975502812E0,-3.863719851E-2,6.673697382E-2,6.696604937E-2
8.980258020E0,-7.040216774E-2,1.064431891E-1,7.429642975E-2
8.985013229E0,-1.009454057E-1,1.424842030E-1,7.490729541E-2
8.989768385E0,-1.302669197E-1,1.705839932E-1,6.268999726E-2
8.994523593E0,-1.547015011E-1,2.121227980E-1,5.169443041E-2
8.999278801E0,-1.699731201E-1,2.622137070E-1,4.619665071E-2
9.004034010E0,-1.803578287E-1,3.013090491E-1,3.886627033E-2
9.008789218E0,-1.882990748E-1,3.318522871E-1,2.787070535E-2
9.013544374E0,-1.980729103E-1,3.562868834E-1,1.504254527E-2
9.018299583E0,-2.041815519E-1,3.709476292E-1,3.817904799E-4
9.023054791E0,-2.115119249E-1,3.691150546E-1,-1.488982886E-2
9.027809999E0,-2.145662606E-1,3.550651670E-1,-3.016144782E-2
9.032565208E0,-2.182314396E-1,3.287979662E-1,-4.360047355E-2
9.037320364E0,-2.200640440E-1,2.915352285E-1,-5.703949928E-2
9.042075572E0,-2.188423127E-1,2.499964088E-1,-6.803506613E-2
9.046830781E0,-2.145662606E-1,2.029598206E-1,-7.841976732E-2
9.051585989E0,-2.023489624E-1,1.522580534E-1,-8.636100590E-2
9.056341145E0,-1.846338809E-1,9.483675659E-2,-9.369138628E-2
9.061096354E0,-1.620318890E-1,3.313941509E-2,-9.857830405E-2
9.065851562E0,-1.339320987E-1,-2.855792828E-2,-1.034652218E-1
9.070606770E0,-1.009454057E-1,-8.964440972E-2,-1.089630052E-1
9.075361979E0,-6.307178736E-2,-1.446222365E-1,-1.144607887E-1
9.080117135E0,-2.275471389E-2,-1.886045039E-1,-1.169042438E-1
9.084872343E0,2.000582218E-2,-2.246455252E-1,-1.169042438E-1
9.089627551E0,6.582067907E-2,-2.503018379E-1,-1.144607887E-1
9.094382760E0,1.110246703E-1,-2.661843300E-1,-1.120173261E-1
9.099137916E0,1.519526094E-1,-2.735147178E-1,-1.059086844E-1
9.103893124E0,1.849393100E-1,-2.698495090E-1,-1.010217592E-1
9.108648333E0,2.118173689E-1,-2.588539422E-1,-9.308052063E-2
9.113403541E0,2.313650399E-1,-2.448040545E-1,-8.513928205E-2
9.118158697E0,2.399171442E-1,-2.283107042E-1,-7.475458086E-2
9.122913906E0,2.356410921E-1,-2.087630332E-1,-6.253728271E-2
9.127669114E0,2.209803313E-1,-1.855501831E-1,-4.482220486E-2
9.132424322E0,1.983783394E-1,-1.641699076E-1,-2.466366626E-2
9.137179479E0,1.641699076E-1,-1.440113783E-1,-2.061668551E-3
9.141934687E0,1.250745654E-1,-1.214093715E-1,2.176205814E-2
9.146689895E0,7.987056673E-2,-9.330959618E-2,4.375318810E-2
9.151445104E0,3.222311661E-2,-6.032289565E-2,6.452259421E-2
9.156200312E0,-1.420260593E-2,-2.428187430E-2,8.345939964E-2
9.160955468E0,-5.635227636E-2,1.237001177E-2,9.873101860E-2
9.165710676E0,-9.300415963E-2,4.963276163E-2,1.085048541E-1
9.170465885E0,-1.235474050E-1,8.139773458E-2,1.152243689E-1
9.175221041E0,-1.485928595E-1,1.058323234E-1,1.188895553E-1
9.179976249E0,-1.681405306E-1,1.186604798E-1,1.207221523E-1
9.184731458E0,-1.791360974E-1,1.253799945E-1,1.201112866E-1
9.189486666E0,-1.821904182E-1,1.235474050E-1,1.195004210E-1
9.194241874E0,-1.766926348E-1,1.156061590E-1,1.170569658E-1
9.198997031E0,-1.632536054E-1,1.009454057E-1,1.140026376E-1
9.203752239E0,-1.455385387E-1,8.506292105E-2,1.103374511E-1
9.208507447E0,-1.235474050E-1,6.856957078E-2,1.005636156E-1
9.213262656E0,-9.850194305E-2,4.902189970E-2,8.590286225E-2
9.218017812E0,-7.040216774E-2,3.436114267E-2,7.368556410E-2
9.222773020E0,-3.985892609E-2,2.031125315E-2,6.085740402E-2
9.227528229E0,-7.483093534E-3,1.374445739E-3,4.314232618E-2
9.232283437E0,2.367101051E-2,-2.183841541E-2,2.420551702E-2
9.237038593E0,5.238165334E-2,-4.810560122E-2,4.657844082E-3
9.241793801E0,7.742711157E-2,-7.376192510E-2,-1.183550525E-2
9.246549010E0,9.758564830E-2,-9.758564830E-2,-2.649625950E-2
9.251304166E0,1.140789986E-1,-1.189659163E-1,-3.932442144E-2
9.256059374E0,1.256854236E-1,-1.360701323E-1,-4.909825698E-2
9.260814583E0,1.342375278E-1,-1.488982886E-1,-5.765036494E-2
9.265569791E0,1.391244531E-1,-1.605047137E-1,-6.436987966E-2
9.270324947E0,1.409570426E-1,-1.696676910E-1,-6.986765563E-2
9.275080156E0,1.379027218E-1,-1.776089370E-1,-7.414371520E-2
9.279835364E0,1.348484010E-1,-1.849393100E-1,-7.658717036E-2
9.284590572E0,1.317940801E-1,-1.886045039E-1,-7.780890167E-2
9.289345729E0,1.250745654E-1,-1.892153621E-1,-7.780890167E-2
9.294100937E0,1.195767820E-1,-1.867718995E-1,-7.780890167E-2
9.298856145E0,1.153007299E-1,-1.794415265E-1,-7.780890167E-2
9.303611354E0,1.116355360E-1,-1.702785641E-1,-7.841976732E-2
9.308366510E0,1.079703495E-1,-1.598938555E-1,-7.780890167E-2
9.313121718E0,1.067486182E-1,-1.476765573E-1,-7.841976732E-2
9.317876926E0,1.049160287E-1,-1.348484010E-1,-8.025235683E-2
9.322632135E0,1.055268943E-1,-1.238528341E-1,-8.208495378E-2
9.327387291E0,1.073594838E-1,-1.140789986E-1,-8.269581944E-2
9.332142499E0,1.085812151E-1,-1.079703495E-1,-8.391755074E-2
9.336897708E0,1.098029464E-1,-1.067486182E-1,-8.391755074E-2
9.341652864E0,1.134681329E-1,-1.067486182E-1,-8.147408813E-2
9.346408072E0,1.140789986E-1,-1.110246703E-1,-7.719803602E-2
9.351163281E0,1.128572673E-1,-1.153007299E-1,-7.292198390E-2
9.355918489E0,1.104138121E-1,-1.195767820E-1,-6.620246917E-2
9.360673645E0,1.073594838E-1,-1.183550507E-1,-5.887209252E-2
9.365428854E0,1.043051630E-1,-1.165224537E-1,-5.093085021E-2
9.370184062E0,1.006399691E-1,-1.116355360E-1,-4.298960790E-2
9.374939270E0,9.392046183E-2,-1.079703495E-1,-3.627009690E-2
9.379694426E0,8.475748450E-2,-1.030834317E-1,-3.077231348E-2
9.384449635E0,7.437278330E-2,-9.697478265E-2,-2.527453005E-2
9.389204843E0,5.971203372E-2,-8.781181276E-2,-2.099847607E-2
9.393959999E0,4.627300799E-2,-7.498364896E-2,-1.427896414E-2
9.398715208E0,3.344484791E-2,-6.093376130E-2,-1.061377581E-2
9.403470416E0,2.306014486E-2,-4.749473557E-2,-9.392046370E-3
9.408225624E0,1.511890348E-2,-4.321868345E-2,-1.244636998E-2
9.412980781E0,1.084284950E-2,-3.894263133E-2,-1.733328775E-2
9.417735989E0,9.010255337E-3,-3.161225095E-2,-1.733328775E-2
9.422491197E0,1.084284950E-2,-2.916879393E-2,-2.099847607E-2
9.427246354E0,1.328630932E-2,-3.283398226E-2,-2.771798894E-2
9.432001562E0,1.756236330E-2,-3.772090003E-2,-3.443750367E-2
9.436756770E0,2.367101051E-2,-4.199695215E-2,-4.176788032E-2
9.441511979E0,3.466657549E-2,-4.627300799E-2,-5.031998456E-2
9.446267135E0,4.688387364E-2,-5.054906011E-2,-5.581776798E-2
9.451022343E0,6.154462695E-2,-5.849030241E-2,-5.948295817E-2
9.455777551E0,7.559451461E-2,-6.765327603E-2,-6.375901401E-2
9.460532760E0,9.208786488E-2,-7.131846249E-2,-6.253728271E-2
9.465287916E0,1.067486182E-1,-7.376192510E-2,-6.070468575E-2
9.470043124E0,1.220202371E-1,-7.681624591E-2,-6.070468575E-2
9.474798333E0,1.366809905E-1,-7.681624591E-2,-5.887209252E-2
9.479553489E0,1.495091617E-1,-7.681624591E-2,-5.887209252E-2
9.484308697E0,1.592829973E-1,-7.925970852E-2,-5.765036494E-2
9.489063906E0,1.617264450E-1,-8.536835015E-2,-6.131555140E-2
9.493819062E0,1.611155868E-1,-9.819651395E-2,-6.620246917E-2
9.498574270E0,1.568395346E-1,-1.024725661E-1,-6.375901401E-2
9.503329479E0,1.513417512E-1,-1.030834317E-1,-6.131555140E-2
9.508084687E0,1.434005052E-1,-1.073594838E-1,-5.887209252E-2
9.512839843E0,1.342375278E-1,-1.098029464E-1,-5.887209252E-2
9.517595051E0,1.262962967E-1,-1.128572673E-1,-6.009382382E-2
9.522350260E0,1.207985133E-1,-1.159115955E-1,-6.314814836E-2
9.527105416E0,1.177441850E-1,-1.116355360E-1,-6.436987966E-2
9.531860624E0,1.171333194E-1,-1.116355360E-1,-6.620246917E-2
9.536615833E0,1.201876476E-1,-1.159115955E-1,-6.864593178E-2
9.541371041E0,1.232419685E-1,-1.226311028E-1,-7.108938694E-2
9.546126197E0,1.281288862E-1,-1.330158114E-1,-7.170025259E-2
9.550881406E0,1.379027218E-1,-1.446222365E-1,-7.170025259E-2
9.555636614E0,1.507308781E-1,-1.543960720E-1,-7.047852129E-2
9.560391770E0,1.641699076E-1,-1.598938555E-1,-6.681333482E-2
9.565146979E0,1.763872057E-1,-1.617264450E-1,-6.253728271E-2
9.569902187E0,1.867718995E-1,-1.598938555E-1,-5.765036494E-2
9.574657343E0,1.947131455E-1,-1.562286615E-1,-5.276344717E-2
9.579412551E0,1.989891976E-1,-1.482874304E-1,-4.787652567E-2
9.584167760E0,1.983783394E-1,-1.354592592E-1,-4.237874225E-2
9.588922916E0,1.928805560E-1,-1.207985133E-1,-3.382663801E-2
9.593678124E0,1.824958473E-1,-1.018617004E-1,-2.588539571E-2
9.598433333E0,1.672242284E-1,-8.109229803E-2,-1.672242396E-2
9.603188541E0,1.476765573E-1,-6.032289565E-2,-9.392046370E-3
9.607943697E0,1.207985133E-1,-3.833176568E-2,-4.505127668E-3
9.612698906E0,9.208786488E-2,-1.634063199E-2,-2.061668551E-3
9.617454114E0,5.726857483E-2,6.261364091E-3,-8.399390499E-4
9.622209270E0,2.122755162E-2,2.641990222E-2,-3.283398226E-3
9.626964479E0,-1.664606482E-2,4.474584386E-2,-8.781181648E-3
9.631719687E0,-5.268708616E-2,6.246092543E-2,-1.611155830E-2
9.636474843E0,-9.117157012E-2,8.384118974E-2,-2.710712515E-2
9.641230051E0,-1.284343153E-1,1.027780026E-1,-4.421133921E-2
9.645985260E0,-1.638644785E-1,1.125518382E-1,-6.070468575E-2
9.650740416E0,-1.962403059E-1,1.223256737E-1,-6.803506613E-2
9.655495624E0,-2.218966335E-1,1.418733448E-1,-7.841976732E-2
9.660250833E0,-2.414443046E-1,1.577558219E-1,-9.491311759E-2
9.665005989E0,-2.561050653E-1,1.675296724E-1,-1.169042438E-1
9.669761197E0,-2.683223486E-1,1.687513888E-1,-1.443931609E-1
9.674516406E0,-2.732092738E-1,1.632536054E-1,-1.743255407E-1
9.679271562E0,-2.750418782E-1,1.522580534E-1,-2.036470473E-1
9.684026770E0,-2.689332068E-1,1.351538301E-1,-2.323576957E-1
9.688781979E0,-2.597702444E-1,1.131627038E-1,-2.580140233E-1
9.693537135E0,-2.469420880E-1,9.117157012E-2,-2.787834108E-1
9.698292343E0,-2.298378795E-1,7.101303339E-2,-2.940550447E-1
9.703047551E0,-2.115119249E-1,5.696314201E-2,-3.068831861E-1
9.707802708E0,-1.907425225E-1,4.535670951E-2,-3.154352903E-1
9.712557916E0,-1.681405306E-1,4.046979174E-2,-3.245982826E-1
9.717313124E0,-1.449276656E-1,4.108065739E-2,-3.319286406E-1
9.722068281E0,-1.235474050E-1,4.413498193E-2,-3.380373120E-1
9.726823489E0,-1.027780026E-1,4.291325063E-2,-3.435350657E-1
9.731578697E0,-8.750637621E-2,3.497200832E-2,-3.465894163E-1
9.736333906E0,-7.467821985E-2,2.519817278E-2,-3.478111327E-1
9.741089062E0,-6.551524997E-2,1.053741761E-2,-3.459785283E-1
9.745844270E0,-5.696314201E-2,-4.734201822E-3,-3.417024910E-1
9.750599479E0,-5.146535859E-2,-1.878409274E-2,-3.307069242E-1
9.755354635E0,-4.535670951E-2,-3.100138716E-2,-3.136027157E-1
9.760109843E0,-4.108065739E-2,-4.199695215E-2,-2.916115820E-1
9.764865051E0,-3.741546720E-2,-4.993819445E-2,-2.653443813E-1
9.769620208E0,-3.619373962E-2,-5.726857483E-2,-2.372446060E-1
9.774375416E0,-3.252854943E-2,-6.276635826E-2,-2.042579055E-1
9.779130624E0,-3.130681813E-2,-6.520981342E-2,-1.694386154E-1
9.783885781E0,-2.825249545E-2,-6.215549260E-2,-1.352301836E-1
9.788640989E0,-2.519817278E-2,-5.849030241E-2,-9.980003536E-2
9.793396197E0,-1.786779426E-2,-5.360338464E-2,-6.620246917E-2
9.798151354E0,-8.704823442E-3,-4.810560122E-2,-3.565923125E-2
9.802906562E0,1.679878100E-3,-4.627300799E-2,-8.781181648E-3
9.807661770E0,1.389717404E-2,-4.382954910E-2,1.320995111E-2
9.812416926E0,2.550360374E-2,-4.627300799E-2,3.214675933E-2
9.817172135E0,3.405570984E-2,-5.054906011E-2,4.802924395E-2
9.821927291E0,3.833176568E-2,-5.238165334E-2,5.902481079E-2
9.826682499E0,4.016435891E-2,-5.360338464E-2,6.879864633E-2
9.831437708E0,3.833176568E-2,-5.238165334E-2,7.368556410E-2
9.836192864E0,3.100138716E-2,-4.932733253E-2,7.429642975E-2
9.840948072E0,1.939495653E-2,-4.016435891E-2,7.002037764E-2
9.845703281E0,4.123337101E-3,-2.672533318E-2,6.146826968E-2
9.850458437E0,-9.926552884E-3,-9.010255337E-3,4.680751264E-2
9.855213645E0,-2.947422490E-2,9.315688163E-3,2.909243479E-2
9.859968854E0,-5.146535859E-2,2.214384824E-2,1.320995111E-2
9.864724010E0,-7.040216774E-2,3.680460155E-2,-8.781181648E-3
9.869479218E0,-8.445205539E-2,4.902189970E-2,-3.749182448E-2
9.874234426E0,-9.544762224E-2,5.757400393E-2,-6.681333482E-2
9.878989583E0,-9.972367436E-2,6.123919412E-2,-9.613484144E-2
9.883744791E0,-1.003345400E-1,5.329795182E-2,-1.272889525E-1
9.888499999E0,-9.666935354E-2,3.436114267E-2,-1.590539217E-1
9.893255156E0,-9.056070447E-2,1.175914705E-2,-1.895971596E-1
9.898010364E0,-8.200860023E-2,-1.084284950E-2,-2.164752036E-1
9.902765572E0,-7.162389904E-2,-3.161225095E-2,-2.378554791E-1
9.907520729E0,-6.185005978E-2,-5.115992576E-2,-2.561814189E-1
9.912275937E0,-5.329795182E-2,-6.704241037E-2,-2.696204484E-1
9.917031145E0,-5.085449293E-2,-8.414662629E-2,-2.812268734E-1
9.921786301E0,-4.902189970E-2,-9.514218569E-2,-2.897789776E-1
9.926541510E0,-4.963276163E-2,-1.043051630E-1,-2.995528281E-1
9.931296666E0,-5.390881747E-2,-1.091920808E-1,-3.062723279E-1
9.936051874E0,-6.062832847E-2,-1.091920808E-1,-3.123809695E-1
9.940807083E0,-6.368265301E-2,-1.024725661E-1,-3.142135739E-1
9.945562239E0,-6.429351866E-2,-9.025526792E-2,-3.123809695E-1
9.950317447E0,-6.307178736E-2,-7.437278330E-2,-3.068831861E-1
9.955072656E0,-6.123919412E-2,-5.726857483E-2,-2.983310819E-1
9.959827812E0,-5.451968312E-2,-4.016435891E-2,-2.861137986E-1
9.964583020E0,-5.085449293E-2,-2.550360374E-2,-2.726747692E-1
9.969338176E0,-4.657844082E-2,-1.145371422E-2,-2.574031353E-1
9.974093385E0,-4.291325063E-2,1.374445739E-3,-2.415206581E-1
9.978848593E0,-3.802633286E-2,1.908952370E-2,-2.244164497E-1
9.983603801E0,-3.252854943E-2,4.046979174E-2,-2.073122412E-1
9.988358958E0,-2.764163166E-2,6.307178736E-2,-1.871536970E-1
9.993114166E0,-2.275471389E-2,8.628465235E-2,-1.676060259E-1
9.997869322E0,-1.908952370E-2,1.058323234E-1,-1.486692131E-1
1.000262453E1,-1.175914705E-2,1.217148080E-1,-1.340084672E-1
1.000737974E1,-5.039634649E-3,1.320995092E-1,-1.205694377E-1
1.001213490E1,5.345067009E-3,1.351538301E-1,-1.071304083E-1
1.001689010E1,1.572976820E-2,1.296560466E-1,-9.613484144E-2
1.002164526E1,2.550360374E-2,1.186604798E-1,-8.697187155E-2
1.002640047E1,3.527744114E-2,1.046105921E-1,-7.841976732E-2
1.003115568E1,4.077522457E-2,8.811724186E-2,-7.292198390E-2
1.003591083E1,4.627300799E-2,6.918043643E-2,-6.803506613E-2
1.004066604E1,4.505127668E-2,4.718930274E-2,-6.436987966E-2
1.004542125E1,4.444041103E-2,2.519817278E-2,-5.887209252E-2
1.005017641E1,4.199695215E-2,4.428769462E-3,-5.703949928E-2
1.005493161E1,4.016435891E-2,-1.145371422E-2,-5.520690605E-2
1.005968677E1,4.077522457E-2,-2.489273995E-2,-5.398517475E-2
1.006444198E1,4.382954910E-2,-3.649916872E-2,-5.703949928E-2
1.006919719E1,4.688387364E-2,-4.810560122E-2,-6.131555140E-2
1.007395234E1,5.177079141E-2,-6.154462695E-2,-6.925679743E-2
1.007870755E1,5.299251899E-2,-7.620538026E-2,-7.841976732E-2
1.008346276E1,5.849030241E-2,-8.781181276E-2,-8.880446851E-2
1.008821792E1,6.520981342E-2,-9.758564830E-2,-9.796743840E-2
1.009297312E1,7.254019380E-2,-1.036942974E-1,-1.046869531E-1
1.009772828E1,8.231402934E-2,-1.104138121E-1,-1.120173261E-1
1.010248349E1,9.453132749E-2,-1.177441850E-1,-1.187368408E-1
1.010723870E1,1.030834317E-1,-1.256854236E-1,-1.242346242E-1
1.011199385E1,1.110246703E-1,-1.354592592E-1,-1.321758628E-1
1.011674906E1,1.146898642E-1,-1.397353113E-1,-1.376736462E-1
1.012150422E1,1.165224537E-1,-1.391244531E-1,-1.419496983E-1
1.012625943E1,1.171333194E-1,-1.281288862E-1,-1.474474818E-1
1.013101464E1,1.165224537E-1,-1.110246703E-1,-1.505018175E-1
1.013576979E1,1.134681329E-1,-8.964440972E-2,-1.523344070E-1
1.014052500E1,1.104138121E-1,-7.131846249E-2,-1.541669965E-1
1.014528021E1,1.067486182E-1,-5.360338464E-2,-1.541669965E-1
1.015003536E1,1.024725661E-1,-3.527744114E-2,-1.517235339E-1
1.015479057E1,9.941824526E-2,-1.756236330E-2,-1.486692131E-1
1.015954573E1,9.636391699E-2,1.985310577E-3,-1.437823027E-1
1.016430094E1,9.208786488E-2,2.275471389E-2,-1.382845193E-1
1.016905614E1,8.720094711E-2,4.169152305E-2,-1.315650046E-1
1.017381130E1,8.170316368E-2,6.062832847E-2,-1.248454899E-1
1.017856651E1,7.742711157E-2,8.261945844E-2,-1.169042438E-1
1.018332172E1,6.948586553E-2,1.058323234E-1,-1.089630052E-1
1.018807687E1,6.093376130E-2,1.320995092E-1,-1.040760875E-1
1.019283208E1,5.115992576E-2,1.595884264E-1,-1.010217592E-1
1.019758724E1,4.199695215E-2,1.809686869E-1,-9.857830405E-2
1.020234245E1,3.161225095E-2,1.944077164E-1,-9.796743840E-2
1.020709766E1,2.061668597E-2,1.974620372E-1,-9.735657275E-2
1.021185281E1,6.566796452E-3,1.931859851E-1,-9.796743840E-2
1.021660802E1,-9.315688163E-3,1.889099330E-1,-9.857830405E-2
1.022136318E1,-2.458730713E-2,1.852447391E-1,-1.010217592E-1
1.022611839E1,-3.985892609E-2,1.821904182E-1,-1.059086844E-1
1.023087359E1,-5.207622424E-2,1.797469556E-1,-1.107956022E-1
1.023562875E1,-6.429351866E-2,1.760817766E-1,-1.175151095E-1
1.024038396E1,-7.284562290E-2,1.675296724E-1,-1.248454899E-1
1.024513911E1,-7.834340632E-2,1.540906429E-1,-1.291215420E-1
1.024989432E1,-8.323032409E-2,1.406516135E-1,-1.340084672E-1
1.025464948E1,-8.567378670E-2,1.253799945E-1,-1.388953775E-1
1.025940469E1,-8.811724186E-2,1.088866442E-1,-1.437823027E-1
1.026415990E1,-8.750637621E-2,9.728021920E-2,-1.492800862E-1
1.026891505E1,-8.811724186E-2,8.384118974E-2,-1.547778696E-1
1.027367026E1,-8.567378670E-2,7.712167501E-2,-1.559995860E-1
1.027842542E1,-7.956513762E-2,7.895427197E-2,-1.547778696E-1
1.028318062E1,-7.284562290E-2,7.284562290E-2,-1.541669965E-1
1.028793583E1,-6.979130208E-2,5.940660089E-2,-1.559995860E-1
1.029269099E1,-6.673697382E-2,4.596757516E-2,-1.584430486E-1
1.029744620E1,-6.551524997E-2,3.130681813E-2,-1.590539217E-1
1.030220135E1,-6.490438432E-2,1.725693047E-2,-1.602756530E-1
1.030695656E1,-6.734783947E-2,6.872228812E-3,-1.602756530E-1
1.031171177E1,-6.856957078E-2,1.374445739E-3,-1.608865112E-1
1.031646693E1,-6.918043643E-2,-1.069013379E-3,-1.596647799E-1
1.032122214E1,-7.040216774E-2,-5.955931731E-3,-1.578321904E-1
1.032597729E1,-7.284562290E-2,-1.511890348E-2,-1.572213173E-1
1.033073250E1,-7.589995116E-2,-2.916879393E-2,-1.614973694E-1
1.033548771E1,-8.078686893E-2,-4.382954910E-2,-1.651625633E-1
1.034024286E1,-8.689551800E-2,-5.665770918E-2,-1.657734364E-1
1.034499807E1,-9.361502528E-2,-6.337722391E-2,-1.663842946E-1
1.034975323E1,-1.033888608E-1,-6.459894776E-2,-1.657734364E-1
1.035450844E1,-1.143844277E-1,-6.337722391E-2,-1.669951528E-1
1.035926359E1,-1.266017258E-1,-5.849030241E-2,-1.682168841E-1
1.036401880E1,-1.382081509E-1,-5.238165334E-2,-1.712712198E-1
1.036877401E1,-1.485928595E-1,-4.382954910E-2,-1.755472720E-1
1.037352917E1,-1.583666950E-1,-3.527744114E-2,-1.804341823E-1
1.037828437E1,-1.650862098E-1,-2.489273995E-2,-1.877645552E-1
1.038303953E1,-1.711948514E-1,-1.328630932E-2,-1.944840699E-1
1.038779474E1,-1.760817766E-1,-1.679878100E-3,-2.018144578E-1
1.039254990E1,-1.785252392E-1,7.483093534E-3,-2.097556889E-1
1.039730510E1,-1.773035079E-1,1.603520103E-2,-2.183077931E-1
1.040206031E1,-1.711948514E-1,2.580903657E-2,-2.244164497E-1
1.040681547E1,-1.650862098E-1,3.436114267E-2,-2.317468226E-1
1.041157068E1,-1.547015011E-1,4.413498193E-2,-2.366337478E-1
1.041632583E1,-1.430950761E-1,5.329795182E-2,-2.402989268E-1
1.042108104E1,-1.296560466E-1,6.429351866E-2,-2.402989268E-1
1.042583620E1,-1.174387559E-1,7.651081681E-2,-2.390772104E-1
1.043059141E1,-1.052214578E-1,8.261945844E-2,-2.360228747E-1
1.043534661E1,-9.605848789E-2,8.628465235E-2,-2.317468226E-1
1.044010177E1,-8.750637621E-2,9.117157012E-2,-2.256381810E-1
1.044485698E1,-7.773254067E-2,9.789107740E-2,-2.170860767E-1
1.044961214E1,-7.162389904E-2,1.033888608E-1,-2.042579055E-1
