"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.409069672E1,-4.841103405E-2,-6.614138484E-1,-6.477457285E-1
1.409545209E1,-3.741546720E-2,-6.571378112E-1,-7.631992102E-1
1.410020745E1,-1.847865991E-2,-6.229293346E-1,-8.548288941E-1
1.410496282E1,2.901607659E-3,-5.813905597E-1,-9.263001084E-1
1.410971818E1,2.061668597E-2,-5.532907844E-1,-9.721149206E-1
1.411447349E1,3.222311661E-2,-5.404626131E-1,-9.928843379E-1
1.411922886E1,3.588830680E-2,-5.300779343E-1,-9.910517335E-1
1.412398422E1,3.588830680E-2,-5.038107038E-1,-9.696714878E-1
1.412873959E1,3.894263133E-2,-4.549415410E-1,-9.354630709E-1
1.413349495E1,5.115992576E-2,-3.920224607E-1,-8.951459527E-1
1.413825032E1,7.376192510E-2,-3.321577311E-1,-8.499419689E-1
1.414300568E1,1.055268943E-1,-2.863428593E-1,-8.077923059E-1
1.414776104E1,1.397353113E-1,-2.576322258E-1,-7.754164934E-1
1.415251641E1,1.721111536E-1,-2.338084877E-1,-7.534253597E-1
1.415727177E1,2.020435184E-1,-1.996000707E-1,-7.448732257E-1
1.416202714E1,2.301433086E-1,-1.434005052E-1,-7.460949421E-1
1.416678250E1,2.576322258E-1,-6.337722391E-2,-7.558687925E-1
1.417153787E1,2.814559340E-1,2.580903657E-2,-7.699186802E-1
1.417629323E1,3.028362095E-1,1.094975099E-1,-7.845794559E-1
1.418104860E1,3.199404180E-1,1.815795600E-1,-8.004619479E-1
1.418580391E1,3.333794475E-1,2.383899838E-1,-8.139009476E-1
1.419055927E1,3.443750143E-1,2.835939825E-1,-8.273400068E-1
1.419531464E1,3.541488647E-1,3.233001828E-1,-8.358920813E-1
1.420007000E1,3.675878942E-1,3.630063832E-1,-8.426116109E-1
1.420482537E1,3.859138191E-1,4.051560760E-1,-8.481093645E-1
1.420958073E1,4.085158110E-1,4.570795596E-1,-8.572723866E-1
1.421433610E1,4.298960865E-1,5.206094980E-1,-8.713222742E-1
1.421909146E1,4.470002949E-1,5.884155035E-1,-8.920916319E-1
1.422384682E1,4.579958618E-1,6.488910913E-1,-9.159153700E-1
1.422860219E1,4.653262496E-1,6.879864335E-1,-9.403499961E-1
1.423335755E1,4.714348912E-1,6.977602839E-1,-9.617302418E-1
1.423811292E1,4.781544209E-1,6.721040010E-1,-9.879974127E-1
1.424286828E1,4.812087417E-1,6.140718460E-1,-1.019151568E0
1.424762365E1,4.726566374E-1,5.291616321E-1,-1.060079455E0
1.425237901E1,4.494437575E-1,4.167625010E-1,-1.113224745E0
1.425713438E1,4.121810198E-1,2.811505198E-1,-1.177976370E0
1.426188969E1,3.663661480E-1,1.272125840E-1,-1.250058413E0
1.426664505E1,3.181078434E-1,-3.222311661E-2,-1.324583888E0
1.427140042E1,2.667951882E-1,-1.782197952E-1,-1.401552916E0
1.427615578E1,2.154825479E-1,-3.016144931E-1,-1.481576204E0
1.428091115E1,1.598938555E-1,-3.987419903E-1,-1.564042926E0
1.428566651E1,1.049160287E-1,-4.696022868E-1,-1.647731423E0
1.429042188E1,6.032289565E-2,-5.178605914E-1,-1.721646070E0
1.429517724E1,3.955349326E-2,-5.587885380E-1,-1.782732487E0
1.429993261E1,5.177079141E-2,-6.064360142E-1,-1.824271321E0
1.430468797E1,9.575305134E-2,-6.675224900E-1,-1.846262455E0
1.430944334E1,1.660024971E-1,-7.341067195E-1,-1.848705888E0
1.431419870E1,2.509126961E-1,-8.000801206E-1,-1.834045172E0
1.431895407E1,3.346011937E-1,-8.550579548E-1,-1.802280188E0
1.432370943E1,4.030180275E-1,-8.953750730E-1,-1.754632711E0
1.432846479E1,4.463894367E-1,-9.210313559E-1,-1.697211385E0
1.433322011E1,4.555523992E-1,-9.320269227E-1,-1.635514140E0
1.433797547E1,4.329504073E-1,-9.198096395E-1,-1.568318963E0
1.434273084E1,3.791943192E-1,-8.813251853E-1,-1.505399942E0
1.434748620E1,2.955058515E-1,-8.110756874E-1,-1.449811220E0
1.435224157E1,1.892153621E-1,-7.151699662E-1,-1.405828953E0
1.435699693E1,7.315105945E-2,-6.009382010E-1,-1.373453140E0
1.436175229E1,-4.046979174E-2,-4.885390997E-1,-1.351462007E0
1.436650766E1,-1.357647032E-1,-4.005745649E-1,-1.339244723E0
1.437126302E1,-2.023489624E-1,-3.486510813E-1,-1.341077209E0
1.437601839E1,-2.347247899E-1,-3.315468729E-1,-1.357570648E0
1.438077375E1,-2.438877672E-1,-3.364337683E-1,-1.389335632E0
1.438552912E1,-2.335030586E-1,-3.498727977E-1,-1.433317900E0
1.439028448E1,-2.127336562E-1,-3.639226854E-1,-1.488906503E0
1.439503985E1,-1.870773435E-1,-3.694204688E-1,-1.549382210E0
1.439979521E1,-1.681405306E-1,-3.541488647E-1,-1.608025193E0
1.440455058E1,-1.614210159E-1,-3.095557392E-1,-1.661170363E0
1.440930594E1,-1.718057245E-1,-2.338084877E-1,-1.703930974E0
1.441406125E1,-1.974620372E-1,-1.317940801E-1,-1.736917615E0
1.441881662E1,-2.298378795E-1,-2.855792828E-2,-1.761352181E0
1.442357198E1,-2.646571696E-1,5.879573524E-2,-1.776013017E0
1.442832735E1,-2.976438701E-1,1.247691289E-1,-1.784565091E0
1.443308271E1,-3.300196826E-1,1.718057245E-1,-1.798614979E0
1.443783808E1,-3.642281294E-1,1.931859851E-1,-1.818773508E0
1.444259344E1,-3.953822255E-1,1.809686869E-1,-1.846262455E0
1.444734880E1,-4.271472096E-1,1.394298822E-1,-1.876805663E0
1.445210417E1,-4.613556266E-1,8.689551800E-2,-1.907348871E0
1.445685953E1,-4.973966479E-1,4.169152305E-2,-1.937892199E0
1.446161490E1,-5.267181396E-1,1.481347065E-2,-1.961104989E0
1.446637026E1,-5.432115197E-1,1.542433538E-2,-1.970268011E0
1.447112563E1,-5.444332361E-1,5.268708616E-2,-1.967213631E0
1.447588099E1,-5.358811021E-1,1.327103674E-1,-1.951942086E0
1.448063636E1,-5.236638188E-1,2.481638193E-1,-1.924453139E0
1.448539172E1,-5.071704984E-1,3.727802336E-1,-1.884136081E0
1.449014703E1,-4.857902229E-1,4.766272306E-1,-1.826714754E0
1.449490245E1,-4.625773430E-1,5.273290277E-1,-1.755243540E0
1.449965776E1,-4.356993139E-1,4.998401105E-1,-1.670333385E0
1.450441313E1,-4.063777924E-1,3.984365463E-1,-1.578703642E0
1.450916849E1,-3.776671588E-1,2.487746775E-1,-1.487073898E0
1.451392386E1,-3.642281294E-1,7.589995116E-2,-1.399109364E0
1.451867922E1,-3.691150546E-1,-9.269873053E-2,-1.322140455E0
1.452343459E1,-3.911061883E-1,-2.283107042E-1,-1.264719129E0
1.452818995E1,-4.247037470E-1,-3.162752390E-1,-1.222569466E0
1.453294532E1,-4.601338804E-1,-3.669770062E-1,-1.187750220E0
1.453770068E1,-4.906771481E-1,-3.785834610E-1,-1.162704706E0
1.454245604E1,-5.151117444E-1,-3.535379767E-1,-1.144989729E0
1.454721141E1,-5.383245945E-1,-2.979492843E-1,-1.134604931E0
1.455196677E1,-5.529853702E-1,-2.173151523E-1,-1.130939722E0
1.455672214E1,-5.572614074E-1,-1.348484010E-1,-1.126052856E0
1.456147750E1,-5.487092733E-1,-7.437278330E-2,-1.109559536E0
1.456623287E1,-5.267181396E-1,-4.382954910E-2,-1.079627156E0
1.457098823E1,-4.992292523E-1,-4.199695215E-2,-1.031979680E0
1.457574360E1,-4.686860144E-1,-6.337722391E-2,-9.696714878E-1
1.458049896E1,-4.363101721E-1,-1.049160287E-1,-9.000328779E-1
1.458525427E1,-4.014908671E-1,-1.568395346E-1,-8.267291188E-1
1.459000964E1,-3.654498458E-1,-2.124282271E-1,-7.485384345E-1
1.459476500E1,-3.312414289E-1,-2.667951882E-1,-6.611847878E-1
1.459952037E1,-2.964221239E-1,-3.034470677E-1,-5.677224398E-1
1.460427573E1,-2.585485280E-1,-2.991710305E-1,-4.736492932E-1
1.460903110E1,-2.145662606E-1,-2.448040545E-1,-3.801869750E-1
1.461378646E1,-1.626427472E-1,-1.488982886E-1,-2.928332984E-1
1.461854183E1,-1.082757786E-1,-2.611446939E-2,-2.158643454E-1
1.462329719E1,-5.635227636E-2,9.850194305E-2,-1.559995860E-1
1.462805255E1,-1.114828233E-2,2.017380893E-1,-1.150716543E-1
1.463280792E1,1.939495653E-2,2.713766694E-1,-9.063705802E-2
1.463756328E1,3.222311661E-2,3.214675784E-1,-7.047852129E-2
1.464231865E1,3.466657549E-2,3.709476292E-1,-4.482220486E-2
1.464707401E1,3.711003438E-2,4.222602844E-1,-6.337722298E-3
1.465182938E1,4.382954910E-2,4.741837978E-1,4.130972922E-2
1.465658474E1,5.726857483E-2,5.291616321E-1,9.323323518E-2
1.466134011E1,7.009673119E-2,5.884155035E-1,1.451567411E-1
1.466609542E1,7.070759684E-2,6.641627550E-1,1.915824711E-1
1.467085078E1,5.115992576E-2,7.735075355E-1,2.276234925E-1
1.467560615E1,1.389717404E-2,8.822414875E-1,2.428951114E-1
1.468036151E1,-2.458730713E-2,9.549343586E-1,2.441168427E-1
1.468511688E1,-4.352411628E-2,9.689842463E-1,2.508363426E-1
1.468987224E1,-3.191768378E-2,9.384410381E-1,2.838230431E-1
1.469462761E1,4.734201822E-3,9.024000168E-1,3.442986608E-1
1.469938297E1,4.993819445E-2,8.651372194E-1,4.457022250E-1
1.470413834E1,8.720094711E-2,8.211549520E-1,5.813142061E-1
1.470889370E1,1.098029464E-1,7.704532146E-1,7.242565751E-1
1.471364906E1,1.140789986E-1,7.118101716E-1,8.580359221E-1
1.471840443E1,1.024725661E-1,6.519454122E-1,9.734894037E-1
1.472315979E1,7.864884287E-2,5.865828991E-1,1.076725483E0
1.472791516E1,4.993819445E-2,5.041161776E-1,1.171409607E0
1.473267052E1,2.489273995E-2,4.149298966E-1,1.260595798E0
1.473742589E1,4.123337101E-3,3.391826749E-1,1.342451692E0
1.474218125E1,-9.315688163E-3,2.952004075E-1,1.413922906E0
1.474693662E1,-2.092211880E-2,2.872591615E-1,1.474398494E0
1.475169193E1,-3.252854943E-2,3.086394370E-1,1.526932836E0
1.475644729E1,-4.474584386E-2,3.410152495E-1,1.570304275E0
1.476120266E1,-5.635227636E-2,3.672824502E-1,1.605734468E0
1.476595802E1,-6.673697382E-2,3.819431961E-1,1.629558206E0
1.477071339E1,-8.506292105E-2,3.538434207E-1,1.648494959E0
1.477546875E1,-1.058323234E-1,2.976438701E-1,1.660712242E0
1.478022412E1,-1.186604798E-1,2.402225733E-1,1.669875264E0
1.478497948E1,-1.211039424E-1,1.986837685E-1,1.677205563E0
1.478973485E1,-1.168278903E-1,1.840230078E-1,1.685146809E0
1.479449021E1,-1.021671370E-1,1.999054998E-1,1.693699002E0
1.479924558E1,-8.261945844E-2,2.377791107E-1,1.702251077E0
1.480400094E1,-6.490438432E-2,2.848156989E-1,1.711413980E0
1.480875630E1,-5.024362728E-2,3.349066079E-1,1.723020434E0
1.481351167E1,-4.291325063E-2,3.794997334E-1,1.736459494E0
1.481826703E1,-4.230238497E-2,4.124864340E-1,1.756007195E0
1.482302240E1,-4.718930274E-2,4.387536347E-1,1.782274365E0
1.482777776E1,-5.696314201E-2,4.741837978E-1,1.816482782E0
1.483253313E1,-7.223475724E-2,5.041161776E-1,1.853134632E0
1.483728844E1,-8.750637621E-2,5.224421024E-1,1.889175653E0
1.484204380E1,-8.750637621E-2,5.322159529E-1,1.924605846E0
1.484679917E1,-7.773254067E-2,5.224421024E-1,1.957592487E0
1.485155453E1,-6.307178736E-2,4.839576185E-1,1.991801023E0
1.485630990E1,-4.413498193E-2,4.234820008E-1,2.022955179E0
1.486106526E1,-1.847865991E-2,3.654498458E-1,2.055941820E0
1.486582063E1,1.206457894E-2,3.397935331E-1,2.095037222E0
1.487057599E1,4.688387364E-2,3.575085998E-1,2.137186766E0
1.487533136E1,8.231402934E-2,4.094321132E-1,2.175060511E0
1.488008672E1,1.140789986E-1,4.815141559E-1,2.199495077E0
1.488484209E1,1.403461844E-1,5.542070866E-1,2.203771114E0
1.488959745E1,1.635590494E-1,6.122392416E-1,2.190943003E0
1.489435282E1,1.855501831E-1,6.433933377E-1,2.169562578E0
1.489910818E1,2.057087123E-1,6.433933377E-1,2.148182392E0
1.490386354E1,2.154825479E-1,6.073523164E-1,2.133521557E0
1.490861891E1,2.063195854E-1,5.352702737E-1,2.127413034E0
1.491337427E1,1.745546162E-1,4.332558513E-1,2.128023863E0
1.491812964E1,1.275180280E-1,3.171915412E-1,2.135354280E0
1.492288500E1,6.459894776E-2,1.950185746E-1,2.147571564E0
1.492764032E1,-8.093958721E-3,6.979130208E-2,2.168951750E0
1.493239568E1,-8.384118974E-2,-5.238165334E-2,2.201938391E0
1.493715104E1,-1.559232324E-1,-1.482874304E-1,2.247753382E0
1.494190641E1,-2.218966335E-1,-1.965457499E-1,2.303342104E0
1.494666177E1,-2.750418782E-1,-1.959348768E-1,2.366871834E0
1.495141714E1,-3.006981909E-1,-1.482874304E-1,2.440175772E0
1.495617250E1,-2.988655865E-1,-7.742711157E-2,2.514701128E0
1.496092787E1,-2.628245652E-1,-4.123337101E-3,2.583729029E0
1.496568323E1,-1.956294477E-1,5.940660089E-2,2.641761065E0
1.497043860E1,-1.082757786E-1,1.027780026E-1,2.686964989E0
1.497519396E1,-1.603520103E-2,1.162170246E-1,2.718729973E0
1.497994933E1,7.559451461E-2,1.156061590E-1,2.732779980E0
1.498470469E1,1.617264450E-1,1.039997265E-1,2.728503942E0
1.498946005E1,2.380845547E-1,7.895427197E-2,2.704069376E0
1.499421542E1,3.010036349E-1,4.718930274E-2,2.660087109E0
1.499897078E1,3.517054021E-1,1.237001177E-2,2.589837551E0
1.500372615E1,3.901898861E-1,-2.244928107E-2,2.497596979E0
1.500848151E1,4.164570570E-1,-4.932733253E-2,2.386419535E0
1.501323688E1,4.262309074E-1,-5.910116807E-2,2.261192322E0
1.501799219E1,4.164570570E-1,-5.604684353E-2,2.126191139E0
1.502274755E1,3.846921027E-1,-4.932733253E-2,1.985081434E0
1.502750292E1,3.327685893E-1,-4.566214234E-2,1.840917349E0
1.503225828E1,2.612974048E-1,-5.360338464E-2,1.688812017E0
1.503701365E1,1.690568328E-1,-7.864884287E-2,1.520213366E0
1.504176901E1,6.520981342E-2,-1.085812151E-1,1.335732222E0
1.504652438E1,-4.535670951E-2,-1.324049383E-1,1.145753264E0
1.505127974E1,-1.559232324E-1,-1.482874304E-1,9.600503445E-1
1.505603511E1,-2.530507445E-1,-1.531743407E-1,7.951168418E-1
1.506079047E1,-3.294088244E-1,-1.501200199E-1,6.595048904E-1
1.506554584E1,-3.794997334E-1,-1.440113783E-1,5.519927144E-1
1.507030120E1,-4.027126133E-1,-1.556178033E-1,4.707476795E-1
1.507505656E1,-3.990474045E-1,-1.904370934E-1,4.102720618E-1
1.507981193E1,-3.733910918E-1,-2.588539422E-1,3.662897944E-1
1.508456729E1,-3.306305707E-1,-3.700313270E-1,3.375791609E-1
1.508932266E1,-2.787070572E-1,-5.196931958E-1,3.143662810E-1
1.509407797E1,-2.243400961E-1,-6.779071689E-1,2.935968935E-1
1.509883334E1,-1.626427472E-1,-8.067996502E-1,2.771035433E-1
1.510358870E1,-9.300415963E-2,-8.813251853E-1,2.618319094E-1
1.510834406E1,-1.053741761E-2,-8.837686181E-1,2.483928949E-1
1.511309943E1,7.864884287E-2,-8.251255751E-1,2.288452238E-1
1.511785479E1,1.684459597E-1,-7.371610999E-1,1.970802546E-1
1.512261016E1,2.429714650E-1,-6.516399980E-1,1.433241516E-1
1.512736552E1,2.887863219E-1,-5.978838801E-1,6.574432552E-2
1.513212089E1,2.979492843E-1,-5.801688433E-1,-3.321577236E-2
1.513687625E1,2.698495090E-1,-5.801688433E-1,-1.498909444E-1
1.514163162E1,2.154825479E-1,-5.777253509E-1,-2.800051570E-1
1.514638698E1,1.501200199E-1,-5.490147471E-1,-4.150062501E-1
1.515114235E1,8.964440972E-2,-4.922043085E-1,-5.610029697E-1
1.515589771E1,4.199695215E-2,-4.066832364E-1,-7.094430923E-1
1.516065308E1,5.345067009E-3,-2.808450758E-1,-8.511636853E-1
1.516540844E1,-2.641990222E-2,-1.360701323E-1,-9.867756963E-1
1.517016380E1,-5.818486959E-2,1.527161949E-4,-1.113835573E0
1.517491917E1,-8.384118974E-2,1.241582632E-1,-1.210352182E0
1.517967453E1,-1.125518382E-1,2.194531709E-1,-1.243949771E0
1.518442985E1,-1.516471803E-1,2.677114904E-1,-1.201189280E0
1.518918521E1,-1.956294477E-1,2.744309902E-1,-1.108337760E0
1.519394058E1,-2.365573794E-1,2.518289983E-1,-9.965495467E-1
1.519869594E1,-2.725984156E-1,2.127336562E-1,-8.884264827E-1
1.520345130E1,-3.031416535E-1,1.644753367E-1,-7.943533063E-1
1.520820667E1,-3.318522871E-1,1.143844277E-1,-7.137191296E-1
1.521296203E1,-3.562868834E-1,6.612611562E-2,-6.526326537E-1
1.521771740E1,-3.794997334E-1,9.926552884E-3,-6.129264235E-1
1.522247276E1,-4.045451880E-1,-5.604684353E-2,-6.007091403E-1
1.522722813E1,-4.259254634E-1,-1.244636998E-1,-6.251437664E-1
1.523198349E1,-4.448622763E-1,-1.788306683E-1,-6.892845631E-1
1.523673886E1,-4.552469850E-1,-2.014326602E-1,-7.882446647E-1
1.524149422E1,-4.589121640E-1,-1.824958473E-1,-9.122501612E-1
1.524624959E1,-4.564687014E-1,-1.269071549E-1,-1.050305605E0
1.525100495E1,-4.503600597E-1,-5.787943676E-2,-1.198745728E0
1.525576032E1,-4.479165971E-1,-1.878409274E-2,-1.349018455E0
1.526051568E1,-4.497492015E-1,-4.199695215E-2,-1.494404316E0
1.526527104E1,-4.583013058E-1,-1.220202371E-1,-1.631848931E0
1.527002636E1,-4.699077308E-1,-2.356410921E-1,-1.758908749E0
1.527478172E1,-4.882336855E-1,-3.462076187E-1,-1.876194835E0
1.527953709E1,-5.120574236E-1,-4.170679152E-1,-1.985539556E0
1.528429245E1,-5.328267813E-1,-4.201222658E-1,-2.084499598E0
1.528904782E1,-5.358811021E-1,-3.315468729E-1,-2.168188095E0
1.529380318E1,-5.071704984E-1,-1.653916389E-1,-2.228663683E0
1.529855854E1,-4.332558513E-1,2.947422490E-2,-2.254930973E0
1.530331391E1,-3.214675784E-1,1.999054998E-1,-2.248211384E0
1.530806927E1,-1.834121495E-1,3.178023994E-1,-2.204229116E0
1.531282464E1,-4.108065739E-2,3.849975169E-1,-2.124205828E0
1.531758000E1,8.597921580E-2,4.240928590E-1,-2.036852360E0
1.532233537E1,1.763872057E-1,4.668534100E-1,-1.966602802E0
1.532709073E1,2.240346521E-1,5.181660652E-1,-1.937892199E0
1.533184610E1,2.313650399E-1,5.658134818E-1,-1.951942086E0
1.533660146E1,2.093739063E-1,5.884155035E-1,-1.962326765E0
1.534135682E1,1.660024971E-1,5.835285783E-1,-1.925674915E0
1.534611214E1,1.189659163E-1,5.523744822E-1,-1.845651627E0
1.535086750E1,8.109229803E-2,4.809032977E-1,-1.743026257E0
1.535562287E1,6.093376130E-2,3.550651670E-1,-1.638568401E0
1.536037823E1,5.543597788E-2,1.809686869E-1,-1.542051792E0
1.536513360E1,5.604684353E-2,-3.283398226E-2,-1.458974123E0
1.536988896E1,4.749473557E-2,-2.710712552E-1,-1.395444274E0
1.537464432E1,2.122755162E-2,-5.166388750E-1,-1.362457514E0
1.537939969E1,-1.908952370E-2,-7.548761368E-1,-1.361846685E0
1.538415505E1,-6.612611562E-2,-9.723440409E-1,-1.392389894E0
1.538891042E1,-1.119409725E-1,-1.160490394E0,-1.447367787E0
1.539366578E1,-1.528689116E-1,-1.306487083E0,-1.521282434E0
1.539842115E1,-1.895207912E-1,-1.396284223E0,-1.608636022E0
1.540317651E1,-2.249509543E-1,-1.420718789E0,-1.698433161E0
1.540793188E1,-2.658788860E-1,-1.376125574E0,-1.782121658E0
1.541268724E1,-3.104720116E-1,-1.268002510E0,-1.854203701E0
1.541744261E1,-3.507890999E-1,-1.103679895E0,-1.912235856E0
1.542219797E1,-3.782780170E-1,-8.990402222E-1,-1.953774691E0
1.542695328E1,-3.862192631E-1,-6.656898856E-1,-1.980652690E0
1.543170865E1,-3.813323379E-1,-3.987419903E-1,-1.998367786E0
1.543646401E1,-3.685041666E-1,-9.208786488E-2,-2.014250278E0
1.544121938E1,-3.471239209E-1,2.536616027E-1,-2.031965256E0
1.544597474E1,-3.104720116E-1,6.183478832E-1,-2.053956509E0
1.545073011E1,-2.567159235E-1,9.561560750E-1,-2.075947523E0
1.545548547E1,-1.864664704E-1,1.221882224E0,-2.089386702E0
1.546024084E1,-1.088866442E-1,1.381317973E0,-2.084499598E0
1.546499620E1,-3.436114267E-2,1.417969823E0,-2.055788994E0
1.546975157E1,2.550360374E-2,1.341611743E0,-2.007530689E0
1.547450693E1,6.337722391E-2,1.180343509E0,-1.948276877E0
1.547926229E1,7.803797722E-2,9.714277387E-1,-1.890855551E0
1.548401766E1,7.620538026E-2,7.527381182E-1,-1.841375470E0
1.548877302E1,6.459894776E-2,5.432115197E-1,-1.810221434E0
1.549352834E1,4.749473557E-2,3.507890999E-1,-1.798004150E0
1.549828370E1,2.061668597E-2,1.711948514E-1,-1.799836755E0
1.550303907E1,-2.092211880E-2,-3.512472380E-3,-1.815719247E0
1.550779443E1,-7.345648855E-2,-1.641699076E-1,-1.845040679E0
1.551254979E1,-1.320995092E-1,-3.077231348E-1,-1.884136081E0
1.551730516E1,-1.931859851E-1,-4.427242577E-1,-1.926285744E0
1.552206052E1,-2.512181401E-1,-5.551233888E-1,-1.968435407E0
1.552681589E1,-3.025307953E-1,-6.400335431E-1,-2.000811338E0
1.553157125E1,-3.434587121E-1,-6.980656981E-1,-2.013028622E0
1.553632662E1,-3.740019500E-1,-7.243329287E-1,-1.998367786E0
1.554108198E1,-3.898844421E-1,-7.298306823E-1,-1.951331139E0
1.554583735E1,-3.929387629E-1,-7.163916826E-1,-1.870697021E0
1.555059271E1,-3.831649423E-1,-7.047852278E-1,-1.760741353E0
1.555534808E1,-3.642281294E-1,-7.176133990E-1,-1.632459760E0
1.556010344E1,-3.422369957E-1,-7.591522336E-1,-1.495015144E0
1.556485880E1,-3.171915412E-1,-8.171843290E-1,-1.337412119E0
1.556961412E1,-2.866483033E-1,-8.898772597E-1,-1.156596065E0
1.557436948E1,-2.438877672E-1,-9.735657573E-1,-9.623411298E-1
1.557912485E1,-1.870773435E-1,-1.052367330E0,-7.711403966E-1
1.558388021E1,-1.131627038E-1,-1.110399485E0,-5.878809690E-1
1.558863558E1,-2.764163166E-2,-1.116508126E0,-4.266127050E-1
1.559339094E1,5.482511222E-2,-1.032208800E0,-2.940550447E-1
1.559814630E1,1.183550507E-1,-8.452841640E-1,-2.030361742E-1
1.560290167E1,1.476765573E-1,-5.661189556E-1,-1.505018175E-1
1.560765703E1,1.434005052E-1,-2.319758981E-1,-1.352301836E-1
1.561241240E1,1.177441850E-1,1.021671370E-1,-1.401171088E-1
1.561716776E1,8.109229803E-2,3.678933084E-1,-1.517235339E-1
1.562192313E1,4.993819445E-2,5.077813268E-1,-1.602756530E-1
1.562667849E1,3.527744114E-2,5.022835732E-1,-1.547778696E-1
1.563143386E1,4.444041103E-2,3.923279047E-1,-1.236237586E-1
1.563618922E1,6.459894776E-2,2.616028488E-1,-5.154171586E-2
1.564094453E1,9.392046183E-2,1.828012913E-1,4.864010960E-2
1.564569990E1,1.226311028E-1,2.066250145E-1,1.592066288E-1
1.565045526E1,1.470656991E-1,3.257436454E-1,2.581667304E-1
1.565521063E1,1.635590494E-1,4.980075061E-1,3.247509897E-1
1.565996599E1,1.696676910E-1,6.757691503E-1,3.595702946E-1
1.566472136E1,1.647807807E-1,8.235984445E-1,3.901135325E-1
1.566947672E1,1.458439678E-1,9.304997921E-1,4.371501207E-1
1.567423209E1,1.207985133E-1,1.002581835E0,5.049561262E-1
1.567898745E1,9.575305134E-2,1.043509722E0,5.886445642E-1
1.568374282E1,7.925970852E-2,1.055116177E0,6.833286285E-1
1.568849818E1,7.803797722E-2,1.030070782E0,7.871756554E-1
1.569325354E1,8.842267841E-2,9.793689847E-1,8.977421522E-1
1.569800891E1,9.758564830E-2,9.152281284E-1,1.015639067E0
1.570276422E1,9.453132749E-2,8.388700485E-1,1.140866280E0
1.570751959E1,7.376192510E-2,7.710640430E-1,1.263039231E0
1.571227495E1,4.444041103E-2,7.191405892E-1,1.377271056E0
1.571703032E1,1.328630932E-2,6.879864335E-1,1.471955061E0
1.572178568E1,-1.114828233E-2,6.641627550E-1,1.545869708E0
1.572654104E1,-2.397644334E-2,6.275108457E-1,1.604512691E0
1.573129641E1,-2.886336111E-2,5.780308247E-1,1.652160168E0
1.573605177E1,-2.764163166E-2,5.322159529E-1,1.693699002E0
1.574080714E1,-2.580903657E-2,4.754055142E-1,1.737070322E0
1.574556250E1,-2.336557768E-2,4.057669342E-1,1.783496022E0
1.575031787E1,-1.664606482E-2,3.300196826E-1,1.831754446E0
1.575507323E1,-6.261364091E-3,2.664897740E-1,1.882456183E0
1.575982860E1,5.955931731E-3,2.231183648E-1,1.936823130E0
1.576458396E1,1.878409274E-2,1.992946416E-1,1.989968419E0
1.576933927E1,2.794706449E-2,1.876882017E-1,2.040059328E0
1.577409464E1,2.855792828E-2,1.779143661E-1,2.085874081E0
1.577885000E1,1.695149764E-2,1.699731201E-1,2.125580311E0
1.578360537E1,-8.093958721E-3,1.663079411E-1,2.157956123E0
1.578836073E1,-4.291325063E-2,1.705839932E-1,2.183001757E0
1.579311610E1,-8.261945844E-2,1.809686869E-1,2.197662354E0
1.579787146E1,-1.186604798E-1,1.931859851E-1,2.213544846E0
1.580262682E1,-1.479819864E-1,2.035706937E-1,2.226372957E0
1.580738219E1,-1.644753367E-1,2.261726856E-1,2.243477345E0
1.581213755E1,-1.791360974E-1,2.542724609E-1,2.258137941E0
1.581689292E1,-1.889099330E-1,2.964221239E-1,2.270355225E0
1.582164828E1,-1.925751269E-1,3.672824502E-1,2.282572508E0
1.582640365E1,-1.870773435E-1,4.595230222E-1,2.295400858E0
1.583115896E1,-1.699731201E-1,5.560396910E-1,2.308228970E0
1.583591433E1,-1.357647032E-1,6.391173005E-1,2.320446253E0
1.584066969E1,-8.750637621E-2,6.971494555E-1,2.333885193E0
1.584542505E1,-3.252854943E-2,7.350230217E-1,2.346713305E0
1.585018042E1,2.672533318E-2,7.570141554E-1,2.363206863E0
1.585493578E1,8.720094711E-2,7.606793642E-1,2.379700184E0
1.585969115E1,1.519526094E-1,7.356339097E-1,2.399858713E0
1.586444651E1,2.167042792E-1,6.818777919E-1,2.423682451E0
1.586920188E1,2.814559340E-1,6.146826744E-1,2.451782227E0
1.587395724E1,3.364337683E-1,5.535961986E-1,2.480492830E0
1.587871261E1,3.730856776E-1,5.151117444E-1,2.514701128E0
1.588346797E1,3.853029609E-1,5.053378940E-1,2.552574873E0
1.588822328E1,3.694204688E-1,5.273290277E-1,2.592281103E0
1.589297865E1,3.309359848E-1,5.627591610E-1,2.638095856E0
1.589773401E1,2.790125012E-1,5.951350331E-1,2.685132504E0
1.590248938E1,2.240346521E-1,6.189587116E-1,2.724838734E0
1.590724474E1,1.690568328E-1,6.330085993E-1,2.754160166E0
1.591200011E1,1.195767820E-1,6.348412037E-1,2.768210173E0
1.591675547E1,8.414662629E-2,6.183478832E-1,2.766988277E0
1.592151084E1,5.849030241E-2,5.890263915E-1,2.747440815E0
1.592626620E1,3.894263133E-2,5.432115197E-1,2.707734585E0
1.593102157E1,1.878409274E-2,4.796815813E-1,2.649091482E0
1.593577693E1,2.901607659E-3,3.935496211E-1,2.580674648E0
