"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.652688352E0,2.802342176E-2,-1.672242396E-2,9.010255337E-3
9.657443248E0,2.863428742E-2,-1.733328775E-2,8.399390616E-3
9.662198091E0,2.924515121E-2,-1.611155830E-2,7.177661173E-3
9.666952935E0,2.924515121E-2,-1.244636998E-2,6.566796452E-3
9.671707779E0,2.802342176E-2,-6.337722298E-3,5.345067009E-3
9.676462623E0,2.680169232E-2,-8.399390499E-4,4.734201822E-3
9.681217518E0,2.557996288E-2,9.926552884E-4,5.955931731E-3
9.685972362E0,2.008217946E-2,2.214384731E-3,5.345067009E-3
9.690727206E0,1.702785492E-2,1.603520010E-3,3.512472380E-3
9.695482050E0,1.275180187E-2,3.817904799E-4,4.581485991E-4
9.700236946E0,1.030834299E-2,-2.290742996E-4,-1.527161949E-4
9.704991789E0,7.864884101E-3,-8.399390499E-4,-2.596175298E-3
9.709746633E0,5.421424750E-3,9.926552884E-4,-5.039634649E-3
9.714501477E0,4.810560029E-3,2.214384731E-3,-5.650499370E-3
9.719256321E0,4.810560029E-3,5.268708803E-3,-8.704823442E-3
9.724011164E0,4.810560029E-3,7.101302966E-3,-1.114828233E-2
9.728766060E0,6.032289471E-3,1.015562657E-2,-1.420260593E-2
9.733520904E0,6.032289471E-3,1.259908639E-2,-1.664606482E-2
9.738275748E0,5.421424750E-3,1.565340906E-2,-1.847865991E-2
9.743030591E0,4.199695308E-3,1.809686981E-2,-2.153298259E-2
9.747785487E0,3.588830587E-3,2.054032870E-2,-2.397644334E-2
9.752540331E0,1.145371469E-3,1.870773360E-2,-2.519817278E-2
9.757295175E0,-2.519817324E-3,1.443168055E-2,-2.825249545E-2
9.762050018E0,-5.574141163E-3,9.544761851E-3,-2.886336111E-2
9.766804862E0,-1.107192412E-2,6.490438245E-3,-3.069595434E-2
9.771559758E0,-1.534797717E-2,6.490438245E-3,-3.130681813E-2
9.776314602E0,-1.962403022E-2,7.712167688E-3,-3.252854943E-2
9.781069446E0,-2.328922041E-2,1.015562657E-2,-3.130681813E-2
9.785824289E0,-2.512181364E-2,1.198822167E-2,-3.069595434E-2
9.790579133E0,-2.817613818E-2,1.320995111E-2,-3.008509055E-2
9.795333977E0,-3.000873141E-2,1.382081583E-2,-2.886336111E-2
9.800088873E0,-3.184132650E-2,1.504254527E-2,-2.947422490E-2
9.804843716E0,-3.245219216E-2,1.687514037E-2,-3.008509055E-2
9.809598560E0,-3.061959706E-2,1.870773360E-2,-2.764163166E-2
9.814353404E0,-2.878700197E-2,1.870773360E-2,-2.519817278E-2
9.819108300E0,-2.695440874E-2,1.626427472E-2,-2.336557768E-2
9.823863143E0,-2.267835476E-2,1.320995111E-2,-2.214384824E-2
9.828617987E0,-2.023489587E-2,1.137735695E-2,-1.970038936E-2
9.833372831E0,-1.718057133E-2,1.015562657E-2,-1.908952370E-2
9.838127675E0,-1.473711245E-2,1.076649129E-2,-1.786779426E-2
9.842882571E0,-1.290451828E-2,1.320995111E-2,-1.725693047E-2
9.847637414E0,-1.107192412E-2,1.565340906E-2,-1.603520103E-2
9.852392258E0,-9.850194678E-3,2.054032870E-2,-1.603520103E-2
9.857147102E0,-1.046105940E-2,2.359465137E-2,-1.420260593E-2
9.861901946E0,-9.850194678E-3,2.542724647E-2,-1.359174121E-2
9.866656841E0,-9.239329956E-3,2.481638081E-2,-1.420260593E-2
9.871411685E0,-9.239329956E-3,2.359465137E-2,-1.481347065E-2
9.876166529E0,-6.795870606E-3,2.115119249E-2,-1.359174121E-2
9.880921373E0,-4.963276442E-3,1.931859925E-2,-1.420260593E-2
9.885676268E0,-3.130682046E-3,1.687514037E-2,-1.420260593E-2
9.890431112E0,-7.635809743E-5,1.198822167E-2,-1.237001177E-2
9.895185956E0,1.145371469E-3,7.712167688E-3,-1.053741761E-2
9.899940800E0,2.977965865E-3,4.046979360E-3,-8.093958721E-3
9.904695643E0,6.032289471E-3,9.926552884E-4,-5.039634649E-3
9.909450487E0,6.643154658E-3,-1.450803829E-3,-3.207040019E-3
9.914205383E0,7.254019380E-3,-4.505127668E-3,-1.985310577E-3
9.918960227E0,7.864884101E-3,-6.948587019E-3,-7.635809598E-4
9.923715071E0,6.643154658E-3,-1.061377581E-2,1.069013379E-3
9.928469914E0,6.032289471E-3,-1.061377581E-2,2.290742937E-3
9.933224758E0,6.032289471E-3,-1.366809942E-2,5.345067009E-3
9.937979654E0,6.032289471E-3,-1.488982886E-2,7.788525894E-3
9.942734498E0,3.588830587E-3,-1.733328775E-2,1.023198478E-2
9.947489341E0,1.145371469E-3,-1.977674663E-2,1.145371422E-2
9.952244185E0,-1.908952487E-3,-2.222020552E-2,1.389717404E-2
9.956999029E0,-4.352411721E-3,-2.344193682E-2,1.695149764E-2
9.961753925E0,-4.963276442E-3,-2.222020552E-2,2.000582218E-2
9.966508768E0,-4.963276442E-3,-1.977674663E-2,2.183841541E-2
9.971263612E0,-4.352411721E-3,-2.099847607E-2,2.244928107E-2
9.976018456E0,-2.519817324E-3,-2.527453005E-2,2.428187430E-2
9.980773300E0,-3.130682046E-3,-3.321577236E-2,2.367101051E-2
9.985528196E0,-3.130682046E-3,-4.054614902E-2,2.428187430E-2
9.990283039E0,-3.741546767E-3,-4.360047355E-2,2.489273995E-2
9.995037883E0,-3.741546767E-3,-4.115701467E-2,2.550360374E-2
9.999792727E0,-4.352411721E-3,-3.565923125E-2,2.672533318E-2
1.000454757E1,-6.185005885E-3,-3.016144782E-2,2.733619884E-2
1.000930247E1,-6.795870606E-3,-2.588539571E-2,2.794706449E-2
1.001405731E1,-7.406735327E-3,-2.038761228E-2,2.733619884E-2
1.001881215E1,-7.406735327E-3,-1.550069358E-2,2.672533318E-2
1.002356700E1,-5.574141163E-3,-1.244636998E-2,2.550360374E-2
1.002832184E1,-3.130682046E-3,-1.122464053E-2,2.367101051E-2
1.003307674E1,-7.635809743E-5,-1.061377581E-2,2.122755162E-2
1.003783158E1,1.145371469E-3,-1.000291109E-2,1.939495653E-2
1.004258643E1,2.367100911E-3,-9.392046370E-3,1.695149764E-2
1.004734127E1,4.810560029E-3,-7.559451740E-3,1.511890348E-2
1.005209616E1,4.810560029E-3,-3.894262947E-3,1.450803876E-2
1.005685101E1,4.810560029E-3,2.214384731E-3,1.328630932E-2
1.006160585E1,4.810560029E-3,1.015562657E-2,1.267544460E-2
1.006636070E1,4.199695308E-3,1.931859925E-2,1.145371422E-2
1.007111554E1,5.421424750E-3,2.970330045E-2,1.023198478E-2
1.007587044E1,9.086613543E-3,3.886627033E-2,9.621120058E-3
1.008062528E1,1.275180187E-2,4.375318810E-2,7.177661173E-3
1.008538012E1,1.641699113E-2,4.130972922E-2,2.901607659E-3
1.009013497E1,1.947131567E-2,3.520108387E-2,-1.527161949E-4
1.009488981E1,2.130390890E-2,2.542724647E-2,-2.596175298E-3
1.009964465E1,2.252563834E-2,1.626427472E-2,-6.261364091E-3
1.010439955E1,2.435823344E-2,8.933897130E-3,-9.315688163E-3
1.010915439E1,2.374736778E-2,4.657844082E-3,-1.114828233E-2
1.011390924E1,2.130390890E-2,2.214384731E-3,-1.542433538E-2
1.011866408E1,1.763872057E-2,-2.290742996E-4,-1.847865991E-2
1.012341893E1,1.275180187E-2,-2.061668551E-3,-1.908952370E-2
1.012817382E1,8.475748822E-3,-2.672533505E-3,-1.908952370E-2
1.013292866E1,3.588830587E-3,-4.505127668E-3,-1.786779426E-2
1.013768351E1,-1.908952487E-3,-6.948587019E-3,-1.664606482E-2
1.014243835E1,-8.017600514E-3,-8.781181648E-3,-1.664606482E-2
1.014719325E1,-1.412624773E-2,-1.244636998E-2,-1.664606482E-2
1.015194809E1,-1.962403022E-2,-1.672242396E-2,-1.359174121E-2
1.015670294E1,-2.206749097E-2,-2.038761228E-2,-1.053741761E-2
1.016145778E1,-2.267835476E-2,-2.160934173E-2,-6.261364091E-3
1.016621262E1,-2.145662531E-2,-2.405280061E-2,-4.428769462E-3
1.017096752E1,-1.901316643E-2,-2.527453005E-2,-1.985310577E-3
1.017572236E1,-1.473711245E-2,-2.649625950E-2,-2.596175298E-3
1.018047721E1,-1.046105940E-2,-2.466366626E-2,-1.985310577E-3
1.018523205E1,-6.795870606E-3,-2.222020552E-2,-1.374445739E-3
1.018998689E1,-3.741546767E-3,-2.038761228E-2,-1.374445739E-3
1.019474179E1,-1.298087649E-3,-1.794415340E-2,-7.635809598E-4
1.019949663E1,-6.872228696E-4,-1.794415340E-2,-1.374445739E-3
1.020425148E1,5.345066893E-4,-1.611155830E-2,-1.374445739E-3
1.020900632E1,1.145371469E-3,-1.305723470E-2,-1.985310577E-3
1.021376116E1,2.367100911E-3,-8.170315996E-3,-1.374445739E-3
1.021851606E1,3.588830587E-3,-3.894262947E-3,-1.374445739E-3
1.022327090E1,6.032289471E-3,2.214384731E-3,-2.596175298E-3
1.022802575E1,7.254019380E-3,6.490438245E-3,-4.428769462E-3
1.023278059E1,8.475748822E-3,1.076649129E-2,-6.872228812E-3
1.023753544E1,9.086613543E-3,1.320995111E-2,-6.261364091E-3
1.024229033E1,1.214093715E-2,1.320995111E-2,-5.039634649E-3
1.024704518E1,1.214093715E-2,9.544761851E-3,-4.428769462E-3
1.025180002E1,1.336266659E-2,4.046979360E-3,-5.039634649E-3
1.025655486E1,1.336266659E-2,-2.672533505E-3,-5.039634649E-3
1.026130971E1,1.336266659E-2,-8.781181648E-3,-5.039634649E-3
1.026606460E1,1.275180187E-2,-1.366809942E-2,-6.261364091E-3
1.027081945E1,1.458439697E-2,-1.916588284E-2,-6.261364091E-3
1.027557429E1,1.336266659E-2,-2.160934173E-2,-6.261364091E-3
1.028032913E1,1.336266659E-2,-2.099847607E-2,-7.483093534E-3
1.028508398E1,1.091920771E-2,-1.977674663E-2,-9.926552884E-3
1.028983887E1,8.475748822E-3,-1.611155830E-2,-1.175914705E-2
1.029459372E1,4.199695308E-3,-1.183550525E-2,-1.114828233E-2
1.029934856E1,-6.872228696E-4,-7.559451740E-3,-9.926552884E-3
1.030410340E1,-5.574141163E-3,-1.450803829E-3,-8.704823442E-3
1.030885830E1,-9.239329956E-3,4.046979360E-3,-7.483093534E-3
1.031361314E1,-1.351538301E-2,7.712167688E-3,-5.650499370E-3
1.031836799E1,-1.656970754E-2,8.933897130E-3,-4.428769462E-3
1.032312283E1,-1.595884189E-2,9.544761851E-3,-3.817904973E-3
1.032787768E1,-1.290451828E-2,1.137735695E-2,-2.596175298E-3
1.033263252E1,-6.185005885E-3,1.443168055E-2,-3.207040019E-3
1.033738741E1,-7.635809743E-5,1.626427472E-2,-2.596175298E-3
1.034214226E1,5.421424750E-3,1.809686981E-2,-3.817904973E-3
1.034689710E1,1.214093715E-2,1.809686981E-2,-5.039634649E-3
1.035165195E1,1.641699113E-2,1.748600416E-2,-5.650499370E-3
1.035640679E1,1.763872057E-2,1.320995111E-2,-6.261364091E-3
1.036116168E1,1.641699113E-2,8.323032409E-3,-6.261364091E-3
1.036591653E1,1.702785492E-2,6.490438245E-3,-5.650499370E-3
1.037067137E1,1.824958436E-2,8.323032409E-3,-8.704823442E-3
1.037542622E1,1.886045001E-2,1.076649129E-2,-8.704823442E-3
1.038018111E1,1.824958436E-2,1.015562657E-2,-8.704823442E-3
1.038493596E1,1.641699113E-2,7.101302966E-3,-9.926552884E-3
1.038969080E1,1.397353224E-2,4.657844082E-3,-1.237001177E-2
1.039444564E1,8.475748822E-3,2.214384731E-3,-1.298087649E-2
1.039920049E1,4.199695308E-3,3.436114406E-3,-1.237001177E-2
1.040395538E1,-3.130682046E-3,6.490438245E-3,-1.053741761E-2
1.040871023E1,-8.628465235E-3,1.137735695E-2,-9.315688163E-3
1.041346507E1,-1.229365356E-2,1.504254527E-2,-9.315688163E-3
1.041821991E1,-1.656970754E-2,1.687514037E-2,-9.926552884E-3
1.042297476E1,-1.840230078E-2,1.626427472E-2,-1.359174121E-2
1.042772965E1,-1.962403022E-2,1.443168055E-2,-1.725693047E-2
1.043248450E1,-1.962403022E-2,1.259908639E-2,-2.092211880E-2
1.043723934E1,-2.023489587E-2,8.933897130E-3,-2.214384824E-2
1.044199418E1,-2.023489587E-2,5.879573524E-3,-2.336557768E-2
1.044674903E1,-1.901316643E-2,4.046979360E-3,-2.519817278E-2
1.045150392E1,-1.840230078E-2,5.268708803E-3,-2.641990222E-2
1.045625877E1,-1.779143699E-2,7.101302966E-3,-2.764163166E-2
1.046101361E1,-1.718057133E-2,1.137735695E-2,-2.825249545E-2
1.046576846E1,-1.779143699E-2,1.443168055E-2,-2.886336111E-2
1.047052335E1,-1.962403022E-2,1.809686981E-2,-2.703076601E-2
1.047527820E1,-2.145662531E-2,1.931859925E-2,-2.703076601E-2
1.048003304E1,-2.328922041E-2,2.176205814E-2,-2.458730713E-2
1.048478788E1,-2.695440874E-2,2.115119249E-2,-2.397644334E-2
1.048954273E1,-2.756527252E-2,2.054032870E-2,-2.092211880E-2
1.049429757E1,-2.939786762E-2,1.504254527E-2,-1.847865991E-2
1.049905247E1,-2.939786762E-2,7.712167688E-3,-1.603520103E-2
1.050380731E1,-2.695440874E-2,-1.450803829E-3,-1.359174121E-2
1.050856215E1,-2.451094985E-2,-6.948587019E-3,-1.053741761E-2
1.051331700E1,-2.206749097E-2,-1.000291109E-2,-7.483093534E-3
1.051807189E1,-1.840230078E-2,-1.122464053E-2,-5.039634649E-3
1.052282674E1,-1.412624773E-2,-1.061377581E-2,-1.985310577E-3
1.052758158E1,-1.107192412E-2,-1.061377581E-2,4.581485991E-4
1.053233642E1,-9.239329956E-3,-1.244636998E-2,1.679878100E-3
1.053709127E1,-8.017600514E-3,-1.550069358E-2,3.512472380E-3
1.054184611E1,-7.406735327E-3,-2.099847607E-2,5.955931731E-3
1.054660101E1,-6.185005885E-3,-2.649625950E-2,8.399390616E-3
1.055135585E1,-4.352411721E-3,-2.955058403E-2,1.084284950E-2
1.055611070E1,-2.519817324E-3,-3.260490671E-2,1.206457894E-2
1.056086554E1,-6.872228696E-4,-3.382663801E-2,1.511890348E-2
1.056562038E1,2.367100911E-3,-3.382663801E-2,1.756236330E-2
1.057037528E1,6.032289471E-3,-3.321577236E-2,1.817322709E-2
1.057513012E1,9.086613543E-3,-3.321577236E-2,2.061668597E-2
1.057988497E1,1.275180187E-2,-3.260490671E-2,2.122755162E-2
1.058463981E1,1.580612548E-2,-3.016144782E-2,2.244928107E-2
1.058939471E1,1.702785492E-2,-2.527453005E-2,2.306014486E-2
1.059414955E1,1.886045001E-2,-1.916588284E-2,2.367101051E-2
1.059890439E1,2.130390890E-2,-1.427896414E-2,2.489273995E-2
1.060365924E1,2.191477455E-2,-1.000291109E-2,2.550360374E-2
1.060841408E1,2.191477455E-2,-7.559451740E-3,2.489273995E-2
1.061316898E1,2.435823344E-2,-6.948587019E-3,2.489273995E-2
1.061792382E1,2.741255611E-2,-6.948587019E-3,2.550360374E-2
1.062267866E1,3.046688065E-2,-5.726857111E-3,2.672533318E-2
1.062743351E1,3.474293277E-2,-3.283398226E-3,2.672533318E-2
1.063218835E1,4.024071619E-2,-8.399390499E-4,2.794706449E-2
1.063694325E1,4.512763396E-2,1.603520010E-3,2.733619884E-2
1.064169809E1,4.940368980E-2,1.603520010E-3,2.733619884E-2
1.064645294E1,5.306887627E-2,1.603520010E-3,2.672533318E-2
1.065120778E1,5.490147322E-2,9.926552884E-4,2.611446939E-2
1.065596268E1,5.612320080E-2,-2.061668551E-3,2.611446939E-2
1.066071752E1,5.612320080E-2,-5.115992390E-3,2.489273995E-2
1.066547236E1,5.367974192E-2,-1.000291109E-2,2.244928107E-2
1.067022721E1,5.123628303E-2,-1.305723470E-2,2.306014486E-2
1.067498205E1,5.001455545E-2,-1.488982886E-2,2.367101051E-2
1.067973695E1,4.940368980E-2,-1.183550525E-2,2.183841541E-2
1.068449179E1,5.123628303E-2,-5.115992390E-3,2.000582218E-2
1.068924663E1,5.367974192E-2,1.603520010E-3,1.695149764E-2
1.069400148E1,5.673406646E-2,5.879573524E-3,1.206457894E-2
1.069875632E1,5.673406646E-2,5.268708803E-3,6.566796452E-3
1.070351122E1,5.245801434E-2,2.214384731E-3,1.069013379E-3
1.070826606E1,4.757109284E-2,-2.290742996E-4,-3.207040019E-3
1.071302090E1,3.901898861E-2,-1.450803829E-3,-4.428769462E-3
1.071777575E1,2.802342176E-2,-4.505127668E-3,-5.650499370E-3
1.072253059E1,1.702785492E-2,-4.505127668E-3,-5.650499370E-3
1.072728549E1,4.810560029E-3,-2.672533505E-3,-5.039634649E-3
1.073204033E1,-6.795870606E-3,-1.450803829E-3,-7.483093534E-3
1.073679518E1,-1.595884189E-2,-2.290742996E-4,-1.237001177E-2
1.074155002E1,-2.267835476E-2,2.214384731E-3,-1.847865991E-2
1.074630486E1,-2.817613818E-2,6.490438245E-3,-2.580903657E-2
1.075105976E1,-3.123046272E-2,1.259908639E-2,-3.130681813E-2
1.075581460E1,-3.123046272E-2,1.687514037E-2,-3.619373962E-2
1.076056945E1,-3.184132650E-2,1.931859925E-2,-3.863719851E-2
1.076532429E1,-3.184132650E-2,1.870773360E-2,-4.108065739E-2
1.077007913E1,-3.061959706E-2,1.443168055E-2,-4.230238497E-2
1.077483403E1,-2.878700197E-2,9.544761851E-3,-4.291325063E-2
1.077958887E1,-2.878700197E-2,5.268708803E-3,-4.535670951E-2
1.078434372E1,-2.695440874E-2,9.926552884E-4,-4.596757516E-2
1.078909856E1,-2.634354308E-2,-1.450803829E-3,-4.596757516E-2
1.079385340E1,-2.634354308E-2,-1.450803829E-3,-4.657844082E-2
1.079860830E1,-2.634354308E-2,3.817904799E-4,-4.718930274E-2
1.080336314E1,-2.817613818E-2,2.825249685E-3,-4.657844082E-2
1.080811799E1,-3.061959706E-2,6.490438245E-3,-4.413498193E-2
1.081287283E1,-3.184132650E-2,8.933897130E-3,-4.230238497E-2
1.081762768E1,-3.489565104E-2,1.198822167E-2,-3.985892609E-2
1.082238257E1,-3.672824427E-2,1.382081583E-2,-3.741546720E-2
1.082713741E1,-3.733910993E-2,1.382081583E-2,-3.313941509E-2
1.083189226E1,-3.733910993E-2,1.320995111E-2,-3.008509055E-2
1.083664710E1,-3.550651670E-2,1.198822167E-2,-2.703076601E-2
1.084140200E1,-3.367391974E-2,1.015562657E-2,-2.458730713E-2
1.084615684E1,-2.878700197E-2,8.323032409E-3,-2.031125315E-2
1.085091168E1,-2.390008420E-2,5.879573524E-3,-1.664606482E-2
1.085566653E1,-1.840230078E-2,5.268708803E-3,-1.298087649E-2
1.086042137E1,-1.107192412E-2,5.268708803E-3,-1.053741761E-2
1.086517627E1,-3.741546767E-3,4.046979360E-3,-6.261364091E-3
1.086993111E1,4.199695308E-3,2.825249685E-3,-3.817904973E-3
1.087468596E1,1.030834299E-2,-2.290742996E-4,4.581485991E-4
1.087944080E1,1.702785492E-2,-3.283398226E-3,3.512472380E-3
1.088419564E1,2.252563834E-2,-7.559451740E-3,7.788525894E-3
1.088895054E1,2.680169232E-2,-1.366809942E-2,1.328630932E-2
1.089370538E1,2.802342176E-2,-2.038761228E-2,1.695149764E-2
1.089846023E1,2.985601686E-2,-2.466366626E-2,2.122755162E-2
1.090321507E1,2.924515121E-2,-2.588539571E-2,2.550360374E-2
1.090796991E1,2.985601686E-2,-2.344193682E-2,2.855792828E-2
1.091272481E1,2.802342176E-2,-1.916588284E-2,3.161225095E-2
1.091747965E1,2.680169232E-2,-1.550069358E-2,3.283398226E-2
1.092223450E1,2.496909723E-2,-1.305723470E-2,3.588830680E-2
1.092698934E1,2.374736778E-2,-1.183550525E-2,3.772090003E-2
1.093174424E1,2.252563834E-2,-1.183550525E-2,3.772090003E-2
1.093649908E1,2.130390890E-2,-1.305723470E-2,3.955349326E-2
1.094125392E1,1.886045001E-2,-1.427896414E-2,4.016435891E-2
1.094600877E1,1.702785492E-2,-1.550069358E-2,3.955349326E-2
1.095076361E1,1.702785492E-2,-1.672242396E-2,3.955349326E-2
1.095551851E1,1.763872057E-2,-1.672242396E-2,3.833176568E-2
1.096027335E1,1.763872057E-2,-1.550069358E-2,3.711003438E-2
1.096502820E1,2.069304511E-2,-1.244636998E-2,3.527744114E-2
1.096978304E1,2.374736778E-2,-8.781181648E-3,3.283398226E-2
1.097453788E1,2.802342176E-2,-3.283398226E-3,3.039052337E-2
1.097929278E1,3.107774630E-2,-8.399390499E-4,2.611446939E-2
1.098404762E1,3.291033953E-2,-2.061668551E-3,2.306014486E-2
1.098880247E1,3.474293277E-2,-3.894262947E-3,1.939495653E-2
1.099355731E1,3.657552972E-2,-6.948587019E-3,1.695149764E-2
1.099831215E1,3.779725730E-2,-8.781181648E-3,1.328630932E-2
1.100306705E1,3.840812296E-2,-1.183550525E-2,1.145371422E-2
1.100782189E1,3.779725730E-2,-1.366809942E-2,9.621120058E-3
1.101257674E1,3.718639165E-2,-1.488982886E-2,5.955931731E-3
1.101733158E1,3.413207084E-2,-1.488982886E-2,2.290742937E-3
1.102208648E1,3.046688065E-2,-1.611155830E-2,-1.527161949E-4
1.102684132E1,2.496909723E-2,-1.366809942E-2,-3.207040019E-3
1.103159616E1,2.069304511E-2,-1.305723470E-2,-6.261364091E-3
1.103635101E1,1.641699113E-2,-1.122464053E-2,-6.261364091E-3
1.104110585E1,1.091920771E-2,-1.061377581E-2,-8.093958721E-3
1.104586070E1,7.864884101E-3,-1.061377581E-2,-8.704823442E-3
1.105061559E1,2.367100911E-3,-1.122464053E-2,-1.053741761E-2
1.105537044E1,-1.298087649E-3,-1.122464053E-2,-1.359174121E-2
1.106012528E1,-4.963276442E-3,-1.122464053E-2,-1.603520103E-2
1.106488012E1,-8.628465235E-3,-1.183550525E-2,-1.725693047E-2
1.106963502E1,-1.046105940E-2,-1.244636998E-2,-1.970038936E-2
1.107438986E1,-1.168278884E-2,-9.392046370E-3,-2.092211880E-2
1.107914471E1,-1.168278884E-2,-4.505127668E-3,-2.275471389E-2
1.108389955E1,-1.107192412E-2,2.214384731E-3,-2.397644334E-2
1.108865439E1,-1.046105940E-2,7.101302966E-3,-2.519817278E-2
1.109340929E1,-1.168278884E-2,1.015562657E-2,-2.580903657E-2
1.109816413E1,-1.290451828E-2,1.076649129E-2,-2.641990222E-2
1.110291898E1,-1.473711245E-2,8.323032409E-3,-2.580903657E-2
1.110767382E1,-1.656970754E-2,5.268708803E-3,-2.458730713E-2
1.111242866E1,-1.718057133E-2,2.825249685E-3,-2.336557768E-2
1.111718356E1,-1.718057133E-2,3.817904799E-4,-2.092211880E-2
1.112193840E1,-1.656970754E-2,-2.290742996E-4,-2.092211880E-2
1.112669325E1,-1.473711245E-2,-2.290742996E-4,-2.031125315E-2
1.113144809E1,-1.046105940E-2,1.603520010E-3,-2.092211880E-2
1.113620294E1,-5.574141163E-3,5.268708803E-3,-2.031125315E-2
1.114095783E1,-7.635809743E-5,7.712167688E-3,-2.031125315E-2
1.114571268E1,3.588830587E-3,1.076649129E-2,-1.908952370E-2
1.115046752E1,6.643154658E-3,1.137735695E-2,-1.725693047E-2
1.115522236E1,6.643154658E-3,9.544761851E-3,-1.664606482E-2
1.115997726E1,5.421424750E-3,7.712167688E-3,-1.542433538E-2
1.116473210E1,1.756236190E-3,4.657844082E-3,-1.420260593E-2
1.116948695E1,-2.519817324E-3,1.603520010E-3,-1.175914705E-2
1.117424179E1,-6.185005885E-3,-8.399390499E-4,-1.053741761E-2
1.117899663E1,-8.628465235E-3,-3.894262947E-3,-8.704823442E-3
1.118375153E1,-1.107192412E-2,-6.337722298E-3,-4.428769462E-3
1.118850637E1,-1.168278884E-2,-9.392046370E-3,-1.374445739E-3
1.119326122E1,-1.168278884E-2,-1.183550525E-2,1.069013379E-3
1.119801606E1,-1.046105940E-2,-1.366809942E-2,5.345067009E-3
1.120277090E1,-9.850194678E-3,-1.244636998E-2,7.177661173E-3
1.120752580E1,-1.046105940E-2,-1.183550525E-2,1.023198478E-2
1.121228064E1,-1.046105940E-2,-8.781181648E-3,1.023198478E-2
1.121703549E1,-1.046105940E-2,-8.170315996E-3,8.399390616E-3
1.122179033E1,-9.850194678E-3,-1.000291109E-2,7.177661173E-3
1.122654523E1,-1.168278884E-2,-1.305723470E-2,7.788525894E-3
1.123130007E1,-1.290451828E-2,-1.733328775E-2,6.566796452E-3
1.123605491E1,-1.290451828E-2,-2.038761228E-2,7.788525894E-3
1.124080976E1,-1.229365356E-2,-2.160934173E-2,7.788525894E-3
1.124556460E1,-9.239329956E-3,-2.222020552E-2,5.955931731E-3
1.125031945E1,-8.017600514E-3,-2.283107117E-2,5.345067009E-3
1.125507434E1,-3.130682046E-3,-1.733328775E-2,2.901607659E-3
1.125982919E1,5.345066893E-4,-1.183550525E-2,4.581485991E-4
1.126458403E1,3.588830587E-3,-6.337722298E-3,-7.635809598E-4
1.126933887E1,6.643154658E-3,-2.672533505E-3,-1.527161949E-4
1.127409377E1,7.864884101E-3,-2.290742996E-4,-7.635809598E-4
1.127884861E1,7.864884101E-3,3.436114406E-3,-7.635809598E-4
1.128360346E1,7.254019380E-3,8.323032409E-3,-1.374445739E-3
1.128835830E1,4.810560029E-3,9.544761851E-3,-3.207040019E-3
1.129311314E1,1.145371469E-3,1.076649129E-2,-4.428769462E-3
1.129786804E1,-7.635809743E-5,1.259908639E-2,-5.039634649E-3
1.130262288E1,-1.908952487E-3,1.443168055E-2,-5.650499370E-3
1.130737773E1,-1.298087649E-3,1.809686981E-2,-4.428769462E-3
1.131213257E1,-1.908952487E-3,2.237292193E-2,-3.207040019E-3
1.131688741E1,-2.519817324E-3,2.298378758E-2,-3.817904973E-3
1.132164231E1,-1.908952487E-3,2.359465137E-2,-3.817904973E-3
1.132639715E1,-1.908952487E-3,2.298378758E-2,-5.039634649E-3
1.133115200E1,-1.908952487E-3,2.298378758E-2,-6.261364091E-3
1.133590684E1,-3.130682046E-3,2.054032870E-2,-5.650499370E-3
1.134066168E1,-1.908952487E-3,1.809686981E-2,-5.650499370E-3
1.134541658E1,-3.741546767E-3,1.259908639E-2,-6.261364091E-3
1.135017143E1,-4.352411721E-3,6.490438245E-3,-5.650499370E-3
1.135492627E1,-6.795870606E-3,1.603520010E-3,-5.039634649E-3
1.135968111E1,-8.017600514E-3,-2.061668551E-3,-5.650499370E-3
1.136443601E1,-1.046105940E-2,-4.505127668E-3,-5.039634649E-3
1.136919085E1,-1.168278884E-2,-3.283398226E-3,-4.428769462E-3
1.137394570E1,-1.290451828E-2,-2.672533505E-3,-3.817904973E-3
1.137870054E1,-1.412624773E-2,-3.894262947E-3,-3.817904973E-3
1.138345538E1,-1.534797717E-2,-4.505127668E-3,-2.596175298E-3
1.138821028E1,-1.718057133E-2,-6.337722298E-3,-3.207040019E-3
1.139296512E1,-1.840230078E-2,-7.559451740E-3,-2.596175298E-3
1.139771997E1,-1.962403022E-2,-5.726857111E-3,-2.596175298E-3
1.140247481E1,-2.084576152E-2,-2.061668551E-3,-3.817904973E-3
1.140722965E1,-2.023489587E-2,2.214384731E-3,-4.428769462E-3
1.141198455E1,-1.901316643E-2,4.657844082E-3,-6.261364091E-3
1.141673939E1,-1.840230078E-2,5.268708803E-3,-7.483093534E-3
1.142149424E1,-1.718057133E-2,1.603520010E-3,-8.704823442E-3
1.142624908E1,-1.779143699E-2,-2.061668551E-3,-8.704823442E-3
1.143100392E1,-2.023489587E-2,-8.399390499E-4,-8.704823442E-3
1.143575882E1,-2.328922041E-2,1.603520010E-3,-1.053741761E-2
1.144051366E1,-2.756527252E-2,7.101302966E-3,-1.053741761E-2
1.144526851E1,-3.367391974E-2,1.320995111E-2,-9.926552884E-3
1.145002335E1,-3.917170316E-2,1.992946304E-2,-9.315688163E-3
