"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.456016892E1,-3.033750153E1,3.592500305E1,1.305000019E1
1.457016892E1,-3.093750191E1,3.551250076E1,1.335000038E1
1.458016892E1,-3.181875038E1,3.470625305E1,1.325625038E1
1.459016892E1,-3.210000229E1,3.420000076E1,1.320000076E1
1.460016892E1,-3.279375076E1,3.382500076E1,1.316250038E1
1.461016892E1,-3.322500229E1,3.339375305E1,1.306875038E1
1.462016892E1,-3.382500076E1,3.322500229E1,1.321875095E1
1.463016892E1,-3.393750000E1,3.318750000E1,1.314375019E1
1.464016892E1,-3.405000305E1,3.320625305E1,1.312500095E1
1.465016892E1,-3.423750305E1,3.283125305E1,1.290000057E1
1.466016892E1,-3.390000153E1,3.309375000E1,1.275000095E1
1.467016892E1,-3.378750229E1,3.320625305E1,1.282500076E1
1.468016892E1,-3.375000000E1,3.341250229E1,1.271250057E1
1.469016892E1,-3.373125076E1,3.356250000E1,1.250625038E1
1.470016892E1,-3.337500000E1,3.376875305E1,1.235625076E1
1.471016892E1,-3.326250076E1,3.391875076E1,1.237500095E1
1.472016892E1,-3.309375000E1,3.433125305E1,1.248750019E1
1.473016892E1,-3.268125153E1,3.519375229E1,1.239375019E1
1.474016892E1,-3.255000305E1,3.547500229E1,1.254375076E1
1.475016892E1,-3.251250076E1,3.598125076E1,1.250625038E1
1.476016892E1,-3.195000076E1,3.661875153E1,1.241250038E1
1.477016892E1,-3.135000038E1,3.735000229E1,1.258125019E1
1.478016892E1,-3.105000114E1,3.783750153E1,1.271250057E1
1.479016892E1,-3.045000076E1,3.870000076E1,1.275000095E1
1.480016892E1,-2.956875038E1,3.946875000E1,1.267500019E1
1.481016892E1,-2.872500038E1,4.006875229E1,1.265625095E1
1.482016892E1,-2.778750038E1,4.110000229E1,1.228125095E1
1.483016892E1,-2.645625114E1,4.186875153E1,1.194375038E1
1.484016892E1,-2.525625038E1,4.271250153E1,1.141875076E1
1.485016892E1,-2.385000038E1,4.366875076E1,1.098750019E1
1.486016892E1,-2.238750076E1,4.460625076E1,1.044375038E1
1.487016892E1,-2.105625153E1,4.524375153E1,9.881250381E0
1.488016892E1,-1.978125000E1,4.576875305E1,9.675000191E0
1.489016892E1,-1.845000076E1,4.620000076E1,9.337500572E0
1.490016892E1,-1.715625000E1,4.631250000E1,9.075000763E0
1.491016892E1,-1.590000057E1,4.681875229E1,8.812500000E0
1.492016892E1,-1.468125057E1,4.706250000E1,8.756250381E0
1.493016892E1,-1.353750038E1,4.721250153E1,8.681250572E0
1.494016892E1,-1.222500038E1,4.721250153E1,8.568750381E0
1.495016892E1,-1.098750019E1,4.771875000E1,8.531250000E0
1.496016892E1,-9.843750000E0,4.811250305E1,8.418750763E0
1.497016892E1,-8.681250572E0,4.863750076E1,8.625000000E0
1.498016892E1,-7.218750477E0,4.899375153E1,8.718750000E0
1.499016892E1,-6.206250191E0,4.905000305E1,8.512500763E0
1.500016892E1,-4.912500381E0,4.908750153E1,8.643750191E0
1.501016892E1,-4.068750381E0,4.893750381E1,8.437500000E0
1.502016892E1,-3.037500143E0,4.920000076E1,8.418750763E0
1.503016892E1,-2.156250000E0,4.875000381E1,8.625000000E0
1.504016892E1,-1.425000072E0,4.850625229E1,8.456250191E0
1.505016892E1,-9.937500358E-1,4.816875076E1,8.325000763E0
1.506016892E1,-9.375000596E-1,4.800000000E1,8.100000381E0
1.507016892E1,-8.812500238E-1,4.828125381E1,8.250000000E0
1.508016892E1,-1.593750119E0,4.828125381E1,8.137500763E0
1.509016892E1,-1.856250048E0,4.837500381E1,8.643750191E0
1.510016892E1,-2.512500048E0,4.831875229E1,8.737500191E0
1.511016892E1,-3.262500048E0,4.841250229E1,8.775000572E0
1.512016892E1,-4.125000000E0,4.850625229E1,9.018750191E0
1.513016892E1,-5.006250381E0,4.850625229E1,9.168750763E0
1.514016892E1,-5.793750286E0,4.841250229E1,9.450000763E0
1.515016892E1,-6.468750477E0,4.798125076E1,9.656250000E0
1.516016892E1,-6.862500191E0,4.762500000E1,9.956250191E0
1.517016892E1,-7.725000381E0,4.728750229E1,1.012500000E1
1.518016892E1,-8.606250763E0,4.685625076E1,1.027500057E1
1.519016892E1,-9.243750572E0,4.676250076E1,1.031250000E1
1.520016892E1,-1.025625038E1,4.642500305E1,1.031250000E1
1.521016892E1,-1.134375000E1,4.603125000E1,1.025625038E1
1.522016892E1,-1.258125019E1,4.586250305E1,1.040625000E1
1.523016892E1,-1.396875095E1,4.565625000E1,1.061250019E1
1.524016892E1,-1.539375019E1,4.561875153E1,1.072500038E1
1.525016892E1,-1.666875076E1,4.550625229E1,1.053750038E1
1.526016892E1,-1.790625000E1,4.531875229E1,1.089375019E1
1.527016892E1,-1.912500000E1,4.486875153E1,1.119375038E1
1.528016892E1,-2.019375038E1,4.458750153E1,1.164375019E1
1.529016892E1,-2.115000153E1,4.447500229E1,1.215000057E1
1.530016892E1,-2.223750114E1,4.408125305E1,1.239375019E1
1.531016892E1,-2.321250153E1,4.351875305E1,1.278750038E1
1.532016892E1,-2.415000153E1,4.288125229E1,1.293750095E1
1.533016892E1,-2.495625114E1,4.231875229E1,1.320000076E1
1.534016892E1,-2.574375153E1,4.166250229E1,1.338750076E1
1.535016892E1,-2.666250038E1,4.096875000E1,1.338750076E1
1.536016892E1,-2.754375076E1,4.038750076E1,1.318125057E1
1.537016892E1,-2.803125191E1,3.961875153E1,1.295625019E1
1.538016892E1,-2.850000191E1,3.901875305E1,1.306875038E1
1.539016892E1,-2.898750114E1,3.845625305E1,1.306875038E1
1.540016892E1,-2.936250114E1,3.798750305E1,1.333125019E1
1.541016892E1,-2.955000114E1,3.766875076E1,1.333125019E1
1.542016892E1,-2.998125076E1,3.733125305E1,1.303125095E1
1.543016892E1,-3.028125191E1,3.708750153E1,1.305000019E1
1.544016892E1,-3.028125191E1,3.667500305E1,1.316250038E1
1.545016892E1,-3.099375153E1,3.637500000E1,1.336875057E1
1.546016892E1,-3.121875191E1,3.603750229E1,1.318125057E1
1.547016892E1,-3.146250153E1,3.555000305E1,1.306875038E1
1.548016892E1,-3.170625114E1,3.526875305E1,1.284375095E1
1.549016892E1,-3.211875153E1,3.489375305E1,1.282500076E1
1.550016892E1,-3.236250305E1,3.455625153E1,1.282500076E1
1.551016892E1,-3.262500000E1,3.436875153E1,1.267500019E1
1.552016892E1,-3.305625153E1,3.408750153E1,1.228125095E1
1.553016892E1,-3.294375229E1,3.421875000E1,1.192500019E1
1.554016892E1,-3.313125229E1,3.429375076E1,1.179375076E1
1.555016892E1,-3.298125076E1,3.457500076E1,1.140000057E1
1.556016892E1,-3.285000229E1,3.466875076E1,1.113750076E1
1.557016892E1,-3.268125153E1,3.500625229E1,1.089375019E1
1.558016892E1,-3.223125076E1,3.549375153E1,1.066875076E1
1.559016892E1,-3.185625076E1,3.590625000E1,1.057500076E1
1.560016892E1,-3.151875114E1,3.643125153E1,1.036875057E1
1.561016892E1,-3.108750153E1,3.671250153E1,1.016250038E1
1.562016892E1,-3.041250038E1,3.716250229E1,9.993750572E0
1.563016892E1,-2.971875191E1,3.776250076E1,9.843750000E0
1.564016892E1,-2.915625191E1,3.851250076E1,9.656250000E0
1.565016892E1,-2.825625038E1,3.890625000E1,9.450000763E0
1.566016892E1,-2.786250114E1,3.958125305E1,9.000000000E0
1.567016892E1,-2.681250191E1,4.012500000E1,8.793750763E0
1.568016892E1,-2.561250114E1,4.083750153E1,8.700000763E0
1.569016892E1,-2.473125076E1,4.123125076E1,8.681250572E0
1.570016892E1,-2.386875153E1,4.179375076E1,8.362500191E0
1.571016892E1,-2.300625038E1,4.222500229E1,8.156250000E0
1.572016892E1,-2.190000153E1,4.267500305E1,8.268750191E0
1.573016892E1,-2.100000000E1,4.308750153E1,8.137500763E0
1.574016892E1,-1.993125153E1,4.333125305E1,8.362500191E0
1.575016892E1,-1.890000153E1,4.395000076E1,8.231250763E0
1.576016892E1,-1.783125114E1,4.470000076E1,8.343750000E0
1.577016892E1,-1.657500076E1,4.548750305E1,8.550000191E0
1.578016892E1,-1.524375057E1,4.621875000E1,8.831250191E0
1.579016892E1,-1.417500019E1,4.704375076E1,9.075000763E0
1.580016892E1,-1.297500038E1,4.775625229E1,9.112500191E0
1.581016892E1,-1.158750057E1,4.860000229E1,9.318750381E0
1.582016892E1,-1.016250038E1,4.950000381E1,9.393750191E0
1.583016892E1,-8.831250191E0,4.981875229E1,9.506250381E0
1.584016892E1,-7.518750191E0,5.011875153E1,9.337500572E0
1.585016892E1,-5.981250286E0,5.038125229E1,8.831250191E0
1.586016892E1,-4.762500286E0,5.049375153E1,8.512500763E0
1.587016892E1,-3.431250095E0,5.047500229E1,8.268750191E0
1.588016892E1,-2.362500191E0,5.045625305E1,7.968750477E0
1.589016892E1,-1.781250119E0,5.013750076E1,7.500000477E0
1.590016892E1,-8.062500358E-1,4.976250076E1,7.106250286E0
1.591016892E1,-3.375000060E-1,4.981875229E1,6.637500286E0
1.592016892E1,-2.062500119E-1,4.966875076E1,6.543750286E0
1.593016892E1,-4.687500298E-1,4.948125076E1,6.600000381E0
1.594016892E1,-6.000000238E-1,4.923750305E1,6.618750095E0
1.595016892E1,-7.875000238E-1,4.905000305E1,6.506250381E0
1.596016892E1,-1.425000072E0,4.875000381E1,6.656250477E0
1.597016892E1,-1.875000119E0,4.880625153E1,7.068750381E0
1.598016892E1,-2.943750143E0,4.888125229E1,7.387500286E0
1.599016892E1,-3.712500095E0,4.854375076E1,7.725000381E0
1.600016892E1,-4.387500286E0,4.820625305E1,7.987500191E0
1.601016892E1,-5.062500000E0,4.809375381E1,8.381250381E0
1.602016892E1,-5.925000191E0,4.800000000E1,8.381250381E0
1.603016892E1,-6.881250381E0,4.779375076E1,8.531250000E0
1.604016892E1,-7.387500286E0,4.777500153E1,8.475000381E0
1.605016892E1,-8.156250000E0,4.760625076E1,8.231250763E0
1.606016892E1,-8.831250191E0,4.726875305E1,8.137500763E0
1.607016892E1,-9.581250191E0,4.721250153E1,8.306250572E0
1.608016892E1,-1.044375038E1,4.726875305E1,8.418750763E0
1.609016892E1,-1.140000057E1,4.708125305E1,8.418750763E0
1.610016892E1,-1.224375057E1,4.693125153E1,8.531250000E0
1.611016892E1,-1.336875057E1,4.695000076E1,8.643750191E0
1.612016892E1,-1.458750057E1,4.683750153E1,8.737500191E0
1.613016892E1,-1.560000038E1,4.661250305E1,9.206250191E0
1.614016892E1,-1.653750038E1,4.621875000E1,9.318750381E0
1.615016892E1,-1.781250000E1,4.561875153E1,9.393750191E0
1.616016892E1,-1.899375153E1,4.488750076E1,9.581250191E0
1.617016892E1,-2.002500153E1,4.413750076E1,9.900000572E0
1.618016892E1,-2.143125153E1,4.333125305E1,1.005000019E1
1.619016892E1,-2.255625153E1,4.237500000E1,1.042500019E1
1.620016892E1,-2.364375114E1,4.126875305E1,1.053750038E1
1.621016892E1,-2.482500076E1,4.053750229E1,1.046250057E1
1.622016892E1,-2.602500153E1,3.978750229E1,1.066875076E1
1.623016892E1,-2.720625114E1,3.901875305E1,1.096875000E1
1.624016892E1,-2.827500153E1,3.830625153E1,1.132500076E1
1.625016892E1,-2.925000191E1,3.772500229E1,1.128750038E1
1.626016892E1,-3.013125038E1,3.699375153E1,1.186875057E1
1.627016892E1,-3.097500038E1,3.635625076E1,1.171875000E1
1.628016892E1,-3.174375153E1,3.588750076E1,1.207500076E1
1.629016892E1,-3.243750000E1,3.523125076E1,1.233750057E1
1.630016892E1,-3.324375153E1,3.474375153E1,1.250625038E1
1.631016892E1,-3.376875305E1,3.435000229E1,1.252500057E1
1.632016892E1,-3.427500153E1,3.399375153E1,1.228125095E1
1.633016892E1,-3.451875305E1,3.369375229E1,1.252500057E1
1.634016892E1,-3.483750153E1,3.365625000E1,1.233750057E1
1.635016892E1,-3.506250000E1,3.375000000E1,1.258125019E1
1.636016892E1,-3.521250153E1,3.363750076E1,1.245000076E1
1.637016892E1,-3.502500153E1,3.390000153E1,1.231875038E1
1.638016892E1,-3.480000305E1,3.405000305E1,1.233750057E1
1.639016892E1,-3.459375000E1,3.421875000E1,1.226250076E1
1.640016892E1,-3.450000000E1,3.455625153E1,1.201875019E1
1.641016892E1,-3.459375000E1,3.487500000E1,1.147500038E1
1.642016892E1,-3.410625076E1,3.528750229E1,1.111875057E1
1.643016892E1,-3.360000229E1,3.558750153E1,1.065000057E1
1.644016892E1,-3.337500000E1,3.609375000E1,1.029375076E1
1.645016892E1,-3.328125000E1,3.613125229E1,1.016250038E1
1.646016892E1,-3.253125000E1,3.658125305E1,9.806250572E0
1.647016892E1,-3.172500038E1,3.714375305E1,9.468750000E0
1.648016892E1,-3.091875076E1,3.798750305E1,9.225000381E0
1.649016892E1,-2.994375038E1,3.862500000E1,9.300000191E0
1.650016892E1,-2.921250153E1,3.909375000E1,9.375000000E0
1.651016892E1,-2.833125114E1,3.978750229E1,9.318750381E0
1.652016892E1,-2.716875076E1,4.065000153E1,9.168750763E0
1.653016892E1,-2.593125153E1,4.147500229E1,9.150000572E0
1.654016892E1,-2.506875038E1,4.231875229E1,8.962500572E0
1.655016892E1,-2.431875038E1,4.312500000E1,8.737500191E0
1.656016892E1,-2.319375038E1,4.355625153E1,8.981250763E0
1.657016892E1,-2.231250000E1,4.428750229E1,8.643750191E0
1.658016892E1,-2.111250114E1,4.485000229E1,8.456250191E0
1.659016892E1,-1.998750114E1,4.550625229E1,8.512500763E0
1.660016892E1,-1.863750076E1,4.578750229E1,8.606250763E0
1.661016892E1,-1.743750000E1,4.640625000E1,8.325000763E0
1.662016892E1,-1.606875038E1,4.665000153E1,8.400000572E0
1.663016892E1,-1.455000019E1,4.706250000E1,8.325000763E0
1.664016892E1,-1.306875038E1,4.741875076E1,8.212500572E0
1.665016892E1,-1.149375057E1,4.743750000E1,8.456250191E0
1.666016892E1,-1.005000019E1,4.777500153E1,8.418750763E0
1.667016892E1,-8.606250763E0,4.785000229E1,8.250000000E0
1.668016892E1,-7.162500381E0,4.796250153E1,7.875000477E0
1.669016892E1,-5.850000381E0,4.800000000E1,7.743750095E0
1.670016892E1,-4.800000191E0,4.809375381E1,7.575000286E0
1.671016892E1,-3.993750095E0,4.790625000E1,7.687500477E0
1.672016892E1,-3.393750191E0,4.770000076E1,7.368750095E0
1.673016892E1,-3.018750191E0,4.768125153E1,7.275000095E0
1.674016892E1,-2.887500048E0,4.771875000E1,7.537500381E0
1.675016892E1,-3.112500191E0,4.760625076E1,7.556250095E0
1.676016892E1,-3.525000095E0,4.758750153E1,7.968750477E0
1.677016892E1,-3.862500191E0,4.798125076E1,8.381250381E0
1.678016892E1,-4.518750191E0,4.833750153E1,9.093750000E0
1.679016892E1,-5.156250000E0,4.876875305E1,9.337500572E0
1.680016892E1,-5.606250286E0,4.944375229E1,9.993750572E0
1.681016892E1,-6.112500191E0,4.985625076E1,1.020000076E1
1.682016892E1,-6.506250381E0,5.025000381E1,1.033125019E1
1.683016892E1,-6.937500477E0,5.058750153E1,1.053750038E1
1.684016892E1,-7.612500191E0,5.088750076E1,1.057500076E1
1.685016892E1,-8.306250572E0,5.092500305E1,1.059375000E1
1.686016892E1,-8.512500763E0,5.073750305E1,1.023750019E1
1.687016892E1,-9.131250381E0,5.064375305E1,1.033125019E1
1.688016892E1,-9.712500572E0,5.019375229E1,1.006875038E1
1.689016892E1,-1.033125019E1,5.011875153E1,1.005000019E1
1.690016892E1,-1.093125057E1,4.970625305E1,9.637500763E0
1.691016892E1,-1.158750057E1,4.938750076E1,9.543750763E0
1.692016892E1,-1.218750095E1,4.910625076E1,9.412500381E0
1.693016892E1,-1.293750095E1,4.869375229E1,9.262500763E0
1.694016892E1,-1.402500057E1,4.811250305E1,9.018750191E0
1.695016892E1,-1.483125019E1,4.771875000E1,9.018750191E0
1.696016892E1,-1.575000095E1,4.728750229E1,9.018750191E0
1.697016892E1,-1.674375153E1,4.653750229E1,8.943750381E0
1.698016892E1,-1.788750076E1,4.588125229E1,9.318750381E0
1.699016892E1,-1.910625076E1,4.533750153E1,9.581250191E0
1.700016892E1,-2.021250153E1,4.483125305E1,9.787500381E0
1.701016892E1,-2.120625114E1,4.421250153E1,9.975000381E0
1.702016892E1,-2.205000114E1,4.381875229E1,1.020000076E1
1.703016892E1,-2.306250000E1,4.312500000E1,1.044375038E1
1.704016892E1,-2.424375153E1,4.254375076E1,1.072500038E1
1.705016892E1,-2.518125153E1,4.220625305E1,1.102500057E1
1.706016892E1,-2.621250153E1,4.194375229E1,1.091250038E1
1.707016892E1,-2.679375076E1,4.121250153E1,1.119375038E1
1.708016892E1,-2.752500153E1,4.053750229E1,1.143750000E1
1.709016892E1,-2.827500153E1,3.997500229E1,1.190625000E1
1.710016892E1,-2.911875153E1,3.948750305E1,1.231875038E1
1.711016892E1,-2.962500191E1,3.892500305E1,1.224375057E1
1.712016892E1,-3.009375191E1,3.834375000E1,1.213125038E1
1.713016892E1,-3.069375038E1,3.765000153E1,1.228125095E1
1.714016892E1,-3.131250191E1,3.676875305E1,1.260000038E1
1.715016892E1,-3.189375114E1,3.628125000E1,1.269375038E1
1.716016892E1,-3.232500076E1,3.585000229E1,1.263750076E1
1.717016892E1,-3.300000000E1,3.511875153E1,1.231875038E1
1.718016892E1,-3.348750305E1,3.465000153E1,1.192500019E1
1.719016892E1,-3.391875076E1,3.429375076E1,1.192500019E1
1.720016892E1,-3.448125076E1,3.399375153E1,1.183125019E1
1.721016892E1,-3.470625305E1,3.376875305E1,1.166250038E1
1.722016892E1,-3.489375305E1,3.369375229E1,1.173750019E1
1.723016892E1,-3.498750305E1,3.373125076E1,1.162500000E1
1.724016892E1,-3.526875305E1,3.384375000E1,1.162500000E1
1.725016892E1,-3.495000076E1,3.418125153E1,1.160625076E1
1.726016892E1,-3.500625229E1,3.435000229E1,1.198125076E1
1.727016892E1,-3.491250229E1,3.470625305E1,1.181250000E1
1.728016892E1,-3.448125076E1,3.491250229E1,1.218750095E1
1.729016892E1,-3.420000076E1,3.551250076E1,1.216875076E1
1.730016892E1,-3.358125305E1,3.628125000E1,1.220625019E1
1.731016892E1,-3.313125229E1,3.663750076E1,1.224375057E1
1.732016892E1,-3.234375000E1,3.731250000E1,1.218750095E1
1.733016892E1,-3.157500076E1,3.806250000E1,1.218750095E1
1.734016892E1,-3.045000076E1,3.885000229E1,1.196250057E1
1.735016892E1,-2.953125191E1,3.990000153E1,1.216875076E1
1.736016892E1,-2.855625153E1,4.110000229E1,1.181250000E1
1.737016892E1,-2.745000076E1,4.190625000E1,1.151250076E1
1.738016892E1,-2.640000153E1,4.269375229E1,1.102500057E1
1.739016892E1,-2.510625076E1,4.398750305E1,1.065000057E1
1.740016892E1,-2.403750038E1,4.455000305E1,1.031250000E1
1.741016892E1,-2.311875153E1,4.518750000E1,9.881250381E0
1.742016892E1,-2.178750038E1,4.580625153E1,9.600000381E0
1.743016892E1,-2.032500076E1,4.597500229E1,9.000000000E0
1.744016892E1,-1.875000000E1,4.620000076E1,8.512500763E0
1.745016892E1,-1.732500076E1,4.636875153E1,8.231250763E0
1.746016892E1,-1.580625057E1,4.693125153E1,7.875000477E0
1.747016892E1,-1.417500019E1,4.736250305E1,7.556250095E0
1.748016892E1,-1.256250095E1,4.768125153E1,7.387500286E0
1.749016892E1,-1.072500038E1,4.816875076E1,7.237500191E0
1.750016892E1,-9.187500000E0,4.833750153E1,6.843750477E0
1.751016892E1,-7.743750095E0,4.860000229E1,6.693750381E0
1.752016892E1,-6.431250095E0,4.897500229E1,6.843750477E0
1.753016892E1,-5.306250095E0,4.920000076E1,6.900000095E0
1.754016892E1,-4.312500000E0,4.890000153E1,6.806250095E0
1.755016892E1,-3.656250238E0,4.845000076E1,6.693750381E0
1.756016892E1,-2.662500143E0,4.833750153E1,6.487500191E0
1.757016892E1,-2.231250048E0,4.816875076E1,6.393750191E0
1.758016892E1,-1.950000048E0,4.822500229E1,6.525000095E0
1.759016892E1,-1.875000119E0,4.818750381E1,6.337500095E0
1.760016892E1,-1.950000048E0,4.798125076E1,5.981250286E0
1.761016892E1,-1.987500072E0,4.809375381E1,5.700000286E0
1.762016892E1,-2.137500048E0,4.816875076E1,5.625000000E0
1.763016892E1,-2.231250048E0,4.835625076E1,5.625000000E0
1.764016892E1,-2.756250143E0,4.865625381E1,5.737500191E0
1.765016892E1,-3.075000048E0,4.871250153E1,5.737500191E0
1.766016892E1,-3.543750048E0,4.875000381E1,5.793750286E0
1.767016892E1,-3.975000143E0,4.871250153E1,5.981250286E0
1.768016892E1,-4.725000381E0,4.875000381E1,6.300000191E0
1.769016892E1,-5.212500095E0,4.888125229E1,6.600000381E0
1.770016892E1,-5.962500095E0,4.869375229E1,6.731250286E0
1.771016892E1,-6.862500191E0,4.839375305E1,6.693750381E0
1.772016892E1,-7.856250286E0,4.781250000E1,6.918750286E0
1.773016892E1,-9.075000763E0,4.755000305E1,7.200000286E0
1.774016892E1,-1.027500057E1,4.713750076E1,7.368750095E0
1.775016892E1,-1.156875038E1,4.691250229E1,7.781250477E0
1.776016892E1,-1.275000095E1,4.653750229E1,8.231250763E0
1.777016892E1,-1.443750095E1,4.610625076E1,8.531250000E0
1.778016892E1,-1.565625095E1,4.593750000E1,9.168750763E0
1.779016892E1,-1.728750038E1,4.580625153E1,9.693750381E0
1.780016892E1,-1.850625038E1,4.560000229E1,1.003125000E1
1.781016892E1,-1.966875076E1,4.531875229E1,1.008750057E1
1.782016892E1,-2.060625076E1,4.511250305E1,1.027500057E1
1.783016892E1,-2.160000038E1,4.496250153E1,1.059375000E1
1.784016892E1,-2.238750076E1,4.447500229E1,1.081875038E1
1.785016892E1,-2.296875000E1,4.398750305E1,1.104375076E1
1.786016892E1,-2.377500153E1,4.344375229E1,1.089375019E1
1.787016892E1,-2.416875076E1,4.276875305E1,1.087500000E1
1.788016892E1,-2.476875114E1,4.248750305E1,1.072500038E1
1.789016892E1,-2.529375076E1,4.177500153E1,1.089375019E1
1.790016892E1,-2.608125114E1,4.134375000E1,1.104375076E1
1.791016892E1,-2.698125076E1,4.053750229E1,1.100625038E1
1.792016892E1,-2.769375038E1,4.001250076E1,1.063125038E1
1.793016892E1,-2.836875153E1,3.931875229E1,1.050000000E1
1.794016892E1,-2.928750038E1,3.851250076E1,1.036875057E1
1.795016892E1,-3.016875076E1,3.796875000E1,1.025625038E1
1.796016892E1,-3.101250076E1,3.716250229E1,9.956250191E0
1.797016892E1,-3.170625114E1,3.676875305E1,1.003125000E1
1.798016892E1,-3.208125305E1,3.628125000E1,9.918750763E0
1.799016892E1,-3.226875305E1,3.573750305E1,9.843750000E0
1.800016892E1,-3.273750305E1,3.564375305E1,9.900000572E0
1.801016892E1,-3.290625000E1,3.534375000E1,9.693750381E0
1.802016892E1,-3.315000153E1,3.515625000E1,9.881250381E0
1.803016892E1,-3.315000153E1,3.493125153E1,9.937500000E0
1.804016892E1,-3.307500076E1,3.493125153E1,1.033125019E1
1.805016892E1,-3.309375000E1,3.476250076E1,1.038750076E1
1.806016892E1,-3.339375305E1,3.466875076E1,1.018125057E1
1.807016892E1,-3.352500153E1,3.489375305E1,9.750000000E0
1.808016892E1,-3.343125153E1,3.480000305E1,9.450000763E0
1.809016892E1,-3.360000229E1,3.491250229E1,9.468750000E0
1.810016892E1,-3.337500000E1,3.521250153E1,9.075000763E0
1.811016892E1,-3.318750000E1,3.551250076E1,8.887500763E0
1.812016892E1,-3.303750229E1,3.586875153E1,8.718750000E0
1.813016892E1,-3.285000229E1,3.643125153E1,8.531250000E0
1.814016892E1,-3.240000153E1,3.688125229E1,8.587500572E0
1.815016892E1,-3.198750114E1,3.725625229E1,8.793750763E0
1.816016892E1,-3.161250114E1,3.761250305E1,8.943750381E0
1.817016892E1,-3.099375153E1,3.819375229E1,8.906250000E0
1.818016892E1,-3.026250076E1,3.858750153E1,9.056250572E0
1.819016892E1,-2.973750114E1,3.913125229E1,9.150000572E0
1.820016892E1,-2.889375114E1,3.946875000E1,9.112500191E0
1.821016892E1,-2.814375114E1,3.965625000E1,9.168750763E0
1.822016892E1,-2.745000076E1,3.993750000E1,9.168750763E0
1.823016892E1,-2.655000114E1,4.061250305E1,8.962500572E0
1.824016892E1,-2.572500038E1,4.115625000E1,8.850000381E0
1.825016892E1,-2.476875114E1,4.160625076E1,9.093750000E0
1.826016892E1,-2.392500114E1,4.220625305E1,9.375000000E0
1.827016892E1,-2.283750153E1,4.291875076E1,9.543750763E0
1.828016892E1,-2.201250076E1,4.366875076E1,9.637500763E0
1.829016892E1,-2.100000000E1,4.468125153E1,9.618750572E0
1.830016892E1,-1.957500076E1,4.561875153E1,9.825000763E0
1.831016892E1,-1.815000153E1,4.621875000E1,1.021875000E1
1.832016892E1,-1.659375000E1,4.700625229E1,1.065000057E1
1.833016892E1,-1.543125057E1,4.779375076E1,1.063125038E1
1.834016892E1,-1.396875095E1,4.875000381E1,1.051875019E1
1.835016892E1,-1.256250095E1,4.936875153E1,1.050000000E1
1.836016892E1,-1.093125057E1,4.981875229E1,1.025625038E1
1.837016892E1,-9.262500763E0,5.008125305E1,1.016250038E1
1.838016892E1,-8.212500572E0,5.034375381E1,9.787500381E0
1.839016892E1,-7.012500286E0,5.066250229E1,9.525000572E0
1.840016892E1,-6.243750095E0,5.058750153E1,9.018750191E0
1.841016892E1,-5.100000381E0,5.062500381E1,8.756250381E0
1.842016892E1,-4.350000381E0,5.025000381E1,8.287500381E0
1.843016892E1,-3.712500095E0,4.985625076E1,7.950000286E0
1.844016892E1,-3.300000191E0,4.963125229E1,7.931250095E0
1.845016892E1,-3.281250238E0,4.946250153E1,8.043750763E0
1.846016892E1,-3.112500191E0,4.935000229E1,8.025000572E0
1.847016892E1,-3.206250191E0,4.886250305E1,8.212500572E0
1.848016892E1,-3.337500095E0,4.880625153E1,8.493750572E0
1.849016892E1,-3.618750095E0,4.869375229E1,8.587500572E0
1.850016892E1,-4.106250286E0,4.876875305E1,8.831250191E0
1.851016892E1,-4.406250000E0,4.875000381E1,8.943750381E0
1.852016892E1,-5.250000000E0,4.869375229E1,9.075000763E0
1.853016892E1,-5.943750381E0,4.850625229E1,9.206250191E0
1.854016892E1,-6.787500381E0,4.818750381E1,9.525000572E0
1.855016892E1,-7.593750477E0,4.818750381E1,9.375000000E0
1.856016892E1,-8.268750191E0,4.809375381E1,9.525000572E0
1.857016892E1,-9.262500763E0,4.800000000E1,9.637500763E0
1.858016892E1,-1.005000019E1,4.760625076E1,1.001250076E1
1.859016892E1,-1.100625038E1,4.764375305E1,1.038750076E1
1.860016892E1,-1.200000000E1,4.740000153E1,1.059375000E1
1.861016892E1,-1.286250019E1,4.710000229E1,1.040625000E1
1.862016892E1,-1.366875076E1,4.695000076E1,1.031250000E1
1.863016892E1,-1.471875095E1,4.665000153E1,1.066875076E1
1.864016892E1,-1.597500038E1,4.621875000E1,1.078125000E1
1.865016892E1,-1.681875038E1,4.580625153E1,1.072500038E1
1.866016892E1,-1.790625000E1,4.563750076E1,1.046250057E1
1.867016892E1,-1.927500153E1,4.507500076E1,1.018125057E1
1.868016892E1,-2.023125076E1,4.451250076E1,9.825000763E0
1.869016892E1,-2.137500000E1,4.395000076E1,1.010625076E1
1.870016892E1,-2.236875153E1,4.335000229E1,1.031250000E1
1.871016892E1,-2.355000114E1,4.258125305E1,1.033125019E1
1.872016892E1,-2.431875038E1,4.200000000E1,1.048125076E1
1.873016892E1,-2.551875114E1,4.121250153E1,1.080000019E1
1.874016892E1,-2.662500191E1,4.057500076E1,1.098750019E1
1.875016892E1,-2.737500191E1,3.980625153E1,1.140000057E1
1.876016892E1,-2.833125114E1,3.926250076E1,1.186875057E1
1.877016892E1,-2.926875114E1,3.849375153E1,1.226250076E1
