"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.602076266E0,-4.214203358E-1,-7.055488229E-1,-1.182176113E0
8.606831734E0,-4.983893037E-1,-9.505056143E-1,-1.242040753E0
8.611587203E0,-5.545888543E-1,-1.092837095E0,-1.317788005E0
8.616342620E0,-5.887972713E-1,-1.117271662E0,-1.399033070E0
8.621098089E0,-6.095666885E-1,-1.054352641E0,-1.486386776E0
8.625853557E0,-6.071232557E-1,-9.480621219E-1,-1.571907759E0
8.630608974E0,-5.759691000E-1,-8.277217746E-1,-1.636048555E0
8.635364443E0,-5.191587210E-1,-7.189878225E-1,-1.684306860E0
8.640119859E0,-4.366919696E-1,-6.261364222E-1,-1.737452149E0
8.644875328E0,-3.340666890E-1,-5.577195287E-1,-1.789986491E0
8.649630797E0,-2.253327519E-1,-5.076286197E-1,-1.839466572E0
8.654386214E0,-1.165988147E-1,-4.776962698E-1,-1.871231556E0
8.659141682E0,-1.947131567E-2,-4.654789567E-1,-1.887114048E0
8.663897151E0,5.322159454E-2,-4.557051361E-1,-1.890779257E0
8.668652568E0,8.804088831E-2,-4.331031144E-1,-1.884670615E0
8.673408036E0,7.276926935E-2,-3.976729810E-1,-1.862679482E0
8.678163505E0,3.130682046E-3,-3.536907136E-1,-1.802203774E0
8.682918922E0,-1.074358448E-1,-3.237583339E-1,-1.691026449E0
8.687674391E0,-2.448804229E-1,-3.090975881E-1,-1.540142775E0
8.692429807E0,-3.835467100E-1,-3.103193045E-1,-1.366657257E0
8.697185276E0,-5.075522661E-1,-3.262017965E-1,-1.195004225E0
8.701940745E0,-6.028471589E-1,-3.445277214E-1,-1.042898893E0
8.706696161E0,-6.694314480E-1,-3.555232882E-1,-9.201150537E-1
8.711451630E0,-7.091376781E-1,-3.561341763E-1,-8.358157277E-1
8.716207099E0,-7.231875658E-1,-3.512472510E-1,-7.979421020E-1
8.720962516E0,-7.140245438E-1,-3.433060050E-1,-8.003855944E-1
8.725717984E0,-6.877573729E-1,-3.310887218E-1,-8.315396905E-1
8.730473453E0,-6.559923887E-1,-3.152062297E-1,-8.852958083E-1
8.735228870E0,-6.272817850E-1,-2.987128794E-1,-9.573778510E-1
8.739984339E0,-6.083449721E-1,-2.889390290E-1,-1.048396707E0
8.744739807E0,-5.973494053E-1,-2.889390290E-1,-1.155297995E0
8.749495224E0,-5.924624801E-1,-2.968802750E-1,-1.280525327E0
8.754250693E0,-5.881864429E-1,-3.170388341E-1,-1.414915562E0
8.759006161E0,-5.845212340E-1,-3.463603258E-1,-1.553581834E0
8.763761578E0,-5.851321220E-1,-3.854556680E-1,-1.684306860E0
8.768517047E0,-5.930733681E-1,-4.251618981E-1,-1.797927737E0
8.773272516E0,-6.101775765E-1,-4.569268525E-1,-1.889557481E0
8.778027932E0,-6.382773519E-1,-4.758636653E-1,-1.950644016E0
8.782783401E0,-6.700422764E-1,-4.795288444E-1,-1.986074090E0
8.787538870E0,-6.975312233E-1,-4.740310609E-1,-2.002567530E0
8.792294286E0,-7.146354318E-1,-4.557051361E-1,-2.001345634E0
8.797049755E0,-7.189114690E-1,-4.135554433E-1,-1.985463262E0
8.801805224E0,-7.079159021E-1,-3.439168632E-1,-1.963472128E0
8.806560641E0,-6.847030520E-1,-2.565632164E-1,-1.939648390E0
8.811316109E0,-6.608793139E-1,-1.722638607E-1,-1.910326838E0
8.816071578E0,-6.407207847E-1,-9.712749720E-2,-1.883448839E0
8.820826995E0,-6.248382926E-1,-3.543015569E-2,-1.857181668E0
8.825582464E0,-6.095666885E-1,1.038470119E-2,-1.829081893E0
8.830337932E0,-5.973494053E-1,3.298669681E-2,-1.795484304E0
8.835093349E0,-5.875755548E-1,1.771507785E-2,-1.752723813E0
8.839848818E0,-5.839103460E-1,-4.276053607E-2,-1.700800300E0
8.844604286E0,-5.894081593E-1,-1.441640854E-1,-1.633605123E0
8.849359703E0,-6.028471589E-1,-2.626718581E-1,-1.548084021E0
8.854115172E0,-6.217839718E-1,-3.610210717E-1,-1.436906695E0
8.858870641E0,-6.388881803E-1,-4.050033391E-1,-1.308014154E0
8.863626057E0,-6.553815603E-1,-3.836230934E-1,-1.178510904E0
8.868381526E0,-6.657662392E-1,-3.200931549E-1,-1.067944407E0
8.873136995E0,-6.743183732E-1,-2.651153207E-1,-9.830341339E-1
8.877892411E0,-6.834813356E-1,-2.522871494E-1,-9.176716208E-1
8.882647880E0,-6.999746561E-1,-3.048215210E-1,-8.645263910E-1
8.887403349E0,-7.121919990E-1,-4.471530318E-1,-8.156571984E-1
8.892158766E0,-7.103593946E-1,-6.878337264E-1,-7.704532146E-1
8.896914234E0,-6.859247684E-1,-1.004872561E0,-7.264709473E-1
8.901669703E0,-6.340012550E-1,-1.343291640E0,-6.830995679E-1
8.906425120E0,-5.515345335E-1,-1.626732945E0,-6.403390169E-1
8.911180589E0,-4.537961781E-1,-1.767842650E0,-6.006327868E-1
8.915936057E0,-3.566686809E-1,-1.692706347E0,-5.597048402E-1
8.920691474E0,-2.772562504E-1,-1.400712967E0,-5.151117444E-1
8.925446943E0,-2.210566849E-1,-9.615011811E-1,-4.662425518E-1
8.930202411E0,-1.697440445E-1,-4.691441655E-1,-4.204276800E-1
8.934957828E0,-1.123227626E-1,-1.649334840E-2,-3.862192631E-1
8.939713297E0,-4.634936526E-2,3.506363928E-1,-3.703367710E-1
8.944468766E0,3.245219216E-2,6.145299673E-1,-3.880518377E-1
8.949224234E0,1.173623949E-1,7.519745231E-1,-4.356993139E-1
8.953979651E0,2.077703774E-1,7.849612236E-1,-4.967857897E-1
8.958735120E0,2.926805913E-1,7.984002829E-1,-5.474875569E-1
8.963490589E0,3.562105298E-1,8.698714375E-1,-5.792525411E-1
8.968246005E0,3.904189467E-1,1.002429128E0,-6.079631448E-1
8.973001474E0,4.111883640E-1,1.147204041E0,-6.586649418E-1
8.977756943E0,4.398989975E-1,1.258381486E0,-7.289143801E-1
8.982512359E0,4.814378023E-1,1.328630924E0,-8.003855944E-1
8.987267828E0,5.303069949E-1,1.360395908E0,-8.516982198E-1
8.992023297E0,5.712349415E-1,1.346956849E0,-8.559742570E-1
8.996778714E0,5.962803960E-1,1.304807186E0,-7.942769527E-1
9.001534182E0,6.036107540E-1,1.227838159E0,-6.543889046E-1
9.006289651E0,5.975021124E-1,1.078787208E0,-4.485274553E-1
9.011045068E0,5.828413367E-1,8.698714375E-1,-2.176205814E-1
9.015800536E0,5.645154119E-1,6.511818767E-1,5.955931731E-3
9.020556005E0,5.400808454E-1,4.618137777E-1,2.050978541E-1
9.025311474E0,5.070941448E-1,3.182605505E-1,3.767508566E-1
9.030066891E0,4.692205191E-1,2.211330533E-1,5.276344419E-1
9.034822359E0,4.313468933E-1,1.533270627E-1,6.699659228E-1
9.039577828E0,3.959167302E-1,9.896009415E-2,8.080213666E-1
9.044333245E0,3.629300296E-1,6.658425927E-2,9.491311312E-1
9.049088714E0,3.281107545E-1,5.436696485E-2,1.087797403E0
9.053844182E0,2.939023077E-1,5.681042373E-2,1.213024735E0
9.058599599E0,2.670242786E-1,7.819069177E-2,1.320536971E0
9.063355068E0,2.499200553E-1,1.148425788E-1,1.408501506E0
9.068110536E0,2.401462197E-1,1.594357044E-1,1.490357399E0
9.072866005E0,2.309832424E-1,2.034179717E-1,1.556941628E0
9.077621422E0,2.157116234E-1,2.412915826E-1,1.607032537E0
9.082376891E0,2.034943253E-1,2.773326039E-1,1.639408350E0
9.087132359E0,1.924987584E-1,3.084867001E-1,1.660177708E0
9.091887776E0,1.772271395E-1,3.365865052E-1,1.672394991E0
9.096643245E0,1.552360058E-1,3.695732057E-1,1.679114580E0
9.101398714E0,1.320231557E-1,4.141663313E-1,1.683390617E0
9.106154130E0,1.161406636E-1,4.776962698E-1,1.684001446E0
9.110909599E0,1.094211563E-1,5.516108871E-1,1.679725409E0
9.115665068E0,1.069776937E-1,6.249146461E-1,1.672394991E0
9.120420536E0,1.051450968E-1,6.866120100E-1,1.662621260E0
9.125175953E0,1.008690447E-1,7.391464114E-1,1.658345103E0
9.129931422E0,8.620829135E-2,7.819069028E-1,1.668118954E0
9.134686891E0,6.299543381E-2,8.075632453E-1,1.690110087E0
9.139442307E0,3.489565104E-2,7.965676785E-1,1.724318504E0
9.144197776E0,7.406735327E-3,7.409789562E-1,1.768300772E0
9.148953245E0,-1.947131567E-2,6.487383842E-1,1.819002628E0
9.153708714E0,-3.901898861E-2,5.345066786E-1,1.880699992E0
9.158464130E0,-5.123628303E-2,4.153880477E-1,1.947284222E0
9.163219599E0,-6.345357746E-2,3.090975881E-1,2.019977093E0
9.167975068E0,-7.567087561E-2,2.247982323E-1,2.095113516E0
9.172730484E0,-9.155336022E-2,1.582139730E-1,2.167195559E0
9.177485953E0,-1.062141135E-1,1.075121984E-1,2.233168840E0
9.182241422E0,-1.153770834E-1,8.124501258E-2,2.288757563E0
9.186996891E0,-1.214857325E-1,9.040798992E-2,2.337626696E0
9.191752307E0,-1.214857325E-1,1.307250559E-1,2.377332926E0
9.196507776E0,-1.153770834E-1,1.814268380E-1,2.406043768E0
9.201263245E0,-1.013271958E-1,2.254091054E-1,2.424980402E0
9.206018714E0,-8.300124854E-2,2.626718581E-1,2.429256439E0
9.210774130E0,-6.895136088E-2,3.011563420E-1,2.415817499E0
9.215529599E0,-5.856665969E-2,3.469711840E-1,2.388939381E0
9.220285068E0,-4.512763396E-2,3.952295184E-1,2.347400665E0
9.225040484E0,-3.291033953E-2,4.239401519E-1,2.296698809E0
9.229795953E0,-2.069304511E-2,4.379900396E-1,2.241720915E0
9.234551422E0,-3.588830587E-3,4.544833899E-1,2.183688879E0
9.239306891E0,9.850194678E-3,4.770853817E-1,2.123213291E0
9.244062307E0,1.351538301E-2,4.984656572E-1,2.062737703E0
9.248817776E0,1.107192412E-2,5.088503361E-1,2.004094601E0
9.253573245E0,6.185005885E-3,4.954113364E-1,1.949116826E0
9.258328714E0,-2.367100911E-3,4.508182108E-1,1.905745387E0
9.263084130E0,-9.086613543E-3,3.878991306E-1,1.875202179E0
9.267839599E0,-7.254019380E-3,3.145953715E-1,1.859930515E0
9.272595068E0,1.168278884E-2,2.339612097E-1,1.853821874E0
9.277350484E0,4.833467677E-2,1.466075480E-1,1.849545836E0
9.282105953E0,1.008690447E-1,7.513637096E-2,1.844658971E0
9.286861422E0,1.570686102E-1,4.642572254E-2,1.840993762E0
9.291616891E0,2.059377879E-1,6.597339362E-2,1.838550329E0
9.296372307E0,2.383136153E-1,9.896009415E-2,1.846491456E0
9.301127776E0,2.560287118E-1,1.215620935E-1,1.862984896E0
9.305883245E0,2.609156072E-1,1.368337125E-1,1.886197686E0
9.310638714E0,2.603047490E-1,1.551596522E-1,1.913686633E0
9.315394130E0,2.517526448E-1,1.673769504E-1,1.944840789E0
9.320149599E0,2.383136153E-1,1.716530025E-1,1.980270863E0
9.324905068E0,2.175442129E-1,1.716530025E-1,2.016311884E0
9.329660536E0,1.949422210E-1,1.747073233E-1,2.053574562E0
9.334415953E0,1.784488708E-1,1.875354946E-1,2.092669964E0
9.339171422E0,1.705076247E-1,2.064722925E-1,2.128100157E0
9.343926891E0,1.668424457E-1,2.156352699E-1,2.154978275E0
9.348682359E0,1.619555205E-1,2.028071135E-1,2.175747633E0
9.353437776E0,1.515708268E-1,1.612683088E-1,2.176969290E0
9.358193245E0,1.381317973E-1,9.040798992E-2,2.170860767E0
9.362948714E0,1.228601784E-1,-1.832594397E-3,2.148258686E0
9.367704182E0,1.020907760E-1,-1.130099818E-1,2.108552456E0
9.372459599E0,7.887791097E-2,-2.345720828E-1,2.048687696E0
9.377215068E0,5.627591908E-2,-3.469711840E-1,1.972940564E0
9.381970536E0,3.367391974E-2,-4.331031144E-1,1.891084671E0
9.386725953E0,1.351538301E-2,-5.015199780E-1,1.819002628E0
9.391481422E0,2.519817324E-3,-5.522217751E-1,1.759748697E0
9.396236891E0,7.635809743E-5,-5.736020207E-1,1.701105714E0
9.400992359E0,8.628465235E-3,-5.717694163E-1,1.640019178E0
9.405747776E0,3.061959706E-2,-5.619956255E-1,1.572824121E0
9.410503245E0,6.727148592E-2,-5.473348498E-1,1.497076869E0
9.415258714E0,1.063668281E-1,-5.308414698E-1,1.413388371E0
9.420014182E0,1.301905513E-1,-5.094612241E-1,1.314428329E0
9.424769651E0,1.271362305E-1,-4.721984863E-1,1.203250885E0
9.429525068E0,9.109520912E-2,-4.153880477E-1,1.078634501E0
9.434280536E0,3.733910993E-2,-3.561341763E-1,9.405790567E-1
9.439036005E0,-5.345066893E-4,-3.200931549E-1,7.988584042E-1
9.443791474E0,-1.275180187E-2,-3.103193045E-1,6.583595276E-1
9.448546891E0,-5.345066893E-4,-3.353647590E-1,5.276344419E-1
9.453302359E0,2.023489587E-2,-3.903425932E-1,4.036289155E-1
9.458057828E0,4.772381112E-2,-4.703658819E-1,2.851211429E-1
9.462813297E0,7.765618712E-2,-5.821541548E-1,1.708894223E-1
9.467568714E0,9.964732081E-2,-7.189878225E-1,5.360338464E-2
9.472324182E0,1.130863428E-1,-8.698714375E-1,-6.612611562E-2
9.477079651E0,1.106428802E-1,-1.022587657E0,-1.950185746E-1
9.481835120E0,8.620829135E-2,-1.175914645E0,-3.361283541E-1
9.486590536E0,3.367391974E-2,-1.342069864E0,-4.900662601E-1
9.491346005E0,-4.634936526E-2,-1.526551127E0,-6.549997330E-1
9.496101474E0,-1.318704337E-1,-1.708588839E0,-8.327614069E-1
9.500856943E0,-2.057850659E-1,-1.857639790E0,-1.017853379E0
9.505612359E0,-2.558759749E-1,-1.940106511E0,-1.203556299E0
9.510367828E0,-2.809214294E-1,-1.917504549E0,-1.383761406E0
9.515123297E0,-2.876409590E-1,-1.775783896E0,-1.549305797E0
9.519878766E0,-2.864192128E-1,-1.530827165E0,-1.691637278E0
9.524634234E0,-2.882518172E-1,-1.222951293E0,-1.802203774E0
9.529389651E0,-2.998582423E-1,-8.930842876E-1,-1.876729369E0
9.534145120E0,-3.194059134E-1,-5.858193040E-1,-1.912159443E0
9.538900589E0,-3.377318680E-1,-3.335321844E-1,-1.918879032E0
9.543656057E0,-3.505600393E-1,-1.411097646E-1,-1.903607368E0
9.548411474E0,-3.530034721E-1,-7.330377586E-3,-1.881616235E0
9.553166943E0,-3.432296515E-1,7.269290835E-2,-1.862068534E0
9.557922411E0,-3.145190179E-1,1.166751757E-1,-1.853516459E0
9.562677880E0,-2.699258626E-1,1.435532272E-1,-1.855959892E0
9.567433297E0,-2.149480432E-1,1.588248461E-1,-1.861457705E0
9.572188766E0,-1.575267613E-1,1.551596522E-1,-1.865122914E0
9.576944234E0,-1.037706509E-1,1.282816082E-1,-1.861457705E0
9.581699703E0,-5.001455545E-2,9.346231073E-2,-1.848018646E0
9.586455172E0,5.574141163E-3,6.047561392E-2,-1.819308043E0
9.591210589E0,6.543888897E-2,3.054323979E-2,-1.774714947E0
9.595966057E0,1.308014244E-1,1.771507785E-2,-1.720347881E0
9.600721526E0,1.992182732E-1,1.954767294E-2,-1.657428861E0
9.605476995E0,2.651916742E-1,3.420842811E-2,-1.593288064E0
9.610232411E0,3.329976499E-1,9.468404204E-2,-1.524260283E0
9.614987880E0,3.946950138E-1,1.918115467E-1,-1.452178240E0
9.619743349E0,4.423424602E-1,3.066541255E-1,-1.381928802E0
9.624498818E0,4.771617651E-1,4.398226440E-1,-1.319009781E0
9.629254234E0,4.906007648E-1,5.821541548E-1,-1.266475439E0
9.634009703E0,4.734965563E-1,7.116574645E-1,-1.227380037E0
9.638765172E0,4.264599681E-1,8.063415289E-1,-1.203556299E0
9.643520641E0,3.543779254E-1,8.387173414E-1,-1.191339016E0
9.648276109E0,2.572504282E-1,7.874047160E-1,-1.184619546E0
9.653031578E0,1.454621702E-1,6.633991599E-1,-1.179732561E0
9.657786995E0,3.000873141E-2,4.813614488E-1,-1.181565166E0
9.662542464E0,-7.200568914E-2,2.669478953E-1,-1.198669434E0
9.667297932E0,-1.532506943E-1,4.520399496E-2,-1.238986492E0
9.672053401E0,-2.167806327E-1,-1.704312712E-1,-1.303738117E0
9.676808818E0,-2.638172209E-1,-3.585776389E-1,-1.386815786E0
9.681564286E0,-2.961930633E-1,-4.990765154E-1,-1.475391150E0
9.686319755E0,-3.151298761E-1,-5.943714380E-1,-1.568242550E0
9.691075224E0,-3.206276596E-1,-6.475166678E-1,-1.662315726E0
9.695830693E0,-3.267363012E-1,-6.542361975E-1,-1.739284754E0
9.700586161E0,-3.352884054E-1,-6.328558922E-1,-1.799760342E0
9.705341578E0,-3.432296515E-1,-6.035344005E-1,-1.839466572E0
9.710097047E0,-3.420079052E-1,-5.882627964E-1,-1.860235929E0
9.714852516E0,-3.255145550E-1,-6.102539301E-1,-1.865122914E0
9.719607984E0,-2.809214294E-1,-6.878337264E-1,-1.861457705E0
9.724363401E0,-2.051742077E-1,-8.326086998E-1,-1.852294683E0
9.729118870E0,-1.031597927E-1,-1.025031090E0,-1.847407818E0
9.733874339E0,1.046105940E-2,-1.237001181E0,-1.851683855E0
9.738629807E0,1.185841262E-1,-1.437364817E0,-1.871231556E0
9.743385276E0,2.108247131E-1,-1.605963469E0,-1.898720503E0
9.748140693E0,2.743546367E-1,-1.714086533E0,-1.920100689E0
9.752896161E0,2.896262705E-1,-1.741575480E0,-1.922544122E0
9.757651630E0,2.486983240E-1,-1.695149779E0,-1.888946652E0
9.762407099E0,1.607337892E-1,-1.599243999E0,-1.818697214E0
9.767162568E0,4.955640435E-2,-1.484401464E0,-1.732565284E0
9.771917984E0,-6.528617442E-2,-1.376889229E0,-1.658650637E0
9.776673453E0,-1.721875072E-1,-1.286481261E0,-1.603672743E0
9.781428922E0,-2.644280791E-1,-1.200960159E0,-1.566410065E0
9.786184391E0,-3.420079052E-1,-1.104443550E0,-1.532201529E0
9.790939859E0,-4.037052691E-1,-9.816597104E-1,-1.495549679E0
9.795695276E0,-4.489092529E-1,-8.130609989E-1,-1.452178240E0
9.800450745E0,-4.751764536E-1,-5.986474752E-1,-1.409417748E0
9.805206214E0,-4.800633490E-1,-3.567450345E-1,-1.372765899E0
9.809961682E0,-4.580722153E-1,-1.123991162E-1,-1.346498728E0
9.814717151E0,-4.201986194E-1,1.075121984E-1,-1.337335706E0
9.819472620E0,-3.774380684E-1,2.834412456E-1,-1.345887780E0
9.824228036E0,-3.346775472E-1,3.988946974E-1,-1.382539749E0
9.828983505E0,-2.955822051E-1,4.605920315E-1,-1.454621792E0
9.833738974E0,-2.656498253E-1,4.721984863E-1,-1.558468819E0
9.838494443E0,-2.473238707E-1,4.386008978E-1,-1.673922181E0
9.843249911E0,-2.479347438E-1,3.659079969E-1,-1.796706080E0
9.848005328E0,-2.674824297E-1,2.547306120E-1,-1.921322465E0
9.852760797E0,-3.035234511E-1,9.773836285E-2,-2.046549797E0
9.857516266E0,-3.530034721E-1,-1.087339297E-1,-2.165057421E0
9.862271734E0,-4.104247689E-1,-3.335321844E-1,-2.264017582E0
9.867027203E0,-4.678460658E-1,-5.180133581E-1,-2.342208385E0
9.871782672E0,-5.216021538E-1,-6.053670049E-1,-2.400240421E0
9.876538089E0,-5.643627048E-1,-5.381718874E-1,-2.424064159E0
9.881293557E0,-5.808560252E-1,-3.152062297E-1,-2.410014153E0
9.886049026E0,-5.515345335E-1,1.099556591E-2,-2.347706079E0
9.890804495E0,-4.757873118E-1,3.500255048E-1,-2.227365732E0
9.895559964E0,-3.670533597E-1,6.175842881E-1,-2.053880215E0
9.900315380E0,-2.491564751E-1,7.550288439E-1,-1.833968759E0
9.905070849E0,-1.434768587E-1,7.208204269E-1,-1.590844631E0
9.909826318E0,-6.528617442E-2,5.137372613E-1,-1.345887780E0
9.914581786E0,-1.641699113E-2,1.679878086E-1,-1.111315727E0
9.919337255E0,8.628465235E-3,-2.357937992E-1,-8.914044499E-1
9.924092724E0,3.000873141E-2,-6.133082509E-1,-6.953168511E-1
9.928848141E0,5.810851231E-2,-8.790344000E-1,-5.371028781E-1
9.933603609E0,9.720385820E-2,-9.932661057E-1,-4.185950756E-1
9.938359078E0,1.436295807E-1,-9.578359723E-1,-3.349066079E-1
9.943114547E0,1.967748106E-1,-8.203914165E-1,-2.805396616E-1
9.947870016E0,2.505309284E-1,-6.585122347E-1,-2.469420880E-1
9.952625484E0,3.067304790E-1,-5.302306414E-1,-2.310595959E-1
9.957380901E0,3.696495593E-1,-4.386008978E-1,-2.212857604E-1
9.962136370E0,4.344012141E-1,-3.475820720E-1,-2.139553875E-1
9.966891839E0,4.954876900E-1,-2.327394783E-1,-2.115119249E-1
9.971647307E0,5.553524494E-1,-5.803215504E-2,-2.121227980E-1
9.976402776E0,6.133846045E-1,2.003636509E-1,-2.139553875E-1
9.981158245E0,6.537016630E-1,5.320632458E-1,-2.157879770E-1
9.985913661E0,6.653081179E-1,9.022472501E-1,-2.163988501E-1
9.990669130E0,6.439278126E-1,1.233335972E0,-2.249509543E-1
9.995424599E0,6.066650748E-1,1.423314929E0,-2.487746775E-1
1.000018007E1,5.736783743E-1,1.409875870E0,-2.768744528E-1
1.000493554E1,5.486329198E-1,1.204625368E0,-2.823722363E-1
1.000969100E1,5.406916738E-1,8.888082504E-1,-2.420551628E-1
1.001444647E1,5.547415614E-1,5.882627964E-1,-1.485928595E-1
1.001920189E1,5.797870159E-1,3.915643096E-1,-1.114828233E-2
1.002395736E1,6.029998660E-1,3.084867001E-1,1.458439678E-1
1.002871283E1,6.109411120E-1,2.877173126E-1,3.022253513E-1
1.003346830E1,6.029998660E-1,2.864955962E-1,4.457785785E-1
1.003822377E1,5.755109787E-1,2.932150960E-1,5.801688433E-1
1.004297923E1,5.339722037E-1,3.035998046E-1,7.066178322E-1
1.004773465E1,4.936550856E-1,3.145953715E-1,8.306233883E-1
1.005249012E1,4.582249522E-1,3.213148713E-1,9.472985864E-1
1.005724559E1,4.252382517E-1,3.139844835E-1,1.054199934E0
1.006200106E1,3.965275884E-1,3.054323792E-1,1.151938200E0
1.006675653E1,3.739255965E-1,2.889390290E-1,1.242957115E0
1.007151200E1,3.458258212E-1,2.492328286E-1,1.325423837E0
1.007626746E1,3.116174042E-1,2.021962404E-1,1.397505879E0
1.008102288E1,2.713003159E-1,1.704312712E-1,1.457370639E0
1.008577835E1,2.279289216E-1,1.734855920E-1,1.505018115E0
1.009053382E1,1.851683855E-1,2.095266134E-1,1.533728719E0
1.009528929E1,1.570686102E-1,3.060432673E-1,1.540448308E0
1.010004476E1,1.485165060E-1,4.569268525E-1,1.523954868E0
1.010480022E1,1.643989831E-1,6.432406306E-1,1.482416153E0
1.010955569E1,2.034943253E-1,8.442151546E-1,1.418275356E0
1.011431111E1,2.468657345E-1,1.028085470E0,1.352912784E0
1.011906658E1,2.743546367E-1,1.180801630E0,1.297324061E0
1.012382205E1,2.688568532E-1,1.292589903E0,1.260672212E0
1.012857752E1,2.224311382E-1,1.364671946E0,1.247843981E0
1.013333298E1,1.503490955E-1,1.405599833E0,1.256396174E0
1.013808845E1,7.460185885E-2,1.415373683E0,1.281441569E0
1.014284392E1,1.107192412E-2,1.390328288E0,1.318704367E0
1.014759934E1,-2.435823344E-2,1.339015603E0,1.372460485E0
1.015235481E1,-3.291033953E-2,1.268766165E0,1.441488147E0
1.015711028E1,-2.069304511E-2,1.199738383E0,1.518457174E0
1.016186574E1,6.795870606E-3,1.158810496E0,1.599702120E0
1.016662121E1,3.856083751E-2,1.153923512E0,1.686444998E0
1.017137668E1,6.116283685E-2,1.151480079E0,1.777463794E0
1.017613215E1,5.810851231E-2,1.100778341E0,1.868482590E0
1.018088762E1,2.756527252E-2,9.694424272E-1,1.950338483E0
1.018564304E1,-1.458439697E-2,7.764091492E-1,2.032805204E0
1.019039851E1,-5.123628303E-2,5.448913574E-1,2.107330799E0
1.019515397E1,-6.772962958E-2,3.249800503E-1,2.164141178E0
1.019990944E1,-6.284271181E-2,1.734855920E-1,2.206901789E0
1.020466491E1,-4.818195850E-2,6.658425927E-2,2.227060318E0
1.020942038E1,-3.352120519E-2,-2.871064469E-2,2.224616766E0
1.021417585E1,-1.886045001E-2,-9.407317638E-2,2.206901789E0
1.021893132E1,-3.588830587E-3,-9.407317638E-2,2.184910536E0
1.022368673E1,1.473711245E-2,-2.993237413E-2,2.169028044E0
1.022844220E1,3.245219216E-2,6.475166976E-2,2.164752007E0
1.023319767E1,3.672824427E-2,1.753181964E-1,2.167195559E0
1.023795314E1,2.267835476E-2,2.938259542E-1,2.170860767E0
1.024270861E1,-7.254019380E-3,4.117228687E-1,2.175747633E0
1.024746408E1,-4.390590638E-2,5.119046569E-1,2.183078051E0
1.025221955E1,-8.361211419E-2,5.687150955E-1,2.192851782E0
1.025697502E1,-1.147662178E-1,5.754346251E-1,2.208123446E0
1.026173048E1,-1.245400533E-1,5.412262082E-1,2.227060318E0
1.026648590E1,-1.092684343E-1,4.825831652E-1,2.247829676E0
1.027124137E1,-7.811433077E-2,4.276053309E-1,2.258825302E0
1.027599684E1,-3.901898861E-2,3.872882724E-1,2.263101339E0
1.028075231E1,3.741546767E-3,3.652971387E-1,2.264322996E0
1.028550778E1,4.283689335E-2,3.689623177E-1,2.271653414E0
1.029026324E1,7.887791097E-2,3.976729810E-1,2.288757563E0
1.029501871E1,1.155297980E-1,4.361574650E-1,2.318690062E0
1.029977418E1,1.527925581E-1,4.703658819E-1,2.362672329E0
1.030452965E1,1.796706021E-1,4.734202027E-1,2.420704365E0
1.030928507E1,1.967748106E-1,4.392117858E-1,2.481790781E0
1.031404054E1,1.992182732E-1,3.750709891E-1,2.536768675E0
1.031879601E1,1.839466542E-1,3.054323792E-1,2.580140114E0
1.032355147E1,1.515708268E-1,2.376264036E-1,2.608850718E0
1.032830694E1,1.130863428E-1,1.844811589E-1,2.621068001E0
1.033306241E1,7.460185885E-2,1.447749585E-1,2.615570307E0
1.033781788E1,4.222602770E-2,1.038470119E-1,2.589303017E0
1.034257335E1,1.595884189E-2,5.253437161E-2,2.543488264E0
1.034732882E1,9.850194678E-3,3.054323839E-3,2.492175579E0
1.035208429E1,2.634354308E-2,-3.970621154E-2,2.429867268E0
1.035683976E1,6.177370250E-2,-8.429934084E-2,2.355952740E0
1.036159517E1,9.964732081E-2,-1.374445707E-1,2.265544653E0
1.036635064E1,1.259144992E-1,-1.930332631E-1,2.172082424E0
1.037110611E1,1.338557452E-1,-2.425133139E-1,2.068235397E0
1.037586158E1,1.198058575E-1,-2.834412456E-1,1.955836296E0
1.038061705E1,8.559742570E-2,-3.115410507E-1,1.853821874E0
1.038537252E1,3.917170316E-2,-3.262017965E-1,1.761581302E0
1.039012798E1,-1.275180187E-2,-3.341430426E-1,1.679114580E0
1.039488345E1,-6.162098423E-2,-3.286452591E-1,1.605810761E0
1.039963892E1,-9.827287495E-2,-3.200931549E-1,1.531896114E0
1.040439439E1,-1.202640012E-1,-3.176496923E-1,1.454927206E0
1.040914986E1,-1.373682171E-1,-3.011563420E-1,1.368184447E0
1.041390533E1,-1.569158882E-1,-2.559523284E-1,1.272278666E0
1.041866074E1,-1.892917305E-1,-1.820377111E-1,1.169042468E0
1.042341621E1,-2.265544683E-1,-1.026252806E-1,1.054199934E0
1.042817168E1,-2.595411837E-1,-3.909534588E-2,9.320269227E-1
1.043292715E1,-2.748127878E-1,-1.649334840E-2,8.025236130E-1
1.043768262E1,-2.693150043E-1,-5.009091273E-2,6.656898856E-1
1.044243809E1,-2.418260872E-1,-1.282816082E-1,5.221366882E-1
1.044719356E1,-1.947895139E-1,-2.272416949E-1,3.736965358E-1
1.045194903E1,-1.379790753E-1,-3.316995800E-1,2.240346521E-1
1.045670450E1,-8.116865903E-2,-4.337140024E-1,7.376192510E-2
1.046145996E1,-2.985601686E-2,-5.308414698E-1,-7.528908551E-2
