"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.693656798E1,-1.113301069E-1,1.957058012E-1,-4.352411721E-3
2.694132225E1,-1.107192412E-1,1.920406222E-1,-6.795870606E-3
2.694607657E1,-1.119409725E-1,1.834885031E-1,-1.168278884E-2
2.695083084E1,-1.107192412E-1,1.706603467E-1,-1.534797717E-2
2.695558511E1,-1.094975099E-1,1.529452652E-1,-2.084576152E-2
2.696033938E1,-1.070540547E-1,1.340084672E-1,-2.695440874E-2
2.696509365E1,-1.027780026E-1,1.175151095E-1,-3.245219216E-2
2.696984792E1,-9.728021920E-2,1.059086844E-1,-3.794997558E-2
2.697460219E1,-9.117157012E-2,9.857830405E-2,-4.222602770E-2
2.697935646E1,-8.323032409E-2,9.063705802E-2,-4.650207981E-2
2.698411074E1,-7.651081681E-2,8.452841640E-2,-5.138900131E-2
2.698886506E1,-6.918043643E-2,8.025235683E-2,-5.627591908E-2
2.699361933E1,-6.368265301E-2,7.536543906E-2,-6.055197120E-2
2.699837360E1,-5.879573524E-2,7.231111825E-2,-6.543888897E-2
2.700312787E1,-5.451968312E-2,7.231111825E-2,-7.093667239E-2
2.700788214E1,-4.963276163E-2,7.597630471E-2,-7.521272451E-2
2.701263641E1,-4.230238497E-2,8.330668509E-2,-8.009964228E-2
2.701739068E1,-3.497200832E-2,9.063705802E-2,-8.315397054E-2
2.702214495E1,-2.825249545E-2,9.674570709E-2,-8.804088831E-2
2.702689922E1,-1.908952370E-2,1.034652218E-1,-9.170607477E-2
2.703165350E1,-1.114828233E-2,1.071304083E-1,-9.598212689E-2
2.703640782E1,-4.428769462E-3,1.101847365E-1,-1.008690447E-1
2.704116209E1,2.290742937E-3,1.089630052E-1,-1.069776937E-1
2.704591636E1,9.621120058E-3,1.059086844E-1,-1.124754772E-1
2.705067063E1,1.634063199E-2,1.034652218E-1,-1.179732606E-1
2.705542490E1,2.306014486E-2,1.028543562E-1,-1.222493127E-1
2.706017917E1,2.733619884E-2,1.034652218E-1,-1.246927753E-1
2.706493344E1,3.161225095E-2,1.065195426E-1,-1.253036410E-1
2.706968771E1,3.344484791E-2,1.120173261E-1,-1.234710440E-1
2.707444204E1,3.222311661E-2,1.199585721E-1,-1.173623949E-1
2.707919631E1,2.794706449E-2,1.291215420E-1,-1.088102907E-1
2.708395058E1,2.122755162E-2,1.376736462E-1,-9.659299254E-2
2.708870485E1,9.621120058E-3,1.437823027E-1,-8.437569439E-2
2.709345912E1,-2.596175298E-3,1.480583549E-1,-7.154753804E-2
2.709821339E1,-1.664606482E-2,1.474474818E-1,-5.994110554E-2
2.710296766E1,-3.252854943E-2,1.431714296E-1,-4.894553870E-2
2.710772193E1,-4.718930274E-2,1.376736462E-1,-4.222602770E-2
2.711247620E1,-6.001746282E-2,1.309541315E-1,-3.489565104E-2
2.711723048E1,-6.979130208E-2,1.248454899E-1,-2.878700197E-2
2.712198475E1,-7.712167501E-2,1.181259751E-1,-2.145662531E-2
2.712673907E1,-8.200860023E-2,1.126281917E-1,-1.840230078E-2
2.713149334E1,-8.506292105E-2,1.077412739E-1,-1.473711245E-2
2.713624761E1,-8.567378670E-2,1.052978188E-1,-1.412624773E-2
2.714100188E1,-8.567378670E-2,1.034652218E-1,-1.534797717E-2
2.714575615E1,-8.567378670E-2,1.028543562E-1,-1.595884189E-2
2.715051042E1,-8.567378670E-2,1.046869531E-1,-1.840230078E-2
2.715526469E1,-8.384118974E-2,1.071304083E-1,-2.023489587E-2
2.716001896E1,-8.078686893E-2,1.132390574E-1,-2.328922041E-2
2.716477324E1,-7.773254067E-2,1.187368408E-1,-2.756527252E-2
2.716952756E1,-7.467821985E-2,1.272889525E-1,-3.061959706E-2
2.717428183E1,-7.040216774E-2,1.358410567E-1,-3.367391974E-2
2.717903610E1,-6.673697382E-2,1.431714296E-1,-3.794997558E-2
2.718379037E1,-6.307178736E-2,1.486692131E-1,-4.100430012E-2
2.718854464E1,-5.879573524E-2,1.517235339E-1,-4.466948658E-2
2.719329891E1,-5.451968312E-2,1.523344070E-1,-4.711294547E-2
2.719805318E1,-4.902189970E-2,1.511126757E-1,-4.894553870E-2
2.720280745E1,-4.352411628E-2,1.498909444E-1,-5.138900131E-2
2.720756172E1,-3.619373962E-2,1.480583549E-1,-5.383246019E-2
2.721231600E1,-2.886336111E-2,1.462257504E-1,-5.566505343E-2
2.721707027E1,-2.214384824E-2,1.437823027E-1,-6.055197120E-2
2.722182459E1,-1.908952370E-2,1.388953775E-1,-6.421715766E-2
2.722657886E1,-1.542433538E-2,1.340084672E-1,-6.727148592E-2
2.723133313E1,-1.481347065E-2,1.272889525E-1,-7.032580674E-2
2.723608740E1,-1.908952370E-2,1.199585721E-1,-7.460185885E-2
2.724084167E1,-2.336557768E-2,1.132390574E-1,-7.826705277E-2
2.724559594E1,-3.130681813E-2,1.065195426E-1,-8.132137358E-2
2.725035021E1,-3.924806044E-2,1.004109010E-1,-8.376483619E-2
2.725510448E1,-4.841103405E-2,9.246965498E-2,-8.376483619E-2
2.725985876E1,-5.696314201E-2,8.452841640E-2,-8.132137358E-2
2.726461308E1,-6.429351866E-2,7.292198390E-2,-7.704532146E-2
2.726936735E1,-6.979130208E-2,5.887209252E-2,-7.154753804E-2
2.727412162E1,-7.101303339E-2,3.871355578E-2,-6.299543381E-2
2.727887589E1,-6.734783947E-2,1.611155830E-2,-5.505418777E-2
2.728363016E1,-6.001746282E-2,-1.320995111E-2,-4.528035223E-2
2.728838443E1,-4.841103405E-2,-4.375318810E-2,-3.611737862E-2
2.729313870E1,-3.313941509E-2,-7.796161622E-2,-3.061959706E-2
2.729789298E1,-1.298087649E-2,-1.091157198E-1,-3.061959706E-2
2.730264725E1,8.399390616E-3,-1.335503161E-1,-3.672824427E-2
2.730740152E1,3.039052337E-2,-1.488219351E-1,-5.138900131E-2
2.731215584E1,5.115992576E-2,-1.530979872E-1,-7.215840369E-2
2.731691011E1,6.948586553E-2,-1.469893306E-1,-9.842558950E-2
2.732166438E1,8.292489499E-2,-1.341611743E-1,-1.246927753E-1
2.732641865E1,8.964440972E-2,-1.133917719E-1,-1.509599537E-1
2.733117292E1,8.842267841E-2,-8.590286225E-2,-1.753945500E-1
2.733592719E1,8.292489499E-2,-5.352702737E-2,-1.955530941E-1
2.734068146E1,7.131846249E-2,-1.748600416E-2,-2.120464295E-1
2.734543574E1,5.299251899E-2,1.977674663E-2,-2.236528695E-1
2.735019001E1,3.100138716E-2,5.887209252E-2,-2.315941155E-1
2.735494433E1,4.734201822E-3,9.552398324E-2,-2.358701676E-1
2.735969860E1,-2.641990222E-2,1.285106838E-1,-2.377027571E-1
2.736445287E1,-5.940660089E-2,1.578321904E-1,-2.364810258E-1
2.736920714E1,-9.361502528E-2,1.822667718E-1,-2.346484363E-1
2.737396141E1,-1.278234571E-1,2.054796368E-1,-2.315941155E-1
2.737871568E1,-1.595884264E-1,2.286925018E-1,-2.260963321E-1
2.738346995E1,-1.889099330E-1,2.500727773E-1,-2.175442129E-1
2.738822423E1,-2.127336562E-1,2.738964856E-1,-2.047160566E-1
2.739297850E1,-2.316704690E-1,2.989419401E-1,-1.876118481E-1
2.739773277E1,-2.451094985E-1,3.209330738E-1,-1.662315726E-1
2.740248704E1,-2.548833191E-1,3.410916328E-1,-1.387426704E-1
2.740724131E1,-2.616028488E-1,3.588066995E-1,-1.106428802E-1
2.741199563E1,-2.652680278E-1,3.734674454E-1,-8.193223923E-2
2.741674990E1,-2.652680278E-1,3.838521540E-1,-5.505418777E-2
2.742150417E1,-2.616028488E-1,3.893499374E-1,-3.061959706E-2
2.742625844E1,-2.518289983E-1,3.856847584E-1,-6.795870606E-3
2.743101271E1,-2.396117151E-1,3.765217662E-1,1.458439697E-2
2.743576698E1,-2.225074917E-1,3.569740951E-1,3.413207084E-2
2.744052126E1,-1.986837685E-1,3.252091408E-1,5.429060757E-2
2.744527553E1,-1.699731201E-1,2.848920524E-1,7.444914430E-2
2.745002980E1,-1.375972927E-1,2.354120165E-1,9.155336022E-2
2.745478407E1,-1.003345400E-1,1.822667718E-1,1.080467105E-1
2.745953834E1,-6.307178736E-2,1.272889525E-1,1.220965981E-1
2.746429266E1,-2.641990222E-2,7.597630471E-2,1.349247545E-1
2.746904693E1,7.788525894E-3,2.588539571E-2,1.459203213E-1
2.747380120E1,3.649916872E-2,-1.809686981E-2,1.563050300E-1
2.747855548E1,5.849030241E-2,-5.902481079E-2,1.642462611E-1
2.748330975E1,7.009673119E-2,-9.323323518E-2,1.685223281E-1
2.748806402E1,7.437278330E-2,-1.207221523E-1,1.740200967E-1
2.749281829E1,6.826414168E-2,-1.378263682E-1,1.758527011E-1
2.749757256E1,5.543597788E-2,-1.439350098E-1,1.770744324E-1
2.750232683E1,3.527744114E-2,-1.408806890E-1,1.770744324E-1
2.750708115E1,1.206457894E-2,-1.298851222E-1,1.770744324E-1
2.751183542E1,-1.298087649E-2,-1.133917719E-1,1.758527011E-1
2.751658969E1,-3.680460155E-2,-9.384410083E-2,1.740200967E-1
2.752134396E1,-5.818486959E-2,-7.185296714E-2,1.721875072E-1
2.752609824E1,-7.528908551E-2,-4.558578506E-2,1.679114550E-1
2.753085251E1,-8.628465235E-2,-1.565340906E-2,1.605810821E-1
2.753560678E1,-9.178243577E-2,1.427896414E-2,1.520289779E-1
2.754036105E1,-9.300415963E-2,4.604393244E-2,1.410334110E-1
2.754511532E1,-9.178243577E-2,7.841976732E-2,1.282052398E-1
2.754986959E1,-8.872810751E-2,1.089630052E-1,1.117118970E-1
2.755462386E1,-8.567378670E-2,1.376736462E-1,9.399681538E-2
2.755937813E1,-8.078686893E-2,1.663842946E-1,7.689260691E-2
2.756413245E1,-7.651081681E-2,1.938732117E-1,5.978839099E-2
2.756888673E1,-7.528908551E-2,2.201403975E-1,4.024071619E-2
2.757364100E1,-7.589995116E-2,2.433532625E-1,2.435823344E-2
2.757839527E1,-7.651081681E-2,2.629009187E-1,9.086613543E-3
2.758314954E1,-8.078686893E-2,2.787834108E-1,-3.741546767E-3
2.758790381E1,-8.689551800E-2,2.922224402E-1,-1.473711245E-2
2.759265808E1,-9.544762224E-2,3.013854027E-1,-2.084576152E-2
2.759741235E1,-1.052214578E-1,3.056614697E-1,-2.573267929E-2
2.760216662E1,-1.137735620E-1,3.050506115E-1,-2.512181364E-2
2.760692089E1,-1.235474050E-1,3.013854027E-1,-2.267835476E-2
2.761167516E1,-1.320995092E-1,2.934441566E-1,-1.656970754E-2
2.761642943E1,-1.375972927E-1,2.818377316E-1,-6.795870606E-3
2.762118376E1,-1.437059343E-1,2.690095901E-1,3.588830587E-3
2.762593803E1,-1.485928595E-1,2.512944937E-1,1.153007243E-2
2.763069230E1,-1.498145908E-1,2.293033600E-1,2.008217946E-2
2.763544657E1,-1.504254490E-1,2.067013681E-1,3.413207084E-2
2.764020084E1,-1.473711282E-1,1.828776449E-1,5.245801434E-2
2.764495511E1,-1.406516135E-1,1.572213173E-1,6.834049523E-2
2.764970938E1,-1.327103674E-1,1.327867359E-1,8.300124854E-2
2.765446365E1,-1.204930767E-1,1.089630052E-1,9.460768104E-2
2.765921792E1,-1.058323234E-1,8.636100590E-2,1.025489271E-1
2.766397219E1,-9.117157012E-2,6.375901401E-2,1.086575761E-1
2.766872652E1,-7.345648855E-2,4.421133921E-2,1.129336283E-1
2.767348079E1,-5.757400393E-2,2.710712515E-2,1.165988147E-1
2.767823506E1,-4.291325063E-2,1.061377581E-2,1.184314117E-1
2.768298933E1,-3.069595434E-2,-5.879573524E-3,1.178205460E-1
2.768774360E1,-2.092211880E-2,-2.115119249E-2,1.147662178E-1
2.769249787E1,-1.298087649E-2,-3.703367710E-2,1.074358448E-1
2.769725214E1,-6.872228812E-3,-5.230529606E-2,9.705114365E-2
2.770200641E1,-7.635809598E-4,-6.818778068E-2,8.422297984E-2
2.770676068E1,4.734201822E-3,-8.223766834E-2,6.956222653E-2
2.771151495E1,1.023198478E-2,-9.567669779E-2,5.367974192E-2
2.771626922E1,1.511890348E-2,-1.078939885E-1,3.657552972E-2
2.772102350E1,2.000582218E-2,-1.176678315E-1,2.008217946E-2
2.772577782E1,2.489273995E-2,-1.249982044E-1,2.977965865E-3
2.773053209E1,2.916879393E-2,-1.323285848E-1,-1.412624773E-2
2.773528636E1,3.405570984E-2,-1.359937787E-1,-2.939786762E-2
2.774004063E1,3.955349326E-2,-1.353829056E-1,-4.283689335E-2
2.774479490E1,4.444041103E-2,-1.311068535E-1,-5.627591908E-2
2.774954917E1,4.871646687E-2,-1.237764731E-1,-6.849320978E-2
2.775430344E1,5.726857483E-2,-1.158352345E-1,-7.826705277E-2
2.775905771E1,6.337722391E-2,-1.091157198E-1,-8.804088831E-2
2.776381198E1,6.704241037E-2,-1.030070707E-1,-9.414953738E-2
2.776856626E1,6.948586553E-2,-9.750928730E-2,-9.903645515E-2
2.777332053E1,7.131846249E-2,-9.262236953E-2,-1.008690447E-1
2.777807480E1,7.009673119E-2,-8.773545176E-2,-1.014799103E-1
2.778282907E1,6.643154472E-2,-8.345939964E-2,-1.002581790E-1
2.778758339E1,6.276635826E-2,-7.918334752E-2,-9.659299254E-2
2.779233766E1,5.726857483E-2,-7.429642975E-2,-9.292780608E-2
2.779709193E1,5.299251899E-2,-7.124210149E-2,-8.620829135E-2
2.780184620E1,4.871646687E-2,-6.940951198E-2,-7.948877662E-2
2.780660048E1,4.321868345E-2,-6.757691503E-2,-7.215840369E-2
2.781135475E1,3.711003438E-2,-6.696604937E-2,-6.238456443E-2
2.781610902E1,3.222311661E-2,-6.818778068E-2,-5.505418777E-2
2.782086329E1,2.611446939E-2,-7.063124329E-2,-4.650207981E-2
2.782561756E1,1.939495653E-2,-7.307469845E-2,-3.794997558E-2
2.783037183E1,1.328630932E-2,-7.735075057E-2,-2.939786762E-2
2.783512615E1,5.345067009E-3,-8.101594448E-2,-2.328922041E-2
2.783988042E1,-7.635809598E-4,-8.223766834E-2,-1.718057133E-2
2.784463469E1,-4.428769462E-3,-8.345939964E-2,-1.290451828E-2
2.784938896E1,-6.872228812E-3,-8.101594448E-2,-9.850194678E-3
2.785414324E1,-8.704823442E-3,-7.735075057E-2,-7.406735327E-3
2.785889751E1,-9.926552884E-3,-7.246383280E-2,-5.574141163E-3
2.786365178E1,-9.315688163E-3,-6.696604937E-2,-3.130682046E-3
2.786840605E1,-9.315688163E-3,-6.146826968E-2,-2.519817324E-3
2.787316032E1,-8.704823442E-3,-5.413788930E-2,-1.908952487E-3
2.787791459E1,-9.926552884E-3,-4.741837829E-2,5.345066893E-4
2.788266886E1,-1.053741761E-2,-4.008800164E-2,3.588830587E-3
2.788742313E1,-1.420260593E-2,-3.214675933E-2,4.810560029E-3
2.789217740E1,-1.725693047E-2,-2.237292193E-2,6.643154658E-3
2.789693167E1,-2.336557768E-2,-1.076649129E-2,7.864884101E-3
2.790168600E1,-2.825249545E-2,3.283398226E-3,8.475748822E-3
2.790644027E1,-3.497200832E-2,1.794415340E-2,1.030834299E-2
2.791119454E1,-4.046979174E-2,3.260490671E-2,9.697478265E-3
2.791594881E1,-4.474584386E-2,4.909825698E-2,9.086613543E-3
2.792070308E1,-4.841103405E-2,6.498073786E-2,8.475748822E-3
2.792545735E1,-4.841103405E-2,8.025235683E-2,6.643154658E-3
2.793021162E1,-4.902189970E-2,9.308052063E-2,4.199695308E-3
2.793496589E1,-4.902189970E-2,1.046869531E-1,3.588830587E-3
2.793972016E1,-4.535670951E-2,1.132390574E-1,3.588830587E-3
2.794447443E1,-4.230238497E-2,1.175151095E-1,4.199695308E-3
2.794922870E1,-3.741546720E-2,1.175151095E-1,4.810560029E-3
2.795398298E1,-3.375028074E-2,1.132390574E-1,6.032289471E-3
2.795873725E1,-2.947422490E-2,1.046869531E-1,7.254019380E-3
2.796349157E1,-2.519817278E-2,9.246965498E-2,7.864884101E-3
2.796824584E1,-2.275471389E-2,7.536543906E-2,9.697478265E-3
2.797300011E1,-1.908952370E-2,5.765036494E-2,1.214093715E-2
2.797775438E1,-1.542433538E-2,3.871355578E-2,1.519526169E-2
2.798250865E1,-1.175914705E-2,1.855501719E-2,1.763872057E-2
2.798726292E1,-8.093958721E-3,2.290742996E-4,2.130390890E-2
2.799201719E1,-2.596175298E-3,-1.687514037E-2,2.496909723E-2
2.799677146E1,2.290742937E-3,-3.275762498E-2,2.680169232E-2
2.800152574E1,9.010255337E-3,-4.802924395E-2,2.985601686E-2
2.800628001E1,1.634063199E-2,-6.513345987E-2,3.168861195E-2
2.801103428E1,2.244928107E-2,-8.407026529E-2,3.474293277E-2
2.801578855E1,2.977965772E-2,-1.060613990E-1,3.718639165E-2
2.802054282E1,3.711003438E-2,-1.280525327E-1,3.901898861E-2
2.802529714E1,4.627300799E-2,-1.494327933E-1,3.962985426E-2
2.803005141E1,5.482511222E-2,-1.708130687E-1,3.962985426E-2
2.803480568E1,6.398808211E-2,-1.891390085E-1,4.024071619E-2
2.803955995E1,7.437278330E-2,-2.080758214E-1,3.901898861E-2
2.804431422E1,8.353576064E-2,-2.251800299E-1,3.596466407E-2
2.804906850E1,9.269873053E-2,-2.380081862E-1,3.291033953E-2
2.805382277E1,9.819651395E-2,-2.465602905E-1,2.802342176E-2
2.805857704E1,1.043051630E-1,-2.496146262E-1,2.374736778E-2
2.806333131E1,1.067486182E-1,-2.508363426E-1,1.702785492E-2
2.806808558E1,1.067486182E-1,-2.483928949E-1,1.091920771E-2
2.807283985E1,1.049160287E-1,-2.428951114E-1,5.421424750E-3
2.807759412E1,1.018617004E-1,-2.343430072E-1,-6.872228696E-4
2.808234839E1,9.697478265E-2,-2.239582986E-1,-7.406735327E-3
2.808710266E1,8.964440972E-2,-2.117410004E-1,-1.412624773E-2
2.809185699E1,8.170316368E-2,-1.958585232E-1,-1.840230078E-2
2.809661126E1,7.131846249E-2,-1.763108522E-1,-2.267835476E-2
2.810136553E1,6.093376130E-2,-1.512653977E-1,-2.573267929E-2
2.810611980E1,5.054906011E-2,-1.231656075E-1,-2.695440874E-2
2.811087407E1,3.772090003E-2,-9.323323518E-2,-2.512181364E-2
2.811562834E1,2.428187430E-2,-5.963567272E-2,-2.328922041E-2
2.812038261E1,1.023198478E-2,-2.542724647E-2,-1.901316643E-2
2.812513688E1,-2.596175298E-3,6.948587019E-3,-1.473711245E-2
2.812989115E1,-1.481347065E-2,3.382663801E-2,-7.406735327E-3
2.813464542E1,-2.397644334E-2,5.276344717E-2,-2.519817324E-3
2.813939969E1,-3.069595434E-2,6.192641705E-2,6.032289471E-3
2.814415396E1,-3.558287397E-2,6.131555140E-2,1.336266659E-2
2.814890824E1,-3.558287397E-2,5.520690605E-2,2.130390890E-2
2.815366256E1,-3.558287397E-2,4.604393244E-2,3.046688065E-2
2.815841683E1,-3.375028074E-2,3.321577236E-2,3.962985426E-2
2.816317110E1,-3.252854943E-2,1.794415340E-2,5.062541738E-2
2.816792537E1,-2.886336111E-2,2.061668551E-3,5.795579776E-2
2.817267964E1,-2.458730713E-2,-1.443168055E-2,6.650790572E-2
2.817743391E1,-1.847865991E-2,-3.153589368E-2,7.322741300E-2
2.818218818E1,-1.298087649E-2,-4.925097153E-2,7.994692773E-2
2.818694245E1,-7.483093534E-3,-6.757691503E-2,8.483384550E-2
2.819169673E1,-1.527161949E-4,-8.773545176E-2,8.849903196E-2
2.819645100E1,7.788525894E-3,-1.066722646E-1,9.155336022E-2
2.820120527E1,1.634063199E-2,-1.268308014E-1,9.399681538E-2
2.820595954E1,2.672533318E-2,-1.463784724E-1,9.338594973E-2
2.821071381E1,3.588830680E-2,-1.653152853E-1,9.277509153E-2
2.821546808E1,4.749473557E-2,-1.836412251E-1,9.155336022E-2
2.822022235E1,5.910116807E-2,-2.019671649E-1,9.216422588E-2
2.822497667E1,7.070759684E-2,-2.215148360E-1,9.094249457E-2
2.822973094E1,8.292489499E-2,-2.410625070E-1,8.910989761E-2
2.823448521E1,9.514218569E-2,-2.599993348E-1,8.483384550E-2
2.823923949E1,1.061377525E-1,-2.795470059E-1,8.055779338E-2
2.824399376E1,1.177441850E-1,-3.003163934E-1,7.506000996E-2
2.824874803E1,1.262962967E-1,-3.186423481E-1,7.017309219E-2
2.825350230E1,1.336266696E-1,-3.339139521E-1,6.467530876E-2
2.825825657E1,1.385135949E-1,-3.442986608E-1,5.978839099E-2
2.826301084E1,1.409570426E-1,-3.497964442E-1,5.673406646E-2
2.826776511E1,1.427896470E-1,-3.510181606E-1,5.245801434E-2
2.827251938E1,1.421787739E-1,-3.479638398E-1,4.696023092E-2
2.827727365E1,1.403461844E-1,-3.394117355E-1,4.146244749E-2
2.828202792E1,1.366809905E-1,-3.265835941E-1,3.596466407E-2
2.828678219E1,1.336266696E-1,-3.088684976E-1,2.863428742E-2
2.829153646E1,1.299614757E-1,-2.899316847E-1,2.313650399E-2
2.829629079E1,1.256854236E-1,-2.697731555E-1,1.580612548E-2
2.830104506E1,1.220202371E-1,-2.508363426E-1,9.086613543E-3
2.830579933E1,1.177441850E-1,-2.312886715E-1,2.977965865E-3
2.831055360E1,1.134681329E-1,-2.129627317E-1,-3.741546767E-3
2.831530787E1,1.085812151E-1,-1.970802546E-1,-9.239329956E-3
2.832006214E1,1.030834317E-1,-1.811977625E-1,-1.473711245E-2
2.832481641E1,9.697478265E-2,-1.647044122E-1,-2.084576152E-2
2.832957068E1,9.086613357E-2,-1.488219351E-1,-2.634354308E-2
2.833432495E1,8.414662629E-2,-1.329394430E-1,-3.123046272E-2
2.833907923E1,7.742711157E-2,-1.170569658E-1,-3.550651670E-2
2.834383350E1,7.070759684E-2,-1.036179364E-1,-3.978256881E-2
2.834858777E1,6.398808211E-2,-9.017891437E-2,-4.283689335E-2
2.835334204E1,5.604684353E-2,-7.857248187E-2,-4.528035223E-2
2.835809631E1,4.993819445E-2,-6.757691503E-2,-4.528035223E-2
2.836285058E1,4.321868345E-2,-5.597048625E-2,-4.405862093E-2
2.836760485E1,3.588830680E-2,-4.619665071E-2,-4.283689335E-2
2.837235917E1,2.855792828E-2,-3.764454275E-2,-3.856083751E-2
2.837711344E1,2.183841541E-2,-2.909243479E-2,-3.306305781E-2
2.838186771E1,1.328630932E-2,-2.054032870E-2,-2.634354308E-2
2.838662198E1,4.734201822E-3,-1.137735695E-2,-2.145662531E-2
2.839137626E1,-3.817904973E-3,-3.436114406E-3,-1.656970754E-2
2.839613053E1,-1.114828233E-2,6.337722298E-3,-1.168278884E-2
2.840088480E1,-2.031125315E-2,1.672242396E-2,-8.017600514E-3
2.840563907E1,-2.764163166E-2,2.649625950E-2,-3.130682046E-3
2.841039334E1,-3.375028074E-2,3.810269013E-2,-6.872228696E-4
2.841514761E1,-4.046979174E-2,4.970912263E-2,3.588830587E-3
2.841990188E1,-4.657844082E-2,6.192641705E-2,6.643154658E-3
2.842465615E1,-5.085449293E-2,7.414371520E-2,8.475748822E-3
2.842941042E1,-5.268708616E-2,8.391755074E-2,1.091920771E-2
2.843416469E1,-5.513054505E-2,9.369138628E-2,1.275180187E-2
2.843891896E1,-5.635227636E-2,1.028543562E-1,1.397353224E-2
2.844367324E1,-5.818486959E-2,1.101847365E-1,1.336266659E-2
2.844842751E1,-5.879573524E-2,1.150716543E-1,1.275180187E-2
2.845318178E1,-5.879573524E-2,1.199585721E-1,1.458439697E-2
2.845793610E1,-5.879573524E-2,1.224020272E-1,1.519526169E-2
2.846269037E1,-5.879573524E-2,1.224020272E-1,1.519526169E-2
2.846744464E1,-5.818486959E-2,1.217911690E-1,1.580612548E-2
2.847219891E1,-5.757400393E-2,1.193477064E-1,1.702785492E-2
2.847695318E1,-5.757400393E-2,1.156825200E-1,1.763872057E-2
2.848170745E1,-5.696314201E-2,1.114064679E-1,1.824958436E-2
2.848646172E1,-5.635227636E-2,1.077412739E-1,1.947131567E-2
2.849121600E1,-5.574141070E-2,1.028543562E-1,2.008217946E-2
2.849597027E1,-5.513054505E-2,9.857830405E-2,2.191477455E-2
2.850072454E1,-5.513054505E-2,9.735657275E-2,2.374736778E-2
2.850547881E1,-5.390881747E-2,9.552398324E-2,2.496909723E-2
2.851023308E1,-5.329795182E-2,9.430225194E-2,2.741255611E-2
2.851498735E1,-5.207622424E-2,9.002619982E-2,2.680169232E-2
2.851974162E1,-5.085449293E-2,8.575014025E-2,2.435823344E-2
2.852449589E1,-4.963276163E-2,8.391755074E-2,2.130390890E-2
2.852925016E1,-4.718930274E-2,8.452841640E-2,1.886045001E-2
2.853400448E1,-4.535670951E-2,8.697187155E-2,1.824958436E-2
2.853875876E1,-4.474584386E-2,9.185878932E-2,1.702785492E-2
2.854351303E1,-4.474584386E-2,9.796743840E-2,1.519526169E-2
2.854826730E1,-4.413498193E-2,1.059086844E-1,1.336266659E-2
2.855302157E1,-4.657844082E-2,1.156825200E-1,1.030834299E-2
2.855777584E1,-4.657844082E-2,1.217911690E-1,4.810560029E-3
2.856253011E1,-4.963276163E-2,1.278998107E-1,1.756236190E-3
2.856728438E1,-5.024362728E-2,1.340084672E-1,-1.908952487E-3
2.857203865E1,-5.024362728E-2,1.388953775E-1,-3.741546767E-3
2.857679292E1,-5.085449293E-2,1.437823027E-1,-3.741546767E-3
2.858154719E1,-5.085449293E-2,1.480583549E-1,-2.519817324E-3
2.858630146E1,-5.329795182E-2,1.517235339E-1,-6.872228696E-4
2.859105574E1,-5.451968312E-2,1.535561383E-1,-6.872228696E-4
2.859581001E1,-5.574141070E-2,1.535561383E-1,-7.635809743E-5
2.860056428E1,-5.696314201E-2,1.511126757E-1,1.145371469E-3
2.860531855E1,-5.879573524E-2,1.486692131E-1,2.977965865E-3
2.861007287E1,-6.001746282E-2,1.431714296E-1,4.199695308E-3
2.861482714E1,-6.001746282E-2,1.364519149E-1,7.864884101E-3
2.861958141E1,-5.879573524E-2,1.291215420E-1,1.030834299E-2
2.862433568E1,-5.696314201E-2,1.193477064E-1,1.336266659E-2
2.862908995E1,-5.451968312E-2,1.083521396E-1,1.702785492E-2
2.863384422E1,-4.963276163E-2,9.552398324E-2,2.008217946E-2
2.863859850E1,-4.108065739E-2,8.208495378E-2,2.130390890E-2
2.864335277E1,-3.375028074E-2,6.620246917E-2,2.557996288E-2
2.864810704E1,-2.703076601E-2,5.093085021E-2,2.924515121E-2
2.865286131E1,-1.970038936E-2,3.382663801E-2,3.107774630E-2
2.865761558E1,-1.237001177E-2,1.672242396E-2,2.985601686E-2
2.866236985E1,-7.483093534E-3,2.672533505E-3,2.863428742E-2
2.866712412E1,-1.985310577E-3,-8.323032409E-3,2.741255611E-2
2.867187839E1,1.069013379E-3,-1.748600416E-2,2.496909723E-2
2.867663266E1,2.901607659E-3,-2.176205814E-2,2.069304511E-2
2.868138693E1,4.123337101E-3,-2.237292193E-2,1.763872057E-2
2.868614120E1,4.734201822E-3,-2.054032870E-2,1.275180187E-2
2.869089548E1,5.345067009E-3,-1.504254527E-2,7.864884101E-3
2.869564975E1,6.566796452E-3,-9.544761851E-3,4.810560029E-3
2.870040407E1,7.177661173E-3,-2.214384731E-3,2.367100911E-3
2.870515834E1,9.621120058E-3,5.726857111E-3,5.345066893E-4
2.870991261E1,1.084284950E-2,1.183550525E-2,-1.908952487E-3
2.871466688E1,1.328630932E-2,1.733328775E-2,-3.130682046E-3
2.871942115E1,1.267544460E-2,2.222020552E-2,-3.130682046E-3
2.872417542E1,1.206457894E-2,2.405280061E-2,-2.519817324E-3
2.872892969E1,1.267544460E-2,2.527453005E-2,-1.298087649E-3
2.873368396E1,1.084284950E-2,2.405280061E-2,-6.872228696E-4
2.873843824E1,9.010255337E-3,2.222020552E-2,-7.635809743E-5
2.874319251E1,7.788525894E-3,1.855501719E-2,5.345066893E-4
