"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.211146558E1,-1.198134899E0,1.226158381E0,-7.346412539E-1
1.211622032E1,-1.253723621E0,7.411317229E-1,-8.409317136E-1
1.212097500E1,-1.303203702E0,4.619664848E-1,-9.276745319E-1
1.212572969E1,-1.331914306E0,6.323977709E-1,-9.820414782E-1
1.213048438E1,-1.307479739E0,1.223714828E0,-9.979239702E-1
1.213523912E1,-1.237841129E0,1.833357930E0,-9.875392914E-1
1.213999381E1,-1.136437535E0,2.237139463E0,-9.747111201E-1
1.214474849E1,-1.030757904E0,2.390466690E0,-9.795980453E-1
1.214950318E1,-9.403499961E-1,2.330601931E0,-1.004643440E0
1.215425792E1,-8.749874234E-1,2.115577459E0,-1.041906238E0
1.215901261E1,-8.328377604E-1,1.822362304E0,-1.075503826E0
1.216376729E1,-8.139009476E-1,1.504712701E0,-1.097494960E0
1.216852198E1,-8.139009476E-1,1.185841203E0,-1.108490467E0
1.217327672E1,-8.310051560E-1,8.828523159E-1,-1.113988280E0
1.217803141E1,-8.597158194E-1,6.079631448E-1,-1.111544847E0
1.218278610E1,-8.939242363E-1,3.709476292E-1,-1.103603601E0
1.218754084E1,-9.293544292E-1,1.754709035E-1,-1.089553714E0
1.219229552E1,-9.629519582E-1,1.908952370E-2,-1.070616841E0
1.219705021E1,-9.928843379E-1,-9.880737960E-2,-1.045571446E0
1.220180490E1,-1.016708016E0,-1.757763475E-1,-1.018082500E0
1.220655964E1,-1.035644889E0,-2.136499584E-1,-9.869284034E-1
1.221131433E1,-1.049694777E0,-2.136499584E-1,-9.557743073E-1
1.221606901E1,-1.060079455E0,-1.818849891E-1,-9.258419275E-1
1.222082375E1,-1.068631530E0,-1.220202371E-1,-9.044616818E-1
1.222557844E1,-1.074129343E0,-4.138609022E-2,-8.922443390E-1
1.223033313E1,-1.082070589E0,5.513054505E-2,-8.922443390E-1
1.223508782E1,-1.091844440E0,1.638644785E-1,-9.050725102E-1
1.223984256E1,-1.105894327E0,2.780961990E-1,-9.240093231E-1
1.224459724E1,-1.126663685E0,3.959930837E-1,-9.502764940E-1
1.224935193E1,-1.155374408E0,5.157225728E-1,-9.826523662E-1
1.225410667E1,-1.191415429E0,6.366738081E-1,-1.012584686E0
1.225886136E1,-1.234786749E0,7.606793642E-1,-1.035797596E0
1.226361604E1,-1.283656001E0,8.871283531E-1,-1.053512692E0
1.226837073E1,-1.335579515E0,1.011744738E0,-1.062064767E0
1.227312547E1,-1.385059476E0,1.124754786E0,-1.052901864E0
1.227788016E1,-1.433928728E0,1.225547433E0,-1.019304276E0
1.228263485E1,-1.481576204E0,1.318398952E0,-9.618829489E-1
1.228738953E1,-1.527391076E0,1.401476502E0,-8.800270557E-1
1.229214427E1,-1.569540739E0,1.472336888E0,-7.798452377E-1
1.229689896E1,-1.608025193E0,1.536477685E0,-6.637809277E-1
1.230165365E1,-1.641622782E0,1.587790251E0,-5.361102223E-1
1.230640834E1,-1.670333385E0,1.622609615E0,-4.011090994E-1
1.231116308E1,-1.689270139E0,1.629939914E0,-2.691622972E-1
1.231591776E1,-1.693546295E0,1.595731497E0,-1.543197185E-1
1.232067245E1,-1.676442027E0,1.511432171E0,-7.429642975E-2
1.232542714E1,-1.638568401E0,1.378263712E0,-3.336848691E-2
1.233018188E1,-1.579925418E0,1.202334642E0,-3.459021822E-2
1.233493657E1,-1.496236920E0,9.897536635E-1,-7.307469845E-2
1.233969125E1,-1.391779065E0,7.527381182E-1,-1.347720474E-1
1.234444599E1,-1.267773509E0,4.973966479E-1,-2.074649483E-1
1.234920068E1,-1.126663685E0,2.335030586E-1,-2.832121849E-1
1.235395537E1,-9.702823162E-1,-1.328630932E-2,-3.620137274E-1
1.235871006E1,-8.041270971E-1,-2.032652497E-1,-4.512000084E-1
1.236346479E1,-6.288089156E-1,-3.058905303E-1,-5.507709384E-1
1.236821948E1,-4.382191300E-1,-3.083339930E-1,-6.619483232E-1
1.237297417E1,-2.341902852E-1,-2.197586000E-1,-7.847321630E-1
1.237772886E1,-1.916588284E-2,-5.238165334E-2,-9.209550023E-1
1.238248360E1,2.001345754E-1,1.797469556E-1,-1.069395185E0
1.238723828E1,4.114937782E-1,4.515817761E-1,-1.230663419E0
1.239199297E1,5.947532058E-1,7.344121933E-1,-1.413312078E0
1.239674771E1,7.352521420E-1,9.854776263E-1,-1.619173408E0
1.240150240E1,8.207731843E-1,1.171791315E0,-1.847636938E0
1.240625709E1,8.433752060E-1,1.272584081E0,-2.083430767E0
1.241101177E1,8.030580878E-1,1.290299177E0,-2.300287724E0
1.241576651E1,7.022654414E-1,1.246927738E0,-2.487823248E0
1.242052120E1,5.483275056E-1,1.179121733E0,-2.636263371E0
1.242527589E1,3.516290486E-1,1.118035316E0,-2.744997263E0
1.243003058E1,1.219438836E-1,1.103985429E0,-2.819522858E0
1.243478532E1,-1.205694377E-1,1.201723695E0,-2.865337610E0
1.243954000E1,-3.404807448E-1,1.483332396E0,-2.883052588E0
1.244429469E1,-5.084685683E-1,1.939648390E0,-2.872668028E0
1.244904943E1,-6.092612743E-1,2.498589754E0,-2.862283230E0
1.245380412E1,-6.361393332E-1,3.084408998E0,-2.846400738E0
1.245855881E1,-5.823832154E-1,3.661065340E0,-2.825020552E0
1.246331349E1,-4.553233385E-1,4.176024437E0,-2.800585985E0
1.246806823E1,-2.622900605E-1,4.579805851E0,-2.772486210E0
1.247282292E1,-2.893971838E-2,4.855916977E0,-2.738888502E0
1.247757761E1,2.227365673E-1,4.985420227E0,-2.693073750E0
1.248233229E1,4.695259333E-1,4.955487728E0,-2.635652542E0
1.248708703E1,7.053197622E-1,4.778947830E0,-2.578841925E0
1.249184172E1,9.331722856E-1,4.491230488E0,-2.525085926E0
1.249659641E1,1.153083682E0,4.133874893E0,-2.449338675E0
1.250135110E1,1.365053654E0,3.744753838E0,-2.341826439E0
1.250610584E1,1.576412916E0,3.365406752E0,-2.202549219E0
1.251086052E1,1.759672403E0,3.078911304E0,-2.008905172E0
1.251561521E1,1.779830933E0,3.196808100E0,-1.712024927E0
1.252036995E1,1.497611403E0,3.901746035E0,-1.298469424E0
1.252512464E1,1.035186768E0,4.649444580E0,-8.641445637E-1
1.252987933E1,6.240747571E-1,4.947546482E0,-5.251146555E-1
1.253463401E1,3.693441153E-1,4.738630772E0,-3.198640645E-1
1.253938875E1,2.514472008E-1,4.168694019E0,-2.074649483E-1
1.254414344E1,2.166279256E-1,3.405723810E0,-1.231656075E-1
1.254889813E1,2.172387838E-1,2.548069715E0,-3.153589368E-2
1.255365282E1,2.312886715E-1,1.641546369E0,7.170025259E-2
1.255840756E1,2.441168427E-1,7.057015300E-1,1.645517051E-1
1.256316224E1,2.282343507E-1,-2.325867712E-1,2.305250913E-1
1.256791693E1,1.640935540E-1,-1.091462612E0,2.622900605E-1
1.257267167E1,6.391172856E-2,-1.793957114E0,2.683987021E-1
1.257742636E1,-4.543306679E-2,-2.318690062E0,2.549596727E-1
1.258218104E1,-1.358410567E-1,-2.693760872E0,2.299142331E-1
1.258693573E1,-2.005927265E-1,-2.953989267E0,2.005927265E-1
1.259169047E1,-2.402989268E-1,-3.123198986E0,1.804341823E-1
1.259644516E1,-2.647335231E-1,-3.211163521E0,1.779907197E-1
1.260119985E1,-2.861137986E-1,-3.221548080E0,1.957058012E-1
1.260595453E1,-3.111592531E-1,-3.163516045E0,2.323576957E-1
1.261070927E1,-3.465894163E-1,-3.043175697E0,2.824485898E-1
1.261546396E1,-3.966803253E-1,-2.861137867E0,3.417024910E-1
1.262021865E1,-4.577668011E-1,-2.631452799E0,4.052324295E-1
1.262497339E1,-5.267944932E-1,-2.370002747E0,4.699840844E-1
1.262972808E1,-5.933787823E-1,-2.090837479E0,5.292379856E-1
1.263448276E1,-6.471349001E-1,-1.807396173E0,5.750528574E-1
1.263923745E1,-6.880627871E-1,-1.527009249E0,6.074286699E-1
1.264399219E1,-7.137191296E-1,-1.259450436E0,6.263654828E-1
1.264874688E1,-7.204386592E-1,-1.016937137E0,6.379718781E-1
1.265350157E1,-7.069995999E-1,-8.037453294E-1,6.508000493E-1
1.265825625E1,-6.764563918E-1,-6.125446558E-1,6.727911830E-1
1.266301099E1,-6.330850124E-1,-4.237874448E-1,7.076104879E-1
1.266776568E1,-5.738310814E-1,-2.411388755E-1,7.546470761E-1
1.267252037E1,-5.029708147E-1,-6.948586553E-2,8.139009476E-1
1.267727511E1,-4.198931754E-1,8.506292105E-2,8.817069530E-1
1.268202979E1,-3.307069242E-1,2.157879770E-1,9.550107121E-1
1.268678448E1,-2.390772104E-1,3.153589368E-1,1.028925419E0
1.269153917E1,-1.486692131E-1,3.764454126E-1,1.099174857E0
1.269629391E1,-6.620246917E-2,3.904953003E-1,1.161483049E0
1.270104860E1,1.603520010E-3,3.562868834E-1,1.218293428E0
1.270580328E1,4.864010960E-2,2.756527364E-1,1.270827770E0
1.271055797E1,6.940951198E-2,1.571449637E-1,1.320918679E0
1.271531271E1,6.085740402E-2,1.053741761E-2,1.367955327E0
1.272006740E1,2.176205814E-2,-1.458439678E-1,1.414381027E0
1.272482209E1,-3.932442144E-2,-2.973384261E-1,1.456530690E0
1.272957677E1,-1.187368408E-1,-4.402807951E-1,1.493182540E0
1.273433151E1,-2.067013681E-1,-5.624537468E-1,1.526169300E0
1.273908620E1,-2.946659029E-1,-6.632464528E-1,1.558545113E0
1.274384089E1,-3.777435124E-1,-7.402154207E-1,1.592142701E0
1.274859558E1,-4.461603761E-1,-7.988584042E-1,1.623907685E0
1.275335032E1,-4.944186807E-1,-8.397863507E-1,1.657505274E0
1.275810500E1,-5.231293440E-1,-8.629992008E-1,1.690491915E0
1.276285969E1,-5.316814184E-1,-8.654426932E-1,1.728976369E0
1.276761438E1,-5.212967396E-1,-8.379537463E-1,1.773569584E0
1.277236912E1,-4.925860763E-1,-7.890845537E-1,1.826714754E0
1.277712380E1,-4.473820925E-1,-7.298306823E-1,1.892077327E0
1.278187849E1,-3.887390792E-1,-6.724094152E-1,1.970878839E0
1.278663323E1,-3.227656782E-1,-6.210967898E-1,2.059454203E0
1.279138792E1,-2.525162399E-1,-5.740602016E-1,2.155359983E0
1.279614261E1,-1.798233241E-1,-5.429060459E-1,2.253709316E0
1.280089729E1,-1.046869531E-1,-5.331322551E-1,2.353891134E0
1.280565203E1,-2.344193682E-2,-5.453495383E-1,2.451018572E0
1.281040672E1,6.330086291E-2,-5.758927464E-1,2.543259144E0
1.281516141E1,1.579848975E-1,-6.174315810E-1,2.624504089E0
1.281991610E1,2.612210512E-1,-6.534726024E-1,2.686812401E0
1.282467084E1,3.669006526E-1,-6.913462281E-1,2.726518631E0
1.282942552E1,4.670824707E-1,-7.444914579E-1,2.738735914E0
1.283418021E1,5.574904680E-1,-8.342885971E-1,2.725907803E0
1.283893490E1,6.320159435E-1,-9.851721525E-1,2.689866781E0
1.284368964E1,6.839394569E-1,-1.205083489E0,2.636721373E0
1.284844433E1,7.138718367E-1,-1.489135623E0,2.567082882E0
1.285319901E1,7.267000079E-1,-1.820224285E0,2.490724802E0
1.285795375E1,7.242565751E-1,-2.175136805E0,2.403981924E0
1.286270844E1,7.108175159E-1,-2.528827429E0,2.306243658E0
1.286746313E1,6.888263822E-1,-2.870300770E0,2.195677042E0
1.287221782E1,6.564505696E-1,-3.191615820E0,2.072893381E0
1.287697256E1,6.136900187E-1,-3.484830856E0,1.945222497E0
1.288172724E1,5.648208261E-1,-3.742615700E0,1.813275695E0
1.288648193E1,5.135082006E-1,-3.954585791E0,1.684383273E0
1.289123662E1,4.628064334E-1,-4.117686749E0,1.560377717E0
1.289599136E1,4.157698452E-1,-4.223977089E0,1.447367787E0
1.290074604E1,3.681223989E-1,-4.263072491E0,1.358181477E0
1.290550073E1,3.192532063E-1,-4.233751297E0,1.295873284E0
1.291025542E1,2.691622972E-1,-4.129904270E0,1.253723621E0
1.291501016E1,2.166279256E-1,-3.949698925E0,1.217071772E0
1.291976485E1,1.610392332E-1,-3.696190119E0,1.168813348E0
1.292451953E1,1.054505333E-1,-3.371210098E0,1.102839947E0
1.292927422E1,4.192059487E-2,-2.968650103E0,1.016708016E0
1.293402896E1,-3.321577236E-2,-2.500116825E0,9.208022952E-1
1.293878365E1,-1.132390574E-1,-1.985157847E0,8.151226640E-1
1.294353834E1,-1.950949430E-1,-1.453094602E0,7.094430923E-1
1.294829302E1,-2.769508064E-1,-9.253074527E-1,6.037634611E-1
1.295304776E1,-3.478111327E-1,-4.250091612E-1,5.035816431E-1
1.295780245E1,-3.997346461E-1,4.108065739E-2,4.082867503E-1
1.296255714E1,-4.290561378E-1,4.925097227E-1,3.087157905E-1
1.296731183E1,-4.357756674E-1,9.451605082E-1,1.975383908E-1
1.297206656E1,-4.192823172E-1,1.402087331E0,6.009382382E-2
1.297682125E1,-3.850739002E-1,1.849851251E0,-1.127809063E-1
1.298157594E1,-3.362047076E-1,2.256687164E0,-3.100902438E-1
1.298633068E1,-2.983310819E-1,2.565784693E0,-5.086212754E-1
1.299108537E1,-2.861137986E-1,2.749655008E0,-6.668352485E-1
1.299584006E1,-2.903898358E-1,2.829067469E0,-7.645736337E-1
1.300059474E1,-3.013854027E-1,2.836397886E0,-8.073341846E-1
1.300534948E1,-3.172678947E-1,2.795469999E0,-8.103885055E-1
1.301010417E1,-3.398698866E-1,2.725831270E0,-7.926734090E-1
1.301485886E1,-3.704131246E-1,2.629925489E0,-7.688496709E-1
1.301961354E1,-4.046215713E-1,2.508974314E0,-7.602975965E-1
1.302436828E1,-4.424951673E-1,2.367864609E0,-7.871756554E-1
1.302912297E1,-4.858665764E-1,2.212094069E0,-8.696423769E-1
1.303387766E1,-5.310705900E-1,2.058156252E0,-1.020525932E0
1.303863235E1,-5.793288946E-1,1.919489861E0,-1.230663419E0
1.304338709E1,-6.233111620E-1,1.806479812E0,-1.483561516E0
1.304814177E1,-6.550761461E-1,1.728900075E0,-1.759061456E0
1.305289646E1,-6.788998246E-1,1.678198218E0,-2.029063702E0
1.305765115E1,-7.051670551E-1,1.638492107E0,-2.262413979E0
1.306240589E1,-7.332668304E-1,1.607337952E0,-2.435288906E0
1.306716058E1,-7.638100386E-1,1.597564101E0,-2.535470724E0
1.307191526E1,-7.931315303E-1,1.624442220E0,-2.559905291E0
1.307666995E1,-8.224530816E-1,1.675754786E0,-2.509203434E0
1.308142469E1,-8.536071777E-1,1.734397769E0,-2.393749952E0
1.308617938E1,-8.884264827E-1,1.783267021E0,-2.223318815E0
1.309093406E1,-9.293544292E-1,1.811977625E0,-2.007683516E0
1.309568875E1,-9.788344502E-1,1.828470945E0,-1.763337493E0
1.310044349E1,-1.038699150E0,1.849240422E0,-1.514715552E0
1.310519818E1,-1.105894327E0,1.872453213E0,-1.281365275E0
1.310995287E1,-1.169424295E0,1.892000914E0,-1.084666729E0
1.311470756E1,-1.215849996E0,1.906661749E0,-9.374483824E-1
1.311946229E1,-1.244560599E0,1.914602876E0,-8.403208852E-1
1.312421698E1,-1.254334450E0,1.919489861E0,-7.871756554E-1
1.312897167E1,-1.242117167E0,1.923155069E0,-7.719039917E-1
1.313372636E1,-1.206076145E0,1.920100689E0,-7.853430510E-1
1.313848110E1,-1.146211386E0,1.909105182E0,-8.213840723E-1
1.314323578E1,-1.063744664E0,1.897498727E0,-8.671988845E-1
1.314799047E1,-9.611193538E-1,1.887724876E0,-9.130137563E-1
1.315274516E1,-8.438333273E-1,1.869398952E0,-9.698241949E-1
1.315749990E1,-7.161626220E-1,1.841299176E0,-1.048014879E0
1.316225459E1,-5.811614990E-1,1.815642834E0,-1.131703377E0
1.316700927E1,-4.406625926E-1,1.802203774E0,-1.208061457E0
1.317176396E1,-2.989419401E-1,1.801592946E0,-1.272813082E0
1.317651870E1,-1.651625633E-1,1.810755968E0,-1.324125767E0
1.318127339E1,-4.848739132E-2,1.831525326E0,-1.356501579E0
1.318602808E1,5.413788930E-2,1.870009780E0,-1.362610221E0
1.319078276E1,1.396589577E-1,1.923155069E0,-1.328401804E0
1.319553750E1,1.976911128E-1,1.967748165E0,-1.237993836E0
1.320029219E1,2.080758214E-1,1.981187224E0,-1.099327564E0
1.320504688E1,1.738673896E-1,1.968358994E0,-9.270636439E-1
1.320980157E1,1.048396677E-1,1.938426614E0,-7.297543287E-1
1.321455630E1,1.076649129E-2,1.887114048E0,-5.141190886E-1
1.321931099E1,-9.918916970E-2,1.810755968E0,-2.826013267E-1
1.322406568E1,-1.993709952E-1,1.719126225E0,-4.864010960E-2
1.322882037E1,-2.800051570E-1,1.619555235E0,1.755472720E-1
1.323357511E1,-3.484219909E-1,1.515708208E0,3.734674454E-1
1.323832979E1,-4.058432877E-1,1.399643898E0,5.432878733E-1
1.324308448E1,-4.534907341E-1,1.257312417E0,6.868410707E-1
1.324783917E1,-4.870882928E-1,1.091768026E0,8.065705895E-1
1.325259391E1,-5.035816431E-1,9.091194868E-1,9.055306911E-1
1.325734860E1,-4.999164641E-1,7.069232464E-1,9.861648083E-1
1.326210328E1,-4.834231138E-1,4.912880063E-1,1.053359985E0
1.326685797E1,-4.553233385E-1,2.628245652E-1,1.112613797E0
1.327161271E1,-4.156171381E-1,1.725693047E-2,1.168202519E0
1.327636740E1,-3.685805500E-1,-2.435823381E-1,1.223791242E0
1.328112209E1,-3.123809695E-1,-5.172497630E-1,1.279990792E0
1.328587677E1,-2.506836355E-1,-8.061888218E-1,1.336801171E0
1.329063151E1,-1.859319657E-1,-1.104290843E0,1.395444274E0
1.329538620E1,-1.156825200E-1,-1.411555767E0,1.458974123E0
1.330014089E1,-3.932442144E-2,-1.725540280E0,1.526169300E0
1.330489558E1,4.497491941E-2,-2.046244383E0,1.595196962E0
1.330965032E1,1.366046369E-1,-2.374278784E0,1.659948707E0
1.331440500E1,2.373973280E-1,-2.704756498E0,1.713093877E0
1.331915969E1,3.406334817E-1,-3.031569242E0,1.748524070E0
1.332391438E1,4.450913370E-1,-3.351662397E0,1.763184786E0
1.332866907E1,5.495492220E-1,-3.665035963E0,1.757687092E0
1.333342380E1,6.478984356E-1,-3.970468283E0,1.736306787E0
1.333817849E1,7.383064628E-1,-4.263683319E0,1.706985235E0
1.334293318E1,8.177188635E-1,-4.545903206E0,1.667889953E0
1.334768792E1,8.867465854E-1,-4.804298878E0,1.625740290E0
1.335244261E1,9.466113448E-1,-5.035205841E0,1.584201455E0
1.335719729E1,9.991456866E-1,-5.233736515E0,1.544495225E0
1.336195198E1,1.044349670E0,-5.392561436E0,1.506010771E0
1.336670672E1,1.084055901E0,-5.517178059E0,1.465693712E0
1.337146141E1,1.122540355E0,-5.613083839E0,1.423544049E0
1.337621610E1,1.177518249E0,-5.646070480E0,1.383226991E0
1.338097078E1,1.303967237E0,-5.517178059E0,1.354516268E0
1.338572552E1,1.500665665E0,-5.209912777E0,1.333746910E0
1.339048021E1,1.757839799E0,-4.741379738E0,1.313588381E0
1.339523490E1,2.050443888E0,-4.132958412E0,1.303203702E0
1.339998959E1,2.344269991E0,-3.457341909E0,1.303203702E0
1.340474427E1,2.606330872E0,-2.779282093E0,1.300760150E0
1.340949901E1,2.821355343E0,-2.128100157E0,1.284266829E0
1.341425370E1,2.974682331E0,-1.504407287E0,1.254945278E0
1.341900839E1,3.046764374E0,-8.923207521E-1,1.220736861E0
1.342376308E1,2.949026108E0,-5.910116807E-2,1.190804482E0
1.342851782E1,2.600833178E0,1.135750294E0,1.178587198E0
1.343327250E1,2.123747826E0,2.259741545E0,1.193858862E0
1.343802719E1,1.683925152E0,2.904203892E0,1.212795615E0
1.344278188E1,1.340619087E0,3.030653000E0,1.209130526E0
1.344753662E1,1.073671222E0,2.817461014E0,1.177365541E0
1.345229131E1,8.482621312E-1,2.414290428E0,1.123609424E0
1.345704599E1,6.430115104E-1,1.903607368E0,1.049083948E0
1.346180068E1,4.469239414E-1,1.339779139E0,9.537889957E-1
1.346655537E1,2.545015514E-1,7.539598346E-1,8.444442153E-1
1.347131011E1,6.635518372E-2,1.687513888E-1,7.228820920E-1
1.347606479E1,-1.205694377E-1,-3.920224607E-1,5.939896107E-1
1.348081948E1,-3.074940443E-1,-8.923207521E-1,4.595993757E-1
1.348557417E1,-5.005273223E-1,-1.272278666E0,3.148244321E-1
1.349032891E1,-6.941714883E-1,-1.420107841E0,1.608865112E-1
1.349508360E1,-8.743765950E-1,-1.222187757E0,-3.817904799E-4
1.349983828E1,-1.025260210E0,-7.218894362E-1,-1.567631811E-1
1.350459297E1,-1.149876595E0,-1.140789986E-1,-3.107011020E-1
1.350934771E1,-1.255556226E0,3.623955250E-1,-4.750237167E-1
1.351410240E1,-1.345353365E0,6.042979956E-1,-6.540070772E-1
1.351885709E1,-1.425376654E0,6.659952998E-1,-8.403208852E-1
1.352361177E1,-1.504788995E0,6.391173005E-1,-1.023580313E0
1.352836651E1,-1.596418738E0,5.878046155E-1,-1.203174591E0
1.353312120E1,-1.706985235E0,5.474875569E-1,-1.374216676E0
1.353787589E1,-1.834045172E0,5.285507441E-1,-1.536095858E0
1.354263058E1,-1.976987481E0,5.285507441E-1,-1.685757756E0
1.354738526E1,-2.129703760E0,5.352702737E-1,-1.817093611E0
1.355214000E1,-2.285474300E0,5.590940118E-1,-1.926438451E0
1.355689469E1,-2.430249214E0,6.378955245E-1,-2.018678904E0
1.356164938E1,-2.548146009E0,8.071050644E-1,-2.089539289E0
1.356640406E1,-2.622671604E0,1.055727005E0,-2.146349669E0
1.357115881E1,-2.647716999E0,1.337335706E0,-2.193386316E0
1.357591349E1,-2.633667231E0,1.621387839E0,-2.241644621E0
1.358066818E1,-2.574413300E0,1.901774764E0,-2.300287724E0
1.358542287E1,-2.476063967E0,2.186437845E0,-2.377867460E0
1.359017761E1,-2.349615097E0,2.474766016E0,-2.472551584E0
1.359493229E1,-2.205451012E0,2.749044180E0,-2.576398611E0
1.359968698E1,-2.050902128E0,2.997055292E0,-2.688186884E0
1.360444167E1,-1.893909931E0,3.213912249E0,-2.805472851E0
1.360919636E1,-1.735695958E0,3.413054228E0,-2.928867579E0
1.361395110E1,-1.577481985E0,3.587761641E0,-3.059592724E0
1.361870578E1,-1.421711445E0,3.747197390E0,-3.197037220E0
1.362346047E1,-1.266551733E0,3.918850183E0,-3.328984022E0
1.362821516E1,-1.121776819E0,4.087449074E0,-3.459098101E0
1.363296990E1,-9.916626215E-1,4.213286877E0,-3.584936380E0
1.363772459E1,-8.823178411E-1,4.271930218E0,-3.699167967E0
1.364247927E1,-7.931315303E-1,4.241386890E0,-3.803014994E0
1.364723396E1,-7.051670551E-1,4.157087326E0,-3.890368700E0
1.365198870E1,-6.000983119E-1,4.037357807E0,-3.960618258E0
1.365674339E1,-4.638754427E-1,3.924348116E0,-4.008876324E0
1.366149808E1,-2.641226649E-1,3.859596491E0,-4.028424263E0
1.366625276E1,1.870773360E-2,3.840048790E0,-4.011320114E0
1.367100745E1,3.803396821E-1,3.857763767E0,-3.936183453E0
1.367576219E1,8.061124086E-1,3.898691654E0,-3.785300016E0
1.368051688E1,1.258152366E0,3.908465624E0,-3.561723471E0
1.368527156E1,1.719966173E0,3.881587505E0,-3.262399673E0
1.369002625E1,2.168340921E0,3.818057537E0,-2.907487392E0
1.369478099E1,2.576398611E0,3.717875719E0,-2.531805515E0
1.369953568E1,2.924591541E0,3.565770388E0,-2.168951750E0
1.370429037E1,3.204978466E0,3.367239475E0,-1.841528177E0
1.370904506E1,3.408396482E0,3.129612923E0,-1.561752200E0
1.371379974E1,3.539732218E0,2.878547668E0,-1.324125767E0
1.371855448E1,3.523238897E0,2.786917925E0,-1.104214430E0
1.372330917E1,2.883663654E0,3.744143009E0,-7.609084249E-1
1.372806386E1,1.693088055E0,5.285965443E0,-2.722166181E-1
1.373281854E1,6.118574142E-1,6.138732910E0,1.559995860E-1
1.373757328E1,-7.108938694E-2,6.194932461E0,4.302778840E-1
1.374232797E1,-3.783543706E-1,5.678751469E0,5.891027451E-1
1.374708266E1,-4.247801006E-1,4.728857040E0,7.069995999E-1
1.375183735E1,-3.917934000E-1,3.399004459E0,8.236747980E-1
1.375659203E1,-3.417024910E-1,1.801592946E0,9.421825409E-1
1.376134677E1,-3.038288653E-1,9.300415963E-2,1.052749038E0
1.376610146E1,-2.879463732E-1,-1.552665591E0,1.146211386E0
1.377085615E1,-2.971093655E-1,-2.974758863E0,1.211573958E0
1.377561084E1,-3.307069242E-1,-4.115854263E0,1.244560599E0
1.378036558E1,-3.789652288E-1,-4.979617119E0,1.255556226E0
1.378512026E1,-4.357756674E-1,-5.589870930E0,1.253723621E0
1.378987495E1,-4.919752181E-1,-5.973494053E0,1.254334450E0
1.379462964E1,-5.414552689E-1,-6.156142712E0,1.270216942E0
1.379938433E1,-5.756636858E-1,-6.168359756E0,1.311755776E0
1.380413907E1,-5.884918571E-1,-6.030915260E0,1.382005215E0
1.380889375E1,-5.817723274E-1,-5.765189171E0,1.473024011E0
1.381364844E1,-5.542834401E-1,-5.404778957E0,1.580536246E0
1.381840313E1,-5.182424188E-1,-4.991834164E0,1.692324519E0
1.382315782E1,-4.864774346E-1,-4.556287766E0,1.793117166E0
1.382791256E1,-4.657080472E-1,-4.114021778E0,1.869475245E0
1.383266724E1,-4.614319801E-1,-3.674809694E0,1.915901065E0
1.383742193E1,-4.748710096E-1,-3.233154535E0,1.929950953E0
1.384217662E1,-5.054142475E-1,-2.787834167E0,1.915290117E0
1.384693136E1,-5.500074029E-1,-2.335794210E0,1.874362230E0
1.385168604E1,-5.970439911E-1,-1.881310821E0,1.806556225E0
1.385644073E1,-6.385827661E-1,-1.442709923E0,1.722867727E0
1.386119542E1,-6.691260338E-1,-1.037095666E0,1.637957573E0
1.386595011E1,-6.868410707E-1,-6.699659228E-1,1.558545113E0
1.387070485E1,-6.923388839E-1,-3.443750143E-1,1.493182540E0
1.387545953E1,-6.886736751E-1,-6.337722391E-2,1.444924235E0
1.388021422E1,-6.776781082E-1,1.711948514E-1,1.415602803E0
1.388496891E1,-6.624065042E-1,3.703367710E-1,1.411326766E0
1.388972365E1,-6.446914077E-1,5.371028781E-1,1.428430915E0
1.389447834E1,-6.214785576E-1,6.678279042E-1,1.466915369E0
1.389923302E1,-5.878809690E-1,7.680097222E-1,1.525558472E0
1.390398771E1,-5.445095897E-1,8.455895782E-1,1.598251343E0
1.390874240E1,-4.944186807E-1,9.017891288E-1,1.677663803E0
1.391349714E1,-4.388299882E-1,9.274454713E-1,1.762573957E0
1.391825183E1,-3.759109080E-1,9.237802625E-1,1.851149321E0
1.392300651E1,-3.081049323E-1,8.785762787E-1,1.937281251E0
1.392776120E1,-2.384663373E-1,7.857248187E-1,2.018526316E0
1.393251589E1,-1.633299738E-1,6.549997330E-1,2.099771261E0
1.393727063E1,-8.452841640E-2,4.912880063E-1,2.185292482E0
1.394202532E1,-3.283398226E-3,2.970330119E-1,2.277533054E0
1.394678000E1,7.002037764E-2,6.429351866E-2,2.373438835E0
1.395153469E1,1.317177117E-1,-2.148716897E-1,2.471177101E0
1.395628938E1,1.805869043E-1,-5.447386503E-1,2.557919979E0
1.396104412E1,2.147953212E-1,-9.314160943E-1,2.625725985E0
1.396579880E1,2.343430072E-1,-1.380401731E0,2.665432215E0
1.397055349E1,2.392299175E-1,-1.900247574E0,2.678260326E0
1.397530818E1,2.410625070E-1,-2.494619131E0,2.661155939E0
1.398006292E1,2.490037531E-1,-3.150076866E0,2.612286806E0
1.398481761E1,2.728274763E-1,-3.831802130E0,2.529820204E0
1.398957229E1,3.204749227E-1,-4.508640289E0,2.419253588E0
1.399432698E1,3.943895698E-1,-5.140274525E0,2.287306786E0
1.399908167E1,4.964039922E-1,-5.692496300E0,2.143753529E0
1.400383641E1,6.271290779E-1,-6.132929802E0,1.990426540E0
