"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.894954542E0,9.442364502E-1,-1.003543121E1,9.997709656E-1
1.904881542E0,8.919950867E-1,-9.979896698E0,9.804611206E-1
1.914808542E0,9.316625977E-1,-9.800270233E0,5.812413025E-1
1.924736542E0,9.165440369E-1,-9.689201202E0,1.463955688E-1
1.934663542E0,8.505313110E-1,-9.761051788E0,-8.307723999E-2
1.944590542E0,8.367599487E-1,-9.814490662E0,-1.451980591E-1
1.954518542E0,8.452922058E-1,-9.789642334E0,-1.267863464E-1
1.964445542E0,8.355624390E-1,-9.785301361E0,-9.490264893E-2
1.974372542E0,8.041278076E-1,-9.804461517E0,-1.121168518E-1
1.984300542E0,8.083190918E-1,-9.796827393E0,-1.489402771E-1
1.994227542E0,8.485853577E-1,-9.819879456E0,-1.639091492E-1
2.004155542E0,8.842112732E-1,-9.844727783E0,-1.251397705E-1
2.014082542E0,8.928932190E-1,-9.818083191E0,-2.559677124E-2
2.024009542E0,8.907975769E-1,-9.786199493E0,8.307723999E-2
2.033937542E0,8.738827515E-1,-9.766440582E0,1.800755310E-1
2.043864542E0,8.975335693E-1,-9.766440582E0,2.447410583E-1
2.053790542E0,9.514215088E-1,-9.775721283E0,2.740800476E-1
2.063718542E0,1.007255402E0,-9.801467743E0,2.326162720E-1
2.073645542E0,9.978250122E-1,-9.814490662E0,1.769320679E-1
2.083572542E0,1.124162292E0,-9.790091400E0,9.924362183E-2
2.093500542E0,1.111139374E0,-9.762548676E0,9.879455566E-3
2.103427542E0,1.057700500E0,-9.751322021E0,-2.844085693E-2
2.113354542E0,1.034947815E0,-9.742490387E0,-4.400848389E-2
2.123282542E0,1.025517426E0,-9.725425873E0,-3.188369751E-2
2.133209542E0,1.010698242E0,-9.704619141E0,-2.664459229E-2
2.143137542E0,9.945318604E-1,-9.664652252E0,-2.604583740E-2
2.153064542E0,9.857002258E-1,-9.670939178E0,-1.960922241E-2
2.162991542E0,9.497749329E-1,-9.747130737E0,1.242416382E-2
2.172919542E0,8.991801453E-1,-9.845326538E0,4.221221924E-2
2.182846542E0,8.238867188E-1,-9.934541016E0,9.430389404E-2
2.192773542E0,7.186555481E-1,-1.000055374E1,1.255888367E-1
2.202701542E0,6.788383484E-1,-9.954000549E0,1.663041687E-1
2.212628542E0,7.030879211E-1,-9.819729767E0,1.451980591E-1
2.222555542E0,7.810757446E-1,-9.683213654E0,4.640350342E-2
2.232483542E0,8.620573425E-1,-9.651329956E0,-7.544311523E-2
2.242410542E0,9.383985901E-1,-9.693093109E0,-1.984872437E-1
2.252337542E0,9.990225220E-1,-9.770482178E0,-2.722837830E-1
2.262265542E0,1.042731628E0,-9.845176849E0,-2.921923828E-1
2.272192542E0,1.087638245E0,-9.843380585E0,-2.802172852E-1
2.282120542E0,1.108295288E0,-9.818831635E0,-2.401007080E-1
2.292047542E0,1.128652954E0,-9.786498871E0,-1.863624573E-1
2.301974542E0,1.169368286E0,-9.765392761E0,-1.413061523E-1
2.311902542E0,1.238225098E0,-9.762997742E0,-7.903564453E-2
2.321829542E0,1.310674438E0,-9.748777313E0,-2.125579834E-2
2.331756542E0,1.385069733E0,-9.737999725E0,3.442840576E-2
2.341684542E0,1.466201019E0,-9.767338715E0,6.676116943E-2
2.351611542E0,1.501677246E0,-9.816286926E0,7.544311523E-2
2.361538542E0,1.517693939E0,-9.836794281E0,8.068222046E-2
2.371466542E0,1.534010010E0,-9.826615448E0,7.858657837E-2
2.381393542E0,1.543739777E0,-9.853858795E0,5.373825073E-2
2.391321542E0,1.550026703E0,-9.872120819E0,1.137634277E-2
2.401248542E0,1.552721100E0,-9.865833893E0,-2.948867798E-2
2.411175542E0,1.548529816E0,-9.831704865E0,-4.610412598E-2
2.421103542E0,1.565145264E0,-9.790690155E0,-3.787124634E-2
2.431030542E0,1.590292969E0,-9.747430115E0,-6.885681152E-3
2.440957542E0,1.565744019E0,-9.724827118E0,1.242416382E-2
2.450885542E0,1.525028687E0,-9.730515289E0,1.242416382E-2
2.460812542E0,1.463207245E0,-9.756112061E0,-2.185455322E-2
2.470739542E0,1.365011444E0,-9.766141205E0,-5.613327026E-2
2.480667542E0,1.224004669E0,-9.789792023E0,-8.846603394E-2
2.490594542E0,1.105900269E0,-9.810598755E0,-1.294807434E-1
2.500521542E0,9.984237671E-1,-9.837093658E0,-1.609153748E-1
2.510449542E0,9.015751648E-1,-9.875413971E0,-1.681004333E-1
2.520376542E0,8.231382751E-1,-9.871222687E0,-1.977388000E-1
2.530304542E0,7.569758606E-1,-9.874216461E0,-2.112107849E-1
2.540231542E0,7.134164429E-1,-9.862241364E0,-2.510279846E-1
2.550158542E0,7.161108398E-1,-9.832752686E0,-2.676434326E-1
2.560086542E0,7.812254333E-1,-9.770781555E0,-2.869532776E-1
2.570013542E0,8.412506104E-1,-9.728719025E0,-2.718347168E-1
2.579940542E0,9.568103027E-1,-9.683063965E0,-2.472857666E-1
2.589868542E0,1.087338867E0,-9.652527466E0,-2.721340942E-1
2.599795542E0,1.156045990E0,-9.640552368E0,-2.784210205E-1
2.609722542E0,1.224004669E0,-9.610015869E0,-2.794688416E-1
2.619650542E0,1.295555878E0,-9.579329681E0,-2.827619934E-1
2.629577542E0,1.331780548E0,-9.610015869E0,-2.540217590E-1
2.639504542E0,1.371747437E0,-9.673783264E0,-2.550695801E-1
2.649432542E0,1.428479462E0,-9.713899841E0,-2.668949890E-1
2.659359542E0,1.457968140E0,-9.766141205E0,-2.662962341E-1
2.669287542E0,1.487905884E0,-9.851613464E0,-2.757266235E-1
2.679214542E0,1.492546234E0,-9.932595062E0,-2.603086853E-1
2.689141542E0,1.496438141E0,-9.956545258E0,-2.469863892E-1
2.699069542E0,1.491797791E0,-9.929301910E0,-2.329156494E-1
2.708996542E0,1.503473511E0,-9.887538757E0,-2.369572449E-1
2.718923542E0,1.498234406E0,-9.852212219E0,-2.508782959E-1
2.728851542E0,1.516945496E0,-9.801617432E0,-2.755769348E-1
2.738778542E0,1.545536041E0,-9.719438324E0,-3.251239014E-1
2.748705542E0,1.583107910E0,-9.606123962E0,-3.514691162E-1
2.758633542E0,1.618284760E0,-9.558373260E0,-3.748205566E-1
2.768560542E0,1.601669312E0,-9.513017578E0,-3.829037476E-1
2.778488542E0,1.627116394E0,-9.497150574E0,-3.629951477E-1
2.788415542E0,1.667382660E0,-9.547595673E0,-3.727249146E-1
2.798342542E0,1.730850677E0,-9.635762329E0,-3.629951477E-1
2.808270542E0,1.811532898E0,-9.677226105E0,-3.555107117E-1
2.818197542E0,1.889520721E0,-9.682764587E0,-3.116519165E-1
2.828124542E0,1.974244537E0,-9.697434082E0,-2.604583740E-1
2.838052542E0,1.983824615E0,-9.716444550E0,-2.439926147E-1
2.847979542E0,1.914219360E0,-9.762398987E0,-2.341131592E-1
2.857906542E0,1.814676361E0,-9.833950195E0,-2.652484131E-1
2.867834542E0,1.737586670E0,-9.884544983E0,-2.851570129E-1
2.877761542E0,1.701062622E0,-9.913584595E0,-2.740800476E-1
2.887689542E0,1.660347290E0,-9.903405762E0,-2.652484131E-1
2.897616542E0,1.613644409E0,-9.823471985E0,-2.603086853E-1
2.907543542E0,1.606459351E0,-9.715396729E0,-2.513273621E-1
2.917471542E0,1.656305695E0,-9.746082916E0,-2.637515259E-1
2.927398542E0,1.666933594E0,-9.721983032E0,-2.408491516E-1
2.937325542E0,1.673968964E0,-9.690548401E0,-2.450404358E-1
2.947253542E0,1.689087524E0,-9.654623108E0,-2.668949890E-1
2.957180542E0,1.666783905E0,-9.587113495E0,-2.739303589E-1
2.967107542E0,1.624721375E0,-9.516909485E0,-2.857557678E-1
2.977035542E0,1.561702423E0,-9.510472870E0,-2.767744446E-1
2.986962542E0,1.521885223E0,-9.572444000E0,-2.883004761E-1
2.996890542E0,1.489851837E0,-9.646390228E0,-2.689906311E-1
3.006817542E0,1.483864288E0,-9.732910309E0,-2.462379456E-1
3.016744542E0,1.481319580E0,-9.822424164E0,-2.372566223E-1
3.026672542E0,1.467697906E0,-9.889784088E0,-2.362088013E-1
3.036599542E0,1.415157166E0,-9.920470276E0,-2.523751831E-1
3.046526542E0,1.347647552E0,-9.901160431E0,-2.246827698E-1
3.056454667E0,1.275796967E0,-9.880353699E0,-1.896556091E-1
3.066381667E0,1.211430817E0,-9.845176849E0,-1.586700439E-1
3.076308667E0,1.142574005E0,-9.826765137E0,-1.534309387E-1
3.086236667E0,1.054856415E0,-9.833351440E0,-1.787283325E-1
3.096163667E0,9.898915100E-1,-9.842781830E0,-1.862127686E-1
3.106091667E0,9.369017029E-1,-9.839488678E0,-1.898052979E-1
3.116018667E0,9.274713135E-1,-9.865384827E0,-2.055226135E-1
3.125945667E0,1.015637970E0,-9.888287201E0,-2.523751831E-1
3.135873667E0,1.139580231E0,-9.823172607E0,-2.978805542E-1
3.145800667E0,1.253044281E0,-9.751621399E0,-3.300636292E-1
3.155727667E0,1.393452301E0,-9.706714783E0,-3.614982605E-1
3.165655667E0,1.504072266E0,-9.619446259E0,-3.573069763E-1
3.175582667E0,1.607207794E0,-9.620943146E0,-3.544628906E-1
3.185509667E0,1.711690521E0,-9.591604156E0,-3.444337463E-1
3.195437667E0,1.795067139E0,-9.520502014E0,-3.432362366E-1
3.205364667E0,1.830693054E0,-9.430090027E0,-3.318598938E-1
3.215292667E0,1.870360565E0,-9.375902710E0,-3.203338623E-1
3.225219667E0,1.856888580E0,-9.404044189E0,-3.010240173E-1
3.235146667E0,1.782343597E0,-9.471853180E0,-3.182382202E-1
3.245074667E0,1.692230988E0,-9.627828827E0,-3.212319946E-1
3.255001667E0,1.607357483E0,-9.802066498E0,-2.935395813E-1
3.264928667E0,1.520238647E0,-9.929002533E0,-2.676434326E-1
3.274856667E0,1.463057556E0,-1.001432510E1,-2.333647156E-1
3.284783667E0,1.467997284E0,-1.003064117E1,-2.035766602E-1
3.294711667E0,1.541494446E0,-9.970166931E0,-1.547781372E-1
3.304638667E0,1.642085266E0,-9.785301361E0,-8.696914673E-2
3.314565667E0,1.733395386E0,-9.600136414E0,-3.278182983E-2
3.324493667E0,1.802401886E0,-9.509724426E0,3.173400879E-2
3.334420667E0,1.847757568E0,-9.504934387E0,1.043330383E-1
3.344347667E0,1.857786713E0,-9.493707733E0,1.941462708E-1
3.354275667E0,1.854343872E0,-9.555828552E0,2.942880249E-1
3.364202667E0,1.839225311E0,-9.541308746E0,3.737727356E-1
3.374130667E0,1.781744843E0,-9.538464661E0,4.848417664E-1
3.384057667E0,1.745370483E0,-9.583520966E0,5.451663208E-1
3.393984667E0,1.689087524E0,-9.612710266E0,5.752537537E-1
3.403912667E0,1.597178650E0,-9.668843536E0,5.560935974E-1
3.413839667E0,1.502725067E0,-9.791438599E0,4.662803650E-1
3.423766667E0,1.457369385E0,-9.967322845E0,3.405418396E-1
3.433694667E0,1.461860046E0,-1.013692017E1,1.823208618E-1
3.443621667E0,1.505569153E0,-1.026191025E1,2.350112915E-2
3.453549667E0,1.595532074E0,-1.029244675E1,-1.350192261E-1
3.463476667E0,1.681004333E0,-1.019679565E1,-2.508782959E-1
3.473403667E0,1.767524414E0,-1.006267456E1,-3.121009827E-1
3.483331667E0,1.849104767E0,-9.947863312E0,-3.400927734E-1
3.493258667E0,1.870510254E0,-9.884994049E0,-3.737727356E-1
3.503185667E0,1.937570801E0,-9.780810699E0,-4.225712585E-1
3.513113667E0,2.006876678E0,-9.596094818E0,-5.086422729E-1
3.523040667E0,1.902693329E0,-9.509874115E0,-5.701643372E-1
3.532968667E0,1.793719940E0,-9.485025787E0,-5.843847656E-1
3.542895667E0,1.788929901E0,-9.497300262E0,-5.824388123E-1
3.552822667E0,1.743125153E0,-9.508826294E0,-5.697152710E-1
3.562750667E0,1.650467834E0,-9.422455902E0,-5.718109131E-1
3.572677667E0,1.598675537E0,-9.410480804E0,-5.634283447E-1
3.582604667E0,1.505569153E0,-9.421857147E0,-5.456153870E-1
3.592532667E0,1.435215454E0,-9.435029755E0,-5.022056580E-1
3.602459667E0,1.411864014E0,-9.453890533E0,-4.233197021E-1
3.612387667E0,1.352437592E0,-9.475296021E0,-3.463796997E-1
3.622314667E0,1.299747162E0,-9.585167542E0,-3.261717224E-1
3.632241667E0,1.362466736E0,-9.752220154E0,-3.065625000E-1
3.642169667E0,1.219813385E0,-9.794731750E0,-2.139051819E-1
3.652096667E0,1.012494507E0,-9.879605255E0,-7.454498291E-2
3.662023667E0,8.818162537E-1,-9.983339539E0,6.451583862E-2
3.671951667E0,8.156538391E-1,-1.000489471E1,1.646575928E-1
3.681878667E0,8.219407654E-1,-9.969119110E0,1.550775146E-1
3.691806667E0,8.975335693E-1,-9.851314087E0,9.984237671E-2
3.701733667E0,9.848020935E-1,-9.780810699E0,3.113525391E-2
3.711660667E0,1.129401398E0,-9.783056030E0,-6.646179199E-2
3.721588667E0,1.317111053E0,-9.772428131E0,-1.546284485E-1
3.731515667E0,1.486558685E0,-9.767937469E0,-2.375559998E-1
3.741442667E0,1.623374176E0,-9.784852295E0,-2.746788025E-1
3.751370667E0,1.776655426E0,-9.774823151E0,-2.748284912E-1
3.761297667E0,1.909579010E0,-9.746082916E0,-2.375559998E-1
3.771225667E0,2.015408936E0,-9.702673187E0,-1.790277100E-1
3.781152667E0,2.054328003E0,-9.650581512E0,-1.251397705E-1
3.791079667E0,2.076182556E0,-9.626182251E0,-7.214996338E-2
3.801007667E0,2.079176331E0,-9.616901550E0,-6.436614990E-2
3.810934667E0,2.066752167E0,-9.597292328E0,-8.023315430E-2
3.820862667E0,2.045346680E0,-9.587113495E0,-5.658233643E-2
3.830789667E0,2.023641815E0,-9.609566803E0,-6.062393188E-2
3.840716667E0,1.981728973E0,-9.653126221E0,-6.855743408E-2
3.850644667E0,1.930535431E0,-9.716743927E0,-1.046324158E-1
3.860571667E0,1.880240021E0,-9.815688171E0,-1.698966980E-1
3.870498667E0,1.819765778E0,-9.889933777E0,-2.296224976E-1
3.880426667E0,1.789079590E0,-9.927954712E0,-3.016227722E-1
3.890353667E0,1.736688538E0,-9.933044128E0,-3.362008667E-1
3.900281667E0,1.701062622E0,-9.896220703E0,-3.511697388E-1
3.910208667E0,1.688788147E0,-9.827812958E0,-3.719764709E-1
3.920135667E0,1.684147797E0,-9.729018402E0,-3.844006348E-1
3.930063667E0,1.706750793E0,-9.632319489E0,-3.646417236E-1
3.939990667E0,1.746717682E0,-9.609267426E0,-3.513194275E-1
