"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.199516501E1,2.543182850E0,4.194655895E0,2.764163166E-2
1.199992006E1,2.242026567E0,3.686416149E0,6.918043643E-2
1.200467511E1,1.908494234E0,2.949713230E0,9.300415963E-2
1.200943017E1,1.562744856E0,2.085950613E0,5.879573524E-2
1.201418522E1,1.252425551E0,1.211192131E0,-2.977965772E-2
1.201894027E1,1.024572968E0,4.634936452E-1,-1.372918636E-1
1.202369538E1,8.852958083E-1,-2.825249545E-2,-2.441931963E-1
1.202845043E1,8.413135409E-1,-2.451094985E-1,-3.443750143E-1
1.203320548E1,8.926261663E-1,-3.043633699E-1,-4.066832364E-1
1.203796053E1,9.934188724E-1,-2.738201320E-1,-4.066832364E-1
1.204271564E1,1.111315727E0,-2.066250145E-1,-3.627009690E-1
1.204747069E1,1.244484305E0,-1.296560466E-1,-3.071122766E-1
1.205222574E1,1.390480995E0,-3.985892609E-2,-2.551887631E-1
1.205698079E1,1.543807983E0,1.238528341E-1,-2.081521749E-1
1.206173584E1,1.695913315E0,3.950767815E-1,-1.629481763E-1
1.206649095E1,1.838855743E0,7.115047574E-1,-1.091920808E-1
1.207124600E1,1.962861300E0,9.912807941E-1,-5.054906011E-2
1.207600105E1,2.044717073E0,1.150105715E0,1.603520103E-2
1.208075610E1,2.063043118E0,1.166599035E0,6.856957078E-2
1.208551116E1,2.025780439E0,1.105512500E0,8.384118974E-2
1.209026626E1,1.965304732E0,9.955568910E-1,7.712167501E-2
1.209502131E1,1.896276951E0,8.739947677E-1,5.329795182E-2
1.209977636E1,1.835801363E0,7.829759121E-1,1.298087649E-2
1.210453142E1,1.791208267E0,7.432697415E-1,-3.283398226E-2
1.210928647E1,1.772271395E0,7.683151960E-1,-7.376192510E-2
1.211404157E1,1.775936604E0,8.660535216E-1,-1.116355360E-1
1.211879662E1,1.803425550E0,1.013882875E0,-1.488982886E-1
1.212355168E1,1.851683855E0,1.186146736E0,-1.904370934E-1
1.212830673E1,1.905439973E0,1.366351843E0,-2.307541668E-1
1.213306178E1,1.945757031E0,1.543502569E0,-2.612974048E-1
1.213781689E1,1.965304732E0,1.701716542E0,-2.838993967E-1
1.214257194E1,1.962250352E0,1.821446061E0,-2.948949635E-1
1.214732699E1,1.929263711E0,1.889252067E0,-2.936732471E-1
1.215208204E1,1.859625101E0,1.911854029E0,-2.826776803E-1
1.215683709E1,1.759443283E0,1.916130066E0,-2.710712552E-1
1.216159220E1,1.653763652E0,1.917351842E0,-2.557996213E-1
1.216634725E1,1.565188289E0,1.928958297E0,-2.252563834E-1
1.217110230E1,1.498604059E0,1.949116826E0,-1.678351015E-1
1.217585735E1,1.457065225E0,1.955225468E0,-9.330959618E-2
1.218061241E1,1.455232620E0,1.922238708E0,-1.084284950E-2
1.218536751E1,1.481499791E0,1.824500322E0,7.956513762E-2
1.219012256E1,1.505934358E0,1.658956051E0,1.821904182E-1
1.219487761E1,1.499214888E0,1.409112334E0,3.092502952E-1
1.219963267E1,1.449123979E0,1.082299709E0,4.497492015E-1
1.220438772E1,1.353218198E0,7.096721530E-1,5.841394663E-1
1.220914282E1,1.234710455E0,3.535379767E-1,6.977602839E-1
1.221389788E1,1.133917689E0,6.948586553E-2,7.722858191E-1
1.221865293E1,1.098487616E0,-1.308777779E-1,7.948877811E-1
1.222340798E1,1.108261466E0,-1.644753367E-1,7.790052891E-1
1.222816303E1,1.174234867E0,-6.123919412E-2,7.295252681E-1
1.223291814E1,1.275027514E0,1.440113783E-1,6.562215090E-1
1.223767319E1,1.364213824E0,4.427242577E-1,5.792525411E-1
1.224242824E1,1.426522017E0,8.013018966E-1,5.138899684E-1
1.224718329E1,1.465006471E0,1.159879446E0,4.644099474E-1
1.225193834E1,1.487608433E0,1.450651169E0,4.308123887E-1
1.225669345E1,1.497993112E0,1.626580238E0,4.051560760E-1
1.226144850E1,1.507156134E0,1.670562506E0,3.837758005E-1
1.226620355E1,1.508988738E0,1.594204307E0,3.715584874E-1
1.227095860E1,1.498604059E0,1.420718789E0,3.715584874E-1
1.227571366E1,1.495549679E0,1.169653296E0,3.904953003E-1
1.228046876E1,1.484554172E0,8.947641850E-1,4.204276800E-1
1.228522381E1,1.452178240E0,6.461422443E-1,4.497492015E-1
1.228997886E1,1.394146085E0,4.586067200E-1,4.784598351E-1
1.229473392E1,1.312901139E0,3.407098353E-1,5.059487820E-1
1.229948897E1,1.224325776E0,2.826776803E-1,5.371028781E-1
1.230424402E1,1.134528637E0,2.826776803E-1,5.719221234E-1
1.230899913E1,1.031292439E0,3.260490894E-1,6.134609580E-1
1.231375418E1,9.347758293E-1,3.987419903E-1,6.446150541E-1
1.231850923E1,8.352048993E-1,4.946477413E-1,6.592758298E-1
1.232326428E1,7.124210596E-1,5.911644101E-1,6.653844714E-1
1.232801939E1,5.835285783E-1,6.711876988E-1,6.611084342E-1
1.233277444E1,4.515817761E-1,7.389936447E-1,6.482802629E-1
1.233752949E1,3.281871080E-1,7.841976881E-1,6.268999577E-1
1.234228454E1,2.231183648E-1,8.061888218E-1,5.957458615E-1
1.234703959E1,1.400407553E-1,8.006910086E-1,5.499309897E-1
1.235179464E1,8.445205539E-2,7.750346661E-1,4.925097227E-1
1.235654975E1,5.635227636E-2,7.426588535E-1,4.210385382E-1
1.236130480E1,5.268708616E-2,7.145590782E-1,3.355174661E-1
1.236605985E1,6.918043643E-2,6.821832657E-1,2.383899838E-1
1.237081491E1,8.872810751E-2,6.559160352E-1,1.388190240E-1
1.237556996E1,9.422589093E-2,6.436987519E-1,4.535670951E-2
1.238032506E1,7.162389904E-2,6.265945435E-1,-2.550360374E-2
1.238508011E1,1.786779426E-2,5.789470673E-1,-6.398808211E-2
1.238983517E1,-6.154462695E-2,4.812087417E-1,-7.192932814E-2
1.239459022E1,-1.543960720E-1,3.425424397E-1,-6.582067907E-2
1.239934527E1,-2.509126961E-1,1.733328849E-1,-6.154462695E-2
1.240410038E1,-3.431532979E-1,-1.603520103E-2,-6.887500733E-2
1.240885543E1,-4.243983030E-1,-2.047924101E-1,-9.330959618E-2
1.241361048E1,-5.123628378E-1,-3.654498458E-1,-1.495091617E-1
1.241836553E1,-6.113229394E-1,-4.778489769E-1,-2.289215773E-1
1.242312058E1,-7.304415703E-1,-5.322159529E-1,-2.820668221E-1
1.242787569E1,-8.807142973E-1,-5.584831238E-1,-2.948949635E-1
1.243263074E1,-1.066417217E0,-5.749764442E-1,-2.674060464E-1
1.243738579E1,-1.271667719E0,-5.780308247E-1,-2.075413018E-1
1.244214084E1,-1.489135623E0,-5.755873322E-1,-1.214093715E-1
1.244689590E1,-1.739590168E0,-5.859720111E-1,-1.878409274E-2
1.245165100E1,-2.038913965E0,-6.433933377E-1,8.689551800E-2
1.245640605E1,-2.376111269E0,-7.783944607E-1,1.919642538E-1
1.246116110E1,-2.710254192E0,-9.518800378E-1,2.982547283E-1
1.246591616E1,-3.006523609E0,-1.081383348E0,3.801106215E-1
1.247067121E1,-3.236208916E0,-1.129030824E0,4.295906425E-1
1.247542626E1,-3.393201113E0,-1.102763653E0,4.399753511E-1
1.248018136E1,-3.509876251E0,-1.071609497E0,4.216494262E-1
1.248493642E1,-3.638157845E0,-1.072220445E0,3.911061883E-1
1.248969147E1,-3.800647974E0,-1.116202712E0,3.562868834E-1
1.249444652E1,-3.952753305E0,-1.181565166E0,3.147480786E-1
1.249920163E1,-4.034609318E0,-1.254868984E0,2.542724609E-1
1.250395668E1,-4.002233505E0,-1.313511968E0,1.711948514E-1
1.250871173E1,-3.873951674E0,-1.337335706E0,7.345648855E-2
1.251346678E1,-3.704131365E0,-1.330005288E0,-2.244928107E-2
1.251822183E1,-3.559356451E0,-1.296407819E0,-1.012508348E-1
1.252297688E1,-3.479333162E0,-1.227380037E0,-1.488982886E-1
1.252773199E1,-3.462228775E0,-1.116202712E0,-1.653916389E-1
1.253248704E1,-3.475667953E0,-9.744820595E-1,-1.617264450E-1
1.253724209E1,-3.495826483E0,-8.174898028E-1,-1.476765573E-1
1.254199715E1,-3.511098146E0,-6.696605086E-1,-1.354592592E-1
1.254675225E1,-3.525147915E0,-5.303833485E-1,-1.305723488E-1
1.255150730E1,-3.534310818E0,-3.801106215E-1,-1.311832070E-1
1.255626235E1,-3.530645609E0,-2.115119249E-1,-1.311832070E-1
1.256101741E1,-3.500713348E0,-1.114828233E-2,-1.159115955E-1
1.256577246E1,-3.438405037E0,2.270889878E-1,-8.720094711E-2
1.257052751E1,-3.349218845E0,5.086976290E-1,-4.321868345E-2
1.257528261E1,-3.244760990E0,8.605557680E-1,1.970038936E-2
1.258003767E1,-3.125031471E0,1.216079116E0,6.673697382E-2
1.258479272E1,-2.991252184E0,1.495244265E0,1.033888608E-1
1.258954777E1,-2.859305382E0,1.696829677E0,1.406516135E-1
1.259430282E1,-2.728580236E0,1.749974847E0,1.644753367E-1
1.259905793E1,-2.610683441E0,1.614973783E0,1.656970680E-1
1.260381298E1,-2.520886183E0,1.277776361E0,1.461493969E-1
1.260856803E1,-2.465908289E0,7.579304576E-1,1.015562713E-1
1.261332308E1,-2.445138931E0,1.385135949E-1,4.291325063E-2
1.261807814E1,-2.473238707E0,-4.460839927E-1,-6.566796452E-3
1.262283324E1,-2.530049086E0,-8.993456960E-1,-2.672533318E-2
1.262758829E1,-2.570977211E0,-1.246316910E0,-3.344484791E-2
1.263234334E1,-2.590524912E0,-1.452789187E0,-4.566214234E-2
1.263709840E1,-2.591135740E0,-1.483943224E0,-6.093376130E-2
1.264185345E1,-2.567922831E0,-1.382539749E0,-6.826414168E-2
1.264660850E1,-2.528827429E0,-1.196836829E0,-6.582067907E-2
1.265136360E1,-2.465908289E0,-9.702059627E-1,-5.115992576E-2
1.265611866E1,-2.388939381E0,-7.502946854E-1,-4.444041103E-2
1.266087371E1,-2.315024853E0,-5.957458615E-1,-5.177079141E-2
1.266562876E1,-2.253327370E0,-5.285507441E-1,-6.887500733E-2
1.267038386E1,-2.199571371E0,-5.615374446E-1,-8.048143238E-2
1.267513892E1,-2.145204306E0,-6.965385675E-1,-8.842267841E-2
1.267989397E1,-2.081674337E0,-8.987348080E-1,-1.018617004E-1
1.268464902E1,-2.010203362E0,-1.144302487E0,-1.207985133E-1
1.268940407E1,-1.929569125E0,-1.386815786E0,-1.415679157E-1
1.269415918E1,-1.840993762E0,-1.577405572E0,-1.690568328E-1
1.269891423E1,-1.741422772E0,-1.712406635E0,-1.971566081E-1
1.270366928E1,-1.630856276E0,-1.783267021E0,-2.240346521E-1
1.270842433E1,-1.507461548E0,-1.787543058E0,-2.625191510E-1
1.271317938E1,-1.375514746E0,-1.764330149E0,-3.028362095E-1
1.271793449E1,-1.241735339E0,-1.747226000E0,-3.358229101E-1
1.272268954E1,-1.111010313E0,-1.728289127E0,-3.669770062E-1
1.272744459E1,-9.839504361E-1,-1.700189352E0,-4.042397738E-1
1.273219965E1,-8.550579548E-1,-1.653152823E0,-4.573850036E-1
1.273695470E1,-7.273872495E-1,-1.617111802E0,-5.050324798E-1
1.274170975E1,-6.033816934E-1,-1.583514214E0,-5.422952175E-1
1.274646485E1,-4.836521745E-1,-1.548084021E0,-5.795579553E-1
1.275121991E1,-3.761399984E-1,-1.532201529E0,-6.259836555E-1
1.275597496E1,-2.716821134E-1,-1.490051866E0,-6.705768108E-1
1.276073001E1,-1.611155868E-1,-1.377652764E0,-6.950113773E-1
1.276548511E1,-5.238165334E-2,-1.246316910E0,-7.243329287E-1
1.277024017E1,5.024362728E-2,-1.137582898E0,-7.585413456E-1
1.277499522E1,1.461493969E-1,-1.066722631E0,-7.805324793E-1
1.277975027E1,2.414443046E-1,-9.989166260E-1,-7.994692922E-1
1.278450532E1,3.294088244E-1,-9.097303748E-1,-8.263473511E-1
1.278926038E1,4.094321132E-1,-7.802270651E-1,-8.648318052E-1
1.279401548E1,4.980075061E-1,-5.963567495E-1,-8.862120509E-1
1.279877053E1,5.847502947E-1,-4.302015305E-1,-9.173662066E-1
1.280352558E1,6.721040010E-1,-2.976438701E-1,-9.570723772E-1
1.280828064E1,7.600684762E-1,-1.858556122E-1,-9.906699657E-1
1.281303569E1,8.492547870E-1,-7.406735420E-2,-1.010217667E0
1.281779079E1,9.341649413E-1,3.100138716E-2,-1.026710987E0
1.282254584E1,1.019685984E0,1.391244531E-1,-1.041982651E0
1.282730090E1,1.100320220E0,2.551887631E-1,-1.056032538E0
1.283205595E1,1.176067472E0,3.755291104E-1,-1.071304083E0
1.283681100E1,1.245095134E0,5.007563829E-1,-1.090240955E0
1.284156610E1,1.308625102E0,6.272054315E-1,-1.107345104E0
1.284632116E1,1.356883407E0,7.567087412E-1,-1.108566880E0
1.285107621E1,1.391091824E0,8.972076178E-1,-1.095127821E0
1.285583126E1,1.410028577E0,1.056032538E0,-1.071915030E0
1.286058631E1,1.405752540E0,1.198364019E0,-1.051756382E0
1.286534142E1,1.373987556E0,1.382234335E0,-1.018158913E0
1.287009647E1,1.310457706E0,1.570380688E0,-9.784526825E-1
1.287485152E1,1.212719321E0,1.709046960E0,-9.399681687E-1
1.287960657E1,1.086270332E0,1.835495949E0,-8.782708645E-1
1.288436162E1,9.402735829E-1,1.854432702E0,-7.982475758E-1
1.288911673E1,7.838922143E-1,1.775631189E0,-7.053961158E-1
1.289387178E1,6.342303753E-1,1.647349596E0,-6.015490890E-1
1.289862683E1,4.955640435E-1,1.449429393E0,-4.909825623E-1
1.290338188E1,3.959930837E-1,1.129336238E0,-3.706422150E-1
1.290813694E1,3.318522871E-1,7.041743994E-1,-2.588539422E-1
1.291289204E1,2.835939825E-1,3.126100600E-1,-1.354592592E-1
1.291764709E1,2.457203567E-1,-1.461493969E-1,-3.344484791E-2
1.292240215E1,2.133445293E-1,-6.415607333E-1,2.275471389E-2
1.292715720E1,1.815795600E-1,-1.091768026E0,3.924806044E-2
1.293191225E1,1.382081509E-1,-1.377652764E0,4.841103405E-2
1.293666730E1,7.712167501E-2,-1.497993112E0,5.757400393E-2
1.294142241E1,-2.901607659E-3,-1.513875604E0,6.246092543E-2
1.294617746E1,-9.636391699E-2,-1.456454396E0,6.490438432E-2
1.295093251E1,-2.008218020E-1,-1.372765899E0,6.673697382E-2
1.295568756E1,-3.101665974E-1,-1.294575214E0,6.490438432E-2
1.296044261E1,-4.115701318E-1,-1.221271396E0,5.635227636E-2
1.296519772E1,-4.946477413E-1,-1.154687166E0,3.680460155E-2
1.296995277E1,-5.508472919E-1,-1.104596257E0,1.527161949E-4
1.297470782E1,-5.765036345E-1,-1.088713765E0,-4.444041103E-2
1.297946288E1,-5.746710300E-1,-1.089935541E0,-8.659008145E-2
1.298421793E1,-5.367974043E-1,-1.072831273E0,-1.256854236E-1
1.298897298E1,-4.634936452E-1,-1.059392214E0,-1.580612659E-1
1.299372808E1,-3.547597229E-1,-1.040455461E0,-1.678351015E-1
1.299848314E1,-2.191477418E-1,-1.015409946E0,-1.666133702E-1
1.300323819E1,-6.948586553E-2,-9.866993427E-1,-1.537852138E-1
1.300799324E1,8.200860023E-2,-9.427170753E-1,-1.354592592E-1
1.301274829E1,2.322813272E-1,-8.981239200E-1,-1.379027218E-1
1.301750340E1,3.813323379E-1,-8.272636533E-1,-1.721111536E-1
1.302225845E1,5.169443488E-1,-6.971494555E-1,-2.466366589E-1
1.302701350E1,6.232348084E-1,-5.597048402E-1,-3.633118272E-1
1.303176855E1,6.495019794E-1,-3.404043913E-1,-4.903717041E-1
1.303652360E1,6.036871076E-1,4.749473557E-2,-6.314814687E-1
1.304127871E1,5.248855352E-1,4.903717041E-1,-7.988584042E-1
1.304603376E1,4.234820008E-1,8.849903345E-1,-9.747874737E-1
1.305078881E1,3.495673835E-1,1.159879446E0,-1.154381752E0
1.305554386E1,3.336848915E-1,1.320536971E0,-1.293048024E0
1.306029892E1,3.782780170E-1,1.457370639E0,-1.377958179E0
1.306505397E1,5.004509687E-1,1.520900607E0,-1.426216602E0
1.306980907E1,6.543889046E-1,1.555719852E0,-1.434768677E0
1.307456412E1,7.863357067E-1,1.589317441E0,-1.376125574E0
1.307931918E1,8.639155030E-1,1.562439442E0,-1.227685452E0
1.308407423E1,8.504765034E-1,1.337641120E0,-9.882264733E-1
1.308882928E1,7.564033270E-1,9.002619982E-1,-6.308705807E-1
1.309358439E1,6.366738081E-1,2.869537175E-1,-1.818849891E-1
1.309833944E1,5.462658405E-1,-3.630063832E-1,2.774853408E-1
1.310309449E1,5.212203860E-1,-8.889609575E-1,6.464476585E-1
1.310784954E1,5.871937871E-1,-1.223714828E0,8.920152783E-1
1.311260459E1,7.545707226E-1,-1.405752540E0,1.063057423E0
1.311735970E1,1.006857872E0,-1.512042999E0,1.184619546E0
1.312211475E1,1.297018647E0,-1.537699342E0,1.264031887E0
1.312686980E1,1.602451086E0,-1.353218198E0,1.259755850E0
1.313162485E1,1.913992047E0,-8.681915402E-1,1.102763653E0
1.313637991E1,2.216370106E0,-9.239330143E-2,8.272636533E-1
1.314113496E1,2.494313717E0,8.746056557E-1,5.035052896E-1
1.314589006E1,2.702618599E0,1.911854029E0,2.218966335E-1
1.315064511E1,2.815628529E0,2.847698927E0,2.275471389E-2
1.315540017E1,2.832121849E0,3.489106894E0,-6.887500733E-2
1.316015522E1,2.756985426E0,3.768272161E0,-7.559451461E-2
1.316491027E1,2.591441154E0,3.671144724E0,-1.450803876E-2
1.316966532E1,2.343430042E0,3.253923893E0,7.284562290E-2
1.317442043E1,2.034332514E0,2.634507179E0,1.473711282E-1
1.317917548E1,1.717293620E0,1.935066938E0,2.029598206E-1
1.318393053E1,1.450956583E0,1.234405041E0,2.182314396E-1
1.318868558E1,1.268918872E0,5.887209177E-1,1.876882017E-1
1.319344064E1,1.169958711E0,4.993819445E-2,1.119409725E-1
1.319819574E1,1.130863428E0,-3.379609287E-1,6.872228812E-3
1.320295079E1,1.134528637E0,-5.346593857E-1,-1.146898642E-1
1.320770584E1,1.158963203E0,-4.943423271E-1,-2.228129357E-1
1.321246090E1,1.223104000E0,-2.762635946E-1,-2.777907550E-1
1.321721595E1,1.326951027E0,-1.481347065E-2,-2.710712552E-1
1.322197100E1,1.424689412E0,2.466366589E-1,-2.246455252E-1
1.322672610E1,1.503490925E0,4.860956371E-1,-1.605047137E-1
1.323148116E1,1.565188289E0,6.834049821E-1,-9.636391699E-2
1.323623621E1,1.612224817E0,8.526145220E-1,-3.649916872E-2
1.324099126E1,1.649487615E0,1.013882875E0,2.641990222E-2
1.324574631E1,1.678198218E0,1.180648923E0,9.239330143E-2
1.325050142E1,1.698967695E0,1.362686634E0,1.577558219E-1
1.325525647E1,1.708741546E0,1.543502569E0,2.163988501E-1
1.326001152E1,1.709352374E0,1.696829677E0,2.725984156E-1
1.326476657E1,1.701411128E0,1.802509189E0,3.269653618E-1
1.326952163E1,1.682474375E0,1.828776479E0,3.923279047E-1
1.327427668E1,1.648265839E0,1.795178890E0,4.650208056E-1
1.327903178E1,1.615890026E0,1.704159975E0,5.230529904E-1
1.328378683E1,1.596953273E0,1.559995890E0,5.566505194E-1
1.328854188E1,1.592677236E0,1.371238708E0,5.554288030E-1
1.329329694E1,1.618944407E0,1.180038095E0,5.163334608E-1
1.329805199E1,1.683085203E0,1.041982651E0,4.448622763E-1
1.330280704E1,1.778380036E0,9.949460030E-1,3.471239209E-1
1.330756214E1,1.898109555E0,1.032819629E0,2.292270064E-1
1.331231720E1,2.028834581E0,1.136055827E0,9.789107740E-2
1.331707225E1,2.148564100E0,1.311373949E0,-3.283398226E-2
1.332182730E1,2.232863426E0,1.555109024E0,-1.519526094E-1
1.332658235E1,2.262185097E0,1.830609083E0,-2.539670467E-1
1.333133746E1,2.229198217E0,2.076176643E0,-3.376555145E-1
1.333609251E1,2.146731615E0,2.260657787E0,-4.005745649E-1
1.334084756E1,2.040441036E0,2.370613575E0,-4.396699369E-1
1.334560261E1,1.937204957E0,2.392604589E0,-4.543306828E-1
1.335035767E1,1.852905631E0,2.329685450E0,-4.445568323E-1
1.335511272E1,1.793651700E0,2.200793028E0,-4.054614902E-1
1.335986782E1,1.753334641E0,2.018144608E0,-3.333794475E-1
1.336462288E1,1.719737053E0,1.776852965E0,-2.276998460E-1
1.336937793E1,1.680641770E0,1.491579056E0,-9.086613357E-2
1.337413298E1,1.624442220E0,1.202029228E0,6.856957078E-2
1.337888803E1,1.562133908E0,9.405790567E-1,2.286161482E-1
1.338364308E1,1.503490925E0,7.298306823E-1,3.752236962E-1
1.338839819E1,1.452789187E0,5.960513353E-1,4.992292523E-1
1.339315324E1,1.413693786E0,5.392408967E-1,6.024653912E-1
1.339790829E1,1.388648391E0,5.453495383E-1,6.721040010E-1
1.340266334E1,1.369711518E0,6.027708054E-1,7.111993432E-1
1.340741840E1,1.350774765E0,6.944005489E-1,7.252492309E-1
1.341217345E1,1.330616236E0,8.067996502E-1,7.173079848E-1
1.341692855E1,1.308625102E0,9.289726019E-1,7.002037764E-1
1.342168360E1,1.287855625E0,1.034652233E0,6.800451875E-1
1.342643866E1,1.274416685E0,1.100625634E0,6.592758298E-1
1.343119371E1,1.272584081E0,1.106734276E0,6.330085993E-1
1.343594876E1,1.265253663E0,1.111621141E0,6.006327868E-1
1.344070386E1,1.296407819E0,1.083521366E0,5.774199367E-1
1.344545892E1,1.370933294E0,1.018769741E0,5.572614074E-1
1.345021397E1,1.450956583E0,9.527963400E-1,5.413789153E-1
1.345496902E1,1.513875604E0,8.978185058E-1,5.346593857E-1
1.345972407E1,1.546862364E0,8.587231636E-1,5.426006317E-1
1.346447912E1,1.548694968E0,8.416189551E-1,5.621483326E-1
1.346923418E1,1.520595193E0,8.550579548E-1,5.945241451E-1
1.347398928E1,1.461341262E0,9.020945430E-1,6.299542785E-1
1.347874433E1,1.372155070E0,9.564615488E-1,6.574432254E-1
1.348349938E1,1.260977626E0,1.002887249E0,6.733257174E-1
1.348825444E1,1.130863428E0,1.032819629E0,6.830995679E-1
1.349300949E1,9.885319471E-1,1.045647740E0,6.983711720E-1
1.349776459E1,8.626937866E-1,1.011439323E0,7.136427760E-1
1.350251965E1,7.557924390E-1,9.460768104E-1,7.252492309E-1
1.350727470E1,6.568323374E-1,8.648318052E-1,7.374665141E-1
1.351202975E1,5.816959739E-1,7.560978532E-1,7.454077601E-1
1.351678480E1,5.028944016E-1,6.650790572E-1,7.509055138E-1
1.352153985E1,4.027126133E-1,6.210967898E-1,7.594576478E-1
1.352629496E1,3.116937578E-1,5.795579553E-1,7.643445730E-1
1.353105001E1,2.194531709E-1,5.630646348E-1,7.502946854E-1
1.353580506E1,1.314886510E-1,5.642863512E-1,7.087558508E-1
1.354056011E1,7.345648855E-2,5.545125008E-1,6.311760545E-1
1.354531517E1,3.130681813E-2,5.691732764E-1,5.236638188E-1
1.355007022E1,9.315688163E-3,5.679515004E-1,3.978256881E-1
1.355482532E1,3.817904973E-3,5.514581800E-1,2.597702444E-1
1.355958038E1,-4.581485991E-4,5.459604263E-1,1.162170246E-1
1.356433543E1,-1.084284950E-2,5.520690680E-1,-2.244928107E-2
1.356909048E1,-3.772090003E-2,5.606211424E-1,-1.391244531E-1
1.357384553E1,-8.964440972E-2,5.484038591E-1,-2.069304436E-1
1.357860058E1,-1.812741160E-1,5.062541962E-1,-2.154825479E-1
1.358335569E1,-3.199404180E-1,4.243983030E-1,-1.837175786E-1
1.358811074E1,-4.964803457E-1,2.881754637E-1,-1.256854236E-1
1.359286579E1,-6.815723777E-1,8.659008145E-2,-5.360338464E-2
1.359762084E1,-8.526145220E-1,-1.601992846E-1,3.863719851E-2
1.360237590E1,-1.030987024E0,-4.069886506E-1,1.351538301E-1
1.360713095E1,-1.230739832E0,-6.220130324E-1,2.170097083E-1
1.361188605E1,-1.477529168E0,-7.728966475E-1,2.725984156E-1
1.361664110E1,-1.799454927E0,-8.938478827E-1,3.080285788E-1
1.362139616E1,-2.198960543E0,-1.030681610E0,3.367392123E-1
1.362615121E1,-2.621068001E0,-1.140026450E0,3.489564955E-1
1.363090626E1,-2.972926140E0,-1.120478749E0,3.349066079E-1
1.363566131E1,-3.219104767E0,-9.659299254E-1,3.031416535E-1
1.364041642E1,-3.402975082E0,-7.832813859E-1,2.524398565E-1
1.364517147E1,-3.574627876E0,-6.678279042E-1,1.858556122E-1
1.364992652E1,-3.732231140E0,-6.800451875E-1,1.272125840E-1
1.365468157E1,-3.873951674E0,-7.954986691E-1,8.384118974E-2
1.365943663E1,-3.972911835E0,-9.689842463E-1,4.352411628E-2
1.366419168E1,-4.014450550E0,-1.160795808E0,-2.244928107E-2
1.366894678E1,-3.991848707E0,-1.366046309E0,-1.317940801E-1
1.367370183E1,-3.922820807E0,-1.540753722E0,-2.948949635E-1
1.367845689E1,-3.816530466E0,-1.639102936E0,-4.909825623E-1
1.368321194E1,-3.688859701E0,-1.625053048E0,-6.577486396E-1
1.368796699E1,-3.585623503E0,-1.480888963E0,-7.597630620E-1
1.369272204E1,-3.526369572E0,-1.240208268E0,-8.055779338E-1
1.369747709E1,-3.508654594E0,-9.531017542E-1,-8.171843290E-1
1.370223220E1,-3.529423952E0,-6.592758298E-1,-8.147408962E-1
1.370698725E1,-3.570962667E0,-3.984365463E-1,-8.135191798E-1
1.371174230E1,-3.618610144E0,-1.968511790E-1,-8.171843290E-1
1.371649735E1,-3.665035963E0,-5.268708616E-2,-8.171843290E-1
1.372125241E1,-3.705963850E0,4.993819445E-2,-8.129082918E-1
1.372600751E1,-3.737118006E0,1.440113783E-1,-7.927497625E-1
1.373076256E1,-3.747502804E0,2.509126961E-1,-7.585413456E-1
1.373551761E1,-3.732841969E0,3.749182522E-1,-7.078395486E-1
1.374027267E1,-3.693135738E0,5.068650246E-1,-6.473639607E-1
1.374502772E1,-3.617999315E0,6.119337678E-1,-5.868883133E-1
1.374978277E1,-3.504378557E0,7.225003242E-1,-5.123628378E-1
1.375453788E1,-3.363879681E0,8.526145220E-1,-4.268417656E-1
1.375929293E1,-3.205054760E0,9.937242866E-1,-3.229947388E-1
1.376404798E1,-3.058447123E0,1.135444880E0,-2.222020626E-1
1.376880303E1,-2.930165529E0,1.214857340E0,-1.403461844E-1
1.377355808E1,-2.806771040E0,1.183703184E0,-8.231402934E-2
1.377831314E1,-2.684597969E0,1.041982651E0,-5.971203372E-2
1.378306819E1,-2.559370756E0,7.078395486E-1,-7.559451461E-2
1.378782329E1,-2.464686632E0,2.020435184E-1,-1.421787739E-1
1.379257834E1,-2.435365200E0,-2.047924101E-1,-2.393062711E-1
1.379733340E1,-2.440252066E0,-4.094321132E-1,-3.107774556E-1
1.380208845E1,-2.443306446E0,-4.735729098E-1,-3.407098353E-1
1.380684350E1,-2.433532476E0,-4.925097227E-1,-3.565923274E-1
1.381159855E1,-2.420093536E0,-4.992292523E-1,-3.816377819E-1
1.381635366E1,-2.390772104E0,-4.961749315E-1,-4.109592736E-1
1.382110871E1,-2.335794210E0,-4.998401105E-1,-4.268417656E-1
1.382586376E1,-2.258214474E0,-5.297724605E-1,-4.256200492E-1
1.383061881E1,-2.176358461E0,-5.713112950E-1,-4.146244824E-1
1.383537386E1,-2.106109142E0,-6.287325621E-1,-3.969093859E-1
1.384012892E1,-2.046855211E0,-7.185297012E-1,-3.694204688E-1
1.384488402E1,-1.996153355E0,-8.290961981E-1,-3.291034102E-1
1.384963907E1,-1.948505878E0,-9.402735829E-1,-2.796233594E-1
1.385439412E1,-1.902080178E0,-1.042898893E0,-2.325867712E-1
1.385914918E1,-1.858097911E0,-1.137582898E0,-1.953240186E-1
1.386390423E1,-1.812893987E0,-1.247538567E0,-1.507308781E-1
1.386865928E1,-1.757916093E0,-1.334281445E0,-1.177441850E-1
1.387341433E1,-1.690110087E0,-1.406363487E0,-1.000291109E-1
