"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.949088440E-1,6.114260197E0,-2.506481707E-1,3.485744476E0
6.996853550E-1,5.660222054E0,-1.160518974E-1,3.291327477E0
7.044618650E-1,4.912465096E0,-1.034895778E-1,3.084348440E0
7.092383760E-1,4.522434711E0,-4.031906128E-1,3.062813044E0
7.140148860E-1,4.615755081E0,-9.230313301E-1,3.239881754E0
7.187913970E-1,5.136792183E0,-1.582253933E0,3.271586657E0
7.235545740E-1,5.857031822E0,-2.115255117E0,3.277568817E0
7.283444170E-1,6.619145870E0,-2.499303341E0,3.283550978E0
7.331209280E-1,7.252645493E0,-2.724228621E0,3.222533941E0
7.378841050E-1,7.780262947E0,-2.833101988E0,3.143570662E0
7.426738970E-1,8.195417404E0,-2.914458036E0,3.165106058E0
7.474504070E-1,8.605188370E0,-3.019144058E0,3.282952785E0
7.522136360E-1,9.000003815E0,-3.153141975E0,3.252444267E0
7.570034280E-1,9.438488960E0,-3.223730326E0,2.472383976E0
7.617799380E-1,9.742377281E0,-3.377469063E0,2.327019930E0
7.665431150E-1,9.937990189E0,-3.535395384E0,2.312064886E0
7.713329590E-1,1.010967541E1,-3.728615999E0,2.330011129E0
7.761094170E-1,1.038245773E1,-3.891327858E0,2.463410854E0
7.808726470E-1,1.076530933E1,-4.001397610E0,2.739781857E0
7.856624380E-1,1.116730309E1,-4.048655987E0,3.155534744E0
7.904389490E-1,1.148913765E1,-4.072584152E0,3.566502094E0
7.952021260E-1,1.184327602E1,-4.061816216E0,3.967299938E0
7.999919690E-1,1.221117210E1,-4.109673023E0,4.249054909E0
8.047684800E-1,1.261735344E1,-4.190430641E0,4.405186653E0
8.095316570E-1,1.303190994E1,-4.275974274E0,4.499104977E0
8.143215010E-1,1.334656620E1,-4.390829563E0,4.622334957E0
8.190979590E-1,1.350449276E1,-4.515854359E0,4.731806755E0
8.238611880E-1,1.356790257E1,-4.616951466E0,4.861019135E0
8.286509800E-1,1.358225918E1,-4.728217602E0,4.875376225E0
8.334274900E-1,1.358225918E1,-4.848456860E0,4.779663086E0
8.381906670E-1,1.358644676E1,-5.006981373E0,4.582853794E0
8.429805110E-1,1.359003639E1,-5.175675392E0,4.338785648E0
8.477570220E-1,1.363669586E1,-5.338985443E0,4.103092670E0
8.525335320E-1,1.370788288E1,-5.459224701E0,3.924827337E0
8.573100420E-1,1.377368546E1,-5.584249973E0,3.756731510E0
8.620865010E-1,1.391545963E1,-5.675177097E0,3.521038532E0
8.668630110E-1,1.413859081E1,-5.751747608E0,3.395415306E0
8.716395220E-1,1.444188118E1,-5.808577061E0,3.245265722E0
8.764160320E-1,1.468894005E1,-5.861817360E0,3.128615618E0
8.811792090E-1,1.487378597E1,-5.947958946E0,2.902493954E0
8.859690530E-1,1.510529137E1,-5.990431309E0,2.675175667E0
8.907455630E-1,1.535713577E1,-6.057430744E0,2.616551638E0
8.955087400E-1,1.550608921E1,-6.080760479E0,2.797807932E0
9.002985320E-1,1.564547062E1,-6.109474182E0,3.008974552E0
9.050750420E-1,1.573161221E1,-6.138188362E0,3.176471949E0
9.098515530E-1,1.570888042E1,-6.181857109E0,3.320639610E0
9.146280630E-1,1.569571972E1,-6.110072613E0,3.516851187E0
9.194045740E-1,1.563530159E1,-6.095715523E0,3.786043644E0
9.241810840E-1,1.564606953E1,-6.129215240E0,3.939184189E0
9.289575940E-1,1.577528191E1,-6.138786316E0,4.068994999E0
9.337341050E-1,1.596670723E1,-6.142973900E0,4.202394962E0
9.385106150E-1,1.615275002E1,-6.151947021E0,4.229912281E0
9.432870740E-1,1.617607880E1,-6.181259155E0,4.134199142E0
9.480635840E-1,1.597568035E1,-6.176473618E0,4.014558315E0
9.528400940E-1,1.575434399E1,-6.278168201E0,3.718446493E0
9.576166050E-1,1.551027679E1,-6.399005890E0,3.340978622E0
9.623931150E-1,1.530808258E1,-6.562914371E0,2.890529871E0
9.671696260E-1,1.520638752E1,-6.755536556E0,2.454437733E0
9.719461360E-1,1.519980717E1,-6.904489517E0,2.066202402E0
9.767226470E-1,1.512682629E1,-6.972685337E0,1.730608940E0
9.814858240E-1,1.501077461E1,-6.948158741E0,1.481755376E0
9.862756670E-1,1.488156223E1,-6.847660065E0,1.328614831E0
9.910521260E-1,1.465125275E1,-6.693921566E0,1.204786181E0
9.958153550E-1,1.447478199E1,-6.482156754E0,4.570291340E-1
1.000605147E0,1.452443314E1,-6.148357868E0,-2.130210400E0
1.005381657E0,1.463749409E1,-5.794818401E0,-5.260022163E0
1.010144834E0,1.496172142E1,-5.253442287E0,-8.097909927E0
1.014934678E0,1.510768414E1,-4.741976261E0,-8.790632248E0
1.019711188E0,1.491027641E1,-4.386044025E0,-8.289934158E0
1.024474365E0,1.437129307E1,-4.258028030E0,-6.747161865E0
1.029264157E0,1.373360538E1,-4.351946354E0,-4.579264164E0
1.034040667E0,1.355234909E1,-4.802394867E0,-1.646261930E0
1.038803897E0,1.349312687E1,-5.236692429E0,8.309076428E-1
1.043593688E0,1.352901936E1,-5.584249973E0,2.649452925E0
1.048370199E0,1.369352531E1,-5.820540905E0,3.814757586E0
1.053133376E0,1.386102295E1,-6.023332596E0,4.548755646E0
1.057923219E0,1.384666634E1,-6.143572330E0,5.235496044E0
1.062699730E0,1.365763378E1,-6.230910301E0,5.543571949E0
1.067462907E0,1.325803185E1,-6.203392506E0,5.526223660E0
1.072252751E0,1.270708466E1,-6.185446739E0,5.586642742E0
1.077029209E0,1.222552872E1,-6.427121639E0,5.383252621E0
1.081792438E0,1.185882950E1,-6.760322094E0,5.125426292E0
1.086582230E0,1.148016453E1,-7.026523590E0,5.224130154E0
1.091358740E0,1.117448139E1,-7.171887875E0,5.038087845E0
1.096121917E0,1.082393360E1,-7.186842918E0,4.512863636E0
1.100911761E0,1.073300552E1,-7.244270325E0,3.548556089E0
1.105688272E0,1.085982513E1,-7.310671329E0,2.530410051E0
1.110451449E0,1.097946644E1,-7.204190731E0,1.920240164E0
1.115241292E0,1.097109222E1,-6.987640381E0,2.188834429E0
1.120017751E0,1.069232845E1,-6.626922131E0,1.868794441E0
1.124780980E0,1.033041382E1,-6.294918060E0,1.265205026E0
1.129570772E0,9.928419113E0,-5.596812248E0,4.749752879E-1
1.134347282E0,1.014437199E1,-5.191826820E0,2.673979402E-1
1.139123792E0,1.042492962E1,-5.384449005E0,2.358724833E0
1.143900303E0,1.068215847E1,-5.727818966E0,6.215356827E0
1.148676813E0,1.055474091E1,-5.608178139E0,7.963313580E0
1.153439990E0,1.029990482E1,-5.348556995E0,7.782057285E0
1.158229834E0,1.048176003E1,-5.483152866E0,7.724031448E0
1.163006292E0,1.000498962E1,-5.363512039E0,6.905087948E0
1.167782803E0,9.546165466E0,-5.032105923E0,5.913861275E0
1.172559313E0,9.183652878E0,-4.612165451E0,3.693919897E0
1.177335824E0,8.829515457E0,-4.173680782E0,1.243071318E0
1.182099001E0,8.656634331E0,-4.135395527E0,1.686939895E-1
1.186888844E0,8.467002869E0,-3.870390654E0,-1.111466169E0
1.191665355E0,8.350353241E0,-3.735794306E0,-1.456630826E0
1.196428532E0,8.158329010E0,-3.644867182E0,-9.852447510E-1
1.201218376E0,7.945367813E0,-3.515056372E0,-6.197410822E-1
1.205994886E0,7.957331657E0,-3.500699520E0,-1.543370634E-1
1.210758063E0,7.955537319E0,-3.534198999E0,-5.240281820E-1
1.215547855E0,7.865806103E0,-3.490530014E0,-1.137787223E0
1.220324365E0,7.231110096E0,-3.189034462E0,-1.421934843E0
1.225087594E0,6.836892605E0,-3.020938635E0,-1.857428551E0
1.229877386E0,6.705287457E0,-2.886940479E0,-1.544566989E0
1.234653897E0,6.603592396E0,-2.877369165E0,-1.131206870E0
1.239417074E0,6.536593437E0,-2.771486759E0,-1.116850019E0
1.244206917E0,6.460022926E0,-2.656631231E0,-1.154536963E0
1.248983428E0,6.595815659E0,-2.603390932E0,-6.855437160E-1
1.253759938E0,6.819544315E0,-2.718246460E0,-6.675975323E-1
1.258536397E0,7.398607731E0,-2.924029350E0,-3.242274821E-1
1.263312907E0,8.796614647E0,-3.218944550E0,-5.042873621E-1
1.268076136E0,8.937192917E0,-3.161516905E0,7.381857634E-1
1.272865928E0,7.896913052E0,-2.794218540E0,2.014756680E0
1.277642438E0,7.139584541E0,-2.492722988E0,2.761915445E0
1.282405615E0,6.745965004E0,-2.257628202E0,3.138785124E0
1.287195459E0,7.678567886E0,-2.331805706E0,2.260619164E0
1.291971969E0,7.967501163E0,-2.490330219E0,1.995015860E0
1.296748428E0,7.609774113E0,-2.678765059E0,1.756929994E0
1.301524938E0,6.966104984E0,-2.892324448E0,1.376471281E0
1.306301449E0,6.569494724E0,-3.047259569E0,1.042672515E0
1.311077959E0,6.638886452E0,-3.166900873E0,6.783652306E-1
1.315854469E0,6.757929325E0,-3.383451223E0,6.005984545E-1
1.320630980E0,6.856035233E0,-3.802793503E0,8.309076428E-1
1.325407490E0,6.909873486E0,-4.356731892E0,1.550549030E0
1.330184001E0,6.727420807E0,-5.085346222E0,2.468794823E0
1.334960511E0,6.999006271E0,-5.436492920E0,3.019742250E0
1.339723688E0,7.524230957E0,-5.455037594E0,3.381656647E0
1.344513480E0,8.456833839E0,-5.062614441E0,3.563511133E0
1.349289990E0,9.034700394E0,-4.396213531E0,3.598206997E0
1.354053219E0,8.245068550E0,-4.012763500E0,3.731606960E0
1.358843011E0,6.737590313E0,-3.958326817E0,3.192623615E0
1.363619522E0,5.589633465E0,-4.163511276E0,2.800200701E0
1.368382699E0,5.187041283E0,-4.558925152E0,2.130808592E0
1.373172542E0,5.099104881E0,-4.944767952E0,1.478764415E0
1.377949053E0,4.533800602E0,-5.240281582E0,2.288136721E0
1.382712230E0,3.397209883E0,-5.460421085E0,3.887140274E0
1.387502022E0,2.519043922E0,-5.723631859E0,6.311069489E0
1.392278532E0,1.756929994E0,-6.059225082E0,8.359326363E0
1.397041761E0,1.508076429E0,-6.685546398E0,8.582456589E0
