"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.172445896E1,3.768750191E0,4.974375153E1,-1.050000072E0
1.173445896E1,5.306250095E0,4.944375229E1,-9.562500119E-1
1.174445896E1,6.975000381E0,4.903125381E1,-1.462500095E0
1.175445896E1,8.700000763E0,4.867500305E1,-2.006250143E0
1.176445896E1,1.080000019E1,4.813125229E1,-2.793750048E0
1.177445896E1,1.256250095E1,4.728750229E1,-3.750000238E0
1.178445896E1,1.434375095E1,4.625625229E1,-5.268750191E0
1.179445896E1,1.595625019E1,4.520625305E1,-6.918750286E0
1.180445896E1,1.790625000E1,4.428750229E1,-8.212500572E0
1.181445896E1,1.950000000E1,4.329375076E1,-9.806250572E0
1.182445896E1,2.109375000E1,4.233750153E1,-1.080000019E1
1.183445896E1,2.270625114E1,4.110000229E1,-1.177500057E1
1.184445896E1,2.428125191E1,4.001250076E1,-1.235625076E1
1.185445896E1,2.589375114E1,3.922500229E1,-1.250625038E1
1.186445896E1,2.711250114E1,3.840000153E1,-1.205625057E1
1.187445896E1,2.814375114E1,3.800625229E1,-1.173750019E1
1.188445896E1,2.861250114E1,3.765000153E1,-1.175625038E1
1.189445896E1,2.857500076E1,3.736875153E1,-1.198125076E1
1.190445896E1,2.872500038E1,3.735000229E1,-1.222500038E1
1.191445896E1,2.842500114E1,3.770625305E1,-1.235625076E1
1.192445896E1,2.780625153E1,3.800625229E1,-1.248750019E1
1.193445896E1,2.767500114E1,3.836250305E1,-1.211250019E1
1.194445896E1,2.707500076E1,3.885000229E1,-1.203750038E1
1.195445896E1,2.673750114E1,3.941250229E1,-1.158750057E1
1.196445896E1,2.630625153E1,3.986250305E1,-1.113750076E1
1.197445896E1,2.598750114E1,4.051875305E1,-9.862500191E0
1.198445896E1,2.540625191E1,4.104375076E1,-8.756250381E0
1.199445896E1,2.499375153E1,4.168125153E1,-7.968750477E0
1.200445896E1,2.431875038E1,4.216875076E1,-6.881250381E0
1.201445896E1,2.296875000E1,4.295625305E1,-6.300000191E0
1.202445896E1,2.150625038E1,4.383750153E1,-5.793750286E0
1.203445896E1,1.953750038E1,4.475625229E1,-5.156250000E0
1.204445896E1,1.723125076E1,4.586250305E1,-3.768750191E0
1.205445896E1,1.428750038E1,4.661250305E1,-3.093750238E0
1.206445896E1,1.102500057E1,4.751250076E1,-2.531250000E0
1.207445896E1,7.593750477E0,4.826250076E1,-1.556250095E0
1.208445896E1,4.237500191E0,4.899375153E1,-1.275000095E0
1.209445896E1,1.537500024E0,4.920000076E1,-1.068750024E0
1.210445896E1,-1.406250000E0,4.948125076E1,-1.068750024E0
1.211445896E1,-4.181250095E0,4.929375076E1,-1.331250072E0
1.212445896E1,-5.831250191E0,4.920000076E1,-2.250000000E0
1.213445896E1,-6.918750286E0,4.918125153E1,-2.868750095E0
1.214445896E1,-7.612500191E0,4.891875076E1,-3.281250238E0
1.215445896E1,-7.931250095E0,4.860000229E1,-3.712500095E0
1.216445896E1,-8.006250381E0,4.869375229E1,-3.731250048E0
1.217445896E1,-8.212500572E0,4.897500229E1,-3.618750095E0
1.218445896E1,-7.668750286E0,4.916250229E1,-3.525000095E0
1.219445896E1,-6.806250095E0,4.927500153E1,-3.450000048E0
1.220445896E1,-6.206250191E0,4.931250381E1,-3.056250095E0
1.221445896E1,-5.437500000E0,4.933125305E1,-2.925000191E0
1.222445896E1,-4.106250286E0,4.938750076E1,-2.812500000E0
1.223445896E1,-2.850000143E0,4.970625305E1,-3.075000048E0
1.224445896E1,-1.293750048E0,4.951875305E1,-3.150000095E0
1.225445896E1,3.750000149E-2,4.933125305E1,-3.300000191E0
1.226445896E1,1.631250024E0,4.929375076E1,-3.112500191E0
1.227445896E1,3.093750238E0,4.944375229E1,-2.568750143E0
1.228445896E1,4.443750381E0,4.936875153E1,-2.043750048E0
1.229445896E1,6.000000000E0,4.942500305E1,-1.481250048E0
1.230445896E1,6.862500191E0,4.944375229E1,-1.087500095E0
1.231445896E1,7.706250191E0,4.933125305E1,-7.312500477E-1
1.232445896E1,7.893750191E0,4.936875153E1,-7.687500119E-1
1.233445896E1,8.025000572E0,4.951875305E1,-9.750000238E-1
1.234445896E1,7.762500286E0,4.948125076E1,-1.443750024E0
1.235445896E1,6.993750095E0,4.927500153E1,-2.475000143E0
1.236445896E1,6.206250191E0,4.925625229E1,-3.412500143E0
1.237445896E1,5.062500000E0,4.944375229E1,-4.368750095E0
1.238445896E1,4.125000000E0,4.963125229E1,-4.743750095E0
1.239445896E1,3.000000000E0,4.968750381E1,-4.518750191E0
1.240445896E1,2.231250048E0,4.974375153E1,-4.237500191E0
1.241445896E1,1.537500024E0,4.981875229E1,-3.975000143E0
1.242445896E1,9.000000358E-1,4.976250076E1,-3.637500048E0
1.243445896E1,1.143750072E0,5.011875153E1,-2.756250143E0
1.244445896E1,1.556250095E0,5.021250153E1,-2.381250143E0
1.245445896E1,2.343750000E0,4.993125153E1,-1.612500072E0
1.246445896E1,3.506250143E0,4.970625305E1,-1.425000072E0
1.247445896E1,4.931250095E0,4.955625153E1,-1.575000048E0
1.248445896E1,6.750000477E0,4.931250381E1,-1.631250024E0
1.249445896E1,8.625000000E0,4.899375153E1,-2.118750095E0
1.250445896E1,1.072500038E1,4.867500305E1,-2.606250048E0
1.251445896E1,1.254375076E1,4.755000305E1,-4.012500286E0
1.252445896E1,1.483125019E1,4.636875153E1,-5.400000095E0
1.253445896E1,1.683750153E1,4.528125000E1,-7.181250095E0
1.254445896E1,1.865625000E1,4.411875153E1,-8.887500763E0
1.255445896E1,2.060625076E1,4.280625153E1,-1.059375000E1
1.256445896E1,2.216250038E1,4.126875305E1,-1.218750095E1
1.257445896E1,2.392500114E1,3.990000153E1,-1.306875038E1
1.258445896E1,2.555625153E1,3.855000305E1,-1.366875076E1
1.259445896E1,2.720625114E1,3.780000305E1,-1.335000038E1
1.260445896E1,2.835000038E1,3.703125000E1,-1.269375038E1
1.261445896E1,2.943750191E1,3.648750305E1,-1.211250019E1
1.262445896E1,3.018750191E1,3.581250000E1,-1.145625019E1
1.263445896E1,3.097500038E1,3.553125000E1,-1.106250000E1
1.264445896E1,3.135000038E1,3.590625000E1,-1.111875057E1
1.265445896E1,3.125625038E1,3.590625000E1,-1.098750019E1
1.266445896E1,3.099375153E1,3.622500229E1,-1.089375019E1
1.267445896E1,3.060000038E1,3.652500153E1,-1.085625076E1
1.268445896E1,3.026250076E1,3.720000076E1,-1.080000019E1
1.269445896E1,2.986875153E1,3.746250153E1,-1.059375000E1
1.270445896E1,2.941875076E1,3.830625153E1,-1.012500000E1
1.271445896E1,2.874375153E1,3.896250153E1,-9.393750191E0
1.272445896E1,2.820000076E1,3.956250000E1,-8.550000191E0
1.273445896E1,2.765625191E1,4.020000076E1,-7.893750191E0
1.274445896E1,2.673750114E1,4.087500000E1,-7.068750381E0
1.275445896E1,2.580000114E1,4.168125153E1,-6.337500095E0
1.276445896E1,2.443125153E1,4.248750305E1,-5.831250191E0
1.277445896E1,2.255625153E1,4.376250076E1,-5.231250286E0
1.278445896E1,2.047500038E1,4.483125305E1,-4.350000381E0
1.279445896E1,1.783125114E1,4.580625153E1,-3.225000143E0
1.280445896E1,1.471875095E1,4.687500000E1,-1.818750024E0
1.281445896E1,1.141875076E1,4.786875153E1,-7.312500477E-1
1.282445896E1,7.912500381E0,4.860000229E1,-3.187500238E-1
1.283445896E1,4.500000000E0,4.905000305E1,1.875000075E-2
1.284445896E1,1.481250048E0,4.942500305E1,3.000000119E-1
1.285445896E1,-9.187500477E-1,4.968750381E1,3.375000060E-1
1.286445896E1,-3.056250095E0,4.959375381E1,-3.562500179E-1
1.287445896E1,-4.443750381E0,4.968750381E1,-9.375000596E-1
1.288445896E1,-5.212500095E0,4.931250381E1,-1.837500095E0
1.289445896E1,-5.456250191E0,4.942500305E1,-2.175000191E0
1.290445896E1,-5.081250191E0,4.957500076E1,-2.493750095E0
1.291445896E1,-4.800000191E0,4.980000305E1,-2.775000095E0
1.292445896E1,-4.143750191E0,4.989375305E1,-2.437500000E0
1.293445896E1,-3.600000143E0,4.995000076E1,-2.137500048E0
1.294445896E1,-2.737500191E0,4.991250229E1,-1.575000048E0
1.295445896E1,-1.893750072E0,4.972500229E1,-1.518750072E0
1.296445896E1,-9.375000596E-1,5.010000229E1,-1.275000095E0
1.297445896E1,7.500000298E-2,5.011875153E1,-1.350000024E0
1.298445896E1,1.162500024E0,5.004375076E1,-1.293750048E0
1.299445896E1,2.812500000E0,4.996875381E1,-9.937500358E-1
1.300445896E1,3.787500143E0,4.995000076E1,-1.200000048E0
1.301445896E1,5.081250191E0,4.966875076E1,-9.000000358E-1
1.302445896E1,6.075000286E0,4.968750381E1,-6.937500238E-1
1.303445896E1,7.106250286E0,4.983750153E1,-2.812500000E-1
1.304445896E1,7.950000286E0,4.953750229E1,-9.375000000E-2
1.305445896E1,8.475000381E0,4.925625229E1,1.875000075E-2
1.306445896E1,8.887500763E0,4.918125153E1,4.125000238E-1
1.307445896E1,8.493750572E0,4.916250229E1,1.875000000E-1
1.308445896E1,8.437500000E0,4.927500153E1,1.875000075E-2
1.309445896E1,7.968750477E0,4.927500153E1,-1.031250000E0
1.310445896E1,7.293750286E0,4.946250153E1,-1.762500048E0
1.311445896E1,6.300000191E0,4.921875381E1,-2.550000191E0
1.312445896E1,5.156250000E0,4.921875381E1,-2.868750095E0
1.313445896E1,4.181250095E0,4.946250153E1,-2.775000095E0
1.314445896E1,3.093750238E0,4.946250153E1,-2.868750095E0
1.315445896E1,2.343750000E0,4.946250153E1,-2.606250048E0
1.316445896E1,1.743750095E0,4.933125305E1,-1.893750072E0
1.317445896E1,1.162500024E0,4.968750381E1,-1.162500024E0
1.318445896E1,1.237500072E0,4.912500381E1,-4.125000238E-1
1.319445896E1,1.462500095E0,4.921875381E1,1.125000045E-1
1.320445896E1,2.343750000E0,4.923750305E1,1.312500089E-1
1.321445896E1,3.300000191E0,4.878750229E1,-1.687500030E-1
1.322445896E1,4.631250381E0,4.854375076E1,-6.750000119E-1
1.323445896E1,6.525000095E0,4.816875076E1,-1.200000048E0
1.324445896E1,7.800000191E0,4.794375229E1,-2.718750000E0
1.325445896E1,9.862500191E0,4.713750076E1,-3.787500143E0
1.326445896E1,1.162500000E1,4.704375076E1,-5.512500286E0
1.327445896E1,1.406250095E1,4.636875153E1,-6.918750286E0
1.328445896E1,1.608750153E1,4.556250000E1,-7.762500286E0
1.329445896E1,1.794375038E1,4.486875153E1,-8.981250763E0
1.330445896E1,1.965000153E1,4.406250000E1,-9.993750572E0
1.331445896E1,2.090625000E1,4.327500153E1,-1.104375076E1
1.332445896E1,2.263125038E1,4.203750229E1,-1.113750076E1
1.333445896E1,2.383125114E1,4.128750229E1,-1.125000000E1
1.334445896E1,2.520000076E1,4.025625229E1,-1.104375076E1
1.335445896E1,2.595000076E1,3.967500305E1,-1.128750038E1
1.336445896E1,2.668125153E1,3.894375229E1,-1.153125000E1
1.337445896E1,2.741250038E1,3.834375000E1,-1.155000019E1
1.338445896E1,2.801250076E1,3.780000305E1,-1.168125057E1
1.339445896E1,2.842500114E1,3.750000000E1,-1.175625038E1
1.340445896E1,2.851875114E1,3.753750229E1,-1.218750095E1
1.341445896E1,2.859375191E1,3.757500076E1,-1.237500095E1
1.342445896E1,2.838750076E1,3.783750153E1,-1.216875076E1
1.343445896E1,2.793750191E1,3.791250229E1,-1.170000076E1
1.344445896E1,2.761875153E1,3.851250076E1,-1.132500076E1
1.345445896E1,2.694375038E1,3.905625153E1,-1.085625076E1
1.346445896E1,2.634375191E1,3.997500229E1,-1.016250038E1
1.347445896E1,2.546250153E1,4.098750305E1,-9.000000000E0
1.348445896E1,2.465625191E1,4.190625000E1,-7.781250477E0
1.349445896E1,2.310000038E1,4.288125229E1,-6.581250191E0
1.350445896E1,2.120625114E1,4.406250000E1,-5.531250000E0
1.351445896E1,1.916250038E1,4.522500229E1,-4.200000286E0
1.352445896E1,1.618125153E1,4.633125305E1,-2.831250191E0
1.353445896E1,1.295625019E1,4.755000305E1,-1.406250000E0
1.354445896E1,8.943750381E0,4.833750153E1,-2.437500060E-1
1.355445896E1,5.287500381E0,4.858125305E1,1.875000000E-1
1.356445896E1,1.631250024E0,4.893750381E1,2.812500000E-1
1.357445896E1,-1.500000000E0,4.927500153E1,3.750000149E-2
1.358445896E1,-4.200000286E0,4.929375076E1,-3.375000060E-1
1.359445896E1,-6.262500286E0,4.936875153E1,-8.812500238E-1
1.360445896E1,-7.743750095E0,4.912500381E1,-1.893750072E0
1.361445896E1,-8.306250572E0,4.882500076E1,-2.437500000E0
1.362445896E1,-8.306250572E0,4.863750076E1,-3.037500143E0
1.363445896E1,-8.156250000E0,4.875000381E1,-3.000000000E0
1.364445896E1,-7.968750477E0,4.878750229E1,-2.512500048E0
1.365445896E1,-7.481250286E0,4.876875305E1,-2.100000143E0
1.366445896E1,-6.843750477E0,4.876875305E1,-1.631250024E0
1.367445896E1,-6.375000477E0,4.875000381E1,-1.218750000E0
1.368445896E1,-5.343750000E0,4.897500229E1,-6.562500000E-1
1.369445896E1,-4.462500095E0,4.906875229E1,-4.312500060E-1
1.370445896E1,-3.225000143E0,4.886250305E1,-3.750000149E-2
1.371445896E1,-1.837500095E0,4.908750153E1,3.750000149E-2
1.372445896E1,-3.750000000E-1,4.906875229E1,-3.937500119E-1
1.373445896E1,1.350000024E0,4.914375305E1,-2.625000179E-1
1.374445896E1,2.718750000E0,4.920000076E1,-2.062500119E-1
1.375445896E1,4.500000000E0,4.935000229E1,1.500000060E-1
1.376445896E1,5.981250286E0,4.942500305E1,5.625000000E-1
1.377445896E1,7.031250477E0,4.933125305E1,6.750000119E-1
1.378445896E1,7.725000381E0,4.966875076E1,5.625000000E-1
1.379445896E1,7.856250286E0,4.963125229E1,6.000000238E-1
1.380445896E1,8.325000763E0,4.965000153E1,8.625000119E-1
1.381445896E1,7.968750477E0,4.946250153E1,4.875000119E-1
1.382445896E1,7.556250095E0,4.946250153E1,-3.750000149E-2
1.383445896E1,6.637500286E0,4.951875305E1,-1.106250048E0
1.384445896E1,5.568750381E0,4.927500153E1,-2.212500095E0
1.385445896E1,4.668750286E0,4.931250381E1,-3.262500048E0
1.386445896E1,3.862500191E0,4.927500153E1,-3.956250191E0
1.387445896E1,3.375000238E0,4.905000305E1,-4.575000286E0
1.388445896E1,2.287500143E0,4.921875381E1,-4.818750381E0
1.389445896E1,1.500000000E0,4.955625153E1,-4.575000286E0
1.390445896E1,1.031250000E0,4.936875153E1,-4.162500381E0
1.391445896E1,8.625000119E-1,4.908750153E1,-3.787500143E0
1.392445896E1,9.562500119E-1,4.929375076E1,-3.206250191E0
1.393445896E1,1.668750048E0,4.936875153E1,-2.606250048E0
1.394445896E1,2.568750143E0,4.910625076E1,-2.043750048E0
1.395445896E1,3.675000191E0,4.905000305E1,-1.537500024E0
1.396445896E1,5.231250286E0,4.882500076E1,-1.818750024E0
1.397445896E1,7.012500286E0,4.839375305E1,-2.437500000E0
1.398445896E1,8.981250763E0,4.813125229E1,-3.450000048E0
1.399445896E1,1.096875000E1,4.766250229E1,-4.631250381E0
1.400445896E1,1.284375095E1,4.657500076E1,-6.225000381E0
1.401445896E1,1.470000076E1,4.550625229E1,-7.837500095E0
1.402445896E1,1.674375153E1,4.440000153E1,-9.150000572E0
1.403445896E1,1.846875000E1,4.333125305E1,-1.074375057E1
1.404445896E1,2.008125114E1,4.207500076E1,-1.201875019E1
1.405445896E1,2.184375000E1,4.087500000E1,-1.295625019E1
1.406445896E1,2.362500000E1,4.025625229E1,-1.331250095E1
1.407445896E1,2.501250076E1,3.928125000E1,-1.338750076E1
1.408445896E1,2.617500114E1,3.894375229E1,-1.295625019E1
1.409445896E1,2.707500076E1,3.864375305E1,-1.280625057E1
1.410445896E1,2.726250076E1,3.881250000E1,-1.299375057E1
1.411445896E1,2.735625076E1,3.870000076E1,-1.284375095E1
1.412445896E1,2.771250153E1,3.870000076E1,-1.290000057E1
1.413445896E1,2.767500114E1,3.888750076E1,-1.275000095E1
1.414445896E1,2.730000114E1,3.888750076E1,-1.306875038E1
1.415445896E1,2.675625038E1,3.937500000E1,-1.273125076E1
1.416445896E1,2.658750153E1,3.973125076E1,-1.256250095E1
1.417445896E1,2.615625191E1,4.012500000E1,-1.185000038E1
1.418445896E1,2.598750114E1,4.035000229E1,-1.096875000E1
1.419445896E1,2.593125153E1,4.085625076E1,-1.008750057E1
1.420445896E1,2.533125114E1,4.128750229E1,-9.000000000E0
1.421445896E1,2.456250191E1,4.181250000E1,-8.137500763E0
1.422445896E1,2.360625076E1,4.256250000E1,-6.731250286E0
1.423445896E1,2.289375114E1,4.316250229E1,-5.850000381E0
1.424445896E1,2.163750076E1,4.376250076E1,-4.800000191E0
1.425445896E1,1.991250038E1,4.451250076E1,-3.712500095E0
1.426445896E1,1.785000038E1,4.565625000E1,-2.850000143E0
1.427445896E1,1.528125095E1,4.644375229E1,-2.006250143E0
1.428445896E1,1.230000019E1,4.749375153E1,-9.375000596E-1
1.429445896E1,9.150000572E0,4.831875229E1,-7.500000298E-2
1.430445896E1,5.981250286E0,4.867500305E1,3.750000149E-2
1.431445896E1,2.962500095E0,4.903125381E1,2.062500119E-1
1.432445896E1,1.125000045E-1,4.921875381E1,-2.062500119E-1
1.433445896E1,-1.987500072E0,4.944375229E1,-8.812500238E-1
1.434445896E1,-3.918750048E0,4.905000305E1,-1.556250095E0
1.435445896E1,-5.250000000E0,4.897500229E1,-1.968750119E0
1.436445896E1,-5.756250381E0,4.865625381E1,-2.793750048E0
1.437445896E1,-5.793750286E0,4.848750305E1,-3.281250238E0
1.438445896E1,-5.662500381E0,4.848750305E1,-3.318750143E0
1.439445896E1,-5.531250000E0,4.822500229E1,-3.225000143E0
1.440445896E1,-5.043750286E0,4.850625229E1,-2.831250191E0
1.441445896E1,-4.500000000E0,4.850625229E1,-2.137500048E0
1.442445896E1,-3.431250095E0,4.878750229E1,-1.837500095E0
1.443445896E1,-2.343750000E0,4.899375153E1,-1.950000048E0
1.444445896E1,-1.443750024E0,4.921875381E1,-1.631250024E0
1.445445896E1,-5.062500238E-1,4.933125305E1,-1.706250072E0
1.446445896E1,9.750000238E-1,4.901250076E1,-1.556250095E0
1.447445896E1,2.175000191E0,4.935000229E1,-1.687500119E0
1.448445896E1,3.581250191E0,4.901250076E1,-1.462500095E0
1.449445896E1,4.668750286E0,4.899375153E1,-1.706250072E0
1.450445896E1,5.437500000E0,4.871250153E1,-1.462500095E0
1.451445896E1,6.187500477E0,4.846875381E1,-1.012500048E0
1.452445896E1,6.862500191E0,4.852500153E1,-1.031250000E0
1.453445896E1,7.668750286E0,4.831875229E1,-5.062500238E-1
1.454445896E1,7.556250095E0,4.869375229E1,-6.187500358E-1
1.455445896E1,7.537500381E0,4.854375076E1,-6.750000119E-1
1.456445896E1,7.106250286E0,4.884375381E1,-1.237500072E0
1.457445896E1,6.881250381E0,4.878750229E1,-1.668750048E0
1.458445896E1,6.300000191E0,4.895625305E1,-2.193750143E0
1.459445896E1,5.718750000E0,4.912500381E1,-3.225000143E0
1.460445896E1,5.193750381E0,4.897500229E1,-3.825000048E0
1.461445896E1,4.087500095E0,4.899375153E1,-4.593750000E0
1.462445896E1,3.150000095E0,4.891875076E1,-4.706250191E0
1.463445896E1,2.212500095E0,4.908750153E1,-4.650000095E0
1.464445896E1,1.556250095E0,4.888125229E1,-4.331250191E0
1.465445896E1,7.312500477E-1,4.893750381E1,-3.993750095E0
1.466445896E1,5.250000358E-1,4.880625153E1,-3.956250191E0
1.467445896E1,5.625000000E-1,4.869375229E1,-3.543750048E0
1.468445896E1,1.031250000E0,4.873125076E1,-3.450000048E0
1.469445896E1,1.893750072E0,4.860000229E1,-3.656250238E0
1.470445896E1,3.262500048E0,4.843125153E1,-4.012500286E0
1.471445896E1,4.762500286E0,4.822500229E1,-4.725000381E0
1.472445896E1,6.375000477E0,4.788750076E1,-5.831250191E0
1.473445896E1,8.062500000E0,4.730625153E1,-7.218750477E0
1.474445896E1,9.825000763E0,4.680000305E1,-8.475000381E0
1.475445896E1,1.145625019E1,4.605000305E1,-1.003125000E1
1.476445896E1,1.314375019E1,4.513125229E1,-1.140000057E1
1.477445896E1,1.528125095E1,4.428750229E1,-1.261875057E1
1.478445896E1,1.702500153E1,4.344375229E1,-1.402500057E1
1.479445896E1,1.890000153E1,4.250625229E1,-1.498125076E1
1.480445896E1,2.064375114E1,4.149375153E1,-1.550625038E1
1.481445896E1,2.231250000E1,4.057500076E1,-1.556250095E1
1.482445896E1,2.373750114E1,3.982500076E1,-1.565625095E1
1.483445896E1,2.512500191E1,3.922500229E1,-1.548750019E1
1.484445896E1,2.604375076E1,3.875625229E1,-1.533750057E1
1.485445896E1,2.632500076E1,3.828750229E1,-1.550625038E1
1.486445896E1,2.653125191E1,3.770625305E1,-1.552500057E1
1.487445896E1,2.696250153E1,3.753750229E1,-1.563750076E1
1.488445896E1,2.724375153E1,3.753750229E1,-1.554375076E1
1.489445896E1,2.767500114E1,3.765000153E1,-1.537500095E1
1.490445896E1,2.778750038E1,3.751875305E1,-1.505625057E1
1.491445896E1,2.797500038E1,3.759375000E1,-1.421250057E1
1.492445896E1,2.784375191E1,3.780000305E1,-1.351875019E1
1.493445896E1,2.775000191E1,3.834375000E1,-1.256250095E1
1.494445896E1,2.786250114E1,3.894375229E1,-1.119375038E1
1.495445896E1,2.735625076E1,3.933750153E1,-1.008750057E1
1.496445896E1,2.671875191E1,4.010625076E1,-9.018750191E0
1.497445896E1,2.555625153E1,4.104375076E1,-8.343750000E0
1.498445896E1,2.430000114E1,4.196250153E1,-7.181250095E0
1.499445896E1,2.236875153E1,4.320000076E1,-6.431250095E0
1.500445896E1,2.026875114E1,4.438125229E1,-5.587500095E0
1.501445896E1,1.738125038E1,4.545000076E1,-4.256250381E0
1.502445896E1,1.449375057E1,4.651875305E1,-3.431250095E0
1.503445896E1,1.130625057E1,4.738125229E1,-2.381250143E0
1.504445896E1,7.800000191E0,4.777500153E1,-1.612500072E0
1.505445896E1,4.200000286E0,4.803750229E1,-1.031250000E0
1.506445896E1,1.012500048E0,4.841250229E1,-1.031250000E0
1.507445896E1,-1.462500095E0,4.837500381E1,-1.275000095E0
1.508445896E1,-3.600000143E0,4.841250229E1,-1.425000072E0
1.509445896E1,-5.118750095E0,4.813125229E1,-1.968750119E0
1.510445896E1,-6.412500381E0,4.818750381E1,-2.737500191E0
1.511445896E1,-7.331250191E0,4.786875153E1,-3.075000048E0
1.512445896E1,-7.687500477E0,4.820625305E1,-3.750000238E0
1.513445896E1,-7.350000381E0,4.843125153E1,-3.618750095E0
1.514445896E1,-7.162500381E0,4.873125076E1,-3.487500191E0
1.515445896E1,-7.012500286E0,4.901250076E1,-3.356250048E0
1.516445896E1,-6.543750286E0,4.876875305E1,-3.150000095E0
1.517445896E1,-5.343750000E0,4.895625305E1,-3.150000095E0
1.518445896E1,-4.312500000E0,4.873125076E1,-2.812500000E0
1.519445896E1,-2.981250048E0,4.903125381E1,-3.075000048E0
1.520445896E1,-1.706250072E0,4.890000153E1,-3.000000000E0
1.521445896E1,-1.312500089E-1,4.861875153E1,-3.337500095E0
1.522445896E1,1.612500072E0,4.852500153E1,-3.412500143E0
1.523445896E1,3.131250143E0,4.826250076E1,-3.206250191E0
1.524445896E1,4.631250381E0,4.837500381E1,-2.887500048E0
1.525445896E1,5.850000381E0,4.841250229E1,-2.625000000E0
1.526445896E1,6.956250191E0,4.839375305E1,-2.306250095E0
1.527445896E1,7.931250095E0,4.831875229E1,-2.175000191E0
1.528445896E1,8.887500763E0,4.856250381E1,-2.062500000E0
1.529445896E1,8.925000191E0,4.873125076E1,-1.987500072E0
1.530445896E1,8.475000381E0,4.861875153E1,-2.212500095E0
1.531445896E1,8.268750191E0,4.875000381E1,-2.756250143E0
1.532445896E1,7.481250286E0,4.875000381E1,-3.956250191E0
1.533445896E1,6.450000286E0,4.845000076E1,-5.062500000E0
1.534445896E1,5.475000381E0,4.830000305E1,-6.000000000E0
1.535445896E1,4.406250000E0,4.845000076E1,-6.487500191E0
1.536445896E1,3.150000095E0,4.839375305E1,-6.843750477E0
1.537445896E1,2.062500000E0,4.858125305E1,-6.731250286E0
1.538445896E1,1.556250095E0,4.884375381E1,-6.225000381E0
1.539445896E1,6.937500238E-1,4.893750381E1,-5.606250286E0
1.540445896E1,6.750000119E-1,4.905000305E1,-4.762500286E0
1.541445896E1,9.187500477E-1,4.931250381E1,-3.918750048E0
1.542445896E1,1.425000072E0,4.955625153E1,-3.506250143E0
1.543445896E1,2.306250095E0,4.948125076E1,-3.150000095E0
1.544445896E1,3.375000238E0,4.918125153E1,-3.168750048E0
1.545445896E1,4.856250286E0,4.873125076E1,-3.525000095E0
1.546445896E1,6.225000381E0,4.837500381E1,-4.500000000E0
1.547445896E1,8.212500572E0,4.773750305E1,-5.325000286E0
1.548445896E1,1.003125000E1,4.717500305E1,-6.281250477E0
1.549445896E1,1.203750038E1,4.651875305E1,-7.706250191E0
1.550445896E1,1.389375019E1,4.545000076E1,-9.150000572E0
1.551445896E1,1.569375038E1,4.440000153E1,-1.061250019E1
1.552445896E1,1.747500038E1,4.346250153E1,-1.170000076E1
1.553445896E1,1.921875000E1,4.241250229E1,-1.295625019E1
1.554445896E1,2.130000114E1,4.153125000E1,-1.348125076E1
1.555445896E1,2.287500000E1,4.061250305E1,-1.434375095E1
1.556445896E1,2.454375076E1,3.982500076E1,-1.426875019E1
1.557445896E1,2.568750191E1,3.915000153E1,-1.368750095E1
1.558445896E1,2.683125114E1,3.873750305E1,-1.305000019E1
1.559445896E1,2.763750076E1,3.825000000E1,-1.278750038E1
1.560445896E1,2.825625038E1,3.778125000E1,-1.280625057E1
1.561445896E1,2.872500038E1,3.751875305E1,-1.271250057E1
1.562445896E1,2.846250153E1,3.708750153E1,-1.265625095E1
1.563445896E1,2.863125038E1,3.699375153E1,-1.261875057E1
1.564445896E1,2.850000191E1,3.676875305E1,-1.269375038E1
1.565445896E1,2.870625114E1,3.669375229E1,-1.290000057E1
1.566445896E1,2.851875114E1,3.673125076E1,-1.297500038E1
1.567445896E1,2.859375191E1,3.697500229E1,-1.235625076E1
1.568445896E1,2.831250191E1,3.746250153E1,-1.183125019E1
1.569445896E1,2.805000114E1,3.802500153E1,-1.115625000E1
1.570445896E1,2.791875076E1,3.881250000E1,-1.068750000E1
1.571445896E1,2.737500191E1,3.958125305E1,-9.731250763E0
1.572445896E1,2.647500038E1,4.061250305E1,-9.375000000E0
1.573445896E1,2.508750153E1,4.136250305E1,-8.306250572E0
1.574445896E1,2.345625114E1,4.245000076E1,-7.650000095E0
1.575445896E1,2.131875038E1,4.355625153E1,-6.656250477E0
1.576445896E1,1.891875076E1,4.483125305E1,-5.475000381E0
1.577445896E1,1.561875057E1,4.606875229E1,-4.275000095E0
1.578445896E1,1.228125095E1,4.696875000E1,-3.206250191E0
1.579445896E1,8.381250381E0,4.762500000E1,-2.418750048E0
1.580445896E1,4.762500286E0,4.796250153E1,-1.837500095E0
1.581445896E1,1.462500095E0,4.869375229E1,-1.875000119E0
1.582445896E1,-1.350000024E0,4.880625153E1,-1.575000048E0
1.583445896E1,-3.750000238E0,4.884375381E1,-2.043750048E0
1.584445896E1,-5.418750286E0,4.852500153E1,-2.812500000E0
1.585445896E1,-6.206250191E0,4.807500076E1,-3.281250238E0
1.586445896E1,-6.768750191E0,4.813125229E1,-3.881250143E0
1.587445896E1,-6.693750381E0,4.815000153E1,-4.200000286E0
1.588445896E1,-6.487500191E0,4.841250229E1,-4.368750095E0
1.589445896E1,-6.131250381E0,4.830000305E1,-4.331250191E0
