"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.351037605E1,-4.191754341E0,4.309574604E0,-1.112682533E1
1.351513042E1,-3.392742872E0,6.869098186E0,-1.228319263E1
1.351988480E1,-2.356105566E0,8.484835625E0,-1.262344456E1
1.352463917E1,-1.201570988E0,9.285068512E0,-1.204190063E1
1.352939355E1,1.386663020E-1,9.249638557E0,-1.066501141E1
1.353414792E1,1.472795010E0,8.604564667E0,-8.635719299E0
1.353890230E1,2.426965714E0,7.642452717E0,-6.515407562E0
1.354365667E1,2.955363750E0,6.680951595E0,-4.709691048E0
1.354841105E1,3.105636597E0,5.980900764E0,-3.274769783E0
1.355316542E1,2.866788387E0,5.448837280E0,-2.203312874E0
1.355791980E1,2.365879297E0,4.667541504E0,-1.445840597E0
1.356267417E1,1.842368126E0,3.445200920E0,-9.168316722E-1
1.356742854E1,1.427590966E0,1.921704292E0,-5.448150039E-1
1.357218292E1,1.114217401E0,2.968039215E-1,-2.900844216E-1
1.357693730E1,8.607084751E-1,-1.250516534E0,-1.147662178E-1
1.358169167E1,6.407971382E-1,-2.561432362E0,2.451094985E-2
1.358644604E1,4.471530318E-1,-3.579743862E0,1.564577371E-1
1.359120042E1,2.706131041E-1,-4.346990108E0,2.981783748E-1
1.359595480E1,1.105665267E-1,-4.908985615E0,4.570032060E-1
1.360070917E1,-3.787361458E-2,-5.321930408E0,6.304888129E-1
1.360546355E1,-1.661552191E-1,-5.620643139E0,8.143591285E-1
1.361021792E1,-2.681696415E-1,-5.832613468E0,1.018387914E0
1.361497230E1,-3.414734006E-1,-5.981053352E0,1.229136348E0
1.361972667E1,-3.769035637E-1,-6.051913738E0,1.432554245E0
1.362448105E1,-3.775144219E-1,-6.001822948E0,1.633528829E0
1.362923542E1,-3.457494676E-1,-5.793518066E0,1.836335897E0
1.363398980E1,-2.828303874E-1,-5.441049099E0,2.041586399E0
1.363874417E1,-2.009745091E-1,-4.987787247E0,2.236452341E0
1.364349855E1,-1.209512278E-1,-4.477104187E0,2.402607441E0
1.364825292E1,-4.825831577E-2,-3.918773890E0,2.555934668E0
1.365300730E1,5.497782957E-3,-3.301800489E0,2.690935612E0
1.365776167E1,4.703658819E-2,-2.651840448E0,2.807610989E0
1.366251599E1,7.635809481E-2,-1.985997796E0,2.919399023E0
1.366727037E1,9.712749720E-2,-1.281059742E0,3.032409191E0
1.367202480E1,1.282816082E-1,-5.119810700E-1,3.141143084E0
1.367677912E1,1.832594275E-1,3.084103465E-1,3.240714073E0
1.368153349E1,2.480110973E-1,1.113530159E0,3.331121922E0
1.368628787E1,2.999345958E-1,1.834961414E0,3.412977934E0
1.369104224E1,3.335321844E-1,2.452545643E0,3.485059977E0
1.369579662E1,3.543015718E-1,2.988884926E0,3.540648699E0
1.370055099E1,3.683514595E-1,3.427485943E0,3.571802616E0
1.370530537E1,3.958403766E-1,3.709094524E0,3.584630966E0
1.371005974E1,5.082395077E-1,3.671831846E0,3.572413683E0
1.371481412E1,4.153880477E-1,2.582049131E0,3.530263901E0
1.371956849E1,-2.040288299E-1,-4.963276442E-3,3.456960201E0
1.372432287E1,-8.210022449E-1,-2.351905823E0,3.322569847E0
1.372907724E1,-1.450192928E0,-4.218097687E0,3.147862673E0
1.373383162E1,-2.074496746E0,-5.819174290E0,2.937725067E0
1.373858599E1,-2.649320602E0,-7.222941399E0,2.678718328E0
1.374334037E1,-3.100749731E0,-8.340212822E0,2.355571032E0
1.374809474E1,-3.241859436E0,-8.990173340E0,1.961563110E0
1.375284912E1,-2.935816050E0,-9.024992943E0,1.504025459E0
1.375760349E1,-2.222936869E0,-8.332882881E0,9.731839299E-1
1.376235787E1,-1.251051068E0,-6.893685341E0,3.678169549E-1
1.376711224E1,-2.296851575E-1,-4.987787247E0,-2.632063627E-1
1.377186662E1,6.670643687E-1,-3.022635221E0,-8.569669127E-1
1.377662099E1,1.389106512E0,-1.229747176E0,-1.390251875E0
1.378137537E1,1.934608698E0,2.870301008E-1,-1.845957041E0
1.378612974E1,2.336557865E0,1.464166522E0,-2.217362881E0
1.379088412E1,2.649320602E0,2.269897223E0,-2.506301880E0
1.379563849E1,2.921155453E0,2.693837404E0,-2.710330725E0
1.380039287E1,3.142899275E0,2.836779594E0,-2.841055632E0
1.380514724E1,3.319439173E0,2.841666698E0,-2.897866249E0
1.380990162E1,3.431227446E0,2.789132118E0,-2.863657713E0
1.381465599E1,3.436725140E0,2.712774038E0,-2.764086723E0
1.381941037E1,3.313941479E0,2.624198675E0,-2.636415958E0
1.382416469E1,3.028056622E0,2.497138977E0,-2.529514790E0
1.382891907E1,2.464839458E0,2.545397282E0,-2.489197731E0
1.383367344E1,1.558926940E0,2.852051258E0,-2.536234140E0
1.383842782E1,5.381718874E-1,3.038365126E0,-2.635805130E0
1.384318219E1,-3.799578846E-1,3.260108948E0,-2.715828419E0
1.384793657E1,-1.078176379E0,3.717646599E0,-2.633972645E0
1.385269094E1,-1.775173068E0,4.140365124E0,-2.470871687E0
1.385744532E1,-2.747058868E0,4.192288399E0,-2.355418205E0
1.386219969E1,-3.847837210E0,4.301633358E0,-2.246073484E0
1.386695407E1,-4.775740623E0,4.886841774E0,-2.047542334E0
1.387170844E1,-5.023751736E0,6.038321972E0,-1.687743068E0
1.387646282E1,-3.456272840E0,7.135435104E0,-1.070158720E0
1.388121719E1,-1.706756234E0,6.377962589E0,-1.935677826E-1
1.388597157E1,-6.963858753E-2,4.963200092E0,8.021417856E-1
1.389072594E1,9.193515182E-1,4.001088142E0,1.770973325E0
1.389548032E1,1.169195175E0,3.326082468E0,2.584645271E0
1.390023469E1,1.040302753E0,2.647411585E0,3.208338261E0
1.390498907E1,7.965676785E-1,1.949193120E0,3.678704023E0
1.390974344E1,5.540543795E-1,1.185612202E0,4.004294872E0
1.391449782E1,3.933969140E-1,2.204458266E-1,4.186332703E0
1.391925219E1,3.488037884E-1,-9.982293844E-1,4.279795170E0
1.392400657E1,2.987128794E-1,-2.289597511E0,4.409298420E0
1.392876094E1,2.052505612E-1,-3.548589945E0,4.569955826E0
1.393351532E1,1.264490038E-1,-4.698237419E0,4.693961143E0
1.393826969E1,1.404989064E-1,-5.582769394E0,4.712898254E0
1.394302407E1,2.565632164E-1,-6.174086571E0,4.621268272E0
1.394777844E1,4.532616735E-1,-6.431871414E0,4.489321709E0
1.395253282E1,7.177661061E-1,-6.365898132E0,4.365315914E0
1.395728714E1,1.066569924E0,-6.070850372E0,4.274297237E0
1.396204157E1,1.560759544E0,-5.631027699E0,4.236423492E0
1.396679589E1,2.357327223E0,-4.983511448E0,4.244975567E0
1.397155026E1,3.467879295E0,-4.046444893E0,4.258414745E0
1.397630464E1,4.607141972E0,-3.037906885E0,4.230314732E0
1.398105901E1,5.640114307E0,-1.994549870E0,4.166173935E0
1.398581339E1,6.525257587E0,-6.347648501E-1,4.087983608E0
1.399056776E1,7.155059338E0,1.099480271E0,4.034227371E0
1.399532214E1,7.319381714E0,3.255222082E0,3.985969067E0
1.400007651E1,6.466003895E0,5.476937294E0,3.909610987E0
1.400483089E1,4.542390347E0,6.687060356E0,3.772166252E0
1.400958526E1,2.442237377E0,6.396288872E0,3.588296175E0
1.401433964E1,7.764091492E-1,4.979082584E0,3.415421247E0
1.401909401E1,-1.991419196E-1,3.274769783E0,3.194899082E0
1.402384839E1,-5.986474752E-1,1.806250811E0,2.890688419E0
1.402860276E1,-5.723803043E-1,6.871465445E-1,2.541884661E0
1.403335714E1,-1.777616441E-1,-2.817613818E-2,2.249891281E0
1.403811151E1,3.164279461E-1,-3.006218374E-1,2.025093079E0
1.404286589E1,4.098902643E-1,2.367100911E-3,1.855883598E0
1.404762026E1,1.490510106E-1,6.559923887E-1,1.690950036E0
1.405237464E1,-2.871064544E-1,1.285794020E0,1.507079720E0
1.405712901E1,-7.367029190E-1,1.676136613E0,1.296331406E0
1.406188339E1,-1.070235133E0,1.695073366E0,1.069700599E0
1.406663776E1,-1.212566614E0,1.280907035E0,8.461240530E-1
1.407139209E1,-1.171638608E0,4.018726647E-1,6.457604170E-1
1.407614646E1,-9.877683520E-1,-8.809433579E-1,4.936550856E-1
1.408090084E1,-7.483093739E-1,-2.294484377E0,3.843103051E-1
1.408565521E1,-5.027416945E-1,-3.612119913E0,3.024544120E-1
1.409040959E1,-2.675587833E-1,-4.719617844E0,2.181550860E-1
1.409516396E1,-7.208204269E-2,-5.425166607E0,1.100320220E-1
1.409991834E1,-4.703658819E-2,-5.202200890E0,-4.451677203E-2
1.410467271E1,-2.608392537E-1,-3.725129843E0,-2.320522517E-1
1.410942709E1,-6.035344005E-1,-1.683008790E0,-3.963748813E-1
1.411418146E1,-8.998038173E-1,1.159879491E-1,-5.252673626E-1
1.411893584E1,-1.099556565E0,1.473940372E0,-6.382773519E-1
1.412369021E1,-1.202792764E0,2.381685495E0,-7.476221323E-1
1.412844459E1,-1.230281711E0,2.916192055E0,-8.624647260E-1
1.413319896E1,-1.202181935E0,3.238728762E0,-9.785290360E-1
1.413795334E1,-1.118493438E0,3.467192173E0,-1.076878190E0
1.414270771E1,-9.859357476E-1,3.607080221E0,-1.174005747E0
1.414746209E1,-8.393282294E-1,3.590586901E0,-1.277852774E0
1.415221646E1,-7.153226733E-1,3.376173258E0,-1.398803949E0
1.415697084E1,-6.249146461E-1,2.969337225E0,-1.525863886E0
1.416172516E1,-6.078104377E-1,2.476980209E0,-1.627878308E0
1.416647954E1,-6.951641440E-1,2.037768602E0,-1.698127747E0
1.417123391E1,-8.674280047E-1,1.731114388E0,-1.755549073E0
1.417598828E1,-1.084895849E0,1.563126564E0,-1.823354959E0
1.418074266E1,-1.306639791E0,1.472718596E0,-1.910097837E0
1.418549704E1,-1.493564367E0,1.382921457E0,-2.026162148E0
1.419025141E1,-1.627343774E0,1.258915901E0,-2.181321859E0
1.419500579E1,-1.720195174E0,1.108643174E0,-2.378631115E0
1.419976016E1,-1.783725142E0,9.595922232E-1,-2.605872869E0
1.420451454E1,-1.831372619E0,8.178715706E-1,-2.853883982E0
1.420926891E1,-1.880241752E0,6.449968219E-1,-3.113501310E0
1.421402329E1,-1.937052250E0,4.061487317E-1,-3.367621183E0
1.421877766E1,-2.007301569E0,5.429060757E-2,-3.618075848E0
1.422353204E1,-2.114813805E0,-4.722748399E-1,-3.884412766E0
1.422828641E1,-2.261421442E0,-1.168049812E0,-4.179460526E0
1.423304078E1,-2.442237377E0,-1.982332587E0,-4.513603687E0
1.423779516E1,-2.645655394E0,-2.867475748E0,-4.880122185E0
1.424254948E1,-2.882670879E0,-3.770944595E0,-5.323610306E0
1.424730386E1,-3.120297194E0,-4.587670803E0,-6.013276577E0
1.425205823E1,-3.356091022E0,-4.951135159E0,-6.945456028E0
1.425681261E1,-3.794081211E0,-3.334176302E0,-8.096936226E0
1.426156698E1,-3.780031204E0,1.254029036E0,-9.479933739E0
1.426632136E1,-3.040884972E0,5.450670242E0,-1.055749989E1
1.427107573E1,-2.144746304E0,7.931391716E0,-1.077496719E1
1.427583011E1,-1.073289394E0,9.082872391E0,-1.016532421E1
1.428058448E1,2.596175373E-1,9.179999352E0,-8.909996986E0
1.428533886E1,1.562592149E0,8.586238861E0,-7.334577084E0
1.429009323E1,2.546084404E0,7.528221130E0,-5.848953724E0
1.429484761E1,3.142899275E0,6.360247612E0,-4.566137791E0
1.429960198E1,3.372584343E0,5.492208958E0,-3.469024658E0
1.430435636E1,3.214981318E0,5.015734196E0,-2.533790827E0
1.430911073E1,2.753167629E0,4.475729942E0,-1.772042394E0
1.431386511E1,2.201556683E0,3.451309681E0,-1.186223030E0
1.431861948E1,1.684765100E0,2.007225275E0,-7.622829080E-1
1.432337386E1,1.247385859E0,3.603338599E-1,-4.751764536E-1
1.432812823E1,8.851430416E-1,-1.291444540E0,-2.650389671E-1
1.433288256E1,5.827649832E-1,-2.771569967E0,-8.666644245E-2
1.433763693E1,3.243691921E-1,-3.983525515E0,9.231694043E-2
1.434239131E1,1.050687432E-1,-4.902876854E0,2.847393453E-1
1.434714568E1,-8.918625861E-2,-5.547950268E0,5.028180480E-1
1.435190006E1,-2.522871494E-1,-5.967614174E0,7.422770858E-1
1.435665443E1,-3.878991306E-1,-6.214403629E0,9.866229892E-1
1.436140881E1,-4.831940532E-1,-6.342685223E0,1.223638535E0
1.436616318E1,-5.357283950E-1,-6.396441460E0,1.447214961E0
1.437091756E1,-5.522217751E-1,-6.360400677E0,1.658574224E0
1.437567193E1,-5.235111117E-1,-6.202186584E0,1.860159636E0
1.438042630E1,-4.398226440E-1,-5.886369228E0,2.058690548E0
1.438518068E1,-3.274235129E-1,-5.472203255E0,2.251113176E0
1.438993506E1,-2.119700760E-1,-5.025660992E0,2.431318283E0
1.439468938E1,-1.007926911E-1,-4.562014580E0,2.587699652E0
1.439944375E1,1.832594350E-2,-4.049499035E0,2.719646454E0
1.440419813E1,1.514944583E-1,-3.439855814E0,2.825325966E0
1.440895250E1,2.987128794E-1,-2.711705208E0,2.906570911E0
1.441370688E1,4.428769648E-1,-1.888259411E0,2.982928991E0
1.441846125E1,5.705476999E-1,-1.017777085E0,3.064174175E0
1.442321563E1,6.823359728E-1,-1.393535286E-1,3.142364740E0
1.442797000E1,7.776308656E-1,6.975312233E-1,3.210170746E0
1.443272438E1,8.423825502E-1,1.434844971E0,3.265759468E0
1.443747875E1,8.778126836E-1,2.040822983E0,3.306076527E0
1.444223313E1,9.040798545E-1,2.518519163E0,3.324402571E0
1.444698750E1,9.627228975E-1,2.812955856E0,3.314628601E0
1.445174183E1,1.055574298E0,2.805014610E0,3.268203020E0
1.445649620E1,7.159335017E-1,2.184376001E0,3.223609686E0
1.446125058E1,-5.864302069E-2,6.077340841E-1,3.150916815E0
1.446600495E1,-8.973603845E-1,-1.227914572E0,3.003087521E0
1.447075933E1,-1.648113132E0,-3.102658510E0,2.787452459E0
1.447551370E1,-2.338390350E0,-4.914483547E0,2.536386967E0
1.448026808E1,-2.959639788E0,-6.569316387E0,2.255389214E0
1.448502245E1,-3.389077902E0,-7.796543598E0,1.946902394E0
1.448977683E1,-3.421453714E0,-8.453833580E0,1.610315919E0
1.449453120E1,-2.976744175E0,-8.544241905E0,1.240131855E0
1.449928558E1,-2.163682938E0,-8.010956764E0,8.216894865E-1
1.450403995E1,-1.178969026E0,-6.880857468E0,3.366628587E-1
1.450879427E1,-2.449567765E-1,-5.263287067E0,-1.978438348E-1
1.451354865E1,4.978547990E-1,-3.379380226E0,-7.134137154E-1
1.451830302E1,1.014646411E0,-1.444771528E0,-1.170951366E0
1.452305740E1,1.343902469E0,4.165334105E-1,-1.574122190E0
1.452781177E1,1.554650903E0,2.064646482E0,-1.919871688E0
1.453256615E1,1.709199667E0,3.375562429E0,-2.193539143E0
1.453732052E1,1.886350393E0,4.194121361E0,-2.378020287E0
1.454207490E1,2.073275089E0,4.578355312E0,-2.476369381E0
1.454682927E1,2.249204159E0,4.710912704E0,-2.502636671E0
1.455158365E1,2.414137602E0,4.739012718E0,-2.474536896E0
1.455633802E1,2.563799381E0,4.742066860E0,-2.388404846E0
1.456109235E1,2.665203094E0,4.746343136E0,-2.247295141E0
1.456584672E1,2.693913698E0,4.765279770E0,-2.080528975E0
1.457060110E1,2.626107693E0,4.769556046E0,-1.918649912E0
1.457535547E1,2.461174250E0,4.679758549E0,-1.816024661E0
1.458010985E1,2.180176497E0,4.445797443E0,-1.843513489E0
1.458486422E1,1.643837094E0,4.035296440E0,-2.026772976E0
1.458961860E1,8.564324379E-1,3.454364061E0,-2.310214281E0
1.459437297E1,1.081230640E-1,2.908250809E0,-2.569831848E0
1.459912735E1,-4.825831652E-1,2.599153280E0,-2.717661142E0
1.460388172E1,-9.865466356E-1,2.367635489E0,-2.734765291E0
1.460863604E1,-1.693317175E0,1.674304008E0,-2.834947109E0
1.461339042E1,-2.722013474E0,7.665589452E-1,-2.900309563E0
1.461814480E1,-3.709781885E0,4.122573733E-1,-2.811123371E0
1.462289917E1,-4.379900455E0,6.724857688E-1,-2.522184372E0
1.462765355E1,-3.837452650E0,1.330997944E0,-1.865504622E0
1.463240792E1,-1.541822672E0,2.522795200E0,-7.103593946E-1
1.463716230E1,4.618137777E-1,2.609538078E0,5.797870159E-1
1.464191667E1,1.735466838E0,2.384739637E0,1.695837021E0
1.464667105E1,2.090379238E0,2.093357325E0,2.498513222E0
1.465142542E1,2.069609880E0,1.725616693E0,3.100215197E0
1.465617974E1,1.899178624E0,1.299843907E0,3.541870356E0
1.466093412E1,1.659108758E0,7.995456457E-1,3.847913504E0
1.466568849E1,1.409875870E0,1.776852906E-1,4.038503647E0
1.467044287E1,1.189353704E0,-5.706240535E-1,4.162508965E0
1.467519724E1,9.810488224E-1,-1.422169566E0,4.277962208E0
1.467995162E1,7.501419783E-1,-2.378783703E0,4.405632973E0
1.468470599E1,5.540543795E-1,-3.340895891E0,4.505815029E0
1.468946037E1,4.819723070E-1,-4.211988926E0,4.484434605E0
1.469421474E1,5.729911923E-1,-4.895546913E0,4.329885960E0
1.469896907E1,7.831286192E-1,-5.301160812E0,4.098978996E0
1.470372344E1,1.070235133E0,-5.383016586E0,3.877846003E0
1.470847782E1,1.432477951E0,-5.285889149E0,3.739790440E0
1.471323219E1,1.982256174E0,-5.005502224E0,3.673817158E0
1.471798657E1,2.950476885E0,-4.105698586E0,3.642052174E0
1.472274094E1,4.194197655E0,-2.582812548E0,3.654269457E0
1.472749532E1,5.348121166E0,-8.516218662E-1,3.717188597E0
1.473224969E1,6.200277328E0,9.437097311E-1,3.780107498E0
1.473700407E1,6.659037113E0,2.676733017E0,3.848524570E0
1.474175839E1,6.649262905E0,4.291248798E0,3.948706388E0
1.474651276E1,5.838645458E0,5.466552734E0,4.043390274E0
1.475126714E1,4.170984745E0,5.473883152E0,4.097146511E0
1.475602151E1,2.302349329E0,4.321181297E0,4.109363556E0
1.476077589E1,9.144645929E-1,2.601596832E0,4.068435669E0
1.476553026E1,1.044578776E-1,1.048167586E0,3.923049927E0
1.477028464E1,-2.907716334E-1,5.306887627E-2,3.664654255E0
1.477503901E1,-4.269944727E-1,-2.658025324E-1,3.327456713E0
1.477979339E1,-3.891208768E-1,6.528617442E-2,2.996368170E0
1.478454771E1,-2.437350452E-1,8.178715706E-1,2.712926865E0
1.478930209E1,-7.330377400E-2,1.668195367E0,2.494848013E0
1.479405646E1,-2.076940238E-2,2.390237570E0,2.301814795E0
1.479881084E1,-1.643226296E-1,2.810512543E0,2.090455532E0
1.480356521E1,-3.799578846E-1,2.812345028E0,1.847331405E0
1.480831959E1,-5.406153202E-1,2.394513607E0,1.593822598E0
1.481307396E1,-5.693259835E-1,1.531972528E0,1.373911262E0
1.481782829E1,-4.630354941E-1,2.045633495E-1,1.216918945E0
1.482258266E1,-2.871064544E-1,-1.358028769E0,1.122845769E0
1.482733704E1,-1.007926911E-1,-2.874805927E0,1.093524337E0
1.483209141E1,6.536252797E-2,-4.135020256E0,1.096578598E0
1.483684579E1,1.624900252E-1,-4.879664421E0,1.072754860E0
1.484160016E1,1.032361463E-1,-4.811247349E0,9.976185560E-1
1.484635454E1,-9.529490769E-2,-3.962145329E0,8.797216415E-1
1.485110891E1,-2.981020212E-1,-2.656116486E0,7.563269734E-1
1.485586329E1,-4.123337269E-1,-1.141782641E0,6.561451554E-1
1.486061761E1,-4.703658819E-1,3.939314187E-1,5.840631127E-1
1.486537198E1,-5.375609994E-1,1.582674265E0,5.193114281E-1
1.487012636E1,-5.876519084E-1,2.424445868E0,4.136318266E-1
1.487488073E1,-5.803215504E-1,3.051804066E0,2.719111741E-1
1.487963511E1,-5.259546041E-1,3.549658775E0,1.143080741E-1
1.488438948E1,-4.544833899E-1,3.908847332E0,-5.734493211E-2
1.488914386E1,-4.269944727E-1,4.054843903E0,-2.680932879E-1
1.489389818E1,-4.569268525E-1,3.859978199E0,-5.497019291E-1
1.489865256E1,-5.387827158E-1,3.279045820E0,-8.783472180E-1
1.490340693E1,-6.823359728E-1,2.442771912E0,-1.162399292E0
1.490816130E1,-8.741474748E-1,1.626045704E0,-1.385365009E0
1.491291568E1,-1.094669700E0,1.019456983E0,-1.582674265E0
1.491767006E1,-1.337793827E0,6.657662392E-1,-1.759825110E0
1.492242443E1,-1.587026715E0,5.380955338E-1,-1.925369382E0
1.492717875E1,-1.819155335E0,5.497019291E-1,-2.101909399E0
1.493193313E1,-2.009745121E0,5.955168009E-1,-2.309603453E0
1.493668750E1,-2.155741692E0,6.230056882E-1,-2.571053505E0
1.494144188E1,-2.272417068E0,6.376664639E-1,-2.861825228E0
1.494619625E1,-2.370766163E0,6.761509776E-1,-3.165424824E0
1.495095063E1,-2.455676317E0,7.213549614E-1,-3.466581345E0
1.495570500E1,-2.536310673E0,6.749292016E-1,-3.756742001E0
1.496045938E1,-2.618777275E0,4.336376488E-1,-4.042016029E0
1.496521370E1,-2.730565548E0,-4.222602770E-2,-4.337063789E0
1.496996808E1,-2.882060051E0,-7.257837057E-1,-4.652880669E0
1.497472245E1,-3.060432434E0,-1.537623048E0,-5.000462532E0
1.497947683E1,-3.255909204E0,-2.398331404E0,-5.415239811E0
1.498423120E1,-3.464214087E0,-3.253542185E0,-6.018774509E0
1.498898558E1,-3.663356066E0,-3.981693029E0,-6.921632290E0
1.499373990E1,-3.954127789E0,-3.782551050E0,-8.183678627E0
1.499849427E1,-4.233903885E0,-1.546785951E0,-9.754212379E0
1.500324865E1,-3.574169874E0,2.210032463E0,-1.142065144E1
1.500800302E1,-2.637714148E0,4.897837639E0,-1.265887451E1
1.501275740E1,-1.721416950E0,6.572828770E0,-1.300706768E1
1.501751177E1,-8.038980365E-1,7.500732422E0,-1.238948345E1
1.502226615E1,2.394589931E-1,7.710869789E0,-1.094417667E1
1.502702047E1,1.207068801E0,7.415822029E0,-8.899612427E0
1.503177485E1,1.865581036E0,6.740205765E0,-6.773192406E0
1.503652922E1,2.197280645E0,5.760378361E0,-5.012069225E0
1.504128360E1,2.271195173E0,4.920439243E0,-3.672442675E0
1.504603797E1,2.155741692E0,4.357222080E0,-2.665737629E0
1.505079235E1,1.889404774E0,3.797059059E0,-1.902767420E0
1.505554672E1,1.569922447E0,2.948567867E0,-1.305952549E0
1.506030105E1,1.282205224E0,1.787313938E0,-8.233693838E-1
1.506505542E1,1.061682940E0,4.391354322E-1,-4.275289774E-1
1.506980980E1,8.906408548E-1,-9.316451550E-1,-9.460768104E-2
1.507456417E1,7.422007322E-1,-2.180863619E0,1.918879002E-1
1.507931855E1,6.078104377E-1,-3.211392403E0,4.398989975E-1
1.508407292E1,4.795288444E-1,-3.989023447E0,6.579777002E-1
1.508882724E1,3.549124300E-1,-4.549186230E0,8.607848287E-1
1.509358162E1,2.437350452E-1,-4.936474800E0,1.062981129E0
1.509833599E1,1.478292793E-1,-5.180209637E0,1.262122989E0
1.510309037E1,7.880155742E-2,-5.354917049E0,1.461264968E0
1.510784474E1,2.809977904E-2,-5.485641956E0,1.657352448E0
1.511259912E1,-3.054323839E-3,-5.563832760E0,1.850996614E0
1.511735344E1,-1.221729536E-2,-5.556502342E0,2.037310362E0
1.512210782E1,1.343902480E-2,-5.423944950E0,2.209574223E0
1.512686219E1,6.475166976E-2,-5.142335892E0,2.375729561E0
1.513161657E1,1.136208475E-1,-4.763599873E0,2.541273832E0
1.513637094E1,1.582139730E-1,-4.315835953E0,2.692157507E0
1.514112532E1,2.064722925E-1,-3.795379162E0,2.818606377E0
1.514587964E1,2.620609999E-1,-3.157636404E0,2.916955709E0
1.515063401E1,3.170388341E-1,-2.415435791E0,2.995757341E0
1.515538839E1,3.652971387E-1,-1.613981128E0,3.064785004E0
1.516014276E1,4.031707644E-1,-7.813724279E-1,3.139921427E0
1.516489714E1,4.324922562E-1,5.551233515E-2,3.217501163E0
1.516965151E1,4.410443604E-1,8.313106298E-1,3.282863617E0
1.517440584E1,4.178315103E-1,1.505705357E0,3.335397959E0
1.517916021E1,3.646862805E-1,2.067090034E0,3.375715017E0
1.518391459E1,2.974911332E-1,2.519129992E0,3.398317099E0
1.518866896E1,2.272416949E-1,2.883205414E0,3.403814793E0
1.519342334E1,9.590577334E-2,3.186194420E0,3.406869173E0
1.519817771E1,-3.976729810E-1,3.272937059E0,3.446575403E0
1.520293204E1,-1.041524410E0,2.471482515E0,3.461847067E0
1.520768641E1,-1.382997870E0,6.407207847E-1,3.348226309E0
1.521244078E1,-1.695149779E0,-1.208977699E0,3.183292627E0
1.521719516E1,-2.068388224E0,-2.895575523E0,3.032409191E0
1.522194954E1,-2.465450287E0,-4.483212948E0,2.876027822E0
1.522670386E1,-2.842353821E0,-5.910803795E0,2.674442291E0
1.523145823E1,-3.131292820E0,-7.062894821E0,2.412992239E0
1.523621261E1,-3.169166565E0,-7.815480232E0,2.088623047E0
1.524096698E1,-2.783099890E0,-8.042721748E0,1.684230566E0
1.524572136E1,-2.003025532E0,-7.603510380E0,1.177823663E0
1.525047568E1,-1.028085470E0,-6.477686405E0,5.761218667E-1
1.525523006E1,-5.619955808E-2,-4.852175236E0,-9.582941234E-2
1.525998443E1,7.757982612E-1,-3.073947906E0,-7.659480572E-1
1.526473880E1,1.437975645E0,-1.380630732E0,-1.369482517E0
1.526949318E1,1.955378175E0,1.031597927E-1,-1.879554510E0
1.527424750E1,2.328005791E0,1.265635490E0,-2.282114506E0
1.527900188E1,2.581514597E0,2.091524601E0,-2.592433691E0
1.528375625E1,2.776380539E0,2.619311810E0,-2.834336281E0
1.528851063E1,2.941313982E0,2.905196428E0,-3.005378246E0
1.529326500E1,3.091586590E0,3.029201984E0,-3.115334034E0
1.529801938E1,3.222311735E0,3.087234259E0,-3.165424824E0
1.530277375E1,3.309054613E0,3.128162146E0,-3.123275280E0
1.530752808E1,3.308443546E0,3.143433809E0,-2.994993687E0
1.531228245E1,3.164279461E0,3.103116751E0,-2.812955856E0
1.531703683E1,2.849684238E0,3.017595768E0,-2.619311810E0
1.532179120E1,2.180176497E0,3.293706417E0,-2.481867313E0
1.532654552E1,1.145982385E0,3.899684429E0,-2.439106703E0
1.533129990E1,8.735366166E-2,4.166632175E0,-2.484921455E0
1.533605427E1,-8.002328873E-1,4.061563492E0,-2.548451424E0
1.534080865E1,-1.414151907E0,3.952829599E0,-2.495917082E0
1.534556302E1,-1.952934742E0,4.004753113E0,-2.289444923E0
1.535031735E1,-2.758665323E0,3.786674500E0,-2.169715405E0
1.535507172E1,-3.791026831E0,3.285765409E0,-2.099465847E0
1.535982610E1,-4.731758595E0,3.160537958E0,-1.999894977E0
1.536458047E1,-5.327962399E0,3.492848396E0,-1.798309565E0
1.536933485E1,-4.928457260E0,4.113487244E0,-1.408577800E0
1.537408922E1,-2.844186306E0,4.765279770E0,-7.060832977E-1
1.537884354E1,-1.009759426E0,4.500775337E0,1.582903415E-1
1.538359792E1,7.990111113E-1,3.465970516E0,1.060537577E0
1.538835230E1,1.891848207E0,2.745760918E0,1.893146276E0
1.539310667E1,2.150243998E0,2.295553446E0,2.541273832E0
1.539786099E1,2.032347202E0,1.830074549E0,3.064785004E0
1.540261537E1,1.817933559E0,1.355432630E0,3.510105371E0
1.540736974E1,1.577863693E0,8.649081588E-1,3.833863735E0
1.541212412E1,1.323743939E0,2.540434003E-1,4.026896954E0
1.541687849E1,1.069013357E0,-5.461894870E-1,4.153346062E0
1.542163287E1,8.539889455E-1,-1.540066481E0,4.280405998E0
1.542638719E1,6.505709887E-1,-2.669555426E0,4.433732986E0
1.543114157E1,4.844157696E-1,-3.740401506E0,4.511312962E0
1.543589594E1,4.276053309E-1,-4.608440399E0,4.433732986E0
1.544065032E1,4.929678738E-1,-5.210142136E0,4.255360603E0
1.544540464E1,6.695078015E-1,-5.523515701E0,4.015290737E0
