"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.236888620E-1,-7.245153427E0,-9.569923401E0,5.427954674E0
3.256884280E-1,-7.515698433E0,-9.639355659E0,5.664980412E0
3.276884610E-1,-7.788637638E0,-9.732728958E0,5.933131218E0
3.296884940E-1,-8.056788445E0,-9.847650528E0,6.215646744E0
3.316896270E-1,-8.308178902E0,-9.957783699E0,6.474220753E0
3.336896600E-1,-8.521263123E0,-1.007749462E1,6.742371082E0
3.356896930E-1,-8.710405350E0,-1.019480991E1,7.005733490E0
3.376898930E-1,-8.868422508E0,-1.029297256E1,7.237970829E0
3.396903260E-1,-9.009679794E0,-1.037198067E1,7.467814445E0
3.416903260E-1,-9.122207642E0,-1.042944145E1,7.697657585E0
3.436903260E-1,-9.210793495E0,-1.046774864E1,7.903559208E0
3.456903260E-1,-9.275436401E0,-1.049169159E1,8.107066154E0
3.476906260E-1,-9.318531990E0,-1.050605679E1,8.308178902E0
3.496906260E-1,-9.352050781E0,-1.051323891E1,8.485349655E0
3.516906260E-1,-9.378387451E0,-1.051323891E1,8.652944565E0
3.536906260E-1,-9.402329445E0,-1.050845051E1,8.806173325E0
3.556908590E-1,-9.426271439E0,-1.050126839E1,8.935460091E0
3.576908250E-1,-9.455001831E0,-1.049408531E1,9.052776337E0
3.596907910E-1,-9.483732224E0,-1.048690319E1,9.150938034E0
3.616912570E-1,-9.517251015E0,-1.047732544E1,9.229947090E0
3.636912230E-1,-9.557952881E0,-1.046296024E1,9.287407875E0
3.656911890E-1,-9.591471672E0,-1.045098972E1,9.328108788E0
3.676911550E-1,-9.629778862E0,-1.043662453E1,9.344868660E0
3.696911210E-1,-9.665691376E0,-1.042944145E1,9.342473984E0
3.716911210E-1,-9.696816444E0,-1.042465305E1,9.330503464E0
3.736916540E-1,-9.727940559E0,-1.042225933E1,9.299378395E0
3.756916870E-1,-9.763854027E0,-1.042225933E1,9.251494408E0
3.776917200E-1,-9.797372818E0,-1.042225933E1,9.201216698E0
3.796917530E-1,-9.840468407E0,-1.042225933E1,9.141361237E0
3.816917860E-1,-9.897929192E0,-1.042225933E1,9.076718330E0
3.836918190E-1,-9.957783699E0,-1.041507626E1,9.019257545E0
3.856922850E-1,-1.003439903E1,-1.040071106E1,8.961795807E0
3.876922850E-1,-1.011101341E1,-1.038395214E1,8.909123421E0
3.896922510E-1,-1.019480991E1,-1.037198067E1,8.854057312E0
3.916911170E-1,-1.028100109E1,-1.036479855E1,8.794201851E0
3.936910830E-1,-1.035761547E1,-1.036479855E1,8.736741066E0
3.956910490E-1,-1.042225933E1,-1.037437534E1,8.676886559E0
3.976910150E-1,-1.047493172E1,-1.040071106E1,8.612242699E0
3.996909810E-1,-1.051802731E1,-1.043183613E1,8.549993515E0
4.016909810E-1,-1.055633450E1,-1.047972012E1,8.487744331E0
4.036909810E-1,-1.059703636E1,-1.053239250E1,8.425495148E0
4.056910140E-1,-1.063534355E1,-1.058506489E1,8.368034363E0
4.076910470E-1,-1.069040966E1,-1.063294888E1,8.308178902E0
4.096910800E-1,-1.075744724E1,-1.066407394E1,8.245929718E0
4.116911130E-1,-1.082448483E1,-1.068801594E1,8.188468933E0
4.136911460E-1,-1.091307068E1,-1.070956326E1,8.126219749E0
4.156911790E-1,-1.100405025E1,-1.073111153E1,8.068758965E0
4.176912120E-1,-1.111657810E1,-1.075265884E1,8.006509781E0
4.196912120E-1,-1.125065327E1,-1.077660084E1,7.941866398E0
4.216907120E-1,-1.137754536E1,-1.079814911E1,7.882011414E0
4.236907120E-1,-1.148767948E1,-1.081730270E1,7.810185432E0
4.256907120E-1,-1.160020638E1,-1.085321522E1,7.714416981E0
4.276907120E-1,-1.171273422E1,-1.088673401E1,7.625831604E0
4.296907120E-1,-1.184920311E1,-1.088434029E1,7.554005623E0
4.316907120E-1,-1.201440334E1,-1.084842682E1,7.494150639E0
4.336910780E-1,-1.217242050E1,-1.080533123E1,7.441478252E0
4.356910440E-1,-1.234480286E1,-1.075026512E1,7.391200066E0
4.376910100E-1,-1.251957989E1,-1.068801594E1,7.350498676E0
4.396909760E-1,-1.267280865E1,-1.063055515E1,7.321768284E0
4.416909420E-1,-1.282364368E1,-1.057788277E1,7.305008888E0
4.436909080E-1,-1.296011353E1,-1.053478718E1,7.297826290E0
4.456908740E-1,-1.309179401E1,-1.050366211E1,7.300220490E0
4.476908400E-1,-1.321629238E1,-1.048450851E1,7.314585686E0
4.496908400E-1,-1.333121395E1,-1.047493172E1,7.333739281E0
4.516908730E-1,-1.345810699E1,-1.047732544E1,7.364863873E0
4.536909060E-1,-1.359697056E1,-1.047732544E1,7.407959461E0
4.556909390E-1,-1.372865200E1,-1.047493172E1,7.453449249E0
4.576909720E-1,-1.387469769E1,-1.046056652E1,7.503727436E0
4.596910050E-1,-1.403271580E1,-1.043183613E1,7.561188221E0
4.616910380E-1,-1.417636776E1,-1.040071106E1,7.613860607E0
4.636910710E-1,-1.432959652E1,-1.035761547E1,7.668927193E0
4.656910710E-1,-1.447564316E1,-1.031451988E1,7.716811180E0
4.676910370E-1,-1.462887192E1,-1.026903057E1,7.759906769E0
4.696910030E-1,-1.478240013E1,-1.023311710E1,7.795820236E0
4.716909690E-1,-1.491647530E1,-1.020438671E1,7.826944828E0
4.736909350E-1,-1.503618526E1,-1.018762779E1,7.850886822E0
4.756909010E-1,-1.513674164E1,-1.018523312E1,7.870040417E0
4.776908670E-1,-1.521335602E1,-1.018762779E1,7.884405613E0
4.796908670E-1,-1.527081680E1,-1.019002151E1,7.893982410E0
4.816908670E-1,-1.532109547E1,-1.019002151E1,7.893982410E0
4.836909000E-1,-1.536179638E1,-1.018762779E1,7.891588211E0
4.856909330E-1,-1.539531517E1,-1.017805099E1,7.882011414E0
4.876906990E-1,-1.542404556E1,-1.017086792E1,7.867646217E0
4.896907320E-1,-1.543601704E1,-1.016607952E1,7.846098423E0
4.916907650E-1,-1.544080544E1,-1.015889740E1,7.819762230E0
4.936907980E-1,-1.543601704E1,-1.015171432E1,7.786243439E0
4.956908310E-1,-1.540489197E1,-1.014213753E1,7.726387978E0
4.976908310E-1,-1.534503746E1,-1.013016701E1,7.644985199E0
4.996908310E-1,-1.528039360E1,-1.012059021E1,7.558794022E0
5.016908310E-1,-1.519420242E1,-1.010861874E1,7.448660851E0
5.036908310E-1,-1.510082912E1,-1.009185982E1,7.316979885E0
5.056908310E-1,-1.501703167E1,-1.007031155E1,7.187692642E0
5.076908310E-1,-1.492605209E1,-1.004158115E1,7.039252281E0
5.096908310E-1,-1.482788944E1,-1.000327396E1,6.864475727E0
5.116907970E-1,-1.473930454E1,-9.967360497E0,6.694487095E0
5.136907630E-1,-1.464323711E1,-9.926659584E0,6.495768547E0
5.156903290E-1,-1.453549767E1,-9.890746117E0,6.304232121E0
5.176902950E-1,-1.443015289E1,-9.859622002E0,6.083965778E0
5.196902610E-1,-1.430804825E1,-9.830891609E0,5.842151642E0
5.216902270E-1,-1.418833828E1,-9.804554939E0,5.614702225E0
5.236901930E-1,-1.405665779E1,-9.768642426E0,5.365705490E0
5.256901590E-1,-1.392018795E1,-9.723152161E0,5.097554684E0
5.276901590E-1,-1.380047798E1,-9.675268173E0,4.848258495E0
5.296901920E-1,-1.369273853E1,-9.617807388E0,4.584896088E0
5.316902250E-1,-1.358739376E1,-9.550769806E0,4.316745758E0
5.336902580E-1,-1.349880886E1,-9.488520622E0,4.074931145E0
5.356902910E-1,-1.341740513E1,-9.419088364E0,3.830722809E0
5.376903240E-1,-1.334079075E1,-9.347262383E0,3.586514235E0
5.396903570E-1,-1.327614784E1,-9.280224800E0,3.368641853E0
5.416903900E-1,-1.322347546E1,-9.215581894E0,3.153163671E0
5.436903900E-1,-1.317798519E1,-9.160514832E0,2.961627483E0
5.456903560E-1,-1.313010120E1,-9.112630844E0,2.774879694E0
5.476899220E-1,-1.307264042E1,-9.067141533E0,2.602497339E0
5.496898880E-1,-1.300320911E1,-9.026439667E0,2.451662540E0
5.516911880E-1,-1.293377686E1,-8.988132477E0,2.324769735E0
5.536904880E-1,-1.284279728E1,-8.952219009E0,2.224213362E0
5.556895540E-1,-1.275660610E1,-8.921094894E0,2.149993181E0
5.576886540E-1,-1.265126133E1,-8.892364502E0,2.102109194E0
5.596877540E-1,-1.252676296E1,-8.863634109E0,2.082955360E0
5.616868870E-1,-1.240465832E1,-8.834903717E0,2.080561161E0
5.636860200E-1,-1.226340008E1,-8.796596527E0,2.106897593E0
5.656851860E-1,-1.212693119E1,-8.758289337E0,2.145204782E0
5.676847190E-1,-1.196651936E1,-8.712799072E0,2.209848166E0
5.696846190E-1,-1.178456020E1,-8.662521362E0,2.298433542E0
5.716841520E-1,-1.160978317E1,-8.612242699E0,2.384624958E0
5.736836850E-1,-1.140627575E1,-8.557176590E0,2.492363930E0
5.756836180E-1,-1.117882729E1,-8.492532730E0,2.607285738E0
5.776831180E-1,-1.096334839E1,-8.432677269E0,2.710236311E0
5.796826180E-1,-1.072153473E1,-8.363245964E0,2.810792685E0
5.816824840E-1,-1.045817184E1,-8.284236908E0,2.901772499E0
5.836819840E-1,-1.021156979E1,-8.207622528E0,2.978386879E0
5.856814840E-1,-9.941024780E0,-8.119037628E0,3.040636063E0
5.876813500E-1,-9.660902977E0,-8.023268700E0,3.090914488E0
5.896808160E-1,-9.404723167E0,-7.932289600E0,3.131615877E0
5.916802820E-1,-9.148544312E0,-7.838915825E0,3.157952070E0
5.936797480E-1,-8.904335022E0,-7.757512569E0,3.179499865E0
5.956792140E-1,-8.693645477E0,-7.688080788E0,3.193865061E0
5.976786800E-1,-8.502109528E0,-7.628225803E0,3.201047659E0
5.996785130E-1,-8.339303970E0,-7.575553417E0,3.205836058E0
6.016779790E-1,-8.198045731E0,-7.522881031E0,3.196259260E0
6.036774450E-1,-8.083124161E0,-7.470208645E0,3.179499865E0
6.056769450E-1,-7.992144585E0,-7.419930458E0,3.160346270E0
6.076771450E-1,-7.927501202E0,-7.362469673E0,3.136404276E0
6.096766780E-1,-7.886799812E0,-7.293037415E0,3.112462282E0
6.116748780E-1,-7.862857819E0,-7.225999832E0,3.093308687E0
6.136750780E-1,-7.860463619E0,-7.146991253E0,3.074155092E0
6.156755110E-1,-7.882011414E0,-7.060800076E0,3.045424461E0
6.176760440E-1,-7.910741806E0,-6.981791496E0,3.014299870E0
6.196769770E-1,-7.963414192E0,-6.897994518E0,2.978386879E0
6.216778770E-1,-8.025663376E0,-6.823774338E0,2.940079689E0
6.236788430E-1,-8.085518837E0,-6.756736279E0,2.908955097E0
6.256796760E-1,-8.147768021E0,-6.701669693E0,2.889801502E0
6.276801420E-1,-8.200440407E0,-6.658574104E0,2.877830505E0
6.296802420E-1,-8.238747597E0,-6.644208908E0,2.868253708E0
6.316807080E-1,-8.255506516E0,-6.658574104E0,2.861071110E0
6.336811740E-1,-8.262689590E0,-6.684910297E0,2.853888512E0
6.356816400E-1,-8.262689590E0,-6.728005886E0,2.851494312E0
6.376821400E-1,-8.267477989E0,-6.773495674E0,2.849100113E0
6.396826730E-1,-8.274660110E0,-6.809409142E0,2.846705914E0
6.416828390E-1,-8.296208382E0,-6.826168537E0,2.841917515E0
6.436833720E-1,-8.327332497E0,-6.816591740E0,2.827552319E0
6.456839050E-1,-8.360851288E0,-6.797437668E0,2.813186884E0
6.476836710E-1,-8.401553154E0,-6.754342079E0,2.789244890E0
6.496842040E-1,-8.449437141E0,-6.692092896E0,2.753331900E0
6.516847370E-1,-8.497321129E0,-6.627449512E0,2.717418909E0
6.536852700E-1,-8.557176590E0,-6.550835133E0,2.669534922E0
6.556857700E-1,-8.617031097E0,-6.481403351E0,2.624045134E0
6.576862700E-1,-8.696040154E0,-6.416759968E0,2.573766708E0
6.596864030E-1,-8.794201851E0,-6.356904984E0,2.518700123E0
6.616869030E-1,-8.894758224E0,-6.306626320E0,2.468421936E0
6.636874030E-1,-9.016862869E0,-6.256348133E0,2.418143749E0
6.656879030E-1,-9.162909508E0,-6.206069946E0,2.370259762E0
6.676883690E-1,-9.299378395E0,-6.162974358E0,2.327163935E0
6.696888350E-1,-9.450213432E0,-6.119878769E0,2.286462545E0
6.716888010E-1,-9.613018990E0,-6.081571579E0,2.250549555E0
6.736892670E-1,-9.761459351E0,-6.050446987E0,2.224213362E0
6.756897330E-1,-9.912294388E0,-6.031293392E0,2.205059767E0
6.776900990E-1,-1.004876423E1,-6.019322395E0,2.193088770E0
6.796901650E-1,-1.018523312E1,-6.016928196E0,2.190694571E0
6.816901310E-1,-1.031451988E1,-6.014533997E0,2.193088770E0
