Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
17.75081946,1.553319855,-10.02989273,-1.337618408
17.76074546,1.496887207,-10.27074188,-0.9819580078
17.77067146,1.68025589,-10.46892975,-0.4185296631
17.78059746,1.737886047,-10.63134201,0.08322692871
17.79052346,1.509610748,-10.64795746,0.4007167053
17.80044946,1.25079895,-10.4880899,0.3855981445
17.81037546,0.9208850098,-10.2346669,-0.1480421448
17.82030146,0.4067042542,-10.03109024,-0.9815089417
17.83022746,-0.199385376,-9.931098175,-1.667232971
17.84015346,-0.8294252014,-9.928852844,-2.249073029
17.85007946,-1.500928802,-10.05264542,-2.821632385
17.86000546,-2.000140686,-10.17404297,-2.99781601
17.86993146,-2.50279541,-10.08153534,-2.813549194
17.87985746,-3.379671936,-9.891280975,-2.464774475
17.88978346,-3.844455414,-9.539512482,-1.993255005
17.89970946,-2.99422348,-9.173373871,-1.551373901
17.90963546,-2.435884552,-9.046288147,-1.212328949
17.91956146,-2.499502258,-8.936416626,-1.052611084
17.92948746,-2.674937439,-8.747210083,-0.8321195984
17.93941346,-2.909349976,-8.77101059,-0.5339396667
17.94933946,-3.076252899,-8.914262695,-0.3375480652
17.95926258,-3.097059631,-9.016949158,-0.1826202393
17.96918858,-2.986589355,-9.13131134,-0.06750961304
17.97911458,-2.944676514,-9.205257568,-0.01257385254
17.98904058,-3.027154999,-9.236841888,0.02664459229
17.99896658,-3.229085083,-9.238638153,0.1290316772
18.00889258,-3.538940735,-9.340875549,0.3017724609
18.01881858,-3.985162811,-9.583820343,0.509690094
18.02874458,-4.736300812,-9.993967438,0.8556207275
18.03867058,-5.281467133,-10.32657578,1.154249725
18.04859658,-4.89916214,-10.30307465,1.206491089
18.05852258,-3.945345612,-9.913883972,1.204096069
18.06844858,-3.342698822,-9.472302246,1.291364594
18.07837458,-2.940485229,-9.280850372,1.488654327
18.08830058,-2.576591949,-9.37590271,1.724264374
18.09822658,-2.182910614,-9.502838745,2.037562866
18.10815258,-1.855691071,-9.586963806,2.519410858
18.11807858,-1.70360733,-9.554181976,2.773432617
18.12800458,-1.87215683,-9.432185669,2.398761749
18.13793058,-2.330054626,-9.27531189,1.565893707
18.14785658,-2.786605225,-9.229058075,1.011895752
18.15778258,-3.063379669,-9.377698975,0.7337741089
18.16770858,-3.399430847,-9.709858246,0.6649172974
18.17763458,-3.682941284,-9.981094208,0.8509803772
18.18756058,-3.73024292,-10.07629623,1.122815094
18.19748658,-3.459156647,-10.21356079,1.264121246
18.20741258,-3.012186127,-10.41474243,1.236129456
18.21733858,-2.611768799,-10.67609894,1.0683284
18.22726458,-2.201621704,-10.91799591,0.8954379272
18.23719058,-1.683249664,-11.18264557,0.8657995605
18.24711658,-1.312021637,-11.58366165,0.8424481201
18.25704258,-1.418600006,-11.99021622,0.8334667969
18.26696858,-1.977837067,-12.30576004,1.131047974
18.27689458,-2.777324524,-12.46517853,2.322869568
18.28682058,-3.647764435,-12.6340274,5.156776428
18.29674658,-4.048630829,-12.56681717,8.761131134
18.30667258,-3.074157257,-12.10293182,10.21445892
18.31659858,-1.685944061,-11.95054871,9.073830872
18.32652458,-0.7021897888,-13.36435867,6.941515045
18.33645058,0.7300318909,-14.34407135,3.886368256
18.34637658,1.510658569,-13.53290817,-0.1209484863
18.35630258,1.838327179,-13.64158218,-3.660637665
