"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.607447080E0,3.745963812E0,-5.256433010E0,-2.572284266E-2
1.612223903E0,1.557727575E0,-6.052046776E0,-4.313062727E-1
1.616987445E0,-5.389832854E-1,-6.697510719E0,-4.971089065E-1
1.621777549E0,-1.466202021E0,-6.199205399E0,-1.130608693E-1
1.626554372E0,-1.361516118E0,-5.360520840E0,3.320041299E-1
1.631317914E0,-1.471585870E0,-4.836492538E0,4.522434771E-1
1.636108018E0,-1.440479279E0,-4.440480709E0,3.607180119E-1
1.640884841E0,-1.265205026E0,-4.112663746E0,3.978067636E-1
1.645648382E0,-9.708877802E-1,-3.909872293E0,2.907279432E-1
1.650438539E0,-7.758727670E-1,-3.755535126E0,4.336991012E-1
1.655215362E0,-5.790630579E-1,-3.658625841E0,8.165507317E-1
1.659978851E0,-4.887340367E-1,-3.668197155E0,1.530808330E0
1.664769007E0,-5.611169338E-1,-4.098307133E0,3.504288673E0
1.669545830E0,-1.048654556E0,-4.268197536E0,4.596014023E0
1.674309372E0,-1.858624935E0,-4.135395527E0,4.514060020E0
1.679099476E0,-2.405385017E0,-4.421338081E0,5.169095039E0
1.683876299E0,-2.581855536E0,-4.445864677E0,5.098506927E0
1.688639841E0,-2.921038151E0,-4.036691666E0,4.241278172E0
1.693429997E0,-2.992822886E0,-3.559323788E0,3.636492252E0
1.698206820E0,-2.721237659E0,-3.235694408E0,3.178864956E0
1.702983643E0,-2.493321180E0,-3.071187973E0,2.361716032E0
1.707760466E0,-2.307877541E0,-3.209971666E0,1.573280931E0
1.712537289E0,-2.584846735E0,-3.364906788E0,1.225125194E0
1.717300778E0,-2.632703066E0,-3.258426189E0,5.383850932E-1
1.722090935E0,-1.868196249E0,-3.178864956E0,-1.259821177E0
1.726867757E0,-1.717448473E0,-3.255435228E0,-1.534397483E0
1.731631299E0,-1.645065546E0,-3.096312523E0,-1.347159147E0
1.736421403E0,-1.352542996E0,-2.970689297E0,-8.835497499E-1
1.741198226E0,-1.096511006E0,-3.100499868E0,-3.912265003E-1
1.745975049E0,-1.343569875E0,-3.163311481E0,-2.644068897E-1
1.750751924E0,-1.159920812E0,-3.394218922E0,8.973085135E-2
1.755528747E0,5.084748194E-2,-4.698307037E0,2.105085611E0
1.760292237E0,-4.833501875E-1,-4.719244480E0,2.702693224E0
1.765082393E0,-9.571290612E-1,-4.074378967E0,1.759322882E0
1.769859216E0,-6.113662124E-1,-3.528217077E0,1.013360381E0
1.774622705E0,-1.151545882E0,-2.792423964E0,-5.491527915E-1
1.779412862E0,-1.012163997E0,-3.312264681E0,9.391828626E-2
1.784189685E0,-1.771286964E0,-9.641280174E0,2.592623234E0
1.788953226E0,-5.584847927E0,-2.614278412E1,4.261018753E0
1.793743330E0,-1.217946720E1,-3.863152313E1,3.799802303E0
1.798520153E0,-1.768535233E1,-5.288616562E1,4.634897232E0
1.803283695E0,-1.417926884E1,-6.502017212E1,8.382656097E0
1.808073851E0,-2.374278307E0,-6.458348083E1,1.036092186E1
1.812850674E0,7.353742123E0,-5.655137253E1,8.149953842E0
1.817614164E0,1.291884899E1,-4.509812546E1,2.301297188E0
1.822404320E0,1.450230026E1,-3.313879776E1,-3.229114056E0
1.827181143E0,1.300259781E1,-2.294238281E1,-4.265206337E0
1.831944632E0,1.120020485E1,-1.586979771E1,-3.406781197E0
1.836734789E0,9.064012527E0,-1.133240795E1,-1.949552298E0
1.841511612E0,6.576673031E0,-8.333004951E0,-8.350951076E-1
1.846275101E0,4.812564373E0,-6.366703033E0,-4.911268353E-1
1.851065257E0,3.481556892E0,-4.876572609E0,-1.113858938E0
1.855842080E0,2.130808592E0,-3.272783279E0,-6.315257072E0
1.860605622E0,9.290133715E-1,-2.456830740E0,-7.163512707E0
1.865395778E0,4.067798331E-2,-2.477767944E0,-7.844869137E0
1.870172601E0,-7.722834945E-1,-3.424129248E0,-6.625725746E0
1.874936091E0,-1.573879123E0,-4.766502857E0,-5.377869129E0
1.879726247E0,-2.175673962E0,-6.093322754E0,-4.159922123E0
1.884503070E0,-2.621935368E0,-7.342376232E0,-2.990430117E0
1.889266560E0,-2.924627542E0,-8.422736168E0,-1.812563181E0
1.894056716E0,-3.157329559E0,-9.272188187E0,-5.868397355E-1
1.898833539E0,-3.276372433E0,-9.923035622E0,6.281159520E-1
1.903597080E0,-3.186641455E0,-1.034297562E1,1.817947030E0
1.908387185E0,-2.870789051E0,-1.064088249E1,2.737987280E0
1.913164007E0,-2.305484533E0,-1.087119102E1,3.335594654E0
1.917927549E0,-1.752144337E0,-1.103809071E1,3.428914785E0
1.922717653E0,-1.228714466E0,-1.115294647E1,3.483949661E0
1.927494476E0,-8.231309652E-1,-1.118524933E1,3.562912941E0
1.932258018E0,-5.473581553E-1,-1.108833981E1,3.580859184E0
1.937048174E0,-4.199403822E-1,-1.090528965E1,3.527020693E0
