"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.720168350E-1,-2.169375038E1,-2.756250191E1,-1.830000114E1
8.820168350E-1,-2.190000153E1,-2.758125114E1,-1.766250038E1
8.920168350E-1,-2.238750076E1,-2.748750114E1,-1.721250153E1
9.020168350E-1,-2.274375153E1,-2.741250038E1,-1.653750038E1
9.120168350E-1,-2.315625000E1,-2.746875191E1,-1.584375095E1
9.220168350E-1,-2.345625114E1,-2.745000076E1,-1.516875076E1
9.320168350E-1,-2.377500153E1,-2.735625076E1,-1.443750095E1
9.420168350E-1,-2.424375153E1,-2.760000038E1,-1.355625057E1
9.520168350E-1,-2.452500153E1,-2.741250038E1,-1.290000057E1
9.620168350E-1,-2.482500076E1,-2.728125191E1,-1.224375057E1
9.720168350E-1,-2.482500076E1,-2.745000076E1,-1.149375057E1
9.820168350E-1,-2.516250038E1,-2.743125153E1,-1.053750038E1
9.920168350E-1,-2.546250153E1,-2.761875153E1,-9.712500572E0
1.002016835E0,-2.580000114E1,-2.769375038E1,-8.906250000E0
1.012016835E0,-2.606250191E1,-2.775000191E1,-8.006250381E0
1.022016835E0,-2.619375038E1,-2.771250153E1,-7.275000095E0
1.032016835E0,-2.668125153E1,-2.791875076E1,-6.693750381E0
1.042016835E0,-2.726250076E1,-2.778750038E1,-6.037500381E0
1.052016835E0,-2.756250191E1,-2.730000114E1,-5.306250095E0
1.062016835E0,-2.784375191E1,-2.707500076E1,-4.425000191E0
1.072016835E0,-2.825625038E1,-2.683125114E1,-3.750000238E0
1.082016835E0,-2.866875076E1,-2.653125191E1,-2.850000143E0
1.092016835E0,-2.874375153E1,-2.634375191E1,-1.893750072E0
1.102016835E0,-2.925000191E1,-2.613750076E1,-1.331250072E0
1.112016835E0,-2.945625114E1,-2.578125191E1,-4.125000238E-1
1.122016835E0,-2.966250038E1,-2.544375038E1,4.312500060E-1
1.132016835E0,-2.996250153E1,-2.542500114E1,1.237500072E0
1.142016835E0,-3.013125038E1,-2.533125114E1,1.668750048E0
1.152016835E0,-3.009375191E1,-2.491875076E1,2.456250191E0
1.162016835E0,-3.022500038E1,-2.461875153E1,2.643750191E0
1.172016835E0,-3.043125153E1,-2.416875076E1,3.093750238E0
1.182016835E0,-3.043125153E1,-2.388750076E1,3.618750095E0
1.192016835E0,-3.041250038E1,-2.349375153E1,4.200000286E0
1.202016835E0,-3.058125114E1,-2.332500076E1,4.500000000E0
1.212016835E0,-3.088125038E1,-2.304375076E1,5.118750095E0
1.222016835E0,-3.116250038E1,-2.259375000E1,5.643750191E0
1.232016835E0,-3.153750038E1,-2.208750153E1,6.393750191E0
1.242016835E0,-3.163125038E1,-2.173125076E1,7.612500191E0
1.252016835E0,-3.204375076E1,-2.131875038E1,8.212500572E0
1.262016835E0,-3.185625076E1,-2.098125076E1,9.000000000E0
1.272016835E0,-3.193125153E1,-2.094375038E1,9.750000000E0
1.282016835E0,-3.181875038E1,-2.092500114E1,1.076250076E1
1.292016835E0,-3.176250076E1,-2.064375114E1,1.145625019E1
1.302016835E0,-3.174375153E1,-2.034375000E1,1.213125038E1
1.312016835E0,-3.178125191E1,-2.017500114E1,1.241250038E1
1.322016835E0,-3.189375114E1,-1.974375153E1,1.237500095E1
1.332016835E0,-3.183750153E1,-1.946250153E1,1.256250095E1
1.342016835E0,-3.240000153E1,-1.897500038E1,1.267500019E1
1.352016835E0,-3.285000229E1,-1.826250076E1,1.258125019E1
1.362016835E0,-3.337500000E1,-1.762500000E1,1.252500057E1
1.372016835E0,-3.376875305E1,-1.723125076E1,1.218750095E1
1.382016835E0,-3.418125153E1,-1.693125153E1,1.196250057E1
1.392016835E0,-3.453750229E1,-1.633125114E1,1.179375076E1
1.402016835E0,-3.476250076E1,-1.614375114E1,1.158750057E1
1.412016835E0,-3.538125229E1,-1.554375076E1,1.132500076E1
1.422016835E0,-3.560625076E1,-1.507500076E1,1.111875057E1
1.432016835E0,-3.596250153E1,-1.468125057E1,1.061250019E1
1.442016835E0,-3.624375153E1,-1.408125019E1,1.005000019E1
1.452016835E0,-3.661875153E1,-1.359375095E1,9.675000191E0
1.462016835E0,-3.706875229E1,-1.275000095E1,9.018750191E0
1.472016835E0,-3.740625000E1,-1.239375019E1,8.343750000E0
1.482016835E0,-3.770625305E1,-1.166250038E1,7.987500191E0
1.492016835E0,-3.768750000E1,-1.151250076E1,7.293750286E0
1.502016835E0,-3.810000229E1,-1.125000000E1,6.937500477E0
1.512016835E0,-3.830625153E1,-1.087500000E1,6.768750191E0
1.522016835E0,-3.851250076E1,-1.066875076E1,6.581250191E0
1.532016835E0,-3.870000076E1,-1.038750076E1,6.637500286E0
1.542016835E0,-3.856875229E1,-1.044375038E1,7.012500286E0
1.552016835E0,-3.843750000E1,-1.040625000E1,7.368750095E0
1.562016835E0,-3.856875229E1,-1.038750076E1,7.968750477E0
1.572016835E0,-3.935625076E1,-1.156875038E1,9.112500191E0
1.582016835E0,-3.922500229E1,-1.128750038E1,9.562500000E0
1.592016835E0,-3.896250153E1,-1.081875038E1,1.029375076E1
1.602016835E0,-3.862500000E1,-1.044375038E1,1.106250000E1
1.612016835E0,-3.840000153E1,-9.937500000E0,1.171875000E1
1.622016835E0,-3.858750153E1,-9.243750572E0,1.213125038E1
1.632016835E0,-3.860625076E1,-8.793750763E0,1.286250019E1
1.642016835E0,-3.858750153E1,-8.550000191E0,1.299375057E1
1.652016835E0,-3.886875153E1,-8.475000381E0,1.288125038E1
1.662016835E0,-3.900000000E1,-7.912500381E0,1.297500038E1
1.672016835E0,-3.915000153E1,-7.575000286E0,1.297500038E1
1.682016835E0,-3.937500000E1,-7.237500191E0,1.297500038E1
1.692016835E0,-3.948750305E1,-7.143750191E0,1.297500038E1
1.702016835E0,-3.960000229E1,-7.068750381E0,1.286250019E1
1.712016835E0,-3.982500076E1,-6.956250191E0,1.237500095E1
1.722016835E0,-3.986250305E1,-6.693750381E0,1.222500038E1
1.732016835E0,-4.005000305E1,-6.431250095E0,1.239375019E1
1.742016835E0,-3.976875305E1,-6.712500095E0,1.224375057E1
1.752016835E0,-3.976875305E1,-6.843750477E0,1.201875019E1
1.762016835E0,-3.978750229E1,-7.275000095E0,1.168125057E1
1.772016835E0,-3.967500305E1,-7.387500286E0,1.155000019E1
1.782016835E0,-3.958125305E1,-7.762500286E0,1.162500000E1
1.792016835E0,-3.952500153E1,-7.968750477E0,1.179375076E1
1.802016835E0,-3.958125305E1,-8.437500000E0,1.156875038E1
1.812016835E0,-3.943125153E1,-8.718750000E0,1.128750038E1
1.822016835E0,-3.939375305E1,-9.168750763E0,1.125000000E1
1.832016835E0,-3.922500229E1,-9.750000000E0,1.151250076E1
1.842016835E0,-3.907500076E1,-1.008750057E1,1.162500000E1
1.852016835E0,-3.894375229E1,-1.065000057E1,1.140000057E1
1.862016835E0,-3.860625076E1,-1.106250000E1,1.117500019E1
1.872016835E0,-3.832500076E1,-1.156875038E1,1.119375038E1
1.882016835E0,-3.795000076E1,-1.188750076E1,1.143750000E1
1.892016835E0,-3.766875076E1,-1.230000019E1,1.164375019E1
1.902016835E0,-3.763125229E1,-1.265625095E1,1.183125019E1
1.912016835E0,-3.778125000E1,-1.305000019E1,1.183125019E1
1.922016835E0,-3.753750229E1,-1.344375038E1,1.201875019E1
1.932016835E0,-3.742500305E1,-1.351875019E1,1.216875076E1
1.942016835E0,-3.750000000E1,-1.381875038E1,1.228125095E1
1.952016835E0,-3.768750000E1,-1.396875095E1,1.215000057E1
1.962016835E0,-3.778125000E1,-1.411875057E1,1.211250019E1
1.972016835E0,-3.791250229E1,-1.438125038E1,1.185000038E1
1.982016835E0,-3.791250229E1,-1.451250076E1,1.166250038E1
1.992016835E0,-3.766875076E1,-1.466250038E1,1.138125038E1
2.002016835E0,-3.785625076E1,-1.466250038E1,1.128750038E1
2.012016835E0,-3.789375305E1,-1.500000095E1,1.140000057E1
2.022016835E0,-3.778125000E1,-1.501875019E1,1.141875076E1
2.032016835E0,-3.761250305E1,-1.492500019E1,1.141875076E1
2.042016835E0,-3.766875076E1,-1.501875019E1,1.155000019E1
2.052016835E0,-3.742500305E1,-1.511250019E1,1.162500000E1
2.062016835E0,-3.733125305E1,-1.507500076E1,1.171875000E1
2.072016835E0,-3.731250000E1,-1.518750095E1,1.183125019E1
2.082016835E0,-3.727500153E1,-1.545000076E1,1.179375076E1
2.092016835E0,-3.723750305E1,-1.561875057E1,1.164375019E1
2.102016835E0,-3.710625076E1,-1.582500076E1,1.166250038E1
2.112016835E0,-3.710625076E1,-1.593750095E1,1.173750019E1
2.122016835E0,-3.686250305E1,-1.621875000E1,1.188750076E1
2.132016835E0,-3.676875305E1,-1.635000038E1,1.201875019E1
2.142016835E0,-3.680625153E1,-1.640625000E1,1.228125095E1
2.152016835E0,-3.684375000E1,-1.640625000E1,1.265625095E1
2.162016835E0,-3.660000229E1,-1.620000076E1,1.310625076E1
2.172016835E0,-3.639375305E1,-1.597500038E1,1.368750095E1
2.182016835E0,-3.618750000E1,-1.616250038E1,1.410000038E1
2.192016835E0,-3.596250153E1,-1.633125114E1,1.443750095E1
2.202016835E0,-3.596250153E1,-1.618125153E1,1.449375057E1
2.212016835E0,-3.592500305E1,-1.603125000E1,1.477500057E1
2.222016835E0,-3.586875153E1,-1.620000076E1,1.505625057E1
2.232016835E0,-3.603750229E1,-1.586250019E1,1.498125076E1
2.242016835E0,-3.594375229E1,-1.548750019E1,1.524375057E1
2.252016835E0,-3.600000000E1,-1.509375095E1,1.546875095E1
2.262016835E0,-3.618750000E1,-1.423125076E1,1.593750095E1
2.272016835E0,-3.648750305E1,-1.355625057E1,1.631250000E1
2.282016835E0,-3.663750076E1,-1.276875019E1,1.676250076E1
2.292016835E0,-3.686250305E1,-1.211250019E1,1.698750114E1
2.302016835E0,-3.686250305E1,-1.102500057E1,1.741875076E1
2.312016835E0,-3.658125305E1,-1.065000057E1,1.798125076E1
2.322016835E0,-3.699375153E1,-1.008750057E1,1.831875038E1
2.332016835E0,-3.703125000E1,-9.656250000E0,1.845000076E1
2.342016835E0,-3.721875000E1,-9.431250572E0,1.830000114E1
2.352016835E0,-3.699375153E1,-9.375000000E0,1.848750114E1
2.362016835E0,-3.697500229E1,-9.450000763E0,1.850625038E1
2.372016835E0,-3.701250076E1,-9.618750572E0,1.867500114E1
2.382016835E0,-3.706875229E1,-9.693750381E0,1.856250000E1
2.392016835E0,-3.701250076E1,-9.712500572E0,1.876875114E1
2.402016835E0,-3.703125000E1,-9.956250191E0,1.863750076E1
2.412016835E0,-3.703125000E1,-1.023750019E1,1.848750114E1
2.422016835E0,-3.675000000E1,-1.055625057E1,1.860000038E1
2.432016835E0,-3.669375229E1,-1.068750000E1,1.850625038E1
2.442016835E0,-3.671250153E1,-1.070625019E1,1.848750114E1
2.452016835E0,-3.654375076E1,-1.093125057E1,1.824375153E1
2.462016835E0,-3.650625229E1,-1.143750000E1,1.801875114E1
2.472016835E0,-3.645000076E1,-1.155000019E1,1.773750114E1
2.482016835E0,-3.633750153E1,-1.166250038E1,1.762500000E1
2.492016835E0,-3.641250229E1,-1.181250000E1,1.768125153E1
2.502016835E0,-3.643125153E1,-1.216875076E1,1.771875000E1
2.512016835E0,-3.643125153E1,-1.245000076E1,1.783125114E1
2.522016835E0,-3.611250305E1,-1.286250019E1,1.775625038E1
2.532016835E0,-3.588750076E1,-1.299375057E1,1.785000038E1
2.542016835E0,-3.571875000E1,-1.301250076E1,1.822500038E1
2.552016835E0,-3.571875000E1,-1.320000076E1,1.839375114E1
2.562016835E0,-3.543750000E1,-1.325625038E1,1.884375000E1
2.572016835E0,-3.536250305E1,-1.336875057E1,1.910625076E1
2.582016835E0,-3.513750076E1,-1.316250038E1,1.921875000E1
2.592016835E0,-3.508125305E1,-1.318125057E1,1.942500114E1
2.602016835E0,-3.508125305E1,-1.286250019E1,2.000625038E1
2.612016835E0,-3.519375229E1,-1.252500057E1,2.066250038E1
2.622016835E0,-3.508125305E1,-1.228125095E1,2.118750000E1
2.632016835E0,-3.487500000E1,-1.171875000E1,2.150625038E1
2.642016835E0,-3.502500153E1,-1.096875000E1,2.163750076E1
2.652016835E0,-3.495000076E1,-1.021875000E1,2.227500153E1
2.662016835E0,-3.498750305E1,-9.000000000E0,2.266875076E1
2.672016835E0,-3.495000076E1,-7.500000477E0,2.278125000E1
2.682016835E0,-3.491250229E1,-6.112500191E0,2.280000114E1
2.692016835E0,-3.476250076E1,-4.631250381E0,2.306250000E1
2.702016835E0,-3.487500000E1,-2.887500048E0,2.310000038E1
2.712016835E0,-3.506250000E1,-1.500000000E0,2.296875000E1
2.722016835E0,-3.500625229E1,-1.687500030E-1,2.300625038E1
2.732016835E0,-3.502500153E1,1.200000048E0,2.244375038E1
2.742016835E0,-3.551250076E1,2.193750143E0,2.229375076E1
2.752016835E0,-3.540000153E1,3.037500143E0,2.220000076E1
2.762016835E0,-3.540000153E1,3.806250095E0,2.212500000E1
2.772016835E0,-3.545625305E1,4.650000095E0,2.167500114E1
2.782016835E0,-3.517500305E1,5.268750191E0,2.113125038E1
2.792016835E0,-3.528750229E1,5.793750286E0,2.115000153E1
2.802016835E0,-3.541875076E1,5.906250000E0,2.094375038E1
2.812016835E0,-3.536250305E1,6.187500477E0,2.079375076E1
2.822016835E0,-3.515625000E1,6.375000477E0,2.047500038E1
2.832016835E0,-3.532500076E1,6.300000191E0,2.019375038E1
2.842016835E0,-3.562500000E1,6.093750477E0,1.955625153E1
2.852016835E0,-3.588750076E1,5.437500000E0,1.912500000E1
2.862016835E0,-3.652500153E1,4.518750191E0,1.875000000E1
2.872016835E0,-3.701250076E1,3.693750143E0,1.826250076E1
2.882016835E0,-3.708750153E1,2.775000095E0,1.760625076E1
2.892016835E0,-3.750000000E1,1.500000000E0,1.721250153E1
2.902016835E0,-3.787500000E1,3.375000060E-1,1.672500038E1
2.912016835E0,-3.823125076E1,-1.068750024E0,1.633125114E1
2.922016835E0,-3.830625153E1,-2.512500048E0,1.627500153E1
2.932016835E0,-3.834375000E1,-4.143750191E0,1.603125000E1
2.942016835E0,-3.804375076E1,-5.193750381E0,1.591875076E1
2.952016835E0,-3.757500076E1,-6.450000286E0,1.567500019E1
2.962016835E0,-3.751875305E1,-7.706250191E0,1.575000095E1
2.972016835E0,-3.723750305E1,-8.793750763E0,1.576875019E1
2.982016835E0,-3.703125000E1,-9.843750000E0,1.567500019E1
2.992016835E0,-3.667500305E1,-1.027500057E1,1.575000095E1
3.002016835E0,-3.646875000E1,-1.066875076E1,1.591875076E1
3.012016835E0,-3.626250076E1,-1.065000057E1,1.614375114E1
3.022016835E0,-3.622500229E1,-1.119375038E1,1.633125114E1
3.032016835E0,-3.631875229E1,-1.143750000E1,1.666875076E1
3.042016835E0,-3.620625305E1,-1.136250019E1,1.696875000E1
3.052016835E0,-3.609375000E1,-1.111875057E1,1.732500076E1
3.062016835E0,-3.575625229E1,-1.095000076E1,1.788750076E1
3.072016835E0,-3.560625076E1,-1.096875000E1,1.852500153E1
3.082016835E0,-3.540000153E1,-1.076250076E1,1.910625076E1
3.092016835E0,-3.513750076E1,-1.038750076E1,1.976250076E1
3.102016835E0,-3.528750229E1,-9.693750381E0,2.030625153E1
3.112016835E0,-3.500625229E1,-8.643750191E0,2.085000038E1
3.122016835E0,-3.483750153E1,-7.875000477E0,2.143125153E1
3.132016835E0,-3.466875076E1,-7.143750191E0,2.173125076E1
3.142016835E0,-3.465000153E1,-6.300000191E0,2.227500153E1
3.152016835E0,-3.485625076E1,-5.062500000E0,2.231250000E1
3.162016835E0,-3.515625000E1,-3.975000143E0,2.231250000E1
3.172016835E0,-3.553125000E1,-3.075000048E0,2.223750114E1
3.182016835E0,-3.540000153E1,-2.100000143E0,2.221875000E1
3.192016835E0,-3.536250305E1,-1.537500024E0,2.214375114E1
3.202016835E0,-3.564375305E1,-8.062500358E-1,2.193750000E1
3.212016835E0,-3.571875000E1,2.062500119E-1,2.188125038E1
3.222016835E0,-3.558750153E1,9.937500358E-1,2.161875153E1
3.232016835E0,-3.555000305E1,1.537500024E0,2.163750076E1
3.242016835E0,-3.543750000E1,2.118750095E0,2.156250000E1
3.252016835E0,-3.519375229E1,2.700000048E0,2.156250000E1
3.262016835E0,-3.534375000E1,2.981250048E0,2.128125000E1
3.272016835E0,-3.549375153E1,3.712500095E0,2.111250114E1
3.282016835E0,-3.526875305E1,4.143750191E0,2.107500076E1
3.292016835E0,-3.553125000E1,4.631250381E0,2.068125153E1
3.302016835E0,-3.583125305E1,5.043750286E0,2.068125153E1
3.312016835E0,-3.577500153E1,5.625000000E0,2.030625153E1
3.322016835E0,-3.583125305E1,6.150000095E0,1.972500038E1
3.332016835E0,-3.596250153E1,6.600000381E0,1.903125000E1
3.342016835E0,-3.592500305E1,7.312500477E0,1.861875153E1
3.352016835E0,-3.600000000E1,7.612500191E0,1.816875076E1
3.362016835E0,-3.633750153E1,7.931250095E0,1.747500038E1
3.372016835E0,-3.641250229E1,8.118750572E0,1.706250000E1
3.382016835E0,-3.663750076E1,8.343750000E0,1.618125153E1
3.392016835E0,-3.690000153E1,8.400000572E0,1.552500057E1
3.402016835E0,-3.733125305E1,8.118750572E0,1.498125076E1
3.412016835E0,-3.768750000E1,7.987500191E0,1.451250076E1
3.422016835E0,-3.785625076E1,7.818750381E0,1.423125076E1
3.432016835E0,-3.815625000E1,7.387500286E0,1.376250076E1
3.442016835E0,-3.819375229E1,7.068750381E0,1.325625038E1
3.452016835E0,-3.851250076E1,6.318750381E0,1.288125038E1
3.462016835E0,-3.886875153E1,5.793750286E0,1.275000095E1
3.472016835E0,-3.920625305E1,5.137500286E0,1.237500095E1
3.482016835E0,-3.916875076E1,4.781250000E0,1.231875038E1
3.492016835E0,-3.916875076E1,4.012500286E0,1.218750095E1
3.502016835E0,-3.935625076E1,3.300000191E0,1.200000000E1
3.512016835E0,-3.956250000E1,3.037500143E0,1.183125019E1
3.522016835E0,-3.976875305E1,3.056250095E0,1.175625038E1
3.532016835E0,-3.961875153E1,3.168750048E0,1.160625076E1
3.542016835E0,-3.946875000E1,3.093750238E0,1.130625057E1
3.552016835E0,-3.945000076E1,2.793750048E0,1.140000057E1
3.562016835E0,-3.935625076E1,2.793750048E0,1.130625057E1
3.572016835E0,-3.935625076E1,3.093750238E0,1.115625000E1
3.582016835E0,-3.933750153E1,3.206250191E0,1.095000076E1
3.592016835E0,-3.918750000E1,3.112500191E0,1.072500038E1
3.602016835E0,-3.901875305E1,2.831250191E0,1.080000019E1
3.612016835E0,-3.913125229E1,2.718750000E0,1.068750000E1
3.622016835E0,-3.909375000E1,2.737500191E0,1.057500076E1
3.632016835E0,-3.920625305E1,2.756250143E0,1.021875000E1
3.642016835E0,-3.939375305E1,2.456250191E0,9.881250381E0
3.652016835E0,-3.943125153E1,1.987500072E0,9.506250381E0
3.662016835E0,-3.973125076E1,1.875000119E0,9.037500381E0
3.672016835E0,-3.991875076E1,1.481250048E0,8.812500000E0
3.682016835E0,-4.014375305E1,1.106250048E0,8.362500191E0
3.692016835E0,-4.031250000E1,6.187500358E-1,8.606250763E0
3.702016835E0,-4.031250000E1,1.125000045E-1,8.512500763E0
3.712016835E0,-4.035000229E1,-9.375000000E-2,8.437500000E0
3.722016835E0,-4.035000229E1,-3.562500179E-1,8.550000191E0
3.732016835E0,-4.051875305E1,-4.687500298E-1,8.568750381E0
3.742016835E0,-4.025625229E1,-1.087500095E0,8.700000763E0
3.752016835E0,-4.029375076E1,-1.087500095E0,8.437500000E0
3.762016835E0,-4.042500305E1,-1.312500000E0,8.362500191E0
3.772016835E0,-4.063125229E1,-1.518750072E0,7.668750286E0
3.782016835E0,-4.074375153E1,-1.725000024E0,7.443750381E0
3.792016835E0,-4.076250076E1,-1.987500072E0,7.068750381E0
3.802016835E0,-4.059375000E1,-1.931250095E0,6.656250477E0
3.812016835E0,-4.061250305E1,-1.912500024E0,6.393750191E0
3.822016835E0,-4.070625305E1,-1.725000024E0,6.337500095E0
3.832016835E0,-4.066875076E1,-1.668750048E0,6.581250191E0
3.842016835E0,-4.063125229E1,-1.425000072E0,6.281250477E0
3.852016835E0,-4.021875000E1,-1.462500095E0,6.187500477E0
3.862016835E0,-4.029375076E1,-1.387500048E0,5.962500095E0
3.872016835E0,-4.014375305E1,-1.162500024E0,5.831250191E0
3.882016835E0,-4.036875153E1,-1.218750000E0,5.700000286E0
3.892016835E0,-4.036875153E1,-8.812500238E-1,5.793750286E0
3.902016835E0,-4.035000229E1,-6.000000238E-1,5.493750095E0
3.912016835E0,-4.012500000E1,-5.250000358E-1,5.212500095E0
3.922016835E0,-4.025625229E1,-4.312500060E-1,5.381250381E0
3.932016835E0,-4.042500305E1,2.437500060E-1,5.531250000E0
3.942016835E0,-4.059375000E1,6.375000477E-1,5.831250191E0
3.952016835E0,-4.059375000E1,9.000000358E-1,6.056250095E0
3.962016835E0,-4.050000000E1,1.200000048E0,6.356250286E0
3.972016835E0,-4.066875076E1,1.237500072E0,6.731250286E0
3.982016835E0,-4.065000153E1,1.406250000E0,7.031250477E0
3.992016835E0,-4.078125000E1,1.556250095E0,7.462500095E0
4.002016835E0,-4.070625305E1,1.818750024E0,7.762500286E0
4.012016835E0,-4.061250305E1,1.725000024E0,7.893750191E0
4.022016835E0,-4.025625229E1,1.800000072E0,7.743750095E0
4.032016835E0,-4.025625229E1,1.668750048E0,7.912500381E0
4.042016835E0,-4.038750076E1,1.556250095E0,7.893750191E0
4.052016835E0,-4.027500153E1,1.443750024E0,7.556250095E0
4.062016835E0,-4.046250153E1,1.200000048E0,7.237500191E0
4.072016835E0,-4.046250153E1,6.562500000E-1,6.937500477E0
4.082016835E0,-4.046250153E1,3.000000119E-1,6.600000381E0
